cdn1_allcolo.ns1115 S3FIFO-0.0050-1.9000 cache size       10, 4451618 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1115 S3FIFO-0.7500-0.9000 cache size       10, 4451618 req, miss ratio 0.0314, byte miss ratio 0.0314
cdn1_allcolo.ns1115 S3FIFO-0.7500-0.9000 cache size       31, 4451618 req, miss ratio 0.0153, byte miss ratio 0.0153
cdn1_allcolo.ns1115 S3FIFO-0.7500-0.9000 cache size      103, 4451618 req, miss ratio 0.0091, byte miss ratio 0.0091
cdn1_allcolo.ns1115 S3FIFO-0.7500-0.9000 cache size      311, 4451618 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns1115 S3FIFO-0.7500-0.9000 cache size     1037, 4451618 req, miss ratio 0.0039, byte miss ratio 0.0039
cdn1_allcolo.ns1115 S3FIFO-0.7500-0.9000 cache size     2075, 4451618 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns1115 S3FIFO-0.7500-0.9000 cache size     4150, 4451618 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns1115 S3FIFO-0.7500-0.9000 cache size     8300, 4451618 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns1115 S3FIFO-0.1000-0.9000 cache size       10, 4451618 req, miss ratio 0.0221, byte miss ratio 0.0221
cdn1_allcolo.ns1115 S3FIFO-0.1000-0.9000 cache size       31, 4451618 req, miss ratio 0.0125, byte miss ratio 0.0125
cdn1_allcolo.ns1115 S3FIFO-0.1000-0.9000 cache size      103, 4451618 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns1115 S3FIFO-0.1000-0.9000 cache size      311, 4451618 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns1115 S3FIFO-0.1000-0.9000 cache size     1037, 4451618 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns1115 S3FIFO-0.1000-0.9000 cache size     2075, 4451618 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns1115 S3FIFO-0.1000-0.9000 cache size     4150, 4451618 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns1115 S3FIFO-0.1000-0.9000 cache size     8300, 4451618 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns1115 S3FIFO-0.2500-1.9000 cache size       10, 4451618 req, miss ratio 0.0226, byte miss ratio 0.0226
cdn1_allcolo.ns1115 S3FIFO-0.2500-1.9000 cache size       31, 4451618 req, miss ratio 0.0130, byte miss ratio 0.0130
cdn1_allcolo.ns1115 S3FIFO-0.2500-1.9000 cache size      103, 4451618 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_allcolo.ns1115 S3FIFO-0.2500-1.9000 cache size      311, 4451618 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns1115 S3FIFO-0.2500-1.9000 cache size     1037, 4451618 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns1115 S3FIFO-0.2500-1.9000 cache size     2075, 4451618 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns1115 S3FIFO-0.2500-1.9000 cache size     4150, 4451618 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns1115 S3FIFO-0.2500-1.9000 cache size     8300, 4451618 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns1115 S3FIFO-0.9000-1.9000 cache size       10, 4451618 req, miss ratio 0.0342, byte miss ratio 0.0342
cdn1_allcolo.ns1115 S3FIFO-0.9000-1.9000 cache size       31, 4451618 req, miss ratio 0.0164, byte miss ratio 0.0164
cdn1_allcolo.ns1115 S3FIFO-0.9000-1.9000 cache size      103, 4451618 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_allcolo.ns1115 S3FIFO-0.9000-1.9000 cache size      311, 4451618 req, miss ratio 0.0062, byte miss ratio 0.0062
cdn1_allcolo.ns1115 S3FIFO-0.9000-1.9000 cache size     1037, 4451618 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_allcolo.ns1115 S3FIFO-0.9000-1.9000 cache size     2075, 4451618 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns1115 S3FIFO-0.9000-1.9000 cache size     4150, 4451618 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns1115 S3FIFO-0.9000-1.9000 cache size     8300, 4451618 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns1115 S3FIFO-0.1000-1.9000 cache size       10, 4451618 req, miss ratio 0.0221, byte miss ratio 0.0221
cdn1_allcolo.ns1115 S3FIFO-0.1000-1.9000 cache size       31, 4451618 req, miss ratio 0.0125, byte miss ratio 0.0125
cdn1_allcolo.ns1115 S3FIFO-0.1000-1.9000 cache size      103, 4451618 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns1115 S3FIFO-0.1000-1.9000 cache size      311, 4451618 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns1115 S3FIFO-0.1000-1.9000 cache size     1037, 4451618 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns1115 S3FIFO-0.1000-1.9000 cache size     2075, 4451618 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns1115 S3FIFO-0.1000-1.9000 cache size     4150, 4451618 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns1115 S3FIFO-0.1000-1.9000 cache size     8300, 4451618 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns1115 S3FIFO-0.4000-0.9000 cache size       10, 4451618 req, miss ratio 0.0235, byte miss ratio 0.0235
cdn1_allcolo.ns1115 S3FIFO-0.4000-0.9000 cache size       31, 4451618 req, miss ratio 0.0135, byte miss ratio 0.0135
cdn1_allcolo.ns1115 S3FIFO-0.4000-0.9000 cache size      103, 4451618 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns1115 S3FIFO-0.4000-0.9000 cache size      311, 4451618 req, miss ratio 0.0053, byte miss ratio 0.0053
cdn1_allcolo.ns1115 S3FIFO-0.4000-0.9000 cache size     1037, 4451618 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns1115 S3FIFO-0.4000-0.9000 cache size     2075, 4451618 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns1115 S3FIFO-0.4000-0.9000 cache size     4150, 4451618 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns1115 S3FIFO-0.4000-0.9000 cache size     8300, 4451618 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns1115 S3FIFO-0.0500-1.9000 cache size       10, 4451618 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1115 S3FIFO-0.0500-1.9000 cache size       31, 4451618 req, miss ratio 0.0123, byte miss ratio 0.0123
cdn1_allcolo.ns1115 S3FIFO-0.0500-1.9000 cache size      103, 4451618 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns1115 S3FIFO-0.0500-1.9000 cache size      311, 4451618 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns1115 S3FIFO-0.0500-1.9000 cache size     1037, 4451618 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns1115 S3FIFO-0.0500-1.9000 cache size     2075, 4451618 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns1115 S3FIFO-0.0500-1.9000 cache size     4150, 4451618 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns1115 S3FIFO-0.0500-1.9000 cache size     8300, 4451618 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns1115 S3FIFO-0.6500-1.9000 cache size       10, 4451618 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_allcolo.ns1115 S3FIFO-0.6500-1.9000 cache size       31, 4451618 req, miss ratio 0.0146, byte miss ratio 0.0146
cdn1_allcolo.ns1115 S3FIFO-0.6500-1.9000 cache size      103, 4451618 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_allcolo.ns1115 S3FIFO-0.6500-1.9000 cache size      311, 4451618 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_allcolo.ns1115 S3FIFO-0.6500-1.9000 cache size     1037, 4451618 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns1115 S3FIFO-0.6500-1.9000 cache size     2075, 4451618 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns1115 S3FIFO-0.6500-1.9000 cache size     4150, 4451618 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns1115 S3FIFO-0.6500-1.9000 cache size     8300, 4451618 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns1115 S3FIFO-0.0010-1.9000 cache size       10, 4451618 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1115 S3FIFO-0.0010-1.9000 cache size       31, 4451618 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1115 S3FIFO-0.0010-1.9000 cache size      103, 4451618 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1115 S3FIFO-0.0010-1.9000 cache size      311, 4451618 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1115 S3FIFO-0.0010-1.9000 cache size     1037, 4451618 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns1115 S3FIFO-0.0010-1.9000 cache size     2075, 4451618 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns1115 S3FIFO-0.0010-1.9000 cache size     4150, 4451618 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns1115 S3FIFO-0.0010-1.9000 cache size     8300, 4451618 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns1115 S3FIFO-0.7000-1.9000 cache size       10, 4451618 req, miss ratio 0.0314, byte miss ratio 0.0314
cdn1_allcolo.ns1115 S3FIFO-0.7000-1.9000 cache size       31, 4451618 req, miss ratio 0.0148, byte miss ratio 0.0148
cdn1_allcolo.ns1115 S3FIFO-0.7000-1.9000 cache size      103, 4451618 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns1115 S3FIFO-0.7000-1.9000 cache size      311, 4451618 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns1115 S3FIFO-0.7000-1.9000 cache size     1037, 4451618 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns1115 S3FIFO-0.7000-1.9000 cache size     2075, 4451618 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns1115 S3FIFO-0.7000-1.9000 cache size     4150, 4451618 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns1115 S3FIFO-0.7000-1.9000 cache size     8300, 4451618 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns1115 S3FIFO-0.5000-0.9000 cache size       10, 4451618 req, miss ratio 0.0244, byte miss ratio 0.0244
cdn1_allcolo.ns1115 S3FIFO-0.5000-0.9000 cache size       31, 4451618 req, miss ratio 0.0139, byte miss ratio 0.0139
cdn1_allcolo.ns1115 S3FIFO-0.5000-0.9000 cache size      103, 4451618 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_allcolo.ns1115 S3FIFO-0.5000-0.9000 cache size      311, 4451618 req, miss ratio 0.0054, byte miss ratio 0.0054
cdn1_allcolo.ns1115 S3FIFO-0.5000-0.9000 cache size     1037, 4451618 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns1115 S3FIFO-0.5000-0.9000 cache size     2075, 4451618 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns1115 S3FIFO-0.5000-0.9000 cache size     4150, 4451618 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns1115 S3FIFO-0.5000-0.9000 cache size     8300, 4451618 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns1115 S3FIFO-0.9900-1.9000 cache size       10, 4451618 req, miss ratio 0.0342, byte miss ratio 0.0342
cdn1_allcolo.ns1115 S3FIFO-0.9900-1.9000 cache size       31, 4451618 req, miss ratio 0.0176, byte miss ratio 0.0176
cdn1_allcolo.ns1115 S3FIFO-0.9900-1.9000 cache size      103, 4451618 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_allcolo.ns1115 S3FIFO-0.9900-1.9000 cache size      311, 4451618 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1115 S3FIFO-0.9900-1.9000 cache size     1037, 4451618 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns1115 S3FIFO-0.9900-1.9000 cache size     2075, 4451618 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns1115 S3FIFO-0.9900-1.9000 cache size     4150, 4451618 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns1115 S3FIFO-0.9900-1.9000 cache size     8300, 4451618 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns1115 S3FIFO-0.2000-1.9000 cache size       10, 4451618 req, miss ratio 0.0226, byte miss ratio 0.0226
cdn1_allcolo.ns1115 S3FIFO-0.2000-1.9000 cache size       31, 4451618 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_allcolo.ns1115 S3FIFO-0.2000-1.9000 cache size      103, 4451618 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_allcolo.ns1115 S3FIFO-0.2000-1.9000 cache size      311, 4451618 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_allcolo.ns1115 S3FIFO-0.2000-1.9000 cache size     1037, 4451618 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns1115 S3FIFO-0.2000-1.9000 cache size     2075, 4451618 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns1115 S3FIFO-0.2000-1.9000 cache size     4150, 4451618 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns1115 S3FIFO-0.2000-1.9000 cache size     8300, 4451618 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns1115 S3FIFO-0.9000-0.9000 cache size       10, 4451618 req, miss ratio 0.0342, byte miss ratio 0.0342
cdn1_allcolo.ns1115 S3FIFO-0.9000-0.9000 cache size       31, 4451618 req, miss ratio 0.0164, byte miss ratio 0.0164
cdn1_allcolo.ns1115 S3FIFO-0.9000-0.9000 cache size      103, 4451618 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_allcolo.ns1115 S3FIFO-0.9000-0.9000 cache size      311, 4451618 req, miss ratio 0.0062, byte miss ratio 0.0062
cdn1_allcolo.ns1115 S3FIFO-0.9000-0.9000 cache size     1037, 4451618 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_allcolo.ns1115 S3FIFO-0.9000-0.9000 cache size     2075, 4451618 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns1115 S3FIFO-0.9000-0.9000 cache size     4150, 4451618 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns1115 S3FIFO-0.9000-0.9000 cache size     8300, 4451618 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns1115 S3FIFO-0.5500-1.9000 cache size       10, 4451618 req, miss ratio 0.0244, byte miss ratio 0.0244
cdn1_allcolo.ns1115 S3FIFO-0.5500-1.9000 cache size       31, 4451618 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns1115 S3FIFO-0.5500-1.9000 cache size      103, 4451618 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns1115 S3FIFO-0.5500-1.9000 cache size      311, 4451618 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_allcolo.ns1115 S3FIFO-0.5500-1.9000 cache size     1037, 4451618 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns1115 S3FIFO-0.5500-1.9000 cache size     2075, 4451618 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns1115 S3FIFO-0.5500-1.9000 cache size     4150, 4451618 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns1115 S3FIFO-0.5500-1.9000 cache size     8300, 4451618 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns1115 S3FIFO-0.3000-1.9000 cache size       10, 4451618 req, miss ratio 0.0230, byte miss ratio 0.0230
cdn1_allcolo.ns1115 S3FIFO-0.3000-1.9000 cache size       31, 4451618 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_allcolo.ns1115 S3FIFO-0.3000-1.9000 cache size      103, 4451618 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns1115 S3FIFO-0.3000-1.9000 cache size      311, 4451618 req, miss ratio 0.0052, byte miss ratio 0.0052
cdn1_allcolo.ns1115 S3FIFO-0.3000-1.9000 cache size     1037, 4451618 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns1115 S3FIFO-0.3000-1.9000 cache size     2075, 4451618 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns1115 S3FIFO-0.3000-1.9000 cache size     4150, 4451618 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns1115 S3FIFO-0.3000-1.9000 cache size     8300, 4451618 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns1115 S3FIFO-0.1500-0.9000 cache size       10, 4451618 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1115 S3FIFO-0.1500-0.9000 cache size       31, 4451618 req, miss ratio 0.0126, byte miss ratio 0.0126
cdn1_allcolo.ns1115 S3FIFO-0.1500-0.9000 cache size      103, 4451618 req, miss ratio 0.0075, byte miss ratio 0.0075
cdn1_allcolo.ns1115 S3FIFO-0.1500-0.9000 cache size      311, 4451618 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_allcolo.ns1115 S3FIFO-0.1500-0.9000 cache size     1037, 4451618 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns1115 S3FIFO-0.1500-0.9000 cache size     2075, 4451618 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns1115 S3FIFO-0.1500-0.9000 cache size     4150, 4451618 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns1115 S3FIFO-0.1500-0.9000 cache size     8300, 4451618 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns1115 S3FIFO-0.0500-0.9000 cache size       10, 4451618 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1115 S3FIFO-0.0500-0.9000 cache size       31, 4451618 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1115 S3FIFO-0.0500-0.9000 cache size      103, 4451618 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns1115 S3FIFO-0.0500-0.9000 cache size      311, 4451618 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns1115 S3FIFO-0.0500-0.9000 cache size     1037, 4451618 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns1115 S3FIFO-0.0500-0.9000 cache size     2075, 4451618 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns1115 S3FIFO-0.0500-0.9000 cache size     4150, 4451618 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns1115 S3FIFO-0.0500-0.9000 cache size     8300, 4451618 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns1115 S3FIFO-0.0250-1.9000 cache size       10, 4451618 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1115 S3FIFO-0.0250-1.9000 cache size       31, 4451618 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1115 S3FIFO-0.0250-1.9000 cache size      103, 4451618 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns1115 S3FIFO-0.0250-1.9000 cache size      311, 4451618 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns1115 S3FIFO-0.0250-1.9000 cache size     1037, 4451618 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns1115 S3FIFO-0.0250-1.9000 cache size     2075, 4451618 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns1115 S3FIFO-0.0250-1.9000 cache size     4150, 4451618 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns1115 S3FIFO-0.0250-1.9000 cache size     8300, 4451618 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns1115 S3FIFO-0.4500-0.9000 cache size       10, 4451618 req, miss ratio 0.0235, byte miss ratio 0.0235
cdn1_allcolo.ns1115 S3FIFO-0.4500-0.9000 cache size       31, 4451618 req, miss ratio 0.0136, byte miss ratio 0.0136
cdn1_allcolo.ns1115 S3FIFO-0.4500-0.9000 cache size      103, 4451618 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns1115 S3FIFO-0.4500-0.9000 cache size      311, 4451618 req, miss ratio 0.0053, byte miss ratio 0.0053
cdn1_allcolo.ns1115 S3FIFO-0.4500-0.9000 cache size     1037, 4451618 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns1115 S3FIFO-0.4500-0.9000 cache size     2075, 4451618 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns1115 S3FIFO-0.4500-0.9000 cache size     4150, 4451618 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns1115 S3FIFO-0.4500-0.9000 cache size     8300, 4451618 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns1115 S3FIFO-0.2500-0.9000 cache size       10, 4451618 req, miss ratio 0.0226, byte miss ratio 0.0226
cdn1_allcolo.ns1115 S3FIFO-0.2500-0.9000 cache size       31, 4451618 req, miss ratio 0.0130, byte miss ratio 0.0130
cdn1_allcolo.ns1115 S3FIFO-0.2500-0.9000 cache size      103, 4451618 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_allcolo.ns1115 S3FIFO-0.2500-0.9000 cache size      311, 4451618 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns1115 S3FIFO-0.2500-0.9000 cache size     1037, 4451618 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns1115 S3FIFO-0.2500-0.9000 cache size     2075, 4451618 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns1115 S3FIFO-0.2500-0.9000 cache size     4150, 4451618 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns1115 S3FIFO-0.2500-0.9000 cache size     8300, 4451618 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns1115 S3FIFO-0.3500-1.9000 cache size       10, 4451618 req, miss ratio 0.0230, byte miss ratio 0.0230
cdn1_allcolo.ns1115 S3FIFO-0.3500-1.9000 cache size       31, 4451618 req, miss ratio 0.0133, byte miss ratio 0.0133
cdn1_allcolo.ns1115 S3FIFO-0.3500-1.9000 cache size      103, 4451618 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns1115 S3FIFO-0.3500-1.9000 cache size      311, 4451618 req, miss ratio 0.0052, byte miss ratio 0.0052
cdn1_allcolo.ns1115 S3FIFO-0.3500-1.9000 cache size     1037, 4451618 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns1115 S3FIFO-0.3500-1.9000 cache size     2075, 4451618 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns1115 S3FIFO-0.3500-1.9000 cache size     4150, 4451618 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns1115 S3FIFO-0.3500-1.9000 cache size     8300, 4451618 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns1115 S3FIFO-0.7000-0.9000 cache size       10, 4451618 req, miss ratio 0.0314, byte miss ratio 0.0314
cdn1_allcolo.ns1115 S3FIFO-0.7000-0.9000 cache size       31, 4451618 req, miss ratio 0.0148, byte miss ratio 0.0148
cdn1_allcolo.ns1115 S3FIFO-0.7000-0.9000 cache size      103, 4451618 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns1115 S3FIFO-0.7000-0.9000 cache size      311, 4451618 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns1115 S3FIFO-0.7000-0.9000 cache size     1037, 4451618 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns1115 S3FIFO-0.7000-0.9000 cache size     2075, 4451618 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns1115 S3FIFO-0.7000-0.9000 cache size     4150, 4451618 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns1115 S3FIFO-0.7000-0.9000 cache size     8300, 4451618 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns1115 FIFO cache size       10, 4451618 req, miss ratio 0.0342, byte miss ratio 0.0342
cdn1_allcolo.ns1115 FIFO cache size       31, 4451618 req, miss ratio 0.0176, byte miss ratio 0.0176
cdn1_allcolo.ns1115 FIFO cache size      103, 4451618 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_allcolo.ns1115 FIFO cache size      311, 4451618 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns1115 FIFO cache size     1037, 4451618 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns1115 FIFO cache size     2075, 4451618 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns1115 FIFO cache size     4150, 4451618 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns1115 FIFO cache size     8300, 4451618 req, miss ratio 0.0025, byte miss ratio 0.0025
