cdn1_allcolo.ns35 S3FIFO-0.5000-1.9000 cache size       73, 23833194 req, miss ratio 0.2171, byte miss ratio 0.2171
cdn1_allcolo.ns35 S3FIFO-0.0500-1.9000 cache size     2199, 23833194 req, miss ratio 0.0142, byte miss ratio 0.0142
cdn1_allcolo.ns35 S3FIFO-0.0500-1.9000 cache size     7331, 23833194 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_allcolo.ns35 S3FIFO-0.0500-1.9000 cache size    14663, 23833194 req, miss ratio 0.0053, byte miss ratio 0.0053
cdn1_allcolo.ns35 S3FIFO-0.0500-1.9000 cache size    29326, 23833194 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns35 S3FIFO-0.0500-1.9000 cache size    58652, 23833194 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns35 S3FIFO-0.8500-0.9000 cache size       73, 23833194 req, miss ratio 0.2582, byte miss ratio 0.2582
cdn1_allcolo.ns35 S3FIFO-0.8500-0.9000 cache size      219, 23833194 req, miss ratio 0.1247, byte miss ratio 0.1247
cdn1_allcolo.ns35 S3FIFO-0.8500-0.9000 cache size      733, 23833194 req, miss ratio 0.0487, byte miss ratio 0.0487
cdn1_allcolo.ns35 S3FIFO-0.8500-0.9000 cache size     2199, 23833194 req, miss ratio 0.0218, byte miss ratio 0.0218
cdn1_allcolo.ns35 S3FIFO-0.8500-0.9000 cache size     7331, 23833194 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns35 S3FIFO-0.8500-0.9000 cache size    14663, 23833194 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns35 S3FIFO-0.8500-0.9000 cache size    29326, 23833194 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns35 S3FIFO-0.8500-0.9000 cache size    58652, 23833194 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns35 S3FIFO-0.7000-1.9000 cache size       73, 23833194 req, miss ratio 0.2381, byte miss ratio 0.2381
cdn1_allcolo.ns35 S3FIFO-0.7000-1.9000 cache size      219, 23833194 req, miss ratio 0.1134, byte miss ratio 0.1134
cdn1_allcolo.ns35 S3FIFO-0.7000-1.9000 cache size      733, 23833194 req, miss ratio 0.0435, byte miss ratio 0.0435
cdn1_allcolo.ns35 S3FIFO-0.7000-1.9000 cache size     2199, 23833194 req, miss ratio 0.0195, byte miss ratio 0.0195
cdn1_allcolo.ns35 S3FIFO-0.7000-1.9000 cache size     7331, 23833194 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_allcolo.ns35 S3FIFO-0.7000-1.9000 cache size    14663, 23833194 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns35 S3FIFO-0.7000-1.9000 cache size    29326, 23833194 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_allcolo.ns35 S3FIFO-0.7000-1.9000 cache size    58652, 23833194 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns35 S3FIFO-0.4000-0.9000 cache size       73, 23833194 req, miss ratio 0.2050, byte miss ratio 0.2050
cdn1_allcolo.ns35 S3FIFO-0.4000-0.9000 cache size      219, 23833194 req, miss ratio 0.0962, byte miss ratio 0.0962
cdn1_allcolo.ns35 S3FIFO-0.4000-0.9000 cache size      733, 23833194 req, miss ratio 0.0358, byte miss ratio 0.0358
cdn1_allcolo.ns35 S3FIFO-0.4000-0.9000 cache size     2199, 23833194 req, miss ratio 0.0163, byte miss ratio 0.0163
cdn1_allcolo.ns35 S3FIFO-0.4000-0.9000 cache size     7331, 23833194 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns35 S3FIFO-0.4000-0.9000 cache size    14663, 23833194 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns35 S3FIFO-0.4000-0.9000 cache size    29326, 23833194 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns35 S3FIFO-0.4000-0.9000 cache size    58652, 23833194 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns35 S3FIFO-0.6000-0.9000 cache size       73, 23833194 req, miss ratio 0.2253, byte miss ratio 0.2253
cdn1_allcolo.ns35 S3FIFO-0.6000-0.9000 cache size      219, 23833194 req, miss ratio 0.1077, byte miss ratio 0.1077
cdn1_allcolo.ns35 S3FIFO-0.6000-0.9000 cache size      733, 23833194 req, miss ratio 0.0409, byte miss ratio 0.0409
cdn1_allcolo.ns35 S3FIFO-0.6000-0.9000 cache size     2199, 23833194 req, miss ratio 0.0183, byte miss ratio 0.0183
cdn1_allcolo.ns35 S3FIFO-0.6000-0.9000 cache size     7331, 23833194 req, miss ratio 0.0092, byte miss ratio 0.0092
cdn1_allcolo.ns35 S3FIFO-0.6000-0.9000 cache size    14663, 23833194 req, miss ratio 0.0062, byte miss ratio 0.0062
cdn1_allcolo.ns35 S3FIFO-0.6000-0.9000 cache size    29326, 23833194 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns35 S3FIFO-0.6000-0.9000 cache size    58652, 23833194 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns35 S3FIFO-0.0500-0.9000 cache size       73, 23833194 req, miss ratio 0.1788, byte miss ratio 0.1788
cdn1_allcolo.ns35 S3FIFO-0.0500-0.9000 cache size      219, 23833194 req, miss ratio 0.0792, byte miss ratio 0.0792
cdn1_allcolo.ns35 S3FIFO-0.0500-0.9000 cache size      733, 23833194 req, miss ratio 0.0286, byte miss ratio 0.0286
cdn1_allcolo.ns35 S3FIFO-0.0500-0.9000 cache size     2199, 23833194 req, miss ratio 0.0140, byte miss ratio 0.0140
cdn1_allcolo.ns35 S3FIFO-0.0500-0.9000 cache size     7331, 23833194 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns35 S3FIFO-0.0500-0.9000 cache size    14663, 23833194 req, miss ratio 0.0052, byte miss ratio 0.0052
cdn1_allcolo.ns35 S3FIFO-0.0500-0.9000 cache size    29326, 23833194 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns35 S3FIFO-0.0500-0.9000 cache size    58652, 23833194 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns35 S3FIFO-0.0100-1.9000 cache size       73, 23833194 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns35 S3FIFO-0.0100-1.9000 cache size      219, 23833194 req, miss ratio 0.0819, byte miss ratio 0.0819
cdn1_allcolo.ns35 S3FIFO-0.0100-1.9000 cache size      733, 23833194 req, miss ratio 0.0289, byte miss ratio 0.0289
cdn1_allcolo.ns35 S3FIFO-0.0100-1.9000 cache size     2199, 23833194 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns35 S3FIFO-0.0100-1.9000 cache size     7331, 23833194 req, miss ratio 0.0075, byte miss ratio 0.0075
cdn1_allcolo.ns35 S3FIFO-0.0100-1.9000 cache size    14663, 23833194 req, miss ratio 0.0053, byte miss ratio 0.0053
cdn1_allcolo.ns35 S3FIFO-0.0100-1.9000 cache size    29326, 23833194 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns35 S3FIFO-0.0100-1.9000 cache size    58652, 23833194 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns35 S3FIFO-0.0010-1.9000 cache size       73, 23833194 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns35 S3FIFO-0.0010-1.9000 cache size      219, 23833194 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns35 S3FIFO-0.0010-1.9000 cache size      733, 23833194 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns35 S3FIFO-0.0010-1.9000 cache size     2199, 23833194 req, miss ratio 0.0143, byte miss ratio 0.0143
cdn1_allcolo.ns35 S3FIFO-0.0010-1.9000 cache size     7331, 23833194 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_allcolo.ns35 S3FIFO-0.0010-1.9000 cache size    14663, 23833194 req, miss ratio 0.0053, byte miss ratio 0.0053
cdn1_allcolo.ns35 S3FIFO-0.0010-1.9000 cache size    29326, 23833194 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns35 S3FIFO-0.0010-1.9000 cache size    58652, 23833194 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns35 S3FIFO-0.6500-0.9000 cache size       73, 23833194 req, miss ratio 0.2316, byte miss ratio 0.2316
cdn1_allcolo.ns35 S3FIFO-0.6500-0.9000 cache size      219, 23833194 req, miss ratio 0.1108, byte miss ratio 0.1108
cdn1_allcolo.ns35 S3FIFO-0.6500-0.9000 cache size      733, 23833194 req, miss ratio 0.0423, byte miss ratio 0.0423
cdn1_allcolo.ns35 S3FIFO-0.6500-0.9000 cache size     2199, 23833194 req, miss ratio 0.0189, byte miss ratio 0.0189
cdn1_allcolo.ns35 S3FIFO-0.6500-0.9000 cache size     7331, 23833194 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns35 S3FIFO-0.6500-0.9000 cache size    14663, 23833194 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns35 S3FIFO-0.6500-0.9000 cache size    29326, 23833194 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns35 S3FIFO-0.6500-0.9000 cache size    58652, 23833194 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns35 S3FIFO-0.9500-0.9000 cache size       73, 23833194 req, miss ratio 0.2719, byte miss ratio 0.2719
cdn1_allcolo.ns35 S3FIFO-0.9500-0.9000 cache size      219, 23833194 req, miss ratio 0.1329, byte miss ratio 0.1329
cdn1_allcolo.ns35 S3FIFO-0.9500-0.9000 cache size      733, 23833194 req, miss ratio 0.0523, byte miss ratio 0.0523
cdn1_allcolo.ns35 S3FIFO-0.9500-0.9000 cache size     2199, 23833194 req, miss ratio 0.0235, byte miss ratio 0.0235
cdn1_allcolo.ns35 S3FIFO-0.9500-0.9000 cache size     7331, 23833194 req, miss ratio 0.0112, byte miss ratio 0.0112
cdn1_allcolo.ns35 S3FIFO-0.9500-0.9000 cache size    14663, 23833194 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns35 S3FIFO-0.9500-0.9000 cache size    29326, 23833194 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns35 S3FIFO-0.9500-0.9000 cache size    58652, 23833194 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns35 S3FIFO-0.3500-0.9000 cache size       73, 23833194 req, miss ratio 0.1996, byte miss ratio 0.1996
cdn1_allcolo.ns35 S3FIFO-0.3500-0.9000 cache size      219, 23833194 req, miss ratio 0.0935, byte miss ratio 0.0935
cdn1_allcolo.ns35 S3FIFO-0.3500-0.9000 cache size      733, 23833194 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_allcolo.ns35 S3FIFO-0.3500-0.9000 cache size     2199, 23833194 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns35 S3FIFO-0.3500-0.9000 cache size     7331, 23833194 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_allcolo.ns35 S3FIFO-0.3500-0.9000 cache size    14663, 23833194 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_allcolo.ns35 S3FIFO-0.3500-0.9000 cache size    29326, 23833194 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns35 S3FIFO-0.3500-0.9000 cache size    58652, 23833194 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns35 S3FIFO-0.4500-0.9000 cache size       73, 23833194 req, miss ratio 0.2091, byte miss ratio 0.2091
cdn1_allcolo.ns35 S3FIFO-0.4500-0.9000 cache size      219, 23833194 req, miss ratio 0.0990, byte miss ratio 0.0990
cdn1_allcolo.ns35 S3FIFO-0.4500-0.9000 cache size      733, 23833194 req, miss ratio 0.0370, byte miss ratio 0.0370
cdn1_allcolo.ns35 S3FIFO-0.4500-0.9000 cache size     2199, 23833194 req, miss ratio 0.0168, byte miss ratio 0.0168
cdn1_allcolo.ns35 S3FIFO-0.4500-0.9000 cache size     7331, 23833194 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns35 S3FIFO-0.4500-0.9000 cache size    14663, 23833194 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns35 S3FIFO-0.4500-0.9000 cache size    29326, 23833194 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns35 S3FIFO-0.4500-0.9000 cache size    58652, 23833194 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns35 S3FIFO-0.8500-1.9000 cache size       73, 23833194 req, miss ratio 0.2560, byte miss ratio 0.2560
cdn1_allcolo.ns35 S3FIFO-0.8500-1.9000 cache size      219, 23833194 req, miss ratio 0.1231, byte miss ratio 0.1231
cdn1_allcolo.ns35 S3FIFO-0.8500-1.9000 cache size      733, 23833194 req, miss ratio 0.0480, byte miss ratio 0.0480
cdn1_allcolo.ns35 S3FIFO-0.8500-1.9000 cache size     2199, 23833194 req, miss ratio 0.0215, byte miss ratio 0.0215
cdn1_allcolo.ns35 S3FIFO-0.8500-1.9000 cache size     7331, 23833194 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_allcolo.ns35 S3FIFO-0.8500-1.9000 cache size    14663, 23833194 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns35 S3FIFO-0.8500-1.9000 cache size    29326, 23833194 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns35 S3FIFO-0.8500-1.9000 cache size    58652, 23833194 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns35 S3FIFO-0.2000-1.9000 cache size       73, 23833194 req, miss ratio 0.1908, byte miss ratio 0.1908
cdn1_allcolo.ns35 S3FIFO-0.2000-1.9000 cache size      219, 23833194 req, miss ratio 0.0877, byte miss ratio 0.0877
cdn1_allcolo.ns35 S3FIFO-0.2000-1.9000 cache size      733, 23833194 req, miss ratio 0.0320, byte miss ratio 0.0320
cdn1_allcolo.ns35 S3FIFO-0.2000-1.9000 cache size     2199, 23833194 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns35 S3FIFO-0.2000-1.9000 cache size     7331, 23833194 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns35 S3FIFO-0.2000-1.9000 cache size    14663, 23833194 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_allcolo.ns35 S3FIFO-0.2000-1.9000 cache size    29326, 23833194 req, miss ratio 0.0039, byte miss ratio 0.0039
cdn1_allcolo.ns35 S3FIFO-0.2000-1.9000 cache size    58652, 23833194 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns35 S3FIFO-0.6500-1.9000 cache size       73, 23833194 req, miss ratio 0.2322, byte miss ratio 0.2322
cdn1_allcolo.ns35 S3FIFO-0.6500-1.9000 cache size      219, 23833194 req, miss ratio 0.1104, byte miss ratio 0.1104
cdn1_allcolo.ns35 S3FIFO-0.6500-1.9000 cache size      733, 23833194 req, miss ratio 0.0422, byte miss ratio 0.0422
cdn1_allcolo.ns35 S3FIFO-0.6500-1.9000 cache size     2199, 23833194 req, miss ratio 0.0189, byte miss ratio 0.0189
cdn1_allcolo.ns35 S3FIFO-0.6500-1.9000 cache size     7331, 23833194 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns35 S3FIFO-0.6500-1.9000 cache size    14663, 23833194 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns35 S3FIFO-0.6500-1.9000 cache size    29326, 23833194 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns35 S3FIFO-0.6500-1.9000 cache size    58652, 23833194 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns35 S3FIFO-0.7500-1.9000 cache size       73, 23833194 req, miss ratio 0.2428, byte miss ratio 0.2428
cdn1_allcolo.ns35 S3FIFO-0.7500-1.9000 cache size      219, 23833194 req, miss ratio 0.1164, byte miss ratio 0.1164
cdn1_allcolo.ns35 S3FIFO-0.7500-1.9000 cache size      733, 23833194 req, miss ratio 0.0449, byte miss ratio 0.0449
cdn1_allcolo.ns35 S3FIFO-0.7500-1.9000 cache size     2199, 23833194 req, miss ratio 0.0201, byte miss ratio 0.0201
cdn1_allcolo.ns35 S3FIFO-0.7500-1.9000 cache size     7331, 23833194 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_allcolo.ns35 S3FIFO-0.7500-1.9000 cache size    14663, 23833194 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns35 S3FIFO-0.7500-1.9000 cache size    29326, 23833194 req, miss ratio 0.0045, byte miss ratio 0.0045
cdn1_allcolo.ns35 S3FIFO-0.7500-1.9000 cache size    58652, 23833194 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns35 S3FIFO-0.2500-1.9000 cache size       73, 23833194 req, miss ratio 0.1952, byte miss ratio 0.1952
cdn1_allcolo.ns35 S3FIFO-0.2500-1.9000 cache size      219, 23833194 req, miss ratio 0.0900, byte miss ratio 0.0900
cdn1_allcolo.ns35 S3FIFO-0.2500-1.9000 cache size      733, 23833194 req, miss ratio 0.0330, byte miss ratio 0.0330
cdn1_allcolo.ns35 S3FIFO-0.2500-1.9000 cache size     2199, 23833194 req, miss ratio 0.0154, byte miss ratio 0.0154
cdn1_allcolo.ns35 S3FIFO-0.2500-1.9000 cache size     7331, 23833194 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns35 S3FIFO-0.2500-1.9000 cache size    14663, 23833194 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_allcolo.ns35 S3FIFO-0.2500-1.9000 cache size    29326, 23833194 req, miss ratio 0.0039, byte miss ratio 0.0039
cdn1_allcolo.ns35 S3FIFO-0.2500-1.9000 cache size    58652, 23833194 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns35 S3FIFO-0.9500-1.9000 cache size       73, 23833194 req, miss ratio 0.2682, byte miss ratio 0.2682
cdn1_allcolo.ns35 S3FIFO-0.9500-1.9000 cache size      219, 23833194 req, miss ratio 0.1305, byte miss ratio 0.1305
cdn1_allcolo.ns35 S3FIFO-0.9500-1.9000 cache size      733, 23833194 req, miss ratio 0.0514, byte miss ratio 0.0514
cdn1_allcolo.ns35 S3FIFO-0.9500-1.9000 cache size     2199, 23833194 req, miss ratio 0.0231, byte miss ratio 0.0231
cdn1_allcolo.ns35 S3FIFO-0.9500-1.9000 cache size     7331, 23833194 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_allcolo.ns35 S3FIFO-0.9500-1.9000 cache size    14663, 23833194 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns35 S3FIFO-0.9500-1.9000 cache size    29326, 23833194 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns35 S3FIFO-0.9500-1.9000 cache size    58652, 23833194 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns35 S3FIFO-0.9000-0.9000 cache size       73, 23833194 req, miss ratio 0.2640, byte miss ratio 0.2640
cdn1_allcolo.ns35 S3FIFO-0.9000-0.9000 cache size      219, 23833194 req, miss ratio 0.1286, byte miss ratio 0.1286
cdn1_allcolo.ns35 S3FIFO-0.9000-0.9000 cache size      733, 23833194 req, miss ratio 0.0504, byte miss ratio 0.0504
cdn1_allcolo.ns35 S3FIFO-0.9000-0.9000 cache size     2199, 23833194 req, miss ratio 0.0226, byte miss ratio 0.0226
cdn1_allcolo.ns35 S3FIFO-0.9000-0.9000 cache size     7331, 23833194 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns35 S3FIFO-0.9000-0.9000 cache size    14663, 23833194 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns35 S3FIFO-0.9000-0.9000 cache size    29326, 23833194 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_allcolo.ns35 S3FIFO-0.9000-0.9000 cache size    58652, 23833194 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns35 S3FIFO-0.2500-0.9000 cache size       73, 23833194 req, miss ratio 0.1909, byte miss ratio 0.1909
cdn1_allcolo.ns35 S3FIFO-0.2500-0.9000 cache size      219, 23833194 req, miss ratio 0.0883, byte miss ratio 0.0883
cdn1_allcolo.ns35 S3FIFO-0.2500-0.9000 cache size      733, 23833194 req, miss ratio 0.0324, byte miss ratio 0.0324
cdn1_allcolo.ns35 S3FIFO-0.2500-0.9000 cache size     2199, 23833194 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns35 S3FIFO-0.2500-0.9000 cache size     7331, 23833194 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns35 S3FIFO-0.2500-0.9000 cache size    14663, 23833194 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_allcolo.ns35 S3FIFO-0.2500-0.9000 cache size    29326, 23833194 req, miss ratio 0.0039, byte miss ratio 0.0039
cdn1_allcolo.ns35 S3FIFO-0.2500-0.9000 cache size    58652, 23833194 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns35 S3FIFO-0.7500-0.9000 cache size       73, 23833194 req, miss ratio 0.2434, byte miss ratio 0.2434
cdn1_allcolo.ns35 S3FIFO-0.7500-0.9000 cache size      219, 23833194 req, miss ratio 0.1174, byte miss ratio 0.1174
cdn1_allcolo.ns35 S3FIFO-0.7500-0.9000 cache size      733, 23833194 req, miss ratio 0.0453, byte miss ratio 0.0453
cdn1_allcolo.ns35 S3FIFO-0.7500-0.9000 cache size     2199, 23833194 req, miss ratio 0.0202, byte miss ratio 0.0202
cdn1_allcolo.ns35 S3FIFO-0.7500-0.9000 cache size     7331, 23833194 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_allcolo.ns35 S3FIFO-0.7500-0.9000 cache size    14663, 23833194 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns35 S3FIFO-0.7500-0.9000 cache size    29326, 23833194 req, miss ratio 0.0045, byte miss ratio 0.0045
cdn1_allcolo.ns35 S3FIFO-0.7500-0.9000 cache size    58652, 23833194 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns35 S3FIFO-0.5500-1.9000 cache size       73, 23833194 req, miss ratio 0.2224, byte miss ratio 0.2224
cdn1_allcolo.ns35 S3FIFO-0.5500-1.9000 cache size      219, 23833194 req, miss ratio 0.1049, byte miss ratio 0.1049
cdn1_allcolo.ns35 S3FIFO-0.5500-1.9000 cache size      733, 23833194 req, miss ratio 0.0396, byte miss ratio 0.0396
cdn1_allcolo.ns35 S3FIFO-0.5500-1.9000 cache size     2199, 23833194 req, miss ratio 0.0179, byte miss ratio 0.0179
cdn1_allcolo.ns35 S3FIFO-0.5500-1.9000 cache size     7331, 23833194 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns35 S3FIFO-0.5500-1.9000 cache size    14663, 23833194 req, miss ratio 0.0061, byte miss ratio 0.0061
cdn1_allcolo.ns35 S3FIFO-0.5500-1.9000 cache size    29326, 23833194 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns35 S3FIFO-0.5500-1.9000 cache size    58652, 23833194 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns35 S3FIFO-0.0250-0.9000 cache size       73, 23833194 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns35 S3FIFO-0.0250-0.9000 cache size      219, 23833194 req, miss ratio 0.0789, byte miss ratio 0.0789
cdn1_allcolo.ns35 S3FIFO-0.0250-0.9000 cache size      733, 23833194 req, miss ratio 0.0283, byte miss ratio 0.0283
cdn1_allcolo.ns35 S3FIFO-0.0250-0.9000 cache size     2199, 23833194 req, miss ratio 0.0139, byte miss ratio 0.0139
cdn1_allcolo.ns35 S3FIFO-0.0250-0.9000 cache size     7331, 23833194 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns35 S3FIFO-0.0250-0.9000 cache size    14663, 23833194 req, miss ratio 0.0052, byte miss ratio 0.0052
cdn1_allcolo.ns35 S3FIFO-0.0250-0.9000 cache size    29326, 23833194 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns35 S3FIFO-0.0250-0.9000 cache size    58652, 23833194 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns35 FIFO cache size       73, 23833194 req, miss ratio 0.2790, byte miss ratio 0.2790
cdn1_allcolo.ns35 FIFO cache size      219, 23833194 req, miss ratio 0.1394, byte miss ratio 0.1394
cdn1_allcolo.ns35 FIFO cache size      733, 23833194 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_allcolo.ns35 FIFO cache size     2199, 23833194 req, miss ratio 0.0248, byte miss ratio 0.0248
cdn1_allcolo.ns35 FIFO cache size     7331, 23833194 req, miss ratio 0.0118, byte miss ratio 0.0118
cdn1_allcolo.ns35 FIFO cache size    14663, 23833194 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns35 FIFO cache size    29326, 23833194 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns35 FIFO cache size    58652, 23833194 req, miss ratio 0.0035, byte miss ratio 0.0035
