cdn1_allcolo.ns4279 S3FIFO-0.1500-0.9000 cache size       12, 1920906 req, miss ratio 0.2605, byte miss ratio 0.2605
cdn1_allcolo.ns4279 S3FIFO-0.1500-1.9000 cache size      240, 1920906 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns4279 S3FIFO-0.1500-1.9000 cache size      480, 1920906 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns4279 S3FIFO-0.1500-1.9000 cache size      961, 1920906 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns4279 S3FIFO-0.4000-1.9000 cache size       12, 1920906 req, miss ratio 0.2879, byte miss ratio 0.2879
cdn1_allcolo.ns4279 S3FIFO-0.4000-1.9000 cache size       36, 1920906 req, miss ratio 0.1585, byte miss ratio 0.1585
cdn1_allcolo.ns4279 S3FIFO-0.4000-1.9000 cache size      120, 1920906 req, miss ratio 0.0384, byte miss ratio 0.0384
cdn1_allcolo.ns4279 S3FIFO-0.4000-1.9000 cache size      240, 1920906 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns4279 S3FIFO-0.4000-1.9000 cache size      480, 1920906 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns4279 S3FIFO-0.4000-1.9000 cache size      961, 1920906 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns4279 S3FIFO-0.9900-1.9000 cache size       12, 1920906 req, miss ratio 0.3734, byte miss ratio 0.3734
cdn1_allcolo.ns4279 S3FIFO-0.9900-1.9000 cache size       36, 1920906 req, miss ratio 0.1968, byte miss ratio 0.1968
cdn1_allcolo.ns4279 S3FIFO-0.9900-1.9000 cache size      120, 1920906 req, miss ratio 0.0537, byte miss ratio 0.0537
cdn1_allcolo.ns4279 S3FIFO-0.9900-1.9000 cache size      240, 1920906 req, miss ratio 0.0142, byte miss ratio 0.0142
cdn1_allcolo.ns4279 S3FIFO-0.9900-1.9000 cache size      480, 1920906 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns4279 S3FIFO-0.9900-1.9000 cache size      961, 1920906 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns4279 S3FIFO-0.7000-0.9000 cache size       12, 1920906 req, miss ratio 0.3249, byte miss ratio 0.3249
cdn1_allcolo.ns4279 S3FIFO-0.7000-0.9000 cache size       36, 1920906 req, miss ratio 0.1794, byte miss ratio 0.1794
cdn1_allcolo.ns4279 S3FIFO-0.7000-0.9000 cache size      120, 1920906 req, miss ratio 0.0464, byte miss ratio 0.0464
cdn1_allcolo.ns4279 S3FIFO-0.7000-0.9000 cache size      240, 1920906 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns4279 S3FIFO-0.7000-0.9000 cache size      480, 1920906 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns4279 S3FIFO-0.7000-0.9000 cache size      961, 1920906 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns4279 S3FIFO-0.9900-0.9000 cache size       12, 1920906 req, miss ratio 0.3762, byte miss ratio 0.3762
cdn1_allcolo.ns4279 S3FIFO-0.9900-0.9000 cache size       36, 1920906 req, miss ratio 0.2037, byte miss ratio 0.2037
cdn1_allcolo.ns4279 S3FIFO-0.9900-0.9000 cache size      120, 1920906 req, miss ratio 0.0553, byte miss ratio 0.0553
cdn1_allcolo.ns4279 S3FIFO-0.9900-0.9000 cache size      240, 1920906 req, miss ratio 0.0145, byte miss ratio 0.0145
cdn1_allcolo.ns4279 S3FIFO-0.9900-0.9000 cache size      480, 1920906 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns4279 S3FIFO-0.9900-0.9000 cache size      961, 1920906 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns4279 S3FIFO-0.3500-0.9000 cache size       12, 1920906 req, miss ratio 0.2817, byte miss ratio 0.2817
cdn1_allcolo.ns4279 S3FIFO-0.3500-0.9000 cache size       36, 1920906 req, miss ratio 0.1509, byte miss ratio 0.1509
cdn1_allcolo.ns4279 S3FIFO-0.3500-0.9000 cache size      120, 1920906 req, miss ratio 0.0376, byte miss ratio 0.0376
cdn1_allcolo.ns4279 S3FIFO-0.3500-0.9000 cache size      240, 1920906 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_allcolo.ns4279 S3FIFO-0.3500-0.9000 cache size      480, 1920906 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns4279 S3FIFO-0.3500-0.9000 cache size      961, 1920906 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns4279 S3FIFO-0.0010-0.9000 cache size       12, 1920906 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4279 S3FIFO-0.0010-0.9000 cache size       36, 1920906 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4279 S3FIFO-0.0010-0.9000 cache size      120, 1920906 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4279 S3FIFO-0.0010-0.9000 cache size      240, 1920906 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4279 S3FIFO-0.0010-0.9000 cache size      480, 1920906 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4279 S3FIFO-0.0010-0.9000 cache size      961, 1920906 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4279 S3FIFO-0.0100-1.9000 cache size       12, 1920906 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4279 S3FIFO-0.0100-1.9000 cache size       36, 1920906 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4279 S3FIFO-0.0100-1.9000 cache size      120, 1920906 req, miss ratio 0.0293, byte miss ratio 0.0293
cdn1_allcolo.ns4279 S3FIFO-0.0100-1.9000 cache size      240, 1920906 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns4279 S3FIFO-0.0100-1.9000 cache size      480, 1920906 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns4279 S3FIFO-0.0100-1.9000 cache size      961, 1920906 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns4279 S3FIFO-0.5000-1.9000 cache size       12, 1920906 req, miss ratio 0.3037, byte miss ratio 0.3037
cdn1_allcolo.ns4279 S3FIFO-0.5000-1.9000 cache size       36, 1920906 req, miss ratio 0.1659, byte miss ratio 0.1659
cdn1_allcolo.ns4279 S3FIFO-0.5000-1.9000 cache size      120, 1920906 req, miss ratio 0.0406, byte miss ratio 0.0406
cdn1_allcolo.ns4279 S3FIFO-0.5000-1.9000 cache size      240, 1920906 req, miss ratio 0.0093, byte miss ratio 0.0093
cdn1_allcolo.ns4279 S3FIFO-0.5000-1.9000 cache size      480, 1920906 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns4279 S3FIFO-0.5000-1.9000 cache size      961, 1920906 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns4279 S3FIFO-0.8500-1.9000 cache size       12, 1920906 req, miss ratio 0.3613, byte miss ratio 0.3613
cdn1_allcolo.ns4279 S3FIFO-0.8500-1.9000 cache size       36, 1920906 req, miss ratio 0.1851, byte miss ratio 0.1851
cdn1_allcolo.ns4279 S3FIFO-0.8500-1.9000 cache size      120, 1920906 req, miss ratio 0.0495, byte miss ratio 0.0495
cdn1_allcolo.ns4279 S3FIFO-0.8500-1.9000 cache size      240, 1920906 req, miss ratio 0.0127, byte miss ratio 0.0127
cdn1_allcolo.ns4279 S3FIFO-0.8500-1.9000 cache size      480, 1920906 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns4279 S3FIFO-0.8500-1.9000 cache size      961, 1920906 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns4279 S3FIFO-0.0500-0.9000 cache size       12, 1920906 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4279 S3FIFO-0.0500-0.9000 cache size       36, 1920906 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4279 S3FIFO-0.0500-0.9000 cache size      120, 1920906 req, miss ratio 0.0296, byte miss ratio 0.0296
cdn1_allcolo.ns4279 S3FIFO-0.0500-0.9000 cache size      240, 1920906 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns4279 S3FIFO-0.0500-0.9000 cache size      480, 1920906 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns4279 S3FIFO-0.0500-0.9000 cache size      961, 1920906 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns4279 S3FIFO-0.2000-1.9000 cache size       12, 1920906 req, miss ratio 0.2754, byte miss ratio 0.2754
cdn1_allcolo.ns4279 S3FIFO-0.2000-1.9000 cache size       36, 1920906 req, miss ratio 0.1459, byte miss ratio 0.1459
cdn1_allcolo.ns4279 S3FIFO-0.2000-1.9000 cache size      120, 1920906 req, miss ratio 0.0340, byte miss ratio 0.0340
cdn1_allcolo.ns4279 S3FIFO-0.2000-1.9000 cache size      240, 1920906 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns4279 S3FIFO-0.2000-1.9000 cache size      480, 1920906 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns4279 S3FIFO-0.2000-1.9000 cache size      961, 1920906 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns4279 S3FIFO-0.5500-1.9000 cache size       12, 1920906 req, miss ratio 0.3037, byte miss ratio 0.3037
cdn1_allcolo.ns4279 S3FIFO-0.5500-1.9000 cache size       36, 1920906 req, miss ratio 0.1675, byte miss ratio 0.1675
cdn1_allcolo.ns4279 S3FIFO-0.5500-1.9000 cache size      120, 1920906 req, miss ratio 0.0418, byte miss ratio 0.0418
cdn1_allcolo.ns4279 S3FIFO-0.5500-1.9000 cache size      240, 1920906 req, miss ratio 0.0098, byte miss ratio 0.0098
cdn1_allcolo.ns4279 S3FIFO-0.5500-1.9000 cache size      480, 1920906 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns4279 S3FIFO-0.5500-1.9000 cache size      961, 1920906 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns4279 S3FIFO-0.4000-0.9000 cache size       12, 1920906 req, miss ratio 0.2817, byte miss ratio 0.2817
cdn1_allcolo.ns4279 S3FIFO-0.4000-0.9000 cache size       36, 1920906 req, miss ratio 0.1554, byte miss ratio 0.1554
cdn1_allcolo.ns4279 S3FIFO-0.4000-0.9000 cache size      120, 1920906 req, miss ratio 0.0388, byte miss ratio 0.0388
cdn1_allcolo.ns4279 S3FIFO-0.4000-0.9000 cache size      240, 1920906 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns4279 S3FIFO-0.4000-0.9000 cache size      480, 1920906 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns4279 S3FIFO-0.4000-0.9000 cache size      961, 1920906 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns4279 S3FIFO-0.2500-1.9000 cache size       12, 1920906 req, miss ratio 0.2818, byte miss ratio 0.2818
cdn1_allcolo.ns4279 S3FIFO-0.2500-1.9000 cache size       36, 1920906 req, miss ratio 0.1493, byte miss ratio 0.1493
cdn1_allcolo.ns4279 S3FIFO-0.2500-1.9000 cache size      120, 1920906 req, miss ratio 0.0350, byte miss ratio 0.0350
cdn1_allcolo.ns4279 S3FIFO-0.2500-1.9000 cache size      240, 1920906 req, miss ratio 0.0075, byte miss ratio 0.0075
cdn1_allcolo.ns4279 S3FIFO-0.2500-1.9000 cache size      480, 1920906 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns4279 S3FIFO-0.2500-1.9000 cache size      961, 1920906 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns4279 FIFO cache size       12, 1920906 req, miss ratio 0.3869, byte miss ratio 0.3869
cdn1_allcolo.ns4279 FIFO cache size       36, 1920906 req, miss ratio 0.2110, byte miss ratio 0.2110
cdn1_allcolo.ns4279 FIFO cache size      120, 1920906 req, miss ratio 0.0612, byte miss ratio 0.0612
cdn1_allcolo.ns4279 FIFO cache size      240, 1920906 req, miss ratio 0.0169, byte miss ratio 0.0169
cdn1_allcolo.ns4279 FIFO cache size      480, 1920906 req, miss ratio 0.0039, byte miss ratio 0.0039
cdn1_allcolo.ns4279 FIFO cache size      961, 1920906 req, miss ratio 0.0009, byte miss ratio 0.0009
