io_traces.ns568 S3FIFO-0.6000-0.9000 cache size      169, 2400000 req, miss ratio 0.4953, byte miss ratio 0.4953
io_traces.ns568 S3FIFO-0.1000-1.9000 cache size     1695, 2400000 req, miss ratio 0.4531, byte miss ratio 0.4531
io_traces.ns568 S3FIFO-0.1000-1.9000 cache size     5086, 2400000 req, miss ratio 0.4295, byte miss ratio 0.4295
io_traces.ns568 S3FIFO-0.1000-1.9000 cache size    16954, 2400000 req, miss ratio 0.3664, byte miss ratio 0.3664
io_traces.ns568 S3FIFO-0.1000-1.9000 cache size    33908, 2400000 req, miss ratio 0.2580, byte miss ratio 0.2580
io_traces.ns568 S3FIFO-0.1000-1.9000 cache size    67816, 2400000 req, miss ratio 0.1009, byte miss ratio 0.1009
io_traces.ns568 S3FIFO-0.1000-1.9000 cache size   135632, 2400000 req, miss ratio 0.0741, byte miss ratio 0.0741
io_traces.ns568 S3FIFO-0.6500-0.9000 cache size      169, 2400000 req, miss ratio 0.4981, byte miss ratio 0.4981
io_traces.ns568 S3FIFO-0.6500-0.9000 cache size      508, 2400000 req, miss ratio 0.4895, byte miss ratio 0.4895
io_traces.ns568 S3FIFO-0.6500-0.9000 cache size     1695, 2400000 req, miss ratio 0.4741, byte miss ratio 0.4741
io_traces.ns568 S3FIFO-0.6500-0.9000 cache size     5086, 2400000 req, miss ratio 0.4473, byte miss ratio 0.4473
io_traces.ns568 S3FIFO-0.6500-0.9000 cache size    16954, 2400000 req, miss ratio 0.3853, byte miss ratio 0.3853
io_traces.ns568 S3FIFO-0.6500-0.9000 cache size    33908, 2400000 req, miss ratio 0.2875, byte miss ratio 0.2875
io_traces.ns568 S3FIFO-0.6500-0.9000 cache size    67816, 2400000 req, miss ratio 0.1210, byte miss ratio 0.1210
io_traces.ns568 S3FIFO-0.6500-0.9000 cache size   135632, 2400000 req, miss ratio 0.0736, byte miss ratio 0.0736
io_traces.ns568 S3FIFO-0.2000-0.9000 cache size      169, 2400000 req, miss ratio 0.4933, byte miss ratio 0.4933
io_traces.ns568 S3FIFO-0.2000-0.9000 cache size      508, 2400000 req, miss ratio 0.4888, byte miss ratio 0.4888
io_traces.ns568 S3FIFO-0.2000-0.9000 cache size     1695, 2400000 req, miss ratio 0.4579, byte miss ratio 0.4579
io_traces.ns568 S3FIFO-0.2000-0.9000 cache size     5086, 2400000 req, miss ratio 0.4352, byte miss ratio 0.4352
io_traces.ns568 S3FIFO-0.2000-0.9000 cache size    16954, 2400000 req, miss ratio 0.3734, byte miss ratio 0.3734
io_traces.ns568 S3FIFO-0.2000-0.9000 cache size    33908, 2400000 req, miss ratio 0.2558, byte miss ratio 0.2558
io_traces.ns568 S3FIFO-0.2000-0.9000 cache size    67816, 2400000 req, miss ratio 0.1003, byte miss ratio 0.1003
io_traces.ns568 S3FIFO-0.2000-0.9000 cache size   135632, 2400000 req, miss ratio 0.0726, byte miss ratio 0.0726
io_traces.ns568 S3FIFO-0.0010-1.9000 cache size      169, 2400000 req, miss ratio 1.0000, byte miss ratio 1.0000
io_traces.ns568 S3FIFO-0.0010-1.9000 cache size      508, 2400000 req, miss ratio 1.0000, byte miss ratio 1.0000
io_traces.ns568 S3FIFO-0.0010-1.9000 cache size     1695, 2400000 req, miss ratio 0.5235, byte miss ratio 0.5235
io_traces.ns568 S3FIFO-0.0010-1.9000 cache size     5086, 2400000 req, miss ratio 0.4555, byte miss ratio 0.4555
io_traces.ns568 S3FIFO-0.0010-1.9000 cache size    16954, 2400000 req, miss ratio 0.3633, byte miss ratio 0.3633
io_traces.ns568 S3FIFO-0.0010-1.9000 cache size    33908, 2400000 req, miss ratio 0.2441, byte miss ratio 0.2441
io_traces.ns568 S3FIFO-0.0010-1.9000 cache size    67816, 2400000 req, miss ratio 0.1006, byte miss ratio 0.1006
io_traces.ns568 S3FIFO-0.0010-1.9000 cache size   135632, 2400000 req, miss ratio 0.0746, byte miss ratio 0.0746
io_traces.ns568 S3FIFO-0.8500-0.9000 cache size      169, 2400000 req, miss ratio 0.5047, byte miss ratio 0.5047
io_traces.ns568 S3FIFO-0.8500-0.9000 cache size      508, 2400000 req, miss ratio 0.4911, byte miss ratio 0.4911
io_traces.ns568 S3FIFO-0.8500-0.9000 cache size     1695, 2400000 req, miss ratio 0.4873, byte miss ratio 0.4873
io_traces.ns568 S3FIFO-0.8500-0.9000 cache size     5086, 2400000 req, miss ratio 0.4555, byte miss ratio 0.4555
io_traces.ns568 S3FIFO-0.8500-0.9000 cache size    16954, 2400000 req, miss ratio 0.3887, byte miss ratio 0.3887
io_traces.ns568 S3FIFO-0.8500-0.9000 cache size    33908, 2400000 req, miss ratio 0.2882, byte miss ratio 0.2882
io_traces.ns568 S3FIFO-0.8500-0.9000 cache size    67816, 2400000 req, miss ratio 0.1333, byte miss ratio 0.1333
io_traces.ns568 S3FIFO-0.8500-0.9000 cache size   135632, 2400000 req, miss ratio 0.0794, byte miss ratio 0.0794
io_traces.ns568 S3FIFO-0.8000-0.9000 cache size      169, 2400000 req, miss ratio 0.5037, byte miss ratio 0.5037
io_traces.ns568 S3FIFO-0.8000-0.9000 cache size      508, 2400000 req, miss ratio 0.4907, byte miss ratio 0.4907
io_traces.ns568 S3FIFO-0.8000-0.9000 cache size     1695, 2400000 req, miss ratio 0.4866, byte miss ratio 0.4866
io_traces.ns568 S3FIFO-0.8000-0.9000 cache size     5086, 2400000 req, miss ratio 0.4516, byte miss ratio 0.4516
io_traces.ns568 S3FIFO-0.8000-0.9000 cache size    16954, 2400000 req, miss ratio 0.3877, byte miss ratio 0.3877
io_traces.ns568 S3FIFO-0.8000-0.9000 cache size    33908, 2400000 req, miss ratio 0.2917, byte miss ratio 0.2917
io_traces.ns568 S3FIFO-0.8000-0.9000 cache size    67816, 2400000 req, miss ratio 0.1306, byte miss ratio 0.1306
io_traces.ns568 S3FIFO-0.8000-0.9000 cache size   135632, 2400000 req, miss ratio 0.0772, byte miss ratio 0.0772
io_traces.ns568 S3FIFO-0.5500-0.9000 cache size      169, 2400000 req, miss ratio 0.4934, byte miss ratio 0.4934
io_traces.ns568 S3FIFO-0.5500-0.9000 cache size      508, 2400000 req, miss ratio 0.4892, byte miss ratio 0.4892
io_traces.ns568 S3FIFO-0.5500-0.9000 cache size     1695, 2400000 req, miss ratio 0.4641, byte miss ratio 0.4641
io_traces.ns568 S3FIFO-0.5500-0.9000 cache size     5086, 2400000 req, miss ratio 0.4438, byte miss ratio 0.4438
io_traces.ns568 S3FIFO-0.5500-0.9000 cache size    16954, 2400000 req, miss ratio 0.4308, byte miss ratio 0.4308
io_traces.ns568 S3FIFO-0.5500-0.9000 cache size    33908, 2400000 req, miss ratio 0.2850, byte miss ratio 0.2850
io_traces.ns568 S3FIFO-0.5500-0.9000 cache size    67816, 2400000 req, miss ratio 0.1148, byte miss ratio 0.1148
io_traces.ns568 S3FIFO-0.5500-0.9000 cache size   135632, 2400000 req, miss ratio 0.0733, byte miss ratio 0.0733
io_traces.ns568 S3FIFO-0.9000-0.9000 cache size      169, 2400000 req, miss ratio 0.5141, byte miss ratio 0.5141
io_traces.ns568 S3FIFO-0.9000-0.9000 cache size      508, 2400000 req, miss ratio 0.4932, byte miss ratio 0.4932
io_traces.ns568 S3FIFO-0.9000-0.9000 cache size     1695, 2400000 req, miss ratio 0.4877, byte miss ratio 0.4877
io_traces.ns568 S3FIFO-0.9000-0.9000 cache size     5086, 2400000 req, miss ratio 0.4613, byte miss ratio 0.4613
io_traces.ns568 S3FIFO-0.9000-0.9000 cache size    16954, 2400000 req, miss ratio 0.3905, byte miss ratio 0.3905
io_traces.ns568 S3FIFO-0.9000-0.9000 cache size    33908, 2400000 req, miss ratio 0.2849, byte miss ratio 0.2849
io_traces.ns568 S3FIFO-0.9000-0.9000 cache size    67816, 2400000 req, miss ratio 0.1349, byte miss ratio 0.1349
io_traces.ns568 S3FIFO-0.9000-0.9000 cache size   135632, 2400000 req, miss ratio 0.0815, byte miss ratio 0.0815
io_traces.ns568 S3FIFO-0.9900-1.9000 cache size      169, 2400000 req, miss ratio 0.5462, byte miss ratio 0.5462
io_traces.ns568 S3FIFO-0.9900-1.9000 cache size      508, 2400000 req, miss ratio 0.5078, byte miss ratio 0.5078
io_traces.ns568 S3FIFO-0.9900-1.9000 cache size     1695, 2400000 req, miss ratio 0.4917, byte miss ratio 0.4917
io_traces.ns568 S3FIFO-0.9900-1.9000 cache size     5086, 2400000 req, miss ratio 0.4644, byte miss ratio 0.4644
io_traces.ns568 S3FIFO-0.9900-1.9000 cache size    16954, 2400000 req, miss ratio 0.3916, byte miss ratio 0.3916
io_traces.ns568 S3FIFO-0.9900-1.9000 cache size    33908, 2400000 req, miss ratio 0.2781, byte miss ratio 0.2781
io_traces.ns568 S3FIFO-0.9900-1.9000 cache size    67816, 2400000 req, miss ratio 0.1377, byte miss ratio 0.1377
io_traces.ns568 S3FIFO-0.9900-1.9000 cache size   135632, 2400000 req, miss ratio 0.0835, byte miss ratio 0.0835
io_traces.ns568 S3FIFO-0.4500-1.9000 cache size      169, 2400000 req, miss ratio 0.4932, byte miss ratio 0.4932
io_traces.ns568 S3FIFO-0.4500-1.9000 cache size      508, 2400000 req, miss ratio 0.4883, byte miss ratio 0.4883
io_traces.ns568 S3FIFO-0.4500-1.9000 cache size     1695, 2400000 req, miss ratio 0.4569, byte miss ratio 0.4569
io_traces.ns568 S3FIFO-0.4500-1.9000 cache size     5086, 2400000 req, miss ratio 0.4397, byte miss ratio 0.4397
io_traces.ns568 S3FIFO-0.4500-1.9000 cache size    16954, 2400000 req, miss ratio 0.4285, byte miss ratio 0.4285
io_traces.ns568 S3FIFO-0.4500-1.9000 cache size    33908, 2400000 req, miss ratio 0.2860, byte miss ratio 0.2860
io_traces.ns568 S3FIFO-0.4500-1.9000 cache size    67816, 2400000 req, miss ratio 0.1089, byte miss ratio 0.1089
io_traces.ns568 S3FIFO-0.4500-1.9000 cache size   135632, 2400000 req, miss ratio 0.0727, byte miss ratio 0.0727
io_traces.ns568 S3FIFO-0.3500-0.9000 cache size      169, 2400000 req, miss ratio 0.4933, byte miss ratio 0.4933
io_traces.ns568 S3FIFO-0.3500-0.9000 cache size      508, 2400000 req, miss ratio 0.4887, byte miss ratio 0.4887
io_traces.ns568 S3FIFO-0.3500-0.9000 cache size     1695, 2400000 req, miss ratio 0.4578, byte miss ratio 0.4578
io_traces.ns568 S3FIFO-0.3500-0.9000 cache size     5086, 2400000 req, miss ratio 0.4377, byte miss ratio 0.4377
io_traces.ns568 S3FIFO-0.3500-0.9000 cache size    16954, 2400000 req, miss ratio 0.3794, byte miss ratio 0.3794
io_traces.ns568 S3FIFO-0.3500-0.9000 cache size    33908, 2400000 req, miss ratio 0.2883, byte miss ratio 0.2883
io_traces.ns568 S3FIFO-0.3500-0.9000 cache size    67816, 2400000 req, miss ratio 0.1035, byte miss ratio 0.1035
io_traces.ns568 S3FIFO-0.3500-0.9000 cache size   135632, 2400000 req, miss ratio 0.0726, byte miss ratio 0.0726
io_traces.ns568 S3FIFO-0.1500-1.9000 cache size      169, 2400000 req, miss ratio 0.4934, byte miss ratio 0.4934
io_traces.ns568 S3FIFO-0.1500-1.9000 cache size      508, 2400000 req, miss ratio 0.4886, byte miss ratio 0.4886
io_traces.ns568 S3FIFO-0.1500-1.9000 cache size     1695, 2400000 req, miss ratio 0.4524, byte miss ratio 0.4524
io_traces.ns568 S3FIFO-0.1500-1.9000 cache size     5086, 2400000 req, miss ratio 0.4306, byte miss ratio 0.4306
io_traces.ns568 S3FIFO-0.1500-1.9000 cache size    16954, 2400000 req, miss ratio 0.3688, byte miss ratio 0.3688
io_traces.ns568 S3FIFO-0.1500-1.9000 cache size    33908, 2400000 req, miss ratio 0.2668, byte miss ratio 0.2668
io_traces.ns568 S3FIFO-0.1500-1.9000 cache size    67816, 2400000 req, miss ratio 0.1003, byte miss ratio 0.1003
io_traces.ns568 S3FIFO-0.1500-1.9000 cache size   135632, 2400000 req, miss ratio 0.0732, byte miss ratio 0.0732
io_traces.ns568 S3FIFO-0.4500-0.9000 cache size      169, 2400000 req, miss ratio 0.4933, byte miss ratio 0.4933
io_traces.ns568 S3FIFO-0.4500-0.9000 cache size      508, 2400000 req, miss ratio 0.4886, byte miss ratio 0.4886
io_traces.ns568 S3FIFO-0.4500-0.9000 cache size     1695, 2400000 req, miss ratio 0.4596, byte miss ratio 0.4596
io_traces.ns568 S3FIFO-0.4500-0.9000 cache size     5086, 2400000 req, miss ratio 0.4401, byte miss ratio 0.4401
io_traces.ns568 S3FIFO-0.4500-0.9000 cache size    16954, 2400000 req, miss ratio 0.4163, byte miss ratio 0.4163
io_traces.ns568 S3FIFO-0.4500-0.9000 cache size    33908, 2400000 req, miss ratio 0.2860, byte miss ratio 0.2860
io_traces.ns568 S3FIFO-0.4500-0.9000 cache size    67816, 2400000 req, miss ratio 0.1089, byte miss ratio 0.1089
io_traces.ns568 S3FIFO-0.4500-0.9000 cache size   135632, 2400000 req, miss ratio 0.0727, byte miss ratio 0.0727
io_traces.ns568 S3FIFO-0.4000-0.9000 cache size      169, 2400000 req, miss ratio 0.4933, byte miss ratio 0.4933
io_traces.ns568 S3FIFO-0.4000-0.9000 cache size      508, 2400000 req, miss ratio 0.4886, byte miss ratio 0.4886
io_traces.ns568 S3FIFO-0.4000-0.9000 cache size     1695, 2400000 req, miss ratio 0.4582, byte miss ratio 0.4582
io_traces.ns568 S3FIFO-0.4000-0.9000 cache size     5086, 2400000 req, miss ratio 0.4390, byte miss ratio 0.4390
io_traces.ns568 S3FIFO-0.4000-0.9000 cache size    16954, 2400000 req, miss ratio 0.3939, byte miss ratio 0.3939
io_traces.ns568 S3FIFO-0.4000-0.9000 cache size    33908, 2400000 req, miss ratio 0.2947, byte miss ratio 0.2947
io_traces.ns568 S3FIFO-0.4000-0.9000 cache size    67816, 2400000 req, miss ratio 0.1059, byte miss ratio 0.1059
io_traces.ns568 S3FIFO-0.4000-0.9000 cache size   135632, 2400000 req, miss ratio 0.0727, byte miss ratio 0.0727
io_traces.ns568 S3FIFO-0.0050-0.9000 cache size      169, 2400000 req, miss ratio 1.0000, byte miss ratio 1.0000
io_traces.ns568 S3FIFO-0.0050-0.9000 cache size      508, 2400000 req, miss ratio 0.5464, byte miss ratio 0.5464
io_traces.ns568 S3FIFO-0.0050-0.9000 cache size     1695, 2400000 req, miss ratio 0.4809, byte miss ratio 0.4809
io_traces.ns568 S3FIFO-0.0050-0.9000 cache size     5086, 2400000 req, miss ratio 0.4360, byte miss ratio 0.4360
io_traces.ns568 S3FIFO-0.0050-0.9000 cache size    16954, 2400000 req, miss ratio 0.3601, byte miss ratio 0.3601
io_traces.ns568 S3FIFO-0.0050-0.9000 cache size    33908, 2400000 req, miss ratio 0.2397, byte miss ratio 0.2397
io_traces.ns568 S3FIFO-0.0050-0.9000 cache size    67816, 2400000 req, miss ratio 0.1006, byte miss ratio 0.1006
io_traces.ns568 S3FIFO-0.0050-0.9000 cache size   135632, 2400000 req, miss ratio 0.0747, byte miss ratio 0.0747
io_traces.ns568 S3FIFO-0.7500-0.9000 cache size      169, 2400000 req, miss ratio 0.5009, byte miss ratio 0.5009
io_traces.ns568 S3FIFO-0.7500-0.9000 cache size      508, 2400000 req, miss ratio 0.4901, byte miss ratio 0.4901
io_traces.ns568 S3FIFO-0.7500-0.9000 cache size     1695, 2400000 req, miss ratio 0.4856, byte miss ratio 0.4856
io_traces.ns568 S3FIFO-0.7500-0.9000 cache size     5086, 2400000 req, miss ratio 0.4494, byte miss ratio 0.4494
io_traces.ns568 S3FIFO-0.7500-0.9000 cache size    16954, 2400000 req, miss ratio 0.3871, byte miss ratio 0.3871
io_traces.ns568 S3FIFO-0.7500-0.9000 cache size    33908, 2400000 req, miss ratio 0.2947, byte miss ratio 0.2947
io_traces.ns568 S3FIFO-0.7500-0.9000 cache size    67816, 2400000 req, miss ratio 0.1275, byte miss ratio 0.1275
io_traces.ns568 S3FIFO-0.7500-0.9000 cache size   135632, 2400000 req, miss ratio 0.0753, byte miss ratio 0.0753
io_traces.ns568 S3FIFO-0.6000-1.9000 cache size      169, 2400000 req, miss ratio 0.4951, byte miss ratio 0.4951
io_traces.ns568 S3FIFO-0.6000-1.9000 cache size      508, 2400000 req, miss ratio 0.4891, byte miss ratio 0.4891
io_traces.ns568 S3FIFO-0.6000-1.9000 cache size     1695, 2400000 req, miss ratio 0.4690, byte miss ratio 0.4690
io_traces.ns568 S3FIFO-0.6000-1.9000 cache size     5086, 2400000 req, miss ratio 0.4497, byte miss ratio 0.4497
io_traces.ns568 S3FIFO-0.6000-1.9000 cache size    16954, 2400000 req, miss ratio 0.3891, byte miss ratio 0.3891
io_traces.ns568 S3FIFO-0.6000-1.9000 cache size    33908, 2400000 req, miss ratio 0.2867, byte miss ratio 0.2867
io_traces.ns568 S3FIFO-0.6000-1.9000 cache size    67816, 2400000 req, miss ratio 0.1183, byte miss ratio 0.1183
io_traces.ns568 S3FIFO-0.6000-1.9000 cache size   135632, 2400000 req, miss ratio 0.0734, byte miss ratio 0.0734
io_traces.ns568 S3FIFO-0.5000-1.9000 cache size      169, 2400000 req, miss ratio 0.4932, byte miss ratio 0.4932
io_traces.ns568 S3FIFO-0.5000-1.9000 cache size      508, 2400000 req, miss ratio 0.4886, byte miss ratio 0.4886
io_traces.ns568 S3FIFO-0.5000-1.9000 cache size     1695, 2400000 req, miss ratio 0.4599, byte miss ratio 0.4599
io_traces.ns568 S3FIFO-0.5000-1.9000 cache size     5086, 2400000 req, miss ratio 0.4462, byte miss ratio 0.4462
io_traces.ns568 S3FIFO-0.5000-1.9000 cache size    16954, 2400000 req, miss ratio 0.4304, byte miss ratio 0.4304
io_traces.ns568 S3FIFO-0.5000-1.9000 cache size    33908, 2400000 req, miss ratio 0.2831, byte miss ratio 0.2831
io_traces.ns568 S3FIFO-0.5000-1.9000 cache size    67816, 2400000 req, miss ratio 0.1119, byte miss ratio 0.1119
io_traces.ns568 S3FIFO-0.5000-1.9000 cache size   135632, 2400000 req, miss ratio 0.0730, byte miss ratio 0.0730
io_traces.ns568 S3FIFO-0.9500-1.9000 cache size      169, 2400000 req, miss ratio 0.5331, byte miss ratio 0.5331
io_traces.ns568 S3FIFO-0.9500-1.9000 cache size      508, 2400000 req, miss ratio 0.4963, byte miss ratio 0.4963
io_traces.ns568 S3FIFO-0.9500-1.9000 cache size     1695, 2400000 req, miss ratio 0.4883, byte miss ratio 0.4883
io_traces.ns568 S3FIFO-0.9500-1.9000 cache size     5086, 2400000 req, miss ratio 0.4630, byte miss ratio 0.4630
io_traces.ns568 S3FIFO-0.9500-1.9000 cache size    16954, 2400000 req, miss ratio 0.3915, byte miss ratio 0.3915
io_traces.ns568 S3FIFO-0.9500-1.9000 cache size    33908, 2400000 req, miss ratio 0.2807, byte miss ratio 0.2807
io_traces.ns568 S3FIFO-0.9500-1.9000 cache size    67816, 2400000 req, miss ratio 0.1366, byte miss ratio 0.1366
io_traces.ns568 S3FIFO-0.9500-1.9000 cache size   135632, 2400000 req, miss ratio 0.0828, byte miss ratio 0.0828
io_traces.ns568 S3FIFO-0.1000-0.9000 cache size      169, 2400000 req, miss ratio 0.4974, byte miss ratio 0.4974
io_traces.ns568 S3FIFO-0.1000-0.9000 cache size      508, 2400000 req, miss ratio 0.4890, byte miss ratio 0.4890
io_traces.ns568 S3FIFO-0.1000-0.9000 cache size     1695, 2400000 req, miss ratio 0.4622, byte miss ratio 0.4622
io_traces.ns568 S3FIFO-0.1000-0.9000 cache size     5086, 2400000 req, miss ratio 0.4342, byte miss ratio 0.4342
io_traces.ns568 S3FIFO-0.1000-0.9000 cache size    16954, 2400000 req, miss ratio 0.3622, byte miss ratio 0.3622
io_traces.ns568 S3FIFO-0.1000-0.9000 cache size    33908, 2400000 req, miss ratio 0.2580, byte miss ratio 0.2580
io_traces.ns568 S3FIFO-0.1000-0.9000 cache size    67816, 2400000 req, miss ratio 0.1009, byte miss ratio 0.1009
io_traces.ns568 S3FIFO-0.1000-0.9000 cache size   135632, 2400000 req, miss ratio 0.0741, byte miss ratio 0.0741
io_traces.ns568 S3FIFO-0.7500-1.9000 cache size      169, 2400000 req, miss ratio 0.5009, byte miss ratio 0.5009
io_traces.ns568 S3FIFO-0.7500-1.9000 cache size      508, 2400000 req, miss ratio 0.4901, byte miss ratio 0.4901
io_traces.ns568 S3FIFO-0.7500-1.9000 cache size     1695, 2400000 req, miss ratio 0.4859, byte miss ratio 0.4859
io_traces.ns568 S3FIFO-0.7500-1.9000 cache size     5086, 2400000 req, miss ratio 0.4544, byte miss ratio 0.4544
io_traces.ns568 S3FIFO-0.7500-1.9000 cache size    16954, 2400000 req, miss ratio 0.3889, byte miss ratio 0.3889
io_traces.ns568 S3FIFO-0.7500-1.9000 cache size    33908, 2400000 req, miss ratio 0.2947, byte miss ratio 0.2947
io_traces.ns568 S3FIFO-0.7500-1.9000 cache size    67816, 2400000 req, miss ratio 0.1275, byte miss ratio 0.1275
io_traces.ns568 S3FIFO-0.7500-1.9000 cache size   135632, 2400000 req, miss ratio 0.0753, byte miss ratio 0.0753
io_traces.ns568 FIFO cache size      169, 2400000 req, miss ratio 0.5467, byte miss ratio 0.5467
io_traces.ns568 FIFO cache size      508, 2400000 req, miss ratio 0.5095, byte miss ratio 0.5095
io_traces.ns568 FIFO cache size     1695, 2400000 req, miss ratio 0.4937, byte miss ratio 0.4937
io_traces.ns568 FIFO cache size     5086, 2400000 req, miss ratio 0.4665, byte miss ratio 0.4665
io_traces.ns568 FIFO cache size    16954, 2400000 req, miss ratio 0.3715, byte miss ratio 0.3715
io_traces.ns568 FIFO cache size    33908, 2400000 req, miss ratio 0.2860, byte miss ratio 0.2860
io_traces.ns568 FIFO cache size    67816, 2400000 req, miss ratio 0.1363, byte miss ratio 0.1363
io_traces.ns568 FIFO cache size   135632, 2400000 req, miss ratio 0.0835, byte miss ratio 0.0835
