tencentBlock.ns22503 S3FIFO-0.9900-1.9000 cache size       78, 1282132 req, miss ratio 0.7096, byte miss ratio 0.7096
tencentBlock.ns22503 S3FIFO-0.9500-0.9000 cache size    63160, 1282132 req, miss ratio 0.0668, byte miss ratio 0.0668
tencentBlock.ns22503 S3FIFO-0.3000-1.9000 cache size       78, 1282132 req, miss ratio 0.4720, byte miss ratio 0.4720
tencentBlock.ns22503 S3FIFO-0.3000-1.9000 cache size      236, 1282132 req, miss ratio 0.3722, byte miss ratio 0.3722
tencentBlock.ns22503 S3FIFO-0.3000-1.9000 cache size      789, 1282132 req, miss ratio 0.3172, byte miss ratio 0.3172
tencentBlock.ns22503 S3FIFO-0.3000-1.9000 cache size     2368, 1282132 req, miss ratio 0.2333, byte miss ratio 0.2333
tencentBlock.ns22503 S3FIFO-0.3000-1.9000 cache size     7895, 1282132 req, miss ratio 0.2067, byte miss ratio 0.2067
tencentBlock.ns22503 S3FIFO-0.3000-1.9000 cache size    15790, 1282132 req, miss ratio 0.1690, byte miss ratio 0.1690
tencentBlock.ns22503 S3FIFO-0.3000-1.9000 cache size    31580, 1282132 req, miss ratio 0.1134, byte miss ratio 0.1134
tencentBlock.ns22503 S3FIFO-0.3000-1.9000 cache size    63160, 1282132 req, miss ratio 0.0639, byte miss ratio 0.0639
tencentBlock.ns22503 S3FIFO-0.6000-1.9000 cache size       78, 1282132 req, miss ratio 0.6031, byte miss ratio 0.6031
tencentBlock.ns22503 S3FIFO-0.6000-1.9000 cache size      236, 1282132 req, miss ratio 0.3811, byte miss ratio 0.3811
tencentBlock.ns22503 S3FIFO-0.6000-1.9000 cache size      789, 1282132 req, miss ratio 0.3316, byte miss ratio 0.3316
tencentBlock.ns22503 S3FIFO-0.6000-1.9000 cache size     2368, 1282132 req, miss ratio 0.2548, byte miss ratio 0.2548
tencentBlock.ns22503 S3FIFO-0.6000-1.9000 cache size     7895, 1282132 req, miss ratio 0.2205, byte miss ratio 0.2205
tencentBlock.ns22503 S3FIFO-0.6000-1.9000 cache size    15790, 1282132 req, miss ratio 0.1684, byte miss ratio 0.1684
tencentBlock.ns22503 S3FIFO-0.6000-1.9000 cache size    31580, 1282132 req, miss ratio 0.1151, byte miss ratio 0.1151
tencentBlock.ns22503 S3FIFO-0.6000-1.9000 cache size    63160, 1282132 req, miss ratio 0.0656, byte miss ratio 0.0656
tencentBlock.ns22503 S3FIFO-0.0050-0.9000 cache size       78, 1282132 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns22503 S3FIFO-0.0050-0.9000 cache size      236, 1282132 req, miss ratio 0.3860, byte miss ratio 0.3860
tencentBlock.ns22503 S3FIFO-0.0050-0.9000 cache size      789, 1282132 req, miss ratio 0.3208, byte miss ratio 0.3208
tencentBlock.ns22503 S3FIFO-0.0050-0.9000 cache size     2368, 1282132 req, miss ratio 0.2454, byte miss ratio 0.2454
tencentBlock.ns22503 S3FIFO-0.0050-0.9000 cache size     7895, 1282132 req, miss ratio 0.2017, byte miss ratio 0.2017
tencentBlock.ns22503 S3FIFO-0.0050-0.9000 cache size    15790, 1282132 req, miss ratio 0.1705, byte miss ratio 0.1705
tencentBlock.ns22503 S3FIFO-0.0050-0.9000 cache size    31580, 1282132 req, miss ratio 0.1134, byte miss ratio 0.1134
tencentBlock.ns22503 S3FIFO-0.0050-0.9000 cache size    63160, 1282132 req, miss ratio 0.0625, byte miss ratio 0.0625
tencentBlock.ns22503 S3FIFO-0.4000-1.9000 cache size       78, 1282132 req, miss ratio 0.5125, byte miss ratio 0.5125
tencentBlock.ns22503 S3FIFO-0.4000-1.9000 cache size      236, 1282132 req, miss ratio 0.3726, byte miss ratio 0.3726
tencentBlock.ns22503 S3FIFO-0.4000-1.9000 cache size      789, 1282132 req, miss ratio 0.3221, byte miss ratio 0.3221
tencentBlock.ns22503 S3FIFO-0.4000-1.9000 cache size     2368, 1282132 req, miss ratio 0.2357, byte miss ratio 0.2357
tencentBlock.ns22503 S3FIFO-0.4000-1.9000 cache size     7895, 1282132 req, miss ratio 0.2190, byte miss ratio 0.2190
tencentBlock.ns22503 S3FIFO-0.4000-1.9000 cache size    15790, 1282132 req, miss ratio 0.1700, byte miss ratio 0.1700
tencentBlock.ns22503 S3FIFO-0.4000-1.9000 cache size    31580, 1282132 req, miss ratio 0.1135, byte miss ratio 0.1135
tencentBlock.ns22503 S3FIFO-0.4000-1.9000 cache size    63160, 1282132 req, miss ratio 0.0648, byte miss ratio 0.0648
tencentBlock.ns22503 S3FIFO-0.0050-1.9000 cache size       78, 1282132 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns22503 S3FIFO-0.0050-1.9000 cache size      236, 1282132 req, miss ratio 0.3823, byte miss ratio 0.3823
tencentBlock.ns22503 S3FIFO-0.0050-1.9000 cache size      789, 1282132 req, miss ratio 0.3186, byte miss ratio 0.3186
tencentBlock.ns22503 S3FIFO-0.0050-1.9000 cache size     2368, 1282132 req, miss ratio 0.2446, byte miss ratio 0.2446
tencentBlock.ns22503 S3FIFO-0.0050-1.9000 cache size     7895, 1282132 req, miss ratio 0.2007, byte miss ratio 0.2007
tencentBlock.ns22503 S3FIFO-0.0050-1.9000 cache size    15790, 1282132 req, miss ratio 0.1700, byte miss ratio 0.1700
tencentBlock.ns22503 S3FIFO-0.0050-1.9000 cache size    31580, 1282132 req, miss ratio 0.1134, byte miss ratio 0.1134
tencentBlock.ns22503 S3FIFO-0.0050-1.9000 cache size    63160, 1282132 req, miss ratio 0.0625, byte miss ratio 0.0625
tencentBlock.ns22503 S3FIFO-0.5500-0.9000 cache size       78, 1282132 req, miss ratio 0.5667, byte miss ratio 0.5667
tencentBlock.ns22503 S3FIFO-0.5500-0.9000 cache size      236, 1282132 req, miss ratio 0.3752, byte miss ratio 0.3752
tencentBlock.ns22503 S3FIFO-0.5500-0.9000 cache size      789, 1282132 req, miss ratio 0.3287, byte miss ratio 0.3287
tencentBlock.ns22503 S3FIFO-0.5500-0.9000 cache size     2368, 1282132 req, miss ratio 0.2473, byte miss ratio 0.2473
tencentBlock.ns22503 S3FIFO-0.5500-0.9000 cache size     7895, 1282132 req, miss ratio 0.2170, byte miss ratio 0.2170
tencentBlock.ns22503 S3FIFO-0.5500-0.9000 cache size    15790, 1282132 req, miss ratio 0.1667, byte miss ratio 0.1667
tencentBlock.ns22503 S3FIFO-0.5500-0.9000 cache size    31580, 1282132 req, miss ratio 0.1153, byte miss ratio 0.1153
tencentBlock.ns22503 S3FIFO-0.5500-0.9000 cache size    63160, 1282132 req, miss ratio 0.0652, byte miss ratio 0.0652
tencentBlock.ns22503 S3FIFO-0.0500-1.9000 cache size       78, 1282132 req, miss ratio 0.4219, byte miss ratio 0.4219
tencentBlock.ns22503 S3FIFO-0.0500-1.9000 cache size      236, 1282132 req, miss ratio 0.3817, byte miss ratio 0.3817
tencentBlock.ns22503 S3FIFO-0.0500-1.9000 cache size      789, 1282132 req, miss ratio 0.3092, byte miss ratio 0.3092
tencentBlock.ns22503 S3FIFO-0.0500-1.9000 cache size     2368, 1282132 req, miss ratio 0.2319, byte miss ratio 0.2319
tencentBlock.ns22503 S3FIFO-0.0500-1.9000 cache size     7895, 1282132 req, miss ratio 0.1986, byte miss ratio 0.1986
tencentBlock.ns22503 S3FIFO-0.0500-1.9000 cache size    15790, 1282132 req, miss ratio 0.1687, byte miss ratio 0.1687
tencentBlock.ns22503 S3FIFO-0.0500-1.9000 cache size    31580, 1282132 req, miss ratio 0.1124, byte miss ratio 0.1124
tencentBlock.ns22503 S3FIFO-0.0500-1.9000 cache size    63160, 1282132 req, miss ratio 0.0624, byte miss ratio 0.0624
tencentBlock.ns22503 S3FIFO-0.3000-0.9000 cache size       78, 1282132 req, miss ratio 0.4652, byte miss ratio 0.4652
tencentBlock.ns22503 S3FIFO-0.3000-0.9000 cache size      236, 1282132 req, miss ratio 0.3741, byte miss ratio 0.3741
tencentBlock.ns22503 S3FIFO-0.3000-0.9000 cache size      789, 1282132 req, miss ratio 0.3181, byte miss ratio 0.3181
tencentBlock.ns22503 S3FIFO-0.3000-0.9000 cache size     2368, 1282132 req, miss ratio 0.2334, byte miss ratio 0.2334
tencentBlock.ns22503 S3FIFO-0.3000-0.9000 cache size     7895, 1282132 req, miss ratio 0.2017, byte miss ratio 0.2017
tencentBlock.ns22503 S3FIFO-0.3000-0.9000 cache size    15790, 1282132 req, miss ratio 0.1691, byte miss ratio 0.1691
tencentBlock.ns22503 S3FIFO-0.3000-0.9000 cache size    31580, 1282132 req, miss ratio 0.1134, byte miss ratio 0.1134
tencentBlock.ns22503 S3FIFO-0.3000-0.9000 cache size    63160, 1282132 req, miss ratio 0.0639, byte miss ratio 0.0639
tencentBlock.ns22503 S3FIFO-0.7000-1.9000 cache size       78, 1282132 req, miss ratio 0.6490, byte miss ratio 0.6490
tencentBlock.ns22503 S3FIFO-0.7000-1.9000 cache size      236, 1282132 req, miss ratio 0.3928, byte miss ratio 0.3928
tencentBlock.ns22503 S3FIFO-0.7000-1.9000 cache size      789, 1282132 req, miss ratio 0.3362, byte miss ratio 0.3362
tencentBlock.ns22503 S3FIFO-0.7000-1.9000 cache size     2368, 1282132 req, miss ratio 0.2676, byte miss ratio 0.2676
tencentBlock.ns22503 S3FIFO-0.7000-1.9000 cache size     7895, 1282132 req, miss ratio 0.2165, byte miss ratio 0.2165
tencentBlock.ns22503 S3FIFO-0.7000-1.9000 cache size    15790, 1282132 req, miss ratio 0.1737, byte miss ratio 0.1737
tencentBlock.ns22503 S3FIFO-0.7000-1.9000 cache size    31580, 1282132 req, miss ratio 0.1164, byte miss ratio 0.1164
tencentBlock.ns22503 S3FIFO-0.7000-1.9000 cache size    63160, 1282132 req, miss ratio 0.0663, byte miss ratio 0.0663
tencentBlock.ns22503 S3FIFO-0.7000-0.9000 cache size       78, 1282132 req, miss ratio 0.6402, byte miss ratio 0.6402
tencentBlock.ns22503 S3FIFO-0.7000-0.9000 cache size      236, 1282132 req, miss ratio 0.3905, byte miss ratio 0.3905
tencentBlock.ns22503 S3FIFO-0.7000-0.9000 cache size      789, 1282132 req, miss ratio 0.3348, byte miss ratio 0.3348
tencentBlock.ns22503 S3FIFO-0.7000-0.9000 cache size     2368, 1282132 req, miss ratio 0.2664, byte miss ratio 0.2664
tencentBlock.ns22503 S3FIFO-0.7000-0.9000 cache size     7895, 1282132 req, miss ratio 0.2215, byte miss ratio 0.2215
tencentBlock.ns22503 S3FIFO-0.7000-0.9000 cache size    15790, 1282132 req, miss ratio 0.1734, byte miss ratio 0.1734
tencentBlock.ns22503 S3FIFO-0.7000-0.9000 cache size    31580, 1282132 req, miss ratio 0.1164, byte miss ratio 0.1164
tencentBlock.ns22503 S3FIFO-0.7000-0.9000 cache size    63160, 1282132 req, miss ratio 0.0663, byte miss ratio 0.0663
tencentBlock.ns22503 S3FIFO-0.2000-0.9000 cache size       78, 1282132 req, miss ratio 0.4415, byte miss ratio 0.4415
tencentBlock.ns22503 S3FIFO-0.2000-0.9000 cache size      236, 1282132 req, miss ratio 0.3760, byte miss ratio 0.3760
tencentBlock.ns22503 S3FIFO-0.2000-0.9000 cache size      789, 1282132 req, miss ratio 0.3132, byte miss ratio 0.3132
tencentBlock.ns22503 S3FIFO-0.2000-0.9000 cache size     2368, 1282132 req, miss ratio 0.2326, byte miss ratio 0.2326
tencentBlock.ns22503 S3FIFO-0.2000-0.9000 cache size     7895, 1282132 req, miss ratio 0.2005, byte miss ratio 0.2005
tencentBlock.ns22503 S3FIFO-0.2000-0.9000 cache size    15790, 1282132 req, miss ratio 0.1711, byte miss ratio 0.1711
tencentBlock.ns22503 S3FIFO-0.2000-0.9000 cache size    31580, 1282132 req, miss ratio 0.1124, byte miss ratio 0.1124
tencentBlock.ns22503 S3FIFO-0.2000-0.9000 cache size    63160, 1282132 req, miss ratio 0.0632, byte miss ratio 0.0632
tencentBlock.ns22503 S3FIFO-0.6000-0.9000 cache size       78, 1282132 req, miss ratio 0.5927, byte miss ratio 0.5927
tencentBlock.ns22503 S3FIFO-0.6000-0.9000 cache size      236, 1282132 req, miss ratio 0.3789, byte miss ratio 0.3789
tencentBlock.ns22503 S3FIFO-0.6000-0.9000 cache size      789, 1282132 req, miss ratio 0.3307, byte miss ratio 0.3307
tencentBlock.ns22503 S3FIFO-0.6000-0.9000 cache size     2368, 1282132 req, miss ratio 0.2535, byte miss ratio 0.2535
tencentBlock.ns22503 S3FIFO-0.6000-0.9000 cache size     7895, 1282132 req, miss ratio 0.2208, byte miss ratio 0.2208
tencentBlock.ns22503 S3FIFO-0.6000-0.9000 cache size    15790, 1282132 req, miss ratio 0.1681, byte miss ratio 0.1681
tencentBlock.ns22503 S3FIFO-0.6000-0.9000 cache size    31580, 1282132 req, miss ratio 0.1151, byte miss ratio 0.1151
tencentBlock.ns22503 S3FIFO-0.6000-0.9000 cache size    63160, 1282132 req, miss ratio 0.0656, byte miss ratio 0.0656
tencentBlock.ns22503 S3FIFO-0.0500-0.9000 cache size       78, 1282132 req, miss ratio 0.4236, byte miss ratio 0.4236
tencentBlock.ns22503 S3FIFO-0.0500-0.9000 cache size      236, 1282132 req, miss ratio 0.3851, byte miss ratio 0.3851
tencentBlock.ns22503 S3FIFO-0.0500-0.9000 cache size      789, 1282132 req, miss ratio 0.3116, byte miss ratio 0.3116
tencentBlock.ns22503 S3FIFO-0.0500-0.9000 cache size     2368, 1282132 req, miss ratio 0.2326, byte miss ratio 0.2326
tencentBlock.ns22503 S3FIFO-0.0500-0.9000 cache size     7895, 1282132 req, miss ratio 0.1991, byte miss ratio 0.1991
tencentBlock.ns22503 S3FIFO-0.0500-0.9000 cache size    15790, 1282132 req, miss ratio 0.1695, byte miss ratio 0.1695
tencentBlock.ns22503 S3FIFO-0.0500-0.9000 cache size    31580, 1282132 req, miss ratio 0.1124, byte miss ratio 0.1124
tencentBlock.ns22503 S3FIFO-0.0500-0.9000 cache size    63160, 1282132 req, miss ratio 0.0624, byte miss ratio 0.0624
tencentBlock.ns22503 S3FIFO-0.9500-1.9000 cache size       78, 1282132 req, miss ratio 0.7048, byte miss ratio 0.7048
tencentBlock.ns22503 S3FIFO-0.9500-1.9000 cache size      236, 1282132 req, miss ratio 0.4653, byte miss ratio 0.4653
tencentBlock.ns22503 S3FIFO-0.9500-1.9000 cache size      789, 1282132 req, miss ratio 0.3584, byte miss ratio 0.3584
tencentBlock.ns22503 S3FIFO-0.9500-1.9000 cache size     2368, 1282132 req, miss ratio 0.2948, byte miss ratio 0.2948
tencentBlock.ns22503 S3FIFO-0.9500-1.9000 cache size     7895, 1282132 req, miss ratio 0.2197, byte miss ratio 0.2197
tencentBlock.ns22503 S3FIFO-0.9500-1.9000 cache size    15790, 1282132 req, miss ratio 0.1759, byte miss ratio 0.1759
tencentBlock.ns22503 S3FIFO-0.9500-1.9000 cache size    31580, 1282132 req, miss ratio 0.1214, byte miss ratio 0.1214
tencentBlock.ns22503 S3FIFO-0.9500-1.9000 cache size    63160, 1282132 req, miss ratio 0.0668, byte miss ratio 0.0668
tencentBlock.ns22503 S3FIFO-0.2000-1.9000 cache size       78, 1282132 req, miss ratio 0.4449, byte miss ratio 0.4449
tencentBlock.ns22503 S3FIFO-0.2000-1.9000 cache size      236, 1282132 req, miss ratio 0.3732, byte miss ratio 0.3732
tencentBlock.ns22503 S3FIFO-0.2000-1.9000 cache size      789, 1282132 req, miss ratio 0.3120, byte miss ratio 0.3120
tencentBlock.ns22503 S3FIFO-0.2000-1.9000 cache size     2368, 1282132 req, miss ratio 0.2323, byte miss ratio 0.2323
tencentBlock.ns22503 S3FIFO-0.2000-1.9000 cache size     7895, 1282132 req, miss ratio 0.1996, byte miss ratio 0.1996
tencentBlock.ns22503 S3FIFO-0.2000-1.9000 cache size    15790, 1282132 req, miss ratio 0.1707, byte miss ratio 0.1707
tencentBlock.ns22503 S3FIFO-0.2000-1.9000 cache size    31580, 1282132 req, miss ratio 0.1124, byte miss ratio 0.1124
tencentBlock.ns22503 S3FIFO-0.2000-1.9000 cache size    63160, 1282132 req, miss ratio 0.0632, byte miss ratio 0.0632
tencentBlock.ns22503 S3FIFO-0.0250-0.9000 cache size       78, 1282132 req, miss ratio 0.4220, byte miss ratio 0.4220
tencentBlock.ns22503 S3FIFO-0.0250-0.9000 cache size      236, 1282132 req, miss ratio 0.3860, byte miss ratio 0.3860
tencentBlock.ns22503 S3FIFO-0.0250-0.9000 cache size      789, 1282132 req, miss ratio 0.3167, byte miss ratio 0.3167
tencentBlock.ns22503 S3FIFO-0.0250-0.9000 cache size     2368, 1282132 req, miss ratio 0.2338, byte miss ratio 0.2338
tencentBlock.ns22503 S3FIFO-0.0250-0.9000 cache size     7895, 1282132 req, miss ratio 0.1997, byte miss ratio 0.1997
tencentBlock.ns22503 S3FIFO-0.0250-0.9000 cache size    15790, 1282132 req, miss ratio 0.1693, byte miss ratio 0.1693
tencentBlock.ns22503 S3FIFO-0.0250-0.9000 cache size    31580, 1282132 req, miss ratio 0.1120, byte miss ratio 0.1120
tencentBlock.ns22503 S3FIFO-0.0250-0.9000 cache size    63160, 1282132 req, miss ratio 0.0625, byte miss ratio 0.0625
tencentBlock.ns22503 S3FIFO-0.5000-0.9000 cache size       78, 1282132 req, miss ratio 0.5486, byte miss ratio 0.5486
tencentBlock.ns22503 S3FIFO-0.5000-0.9000 cache size      236, 1282132 req, miss ratio 0.3741, byte miss ratio 0.3741
tencentBlock.ns22503 S3FIFO-0.5000-0.9000 cache size      789, 1282132 req, miss ratio 0.3266, byte miss ratio 0.3266
tencentBlock.ns22503 S3FIFO-0.5000-0.9000 cache size     2368, 1282132 req, miss ratio 0.2418, byte miss ratio 0.2418
tencentBlock.ns22503 S3FIFO-0.5000-0.9000 cache size     7895, 1282132 req, miss ratio 0.2110, byte miss ratio 0.2110
tencentBlock.ns22503 S3FIFO-0.5000-0.9000 cache size    15790, 1282132 req, miss ratio 0.1696, byte miss ratio 0.1696
tencentBlock.ns22503 S3FIFO-0.5000-0.9000 cache size    31580, 1282132 req, miss ratio 0.1147, byte miss ratio 0.1147
tencentBlock.ns22503 S3FIFO-0.5000-0.9000 cache size    63160, 1282132 req, miss ratio 0.0651, byte miss ratio 0.0651
tencentBlock.ns22503 S3FIFO-0.6500-0.9000 cache size       78, 1282132 req, miss ratio 0.6172, byte miss ratio 0.6172
tencentBlock.ns22503 S3FIFO-0.6500-0.9000 cache size      236, 1282132 req, miss ratio 0.3835, byte miss ratio 0.3835
tencentBlock.ns22503 S3FIFO-0.6500-0.9000 cache size      789, 1282132 req, miss ratio 0.3328, byte miss ratio 0.3328
tencentBlock.ns22503 S3FIFO-0.6500-0.9000 cache size     2368, 1282132 req, miss ratio 0.2600, byte miss ratio 0.2600
tencentBlock.ns22503 S3FIFO-0.6500-0.9000 cache size     7895, 1282132 req, miss ratio 0.2214, byte miss ratio 0.2214
tencentBlock.ns22503 S3FIFO-0.6500-0.9000 cache size    15790, 1282132 req, miss ratio 0.1723, byte miss ratio 0.1723
tencentBlock.ns22503 S3FIFO-0.6500-0.9000 cache size    31580, 1282132 req, miss ratio 0.1156, byte miss ratio 0.1156
tencentBlock.ns22503 S3FIFO-0.6500-0.9000 cache size    63160, 1282132 req, miss ratio 0.0660, byte miss ratio 0.0660
tencentBlock.ns22503 S3FIFO-0.0010-1.9000 cache size       78, 1282132 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns22503 S3FIFO-0.0010-1.9000 cache size      236, 1282132 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns22503 S3FIFO-0.0010-1.9000 cache size      789, 1282132 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns22503 S3FIFO-0.0010-1.9000 cache size     2368, 1282132 req, miss ratio 0.2473, byte miss ratio 0.2473
tencentBlock.ns22503 S3FIFO-0.0010-1.9000 cache size     7895, 1282132 req, miss ratio 0.2114, byte miss ratio 0.2114
tencentBlock.ns22503 S3FIFO-0.0010-1.9000 cache size    15790, 1282132 req, miss ratio 0.1739, byte miss ratio 0.1739
tencentBlock.ns22503 S3FIFO-0.0010-1.9000 cache size    31580, 1282132 req, miss ratio 0.1148, byte miss ratio 0.1148
tencentBlock.ns22503 S3FIFO-0.0010-1.9000 cache size    63160, 1282132 req, miss ratio 0.0625, byte miss ratio 0.0625
tencentBlock.ns22503 S3FIFO-0.0100-1.9000 cache size       78, 1282132 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns22503 S3FIFO-0.0100-1.9000 cache size      236, 1282132 req, miss ratio 0.3823, byte miss ratio 0.3823
tencentBlock.ns22503 S3FIFO-0.0100-1.9000 cache size      789, 1282132 req, miss ratio 0.3185, byte miss ratio 0.3185
tencentBlock.ns22503 S3FIFO-0.0100-1.9000 cache size     2368, 1282132 req, miss ratio 0.2379, byte miss ratio 0.2379
tencentBlock.ns22503 S3FIFO-0.0100-1.9000 cache size     7895, 1282132 req, miss ratio 0.1998, byte miss ratio 0.1998
tencentBlock.ns22503 S3FIFO-0.0100-1.9000 cache size    15790, 1282132 req, miss ratio 0.1695, byte miss ratio 0.1695
tencentBlock.ns22503 S3FIFO-0.0100-1.9000 cache size    31580, 1282132 req, miss ratio 0.1129, byte miss ratio 0.1129
tencentBlock.ns22503 S3FIFO-0.0100-1.9000 cache size    63160, 1282132 req, miss ratio 0.0625, byte miss ratio 0.0625
tencentBlock.ns22503 S3FIFO-0.8000-0.9000 cache size       78, 1282132 req, miss ratio 0.6752, byte miss ratio 0.6752
tencentBlock.ns22503 S3FIFO-0.8000-0.9000 cache size      236, 1282132 req, miss ratio 0.4130, byte miss ratio 0.4130
tencentBlock.ns22503 S3FIFO-0.8000-0.9000 cache size      789, 1282132 req, miss ratio 0.3396, byte miss ratio 0.3396
tencentBlock.ns22503 S3FIFO-0.8000-0.9000 cache size     2368, 1282132 req, miss ratio 0.2783, byte miss ratio 0.2783
tencentBlock.ns22503 S3FIFO-0.8000-0.9000 cache size     7895, 1282132 req, miss ratio 0.2255, byte miss ratio 0.2255
tencentBlock.ns22503 S3FIFO-0.8000-0.9000 cache size    15790, 1282132 req, miss ratio 0.1745, byte miss ratio 0.1745
tencentBlock.ns22503 S3FIFO-0.8000-0.9000 cache size    31580, 1282132 req, miss ratio 0.1166, byte miss ratio 0.1166
tencentBlock.ns22503 S3FIFO-0.8000-0.9000 cache size    63160, 1282132 req, miss ratio 0.0663, byte miss ratio 0.0663
tencentBlock.ns22503 S3FIFO-0.1000-1.9000 cache size       78, 1282132 req, miss ratio 0.4281, byte miss ratio 0.4281
