io_traces.ns392 S3FIFO-0.9500-0.9000 cache size      174, 2000000 req, miss ratio 0.5161, byte miss ratio 0.5161
io_traces.ns392 S3FIFO-0.4500-1.9000 cache size     1744, 2000000 req, miss ratio 0.4557, byte miss ratio 0.4557
io_traces.ns392 S3FIFO-0.4500-1.9000 cache size     5234, 2000000 req, miss ratio 0.4540, byte miss ratio 0.4540
io_traces.ns392 S3FIFO-0.4500-1.9000 cache size    17447, 2000000 req, miss ratio 0.3446, byte miss ratio 0.3446
io_traces.ns392 S3FIFO-0.4500-1.9000 cache size    34895, 2000000 req, miss ratio 0.2360, byte miss ratio 0.2360
io_traces.ns392 S3FIFO-0.4500-1.9000 cache size    69791, 2000000 req, miss ratio 0.0975, byte miss ratio 0.0975
io_traces.ns392 S3FIFO-0.4500-1.9000 cache size   139582, 2000000 req, miss ratio 0.0907, byte miss ratio 0.0907
io_traces.ns392 S3FIFO-0.5500-0.9000 cache size      174, 2000000 req, miss ratio 0.4672, byte miss ratio 0.4672
io_traces.ns392 S3FIFO-0.5500-0.9000 cache size      523, 2000000 req, miss ratio 0.4610, byte miss ratio 0.4610
io_traces.ns392 S3FIFO-0.5500-0.9000 cache size     1744, 2000000 req, miss ratio 0.4563, byte miss ratio 0.4563
io_traces.ns392 S3FIFO-0.5500-0.9000 cache size     5234, 2000000 req, miss ratio 0.4441, byte miss ratio 0.4441
io_traces.ns392 S3FIFO-0.5500-0.9000 cache size    17447, 2000000 req, miss ratio 0.3548, byte miss ratio 0.3548
io_traces.ns392 S3FIFO-0.5500-0.9000 cache size    34895, 2000000 req, miss ratio 0.2405, byte miss ratio 0.2405
io_traces.ns392 S3FIFO-0.5500-0.9000 cache size    69791, 2000000 req, miss ratio 0.1028, byte miss ratio 0.1028
io_traces.ns392 S3FIFO-0.5500-0.9000 cache size   139582, 2000000 req, miss ratio 0.0912, byte miss ratio 0.0912
io_traces.ns392 S3FIFO-0.0010-0.9000 cache size      174, 2000000 req, miss ratio 1.0000, byte miss ratio 1.0000
io_traces.ns392 S3FIFO-0.0010-0.9000 cache size      523, 2000000 req, miss ratio 1.0000, byte miss ratio 1.0000
io_traces.ns392 S3FIFO-0.0010-0.9000 cache size     1744, 2000000 req, miss ratio 0.5312, byte miss ratio 0.5312
io_traces.ns392 S3FIFO-0.0010-0.9000 cache size     5234, 2000000 req, miss ratio 0.4629, byte miss ratio 0.4629
io_traces.ns392 S3FIFO-0.0010-0.9000 cache size    17447, 2000000 req, miss ratio 0.3305, byte miss ratio 0.3305
io_traces.ns392 S3FIFO-0.0010-0.9000 cache size    34895, 2000000 req, miss ratio 0.1950, byte miss ratio 0.1950
io_traces.ns392 S3FIFO-0.0010-0.9000 cache size    69791, 2000000 req, miss ratio 0.0988, byte miss ratio 0.0988
io_traces.ns392 S3FIFO-0.0010-0.9000 cache size   139582, 2000000 req, miss ratio 0.0911, byte miss ratio 0.0911
io_traces.ns392 S3FIFO-0.4000-0.9000 cache size      174, 2000000 req, miss ratio 0.4665, byte miss ratio 0.4665
io_traces.ns392 S3FIFO-0.4000-0.9000 cache size      523, 2000000 req, miss ratio 0.4599, byte miss ratio 0.4599
io_traces.ns392 S3FIFO-0.4000-0.9000 cache size     1744, 2000000 req, miss ratio 0.4560, byte miss ratio 0.4560
io_traces.ns392 S3FIFO-0.4000-0.9000 cache size     5234, 2000000 req, miss ratio 0.4402, byte miss ratio 0.4402
io_traces.ns392 S3FIFO-0.4000-0.9000 cache size    17447, 2000000 req, miss ratio 0.3506, byte miss ratio 0.3506
io_traces.ns392 S3FIFO-0.4000-0.9000 cache size    34895, 2000000 req, miss ratio 0.2347, byte miss ratio 0.2347
io_traces.ns392 S3FIFO-0.4000-0.9000 cache size    69791, 2000000 req, miss ratio 0.0956, byte miss ratio 0.0956
io_traces.ns392 S3FIFO-0.4000-0.9000 cache size   139582, 2000000 req, miss ratio 0.0906, byte miss ratio 0.0906
io_traces.ns392 S3FIFO-0.0250-1.9000 cache size      174, 2000000 req, miss ratio 0.4976, byte miss ratio 0.4976
io_traces.ns392 S3FIFO-0.0250-1.9000 cache size      523, 2000000 req, miss ratio 0.4610, byte miss ratio 0.4610
io_traces.ns392 S3FIFO-0.0250-1.9000 cache size     1744, 2000000 req, miss ratio 0.4563, byte miss ratio 0.4563
io_traces.ns392 S3FIFO-0.0250-1.9000 cache size     5234, 2000000 req, miss ratio 0.4315, byte miss ratio 0.4315
io_traces.ns392 S3FIFO-0.0250-1.9000 cache size    17447, 2000000 req, miss ratio 0.3310, byte miss ratio 0.3310
io_traces.ns392 S3FIFO-0.0250-1.9000 cache size    34895, 2000000 req, miss ratio 0.1987, byte miss ratio 0.1987
io_traces.ns392 S3FIFO-0.0250-1.9000 cache size    69791, 2000000 req, miss ratio 0.0986, byte miss ratio 0.0986
io_traces.ns392 S3FIFO-0.0250-1.9000 cache size   139582, 2000000 req, miss ratio 0.0910, byte miss ratio 0.0910
io_traces.ns392 S3FIFO-0.9900-0.9000 cache size      174, 2000000 req, miss ratio 0.5294, byte miss ratio 0.5294
io_traces.ns392 S3FIFO-0.9900-0.9000 cache size      523, 2000000 req, miss ratio 0.4837, byte miss ratio 0.4837
io_traces.ns392 S3FIFO-0.9900-0.9000 cache size     1744, 2000000 req, miss ratio 0.4635, byte miss ratio 0.4635
io_traces.ns392 S3FIFO-0.9900-0.9000 cache size     5234, 2000000 req, miss ratio 0.4577, byte miss ratio 0.4577
io_traces.ns392 S3FIFO-0.9900-0.9000 cache size    17447, 2000000 req, miss ratio 0.3449, byte miss ratio 0.3449
io_traces.ns392 S3FIFO-0.9900-0.9000 cache size    34895, 2000000 req, miss ratio 0.2490, byte miss ratio 0.2490
io_traces.ns392 S3FIFO-0.9900-0.9000 cache size    69791, 2000000 req, miss ratio 0.1263, byte miss ratio 0.1263
io_traces.ns392 S3FIFO-0.9900-0.9000 cache size   139582, 2000000 req, miss ratio 0.1025, byte miss ratio 0.1025
io_traces.ns392 S3FIFO-0.3500-0.9000 cache size      174, 2000000 req, miss ratio 0.4663, byte miss ratio 0.4663
io_traces.ns392 S3FIFO-0.3500-0.9000 cache size      523, 2000000 req, miss ratio 0.4601, byte miss ratio 0.4601
io_traces.ns392 S3FIFO-0.3500-0.9000 cache size     1744, 2000000 req, miss ratio 0.4560, byte miss ratio 0.4560
io_traces.ns392 S3FIFO-0.3500-0.9000 cache size     5234, 2000000 req, miss ratio 0.4397, byte miss ratio 0.4397
io_traces.ns392 S3FIFO-0.3500-0.9000 cache size    17447, 2000000 req, miss ratio 0.3512, byte miss ratio 0.3512
io_traces.ns392 S3FIFO-0.3500-0.9000 cache size    34895, 2000000 req, miss ratio 0.2289, byte miss ratio 0.2289
io_traces.ns392 S3FIFO-0.3500-0.9000 cache size    69791, 2000000 req, miss ratio 0.0941, byte miss ratio 0.0941
io_traces.ns392 S3FIFO-0.3500-0.9000 cache size   139582, 2000000 req, miss ratio 0.0903, byte miss ratio 0.0903
io_traces.ns392 S3FIFO-0.1000-1.9000 cache size      174, 2000000 req, miss ratio 0.4669, byte miss ratio 0.4669
io_traces.ns392 S3FIFO-0.1000-1.9000 cache size      523, 2000000 req, miss ratio 0.4595, byte miss ratio 0.4595
io_traces.ns392 S3FIFO-0.1000-1.9000 cache size     1744, 2000000 req, miss ratio 0.4560, byte miss ratio 0.4560
io_traces.ns392 S3FIFO-0.1000-1.9000 cache size     5234, 2000000 req, miss ratio 0.4313, byte miss ratio 0.4313
io_traces.ns392 S3FIFO-0.1000-1.9000 cache size    17447, 2000000 req, miss ratio 0.3404, byte miss ratio 0.3404
io_traces.ns392 S3FIFO-0.1000-1.9000 cache size    34895, 2000000 req, miss ratio 0.2072, byte miss ratio 0.2072
io_traces.ns392 S3FIFO-0.1000-1.9000 cache size    69791, 2000000 req, miss ratio 0.0981, byte miss ratio 0.0981
io_traces.ns392 S3FIFO-0.1000-1.9000 cache size   139582, 2000000 req, miss ratio 0.0908, byte miss ratio 0.0908
io_traces.ns392 S3FIFO-0.2500-1.9000 cache size      174, 2000000 req, miss ratio 0.4662, byte miss ratio 0.4662
io_traces.ns392 S3FIFO-0.2500-1.9000 cache size      523, 2000000 req, miss ratio 0.4592, byte miss ratio 0.4592
io_traces.ns392 S3FIFO-0.2500-1.9000 cache size     1744, 2000000 req, miss ratio 0.4554, byte miss ratio 0.4554
io_traces.ns392 S3FIFO-0.2500-1.9000 cache size     5234, 2000000 req, miss ratio 0.4312, byte miss ratio 0.4312
io_traces.ns392 S3FIFO-0.2500-1.9000 cache size    17447, 2000000 req, miss ratio 0.3443, byte miss ratio 0.3443
io_traces.ns392 S3FIFO-0.2500-1.9000 cache size    34895, 2000000 req, miss ratio 0.2207, byte miss ratio 0.2207
io_traces.ns392 S3FIFO-0.2500-1.9000 cache size    69791, 2000000 req, miss ratio 0.0945, byte miss ratio 0.0945
io_traces.ns392 S3FIFO-0.2500-1.9000 cache size   139582, 2000000 req, miss ratio 0.0900, byte miss ratio 0.0900
io_traces.ns392 S3FIFO-0.1500-0.9000 cache size      174, 2000000 req, miss ratio 0.4667, byte miss ratio 0.4667
io_traces.ns392 S3FIFO-0.1500-0.9000 cache size      523, 2000000 req, miss ratio 0.4601, byte miss ratio 0.4601
io_traces.ns392 S3FIFO-0.1500-0.9000 cache size     1744, 2000000 req, miss ratio 0.4557, byte miss ratio 0.4557
io_traces.ns392 S3FIFO-0.1500-0.9000 cache size     5234, 2000000 req, miss ratio 0.4372, byte miss ratio 0.4372
io_traces.ns392 S3FIFO-0.1500-0.9000 cache size    17447, 2000000 req, miss ratio 0.3558, byte miss ratio 0.3558
io_traces.ns392 S3FIFO-0.1500-0.9000 cache size    34895, 2000000 req, miss ratio 0.2096, byte miss ratio 0.2096
io_traces.ns392 S3FIFO-0.1500-0.9000 cache size    69791, 2000000 req, miss ratio 0.0979, byte miss ratio 0.0979
io_traces.ns392 S3FIFO-0.1500-0.9000 cache size   139582, 2000000 req, miss ratio 0.0899, byte miss ratio 0.0899
io_traces.ns392 S3FIFO-0.4500-0.9000 cache size      174, 2000000 req, miss ratio 0.4667, byte miss ratio 0.4667
io_traces.ns392 S3FIFO-0.4500-0.9000 cache size      523, 2000000 req, miss ratio 0.4597, byte miss ratio 0.4597
io_traces.ns392 S3FIFO-0.4500-0.9000 cache size     1744, 2000000 req, miss ratio 0.4561, byte miss ratio 0.4561
io_traces.ns392 S3FIFO-0.4500-0.9000 cache size     5234, 2000000 req, miss ratio 0.4404, byte miss ratio 0.4404
io_traces.ns392 S3FIFO-0.4500-0.9000 cache size    17447, 2000000 req, miss ratio 0.3445, byte miss ratio 0.3445
io_traces.ns392 S3FIFO-0.4500-0.9000 cache size    34895, 2000000 req, miss ratio 0.2360, byte miss ratio 0.2360
io_traces.ns392 S3FIFO-0.4500-0.9000 cache size    69791, 2000000 req, miss ratio 0.0975, byte miss ratio 0.0975
io_traces.ns392 S3FIFO-0.4500-0.9000 cache size   139582, 2000000 req, miss ratio 0.0907, byte miss ratio 0.0907
io_traces.ns392 S3FIFO-0.0250-0.9000 cache size      174, 2000000 req, miss ratio 0.4995, byte miss ratio 0.4995
io_traces.ns392 S3FIFO-0.0250-0.9000 cache size      523, 2000000 req, miss ratio 0.4618, byte miss ratio 0.4618
io_traces.ns392 S3FIFO-0.0250-0.9000 cache size     1744, 2000000 req, miss ratio 0.4567, byte miss ratio 0.4567
io_traces.ns392 S3FIFO-0.0250-0.9000 cache size     5234, 2000000 req, miss ratio 0.4486, byte miss ratio 0.4486
io_traces.ns392 S3FIFO-0.0250-0.9000 cache size    17447, 2000000 req, miss ratio 0.3312, byte miss ratio 0.3312
io_traces.ns392 S3FIFO-0.0250-0.9000 cache size    34895, 2000000 req, miss ratio 0.1987, byte miss ratio 0.1987
io_traces.ns392 S3FIFO-0.0250-0.9000 cache size    69791, 2000000 req, miss ratio 0.0986, byte miss ratio 0.0986
io_traces.ns392 S3FIFO-0.0250-0.9000 cache size   139582, 2000000 req, miss ratio 0.0910, byte miss ratio 0.0910
io_traces.ns392 S3FIFO-0.8500-0.9000 cache size      174, 2000000 req, miss ratio 0.4839, byte miss ratio 0.4839
io_traces.ns392 S3FIFO-0.8500-0.9000 cache size      523, 2000000 req, miss ratio 0.4647, byte miss ratio 0.4647
io_traces.ns392 S3FIFO-0.8500-0.9000 cache size     1744, 2000000 req, miss ratio 0.4579, byte miss ratio 0.4579
io_traces.ns392 S3FIFO-0.8500-0.9000 cache size     5234, 2000000 req, miss ratio 0.4556, byte miss ratio 0.4556
io_traces.ns392 S3FIFO-0.8500-0.9000 cache size    17447, 2000000 req, miss ratio 0.3583, byte miss ratio 0.3583
io_traces.ns392 S3FIFO-0.8500-0.9000 cache size    34895, 2000000 req, miss ratio 0.2503, byte miss ratio 0.2503
io_traces.ns392 S3FIFO-0.8500-0.9000 cache size    69791, 2000000 req, miss ratio 0.1217, byte miss ratio 0.1217
io_traces.ns392 S3FIFO-0.8500-0.9000 cache size   139582, 2000000 req, miss ratio 0.0978, byte miss ratio 0.0978
io_traces.ns392 S3FIFO-0.2500-0.9000 cache size      174, 2000000 req, miss ratio 0.4663, byte miss ratio 0.4663
io_traces.ns392 S3FIFO-0.2500-0.9000 cache size      523, 2000000 req, miss ratio 0.4600, byte miss ratio 0.4600
io_traces.ns392 S3FIFO-0.2500-0.9000 cache size     1744, 2000000 req, miss ratio 0.4557, byte miss ratio 0.4557
io_traces.ns392 S3FIFO-0.2500-0.9000 cache size     5234, 2000000 req, miss ratio 0.4381, byte miss ratio 0.4381
io_traces.ns392 S3FIFO-0.2500-0.9000 cache size    17447, 2000000 req, miss ratio 0.3443, byte miss ratio 0.3443
io_traces.ns392 S3FIFO-0.2500-0.9000 cache size    34895, 2000000 req, miss ratio 0.2207, byte miss ratio 0.2207
io_traces.ns392 S3FIFO-0.2500-0.9000 cache size    69791, 2000000 req, miss ratio 0.0945, byte miss ratio 0.0945
io_traces.ns392 S3FIFO-0.2500-0.9000 cache size   139582, 2000000 req, miss ratio 0.0900, byte miss ratio 0.0900
io_traces.ns392 S3FIFO-0.6500-1.9000 cache size      174, 2000000 req, miss ratio 0.4734, byte miss ratio 0.4734
io_traces.ns392 S3FIFO-0.6500-1.9000 cache size      523, 2000000 req, miss ratio 0.4616, byte miss ratio 0.4616
io_traces.ns392 S3FIFO-0.6500-1.9000 cache size     1744, 2000000 req, miss ratio 0.4565, byte miss ratio 0.4565
io_traces.ns392 S3FIFO-0.6500-1.9000 cache size     5234, 2000000 req, miss ratio 0.4550, byte miss ratio 0.4550
io_traces.ns392 S3FIFO-0.6500-1.9000 cache size    17447, 2000000 req, miss ratio 0.3553, byte miss ratio 0.3553
io_traces.ns392 S3FIFO-0.6500-1.9000 cache size    34895, 2000000 req, miss ratio 0.2472, byte miss ratio 0.2472
io_traces.ns392 S3FIFO-0.6500-1.9000 cache size    69791, 2000000 req, miss ratio 0.1095, byte miss ratio 0.1095
io_traces.ns392 S3FIFO-0.6500-1.9000 cache size   139582, 2000000 req, miss ratio 0.0918, byte miss ratio 0.0918
io_traces.ns392 S3FIFO-0.0050-0.9000 cache size      174, 2000000 req, miss ratio 1.0000, byte miss ratio 1.0000
io_traces.ns392 S3FIFO-0.0050-0.9000 cache size      523, 2000000 req, miss ratio 0.5330, byte miss ratio 0.5330
io_traces.ns392 S3FIFO-0.0050-0.9000 cache size     1744, 2000000 req, miss ratio 0.4586, byte miss ratio 0.4586
io_traces.ns392 S3FIFO-0.0050-0.9000 cache size     5234, 2000000 req, miss ratio 0.4487, byte miss ratio 0.4487
io_traces.ns392 S3FIFO-0.0050-0.9000 cache size    17447, 2000000 req, miss ratio 0.3304, byte miss ratio 0.3304
io_traces.ns392 S3FIFO-0.0050-0.9000 cache size    34895, 2000000 req, miss ratio 0.1948, byte miss ratio 0.1948
io_traces.ns392 S3FIFO-0.0050-0.9000 cache size    69791, 2000000 req, miss ratio 0.0988, byte miss ratio 0.0988
io_traces.ns392 S3FIFO-0.0050-0.9000 cache size   139582, 2000000 req, miss ratio 0.0911, byte miss ratio 0.0911
io_traces.ns392 S3FIFO-0.5500-1.9000 cache size      174, 2000000 req, miss ratio 0.4671, byte miss ratio 0.4671
io_traces.ns392 S3FIFO-0.5500-1.9000 cache size      523, 2000000 req, miss ratio 0.4606, byte miss ratio 0.4606
io_traces.ns392 S3FIFO-0.5500-1.9000 cache size     1744, 2000000 req, miss ratio 0.4561, byte miss ratio 0.4561
io_traces.ns392 S3FIFO-0.5500-1.9000 cache size     5234, 2000000 req, miss ratio 0.4547, byte miss ratio 0.4547
io_traces.ns392 S3FIFO-0.5500-1.9000 cache size    17447, 2000000 req, miss ratio 0.3548, byte miss ratio 0.3548
io_traces.ns392 S3FIFO-0.5500-1.9000 cache size    34895, 2000000 req, miss ratio 0.2405, byte miss ratio 0.2405
io_traces.ns392 S3FIFO-0.5500-1.9000 cache size    69791, 2000000 req, miss ratio 0.1028, byte miss ratio 0.1028
io_traces.ns392 S3FIFO-0.5500-1.9000 cache size   139582, 2000000 req, miss ratio 0.0912, byte miss ratio 0.0912
io_traces.ns392 S3FIFO-0.0050-1.9000 cache size      174, 2000000 req, miss ratio 1.0000, byte miss ratio 1.0000
io_traces.ns392 S3FIFO-0.0050-1.9000 cache size      523, 2000000 req, miss ratio 0.5324, byte miss ratio 0.5324
io_traces.ns392 S3FIFO-0.0050-1.9000 cache size     1744, 2000000 req, miss ratio 0.4582, byte miss ratio 0.4582
io_traces.ns392 S3FIFO-0.0050-1.9000 cache size     5234, 2000000 req, miss ratio 0.4317, byte miss ratio 0.4317
io_traces.ns392 S3FIFO-0.0050-1.9000 cache size    17447, 2000000 req, miss ratio 0.3301, byte miss ratio 0.3301
io_traces.ns392 S3FIFO-0.0050-1.9000 cache size    34895, 2000000 req, miss ratio 0.1948, byte miss ratio 0.1948
io_traces.ns392 S3FIFO-0.0050-1.9000 cache size    69791, 2000000 req, miss ratio 0.0988, byte miss ratio 0.0988
io_traces.ns392 S3FIFO-0.0050-1.9000 cache size   139582, 2000000 req, miss ratio 0.0911, byte miss ratio 0.0911
io_traces.ns392 S3FIFO-0.1000-0.9000 cache size      174, 2000000 req, miss ratio 0.4677, byte miss ratio 0.4677
io_traces.ns392 S3FIFO-0.1000-0.9000 cache size      523, 2000000 req, miss ratio 0.4602, byte miss ratio 0.4602
io_traces.ns392 S3FIFO-0.1000-0.9000 cache size     1744, 2000000 req, miss ratio 0.4564, byte miss ratio 0.4564
io_traces.ns392 S3FIFO-0.1000-0.9000 cache size     5234, 2000000 req, miss ratio 0.4478, byte miss ratio 0.4478
io_traces.ns392 S3FIFO-0.1000-0.9000 cache size    17447, 2000000 req, miss ratio 0.3402, byte miss ratio 0.3402
io_traces.ns392 S3FIFO-0.1000-0.9000 cache size    34895, 2000000 req, miss ratio 0.2072, byte miss ratio 0.2072
io_traces.ns392 S3FIFO-0.1000-0.9000 cache size    69791, 2000000 req, miss ratio 0.0981, byte miss ratio 0.0981
io_traces.ns392 S3FIFO-0.1000-0.9000 cache size   139582, 2000000 req, miss ratio 0.0908, byte miss ratio 0.0908
io_traces.ns392 S3FIFO-0.2000-1.9000 cache size      174, 2000000 req, miss ratio 0.4663, byte miss ratio 0.4663
io_traces.ns392 S3FIFO-0.2000-1.9000 cache size      523, 2000000 req, miss ratio 0.4592, byte miss ratio 0.4592
io_traces.ns392 S3FIFO-0.2000-1.9000 cache size     1744, 2000000 req, miss ratio 0.4554, byte miss ratio 0.4554
io_traces.ns392 S3FIFO-0.2000-1.9000 cache size     5234, 2000000 req, miss ratio 0.4330, byte miss ratio 0.4330
io_traces.ns392 S3FIFO-0.2000-1.9000 cache size    17447, 2000000 req, miss ratio 0.3531, byte miss ratio 0.3531
io_traces.ns392 S3FIFO-0.2000-1.9000 cache size    34895, 2000000 req, miss ratio 0.2193, byte miss ratio 0.2193
io_traces.ns392 S3FIFO-0.2000-1.9000 cache size    69791, 2000000 req, miss ratio 0.0959, byte miss ratio 0.0959
io_traces.ns392 S3FIFO-0.2000-1.9000 cache size   139582, 2000000 req, miss ratio 0.0899, byte miss ratio 0.0899
io_traces.ns392 S3FIFO-0.4000-1.9000 cache size      174, 2000000 req, miss ratio 0.4664, byte miss ratio 0.4664
io_traces.ns392 S3FIFO-0.4000-1.9000 cache size      523, 2000000 req, miss ratio 0.4590, byte miss ratio 0.4590
io_traces.ns392 S3FIFO-0.4000-1.9000 cache size     1744, 2000000 req, miss ratio 0.4556, byte miss ratio 0.4556
io_traces.ns392 S3FIFO-0.4000-1.9000 cache size     5234, 2000000 req, miss ratio 0.4454, byte miss ratio 0.4454
io_traces.ns392 S3FIFO-0.4000-1.9000 cache size    17447, 2000000 req, miss ratio 0.3506, byte miss ratio 0.3506
io_traces.ns392 S3FIFO-0.4000-1.9000 cache size    34895, 2000000 req, miss ratio 0.2347, byte miss ratio 0.2347
io_traces.ns392 S3FIFO-0.4000-1.9000 cache size    69791, 2000000 req, miss ratio 0.0956, byte miss ratio 0.0956
io_traces.ns392 S3FIFO-0.4000-1.9000 cache size   139582, 2000000 req, miss ratio 0.0906, byte miss ratio 0.0906
io_traces.ns392 FIFO cache size      174, 2000000 req, miss ratio 0.5295, byte miss ratio 0.5295
io_traces.ns392 FIFO cache size      523, 2000000 req, miss ratio 0.4856, byte miss ratio 0.4856
io_traces.ns392 FIFO cache size     1744, 2000000 req, miss ratio 0.4665, byte miss ratio 0.4665
io_traces.ns392 FIFO cache size     5234, 2000000 req, miss ratio 0.4593, byte miss ratio 0.4593
io_traces.ns392 FIFO cache size    17447, 2000000 req, miss ratio 0.3384, byte miss ratio 0.3384
io_traces.ns392 FIFO cache size    34895, 2000000 req, miss ratio 0.2510, byte miss ratio 0.2510
io_traces.ns392 FIFO cache size    69791, 2000000 req, miss ratio 0.1263, byte miss ratio 0.1263
io_traces.ns392 FIFO cache size   139582, 2000000 req, miss ratio 0.1025, byte miss ratio 0.1025
