cdn1_allcolo.ns94 S3FIFO-0.6500-0.9000 cache size      199, 359174860 req, miss ratio 0.0253, byte miss ratio 0.0253
cdn1_allcolo.ns94 S3FIFO-0.5500-1.9000 cache size     1999, 359174860 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns94 S3FIFO-0.5500-1.9000 cache size     5998, 359174860 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns94 S3FIFO-0.5500-1.9000 cache size    19994, 359174860 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns94 S3FIFO-0.5500-1.9000 cache size    39989, 359174860 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns94 S3FIFO-0.5500-1.9000 cache size    79978, 359174860 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns94 S3FIFO-0.5500-1.9000 cache size   159956, 359174860 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns94 S3FIFO-0.9000-1.9000 cache size      199, 359174860 req, miss ratio 0.0287, byte miss ratio 0.0287
cdn1_allcolo.ns94 S3FIFO-0.9000-1.9000 cache size      599, 359174860 req, miss ratio 0.0061, byte miss ratio 0.0061
cdn1_allcolo.ns94 S3FIFO-0.9000-1.9000 cache size     1999, 359174860 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns94 S3FIFO-0.9000-1.9000 cache size     5998, 359174860 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns94 S3FIFO-0.9000-1.9000 cache size    19994, 359174860 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns94 S3FIFO-0.9000-1.9000 cache size    39989, 359174860 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns94 S3FIFO-0.9000-1.9000 cache size    79978, 359174860 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns94 S3FIFO-0.9000-1.9000 cache size   159956, 359174860 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns94 S3FIFO-0.9900-0.9000 cache size      199, 359174860 req, miss ratio 0.0314, byte miss ratio 0.0314
cdn1_allcolo.ns94 S3FIFO-0.9900-0.9000 cache size      599, 359174860 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns94 S3FIFO-0.9900-0.9000 cache size     1999, 359174860 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns94 S3FIFO-0.9900-0.9000 cache size     5998, 359174860 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns94 S3FIFO-0.9900-0.9000 cache size    19994, 359174860 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns94 S3FIFO-0.9900-0.9000 cache size    39989, 359174860 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns94 S3FIFO-0.9900-0.9000 cache size    79978, 359174860 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns94 S3FIFO-0.9900-0.9000 cache size   159956, 359174860 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns94 S3FIFO-0.9000-0.9000 cache size      199, 359174860 req, miss ratio 0.0296, byte miss ratio 0.0296
cdn1_allcolo.ns94 S3FIFO-0.9000-0.9000 cache size      599, 359174860 req, miss ratio 0.0062, byte miss ratio 0.0062
cdn1_allcolo.ns94 S3FIFO-0.9000-0.9000 cache size     1999, 359174860 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns94 S3FIFO-0.9000-0.9000 cache size     5998, 359174860 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns94 S3FIFO-0.9000-0.9000 cache size    19994, 359174860 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns94 S3FIFO-0.9000-0.9000 cache size    39989, 359174860 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns94 S3FIFO-0.9000-0.9000 cache size    79978, 359174860 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns94 S3FIFO-0.9000-0.9000 cache size   159956, 359174860 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns94 S3FIFO-0.0250-1.9000 cache size      199, 359174860 req, miss ratio 0.0176, byte miss ratio 0.0176
cdn1_allcolo.ns94 S3FIFO-0.0250-1.9000 cache size      599, 359174860 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns94 S3FIFO-0.0250-1.9000 cache size     1999, 359174860 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns94 S3FIFO-0.0250-1.9000 cache size     5998, 359174860 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns94 S3FIFO-0.0250-1.9000 cache size    19994, 359174860 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns94 S3FIFO-0.0250-1.9000 cache size    39989, 359174860 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns94 S3FIFO-0.0250-1.9000 cache size    79978, 359174860 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns94 S3FIFO-0.0250-1.9000 cache size   159956, 359174860 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns94 S3FIFO-0.8500-1.9000 cache size      199, 359174860 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_allcolo.ns94 S3FIFO-0.8500-1.9000 cache size      599, 359174860 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns94 S3FIFO-0.8500-1.9000 cache size     1999, 359174860 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns94 S3FIFO-0.8500-1.9000 cache size     5998, 359174860 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns94 S3FIFO-0.8500-1.9000 cache size    19994, 359174860 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns94 S3FIFO-0.8500-1.9000 cache size    39989, 359174860 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns94 S3FIFO-0.8500-1.9000 cache size    79978, 359174860 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns94 S3FIFO-0.8500-1.9000 cache size   159956, 359174860 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns94 S3FIFO-0.8000-1.9000 cache size      199, 359174860 req, miss ratio 0.0270, byte miss ratio 0.0270
cdn1_allcolo.ns94 S3FIFO-0.8000-1.9000 cache size      599, 359174860 req, miss ratio 0.0056, byte miss ratio 0.0056
cdn1_allcolo.ns94 S3FIFO-0.8000-1.9000 cache size     1999, 359174860 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns94 S3FIFO-0.8000-1.9000 cache size     5998, 359174860 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns94 S3FIFO-0.8000-1.9000 cache size    19994, 359174860 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns94 S3FIFO-0.8000-1.9000 cache size    39989, 359174860 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns94 S3FIFO-0.8000-1.9000 cache size    79978, 359174860 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns94 S3FIFO-0.8000-1.9000 cache size   159956, 359174860 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns94 S3FIFO-0.5000-1.9000 cache size      199, 359174860 req, miss ratio 0.0229, byte miss ratio 0.0229
cdn1_allcolo.ns94 S3FIFO-0.5000-1.9000 cache size      599, 359174860 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_allcolo.ns94 S3FIFO-0.5000-1.9000 cache size     1999, 359174860 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns94 S3FIFO-0.5000-1.9000 cache size     5998, 359174860 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns94 S3FIFO-0.5000-1.9000 cache size    19994, 359174860 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns94 S3FIFO-0.5000-1.9000 cache size    39989, 359174860 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns94 S3FIFO-0.5000-1.9000 cache size    79978, 359174860 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns94 S3FIFO-0.5000-1.9000 cache size   159956, 359174860 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns94 S3FIFO-0.7000-1.9000 cache size      199, 359174860 req, miss ratio 0.0255, byte miss ratio 0.0255
cdn1_allcolo.ns94 S3FIFO-0.7000-1.9000 cache size      599, 359174860 req, miss ratio 0.0052, byte miss ratio 0.0052
cdn1_allcolo.ns94 S3FIFO-0.7000-1.9000 cache size     1999, 359174860 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns94 S3FIFO-0.7000-1.9000 cache size     5998, 359174860 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns94 S3FIFO-0.7000-1.9000 cache size    19994, 359174860 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns94 S3FIFO-0.7000-1.9000 cache size    39989, 359174860 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns94 S3FIFO-0.7000-1.9000 cache size    79978, 359174860 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns94 S3FIFO-0.7000-1.9000 cache size   159956, 359174860 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns94 S3FIFO-0.3000-1.9000 cache size      199, 359174860 req, miss ratio 0.0205, byte miss ratio 0.0205
cdn1_allcolo.ns94 S3FIFO-0.3000-1.9000 cache size      599, 359174860 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns94 S3FIFO-0.3000-1.9000 cache size     1999, 359174860 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns94 S3FIFO-0.3000-1.9000 cache size     5998, 359174860 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns94 S3FIFO-0.3000-1.9000 cache size    19994, 359174860 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns94 S3FIFO-0.3000-1.9000 cache size    39989, 359174860 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns94 S3FIFO-0.3000-1.9000 cache size    79978, 359174860 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns94 S3FIFO-0.3000-1.9000 cache size   159956, 359174860 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns94 S3FIFO-0.9500-1.9000 cache size      199, 359174860 req, miss ratio 0.0296, byte miss ratio 0.0296
cdn1_allcolo.ns94 S3FIFO-0.9500-1.9000 cache size      599, 359174860 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns94 S3FIFO-0.9500-1.9000 cache size     1999, 359174860 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns94 S3FIFO-0.9500-1.9000 cache size     5998, 359174860 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns94 S3FIFO-0.9500-1.9000 cache size    19994, 359174860 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns94 S3FIFO-0.9500-1.9000 cache size    39989, 359174860 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns94 S3FIFO-0.9500-1.9000 cache size    79978, 359174860 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns94 S3FIFO-0.9500-1.9000 cache size   159956, 359174860 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns94 S3FIFO-0.7500-1.9000 cache size      199, 359174860 req, miss ratio 0.0263, byte miss ratio 0.0263
cdn1_allcolo.ns94 S3FIFO-0.7500-1.9000 cache size      599, 359174860 req, miss ratio 0.0054, byte miss ratio 0.0054
cdn1_allcolo.ns94 S3FIFO-0.7500-1.9000 cache size     1999, 359174860 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns94 S3FIFO-0.7500-1.9000 cache size     5998, 359174860 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns94 S3FIFO-0.7500-1.9000 cache size    19994, 359174860 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns94 S3FIFO-0.7500-1.9000 cache size    39989, 359174860 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns94 S3FIFO-0.7500-1.9000 cache size    79978, 359174860 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns94 S3FIFO-0.7500-1.9000 cache size   159956, 359174860 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns94 S3FIFO-0.4000-0.9000 cache size      199, 359174860 req, miss ratio 0.0217, byte miss ratio 0.0217
cdn1_allcolo.ns94 S3FIFO-0.4000-0.9000 cache size      599, 359174860 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns94 S3FIFO-0.4000-0.9000 cache size     1999, 359174860 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns94 S3FIFO-0.4000-0.9000 cache size     5998, 359174860 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns94 S3FIFO-0.4000-0.9000 cache size    19994, 359174860 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns94 S3FIFO-0.4000-0.9000 cache size    39989, 359174860 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns94 S3FIFO-0.4000-0.9000 cache size    79978, 359174860 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns94 S3FIFO-0.4000-0.9000 cache size   159956, 359174860 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns94 S3FIFO-0.9500-0.9000 cache size      199, 359174860 req, miss ratio 0.0306, byte miss ratio 0.0306
cdn1_allcolo.ns94 S3FIFO-0.9500-0.9000 cache size      599, 359174860 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns94 S3FIFO-0.9500-0.9000 cache size     1999, 359174860 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns94 S3FIFO-0.9500-0.9000 cache size     5998, 359174860 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns94 S3FIFO-0.9500-0.9000 cache size    19994, 359174860 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns94 S3FIFO-0.9500-0.9000 cache size    39989, 359174860 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns94 S3FIFO-0.9500-0.9000 cache size    79978, 359174860 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns94 S3FIFO-0.9500-0.9000 cache size   159956, 359174860 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns94 S3FIFO-0.4500-1.9000 cache size      199, 359174860 req, miss ratio 0.0222, byte miss ratio 0.0222
cdn1_allcolo.ns94 S3FIFO-0.4500-1.9000 cache size      599, 359174860 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns94 S3FIFO-0.4500-1.9000 cache size     1999, 359174860 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns94 S3FIFO-0.4500-1.9000 cache size     5998, 359174860 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns94 S3FIFO-0.4500-1.9000 cache size    19994, 359174860 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns94 S3FIFO-0.4500-1.9000 cache size    39989, 359174860 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns94 S3FIFO-0.4500-1.9000 cache size    79978, 359174860 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns94 S3FIFO-0.4500-1.9000 cache size   159956, 359174860 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns94 S3FIFO-0.5000-0.9000 cache size      199, 359174860 req, miss ratio 0.0231, byte miss ratio 0.0231
cdn1_allcolo.ns94 S3FIFO-0.5000-0.9000 cache size      599, 359174860 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_allcolo.ns94 S3FIFO-0.5000-0.9000 cache size     1999, 359174860 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns94 S3FIFO-0.5000-0.9000 cache size     5998, 359174860 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns94 S3FIFO-0.5000-0.9000 cache size    19994, 359174860 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns94 S3FIFO-0.5000-0.9000 cache size    39989, 359174860 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns94 S3FIFO-0.5000-0.9000 cache size    79978, 359174860 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns94 S3FIFO-0.5000-0.9000 cache size   159956, 359174860 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns94 S3FIFO-0.2500-1.9000 cache size      199, 359174860 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns94 S3FIFO-0.2500-1.9000 cache size      599, 359174860 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns94 S3FIFO-0.2500-1.9000 cache size     1999, 359174860 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns94 S3FIFO-0.2500-1.9000 cache size     5998, 359174860 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns94 S3FIFO-0.2500-1.9000 cache size    19994, 359174860 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns94 S3FIFO-0.2500-1.9000 cache size    39989, 359174860 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns94 S3FIFO-0.2500-1.9000 cache size    79978, 359174860 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns94 S3FIFO-0.2500-1.9000 cache size   159956, 359174860 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns94 S3FIFO-0.0050-1.9000 cache size      199, 359174860 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns94 S3FIFO-0.0050-1.9000 cache size      599, 359174860 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns94 S3FIFO-0.0050-1.9000 cache size     1999, 359174860 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns94 S3FIFO-0.0050-1.9000 cache size     5998, 359174860 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns94 S3FIFO-0.0050-1.9000 cache size    19994, 359174860 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns94 S3FIFO-0.0050-1.9000 cache size    39989, 359174860 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns94 S3FIFO-0.0050-1.9000 cache size    79978, 359174860 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns94 S3FIFO-0.0050-1.9000 cache size   159956, 359174860 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns94 S3FIFO-0.8500-0.9000 cache size      199, 359174860 req, miss ratio 0.0287, byte miss ratio 0.0287
cdn1_allcolo.ns94 S3FIFO-0.8500-0.9000 cache size      599, 359174860 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns94 S3FIFO-0.8500-0.9000 cache size     1999, 359174860 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns94 S3FIFO-0.8500-0.9000 cache size     5998, 359174860 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns94 S3FIFO-0.8500-0.9000 cache size    19994, 359174860 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns94 S3FIFO-0.8500-0.9000 cache size    39989, 359174860 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns94 S3FIFO-0.8500-0.9000 cache size    79978, 359174860 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns94 S3FIFO-0.8500-0.9000 cache size   159956, 359174860 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns94 S3FIFO-0.0250-0.9000 cache size      199, 359174860 req, miss ratio 0.0169, byte miss ratio 0.0169
cdn1_allcolo.ns94 S3FIFO-0.0250-0.9000 cache size      599, 359174860 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns94 S3FIFO-0.0250-0.9000 cache size     1999, 359174860 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns94 S3FIFO-0.0250-0.9000 cache size     5998, 359174860 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns94 S3FIFO-0.0250-0.9000 cache size    19994, 359174860 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns94 S3FIFO-0.0250-0.9000 cache size    39989, 359174860 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns94 S3FIFO-0.0250-0.9000 cache size    79978, 359174860 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns94 S3FIFO-0.0250-0.9000 cache size   159956, 359174860 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns94 S3FIFO-0.7500-0.9000 cache size      199, 359174860 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns94 S3FIFO-0.7500-0.9000 cache size      599, 359174860 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_allcolo.ns94 S3FIFO-0.7500-0.9000 cache size     1999, 359174860 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns94 S3FIFO-0.7500-0.9000 cache size     5998, 359174860 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns94 S3FIFO-0.7500-0.9000 cache size    19994, 359174860 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns94 S3FIFO-0.7500-0.9000 cache size    39989, 359174860 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns94 S3FIFO-0.7500-0.9000 cache size    79978, 359174860 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns94 S3FIFO-0.7500-0.9000 cache size   159956, 359174860 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns94 S3FIFO-0.6500-1.9000 cache size      199, 359174860 req, miss ratio 0.0248, byte miss ratio 0.0248
cdn1_allcolo.ns94 S3FIFO-0.6500-1.9000 cache size      599, 359174860 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_allcolo.ns94 S3FIFO-0.6500-1.9000 cache size     1999, 359174860 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns94 S3FIFO-0.6500-1.9000 cache size     5998, 359174860 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns94 S3FIFO-0.6500-1.9000 cache size    19994, 359174860 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns94 S3FIFO-0.6500-1.9000 cache size    39989, 359174860 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns94 S3FIFO-0.6500-1.9000 cache size    79978, 359174860 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns94 S3FIFO-0.6500-1.9000 cache size   159956, 359174860 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns94 S3FIFO-0.1000-1.9000 cache size      199, 359174860 req, miss ratio 0.0184, byte miss ratio 0.0184
cdn1_allcolo.ns94 S3FIFO-0.1000-1.9000 cache size      599, 359174860 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns94 S3FIFO-0.1000-1.9000 cache size     1999, 359174860 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns94 S3FIFO-0.1000-1.9000 cache size     5998, 359174860 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns94 S3FIFO-0.1000-1.9000 cache size    19994, 359174860 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns94 S3FIFO-0.1000-1.9000 cache size    39989, 359174860 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns94 S3FIFO-0.1000-1.9000 cache size    79978, 359174860 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns94 S3FIFO-0.1000-1.9000 cache size   159956, 359174860 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns94 FIFO cache size      199, 359174860 req, miss ratio 0.0339, byte miss ratio 0.0339
cdn1_allcolo.ns94 FIFO cache size      599, 359174860 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns94 FIFO cache size     1999, 359174860 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns94 FIFO cache size     5998, 359174860 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns94 FIFO cache size    19994, 359174860 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns94 FIFO cache size    39989, 359174860 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns94 FIFO cache size    79978, 359174860 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns94 FIFO cache size   159956, 359174860 req, miss ratio 0.0006, byte miss ratio 0.0006
