cdn1_allcolo.ns3620 S3FIFO-0.8000-1.9000 cache size       27, 8171809 req, miss ratio 0.1020, byte miss ratio 0.1020
cdn1_allcolo.ns3620 S3FIFO-0.0050-0.9000 cache size     5500, 8171809 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns3620 S3FIFO-0.0050-0.9000 cache size    11001, 8171809 req, miss ratio 0.0039, byte miss ratio 0.0039
cdn1_allcolo.ns3620 S3FIFO-0.0050-0.9000 cache size    22003, 8171809 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns3620 S3FIFO-0.4000-1.9000 cache size       27, 8171809 req, miss ratio 0.0775, byte miss ratio 0.0775
cdn1_allcolo.ns3620 S3FIFO-0.4000-1.9000 cache size       82, 8171809 req, miss ratio 0.0317, byte miss ratio 0.0317
cdn1_allcolo.ns3620 S3FIFO-0.4000-1.9000 cache size      275, 8171809 req, miss ratio 0.0154, byte miss ratio 0.0154
cdn1_allcolo.ns3620 S3FIFO-0.4000-1.9000 cache size      825, 8171809 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_allcolo.ns3620 S3FIFO-0.4000-1.9000 cache size     2750, 8171809 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns3620 S3FIFO-0.4000-1.9000 cache size     5500, 8171809 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_allcolo.ns3620 S3FIFO-0.4000-1.9000 cache size    11001, 8171809 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns3620 S3FIFO-0.4000-1.9000 cache size    22003, 8171809 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns3620 S3FIFO-0.0500-0.9000 cache size       27, 8171809 req, miss ratio 0.0605, byte miss ratio 0.0605
cdn1_allcolo.ns3620 S3FIFO-0.0500-0.9000 cache size       82, 8171809 req, miss ratio 0.0251, byte miss ratio 0.0251
cdn1_allcolo.ns3620 S3FIFO-0.0500-0.9000 cache size      275, 8171809 req, miss ratio 0.0123, byte miss ratio 0.0123
cdn1_allcolo.ns3620 S3FIFO-0.0500-0.9000 cache size      825, 8171809 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns3620 S3FIFO-0.0500-0.9000 cache size     2750, 8171809 req, miss ratio 0.0056, byte miss ratio 0.0056
cdn1_allcolo.ns3620 S3FIFO-0.0500-0.9000 cache size     5500, 8171809 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns3620 S3FIFO-0.0500-0.9000 cache size    11001, 8171809 req, miss ratio 0.0039, byte miss ratio 0.0039
cdn1_allcolo.ns3620 S3FIFO-0.0500-0.9000 cache size    22003, 8171809 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns3620 S3FIFO-0.4500-1.9000 cache size       27, 8171809 req, miss ratio 0.0814, byte miss ratio 0.0814
cdn1_allcolo.ns3620 S3FIFO-0.4500-1.9000 cache size       82, 8171809 req, miss ratio 0.0327, byte miss ratio 0.0327
cdn1_allcolo.ns3620 S3FIFO-0.4500-1.9000 cache size      275, 8171809 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns3620 S3FIFO-0.4500-1.9000 cache size      825, 8171809 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns3620 S3FIFO-0.4500-1.9000 cache size     2750, 8171809 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns3620 S3FIFO-0.4500-1.9000 cache size     5500, 8171809 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns3620 S3FIFO-0.4500-1.9000 cache size    11001, 8171809 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns3620 S3FIFO-0.4500-1.9000 cache size    22003, 8171809 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns3620 S3FIFO-0.1500-0.9000 cache size       27, 8171809 req, miss ratio 0.0651, byte miss ratio 0.0651
cdn1_allcolo.ns3620 S3FIFO-0.1500-0.9000 cache size       82, 8171809 req, miss ratio 0.0265, byte miss ratio 0.0265
cdn1_allcolo.ns3620 S3FIFO-0.1500-0.9000 cache size      275, 8171809 req, miss ratio 0.0130, byte miss ratio 0.0130
cdn1_allcolo.ns3620 S3FIFO-0.1500-0.9000 cache size      825, 8171809 req, miss ratio 0.0075, byte miss ratio 0.0075
cdn1_allcolo.ns3620 S3FIFO-0.1500-0.9000 cache size     2750, 8171809 req, miss ratio 0.0056, byte miss ratio 0.0056
cdn1_allcolo.ns3620 S3FIFO-0.1500-0.9000 cache size     5500, 8171809 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns3620 S3FIFO-0.1500-0.9000 cache size    11001, 8171809 req, miss ratio 0.0039, byte miss ratio 0.0039
cdn1_allcolo.ns3620 S3FIFO-0.1500-0.9000 cache size    22003, 8171809 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns3620 S3FIFO-0.2000-0.9000 cache size       27, 8171809 req, miss ratio 0.0668, byte miss ratio 0.0668
cdn1_allcolo.ns3620 S3FIFO-0.2000-0.9000 cache size       82, 8171809 req, miss ratio 0.0273, byte miss ratio 0.0273
cdn1_allcolo.ns3620 S3FIFO-0.2000-0.9000 cache size      275, 8171809 req, miss ratio 0.0134, byte miss ratio 0.0134
cdn1_allcolo.ns3620 S3FIFO-0.2000-0.9000 cache size      825, 8171809 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_allcolo.ns3620 S3FIFO-0.2000-0.9000 cache size     2750, 8171809 req, miss ratio 0.0056, byte miss ratio 0.0056
cdn1_allcolo.ns3620 S3FIFO-0.2000-0.9000 cache size     5500, 8171809 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns3620 S3FIFO-0.2000-0.9000 cache size    11001, 8171809 req, miss ratio 0.0039, byte miss ratio 0.0039
cdn1_allcolo.ns3620 S3FIFO-0.2000-0.9000 cache size    22003, 8171809 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns3620 S3FIFO-0.2000-1.9000 cache size       27, 8171809 req, miss ratio 0.0686, byte miss ratio 0.0686
cdn1_allcolo.ns3620 S3FIFO-0.2000-1.9000 cache size       82, 8171809 req, miss ratio 0.0280, byte miss ratio 0.0280
cdn1_allcolo.ns3620 S3FIFO-0.2000-1.9000 cache size      275, 8171809 req, miss ratio 0.0137, byte miss ratio 0.0137
cdn1_allcolo.ns3620 S3FIFO-0.2000-1.9000 cache size      825, 8171809 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_allcolo.ns3620 S3FIFO-0.2000-1.9000 cache size     2750, 8171809 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_allcolo.ns3620 S3FIFO-0.2000-1.9000 cache size     5500, 8171809 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns3620 S3FIFO-0.2000-1.9000 cache size    11001, 8171809 req, miss ratio 0.0039, byte miss ratio 0.0039
cdn1_allcolo.ns3620 S3FIFO-0.2000-1.9000 cache size    22003, 8171809 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns3620 S3FIFO-0.1000-1.9000 cache size       27, 8171809 req, miss ratio 0.0639, byte miss ratio 0.0639
cdn1_allcolo.ns3620 S3FIFO-0.1000-1.9000 cache size       82, 8171809 req, miss ratio 0.0265, byte miss ratio 0.0265
cdn1_allcolo.ns3620 S3FIFO-0.1000-1.9000 cache size      275, 8171809 req, miss ratio 0.0130, byte miss ratio 0.0130
cdn1_allcolo.ns3620 S3FIFO-0.1000-1.9000 cache size      825, 8171809 req, miss ratio 0.0075, byte miss ratio 0.0075
cdn1_allcolo.ns3620 S3FIFO-0.1000-1.9000 cache size     2750, 8171809 req, miss ratio 0.0056, byte miss ratio 0.0056
cdn1_allcolo.ns3620 S3FIFO-0.1000-1.9000 cache size     5500, 8171809 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns3620 S3FIFO-0.1000-1.9000 cache size    11001, 8171809 req, miss ratio 0.0039, byte miss ratio 0.0039
cdn1_allcolo.ns3620 S3FIFO-0.1000-1.9000 cache size    22003, 8171809 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns3620 S3FIFO-0.7500-0.9000 cache size       27, 8171809 req, miss ratio 0.1004, byte miss ratio 0.1004
cdn1_allcolo.ns3620 S3FIFO-0.7500-0.9000 cache size       82, 8171809 req, miss ratio 0.0401, byte miss ratio 0.0401
cdn1_allcolo.ns3620 S3FIFO-0.7500-0.9000 cache size      275, 8171809 req, miss ratio 0.0185, byte miss ratio 0.0185
cdn1_allcolo.ns3620 S3FIFO-0.7500-0.9000 cache size      825, 8171809 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_allcolo.ns3620 S3FIFO-0.7500-0.9000 cache size     2750, 8171809 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns3620 S3FIFO-0.7500-0.9000 cache size     5500, 8171809 req, miss ratio 0.0052, byte miss ratio 0.0052
cdn1_allcolo.ns3620 S3FIFO-0.7500-0.9000 cache size    11001, 8171809 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns3620 S3FIFO-0.7500-0.9000 cache size    22003, 8171809 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns3620 S3FIFO-0.9000-0.9000 cache size       27, 8171809 req, miss ratio 0.1118, byte miss ratio 0.1118
cdn1_allcolo.ns3620 S3FIFO-0.9000-0.9000 cache size       82, 8171809 req, miss ratio 0.0449, byte miss ratio 0.0449
cdn1_allcolo.ns3620 S3FIFO-0.9000-0.9000 cache size      275, 8171809 req, miss ratio 0.0205, byte miss ratio 0.0205
cdn1_allcolo.ns3620 S3FIFO-0.9000-0.9000 cache size      825, 8171809 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_allcolo.ns3620 S3FIFO-0.9000-0.9000 cache size     2750, 8171809 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns3620 S3FIFO-0.9000-0.9000 cache size     5500, 8171809 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_allcolo.ns3620 S3FIFO-0.9000-0.9000 cache size    11001, 8171809 req, miss ratio 0.0045, byte miss ratio 0.0045
cdn1_allcolo.ns3620 S3FIFO-0.9000-0.9000 cache size    22003, 8171809 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns3620 S3FIFO-0.3000-1.9000 cache size       27, 8171809 req, miss ratio 0.0739, byte miss ratio 0.0739
cdn1_allcolo.ns3620 S3FIFO-0.3000-1.9000 cache size       82, 8171809 req, miss ratio 0.0297, byte miss ratio 0.0297
cdn1_allcolo.ns3620 S3FIFO-0.3000-1.9000 cache size      275, 8171809 req, miss ratio 0.0145, byte miss ratio 0.0145
cdn1_allcolo.ns3620 S3FIFO-0.3000-1.9000 cache size      825, 8171809 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns3620 S3FIFO-0.3000-1.9000 cache size     2750, 8171809 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns3620 S3FIFO-0.3000-1.9000 cache size     5500, 8171809 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_allcolo.ns3620 S3FIFO-0.3000-1.9000 cache size    11001, 8171809 req, miss ratio 0.0039, byte miss ratio 0.0039
cdn1_allcolo.ns3620 S3FIFO-0.3000-1.9000 cache size    22003, 8171809 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns3620 S3FIFO-0.3000-0.9000 cache size       27, 8171809 req, miss ratio 0.0724, byte miss ratio 0.0724
cdn1_allcolo.ns3620 S3FIFO-0.3000-0.9000 cache size       82, 8171809 req, miss ratio 0.0291, byte miss ratio 0.0291
cdn1_allcolo.ns3620 S3FIFO-0.3000-0.9000 cache size      275, 8171809 req, miss ratio 0.0142, byte miss ratio 0.0142
cdn1_allcolo.ns3620 S3FIFO-0.3000-0.9000 cache size      825, 8171809 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns3620 S3FIFO-0.3000-0.9000 cache size     2750, 8171809 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_allcolo.ns3620 S3FIFO-0.3000-0.9000 cache size     5500, 8171809 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_allcolo.ns3620 S3FIFO-0.3000-0.9000 cache size    11001, 8171809 req, miss ratio 0.0039, byte miss ratio 0.0039
cdn1_allcolo.ns3620 S3FIFO-0.3000-0.9000 cache size    22003, 8171809 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns3620 S3FIFO-0.5500-0.9000 cache size       27, 8171809 req, miss ratio 0.0852, byte miss ratio 0.0852
cdn1_allcolo.ns3620 S3FIFO-0.5500-0.9000 cache size       82, 8171809 req, miss ratio 0.0348, byte miss ratio 0.0348
cdn1_allcolo.ns3620 S3FIFO-0.5500-0.9000 cache size      275, 8171809 req, miss ratio 0.0165, byte miss ratio 0.0165
cdn1_allcolo.ns3620 S3FIFO-0.5500-0.9000 cache size      825, 8171809 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_allcolo.ns3620 S3FIFO-0.5500-0.9000 cache size     2750, 8171809 req, miss ratio 0.0060, byte miss ratio 0.0060
cdn1_allcolo.ns3620 S3FIFO-0.5500-0.9000 cache size     5500, 8171809 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns3620 S3FIFO-0.5500-0.9000 cache size    11001, 8171809 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_allcolo.ns3620 S3FIFO-0.5500-0.9000 cache size    22003, 8171809 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns3620 S3FIFO-0.8500-1.9000 cache size       27, 8171809 req, miss ratio 0.1046, byte miss ratio 0.1046
cdn1_allcolo.ns3620 S3FIFO-0.8500-1.9000 cache size       82, 8171809 req, miss ratio 0.0427, byte miss ratio 0.0427
cdn1_allcolo.ns3620 S3FIFO-0.8500-1.9000 cache size      275, 8171809 req, miss ratio 0.0197, byte miss ratio 0.0197
cdn1_allcolo.ns3620 S3FIFO-0.8500-1.9000 cache size      825, 8171809 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns3620 S3FIFO-0.8500-1.9000 cache size     2750, 8171809 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns3620 S3FIFO-0.8500-1.9000 cache size     5500, 8171809 req, miss ratio 0.0054, byte miss ratio 0.0054
cdn1_allcolo.ns3620 S3FIFO-0.8500-1.9000 cache size    11001, 8171809 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_allcolo.ns3620 S3FIFO-0.8500-1.9000 cache size    22003, 8171809 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns3620 S3FIFO-0.7000-1.9000 cache size       27, 8171809 req, miss ratio 0.0946, byte miss ratio 0.0946
cdn1_allcolo.ns3620 S3FIFO-0.7000-1.9000 cache size       82, 8171809 req, miss ratio 0.0385, byte miss ratio 0.0385
cdn1_allcolo.ns3620 S3FIFO-0.7000-1.9000 cache size      275, 8171809 req, miss ratio 0.0180, byte miss ratio 0.0180
cdn1_allcolo.ns3620 S3FIFO-0.7000-1.9000 cache size      825, 8171809 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_allcolo.ns3620 S3FIFO-0.7000-1.9000 cache size     2750, 8171809 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns3620 S3FIFO-0.7000-1.9000 cache size     5500, 8171809 req, miss ratio 0.0052, byte miss ratio 0.0052
cdn1_allcolo.ns3620 S3FIFO-0.7000-1.9000 cache size    11001, 8171809 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns3620 S3FIFO-0.7000-1.9000 cache size    22003, 8171809 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns3620 S3FIFO-0.8500-0.9000 cache size       27, 8171809 req, miss ratio 0.1059, byte miss ratio 0.1059
cdn1_allcolo.ns3620 S3FIFO-0.8500-0.9000 cache size       82, 8171809 req, miss ratio 0.0432, byte miss ratio 0.0432
cdn1_allcolo.ns3620 S3FIFO-0.8500-0.9000 cache size      275, 8171809 req, miss ratio 0.0198, byte miss ratio 0.0198
cdn1_allcolo.ns3620 S3FIFO-0.8500-0.9000 cache size      825, 8171809 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns3620 S3FIFO-0.8500-0.9000 cache size     2750, 8171809 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns3620 S3FIFO-0.8500-0.9000 cache size     5500, 8171809 req, miss ratio 0.0054, byte miss ratio 0.0054
cdn1_allcolo.ns3620 S3FIFO-0.8500-0.9000 cache size    11001, 8171809 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_allcolo.ns3620 S3FIFO-0.8500-0.9000 cache size    22003, 8171809 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns3620 S3FIFO-0.5000-0.9000 cache size       27, 8171809 req, miss ratio 0.0829, byte miss ratio 0.0829
cdn1_allcolo.ns3620 S3FIFO-0.5000-0.9000 cache size       82, 8171809 req, miss ratio 0.0337, byte miss ratio 0.0337
cdn1_allcolo.ns3620 S3FIFO-0.5000-0.9000 cache size      275, 8171809 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns3620 S3FIFO-0.5000-0.9000 cache size      825, 8171809 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns3620 S3FIFO-0.5000-0.9000 cache size     2750, 8171809 req, miss ratio 0.0060, byte miss ratio 0.0060
cdn1_allcolo.ns3620 S3FIFO-0.5000-0.9000 cache size     5500, 8171809 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns3620 S3FIFO-0.5000-0.9000 cache size    11001, 8171809 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns3620 S3FIFO-0.5000-0.9000 cache size    22003, 8171809 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns3620 S3FIFO-0.9500-0.9000 cache size       27, 8171809 req, miss ratio 0.1148, byte miss ratio 0.1148
cdn1_allcolo.ns3620 S3FIFO-0.9500-0.9000 cache size       82, 8171809 req, miss ratio 0.0467, byte miss ratio 0.0467
cdn1_allcolo.ns3620 S3FIFO-0.9500-0.9000 cache size      275, 8171809 req, miss ratio 0.0213, byte miss ratio 0.0213
cdn1_allcolo.ns3620 S3FIFO-0.9500-0.9000 cache size      825, 8171809 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns3620 S3FIFO-0.9500-0.9000 cache size     2750, 8171809 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns3620 S3FIFO-0.9500-0.9000 cache size     5500, 8171809 req, miss ratio 0.0056, byte miss ratio 0.0056
cdn1_allcolo.ns3620 S3FIFO-0.9500-0.9000 cache size    11001, 8171809 req, miss ratio 0.0045, byte miss ratio 0.0045
cdn1_allcolo.ns3620 S3FIFO-0.9500-0.9000 cache size    22003, 8171809 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns3620 S3FIFO-0.0010-0.9000 cache size       27, 8171809 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3620 S3FIFO-0.0010-0.9000 cache size       82, 8171809 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3620 S3FIFO-0.0010-0.9000 cache size      275, 8171809 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3620 S3FIFO-0.0010-0.9000 cache size      825, 8171809 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3620 S3FIFO-0.0010-0.9000 cache size     2750, 8171809 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_allcolo.ns3620 S3FIFO-0.0010-0.9000 cache size     5500, 8171809 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_allcolo.ns3620 S3FIFO-0.0010-0.9000 cache size    11001, 8171809 req, miss ratio 0.0039, byte miss ratio 0.0039
cdn1_allcolo.ns3620 S3FIFO-0.0010-0.9000 cache size    22003, 8171809 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns3620 S3FIFO-0.6500-1.9000 cache size       27, 8171809 req, miss ratio 0.0923, byte miss ratio 0.0923
cdn1_allcolo.ns3620 S3FIFO-0.6500-1.9000 cache size       82, 8171809 req, miss ratio 0.0373, byte miss ratio 0.0373
cdn1_allcolo.ns3620 S3FIFO-0.6500-1.9000 cache size      275, 8171809 req, miss ratio 0.0175, byte miss ratio 0.0175
cdn1_allcolo.ns3620 S3FIFO-0.6500-1.9000 cache size      825, 8171809 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns3620 S3FIFO-0.6500-1.9000 cache size     2750, 8171809 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns3620 S3FIFO-0.6500-1.9000 cache size     5500, 8171809 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns3620 S3FIFO-0.6500-1.9000 cache size    11001, 8171809 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_allcolo.ns3620 S3FIFO-0.6500-1.9000 cache size    22003, 8171809 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns3620 S3FIFO-0.4000-0.9000 cache size       27, 8171809 req, miss ratio 0.0765, byte miss ratio 0.0765
cdn1_allcolo.ns3620 S3FIFO-0.4000-0.9000 cache size       82, 8171809 req, miss ratio 0.0311, byte miss ratio 0.0311
cdn1_allcolo.ns3620 S3FIFO-0.4000-0.9000 cache size      275, 8171809 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns3620 S3FIFO-0.4000-0.9000 cache size      825, 8171809 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns3620 S3FIFO-0.4000-0.9000 cache size     2750, 8171809 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns3620 S3FIFO-0.4000-0.9000 cache size     5500, 8171809 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_allcolo.ns3620 S3FIFO-0.4000-0.9000 cache size    11001, 8171809 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns3620 S3FIFO-0.4000-0.9000 cache size    22003, 8171809 req, miss ratio 0.0034, byte miss ratio 0.0034
