cdn1_allcolo.ns2536 S3FIFO-0.0100-1.9000 cache size       73, 1142899 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2536 S3FIFO-0.2500-1.9000 cache size     7312, 1142899 req, miss ratio 0.0783, byte miss ratio 0.0783
cdn1_allcolo.ns2536 S3FIFO-0.2500-1.9000 cache size    14625, 1142899 req, miss ratio 0.0714, byte miss ratio 0.0714
cdn1_allcolo.ns2536 S3FIFO-0.2500-1.9000 cache size    29250, 1142899 req, miss ratio 0.0667, byte miss ratio 0.0667
cdn1_allcolo.ns2536 S3FIFO-0.2500-1.9000 cache size    58501, 1142899 req, miss ratio 0.0642, byte miss ratio 0.0642
cdn1_allcolo.ns2536 S3FIFO-0.6000-0.9000 cache size       73, 1142899 req, miss ratio 0.4253, byte miss ratio 0.4253
cdn1_allcolo.ns2536 S3FIFO-0.6000-0.9000 cache size      219, 1142899 req, miss ratio 0.2798, byte miss ratio 0.2798
cdn1_allcolo.ns2536 S3FIFO-0.6000-0.9000 cache size      731, 1142899 req, miss ratio 0.1505, byte miss ratio 0.1505
cdn1_allcolo.ns2536 S3FIFO-0.6000-0.9000 cache size     2193, 1142899 req, miss ratio 0.1081, byte miss ratio 0.1081
cdn1_allcolo.ns2536 S3FIFO-0.6000-0.9000 cache size     7312, 1142899 req, miss ratio 0.0831, byte miss ratio 0.0831
cdn1_allcolo.ns2536 S3FIFO-0.6000-0.9000 cache size    14625, 1142899 req, miss ratio 0.0747, byte miss ratio 0.0747
cdn1_allcolo.ns2536 S3FIFO-0.6000-0.9000 cache size    29250, 1142899 req, miss ratio 0.0670, byte miss ratio 0.0670
cdn1_allcolo.ns2536 S3FIFO-0.6000-0.9000 cache size    58501, 1142899 req, miss ratio 0.0642, byte miss ratio 0.0642
cdn1_allcolo.ns2536 S3FIFO-0.6500-1.9000 cache size       73, 1142899 req, miss ratio 0.4365, byte miss ratio 0.4365
cdn1_allcolo.ns2536 S3FIFO-0.6500-1.9000 cache size      219, 1142899 req, miss ratio 0.2877, byte miss ratio 0.2877
cdn1_allcolo.ns2536 S3FIFO-0.6500-1.9000 cache size      731, 1142899 req, miss ratio 0.1561, byte miss ratio 0.1561
cdn1_allcolo.ns2536 S3FIFO-0.6500-1.9000 cache size     2193, 1142899 req, miss ratio 0.1107, byte miss ratio 0.1107
cdn1_allcolo.ns2536 S3FIFO-0.6500-1.9000 cache size     7312, 1142899 req, miss ratio 0.0848, byte miss ratio 0.0848
cdn1_allcolo.ns2536 S3FIFO-0.6500-1.9000 cache size    14625, 1142899 req, miss ratio 0.0756, byte miss ratio 0.0756
cdn1_allcolo.ns2536 S3FIFO-0.6500-1.9000 cache size    29250, 1142899 req, miss ratio 0.0673, byte miss ratio 0.0673
cdn1_allcolo.ns2536 S3FIFO-0.6500-1.9000 cache size    58501, 1142899 req, miss ratio 0.0642, byte miss ratio 0.0642
cdn1_allcolo.ns2536 S3FIFO-0.8000-1.9000 cache size       73, 1142899 req, miss ratio 0.4560, byte miss ratio 0.4560
cdn1_allcolo.ns2536 S3FIFO-0.8000-1.9000 cache size      219, 1142899 req, miss ratio 0.3058, byte miss ratio 0.3058
cdn1_allcolo.ns2536 S3FIFO-0.8000-1.9000 cache size      731, 1142899 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_allcolo.ns2536 S3FIFO-0.8000-1.9000 cache size     2193, 1142899 req, miss ratio 0.1177, byte miss ratio 0.1177
cdn1_allcolo.ns2536 S3FIFO-0.8000-1.9000 cache size     7312, 1142899 req, miss ratio 0.0895, byte miss ratio 0.0895
cdn1_allcolo.ns2536 S3FIFO-0.8000-1.9000 cache size    14625, 1142899 req, miss ratio 0.0781, byte miss ratio 0.0781
cdn1_allcolo.ns2536 S3FIFO-0.8000-1.9000 cache size    29250, 1142899 req, miss ratio 0.0689, byte miss ratio 0.0689
cdn1_allcolo.ns2536 S3FIFO-0.8000-1.9000 cache size    58501, 1142899 req, miss ratio 0.0642, byte miss ratio 0.0642
cdn1_allcolo.ns2536 S3FIFO-0.0010-1.9000 cache size       73, 1142899 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2536 S3FIFO-0.0010-1.9000 cache size      219, 1142899 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2536 S3FIFO-0.0010-1.9000 cache size      731, 1142899 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2536 S3FIFO-0.0010-1.9000 cache size     2193, 1142899 req, miss ratio 0.0959, byte miss ratio 0.0959
cdn1_allcolo.ns2536 S3FIFO-0.0010-1.9000 cache size     7312, 1142899 req, miss ratio 0.0766, byte miss ratio 0.0766
cdn1_allcolo.ns2536 S3FIFO-0.0010-1.9000 cache size    14625, 1142899 req, miss ratio 0.0707, byte miss ratio 0.0707
cdn1_allcolo.ns2536 S3FIFO-0.0010-1.9000 cache size    29250, 1142899 req, miss ratio 0.0667, byte miss ratio 0.0667
cdn1_allcolo.ns2536 S3FIFO-0.0010-1.9000 cache size    58501, 1142899 req, miss ratio 0.0642, byte miss ratio 0.0642
cdn1_allcolo.ns2536 S3FIFO-0.2000-1.9000 cache size       73, 1142899 req, miss ratio 0.3936, byte miss ratio 0.3936
cdn1_allcolo.ns2536 S3FIFO-0.2000-1.9000 cache size      219, 1142899 req, miss ratio 0.2389, byte miss ratio 0.2389
cdn1_allcolo.ns2536 S3FIFO-0.2000-1.9000 cache size      731, 1142899 req, miss ratio 0.1293, byte miss ratio 0.1293
cdn1_allcolo.ns2536 S3FIFO-0.2000-1.9000 cache size     2193, 1142899 req, miss ratio 0.0977, byte miss ratio 0.0977
cdn1_allcolo.ns2536 S3FIFO-0.2000-1.9000 cache size     7312, 1142899 req, miss ratio 0.0777, byte miss ratio 0.0777
cdn1_allcolo.ns2536 S3FIFO-0.2000-1.9000 cache size    14625, 1142899 req, miss ratio 0.0711, byte miss ratio 0.0711
cdn1_allcolo.ns2536 S3FIFO-0.2000-1.9000 cache size    29250, 1142899 req, miss ratio 0.0667, byte miss ratio 0.0667
cdn1_allcolo.ns2536 S3FIFO-0.2000-1.9000 cache size    58501, 1142899 req, miss ratio 0.0642, byte miss ratio 0.0642
cdn1_allcolo.ns2536 S3FIFO-0.0500-1.9000 cache size       73, 1142899 req, miss ratio 0.3865, byte miss ratio 0.3865
cdn1_allcolo.ns2536 S3FIFO-0.0500-1.9000 cache size      219, 1142899 req, miss ratio 0.2261, byte miss ratio 0.2261
cdn1_allcolo.ns2536 S3FIFO-0.0500-1.9000 cache size      731, 1142899 req, miss ratio 0.1254, byte miss ratio 0.1254
cdn1_allcolo.ns2536 S3FIFO-0.0500-1.9000 cache size     2193, 1142899 req, miss ratio 0.0950, byte miss ratio 0.0950
cdn1_allcolo.ns2536 S3FIFO-0.0500-1.9000 cache size     7312, 1142899 req, miss ratio 0.0765, byte miss ratio 0.0765
cdn1_allcolo.ns2536 S3FIFO-0.0500-1.9000 cache size    14625, 1142899 req, miss ratio 0.0707, byte miss ratio 0.0707
cdn1_allcolo.ns2536 S3FIFO-0.0500-1.9000 cache size    29250, 1142899 req, miss ratio 0.0667, byte miss ratio 0.0667
cdn1_allcolo.ns2536 S3FIFO-0.0500-1.9000 cache size    58501, 1142899 req, miss ratio 0.0642, byte miss ratio 0.0642
cdn1_allcolo.ns2536 S3FIFO-0.1500-0.9000 cache size       73, 1142899 req, miss ratio 0.3852, byte miss ratio 0.3852
cdn1_allcolo.ns2536 S3FIFO-0.1500-0.9000 cache size      219, 1142899 req, miss ratio 0.2314, byte miss ratio 0.2314
cdn1_allcolo.ns2536 S3FIFO-0.1500-0.9000 cache size      731, 1142899 req, miss ratio 0.1272, byte miss ratio 0.1272
cdn1_allcolo.ns2536 S3FIFO-0.1500-0.9000 cache size     2193, 1142899 req, miss ratio 0.0965, byte miss ratio 0.0965
cdn1_allcolo.ns2536 S3FIFO-0.1500-0.9000 cache size     7312, 1142899 req, miss ratio 0.0775, byte miss ratio 0.0775
cdn1_allcolo.ns2536 S3FIFO-0.1500-0.9000 cache size    14625, 1142899 req, miss ratio 0.0713, byte miss ratio 0.0713
cdn1_allcolo.ns2536 S3FIFO-0.1500-0.9000 cache size    29250, 1142899 req, miss ratio 0.0667, byte miss ratio 0.0667
cdn1_allcolo.ns2536 S3FIFO-0.1500-0.9000 cache size    58501, 1142899 req, miss ratio 0.0642, byte miss ratio 0.0642
cdn1_allcolo.ns2536 S3FIFO-0.3000-1.9000 cache size       73, 1142899 req, miss ratio 0.4012, byte miss ratio 0.4012
cdn1_allcolo.ns2536 S3FIFO-0.3000-1.9000 cache size      219, 1142899 req, miss ratio 0.2487, byte miss ratio 0.2487
cdn1_allcolo.ns2536 S3FIFO-0.3000-1.9000 cache size      731, 1142899 req, miss ratio 0.1328, byte miss ratio 0.1328
cdn1_allcolo.ns2536 S3FIFO-0.3000-1.9000 cache size     2193, 1142899 req, miss ratio 0.0999, byte miss ratio 0.0999
cdn1_allcolo.ns2536 S3FIFO-0.3000-1.9000 cache size     7312, 1142899 req, miss ratio 0.0788, byte miss ratio 0.0788
cdn1_allcolo.ns2536 S3FIFO-0.3000-1.9000 cache size    14625, 1142899 req, miss ratio 0.0717, byte miss ratio 0.0717
cdn1_allcolo.ns2536 S3FIFO-0.3000-1.9000 cache size    29250, 1142899 req, miss ratio 0.0667, byte miss ratio 0.0667
cdn1_allcolo.ns2536 S3FIFO-0.3000-1.9000 cache size    58501, 1142899 req, miss ratio 0.0642, byte miss ratio 0.0642
cdn1_allcolo.ns2536 S3FIFO-0.0250-0.9000 cache size       73, 1142899 req, miss ratio 0.3892, byte miss ratio 0.3892
cdn1_allcolo.ns2536 S3FIFO-0.0250-0.9000 cache size      219, 1142899 req, miss ratio 0.2229, byte miss ratio 0.2229
cdn1_allcolo.ns2536 S3FIFO-0.0250-0.9000 cache size      731, 1142899 req, miss ratio 0.1254, byte miss ratio 0.1254
cdn1_allcolo.ns2536 S3FIFO-0.0250-0.9000 cache size     2193, 1142899 req, miss ratio 0.0948, byte miss ratio 0.0948
cdn1_allcolo.ns2536 S3FIFO-0.0250-0.9000 cache size     7312, 1142899 req, miss ratio 0.0772, byte miss ratio 0.0772
cdn1_allcolo.ns2536 S3FIFO-0.0250-0.9000 cache size    14625, 1142899 req, miss ratio 0.0712, byte miss ratio 0.0712
cdn1_allcolo.ns2536 S3FIFO-0.0250-0.9000 cache size    29250, 1142899 req, miss ratio 0.0667, byte miss ratio 0.0667
cdn1_allcolo.ns2536 S3FIFO-0.0250-0.9000 cache size    58501, 1142899 req, miss ratio 0.0642, byte miss ratio 0.0642
cdn1_allcolo.ns2536 S3FIFO-0.1000-1.9000 cache size       73, 1142899 req, miss ratio 0.3872, byte miss ratio 0.3872
cdn1_allcolo.ns2536 S3FIFO-0.1000-1.9000 cache size      219, 1142899 req, miss ratio 0.2299, byte miss ratio 0.2299
cdn1_allcolo.ns2536 S3FIFO-0.1000-1.9000 cache size      731, 1142899 req, miss ratio 0.1264, byte miss ratio 0.1264
cdn1_allcolo.ns2536 S3FIFO-0.1000-1.9000 cache size     2193, 1142899 req, miss ratio 0.0957, byte miss ratio 0.0957
cdn1_allcolo.ns2536 S3FIFO-0.1000-1.9000 cache size     7312, 1142899 req, miss ratio 0.0768, byte miss ratio 0.0768
cdn1_allcolo.ns2536 S3FIFO-0.1000-1.9000 cache size    14625, 1142899 req, miss ratio 0.0708, byte miss ratio 0.0708
cdn1_allcolo.ns2536 S3FIFO-0.1000-1.9000 cache size    29250, 1142899 req, miss ratio 0.0667, byte miss ratio 0.0667
cdn1_allcolo.ns2536 S3FIFO-0.1000-1.9000 cache size    58501, 1142899 req, miss ratio 0.0642, byte miss ratio 0.0642
cdn1_allcolo.ns2536 S3FIFO-0.8000-0.9000 cache size       73, 1142899 req, miss ratio 0.4526, byte miss ratio 0.4526
cdn1_allcolo.ns2536 S3FIFO-0.8000-0.9000 cache size      219, 1142899 req, miss ratio 0.3049, byte miss ratio 0.3049
cdn1_allcolo.ns2536 S3FIFO-0.8000-0.9000 cache size      731, 1142899 req, miss ratio 0.1708, byte miss ratio 0.1708
cdn1_allcolo.ns2536 S3FIFO-0.8000-0.9000 cache size     2193, 1142899 req, miss ratio 0.1172, byte miss ratio 0.1172
cdn1_allcolo.ns2536 S3FIFO-0.8000-0.9000 cache size     7312, 1142899 req, miss ratio 0.0891, byte miss ratio 0.0891
cdn1_allcolo.ns2536 S3FIFO-0.8000-0.9000 cache size    14625, 1142899 req, miss ratio 0.0780, byte miss ratio 0.0780
cdn1_allcolo.ns2536 S3FIFO-0.8000-0.9000 cache size    29250, 1142899 req, miss ratio 0.0689, byte miss ratio 0.0689
cdn1_allcolo.ns2536 S3FIFO-0.8000-0.9000 cache size    58501, 1142899 req, miss ratio 0.0642, byte miss ratio 0.0642
cdn1_allcolo.ns2536 S3FIFO-0.0050-0.9000 cache size       73, 1142899 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2536 S3FIFO-0.0050-0.9000 cache size      219, 1142899 req, miss ratio 0.2293, byte miss ratio 0.2293
cdn1_allcolo.ns2536 S3FIFO-0.0050-0.9000 cache size      731, 1142899 req, miss ratio 0.1267, byte miss ratio 0.1267
cdn1_allcolo.ns2536 S3FIFO-0.0050-0.9000 cache size     2193, 1142899 req, miss ratio 0.0951, byte miss ratio 0.0951
cdn1_allcolo.ns2536 S3FIFO-0.0050-0.9000 cache size     7312, 1142899 req, miss ratio 0.0772, byte miss ratio 0.0772
cdn1_allcolo.ns2536 S3FIFO-0.0050-0.9000 cache size    14625, 1142899 req, miss ratio 0.0713, byte miss ratio 0.0713
cdn1_allcolo.ns2536 S3FIFO-0.0050-0.9000 cache size    29250, 1142899 req, miss ratio 0.0667, byte miss ratio 0.0667
cdn1_allcolo.ns2536 S3FIFO-0.0050-0.9000 cache size    58501, 1142899 req, miss ratio 0.0642, byte miss ratio 0.0642
cdn1_allcolo.ns2536 S3FIFO-0.4000-1.9000 cache size       73, 1142899 req, miss ratio 0.4110, byte miss ratio 0.4110
cdn1_allcolo.ns2536 S3FIFO-0.4000-1.9000 cache size      219, 1142899 req, miss ratio 0.2592, byte miss ratio 0.2592
cdn1_allcolo.ns2536 S3FIFO-0.4000-1.9000 cache size      731, 1142899 req, miss ratio 0.1374, byte miss ratio 0.1374
cdn1_allcolo.ns2536 S3FIFO-0.4000-1.9000 cache size     2193, 1142899 req, miss ratio 0.1024, byte miss ratio 0.1024
cdn1_allcolo.ns2536 S3FIFO-0.4000-1.9000 cache size     7312, 1142899 req, miss ratio 0.0800, byte miss ratio 0.0800
cdn1_allcolo.ns2536 S3FIFO-0.4000-1.9000 cache size    14625, 1142899 req, miss ratio 0.0726, byte miss ratio 0.0726
cdn1_allcolo.ns2536 S3FIFO-0.4000-1.9000 cache size    29250, 1142899 req, miss ratio 0.0667, byte miss ratio 0.0667
cdn1_allcolo.ns2536 S3FIFO-0.4000-1.9000 cache size    58501, 1142899 req, miss ratio 0.0642, byte miss ratio 0.0642
cdn1_allcolo.ns2536 S3FIFO-0.6000-1.9000 cache size       73, 1142899 req, miss ratio 0.4302, byte miss ratio 0.4302
cdn1_allcolo.ns2536 S3FIFO-0.6000-1.9000 cache size      219, 1142899 req, miss ratio 0.2818, byte miss ratio 0.2818
cdn1_allcolo.ns2536 S3FIFO-0.6000-1.9000 cache size      731, 1142899 req, miss ratio 0.1515, byte miss ratio 0.1515
cdn1_allcolo.ns2536 S3FIFO-0.6000-1.9000 cache size     2193, 1142899 req, miss ratio 0.1088, byte miss ratio 0.1088
cdn1_allcolo.ns2536 S3FIFO-0.6000-1.9000 cache size     7312, 1142899 req, miss ratio 0.0836, byte miss ratio 0.0836
cdn1_allcolo.ns2536 S3FIFO-0.6000-1.9000 cache size    14625, 1142899 req, miss ratio 0.0749, byte miss ratio 0.0749
cdn1_allcolo.ns2536 S3FIFO-0.6000-1.9000 cache size    29250, 1142899 req, miss ratio 0.0670, byte miss ratio 0.0670
cdn1_allcolo.ns2536 S3FIFO-0.6000-1.9000 cache size    58501, 1142899 req, miss ratio 0.0642, byte miss ratio 0.0642
cdn1_allcolo.ns2536 S3FIFO-0.2500-0.9000 cache size       73, 1142899 req, miss ratio 0.3930, byte miss ratio 0.3930
cdn1_allcolo.ns2536 S3FIFO-0.2500-0.9000 cache size      219, 1142899 req, miss ratio 0.2409, byte miss ratio 0.2409
cdn1_allcolo.ns2536 S3FIFO-0.2500-0.9000 cache size      731, 1142899 req, miss ratio 0.1302, byte miss ratio 0.1302
cdn1_allcolo.ns2536 S3FIFO-0.2500-0.9000 cache size     2193, 1142899 req, miss ratio 0.0985, byte miss ratio 0.0985
cdn1_allcolo.ns2536 S3FIFO-0.2500-0.9000 cache size     7312, 1142899 req, miss ratio 0.0781, byte miss ratio 0.0781
cdn1_allcolo.ns2536 S3FIFO-0.2500-0.9000 cache size    14625, 1142899 req, miss ratio 0.0716, byte miss ratio 0.0716
cdn1_allcolo.ns2536 S3FIFO-0.2500-0.9000 cache size    29250, 1142899 req, miss ratio 0.0667, byte miss ratio 0.0667
cdn1_allcolo.ns2536 S3FIFO-0.2500-0.9000 cache size    58501, 1142899 req, miss ratio 0.0642, byte miss ratio 0.0642
cdn1_allcolo.ns2536 S3FIFO-0.5500-0.9000 cache size       73, 1142899 req, miss ratio 0.4209, byte miss ratio 0.4209
cdn1_allcolo.ns2536 S3FIFO-0.5500-0.9000 cache size      219, 1142899 req, miss ratio 0.2738, byte miss ratio 0.2738
cdn1_allcolo.ns2536 S3FIFO-0.5500-0.9000 cache size      731, 1142899 req, miss ratio 0.1463, byte miss ratio 0.1463
cdn1_allcolo.ns2536 S3FIFO-0.5500-0.9000 cache size     2193, 1142899 req, miss ratio 0.1063, byte miss ratio 0.1063
cdn1_allcolo.ns2536 S3FIFO-0.5500-0.9000 cache size     7312, 1142899 req, miss ratio 0.0820, byte miss ratio 0.0820
cdn1_allcolo.ns2536 S3FIFO-0.5500-0.9000 cache size    14625, 1142899 req, miss ratio 0.0739, byte miss ratio 0.0739
cdn1_allcolo.ns2536 S3FIFO-0.5500-0.9000 cache size    29250, 1142899 req, miss ratio 0.0668, byte miss ratio 0.0668
cdn1_allcolo.ns2536 S3FIFO-0.5500-0.9000 cache size    58501, 1142899 req, miss ratio 0.0642, byte miss ratio 0.0642
cdn1_allcolo.ns2536 S3FIFO-0.3000-0.9000 cache size       73, 1142899 req, miss ratio 0.3963, byte miss ratio 0.3963
cdn1_allcolo.ns2536 S3FIFO-0.3000-0.9000 cache size      219, 1142899 req, miss ratio 0.2458, byte miss ratio 0.2458
cdn1_allcolo.ns2536 S3FIFO-0.3000-0.9000 cache size      731, 1142899 req, miss ratio 0.1320, byte miss ratio 0.1320
cdn1_allcolo.ns2536 S3FIFO-0.3000-0.9000 cache size     2193, 1142899 req, miss ratio 0.0995, byte miss ratio 0.0995
cdn1_allcolo.ns2536 S3FIFO-0.3000-0.9000 cache size     7312, 1142899 req, miss ratio 0.0786, byte miss ratio 0.0786
cdn1_allcolo.ns2536 S3FIFO-0.3000-0.9000 cache size    14625, 1142899 req, miss ratio 0.0717, byte miss ratio 0.0717
cdn1_allcolo.ns2536 S3FIFO-0.3000-0.9000 cache size    29250, 1142899 req, miss ratio 0.0667, byte miss ratio 0.0667
cdn1_allcolo.ns2536 S3FIFO-0.3000-0.9000 cache size    58501, 1142899 req, miss ratio 0.0642, byte miss ratio 0.0642
cdn1_allcolo.ns2536 S3FIFO-0.5500-1.9000 cache size       73, 1142899 req, miss ratio 0.4260, byte miss ratio 0.4260
cdn1_allcolo.ns2536 S3FIFO-0.5500-1.9000 cache size      219, 1142899 req, miss ratio 0.2760, byte miss ratio 0.2760
cdn1_allcolo.ns2536 S3FIFO-0.5500-1.9000 cache size      731, 1142899 req, miss ratio 0.1473, byte miss ratio 0.1473
cdn1_allcolo.ns2536 S3FIFO-0.5500-1.9000 cache size     2193, 1142899 req, miss ratio 0.1070, byte miss ratio 0.1070
cdn1_allcolo.ns2536 S3FIFO-0.5500-1.9000 cache size     7312, 1142899 req, miss ratio 0.0824, byte miss ratio 0.0824
cdn1_allcolo.ns2536 S3FIFO-0.5500-1.9000 cache size    14625, 1142899 req, miss ratio 0.0741, byte miss ratio 0.0741
cdn1_allcolo.ns2536 S3FIFO-0.5500-1.9000 cache size    29250, 1142899 req, miss ratio 0.0668, byte miss ratio 0.0668
cdn1_allcolo.ns2536 S3FIFO-0.5500-1.9000 cache size    58501, 1142899 req, miss ratio 0.0642, byte miss ratio 0.0642
cdn1_allcolo.ns2536 S3FIFO-0.9000-0.9000 cache size       73, 1142899 req, miss ratio 0.4687, byte miss ratio 0.4687
cdn1_allcolo.ns2536 S3FIFO-0.9000-0.9000 cache size      219, 1142899 req, miss ratio 0.3186, byte miss ratio 0.3186
cdn1_allcolo.ns2536 S3FIFO-0.9000-0.9000 cache size      731, 1142899 req, miss ratio 0.1824, byte miss ratio 0.1824
cdn1_allcolo.ns2536 S3FIFO-0.9000-0.9000 cache size     2193, 1142899 req, miss ratio 0.1245, byte miss ratio 0.1245
cdn1_allcolo.ns2536 S3FIFO-0.9000-0.9000 cache size     7312, 1142899 req, miss ratio 0.0932, byte miss ratio 0.0932
cdn1_allcolo.ns2536 S3FIFO-0.9000-0.9000 cache size    14625, 1142899 req, miss ratio 0.0810, byte miss ratio 0.0810
cdn1_allcolo.ns2536 S3FIFO-0.9000-0.9000 cache size    29250, 1142899 req, miss ratio 0.0710, byte miss ratio 0.0710
cdn1_allcolo.ns2536 S3FIFO-0.9000-0.9000 cache size    58501, 1142899 req, miss ratio 0.0644, byte miss ratio 0.0644
cdn1_allcolo.ns2536 S3FIFO-0.0250-1.9000 cache size       73, 1142899 req, miss ratio 0.3930, byte miss ratio 0.3930
cdn1_allcolo.ns2536 S3FIFO-0.0250-1.9000 cache size      219, 1142899 req, miss ratio 0.2251, byte miss ratio 0.2251
cdn1_allcolo.ns2536 S3FIFO-0.0250-1.9000 cache size      731, 1142899 req, miss ratio 0.1253, byte miss ratio 0.1253
cdn1_allcolo.ns2536 S3FIFO-0.0250-1.9000 cache size     2193, 1142899 req, miss ratio 0.0947, byte miss ratio 0.0947
cdn1_allcolo.ns2536 S3FIFO-0.0250-1.9000 cache size     7312, 1142899 req, miss ratio 0.0765, byte miss ratio 0.0765
cdn1_allcolo.ns2536 S3FIFO-0.0250-1.9000 cache size    14625, 1142899 req, miss ratio 0.0707, byte miss ratio 0.0707
cdn1_allcolo.ns2536 S3FIFO-0.0250-1.9000 cache size    29250, 1142899 req, miss ratio 0.0667, byte miss ratio 0.0667
cdn1_allcolo.ns2536 S3FIFO-0.0250-1.9000 cache size    58501, 1142899 req, miss ratio 0.0642, byte miss ratio 0.0642
cdn1_allcolo.ns2536 S3FIFO-0.4500-0.9000 cache size       73, 1142899 req, miss ratio 0.4096, byte miss ratio 0.4096
cdn1_allcolo.ns2536 S3FIFO-0.4500-0.9000 cache size      219, 1142899 req, miss ratio 0.2621, byte miss ratio 0.2621
cdn1_allcolo.ns2536 S3FIFO-0.4500-0.9000 cache size      731, 1142899 req, miss ratio 0.1391, byte miss ratio 0.1391
cdn1_allcolo.ns2536 S3FIFO-0.4500-0.9000 cache size     2193, 1142899 req, miss ratio 0.1033, byte miss ratio 0.1033
cdn1_allcolo.ns2536 S3FIFO-0.4500-0.9000 cache size     7312, 1142899 req, miss ratio 0.0803, byte miss ratio 0.0803
cdn1_allcolo.ns2536 S3FIFO-0.4500-0.9000 cache size    14625, 1142899 req, miss ratio 0.0729, byte miss ratio 0.0729
cdn1_allcolo.ns2536 S3FIFO-0.4500-0.9000 cache size    29250, 1142899 req, miss ratio 0.0667, byte miss ratio 0.0667
cdn1_allcolo.ns2536 S3FIFO-0.4500-0.9000 cache size    58501, 1142899 req, miss ratio 0.0642, byte miss ratio 0.0642
