cdn1_allcolo.ns1897 S3FIFO-0.6000-0.9000 cache size       51, 1346926 req, miss ratio 0.0872, byte miss ratio 0.0872
cdn1_allcolo.ns1897 S3FIFO-0.4000-0.9000 cache size       51, 1346926 req, miss ratio 0.0714, byte miss ratio 0.0714
cdn1_allcolo.ns1897 S3FIFO-0.4000-0.9000 cache size      153, 1346926 req, miss ratio 0.0403, byte miss ratio 0.0403
cdn1_allcolo.ns1897 S3FIFO-0.4000-0.9000 cache size      511, 1346926 req, miss ratio 0.0385, byte miss ratio 0.0385
cdn1_allcolo.ns1897 S3FIFO-0.4000-0.9000 cache size     1534, 1346926 req, miss ratio 0.0382, byte miss ratio 0.0382
cdn1_allcolo.ns1897 S3FIFO-0.4000-0.9000 cache size     5115, 1346926 req, miss ratio 0.0381, byte miss ratio 0.0381
cdn1_allcolo.ns1897 S3FIFO-0.4000-0.9000 cache size    10231, 1346926 req, miss ratio 0.0380, byte miss ratio 0.0380
cdn1_allcolo.ns1897 S3FIFO-0.4000-0.9000 cache size    20463, 1346926 req, miss ratio 0.0380, byte miss ratio 0.0380
cdn1_allcolo.ns1897 S3FIFO-0.4000-0.9000 cache size    40926, 1346926 req, miss ratio 0.0380, byte miss ratio 0.0380
cdn1_allcolo.ns1897 S3FIFO-0.1000-1.9000 cache size       51, 1346926 req, miss ratio 0.0532, byte miss ratio 0.0532
cdn1_allcolo.ns1897 S3FIFO-0.1000-1.9000 cache size      153, 1346926 req, miss ratio 0.0392, byte miss ratio 0.0392
cdn1_allcolo.ns1897 S3FIFO-0.1000-1.9000 cache size      511, 1346926 req, miss ratio 0.0384, byte miss ratio 0.0384
cdn1_allcolo.ns1897 S3FIFO-0.1000-1.9000 cache size     1534, 1346926 req, miss ratio 0.0382, byte miss ratio 0.0382
cdn1_allcolo.ns1897 S3FIFO-0.1000-1.9000 cache size     5115, 1346926 req, miss ratio 0.0381, byte miss ratio 0.0381
cdn1_allcolo.ns1897 S3FIFO-0.1000-1.9000 cache size    10231, 1346926 req, miss ratio 0.0380, byte miss ratio 0.0380
cdn1_allcolo.ns1897 S3FIFO-0.1000-1.9000 cache size    20463, 1346926 req, miss ratio 0.0380, byte miss ratio 0.0380
cdn1_allcolo.ns1897 S3FIFO-0.1000-1.9000 cache size    40926, 1346926 req, miss ratio 0.0380, byte miss ratio 0.0380
cdn1_allcolo.ns1897 S3FIFO-0.0500-0.9000 cache size       51, 1346926 req, miss ratio 0.0502, byte miss ratio 0.0502
cdn1_allcolo.ns1897 S3FIFO-0.0500-0.9000 cache size      153, 1346926 req, miss ratio 0.0392, byte miss ratio 0.0392
cdn1_allcolo.ns1897 S3FIFO-0.0500-0.9000 cache size      511, 1346926 req, miss ratio 0.0385, byte miss ratio 0.0385
cdn1_allcolo.ns1897 S3FIFO-0.0500-0.9000 cache size     1534, 1346926 req, miss ratio 0.0382, byte miss ratio 0.0382
cdn1_allcolo.ns1897 S3FIFO-0.0500-0.9000 cache size     5115, 1346926 req, miss ratio 0.0381, byte miss ratio 0.0381
cdn1_allcolo.ns1897 S3FIFO-0.0500-0.9000 cache size    10231, 1346926 req, miss ratio 0.0380, byte miss ratio 0.0380
cdn1_allcolo.ns1897 S3FIFO-0.0500-0.9000 cache size    20463, 1346926 req, miss ratio 0.0380, byte miss ratio 0.0380
cdn1_allcolo.ns1897 S3FIFO-0.0500-0.9000 cache size    40926, 1346926 req, miss ratio 0.0380, byte miss ratio 0.0380
cdn1_allcolo.ns1897 S3FIFO-0.5000-0.9000 cache size       51, 1346926 req, miss ratio 0.0791, byte miss ratio 0.0791
cdn1_allcolo.ns1897 S3FIFO-0.5000-0.9000 cache size      153, 1346926 req, miss ratio 0.0412, byte miss ratio 0.0412
cdn1_allcolo.ns1897 S3FIFO-0.5000-0.9000 cache size      511, 1346926 req, miss ratio 0.0386, byte miss ratio 0.0386
cdn1_allcolo.ns1897 S3FIFO-0.5000-0.9000 cache size     1534, 1346926 req, miss ratio 0.0382, byte miss ratio 0.0382
cdn1_allcolo.ns1897 S3FIFO-0.5000-0.9000 cache size     5115, 1346926 req, miss ratio 0.0381, byte miss ratio 0.0381
cdn1_allcolo.ns1897 S3FIFO-0.5000-0.9000 cache size    10231, 1346926 req, miss ratio 0.0380, byte miss ratio 0.0380
cdn1_allcolo.ns1897 S3FIFO-0.5000-0.9000 cache size    20463, 1346926 req, miss ratio 0.0380, byte miss ratio 0.0380
cdn1_allcolo.ns1897 S3FIFO-0.5000-0.9000 cache size    40926, 1346926 req, miss ratio 0.0380, byte miss ratio 0.0380
cdn1_allcolo.ns1897 S3FIFO-0.5500-1.9000 cache size       51, 1346926 req, miss ratio 0.0841, byte miss ratio 0.0841
cdn1_allcolo.ns1897 S3FIFO-0.5500-1.9000 cache size      153, 1346926 req, miss ratio 0.0421, byte miss ratio 0.0421
cdn1_allcolo.ns1897 S3FIFO-0.5500-1.9000 cache size      511, 1346926 req, miss ratio 0.0386, byte miss ratio 0.0386
cdn1_allcolo.ns1897 S3FIFO-0.5500-1.9000 cache size     1534, 1346926 req, miss ratio 0.0382, byte miss ratio 0.0382
cdn1_allcolo.ns1897 S3FIFO-0.5500-1.9000 cache size     5115, 1346926 req, miss ratio 0.0381, byte miss ratio 0.0381
cdn1_allcolo.ns1897 S3FIFO-0.5500-1.9000 cache size    10231, 1346926 req, miss ratio 0.0380, byte miss ratio 0.0380
cdn1_allcolo.ns1897 S3FIFO-0.5500-1.9000 cache size    20463, 1346926 req, miss ratio 0.0380, byte miss ratio 0.0380
cdn1_allcolo.ns1897 S3FIFO-0.5500-1.9000 cache size    40926, 1346926 req, miss ratio 0.0380, byte miss ratio 0.0380
cdn1_allcolo.ns1897 S3FIFO-0.0100-1.9000 cache size       51, 1346926 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1897 S3FIFO-0.0100-1.9000 cache size      153, 1346926 req, miss ratio 0.0392, byte miss ratio 0.0392
cdn1_allcolo.ns1897 S3FIFO-0.0100-1.9000 cache size      511, 1346926 req, miss ratio 0.0384, byte miss ratio 0.0384
cdn1_allcolo.ns1897 S3FIFO-0.0100-1.9000 cache size     1534, 1346926 req, miss ratio 0.0382, byte miss ratio 0.0382
cdn1_allcolo.ns1897 S3FIFO-0.0100-1.9000 cache size     5115, 1346926 req, miss ratio 0.0381, byte miss ratio 0.0381
cdn1_allcolo.ns1897 S3FIFO-0.0100-1.9000 cache size    10231, 1346926 req, miss ratio 0.0380, byte miss ratio 0.0380
cdn1_allcolo.ns1897 S3FIFO-0.0100-1.9000 cache size    20463, 1346926 req, miss ratio 0.0380, byte miss ratio 0.0380
cdn1_allcolo.ns1897 S3FIFO-0.0100-1.9000 cache size    40926, 1346926 req, miss ratio 0.0380, byte miss ratio 0.0380
cdn1_allcolo.ns1897 S3FIFO-0.3000-1.9000 cache size       51, 1346926 req, miss ratio 0.0649, byte miss ratio 0.0649
cdn1_allcolo.ns1897 S3FIFO-0.3000-1.9000 cache size      153, 1346926 req, miss ratio 0.0397, byte miss ratio 0.0397
cdn1_allcolo.ns1897 S3FIFO-0.3000-1.9000 cache size      511, 1346926 req, miss ratio 0.0384, byte miss ratio 0.0384
cdn1_allcolo.ns1897 S3FIFO-0.3000-1.9000 cache size     1534, 1346926 req, miss ratio 0.0382, byte miss ratio 0.0382
cdn1_allcolo.ns1897 S3FIFO-0.3000-1.9000 cache size     5115, 1346926 req, miss ratio 0.0381, byte miss ratio 0.0381
cdn1_allcolo.ns1897 S3FIFO-0.3000-1.9000 cache size    10231, 1346926 req, miss ratio 0.0380, byte miss ratio 0.0380
cdn1_allcolo.ns1897 S3FIFO-0.3000-1.9000 cache size    20463, 1346926 req, miss ratio 0.0380, byte miss ratio 0.0380
cdn1_allcolo.ns1897 S3FIFO-0.3000-1.9000 cache size    40926, 1346926 req, miss ratio 0.0380, byte miss ratio 0.0380
cdn1_allcolo.ns1897 S3FIFO-0.8500-0.9000 cache size       51, 1346926 req, miss ratio 0.1101, byte miss ratio 0.1101
cdn1_allcolo.ns1897 S3FIFO-0.8500-0.9000 cache size      153, 1346926 req, miss ratio 0.0538, byte miss ratio 0.0538
cdn1_allcolo.ns1897 S3FIFO-0.8500-0.9000 cache size      511, 1346926 req, miss ratio 0.0404, byte miss ratio 0.0404
cdn1_allcolo.ns1897 S3FIFO-0.8500-0.9000 cache size     1534, 1346926 req, miss ratio 0.0384, byte miss ratio 0.0384
cdn1_allcolo.ns1897 S3FIFO-0.8500-0.9000 cache size     5115, 1346926 req, miss ratio 0.0381, byte miss ratio 0.0381
cdn1_allcolo.ns1897 S3FIFO-0.8500-0.9000 cache size    10231, 1346926 req, miss ratio 0.0380, byte miss ratio 0.0380
cdn1_allcolo.ns1897 S3FIFO-0.8500-0.9000 cache size    20463, 1346926 req, miss ratio 0.0380, byte miss ratio 0.0380
cdn1_allcolo.ns1897 S3FIFO-0.8500-0.9000 cache size    40926, 1346926 req, miss ratio 0.0380, byte miss ratio 0.0380
cdn1_allcolo.ns1897 S3FIFO-0.4000-1.9000 cache size       51, 1346926 req, miss ratio 0.0719, byte miss ratio 0.0719
cdn1_allcolo.ns1897 S3FIFO-0.4000-1.9000 cache size      153, 1346926 req, miss ratio 0.0403, byte miss ratio 0.0403
cdn1_allcolo.ns1897 S3FIFO-0.4000-1.9000 cache size      511, 1346926 req, miss ratio 0.0385, byte miss ratio 0.0385
cdn1_allcolo.ns1897 S3FIFO-0.4000-1.9000 cache size     1534, 1346926 req, miss ratio 0.0382, byte miss ratio 0.0382
cdn1_allcolo.ns1897 S3FIFO-0.4000-1.9000 cache size     5115, 1346926 req, miss ratio 0.0381, byte miss ratio 0.0381
cdn1_allcolo.ns1897 S3FIFO-0.4000-1.9000 cache size    10231, 1346926 req, miss ratio 0.0380, byte miss ratio 0.0380
cdn1_allcolo.ns1897 S3FIFO-0.4000-1.9000 cache size    20463, 1346926 req, miss ratio 0.0380, byte miss ratio 0.0380
cdn1_allcolo.ns1897 S3FIFO-0.4000-1.9000 cache size    40926, 1346926 req, miss ratio 0.0380, byte miss ratio 0.0380
cdn1_allcolo.ns1897 S3FIFO-0.6500-0.9000 cache size       51, 1346926 req, miss ratio 0.0924, byte miss ratio 0.0924
cdn1_allcolo.ns1897 S3FIFO-0.6500-0.9000 cache size      153, 1346926 req, miss ratio 0.0445, byte miss ratio 0.0445
cdn1_allcolo.ns1897 S3FIFO-0.6500-0.9000 cache size      511, 1346926 req, miss ratio 0.0388, byte miss ratio 0.0388
cdn1_allcolo.ns1897 S3FIFO-0.6500-0.9000 cache size     1534, 1346926 req, miss ratio 0.0382, byte miss ratio 0.0382
cdn1_allcolo.ns1897 S3FIFO-0.6500-0.9000 cache size     5115, 1346926 req, miss ratio 0.0381, byte miss ratio 0.0381
cdn1_allcolo.ns1897 S3FIFO-0.6500-0.9000 cache size    10231, 1346926 req, miss ratio 0.0380, byte miss ratio 0.0380
cdn1_allcolo.ns1897 S3FIFO-0.6500-0.9000 cache size    20463, 1346926 req, miss ratio 0.0380, byte miss ratio 0.0380
cdn1_allcolo.ns1897 S3FIFO-0.6500-0.9000 cache size    40926, 1346926 req, miss ratio 0.0380, byte miss ratio 0.0380
cdn1_allcolo.ns1897 S3FIFO-0.5000-1.9000 cache size       51, 1346926 req, miss ratio 0.0794, byte miss ratio 0.0794
cdn1_allcolo.ns1897 S3FIFO-0.5000-1.9000 cache size      153, 1346926 req, miss ratio 0.0412, byte miss ratio 0.0412
cdn1_allcolo.ns1897 S3FIFO-0.5000-1.9000 cache size      511, 1346926 req, miss ratio 0.0385, byte miss ratio 0.0385
cdn1_allcolo.ns1897 S3FIFO-0.5000-1.9000 cache size     1534, 1346926 req, miss ratio 0.0382, byte miss ratio 0.0382
cdn1_allcolo.ns1897 S3FIFO-0.5000-1.9000 cache size     5115, 1346926 req, miss ratio 0.0381, byte miss ratio 0.0381
cdn1_allcolo.ns1897 S3FIFO-0.5000-1.9000 cache size    10231, 1346926 req, miss ratio 0.0380, byte miss ratio 0.0380
cdn1_allcolo.ns1897 S3FIFO-0.5000-1.9000 cache size    20463, 1346926 req, miss ratio 0.0380, byte miss ratio 0.0380
cdn1_allcolo.ns1897 S3FIFO-0.5000-1.9000 cache size    40926, 1346926 req, miss ratio 0.0380, byte miss ratio 0.0380
cdn1_allcolo.ns1897 S3FIFO-0.1000-0.9000 cache size       51, 1346926 req, miss ratio 0.0527, byte miss ratio 0.0527
cdn1_allcolo.ns1897 S3FIFO-0.1000-0.9000 cache size      153, 1346926 req, miss ratio 0.0393, byte miss ratio 0.0393
cdn1_allcolo.ns1897 S3FIFO-0.1000-0.9000 cache size      511, 1346926 req, miss ratio 0.0385, byte miss ratio 0.0385
cdn1_allcolo.ns1897 S3FIFO-0.1000-0.9000 cache size     1534, 1346926 req, miss ratio 0.0382, byte miss ratio 0.0382
cdn1_allcolo.ns1897 S3FIFO-0.1000-0.9000 cache size     5115, 1346926 req, miss ratio 0.0381, byte miss ratio 0.0381
cdn1_allcolo.ns1897 S3FIFO-0.1000-0.9000 cache size    10231, 1346926 req, miss ratio 0.0380, byte miss ratio 0.0380
cdn1_allcolo.ns1897 S3FIFO-0.1000-0.9000 cache size    20463, 1346926 req, miss ratio 0.0380, byte miss ratio 0.0380
cdn1_allcolo.ns1897 S3FIFO-0.1000-0.9000 cache size    40926, 1346926 req, miss ratio 0.0380, byte miss ratio 0.0380
cdn1_allcolo.ns1897 S3FIFO-0.8000-0.9000 cache size       51, 1346926 req, miss ratio 0.1046, byte miss ratio 0.1046
cdn1_allcolo.ns1897 S3FIFO-0.8000-0.9000 cache size      153, 1346926 req, miss ratio 0.0511, byte miss ratio 0.0511
cdn1_allcolo.ns1897 S3FIFO-0.8000-0.9000 cache size      511, 1346926 req, miss ratio 0.0395, byte miss ratio 0.0395
cdn1_allcolo.ns1897 S3FIFO-0.8000-0.9000 cache size     1534, 1346926 req, miss ratio 0.0383, byte miss ratio 0.0383
cdn1_allcolo.ns1897 S3FIFO-0.8000-0.9000 cache size     5115, 1346926 req, miss ratio 0.0381, byte miss ratio 0.0381
cdn1_allcolo.ns1897 S3FIFO-0.8000-0.9000 cache size    10231, 1346926 req, miss ratio 0.0380, byte miss ratio 0.0380
cdn1_allcolo.ns1897 S3FIFO-0.8000-0.9000 cache size    20463, 1346926 req, miss ratio 0.0380, byte miss ratio 0.0380
cdn1_allcolo.ns1897 S3FIFO-0.8000-0.9000 cache size    40926, 1346926 req, miss ratio 0.0380, byte miss ratio 0.0380
cdn1_allcolo.ns1897 S3FIFO-0.1500-0.9000 cache size       51, 1346926 req, miss ratio 0.0547, byte miss ratio 0.0547
cdn1_allcolo.ns1897 S3FIFO-0.1500-0.9000 cache size      153, 1346926 req, miss ratio 0.0393, byte miss ratio 0.0393
cdn1_allcolo.ns1897 S3FIFO-0.1500-0.9000 cache size      511, 1346926 req, miss ratio 0.0385, byte miss ratio 0.0385
cdn1_allcolo.ns1897 S3FIFO-0.1500-0.9000 cache size     1534, 1346926 req, miss ratio 0.0382, byte miss ratio 0.0382
cdn1_allcolo.ns1897 S3FIFO-0.1500-0.9000 cache size     5115, 1346926 req, miss ratio 0.0381, byte miss ratio 0.0381
cdn1_allcolo.ns1897 S3FIFO-0.1500-0.9000 cache size    10231, 1346926 req, miss ratio 0.0380, byte miss ratio 0.0380
cdn1_allcolo.ns1897 S3FIFO-0.1500-0.9000 cache size    20463, 1346926 req, miss ratio 0.0380, byte miss ratio 0.0380
cdn1_allcolo.ns1897 S3FIFO-0.1500-0.9000 cache size    40926, 1346926 req, miss ratio 0.0380, byte miss ratio 0.0380
cdn1_allcolo.ns1897 S3FIFO-0.9500-0.9000 cache size       51, 1346926 req, miss ratio 0.1185, byte miss ratio 0.1185
cdn1_allcolo.ns1897 S3FIFO-0.9500-0.9000 cache size      153, 1346926 req, miss ratio 0.0594, byte miss ratio 0.0594
cdn1_allcolo.ns1897 S3FIFO-0.9500-0.9000 cache size      511, 1346926 req, miss ratio 0.0438, byte miss ratio 0.0438
cdn1_allcolo.ns1897 S3FIFO-0.9500-0.9000 cache size     1534, 1346926 req, miss ratio 0.0394, byte miss ratio 0.0394
cdn1_allcolo.ns1897 S3FIFO-0.9500-0.9000 cache size     5115, 1346926 req, miss ratio 0.0382, byte miss ratio 0.0382
cdn1_allcolo.ns1897 S3FIFO-0.9500-0.9000 cache size    10231, 1346926 req, miss ratio 0.0380, byte miss ratio 0.0380
cdn1_allcolo.ns1897 S3FIFO-0.9500-0.9000 cache size    20463, 1346926 req, miss ratio 0.0380, byte miss ratio 0.0380
cdn1_allcolo.ns1897 S3FIFO-0.9500-0.9000 cache size    40926, 1346926 req, miss ratio 0.0380, byte miss ratio 0.0380
cdn1_allcolo.ns1897 S3FIFO-0.7000-1.9000 cache size       51, 1346926 req, miss ratio 0.0959, byte miss ratio 0.0959
cdn1_allcolo.ns1897 S3FIFO-0.7000-1.9000 cache size      153, 1346926 req, miss ratio 0.0467, byte miss ratio 0.0467
cdn1_allcolo.ns1897 S3FIFO-0.7000-1.9000 cache size      511, 1346926 req, miss ratio 0.0388, byte miss ratio 0.0388
cdn1_allcolo.ns1897 S3FIFO-0.7000-1.9000 cache size     1534, 1346926 req, miss ratio 0.0382, byte miss ratio 0.0382
cdn1_allcolo.ns1897 S3FIFO-0.7000-1.9000 cache size     5115, 1346926 req, miss ratio 0.0381, byte miss ratio 0.0381
cdn1_allcolo.ns1897 S3FIFO-0.7000-1.9000 cache size    10231, 1346926 req, miss ratio 0.0380, byte miss ratio 0.0380
cdn1_allcolo.ns1897 S3FIFO-0.7000-1.9000 cache size    20463, 1346926 req, miss ratio 0.0380, byte miss ratio 0.0380
cdn1_allcolo.ns1897 S3FIFO-0.7000-1.9000 cache size    40926, 1346926 req, miss ratio 0.0380, byte miss ratio 0.0380
cdn1_allcolo.ns1897 S3FIFO-0.2000-1.9000 cache size       51, 1346926 req, miss ratio 0.0586, byte miss ratio 0.0586
cdn1_allcolo.ns1897 S3FIFO-0.2000-1.9000 cache size      153, 1346926 req, miss ratio 0.0394, byte miss ratio 0.0394
cdn1_allcolo.ns1897 S3FIFO-0.2000-1.9000 cache size      511, 1346926 req, miss ratio 0.0384, byte miss ratio 0.0384
cdn1_allcolo.ns1897 S3FIFO-0.2000-1.9000 cache size     1534, 1346926 req, miss ratio 0.0382, byte miss ratio 0.0382
cdn1_allcolo.ns1897 S3FIFO-0.2000-1.9000 cache size     5115, 1346926 req, miss ratio 0.0381, byte miss ratio 0.0381
cdn1_allcolo.ns1897 S3FIFO-0.2000-1.9000 cache size    10231, 1346926 req, miss ratio 0.0380, byte miss ratio 0.0380
cdn1_allcolo.ns1897 S3FIFO-0.2000-1.9000 cache size    20463, 1346926 req, miss ratio 0.0380, byte miss ratio 0.0380
cdn1_allcolo.ns1897 S3FIFO-0.2000-1.9000 cache size    40926, 1346926 req, miss ratio 0.0380, byte miss ratio 0.0380
cdn1_allcolo.ns1897 S3FIFO-0.2000-0.9000 cache size       51, 1346926 req, miss ratio 0.0579, byte miss ratio 0.0579
cdn1_allcolo.ns1897 S3FIFO-0.2000-0.9000 cache size      153, 1346926 req, miss ratio 0.0394, byte miss ratio 0.0394
cdn1_allcolo.ns1897 S3FIFO-0.2000-0.9000 cache size      511, 1346926 req, miss ratio 0.0385, byte miss ratio 0.0385
cdn1_allcolo.ns1897 S3FIFO-0.2000-0.9000 cache size     1534, 1346926 req, miss ratio 0.0382, byte miss ratio 0.0382
cdn1_allcolo.ns1897 S3FIFO-0.2000-0.9000 cache size     5115, 1346926 req, miss ratio 0.0381, byte miss ratio 0.0381
cdn1_allcolo.ns1897 S3FIFO-0.2000-0.9000 cache size    10231, 1346926 req, miss ratio 0.0380, byte miss ratio 0.0380
cdn1_allcolo.ns1897 S3FIFO-0.2000-0.9000 cache size    20463, 1346926 req, miss ratio 0.0380, byte miss ratio 0.0380
cdn1_allcolo.ns1897 S3FIFO-0.2000-0.9000 cache size    40926, 1346926 req, miss ratio 0.0380, byte miss ratio 0.0380
cdn1_allcolo.ns1897 S3FIFO-0.7500-0.9000 cache size       51, 1346926 req, miss ratio 0.1012, byte miss ratio 0.1012
cdn1_allcolo.ns1897 S3FIFO-0.7500-0.9000 cache size      153, 1346926 req, miss ratio 0.0485, byte miss ratio 0.0485
cdn1_allcolo.ns1897 S3FIFO-0.7500-0.9000 cache size      511, 1346926 req, miss ratio 0.0391, byte miss ratio 0.0391
cdn1_allcolo.ns1897 S3FIFO-0.7500-0.9000 cache size     1534, 1346926 req, miss ratio 0.0383, byte miss ratio 0.0383
cdn1_allcolo.ns1897 S3FIFO-0.7500-0.9000 cache size     5115, 1346926 req, miss ratio 0.0381, byte miss ratio 0.0381
cdn1_allcolo.ns1897 S3FIFO-0.7500-0.9000 cache size    10231, 1346926 req, miss ratio 0.0380, byte miss ratio 0.0380
cdn1_allcolo.ns1897 S3FIFO-0.7500-0.9000 cache size    20463, 1346926 req, miss ratio 0.0380, byte miss ratio 0.0380
cdn1_allcolo.ns1897 S3FIFO-0.7500-0.9000 cache size    40926, 1346926 req, miss ratio 0.0380, byte miss ratio 0.0380
cdn1_allcolo.ns1897 S3FIFO-0.5500-0.9000 cache size       51, 1346926 req, miss ratio 0.0838, byte miss ratio 0.0838
cdn1_allcolo.ns1897 S3FIFO-0.5500-0.9000 cache size      153, 1346926 req, miss ratio 0.0420, byte miss ratio 0.0420
cdn1_allcolo.ns1897 S3FIFO-0.5500-0.9000 cache size      511, 1346926 req, miss ratio 0.0386, byte miss ratio 0.0386
cdn1_allcolo.ns1897 S3FIFO-0.5500-0.9000 cache size     1534, 1346926 req, miss ratio 0.0382, byte miss ratio 0.0382
cdn1_allcolo.ns1897 S3FIFO-0.5500-0.9000 cache size     5115, 1346926 req, miss ratio 0.0381, byte miss ratio 0.0381
cdn1_allcolo.ns1897 S3FIFO-0.5500-0.9000 cache size    10231, 1346926 req, miss ratio 0.0380, byte miss ratio 0.0380
cdn1_allcolo.ns1897 S3FIFO-0.5500-0.9000 cache size    20463, 1346926 req, miss ratio 0.0380, byte miss ratio 0.0380
cdn1_allcolo.ns1897 S3FIFO-0.5500-0.9000 cache size    40926, 1346926 req, miss ratio 0.0380, byte miss ratio 0.0380
cdn1_allcolo.ns1897 S3FIFO-0.8000-1.9000 cache size       51, 1346926 req, miss ratio 0.1046, byte miss ratio 0.1046
cdn1_allcolo.ns1897 S3FIFO-0.8000-1.9000 cache size      153, 1346926 req, miss ratio 0.0512, byte miss ratio 0.0512
cdn1_allcolo.ns1897 S3FIFO-0.8000-1.9000 cache size      511, 1346926 req, miss ratio 0.0395, byte miss ratio 0.0395
cdn1_allcolo.ns1897 S3FIFO-0.8000-1.9000 cache size     1534, 1346926 req, miss ratio 0.0383, byte miss ratio 0.0383
cdn1_allcolo.ns1897 S3FIFO-0.8000-1.9000 cache size     5115, 1346926 req, miss ratio 0.0381, byte miss ratio 0.0381
cdn1_allcolo.ns1897 S3FIFO-0.8000-1.9000 cache size    10231, 1346926 req, miss ratio 0.0380, byte miss ratio 0.0380
cdn1_allcolo.ns1897 S3FIFO-0.8000-1.9000 cache size    20463, 1346926 req, miss ratio 0.0380, byte miss ratio 0.0380
cdn1_allcolo.ns1897 S3FIFO-0.8000-1.9000 cache size    40926, 1346926 req, miss ratio 0.0380, byte miss ratio 0.0380
cdn1_allcolo.ns1897 S3FIFO-0.6500-1.9000 cache size       51, 1346926 req, miss ratio 0.0924, byte miss ratio 0.0924
cdn1_allcolo.ns1897 S3FIFO-0.6500-1.9000 cache size      153, 1346926 req, miss ratio 0.0446, byte miss ratio 0.0446
cdn1_allcolo.ns1897 S3FIFO-0.6500-1.9000 cache size      511, 1346926 req, miss ratio 0.0387, byte miss ratio 0.0387
cdn1_allcolo.ns1897 S3FIFO-0.6500-1.9000 cache size     1534, 1346926 req, miss ratio 0.0382, byte miss ratio 0.0382
cdn1_allcolo.ns1897 S3FIFO-0.6500-1.9000 cache size     5115, 1346926 req, miss ratio 0.0381, byte miss ratio 0.0381
cdn1_allcolo.ns1897 S3FIFO-0.6500-1.9000 cache size    10231, 1346926 req, miss ratio 0.0380, byte miss ratio 0.0380
cdn1_allcolo.ns1897 S3FIFO-0.6500-1.9000 cache size    20463, 1346926 req, miss ratio 0.0380, byte miss ratio 0.0380
cdn1_allcolo.ns1897 S3FIFO-0.6500-1.9000 cache size    40926, 1346926 req, miss ratio 0.0380, byte miss ratio 0.0380
cdn1_allcolo.ns1897 S3FIFO-0.7000-0.9000 cache size       51, 1346926 req, miss ratio 0.0960, byte miss ratio 0.0960
cdn1_allcolo.ns1897 S3FIFO-0.7000-0.9000 cache size      153, 1346926 req, miss ratio 0.0465, byte miss ratio 0.0465
cdn1_allcolo.ns1897 S3FIFO-0.7000-0.9000 cache size      511, 1346926 req, miss ratio 0.0388, byte miss ratio 0.0388
cdn1_allcolo.ns1897 S3FIFO-0.7000-0.9000 cache size     1534, 1346926 req, miss ratio 0.0383, byte miss ratio 0.0383
cdn1_allcolo.ns1897 S3FIFO-0.7000-0.9000 cache size     5115, 1346926 req, miss ratio 0.0381, byte miss ratio 0.0381
cdn1_allcolo.ns1897 S3FIFO-0.7000-0.9000 cache size    10231, 1346926 req, miss ratio 0.0380, byte miss ratio 0.0380
cdn1_allcolo.ns1897 S3FIFO-0.7000-0.9000 cache size    20463, 1346926 req, miss ratio 0.0380, byte miss ratio 0.0380
cdn1_allcolo.ns1897 S3FIFO-0.7000-0.9000 cache size    40926, 1346926 req, miss ratio 0.0380, byte miss ratio 0.0380
cdn1_allcolo.ns1897 FIFO cache size       51, 1346926 req, miss ratio 0.1237, byte miss ratio 0.1237
cdn1_allcolo.ns1897 FIFO cache size      153, 1346926 req, miss ratio 0.0620, byte miss ratio 0.0620
cdn1_allcolo.ns1897 FIFO cache size      511, 1346926 req, miss ratio 0.0458, byte miss ratio 0.0458
cdn1_allcolo.ns1897 FIFO cache size     1534, 1346926 req, miss ratio 0.0412, byte miss ratio 0.0412
cdn1_allcolo.ns1897 FIFO cache size     5115, 1346926 req, miss ratio 0.0392, byte miss ratio 0.0392
cdn1_allcolo.ns1897 FIFO cache size    10231, 1346926 req, miss ratio 0.0386, byte miss ratio 0.0386
cdn1_allcolo.ns1897 FIFO cache size    20463, 1346926 req, miss ratio 0.0383, byte miss ratio 0.0383
cdn1_allcolo.ns1897 FIFO cache size    40926, 1346926 req, miss ratio 0.0381, byte miss ratio 0.0381
