tencentBlock.ns19388 S3FIFO-0.1000-0.9000 cache size       78, 2126042 req, miss ratio 0.3248, byte miss ratio 0.3248
tencentBlock.ns19388 S3FIFO-0.3500-0.9000 cache size      788, 2126042 req, miss ratio 0.2174, byte miss ratio 0.2174
tencentBlock.ns19388 S3FIFO-0.3500-0.9000 cache size     2365, 2126042 req, miss ratio 0.2058, byte miss ratio 0.2058
tencentBlock.ns19388 S3FIFO-0.3500-0.9000 cache size     7884, 2126042 req, miss ratio 0.1999, byte miss ratio 0.1999
tencentBlock.ns19388 S3FIFO-0.3500-0.9000 cache size    15768, 2126042 req, miss ratio 0.1969, byte miss ratio 0.1969
tencentBlock.ns19388 S3FIFO-0.3500-0.9000 cache size    31536, 2126042 req, miss ratio 0.1807, byte miss ratio 0.1807
tencentBlock.ns19388 S3FIFO-0.3500-0.9000 cache size    63073, 2126042 req, miss ratio 0.0493, byte miss ratio 0.0493
tencentBlock.ns19388 S3FIFO-0.0050-1.9000 cache size       78, 2126042 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns19388 S3FIFO-0.0050-1.9000 cache size      236, 2126042 req, miss ratio 0.2648, byte miss ratio 0.2648
tencentBlock.ns19388 S3FIFO-0.0050-1.9000 cache size      788, 2126042 req, miss ratio 0.2309, byte miss ratio 0.2309
tencentBlock.ns19388 S3FIFO-0.0050-1.9000 cache size     2365, 2126042 req, miss ratio 0.2104, byte miss ratio 0.2104
tencentBlock.ns19388 S3FIFO-0.0050-1.9000 cache size     7884, 2126042 req, miss ratio 0.1993, byte miss ratio 0.1993
tencentBlock.ns19388 S3FIFO-0.0050-1.9000 cache size    15768, 2126042 req, miss ratio 0.2015, byte miss ratio 0.2015
tencentBlock.ns19388 S3FIFO-0.0050-1.9000 cache size    31536, 2126042 req, miss ratio 0.1315, byte miss ratio 0.1315
tencentBlock.ns19388 S3FIFO-0.0050-1.9000 cache size    63073, 2126042 req, miss ratio 0.0451, byte miss ratio 0.0451
tencentBlock.ns19388 S3FIFO-0.0500-1.9000 cache size       78, 2126042 req, miss ratio 0.3373, byte miss ratio 0.3373
tencentBlock.ns19388 S3FIFO-0.0500-1.9000 cache size      236, 2126042 req, miss ratio 0.2565, byte miss ratio 0.2565
tencentBlock.ns19388 S3FIFO-0.0500-1.9000 cache size      788, 2126042 req, miss ratio 0.2169, byte miss ratio 0.2169
tencentBlock.ns19388 S3FIFO-0.0500-1.9000 cache size     2365, 2126042 req, miss ratio 0.2050, byte miss ratio 0.2050
tencentBlock.ns19388 S3FIFO-0.0500-1.9000 cache size     7884, 2126042 req, miss ratio 0.1976, byte miss ratio 0.1976
tencentBlock.ns19388 S3FIFO-0.0500-1.9000 cache size    15768, 2126042 req, miss ratio 0.2021, byte miss ratio 0.2021
tencentBlock.ns19388 S3FIFO-0.0500-1.9000 cache size    31536, 2126042 req, miss ratio 0.1355, byte miss ratio 0.1355
tencentBlock.ns19388 S3FIFO-0.0500-1.9000 cache size    63073, 2126042 req, miss ratio 0.0453, byte miss ratio 0.0453
tencentBlock.ns19388 S3FIFO-0.4000-0.9000 cache size       78, 2126042 req, miss ratio 0.3298, byte miss ratio 0.3298
tencentBlock.ns19388 S3FIFO-0.4000-0.9000 cache size      236, 2126042 req, miss ratio 0.2636, byte miss ratio 0.2636
tencentBlock.ns19388 S3FIFO-0.4000-0.9000 cache size      788, 2126042 req, miss ratio 0.2175, byte miss ratio 0.2175
tencentBlock.ns19388 S3FIFO-0.4000-0.9000 cache size     2365, 2126042 req, miss ratio 0.2061, byte miss ratio 0.2061
tencentBlock.ns19388 S3FIFO-0.4000-0.9000 cache size     7884, 2126042 req, miss ratio 0.2004, byte miss ratio 0.2004
tencentBlock.ns19388 S3FIFO-0.4000-0.9000 cache size    15768, 2126042 req, miss ratio 0.1969, byte miss ratio 0.1969
tencentBlock.ns19388 S3FIFO-0.4000-0.9000 cache size    31536, 2126042 req, miss ratio 0.1935, byte miss ratio 0.1935
tencentBlock.ns19388 S3FIFO-0.4000-0.9000 cache size    63073, 2126042 req, miss ratio 0.0505, byte miss ratio 0.0505
tencentBlock.ns19388 S3FIFO-0.1000-1.9000 cache size       78, 2126042 req, miss ratio 0.3347, byte miss ratio 0.3347
tencentBlock.ns19388 S3FIFO-0.1000-1.9000 cache size      236, 2126042 req, miss ratio 0.2527, byte miss ratio 0.2527
tencentBlock.ns19388 S3FIFO-0.1000-1.9000 cache size      788, 2126042 req, miss ratio 0.2166, byte miss ratio 0.2166
tencentBlock.ns19388 S3FIFO-0.1000-1.9000 cache size     2365, 2126042 req, miss ratio 0.2045, byte miss ratio 0.2045
tencentBlock.ns19388 S3FIFO-0.1000-1.9000 cache size     7884, 2126042 req, miss ratio 0.1976, byte miss ratio 0.1976
tencentBlock.ns19388 S3FIFO-0.1000-1.9000 cache size    15768, 2126042 req, miss ratio 0.2022, byte miss ratio 0.2022
tencentBlock.ns19388 S3FIFO-0.1000-1.9000 cache size    31536, 2126042 req, miss ratio 0.1405, byte miss ratio 0.1405
tencentBlock.ns19388 S3FIFO-0.1000-1.9000 cache size    63073, 2126042 req, miss ratio 0.0450, byte miss ratio 0.0450
tencentBlock.ns19388 S3FIFO-0.6000-1.9000 cache size       78, 2126042 req, miss ratio 0.4001, byte miss ratio 0.4001
tencentBlock.ns19388 S3FIFO-0.6000-1.9000 cache size      236, 2126042 req, miss ratio 0.2781, byte miss ratio 0.2781
tencentBlock.ns19388 S3FIFO-0.6000-1.9000 cache size      788, 2126042 req, miss ratio 0.2201, byte miss ratio 0.2201
tencentBlock.ns19388 S3FIFO-0.6000-1.9000 cache size     2365, 2126042 req, miss ratio 0.2073, byte miss ratio 0.2073
tencentBlock.ns19388 S3FIFO-0.6000-1.9000 cache size     7884, 2126042 req, miss ratio 0.2028, byte miss ratio 0.2028
tencentBlock.ns19388 S3FIFO-0.6000-1.9000 cache size    15768, 2126042 req, miss ratio 0.2036, byte miss ratio 0.2036
tencentBlock.ns19388 S3FIFO-0.6000-1.9000 cache size    31536, 2126042 req, miss ratio 0.1597, byte miss ratio 0.1597
tencentBlock.ns19388 S3FIFO-0.6000-1.9000 cache size    63073, 2126042 req, miss ratio 0.0558, byte miss ratio 0.0558
tencentBlock.ns19388 S3FIFO-0.6500-0.9000 cache size       78, 2126042 req, miss ratio 0.4012, byte miss ratio 0.4012
tencentBlock.ns19388 S3FIFO-0.6500-0.9000 cache size      236, 2126042 req, miss ratio 0.2813, byte miss ratio 0.2813
tencentBlock.ns19388 S3FIFO-0.6500-0.9000 cache size      788, 2126042 req, miss ratio 0.2218, byte miss ratio 0.2218
tencentBlock.ns19388 S3FIFO-0.6500-0.9000 cache size     2365, 2126042 req, miss ratio 0.2085, byte miss ratio 0.2085
tencentBlock.ns19388 S3FIFO-0.6500-0.9000 cache size     7884, 2126042 req, miss ratio 0.2030, byte miss ratio 0.2030
tencentBlock.ns19388 S3FIFO-0.6500-0.9000 cache size    15768, 2126042 req, miss ratio 0.1984, byte miss ratio 0.1984
tencentBlock.ns19388 S3FIFO-0.6500-0.9000 cache size    31536, 2126042 req, miss ratio 0.1563, byte miss ratio 0.1563
tencentBlock.ns19388 S3FIFO-0.6500-0.9000 cache size    63073, 2126042 req, miss ratio 0.0568, byte miss ratio 0.0568
tencentBlock.ns19388 S3FIFO-0.3000-0.9000 cache size       78, 2126042 req, miss ratio 0.3218, byte miss ratio 0.3218
tencentBlock.ns19388 S3FIFO-0.3000-0.9000 cache size      236, 2126042 req, miss ratio 0.2597, byte miss ratio 0.2597
tencentBlock.ns19388 S3FIFO-0.3000-0.9000 cache size      788, 2126042 req, miss ratio 0.2173, byte miss ratio 0.2173
tencentBlock.ns19388 S3FIFO-0.3000-0.9000 cache size     2365, 2126042 req, miss ratio 0.2056, byte miss ratio 0.2056
tencentBlock.ns19388 S3FIFO-0.3000-0.9000 cache size     7884, 2126042 req, miss ratio 0.1994, byte miss ratio 0.1994
tencentBlock.ns19388 S3FIFO-0.3000-0.9000 cache size    15768, 2126042 req, miss ratio 0.1969, byte miss ratio 0.1969
tencentBlock.ns19388 S3FIFO-0.3000-0.9000 cache size    31536, 2126042 req, miss ratio 0.1674, byte miss ratio 0.1674
tencentBlock.ns19388 S3FIFO-0.3000-0.9000 cache size    63073, 2126042 req, miss ratio 0.0479, byte miss ratio 0.0479
tencentBlock.ns19388 S3FIFO-0.8000-1.9000 cache size       78, 2126042 req, miss ratio 0.4211, byte miss ratio 0.4211
tencentBlock.ns19388 S3FIFO-0.8000-1.9000 cache size      236, 2126042 req, miss ratio 0.2859, byte miss ratio 0.2859
tencentBlock.ns19388 S3FIFO-0.8000-1.9000 cache size      788, 2126042 req, miss ratio 0.2276, byte miss ratio 0.2276
tencentBlock.ns19388 S3FIFO-0.8000-1.9000 cache size     2365, 2126042 req, miss ratio 0.2145, byte miss ratio 0.2145
tencentBlock.ns19388 S3FIFO-0.8000-1.9000 cache size     7884, 2126042 req, miss ratio 0.2043, byte miss ratio 0.2043
tencentBlock.ns19388 S3FIFO-0.8000-1.9000 cache size    15768, 2126042 req, miss ratio 0.2044, byte miss ratio 0.2044
tencentBlock.ns19388 S3FIFO-0.8000-1.9000 cache size    31536, 2126042 req, miss ratio 0.1524, byte miss ratio 0.1524
tencentBlock.ns19388 S3FIFO-0.8000-1.9000 cache size    63073, 2126042 req, miss ratio 0.0586, byte miss ratio 0.0586
tencentBlock.ns19388 S3FIFO-0.2000-1.9000 cache size       78, 2126042 req, miss ratio 0.3356, byte miss ratio 0.3356
tencentBlock.ns19388 S3FIFO-0.2000-1.9000 cache size      236, 2126042 req, miss ratio 0.2561, byte miss ratio 0.2561
tencentBlock.ns19388 S3FIFO-0.2000-1.9000 cache size      788, 2126042 req, miss ratio 0.2159, byte miss ratio 0.2159
tencentBlock.ns19388 S3FIFO-0.2000-1.9000 cache size     2365, 2126042 req, miss ratio 0.2048, byte miss ratio 0.2048
tencentBlock.ns19388 S3FIFO-0.2000-1.9000 cache size     7884, 2126042 req, miss ratio 0.1982, byte miss ratio 0.1982
tencentBlock.ns19388 S3FIFO-0.2000-1.9000 cache size    15768, 2126042 req, miss ratio 0.2025, byte miss ratio 0.2025
tencentBlock.ns19388 S3FIFO-0.2000-1.9000 cache size    31536, 2126042 req, miss ratio 0.1490, byte miss ratio 0.1490
tencentBlock.ns19388 S3FIFO-0.2000-1.9000 cache size    63073, 2126042 req, miss ratio 0.0466, byte miss ratio 0.0466
tencentBlock.ns19388 S3FIFO-0.6500-1.9000 cache size       78, 2126042 req, miss ratio 0.4061, byte miss ratio 0.4061
tencentBlock.ns19388 S3FIFO-0.6500-1.9000 cache size      236, 2126042 req, miss ratio 0.2810, byte miss ratio 0.2810
tencentBlock.ns19388 S3FIFO-0.6500-1.9000 cache size      788, 2126042 req, miss ratio 0.2215, byte miss ratio 0.2215
tencentBlock.ns19388 S3FIFO-0.6500-1.9000 cache size     2365, 2126042 req, miss ratio 0.2081, byte miss ratio 0.2081
tencentBlock.ns19388 S3FIFO-0.6500-1.9000 cache size     7884, 2126042 req, miss ratio 0.2029, byte miss ratio 0.2029
tencentBlock.ns19388 S3FIFO-0.6500-1.9000 cache size    15768, 2126042 req, miss ratio 0.2037, byte miss ratio 0.2037
tencentBlock.ns19388 S3FIFO-0.6500-1.9000 cache size    31536, 2126042 req, miss ratio 0.1563, byte miss ratio 0.1563
tencentBlock.ns19388 S3FIFO-0.6500-1.9000 cache size    63073, 2126042 req, miss ratio 0.0568, byte miss ratio 0.0568
tencentBlock.ns19388 S3FIFO-0.5500-0.9000 cache size       78, 2126042 req, miss ratio 0.3752, byte miss ratio 0.3752
tencentBlock.ns19388 S3FIFO-0.5500-0.9000 cache size      236, 2126042 req, miss ratio 0.2750, byte miss ratio 0.2750
tencentBlock.ns19388 S3FIFO-0.5500-0.9000 cache size      788, 2126042 req, miss ratio 0.2194, byte miss ratio 0.2194
tencentBlock.ns19388 S3FIFO-0.5500-0.9000 cache size     2365, 2126042 req, miss ratio 0.2071, byte miss ratio 0.2071
tencentBlock.ns19388 S3FIFO-0.5500-0.9000 cache size     7884, 2126042 req, miss ratio 0.2027, byte miss ratio 0.2027
tencentBlock.ns19388 S3FIFO-0.5500-0.9000 cache size    15768, 2126042 req, miss ratio 0.1973, byte miss ratio 0.1973
tencentBlock.ns19388 S3FIFO-0.5500-0.9000 cache size    31536, 2126042 req, miss ratio 0.1751, byte miss ratio 0.1751
tencentBlock.ns19388 S3FIFO-0.5500-0.9000 cache size    63073, 2126042 req, miss ratio 0.0546, byte miss ratio 0.0546
tencentBlock.ns19388 S3FIFO-0.7500-0.9000 cache size       78, 2126042 req, miss ratio 0.4127, byte miss ratio 0.4127
tencentBlock.ns19388 S3FIFO-0.7500-0.9000 cache size      236, 2126042 req, miss ratio 0.2836, byte miss ratio 0.2836
tencentBlock.ns19388 S3FIFO-0.7500-0.9000 cache size      788, 2126042 req, miss ratio 0.2254, byte miss ratio 0.2254
tencentBlock.ns19388 S3FIFO-0.7500-0.9000 cache size     2365, 2126042 req, miss ratio 0.2121, byte miss ratio 0.2121
tencentBlock.ns19388 S3FIFO-0.7500-0.9000 cache size     7884, 2126042 req, miss ratio 0.2037, byte miss ratio 0.2037
tencentBlock.ns19388 S3FIFO-0.7500-0.9000 cache size    15768, 2126042 req, miss ratio 0.2007, byte miss ratio 0.2007
tencentBlock.ns19388 S3FIFO-0.7500-0.9000 cache size    31536, 2126042 req, miss ratio 0.1532, byte miss ratio 0.1532
tencentBlock.ns19388 S3FIFO-0.7500-0.9000 cache size    63073, 2126042 req, miss ratio 0.0582, byte miss ratio 0.0582
tencentBlock.ns19388 S3FIFO-0.4500-1.9000 cache size       78, 2126042 req, miss ratio 0.3465, byte miss ratio 0.3465
tencentBlock.ns19388 S3FIFO-0.4500-1.9000 cache size      236, 2126042 req, miss ratio 0.2676, byte miss ratio 0.2676
tencentBlock.ns19388 S3FIFO-0.4500-1.9000 cache size      788, 2126042 req, miss ratio 0.2173, byte miss ratio 0.2173
tencentBlock.ns19388 S3FIFO-0.4500-1.9000 cache size     2365, 2126042 req, miss ratio 0.2059, byte miss ratio 0.2059
tencentBlock.ns19388 S3FIFO-0.4500-1.9000 cache size     7884, 2126042 req, miss ratio 0.2011, byte miss ratio 0.2011
tencentBlock.ns19388 S3FIFO-0.4500-1.9000 cache size    15768, 2126042 req, miss ratio 0.2032, byte miss ratio 0.2032
tencentBlock.ns19388 S3FIFO-0.4500-1.9000 cache size    31536, 2126042 req, miss ratio 0.1969, byte miss ratio 0.1969
tencentBlock.ns19388 S3FIFO-0.4500-1.9000 cache size    63073, 2126042 req, miss ratio 0.0517, byte miss ratio 0.0517
tencentBlock.ns19388 S3FIFO-0.8500-1.9000 cache size       78, 2126042 req, miss ratio 0.4313, byte miss ratio 0.4313
tencentBlock.ns19388 S3FIFO-0.8500-1.9000 cache size      236, 2126042 req, miss ratio 0.2916, byte miss ratio 0.2916
tencentBlock.ns19388 S3FIFO-0.8500-1.9000 cache size      788, 2126042 req, miss ratio 0.2300, byte miss ratio 0.2300
tencentBlock.ns19388 S3FIFO-0.8500-1.9000 cache size     2365, 2126042 req, miss ratio 0.2158, byte miss ratio 0.2158
tencentBlock.ns19388 S3FIFO-0.8500-1.9000 cache size     7884, 2126042 req, miss ratio 0.2050, byte miss ratio 0.2050
tencentBlock.ns19388 S3FIFO-0.8500-1.9000 cache size    15768, 2126042 req, miss ratio 0.2050, byte miss ratio 0.2050
tencentBlock.ns19388 S3FIFO-0.8500-1.9000 cache size    31536, 2126042 req, miss ratio 0.1513, byte miss ratio 0.1513
tencentBlock.ns19388 S3FIFO-0.8500-1.9000 cache size    63073, 2126042 req, miss ratio 0.0595, byte miss ratio 0.0595
tencentBlock.ns19388 S3FIFO-0.1500-0.9000 cache size       78, 2126042 req, miss ratio 0.3234, byte miss ratio 0.3234
tencentBlock.ns19388 S3FIFO-0.1500-0.9000 cache size      236, 2126042 req, miss ratio 0.2543, byte miss ratio 0.2543
tencentBlock.ns19388 S3FIFO-0.1500-0.9000 cache size      788, 2126042 req, miss ratio 0.2180, byte miss ratio 0.2180
tencentBlock.ns19388 S3FIFO-0.1500-0.9000 cache size     2365, 2126042 req, miss ratio 0.2052, byte miss ratio 0.2052
tencentBlock.ns19388 S3FIFO-0.1500-0.9000 cache size     7884, 2126042 req, miss ratio 0.1978, byte miss ratio 0.1978
tencentBlock.ns19388 S3FIFO-0.1500-0.9000 cache size    15768, 2126042 req, miss ratio 0.1969, byte miss ratio 0.1969
tencentBlock.ns19388 S3FIFO-0.1500-0.9000 cache size    31536, 2126042 req, miss ratio 0.1453, byte miss ratio 0.1453
tencentBlock.ns19388 S3FIFO-0.1500-0.9000 cache size    63073, 2126042 req, miss ratio 0.0459, byte miss ratio 0.0459
tencentBlock.ns19388 S3FIFO-0.2500-0.9000 cache size       78, 2126042 req, miss ratio 0.3237, byte miss ratio 0.3237
tencentBlock.ns19388 S3FIFO-0.2500-0.9000 cache size      236, 2126042 req, miss ratio 0.2581, byte miss ratio 0.2581
tencentBlock.ns19388 S3FIFO-0.2500-0.9000 cache size      788, 2126042 req, miss ratio 0.2170, byte miss ratio 0.2170
tencentBlock.ns19388 S3FIFO-0.2500-0.9000 cache size     2365, 2126042 req, miss ratio 0.2054, byte miss ratio 0.2054
tencentBlock.ns19388 S3FIFO-0.2500-0.9000 cache size     7884, 2126042 req, miss ratio 0.1992, byte miss ratio 0.1992
tencentBlock.ns19388 S3FIFO-0.2500-0.9000 cache size    15768, 2126042 req, miss ratio 0.1969, byte miss ratio 0.1969
tencentBlock.ns19388 S3FIFO-0.2500-0.9000 cache size    31536, 2126042 req, miss ratio 0.1569, byte miss ratio 0.1569
tencentBlock.ns19388 S3FIFO-0.2500-0.9000 cache size    63073, 2126042 req, miss ratio 0.0470, byte miss ratio 0.0470
tencentBlock.ns19388 S3FIFO-0.5500-1.9000 cache size       78, 2126042 req, miss ratio 0.3850, byte miss ratio 0.3850
tencentBlock.ns19388 S3FIFO-0.5500-1.9000 cache size      236, 2126042 req, miss ratio 0.2747, byte miss ratio 0.2747
tencentBlock.ns19388 S3FIFO-0.5500-1.9000 cache size      788, 2126042 req, miss ratio 0.2189, byte miss ratio 0.2189
tencentBlock.ns19388 S3FIFO-0.5500-1.9000 cache size     2365, 2126042 req, miss ratio 0.2067, byte miss ratio 0.2067
tencentBlock.ns19388 S3FIFO-0.5500-1.9000 cache size     7884, 2126042 req, miss ratio 0.2025, byte miss ratio 0.2025
tencentBlock.ns19388 S3FIFO-0.5500-1.9000 cache size    15768, 2126042 req, miss ratio 0.2035, byte miss ratio 0.2035
tencentBlock.ns19388 S3FIFO-0.5500-1.9000 cache size    31536, 2126042 req, miss ratio 0.1751, byte miss ratio 0.1751
tencentBlock.ns19388 S3FIFO-0.5500-1.9000 cache size    63073, 2126042 req, miss ratio 0.0546, byte miss ratio 0.0546
tencentBlock.ns19388 S3FIFO-0.0010-1.9000 cache size       78, 2126042 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns19388 S3FIFO-0.0010-1.9000 cache size      236, 2126042 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns19388 S3FIFO-0.0010-1.9000 cache size      788, 2126042 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns19388 S3FIFO-0.0010-1.9000 cache size     2365, 2126042 req, miss ratio 0.2198, byte miss ratio 0.2198
tencentBlock.ns19388 S3FIFO-0.0010-1.9000 cache size     7884, 2126042 req, miss ratio 0.2005, byte miss ratio 0.2005
tencentBlock.ns19388 S3FIFO-0.0010-1.9000 cache size    15768, 2126042 req, miss ratio 0.2020, byte miss ratio 0.2020
tencentBlock.ns19388 S3FIFO-0.0010-1.9000 cache size    31536, 2126042 req, miss ratio 0.1325, byte miss ratio 0.1325
tencentBlock.ns19388 S3FIFO-0.0010-1.9000 cache size    63073, 2126042 req, miss ratio 0.0451, byte miss ratio 0.0451
tencentBlock.ns19388 S3FIFO-0.5000-0.9000 cache size       78, 2126042 req, miss ratio 0.3549, byte miss ratio 0.3549
tencentBlock.ns19388 S3FIFO-0.5000-0.9000 cache size      236, 2126042 req, miss ratio 0.2715, byte miss ratio 0.2715
tencentBlock.ns19388 S3FIFO-0.5000-0.9000 cache size      788, 2126042 req, miss ratio 0.2186, byte miss ratio 0.2186
tencentBlock.ns19388 S3FIFO-0.5000-0.9000 cache size     2365, 2126042 req, miss ratio 0.2068, byte miss ratio 0.2068
tencentBlock.ns19388 S3FIFO-0.5000-0.9000 cache size     7884, 2126042 req, miss ratio 0.2024, byte miss ratio 0.2024
tencentBlock.ns19388 S3FIFO-0.5000-0.9000 cache size    15768, 2126042 req, miss ratio 0.1972, byte miss ratio 0.1972
tencentBlock.ns19388 S3FIFO-0.5000-0.9000 cache size    31536, 2126042 req, miss ratio 0.1932, byte miss ratio 0.1932
tencentBlock.ns19388 S3FIFO-0.5000-0.9000 cache size    63073, 2126042 req, miss ratio 0.0527, byte miss ratio 0.0527
tencentBlock.ns19388 S3FIFO-0.5000-1.9000 cache size       78, 2126042 req, miss ratio 0.3664, byte miss ratio 0.3664
tencentBlock.ns19388 S3FIFO-0.5000-1.9000 cache size      236, 2126042 req, miss ratio 0.2718, byte miss ratio 0.2718
tencentBlock.ns19388 S3FIFO-0.5000-1.9000 cache size      788, 2126042 req, miss ratio 0.2181, byte miss ratio 0.2181
tencentBlock.ns19388 S3FIFO-0.5000-1.9000 cache size     2365, 2126042 req, miss ratio 0.2063, byte miss ratio 0.2063
tencentBlock.ns19388 S3FIFO-0.5000-1.9000 cache size     7884, 2126042 req, miss ratio 0.2023, byte miss ratio 0.2023
tencentBlock.ns19388 S3FIFO-0.5000-1.9000 cache size    15768, 2126042 req, miss ratio 0.2034, byte miss ratio 0.2034
tencentBlock.ns19388 S3FIFO-0.5000-1.9000 cache size    31536, 2126042 req, miss ratio 0.1932, byte miss ratio 0.1932
tencentBlock.ns19388 S3FIFO-0.5000-1.9000 cache size    63073, 2126042 req, miss ratio 0.0527, byte miss ratio 0.0527
tencentBlock.ns19388 S3FIFO-0.2500-1.9000 cache size       78, 2126042 req, miss ratio 0.3348, byte miss ratio 0.3348
tencentBlock.ns19388 S3FIFO-0.2500-1.9000 cache size      236, 2126042 req, miss ratio 0.2583, byte miss ratio 0.2583
tencentBlock.ns19388 S3FIFO-0.2500-1.9000 cache size      788, 2126042 req, miss ratio 0.2157, byte miss ratio 0.2157
tencentBlock.ns19388 S3FIFO-0.2500-1.9000 cache size     2365, 2126042 req, miss ratio 0.2050, byte miss ratio 0.2050
tencentBlock.ns19388 S3FIFO-0.2500-1.9000 cache size     7884, 2126042 req, miss ratio 0.1991, byte miss ratio 0.1991
tencentBlock.ns19388 S3FIFO-0.2500-1.9000 cache size    15768, 2126042 req, miss ratio 0.2026, byte miss ratio 0.2026
tencentBlock.ns19388 S3FIFO-0.2500-1.9000 cache size    31536, 2126042 req, miss ratio 0.1569, byte miss ratio 0.1569
tencentBlock.ns19388 S3FIFO-0.2500-1.9000 cache size    63073, 2126042 req, miss ratio 0.0470, byte miss ratio 0.0470
tencentBlock.ns19388 S3FIFO-0.0500-0.9000 cache size       78, 2126042 req, miss ratio 0.3296, byte miss ratio 0.3296
