tencentBlock.ns6656 S3FIFO-0.7500-1.9000 cache size       87, 1807616 req, miss ratio 0.4177, byte miss ratio 0.4177
tencentBlock.ns6656 S3FIFO-0.8000-1.9000 cache size      261, 1807616 req, miss ratio 0.3199, byte miss ratio 0.3199
tencentBlock.ns6656 S3FIFO-0.8000-1.9000 cache size      871, 1807616 req, miss ratio 0.2695, byte miss ratio 0.2695
tencentBlock.ns6656 S3FIFO-0.8000-1.9000 cache size     2615, 1807616 req, miss ratio 0.2658, byte miss ratio 0.2658
tencentBlock.ns6656 S3FIFO-0.8000-1.9000 cache size     8719, 1807616 req, miss ratio 0.2558, byte miss ratio 0.2558
tencentBlock.ns6656 S3FIFO-0.8000-1.9000 cache size    17439, 1807616 req, miss ratio 0.2464, byte miss ratio 0.2464
tencentBlock.ns6656 S3FIFO-0.8000-1.9000 cache size    34878, 1807616 req, miss ratio 0.1880, byte miss ratio 0.1880
tencentBlock.ns6656 S3FIFO-0.8000-1.9000 cache size    69756, 1807616 req, miss ratio 0.0743, byte miss ratio 0.0743
tencentBlock.ns6656 S3FIFO-0.7500-0.9000 cache size       87, 1807616 req, miss ratio 0.4185, byte miss ratio 0.4185
tencentBlock.ns6656 S3FIFO-0.7500-0.9000 cache size      261, 1807616 req, miss ratio 0.3244, byte miss ratio 0.3244
tencentBlock.ns6656 S3FIFO-0.7500-0.9000 cache size      871, 1807616 req, miss ratio 0.2692, byte miss ratio 0.2692
tencentBlock.ns6656 S3FIFO-0.7500-0.9000 cache size     2615, 1807616 req, miss ratio 0.2653, byte miss ratio 0.2653
tencentBlock.ns6656 S3FIFO-0.7500-0.9000 cache size     8719, 1807616 req, miss ratio 0.2550, byte miss ratio 0.2550
tencentBlock.ns6656 S3FIFO-0.7500-0.9000 cache size    17439, 1807616 req, miss ratio 0.2497, byte miss ratio 0.2497
tencentBlock.ns6656 S3FIFO-0.7500-0.9000 cache size    34878, 1807616 req, miss ratio 0.1919, byte miss ratio 0.1919
tencentBlock.ns6656 S3FIFO-0.7500-0.9000 cache size    69756, 1807616 req, miss ratio 0.0724, byte miss ratio 0.0724
tencentBlock.ns6656 S3FIFO-0.9000-1.9000 cache size       87, 1807616 req, miss ratio 0.4510, byte miss ratio 0.4510
tencentBlock.ns6656 S3FIFO-0.9000-1.9000 cache size      261, 1807616 req, miss ratio 0.3296, byte miss ratio 0.3296
tencentBlock.ns6656 S3FIFO-0.9000-1.9000 cache size      871, 1807616 req, miss ratio 0.2763, byte miss ratio 0.2763
tencentBlock.ns6656 S3FIFO-0.9000-1.9000 cache size     2615, 1807616 req, miss ratio 0.2674, byte miss ratio 0.2674
tencentBlock.ns6656 S3FIFO-0.9000-1.9000 cache size     8719, 1807616 req, miss ratio 0.2619, byte miss ratio 0.2619
tencentBlock.ns6656 S3FIFO-0.9000-1.9000 cache size    17439, 1807616 req, miss ratio 0.2439, byte miss ratio 0.2439
tencentBlock.ns6656 S3FIFO-0.9000-1.9000 cache size    34878, 1807616 req, miss ratio 0.1804, byte miss ratio 0.1804
tencentBlock.ns6656 S3FIFO-0.9000-1.9000 cache size    69756, 1807616 req, miss ratio 0.0779, byte miss ratio 0.0779
tencentBlock.ns6656 S3FIFO-0.1000-0.9000 cache size       87, 1807616 req, miss ratio 0.3541, byte miss ratio 0.3541
tencentBlock.ns6656 S3FIFO-0.1000-0.9000 cache size      261, 1807616 req, miss ratio 0.2769, byte miss ratio 0.2769
tencentBlock.ns6656 S3FIFO-0.1000-0.9000 cache size      871, 1807616 req, miss ratio 0.2676, byte miss ratio 0.2676
tencentBlock.ns6656 S3FIFO-0.1000-0.9000 cache size     2615, 1807616 req, miss ratio 0.2563, byte miss ratio 0.2563
tencentBlock.ns6656 S3FIFO-0.1000-0.9000 cache size     8719, 1807616 req, miss ratio 0.2422, byte miss ratio 0.2422
tencentBlock.ns6656 S3FIFO-0.1000-0.9000 cache size    17439, 1807616 req, miss ratio 0.2293, byte miss ratio 0.2293
tencentBlock.ns6656 S3FIFO-0.1000-0.9000 cache size    34878, 1807616 req, miss ratio 0.1846, byte miss ratio 0.1846
tencentBlock.ns6656 S3FIFO-0.1000-0.9000 cache size    69756, 1807616 req, miss ratio 0.0491, byte miss ratio 0.0491
tencentBlock.ns6656 S3FIFO-0.0050-1.9000 cache size       87, 1807616 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6656 S3FIFO-0.0050-1.9000 cache size      261, 1807616 req, miss ratio 0.2987, byte miss ratio 0.2987
tencentBlock.ns6656 S3FIFO-0.0050-1.9000 cache size      871, 1807616 req, miss ratio 0.2862, byte miss ratio 0.2862
tencentBlock.ns6656 S3FIFO-0.0050-1.9000 cache size     2615, 1807616 req, miss ratio 0.2627, byte miss ratio 0.2627
tencentBlock.ns6656 S3FIFO-0.0050-1.9000 cache size     8719, 1807616 req, miss ratio 0.2426, byte miss ratio 0.2426
tencentBlock.ns6656 S3FIFO-0.0050-1.9000 cache size    17439, 1807616 req, miss ratio 0.2375, byte miss ratio 0.2375
tencentBlock.ns6656 S3FIFO-0.0050-1.9000 cache size    34878, 1807616 req, miss ratio 0.1786, byte miss ratio 0.1786
tencentBlock.ns6656 S3FIFO-0.0050-1.9000 cache size    69756, 1807616 req, miss ratio 0.0491, byte miss ratio 0.0491
tencentBlock.ns6656 S3FIFO-0.4500-1.9000 cache size       87, 1807616 req, miss ratio 0.3653, byte miss ratio 0.3653
tencentBlock.ns6656 S3FIFO-0.4500-1.9000 cache size      261, 1807616 req, miss ratio 0.2734, byte miss ratio 0.2734
tencentBlock.ns6656 S3FIFO-0.4500-1.9000 cache size      871, 1807616 req, miss ratio 0.2669, byte miss ratio 0.2669
tencentBlock.ns6656 S3FIFO-0.4500-1.9000 cache size     2615, 1807616 req, miss ratio 0.2640, byte miss ratio 0.2640
tencentBlock.ns6656 S3FIFO-0.4500-1.9000 cache size     8719, 1807616 req, miss ratio 0.2498, byte miss ratio 0.2498
tencentBlock.ns6656 S3FIFO-0.4500-1.9000 cache size    17439, 1807616 req, miss ratio 0.2514, byte miss ratio 0.2514
tencentBlock.ns6656 S3FIFO-0.4500-1.9000 cache size    34878, 1807616 req, miss ratio 0.2068, byte miss ratio 0.2068
tencentBlock.ns6656 S3FIFO-0.4500-1.9000 cache size    69756, 1807616 req, miss ratio 0.0617, byte miss ratio 0.0617
tencentBlock.ns6656 S3FIFO-0.9500-0.9000 cache size       87, 1807616 req, miss ratio 0.4698, byte miss ratio 0.4698
tencentBlock.ns6656 S3FIFO-0.9500-0.9000 cache size      261, 1807616 req, miss ratio 0.3371, byte miss ratio 0.3371
tencentBlock.ns6656 S3FIFO-0.9500-0.9000 cache size      871, 1807616 req, miss ratio 0.2854, byte miss ratio 0.2854
tencentBlock.ns6656 S3FIFO-0.9500-0.9000 cache size     2615, 1807616 req, miss ratio 0.2685, byte miss ratio 0.2685
tencentBlock.ns6656 S3FIFO-0.9500-0.9000 cache size     8719, 1807616 req, miss ratio 0.2649, byte miss ratio 0.2649
tencentBlock.ns6656 S3FIFO-0.9500-0.9000 cache size    17439, 1807616 req, miss ratio 0.2448, byte miss ratio 0.2448
tencentBlock.ns6656 S3FIFO-0.9500-0.9000 cache size    34878, 1807616 req, miss ratio 0.1788, byte miss ratio 0.1788
tencentBlock.ns6656 S3FIFO-0.9500-0.9000 cache size    69756, 1807616 req, miss ratio 0.0792, byte miss ratio 0.0792
tencentBlock.ns6656 S3FIFO-0.3500-0.9000 cache size       87, 1807616 req, miss ratio 0.3499, byte miss ratio 0.3499
tencentBlock.ns6656 S3FIFO-0.3500-0.9000 cache size      261, 1807616 req, miss ratio 0.2726, byte miss ratio 0.2726
tencentBlock.ns6656 S3FIFO-0.3500-0.9000 cache size      871, 1807616 req, miss ratio 0.2674, byte miss ratio 0.2674
tencentBlock.ns6656 S3FIFO-0.3500-0.9000 cache size     2615, 1807616 req, miss ratio 0.2578, byte miss ratio 0.2578
tencentBlock.ns6656 S3FIFO-0.3500-0.9000 cache size     8719, 1807616 req, miss ratio 0.2465, byte miss ratio 0.2465
tencentBlock.ns6656 S3FIFO-0.3500-0.9000 cache size    17439, 1807616 req, miss ratio 0.2304, byte miss ratio 0.2304
tencentBlock.ns6656 S3FIFO-0.3500-0.9000 cache size    34878, 1807616 req, miss ratio 0.2031, byte miss ratio 0.2031
tencentBlock.ns6656 S3FIFO-0.3500-0.9000 cache size    69756, 1807616 req, miss ratio 0.0582, byte miss ratio 0.0582
tencentBlock.ns6656 S3FIFO-0.0010-1.9000 cache size       87, 1807616 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6656 S3FIFO-0.0010-1.9000 cache size      261, 1807616 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6656 S3FIFO-0.0010-1.9000 cache size      871, 1807616 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6656 S3FIFO-0.0010-1.9000 cache size     2615, 1807616 req, miss ratio 0.2739, byte miss ratio 0.2739
tencentBlock.ns6656 S3FIFO-0.0010-1.9000 cache size     8719, 1807616 req, miss ratio 0.2429, byte miss ratio 0.2429
tencentBlock.ns6656 S3FIFO-0.0010-1.9000 cache size    17439, 1807616 req, miss ratio 0.2397, byte miss ratio 0.2397
tencentBlock.ns6656 S3FIFO-0.0010-1.9000 cache size    34878, 1807616 req, miss ratio 0.1799, byte miss ratio 0.1799
tencentBlock.ns6656 S3FIFO-0.0010-1.9000 cache size    69756, 1807616 req, miss ratio 0.0491, byte miss ratio 0.0491
tencentBlock.ns6656 S3FIFO-0.8500-0.9000 cache size       87, 1807616 req, miss ratio 0.4372, byte miss ratio 0.4372
tencentBlock.ns6656 S3FIFO-0.8500-0.9000 cache size      261, 1807616 req, miss ratio 0.3212, byte miss ratio 0.3212
tencentBlock.ns6656 S3FIFO-0.8500-0.9000 cache size      871, 1807616 req, miss ratio 0.2704, byte miss ratio 0.2704
tencentBlock.ns6656 S3FIFO-0.8500-0.9000 cache size     2615, 1807616 req, miss ratio 0.2663, byte miss ratio 0.2663
tencentBlock.ns6656 S3FIFO-0.8500-0.9000 cache size     8719, 1807616 req, miss ratio 0.2565, byte miss ratio 0.2565
tencentBlock.ns6656 S3FIFO-0.8500-0.9000 cache size    17439, 1807616 req, miss ratio 0.2531, byte miss ratio 0.2531
tencentBlock.ns6656 S3FIFO-0.8500-0.9000 cache size    34878, 1807616 req, miss ratio 0.1838, byte miss ratio 0.1838
tencentBlock.ns6656 S3FIFO-0.8500-0.9000 cache size    69756, 1807616 req, miss ratio 0.0761, byte miss ratio 0.0761
tencentBlock.ns6656 S3FIFO-0.8500-1.9000 cache size       87, 1807616 req, miss ratio 0.4370, byte miss ratio 0.4370
tencentBlock.ns6656 S3FIFO-0.8500-1.9000 cache size      261, 1807616 req, miss ratio 0.3213, byte miss ratio 0.3213
tencentBlock.ns6656 S3FIFO-0.8500-1.9000 cache size      871, 1807616 req, miss ratio 0.2705, byte miss ratio 0.2705
tencentBlock.ns6656 S3FIFO-0.8500-1.9000 cache size     2615, 1807616 req, miss ratio 0.2663, byte miss ratio 0.2663
tencentBlock.ns6656 S3FIFO-0.8500-1.9000 cache size     8719, 1807616 req, miss ratio 0.2569, byte miss ratio 0.2569
tencentBlock.ns6656 S3FIFO-0.8500-1.9000 cache size    17439, 1807616 req, miss ratio 0.2455, byte miss ratio 0.2455
tencentBlock.ns6656 S3FIFO-0.8500-1.9000 cache size    34878, 1807616 req, miss ratio 0.1838, byte miss ratio 0.1838
tencentBlock.ns6656 S3FIFO-0.8500-1.9000 cache size    69756, 1807616 req, miss ratio 0.0761, byte miss ratio 0.0761
tencentBlock.ns6656 S3FIFO-0.9500-1.9000 cache size       87, 1807616 req, miss ratio 0.4634, byte miss ratio 0.4634
tencentBlock.ns6656 S3FIFO-0.9500-1.9000 cache size      261, 1807616 req, miss ratio 0.3372, byte miss ratio 0.3372
tencentBlock.ns6656 S3FIFO-0.9500-1.9000 cache size      871, 1807616 req, miss ratio 0.2855, byte miss ratio 0.2855
tencentBlock.ns6656 S3FIFO-0.9500-1.9000 cache size     2615, 1807616 req, miss ratio 0.2685, byte miss ratio 0.2685
tencentBlock.ns6656 S3FIFO-0.9500-1.9000 cache size     8719, 1807616 req, miss ratio 0.2651, byte miss ratio 0.2651
tencentBlock.ns6656 S3FIFO-0.9500-1.9000 cache size    17439, 1807616 req, miss ratio 0.2424, byte miss ratio 0.2424
tencentBlock.ns6656 S3FIFO-0.9500-1.9000 cache size    34878, 1807616 req, miss ratio 0.1788, byte miss ratio 0.1788
tencentBlock.ns6656 S3FIFO-0.9500-1.9000 cache size    69756, 1807616 req, miss ratio 0.0792, byte miss ratio 0.0792
tencentBlock.ns6656 S3FIFO-0.6500-0.9000 cache size       87, 1807616 req, miss ratio 0.3931, byte miss ratio 0.3931
tencentBlock.ns6656 S3FIFO-0.6500-0.9000 cache size      261, 1807616 req, miss ratio 0.3147, byte miss ratio 0.3147
tencentBlock.ns6656 S3FIFO-0.6500-0.9000 cache size      871, 1807616 req, miss ratio 0.2685, byte miss ratio 0.2685
tencentBlock.ns6656 S3FIFO-0.6500-0.9000 cache size     2615, 1807616 req, miss ratio 0.2649, byte miss ratio 0.2649
tencentBlock.ns6656 S3FIFO-0.6500-0.9000 cache size     8719, 1807616 req, miss ratio 0.2535, byte miss ratio 0.2535
tencentBlock.ns6656 S3FIFO-0.6500-0.9000 cache size    17439, 1807616 req, miss ratio 0.2412, byte miss ratio 0.2412
tencentBlock.ns6656 S3FIFO-0.6500-0.9000 cache size    34878, 1807616 req, miss ratio 0.1999, byte miss ratio 0.1999
tencentBlock.ns6656 S3FIFO-0.6500-0.9000 cache size    69756, 1807616 req, miss ratio 0.0685, byte miss ratio 0.0685
tencentBlock.ns6656 S3FIFO-0.2500-0.9000 cache size       87, 1807616 req, miss ratio 0.3485, byte miss ratio 0.3485
tencentBlock.ns6656 S3FIFO-0.2500-0.9000 cache size      261, 1807616 req, miss ratio 0.2732, byte miss ratio 0.2732
tencentBlock.ns6656 S3FIFO-0.2500-0.9000 cache size      871, 1807616 req, miss ratio 0.2673, byte miss ratio 0.2673
tencentBlock.ns6656 S3FIFO-0.2500-0.9000 cache size     2615, 1807616 req, miss ratio 0.2564, byte miss ratio 0.2564
tencentBlock.ns6656 S3FIFO-0.2500-0.9000 cache size     8719, 1807616 req, miss ratio 0.2445, byte miss ratio 0.2445
tencentBlock.ns6656 S3FIFO-0.2500-0.9000 cache size    17439, 1807616 req, miss ratio 0.2297, byte miss ratio 0.2297
tencentBlock.ns6656 S3FIFO-0.2500-0.9000 cache size    34878, 1807616 req, miss ratio 0.1944, byte miss ratio 0.1944
tencentBlock.ns6656 S3FIFO-0.2500-0.9000 cache size    69756, 1807616 req, miss ratio 0.0546, byte miss ratio 0.0546
tencentBlock.ns6656 S3FIFO-0.3000-1.9000 cache size       87, 1807616 req, miss ratio 0.3489, byte miss ratio 0.3489
tencentBlock.ns6656 S3FIFO-0.3000-1.9000 cache size      261, 1807616 req, miss ratio 0.2721, byte miss ratio 0.2721
tencentBlock.ns6656 S3FIFO-0.3000-1.9000 cache size      871, 1807616 req, miss ratio 0.2668, byte miss ratio 0.2668
tencentBlock.ns6656 S3FIFO-0.3000-1.9000 cache size     2615, 1807616 req, miss ratio 0.2566, byte miss ratio 0.2566
tencentBlock.ns6656 S3FIFO-0.3000-1.9000 cache size     8719, 1807616 req, miss ratio 0.2454, byte miss ratio 0.2454
tencentBlock.ns6656 S3FIFO-0.3000-1.9000 cache size    17439, 1807616 req, miss ratio 0.2484, byte miss ratio 0.2484
tencentBlock.ns6656 S3FIFO-0.3000-1.9000 cache size    34878, 1807616 req, miss ratio 0.1978, byte miss ratio 0.1978
tencentBlock.ns6656 S3FIFO-0.3000-1.9000 cache size    69756, 1807616 req, miss ratio 0.0564, byte miss ratio 0.0564
tencentBlock.ns6656 S3FIFO-0.9900-0.9000 cache size       87, 1807616 req, miss ratio 0.4805, byte miss ratio 0.4805
tencentBlock.ns6656 S3FIFO-0.9900-0.9000 cache size      261, 1807616 req, miss ratio 0.3463, byte miss ratio 0.3463
tencentBlock.ns6656 S3FIFO-0.9900-0.9000 cache size      871, 1807616 req, miss ratio 0.2932, byte miss ratio 0.2932
tencentBlock.ns6656 S3FIFO-0.9900-0.9000 cache size     2615, 1807616 req, miss ratio 0.2745, byte miss ratio 0.2745
tencentBlock.ns6656 S3FIFO-0.9900-0.9000 cache size     8719, 1807616 req, miss ratio 0.2666, byte miss ratio 0.2666
tencentBlock.ns6656 S3FIFO-0.9900-0.9000 cache size    17439, 1807616 req, miss ratio 0.2427, byte miss ratio 0.2427
tencentBlock.ns6656 S3FIFO-0.9900-0.9000 cache size    34878, 1807616 req, miss ratio 0.1765, byte miss ratio 0.1765
tencentBlock.ns6656 S3FIFO-0.9900-0.9000 cache size    69756, 1807616 req, miss ratio 0.0800, byte miss ratio 0.0800
tencentBlock.ns6656 S3FIFO-0.0010-0.9000 cache size       87, 1807616 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6656 S3FIFO-0.0010-0.9000 cache size      261, 1807616 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6656 S3FIFO-0.0010-0.9000 cache size      871, 1807616 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6656 S3FIFO-0.0010-0.9000 cache size     2615, 1807616 req, miss ratio 0.2742, byte miss ratio 0.2742
tencentBlock.ns6656 S3FIFO-0.0010-0.9000 cache size     8719, 1807616 req, miss ratio 0.2432, byte miss ratio 0.2432
tencentBlock.ns6656 S3FIFO-0.0010-0.9000 cache size    17439, 1807616 req, miss ratio 0.2293, byte miss ratio 0.2293
tencentBlock.ns6656 S3FIFO-0.0010-0.9000 cache size    34878, 1807616 req, miss ratio 0.1809, byte miss ratio 0.1809
tencentBlock.ns6656 S3FIFO-0.0010-0.9000 cache size    69756, 1807616 req, miss ratio 0.0491, byte miss ratio 0.0491
tencentBlock.ns6656 S3FIFO-0.0500-0.9000 cache size       87, 1807616 req, miss ratio 0.3577, byte miss ratio 0.3577
tencentBlock.ns6656 S3FIFO-0.0500-0.9000 cache size      261, 1807616 req, miss ratio 0.2848, byte miss ratio 0.2848
tencentBlock.ns6656 S3FIFO-0.0500-0.9000 cache size      871, 1807616 req, miss ratio 0.2699, byte miss ratio 0.2699
tencentBlock.ns6656 S3FIFO-0.0500-0.9000 cache size     2615, 1807616 req, miss ratio 0.2568, byte miss ratio 0.2568
tencentBlock.ns6656 S3FIFO-0.0500-0.9000 cache size     8719, 1807616 req, miss ratio 0.2416, byte miss ratio 0.2416
tencentBlock.ns6656 S3FIFO-0.0500-0.9000 cache size    17439, 1807616 req, miss ratio 0.2293, byte miss ratio 0.2293
tencentBlock.ns6656 S3FIFO-0.0500-0.9000 cache size    34878, 1807616 req, miss ratio 0.1813, byte miss ratio 0.1813
tencentBlock.ns6656 S3FIFO-0.0500-0.9000 cache size    69756, 1807616 req, miss ratio 0.0491, byte miss ratio 0.0491
tencentBlock.ns6656 S3FIFO-0.6500-1.9000 cache size       87, 1807616 req, miss ratio 0.3994, byte miss ratio 0.3994
tencentBlock.ns6656 S3FIFO-0.6500-1.9000 cache size      261, 1807616 req, miss ratio 0.3156, byte miss ratio 0.3156
tencentBlock.ns6656 S3FIFO-0.6500-1.9000 cache size      871, 1807616 req, miss ratio 0.2684, byte miss ratio 0.2684
tencentBlock.ns6656 S3FIFO-0.6500-1.9000 cache size     2615, 1807616 req, miss ratio 0.2648, byte miss ratio 0.2648
tencentBlock.ns6656 S3FIFO-0.6500-1.9000 cache size     8719, 1807616 req, miss ratio 0.2536, byte miss ratio 0.2536
tencentBlock.ns6656 S3FIFO-0.6500-1.9000 cache size    17439, 1807616 req, miss ratio 0.2508, byte miss ratio 0.2508
tencentBlock.ns6656 S3FIFO-0.6500-1.9000 cache size    34878, 1807616 req, miss ratio 0.1999, byte miss ratio 0.1999
tencentBlock.ns6656 S3FIFO-0.6500-1.9000 cache size    69756, 1807616 req, miss ratio 0.0685, byte miss ratio 0.0685
tencentBlock.ns6656 S3FIFO-0.0250-0.9000 cache size       87, 1807616 req, miss ratio 0.3628, byte miss ratio 0.3628
tencentBlock.ns6656 S3FIFO-0.0250-0.9000 cache size      261, 1807616 req, miss ratio 0.2880, byte miss ratio 0.2880
tencentBlock.ns6656 S3FIFO-0.0250-0.9000 cache size      871, 1807616 req, miss ratio 0.2733, byte miss ratio 0.2733
tencentBlock.ns6656 S3FIFO-0.0250-0.9000 cache size     2615, 1807616 req, miss ratio 0.2575, byte miss ratio 0.2575
tencentBlock.ns6656 S3FIFO-0.0250-0.9000 cache size     8719, 1807616 req, miss ratio 0.2420, byte miss ratio 0.2420
tencentBlock.ns6656 S3FIFO-0.0250-0.9000 cache size    17439, 1807616 req, miss ratio 0.2293, byte miss ratio 0.2293
tencentBlock.ns6656 S3FIFO-0.0250-0.9000 cache size    34878, 1807616 req, miss ratio 0.1799, byte miss ratio 0.1799
tencentBlock.ns6656 S3FIFO-0.0250-0.9000 cache size    69756, 1807616 req, miss ratio 0.0491, byte miss ratio 0.0491
tencentBlock.ns6656 S3FIFO-0.0050-0.9000 cache size       87, 1807616 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6656 S3FIFO-0.0050-0.9000 cache size      261, 1807616 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6656 S3FIFO-0.0050-0.9000 cache size      871, 1807616 req, miss ratio 0.2865, byte miss ratio 0.2865
tencentBlock.ns6656 S3FIFO-0.0050-0.9000 cache size     2615, 1807616 req, miss ratio 0.2628, byte miss ratio 0.2628
tencentBlock.ns6656 S3FIFO-0.0050-0.9000 cache size     8719, 1807616 req, miss ratio 0.2426, byte miss ratio 0.2426
tencentBlock.ns6656 S3FIFO-0.0050-0.9000 cache size    17439, 1807616 req, miss ratio 0.2293, byte miss ratio 0.2293
tencentBlock.ns6656 S3FIFO-0.0050-0.9000 cache size    34878, 1807616 req, miss ratio 0.1797, byte miss ratio 0.1797
tencentBlock.ns6656 S3FIFO-0.0050-0.9000 cache size    69756, 1807616 req, miss ratio 0.0491, byte miss ratio 0.0491
tencentBlock.ns6656 S3FIFO-0.0250-1.9000 cache size       87, 1807616 req, miss ratio 0.3610, byte miss ratio 0.3610
tencentBlock.ns6656 S3FIFO-0.0250-1.9000 cache size      261, 1807616 req, miss ratio 0.2876, byte miss ratio 0.2876
tencentBlock.ns6656 S3FIFO-0.0250-1.9000 cache size      871, 1807616 req, miss ratio 0.2726, byte miss ratio 0.2726
tencentBlock.ns6656 S3FIFO-0.0250-1.9000 cache size     2615, 1807616 req, miss ratio 0.2574, byte miss ratio 0.2574
tencentBlock.ns6656 S3FIFO-0.0250-1.9000 cache size     8719, 1807616 req, miss ratio 0.2419, byte miss ratio 0.2419
tencentBlock.ns6656 S3FIFO-0.0250-1.9000 cache size    17439, 1807616 req, miss ratio 0.2362, byte miss ratio 0.2362
tencentBlock.ns6656 S3FIFO-0.0250-1.9000 cache size    34878, 1807616 req, miss ratio 0.1791, byte miss ratio 0.1791
tencentBlock.ns6656 S3FIFO-0.0250-1.9000 cache size    69756, 1807616 req, miss ratio 0.0491, byte miss ratio 0.0491
tencentBlock.ns6656 FIFO cache size       87, 1807616 req, miss ratio 0.4824, byte miss ratio 0.4824
tencentBlock.ns6656 FIFO cache size      261, 1807616 req, miss ratio 0.3480, byte miss ratio 0.3480
tencentBlock.ns6656 FIFO cache size      871, 1807616 req, miss ratio 0.2942, byte miss ratio 0.2942
tencentBlock.ns6656 FIFO cache size     2615, 1807616 req, miss ratio 0.2759, byte miss ratio 0.2759
tencentBlock.ns6656 FIFO cache size     8719, 1807616 req, miss ratio 0.2681, byte miss ratio 0.2681
tencentBlock.ns6656 FIFO cache size    17439, 1807616 req, miss ratio 0.2614, byte miss ratio 0.2614
tencentBlock.ns6656 FIFO cache size    34878, 1807616 req, miss ratio 0.1722, byte miss ratio 0.1722
tencentBlock.ns6656 FIFO cache size    69756, 1807616 req, miss ratio 0.0800, byte miss ratio 0.0800
