cdn1_allcolo.ns1755 S3FIFO-0.0010-1.9000 cache size       68, 1063746 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1755 S3FIFO-0.8500-0.9000 cache size       68, 1063746 req, miss ratio 0.2279, byte miss ratio 0.2279
cdn1_allcolo.ns1755 S3FIFO-0.8500-0.9000 cache size      206, 1063746 req, miss ratio 0.2085, byte miss ratio 0.2085
cdn1_allcolo.ns1755 S3FIFO-0.8500-0.9000 cache size      687, 1063746 req, miss ratio 0.1864, byte miss ratio 0.1864
cdn1_allcolo.ns1755 S3FIFO-0.8500-0.9000 cache size     2061, 1063746 req, miss ratio 0.1587, byte miss ratio 0.1587
cdn1_allcolo.ns1755 S3FIFO-0.8500-0.9000 cache size     6872, 1063746 req, miss ratio 0.1187, byte miss ratio 0.1187
cdn1_allcolo.ns1755 S3FIFO-0.8500-0.9000 cache size    13744, 1063746 req, miss ratio 0.0946, byte miss ratio 0.0946
cdn1_allcolo.ns1755 S3FIFO-0.8500-0.9000 cache size    27488, 1063746 req, miss ratio 0.0757, byte miss ratio 0.0757
cdn1_allcolo.ns1755 S3FIFO-0.8500-0.9000 cache size    54976, 1063746 req, miss ratio 0.0678, byte miss ratio 0.0678
cdn1_allcolo.ns1755 S3FIFO-0.8000-0.9000 cache size       68, 1063746 req, miss ratio 0.2261, byte miss ratio 0.2261
cdn1_allcolo.ns1755 S3FIFO-0.8000-0.9000 cache size      206, 1063746 req, miss ratio 0.2077, byte miss ratio 0.2077
cdn1_allcolo.ns1755 S3FIFO-0.8000-0.9000 cache size      687, 1063746 req, miss ratio 0.1857, byte miss ratio 0.1857
cdn1_allcolo.ns1755 S3FIFO-0.8000-0.9000 cache size     2061, 1063746 req, miss ratio 0.1576, byte miss ratio 0.1576
cdn1_allcolo.ns1755 S3FIFO-0.8000-0.9000 cache size     6872, 1063746 req, miss ratio 0.1173, byte miss ratio 0.1173
cdn1_allcolo.ns1755 S3FIFO-0.8000-0.9000 cache size    13744, 1063746 req, miss ratio 0.0930, byte miss ratio 0.0930
cdn1_allcolo.ns1755 S3FIFO-0.8000-0.9000 cache size    27488, 1063746 req, miss ratio 0.0745, byte miss ratio 0.0745
cdn1_allcolo.ns1755 S3FIFO-0.8000-0.9000 cache size    54976, 1063746 req, miss ratio 0.0677, byte miss ratio 0.0677
cdn1_allcolo.ns1755 S3FIFO-0.0500-0.9000 cache size       68, 1063746 req, miss ratio 0.2172, byte miss ratio 0.2172
cdn1_allcolo.ns1755 S3FIFO-0.0500-0.9000 cache size      206, 1063746 req, miss ratio 0.2001, byte miss ratio 0.2001
cdn1_allcolo.ns1755 S3FIFO-0.0500-0.9000 cache size      687, 1063746 req, miss ratio 0.1747, byte miss ratio 0.1747
cdn1_allcolo.ns1755 S3FIFO-0.0500-0.9000 cache size     2061, 1063746 req, miss ratio 0.1420, byte miss ratio 0.1420
cdn1_allcolo.ns1755 S3FIFO-0.0500-0.9000 cache size     6872, 1063746 req, miss ratio 0.0953, byte miss ratio 0.0953
cdn1_allcolo.ns1755 S3FIFO-0.0500-0.9000 cache size    13744, 1063746 req, miss ratio 0.0764, byte miss ratio 0.0764
cdn1_allcolo.ns1755 S3FIFO-0.0500-0.9000 cache size    27488, 1063746 req, miss ratio 0.0699, byte miss ratio 0.0699
cdn1_allcolo.ns1755 S3FIFO-0.0500-0.9000 cache size    54976, 1063746 req, miss ratio 0.0676, byte miss ratio 0.0676
cdn1_allcolo.ns1755 S3FIFO-0.3000-1.9000 cache size       68, 1063746 req, miss ratio 0.2188, byte miss ratio 0.2188
cdn1_allcolo.ns1755 S3FIFO-0.3000-1.9000 cache size      206, 1063746 req, miss ratio 0.2022, byte miss ratio 0.2022
cdn1_allcolo.ns1755 S3FIFO-0.3000-1.9000 cache size      687, 1063746 req, miss ratio 0.1779, byte miss ratio 0.1779
cdn1_allcolo.ns1755 S3FIFO-0.3000-1.9000 cache size     2061, 1063746 req, miss ratio 0.1463, byte miss ratio 0.1463
cdn1_allcolo.ns1755 S3FIFO-0.3000-1.9000 cache size     6872, 1063746 req, miss ratio 0.1016, byte miss ratio 0.1016
cdn1_allcolo.ns1755 S3FIFO-0.3000-1.9000 cache size    13744, 1063746 req, miss ratio 0.0788, byte miss ratio 0.0788
cdn1_allcolo.ns1755 S3FIFO-0.3000-1.9000 cache size    27488, 1063746 req, miss ratio 0.0700, byte miss ratio 0.0700
cdn1_allcolo.ns1755 S3FIFO-0.3000-1.9000 cache size    54976, 1063746 req, miss ratio 0.0676, byte miss ratio 0.0676
cdn1_allcolo.ns1755 S3FIFO-0.6500-0.9000 cache size       68, 1063746 req, miss ratio 0.2229, byte miss ratio 0.2229
cdn1_allcolo.ns1755 S3FIFO-0.6500-0.9000 cache size      206, 1063746 req, miss ratio 0.2058, byte miss ratio 0.2058
cdn1_allcolo.ns1755 S3FIFO-0.6500-0.9000 cache size      687, 1063746 req, miss ratio 0.1832, byte miss ratio 0.1832
cdn1_allcolo.ns1755 S3FIFO-0.6500-0.9000 cache size     2061, 1063746 req, miss ratio 0.1544, byte miss ratio 0.1544
cdn1_allcolo.ns1755 S3FIFO-0.6500-0.9000 cache size     6872, 1063746 req, miss ratio 0.1129, byte miss ratio 0.1129
cdn1_allcolo.ns1755 S3FIFO-0.6500-0.9000 cache size    13744, 1063746 req, miss ratio 0.0883, byte miss ratio 0.0883
cdn1_allcolo.ns1755 S3FIFO-0.6500-0.9000 cache size    27488, 1063746 req, miss ratio 0.0716, byte miss ratio 0.0716
cdn1_allcolo.ns1755 S3FIFO-0.6500-0.9000 cache size    54976, 1063746 req, miss ratio 0.0677, byte miss ratio 0.0677
cdn1_allcolo.ns1755 S3FIFO-0.5500-1.9000 cache size       68, 1063746 req, miss ratio 0.2214, byte miss ratio 0.2214
cdn1_allcolo.ns1755 S3FIFO-0.5500-1.9000 cache size      206, 1063746 req, miss ratio 0.2047, byte miss ratio 0.2047
cdn1_allcolo.ns1755 S3FIFO-0.5500-1.9000 cache size      687, 1063746 req, miss ratio 0.1816, byte miss ratio 0.1816
cdn1_allcolo.ns1755 S3FIFO-0.5500-1.9000 cache size     2061, 1063746 req, miss ratio 0.1521, byte miss ratio 0.1521
cdn1_allcolo.ns1755 S3FIFO-0.5500-1.9000 cache size     6872, 1063746 req, miss ratio 0.1096, byte miss ratio 0.1096
cdn1_allcolo.ns1755 S3FIFO-0.5500-1.9000 cache size    13744, 1063746 req, miss ratio 0.0849, byte miss ratio 0.0849
cdn1_allcolo.ns1755 S3FIFO-0.5500-1.9000 cache size    27488, 1063746 req, miss ratio 0.0707, byte miss ratio 0.0707
cdn1_allcolo.ns1755 S3FIFO-0.5500-1.9000 cache size    54976, 1063746 req, miss ratio 0.0677, byte miss ratio 0.0677
cdn1_allcolo.ns1755 S3FIFO-0.4500-0.9000 cache size       68, 1063746 req, miss ratio 0.2202, byte miss ratio 0.2202
cdn1_allcolo.ns1755 S3FIFO-0.4500-0.9000 cache size      206, 1063746 req, miss ratio 0.2036, byte miss ratio 0.2036
cdn1_allcolo.ns1755 S3FIFO-0.4500-0.9000 cache size      687, 1063746 req, miss ratio 0.1801, byte miss ratio 0.1801
cdn1_allcolo.ns1755 S3FIFO-0.4500-0.9000 cache size     2061, 1063746 req, miss ratio 0.1497, byte miss ratio 0.1497
cdn1_allcolo.ns1755 S3FIFO-0.4500-0.9000 cache size     6872, 1063746 req, miss ratio 0.1064, byte miss ratio 0.1064
cdn1_allcolo.ns1755 S3FIFO-0.4500-0.9000 cache size    13744, 1063746 req, miss ratio 0.0818, byte miss ratio 0.0818
cdn1_allcolo.ns1755 S3FIFO-0.4500-0.9000 cache size    27488, 1063746 req, miss ratio 0.0704, byte miss ratio 0.0704
cdn1_allcolo.ns1755 S3FIFO-0.4500-0.9000 cache size    54976, 1063746 req, miss ratio 0.0676, byte miss ratio 0.0676
cdn1_allcolo.ns1755 S3FIFO-0.0050-1.9000 cache size       68, 1063746 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1755 S3FIFO-0.0050-1.9000 cache size      206, 1063746 req, miss ratio 0.2015, byte miss ratio 0.2015
cdn1_allcolo.ns1755 S3FIFO-0.0050-1.9000 cache size      687, 1063746 req, miss ratio 0.1746, byte miss ratio 0.1746
cdn1_allcolo.ns1755 S3FIFO-0.0050-1.9000 cache size     2061, 1063746 req, miss ratio 0.1416, byte miss ratio 0.1416
cdn1_allcolo.ns1755 S3FIFO-0.0050-1.9000 cache size     6872, 1063746 req, miss ratio 0.0947, byte miss ratio 0.0947
cdn1_allcolo.ns1755 S3FIFO-0.0050-1.9000 cache size    13744, 1063746 req, miss ratio 0.0762, byte miss ratio 0.0762
cdn1_allcolo.ns1755 S3FIFO-0.0050-1.9000 cache size    27488, 1063746 req, miss ratio 0.0699, byte miss ratio 0.0699
cdn1_allcolo.ns1755 S3FIFO-0.0050-1.9000 cache size    54976, 1063746 req, miss ratio 0.0676, byte miss ratio 0.0676
cdn1_allcolo.ns1755 S3FIFO-0.2500-0.9000 cache size       68, 1063746 req, miss ratio 0.2184, byte miss ratio 0.2184
cdn1_allcolo.ns1755 S3FIFO-0.2500-0.9000 cache size      206, 1063746 req, miss ratio 0.2017, byte miss ratio 0.2017
cdn1_allcolo.ns1755 S3FIFO-0.2500-0.9000 cache size      687, 1063746 req, miss ratio 0.1772, byte miss ratio 0.1772
cdn1_allcolo.ns1755 S3FIFO-0.2500-0.9000 cache size     2061, 1063746 req, miss ratio 0.1454, byte miss ratio 0.1454
cdn1_allcolo.ns1755 S3FIFO-0.2500-0.9000 cache size     6872, 1063746 req, miss ratio 0.1002, byte miss ratio 0.1002
cdn1_allcolo.ns1755 S3FIFO-0.2500-0.9000 cache size    13744, 1063746 req, miss ratio 0.0781, byte miss ratio 0.0781
cdn1_allcolo.ns1755 S3FIFO-0.2500-0.9000 cache size    27488, 1063746 req, miss ratio 0.0700, byte miss ratio 0.0700
cdn1_allcolo.ns1755 S3FIFO-0.2500-0.9000 cache size    54976, 1063746 req, miss ratio 0.0676, byte miss ratio 0.0676
cdn1_allcolo.ns1755 S3FIFO-0.3500-0.9000 cache size       68, 1063746 req, miss ratio 0.2192, byte miss ratio 0.2192
cdn1_allcolo.ns1755 S3FIFO-0.3500-0.9000 cache size      206, 1063746 req, miss ratio 0.2027, byte miss ratio 0.2027
cdn1_allcolo.ns1755 S3FIFO-0.3500-0.9000 cache size      687, 1063746 req, miss ratio 0.1786, byte miss ratio 0.1786
cdn1_allcolo.ns1755 S3FIFO-0.3500-0.9000 cache size     2061, 1063746 req, miss ratio 0.1473, byte miss ratio 0.1473
cdn1_allcolo.ns1755 S3FIFO-0.3500-0.9000 cache size     6872, 1063746 req, miss ratio 0.1032, byte miss ratio 0.1032
cdn1_allcolo.ns1755 S3FIFO-0.3500-0.9000 cache size    13744, 1063746 req, miss ratio 0.0796, byte miss ratio 0.0796
cdn1_allcolo.ns1755 S3FIFO-0.3500-0.9000 cache size    27488, 1063746 req, miss ratio 0.0701, byte miss ratio 0.0701
cdn1_allcolo.ns1755 S3FIFO-0.3500-0.9000 cache size    54976, 1063746 req, miss ratio 0.0676, byte miss ratio 0.0676
cdn1_allcolo.ns1755 S3FIFO-0.9900-1.9000 cache size       68, 1063746 req, miss ratio 0.2410, byte miss ratio 0.2410
cdn1_allcolo.ns1755 S3FIFO-0.9900-1.9000 cache size      206, 1063746 req, miss ratio 0.2144, byte miss ratio 0.2144
cdn1_allcolo.ns1755 S3FIFO-0.9900-1.9000 cache size      687, 1063746 req, miss ratio 0.1890, byte miss ratio 0.1890
cdn1_allcolo.ns1755 S3FIFO-0.9900-1.9000 cache size     2061, 1063746 req, miss ratio 0.1611, byte miss ratio 0.1611
cdn1_allcolo.ns1755 S3FIFO-0.9900-1.9000 cache size     6872, 1063746 req, miss ratio 0.1219, byte miss ratio 0.1219
cdn1_allcolo.ns1755 S3FIFO-0.9900-1.9000 cache size    13744, 1063746 req, miss ratio 0.0980, byte miss ratio 0.0980
cdn1_allcolo.ns1755 S3FIFO-0.9900-1.9000 cache size    27488, 1063746 req, miss ratio 0.0780, byte miss ratio 0.0780
cdn1_allcolo.ns1755 S3FIFO-0.9900-1.9000 cache size    54976, 1063746 req, miss ratio 0.0698, byte miss ratio 0.0698
cdn1_allcolo.ns1755 S3FIFO-0.5000-1.9000 cache size       68, 1063746 req, miss ratio 0.2209, byte miss ratio 0.2209
cdn1_allcolo.ns1755 S3FIFO-0.5000-1.9000 cache size      206, 1063746 req, miss ratio 0.2042, byte miss ratio 0.2042
cdn1_allcolo.ns1755 S3FIFO-0.5000-1.9000 cache size      687, 1063746 req, miss ratio 0.1808, byte miss ratio 0.1808
cdn1_allcolo.ns1755 S3FIFO-0.5000-1.9000 cache size     2061, 1063746 req, miss ratio 0.1509, byte miss ratio 0.1509
cdn1_allcolo.ns1755 S3FIFO-0.5000-1.9000 cache size     6872, 1063746 req, miss ratio 0.1080, byte miss ratio 0.1080
cdn1_allcolo.ns1755 S3FIFO-0.5000-1.9000 cache size    13744, 1063746 req, miss ratio 0.0833, byte miss ratio 0.0833
cdn1_allcolo.ns1755 S3FIFO-0.5000-1.9000 cache size    27488, 1063746 req, miss ratio 0.0705, byte miss ratio 0.0705
cdn1_allcolo.ns1755 S3FIFO-0.5000-1.9000 cache size    54976, 1063746 req, miss ratio 0.0677, byte miss ratio 0.0677
cdn1_allcolo.ns1755 S3FIFO-0.9500-1.9000 cache size       68, 1063746 req, miss ratio 0.2388, byte miss ratio 0.2388
cdn1_allcolo.ns1755 S3FIFO-0.9500-1.9000 cache size      206, 1063746 req, miss ratio 0.2108, byte miss ratio 0.2108
cdn1_allcolo.ns1755 S3FIFO-0.9500-1.9000 cache size      687, 1063746 req, miss ratio 0.1879, byte miss ratio 0.1879
cdn1_allcolo.ns1755 S3FIFO-0.9500-1.9000 cache size     2061, 1063746 req, miss ratio 0.1606, byte miss ratio 0.1606
cdn1_allcolo.ns1755 S3FIFO-0.9500-1.9000 cache size     6872, 1063746 req, miss ratio 0.1213, byte miss ratio 0.1213
cdn1_allcolo.ns1755 S3FIFO-0.9500-1.9000 cache size    13744, 1063746 req, miss ratio 0.0973, byte miss ratio 0.0973
cdn1_allcolo.ns1755 S3FIFO-0.9500-1.9000 cache size    27488, 1063746 req, miss ratio 0.0776, byte miss ratio 0.0776
cdn1_allcolo.ns1755 S3FIFO-0.9500-1.9000 cache size    54976, 1063746 req, miss ratio 0.0692, byte miss ratio 0.0692
cdn1_allcolo.ns1755 S3FIFO-0.0100-1.9000 cache size       68, 1063746 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1755 S3FIFO-0.0100-1.9000 cache size      206, 1063746 req, miss ratio 0.2002, byte miss ratio 0.2002
cdn1_allcolo.ns1755 S3FIFO-0.0100-1.9000 cache size      687, 1063746 req, miss ratio 0.1746, byte miss ratio 0.1746
cdn1_allcolo.ns1755 S3FIFO-0.0100-1.9000 cache size     2061, 1063746 req, miss ratio 0.1415, byte miss ratio 0.1415
cdn1_allcolo.ns1755 S3FIFO-0.0100-1.9000 cache size     6872, 1063746 req, miss ratio 0.0947, byte miss ratio 0.0947
cdn1_allcolo.ns1755 S3FIFO-0.0100-1.9000 cache size    13744, 1063746 req, miss ratio 0.0762, byte miss ratio 0.0762
cdn1_allcolo.ns1755 S3FIFO-0.0100-1.9000 cache size    27488, 1063746 req, miss ratio 0.0699, byte miss ratio 0.0699
cdn1_allcolo.ns1755 S3FIFO-0.0100-1.9000 cache size    54976, 1063746 req, miss ratio 0.0676, byte miss ratio 0.0676
cdn1_allcolo.ns1755 S3FIFO-0.4000-0.9000 cache size       68, 1063746 req, miss ratio 0.2198, byte miss ratio 0.2198
cdn1_allcolo.ns1755 S3FIFO-0.4000-0.9000 cache size      206, 1063746 req, miss ratio 0.2031, byte miss ratio 0.2031
cdn1_allcolo.ns1755 S3FIFO-0.4000-0.9000 cache size      687, 1063746 req, miss ratio 0.1794, byte miss ratio 0.1794
cdn1_allcolo.ns1755 S3FIFO-0.4000-0.9000 cache size     2061, 1063746 req, miss ratio 0.1485, byte miss ratio 0.1485
cdn1_allcolo.ns1755 S3FIFO-0.4000-0.9000 cache size     6872, 1063746 req, miss ratio 0.1048, byte miss ratio 0.1048
cdn1_allcolo.ns1755 S3FIFO-0.4000-0.9000 cache size    13744, 1063746 req, miss ratio 0.0807, byte miss ratio 0.0807
cdn1_allcolo.ns1755 S3FIFO-0.4000-0.9000 cache size    27488, 1063746 req, miss ratio 0.0702, byte miss ratio 0.0702
cdn1_allcolo.ns1755 S3FIFO-0.4000-0.9000 cache size    54976, 1063746 req, miss ratio 0.0676, byte miss ratio 0.0676
cdn1_allcolo.ns1755 S3FIFO-0.1000-1.9000 cache size       68, 1063746 req, miss ratio 0.2174, byte miss ratio 0.2174
cdn1_allcolo.ns1755 S3FIFO-0.1000-1.9000 cache size      206, 1063746 req, miss ratio 0.2004, byte miss ratio 0.2004
cdn1_allcolo.ns1755 S3FIFO-0.1000-1.9000 cache size      687, 1063746 req, miss ratio 0.1753, byte miss ratio 0.1753
cdn1_allcolo.ns1755 S3FIFO-0.1000-1.9000 cache size     2061, 1063746 req, miss ratio 0.1428, byte miss ratio 0.1428
cdn1_allcolo.ns1755 S3FIFO-0.1000-1.9000 cache size     6872, 1063746 req, miss ratio 0.0964, byte miss ratio 0.0964
cdn1_allcolo.ns1755 S3FIFO-0.1000-1.9000 cache size    13744, 1063746 req, miss ratio 0.0767, byte miss ratio 0.0767
cdn1_allcolo.ns1755 S3FIFO-0.1000-1.9000 cache size    27488, 1063746 req, miss ratio 0.0699, byte miss ratio 0.0699
cdn1_allcolo.ns1755 S3FIFO-0.1000-1.9000 cache size    54976, 1063746 req, miss ratio 0.0676, byte miss ratio 0.0676
cdn1_allcolo.ns1755 S3FIFO-0.3000-0.9000 cache size       68, 1063746 req, miss ratio 0.2188, byte miss ratio 0.2188
cdn1_allcolo.ns1755 S3FIFO-0.3000-0.9000 cache size      206, 1063746 req, miss ratio 0.2022, byte miss ratio 0.2022
cdn1_allcolo.ns1755 S3FIFO-0.3000-0.9000 cache size      687, 1063746 req, miss ratio 0.1779, byte miss ratio 0.1779
cdn1_allcolo.ns1755 S3FIFO-0.3000-0.9000 cache size     2061, 1063746 req, miss ratio 0.1463, byte miss ratio 0.1463
cdn1_allcolo.ns1755 S3FIFO-0.3000-0.9000 cache size     6872, 1063746 req, miss ratio 0.1016, byte miss ratio 0.1016
cdn1_allcolo.ns1755 S3FIFO-0.3000-0.9000 cache size    13744, 1063746 req, miss ratio 0.0788, byte miss ratio 0.0788
cdn1_allcolo.ns1755 S3FIFO-0.3000-0.9000 cache size    27488, 1063746 req, miss ratio 0.0700, byte miss ratio 0.0700
cdn1_allcolo.ns1755 S3FIFO-0.3000-0.9000 cache size    54976, 1063746 req, miss ratio 0.0676, byte miss ratio 0.0676
cdn1_allcolo.ns1755 S3FIFO-0.9000-1.9000 cache size       68, 1063746 req, miss ratio 0.2334, byte miss ratio 0.2334
cdn1_allcolo.ns1755 S3FIFO-0.9000-1.9000 cache size      206, 1063746 req, miss ratio 0.2094, byte miss ratio 0.2094
cdn1_allcolo.ns1755 S3FIFO-0.9000-1.9000 cache size      687, 1063746 req, miss ratio 0.1872, byte miss ratio 0.1872
cdn1_allcolo.ns1755 S3FIFO-0.9000-1.9000 cache size     2061, 1063746 req, miss ratio 0.1598, byte miss ratio 0.1598
cdn1_allcolo.ns1755 S3FIFO-0.9000-1.9000 cache size     6872, 1063746 req, miss ratio 0.1201, byte miss ratio 0.1201
cdn1_allcolo.ns1755 S3FIFO-0.9000-1.9000 cache size    13744, 1063746 req, miss ratio 0.0961, byte miss ratio 0.0961
cdn1_allcolo.ns1755 S3FIFO-0.9000-1.9000 cache size    27488, 1063746 req, miss ratio 0.0767, byte miss ratio 0.0767
cdn1_allcolo.ns1755 S3FIFO-0.9000-1.9000 cache size    54976, 1063746 req, miss ratio 0.0683, byte miss ratio 0.0683
cdn1_allcolo.ns1755 S3FIFO-0.9500-0.9000 cache size       68, 1063746 req, miss ratio 0.2388, byte miss ratio 0.2388
cdn1_allcolo.ns1755 S3FIFO-0.9500-0.9000 cache size      206, 1063746 req, miss ratio 0.2108, byte miss ratio 0.2108
cdn1_allcolo.ns1755 S3FIFO-0.9500-0.9000 cache size      687, 1063746 req, miss ratio 0.1879, byte miss ratio 0.1879
cdn1_allcolo.ns1755 S3FIFO-0.9500-0.9000 cache size     2061, 1063746 req, miss ratio 0.1606, byte miss ratio 0.1606
cdn1_allcolo.ns1755 S3FIFO-0.9500-0.9000 cache size     6872, 1063746 req, miss ratio 0.1213, byte miss ratio 0.1213
cdn1_allcolo.ns1755 S3FIFO-0.9500-0.9000 cache size    13744, 1063746 req, miss ratio 0.0973, byte miss ratio 0.0973
cdn1_allcolo.ns1755 S3FIFO-0.9500-0.9000 cache size    27488, 1063746 req, miss ratio 0.0776, byte miss ratio 0.0776
cdn1_allcolo.ns1755 S3FIFO-0.9500-0.9000 cache size    54976, 1063746 req, miss ratio 0.0692, byte miss ratio 0.0692
cdn1_allcolo.ns1755 S3FIFO-0.0500-1.9000 cache size       68, 1063746 req, miss ratio 0.2172, byte miss ratio 0.2172
cdn1_allcolo.ns1755 S3FIFO-0.0500-1.9000 cache size      206, 1063746 req, miss ratio 0.2001, byte miss ratio 0.2001
cdn1_allcolo.ns1755 S3FIFO-0.0500-1.9000 cache size      687, 1063746 req, miss ratio 0.1747, byte miss ratio 0.1747
cdn1_allcolo.ns1755 S3FIFO-0.0500-1.9000 cache size     2061, 1063746 req, miss ratio 0.1420, byte miss ratio 0.1420
cdn1_allcolo.ns1755 S3FIFO-0.0500-1.9000 cache size     6872, 1063746 req, miss ratio 0.0953, byte miss ratio 0.0953
cdn1_allcolo.ns1755 S3FIFO-0.0500-1.9000 cache size    13744, 1063746 req, miss ratio 0.0764, byte miss ratio 0.0764
cdn1_allcolo.ns1755 S3FIFO-0.0500-1.9000 cache size    27488, 1063746 req, miss ratio 0.0699, byte miss ratio 0.0699
cdn1_allcolo.ns1755 S3FIFO-0.0500-1.9000 cache size    54976, 1063746 req, miss ratio 0.0676, byte miss ratio 0.0676
cdn1_allcolo.ns1755 S3FIFO-0.0050-0.9000 cache size       68, 1063746 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1755 S3FIFO-0.0050-0.9000 cache size      206, 1063746 req, miss ratio 0.2015, byte miss ratio 0.2015
cdn1_allcolo.ns1755 S3FIFO-0.0050-0.9000 cache size      687, 1063746 req, miss ratio 0.1746, byte miss ratio 0.1746
cdn1_allcolo.ns1755 S3FIFO-0.0050-0.9000 cache size     2061, 1063746 req, miss ratio 0.1416, byte miss ratio 0.1416
cdn1_allcolo.ns1755 S3FIFO-0.0050-0.9000 cache size     6872, 1063746 req, miss ratio 0.0947, byte miss ratio 0.0947
cdn1_allcolo.ns1755 S3FIFO-0.0050-0.9000 cache size    13744, 1063746 req, miss ratio 0.0762, byte miss ratio 0.0762
cdn1_allcolo.ns1755 S3FIFO-0.0050-0.9000 cache size    27488, 1063746 req, miss ratio 0.0699, byte miss ratio 0.0699
cdn1_allcolo.ns1755 S3FIFO-0.0050-0.9000 cache size    54976, 1063746 req, miss ratio 0.0676, byte miss ratio 0.0676
cdn1_allcolo.ns1755 S3FIFO-0.0250-1.9000 cache size       68, 1063746 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1755 S3FIFO-0.0250-1.9000 cache size      206, 1063746 req, miss ratio 0.2000, byte miss ratio 0.2000
cdn1_allcolo.ns1755 S3FIFO-0.0250-1.9000 cache size      687, 1063746 req, miss ratio 0.1745, byte miss ratio 0.1745
cdn1_allcolo.ns1755 S3FIFO-0.0250-1.9000 cache size     2061, 1063746 req, miss ratio 0.1416, byte miss ratio 0.1416
cdn1_allcolo.ns1755 S3FIFO-0.0250-1.9000 cache size     6872, 1063746 req, miss ratio 0.0948, byte miss ratio 0.0948
cdn1_allcolo.ns1755 S3FIFO-0.0250-1.9000 cache size    13744, 1063746 req, miss ratio 0.0763, byte miss ratio 0.0763
cdn1_allcolo.ns1755 S3FIFO-0.0250-1.9000 cache size    27488, 1063746 req, miss ratio 0.0699, byte miss ratio 0.0699
cdn1_allcolo.ns1755 S3FIFO-0.0250-1.9000 cache size    54976, 1063746 req, miss ratio 0.0676, byte miss ratio 0.0676
cdn1_allcolo.ns1755 S3FIFO-0.2500-1.9000 cache size       68, 1063746 req, miss ratio 0.2184, byte miss ratio 0.2184
cdn1_allcolo.ns1755 S3FIFO-0.2500-1.9000 cache size      206, 1063746 req, miss ratio 0.2017, byte miss ratio 0.2017
cdn1_allcolo.ns1755 S3FIFO-0.2500-1.9000 cache size      687, 1063746 req, miss ratio 0.1772, byte miss ratio 0.1772
cdn1_allcolo.ns1755 S3FIFO-0.2500-1.9000 cache size     2061, 1063746 req, miss ratio 0.1454, byte miss ratio 0.1454
cdn1_allcolo.ns1755 S3FIFO-0.2500-1.9000 cache size     6872, 1063746 req, miss ratio 0.1002, byte miss ratio 0.1002
cdn1_allcolo.ns1755 S3FIFO-0.2500-1.9000 cache size    13744, 1063746 req, miss ratio 0.0781, byte miss ratio 0.0781
cdn1_allcolo.ns1755 S3FIFO-0.2500-1.9000 cache size    27488, 1063746 req, miss ratio 0.0700, byte miss ratio 0.0700
cdn1_allcolo.ns1755 S3FIFO-0.2500-1.9000 cache size    54976, 1063746 req, miss ratio 0.0676, byte miss ratio 0.0676
cdn1_allcolo.ns1755 FIFO cache size       68, 1063746 req, miss ratio 0.2408, byte miss ratio 0.2408
cdn1_allcolo.ns1755 FIFO cache size      206, 1063746 req, miss ratio 0.2146, byte miss ratio 0.2146
cdn1_allcolo.ns1755 FIFO cache size      687, 1063746 req, miss ratio 0.1895, byte miss ratio 0.1895
cdn1_allcolo.ns1755 FIFO cache size     2061, 1063746 req, miss ratio 0.1615, byte miss ratio 0.1615
cdn1_allcolo.ns1755 FIFO cache size     6872, 1063746 req, miss ratio 0.1220, byte miss ratio 0.1220
cdn1_allcolo.ns1755 FIFO cache size    13744, 1063746 req, miss ratio 0.0981, byte miss ratio 0.0981
cdn1_allcolo.ns1755 FIFO cache size    27488, 1063746 req, miss ratio 0.0780, byte miss ratio 0.0780
cdn1_allcolo.ns1755 FIFO cache size    54976, 1063746 req, miss ratio 0.0698, byte miss ratio 0.0698
