cdn1_allcolo.ns51 S3FIFO-0.4500-1.9000 cache size      528, 20409332 req, miss ratio 0.7400, byte miss ratio 0.7400
cdn1_allcolo.ns51 S3FIFO-0.3500-1.9000 cache size     5289, 20409332 req, miss ratio 0.5570, byte miss ratio 0.5570
cdn1_allcolo.ns51 S3FIFO-0.3500-1.9000 cache size    15869, 20409332 req, miss ratio 0.4358, byte miss ratio 0.4358
cdn1_allcolo.ns51 S3FIFO-0.3500-1.9000 cache size    52897, 20409332 req, miss ratio 0.2531, byte miss ratio 0.2531
cdn1_allcolo.ns51 S3FIFO-0.3500-1.9000 cache size   105794, 20409332 req, miss ratio 0.1420, byte miss ratio 0.1420
cdn1_allcolo.ns51 S3FIFO-0.3500-1.9000 cache size   211588, 20409332 req, miss ratio 0.0607, byte miss ratio 0.0607
cdn1_allcolo.ns51 S3FIFO-0.3500-1.9000 cache size   423177, 20409332 req, miss ratio 0.0274, byte miss ratio 0.0274
cdn1_allcolo.ns51 S3FIFO-0.8000-1.9000 cache size      528, 20409332 req, miss ratio 0.7523, byte miss ratio 0.7523
cdn1_allcolo.ns51 S3FIFO-0.8000-1.9000 cache size     1586, 20409332 req, miss ratio 0.6866, byte miss ratio 0.6866
cdn1_allcolo.ns51 S3FIFO-0.8000-1.9000 cache size     5289, 20409332 req, miss ratio 0.5966, byte miss ratio 0.5966
cdn1_allcolo.ns51 S3FIFO-0.8000-1.9000 cache size    15869, 20409332 req, miss ratio 0.4771, byte miss ratio 0.4771
cdn1_allcolo.ns51 S3FIFO-0.8000-1.9000 cache size    52897, 20409332 req, miss ratio 0.2855, byte miss ratio 0.2855
cdn1_allcolo.ns51 S3FIFO-0.8000-1.9000 cache size   105794, 20409332 req, miss ratio 0.1678, byte miss ratio 0.1678
cdn1_allcolo.ns51 S3FIFO-0.8000-1.9000 cache size   211588, 20409332 req, miss ratio 0.0781, byte miss ratio 0.0781
cdn1_allcolo.ns51 S3FIFO-0.8000-1.9000 cache size   423177, 20409332 req, miss ratio 0.0325, byte miss ratio 0.0325
cdn1_allcolo.ns51 S3FIFO-0.6500-1.9000 cache size      528, 20409332 req, miss ratio 0.7442, byte miss ratio 0.7442
cdn1_allcolo.ns51 S3FIFO-0.6500-1.9000 cache size     1586, 20409332 req, miss ratio 0.6737, byte miss ratio 0.6737
cdn1_allcolo.ns51 S3FIFO-0.6500-1.9000 cache size     5289, 20409332 req, miss ratio 0.5812, byte miss ratio 0.5812
cdn1_allcolo.ns51 S3FIFO-0.6500-1.9000 cache size    15869, 20409332 req, miss ratio 0.4623, byte miss ratio 0.4623
cdn1_allcolo.ns51 S3FIFO-0.6500-1.9000 cache size    52897, 20409332 req, miss ratio 0.2738, byte miss ratio 0.2738
cdn1_allcolo.ns51 S3FIFO-0.6500-1.9000 cache size   105794, 20409332 req, miss ratio 0.1580, byte miss ratio 0.1580
cdn1_allcolo.ns51 S3FIFO-0.6500-1.9000 cache size   211588, 20409332 req, miss ratio 0.0717, byte miss ratio 0.0717
cdn1_allcolo.ns51 S3FIFO-0.6500-1.9000 cache size   423177, 20409332 req, miss ratio 0.0300, byte miss ratio 0.0300
cdn1_allcolo.ns51 S3FIFO-0.1500-0.9000 cache size      528, 20409332 req, miss ratio 0.7703, byte miss ratio 0.7703
cdn1_allcolo.ns51 S3FIFO-0.1500-0.9000 cache size     1586, 20409332 req, miss ratio 0.6595, byte miss ratio 0.6595
cdn1_allcolo.ns51 S3FIFO-0.1500-0.9000 cache size     5289, 20409332 req, miss ratio 0.5448, byte miss ratio 0.5448
cdn1_allcolo.ns51 S3FIFO-0.1500-0.9000 cache size    15869, 20409332 req, miss ratio 0.4156, byte miss ratio 0.4156
cdn1_allcolo.ns51 S3FIFO-0.1500-0.9000 cache size    52897, 20409332 req, miss ratio 0.2377, byte miss ratio 0.2377
cdn1_allcolo.ns51 S3FIFO-0.1500-0.9000 cache size   105794, 20409332 req, miss ratio 0.1324, byte miss ratio 0.1324
cdn1_allcolo.ns51 S3FIFO-0.1500-0.9000 cache size   211588, 20409332 req, miss ratio 0.0546, byte miss ratio 0.0546
cdn1_allcolo.ns51 S3FIFO-0.1500-0.9000 cache size   423177, 20409332 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns51 S3FIFO-0.5500-1.9000 cache size      528, 20409332 req, miss ratio 0.7410, byte miss ratio 0.7410
cdn1_allcolo.ns51 S3FIFO-0.5500-1.9000 cache size     1586, 20409332 req, miss ratio 0.6669, byte miss ratio 0.6669
cdn1_allcolo.ns51 S3FIFO-0.5500-1.9000 cache size     5289, 20409332 req, miss ratio 0.5722, byte miss ratio 0.5722
cdn1_allcolo.ns51 S3FIFO-0.5500-1.9000 cache size    15869, 20409332 req, miss ratio 0.4531, byte miss ratio 0.4531
cdn1_allcolo.ns51 S3FIFO-0.5500-1.9000 cache size    52897, 20409332 req, miss ratio 0.2664, byte miss ratio 0.2664
cdn1_allcolo.ns51 S3FIFO-0.5500-1.9000 cache size   105794, 20409332 req, miss ratio 0.1522, byte miss ratio 0.1522
cdn1_allcolo.ns51 S3FIFO-0.5500-1.9000 cache size   211588, 20409332 req, miss ratio 0.0678, byte miss ratio 0.0678
cdn1_allcolo.ns51 S3FIFO-0.5500-1.9000 cache size   423177, 20409332 req, miss ratio 0.0288, byte miss ratio 0.0288
cdn1_allcolo.ns51 S3FIFO-0.0010-1.9000 cache size      528, 20409332 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns51 S3FIFO-0.0010-1.9000 cache size     1586, 20409332 req, miss ratio 0.7354, byte miss ratio 0.7354
cdn1_allcolo.ns51 S3FIFO-0.0010-1.9000 cache size     5289, 20409332 req, miss ratio 0.6155, byte miss ratio 0.6155
cdn1_allcolo.ns51 S3FIFO-0.0010-1.9000 cache size    15869, 20409332 req, miss ratio 0.4538, byte miss ratio 0.4538
cdn1_allcolo.ns51 S3FIFO-0.0010-1.9000 cache size    52897, 20409332 req, miss ratio 0.2413, byte miss ratio 0.2413
cdn1_allcolo.ns51 S3FIFO-0.0010-1.9000 cache size   105794, 20409332 req, miss ratio 0.1312, byte miss ratio 0.1312
cdn1_allcolo.ns51 S3FIFO-0.0010-1.9000 cache size   211588, 20409332 req, miss ratio 0.0525, byte miss ratio 0.0525
cdn1_allcolo.ns51 S3FIFO-0.0010-1.9000 cache size   423177, 20409332 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns51 S3FIFO-0.9000-1.9000 cache size      528, 20409332 req, miss ratio 0.7601, byte miss ratio 0.7601
cdn1_allcolo.ns51 S3FIFO-0.9000-1.9000 cache size     1586, 20409332 req, miss ratio 0.6975, byte miss ratio 0.6975
cdn1_allcolo.ns51 S3FIFO-0.9000-1.9000 cache size     5289, 20409332 req, miss ratio 0.6084, byte miss ratio 0.6084
cdn1_allcolo.ns51 S3FIFO-0.9000-1.9000 cache size    15869, 20409332 req, miss ratio 0.4874, byte miss ratio 0.4874
cdn1_allcolo.ns51 S3FIFO-0.9000-1.9000 cache size    52897, 20409332 req, miss ratio 0.2935, byte miss ratio 0.2935
cdn1_allcolo.ns51 S3FIFO-0.9000-1.9000 cache size   105794, 20409332 req, miss ratio 0.1750, byte miss ratio 0.1750
cdn1_allcolo.ns51 S3FIFO-0.9000-1.9000 cache size   211588, 20409332 req, miss ratio 0.0829, byte miss ratio 0.0829
cdn1_allcolo.ns51 S3FIFO-0.9000-1.9000 cache size   423177, 20409332 req, miss ratio 0.0343, byte miss ratio 0.0343
cdn1_allcolo.ns51 S3FIFO-0.0010-0.9000 cache size      528, 20409332 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns51 S3FIFO-0.0010-0.9000 cache size     1586, 20409332 req, miss ratio 0.7385, byte miss ratio 0.7385
cdn1_allcolo.ns51 S3FIFO-0.0010-0.9000 cache size     5289, 20409332 req, miss ratio 0.6173, byte miss ratio 0.6173
cdn1_allcolo.ns51 S3FIFO-0.0010-0.9000 cache size    15869, 20409332 req, miss ratio 0.4541, byte miss ratio 0.4541
cdn1_allcolo.ns51 S3FIFO-0.0010-0.9000 cache size    52897, 20409332 req, miss ratio 0.2370, byte miss ratio 0.2370
cdn1_allcolo.ns51 S3FIFO-0.0010-0.9000 cache size   105794, 20409332 req, miss ratio 0.1293, byte miss ratio 0.1293
cdn1_allcolo.ns51 S3FIFO-0.0010-0.9000 cache size   211588, 20409332 req, miss ratio 0.0525, byte miss ratio 0.0525
cdn1_allcolo.ns51 S3FIFO-0.0010-0.9000 cache size   423177, 20409332 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns51 S3FIFO-0.6000-0.9000 cache size      528, 20409332 req, miss ratio 0.7421, byte miss ratio 0.7421
cdn1_allcolo.ns51 S3FIFO-0.6000-0.9000 cache size     1586, 20409332 req, miss ratio 0.6686, byte miss ratio 0.6686
cdn1_allcolo.ns51 S3FIFO-0.6000-0.9000 cache size     5289, 20409332 req, miss ratio 0.5729, byte miss ratio 0.5729
cdn1_allcolo.ns51 S3FIFO-0.6000-0.9000 cache size    15869, 20409332 req, miss ratio 0.4534, byte miss ratio 0.4534
cdn1_allcolo.ns51 S3FIFO-0.6000-0.9000 cache size    52897, 20409332 req, miss ratio 0.2705, byte miss ratio 0.2705
cdn1_allcolo.ns51 S3FIFO-0.6000-0.9000 cache size   105794, 20409332 req, miss ratio 0.1559, byte miss ratio 0.1559
cdn1_allcolo.ns51 S3FIFO-0.6000-0.9000 cache size   211588, 20409332 req, miss ratio 0.0697, byte miss ratio 0.0697
cdn1_allcolo.ns51 S3FIFO-0.6000-0.9000 cache size   423177, 20409332 req, miss ratio 0.0293, byte miss ratio 0.0293
cdn1_allcolo.ns51 S3FIFO-0.1000-1.9000 cache size      528, 20409332 req, miss ratio 0.7822, byte miss ratio 0.7822
cdn1_allcolo.ns51 S3FIFO-0.1000-1.9000 cache size     1586, 20409332 req, miss ratio 0.6651, byte miss ratio 0.6651
cdn1_allcolo.ns51 S3FIFO-0.1000-1.9000 cache size     5289, 20409332 req, miss ratio 0.5457, byte miss ratio 0.5457
cdn1_allcolo.ns51 S3FIFO-0.1000-1.9000 cache size    15869, 20409332 req, miss ratio 0.4179, byte miss ratio 0.4179
cdn1_allcolo.ns51 S3FIFO-0.1000-1.9000 cache size    52897, 20409332 req, miss ratio 0.2394, byte miss ratio 0.2394
cdn1_allcolo.ns51 S3FIFO-0.1000-1.9000 cache size   105794, 20409332 req, miss ratio 0.1317, byte miss ratio 0.1317
cdn1_allcolo.ns51 S3FIFO-0.1000-1.9000 cache size   211588, 20409332 req, miss ratio 0.0534, byte miss ratio 0.0534
cdn1_allcolo.ns51 S3FIFO-0.1000-1.9000 cache size   423177, 20409332 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns51 S3FIFO-0.6500-0.9000 cache size      528, 20409332 req, miss ratio 0.7437, byte miss ratio 0.7437
cdn1_allcolo.ns51 S3FIFO-0.6500-0.9000 cache size     1586, 20409332 req, miss ratio 0.6719, byte miss ratio 0.6719
cdn1_allcolo.ns51 S3FIFO-0.6500-0.9000 cache size     5289, 20409332 req, miss ratio 0.5776, byte miss ratio 0.5776
cdn1_allcolo.ns51 S3FIFO-0.6500-0.9000 cache size    15869, 20409332 req, miss ratio 0.4586, byte miss ratio 0.4586
cdn1_allcolo.ns51 S3FIFO-0.6500-0.9000 cache size    52897, 20409332 req, miss ratio 0.2748, byte miss ratio 0.2748
cdn1_allcolo.ns51 S3FIFO-0.6500-0.9000 cache size   105794, 20409332 req, miss ratio 0.1590, byte miss ratio 0.1590
cdn1_allcolo.ns51 S3FIFO-0.6500-0.9000 cache size   211588, 20409332 req, miss ratio 0.0717, byte miss ratio 0.0717
cdn1_allcolo.ns51 S3FIFO-0.6500-0.9000 cache size   423177, 20409332 req, miss ratio 0.0300, byte miss ratio 0.0300
cdn1_allcolo.ns51 S3FIFO-0.0050-1.9000 cache size      528, 20409332 req, miss ratio 0.8136, byte miss ratio 0.8136
cdn1_allcolo.ns51 S3FIFO-0.0050-1.9000 cache size     1586, 20409332 req, miss ratio 0.7355, byte miss ratio 0.7355
cdn1_allcolo.ns51 S3FIFO-0.0050-1.9000 cache size     5289, 20409332 req, miss ratio 0.5976, byte miss ratio 0.5976
cdn1_allcolo.ns51 S3FIFO-0.0050-1.9000 cache size    15869, 20409332 req, miss ratio 0.4270, byte miss ratio 0.4270
cdn1_allcolo.ns51 S3FIFO-0.0050-1.9000 cache size    52897, 20409332 req, miss ratio 0.2376, byte miss ratio 0.2376
cdn1_allcolo.ns51 S3FIFO-0.0050-1.9000 cache size   105794, 20409332 req, miss ratio 0.1302, byte miss ratio 0.1302
cdn1_allcolo.ns51 S3FIFO-0.0050-1.9000 cache size   211588, 20409332 req, miss ratio 0.0522, byte miss ratio 0.0522
cdn1_allcolo.ns51 S3FIFO-0.0050-1.9000 cache size   423177, 20409332 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns51 S3FIFO-0.7500-1.9000 cache size      528, 20409332 req, miss ratio 0.7492, byte miss ratio 0.7492
cdn1_allcolo.ns51 S3FIFO-0.7500-1.9000 cache size     1586, 20409332 req, miss ratio 0.6819, byte miss ratio 0.6819
cdn1_allcolo.ns51 S3FIFO-0.7500-1.9000 cache size     5289, 20409332 req, miss ratio 0.5912, byte miss ratio 0.5912
cdn1_allcolo.ns51 S3FIFO-0.7500-1.9000 cache size    15869, 20409332 req, miss ratio 0.4721, byte miss ratio 0.4721
cdn1_allcolo.ns51 S3FIFO-0.7500-1.9000 cache size    52897, 20409332 req, miss ratio 0.2815, byte miss ratio 0.2815
cdn1_allcolo.ns51 S3FIFO-0.7500-1.9000 cache size   105794, 20409332 req, miss ratio 0.1644, byte miss ratio 0.1644
cdn1_allcolo.ns51 S3FIFO-0.7500-1.9000 cache size   211588, 20409332 req, miss ratio 0.0759, byte miss ratio 0.0759
cdn1_allcolo.ns51 S3FIFO-0.7500-1.9000 cache size   423177, 20409332 req, miss ratio 0.0316, byte miss ratio 0.0316
cdn1_allcolo.ns51 S3FIFO-0.9500-0.9000 cache size      528, 20409332 req, miss ratio 0.7629, byte miss ratio 0.7629
cdn1_allcolo.ns51 S3FIFO-0.9500-0.9000 cache size     1586, 20409332 req, miss ratio 0.7016, byte miss ratio 0.7016
cdn1_allcolo.ns51 S3FIFO-0.9500-0.9000 cache size     5289, 20409332 req, miss ratio 0.6130, byte miss ratio 0.6130
cdn1_allcolo.ns51 S3FIFO-0.9500-0.9000 cache size    15869, 20409332 req, miss ratio 0.4937, byte miss ratio 0.4937
cdn1_allcolo.ns51 S3FIFO-0.9500-0.9000 cache size    52897, 20409332 req, miss ratio 0.3027, byte miss ratio 0.3027
cdn1_allcolo.ns51 S3FIFO-0.9500-0.9000 cache size   105794, 20409332 req, miss ratio 0.1805, byte miss ratio 0.1805
cdn1_allcolo.ns51 S3FIFO-0.9500-0.9000 cache size   211588, 20409332 req, miss ratio 0.0855, byte miss ratio 0.0855
cdn1_allcolo.ns51 S3FIFO-0.9500-0.9000 cache size   423177, 20409332 req, miss ratio 0.0352, byte miss ratio 0.0352
cdn1_allcolo.ns51 S3FIFO-0.8500-1.9000 cache size      528, 20409332 req, miss ratio 0.7559, byte miss ratio 0.7559
cdn1_allcolo.ns51 S3FIFO-0.8500-1.9000 cache size     1586, 20409332 req, miss ratio 0.6919, byte miss ratio 0.6919
cdn1_allcolo.ns51 S3FIFO-0.8500-1.9000 cache size     5289, 20409332 req, miss ratio 0.6024, byte miss ratio 0.6024
cdn1_allcolo.ns51 S3FIFO-0.8500-1.9000 cache size    15869, 20409332 req, miss ratio 0.4822, byte miss ratio 0.4822
cdn1_allcolo.ns51 S3FIFO-0.8500-1.9000 cache size    52897, 20409332 req, miss ratio 0.2895, byte miss ratio 0.2895
cdn1_allcolo.ns51 S3FIFO-0.8500-1.9000 cache size   105794, 20409332 req, miss ratio 0.1713, byte miss ratio 0.1713
cdn1_allcolo.ns51 S3FIFO-0.8500-1.9000 cache size   211588, 20409332 req, miss ratio 0.0804, byte miss ratio 0.0804
cdn1_allcolo.ns51 S3FIFO-0.8500-1.9000 cache size   423177, 20409332 req, miss ratio 0.0334, byte miss ratio 0.0334
cdn1_allcolo.ns51 S3FIFO-0.2000-0.9000 cache size      528, 20409332 req, miss ratio 0.7591, byte miss ratio 0.7591
cdn1_allcolo.ns51 S3FIFO-0.2000-0.9000 cache size     1586, 20409332 req, miss ratio 0.6567, byte miss ratio 0.6567
cdn1_allcolo.ns51 S3FIFO-0.2000-0.9000 cache size     5289, 20409332 req, miss ratio 0.5463, byte miss ratio 0.5463
cdn1_allcolo.ns51 S3FIFO-0.2000-0.9000 cache size    15869, 20409332 req, miss ratio 0.4189, byte miss ratio 0.4189
cdn1_allcolo.ns51 S3FIFO-0.2000-0.9000 cache size    52897, 20409332 req, miss ratio 0.2407, byte miss ratio 0.2407
cdn1_allcolo.ns51 S3FIFO-0.2000-0.9000 cache size   105794, 20409332 req, miss ratio 0.1347, byte miss ratio 0.1347
cdn1_allcolo.ns51 S3FIFO-0.2000-0.9000 cache size   211588, 20409332 req, miss ratio 0.0561, byte miss ratio 0.0561
cdn1_allcolo.ns51 S3FIFO-0.2000-0.9000 cache size   423177, 20409332 req, miss ratio 0.0270, byte miss ratio 0.0270
cdn1_allcolo.ns51 S3FIFO-0.5000-1.9000 cache size      528, 20409332 req, miss ratio 0.7402, byte miss ratio 0.7402
cdn1_allcolo.ns51 S3FIFO-0.5000-1.9000 cache size     1586, 20409332 req, miss ratio 0.6640, byte miss ratio 0.6640
cdn1_allcolo.ns51 S3FIFO-0.5000-1.9000 cache size     5289, 20409332 req, miss ratio 0.5680, byte miss ratio 0.5680
cdn1_allcolo.ns51 S3FIFO-0.5000-1.9000 cache size    15869, 20409332 req, miss ratio 0.4486, byte miss ratio 0.4486
cdn1_allcolo.ns51 S3FIFO-0.5000-1.9000 cache size    52897, 20409332 req, miss ratio 0.2629, byte miss ratio 0.2629
cdn1_allcolo.ns51 S3FIFO-0.5000-1.9000 cache size   105794, 20409332 req, miss ratio 0.1495, byte miss ratio 0.1495
cdn1_allcolo.ns51 S3FIFO-0.5000-1.9000 cache size   211588, 20409332 req, miss ratio 0.0660, byte miss ratio 0.0660
cdn1_allcolo.ns51 S3FIFO-0.5000-1.9000 cache size   423177, 20409332 req, miss ratio 0.0284, byte miss ratio 0.0284
cdn1_allcolo.ns51 S3FIFO-0.0500-1.9000 cache size      528, 20409332 req, miss ratio 0.8003, byte miss ratio 0.8003
cdn1_allcolo.ns51 S3FIFO-0.0500-1.9000 cache size     1586, 20409332 req, miss ratio 0.6866, byte miss ratio 0.6866
cdn1_allcolo.ns51 S3FIFO-0.0500-1.9000 cache size     5289, 20409332 req, miss ratio 0.5486, byte miss ratio 0.5486
cdn1_allcolo.ns51 S3FIFO-0.0500-1.9000 cache size    15869, 20409332 req, miss ratio 0.4159, byte miss ratio 0.4159
cdn1_allcolo.ns51 S3FIFO-0.0500-1.9000 cache size    52897, 20409332 req, miss ratio 0.2373, byte miss ratio 0.2373
cdn1_allcolo.ns51 S3FIFO-0.0500-1.9000 cache size   105794, 20409332 req, miss ratio 0.1303, byte miss ratio 0.1303
cdn1_allcolo.ns51 S3FIFO-0.0500-1.9000 cache size   211588, 20409332 req, miss ratio 0.0523, byte miss ratio 0.0523
cdn1_allcolo.ns51 S3FIFO-0.0500-1.9000 cache size   423177, 20409332 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns51 S3FIFO-0.9900-0.9000 cache size      528, 20409332 req, miss ratio 0.7674, byte miss ratio 0.7674
cdn1_allcolo.ns51 S3FIFO-0.9900-0.9000 cache size     1586, 20409332 req, miss ratio 0.7078, byte miss ratio 0.7078
cdn1_allcolo.ns51 S3FIFO-0.9900-0.9000 cache size     5289, 20409332 req, miss ratio 0.6195, byte miss ratio 0.6195
cdn1_allcolo.ns51 S3FIFO-0.9900-0.9000 cache size    15869, 20409332 req, miss ratio 0.4989, byte miss ratio 0.4989
cdn1_allcolo.ns51 S3FIFO-0.9900-0.9000 cache size    52897, 20409332 req, miss ratio 0.3061, byte miss ratio 0.3061
cdn1_allcolo.ns51 S3FIFO-0.9900-0.9000 cache size   105794, 20409332 req, miss ratio 0.1831, byte miss ratio 0.1831
cdn1_allcolo.ns51 S3FIFO-0.9900-0.9000 cache size   211588, 20409332 req, miss ratio 0.0877, byte miss ratio 0.0877
cdn1_allcolo.ns51 S3FIFO-0.9900-0.9000 cache size   423177, 20409332 req, miss ratio 0.0358, byte miss ratio 0.0358
cdn1_allcolo.ns51 S3FIFO-0.9500-1.9000 cache size      528, 20409332 req, miss ratio 0.7650, byte miss ratio 0.7650
cdn1_allcolo.ns51 S3FIFO-0.9500-1.9000 cache size     1586, 20409332 req, miss ratio 0.7038, byte miss ratio 0.7038
cdn1_allcolo.ns51 S3FIFO-0.9500-1.9000 cache size     5289, 20409332 req, miss ratio 0.6147, byte miss ratio 0.6147
cdn1_allcolo.ns51 S3FIFO-0.9500-1.9000 cache size    15869, 20409332 req, miss ratio 0.4926, byte miss ratio 0.4926
cdn1_allcolo.ns51 S3FIFO-0.9500-1.9000 cache size    52897, 20409332 req, miss ratio 0.2973, byte miss ratio 0.2973
cdn1_allcolo.ns51 S3FIFO-0.9500-1.9000 cache size   105794, 20409332 req, miss ratio 0.1784, byte miss ratio 0.1784
cdn1_allcolo.ns51 S3FIFO-0.9500-1.9000 cache size   211588, 20409332 req, miss ratio 0.0855, byte miss ratio 0.0855
cdn1_allcolo.ns51 S3FIFO-0.9500-1.9000 cache size   423177, 20409332 req, miss ratio 0.0352, byte miss ratio 0.0352
cdn1_allcolo.ns51 S3FIFO-0.7500-0.9000 cache size      528, 20409332 req, miss ratio 0.7482, byte miss ratio 0.7482
cdn1_allcolo.ns51 S3FIFO-0.7500-0.9000 cache size     1586, 20409332 req, miss ratio 0.6798, byte miss ratio 0.6798
cdn1_allcolo.ns51 S3FIFO-0.7500-0.9000 cache size     5289, 20409332 req, miss ratio 0.5878, byte miss ratio 0.5878
cdn1_allcolo.ns51 S3FIFO-0.7500-0.9000 cache size    15869, 20409332 req, miss ratio 0.4695, byte miss ratio 0.4695
cdn1_allcolo.ns51 S3FIFO-0.7500-0.9000 cache size    52897, 20409332 req, miss ratio 0.2840, byte miss ratio 0.2840
cdn1_allcolo.ns51 S3FIFO-0.7500-0.9000 cache size   105794, 20409332 req, miss ratio 0.1657, byte miss ratio 0.1657
cdn1_allcolo.ns51 S3FIFO-0.7500-0.9000 cache size   211588, 20409332 req, miss ratio 0.0759, byte miss ratio 0.0759
cdn1_allcolo.ns51 S3FIFO-0.7500-0.9000 cache size   423177, 20409332 req, miss ratio 0.0316, byte miss ratio 0.0316
cdn1_allcolo.ns51 S3FIFO-0.9900-1.9000 cache size      528, 20409332 req, miss ratio 0.7704, byte miss ratio 0.7704
cdn1_allcolo.ns51 S3FIFO-0.9900-1.9000 cache size     1586, 20409332 req, miss ratio 0.7116, byte miss ratio 0.7116
cdn1_allcolo.ns51 S3FIFO-0.9900-1.9000 cache size     5289, 20409332 req, miss ratio 0.6222, byte miss ratio 0.6222
cdn1_allcolo.ns51 S3FIFO-0.9900-1.9000 cache size    15869, 20409332 req, miss ratio 0.4975, byte miss ratio 0.4975
cdn1_allcolo.ns51 S3FIFO-0.9900-1.9000 cache size    52897, 20409332 req, miss ratio 0.3000, byte miss ratio 0.3000
cdn1_allcolo.ns51 S3FIFO-0.9900-1.9000 cache size   105794, 20409332 req, miss ratio 0.1808, byte miss ratio 0.1808
cdn1_allcolo.ns51 S3FIFO-0.9900-1.9000 cache size   211588, 20409332 req, miss ratio 0.0877, byte miss ratio 0.0877
cdn1_allcolo.ns51 S3FIFO-0.9900-1.9000 cache size   423177, 20409332 req, miss ratio 0.0358, byte miss ratio 0.0358
cdn1_allcolo.ns51 S3FIFO-0.5500-0.9000 cache size      528, 20409332 req, miss ratio 0.7411, byte miss ratio 0.7411
cdn1_allcolo.ns51 S3FIFO-0.5500-0.9000 cache size     1586, 20409332 req, miss ratio 0.6656, byte miss ratio 0.6656
cdn1_allcolo.ns51 S3FIFO-0.5500-0.9000 cache size     5289, 20409332 req, miss ratio 0.5686, byte miss ratio 0.5686
cdn1_allcolo.ns51 S3FIFO-0.5500-0.9000 cache size    15869, 20409332 req, miss ratio 0.4484, byte miss ratio 0.4484
cdn1_allcolo.ns51 S3FIFO-0.5500-0.9000 cache size    52897, 20409332 req, miss ratio 0.2663, byte miss ratio 0.2663
cdn1_allcolo.ns51 S3FIFO-0.5500-0.9000 cache size   105794, 20409332 req, miss ratio 0.1529, byte miss ratio 0.1529
cdn1_allcolo.ns51 S3FIFO-0.5500-0.9000 cache size   211588, 20409332 req, miss ratio 0.0678, byte miss ratio 0.0678
cdn1_allcolo.ns51 S3FIFO-0.5500-0.9000 cache size   423177, 20409332 req, miss ratio 0.0288, byte miss ratio 0.0288
cdn1_allcolo.ns51 FIFO cache size      528, 20409332 req, miss ratio 0.7631, byte miss ratio 0.7631
cdn1_allcolo.ns51 FIFO cache size     1586, 20409332 req, miss ratio 0.7023, byte miss ratio 0.7023
cdn1_allcolo.ns51 FIFO cache size     5289, 20409332 req, miss ratio 0.6140, byte miss ratio 0.6140
cdn1_allcolo.ns51 FIFO cache size    15869, 20409332 req, miss ratio 0.4954, byte miss ratio 0.4954
cdn1_allcolo.ns51 FIFO cache size    52897, 20409332 req, miss ratio 0.3099, byte miss ratio 0.3099
cdn1_allcolo.ns51 FIFO cache size   105794, 20409332 req, miss ratio 0.1900, byte miss ratio 0.1900
cdn1_allcolo.ns51 FIFO cache size   211588, 20409332 req, miss ratio 0.0914, byte miss ratio 0.0914
cdn1_allcolo.ns51 FIFO cache size   423177, 20409332 req, miss ratio 0.0359, byte miss ratio 0.0359
