tencentBlock.ns20128 S3FIFO-0.7500-0.9000 cache size     2801, 46512102 req, miss ratio 0.7515, byte miss ratio 0.7515
tencentBlock.ns20128 S3FIFO-0.9500-1.9000 cache size  2241288, 46512102 req, miss ratio 0.0684, byte miss ratio 0.0684
tencentBlock.ns20128 S3FIFO-0.7500-1.9000 cache size     2801, 46512102 req, miss ratio 0.7528, byte miss ratio 0.7528
tencentBlock.ns20128 S3FIFO-0.7500-1.9000 cache size     8404, 46512102 req, miss ratio 0.6677, byte miss ratio 0.6677
tencentBlock.ns20128 S3FIFO-0.7500-1.9000 cache size    28016, 46512102 req, miss ratio 0.5521, byte miss ratio 0.5521
tencentBlock.ns20128 S3FIFO-0.7500-1.9000 cache size    84048, 46512102 req, miss ratio 0.4028, byte miss ratio 0.4028
tencentBlock.ns20128 S3FIFO-0.7500-1.9000 cache size   280161, 46512102 req, miss ratio 0.2155, byte miss ratio 0.2155
tencentBlock.ns20128 S3FIFO-0.7500-1.9000 cache size   560322, 46512102 req, miss ratio 0.1397, byte miss ratio 0.1397
tencentBlock.ns20128 S3FIFO-0.7500-1.9000 cache size  1120644, 46512102 req, miss ratio 0.0890, byte miss ratio 0.0890
tencentBlock.ns20128 S3FIFO-0.7500-1.9000 cache size  2241288, 46512102 req, miss ratio 0.0644, byte miss ratio 0.0644
tencentBlock.ns20128 S3FIFO-0.5500-1.9000 cache size     2801, 46512102 req, miss ratio 0.7453, byte miss ratio 0.7453
tencentBlock.ns20128 S3FIFO-0.5500-1.9000 cache size     8404, 46512102 req, miss ratio 0.6530, byte miss ratio 0.6530
tencentBlock.ns20128 S3FIFO-0.5500-1.9000 cache size    28016, 46512102 req, miss ratio 0.5378, byte miss ratio 0.5378
tencentBlock.ns20128 S3FIFO-0.5500-1.9000 cache size    84048, 46512102 req, miss ratio 0.3924, byte miss ratio 0.3924
tencentBlock.ns20128 S3FIFO-0.5500-1.9000 cache size   280161, 46512102 req, miss ratio 0.2023, byte miss ratio 0.2023
tencentBlock.ns20128 S3FIFO-0.5500-1.9000 cache size   560322, 46512102 req, miss ratio 0.1309, byte miss ratio 0.1309
tencentBlock.ns20128 S3FIFO-0.5500-1.9000 cache size  1120644, 46512102 req, miss ratio 0.0831, byte miss ratio 0.0831
tencentBlock.ns20128 S3FIFO-0.5500-1.9000 cache size  2241288, 46512102 req, miss ratio 0.0634, byte miss ratio 0.0634
tencentBlock.ns20128 S3FIFO-0.1500-1.9000 cache size     2801, 46512102 req, miss ratio 0.7521, byte miss ratio 0.7521
tencentBlock.ns20128 S3FIFO-0.1500-1.9000 cache size     8404, 46512102 req, miss ratio 0.6395, byte miss ratio 0.6395
tencentBlock.ns20128 S3FIFO-0.1500-1.9000 cache size    28016, 46512102 req, miss ratio 0.5199, byte miss ratio 0.5199
tencentBlock.ns20128 S3FIFO-0.1500-1.9000 cache size    84048, 46512102 req, miss ratio 0.3679, byte miss ratio 0.3679
tencentBlock.ns20128 S3FIFO-0.1500-1.9000 cache size   280161, 46512102 req, miss ratio 0.1879, byte miss ratio 0.1879
tencentBlock.ns20128 S3FIFO-0.1500-1.9000 cache size   560322, 46512102 req, miss ratio 0.1183, byte miss ratio 0.1183
tencentBlock.ns20128 S3FIFO-0.1500-1.9000 cache size  1120644, 46512102 req, miss ratio 0.0787, byte miss ratio 0.0787
tencentBlock.ns20128 S3FIFO-0.1500-1.9000 cache size  2241288, 46512102 req, miss ratio 0.0624, byte miss ratio 0.0624
tencentBlock.ns20128 S3FIFO-0.0010-0.9000 cache size     2801, 46512102 req, miss ratio 0.7858, byte miss ratio 0.7858
tencentBlock.ns20128 S3FIFO-0.0010-0.9000 cache size     8404, 46512102 req, miss ratio 0.6875, byte miss ratio 0.6875
tencentBlock.ns20128 S3FIFO-0.0010-0.9000 cache size    28016, 46512102 req, miss ratio 0.5657, byte miss ratio 0.5657
tencentBlock.ns20128 S3FIFO-0.0010-0.9000 cache size    84048, 46512102 req, miss ratio 0.3895, byte miss ratio 0.3895
tencentBlock.ns20128 S3FIFO-0.0010-0.9000 cache size   280161, 46512102 req, miss ratio 0.1995, byte miss ratio 0.1995
tencentBlock.ns20128 S3FIFO-0.0010-0.9000 cache size   560322, 46512102 req, miss ratio 0.1230, byte miss ratio 0.1230
tencentBlock.ns20128 S3FIFO-0.0010-0.9000 cache size  1120644, 46512102 req, miss ratio 0.0823, byte miss ratio 0.0823
tencentBlock.ns20128 S3FIFO-0.0010-0.9000 cache size  2241288, 46512102 req, miss ratio 0.0629, byte miss ratio 0.0629
tencentBlock.ns20128 S3FIFO-0.8500-1.9000 cache size     2801, 46512102 req, miss ratio 0.7593, byte miss ratio 0.7593
tencentBlock.ns20128 S3FIFO-0.8500-1.9000 cache size     8404, 46512102 req, miss ratio 0.6738, byte miss ratio 0.6738
tencentBlock.ns20128 S3FIFO-0.8500-1.9000 cache size    28016, 46512102 req, miss ratio 0.5617, byte miss ratio 0.5617
tencentBlock.ns20128 S3FIFO-0.8500-1.9000 cache size    84048, 46512102 req, miss ratio 0.4078, byte miss ratio 0.4078
tencentBlock.ns20128 S3FIFO-0.8500-1.9000 cache size   280161, 46512102 req, miss ratio 0.2238, byte miss ratio 0.2238
tencentBlock.ns20128 S3FIFO-0.8500-1.9000 cache size   560322, 46512102 req, miss ratio 0.1450, byte miss ratio 0.1450
tencentBlock.ns20128 S3FIFO-0.8500-1.9000 cache size  1120644, 46512102 req, miss ratio 0.0926, byte miss ratio 0.0926
tencentBlock.ns20128 S3FIFO-0.8500-1.9000 cache size  2241288, 46512102 req, miss ratio 0.0655, byte miss ratio 0.0655
tencentBlock.ns20128 S3FIFO-0.4000-0.9000 cache size     2801, 46512102 req, miss ratio 0.7456, byte miss ratio 0.7456
tencentBlock.ns20128 S3FIFO-0.4000-0.9000 cache size     8404, 46512102 req, miss ratio 0.6400, byte miss ratio 0.6400
tencentBlock.ns20128 S3FIFO-0.4000-0.9000 cache size    28016, 46512102 req, miss ratio 0.5245, byte miss ratio 0.5245
tencentBlock.ns20128 S3FIFO-0.4000-0.9000 cache size    84048, 46512102 req, miss ratio 0.3818, byte miss ratio 0.3818
tencentBlock.ns20128 S3FIFO-0.4000-0.9000 cache size   280161, 46512102 req, miss ratio 0.1948, byte miss ratio 0.1948
tencentBlock.ns20128 S3FIFO-0.4000-0.9000 cache size   560322, 46512102 req, miss ratio 0.1255, byte miss ratio 0.1255
tencentBlock.ns20128 S3FIFO-0.4000-0.9000 cache size  1120644, 46512102 req, miss ratio 0.0807, byte miss ratio 0.0807
tencentBlock.ns20128 S3FIFO-0.4000-0.9000 cache size  2241288, 46512102 req, miss ratio 0.0628, byte miss ratio 0.0628
tencentBlock.ns20128 S3FIFO-0.0500-1.9000 cache size     2801, 46512102 req, miss ratio 0.7675, byte miss ratio 0.7675
tencentBlock.ns20128 S3FIFO-0.0500-1.9000 cache size     8404, 46512102 req, miss ratio 0.6542, byte miss ratio 0.6542
tencentBlock.ns20128 S3FIFO-0.0500-1.9000 cache size    28016, 46512102 req, miss ratio 0.5274, byte miss ratio 0.5274
tencentBlock.ns20128 S3FIFO-0.0500-1.9000 cache size    84048, 46512102 req, miss ratio 0.3627, byte miss ratio 0.3627
tencentBlock.ns20128 S3FIFO-0.0500-1.9000 cache size   280161, 46512102 req, miss ratio 0.1888, byte miss ratio 0.1888
tencentBlock.ns20128 S3FIFO-0.0500-1.9000 cache size   560322, 46512102 req, miss ratio 0.1176, byte miss ratio 0.1176
tencentBlock.ns20128 S3FIFO-0.0500-1.9000 cache size  1120644, 46512102 req, miss ratio 0.0794, byte miss ratio 0.0794
tencentBlock.ns20128 S3FIFO-0.0500-1.9000 cache size  2241288, 46512102 req, miss ratio 0.0625, byte miss ratio 0.0625
tencentBlock.ns20128 S3FIFO-0.5000-0.9000 cache size     2801, 46512102 req, miss ratio 0.7450, byte miss ratio 0.7450
tencentBlock.ns20128 S3FIFO-0.5000-0.9000 cache size     8404, 46512102 req, miss ratio 0.6465, byte miss ratio 0.6465
tencentBlock.ns20128 S3FIFO-0.5000-0.9000 cache size    28016, 46512102 req, miss ratio 0.5306, byte miss ratio 0.5306
tencentBlock.ns20128 S3FIFO-0.5000-0.9000 cache size    84048, 46512102 req, miss ratio 0.3885, byte miss ratio 0.3885
tencentBlock.ns20128 S3FIFO-0.5000-0.9000 cache size   280161, 46512102 req, miss ratio 0.1996, byte miss ratio 0.1996
tencentBlock.ns20128 S3FIFO-0.5000-0.9000 cache size   560322, 46512102 req, miss ratio 0.1291, byte miss ratio 0.1291
tencentBlock.ns20128 S3FIFO-0.5000-0.9000 cache size  1120644, 46512102 req, miss ratio 0.0822, byte miss ratio 0.0822
tencentBlock.ns20128 S3FIFO-0.5000-0.9000 cache size  2241288, 46512102 req, miss ratio 0.0630, byte miss ratio 0.0630
tencentBlock.ns20128 S3FIFO-0.9900-1.9000 cache size     2801, 46512102 req, miss ratio 0.7699, byte miss ratio 0.7699
tencentBlock.ns20128 S3FIFO-0.9900-1.9000 cache size     8404, 46512102 req, miss ratio 0.6862, byte miss ratio 0.6862
tencentBlock.ns20128 S3FIFO-0.9900-1.9000 cache size    28016, 46512102 req, miss ratio 0.5773, byte miss ratio 0.5773
tencentBlock.ns20128 S3FIFO-0.9900-1.9000 cache size    84048, 46512102 req, miss ratio 0.4189, byte miss ratio 0.4189
tencentBlock.ns20128 S3FIFO-0.9900-1.9000 cache size   280161, 46512102 req, miss ratio 0.2348, byte miss ratio 0.2348
tencentBlock.ns20128 S3FIFO-0.9900-1.9000 cache size   560322, 46512102 req, miss ratio 0.1543, byte miss ratio 0.1543
tencentBlock.ns20128 S3FIFO-0.9900-1.9000 cache size  1120644, 46512102 req, miss ratio 0.0987, byte miss ratio 0.0987
tencentBlock.ns20128 S3FIFO-0.9900-1.9000 cache size  2241288, 46512102 req, miss ratio 0.0696, byte miss ratio 0.0696
tencentBlock.ns20128 S3FIFO-0.4500-0.9000 cache size     2801, 46512102 req, miss ratio 0.7451, byte miss ratio 0.7451
tencentBlock.ns20128 S3FIFO-0.4500-0.9000 cache size     8404, 46512102 req, miss ratio 0.6430, byte miss ratio 0.6430
tencentBlock.ns20128 S3FIFO-0.4500-0.9000 cache size    28016, 46512102 req, miss ratio 0.5275, byte miss ratio 0.5275
tencentBlock.ns20128 S3FIFO-0.4500-0.9000 cache size    84048, 46512102 req, miss ratio 0.3853, byte miss ratio 0.3853
tencentBlock.ns20128 S3FIFO-0.4500-0.9000 cache size   280161, 46512102 req, miss ratio 0.1970, byte miss ratio 0.1970
tencentBlock.ns20128 S3FIFO-0.4500-0.9000 cache size   560322, 46512102 req, miss ratio 0.1270, byte miss ratio 0.1270
tencentBlock.ns20128 S3FIFO-0.4500-0.9000 cache size  1120644, 46512102 req, miss ratio 0.0814, byte miss ratio 0.0814
tencentBlock.ns20128 S3FIFO-0.4500-0.9000 cache size  2241288, 46512102 req, miss ratio 0.0629, byte miss ratio 0.0629
tencentBlock.ns20128 S3FIFO-0.0050-1.9000 cache size     2801, 46512102 req, miss ratio 0.7783, byte miss ratio 0.7783
tencentBlock.ns20128 S3FIFO-0.0050-1.9000 cache size     8404, 46512102 req, miss ratio 0.6827, byte miss ratio 0.6827
tencentBlock.ns20128 S3FIFO-0.0050-1.9000 cache size    28016, 46512102 req, miss ratio 0.5550, byte miss ratio 0.5550
tencentBlock.ns20128 S3FIFO-0.0050-1.9000 cache size    84048, 46512102 req, miss ratio 0.3767, byte miss ratio 0.3767
tencentBlock.ns20128 S3FIFO-0.0050-1.9000 cache size   280161, 46512102 req, miss ratio 0.1937, byte miss ratio 0.1937
tencentBlock.ns20128 S3FIFO-0.0050-1.9000 cache size   560322, 46512102 req, miss ratio 0.1205, byte miss ratio 0.1205
tencentBlock.ns20128 S3FIFO-0.0050-1.9000 cache size  1120644, 46512102 req, miss ratio 0.0814, byte miss ratio 0.0814
tencentBlock.ns20128 S3FIFO-0.0050-1.9000 cache size  2241288, 46512102 req, miss ratio 0.0627, byte miss ratio 0.0627
tencentBlock.ns20128 S3FIFO-0.6000-1.9000 cache size     2801, 46512102 req, miss ratio 0.7465, byte miss ratio 0.7465
tencentBlock.ns20128 S3FIFO-0.6000-1.9000 cache size     8404, 46512102 req, miss ratio 0.6572, byte miss ratio 0.6572
tencentBlock.ns20128 S3FIFO-0.6000-1.9000 cache size    28016, 46512102 req, miss ratio 0.5409, byte miss ratio 0.5409
tencentBlock.ns20128 S3FIFO-0.6000-1.9000 cache size    84048, 46512102 req, miss ratio 0.3951, byte miss ratio 0.3951
tencentBlock.ns20128 S3FIFO-0.6000-1.9000 cache size   280161, 46512102 req, miss ratio 0.2052, byte miss ratio 0.2052
tencentBlock.ns20128 S3FIFO-0.6000-1.9000 cache size   560322, 46512102 req, miss ratio 0.1329, byte miss ratio 0.1329
tencentBlock.ns20128 S3FIFO-0.6000-1.9000 cache size  1120644, 46512102 req, miss ratio 0.0844, byte miss ratio 0.0844
tencentBlock.ns20128 S3FIFO-0.6000-1.9000 cache size  2241288, 46512102 req, miss ratio 0.0637, byte miss ratio 0.0637
tencentBlock.ns20128 S3FIFO-0.0010-1.9000 cache size     2801, 46512102 req, miss ratio 0.7787, byte miss ratio 0.7787
tencentBlock.ns20128 S3FIFO-0.0010-1.9000 cache size     8404, 46512102 req, miss ratio 0.6853, byte miss ratio 0.6853
tencentBlock.ns20128 S3FIFO-0.0010-1.9000 cache size    28016, 46512102 req, miss ratio 0.5673, byte miss ratio 0.5673
tencentBlock.ns20128 S3FIFO-0.0010-1.9000 cache size    84048, 46512102 req, miss ratio 0.3912, byte miss ratio 0.3912
tencentBlock.ns20128 S3FIFO-0.0010-1.9000 cache size   280161, 46512102 req, miss ratio 0.1998, byte miss ratio 0.1998
tencentBlock.ns20128 S3FIFO-0.0010-1.9000 cache size   560322, 46512102 req, miss ratio 0.1230, byte miss ratio 0.1230
tencentBlock.ns20128 S3FIFO-0.0010-1.9000 cache size  1120644, 46512102 req, miss ratio 0.0823, byte miss ratio 0.0823
tencentBlock.ns20128 S3FIFO-0.0010-1.9000 cache size  2241288, 46512102 req, miss ratio 0.0629, byte miss ratio 0.0629
tencentBlock.ns20128 S3FIFO-0.4500-1.9000 cache size     2801, 46512102 req, miss ratio 0.7441, byte miss ratio 0.7441
tencentBlock.ns20128 S3FIFO-0.4500-1.9000 cache size     8404, 46512102 req, miss ratio 0.6450, byte miss ratio 0.6450
tencentBlock.ns20128 S3FIFO-0.4500-1.9000 cache size    28016, 46512102 req, miss ratio 0.5321, byte miss ratio 0.5321
tencentBlock.ns20128 S3FIFO-0.4500-1.9000 cache size    84048, 46512102 req, miss ratio 0.3873, byte miss ratio 0.3873
tencentBlock.ns20128 S3FIFO-0.4500-1.9000 cache size   280161, 46512102 req, miss ratio 0.1973, byte miss ratio 0.1973
tencentBlock.ns20128 S3FIFO-0.4500-1.9000 cache size   560322, 46512102 req, miss ratio 0.1270, byte miss ratio 0.1270
tencentBlock.ns20128 S3FIFO-0.4500-1.9000 cache size  1120644, 46512102 req, miss ratio 0.0814, byte miss ratio 0.0814
tencentBlock.ns20128 S3FIFO-0.4500-1.9000 cache size  2241288, 46512102 req, miss ratio 0.0629, byte miss ratio 0.0629
tencentBlock.ns20128 S3FIFO-0.4000-1.9000 cache size     2801, 46512102 req, miss ratio 0.7440, byte miss ratio 0.7440
tencentBlock.ns20128 S3FIFO-0.4000-1.9000 cache size     8404, 46512102 req, miss ratio 0.6417, byte miss ratio 0.6417
tencentBlock.ns20128 S3FIFO-0.4000-1.9000 cache size    28016, 46512102 req, miss ratio 0.5294, byte miss ratio 0.5294
tencentBlock.ns20128 S3FIFO-0.4000-1.9000 cache size    84048, 46512102 req, miss ratio 0.3844, byte miss ratio 0.3844
tencentBlock.ns20128 S3FIFO-0.4000-1.9000 cache size   280161, 46512102 req, miss ratio 0.1949, byte miss ratio 0.1949
tencentBlock.ns20128 S3FIFO-0.4000-1.9000 cache size   560322, 46512102 req, miss ratio 0.1255, byte miss ratio 0.1255
tencentBlock.ns20128 S3FIFO-0.4000-1.9000 cache size  1120644, 46512102 req, miss ratio 0.0807, byte miss ratio 0.0807
tencentBlock.ns20128 S3FIFO-0.4000-1.9000 cache size  2241288, 46512102 req, miss ratio 0.0628, byte miss ratio 0.0628
tencentBlock.ns20128 S3FIFO-0.5000-1.9000 cache size     2801, 46512102 req, miss ratio 0.7445, byte miss ratio 0.7445
tencentBlock.ns20128 S3FIFO-0.5000-1.9000 cache size     8404, 46512102 req, miss ratio 0.6488, byte miss ratio 0.6488
tencentBlock.ns20128 S3FIFO-0.5000-1.9000 cache size    28016, 46512102 req, miss ratio 0.5350, byte miss ratio 0.5350
tencentBlock.ns20128 S3FIFO-0.5000-1.9000 cache size    84048, 46512102 req, miss ratio 0.3898, byte miss ratio 0.3898
tencentBlock.ns20128 S3FIFO-0.5000-1.9000 cache size   280161, 46512102 req, miss ratio 0.1996, byte miss ratio 0.1996
tencentBlock.ns20128 S3FIFO-0.5000-1.9000 cache size   560322, 46512102 req, miss ratio 0.1291, byte miss ratio 0.1291
tencentBlock.ns20128 S3FIFO-0.5000-1.9000 cache size  1120644, 46512102 req, miss ratio 0.0822, byte miss ratio 0.0822
tencentBlock.ns20128 S3FIFO-0.5000-1.9000 cache size  2241288, 46512102 req, miss ratio 0.0630, byte miss ratio 0.0630
tencentBlock.ns20128 S3FIFO-0.0250-1.9000 cache size     2801, 46512102 req, miss ratio 0.7741, byte miss ratio 0.7741
tencentBlock.ns20128 S3FIFO-0.0250-1.9000 cache size     8404, 46512102 req, miss ratio 0.6656, byte miss ratio 0.6656
tencentBlock.ns20128 S3FIFO-0.0250-1.9000 cache size    28016, 46512102 req, miss ratio 0.5345, byte miss ratio 0.5345
tencentBlock.ns20128 S3FIFO-0.0250-1.9000 cache size    84048, 46512102 req, miss ratio 0.3651, byte miss ratio 0.3651
tencentBlock.ns20128 S3FIFO-0.0250-1.9000 cache size   280161, 46512102 req, miss ratio 0.1899, byte miss ratio 0.1899
tencentBlock.ns20128 S3FIFO-0.0250-1.9000 cache size   560322, 46512102 req, miss ratio 0.1184, byte miss ratio 0.1184
tencentBlock.ns20128 S3FIFO-0.0250-1.9000 cache size  1120644, 46512102 req, miss ratio 0.0800, byte miss ratio 0.0800
tencentBlock.ns20128 S3FIFO-0.0250-1.9000 cache size  2241288, 46512102 req, miss ratio 0.0626, byte miss ratio 0.0626
tencentBlock.ns20128 S3FIFO-0.9000-0.9000 cache size     2801, 46512102 req, miss ratio 0.7620, byte miss ratio 0.7620
tencentBlock.ns20128 S3FIFO-0.9000-0.9000 cache size     8404, 46512102 req, miss ratio 0.6760, byte miss ratio 0.6760
tencentBlock.ns20128 S3FIFO-0.9000-0.9000 cache size    28016, 46512102 req, miss ratio 0.5664, byte miss ratio 0.5664
tencentBlock.ns20128 S3FIFO-0.9000-0.9000 cache size    84048, 46512102 req, miss ratio 0.4134, byte miss ratio 0.4134
tencentBlock.ns20128 S3FIFO-0.9000-0.9000 cache size   280161, 46512102 req, miss ratio 0.2286, byte miss ratio 0.2286
tencentBlock.ns20128 S3FIFO-0.9000-0.9000 cache size   560322, 46512102 req, miss ratio 0.1481, byte miss ratio 0.1481
tencentBlock.ns20128 S3FIFO-0.9000-0.9000 cache size  1120644, 46512102 req, miss ratio 0.0946, byte miss ratio 0.0946
tencentBlock.ns20128 S3FIFO-0.9000-0.9000 cache size  2241288, 46512102 req, miss ratio 0.0669, byte miss ratio 0.0669
tencentBlock.ns20128 S3FIFO-0.9000-1.9000 cache size     2801, 46512102 req, miss ratio 0.7633, byte miss ratio 0.7633
tencentBlock.ns20128 S3FIFO-0.9000-1.9000 cache size     8404, 46512102 req, miss ratio 0.6776, byte miss ratio 0.6776
tencentBlock.ns20128 S3FIFO-0.9000-1.9000 cache size    28016, 46512102 req, miss ratio 0.5660, byte miss ratio 0.5660
tencentBlock.ns20128 S3FIFO-0.9000-1.9000 cache size    84048, 46512102 req, miss ratio 0.4108, byte miss ratio 0.4108
tencentBlock.ns20128 S3FIFO-0.9000-1.9000 cache size   280161, 46512102 req, miss ratio 0.2280, byte miss ratio 0.2280
tencentBlock.ns20128 S3FIFO-0.9000-1.9000 cache size   560322, 46512102 req, miss ratio 0.1481, byte miss ratio 0.1481
tencentBlock.ns20128 S3FIFO-0.9000-1.9000 cache size  1120644, 46512102 req, miss ratio 0.0946, byte miss ratio 0.0946
tencentBlock.ns20128 S3FIFO-0.9000-1.9000 cache size  2241288, 46512102 req, miss ratio 0.0669, byte miss ratio 0.0669
tencentBlock.ns20128 S3FIFO-0.3500-0.9000 cache size     2801, 46512102 req, miss ratio 0.7468, byte miss ratio 0.7468
tencentBlock.ns20128 S3FIFO-0.3500-0.9000 cache size     8404, 46512102 req, miss ratio 0.6379, byte miss ratio 0.6379
tencentBlock.ns20128 S3FIFO-0.3500-0.9000 cache size    28016, 46512102 req, miss ratio 0.5217, byte miss ratio 0.5217
tencentBlock.ns20128 S3FIFO-0.3500-0.9000 cache size    84048, 46512102 req, miss ratio 0.3779, byte miss ratio 0.3779
tencentBlock.ns20128 S3FIFO-0.3500-0.9000 cache size   280161, 46512102 req, miss ratio 0.1928, byte miss ratio 0.1928
tencentBlock.ns20128 S3FIFO-0.3500-0.9000 cache size   560322, 46512102 req, miss ratio 0.1244, byte miss ratio 0.1244
tencentBlock.ns20128 S3FIFO-0.3500-0.9000 cache size  1120644, 46512102 req, miss ratio 0.0797, byte miss ratio 0.0797
tencentBlock.ns20128 S3FIFO-0.3500-0.9000 cache size  2241288, 46512102 req, miss ratio 0.0627, byte miss ratio 0.0627
tencentBlock.ns20128 S3FIFO-0.7000-1.9000 cache size     2801, 46512102 req, miss ratio 0.7502, byte miss ratio 0.7502
tencentBlock.ns20128 S3FIFO-0.7000-1.9000 cache size     8404, 46512102 req, miss ratio 0.6645, byte miss ratio 0.6645
tencentBlock.ns20128 S3FIFO-0.7000-1.9000 cache size    28016, 46512102 req, miss ratio 0.5478, byte miss ratio 0.5478
tencentBlock.ns20128 S3FIFO-0.7000-1.9000 cache size    84048, 46512102 req, miss ratio 0.4002, byte miss ratio 0.4002
tencentBlock.ns20128 S3FIFO-0.7000-1.9000 cache size   280161, 46512102 req, miss ratio 0.2115, byte miss ratio 0.2115
tencentBlock.ns20128 S3FIFO-0.7000-1.9000 cache size   560322, 46512102 req, miss ratio 0.1374, byte miss ratio 0.1374
tencentBlock.ns20128 S3FIFO-0.7000-1.9000 cache size  1120644, 46512102 req, miss ratio 0.0875, byte miss ratio 0.0875
tencentBlock.ns20128 S3FIFO-0.7000-1.9000 cache size  2241288, 46512102 req, miss ratio 0.0641, byte miss ratio 0.0641
tencentBlock.ns20128 S3FIFO-0.5500-0.9000 cache size     2801, 46512102 req, miss ratio 0.7453, byte miss ratio 0.7453
tencentBlock.ns20128 S3FIFO-0.5500-0.9000 cache size     8404, 46512102 req, miss ratio 0.6506, byte miss ratio 0.6506
tencentBlock.ns20128 S3FIFO-0.5500-0.9000 cache size    28016, 46512102 req, miss ratio 0.5339, byte miss ratio 0.5339
tencentBlock.ns20128 S3FIFO-0.5500-0.9000 cache size    84048, 46512102 req, miss ratio 0.3917, byte miss ratio 0.3917
tencentBlock.ns20128 S3FIFO-0.5500-0.9000 cache size   280161, 46512102 req, miss ratio 0.2023, byte miss ratio 0.2023
tencentBlock.ns20128 S3FIFO-0.5500-0.9000 cache size   560322, 46512102 req, miss ratio 0.1309, byte miss ratio 0.1309
tencentBlock.ns20128 S3FIFO-0.5500-0.9000 cache size  1120644, 46512102 req, miss ratio 0.0831, byte miss ratio 0.0831
tencentBlock.ns20128 S3FIFO-0.5500-0.9000 cache size  2241288, 46512102 req, miss ratio 0.0634, byte miss ratio 0.0634
tencentBlock.ns20128 FIFO cache size     2801, 46512102 req, miss ratio 0.7682, byte miss ratio 0.7682
tencentBlock.ns20128 FIFO cache size     8404, 46512102 req, miss ratio 0.6801, byte miss ratio 0.6801
tencentBlock.ns20128 FIFO cache size    28016, 46512102 req, miss ratio 0.5734, byte miss ratio 0.5734
tencentBlock.ns20128 FIFO cache size    84048, 46512102 req, miss ratio 0.4184, byte miss ratio 0.4184
tencentBlock.ns20128 FIFO cache size   280161, 46512102 req, miss ratio 0.2364, byte miss ratio 0.2364
tencentBlock.ns20128 FIFO cache size   560322, 46512102 req, miss ratio 0.1541, byte miss ratio 0.1541
tencentBlock.ns20128 FIFO cache size  1120644, 46512102 req, miss ratio 0.0986, byte miss ratio 0.0986
tencentBlock.ns20128 FIFO cache size  2241288, 46512102 req, miss ratio 0.0697, byte miss ratio 0.0697
