cdn1_allcolo.ns294 S3FIFO-0.1000-1.9000 cache size      214, 8559871 req, miss ratio 0.8239, byte miss ratio 0.8239
cdn1_allcolo.ns294 S3FIFO-0.9500-1.9000 cache size     2141, 8559871 req, miss ratio 0.6165, byte miss ratio 0.6165
cdn1_allcolo.ns294 S3FIFO-0.9500-1.9000 cache size     6424, 8559871 req, miss ratio 0.3436, byte miss ratio 0.3436
cdn1_allcolo.ns294 S3FIFO-0.9500-1.9000 cache size    21414, 8559871 req, miss ratio 0.1264, byte miss ratio 0.1264
cdn1_allcolo.ns294 S3FIFO-0.9500-1.9000 cache size    42829, 8559871 req, miss ratio 0.0703, byte miss ratio 0.0703
cdn1_allcolo.ns294 S3FIFO-0.9500-1.9000 cache size    85658, 8559871 req, miss ratio 0.0410, byte miss ratio 0.0410
cdn1_allcolo.ns294 S3FIFO-0.9500-1.9000 cache size   171317, 8559871 req, miss ratio 0.0273, byte miss ratio 0.0273
cdn1_allcolo.ns294 S3FIFO-0.0050-1.9000 cache size      214, 8559871 req, miss ratio 0.8188, byte miss ratio 0.8188
cdn1_allcolo.ns294 S3FIFO-0.0050-1.9000 cache size      642, 8559871 req, miss ratio 0.6963, byte miss ratio 0.6963
cdn1_allcolo.ns294 S3FIFO-0.0050-1.9000 cache size     2141, 8559871 req, miss ratio 0.4722, byte miss ratio 0.4722
cdn1_allcolo.ns294 S3FIFO-0.0050-1.9000 cache size     6424, 8559871 req, miss ratio 0.2157, byte miss ratio 0.2157
cdn1_allcolo.ns294 S3FIFO-0.0050-1.9000 cache size    21414, 8559871 req, miss ratio 0.0794, byte miss ratio 0.0794
cdn1_allcolo.ns294 S3FIFO-0.0050-1.9000 cache size    42829, 8559871 req, miss ratio 0.0489, byte miss ratio 0.0489
cdn1_allcolo.ns294 S3FIFO-0.0050-1.9000 cache size    85658, 8559871 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns294 S3FIFO-0.0050-1.9000 cache size   171317, 8559871 req, miss ratio 0.0254, byte miss ratio 0.0254
cdn1_allcolo.ns294 S3FIFO-0.4000-1.9000 cache size      214, 8559871 req, miss ratio 0.8462, byte miss ratio 0.8462
cdn1_allcolo.ns294 S3FIFO-0.4000-1.9000 cache size      642, 8559871 req, miss ratio 0.7390, byte miss ratio 0.7390
cdn1_allcolo.ns294 S3FIFO-0.4000-1.9000 cache size     2141, 8559871 req, miss ratio 0.5316, byte miss ratio 0.5316
cdn1_allcolo.ns294 S3FIFO-0.4000-1.9000 cache size     6424, 8559871 req, miss ratio 0.2671, byte miss ratio 0.2671
cdn1_allcolo.ns294 S3FIFO-0.4000-1.9000 cache size    21414, 8559871 req, miss ratio 0.0902, byte miss ratio 0.0902
cdn1_allcolo.ns294 S3FIFO-0.4000-1.9000 cache size    42829, 8559871 req, miss ratio 0.0526, byte miss ratio 0.0526
cdn1_allcolo.ns294 S3FIFO-0.4000-1.9000 cache size    85658, 8559871 req, miss ratio 0.0326, byte miss ratio 0.0326
cdn1_allcolo.ns294 S3FIFO-0.4000-1.9000 cache size   171317, 8559871 req, miss ratio 0.0254, byte miss ratio 0.0254
cdn1_allcolo.ns294 S3FIFO-0.5500-0.9000 cache size      214, 8559871 req, miss ratio 0.8535, byte miss ratio 0.8535
cdn1_allcolo.ns294 S3FIFO-0.5500-0.9000 cache size      642, 8559871 req, miss ratio 0.7479, byte miss ratio 0.7479
cdn1_allcolo.ns294 S3FIFO-0.5500-0.9000 cache size     2141, 8559871 req, miss ratio 0.5460, byte miss ratio 0.5460
cdn1_allcolo.ns294 S3FIFO-0.5500-0.9000 cache size     6424, 8559871 req, miss ratio 0.2870, byte miss ratio 0.2870
cdn1_allcolo.ns294 S3FIFO-0.5500-0.9000 cache size    21414, 8559871 req, miss ratio 0.0976, byte miss ratio 0.0976
cdn1_allcolo.ns294 S3FIFO-0.5500-0.9000 cache size    42829, 8559871 req, miss ratio 0.0559, byte miss ratio 0.0559
cdn1_allcolo.ns294 S3FIFO-0.5500-0.9000 cache size    85658, 8559871 req, miss ratio 0.0338, byte miss ratio 0.0338
cdn1_allcolo.ns294 S3FIFO-0.5500-0.9000 cache size   171317, 8559871 req, miss ratio 0.0254, byte miss ratio 0.0254
cdn1_allcolo.ns294 S3FIFO-0.7500-0.9000 cache size      214, 8559871 req, miss ratio 0.8752, byte miss ratio 0.8752
cdn1_allcolo.ns294 S3FIFO-0.7500-0.9000 cache size      642, 8559871 req, miss ratio 0.7775, byte miss ratio 0.7775
cdn1_allcolo.ns294 S3FIFO-0.7500-0.9000 cache size     2141, 8559871 req, miss ratio 0.5827, byte miss ratio 0.5827
cdn1_allcolo.ns294 S3FIFO-0.7500-0.9000 cache size     6424, 8559871 req, miss ratio 0.3185, byte miss ratio 0.3185
cdn1_allcolo.ns294 S3FIFO-0.7500-0.9000 cache size    21414, 8559871 req, miss ratio 0.1118, byte miss ratio 0.1118
cdn1_allcolo.ns294 S3FIFO-0.7500-0.9000 cache size    42829, 8559871 req, miss ratio 0.0621, byte miss ratio 0.0621
cdn1_allcolo.ns294 S3FIFO-0.7500-0.9000 cache size    85658, 8559871 req, miss ratio 0.0364, byte miss ratio 0.0364
cdn1_allcolo.ns294 S3FIFO-0.7500-0.9000 cache size   171317, 8559871 req, miss ratio 0.0257, byte miss ratio 0.0257
cdn1_allcolo.ns294 S3FIFO-0.0010-1.9000 cache size      214, 8559871 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns294 S3FIFO-0.0010-1.9000 cache size      642, 8559871 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns294 S3FIFO-0.0010-1.9000 cache size     2141, 8559871 req, miss ratio 0.4721, byte miss ratio 0.4721
cdn1_allcolo.ns294 S3FIFO-0.0010-1.9000 cache size     6424, 8559871 req, miss ratio 0.2154, byte miss ratio 0.2154
cdn1_allcolo.ns294 S3FIFO-0.0010-1.9000 cache size    21414, 8559871 req, miss ratio 0.0796, byte miss ratio 0.0796
cdn1_allcolo.ns294 S3FIFO-0.0010-1.9000 cache size    42829, 8559871 req, miss ratio 0.0492, byte miss ratio 0.0492
cdn1_allcolo.ns294 S3FIFO-0.0010-1.9000 cache size    85658, 8559871 req, miss ratio 0.0324, byte miss ratio 0.0324
cdn1_allcolo.ns294 S3FIFO-0.0010-1.9000 cache size   171317, 8559871 req, miss ratio 0.0254, byte miss ratio 0.0254
cdn1_allcolo.ns294 S3FIFO-0.8000-0.9000 cache size      214, 8559871 req, miss ratio 0.8817, byte miss ratio 0.8817
cdn1_allcolo.ns294 S3FIFO-0.8000-0.9000 cache size      642, 8559871 req, miss ratio 0.7859, byte miss ratio 0.7859
cdn1_allcolo.ns294 S3FIFO-0.8000-0.9000 cache size     2141, 8559871 req, miss ratio 0.5919, byte miss ratio 0.5919
cdn1_allcolo.ns294 S3FIFO-0.8000-0.9000 cache size     6424, 8559871 req, miss ratio 0.3266, byte miss ratio 0.3266
cdn1_allcolo.ns294 S3FIFO-0.8000-0.9000 cache size    21414, 8559871 req, miss ratio 0.1159, byte miss ratio 0.1159
cdn1_allcolo.ns294 S3FIFO-0.8000-0.9000 cache size    42829, 8559871 req, miss ratio 0.0641, byte miss ratio 0.0641
cdn1_allcolo.ns294 S3FIFO-0.8000-0.9000 cache size    85658, 8559871 req, miss ratio 0.0373, byte miss ratio 0.0373
cdn1_allcolo.ns294 S3FIFO-0.8000-0.9000 cache size   171317, 8559871 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns294 S3FIFO-0.2000-1.9000 cache size      214, 8559871 req, miss ratio 0.8306, byte miss ratio 0.8306
cdn1_allcolo.ns294 S3FIFO-0.2000-1.9000 cache size      642, 8559871 req, miss ratio 0.7159, byte miss ratio 0.7159
cdn1_allcolo.ns294 S3FIFO-0.2000-1.9000 cache size     2141, 8559871 req, miss ratio 0.5004, byte miss ratio 0.5004
cdn1_allcolo.ns294 S3FIFO-0.2000-1.9000 cache size     6424, 8559871 req, miss ratio 0.2401, byte miss ratio 0.2401
cdn1_allcolo.ns294 S3FIFO-0.2000-1.9000 cache size    21414, 8559871 req, miss ratio 0.0832, byte miss ratio 0.0832
cdn1_allcolo.ns294 S3FIFO-0.2000-1.9000 cache size    42829, 8559871 req, miss ratio 0.0497, byte miss ratio 0.0497
cdn1_allcolo.ns294 S3FIFO-0.2000-1.9000 cache size    85658, 8559871 req, miss ratio 0.0319, byte miss ratio 0.0319
cdn1_allcolo.ns294 S3FIFO-0.2000-1.9000 cache size   171317, 8559871 req, miss ratio 0.0254, byte miss ratio 0.0254
cdn1_allcolo.ns294 S3FIFO-0.0050-0.9000 cache size      214, 8559871 req, miss ratio 0.8128, byte miss ratio 0.8128
cdn1_allcolo.ns294 S3FIFO-0.0050-0.9000 cache size      642, 8559871 req, miss ratio 0.6855, byte miss ratio 0.6855
cdn1_allcolo.ns294 S3FIFO-0.0050-0.9000 cache size     2141, 8559871 req, miss ratio 0.4579, byte miss ratio 0.4579
cdn1_allcolo.ns294 S3FIFO-0.0050-0.9000 cache size     6424, 8559871 req, miss ratio 0.2077, byte miss ratio 0.2077
cdn1_allcolo.ns294 S3FIFO-0.0050-0.9000 cache size    21414, 8559871 req, miss ratio 0.0780, byte miss ratio 0.0780
cdn1_allcolo.ns294 S3FIFO-0.0050-0.9000 cache size    42829, 8559871 req, miss ratio 0.0483, byte miss ratio 0.0483
cdn1_allcolo.ns294 S3FIFO-0.0050-0.9000 cache size    85658, 8559871 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns294 S3FIFO-0.0050-0.9000 cache size   171317, 8559871 req, miss ratio 0.0254, byte miss ratio 0.0254
cdn1_allcolo.ns294 S3FIFO-0.4500-0.9000 cache size      214, 8559871 req, miss ratio 0.8445, byte miss ratio 0.8445
cdn1_allcolo.ns294 S3FIFO-0.4500-0.9000 cache size      642, 8559871 req, miss ratio 0.7346, byte miss ratio 0.7346
cdn1_allcolo.ns294 S3FIFO-0.4500-0.9000 cache size     2141, 8559871 req, miss ratio 0.5283, byte miss ratio 0.5283
cdn1_allcolo.ns294 S3FIFO-0.4500-0.9000 cache size     6424, 8559871 req, miss ratio 0.2716, byte miss ratio 0.2716
cdn1_allcolo.ns294 S3FIFO-0.4500-0.9000 cache size    21414, 8559871 req, miss ratio 0.0921, byte miss ratio 0.0921
cdn1_allcolo.ns294 S3FIFO-0.4500-0.9000 cache size    42829, 8559871 req, miss ratio 0.0536, byte miss ratio 0.0536
cdn1_allcolo.ns294 S3FIFO-0.4500-0.9000 cache size    85658, 8559871 req, miss ratio 0.0329, byte miss ratio 0.0329
cdn1_allcolo.ns294 S3FIFO-0.4500-0.9000 cache size   171317, 8559871 req, miss ratio 0.0254, byte miss ratio 0.0254
cdn1_allcolo.ns294 S3FIFO-0.6500-1.9000 cache size      214, 8559871 req, miss ratio 0.8698, byte miss ratio 0.8698
cdn1_allcolo.ns294 S3FIFO-0.6500-1.9000 cache size      642, 8559871 req, miss ratio 0.7717, byte miss ratio 0.7717
cdn1_allcolo.ns294 S3FIFO-0.6500-1.9000 cache size     2141, 8559871 req, miss ratio 0.5713, byte miss ratio 0.5713
cdn1_allcolo.ns294 S3FIFO-0.6500-1.9000 cache size     6424, 8559871 req, miss ratio 0.3015, byte miss ratio 0.3015
cdn1_allcolo.ns294 S3FIFO-0.6500-1.9000 cache size    21414, 8559871 req, miss ratio 0.1035, byte miss ratio 0.1035
cdn1_allcolo.ns294 S3FIFO-0.6500-1.9000 cache size    42829, 8559871 req, miss ratio 0.0582, byte miss ratio 0.0582
cdn1_allcolo.ns294 S3FIFO-0.6500-1.9000 cache size    85658, 8559871 req, miss ratio 0.0350, byte miss ratio 0.0350
cdn1_allcolo.ns294 S3FIFO-0.6500-1.9000 cache size   171317, 8559871 req, miss ratio 0.0255, byte miss ratio 0.0255
cdn1_allcolo.ns294 S3FIFO-0.0010-0.9000 cache size      214, 8559871 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns294 S3FIFO-0.0010-0.9000 cache size      642, 8559871 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns294 S3FIFO-0.0010-0.9000 cache size     2141, 8559871 req, miss ratio 0.4578, byte miss ratio 0.4578
cdn1_allcolo.ns294 S3FIFO-0.0010-0.9000 cache size     6424, 8559871 req, miss ratio 0.2074, byte miss ratio 0.2074
cdn1_allcolo.ns294 S3FIFO-0.0010-0.9000 cache size    21414, 8559871 req, miss ratio 0.0782, byte miss ratio 0.0782
cdn1_allcolo.ns294 S3FIFO-0.0010-0.9000 cache size    42829, 8559871 req, miss ratio 0.0486, byte miss ratio 0.0486
cdn1_allcolo.ns294 S3FIFO-0.0010-0.9000 cache size    85658, 8559871 req, miss ratio 0.0324, byte miss ratio 0.0324
cdn1_allcolo.ns294 S3FIFO-0.0010-0.9000 cache size   171317, 8559871 req, miss ratio 0.0254, byte miss ratio 0.0254
cdn1_allcolo.ns294 S3FIFO-0.4500-1.9000 cache size      214, 8559871 req, miss ratio 0.8506, byte miss ratio 0.8506
cdn1_allcolo.ns294 S3FIFO-0.4500-1.9000 cache size      642, 8559871 req, miss ratio 0.7452, byte miss ratio 0.7452
cdn1_allcolo.ns294 S3FIFO-0.4500-1.9000 cache size     2141, 8559871 req, miss ratio 0.5396, byte miss ratio 0.5396
cdn1_allcolo.ns294 S3FIFO-0.4500-1.9000 cache size     6424, 8559871 req, miss ratio 0.2739, byte miss ratio 0.2739
cdn1_allcolo.ns294 S3FIFO-0.4500-1.9000 cache size    21414, 8559871 req, miss ratio 0.0924, byte miss ratio 0.0924
cdn1_allcolo.ns294 S3FIFO-0.4500-1.9000 cache size    42829, 8559871 req, miss ratio 0.0536, byte miss ratio 0.0536
cdn1_allcolo.ns294 S3FIFO-0.4500-1.9000 cache size    85658, 8559871 req, miss ratio 0.0329, byte miss ratio 0.0329
cdn1_allcolo.ns294 S3FIFO-0.4500-1.9000 cache size   171317, 8559871 req, miss ratio 0.0254, byte miss ratio 0.0254
cdn1_allcolo.ns294 S3FIFO-0.7000-1.9000 cache size      214, 8559871 req, miss ratio 0.8750, byte miss ratio 0.8750
cdn1_allcolo.ns294 S3FIFO-0.7000-1.9000 cache size      642, 8559871 req, miss ratio 0.7788, byte miss ratio 0.7788
cdn1_allcolo.ns294 S3FIFO-0.7000-1.9000 cache size     2141, 8559871 req, miss ratio 0.5792, byte miss ratio 0.5792
cdn1_allcolo.ns294 S3FIFO-0.7000-1.9000 cache size     6424, 8559871 req, miss ratio 0.3086, byte miss ratio 0.3086
cdn1_allcolo.ns294 S3FIFO-0.7000-1.9000 cache size    21414, 8559871 req, miss ratio 0.1069, byte miss ratio 0.1069
cdn1_allcolo.ns294 S3FIFO-0.7000-1.9000 cache size    42829, 8559871 req, miss ratio 0.0597, byte miss ratio 0.0597
cdn1_allcolo.ns294 S3FIFO-0.7000-1.9000 cache size    85658, 8559871 req, miss ratio 0.0357, byte miss ratio 0.0357
cdn1_allcolo.ns294 S3FIFO-0.7000-1.9000 cache size   171317, 8559871 req, miss ratio 0.0256, byte miss ratio 0.0256
cdn1_allcolo.ns294 S3FIFO-0.0100-0.9000 cache size      214, 8559871 req, miss ratio 0.8131, byte miss ratio 0.8131
cdn1_allcolo.ns294 S3FIFO-0.0100-0.9000 cache size      642, 8559871 req, miss ratio 0.6859, byte miss ratio 0.6859
cdn1_allcolo.ns294 S3FIFO-0.0100-0.9000 cache size     2141, 8559871 req, miss ratio 0.4584, byte miss ratio 0.4584
cdn1_allcolo.ns294 S3FIFO-0.0100-0.9000 cache size     6424, 8559871 req, miss ratio 0.2081, byte miss ratio 0.2081
cdn1_allcolo.ns294 S3FIFO-0.0100-0.9000 cache size    21414, 8559871 req, miss ratio 0.0780, byte miss ratio 0.0780
cdn1_allcolo.ns294 S3FIFO-0.0100-0.9000 cache size    42829, 8559871 req, miss ratio 0.0482, byte miss ratio 0.0482
cdn1_allcolo.ns294 S3FIFO-0.0100-0.9000 cache size    85658, 8559871 req, miss ratio 0.0321, byte miss ratio 0.0321
cdn1_allcolo.ns294 S3FIFO-0.0100-0.9000 cache size   171317, 8559871 req, miss ratio 0.0254, byte miss ratio 0.0254
cdn1_allcolo.ns294 S3FIFO-0.0500-1.9000 cache size      214, 8559871 req, miss ratio 0.8213, byte miss ratio 0.8213
cdn1_allcolo.ns294 S3FIFO-0.0500-1.9000 cache size      642, 8559871 req, miss ratio 0.7000, byte miss ratio 0.7000
cdn1_allcolo.ns294 S3FIFO-0.0500-1.9000 cache size     2141, 8559871 req, miss ratio 0.4783, byte miss ratio 0.4783
cdn1_allcolo.ns294 S3FIFO-0.0500-1.9000 cache size     6424, 8559871 req, miss ratio 0.2206, byte miss ratio 0.2206
cdn1_allcolo.ns294 S3FIFO-0.0500-1.9000 cache size    21414, 8559871 req, miss ratio 0.0797, byte miss ratio 0.0797
cdn1_allcolo.ns294 S3FIFO-0.0500-1.9000 cache size    42829, 8559871 req, miss ratio 0.0484, byte miss ratio 0.0484
cdn1_allcolo.ns294 S3FIFO-0.0500-1.9000 cache size    85658, 8559871 req, miss ratio 0.0318, byte miss ratio 0.0318
cdn1_allcolo.ns294 S3FIFO-0.0500-1.9000 cache size   171317, 8559871 req, miss ratio 0.0254, byte miss ratio 0.0254
cdn1_allcolo.ns294 S3FIFO-0.6000-1.9000 cache size      214, 8559871 req, miss ratio 0.8646, byte miss ratio 0.8646
cdn1_allcolo.ns294 S3FIFO-0.6000-1.9000 cache size      642, 8559871 req, miss ratio 0.7648, byte miss ratio 0.7648
cdn1_allcolo.ns294 S3FIFO-0.6000-1.9000 cache size     2141, 8559871 req, miss ratio 0.5634, byte miss ratio 0.5634
cdn1_allcolo.ns294 S3FIFO-0.6000-1.9000 cache size     6424, 8559871 req, miss ratio 0.2945, byte miss ratio 0.2945
cdn1_allcolo.ns294 S3FIFO-0.6000-1.9000 cache size    21414, 8559871 req, miss ratio 0.1004, byte miss ratio 0.1004
cdn1_allcolo.ns294 S3FIFO-0.6000-1.9000 cache size    42829, 8559871 req, miss ratio 0.0569, byte miss ratio 0.0569
cdn1_allcolo.ns294 S3FIFO-0.6000-1.9000 cache size    85658, 8559871 req, miss ratio 0.0344, byte miss ratio 0.0344
cdn1_allcolo.ns294 S3FIFO-0.6000-1.9000 cache size   171317, 8559871 req, miss ratio 0.0254, byte miss ratio 0.0254
cdn1_allcolo.ns294 S3FIFO-0.2000-0.9000 cache size      214, 8559871 req, miss ratio 0.8245, byte miss ratio 0.8245
cdn1_allcolo.ns294 S3FIFO-0.2000-0.9000 cache size      642, 8559871 req, miss ratio 0.7051, byte miss ratio 0.7051
cdn1_allcolo.ns294 S3FIFO-0.2000-0.9000 cache size     2141, 8559871 req, miss ratio 0.4865, byte miss ratio 0.4865
cdn1_allcolo.ns294 S3FIFO-0.2000-0.9000 cache size     6424, 8559871 req, miss ratio 0.2338, byte miss ratio 0.2338
cdn1_allcolo.ns294 S3FIFO-0.2000-0.9000 cache size    21414, 8559871 req, miss ratio 0.0820, byte miss ratio 0.0820
cdn1_allcolo.ns294 S3FIFO-0.2000-0.9000 cache size    42829, 8559871 req, miss ratio 0.0493, byte miss ratio 0.0493
cdn1_allcolo.ns294 S3FIFO-0.2000-0.9000 cache size    85658, 8559871 req, miss ratio 0.0319, byte miss ratio 0.0319
cdn1_allcolo.ns294 S3FIFO-0.2000-0.9000 cache size   171317, 8559871 req, miss ratio 0.0254, byte miss ratio 0.0254
cdn1_allcolo.ns294 S3FIFO-0.9000-0.9000 cache size      214, 8559871 req, miss ratio 0.8949, byte miss ratio 0.8949
cdn1_allcolo.ns294 S3FIFO-0.9000-0.9000 cache size      642, 8559871 req, miss ratio 0.8037, byte miss ratio 0.8037
cdn1_allcolo.ns294 S3FIFO-0.9000-0.9000 cache size     2141, 8559871 req, miss ratio 0.6103, byte miss ratio 0.6103
cdn1_allcolo.ns294 S3FIFO-0.9000-0.9000 cache size     6424, 8559871 req, miss ratio 0.3427, byte miss ratio 0.3427
cdn1_allcolo.ns294 S3FIFO-0.9000-0.9000 cache size    21414, 8559871 req, miss ratio 0.1246, byte miss ratio 0.1246
cdn1_allcolo.ns294 S3FIFO-0.9000-0.9000 cache size    42829, 8559871 req, miss ratio 0.0689, byte miss ratio 0.0689
cdn1_allcolo.ns294 S3FIFO-0.9000-0.9000 cache size    85658, 8559871 req, miss ratio 0.0396, byte miss ratio 0.0396
cdn1_allcolo.ns294 S3FIFO-0.9000-0.9000 cache size   171317, 8559871 req, miss ratio 0.0266, byte miss ratio 0.0266
cdn1_allcolo.ns294 S3FIFO-0.9500-0.9000 cache size      214, 8559871 req, miss ratio 0.9019, byte miss ratio 0.9019
cdn1_allcolo.ns294 S3FIFO-0.9500-0.9000 cache size      642, 8559871 req, miss ratio 0.8125, byte miss ratio 0.8125
cdn1_allcolo.ns294 S3FIFO-0.9500-0.9000 cache size     2141, 8559871 req, miss ratio 0.6189, byte miss ratio 0.6189
cdn1_allcolo.ns294 S3FIFO-0.9500-0.9000 cache size     6424, 8559871 req, miss ratio 0.3503, byte miss ratio 0.3503
cdn1_allcolo.ns294 S3FIFO-0.9500-0.9000 cache size    21414, 8559871 req, miss ratio 0.1291, byte miss ratio 0.1291
cdn1_allcolo.ns294 S3FIFO-0.9500-0.9000 cache size    42829, 8559871 req, miss ratio 0.0717, byte miss ratio 0.0717
cdn1_allcolo.ns294 S3FIFO-0.9500-0.9000 cache size    85658, 8559871 req, miss ratio 0.0410, byte miss ratio 0.0410
cdn1_allcolo.ns294 S3FIFO-0.9500-0.9000 cache size   171317, 8559871 req, miss ratio 0.0273, byte miss ratio 0.0273
cdn1_allcolo.ns294 S3FIFO-0.0250-0.9000 cache size      214, 8559871 req, miss ratio 0.8139, byte miss ratio 0.8139
cdn1_allcolo.ns294 S3FIFO-0.0250-0.9000 cache size      642, 8559871 req, miss ratio 0.6868, byte miss ratio 0.6868
cdn1_allcolo.ns294 S3FIFO-0.0250-0.9000 cache size     2141, 8559871 req, miss ratio 0.4604, byte miss ratio 0.4604
cdn1_allcolo.ns294 S3FIFO-0.0250-0.9000 cache size     6424, 8559871 req, miss ratio 0.2098, byte miss ratio 0.2098
cdn1_allcolo.ns294 S3FIFO-0.0250-0.9000 cache size    21414, 8559871 req, miss ratio 0.0780, byte miss ratio 0.0780
cdn1_allcolo.ns294 S3FIFO-0.0250-0.9000 cache size    42829, 8559871 req, miss ratio 0.0479, byte miss ratio 0.0479
cdn1_allcolo.ns294 S3FIFO-0.0250-0.9000 cache size    85658, 8559871 req, miss ratio 0.0319, byte miss ratio 0.0319
cdn1_allcolo.ns294 S3FIFO-0.0250-0.9000 cache size   171317, 8559871 req, miss ratio 0.0254, byte miss ratio 0.0254
cdn1_allcolo.ns294 S3FIFO-0.9900-0.9000 cache size      214, 8559871 req, miss ratio 0.9069, byte miss ratio 0.9069
cdn1_allcolo.ns294 S3FIFO-0.9900-0.9000 cache size      642, 8559871 req, miss ratio 0.8185, byte miss ratio 0.8185
cdn1_allcolo.ns294 S3FIFO-0.9900-0.9000 cache size     2141, 8559871 req, miss ratio 0.6245, byte miss ratio 0.6245
cdn1_allcolo.ns294 S3FIFO-0.9900-0.9000 cache size     6424, 8559871 req, miss ratio 0.3556, byte miss ratio 0.3556
cdn1_allcolo.ns294 S3FIFO-0.9900-0.9000 cache size    21414, 8559871 req, miss ratio 0.1325, byte miss ratio 0.1325
cdn1_allcolo.ns294 S3FIFO-0.9900-0.9000 cache size    42829, 8559871 req, miss ratio 0.0737, byte miss ratio 0.0737
cdn1_allcolo.ns294 S3FIFO-0.9900-0.9000 cache size    85658, 8559871 req, miss ratio 0.0421, byte miss ratio 0.0421
cdn1_allcolo.ns294 S3FIFO-0.9900-0.9000 cache size   171317, 8559871 req, miss ratio 0.0279, byte miss ratio 0.0279
cdn1_allcolo.ns294 S3FIFO-0.1500-0.9000 cache size      214, 8559871 req, miss ratio 0.8212, byte miss ratio 0.8212
cdn1_allcolo.ns294 S3FIFO-0.1500-0.9000 cache size      642, 8559871 req, miss ratio 0.6996, byte miss ratio 0.6996
cdn1_allcolo.ns294 S3FIFO-0.1500-0.9000 cache size     2141, 8559871 req, miss ratio 0.4786, byte miss ratio 0.4786
cdn1_allcolo.ns294 S3FIFO-0.1500-0.9000 cache size     6424, 8559871 req, miss ratio 0.2265, byte miss ratio 0.2265
cdn1_allcolo.ns294 S3FIFO-0.1500-0.9000 cache size    21414, 8559871 req, miss ratio 0.0805, byte miss ratio 0.0805
cdn1_allcolo.ns294 S3FIFO-0.1500-0.9000 cache size    42829, 8559871 req, miss ratio 0.0486, byte miss ratio 0.0486
cdn1_allcolo.ns294 S3FIFO-0.1500-0.9000 cache size    85658, 8559871 req, miss ratio 0.0318, byte miss ratio 0.0318
cdn1_allcolo.ns294 S3FIFO-0.1500-0.9000 cache size   171317, 8559871 req, miss ratio 0.0254, byte miss ratio 0.0254
cdn1_allcolo.ns294 FIFO cache size      214, 8559871 req, miss ratio 0.9048, byte miss ratio 0.9048
cdn1_allcolo.ns294 FIFO cache size      642, 8559871 req, miss ratio 0.8128, byte miss ratio 0.8128
cdn1_allcolo.ns294 FIFO cache size     2141, 8559871 req, miss ratio 0.6188, byte miss ratio 0.6188
cdn1_allcolo.ns294 FIFO cache size     6424, 8559871 req, miss ratio 0.3609, byte miss ratio 0.3609
cdn1_allcolo.ns294 FIFO cache size    21414, 8559871 req, miss ratio 0.1377, byte miss ratio 0.1377
cdn1_allcolo.ns294 FIFO cache size    42829, 8559871 req, miss ratio 0.0760, byte miss ratio 0.0760
cdn1_allcolo.ns294 FIFO cache size    85658, 8559871 req, miss ratio 0.0433, byte miss ratio 0.0433
cdn1_allcolo.ns294 FIFO cache size   171317, 8559871 req, miss ratio 0.0281, byte miss ratio 0.0281
