io_traces.ns255 S3FIFO-0.8500-1.9000 cache size      235, 2200000 req, miss ratio 0.6695, byte miss ratio 0.6695
io_traces.ns255 S3FIFO-0.9900-1.9000 cache size     2352, 2200000 req, miss ratio 0.5243, byte miss ratio 0.5243
io_traces.ns255 S3FIFO-0.9900-1.9000 cache size     7056, 2200000 req, miss ratio 0.4903, byte miss ratio 0.4903
io_traces.ns255 S3FIFO-0.9900-1.9000 cache size    23520, 2200000 req, miss ratio 0.3240, byte miss ratio 0.3240
io_traces.ns255 S3FIFO-0.9900-1.9000 cache size    47040, 2200000 req, miss ratio 0.2114, byte miss ratio 0.2114
io_traces.ns255 S3FIFO-0.9900-1.9000 cache size    94081, 2200000 req, miss ratio 0.1409, byte miss ratio 0.1409
io_traces.ns255 S3FIFO-0.9900-1.9000 cache size   188163, 2200000 req, miss ratio 0.1216, byte miss ratio 0.1216
io_traces.ns255 S3FIFO-0.1000-1.9000 cache size      235, 2200000 req, miss ratio 0.5331, byte miss ratio 0.5331
io_traces.ns255 S3FIFO-0.1000-1.9000 cache size      705, 2200000 req, miss ratio 0.4999, byte miss ratio 0.4999
io_traces.ns255 S3FIFO-0.1000-1.9000 cache size     2352, 2200000 req, miss ratio 0.4613, byte miss ratio 0.4613
io_traces.ns255 S3FIFO-0.1000-1.9000 cache size     7056, 2200000 req, miss ratio 0.4203, byte miss ratio 0.4203
io_traces.ns255 S3FIFO-0.1000-1.9000 cache size    23520, 2200000 req, miss ratio 0.2750, byte miss ratio 0.2750
io_traces.ns255 S3FIFO-0.1000-1.9000 cache size    47040, 2200000 req, miss ratio 0.1132, byte miss ratio 0.1132
io_traces.ns255 S3FIFO-0.1000-1.9000 cache size    94081, 2200000 req, miss ratio 0.1075, byte miss ratio 0.1075
io_traces.ns255 S3FIFO-0.1000-1.9000 cache size   188163, 2200000 req, miss ratio 0.1069, byte miss ratio 0.1069
io_traces.ns255 S3FIFO-0.4000-1.9000 cache size      235, 2200000 req, miss ratio 0.5351, byte miss ratio 0.5351
io_traces.ns255 S3FIFO-0.4000-1.9000 cache size      705, 2200000 req, miss ratio 0.5003, byte miss ratio 0.5003
io_traces.ns255 S3FIFO-0.4000-1.9000 cache size     2352, 2200000 req, miss ratio 0.4666, byte miss ratio 0.4666
io_traces.ns255 S3FIFO-0.4000-1.9000 cache size     7056, 2200000 req, miss ratio 0.4476, byte miss ratio 0.4476
io_traces.ns255 S3FIFO-0.4000-1.9000 cache size    23520, 2200000 req, miss ratio 0.3097, byte miss ratio 0.3097
io_traces.ns255 S3FIFO-0.4000-1.9000 cache size    47040, 2200000 req, miss ratio 0.1451, byte miss ratio 0.1451
io_traces.ns255 S3FIFO-0.4000-1.9000 cache size    94081, 2200000 req, miss ratio 0.1075, byte miss ratio 0.1075
io_traces.ns255 S3FIFO-0.4000-1.9000 cache size   188163, 2200000 req, miss ratio 0.1069, byte miss ratio 0.1069
io_traces.ns255 S3FIFO-0.6500-1.9000 cache size      235, 2200000 req, miss ratio 0.5724, byte miss ratio 0.5724
io_traces.ns255 S3FIFO-0.6500-1.9000 cache size      705, 2200000 req, miss ratio 0.5051, byte miss ratio 0.5051
io_traces.ns255 S3FIFO-0.6500-1.9000 cache size     2352, 2200000 req, miss ratio 0.4810, byte miss ratio 0.4810
io_traces.ns255 S3FIFO-0.6500-1.9000 cache size     7056, 2200000 req, miss ratio 0.4747, byte miss ratio 0.4747
io_traces.ns255 S3FIFO-0.6500-1.9000 cache size    23520, 2200000 req, miss ratio 0.3116, byte miss ratio 0.3116
io_traces.ns255 S3FIFO-0.6500-1.9000 cache size    47040, 2200000 req, miss ratio 0.1796, byte miss ratio 0.1796
io_traces.ns255 S3FIFO-0.6500-1.9000 cache size    94081, 2200000 req, miss ratio 0.1123, byte miss ratio 0.1123
io_traces.ns255 S3FIFO-0.6500-1.9000 cache size   188163, 2200000 req, miss ratio 0.1069, byte miss ratio 0.1069
io_traces.ns255 S3FIFO-0.5000-1.9000 cache size      235, 2200000 req, miss ratio 0.5403, byte miss ratio 0.5403
io_traces.ns255 S3FIFO-0.5000-1.9000 cache size      705, 2200000 req, miss ratio 0.5000, byte miss ratio 0.5000
io_traces.ns255 S3FIFO-0.5000-1.9000 cache size     2352, 2200000 req, miss ratio 0.4723, byte miss ratio 0.4723
io_traces.ns255 S3FIFO-0.5000-1.9000 cache size     7056, 2200000 req, miss ratio 0.4636, byte miss ratio 0.4636
io_traces.ns255 S3FIFO-0.5000-1.9000 cache size    23520, 2200000 req, miss ratio 0.3192, byte miss ratio 0.3192
io_traces.ns255 S3FIFO-0.5000-1.9000 cache size    47040, 2200000 req, miss ratio 0.1602, byte miss ratio 0.1602
io_traces.ns255 S3FIFO-0.5000-1.9000 cache size    94081, 2200000 req, miss ratio 0.1075, byte miss ratio 0.1075
io_traces.ns255 S3FIFO-0.5000-1.9000 cache size   188163, 2200000 req, miss ratio 0.1069, byte miss ratio 0.1069
io_traces.ns255 S3FIFO-0.6000-1.9000 cache size      235, 2200000 req, miss ratio 0.5571, byte miss ratio 0.5571
io_traces.ns255 S3FIFO-0.6000-1.9000 cache size      705, 2200000 req, miss ratio 0.5009, byte miss ratio 0.5009
io_traces.ns255 S3FIFO-0.6000-1.9000 cache size     2352, 2200000 req, miss ratio 0.4781, byte miss ratio 0.4781
io_traces.ns255 S3FIFO-0.6000-1.9000 cache size     7056, 2200000 req, miss ratio 0.4705, byte miss ratio 0.4705
io_traces.ns255 S3FIFO-0.6000-1.9000 cache size    23520, 2200000 req, miss ratio 0.3095, byte miss ratio 0.3095
io_traces.ns255 S3FIFO-0.6000-1.9000 cache size    47040, 2200000 req, miss ratio 0.1730, byte miss ratio 0.1730
io_traces.ns255 S3FIFO-0.6000-1.9000 cache size    94081, 2200000 req, miss ratio 0.1087, byte miss ratio 0.1087
io_traces.ns255 S3FIFO-0.6000-1.9000 cache size   188163, 2200000 req, miss ratio 0.1069, byte miss ratio 0.1069
io_traces.ns255 S3FIFO-0.3500-1.9000 cache size      235, 2200000 req, miss ratio 0.5339, byte miss ratio 0.5339
io_traces.ns255 S3FIFO-0.3500-1.9000 cache size      705, 2200000 req, miss ratio 0.5004, byte miss ratio 0.5004
io_traces.ns255 S3FIFO-0.3500-1.9000 cache size     2352, 2200000 req, miss ratio 0.4644, byte miss ratio 0.4644
io_traces.ns255 S3FIFO-0.3500-1.9000 cache size     7056, 2200000 req, miss ratio 0.4380, byte miss ratio 0.4380
io_traces.ns255 S3FIFO-0.3500-1.9000 cache size    23520, 2200000 req, miss ratio 0.2992, byte miss ratio 0.2992
io_traces.ns255 S3FIFO-0.3500-1.9000 cache size    47040, 2200000 req, miss ratio 0.1379, byte miss ratio 0.1379
io_traces.ns255 S3FIFO-0.3500-1.9000 cache size    94081, 2200000 req, miss ratio 0.1075, byte miss ratio 0.1075
io_traces.ns255 S3FIFO-0.3500-1.9000 cache size   188163, 2200000 req, miss ratio 0.1069, byte miss ratio 0.1069
io_traces.ns255 S3FIFO-0.9500-1.9000 cache size      235, 2200000 req, miss ratio 0.6990, byte miss ratio 0.6990
io_traces.ns255 S3FIFO-0.9500-1.9000 cache size      705, 2200000 req, miss ratio 0.5753, byte miss ratio 0.5753
io_traces.ns255 S3FIFO-0.9500-1.9000 cache size     2352, 2200000 req, miss ratio 0.5095, byte miss ratio 0.5095
io_traces.ns255 S3FIFO-0.9500-1.9000 cache size     7056, 2200000 req, miss ratio 0.4864, byte miss ratio 0.4864
io_traces.ns255 S3FIFO-0.9500-1.9000 cache size    23520, 2200000 req, miss ratio 0.3349, byte miss ratio 0.3349
io_traces.ns255 S3FIFO-0.9500-1.9000 cache size    47040, 2200000 req, miss ratio 0.2106, byte miss ratio 0.2106
io_traces.ns255 S3FIFO-0.9500-1.9000 cache size    94081, 2200000 req, miss ratio 0.1378, byte miss ratio 0.1378
io_traces.ns255 S3FIFO-0.9500-1.9000 cache size   188163, 2200000 req, miss ratio 0.1186, byte miss ratio 0.1186
io_traces.ns255 S3FIFO-0.9500-0.9000 cache size      235, 2200000 req, miss ratio 0.6987, byte miss ratio 0.6987
io_traces.ns255 S3FIFO-0.9500-0.9000 cache size      705, 2200000 req, miss ratio 0.5744, byte miss ratio 0.5744
io_traces.ns255 S3FIFO-0.9500-0.9000 cache size     2352, 2200000 req, miss ratio 0.5088, byte miss ratio 0.5088
io_traces.ns255 S3FIFO-0.9500-0.9000 cache size     7056, 2200000 req, miss ratio 0.4862, byte miss ratio 0.4862
io_traces.ns255 S3FIFO-0.9500-0.9000 cache size    23520, 2200000 req, miss ratio 0.3346, byte miss ratio 0.3346
io_traces.ns255 S3FIFO-0.9500-0.9000 cache size    47040, 2200000 req, miss ratio 0.2106, byte miss ratio 0.2106
io_traces.ns255 S3FIFO-0.9500-0.9000 cache size    94081, 2200000 req, miss ratio 0.1378, byte miss ratio 0.1378
io_traces.ns255 S3FIFO-0.9500-0.9000 cache size   188163, 2200000 req, miss ratio 0.1186, byte miss ratio 0.1186
io_traces.ns255 S3FIFO-0.7500-0.9000 cache size      235, 2200000 req, miss ratio 0.6283, byte miss ratio 0.6283
io_traces.ns255 S3FIFO-0.7500-0.9000 cache size      705, 2200000 req, miss ratio 0.5239, byte miss ratio 0.5239
io_traces.ns255 S3FIFO-0.7500-0.9000 cache size     2352, 2200000 req, miss ratio 0.4868, byte miss ratio 0.4868
io_traces.ns255 S3FIFO-0.7500-0.9000 cache size     7056, 2200000 req, miss ratio 0.4758, byte miss ratio 0.4758
io_traces.ns255 S3FIFO-0.7500-0.9000 cache size    23520, 2200000 req, miss ratio 0.3308, byte miss ratio 0.3308
io_traces.ns255 S3FIFO-0.7500-0.9000 cache size    47040, 2200000 req, miss ratio 0.1916, byte miss ratio 0.1916
io_traces.ns255 S3FIFO-0.7500-0.9000 cache size    94081, 2200000 req, miss ratio 0.1211, byte miss ratio 0.1211
io_traces.ns255 S3FIFO-0.7500-0.9000 cache size   188163, 2200000 req, miss ratio 0.1069, byte miss ratio 0.1069
io_traces.ns255 S3FIFO-0.0050-1.9000 cache size      235, 2200000 req, miss ratio 1.0000, byte miss ratio 1.0000
io_traces.ns255 S3FIFO-0.0050-1.9000 cache size      705, 2200000 req, miss ratio 0.5042, byte miss ratio 0.5042
io_traces.ns255 S3FIFO-0.0050-1.9000 cache size     2352, 2200000 req, miss ratio 0.4671, byte miss ratio 0.4671
io_traces.ns255 S3FIFO-0.0050-1.9000 cache size     7056, 2200000 req, miss ratio 0.4210, byte miss ratio 0.4210
io_traces.ns255 S3FIFO-0.0050-1.9000 cache size    23520, 2200000 req, miss ratio 0.2572, byte miss ratio 0.2572
io_traces.ns255 S3FIFO-0.0050-1.9000 cache size    47040, 2200000 req, miss ratio 0.1134, byte miss ratio 0.1134
io_traces.ns255 S3FIFO-0.0050-1.9000 cache size    94081, 2200000 req, miss ratio 0.1075, byte miss ratio 0.1075
io_traces.ns255 S3FIFO-0.0050-1.9000 cache size   188163, 2200000 req, miss ratio 0.1069, byte miss ratio 0.1069
io_traces.ns255 S3FIFO-0.6500-0.9000 cache size      235, 2200000 req, miss ratio 0.5669, byte miss ratio 0.5669
io_traces.ns255 S3FIFO-0.6500-0.9000 cache size      705, 2200000 req, miss ratio 0.5041, byte miss ratio 0.5041
io_traces.ns255 S3FIFO-0.6500-0.9000 cache size     2352, 2200000 req, miss ratio 0.4814, byte miss ratio 0.4814
io_traces.ns255 S3FIFO-0.6500-0.9000 cache size     7056, 2200000 req, miss ratio 0.4559, byte miss ratio 0.4559
io_traces.ns255 S3FIFO-0.6500-0.9000 cache size    23520, 2200000 req, miss ratio 0.3105, byte miss ratio 0.3105
io_traces.ns255 S3FIFO-0.6500-0.9000 cache size    47040, 2200000 req, miss ratio 0.1796, byte miss ratio 0.1796
io_traces.ns255 S3FIFO-0.6500-0.9000 cache size    94081, 2200000 req, miss ratio 0.1123, byte miss ratio 0.1123
io_traces.ns255 S3FIFO-0.6500-0.9000 cache size   188163, 2200000 req, miss ratio 0.1069, byte miss ratio 0.1069
io_traces.ns255 S3FIFO-0.2500-0.9000 cache size      235, 2200000 req, miss ratio 0.5377, byte miss ratio 0.5377
io_traces.ns255 S3FIFO-0.2500-0.9000 cache size      705, 2200000 req, miss ratio 0.5187, byte miss ratio 0.5187
io_traces.ns255 S3FIFO-0.2500-0.9000 cache size     2352, 2200000 req, miss ratio 0.4620, byte miss ratio 0.4620
io_traces.ns255 S3FIFO-0.2500-0.9000 cache size     7056, 2200000 req, miss ratio 0.4449, byte miss ratio 0.4449
io_traces.ns255 S3FIFO-0.2500-0.9000 cache size    23520, 2200000 req, miss ratio 0.2801, byte miss ratio 0.2801
io_traces.ns255 S3FIFO-0.2500-0.9000 cache size    47040, 2200000 req, miss ratio 0.1214, byte miss ratio 0.1214
io_traces.ns255 S3FIFO-0.2500-0.9000 cache size    94081, 2200000 req, miss ratio 0.1075, byte miss ratio 0.1075
io_traces.ns255 S3FIFO-0.2500-0.9000 cache size   188163, 2200000 req, miss ratio 0.1069, byte miss ratio 0.1069
io_traces.ns255 S3FIFO-0.6000-0.9000 cache size      235, 2200000 req, miss ratio 0.5549, byte miss ratio 0.5549
io_traces.ns255 S3FIFO-0.6000-0.9000 cache size      705, 2200000 req, miss ratio 0.5030, byte miss ratio 0.5030
io_traces.ns255 S3FIFO-0.6000-0.9000 cache size     2352, 2200000 req, miss ratio 0.4786, byte miss ratio 0.4786
io_traces.ns255 S3FIFO-0.6000-0.9000 cache size     7056, 2200000 req, miss ratio 0.4538, byte miss ratio 0.4538
io_traces.ns255 S3FIFO-0.6000-0.9000 cache size    23520, 2200000 req, miss ratio 0.3097, byte miss ratio 0.3097
io_traces.ns255 S3FIFO-0.6000-0.9000 cache size    47040, 2200000 req, miss ratio 0.1730, byte miss ratio 0.1730
io_traces.ns255 S3FIFO-0.6000-0.9000 cache size    94081, 2200000 req, miss ratio 0.1087, byte miss ratio 0.1087
io_traces.ns255 S3FIFO-0.6000-0.9000 cache size   188163, 2200000 req, miss ratio 0.1069, byte miss ratio 0.1069
io_traces.ns255 S3FIFO-0.0500-0.9000 cache size      235, 2200000 req, miss ratio 0.5425, byte miss ratio 0.5425
io_traces.ns255 S3FIFO-0.0500-0.9000 cache size      705, 2200000 req, miss ratio 0.5180, byte miss ratio 0.5180
io_traces.ns255 S3FIFO-0.0500-0.9000 cache size     2352, 2200000 req, miss ratio 0.4647, byte miss ratio 0.4647
io_traces.ns255 S3FIFO-0.0500-0.9000 cache size     7056, 2200000 req, miss ratio 0.4458, byte miss ratio 0.4458
io_traces.ns255 S3FIFO-0.0500-0.9000 cache size    23520, 2200000 req, miss ratio 0.2621, byte miss ratio 0.2621
io_traces.ns255 S3FIFO-0.0500-0.9000 cache size    47040, 2200000 req, miss ratio 0.1133, byte miss ratio 0.1133
io_traces.ns255 S3FIFO-0.0500-0.9000 cache size    94081, 2200000 req, miss ratio 0.1075, byte miss ratio 0.1075
io_traces.ns255 S3FIFO-0.0500-0.9000 cache size   188163, 2200000 req, miss ratio 0.1069, byte miss ratio 0.1069
io_traces.ns255 S3FIFO-0.3000-1.9000 cache size      235, 2200000 req, miss ratio 0.5329, byte miss ratio 0.5329
io_traces.ns255 S3FIFO-0.3000-1.9000 cache size      705, 2200000 req, miss ratio 0.5004, byte miss ratio 0.5004
io_traces.ns255 S3FIFO-0.3000-1.9000 cache size     2352, 2200000 req, miss ratio 0.4623, byte miss ratio 0.4623
io_traces.ns255 S3FIFO-0.3000-1.9000 cache size     7056, 2200000 req, miss ratio 0.4294, byte miss ratio 0.4294
io_traces.ns255 S3FIFO-0.3000-1.9000 cache size    23520, 2200000 req, miss ratio 0.2858, byte miss ratio 0.2858
io_traces.ns255 S3FIFO-0.3000-1.9000 cache size    47040, 2200000 req, miss ratio 0.1301, byte miss ratio 0.1301
io_traces.ns255 S3FIFO-0.3000-1.9000 cache size    94081, 2200000 req, miss ratio 0.1075, byte miss ratio 0.1075
io_traces.ns255 S3FIFO-0.3000-1.9000 cache size   188163, 2200000 req, miss ratio 0.1069, byte miss ratio 0.1069
io_traces.ns255 S3FIFO-0.0100-0.9000 cache size      235, 2200000 req, miss ratio 0.5443, byte miss ratio 0.5443
io_traces.ns255 S3FIFO-0.0100-0.9000 cache size      705, 2200000 req, miss ratio 0.5222, byte miss ratio 0.5222
io_traces.ns255 S3FIFO-0.0100-0.9000 cache size     2352, 2200000 req, miss ratio 0.4657, byte miss ratio 0.4657
io_traces.ns255 S3FIFO-0.0100-0.9000 cache size     7056, 2200000 req, miss ratio 0.4492, byte miss ratio 0.4492
io_traces.ns255 S3FIFO-0.0100-0.9000 cache size    23520, 2200000 req, miss ratio 0.2549, byte miss ratio 0.2549
io_traces.ns255 S3FIFO-0.0100-0.9000 cache size    47040, 2200000 req, miss ratio 0.1135, byte miss ratio 0.1135
io_traces.ns255 S3FIFO-0.0100-0.9000 cache size    94081, 2200000 req, miss ratio 0.1075, byte miss ratio 0.1075
io_traces.ns255 S3FIFO-0.0100-0.9000 cache size   188163, 2200000 req, miss ratio 0.1069, byte miss ratio 0.1069
io_traces.ns255 S3FIFO-0.7000-1.9000 cache size      235, 2200000 req, miss ratio 0.6056, byte miss ratio 0.6056
io_traces.ns255 S3FIFO-0.7000-1.9000 cache size      705, 2200000 req, miss ratio 0.5197, byte miss ratio 0.5197
io_traces.ns255 S3FIFO-0.7000-1.9000 cache size     2352, 2200000 req, miss ratio 0.4839, byte miss ratio 0.4839
io_traces.ns255 S3FIFO-0.7000-1.9000 cache size     7056, 2200000 req, miss ratio 0.4765, byte miss ratio 0.4765
io_traces.ns255 S3FIFO-0.7000-1.9000 cache size    23520, 2200000 req, miss ratio 0.3203, byte miss ratio 0.3203
io_traces.ns255 S3FIFO-0.7000-1.9000 cache size    47040, 2200000 req, miss ratio 0.1861, byte miss ratio 0.1861
io_traces.ns255 S3FIFO-0.7000-1.9000 cache size    94081, 2200000 req, miss ratio 0.1168, byte miss ratio 0.1168
io_traces.ns255 S3FIFO-0.7000-1.9000 cache size   188163, 2200000 req, miss ratio 0.1069, byte miss ratio 0.1069
io_traces.ns255 S3FIFO-0.0250-1.9000 cache size      235, 2200000 req, miss ratio 0.5375, byte miss ratio 0.5375
io_traces.ns255 S3FIFO-0.0250-1.9000 cache size      705, 2200000 req, miss ratio 0.5004, byte miss ratio 0.5004
io_traces.ns255 S3FIFO-0.0250-1.9000 cache size     2352, 2200000 req, miss ratio 0.4633, byte miss ratio 0.4633
io_traces.ns255 S3FIFO-0.0250-1.9000 cache size     7056, 2200000 req, miss ratio 0.4202, byte miss ratio 0.4202
io_traces.ns255 S3FIFO-0.0250-1.9000 cache size    23520, 2200000 req, miss ratio 0.2582, byte miss ratio 0.2582
io_traces.ns255 S3FIFO-0.0250-1.9000 cache size    47040, 2200000 req, miss ratio 0.1132, byte miss ratio 0.1132
io_traces.ns255 S3FIFO-0.0250-1.9000 cache size    94081, 2200000 req, miss ratio 0.1075, byte miss ratio 0.1075
io_traces.ns255 S3FIFO-0.0250-1.9000 cache size   188163, 2200000 req, miss ratio 0.1069, byte miss ratio 0.1069
io_traces.ns255 S3FIFO-0.0250-0.9000 cache size      235, 2200000 req, miss ratio 0.5439, byte miss ratio 0.5439
io_traces.ns255 S3FIFO-0.0250-0.9000 cache size      705, 2200000 req, miss ratio 0.5188, byte miss ratio 0.5188
io_traces.ns255 S3FIFO-0.0250-0.9000 cache size     2352, 2200000 req, miss ratio 0.4651, byte miss ratio 0.4651
io_traces.ns255 S3FIFO-0.0250-0.9000 cache size     7056, 2200000 req, miss ratio 0.4479, byte miss ratio 0.4479
io_traces.ns255 S3FIFO-0.0250-0.9000 cache size    23520, 2200000 req, miss ratio 0.2572, byte miss ratio 0.2572
io_traces.ns255 S3FIFO-0.0250-0.9000 cache size    47040, 2200000 req, miss ratio 0.1134, byte miss ratio 0.1134
io_traces.ns255 S3FIFO-0.0250-0.9000 cache size    94081, 2200000 req, miss ratio 0.1075, byte miss ratio 0.1075
io_traces.ns255 S3FIFO-0.0250-0.9000 cache size   188163, 2200000 req, miss ratio 0.1069, byte miss ratio 0.1069
io_traces.ns255 S3FIFO-0.5000-0.9000 cache size      235, 2200000 req, miss ratio 0.5407, byte miss ratio 0.5407
io_traces.ns255 S3FIFO-0.5000-0.9000 cache size      705, 2200000 req, miss ratio 0.5070, byte miss ratio 0.5070
io_traces.ns255 S3FIFO-0.5000-0.9000 cache size     2352, 2200000 req, miss ratio 0.4730, byte miss ratio 0.4730
io_traces.ns255 S3FIFO-0.5000-0.9000 cache size     7056, 2200000 req, miss ratio 0.4487, byte miss ratio 0.4487
io_traces.ns255 S3FIFO-0.5000-0.9000 cache size    23520, 2200000 req, miss ratio 0.3180, byte miss ratio 0.3180
io_traces.ns255 S3FIFO-0.5000-0.9000 cache size    47040, 2200000 req, miss ratio 0.1601, byte miss ratio 0.1601
io_traces.ns255 S3FIFO-0.5000-0.9000 cache size    94081, 2200000 req, miss ratio 0.1075, byte miss ratio 0.1075
io_traces.ns255 S3FIFO-0.5000-0.9000 cache size   188163, 2200000 req, miss ratio 0.1069, byte miss ratio 0.1069
io_traces.ns255 FIFO cache size      235, 2200000 req, miss ratio 0.7076, byte miss ratio 0.7076
io_traces.ns255 FIFO cache size      705, 2200000 req, miss ratio 0.5945, byte miss ratio 0.5945
io_traces.ns255 FIFO cache size     2352, 2200000 req, miss ratio 0.5270, byte miss ratio 0.5270
io_traces.ns255 FIFO cache size     7056, 2200000 req, miss ratio 0.4947, byte miss ratio 0.4947
io_traces.ns255 FIFO cache size    23520, 2200000 req, miss ratio 0.3360, byte miss ratio 0.3360
io_traces.ns255 FIFO cache size    47040, 2200000 req, miss ratio 0.2140, byte miss ratio 0.2140
io_traces.ns255 FIFO cache size    94081, 2200000 req, miss ratio 0.1413, byte miss ratio 0.1413
io_traces.ns255 FIFO cache size   188163, 2200000 req, miss ratio 0.1220, byte miss ratio 0.1220
