tencentBlock.ns5951 S3FIFO-0.4000-1.9000 cache size       52, 3236454 req, miss ratio 0.3481, byte miss ratio 0.3481
tencentBlock.ns5951 S3FIFO-0.0010-0.9000 cache size      526, 3236454 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5951 S3FIFO-0.0010-0.9000 cache size     1580, 3236454 req, miss ratio 0.0913, byte miss ratio 0.0913
tencentBlock.ns5951 S3FIFO-0.0010-0.9000 cache size     5269, 3236454 req, miss ratio 0.0771, byte miss ratio 0.0771
tencentBlock.ns5951 S3FIFO-0.0010-0.9000 cache size    10538, 3236454 req, miss ratio 0.0600, byte miss ratio 0.0600
tencentBlock.ns5951 S3FIFO-0.0010-0.9000 cache size    21076, 3236454 req, miss ratio 0.0347, byte miss ratio 0.0347
tencentBlock.ns5951 S3FIFO-0.0010-0.9000 cache size    42152, 3236454 req, miss ratio 0.0168, byte miss ratio 0.0168
tencentBlock.ns5951 S3FIFO-0.4500-0.9000 cache size       52, 3236454 req, miss ratio 0.3454, byte miss ratio 0.3454
tencentBlock.ns5951 S3FIFO-0.4500-0.9000 cache size      158, 3236454 req, miss ratio 0.2403, byte miss ratio 0.2403
tencentBlock.ns5951 S3FIFO-0.4500-0.9000 cache size      526, 3236454 req, miss ratio 0.0982, byte miss ratio 0.0982
tencentBlock.ns5951 S3FIFO-0.4500-0.9000 cache size     1580, 3236454 req, miss ratio 0.0828, byte miss ratio 0.0828
tencentBlock.ns5951 S3FIFO-0.4500-0.9000 cache size     5269, 3236454 req, miss ratio 0.0784, byte miss ratio 0.0784
tencentBlock.ns5951 S3FIFO-0.4500-0.9000 cache size    10538, 3236454 req, miss ratio 0.0776, byte miss ratio 0.0776
tencentBlock.ns5951 S3FIFO-0.4500-0.9000 cache size    21076, 3236454 req, miss ratio 0.0385, byte miss ratio 0.0385
tencentBlock.ns5951 S3FIFO-0.4500-0.9000 cache size    42152, 3236454 req, miss ratio 0.0179, byte miss ratio 0.0179
tencentBlock.ns5951 S3FIFO-0.2500-0.9000 cache size       52, 3236454 req, miss ratio 0.3285, byte miss ratio 0.3285
tencentBlock.ns5951 S3FIFO-0.2500-0.9000 cache size      158, 3236454 req, miss ratio 0.2078, byte miss ratio 0.2078
tencentBlock.ns5951 S3FIFO-0.2500-0.9000 cache size      526, 3236454 req, miss ratio 0.0950, byte miss ratio 0.0950
tencentBlock.ns5951 S3FIFO-0.2500-0.9000 cache size     1580, 3236454 req, miss ratio 0.0817, byte miss ratio 0.0817
tencentBlock.ns5951 S3FIFO-0.2500-0.9000 cache size     5269, 3236454 req, miss ratio 0.0769, byte miss ratio 0.0769
tencentBlock.ns5951 S3FIFO-0.2500-0.9000 cache size    10538, 3236454 req, miss ratio 0.0690, byte miss ratio 0.0690
tencentBlock.ns5951 S3FIFO-0.2500-0.9000 cache size    21076, 3236454 req, miss ratio 0.0377, byte miss ratio 0.0377
tencentBlock.ns5951 S3FIFO-0.2500-0.9000 cache size    42152, 3236454 req, miss ratio 0.0174, byte miss ratio 0.0174
tencentBlock.ns5951 S3FIFO-0.8500-1.9000 cache size       52, 3236454 req, miss ratio 0.3965, byte miss ratio 0.3965
tencentBlock.ns5951 S3FIFO-0.8500-1.9000 cache size      158, 3236454 req, miss ratio 0.2662, byte miss ratio 0.2662
tencentBlock.ns5951 S3FIFO-0.8500-1.9000 cache size      526, 3236454 req, miss ratio 0.1165, byte miss ratio 0.1165
tencentBlock.ns5951 S3FIFO-0.8500-1.9000 cache size     1580, 3236454 req, miss ratio 0.0889, byte miss ratio 0.0889
tencentBlock.ns5951 S3FIFO-0.8500-1.9000 cache size     5269, 3236454 req, miss ratio 0.0821, byte miss ratio 0.0821
tencentBlock.ns5951 S3FIFO-0.8500-1.9000 cache size    10538, 3236454 req, miss ratio 0.0662, byte miss ratio 0.0662
tencentBlock.ns5951 S3FIFO-0.8500-1.9000 cache size    21076, 3236454 req, miss ratio 0.0416, byte miss ratio 0.0416
tencentBlock.ns5951 S3FIFO-0.8500-1.9000 cache size    42152, 3236454 req, miss ratio 0.0210, byte miss ratio 0.0210
tencentBlock.ns5951 S3FIFO-0.3500-1.9000 cache size       52, 3236454 req, miss ratio 0.3451, byte miss ratio 0.3451
tencentBlock.ns5951 S3FIFO-0.3500-1.9000 cache size      158, 3236454 req, miss ratio 0.2362, byte miss ratio 0.2362
tencentBlock.ns5951 S3FIFO-0.3500-1.9000 cache size      526, 3236454 req, miss ratio 0.0965, byte miss ratio 0.0965
tencentBlock.ns5951 S3FIFO-0.3500-1.9000 cache size     1580, 3236454 req, miss ratio 0.0819, byte miss ratio 0.0819
tencentBlock.ns5951 S3FIFO-0.3500-1.9000 cache size     5269, 3236454 req, miss ratio 0.0799, byte miss ratio 0.0799
tencentBlock.ns5951 S3FIFO-0.3500-1.9000 cache size    10538, 3236454 req, miss ratio 0.0757, byte miss ratio 0.0757
tencentBlock.ns5951 S3FIFO-0.3500-1.9000 cache size    21076, 3236454 req, miss ratio 0.0384, byte miss ratio 0.0384
tencentBlock.ns5951 S3FIFO-0.3500-1.9000 cache size    42152, 3236454 req, miss ratio 0.0177, byte miss ratio 0.0177
tencentBlock.ns5951 S3FIFO-0.9900-1.9000 cache size       52, 3236454 req, miss ratio 0.4093, byte miss ratio 0.4093
tencentBlock.ns5951 S3FIFO-0.9900-1.9000 cache size      158, 3236454 req, miss ratio 0.2723, byte miss ratio 0.2723
tencentBlock.ns5951 S3FIFO-0.9900-1.9000 cache size      526, 3236454 req, miss ratio 0.1286, byte miss ratio 0.1286
tencentBlock.ns5951 S3FIFO-0.9900-1.9000 cache size     1580, 3236454 req, miss ratio 0.0959, byte miss ratio 0.0959
tencentBlock.ns5951 S3FIFO-0.9900-1.9000 cache size     5269, 3236454 req, miss ratio 0.0836, byte miss ratio 0.0836
tencentBlock.ns5951 S3FIFO-0.9900-1.9000 cache size    10538, 3236454 req, miss ratio 0.0654, byte miss ratio 0.0654
tencentBlock.ns5951 S3FIFO-0.9900-1.9000 cache size    21076, 3236454 req, miss ratio 0.0412, byte miss ratio 0.0412
tencentBlock.ns5951 S3FIFO-0.9900-1.9000 cache size    42152, 3236454 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns5951 S3FIFO-0.1500-1.9000 cache size       52, 3236454 req, miss ratio 0.3293, byte miss ratio 0.3293
tencentBlock.ns5951 S3FIFO-0.1500-1.9000 cache size      158, 3236454 req, miss ratio 0.2052, byte miss ratio 0.2052
tencentBlock.ns5951 S3FIFO-0.1500-1.9000 cache size      526, 3236454 req, miss ratio 0.0940, byte miss ratio 0.0940
tencentBlock.ns5951 S3FIFO-0.1500-1.9000 cache size     1580, 3236454 req, miss ratio 0.0813, byte miss ratio 0.0813
tencentBlock.ns5951 S3FIFO-0.1500-1.9000 cache size     5269, 3236454 req, miss ratio 0.0782, byte miss ratio 0.0782
tencentBlock.ns5951 S3FIFO-0.1500-1.9000 cache size    10538, 3236454 req, miss ratio 0.0645, byte miss ratio 0.0645
tencentBlock.ns5951 S3FIFO-0.1500-1.9000 cache size    21076, 3236454 req, miss ratio 0.0369, byte miss ratio 0.0369
tencentBlock.ns5951 S3FIFO-0.1500-1.9000 cache size    42152, 3236454 req, miss ratio 0.0170, byte miss ratio 0.0170
tencentBlock.ns5951 S3FIFO-0.2000-0.9000 cache size       52, 3236454 req, miss ratio 0.3231, byte miss ratio 0.3231
tencentBlock.ns5951 S3FIFO-0.2000-0.9000 cache size      158, 3236454 req, miss ratio 0.1984, byte miss ratio 0.1984
tencentBlock.ns5951 S3FIFO-0.2000-0.9000 cache size      526, 3236454 req, miss ratio 0.0946, byte miss ratio 0.0946
tencentBlock.ns5951 S3FIFO-0.2000-0.9000 cache size     1580, 3236454 req, miss ratio 0.0816, byte miss ratio 0.0816
tencentBlock.ns5951 S3FIFO-0.2000-0.9000 cache size     5269, 3236454 req, miss ratio 0.0766, byte miss ratio 0.0766
tencentBlock.ns5951 S3FIFO-0.2000-0.9000 cache size    10538, 3236454 req, miss ratio 0.0657, byte miss ratio 0.0657
tencentBlock.ns5951 S3FIFO-0.2000-0.9000 cache size    21076, 3236454 req, miss ratio 0.0372, byte miss ratio 0.0372
tencentBlock.ns5951 S3FIFO-0.2000-0.9000 cache size    42152, 3236454 req, miss ratio 0.0172, byte miss ratio 0.0172
tencentBlock.ns5951 S3FIFO-0.7500-1.9000 cache size       52, 3236454 req, miss ratio 0.3842, byte miss ratio 0.3842
tencentBlock.ns5951 S3FIFO-0.7500-1.9000 cache size      158, 3236454 req, miss ratio 0.2632, byte miss ratio 0.2632
tencentBlock.ns5951 S3FIFO-0.7500-1.9000 cache size      526, 3236454 req, miss ratio 0.1077, byte miss ratio 0.1077
tencentBlock.ns5951 S3FIFO-0.7500-1.9000 cache size     1580, 3236454 req, miss ratio 0.0874, byte miss ratio 0.0874
tencentBlock.ns5951 S3FIFO-0.7500-1.9000 cache size     5269, 3236454 req, miss ratio 0.0815, byte miss ratio 0.0815
tencentBlock.ns5951 S3FIFO-0.7500-1.9000 cache size    10538, 3236454 req, miss ratio 0.0678, byte miss ratio 0.0678
tencentBlock.ns5951 S3FIFO-0.7500-1.9000 cache size    21076, 3236454 req, miss ratio 0.0408, byte miss ratio 0.0408
tencentBlock.ns5951 S3FIFO-0.7500-1.9000 cache size    42152, 3236454 req, miss ratio 0.0199, byte miss ratio 0.0199
tencentBlock.ns5951 S3FIFO-0.0100-0.9000 cache size       52, 3236454 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5951 S3FIFO-0.0100-0.9000 cache size      158, 3236454 req, miss ratio 0.1846, byte miss ratio 0.1846
tencentBlock.ns5951 S3FIFO-0.0100-0.9000 cache size      526, 3236454 req, miss ratio 0.0968, byte miss ratio 0.0968
tencentBlock.ns5951 S3FIFO-0.0100-0.9000 cache size     1580, 3236454 req, miss ratio 0.0831, byte miss ratio 0.0831
tencentBlock.ns5951 S3FIFO-0.0100-0.9000 cache size     5269, 3236454 req, miss ratio 0.0756, byte miss ratio 0.0756
tencentBlock.ns5951 S3FIFO-0.0100-0.9000 cache size    10538, 3236454 req, miss ratio 0.0592, byte miss ratio 0.0592
tencentBlock.ns5951 S3FIFO-0.0100-0.9000 cache size    21076, 3236454 req, miss ratio 0.0345, byte miss ratio 0.0345
tencentBlock.ns5951 S3FIFO-0.0100-0.9000 cache size    42152, 3236454 req, miss ratio 0.0168, byte miss ratio 0.0168
tencentBlock.ns5951 S3FIFO-0.9500-1.9000 cache size       52, 3236454 req, miss ratio 0.4067, byte miss ratio 0.4067
tencentBlock.ns5951 S3FIFO-0.9500-1.9000 cache size      158, 3236454 req, miss ratio 0.2709, byte miss ratio 0.2709
tencentBlock.ns5951 S3FIFO-0.9500-1.9000 cache size      526, 3236454 req, miss ratio 0.1251, byte miss ratio 0.1251
tencentBlock.ns5951 S3FIFO-0.9500-1.9000 cache size     1580, 3236454 req, miss ratio 0.0933, byte miss ratio 0.0933
tencentBlock.ns5951 S3FIFO-0.9500-1.9000 cache size     5269, 3236454 req, miss ratio 0.0828, byte miss ratio 0.0828
tencentBlock.ns5951 S3FIFO-0.9500-1.9000 cache size    10538, 3236454 req, miss ratio 0.0650, byte miss ratio 0.0650
tencentBlock.ns5951 S3FIFO-0.9500-1.9000 cache size    21076, 3236454 req, miss ratio 0.0410, byte miss ratio 0.0410
tencentBlock.ns5951 S3FIFO-0.9500-1.9000 cache size    42152, 3236454 req, miss ratio 0.0215, byte miss ratio 0.0215
tencentBlock.ns5951 S3FIFO-0.9900-0.9000 cache size       52, 3236454 req, miss ratio 0.4143, byte miss ratio 0.4143
tencentBlock.ns5951 S3FIFO-0.9900-0.9000 cache size      158, 3236454 req, miss ratio 0.2763, byte miss ratio 0.2763
tencentBlock.ns5951 S3FIFO-0.9900-0.9000 cache size      526, 3236454 req, miss ratio 0.1286, byte miss ratio 0.1286
tencentBlock.ns5951 S3FIFO-0.9900-0.9000 cache size     1580, 3236454 req, miss ratio 0.0959, byte miss ratio 0.0959
tencentBlock.ns5951 S3FIFO-0.9900-0.9000 cache size     5269, 3236454 req, miss ratio 0.0845, byte miss ratio 0.0845
tencentBlock.ns5951 S3FIFO-0.9900-0.9000 cache size    10538, 3236454 req, miss ratio 0.0654, byte miss ratio 0.0654
tencentBlock.ns5951 S3FIFO-0.9900-0.9000 cache size    21076, 3236454 req, miss ratio 0.0412, byte miss ratio 0.0412
tencentBlock.ns5951 S3FIFO-0.9900-0.9000 cache size    42152, 3236454 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns5951 S3FIFO-0.7500-0.9000 cache size       52, 3236454 req, miss ratio 0.3824, byte miss ratio 0.3824
tencentBlock.ns5951 S3FIFO-0.7500-0.9000 cache size      158, 3236454 req, miss ratio 0.2629, byte miss ratio 0.2629
tencentBlock.ns5951 S3FIFO-0.7500-0.9000 cache size      526, 3236454 req, miss ratio 0.1074, byte miss ratio 0.1074
tencentBlock.ns5951 S3FIFO-0.7500-0.9000 cache size     1580, 3236454 req, miss ratio 0.0874, byte miss ratio 0.0874
tencentBlock.ns5951 S3FIFO-0.7500-0.9000 cache size     5269, 3236454 req, miss ratio 0.0806, byte miss ratio 0.0806
tencentBlock.ns5951 S3FIFO-0.7500-0.9000 cache size    10538, 3236454 req, miss ratio 0.0678, byte miss ratio 0.0678
tencentBlock.ns5951 S3FIFO-0.7500-0.9000 cache size    21076, 3236454 req, miss ratio 0.0408, byte miss ratio 0.0408
tencentBlock.ns5951 S3FIFO-0.7500-0.9000 cache size    42152, 3236454 req, miss ratio 0.0199, byte miss ratio 0.0199
tencentBlock.ns5951 S3FIFO-0.0500-0.9000 cache size       52, 3236454 req, miss ratio 0.3145, byte miss ratio 0.3145
tencentBlock.ns5951 S3FIFO-0.0500-0.9000 cache size      158, 3236454 req, miss ratio 0.1801, byte miss ratio 0.1801
tencentBlock.ns5951 S3FIFO-0.0500-0.9000 cache size      526, 3236454 req, miss ratio 0.0927, byte miss ratio 0.0927
tencentBlock.ns5951 S3FIFO-0.0500-0.9000 cache size     1580, 3236454 req, miss ratio 0.0818, byte miss ratio 0.0818
tencentBlock.ns5951 S3FIFO-0.0500-0.9000 cache size     5269, 3236454 req, miss ratio 0.0758, byte miss ratio 0.0758
tencentBlock.ns5951 S3FIFO-0.0500-0.9000 cache size    10538, 3236454 req, miss ratio 0.0600, byte miss ratio 0.0600
tencentBlock.ns5951 S3FIFO-0.0500-0.9000 cache size    21076, 3236454 req, miss ratio 0.0358, byte miss ratio 0.0358
tencentBlock.ns5951 S3FIFO-0.0500-0.9000 cache size    42152, 3236454 req, miss ratio 0.0170, byte miss ratio 0.0170
tencentBlock.ns5951 S3FIFO-0.7000-1.9000 cache size       52, 3236454 req, miss ratio 0.3776, byte miss ratio 0.3776
tencentBlock.ns5951 S3FIFO-0.7000-1.9000 cache size      158, 3236454 req, miss ratio 0.2620, byte miss ratio 0.2620
tencentBlock.ns5951 S3FIFO-0.7000-1.9000 cache size      526, 3236454 req, miss ratio 0.1050, byte miss ratio 0.1050
tencentBlock.ns5951 S3FIFO-0.7000-1.9000 cache size     1580, 3236454 req, miss ratio 0.0868, byte miss ratio 0.0868
tencentBlock.ns5951 S3FIFO-0.7000-1.9000 cache size     5269, 3236454 req, miss ratio 0.0810, byte miss ratio 0.0810
tencentBlock.ns5951 S3FIFO-0.7000-1.9000 cache size    10538, 3236454 req, miss ratio 0.0687, byte miss ratio 0.0687
tencentBlock.ns5951 S3FIFO-0.7000-1.9000 cache size    21076, 3236454 req, miss ratio 0.0408, byte miss ratio 0.0408
tencentBlock.ns5951 S3FIFO-0.7000-1.9000 cache size    42152, 3236454 req, miss ratio 0.0192, byte miss ratio 0.0192
tencentBlock.ns5951 S3FIFO-0.9000-1.9000 cache size       52, 3236454 req, miss ratio 0.4010, byte miss ratio 0.4010
tencentBlock.ns5951 S3FIFO-0.9000-1.9000 cache size      158, 3236454 req, miss ratio 0.2685, byte miss ratio 0.2685
tencentBlock.ns5951 S3FIFO-0.9000-1.9000 cache size      526, 3236454 req, miss ratio 0.1210, byte miss ratio 0.1210
tencentBlock.ns5951 S3FIFO-0.9000-1.9000 cache size     1580, 3236454 req, miss ratio 0.0901, byte miss ratio 0.0901
tencentBlock.ns5951 S3FIFO-0.9000-1.9000 cache size     5269, 3236454 req, miss ratio 0.0823, byte miss ratio 0.0823
tencentBlock.ns5951 S3FIFO-0.9000-1.9000 cache size    10538, 3236454 req, miss ratio 0.0652, byte miss ratio 0.0652
tencentBlock.ns5951 S3FIFO-0.9000-1.9000 cache size    21076, 3236454 req, miss ratio 0.0410, byte miss ratio 0.0410
tencentBlock.ns5951 S3FIFO-0.9000-1.9000 cache size    42152, 3236454 req, miss ratio 0.0215, byte miss ratio 0.0215
tencentBlock.ns5951 S3FIFO-0.8000-1.9000 cache size       52, 3236454 req, miss ratio 0.3894, byte miss ratio 0.3894
tencentBlock.ns5951 S3FIFO-0.8000-1.9000 cache size      158, 3236454 req, miss ratio 0.2650, byte miss ratio 0.2650
tencentBlock.ns5951 S3FIFO-0.8000-1.9000 cache size      526, 3236454 req, miss ratio 0.1118, byte miss ratio 0.1118
tencentBlock.ns5951 S3FIFO-0.8000-1.9000 cache size     1580, 3236454 req, miss ratio 0.0881, byte miss ratio 0.0881
tencentBlock.ns5951 S3FIFO-0.8000-1.9000 cache size     5269, 3236454 req, miss ratio 0.0818, byte miss ratio 0.0818
tencentBlock.ns5951 S3FIFO-0.8000-1.9000 cache size    10538, 3236454 req, miss ratio 0.0665, byte miss ratio 0.0665
tencentBlock.ns5951 S3FIFO-0.8000-1.9000 cache size    21076, 3236454 req, miss ratio 0.0412, byte miss ratio 0.0412
tencentBlock.ns5951 S3FIFO-0.8000-1.9000 cache size    42152, 3236454 req, miss ratio 0.0206, byte miss ratio 0.0206
tencentBlock.ns5951 S3FIFO-0.3500-0.9000 cache size       52, 3236454 req, miss ratio 0.3370, byte miss ratio 0.3370
tencentBlock.ns5951 S3FIFO-0.3500-0.9000 cache size      158, 3236454 req, miss ratio 0.2231, byte miss ratio 0.2231
tencentBlock.ns5951 S3FIFO-0.3500-0.9000 cache size      526, 3236454 req, miss ratio 0.0965, byte miss ratio 0.0965
tencentBlock.ns5951 S3FIFO-0.3500-0.9000 cache size     1580, 3236454 req, miss ratio 0.0820, byte miss ratio 0.0820
tencentBlock.ns5951 S3FIFO-0.3500-0.9000 cache size     5269, 3236454 req, miss ratio 0.0774, byte miss ratio 0.0774
tencentBlock.ns5951 S3FIFO-0.3500-0.9000 cache size    10538, 3236454 req, miss ratio 0.0751, byte miss ratio 0.0751
tencentBlock.ns5951 S3FIFO-0.3500-0.9000 cache size    21076, 3236454 req, miss ratio 0.0384, byte miss ratio 0.0384
tencentBlock.ns5951 S3FIFO-0.3500-0.9000 cache size    42152, 3236454 req, miss ratio 0.0177, byte miss ratio 0.0177
tencentBlock.ns5951 S3FIFO-0.5000-1.9000 cache size       52, 3236454 req, miss ratio 0.3581, byte miss ratio 0.3581
tencentBlock.ns5951 S3FIFO-0.5000-1.9000 cache size      158, 3236454 req, miss ratio 0.2550, byte miss ratio 0.2550
tencentBlock.ns5951 S3FIFO-0.5000-1.9000 cache size      526, 3236454 req, miss ratio 0.0996, byte miss ratio 0.0996
tencentBlock.ns5951 S3FIFO-0.5000-1.9000 cache size     1580, 3236454 req, miss ratio 0.0834, byte miss ratio 0.0834
tencentBlock.ns5951 S3FIFO-0.5000-1.9000 cache size     5269, 3236454 req, miss ratio 0.0802, byte miss ratio 0.0802
tencentBlock.ns5951 S3FIFO-0.5000-1.9000 cache size    10538, 3236454 req, miss ratio 0.0776, byte miss ratio 0.0776
tencentBlock.ns5951 S3FIFO-0.5000-1.9000 cache size    21076, 3236454 req, miss ratio 0.0385, byte miss ratio 0.0385
tencentBlock.ns5951 S3FIFO-0.5000-1.9000 cache size    42152, 3236454 req, miss ratio 0.0181, byte miss ratio 0.0181
tencentBlock.ns5951 S3FIFO-0.1500-0.9000 cache size       52, 3236454 req, miss ratio 0.3186, byte miss ratio 0.3186
tencentBlock.ns5951 S3FIFO-0.1500-0.9000 cache size      158, 3236454 req, miss ratio 0.1883, byte miss ratio 0.1883
tencentBlock.ns5951 S3FIFO-0.1500-0.9000 cache size      526, 3236454 req, miss ratio 0.0941, byte miss ratio 0.0941
tencentBlock.ns5951 S3FIFO-0.1500-0.9000 cache size     1580, 3236454 req, miss ratio 0.0815, byte miss ratio 0.0815
tencentBlock.ns5951 S3FIFO-0.1500-0.9000 cache size     5269, 3236454 req, miss ratio 0.0763, byte miss ratio 0.0763
tencentBlock.ns5951 S3FIFO-0.1500-0.9000 cache size    10538, 3236454 req, miss ratio 0.0627, byte miss ratio 0.0627
tencentBlock.ns5951 S3FIFO-0.1500-0.9000 cache size    21076, 3236454 req, miss ratio 0.0369, byte miss ratio 0.0369
tencentBlock.ns5951 S3FIFO-0.1500-0.9000 cache size    42152, 3236454 req, miss ratio 0.0170, byte miss ratio 0.0170
tencentBlock.ns5951 S3FIFO-0.6000-0.9000 cache size       52, 3236454 req, miss ratio 0.3628, byte miss ratio 0.3628
tencentBlock.ns5951 S3FIFO-0.6000-0.9000 cache size      158, 3236454 req, miss ratio 0.2552, byte miss ratio 0.2552
tencentBlock.ns5951 S3FIFO-0.6000-0.9000 cache size      526, 3236454 req, miss ratio 0.1022, byte miss ratio 0.1022
tencentBlock.ns5951 S3FIFO-0.6000-0.9000 cache size     1580, 3236454 req, miss ratio 0.0851, byte miss ratio 0.0851
tencentBlock.ns5951 S3FIFO-0.6000-0.9000 cache size     5269, 3236454 req, miss ratio 0.0794, byte miss ratio 0.0794
tencentBlock.ns5951 S3FIFO-0.6000-0.9000 cache size    10538, 3236454 req, miss ratio 0.0743, byte miss ratio 0.0743
tencentBlock.ns5951 S3FIFO-0.6000-0.9000 cache size    21076, 3236454 req, miss ratio 0.0393, byte miss ratio 0.0393
tencentBlock.ns5951 S3FIFO-0.6000-0.9000 cache size    42152, 3236454 req, miss ratio 0.0186, byte miss ratio 0.0186
tencentBlock.ns5951 S3FIFO-0.8000-0.9000 cache size       52, 3236454 req, miss ratio 0.3888, byte miss ratio 0.3888
tencentBlock.ns5951 S3FIFO-0.8000-0.9000 cache size      158, 3236454 req, miss ratio 0.2662, byte miss ratio 0.2662
tencentBlock.ns5951 S3FIFO-0.8000-0.9000 cache size      526, 3236454 req, miss ratio 0.1119, byte miss ratio 0.1119
tencentBlock.ns5951 S3FIFO-0.8000-0.9000 cache size     1580, 3236454 req, miss ratio 0.0880, byte miss ratio 0.0880
tencentBlock.ns5951 S3FIFO-0.8000-0.9000 cache size     5269, 3236454 req, miss ratio 0.0813, byte miss ratio 0.0813
tencentBlock.ns5951 S3FIFO-0.8000-0.9000 cache size    10538, 3236454 req, miss ratio 0.0665, byte miss ratio 0.0665
tencentBlock.ns5951 S3FIFO-0.8000-0.9000 cache size    21076, 3236454 req, miss ratio 0.0412, byte miss ratio 0.0412
tencentBlock.ns5951 S3FIFO-0.8000-0.9000 cache size    42152, 3236454 req, miss ratio 0.0206, byte miss ratio 0.0206
tencentBlock.ns5951 S3FIFO-0.7000-0.9000 cache size       52, 3236454 req, miss ratio 0.3747, byte miss ratio 0.3747
tencentBlock.ns5951 S3FIFO-0.7000-0.9000 cache size      158, 3236454 req, miss ratio 0.2605, byte miss ratio 0.2605
tencentBlock.ns5951 S3FIFO-0.7000-0.9000 cache size      526, 3236454 req, miss ratio 0.1050, byte miss ratio 0.1050
tencentBlock.ns5951 S3FIFO-0.7000-0.9000 cache size     1580, 3236454 req, miss ratio 0.0868, byte miss ratio 0.0868
tencentBlock.ns5951 S3FIFO-0.7000-0.9000 cache size     5269, 3236454 req, miss ratio 0.0802, byte miss ratio 0.0802
tencentBlock.ns5951 S3FIFO-0.7000-0.9000 cache size    10538, 3236454 req, miss ratio 0.0687, byte miss ratio 0.0687
tencentBlock.ns5951 S3FIFO-0.7000-0.9000 cache size    21076, 3236454 req, miss ratio 0.0408, byte miss ratio 0.0408
tencentBlock.ns5951 S3FIFO-0.7000-0.9000 cache size    42152, 3236454 req, miss ratio 0.0192, byte miss ratio 0.0192
tencentBlock.ns5951 S3FIFO-0.0500-1.9000 cache size       52, 3236454 req, miss ratio 0.3224, byte miss ratio 0.3224
tencentBlock.ns5951 S3FIFO-0.0500-1.9000 cache size      158, 3236454 req, miss ratio 0.1974, byte miss ratio 0.1974
tencentBlock.ns5951 S3FIFO-0.0500-1.9000 cache size      526, 3236454 req, miss ratio 0.0926, byte miss ratio 0.0926
tencentBlock.ns5951 S3FIFO-0.0500-1.9000 cache size     1580, 3236454 req, miss ratio 0.0816, byte miss ratio 0.0816
tencentBlock.ns5951 S3FIFO-0.0500-1.9000 cache size     5269, 3236454 req, miss ratio 0.0774, byte miss ratio 0.0774
tencentBlock.ns5951 S3FIFO-0.0500-1.9000 cache size    10538, 3236454 req, miss ratio 0.0613, byte miss ratio 0.0613
tencentBlock.ns5951 S3FIFO-0.0500-1.9000 cache size    21076, 3236454 req, miss ratio 0.0358, byte miss ratio 0.0358
tencentBlock.ns5951 S3FIFO-0.0500-1.9000 cache size    42152, 3236454 req, miss ratio 0.0170, byte miss ratio 0.0170
tencentBlock.ns5951 S3FIFO-0.6000-1.9000 cache size       52, 3236454 req, miss ratio 0.3672, byte miss ratio 0.3672
