cdn1_allcolo.ns502 S3FIFO-0.0250-1.9000 cache size       54, 6441787 req, miss ratio 0.1548, byte miss ratio 0.1548
cdn1_allcolo.ns502 S3FIFO-0.1000-0.9000 cache size     1628, 6441787 req, miss ratio 0.0375, byte miss ratio 0.0375
cdn1_allcolo.ns502 S3FIFO-0.1000-0.9000 cache size     5428, 6441787 req, miss ratio 0.0224, byte miss ratio 0.0224
cdn1_allcolo.ns502 S3FIFO-0.1000-0.9000 cache size    10857, 6441787 req, miss ratio 0.0152, byte miss ratio 0.0152
cdn1_allcolo.ns502 S3FIFO-0.1000-0.9000 cache size    21714, 6441787 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns502 S3FIFO-0.1000-0.9000 cache size    43429, 6441787 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns502 S3FIFO-0.8500-1.9000 cache size       54, 6441787 req, miss ratio 0.1590, byte miss ratio 0.1590
cdn1_allcolo.ns502 S3FIFO-0.8500-1.9000 cache size      162, 6441787 req, miss ratio 0.0906, byte miss ratio 0.0906
cdn1_allcolo.ns502 S3FIFO-0.8500-1.9000 cache size      542, 6441787 req, miss ratio 0.0619, byte miss ratio 0.0619
cdn1_allcolo.ns502 S3FIFO-0.8500-1.9000 cache size     1628, 6441787 req, miss ratio 0.0450, byte miss ratio 0.0450
cdn1_allcolo.ns502 S3FIFO-0.8500-1.9000 cache size     5428, 6441787 req, miss ratio 0.0284, byte miss ratio 0.0284
cdn1_allcolo.ns502 S3FIFO-0.8500-1.9000 cache size    10857, 6441787 req, miss ratio 0.0199, byte miss ratio 0.0199
cdn1_allcolo.ns502 S3FIFO-0.8500-1.9000 cache size    21714, 6441787 req, miss ratio 0.0133, byte miss ratio 0.0133
cdn1_allcolo.ns502 S3FIFO-0.8500-1.9000 cache size    43429, 6441787 req, miss ratio 0.0092, byte miss ratio 0.0092
cdn1_allcolo.ns502 S3FIFO-0.0250-0.9000 cache size       54, 6441787 req, miss ratio 0.1544, byte miss ratio 0.1544
cdn1_allcolo.ns502 S3FIFO-0.0250-0.9000 cache size      162, 6441787 req, miss ratio 0.0862, byte miss ratio 0.0862
cdn1_allcolo.ns502 S3FIFO-0.0250-0.9000 cache size      542, 6441787 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_allcolo.ns502 S3FIFO-0.0250-0.9000 cache size     1628, 6441787 req, miss ratio 0.0379, byte miss ratio 0.0379
cdn1_allcolo.ns502 S3FIFO-0.0250-0.9000 cache size     5428, 6441787 req, miss ratio 0.0221, byte miss ratio 0.0221
cdn1_allcolo.ns502 S3FIFO-0.0250-0.9000 cache size    10857, 6441787 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns502 S3FIFO-0.0250-0.9000 cache size    21714, 6441787 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_allcolo.ns502 S3FIFO-0.0250-0.9000 cache size    43429, 6441787 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns502 S3FIFO-0.5500-1.9000 cache size       54, 6441787 req, miss ratio 0.1436, byte miss ratio 0.1436
cdn1_allcolo.ns502 S3FIFO-0.5500-1.9000 cache size      162, 6441787 req, miss ratio 0.0829, byte miss ratio 0.0829
cdn1_allcolo.ns502 S3FIFO-0.5500-1.9000 cache size      542, 6441787 req, miss ratio 0.0572, byte miss ratio 0.0572
cdn1_allcolo.ns502 S3FIFO-0.5500-1.9000 cache size     1628, 6441787 req, miss ratio 0.0413, byte miss ratio 0.0413
cdn1_allcolo.ns502 S3FIFO-0.5500-1.9000 cache size     5428, 6441787 req, miss ratio 0.0257, byte miss ratio 0.0257
cdn1_allcolo.ns502 S3FIFO-0.5500-1.9000 cache size    10857, 6441787 req, miss ratio 0.0178, byte miss ratio 0.0178
cdn1_allcolo.ns502 S3FIFO-0.5500-1.9000 cache size    21714, 6441787 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_allcolo.ns502 S3FIFO-0.5500-1.9000 cache size    43429, 6441787 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_allcolo.ns502 S3FIFO-0.6500-0.9000 cache size       54, 6441787 req, miss ratio 0.1481, byte miss ratio 0.1481
cdn1_allcolo.ns502 S3FIFO-0.6500-0.9000 cache size      162, 6441787 req, miss ratio 0.0845, byte miss ratio 0.0845
cdn1_allcolo.ns502 S3FIFO-0.6500-0.9000 cache size      542, 6441787 req, miss ratio 0.0583, byte miss ratio 0.0583
cdn1_allcolo.ns502 S3FIFO-0.6500-0.9000 cache size     1628, 6441787 req, miss ratio 0.0422, byte miss ratio 0.0422
cdn1_allcolo.ns502 S3FIFO-0.6500-0.9000 cache size     5428, 6441787 req, miss ratio 0.0264, byte miss ratio 0.0264
cdn1_allcolo.ns502 S3FIFO-0.6500-0.9000 cache size    10857, 6441787 req, miss ratio 0.0184, byte miss ratio 0.0184
cdn1_allcolo.ns502 S3FIFO-0.6500-0.9000 cache size    21714, 6441787 req, miss ratio 0.0122, byte miss ratio 0.0122
cdn1_allcolo.ns502 S3FIFO-0.6500-0.9000 cache size    43429, 6441787 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_allcolo.ns502 S3FIFO-0.7500-0.9000 cache size       54, 6441787 req, miss ratio 0.1530, byte miss ratio 0.1530
cdn1_allcolo.ns502 S3FIFO-0.7500-0.9000 cache size      162, 6441787 req, miss ratio 0.0870, byte miss ratio 0.0870
cdn1_allcolo.ns502 S3FIFO-0.7500-0.9000 cache size      542, 6441787 req, miss ratio 0.0599, byte miss ratio 0.0599
cdn1_allcolo.ns502 S3FIFO-0.7500-0.9000 cache size     1628, 6441787 req, miss ratio 0.0435, byte miss ratio 0.0435
cdn1_allcolo.ns502 S3FIFO-0.7500-0.9000 cache size     5428, 6441787 req, miss ratio 0.0274, byte miss ratio 0.0274
cdn1_allcolo.ns502 S3FIFO-0.7500-0.9000 cache size    10857, 6441787 req, miss ratio 0.0192, byte miss ratio 0.0192
cdn1_allcolo.ns502 S3FIFO-0.7500-0.9000 cache size    21714, 6441787 req, miss ratio 0.0127, byte miss ratio 0.0127
cdn1_allcolo.ns502 S3FIFO-0.7500-0.9000 cache size    43429, 6441787 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns502 S3FIFO-0.6500-1.9000 cache size       54, 6441787 req, miss ratio 0.1482, byte miss ratio 0.1482
cdn1_allcolo.ns502 S3FIFO-0.6500-1.9000 cache size      162, 6441787 req, miss ratio 0.0847, byte miss ratio 0.0847
cdn1_allcolo.ns502 S3FIFO-0.6500-1.9000 cache size      542, 6441787 req, miss ratio 0.0585, byte miss ratio 0.0585
cdn1_allcolo.ns502 S3FIFO-0.6500-1.9000 cache size     1628, 6441787 req, miss ratio 0.0424, byte miss ratio 0.0424
cdn1_allcolo.ns502 S3FIFO-0.6500-1.9000 cache size     5428, 6441787 req, miss ratio 0.0265, byte miss ratio 0.0265
cdn1_allcolo.ns502 S3FIFO-0.6500-1.9000 cache size    10857, 6441787 req, miss ratio 0.0184, byte miss ratio 0.0184
cdn1_allcolo.ns502 S3FIFO-0.6500-1.9000 cache size    21714, 6441787 req, miss ratio 0.0122, byte miss ratio 0.0122
cdn1_allcolo.ns502 S3FIFO-0.6500-1.9000 cache size    43429, 6441787 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_allcolo.ns502 S3FIFO-0.8500-0.9000 cache size       54, 6441787 req, miss ratio 0.1591, byte miss ratio 0.1591
cdn1_allcolo.ns502 S3FIFO-0.8500-0.9000 cache size      162, 6441787 req, miss ratio 0.0905, byte miss ratio 0.0905
cdn1_allcolo.ns502 S3FIFO-0.8500-0.9000 cache size      542, 6441787 req, miss ratio 0.0618, byte miss ratio 0.0618
cdn1_allcolo.ns502 S3FIFO-0.8500-0.9000 cache size     1628, 6441787 req, miss ratio 0.0449, byte miss ratio 0.0449
cdn1_allcolo.ns502 S3FIFO-0.8500-0.9000 cache size     5428, 6441787 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_allcolo.ns502 S3FIFO-0.8500-0.9000 cache size    10857, 6441787 req, miss ratio 0.0201, byte miss ratio 0.0201
cdn1_allcolo.ns502 S3FIFO-0.8500-0.9000 cache size    21714, 6441787 req, miss ratio 0.0133, byte miss ratio 0.0133
cdn1_allcolo.ns502 S3FIFO-0.8500-0.9000 cache size    43429, 6441787 req, miss ratio 0.0092, byte miss ratio 0.0092
cdn1_allcolo.ns502 S3FIFO-0.0100-0.9000 cache size       54, 6441787 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns502 S3FIFO-0.0100-0.9000 cache size      162, 6441787 req, miss ratio 0.0962, byte miss ratio 0.0962
cdn1_allcolo.ns502 S3FIFO-0.0100-0.9000 cache size      542, 6441787 req, miss ratio 0.0577, byte miss ratio 0.0577
cdn1_allcolo.ns502 S3FIFO-0.0100-0.9000 cache size     1628, 6441787 req, miss ratio 0.0386, byte miss ratio 0.0386
cdn1_allcolo.ns502 S3FIFO-0.0100-0.9000 cache size     5428, 6441787 req, miss ratio 0.0222, byte miss ratio 0.0222
cdn1_allcolo.ns502 S3FIFO-0.0100-0.9000 cache size    10857, 6441787 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns502 S3FIFO-0.0100-0.9000 cache size    21714, 6441787 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_allcolo.ns502 S3FIFO-0.0100-0.9000 cache size    43429, 6441787 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns502 S3FIFO-0.6000-1.9000 cache size       54, 6441787 req, miss ratio 0.1458, byte miss ratio 0.1458
cdn1_allcolo.ns502 S3FIFO-0.6000-1.9000 cache size      162, 6441787 req, miss ratio 0.0837, byte miss ratio 0.0837
cdn1_allcolo.ns502 S3FIFO-0.6000-1.9000 cache size      542, 6441787 req, miss ratio 0.0578, byte miss ratio 0.0578
cdn1_allcolo.ns502 S3FIFO-0.6000-1.9000 cache size     1628, 6441787 req, miss ratio 0.0419, byte miss ratio 0.0419
cdn1_allcolo.ns502 S3FIFO-0.6000-1.9000 cache size     5428, 6441787 req, miss ratio 0.0261, byte miss ratio 0.0261
cdn1_allcolo.ns502 S3FIFO-0.6000-1.9000 cache size    10857, 6441787 req, miss ratio 0.0181, byte miss ratio 0.0181
cdn1_allcolo.ns502 S3FIFO-0.6000-1.9000 cache size    21714, 6441787 req, miss ratio 0.0120, byte miss ratio 0.0120
cdn1_allcolo.ns502 S3FIFO-0.6000-1.9000 cache size    43429, 6441787 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_allcolo.ns502 S3FIFO-0.1000-1.9000 cache size       54, 6441787 req, miss ratio 0.1419, byte miss ratio 0.1419
cdn1_allcolo.ns502 S3FIFO-0.1000-1.9000 cache size      162, 6441787 req, miss ratio 0.0805, byte miss ratio 0.0805
cdn1_allcolo.ns502 S3FIFO-0.1000-1.9000 cache size      542, 6441787 req, miss ratio 0.0540, byte miss ratio 0.0540
cdn1_allcolo.ns502 S3FIFO-0.1000-1.9000 cache size     1628, 6441787 req, miss ratio 0.0377, byte miss ratio 0.0377
cdn1_allcolo.ns502 S3FIFO-0.1000-1.9000 cache size     5428, 6441787 req, miss ratio 0.0226, byte miss ratio 0.0226
cdn1_allcolo.ns502 S3FIFO-0.1000-1.9000 cache size    10857, 6441787 req, miss ratio 0.0154, byte miss ratio 0.0154
cdn1_allcolo.ns502 S3FIFO-0.1000-1.9000 cache size    21714, 6441787 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns502 S3FIFO-0.1000-1.9000 cache size    43429, 6441787 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns502 S3FIFO-0.9000-1.9000 cache size       54, 6441787 req, miss ratio 0.1631, byte miss ratio 0.1631
cdn1_allcolo.ns502 S3FIFO-0.9000-1.9000 cache size      162, 6441787 req, miss ratio 0.0929, byte miss ratio 0.0929
cdn1_allcolo.ns502 S3FIFO-0.9000-1.9000 cache size      542, 6441787 req, miss ratio 0.0630, byte miss ratio 0.0630
cdn1_allcolo.ns502 S3FIFO-0.9000-1.9000 cache size     1628, 6441787 req, miss ratio 0.0457, byte miss ratio 0.0457
cdn1_allcolo.ns502 S3FIFO-0.9000-1.9000 cache size     5428, 6441787 req, miss ratio 0.0290, byte miss ratio 0.0290
cdn1_allcolo.ns502 S3FIFO-0.9000-1.9000 cache size    10857, 6441787 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_allcolo.ns502 S3FIFO-0.9000-1.9000 cache size    21714, 6441787 req, miss ratio 0.0137, byte miss ratio 0.0137
cdn1_allcolo.ns502 S3FIFO-0.9000-1.9000 cache size    43429, 6441787 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns502 S3FIFO-0.8000-0.9000 cache size       54, 6441787 req, miss ratio 0.1565, byte miss ratio 0.1565
cdn1_allcolo.ns502 S3FIFO-0.8000-0.9000 cache size      162, 6441787 req, miss ratio 0.0886, byte miss ratio 0.0886
cdn1_allcolo.ns502 S3FIFO-0.8000-0.9000 cache size      542, 6441787 req, miss ratio 0.0608, byte miss ratio 0.0608
cdn1_allcolo.ns502 S3FIFO-0.8000-0.9000 cache size     1628, 6441787 req, miss ratio 0.0442, byte miss ratio 0.0442
cdn1_allcolo.ns502 S3FIFO-0.8000-0.9000 cache size     5428, 6441787 req, miss ratio 0.0280, byte miss ratio 0.0280
cdn1_allcolo.ns502 S3FIFO-0.8000-0.9000 cache size    10857, 6441787 req, miss ratio 0.0196, byte miss ratio 0.0196
cdn1_allcolo.ns502 S3FIFO-0.8000-0.9000 cache size    21714, 6441787 req, miss ratio 0.0130, byte miss ratio 0.0130
cdn1_allcolo.ns502 S3FIFO-0.8000-0.9000 cache size    43429, 6441787 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns502 S3FIFO-0.9500-0.9000 cache size       54, 6441787 req, miss ratio 0.1677, byte miss ratio 0.1677
cdn1_allcolo.ns502 S3FIFO-0.9500-0.9000 cache size      162, 6441787 req, miss ratio 0.0956, byte miss ratio 0.0956
cdn1_allcolo.ns502 S3FIFO-0.9500-0.9000 cache size      542, 6441787 req, miss ratio 0.0643, byte miss ratio 0.0643
cdn1_allcolo.ns502 S3FIFO-0.9500-0.9000 cache size     1628, 6441787 req, miss ratio 0.0467, byte miss ratio 0.0467
cdn1_allcolo.ns502 S3FIFO-0.9500-0.9000 cache size     5428, 6441787 req, miss ratio 0.0298, byte miss ratio 0.0298
cdn1_allcolo.ns502 S3FIFO-0.9500-0.9000 cache size    10857, 6441787 req, miss ratio 0.0210, byte miss ratio 0.0210
cdn1_allcolo.ns502 S3FIFO-0.9500-0.9000 cache size    21714, 6441787 req, miss ratio 0.0140, byte miss ratio 0.0140
cdn1_allcolo.ns502 S3FIFO-0.9500-0.9000 cache size    43429, 6441787 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_allcolo.ns502 S3FIFO-0.2000-0.9000 cache size       54, 6441787 req, miss ratio 0.1379, byte miss ratio 0.1379
cdn1_allcolo.ns502 S3FIFO-0.2000-0.9000 cache size      162, 6441787 req, miss ratio 0.0796, byte miss ratio 0.0796
cdn1_allcolo.ns502 S3FIFO-0.2000-0.9000 cache size      542, 6441787 req, miss ratio 0.0539, byte miss ratio 0.0539
cdn1_allcolo.ns502 S3FIFO-0.2000-0.9000 cache size     1628, 6441787 req, miss ratio 0.0380, byte miss ratio 0.0380
cdn1_allcolo.ns502 S3FIFO-0.2000-0.9000 cache size     5428, 6441787 req, miss ratio 0.0229, byte miss ratio 0.0229
cdn1_allcolo.ns502 S3FIFO-0.2000-0.9000 cache size    10857, 6441787 req, miss ratio 0.0157, byte miss ratio 0.0157
cdn1_allcolo.ns502 S3FIFO-0.2000-0.9000 cache size    21714, 6441787 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns502 S3FIFO-0.2000-0.9000 cache size    43429, 6441787 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns502 S3FIFO-0.4500-0.9000 cache size       54, 6441787 req, miss ratio 0.1404, byte miss ratio 0.1404
cdn1_allcolo.ns502 S3FIFO-0.4500-0.9000 cache size      162, 6441787 req, miss ratio 0.0812, byte miss ratio 0.0812
cdn1_allcolo.ns502 S3FIFO-0.4500-0.9000 cache size      542, 6441787 req, miss ratio 0.0558, byte miss ratio 0.0558
cdn1_allcolo.ns502 S3FIFO-0.4500-0.9000 cache size     1628, 6441787 req, miss ratio 0.0401, byte miss ratio 0.0401
cdn1_allcolo.ns502 S3FIFO-0.4500-0.9000 cache size     5428, 6441787 req, miss ratio 0.0247, byte miss ratio 0.0247
cdn1_allcolo.ns502 S3FIFO-0.4500-0.9000 cache size    10857, 6441787 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_allcolo.ns502 S3FIFO-0.4500-0.9000 cache size    21714, 6441787 req, miss ratio 0.0113, byte miss ratio 0.0113
cdn1_allcolo.ns502 S3FIFO-0.4500-0.9000 cache size    43429, 6441787 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns502 S3FIFO-0.5000-0.9000 cache size       54, 6441787 req, miss ratio 0.1421, byte miss ratio 0.1421
cdn1_allcolo.ns502 S3FIFO-0.5000-0.9000 cache size      162, 6441787 req, miss ratio 0.0820, byte miss ratio 0.0820
cdn1_allcolo.ns502 S3FIFO-0.5000-0.9000 cache size      542, 6441787 req, miss ratio 0.0563, byte miss ratio 0.0563
cdn1_allcolo.ns502 S3FIFO-0.5000-0.9000 cache size     1628, 6441787 req, miss ratio 0.0406, byte miss ratio 0.0406
cdn1_allcolo.ns502 S3FIFO-0.5000-0.9000 cache size     5428, 6441787 req, miss ratio 0.0251, byte miss ratio 0.0251
cdn1_allcolo.ns502 S3FIFO-0.5000-0.9000 cache size    10857, 6441787 req, miss ratio 0.0174, byte miss ratio 0.0174
cdn1_allcolo.ns502 S3FIFO-0.5000-0.9000 cache size    21714, 6441787 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns502 S3FIFO-0.5000-0.9000 cache size    43429, 6441787 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_allcolo.ns502 S3FIFO-0.3000-1.9000 cache size       54, 6441787 req, miss ratio 0.1381, byte miss ratio 0.1381
cdn1_allcolo.ns502 S3FIFO-0.3000-1.9000 cache size      162, 6441787 req, miss ratio 0.0800, byte miss ratio 0.0800
cdn1_allcolo.ns502 S3FIFO-0.3000-1.9000 cache size      542, 6441787 req, miss ratio 0.0547, byte miss ratio 0.0547
cdn1_allcolo.ns502 S3FIFO-0.3000-1.9000 cache size     1628, 6441787 req, miss ratio 0.0390, byte miss ratio 0.0390
cdn1_allcolo.ns502 S3FIFO-0.3000-1.9000 cache size     5428, 6441787 req, miss ratio 0.0238, byte miss ratio 0.0238
cdn1_allcolo.ns502 S3FIFO-0.3000-1.9000 cache size    10857, 6441787 req, miss ratio 0.0163, byte miss ratio 0.0163
cdn1_allcolo.ns502 S3FIFO-0.3000-1.9000 cache size    21714, 6441787 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns502 S3FIFO-0.3000-1.9000 cache size    43429, 6441787 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns502 S3FIFO-0.0010-0.9000 cache size       54, 6441787 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns502 S3FIFO-0.0010-0.9000 cache size      162, 6441787 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns502 S3FIFO-0.0010-0.9000 cache size      542, 6441787 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns502 S3FIFO-0.0010-0.9000 cache size     1628, 6441787 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns502 S3FIFO-0.0010-0.9000 cache size     5428, 6441787 req, miss ratio 0.0231, byte miss ratio 0.0231
cdn1_allcolo.ns502 S3FIFO-0.0010-0.9000 cache size    10857, 6441787 req, miss ratio 0.0152, byte miss ratio 0.0152
cdn1_allcolo.ns502 S3FIFO-0.0010-0.9000 cache size    21714, 6441787 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_allcolo.ns502 S3FIFO-0.0010-0.9000 cache size    43429, 6441787 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns502 S3FIFO-0.2000-1.9000 cache size       54, 6441787 req, miss ratio 0.1381, byte miss ratio 0.1381
cdn1_allcolo.ns502 S3FIFO-0.2000-1.9000 cache size      162, 6441787 req, miss ratio 0.0797, byte miss ratio 0.0797
cdn1_allcolo.ns502 S3FIFO-0.2000-1.9000 cache size      542, 6441787 req, miss ratio 0.0541, byte miss ratio 0.0541
cdn1_allcolo.ns502 S3FIFO-0.2000-1.9000 cache size     1628, 6441787 req, miss ratio 0.0383, byte miss ratio 0.0383
cdn1_allcolo.ns502 S3FIFO-0.2000-1.9000 cache size     5428, 6441787 req, miss ratio 0.0232, byte miss ratio 0.0232
cdn1_allcolo.ns502 S3FIFO-0.2000-1.9000 cache size    10857, 6441787 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns502 S3FIFO-0.2000-1.9000 cache size    21714, 6441787 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns502 S3FIFO-0.2000-1.9000 cache size    43429, 6441787 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns502 S3FIFO-0.3500-1.9000 cache size       54, 6441787 req, miss ratio 0.1385, byte miss ratio 0.1385
cdn1_allcolo.ns502 S3FIFO-0.3500-1.9000 cache size      162, 6441787 req, miss ratio 0.0804, byte miss ratio 0.0804
cdn1_allcolo.ns502 S3FIFO-0.3500-1.9000 cache size      542, 6441787 req, miss ratio 0.0551, byte miss ratio 0.0551
cdn1_allcolo.ns502 S3FIFO-0.3500-1.9000 cache size     1628, 6441787 req, miss ratio 0.0395, byte miss ratio 0.0395
cdn1_allcolo.ns502 S3FIFO-0.3500-1.9000 cache size     5428, 6441787 req, miss ratio 0.0242, byte miss ratio 0.0242
cdn1_allcolo.ns502 S3FIFO-0.3500-1.9000 cache size    10857, 6441787 req, miss ratio 0.0166, byte miss ratio 0.0166
cdn1_allcolo.ns502 S3FIFO-0.3500-1.9000 cache size    21714, 6441787 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_allcolo.ns502 S3FIFO-0.3500-1.9000 cache size    43429, 6441787 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns502 S3FIFO-0.0500-0.9000 cache size       54, 6441787 req, miss ratio 0.1503, byte miss ratio 0.1503
cdn1_allcolo.ns502 S3FIFO-0.0500-0.9000 cache size      162, 6441787 req, miss ratio 0.0828, byte miss ratio 0.0828
cdn1_allcolo.ns502 S3FIFO-0.0500-0.9000 cache size      542, 6441787 req, miss ratio 0.0544, byte miss ratio 0.0544
cdn1_allcolo.ns502 S3FIFO-0.0500-0.9000 cache size     1628, 6441787 req, miss ratio 0.0375, byte miss ratio 0.0375
cdn1_allcolo.ns502 S3FIFO-0.0500-0.9000 cache size     5428, 6441787 req, miss ratio 0.0221, byte miss ratio 0.0221
cdn1_allcolo.ns502 S3FIFO-0.0500-0.9000 cache size    10857, 6441787 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns502 S3FIFO-0.0500-0.9000 cache size    21714, 6441787 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_allcolo.ns502 S3FIFO-0.0500-0.9000 cache size    43429, 6441787 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns502 S3FIFO-0.9900-0.9000 cache size       54, 6441787 req, miss ratio 0.1714, byte miss ratio 0.1714
cdn1_allcolo.ns502 S3FIFO-0.9900-0.9000 cache size      162, 6441787 req, miss ratio 0.0985, byte miss ratio 0.0985
cdn1_allcolo.ns502 S3FIFO-0.9900-0.9000 cache size      542, 6441787 req, miss ratio 0.0660, byte miss ratio 0.0660
cdn1_allcolo.ns502 S3FIFO-0.9900-0.9000 cache size     1628, 6441787 req, miss ratio 0.0476, byte miss ratio 0.0476
cdn1_allcolo.ns502 S3FIFO-0.9900-0.9000 cache size     5428, 6441787 req, miss ratio 0.0303, byte miss ratio 0.0303
cdn1_allcolo.ns502 S3FIFO-0.9900-0.9000 cache size    10857, 6441787 req, miss ratio 0.0215, byte miss ratio 0.0215
cdn1_allcolo.ns502 S3FIFO-0.9900-0.9000 cache size    21714, 6441787 req, miss ratio 0.0143, byte miss ratio 0.0143
cdn1_allcolo.ns502 S3FIFO-0.9900-0.9000 cache size    43429, 6441787 req, miss ratio 0.0098, byte miss ratio 0.0098
cdn1_allcolo.ns502 FIFO cache size       54, 6441787 req, miss ratio 0.1717, byte miss ratio 0.1717
cdn1_allcolo.ns502 FIFO cache size      162, 6441787 req, miss ratio 0.0978, byte miss ratio 0.0978
cdn1_allcolo.ns502 FIFO cache size      542, 6441787 req, miss ratio 0.0656, byte miss ratio 0.0656
cdn1_allcolo.ns502 FIFO cache size     1628, 6441787 req, miss ratio 0.0475, byte miss ratio 0.0475
cdn1_allcolo.ns502 FIFO cache size     5428, 6441787 req, miss ratio 0.0305, byte miss ratio 0.0305
cdn1_allcolo.ns502 FIFO cache size    10857, 6441787 req, miss ratio 0.0217, byte miss ratio 0.0217
cdn1_allcolo.ns502 FIFO cache size    21714, 6441787 req, miss ratio 0.0145, byte miss ratio 0.0145
cdn1_allcolo.ns502 FIFO cache size    43429, 6441787 req, miss ratio 0.0098, byte miss ratio 0.0098
