cdn1_allcolo.ns2423 S3FIFO-0.6000-1.9000 cache size       15, 1852837 req, miss ratio 0.4522, byte miss ratio 0.4522
cdn1_allcolo.ns2423 S3FIFO-0.2500-1.9000 cache size       15, 1852837 req, miss ratio 0.4213, byte miss ratio 0.4213
cdn1_allcolo.ns2423 S3FIFO-0.2500-1.9000 cache size       47, 1852837 req, miss ratio 0.3342, byte miss ratio 0.3342
cdn1_allcolo.ns2423 S3FIFO-0.2500-1.9000 cache size      157, 1852837 req, miss ratio 0.2142, byte miss ratio 0.2142
cdn1_allcolo.ns2423 S3FIFO-0.2500-1.9000 cache size      472, 1852837 req, miss ratio 0.0993, byte miss ratio 0.0993
cdn1_allcolo.ns2423 S3FIFO-0.2500-1.9000 cache size     1576, 1852837 req, miss ratio 0.0425, byte miss ratio 0.0425
cdn1_allcolo.ns2423 S3FIFO-0.2500-1.9000 cache size     3152, 1852837 req, miss ratio 0.0288, byte miss ratio 0.0288
cdn1_allcolo.ns2423 S3FIFO-0.2500-1.9000 cache size     6304, 1852837 req, miss ratio 0.0173, byte miss ratio 0.0173
cdn1_allcolo.ns2423 S3FIFO-0.2500-1.9000 cache size    12608, 1852837 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns2423 S3FIFO-0.7500-0.9000 cache size       15, 1852837 req, miss ratio 0.4800, byte miss ratio 0.4800
cdn1_allcolo.ns2423 S3FIFO-0.7500-0.9000 cache size       47, 1852837 req, miss ratio 0.3655, byte miss ratio 0.3655
cdn1_allcolo.ns2423 S3FIFO-0.7500-0.9000 cache size      157, 1852837 req, miss ratio 0.2468, byte miss ratio 0.2468
cdn1_allcolo.ns2423 S3FIFO-0.7500-0.9000 cache size      472, 1852837 req, miss ratio 0.1283, byte miss ratio 0.1283
cdn1_allcolo.ns2423 S3FIFO-0.7500-0.9000 cache size     1576, 1852837 req, miss ratio 0.0528, byte miss ratio 0.0528
cdn1_allcolo.ns2423 S3FIFO-0.7500-0.9000 cache size     3152, 1852837 req, miss ratio 0.0336, byte miss ratio 0.0336
cdn1_allcolo.ns2423 S3FIFO-0.7500-0.9000 cache size     6304, 1852837 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns2423 S3FIFO-0.7500-0.9000 cache size    12608, 1852837 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_allcolo.ns2423 S3FIFO-0.9000-1.9000 cache size       15, 1852837 req, miss ratio 0.5160, byte miss ratio 0.5160
cdn1_allcolo.ns2423 S3FIFO-0.9000-1.9000 cache size       47, 1852837 req, miss ratio 0.3865, byte miss ratio 0.3865
cdn1_allcolo.ns2423 S3FIFO-0.9000-1.9000 cache size      157, 1852837 req, miss ratio 0.2567, byte miss ratio 0.2567
cdn1_allcolo.ns2423 S3FIFO-0.9000-1.9000 cache size      472, 1852837 req, miss ratio 0.1364, byte miss ratio 0.1364
cdn1_allcolo.ns2423 S3FIFO-0.9000-1.9000 cache size     1576, 1852837 req, miss ratio 0.0572, byte miss ratio 0.0572
cdn1_allcolo.ns2423 S3FIFO-0.9000-1.9000 cache size     3152, 1852837 req, miss ratio 0.0360, byte miss ratio 0.0360
cdn1_allcolo.ns2423 S3FIFO-0.9000-1.9000 cache size     6304, 1852837 req, miss ratio 0.0213, byte miss ratio 0.0213
cdn1_allcolo.ns2423 S3FIFO-0.9000-1.9000 cache size    12608, 1852837 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns2423 S3FIFO-0.0500-1.9000 cache size       15, 1852837 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2423 S3FIFO-0.0500-1.9000 cache size       47, 1852837 req, miss ratio 0.3253, byte miss ratio 0.3253
cdn1_allcolo.ns2423 S3FIFO-0.0500-1.9000 cache size      157, 1852837 req, miss ratio 0.2032, byte miss ratio 0.2032
cdn1_allcolo.ns2423 S3FIFO-0.0500-1.9000 cache size      472, 1852837 req, miss ratio 0.0892, byte miss ratio 0.0892
cdn1_allcolo.ns2423 S3FIFO-0.0500-1.9000 cache size     1576, 1852837 req, miss ratio 0.0405, byte miss ratio 0.0405
cdn1_allcolo.ns2423 S3FIFO-0.0500-1.9000 cache size     3152, 1852837 req, miss ratio 0.0275, byte miss ratio 0.0275
cdn1_allcolo.ns2423 S3FIFO-0.0500-1.9000 cache size     6304, 1852837 req, miss ratio 0.0166, byte miss ratio 0.0166
cdn1_allcolo.ns2423 S3FIFO-0.0500-1.9000 cache size    12608, 1852837 req, miss ratio 0.0092, byte miss ratio 0.0092
cdn1_allcolo.ns2423 S3FIFO-0.1500-0.9000 cache size       15, 1852837 req, miss ratio 0.4173, byte miss ratio 0.4173
cdn1_allcolo.ns2423 S3FIFO-0.1500-0.9000 cache size       47, 1852837 req, miss ratio 0.3261, byte miss ratio 0.3261
cdn1_allcolo.ns2423 S3FIFO-0.1500-0.9000 cache size      157, 1852837 req, miss ratio 0.2042, byte miss ratio 0.2042
cdn1_allcolo.ns2423 S3FIFO-0.1500-0.9000 cache size      472, 1852837 req, miss ratio 0.0926, byte miss ratio 0.0926
cdn1_allcolo.ns2423 S3FIFO-0.1500-0.9000 cache size     1576, 1852837 req, miss ratio 0.0408, byte miss ratio 0.0408
cdn1_allcolo.ns2423 S3FIFO-0.1500-0.9000 cache size     3152, 1852837 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_allcolo.ns2423 S3FIFO-0.1500-0.9000 cache size     6304, 1852837 req, miss ratio 0.0169, byte miss ratio 0.0169
cdn1_allcolo.ns2423 S3FIFO-0.1500-0.9000 cache size    12608, 1852837 req, miss ratio 0.0093, byte miss ratio 0.0093
cdn1_allcolo.ns2423 S3FIFO-0.2000-1.9000 cache size       15, 1852837 req, miss ratio 0.4213, byte miss ratio 0.4213
cdn1_allcolo.ns2423 S3FIFO-0.2000-1.9000 cache size       47, 1852837 req, miss ratio 0.3321, byte miss ratio 0.3321
cdn1_allcolo.ns2423 S3FIFO-0.2000-1.9000 cache size      157, 1852837 req, miss ratio 0.2111, byte miss ratio 0.2111
cdn1_allcolo.ns2423 S3FIFO-0.2000-1.9000 cache size      472, 1852837 req, miss ratio 0.0966, byte miss ratio 0.0966
cdn1_allcolo.ns2423 S3FIFO-0.2000-1.9000 cache size     1576, 1852837 req, miss ratio 0.0419, byte miss ratio 0.0419
cdn1_allcolo.ns2423 S3FIFO-0.2000-1.9000 cache size     3152, 1852837 req, miss ratio 0.0284, byte miss ratio 0.0284
cdn1_allcolo.ns2423 S3FIFO-0.2000-1.9000 cache size     6304, 1852837 req, miss ratio 0.0170, byte miss ratio 0.0170
cdn1_allcolo.ns2423 S3FIFO-0.2000-1.9000 cache size    12608, 1852837 req, miss ratio 0.0093, byte miss ratio 0.0093
cdn1_allcolo.ns2423 S3FIFO-0.4500-1.9000 cache size       15, 1852837 req, miss ratio 0.4320, byte miss ratio 0.4320
cdn1_allcolo.ns2423 S3FIFO-0.4500-1.9000 cache size       47, 1852837 req, miss ratio 0.3467, byte miss ratio 0.3467
cdn1_allcolo.ns2423 S3FIFO-0.4500-1.9000 cache size      157, 1852837 req, miss ratio 0.2266, byte miss ratio 0.2266
cdn1_allcolo.ns2423 S3FIFO-0.4500-1.9000 cache size      472, 1852837 req, miss ratio 0.1102, byte miss ratio 0.1102
cdn1_allcolo.ns2423 S3FIFO-0.4500-1.9000 cache size     1576, 1852837 req, miss ratio 0.0452, byte miss ratio 0.0452
cdn1_allcolo.ns2423 S3FIFO-0.4500-1.9000 cache size     3152, 1852837 req, miss ratio 0.0303, byte miss ratio 0.0303
cdn1_allcolo.ns2423 S3FIFO-0.4500-1.9000 cache size     6304, 1852837 req, miss ratio 0.0181, byte miss ratio 0.0181
cdn1_allcolo.ns2423 S3FIFO-0.4500-1.9000 cache size    12608, 1852837 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_allcolo.ns2423 S3FIFO-0.1000-1.9000 cache size       15, 1852837 req, miss ratio 0.4156, byte miss ratio 0.4156
cdn1_allcolo.ns2423 S3FIFO-0.1000-1.9000 cache size       47, 1852837 req, miss ratio 0.3269, byte miss ratio 0.3269
cdn1_allcolo.ns2423 S3FIFO-0.1000-1.9000 cache size      157, 1852837 req, miss ratio 0.2054, byte miss ratio 0.2054
cdn1_allcolo.ns2423 S3FIFO-0.1000-1.9000 cache size      472, 1852837 req, miss ratio 0.0915, byte miss ratio 0.0915
cdn1_allcolo.ns2423 S3FIFO-0.1000-1.9000 cache size     1576, 1852837 req, miss ratio 0.0409, byte miss ratio 0.0409
cdn1_allcolo.ns2423 S3FIFO-0.1000-1.9000 cache size     3152, 1852837 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_allcolo.ns2423 S3FIFO-0.1000-1.9000 cache size     6304, 1852837 req, miss ratio 0.0167, byte miss ratio 0.0167
cdn1_allcolo.ns2423 S3FIFO-0.1000-1.9000 cache size    12608, 1852837 req, miss ratio 0.0092, byte miss ratio 0.0092
cdn1_allcolo.ns2423 S3FIFO-0.0250-1.9000 cache size       15, 1852837 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2423 S3FIFO-0.0250-1.9000 cache size       47, 1852837 req, miss ratio 0.3246, byte miss ratio 0.3246
cdn1_allcolo.ns2423 S3FIFO-0.0250-1.9000 cache size      157, 1852837 req, miss ratio 0.2024, byte miss ratio 0.2024
cdn1_allcolo.ns2423 S3FIFO-0.0250-1.9000 cache size      472, 1852837 req, miss ratio 0.0886, byte miss ratio 0.0886
cdn1_allcolo.ns2423 S3FIFO-0.0250-1.9000 cache size     1576, 1852837 req, miss ratio 0.0402, byte miss ratio 0.0402
cdn1_allcolo.ns2423 S3FIFO-0.0250-1.9000 cache size     3152, 1852837 req, miss ratio 0.0274, byte miss ratio 0.0274
cdn1_allcolo.ns2423 S3FIFO-0.0250-1.9000 cache size     6304, 1852837 req, miss ratio 0.0165, byte miss ratio 0.0165
cdn1_allcolo.ns2423 S3FIFO-0.0250-1.9000 cache size    12608, 1852837 req, miss ratio 0.0092, byte miss ratio 0.0092
cdn1_allcolo.ns2423 S3FIFO-0.0050-0.9000 cache size       15, 1852837 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2423 S3FIFO-0.0050-0.9000 cache size       47, 1852837 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2423 S3FIFO-0.0050-0.9000 cache size      157, 1852837 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2423 S3FIFO-0.0050-0.9000 cache size      472, 1852837 req, miss ratio 0.0874, byte miss ratio 0.0874
cdn1_allcolo.ns2423 S3FIFO-0.0050-0.9000 cache size     1576, 1852837 req, miss ratio 0.0397, byte miss ratio 0.0397
cdn1_allcolo.ns2423 S3FIFO-0.0050-0.9000 cache size     3152, 1852837 req, miss ratio 0.0270, byte miss ratio 0.0270
cdn1_allcolo.ns2423 S3FIFO-0.0050-0.9000 cache size     6304, 1852837 req, miss ratio 0.0165, byte miss ratio 0.0165
cdn1_allcolo.ns2423 S3FIFO-0.0050-0.9000 cache size    12608, 1852837 req, miss ratio 0.0092, byte miss ratio 0.0092
cdn1_allcolo.ns2423 S3FIFO-0.8500-1.9000 cache size       15, 1852837 req, miss ratio 0.5014, byte miss ratio 0.5014
cdn1_allcolo.ns2423 S3FIFO-0.8500-1.9000 cache size       47, 1852837 req, miss ratio 0.3752, byte miss ratio 0.3752
cdn1_allcolo.ns2423 S3FIFO-0.8500-1.9000 cache size      157, 1852837 req, miss ratio 0.2534, byte miss ratio 0.2534
cdn1_allcolo.ns2423 S3FIFO-0.8500-1.9000 cache size      472, 1852837 req, miss ratio 0.1334, byte miss ratio 0.1334
cdn1_allcolo.ns2423 S3FIFO-0.8500-1.9000 cache size     1576, 1852837 req, miss ratio 0.0555, byte miss ratio 0.0555
cdn1_allcolo.ns2423 S3FIFO-0.8500-1.9000 cache size     3152, 1852837 req, miss ratio 0.0350, byte miss ratio 0.0350
cdn1_allcolo.ns2423 S3FIFO-0.8500-1.9000 cache size     6304, 1852837 req, miss ratio 0.0208, byte miss ratio 0.0208
cdn1_allcolo.ns2423 S3FIFO-0.8500-1.9000 cache size    12608, 1852837 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns2423 S3FIFO-0.5500-1.9000 cache size       15, 1852837 req, miss ratio 0.4427, byte miss ratio 0.4427
cdn1_allcolo.ns2423 S3FIFO-0.5500-1.9000 cache size       47, 1852837 req, miss ratio 0.3524, byte miss ratio 0.3524
cdn1_allcolo.ns2423 S3FIFO-0.5500-1.9000 cache size      157, 1852837 req, miss ratio 0.2333, byte miss ratio 0.2333
cdn1_allcolo.ns2423 S3FIFO-0.5500-1.9000 cache size      472, 1852837 req, miss ratio 0.1158, byte miss ratio 0.1158
cdn1_allcolo.ns2423 S3FIFO-0.5500-1.9000 cache size     1576, 1852837 req, miss ratio 0.0470, byte miss ratio 0.0470
cdn1_allcolo.ns2423 S3FIFO-0.5500-1.9000 cache size     3152, 1852837 req, miss ratio 0.0312, byte miss ratio 0.0312
cdn1_allcolo.ns2423 S3FIFO-0.5500-1.9000 cache size     6304, 1852837 req, miss ratio 0.0187, byte miss ratio 0.0187
cdn1_allcolo.ns2423 S3FIFO-0.5500-1.9000 cache size    12608, 1852837 req, miss ratio 0.0098, byte miss ratio 0.0098
cdn1_allcolo.ns2423 S3FIFO-0.4500-0.9000 cache size       15, 1852837 req, miss ratio 0.4301, byte miss ratio 0.4301
cdn1_allcolo.ns2423 S3FIFO-0.4500-0.9000 cache size       47, 1852837 req, miss ratio 0.3432, byte miss ratio 0.3432
cdn1_allcolo.ns2423 S3FIFO-0.4500-0.9000 cache size      157, 1852837 req, miss ratio 0.2242, byte miss ratio 0.2242
cdn1_allcolo.ns2423 S3FIFO-0.4500-0.9000 cache size      472, 1852837 req, miss ratio 0.1098, byte miss ratio 0.1098
cdn1_allcolo.ns2423 S3FIFO-0.4500-0.9000 cache size     1576, 1852837 req, miss ratio 0.0451, byte miss ratio 0.0451
cdn1_allcolo.ns2423 S3FIFO-0.4500-0.9000 cache size     3152, 1852837 req, miss ratio 0.0303, byte miss ratio 0.0303
cdn1_allcolo.ns2423 S3FIFO-0.4500-0.9000 cache size     6304, 1852837 req, miss ratio 0.0181, byte miss ratio 0.0181
cdn1_allcolo.ns2423 S3FIFO-0.4500-0.9000 cache size    12608, 1852837 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_allcolo.ns2423 S3FIFO-0.8500-0.9000 cache size       15, 1852837 req, miss ratio 0.4986, byte miss ratio 0.4986
cdn1_allcolo.ns2423 S3FIFO-0.8500-0.9000 cache size       47, 1852837 req, miss ratio 0.3734, byte miss ratio 0.3734
cdn1_allcolo.ns2423 S3FIFO-0.8500-0.9000 cache size      157, 1852837 req, miss ratio 0.2547, byte miss ratio 0.2547
cdn1_allcolo.ns2423 S3FIFO-0.8500-0.9000 cache size      472, 1852837 req, miss ratio 0.1347, byte miss ratio 0.1347
cdn1_allcolo.ns2423 S3FIFO-0.8500-0.9000 cache size     1576, 1852837 req, miss ratio 0.0564, byte miss ratio 0.0564
cdn1_allcolo.ns2423 S3FIFO-0.8500-0.9000 cache size     3152, 1852837 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns2423 S3FIFO-0.8500-0.9000 cache size     6304, 1852837 req, miss ratio 0.0208, byte miss ratio 0.0208
cdn1_allcolo.ns2423 S3FIFO-0.8500-0.9000 cache size    12608, 1852837 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns2423 S3FIFO-0.7500-1.9000 cache size       15, 1852837 req, miss ratio 0.4844, byte miss ratio 0.4844
cdn1_allcolo.ns2423 S3FIFO-0.7500-1.9000 cache size       47, 1852837 req, miss ratio 0.3679, byte miss ratio 0.3679
cdn1_allcolo.ns2423 S3FIFO-0.7500-1.9000 cache size      157, 1852837 req, miss ratio 0.2469, byte miss ratio 0.2469
cdn1_allcolo.ns2423 S3FIFO-0.7500-1.9000 cache size      472, 1852837 req, miss ratio 0.1274, byte miss ratio 0.1274
cdn1_allcolo.ns2423 S3FIFO-0.7500-1.9000 cache size     1576, 1852837 req, miss ratio 0.0523, byte miss ratio 0.0523
cdn1_allcolo.ns2423 S3FIFO-0.7500-1.9000 cache size     3152, 1852837 req, miss ratio 0.0333, byte miss ratio 0.0333
cdn1_allcolo.ns2423 S3FIFO-0.7500-1.9000 cache size     6304, 1852837 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns2423 S3FIFO-0.7500-1.9000 cache size    12608, 1852837 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_allcolo.ns2423 S3FIFO-0.6000-0.9000 cache size       15, 1852837 req, miss ratio 0.4480, byte miss ratio 0.4480
cdn1_allcolo.ns2423 S3FIFO-0.6000-0.9000 cache size       47, 1852837 req, miss ratio 0.3534, byte miss ratio 0.3534
cdn1_allcolo.ns2423 S3FIFO-0.6000-0.9000 cache size      157, 1852837 req, miss ratio 0.2354, byte miss ratio 0.2354
cdn1_allcolo.ns2423 S3FIFO-0.6000-0.9000 cache size      472, 1852837 req, miss ratio 0.1190, byte miss ratio 0.1190
cdn1_allcolo.ns2423 S3FIFO-0.6000-0.9000 cache size     1576, 1852837 req, miss ratio 0.0482, byte miss ratio 0.0482
cdn1_allcolo.ns2423 S3FIFO-0.6000-0.9000 cache size     3152, 1852837 req, miss ratio 0.0318, byte miss ratio 0.0318
cdn1_allcolo.ns2423 S3FIFO-0.6000-0.9000 cache size     6304, 1852837 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns2423 S3FIFO-0.6000-0.9000 cache size    12608, 1852837 req, miss ratio 0.0098, byte miss ratio 0.0098
cdn1_allcolo.ns2423 S3FIFO-0.4000-0.9000 cache size       15, 1852837 req, miss ratio 0.4301, byte miss ratio 0.4301
cdn1_allcolo.ns2423 S3FIFO-0.4000-0.9000 cache size       47, 1852837 req, miss ratio 0.3391, byte miss ratio 0.3391
cdn1_allcolo.ns2423 S3FIFO-0.4000-0.9000 cache size      157, 1852837 req, miss ratio 0.2207, byte miss ratio 0.2207
cdn1_allcolo.ns2423 S3FIFO-0.4000-0.9000 cache size      472, 1852837 req, miss ratio 0.1069, byte miss ratio 0.1069
cdn1_allcolo.ns2423 S3FIFO-0.4000-0.9000 cache size     1576, 1852837 req, miss ratio 0.0442, byte miss ratio 0.0442
cdn1_allcolo.ns2423 S3FIFO-0.4000-0.9000 cache size     3152, 1852837 req, miss ratio 0.0299, byte miss ratio 0.0299
cdn1_allcolo.ns2423 S3FIFO-0.4000-0.9000 cache size     6304, 1852837 req, miss ratio 0.0179, byte miss ratio 0.0179
cdn1_allcolo.ns2423 S3FIFO-0.4000-0.9000 cache size    12608, 1852837 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_allcolo.ns2423 S3FIFO-0.1000-0.9000 cache size       15, 1852837 req, miss ratio 0.4150, byte miss ratio 0.4150
cdn1_allcolo.ns2423 S3FIFO-0.1000-0.9000 cache size       47, 1852837 req, miss ratio 0.3233, byte miss ratio 0.3233
cdn1_allcolo.ns2423 S3FIFO-0.1000-0.9000 cache size      157, 1852837 req, miss ratio 0.2015, byte miss ratio 0.2015
cdn1_allcolo.ns2423 S3FIFO-0.1000-0.9000 cache size      472, 1852837 req, miss ratio 0.0900, byte miss ratio 0.0900
cdn1_allcolo.ns2423 S3FIFO-0.1000-0.9000 cache size     1576, 1852837 req, miss ratio 0.0403, byte miss ratio 0.0403
cdn1_allcolo.ns2423 S3FIFO-0.1000-0.9000 cache size     3152, 1852837 req, miss ratio 0.0275, byte miss ratio 0.0275
cdn1_allcolo.ns2423 S3FIFO-0.1000-0.9000 cache size     6304, 1852837 req, miss ratio 0.0167, byte miss ratio 0.0167
cdn1_allcolo.ns2423 S3FIFO-0.1000-0.9000 cache size    12608, 1852837 req, miss ratio 0.0092, byte miss ratio 0.0092
cdn1_allcolo.ns2423 S3FIFO-0.3000-0.9000 cache size       15, 1852837 req, miss ratio 0.4229, byte miss ratio 0.4229
cdn1_allcolo.ns2423 S3FIFO-0.3000-0.9000 cache size       47, 1852837 req, miss ratio 0.3341, byte miss ratio 0.3341
cdn1_allcolo.ns2423 S3FIFO-0.3000-0.9000 cache size      157, 1852837 req, miss ratio 0.2140, byte miss ratio 0.2140
cdn1_allcolo.ns2423 S3FIFO-0.3000-0.9000 cache size      472, 1852837 req, miss ratio 0.1011, byte miss ratio 0.1011
cdn1_allcolo.ns2423 S3FIFO-0.3000-0.9000 cache size     1576, 1852837 req, miss ratio 0.0427, byte miss ratio 0.0427
cdn1_allcolo.ns2423 S3FIFO-0.3000-0.9000 cache size     3152, 1852837 req, miss ratio 0.0291, byte miss ratio 0.0291
cdn1_allcolo.ns2423 S3FIFO-0.3000-0.9000 cache size     6304, 1852837 req, miss ratio 0.0175, byte miss ratio 0.0175
cdn1_allcolo.ns2423 S3FIFO-0.3000-0.9000 cache size    12608, 1852837 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns2423 S3FIFO-0.9900-0.9000 cache size       15, 1852837 req, miss ratio 0.5277, byte miss ratio 0.5277
cdn1_allcolo.ns2423 S3FIFO-0.9900-0.9000 cache size       47, 1852837 req, miss ratio 0.4007, byte miss ratio 0.4007
cdn1_allcolo.ns2423 S3FIFO-0.9900-0.9000 cache size      157, 1852837 req, miss ratio 0.2673, byte miss ratio 0.2673
cdn1_allcolo.ns2423 S3FIFO-0.9900-0.9000 cache size      472, 1852837 req, miss ratio 0.1434, byte miss ratio 0.1434
cdn1_allcolo.ns2423 S3FIFO-0.9900-0.9000 cache size     1576, 1852837 req, miss ratio 0.0617, byte miss ratio 0.0617
cdn1_allcolo.ns2423 S3FIFO-0.9900-0.9000 cache size     3152, 1852837 req, miss ratio 0.0386, byte miss ratio 0.0386
cdn1_allcolo.ns2423 S3FIFO-0.9900-0.9000 cache size     6304, 1852837 req, miss ratio 0.0224, byte miss ratio 0.0224
cdn1_allcolo.ns2423 S3FIFO-0.9900-0.9000 cache size    12608, 1852837 req, miss ratio 0.0112, byte miss ratio 0.0112
cdn1_allcolo.ns2423 S3FIFO-0.8000-1.9000 cache size       15, 1852837 req, miss ratio 0.5014, byte miss ratio 0.5014
cdn1_allcolo.ns2423 S3FIFO-0.8000-1.9000 cache size       47, 1852837 req, miss ratio 0.3710, byte miss ratio 0.3710
cdn1_allcolo.ns2423 S3FIFO-0.8000-1.9000 cache size      157, 1852837 req, miss ratio 0.2502, byte miss ratio 0.2502
cdn1_allcolo.ns2423 S3FIFO-0.8000-1.9000 cache size      472, 1852837 req, miss ratio 0.1303, byte miss ratio 0.1303
cdn1_allcolo.ns2423 S3FIFO-0.8000-1.9000 cache size     1576, 1852837 req, miss ratio 0.0538, byte miss ratio 0.0538
cdn1_allcolo.ns2423 S3FIFO-0.8000-1.9000 cache size     3152, 1852837 req, miss ratio 0.0341, byte miss ratio 0.0341
cdn1_allcolo.ns2423 S3FIFO-0.8000-1.9000 cache size     6304, 1852837 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_allcolo.ns2423 S3FIFO-0.8000-1.9000 cache size    12608, 1852837 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_allcolo.ns2423 S3FIFO-0.0100-0.9000 cache size       15, 1852837 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2423 S3FIFO-0.0100-0.9000 cache size       47, 1852837 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2423 S3FIFO-0.0100-0.9000 cache size      157, 1852837 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2423 S3FIFO-0.0100-0.9000 cache size      472, 1852837 req, miss ratio 0.0871, byte miss ratio 0.0871
cdn1_allcolo.ns2423 S3FIFO-0.0100-0.9000 cache size     1576, 1852837 req, miss ratio 0.0396, byte miss ratio 0.0396
cdn1_allcolo.ns2423 S3FIFO-0.0100-0.9000 cache size     3152, 1852837 req, miss ratio 0.0270, byte miss ratio 0.0270
cdn1_allcolo.ns2423 S3FIFO-0.0100-0.9000 cache size     6304, 1852837 req, miss ratio 0.0165, byte miss ratio 0.0165
cdn1_allcolo.ns2423 S3FIFO-0.0100-0.9000 cache size    12608, 1852837 req, miss ratio 0.0092, byte miss ratio 0.0092
cdn1_allcolo.ns2423 S3FIFO-0.5000-1.9000 cache size       15, 1852837 req, miss ratio 0.4365, byte miss ratio 0.4365
cdn1_allcolo.ns2423 S3FIFO-0.5000-1.9000 cache size       47, 1852837 req, miss ratio 0.3496, byte miss ratio 0.3496
cdn1_allcolo.ns2423 S3FIFO-0.5000-1.9000 cache size      157, 1852837 req, miss ratio 0.2299, byte miss ratio 0.2299
cdn1_allcolo.ns2423 S3FIFO-0.5000-1.9000 cache size      472, 1852837 req, miss ratio 0.1130, byte miss ratio 0.1130
cdn1_allcolo.ns2423 S3FIFO-0.5000-1.9000 cache size     1576, 1852837 req, miss ratio 0.0461, byte miss ratio 0.0461
cdn1_allcolo.ns2423 S3FIFO-0.5000-1.9000 cache size     3152, 1852837 req, miss ratio 0.0307, byte miss ratio 0.0307
cdn1_allcolo.ns2423 S3FIFO-0.5000-1.9000 cache size     6304, 1852837 req, miss ratio 0.0184, byte miss ratio 0.0184
cdn1_allcolo.ns2423 S3FIFO-0.5000-1.9000 cache size    12608, 1852837 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_allcolo.ns2423 FIFO cache size       15, 1852837 req, miss ratio 0.5325, byte miss ratio 0.5325
cdn1_allcolo.ns2423 FIFO cache size       47, 1852837 req, miss ratio 0.4001, byte miss ratio 0.4001
cdn1_allcolo.ns2423 FIFO cache size      157, 1852837 req, miss ratio 0.2667, byte miss ratio 0.2667
cdn1_allcolo.ns2423 FIFO cache size      472, 1852837 req, miss ratio 0.1448, byte miss ratio 0.1448
cdn1_allcolo.ns2423 FIFO cache size     1576, 1852837 req, miss ratio 0.0635, byte miss ratio 0.0635
cdn1_allcolo.ns2423 FIFO cache size     3152, 1852837 req, miss ratio 0.0402, byte miss ratio 0.0402
cdn1_allcolo.ns2423 FIFO cache size     6304, 1852837 req, miss ratio 0.0235, byte miss ratio 0.0235
cdn1_allcolo.ns2423 FIFO cache size    12608, 1852837 req, miss ratio 0.0112, byte miss ratio 0.0112
