cdn1_allcolo.ns2343 S3FIFO-0.0250-1.9000 cache size       64, 2721528 req, miss ratio 0.0767, byte miss ratio 0.0767
cdn1_allcolo.ns2343 S3FIFO-0.2000-1.9000 cache size       64, 2721528 req, miss ratio 0.0805, byte miss ratio 0.0805
cdn1_allcolo.ns2343 S3FIFO-0.2000-1.9000 cache size      193, 2721528 req, miss ratio 0.0520, byte miss ratio 0.0520
cdn1_allcolo.ns2343 S3FIFO-0.2000-1.9000 cache size      644, 2721528 req, miss ratio 0.0374, byte miss ratio 0.0374
cdn1_allcolo.ns2343 S3FIFO-0.2000-1.9000 cache size     1932, 2721528 req, miss ratio 0.0301, byte miss ratio 0.0301
cdn1_allcolo.ns2343 S3FIFO-0.2000-1.9000 cache size     6440, 2721528 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_allcolo.ns2343 S3FIFO-0.2000-1.9000 cache size    12880, 2721528 req, miss ratio 0.0247, byte miss ratio 0.0247
cdn1_allcolo.ns2343 S3FIFO-0.2000-1.9000 cache size    25761, 2721528 req, miss ratio 0.0239, byte miss ratio 0.0239
cdn1_allcolo.ns2343 S3FIFO-0.2000-1.9000 cache size    51523, 2721528 req, miss ratio 0.0237, byte miss ratio 0.0237
cdn1_allcolo.ns2343 S3FIFO-0.6500-0.9000 cache size       64, 2721528 req, miss ratio 0.1005, byte miss ratio 0.1005
cdn1_allcolo.ns2343 S3FIFO-0.6500-0.9000 cache size      193, 2721528 req, miss ratio 0.0605, byte miss ratio 0.0605
cdn1_allcolo.ns2343 S3FIFO-0.6500-0.9000 cache size      644, 2721528 req, miss ratio 0.0411, byte miss ratio 0.0411
cdn1_allcolo.ns2343 S3FIFO-0.6500-0.9000 cache size     1932, 2721528 req, miss ratio 0.0316, byte miss ratio 0.0316
cdn1_allcolo.ns2343 S3FIFO-0.6500-0.9000 cache size     6440, 2721528 req, miss ratio 0.0262, byte miss ratio 0.0262
cdn1_allcolo.ns2343 S3FIFO-0.6500-0.9000 cache size    12880, 2721528 req, miss ratio 0.0246, byte miss ratio 0.0246
cdn1_allcolo.ns2343 S3FIFO-0.6500-0.9000 cache size    25761, 2721528 req, miss ratio 0.0239, byte miss ratio 0.0239
cdn1_allcolo.ns2343 S3FIFO-0.6500-0.9000 cache size    51523, 2721528 req, miss ratio 0.0237, byte miss ratio 0.0237
cdn1_allcolo.ns2343 S3FIFO-0.2000-0.9000 cache size       64, 2721528 req, miss ratio 0.0794, byte miss ratio 0.0794
cdn1_allcolo.ns2343 S3FIFO-0.2000-0.9000 cache size      193, 2721528 req, miss ratio 0.0517, byte miss ratio 0.0517
cdn1_allcolo.ns2343 S3FIFO-0.2000-0.9000 cache size      644, 2721528 req, miss ratio 0.0374, byte miss ratio 0.0374
cdn1_allcolo.ns2343 S3FIFO-0.2000-0.9000 cache size     1932, 2721528 req, miss ratio 0.0302, byte miss ratio 0.0302
cdn1_allcolo.ns2343 S3FIFO-0.2000-0.9000 cache size     6440, 2721528 req, miss ratio 0.0261, byte miss ratio 0.0261
cdn1_allcolo.ns2343 S3FIFO-0.2000-0.9000 cache size    12880, 2721528 req, miss ratio 0.0247, byte miss ratio 0.0247
cdn1_allcolo.ns2343 S3FIFO-0.2000-0.9000 cache size    25761, 2721528 req, miss ratio 0.0239, byte miss ratio 0.0239
cdn1_allcolo.ns2343 S3FIFO-0.2000-0.9000 cache size    51523, 2721528 req, miss ratio 0.0237, byte miss ratio 0.0237
cdn1_allcolo.ns2343 S3FIFO-0.6500-1.9000 cache size       64, 2721528 req, miss ratio 0.1013, byte miss ratio 0.1013
cdn1_allcolo.ns2343 S3FIFO-0.6500-1.9000 cache size      193, 2721528 req, miss ratio 0.0609, byte miss ratio 0.0609
cdn1_allcolo.ns2343 S3FIFO-0.6500-1.9000 cache size      644, 2721528 req, miss ratio 0.0413, byte miss ratio 0.0413
cdn1_allcolo.ns2343 S3FIFO-0.6500-1.9000 cache size     1932, 2721528 req, miss ratio 0.0318, byte miss ratio 0.0318
cdn1_allcolo.ns2343 S3FIFO-0.6500-1.9000 cache size     6440, 2721528 req, miss ratio 0.0262, byte miss ratio 0.0262
cdn1_allcolo.ns2343 S3FIFO-0.6500-1.9000 cache size    12880, 2721528 req, miss ratio 0.0246, byte miss ratio 0.0246
cdn1_allcolo.ns2343 S3FIFO-0.6500-1.9000 cache size    25761, 2721528 req, miss ratio 0.0239, byte miss ratio 0.0239
cdn1_allcolo.ns2343 S3FIFO-0.6500-1.9000 cache size    51523, 2721528 req, miss ratio 0.0237, byte miss ratio 0.0237
cdn1_allcolo.ns2343 S3FIFO-0.4000-0.9000 cache size       64, 2721528 req, miss ratio 0.0872, byte miss ratio 0.0872
cdn1_allcolo.ns2343 S3FIFO-0.4000-0.9000 cache size      193, 2721528 req, miss ratio 0.0544, byte miss ratio 0.0544
cdn1_allcolo.ns2343 S3FIFO-0.4000-0.9000 cache size      644, 2721528 req, miss ratio 0.0383, byte miss ratio 0.0383
cdn1_allcolo.ns2343 S3FIFO-0.4000-0.9000 cache size     1932, 2721528 req, miss ratio 0.0304, byte miss ratio 0.0304
cdn1_allcolo.ns2343 S3FIFO-0.4000-0.9000 cache size     6440, 2721528 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns2343 S3FIFO-0.4000-0.9000 cache size    12880, 2721528 req, miss ratio 0.0246, byte miss ratio 0.0246
cdn1_allcolo.ns2343 S3FIFO-0.4000-0.9000 cache size    25761, 2721528 req, miss ratio 0.0239, byte miss ratio 0.0239
cdn1_allcolo.ns2343 S3FIFO-0.4000-0.9000 cache size    51523, 2721528 req, miss ratio 0.0237, byte miss ratio 0.0237
cdn1_allcolo.ns2343 S3FIFO-0.7000-1.9000 cache size       64, 2721528 req, miss ratio 0.1041, byte miss ratio 0.1041
cdn1_allcolo.ns2343 S3FIFO-0.7000-1.9000 cache size      193, 2721528 req, miss ratio 0.0625, byte miss ratio 0.0625
cdn1_allcolo.ns2343 S3FIFO-0.7000-1.9000 cache size      644, 2721528 req, miss ratio 0.0421, byte miss ratio 0.0421
cdn1_allcolo.ns2343 S3FIFO-0.7000-1.9000 cache size     1932, 2721528 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns2343 S3FIFO-0.7000-1.9000 cache size     6440, 2721528 req, miss ratio 0.0264, byte miss ratio 0.0264
cdn1_allcolo.ns2343 S3FIFO-0.7000-1.9000 cache size    12880, 2721528 req, miss ratio 0.0246, byte miss ratio 0.0246
cdn1_allcolo.ns2343 S3FIFO-0.7000-1.9000 cache size    25761, 2721528 req, miss ratio 0.0239, byte miss ratio 0.0239
cdn1_allcolo.ns2343 S3FIFO-0.7000-1.9000 cache size    51523, 2721528 req, miss ratio 0.0237, byte miss ratio 0.0237
cdn1_allcolo.ns2343 S3FIFO-0.8500-0.9000 cache size       64, 2721528 req, miss ratio 0.1146, byte miss ratio 0.1146
cdn1_allcolo.ns2343 S3FIFO-0.8500-0.9000 cache size      193, 2721528 req, miss ratio 0.0684, byte miss ratio 0.0684
cdn1_allcolo.ns2343 S3FIFO-0.8500-0.9000 cache size      644, 2721528 req, miss ratio 0.0450, byte miss ratio 0.0450
cdn1_allcolo.ns2343 S3FIFO-0.8500-0.9000 cache size     1932, 2721528 req, miss ratio 0.0338, byte miss ratio 0.0338
cdn1_allcolo.ns2343 S3FIFO-0.8500-0.9000 cache size     6440, 2721528 req, miss ratio 0.0272, byte miss ratio 0.0272
cdn1_allcolo.ns2343 S3FIFO-0.8500-0.9000 cache size    12880, 2721528 req, miss ratio 0.0250, byte miss ratio 0.0250
cdn1_allcolo.ns2343 S3FIFO-0.8500-0.9000 cache size    25761, 2721528 req, miss ratio 0.0240, byte miss ratio 0.0240
cdn1_allcolo.ns2343 S3FIFO-0.8500-0.9000 cache size    51523, 2721528 req, miss ratio 0.0237, byte miss ratio 0.0237
cdn1_allcolo.ns2343 S3FIFO-0.5500-1.9000 cache size       64, 2721528 req, miss ratio 0.0962, byte miss ratio 0.0962
cdn1_allcolo.ns2343 S3FIFO-0.5500-1.9000 cache size      193, 2721528 req, miss ratio 0.0583, byte miss ratio 0.0583
cdn1_allcolo.ns2343 S3FIFO-0.5500-1.9000 cache size      644, 2721528 req, miss ratio 0.0400, byte miss ratio 0.0400
cdn1_allcolo.ns2343 S3FIFO-0.5500-1.9000 cache size     1932, 2721528 req, miss ratio 0.0311, byte miss ratio 0.0311
cdn1_allcolo.ns2343 S3FIFO-0.5500-1.9000 cache size     6440, 2721528 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_allcolo.ns2343 S3FIFO-0.5500-1.9000 cache size    12880, 2721528 req, miss ratio 0.0245, byte miss ratio 0.0245
cdn1_allcolo.ns2343 S3FIFO-0.5500-1.9000 cache size    25761, 2721528 req, miss ratio 0.0239, byte miss ratio 0.0239
cdn1_allcolo.ns2343 S3FIFO-0.5500-1.9000 cache size    51523, 2721528 req, miss ratio 0.0237, byte miss ratio 0.0237
cdn1_allcolo.ns2343 S3FIFO-0.9000-0.9000 cache size       64, 2721528 req, miss ratio 0.1186, byte miss ratio 0.1186
cdn1_allcolo.ns2343 S3FIFO-0.9000-0.9000 cache size      193, 2721528 req, miss ratio 0.0707, byte miss ratio 0.0707
cdn1_allcolo.ns2343 S3FIFO-0.9000-0.9000 cache size      644, 2721528 req, miss ratio 0.0464, byte miss ratio 0.0464
cdn1_allcolo.ns2343 S3FIFO-0.9000-0.9000 cache size     1932, 2721528 req, miss ratio 0.0347, byte miss ratio 0.0347
cdn1_allcolo.ns2343 S3FIFO-0.9000-0.9000 cache size     6440, 2721528 req, miss ratio 0.0276, byte miss ratio 0.0276
cdn1_allcolo.ns2343 S3FIFO-0.9000-0.9000 cache size    12880, 2721528 req, miss ratio 0.0253, byte miss ratio 0.0253
cdn1_allcolo.ns2343 S3FIFO-0.9000-0.9000 cache size    25761, 2721528 req, miss ratio 0.0241, byte miss ratio 0.0241
cdn1_allcolo.ns2343 S3FIFO-0.9000-0.9000 cache size    51523, 2721528 req, miss ratio 0.0237, byte miss ratio 0.0237
cdn1_allcolo.ns2343 S3FIFO-0.0010-1.9000 cache size       64, 2721528 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2343 S3FIFO-0.0010-1.9000 cache size      193, 2721528 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2343 S3FIFO-0.0010-1.9000 cache size      644, 2721528 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2343 S3FIFO-0.0010-1.9000 cache size     1932, 2721528 req, miss ratio 0.0321, byte miss ratio 0.0321
cdn1_allcolo.ns2343 S3FIFO-0.0010-1.9000 cache size     6440, 2721528 req, miss ratio 0.0276, byte miss ratio 0.0276
cdn1_allcolo.ns2343 S3FIFO-0.0010-1.9000 cache size    12880, 2721528 req, miss ratio 0.0254, byte miss ratio 0.0254
cdn1_allcolo.ns2343 S3FIFO-0.0010-1.9000 cache size    25761, 2721528 req, miss ratio 0.0239, byte miss ratio 0.0239
cdn1_allcolo.ns2343 S3FIFO-0.0010-1.9000 cache size    51523, 2721528 req, miss ratio 0.0237, byte miss ratio 0.0237
cdn1_allcolo.ns2343 S3FIFO-0.0100-1.9000 cache size       64, 2721528 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2343 S3FIFO-0.0100-1.9000 cache size      193, 2721528 req, miss ratio 0.0513, byte miss ratio 0.0513
cdn1_allcolo.ns2343 S3FIFO-0.0100-1.9000 cache size      644, 2721528 req, miss ratio 0.0382, byte miss ratio 0.0382
cdn1_allcolo.ns2343 S3FIFO-0.0100-1.9000 cache size     1932, 2721528 req, miss ratio 0.0314, byte miss ratio 0.0314
cdn1_allcolo.ns2343 S3FIFO-0.0100-1.9000 cache size     6440, 2721528 req, miss ratio 0.0270, byte miss ratio 0.0270
cdn1_allcolo.ns2343 S3FIFO-0.0100-1.9000 cache size    12880, 2721528 req, miss ratio 0.0252, byte miss ratio 0.0252
cdn1_allcolo.ns2343 S3FIFO-0.0100-1.9000 cache size    25761, 2721528 req, miss ratio 0.0239, byte miss ratio 0.0239
cdn1_allcolo.ns2343 S3FIFO-0.0100-1.9000 cache size    51523, 2721528 req, miss ratio 0.0237, byte miss ratio 0.0237
cdn1_allcolo.ns2343 S3FIFO-0.3500-0.9000 cache size       64, 2721528 req, miss ratio 0.0850, byte miss ratio 0.0850
cdn1_allcolo.ns2343 S3FIFO-0.3500-0.9000 cache size      193, 2721528 req, miss ratio 0.0536, byte miss ratio 0.0536
cdn1_allcolo.ns2343 S3FIFO-0.3500-0.9000 cache size      644, 2721528 req, miss ratio 0.0380, byte miss ratio 0.0380
cdn1_allcolo.ns2343 S3FIFO-0.3500-0.9000 cache size     1932, 2721528 req, miss ratio 0.0303, byte miss ratio 0.0303
cdn1_allcolo.ns2343 S3FIFO-0.3500-0.9000 cache size     6440, 2721528 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns2343 S3FIFO-0.3500-0.9000 cache size    12880, 2721528 req, miss ratio 0.0246, byte miss ratio 0.0246
cdn1_allcolo.ns2343 S3FIFO-0.3500-0.9000 cache size    25761, 2721528 req, miss ratio 0.0239, byte miss ratio 0.0239
cdn1_allcolo.ns2343 S3FIFO-0.3500-0.9000 cache size    51523, 2721528 req, miss ratio 0.0237, byte miss ratio 0.0237
cdn1_allcolo.ns2343 S3FIFO-0.0100-0.9000 cache size       64, 2721528 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2343 S3FIFO-0.0100-0.9000 cache size      193, 2721528 req, miss ratio 0.0514, byte miss ratio 0.0514
cdn1_allcolo.ns2343 S3FIFO-0.0100-0.9000 cache size      644, 2721528 req, miss ratio 0.0384, byte miss ratio 0.0384
cdn1_allcolo.ns2343 S3FIFO-0.0100-0.9000 cache size     1932, 2721528 req, miss ratio 0.0316, byte miss ratio 0.0316
cdn1_allcolo.ns2343 S3FIFO-0.0100-0.9000 cache size     6440, 2721528 req, miss ratio 0.0272, byte miss ratio 0.0272
cdn1_allcolo.ns2343 S3FIFO-0.0100-0.9000 cache size    12880, 2721528 req, miss ratio 0.0252, byte miss ratio 0.0252
cdn1_allcolo.ns2343 S3FIFO-0.0100-0.9000 cache size    25761, 2721528 req, miss ratio 0.0239, byte miss ratio 0.0239
cdn1_allcolo.ns2343 S3FIFO-0.0100-0.9000 cache size    51523, 2721528 req, miss ratio 0.0237, byte miss ratio 0.0237
cdn1_allcolo.ns2343 S3FIFO-0.9900-1.9000 cache size       64, 2721528 req, miss ratio 0.1261, byte miss ratio 0.1261
cdn1_allcolo.ns2343 S3FIFO-0.9900-1.9000 cache size      193, 2721528 req, miss ratio 0.0759, byte miss ratio 0.0759
cdn1_allcolo.ns2343 S3FIFO-0.9900-1.9000 cache size      644, 2721528 req, miss ratio 0.0496, byte miss ratio 0.0496
cdn1_allcolo.ns2343 S3FIFO-0.9900-1.9000 cache size     1932, 2721528 req, miss ratio 0.0369, byte miss ratio 0.0369
cdn1_allcolo.ns2343 S3FIFO-0.9900-1.9000 cache size     6440, 2721528 req, miss ratio 0.0289, byte miss ratio 0.0289
cdn1_allcolo.ns2343 S3FIFO-0.9900-1.9000 cache size    12880, 2721528 req, miss ratio 0.0262, byte miss ratio 0.0262
cdn1_allcolo.ns2343 S3FIFO-0.9900-1.9000 cache size    25761, 2721528 req, miss ratio 0.0246, byte miss ratio 0.0246
cdn1_allcolo.ns2343 S3FIFO-0.9900-1.9000 cache size    51523, 2721528 req, miss ratio 0.0238, byte miss ratio 0.0238
cdn1_allcolo.ns2343 S3FIFO-0.0250-0.9000 cache size       64, 2721528 req, miss ratio 0.0762, byte miss ratio 0.0762
cdn1_allcolo.ns2343 S3FIFO-0.0250-0.9000 cache size      193, 2721528 req, miss ratio 0.0511, byte miss ratio 0.0511
cdn1_allcolo.ns2343 S3FIFO-0.0250-0.9000 cache size      644, 2721528 req, miss ratio 0.0381, byte miss ratio 0.0381
cdn1_allcolo.ns2343 S3FIFO-0.0250-0.9000 cache size     1932, 2721528 req, miss ratio 0.0312, byte miss ratio 0.0312
cdn1_allcolo.ns2343 S3FIFO-0.0250-0.9000 cache size     6440, 2721528 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns2343 S3FIFO-0.0250-0.9000 cache size    12880, 2721528 req, miss ratio 0.0251, byte miss ratio 0.0251
cdn1_allcolo.ns2343 S3FIFO-0.0250-0.9000 cache size    25761, 2721528 req, miss ratio 0.0239, byte miss ratio 0.0239
cdn1_allcolo.ns2343 S3FIFO-0.0250-0.9000 cache size    51523, 2721528 req, miss ratio 0.0237, byte miss ratio 0.0237
cdn1_allcolo.ns2343 S3FIFO-0.0050-1.9000 cache size       64, 2721528 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2343 S3FIFO-0.0050-1.9000 cache size      193, 2721528 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2343 S3FIFO-0.0050-1.9000 cache size      644, 2721528 req, miss ratio 0.0384, byte miss ratio 0.0384
cdn1_allcolo.ns2343 S3FIFO-0.0050-1.9000 cache size     1932, 2721528 req, miss ratio 0.0316, byte miss ratio 0.0316
cdn1_allcolo.ns2343 S3FIFO-0.0050-1.9000 cache size     6440, 2721528 req, miss ratio 0.0273, byte miss ratio 0.0273
cdn1_allcolo.ns2343 S3FIFO-0.0050-1.9000 cache size    12880, 2721528 req, miss ratio 0.0253, byte miss ratio 0.0253
cdn1_allcolo.ns2343 S3FIFO-0.0050-1.9000 cache size    25761, 2721528 req, miss ratio 0.0239, byte miss ratio 0.0239
cdn1_allcolo.ns2343 S3FIFO-0.0050-1.9000 cache size    51523, 2721528 req, miss ratio 0.0237, byte miss ratio 0.0237
cdn1_allcolo.ns2343 S3FIFO-0.4500-0.9000 cache size       64, 2721528 req, miss ratio 0.0895, byte miss ratio 0.0895
cdn1_allcolo.ns2343 S3FIFO-0.4500-0.9000 cache size      193, 2721528 req, miss ratio 0.0553, byte miss ratio 0.0553
cdn1_allcolo.ns2343 S3FIFO-0.4500-0.9000 cache size      644, 2721528 req, miss ratio 0.0388, byte miss ratio 0.0388
cdn1_allcolo.ns2343 S3FIFO-0.4500-0.9000 cache size     1932, 2721528 req, miss ratio 0.0305, byte miss ratio 0.0305
cdn1_allcolo.ns2343 S3FIFO-0.4500-0.9000 cache size     6440, 2721528 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns2343 S3FIFO-0.4500-0.9000 cache size    12880, 2721528 req, miss ratio 0.0246, byte miss ratio 0.0246
cdn1_allcolo.ns2343 S3FIFO-0.4500-0.9000 cache size    25761, 2721528 req, miss ratio 0.0239, byte miss ratio 0.0239
cdn1_allcolo.ns2343 S3FIFO-0.4500-0.9000 cache size    51523, 2721528 req, miss ratio 0.0237, byte miss ratio 0.0237
cdn1_allcolo.ns2343 S3FIFO-0.5000-1.9000 cache size       64, 2721528 req, miss ratio 0.0939, byte miss ratio 0.0939
cdn1_allcolo.ns2343 S3FIFO-0.5000-1.9000 cache size      193, 2721528 req, miss ratio 0.0570, byte miss ratio 0.0570
cdn1_allcolo.ns2343 S3FIFO-0.5000-1.9000 cache size      644, 2721528 req, miss ratio 0.0395, byte miss ratio 0.0395
cdn1_allcolo.ns2343 S3FIFO-0.5000-1.9000 cache size     1932, 2721528 req, miss ratio 0.0308, byte miss ratio 0.0308
cdn1_allcolo.ns2343 S3FIFO-0.5000-1.9000 cache size     6440, 2721528 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns2343 S3FIFO-0.5000-1.9000 cache size    12880, 2721528 req, miss ratio 0.0245, byte miss ratio 0.0245
cdn1_allcolo.ns2343 S3FIFO-0.5000-1.9000 cache size    25761, 2721528 req, miss ratio 0.0239, byte miss ratio 0.0239
cdn1_allcolo.ns2343 S3FIFO-0.5000-1.9000 cache size    51523, 2721528 req, miss ratio 0.0237, byte miss ratio 0.0237
cdn1_allcolo.ns2343 S3FIFO-0.9000-1.9000 cache size       64, 2721528 req, miss ratio 0.1183, byte miss ratio 0.1183
cdn1_allcolo.ns2343 S3FIFO-0.9000-1.9000 cache size      193, 2721528 req, miss ratio 0.0707, byte miss ratio 0.0707
cdn1_allcolo.ns2343 S3FIFO-0.9000-1.9000 cache size      644, 2721528 req, miss ratio 0.0465, byte miss ratio 0.0465
cdn1_allcolo.ns2343 S3FIFO-0.9000-1.9000 cache size     1932, 2721528 req, miss ratio 0.0348, byte miss ratio 0.0348
cdn1_allcolo.ns2343 S3FIFO-0.9000-1.9000 cache size     6440, 2721528 req, miss ratio 0.0277, byte miss ratio 0.0277
cdn1_allcolo.ns2343 S3FIFO-0.9000-1.9000 cache size    12880, 2721528 req, miss ratio 0.0253, byte miss ratio 0.0253
cdn1_allcolo.ns2343 S3FIFO-0.9000-1.9000 cache size    25761, 2721528 req, miss ratio 0.0241, byte miss ratio 0.0241
cdn1_allcolo.ns2343 S3FIFO-0.9000-1.9000 cache size    51523, 2721528 req, miss ratio 0.0237, byte miss ratio 0.0237
cdn1_allcolo.ns2343 S3FIFO-0.0050-0.9000 cache size       64, 2721528 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2343 S3FIFO-0.0050-0.9000 cache size      193, 2721528 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2343 S3FIFO-0.0050-0.9000 cache size      644, 2721528 req, miss ratio 0.0387, byte miss ratio 0.0387
cdn1_allcolo.ns2343 S3FIFO-0.0050-0.9000 cache size     1932, 2721528 req, miss ratio 0.0319, byte miss ratio 0.0319
cdn1_allcolo.ns2343 S3FIFO-0.0050-0.9000 cache size     6440, 2721528 req, miss ratio 0.0275, byte miss ratio 0.0275
cdn1_allcolo.ns2343 S3FIFO-0.0050-0.9000 cache size    12880, 2721528 req, miss ratio 0.0253, byte miss ratio 0.0253
cdn1_allcolo.ns2343 S3FIFO-0.0050-0.9000 cache size    25761, 2721528 req, miss ratio 0.0239, byte miss ratio 0.0239
cdn1_allcolo.ns2343 S3FIFO-0.0050-0.9000 cache size    51523, 2721528 req, miss ratio 0.0237, byte miss ratio 0.0237
cdn1_allcolo.ns2343 S3FIFO-0.7500-0.9000 cache size       64, 2721528 req, miss ratio 0.1076, byte miss ratio 0.1076
cdn1_allcolo.ns2343 S3FIFO-0.7500-0.9000 cache size      193, 2721528 req, miss ratio 0.0639, byte miss ratio 0.0639
cdn1_allcolo.ns2343 S3FIFO-0.7500-0.9000 cache size      644, 2721528 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2343 S3FIFO-0.7500-0.9000 cache size     1932, 2721528 req, miss ratio 0.0326, byte miss ratio 0.0326
cdn1_allcolo.ns2343 S3FIFO-0.7500-0.9000 cache size     6440, 2721528 req, miss ratio 0.0266, byte miss ratio 0.0266
cdn1_allcolo.ns2343 S3FIFO-0.7500-0.9000 cache size    12880, 2721528 req, miss ratio 0.0247, byte miss ratio 0.0247
cdn1_allcolo.ns2343 S3FIFO-0.7500-0.9000 cache size    25761, 2721528 req, miss ratio 0.0239, byte miss ratio 0.0239
cdn1_allcolo.ns2343 S3FIFO-0.7500-0.9000 cache size    51523, 2721528 req, miss ratio 0.0237, byte miss ratio 0.0237
cdn1_allcolo.ns2343 S3FIFO-0.7500-1.9000 cache size       64, 2721528 req, miss ratio 0.1080, byte miss ratio 0.1080
cdn1_allcolo.ns2343 S3FIFO-0.7500-1.9000 cache size      193, 2721528 req, miss ratio 0.0642, byte miss ratio 0.0642
cdn1_allcolo.ns2343 S3FIFO-0.7500-1.9000 cache size      644, 2721528 req, miss ratio 0.0430, byte miss ratio 0.0430
cdn1_allcolo.ns2343 S3FIFO-0.7500-1.9000 cache size     1932, 2721528 req, miss ratio 0.0327, byte miss ratio 0.0327
cdn1_allcolo.ns2343 S3FIFO-0.7500-1.9000 cache size     6440, 2721528 req, miss ratio 0.0266, byte miss ratio 0.0266
cdn1_allcolo.ns2343 S3FIFO-0.7500-1.9000 cache size    12880, 2721528 req, miss ratio 0.0248, byte miss ratio 0.0248
cdn1_allcolo.ns2343 S3FIFO-0.7500-1.9000 cache size    25761, 2721528 req, miss ratio 0.0239, byte miss ratio 0.0239
cdn1_allcolo.ns2343 S3FIFO-0.7500-1.9000 cache size    51523, 2721528 req, miss ratio 0.0237, byte miss ratio 0.0237
cdn1_allcolo.ns2343 S3FIFO-0.5000-0.9000 cache size       64, 2721528 req, miss ratio 0.0927, byte miss ratio 0.0927
cdn1_allcolo.ns2343 S3FIFO-0.5000-0.9000 cache size      193, 2721528 req, miss ratio 0.0565, byte miss ratio 0.0565
cdn1_allcolo.ns2343 S3FIFO-0.5000-0.9000 cache size      644, 2721528 req, miss ratio 0.0392, byte miss ratio 0.0392
cdn1_allcolo.ns2343 S3FIFO-0.5000-0.9000 cache size     1932, 2721528 req, miss ratio 0.0307, byte miss ratio 0.0307
cdn1_allcolo.ns2343 S3FIFO-0.5000-0.9000 cache size     6440, 2721528 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns2343 S3FIFO-0.5000-0.9000 cache size    12880, 2721528 req, miss ratio 0.0245, byte miss ratio 0.0245
cdn1_allcolo.ns2343 S3FIFO-0.5000-0.9000 cache size    25761, 2721528 req, miss ratio 0.0239, byte miss ratio 0.0239
cdn1_allcolo.ns2343 S3FIFO-0.5000-0.9000 cache size    51523, 2721528 req, miss ratio 0.0237, byte miss ratio 0.0237
cdn1_allcolo.ns2343 FIFO cache size       64, 2721528 req, miss ratio 0.1274, byte miss ratio 0.1274
cdn1_allcolo.ns2343 FIFO cache size      193, 2721528 req, miss ratio 0.0762, byte miss ratio 0.0762
cdn1_allcolo.ns2343 FIFO cache size      644, 2721528 req, miss ratio 0.0497, byte miss ratio 0.0497
cdn1_allcolo.ns2343 FIFO cache size     1932, 2721528 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2343 FIFO cache size     6440, 2721528 req, miss ratio 0.0289, byte miss ratio 0.0289
cdn1_allcolo.ns2343 FIFO cache size    12880, 2721528 req, miss ratio 0.0262, byte miss ratio 0.0262
cdn1_allcolo.ns2343 FIFO cache size    25761, 2721528 req, miss ratio 0.0247, byte miss ratio 0.0247
cdn1_allcolo.ns2343 FIFO cache size    51523, 2721528 req, miss ratio 0.0238, byte miss ratio 0.0238
