cdn1_allcolo.ns823 S3FIFO-0.0050-0.9000 cache size       21, 14395337 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns823 S3FIFO-0.8000-1.9000 cache size      641, 14395337 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns823 S3FIFO-0.8000-1.9000 cache size     2136, 14395337 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns823 S3FIFO-0.8000-1.9000 cache size     4273, 14395337 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns823 S3FIFO-0.8000-1.9000 cache size     8546, 14395337 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns823 S3FIFO-0.8000-1.9000 cache size    17093, 14395337 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns823 S3FIFO-0.7500-0.9000 cache size       21, 14395337 req, miss ratio 0.1487, byte miss ratio 0.1487
cdn1_allcolo.ns823 S3FIFO-0.7500-0.9000 cache size       64, 14395337 req, miss ratio 0.0839, byte miss ratio 0.0839
cdn1_allcolo.ns823 S3FIFO-0.7500-0.9000 cache size      213, 14395337 req, miss ratio 0.0356, byte miss ratio 0.0356
cdn1_allcolo.ns823 S3FIFO-0.7500-0.9000 cache size      641, 14395337 req, miss ratio 0.0137, byte miss ratio 0.0137
cdn1_allcolo.ns823 S3FIFO-0.7500-0.9000 cache size     2136, 14395337 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_allcolo.ns823 S3FIFO-0.7500-0.9000 cache size     4273, 14395337 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns823 S3FIFO-0.7500-0.9000 cache size     8546, 14395337 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns823 S3FIFO-0.7500-0.9000 cache size    17093, 14395337 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns823 S3FIFO-0.2500-1.9000 cache size       21, 14395337 req, miss ratio 0.1317, byte miss ratio 0.1317
cdn1_allcolo.ns823 S3FIFO-0.2500-1.9000 cache size       64, 14395337 req, miss ratio 0.0711, byte miss ratio 0.0711
cdn1_allcolo.ns823 S3FIFO-0.2500-1.9000 cache size      213, 14395337 req, miss ratio 0.0284, byte miss ratio 0.0284
cdn1_allcolo.ns823 S3FIFO-0.2500-1.9000 cache size      641, 14395337 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_allcolo.ns823 S3FIFO-0.2500-1.9000 cache size     2136, 14395337 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns823 S3FIFO-0.2500-1.9000 cache size     4273, 14395337 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns823 S3FIFO-0.2500-1.9000 cache size     8546, 14395337 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns823 S3FIFO-0.2500-1.9000 cache size    17093, 14395337 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns823 S3FIFO-0.0500-0.9000 cache size       21, 14395337 req, miss ratio 0.1280, byte miss ratio 0.1280
cdn1_allcolo.ns823 S3FIFO-0.0500-0.9000 cache size       64, 14395337 req, miss ratio 0.0682, byte miss ratio 0.0682
cdn1_allcolo.ns823 S3FIFO-0.0500-0.9000 cache size      213, 14395337 req, miss ratio 0.0267, byte miss ratio 0.0267
cdn1_allcolo.ns823 S3FIFO-0.0500-0.9000 cache size      641, 14395337 req, miss ratio 0.0093, byte miss ratio 0.0093
cdn1_allcolo.ns823 S3FIFO-0.0500-0.9000 cache size     2136, 14395337 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns823 S3FIFO-0.0500-0.9000 cache size     4273, 14395337 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns823 S3FIFO-0.0500-0.9000 cache size     8546, 14395337 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns823 S3FIFO-0.0500-0.9000 cache size    17093, 14395337 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns823 S3FIFO-0.2500-0.9000 cache size       21, 14395337 req, miss ratio 0.1316, byte miss ratio 0.1316
cdn1_allcolo.ns823 S3FIFO-0.2500-0.9000 cache size       64, 14395337 req, miss ratio 0.0710, byte miss ratio 0.0710
cdn1_allcolo.ns823 S3FIFO-0.2500-0.9000 cache size      213, 14395337 req, miss ratio 0.0284, byte miss ratio 0.0284
cdn1_allcolo.ns823 S3FIFO-0.2500-0.9000 cache size      641, 14395337 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_allcolo.ns823 S3FIFO-0.2500-0.9000 cache size     2136, 14395337 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns823 S3FIFO-0.2500-0.9000 cache size     4273, 14395337 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns823 S3FIFO-0.2500-0.9000 cache size     8546, 14395337 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns823 S3FIFO-0.2500-0.9000 cache size    17093, 14395337 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns823 S3FIFO-0.0050-1.9000 cache size       21, 14395337 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns823 S3FIFO-0.0050-1.9000 cache size       64, 14395337 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns823 S3FIFO-0.0050-1.9000 cache size      213, 14395337 req, miss ratio 0.0271, byte miss ratio 0.0271
cdn1_allcolo.ns823 S3FIFO-0.0050-1.9000 cache size      641, 14395337 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns823 S3FIFO-0.0050-1.9000 cache size     2136, 14395337 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns823 S3FIFO-0.0050-1.9000 cache size     4273, 14395337 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns823 S3FIFO-0.0050-1.9000 cache size     8546, 14395337 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns823 S3FIFO-0.0050-1.9000 cache size    17093, 14395337 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns823 S3FIFO-0.6000-0.9000 cache size       21, 14395337 req, miss ratio 0.1414, byte miss ratio 0.1414
cdn1_allcolo.ns823 S3FIFO-0.6000-0.9000 cache size       64, 14395337 req, miss ratio 0.0793, byte miss ratio 0.0793
cdn1_allcolo.ns823 S3FIFO-0.6000-0.9000 cache size      213, 14395337 req, miss ratio 0.0330, byte miss ratio 0.0330
cdn1_allcolo.ns823 S3FIFO-0.6000-0.9000 cache size      641, 14395337 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_allcolo.ns823 S3FIFO-0.6000-0.9000 cache size     2136, 14395337 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns823 S3FIFO-0.6000-0.9000 cache size     4273, 14395337 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns823 S3FIFO-0.6000-0.9000 cache size     8546, 14395337 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns823 S3FIFO-0.6000-0.9000 cache size    17093, 14395337 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns823 S3FIFO-0.0500-1.9000 cache size       21, 14395337 req, miss ratio 0.1282, byte miss ratio 0.1282
cdn1_allcolo.ns823 S3FIFO-0.0500-1.9000 cache size       64, 14395337 req, miss ratio 0.0682, byte miss ratio 0.0682
cdn1_allcolo.ns823 S3FIFO-0.0500-1.9000 cache size      213, 14395337 req, miss ratio 0.0267, byte miss ratio 0.0267
cdn1_allcolo.ns823 S3FIFO-0.0500-1.9000 cache size      641, 14395337 req, miss ratio 0.0093, byte miss ratio 0.0093
cdn1_allcolo.ns823 S3FIFO-0.0500-1.9000 cache size     2136, 14395337 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns823 S3FIFO-0.0500-1.9000 cache size     4273, 14395337 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns823 S3FIFO-0.0500-1.9000 cache size     8546, 14395337 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns823 S3FIFO-0.0500-1.9000 cache size    17093, 14395337 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns823 S3FIFO-0.4500-0.9000 cache size       21, 14395337 req, miss ratio 0.1363, byte miss ratio 0.1363
cdn1_allcolo.ns823 S3FIFO-0.4500-0.9000 cache size       64, 14395337 req, miss ratio 0.0752, byte miss ratio 0.0752
cdn1_allcolo.ns823 S3FIFO-0.4500-0.9000 cache size      213, 14395337 req, miss ratio 0.0308, byte miss ratio 0.0308
cdn1_allcolo.ns823 S3FIFO-0.4500-0.9000 cache size      641, 14395337 req, miss ratio 0.0114, byte miss ratio 0.0114
cdn1_allcolo.ns823 S3FIFO-0.4500-0.9000 cache size     2136, 14395337 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns823 S3FIFO-0.4500-0.9000 cache size     4273, 14395337 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns823 S3FIFO-0.4500-0.9000 cache size     8546, 14395337 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns823 S3FIFO-0.4500-0.9000 cache size    17093, 14395337 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns823 S3FIFO-0.1500-0.9000 cache size       21, 14395337 req, miss ratio 0.1298, byte miss ratio 0.1298
cdn1_allcolo.ns823 S3FIFO-0.1500-0.9000 cache size       64, 14395337 req, miss ratio 0.0691, byte miss ratio 0.0691
cdn1_allcolo.ns823 S3FIFO-0.1500-0.9000 cache size      213, 14395337 req, miss ratio 0.0273, byte miss ratio 0.0273
cdn1_allcolo.ns823 S3FIFO-0.1500-0.9000 cache size      641, 14395337 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_allcolo.ns823 S3FIFO-0.1500-0.9000 cache size     2136, 14395337 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns823 S3FIFO-0.1500-0.9000 cache size     4273, 14395337 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns823 S3FIFO-0.1500-0.9000 cache size     8546, 14395337 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns823 S3FIFO-0.1500-0.9000 cache size    17093, 14395337 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns823 S3FIFO-0.1000-0.9000 cache size       21, 14395337 req, miss ratio 0.1289, byte miss ratio 0.1289
cdn1_allcolo.ns823 S3FIFO-0.1000-0.9000 cache size       64, 14395337 req, miss ratio 0.0685, byte miss ratio 0.0685
cdn1_allcolo.ns823 S3FIFO-0.1000-0.9000 cache size      213, 14395337 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns823 S3FIFO-0.1000-0.9000 cache size      641, 14395337 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_allcolo.ns823 S3FIFO-0.1000-0.9000 cache size     2136, 14395337 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns823 S3FIFO-0.1000-0.9000 cache size     4273, 14395337 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns823 S3FIFO-0.1000-0.9000 cache size     8546, 14395337 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns823 S3FIFO-0.1000-0.9000 cache size    17093, 14395337 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns823 S3FIFO-0.3500-0.9000 cache size       21, 14395337 req, miss ratio 0.1338, byte miss ratio 0.1338
cdn1_allcolo.ns823 S3FIFO-0.3500-0.9000 cache size       64, 14395337 req, miss ratio 0.0730, byte miss ratio 0.0730
cdn1_allcolo.ns823 S3FIFO-0.3500-0.9000 cache size      213, 14395337 req, miss ratio 0.0295, byte miss ratio 0.0295
cdn1_allcolo.ns823 S3FIFO-0.3500-0.9000 cache size      641, 14395337 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns823 S3FIFO-0.3500-0.9000 cache size     2136, 14395337 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns823 S3FIFO-0.3500-0.9000 cache size     4273, 14395337 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns823 S3FIFO-0.3500-0.9000 cache size     8546, 14395337 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns823 S3FIFO-0.3500-0.9000 cache size    17093, 14395337 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns823 S3FIFO-0.0100-0.9000 cache size       21, 14395337 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns823 S3FIFO-0.0100-0.9000 cache size       64, 14395337 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns823 S3FIFO-0.0100-0.9000 cache size      213, 14395337 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns823 S3FIFO-0.0100-0.9000 cache size      641, 14395337 req, miss ratio 0.0092, byte miss ratio 0.0092
cdn1_allcolo.ns823 S3FIFO-0.0100-0.9000 cache size     2136, 14395337 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns823 S3FIFO-0.0100-0.9000 cache size     4273, 14395337 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns823 S3FIFO-0.0100-0.9000 cache size     8546, 14395337 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns823 S3FIFO-0.0100-0.9000 cache size    17093, 14395337 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns823 S3FIFO-0.5500-1.9000 cache size       21, 14395337 req, miss ratio 0.1395, byte miss ratio 0.1395
cdn1_allcolo.ns823 S3FIFO-0.5500-1.9000 cache size       64, 14395337 req, miss ratio 0.0780, byte miss ratio 0.0780
cdn1_allcolo.ns823 S3FIFO-0.5500-1.9000 cache size      213, 14395337 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns823 S3FIFO-0.5500-1.9000 cache size      641, 14395337 req, miss ratio 0.0120, byte miss ratio 0.0120
cdn1_allcolo.ns823 S3FIFO-0.5500-1.9000 cache size     2136, 14395337 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns823 S3FIFO-0.5500-1.9000 cache size     4273, 14395337 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns823 S3FIFO-0.5500-1.9000 cache size     8546, 14395337 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns823 S3FIFO-0.5500-1.9000 cache size    17093, 14395337 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns823 S3FIFO-0.7000-0.9000 cache size       21, 14395337 req, miss ratio 0.1460, byte miss ratio 0.1460
cdn1_allcolo.ns823 S3FIFO-0.7000-0.9000 cache size       64, 14395337 req, miss ratio 0.0820, byte miss ratio 0.0820
cdn1_allcolo.ns823 S3FIFO-0.7000-0.9000 cache size      213, 14395337 req, miss ratio 0.0347, byte miss ratio 0.0347
cdn1_allcolo.ns823 S3FIFO-0.7000-0.9000 cache size      641, 14395337 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_allcolo.ns823 S3FIFO-0.7000-0.9000 cache size     2136, 14395337 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_allcolo.ns823 S3FIFO-0.7000-0.9000 cache size     4273, 14395337 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns823 S3FIFO-0.7000-0.9000 cache size     8546, 14395337 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns823 S3FIFO-0.7000-0.9000 cache size    17093, 14395337 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns823 S3FIFO-0.9500-1.9000 cache size       21, 14395337 req, miss ratio 0.1590, byte miss ratio 0.1590
cdn1_allcolo.ns823 S3FIFO-0.9500-1.9000 cache size       64, 14395337 req, miss ratio 0.0909, byte miss ratio 0.0909
cdn1_allcolo.ns823 S3FIFO-0.9500-1.9000 cache size      213, 14395337 req, miss ratio 0.0399, byte miss ratio 0.0399
cdn1_allcolo.ns823 S3FIFO-0.9500-1.9000 cache size      641, 14395337 req, miss ratio 0.0156, byte miss ratio 0.0156
cdn1_allcolo.ns823 S3FIFO-0.9500-1.9000 cache size     2136, 14395337 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_allcolo.ns823 S3FIFO-0.9500-1.9000 cache size     4273, 14395337 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns823 S3FIFO-0.9500-1.9000 cache size     8546, 14395337 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns823 S3FIFO-0.9500-1.9000 cache size    17093, 14395337 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns823 S3FIFO-0.0010-0.9000 cache size       21, 14395337 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns823 S3FIFO-0.0010-0.9000 cache size       64, 14395337 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns823 S3FIFO-0.0010-0.9000 cache size      213, 14395337 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns823 S3FIFO-0.0010-0.9000 cache size      641, 14395337 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns823 S3FIFO-0.0010-0.9000 cache size     2136, 14395337 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns823 S3FIFO-0.0010-0.9000 cache size     4273, 14395337 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns823 S3FIFO-0.0010-0.9000 cache size     8546, 14395337 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns823 S3FIFO-0.0010-0.9000 cache size    17093, 14395337 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns823 S3FIFO-0.9000-0.9000 cache size       21, 14395337 req, miss ratio 0.1570, byte miss ratio 0.1570
cdn1_allcolo.ns823 S3FIFO-0.9000-0.9000 cache size       64, 14395337 req, miss ratio 0.0887, byte miss ratio 0.0887
cdn1_allcolo.ns823 S3FIFO-0.9000-0.9000 cache size      213, 14395337 req, miss ratio 0.0388, byte miss ratio 0.0388
cdn1_allcolo.ns823 S3FIFO-0.9000-0.9000 cache size      641, 14395337 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns823 S3FIFO-0.9000-0.9000 cache size     2136, 14395337 req, miss ratio 0.0053, byte miss ratio 0.0053
cdn1_allcolo.ns823 S3FIFO-0.9000-0.9000 cache size     4273, 14395337 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns823 S3FIFO-0.9000-0.9000 cache size     8546, 14395337 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns823 S3FIFO-0.9000-0.9000 cache size    17093, 14395337 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns823 S3FIFO-0.2000-1.9000 cache size       21, 14395337 req, miss ratio 0.1308, byte miss ratio 0.1308
cdn1_allcolo.ns823 S3FIFO-0.2000-1.9000 cache size       64, 14395337 req, miss ratio 0.0699, byte miss ratio 0.0699
cdn1_allcolo.ns823 S3FIFO-0.2000-1.9000 cache size      213, 14395337 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_allcolo.ns823 S3FIFO-0.2000-1.9000 cache size      641, 14395337 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_allcolo.ns823 S3FIFO-0.2000-1.9000 cache size     2136, 14395337 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns823 S3FIFO-0.2000-1.9000 cache size     4273, 14395337 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns823 S3FIFO-0.2000-1.9000 cache size     8546, 14395337 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns823 S3FIFO-0.2000-1.9000 cache size    17093, 14395337 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns823 S3FIFO-0.0250-1.9000 cache size       21, 14395337 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns823 S3FIFO-0.0250-1.9000 cache size       64, 14395337 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns823 S3FIFO-0.0250-1.9000 cache size      213, 14395337 req, miss ratio 0.0267, byte miss ratio 0.0267
cdn1_allcolo.ns823 S3FIFO-0.0250-1.9000 cache size      641, 14395337 req, miss ratio 0.0092, byte miss ratio 0.0092
cdn1_allcolo.ns823 S3FIFO-0.0250-1.9000 cache size     2136, 14395337 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns823 S3FIFO-0.0250-1.9000 cache size     4273, 14395337 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns823 S3FIFO-0.0250-1.9000 cache size     8546, 14395337 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns823 S3FIFO-0.0250-1.9000 cache size    17093, 14395337 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns823 S3FIFO-0.0010-1.9000 cache size       21, 14395337 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns823 S3FIFO-0.0010-1.9000 cache size       64, 14395337 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns823 S3FIFO-0.0010-1.9000 cache size      213, 14395337 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns823 S3FIFO-0.0010-1.9000 cache size      641, 14395337 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns823 S3FIFO-0.0010-1.9000 cache size     2136, 14395337 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns823 S3FIFO-0.0010-1.9000 cache size     4273, 14395337 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns823 S3FIFO-0.0010-1.9000 cache size     8546, 14395337 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns823 S3FIFO-0.0010-1.9000 cache size    17093, 14395337 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns823 S3FIFO-0.5000-0.9000 cache size       21, 14395337 req, miss ratio 0.1378, byte miss ratio 0.1378
cdn1_allcolo.ns823 S3FIFO-0.5000-0.9000 cache size       64, 14395337 req, miss ratio 0.0767, byte miss ratio 0.0767
cdn1_allcolo.ns823 S3FIFO-0.5000-0.9000 cache size      213, 14395337 req, miss ratio 0.0315, byte miss ratio 0.0315
cdn1_allcolo.ns823 S3FIFO-0.5000-0.9000 cache size      641, 14395337 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_allcolo.ns823 S3FIFO-0.5000-0.9000 cache size     2136, 14395337 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_allcolo.ns823 S3FIFO-0.5000-0.9000 cache size     4273, 14395337 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns823 S3FIFO-0.5000-0.9000 cache size     8546, 14395337 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns823 S3FIFO-0.5000-0.9000 cache size    17093, 14395337 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns823 S3FIFO-0.3000-0.9000 cache size       21, 14395337 req, miss ratio 0.1327, byte miss ratio 0.1327
cdn1_allcolo.ns823 S3FIFO-0.3000-0.9000 cache size       64, 14395337 req, miss ratio 0.0720, byte miss ratio 0.0720
cdn1_allcolo.ns823 S3FIFO-0.3000-0.9000 cache size      213, 14395337 req, miss ratio 0.0289, byte miss ratio 0.0289
cdn1_allcolo.ns823 S3FIFO-0.3000-0.9000 cache size      641, 14395337 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_allcolo.ns823 S3FIFO-0.3000-0.9000 cache size     2136, 14395337 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns823 S3FIFO-0.3000-0.9000 cache size     4273, 14395337 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns823 S3FIFO-0.3000-0.9000 cache size     8546, 14395337 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns823 S3FIFO-0.3000-0.9000 cache size    17093, 14395337 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns823 FIFO cache size       21, 14395337 req, miss ratio 0.1606, byte miss ratio 0.1606
cdn1_allcolo.ns823 FIFO cache size       64, 14395337 req, miss ratio 0.0925, byte miss ratio 0.0925
cdn1_allcolo.ns823 FIFO cache size      213, 14395337 req, miss ratio 0.0412, byte miss ratio 0.0412
cdn1_allcolo.ns823 FIFO cache size      641, 14395337 req, miss ratio 0.0164, byte miss ratio 0.0164
cdn1_allcolo.ns823 FIFO cache size     2136, 14395337 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns823 FIFO cache size     4273, 14395337 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns823 FIFO cache size     8546, 14395337 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns823 FIFO cache size    17093, 14395337 req, miss ratio 0.0017, byte miss ratio 0.0017
