cdn1_allcolo.ns959 S3FIFO-0.0500-1.9000 cache size      497, 8508161 req, miss ratio 0.1758, byte miss ratio 0.1758
cdn1_allcolo.ns959 S3FIFO-0.3000-1.9000 cache size     4978, 8508161 req, miss ratio 0.1178, byte miss ratio 0.1178
cdn1_allcolo.ns959 S3FIFO-0.3000-1.9000 cache size    14935, 8508161 req, miss ratio 0.0949, byte miss ratio 0.0949
cdn1_allcolo.ns959 S3FIFO-0.3000-1.9000 cache size    49784, 8508161 req, miss ratio 0.0754, byte miss ratio 0.0754
cdn1_allcolo.ns959 S3FIFO-0.3000-1.9000 cache size    99569, 8508161 req, miss ratio 0.0666, byte miss ratio 0.0666
cdn1_allcolo.ns959 S3FIFO-0.3000-1.9000 cache size   199138, 8508161 req, miss ratio 0.0616, byte miss ratio 0.0616
cdn1_allcolo.ns959 S3FIFO-0.3000-1.9000 cache size   398276, 8508161 req, miss ratio 0.0587, byte miss ratio 0.0587
cdn1_allcolo.ns959 S3FIFO-0.8500-1.9000 cache size      497, 8508161 req, miss ratio 0.1902, byte miss ratio 0.1902
cdn1_allcolo.ns959 S3FIFO-0.8500-1.9000 cache size     1493, 8508161 req, miss ratio 0.1640, byte miss ratio 0.1640
cdn1_allcolo.ns959 S3FIFO-0.8500-1.9000 cache size     4978, 8508161 req, miss ratio 0.1328, byte miss ratio 0.1328
cdn1_allcolo.ns959 S3FIFO-0.8500-1.9000 cache size    14935, 8508161 req, miss ratio 0.1058, byte miss ratio 0.1058
cdn1_allcolo.ns959 S3FIFO-0.8500-1.9000 cache size    49784, 8508161 req, miss ratio 0.0830, byte miss ratio 0.0830
cdn1_allcolo.ns959 S3FIFO-0.8500-1.9000 cache size    99569, 8508161 req, miss ratio 0.0722, byte miss ratio 0.0722
cdn1_allcolo.ns959 S3FIFO-0.8500-1.9000 cache size   199138, 8508161 req, miss ratio 0.0637, byte miss ratio 0.0637
cdn1_allcolo.ns959 S3FIFO-0.8500-1.9000 cache size   398276, 8508161 req, miss ratio 0.0591, byte miss ratio 0.0591
cdn1_allcolo.ns959 S3FIFO-0.8500-0.9000 cache size      497, 8508161 req, miss ratio 0.1897, byte miss ratio 0.1897
cdn1_allcolo.ns959 S3FIFO-0.8500-0.9000 cache size     1493, 8508161 req, miss ratio 0.1636, byte miss ratio 0.1636
cdn1_allcolo.ns959 S3FIFO-0.8500-0.9000 cache size     4978, 8508161 req, miss ratio 0.1326, byte miss ratio 0.1326
cdn1_allcolo.ns959 S3FIFO-0.8500-0.9000 cache size    14935, 8508161 req, miss ratio 0.1056, byte miss ratio 0.1056
cdn1_allcolo.ns959 S3FIFO-0.8500-0.9000 cache size    49784, 8508161 req, miss ratio 0.0829, byte miss ratio 0.0829
cdn1_allcolo.ns959 S3FIFO-0.8500-0.9000 cache size    99569, 8508161 req, miss ratio 0.0722, byte miss ratio 0.0722
cdn1_allcolo.ns959 S3FIFO-0.8500-0.9000 cache size   199138, 8508161 req, miss ratio 0.0637, byte miss ratio 0.0637
cdn1_allcolo.ns959 S3FIFO-0.8500-0.9000 cache size   398276, 8508161 req, miss ratio 0.0591, byte miss ratio 0.0591
cdn1_allcolo.ns959 S3FIFO-0.0010-1.9000 cache size      497, 8508161 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns959 S3FIFO-0.0010-1.9000 cache size     1493, 8508161 req, miss ratio 0.1564, byte miss ratio 0.1564
cdn1_allcolo.ns959 S3FIFO-0.0010-1.9000 cache size     4978, 8508161 req, miss ratio 0.1188, byte miss ratio 0.1188
cdn1_allcolo.ns959 S3FIFO-0.0010-1.9000 cache size    14935, 8508161 req, miss ratio 0.0955, byte miss ratio 0.0955
cdn1_allcolo.ns959 S3FIFO-0.0010-1.9000 cache size    49784, 8508161 req, miss ratio 0.0759, byte miss ratio 0.0759
cdn1_allcolo.ns959 S3FIFO-0.0010-1.9000 cache size    99569, 8508161 req, miss ratio 0.0670, byte miss ratio 0.0670
cdn1_allcolo.ns959 S3FIFO-0.0010-1.9000 cache size   199138, 8508161 req, miss ratio 0.0621, byte miss ratio 0.0621
cdn1_allcolo.ns959 S3FIFO-0.0010-1.9000 cache size   398276, 8508161 req, miss ratio 0.0587, byte miss ratio 0.0587
cdn1_allcolo.ns959 S3FIFO-0.9500-1.9000 cache size      497, 8508161 req, miss ratio 0.1953, byte miss ratio 0.1953
cdn1_allcolo.ns959 S3FIFO-0.9500-1.9000 cache size     1493, 8508161 req, miss ratio 0.1675, byte miss ratio 0.1675
cdn1_allcolo.ns959 S3FIFO-0.9500-1.9000 cache size     4978, 8508161 req, miss ratio 0.1366, byte miss ratio 0.1366
cdn1_allcolo.ns959 S3FIFO-0.9500-1.9000 cache size    14935, 8508161 req, miss ratio 0.1093, byte miss ratio 0.1093
cdn1_allcolo.ns959 S3FIFO-0.9500-1.9000 cache size    49784, 8508161 req, miss ratio 0.0855, byte miss ratio 0.0855
cdn1_allcolo.ns959 S3FIFO-0.9500-1.9000 cache size    99569, 8508161 req, miss ratio 0.0742, byte miss ratio 0.0742
cdn1_allcolo.ns959 S3FIFO-0.9500-1.9000 cache size   199138, 8508161 req, miss ratio 0.0658, byte miss ratio 0.0658
cdn1_allcolo.ns959 S3FIFO-0.9500-1.9000 cache size   398276, 8508161 req, miss ratio 0.0600, byte miss ratio 0.0600
cdn1_allcolo.ns959 S3FIFO-0.7500-0.9000 cache size      497, 8508161 req, miss ratio 0.1866, byte miss ratio 0.1866
cdn1_allcolo.ns959 S3FIFO-0.7500-0.9000 cache size     1493, 8508161 req, miss ratio 0.1602, byte miss ratio 0.1602
cdn1_allcolo.ns959 S3FIFO-0.7500-0.9000 cache size     4978, 8508161 req, miss ratio 0.1291, byte miss ratio 0.1291
cdn1_allcolo.ns959 S3FIFO-0.7500-0.9000 cache size    14935, 8508161 req, miss ratio 0.1025, byte miss ratio 0.1025
cdn1_allcolo.ns959 S3FIFO-0.7500-0.9000 cache size    49784, 8508161 req, miss ratio 0.0808, byte miss ratio 0.0808
cdn1_allcolo.ns959 S3FIFO-0.7500-0.9000 cache size    99569, 8508161 req, miss ratio 0.0704, byte miss ratio 0.0704
cdn1_allcolo.ns959 S3FIFO-0.7500-0.9000 cache size   199138, 8508161 req, miss ratio 0.0627, byte miss ratio 0.0627
cdn1_allcolo.ns959 S3FIFO-0.7500-0.9000 cache size   398276, 8508161 req, miss ratio 0.0588, byte miss ratio 0.0588
cdn1_allcolo.ns959 S3FIFO-0.5000-1.9000 cache size      497, 8508161 req, miss ratio 0.1813, byte miss ratio 0.1813
cdn1_allcolo.ns959 S3FIFO-0.5000-1.9000 cache size     1493, 8508161 req, miss ratio 0.1540, byte miss ratio 0.1540
cdn1_allcolo.ns959 S3FIFO-0.5000-1.9000 cache size     4978, 8508161 req, miss ratio 0.1224, byte miss ratio 0.1224
cdn1_allcolo.ns959 S3FIFO-0.5000-1.9000 cache size    14935, 8508161 req, miss ratio 0.0976, byte miss ratio 0.0976
cdn1_allcolo.ns959 S3FIFO-0.5000-1.9000 cache size    49784, 8508161 req, miss ratio 0.0773, byte miss ratio 0.0773
cdn1_allcolo.ns959 S3FIFO-0.5000-1.9000 cache size    99569, 8508161 req, miss ratio 0.0676, byte miss ratio 0.0676
cdn1_allcolo.ns959 S3FIFO-0.5000-1.9000 cache size   199138, 8508161 req, miss ratio 0.0617, byte miss ratio 0.0617
cdn1_allcolo.ns959 S3FIFO-0.5000-1.9000 cache size   398276, 8508161 req, miss ratio 0.0587, byte miss ratio 0.0587
cdn1_allcolo.ns959 S3FIFO-0.4000-1.9000 cache size      497, 8508161 req, miss ratio 0.1793, byte miss ratio 0.1793
cdn1_allcolo.ns959 S3FIFO-0.4000-1.9000 cache size     1493, 8508161 req, miss ratio 0.1517, byte miss ratio 0.1517
cdn1_allcolo.ns959 S3FIFO-0.4000-1.9000 cache size     4978, 8508161 req, miss ratio 0.1198, byte miss ratio 0.1198
cdn1_allcolo.ns959 S3FIFO-0.4000-1.9000 cache size    14935, 8508161 req, miss ratio 0.0961, byte miss ratio 0.0961
cdn1_allcolo.ns959 S3FIFO-0.4000-1.9000 cache size    49784, 8508161 req, miss ratio 0.0763, byte miss ratio 0.0763
cdn1_allcolo.ns959 S3FIFO-0.4000-1.9000 cache size    99569, 8508161 req, miss ratio 0.0670, byte miss ratio 0.0670
cdn1_allcolo.ns959 S3FIFO-0.4000-1.9000 cache size   199138, 8508161 req, miss ratio 0.0616, byte miss ratio 0.0616
cdn1_allcolo.ns959 S3FIFO-0.4000-1.9000 cache size   398276, 8508161 req, miss ratio 0.0587, byte miss ratio 0.0587
cdn1_allcolo.ns959 S3FIFO-0.2500-1.9000 cache size      497, 8508161 req, miss ratio 0.1770, byte miss ratio 0.1770
cdn1_allcolo.ns959 S3FIFO-0.2500-1.9000 cache size     1493, 8508161 req, miss ratio 0.1486, byte miss ratio 0.1486
cdn1_allcolo.ns959 S3FIFO-0.2500-1.9000 cache size     4978, 8508161 req, miss ratio 0.1169, byte miss ratio 0.1169
cdn1_allcolo.ns959 S3FIFO-0.2500-1.9000 cache size    14935, 8508161 req, miss ratio 0.0944, byte miss ratio 0.0944
cdn1_allcolo.ns959 S3FIFO-0.2500-1.9000 cache size    49784, 8508161 req, miss ratio 0.0751, byte miss ratio 0.0751
cdn1_allcolo.ns959 S3FIFO-0.2500-1.9000 cache size    99569, 8508161 req, miss ratio 0.0664, byte miss ratio 0.0664
cdn1_allcolo.ns959 S3FIFO-0.2500-1.9000 cache size   199138, 8508161 req, miss ratio 0.0617, byte miss ratio 0.0617
cdn1_allcolo.ns959 S3FIFO-0.2500-1.9000 cache size   398276, 8508161 req, miss ratio 0.0587, byte miss ratio 0.0587
cdn1_allcolo.ns959 S3FIFO-0.0500-0.9000 cache size      497, 8508161 req, miss ratio 0.1762, byte miss ratio 0.1762
cdn1_allcolo.ns959 S3FIFO-0.0500-0.9000 cache size     1493, 8508161 req, miss ratio 0.1470, byte miss ratio 0.1470
cdn1_allcolo.ns959 S3FIFO-0.0500-0.9000 cache size     4978, 8508161 req, miss ratio 0.1153, byte miss ratio 0.1153
cdn1_allcolo.ns959 S3FIFO-0.0500-0.9000 cache size    14935, 8508161 req, miss ratio 0.0932, byte miss ratio 0.0932
cdn1_allcolo.ns959 S3FIFO-0.0500-0.9000 cache size    49784, 8508161 req, miss ratio 0.0746, byte miss ratio 0.0746
cdn1_allcolo.ns959 S3FIFO-0.0500-0.9000 cache size    99569, 8508161 req, miss ratio 0.0664, byte miss ratio 0.0664
cdn1_allcolo.ns959 S3FIFO-0.0500-0.9000 cache size   199138, 8508161 req, miss ratio 0.0619, byte miss ratio 0.0619
cdn1_allcolo.ns959 S3FIFO-0.0500-0.9000 cache size   398276, 8508161 req, miss ratio 0.0587, byte miss ratio 0.0587
cdn1_allcolo.ns959 S3FIFO-0.1000-0.9000 cache size      497, 8508161 req, miss ratio 0.1761, byte miss ratio 0.1761
cdn1_allcolo.ns959 S3FIFO-0.1000-0.9000 cache size     1493, 8508161 req, miss ratio 0.1468, byte miss ratio 0.1468
cdn1_allcolo.ns959 S3FIFO-0.1000-0.9000 cache size     4978, 8508161 req, miss ratio 0.1152, byte miss ratio 0.1152
cdn1_allcolo.ns959 S3FIFO-0.1000-0.9000 cache size    14935, 8508161 req, miss ratio 0.0932, byte miss ratio 0.0932
cdn1_allcolo.ns959 S3FIFO-0.1000-0.9000 cache size    49784, 8508161 req, miss ratio 0.0745, byte miss ratio 0.0745
cdn1_allcolo.ns959 S3FIFO-0.1000-0.9000 cache size    99569, 8508161 req, miss ratio 0.0664, byte miss ratio 0.0664
cdn1_allcolo.ns959 S3FIFO-0.1000-0.9000 cache size   199138, 8508161 req, miss ratio 0.0618, byte miss ratio 0.0618
cdn1_allcolo.ns959 S3FIFO-0.1000-0.9000 cache size   398276, 8508161 req, miss ratio 0.0587, byte miss ratio 0.0587
cdn1_allcolo.ns959 S3FIFO-0.7000-1.9000 cache size      497, 8508161 req, miss ratio 0.1858, byte miss ratio 0.1858
cdn1_allcolo.ns959 S3FIFO-0.7000-1.9000 cache size     1493, 8508161 req, miss ratio 0.1592, byte miss ratio 0.1592
cdn1_allcolo.ns959 S3FIFO-0.7000-1.9000 cache size     4978, 8508161 req, miss ratio 0.1279, byte miss ratio 0.1279
cdn1_allcolo.ns959 S3FIFO-0.7000-1.9000 cache size    14935, 8508161 req, miss ratio 0.1015, byte miss ratio 0.1015
cdn1_allcolo.ns959 S3FIFO-0.7000-1.9000 cache size    49784, 8508161 req, miss ratio 0.0802, byte miss ratio 0.0802
cdn1_allcolo.ns959 S3FIFO-0.7000-1.9000 cache size    99569, 8508161 req, miss ratio 0.0696, byte miss ratio 0.0696
cdn1_allcolo.ns959 S3FIFO-0.7000-1.9000 cache size   199138, 8508161 req, miss ratio 0.0624, byte miss ratio 0.0624
cdn1_allcolo.ns959 S3FIFO-0.7000-1.9000 cache size   398276, 8508161 req, miss ratio 0.0587, byte miss ratio 0.0587
cdn1_allcolo.ns959 S3FIFO-0.5000-0.9000 cache size      497, 8508161 req, miss ratio 0.1809, byte miss ratio 0.1809
cdn1_allcolo.ns959 S3FIFO-0.5000-0.9000 cache size     1493, 8508161 req, miss ratio 0.1535, byte miss ratio 0.1535
cdn1_allcolo.ns959 S3FIFO-0.5000-0.9000 cache size     4978, 8508161 req, miss ratio 0.1220, byte miss ratio 0.1220
cdn1_allcolo.ns959 S3FIFO-0.5000-0.9000 cache size    14935, 8508161 req, miss ratio 0.0974, byte miss ratio 0.0974
cdn1_allcolo.ns959 S3FIFO-0.5000-0.9000 cache size    49784, 8508161 req, miss ratio 0.0772, byte miss ratio 0.0772
cdn1_allcolo.ns959 S3FIFO-0.5000-0.9000 cache size    99569, 8508161 req, miss ratio 0.0676, byte miss ratio 0.0676
cdn1_allcolo.ns959 S3FIFO-0.5000-0.9000 cache size   199138, 8508161 req, miss ratio 0.0617, byte miss ratio 0.0617
cdn1_allcolo.ns959 S3FIFO-0.5000-0.9000 cache size   398276, 8508161 req, miss ratio 0.0587, byte miss ratio 0.0587
cdn1_allcolo.ns959 S3FIFO-0.9000-0.9000 cache size      497, 8508161 req, miss ratio 0.1917, byte miss ratio 0.1917
cdn1_allcolo.ns959 S3FIFO-0.9000-0.9000 cache size     1493, 8508161 req, miss ratio 0.1654, byte miss ratio 0.1654
cdn1_allcolo.ns959 S3FIFO-0.9000-0.9000 cache size     4978, 8508161 req, miss ratio 0.1345, byte miss ratio 0.1345
cdn1_allcolo.ns959 S3FIFO-0.9000-0.9000 cache size    14935, 8508161 req, miss ratio 0.1074, byte miss ratio 0.1074
cdn1_allcolo.ns959 S3FIFO-0.9000-0.9000 cache size    49784, 8508161 req, miss ratio 0.0841, byte miss ratio 0.0841
cdn1_allcolo.ns959 S3FIFO-0.9000-0.9000 cache size    99569, 8508161 req, miss ratio 0.0731, byte miss ratio 0.0731
cdn1_allcolo.ns959 S3FIFO-0.9000-0.9000 cache size   199138, 8508161 req, miss ratio 0.0646, byte miss ratio 0.0646
cdn1_allcolo.ns959 S3FIFO-0.9000-0.9000 cache size   398276, 8508161 req, miss ratio 0.0594, byte miss ratio 0.0594
cdn1_allcolo.ns959 S3FIFO-0.4500-0.9000 cache size      497, 8508161 req, miss ratio 0.1800, byte miss ratio 0.1800
cdn1_allcolo.ns959 S3FIFO-0.4500-0.9000 cache size     1493, 8508161 req, miss ratio 0.1524, byte miss ratio 0.1524
cdn1_allcolo.ns959 S3FIFO-0.4500-0.9000 cache size     4978, 8508161 req, miss ratio 0.1206, byte miss ratio 0.1206
cdn1_allcolo.ns959 S3FIFO-0.4500-0.9000 cache size    14935, 8508161 req, miss ratio 0.0966, byte miss ratio 0.0966
cdn1_allcolo.ns959 S3FIFO-0.4500-0.9000 cache size    49784, 8508161 req, miss ratio 0.0767, byte miss ratio 0.0767
cdn1_allcolo.ns959 S3FIFO-0.4500-0.9000 cache size    99569, 8508161 req, miss ratio 0.0673, byte miss ratio 0.0673
cdn1_allcolo.ns959 S3FIFO-0.4500-0.9000 cache size   199138, 8508161 req, miss ratio 0.0617, byte miss ratio 0.0617
cdn1_allcolo.ns959 S3FIFO-0.4500-0.9000 cache size   398276, 8508161 req, miss ratio 0.0587, byte miss ratio 0.0587
cdn1_allcolo.ns959 S3FIFO-0.0250-1.9000 cache size      497, 8508161 req, miss ratio 0.1762, byte miss ratio 0.1762
cdn1_allcolo.ns959 S3FIFO-0.0250-1.9000 cache size     1493, 8508161 req, miss ratio 0.1471, byte miss ratio 0.1471
cdn1_allcolo.ns959 S3FIFO-0.0250-1.9000 cache size     4978, 8508161 req, miss ratio 0.1155, byte miss ratio 0.1155
cdn1_allcolo.ns959 S3FIFO-0.0250-1.9000 cache size    14935, 8508161 req, miss ratio 0.0934, byte miss ratio 0.0934
cdn1_allcolo.ns959 S3FIFO-0.0250-1.9000 cache size    49784, 8508161 req, miss ratio 0.0745, byte miss ratio 0.0745
cdn1_allcolo.ns959 S3FIFO-0.0250-1.9000 cache size    99569, 8508161 req, miss ratio 0.0663, byte miss ratio 0.0663
cdn1_allcolo.ns959 S3FIFO-0.0250-1.9000 cache size   199138, 8508161 req, miss ratio 0.0619, byte miss ratio 0.0619
cdn1_allcolo.ns959 S3FIFO-0.0250-1.9000 cache size   398276, 8508161 req, miss ratio 0.0587, byte miss ratio 0.0587
cdn1_allcolo.ns959 S3FIFO-0.0250-0.9000 cache size      497, 8508161 req, miss ratio 0.1767, byte miss ratio 0.1767
cdn1_allcolo.ns959 S3FIFO-0.0250-0.9000 cache size     1493, 8508161 req, miss ratio 0.1475, byte miss ratio 0.1475
cdn1_allcolo.ns959 S3FIFO-0.0250-0.9000 cache size     4978, 8508161 req, miss ratio 0.1157, byte miss ratio 0.1157
cdn1_allcolo.ns959 S3FIFO-0.0250-0.9000 cache size    14935, 8508161 req, miss ratio 0.0935, byte miss ratio 0.0935
cdn1_allcolo.ns959 S3FIFO-0.0250-0.9000 cache size    49784, 8508161 req, miss ratio 0.0748, byte miss ratio 0.0748
cdn1_allcolo.ns959 S3FIFO-0.0250-0.9000 cache size    99569, 8508161 req, miss ratio 0.0665, byte miss ratio 0.0665
cdn1_allcolo.ns959 S3FIFO-0.0250-0.9000 cache size   199138, 8508161 req, miss ratio 0.0619, byte miss ratio 0.0619
cdn1_allcolo.ns959 S3FIFO-0.0250-0.9000 cache size   398276, 8508161 req, miss ratio 0.0587, byte miss ratio 0.0587
cdn1_allcolo.ns959 S3FIFO-0.5500-0.9000 cache size      497, 8508161 req, miss ratio 0.1819, byte miss ratio 0.1819
cdn1_allcolo.ns959 S3FIFO-0.5500-0.9000 cache size     1493, 8508161 req, miss ratio 0.1547, byte miss ratio 0.1547
cdn1_allcolo.ns959 S3FIFO-0.5500-0.9000 cache size     4978, 8508161 req, miss ratio 0.1234, byte miss ratio 0.1234
cdn1_allcolo.ns959 S3FIFO-0.5500-0.9000 cache size    14935, 8508161 req, miss ratio 0.0983, byte miss ratio 0.0983
cdn1_allcolo.ns959 S3FIFO-0.5500-0.9000 cache size    49784, 8508161 req, miss ratio 0.0778, byte miss ratio 0.0778
cdn1_allcolo.ns959 S3FIFO-0.5500-0.9000 cache size    99569, 8508161 req, miss ratio 0.0680, byte miss ratio 0.0680
cdn1_allcolo.ns959 S3FIFO-0.5500-0.9000 cache size   199138, 8508161 req, miss ratio 0.0618, byte miss ratio 0.0618
cdn1_allcolo.ns959 S3FIFO-0.5500-0.9000 cache size   398276, 8508161 req, miss ratio 0.0587, byte miss ratio 0.0587
cdn1_allcolo.ns959 S3FIFO-0.2000-1.9000 cache size      497, 8508161 req, miss ratio 0.1765, byte miss ratio 0.1765
cdn1_allcolo.ns959 S3FIFO-0.2000-1.9000 cache size     1493, 8508161 req, miss ratio 0.1478, byte miss ratio 0.1478
cdn1_allcolo.ns959 S3FIFO-0.2000-1.9000 cache size     4978, 8508161 req, miss ratio 0.1162, byte miss ratio 0.1162
cdn1_allcolo.ns959 S3FIFO-0.2000-1.9000 cache size    14935, 8508161 req, miss ratio 0.0939, byte miss ratio 0.0939
cdn1_allcolo.ns959 S3FIFO-0.2000-1.9000 cache size    49784, 8508161 req, miss ratio 0.0749, byte miss ratio 0.0749
cdn1_allcolo.ns959 S3FIFO-0.2000-1.9000 cache size    99569, 8508161 req, miss ratio 0.0663, byte miss ratio 0.0663
cdn1_allcolo.ns959 S3FIFO-0.2000-1.9000 cache size   199138, 8508161 req, miss ratio 0.0617, byte miss ratio 0.0617
cdn1_allcolo.ns959 S3FIFO-0.2000-1.9000 cache size   398276, 8508161 req, miss ratio 0.0587, byte miss ratio 0.0587
cdn1_allcolo.ns959 S3FIFO-0.7500-1.9000 cache size      497, 8508161 req, miss ratio 0.1871, byte miss ratio 0.1871
cdn1_allcolo.ns959 S3FIFO-0.7500-1.9000 cache size     1493, 8508161 req, miss ratio 0.1607, byte miss ratio 0.1607
cdn1_allcolo.ns959 S3FIFO-0.7500-1.9000 cache size     4978, 8508161 req, miss ratio 0.1294, byte miss ratio 0.1294
cdn1_allcolo.ns959 S3FIFO-0.7500-1.9000 cache size    14935, 8508161 req, miss ratio 0.1027, byte miss ratio 0.1027
cdn1_allcolo.ns959 S3FIFO-0.7500-1.9000 cache size    49784, 8508161 req, miss ratio 0.0810, byte miss ratio 0.0810
cdn1_allcolo.ns959 S3FIFO-0.7500-1.9000 cache size    99569, 8508161 req, miss ratio 0.0704, byte miss ratio 0.0704
cdn1_allcolo.ns959 S3FIFO-0.7500-1.9000 cache size   199138, 8508161 req, miss ratio 0.0627, byte miss ratio 0.0627
cdn1_allcolo.ns959 S3FIFO-0.7500-1.9000 cache size   398276, 8508161 req, miss ratio 0.0588, byte miss ratio 0.0588
cdn1_allcolo.ns959 S3FIFO-0.7000-0.9000 cache size      497, 8508161 req, miss ratio 0.1853, byte miss ratio 0.1853
cdn1_allcolo.ns959 S3FIFO-0.7000-0.9000 cache size     1493, 8508161 req, miss ratio 0.1587, byte miss ratio 0.1587
cdn1_allcolo.ns959 S3FIFO-0.7000-0.9000 cache size     4978, 8508161 req, miss ratio 0.1276, byte miss ratio 0.1276
cdn1_allcolo.ns959 S3FIFO-0.7000-0.9000 cache size    14935, 8508161 req, miss ratio 0.1013, byte miss ratio 0.1013
cdn1_allcolo.ns959 S3FIFO-0.7000-0.9000 cache size    49784, 8508161 req, miss ratio 0.0800, byte miss ratio 0.0800
cdn1_allcolo.ns959 S3FIFO-0.7000-0.9000 cache size    99569, 8508161 req, miss ratio 0.0696, byte miss ratio 0.0696
cdn1_allcolo.ns959 S3FIFO-0.7000-0.9000 cache size   199138, 8508161 req, miss ratio 0.0624, byte miss ratio 0.0624
cdn1_allcolo.ns959 S3FIFO-0.7000-0.9000 cache size   398276, 8508161 req, miss ratio 0.0587, byte miss ratio 0.0587
cdn1_allcolo.ns959 S3FIFO-0.6000-1.9000 cache size      497, 8508161 req, miss ratio 0.1834, byte miss ratio 0.1834
cdn1_allcolo.ns959 S3FIFO-0.6000-1.9000 cache size     1493, 8508161 req, miss ratio 0.1564, byte miss ratio 0.1564
cdn1_allcolo.ns959 S3FIFO-0.6000-1.9000 cache size     4978, 8508161 req, miss ratio 0.1252, byte miss ratio 0.1252
cdn1_allcolo.ns959 S3FIFO-0.6000-1.9000 cache size    14935, 8508161 req, miss ratio 0.0994, byte miss ratio 0.0994
cdn1_allcolo.ns959 S3FIFO-0.6000-1.9000 cache size    49784, 8508161 req, miss ratio 0.0786, byte miss ratio 0.0786
cdn1_allcolo.ns959 S3FIFO-0.6000-1.9000 cache size    99569, 8508161 req, miss ratio 0.0684, byte miss ratio 0.0684
cdn1_allcolo.ns959 S3FIFO-0.6000-1.9000 cache size   199138, 8508161 req, miss ratio 0.0619, byte miss ratio 0.0619
cdn1_allcolo.ns959 S3FIFO-0.6000-1.9000 cache size   398276, 8508161 req, miss ratio 0.0587, byte miss ratio 0.0587
cdn1_allcolo.ns959 S3FIFO-0.8000-0.9000 cache size      497, 8508161 req, miss ratio 0.1881, byte miss ratio 0.1881
cdn1_allcolo.ns959 S3FIFO-0.8000-0.9000 cache size     1493, 8508161 req, miss ratio 0.1619, byte miss ratio 0.1619
cdn1_allcolo.ns959 S3FIFO-0.8000-0.9000 cache size     4978, 8508161 req, miss ratio 0.1308, byte miss ratio 0.1308
cdn1_allcolo.ns959 S3FIFO-0.8000-0.9000 cache size    14935, 8508161 req, miss ratio 0.1039, byte miss ratio 0.1039
cdn1_allcolo.ns959 S3FIFO-0.8000-0.9000 cache size    49784, 8508161 req, miss ratio 0.0818, byte miss ratio 0.0818
cdn1_allcolo.ns959 S3FIFO-0.8000-0.9000 cache size    99569, 8508161 req, miss ratio 0.0713, byte miss ratio 0.0713
cdn1_allcolo.ns959 S3FIFO-0.8000-0.9000 cache size   199138, 8508161 req, miss ratio 0.0631, byte miss ratio 0.0631
cdn1_allcolo.ns959 S3FIFO-0.8000-0.9000 cache size   398276, 8508161 req, miss ratio 0.0588, byte miss ratio 0.0588
cdn1_allcolo.ns959 FIFO cache size      497, 8508161 req, miss ratio 0.1974, byte miss ratio 0.1974
cdn1_allcolo.ns959 FIFO cache size     1493, 8508161 req, miss ratio 0.1685, byte miss ratio 0.1685
cdn1_allcolo.ns959 FIFO cache size     4978, 8508161 req, miss ratio 0.1373, byte miss ratio 0.1373
cdn1_allcolo.ns959 FIFO cache size    14935, 8508161 req, miss ratio 0.1104, byte miss ratio 0.1104
cdn1_allcolo.ns959 FIFO cache size    49784, 8508161 req, miss ratio 0.0863, byte miss ratio 0.0863
cdn1_allcolo.ns959 FIFO cache size    99569, 8508161 req, miss ratio 0.0750, byte miss ratio 0.0750
cdn1_allcolo.ns959 FIFO cache size   199138, 8508161 req, miss ratio 0.0664, byte miss ratio 0.0664
cdn1_allcolo.ns959 FIFO cache size   398276, 8508161 req, miss ratio 0.0608, byte miss ratio 0.0608
