cdn1_colo28.ns2005 S3FIFO-0.5500-1.9000 cache size      512, 1065569 req, miss ratio 0.4811, byte miss ratio 0.4811
cdn1_colo28.ns2005 S3FIFO-0.0250-1.9000 cache size     5124, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.0250-1.9000 cache size    15374, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.0250-1.9000 cache size    51249, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.0250-1.9000 cache size   102498, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.0250-1.9000 cache size   204996, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.0250-1.9000 cache size   409992, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.6500-1.9000 cache size      512, 1065569 req, miss ratio 0.4811, byte miss ratio 0.4811
cdn1_colo28.ns2005 S3FIFO-0.6500-1.9000 cache size     1537, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.6500-1.9000 cache size     5124, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.6500-1.9000 cache size    15374, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.6500-1.9000 cache size    51249, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.6500-1.9000 cache size   102498, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.6500-1.9000 cache size   204996, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.6500-1.9000 cache size   409992, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.5000-0.9000 cache size      512, 1065569 req, miss ratio 0.4811, byte miss ratio 0.4811
cdn1_colo28.ns2005 S3FIFO-0.5000-0.9000 cache size     1537, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.5000-0.9000 cache size     5124, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.5000-0.9000 cache size    15374, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.5000-0.9000 cache size    51249, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.5000-0.9000 cache size   102498, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.5000-0.9000 cache size   204996, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.5000-0.9000 cache size   409992, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.8000-0.9000 cache size      512, 1065569 req, miss ratio 0.4811, byte miss ratio 0.4811
cdn1_colo28.ns2005 S3FIFO-0.8000-0.9000 cache size     1537, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.8000-0.9000 cache size     5124, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.8000-0.9000 cache size    15374, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.8000-0.9000 cache size    51249, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.8000-0.9000 cache size   102498, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.8000-0.9000 cache size   204996, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.8000-0.9000 cache size   409992, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.8500-1.9000 cache size      512, 1065569 req, miss ratio 0.4811, byte miss ratio 0.4811
cdn1_colo28.ns2005 S3FIFO-0.8500-1.9000 cache size     1537, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.8500-1.9000 cache size     5124, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.8500-1.9000 cache size    15374, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.8500-1.9000 cache size    51249, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.8500-1.9000 cache size   102498, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.8500-1.9000 cache size   204996, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.8500-1.9000 cache size   409992, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.5500-0.9000 cache size      512, 1065569 req, miss ratio 0.4811, byte miss ratio 0.4811
cdn1_colo28.ns2005 S3FIFO-0.5500-0.9000 cache size     1537, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.5500-0.9000 cache size     5124, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.5500-0.9000 cache size    15374, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.5500-0.9000 cache size    51249, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.5500-0.9000 cache size   102498, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.5500-0.9000 cache size   204996, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.5500-0.9000 cache size   409992, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.9900-0.9000 cache size      512, 1065569 req, miss ratio 0.4811, byte miss ratio 0.4811
cdn1_colo28.ns2005 S3FIFO-0.9900-0.9000 cache size     1537, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.9900-0.9000 cache size     5124, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.9900-0.9000 cache size    15374, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.9900-0.9000 cache size    51249, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.9900-0.9000 cache size   102498, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.9900-0.9000 cache size   204996, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.9900-0.9000 cache size   409992, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.4000-0.9000 cache size      512, 1065569 req, miss ratio 0.4811, byte miss ratio 0.4811
cdn1_colo28.ns2005 S3FIFO-0.4000-0.9000 cache size     1537, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.4000-0.9000 cache size     5124, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.4000-0.9000 cache size    15374, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.4000-0.9000 cache size    51249, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.4000-0.9000 cache size   102498, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.4000-0.9000 cache size   204996, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.4000-0.9000 cache size   409992, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.5000-1.9000 cache size      512, 1065569 req, miss ratio 0.4811, byte miss ratio 0.4811
cdn1_colo28.ns2005 S3FIFO-0.5000-1.9000 cache size     1537, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.5000-1.9000 cache size     5124, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.5000-1.9000 cache size    15374, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.5000-1.9000 cache size    51249, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.5000-1.9000 cache size   102498, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.5000-1.9000 cache size   204996, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.5000-1.9000 cache size   409992, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.0050-0.9000 cache size      512, 1065569 req, miss ratio 0.4820, byte miss ratio 0.4820
cdn1_colo28.ns2005 S3FIFO-0.0050-0.9000 cache size     1537, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.0050-0.9000 cache size     5124, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.0050-0.9000 cache size    15374, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.0050-0.9000 cache size    51249, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.0050-0.9000 cache size   102498, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.0050-0.9000 cache size   204996, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.0050-0.9000 cache size   409992, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.3000-1.9000 cache size      512, 1065569 req, miss ratio 0.4811, byte miss ratio 0.4811
cdn1_colo28.ns2005 S3FIFO-0.3000-1.9000 cache size     1537, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.3000-1.9000 cache size     5124, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.3000-1.9000 cache size    15374, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.3000-1.9000 cache size    51249, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.3000-1.9000 cache size   102498, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.3000-1.9000 cache size   204996, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.3000-1.9000 cache size   409992, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.7000-0.9000 cache size      512, 1065569 req, miss ratio 0.4811, byte miss ratio 0.4811
cdn1_colo28.ns2005 S3FIFO-0.7000-0.9000 cache size     1537, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.7000-0.9000 cache size     5124, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.7000-0.9000 cache size    15374, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.7000-0.9000 cache size    51249, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.7000-0.9000 cache size   102498, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.7000-0.9000 cache size   204996, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.7000-0.9000 cache size   409992, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.0010-1.9000 cache size      512, 1065569 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns2005 S3FIFO-0.0010-1.9000 cache size     1537, 1065569 req, miss ratio 0.4842, byte miss ratio 0.4842
cdn1_colo28.ns2005 S3FIFO-0.0010-1.9000 cache size     5124, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.0010-1.9000 cache size    15374, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.0010-1.9000 cache size    51249, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.0010-1.9000 cache size   102498, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.0010-1.9000 cache size   204996, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.0010-1.9000 cache size   409992, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.1000-1.9000 cache size      512, 1065569 req, miss ratio 0.4811, byte miss ratio 0.4811
cdn1_colo28.ns2005 S3FIFO-0.1000-1.9000 cache size     1537, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.1000-1.9000 cache size     5124, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.1000-1.9000 cache size    15374, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.1000-1.9000 cache size    51249, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.1000-1.9000 cache size   102498, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.1000-1.9000 cache size   204996, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.1000-1.9000 cache size   409992, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.9500-0.9000 cache size      512, 1065569 req, miss ratio 0.4811, byte miss ratio 0.4811
cdn1_colo28.ns2005 S3FIFO-0.9500-0.9000 cache size     1537, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.9500-0.9000 cache size     5124, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.9500-0.9000 cache size    15374, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.9500-0.9000 cache size    51249, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.9500-0.9000 cache size   102498, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.9500-0.9000 cache size   204996, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.9500-0.9000 cache size   409992, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.9500-1.9000 cache size      512, 1065569 req, miss ratio 0.4811, byte miss ratio 0.4811
cdn1_colo28.ns2005 S3FIFO-0.9500-1.9000 cache size     1537, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.9500-1.9000 cache size     5124, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.9500-1.9000 cache size    15374, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.9500-1.9000 cache size    51249, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.9500-1.9000 cache size   102498, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.9500-1.9000 cache size   204996, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.9500-1.9000 cache size   409992, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.1000-0.9000 cache size      512, 1065569 req, miss ratio 0.4811, byte miss ratio 0.4811
cdn1_colo28.ns2005 S3FIFO-0.1000-0.9000 cache size     1537, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.1000-0.9000 cache size     5124, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.1000-0.9000 cache size    15374, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.1000-0.9000 cache size    51249, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.1000-0.9000 cache size   102498, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.1000-0.9000 cache size   204996, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.1000-0.9000 cache size   409992, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.0500-0.9000 cache size      512, 1065569 req, miss ratio 0.4811, byte miss ratio 0.4811
cdn1_colo28.ns2005 S3FIFO-0.0500-0.9000 cache size     1537, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.0500-0.9000 cache size     5124, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.0500-0.9000 cache size    15374, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.0500-0.9000 cache size    51249, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.0500-0.9000 cache size   102498, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.0500-0.9000 cache size   204996, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.0500-0.9000 cache size   409992, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.7500-1.9000 cache size      512, 1065569 req, miss ratio 0.4811, byte miss ratio 0.4811
cdn1_colo28.ns2005 S3FIFO-0.7500-1.9000 cache size     1537, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.7500-1.9000 cache size     5124, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.7500-1.9000 cache size    15374, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.7500-1.9000 cache size    51249, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.7500-1.9000 cache size   102498, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.7500-1.9000 cache size   204996, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.7500-1.9000 cache size   409992, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.4000-1.9000 cache size      512, 1065569 req, miss ratio 0.4811, byte miss ratio 0.4811
cdn1_colo28.ns2005 S3FIFO-0.4000-1.9000 cache size     1537, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.4000-1.9000 cache size     5124, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.4000-1.9000 cache size    15374, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.4000-1.9000 cache size    51249, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.4000-1.9000 cache size   102498, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.4000-1.9000 cache size   204996, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.4000-1.9000 cache size   409992, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.2500-1.9000 cache size      512, 1065569 req, miss ratio 0.4811, byte miss ratio 0.4811
cdn1_colo28.ns2005 S3FIFO-0.2500-1.9000 cache size     1537, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.2500-1.9000 cache size     5124, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.2500-1.9000 cache size    15374, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.2500-1.9000 cache size    51249, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.2500-1.9000 cache size   102498, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.2500-1.9000 cache size   204996, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.2500-1.9000 cache size   409992, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.6000-0.9000 cache size      512, 1065569 req, miss ratio 0.4811, byte miss ratio 0.4811
cdn1_colo28.ns2005 S3FIFO-0.6000-0.9000 cache size     1537, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.6000-0.9000 cache size     5124, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.6000-0.9000 cache size    15374, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.6000-0.9000 cache size    51249, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.6000-0.9000 cache size   102498, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.6000-0.9000 cache size   204996, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.6000-0.9000 cache size   409992, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.7000-1.9000 cache size      512, 1065569 req, miss ratio 0.4811, byte miss ratio 0.4811
cdn1_colo28.ns2005 S3FIFO-0.7000-1.9000 cache size     1537, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.7000-1.9000 cache size     5124, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.7000-1.9000 cache size    15374, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.7000-1.9000 cache size    51249, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.7000-1.9000 cache size   102498, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.7000-1.9000 cache size   204996, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 S3FIFO-0.7000-1.9000 cache size   409992, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 FIFO cache size      512, 1065569 req, miss ratio 0.4811, byte miss ratio 0.4811
cdn1_colo28.ns2005 FIFO cache size     1537, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 FIFO cache size     5124, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 FIFO cache size    15374, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 FIFO cache size    51249, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 FIFO cache size   102498, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 FIFO cache size   204996, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns2005 FIFO cache size   409992, 1065569 req, miss ratio 0.4810, byte miss ratio 0.4810
