cdn1_allcolo.ns2892 S3FIFO-0.0100-0.9000 cache size      191, 4237023 req, miss ratio 0.7720, byte miss ratio 0.7720
cdn1_allcolo.ns2892 S3FIFO-0.1000-0.9000 cache size   152978, 4237023 req, miss ratio 0.0465, byte miss ratio 0.0465
cdn1_allcolo.ns2892 S3FIFO-0.8500-0.9000 cache size      191, 4237023 req, miss ratio 0.8602, byte miss ratio 0.8602
cdn1_allcolo.ns2892 S3FIFO-0.8500-0.9000 cache size      573, 4237023 req, miss ratio 0.7704, byte miss ratio 0.7704
cdn1_allcolo.ns2892 S3FIFO-0.8500-0.9000 cache size     1912, 4237023 req, miss ratio 0.6250, byte miss ratio 0.6250
cdn1_allcolo.ns2892 S3FIFO-0.8500-0.9000 cache size     5736, 4237023 req, miss ratio 0.4538, byte miss ratio 0.4538
cdn1_allcolo.ns2892 S3FIFO-0.8500-0.9000 cache size    19122, 4237023 req, miss ratio 0.2525, byte miss ratio 0.2525
cdn1_allcolo.ns2892 S3FIFO-0.8500-0.9000 cache size    38244, 4237023 req, miss ratio 0.1548, byte miss ratio 0.1548
cdn1_allcolo.ns2892 S3FIFO-0.8500-0.9000 cache size    76489, 4237023 req, miss ratio 0.0862, byte miss ratio 0.0862
cdn1_allcolo.ns2892 S3FIFO-0.8500-0.9000 cache size   152978, 4237023 req, miss ratio 0.0507, byte miss ratio 0.0507
cdn1_allcolo.ns2892 S3FIFO-0.3500-1.9000 cache size      191, 4237023 req, miss ratio 0.7987, byte miss ratio 0.7987
cdn1_allcolo.ns2892 S3FIFO-0.3500-1.9000 cache size      573, 4237023 req, miss ratio 0.6922, byte miss ratio 0.6922
cdn1_allcolo.ns2892 S3FIFO-0.3500-1.9000 cache size     1912, 4237023 req, miss ratio 0.5430, byte miss ratio 0.5430
cdn1_allcolo.ns2892 S3FIFO-0.3500-1.9000 cache size     5736, 4237023 req, miss ratio 0.3831, byte miss ratio 0.3831
cdn1_allcolo.ns2892 S3FIFO-0.3500-1.9000 cache size    19122, 4237023 req, miss ratio 0.2045, byte miss ratio 0.2045
cdn1_allcolo.ns2892 S3FIFO-0.3500-1.9000 cache size    38244, 4237023 req, miss ratio 0.1226, byte miss ratio 0.1226
cdn1_allcolo.ns2892 S3FIFO-0.3500-1.9000 cache size    76489, 4237023 req, miss ratio 0.0692, byte miss ratio 0.0692
cdn1_allcolo.ns2892 S3FIFO-0.3500-1.9000 cache size   152978, 4237023 req, miss ratio 0.0465, byte miss ratio 0.0465
cdn1_allcolo.ns2892 S3FIFO-0.7500-1.9000 cache size      191, 4237023 req, miss ratio 0.8482, byte miss ratio 0.8482
cdn1_allcolo.ns2892 S3FIFO-0.7500-1.9000 cache size      573, 4237023 req, miss ratio 0.7559, byte miss ratio 0.7559
cdn1_allcolo.ns2892 S3FIFO-0.7500-1.9000 cache size     1912, 4237023 req, miss ratio 0.6098, byte miss ratio 0.6098
cdn1_allcolo.ns2892 S3FIFO-0.7500-1.9000 cache size     5736, 4237023 req, miss ratio 0.4383, byte miss ratio 0.4383
cdn1_allcolo.ns2892 S3FIFO-0.7500-1.9000 cache size    19122, 4237023 req, miss ratio 0.2390, byte miss ratio 0.2390
cdn1_allcolo.ns2892 S3FIFO-0.7500-1.9000 cache size    38244, 4237023 req, miss ratio 0.1453, byte miss ratio 0.1453
cdn1_allcolo.ns2892 S3FIFO-0.7500-1.9000 cache size    76489, 4237023 req, miss ratio 0.0818, byte miss ratio 0.0818
cdn1_allcolo.ns2892 S3FIFO-0.7500-1.9000 cache size   152978, 4237023 req, miss ratio 0.0488, byte miss ratio 0.0488
cdn1_allcolo.ns2892 S3FIFO-0.9500-1.9000 cache size      191, 4237023 req, miss ratio 0.8858, byte miss ratio 0.8858
cdn1_allcolo.ns2892 S3FIFO-0.9500-1.9000 cache size      573, 4237023 req, miss ratio 0.7998, byte miss ratio 0.7998
cdn1_allcolo.ns2892 S3FIFO-0.9500-1.9000 cache size     1912, 4237023 req, miss ratio 0.6516, byte miss ratio 0.6516
cdn1_allcolo.ns2892 S3FIFO-0.9500-1.9000 cache size     5736, 4237023 req, miss ratio 0.4711, byte miss ratio 0.4711
cdn1_allcolo.ns2892 S3FIFO-0.9500-1.9000 cache size    19122, 4237023 req, miss ratio 0.2601, byte miss ratio 0.2601
cdn1_allcolo.ns2892 S3FIFO-0.9500-1.9000 cache size    38244, 4237023 req, miss ratio 0.1601, byte miss ratio 0.1601
cdn1_allcolo.ns2892 S3FIFO-0.9500-1.9000 cache size    76489, 4237023 req, miss ratio 0.0915, byte miss ratio 0.0915
cdn1_allcolo.ns2892 S3FIFO-0.9500-1.9000 cache size   152978, 4237023 req, miss ratio 0.0535, byte miss ratio 0.0535
cdn1_allcolo.ns2892 S3FIFO-0.3000-1.9000 cache size      191, 4237023 req, miss ratio 0.7942, byte miss ratio 0.7942
cdn1_allcolo.ns2892 S3FIFO-0.3000-1.9000 cache size      573, 4237023 req, miss ratio 0.6860, byte miss ratio 0.6860
cdn1_allcolo.ns2892 S3FIFO-0.3000-1.9000 cache size     1912, 4237023 req, miss ratio 0.5362, byte miss ratio 0.5362
cdn1_allcolo.ns2892 S3FIFO-0.3000-1.9000 cache size     5736, 4237023 req, miss ratio 0.3771, byte miss ratio 0.3771
cdn1_allcolo.ns2892 S3FIFO-0.3000-1.9000 cache size    19122, 4237023 req, miss ratio 0.2006, byte miss ratio 0.2006
cdn1_allcolo.ns2892 S3FIFO-0.3000-1.9000 cache size    38244, 4237023 req, miss ratio 0.1202, byte miss ratio 0.1202
cdn1_allcolo.ns2892 S3FIFO-0.3000-1.9000 cache size    76489, 4237023 req, miss ratio 0.0682, byte miss ratio 0.0682
cdn1_allcolo.ns2892 S3FIFO-0.3000-1.9000 cache size   152978, 4237023 req, miss ratio 0.0465, byte miss ratio 0.0465
cdn1_allcolo.ns2892 S3FIFO-0.8000-0.9000 cache size      191, 4237023 req, miss ratio 0.8506, byte miss ratio 0.8506
cdn1_allcolo.ns2892 S3FIFO-0.8000-0.9000 cache size      573, 4237023 req, miss ratio 0.7588, byte miss ratio 0.7588
cdn1_allcolo.ns2892 S3FIFO-0.8000-0.9000 cache size     1912, 4237023 req, miss ratio 0.6133, byte miss ratio 0.6133
cdn1_allcolo.ns2892 S3FIFO-0.8000-0.9000 cache size     5736, 4237023 req, miss ratio 0.4443, byte miss ratio 0.4443
cdn1_allcolo.ns2892 S3FIFO-0.8000-0.9000 cache size    19122, 4237023 req, miss ratio 0.2466, byte miss ratio 0.2466
cdn1_allcolo.ns2892 S3FIFO-0.8000-0.9000 cache size    38244, 4237023 req, miss ratio 0.1508, byte miss ratio 0.1508
cdn1_allcolo.ns2892 S3FIFO-0.8000-0.9000 cache size    76489, 4237023 req, miss ratio 0.0839, byte miss ratio 0.0839
cdn1_allcolo.ns2892 S3FIFO-0.8000-0.9000 cache size   152978, 4237023 req, miss ratio 0.0497, byte miss ratio 0.0497
cdn1_allcolo.ns2892 S3FIFO-0.2000-0.9000 cache size      191, 4237023 req, miss ratio 0.7811, byte miss ratio 0.7811
cdn1_allcolo.ns2892 S3FIFO-0.2000-0.9000 cache size      573, 4237023 req, miss ratio 0.6679, byte miss ratio 0.6679
cdn1_allcolo.ns2892 S3FIFO-0.2000-0.9000 cache size     1912, 4237023 req, miss ratio 0.5149, byte miss ratio 0.5149
cdn1_allcolo.ns2892 S3FIFO-0.2000-0.9000 cache size     5736, 4237023 req, miss ratio 0.3572, byte miss ratio 0.3572
cdn1_allcolo.ns2892 S3FIFO-0.2000-0.9000 cache size    19122, 4237023 req, miss ratio 0.1887, byte miss ratio 0.1887
cdn1_allcolo.ns2892 S3FIFO-0.2000-0.9000 cache size    38244, 4237023 req, miss ratio 0.1142, byte miss ratio 0.1142
cdn1_allcolo.ns2892 S3FIFO-0.2000-0.9000 cache size    76489, 4237023 req, miss ratio 0.0665, byte miss ratio 0.0665
cdn1_allcolo.ns2892 S3FIFO-0.2000-0.9000 cache size   152978, 4237023 req, miss ratio 0.0465, byte miss ratio 0.0465
cdn1_allcolo.ns2892 S3FIFO-0.9500-0.9000 cache size      191, 4237023 req, miss ratio 0.8818, byte miss ratio 0.8818
cdn1_allcolo.ns2892 S3FIFO-0.9500-0.9000 cache size      573, 4237023 req, miss ratio 0.7955, byte miss ratio 0.7955
cdn1_allcolo.ns2892 S3FIFO-0.9500-0.9000 cache size     1912, 4237023 req, miss ratio 0.6498, byte miss ratio 0.6498
cdn1_allcolo.ns2892 S3FIFO-0.9500-0.9000 cache size     5736, 4237023 req, miss ratio 0.4738, byte miss ratio 0.4738
cdn1_allcolo.ns2892 S3FIFO-0.9500-0.9000 cache size    19122, 4237023 req, miss ratio 0.2652, byte miss ratio 0.2652
cdn1_allcolo.ns2892 S3FIFO-0.9500-0.9000 cache size    38244, 4237023 req, miss ratio 0.1632, byte miss ratio 0.1632
cdn1_allcolo.ns2892 S3FIFO-0.9500-0.9000 cache size    76489, 4237023 req, miss ratio 0.0915, byte miss ratio 0.0915
cdn1_allcolo.ns2892 S3FIFO-0.9500-0.9000 cache size   152978, 4237023 req, miss ratio 0.0535, byte miss ratio 0.0535
cdn1_allcolo.ns2892 S3FIFO-0.6000-0.9000 cache size      191, 4237023 req, miss ratio 0.8213, byte miss ratio 0.8213
cdn1_allcolo.ns2892 S3FIFO-0.6000-0.9000 cache size      573, 4237023 req, miss ratio 0.7204, byte miss ratio 0.7204
cdn1_allcolo.ns2892 S3FIFO-0.6000-0.9000 cache size     1912, 4237023 req, miss ratio 0.5726, byte miss ratio 0.5726
cdn1_allcolo.ns2892 S3FIFO-0.6000-0.9000 cache size     5736, 4237023 req, miss ratio 0.4100, byte miss ratio 0.4100
cdn1_allcolo.ns2892 S3FIFO-0.6000-0.9000 cache size    19122, 4237023 req, miss ratio 0.2247, byte miss ratio 0.2247
cdn1_allcolo.ns2892 S3FIFO-0.6000-0.9000 cache size    38244, 4237023 req, miss ratio 0.1365, byte miss ratio 0.1365
cdn1_allcolo.ns2892 S3FIFO-0.6000-0.9000 cache size    76489, 4237023 req, miss ratio 0.0761, byte miss ratio 0.0761
cdn1_allcolo.ns2892 S3FIFO-0.6000-0.9000 cache size   152978, 4237023 req, miss ratio 0.0474, byte miss ratio 0.0474
cdn1_allcolo.ns2892 S3FIFO-0.9000-0.9000 cache size      191, 4237023 req, miss ratio 0.8699, byte miss ratio 0.8699
cdn1_allcolo.ns2892 S3FIFO-0.9000-0.9000 cache size      573, 4237023 req, miss ratio 0.7824, byte miss ratio 0.7824
cdn1_allcolo.ns2892 S3FIFO-0.9000-0.9000 cache size     1912, 4237023 req, miss ratio 0.6372, byte miss ratio 0.6372
cdn1_allcolo.ns2892 S3FIFO-0.9000-0.9000 cache size     5736, 4237023 req, miss ratio 0.4636, byte miss ratio 0.4636
cdn1_allcolo.ns2892 S3FIFO-0.9000-0.9000 cache size    19122, 4237023 req, miss ratio 0.2588, byte miss ratio 0.2588
cdn1_allcolo.ns2892 S3FIFO-0.9000-0.9000 cache size    38244, 4237023 req, miss ratio 0.1589, byte miss ratio 0.1589
cdn1_allcolo.ns2892 S3FIFO-0.9000-0.9000 cache size    76489, 4237023 req, miss ratio 0.0887, byte miss ratio 0.0887
cdn1_allcolo.ns2892 S3FIFO-0.9000-0.9000 cache size   152978, 4237023 req, miss ratio 0.0521, byte miss ratio 0.0521
cdn1_allcolo.ns2892 S3FIFO-0.8500-1.9000 cache size      191, 4237023 req, miss ratio 0.8654, byte miss ratio 0.8654
cdn1_allcolo.ns2892 S3FIFO-0.8500-1.9000 cache size      573, 4237023 req, miss ratio 0.7771, byte miss ratio 0.7771
cdn1_allcolo.ns2892 S3FIFO-0.8500-1.9000 cache size     1912, 4237023 req, miss ratio 0.6303, byte miss ratio 0.6303
cdn1_allcolo.ns2892 S3FIFO-0.8500-1.9000 cache size     5736, 4237023 req, miss ratio 0.4543, byte miss ratio 0.4543
cdn1_allcolo.ns2892 S3FIFO-0.8500-1.9000 cache size    19122, 4237023 req, miss ratio 0.2492, byte miss ratio 0.2492
cdn1_allcolo.ns2892 S3FIFO-0.8500-1.9000 cache size    38244, 4237023 req, miss ratio 0.1524, byte miss ratio 0.1524
cdn1_allcolo.ns2892 S3FIFO-0.8500-1.9000 cache size    76489, 4237023 req, miss ratio 0.0862, byte miss ratio 0.0862
cdn1_allcolo.ns2892 S3FIFO-0.8500-1.9000 cache size   152978, 4237023 req, miss ratio 0.0507, byte miss ratio 0.0507
cdn1_allcolo.ns2892 S3FIFO-0.9000-1.9000 cache size      191, 4237023 req, miss ratio 0.8748, byte miss ratio 0.8748
cdn1_allcolo.ns2892 S3FIFO-0.9000-1.9000 cache size      573, 4237023 req, miss ratio 0.7881, byte miss ratio 0.7881
cdn1_allcolo.ns2892 S3FIFO-0.9000-1.9000 cache size     1912, 4237023 req, miss ratio 0.6409, byte miss ratio 0.6409
cdn1_allcolo.ns2892 S3FIFO-0.9000-1.9000 cache size     5736, 4237023 req, miss ratio 0.4626, byte miss ratio 0.4626
cdn1_allcolo.ns2892 S3FIFO-0.9000-1.9000 cache size    19122, 4237023 req, miss ratio 0.2546, byte miss ratio 0.2546
cdn1_allcolo.ns2892 S3FIFO-0.9000-1.9000 cache size    38244, 4237023 req, miss ratio 0.1562, byte miss ratio 0.1562
cdn1_allcolo.ns2892 S3FIFO-0.9000-1.9000 cache size    76489, 4237023 req, miss ratio 0.0887, byte miss ratio 0.0887
cdn1_allcolo.ns2892 S3FIFO-0.9000-1.9000 cache size   152978, 4237023 req, miss ratio 0.0521, byte miss ratio 0.0521
cdn1_allcolo.ns2892 S3FIFO-0.3000-0.9000 cache size      191, 4237023 req, miss ratio 0.7894, byte miss ratio 0.7894
cdn1_allcolo.ns2892 S3FIFO-0.3000-0.9000 cache size      573, 4237023 req, miss ratio 0.6786, byte miss ratio 0.6786
cdn1_allcolo.ns2892 S3FIFO-0.3000-0.9000 cache size     1912, 4237023 req, miss ratio 0.5268, byte miss ratio 0.5268
cdn1_allcolo.ns2892 S3FIFO-0.3000-0.9000 cache size     5736, 4237023 req, miss ratio 0.3685, byte miss ratio 0.3685
cdn1_allcolo.ns2892 S3FIFO-0.3000-0.9000 cache size    19122, 4237023 req, miss ratio 0.1967, byte miss ratio 0.1967
cdn1_allcolo.ns2892 S3FIFO-0.3000-0.9000 cache size    38244, 4237023 req, miss ratio 0.1192, byte miss ratio 0.1192
cdn1_allcolo.ns2892 S3FIFO-0.3000-0.9000 cache size    76489, 4237023 req, miss ratio 0.0682, byte miss ratio 0.0682
cdn1_allcolo.ns2892 S3FIFO-0.3000-0.9000 cache size   152978, 4237023 req, miss ratio 0.0465, byte miss ratio 0.0465
cdn1_allcolo.ns2892 S3FIFO-0.4000-1.9000 cache size      191, 4237023 req, miss ratio 0.8039, byte miss ratio 0.8039
cdn1_allcolo.ns2892 S3FIFO-0.4000-1.9000 cache size      573, 4237023 req, miss ratio 0.6988, byte miss ratio 0.6988
cdn1_allcolo.ns2892 S3FIFO-0.4000-1.9000 cache size     1912, 4237023 req, miss ratio 0.5500, byte miss ratio 0.5500
cdn1_allcolo.ns2892 S3FIFO-0.4000-1.9000 cache size     5736, 4237023 req, miss ratio 0.3893, byte miss ratio 0.3893
cdn1_allcolo.ns2892 S3FIFO-0.4000-1.9000 cache size    19122, 4237023 req, miss ratio 0.2083, byte miss ratio 0.2083
cdn1_allcolo.ns2892 S3FIFO-0.4000-1.9000 cache size    38244, 4237023 req, miss ratio 0.1250, byte miss ratio 0.1250
cdn1_allcolo.ns2892 S3FIFO-0.4000-1.9000 cache size    76489, 4237023 req, miss ratio 0.0704, byte miss ratio 0.0704
cdn1_allcolo.ns2892 S3FIFO-0.4000-1.9000 cache size   152978, 4237023 req, miss ratio 0.0466, byte miss ratio 0.0466
cdn1_allcolo.ns2892 S3FIFO-0.0050-1.9000 cache size      191, 4237023 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2892 S3FIFO-0.0050-1.9000 cache size      573, 4237023 req, miss ratio 0.6618, byte miss ratio 0.6618
cdn1_allcolo.ns2892 S3FIFO-0.0050-1.9000 cache size     1912, 4237023 req, miss ratio 0.5059, byte miss ratio 0.5059
cdn1_allcolo.ns2892 S3FIFO-0.0050-1.9000 cache size     5736, 4237023 req, miss ratio 0.3484, byte miss ratio 0.3484
cdn1_allcolo.ns2892 S3FIFO-0.0050-1.9000 cache size    19122, 4237023 req, miss ratio 0.1830, byte miss ratio 0.1830
cdn1_allcolo.ns2892 S3FIFO-0.0050-1.9000 cache size    38244, 4237023 req, miss ratio 0.1104, byte miss ratio 0.1104
cdn1_allcolo.ns2892 S3FIFO-0.0050-1.9000 cache size    76489, 4237023 req, miss ratio 0.0652, byte miss ratio 0.0652
cdn1_allcolo.ns2892 S3FIFO-0.0050-1.9000 cache size   152978, 4237023 req, miss ratio 0.0465, byte miss ratio 0.0465
cdn1_allcolo.ns2892 S3FIFO-0.2500-0.9000 cache size      191, 4237023 req, miss ratio 0.7849, byte miss ratio 0.7849
cdn1_allcolo.ns2892 S3FIFO-0.2500-0.9000 cache size      573, 4237023 req, miss ratio 0.6731, byte miss ratio 0.6731
cdn1_allcolo.ns2892 S3FIFO-0.2500-0.9000 cache size     1912, 4237023 req, miss ratio 0.5207, byte miss ratio 0.5207
cdn1_allcolo.ns2892 S3FIFO-0.2500-0.9000 cache size     5736, 4237023 req, miss ratio 0.3628, byte miss ratio 0.3628
cdn1_allcolo.ns2892 S3FIFO-0.2500-0.9000 cache size    19122, 4237023 req, miss ratio 0.1926, byte miss ratio 0.1926
cdn1_allcolo.ns2892 S3FIFO-0.2500-0.9000 cache size    38244, 4237023 req, miss ratio 0.1167, byte miss ratio 0.1167
cdn1_allcolo.ns2892 S3FIFO-0.2500-0.9000 cache size    76489, 4237023 req, miss ratio 0.0673, byte miss ratio 0.0673
cdn1_allcolo.ns2892 S3FIFO-0.2500-0.9000 cache size   152978, 4237023 req, miss ratio 0.0465, byte miss ratio 0.0465
cdn1_allcolo.ns2892 S3FIFO-0.0010-1.9000 cache size      191, 4237023 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2892 S3FIFO-0.0010-1.9000 cache size      573, 4237023 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2892 S3FIFO-0.0010-1.9000 cache size     1912, 4237023 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2892 S3FIFO-0.0010-1.9000 cache size     5736, 4237023 req, miss ratio 0.3496, byte miss ratio 0.3496
cdn1_allcolo.ns2892 S3FIFO-0.0010-1.9000 cache size    19122, 4237023 req, miss ratio 0.1835, byte miss ratio 0.1835
cdn1_allcolo.ns2892 S3FIFO-0.0010-1.9000 cache size    38244, 4237023 req, miss ratio 0.1110, byte miss ratio 0.1110
cdn1_allcolo.ns2892 S3FIFO-0.0010-1.9000 cache size    76489, 4237023 req, miss ratio 0.0657, byte miss ratio 0.0657
cdn1_allcolo.ns2892 S3FIFO-0.0010-1.9000 cache size   152978, 4237023 req, miss ratio 0.0465, byte miss ratio 0.0465
cdn1_allcolo.ns2892 S3FIFO-0.0100-1.9000 cache size      191, 4237023 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2892 S3FIFO-0.0100-1.9000 cache size      573, 4237023 req, miss ratio 0.6611, byte miss ratio 0.6611
cdn1_allcolo.ns2892 S3FIFO-0.0100-1.9000 cache size     1912, 4237023 req, miss ratio 0.5054, byte miss ratio 0.5054
cdn1_allcolo.ns2892 S3FIFO-0.0100-1.9000 cache size     5736, 4237023 req, miss ratio 0.3484, byte miss ratio 0.3484
cdn1_allcolo.ns2892 S3FIFO-0.0100-1.9000 cache size    19122, 4237023 req, miss ratio 0.1829, byte miss ratio 0.1829
cdn1_allcolo.ns2892 S3FIFO-0.0100-1.9000 cache size    38244, 4237023 req, miss ratio 0.1102, byte miss ratio 0.1102
cdn1_allcolo.ns2892 S3FIFO-0.0100-1.9000 cache size    76489, 4237023 req, miss ratio 0.0650, byte miss ratio 0.0650
cdn1_allcolo.ns2892 S3FIFO-0.0100-1.9000 cache size   152978, 4237023 req, miss ratio 0.0465, byte miss ratio 0.0465
cdn1_allcolo.ns2892 S3FIFO-0.1500-0.9000 cache size      191, 4237023 req, miss ratio 0.7772, byte miss ratio 0.7772
cdn1_allcolo.ns2892 S3FIFO-0.1500-0.9000 cache size      573, 4237023 req, miss ratio 0.6629, byte miss ratio 0.6629
cdn1_allcolo.ns2892 S3FIFO-0.1500-0.9000 cache size     1912, 4237023 req, miss ratio 0.5094, byte miss ratio 0.5094
cdn1_allcolo.ns2892 S3FIFO-0.1500-0.9000 cache size     5736, 4237023 req, miss ratio 0.3520, byte miss ratio 0.3520
cdn1_allcolo.ns2892 S3FIFO-0.1500-0.9000 cache size    19122, 4237023 req, miss ratio 0.1851, byte miss ratio 0.1851
cdn1_allcolo.ns2892 S3FIFO-0.1500-0.9000 cache size    38244, 4237023 req, miss ratio 0.1120, byte miss ratio 0.1120
cdn1_allcolo.ns2892 S3FIFO-0.1500-0.9000 cache size    76489, 4237023 req, miss ratio 0.0658, byte miss ratio 0.0658
cdn1_allcolo.ns2892 S3FIFO-0.1500-0.9000 cache size   152978, 4237023 req, miss ratio 0.0465, byte miss ratio 0.0465
cdn1_allcolo.ns2892 S3FIFO-0.2000-1.9000 cache size      191, 4237023 req, miss ratio 0.7856, byte miss ratio 0.7856
cdn1_allcolo.ns2892 S3FIFO-0.2000-1.9000 cache size      573, 4237023 req, miss ratio 0.6748, byte miss ratio 0.6748
cdn1_allcolo.ns2892 S3FIFO-0.2000-1.9000 cache size     1912, 4237023 req, miss ratio 0.5237, byte miss ratio 0.5237
cdn1_allcolo.ns2892 S3FIFO-0.2000-1.9000 cache size     5736, 4237023 req, miss ratio 0.3658, byte miss ratio 0.3658
cdn1_allcolo.ns2892 S3FIFO-0.2000-1.9000 cache size    19122, 4237023 req, miss ratio 0.1935, byte miss ratio 0.1935
cdn1_allcolo.ns2892 S3FIFO-0.2000-1.9000 cache size    38244, 4237023 req, miss ratio 0.1159, byte miss ratio 0.1159
cdn1_allcolo.ns2892 S3FIFO-0.2000-1.9000 cache size    76489, 4237023 req, miss ratio 0.0665, byte miss ratio 0.0665
cdn1_allcolo.ns2892 S3FIFO-0.2000-1.9000 cache size   152978, 4237023 req, miss ratio 0.0465, byte miss ratio 0.0465
cdn1_allcolo.ns2892 S3FIFO-0.6000-1.9000 cache size      191, 4237023 req, miss ratio 0.8266, byte miss ratio 0.8266
cdn1_allcolo.ns2892 S3FIFO-0.6000-1.9000 cache size      573, 4237023 req, miss ratio 0.7286, byte miss ratio 0.7286
cdn1_allcolo.ns2892 S3FIFO-0.6000-1.9000 cache size     1912, 4237023 req, miss ratio 0.5818, byte miss ratio 0.5818
cdn1_allcolo.ns2892 S3FIFO-0.6000-1.9000 cache size     5736, 4237023 req, miss ratio 0.4160, byte miss ratio 0.4160
cdn1_allcolo.ns2892 S3FIFO-0.6000-1.9000 cache size    19122, 4237023 req, miss ratio 0.2251, byte miss ratio 0.2251
cdn1_allcolo.ns2892 S3FIFO-0.6000-1.9000 cache size    38244, 4237023 req, miss ratio 0.1358, byte miss ratio 0.1358
cdn1_allcolo.ns2892 S3FIFO-0.6000-1.9000 cache size    76489, 4237023 req, miss ratio 0.0761, byte miss ratio 0.0761
cdn1_allcolo.ns2892 S3FIFO-0.6000-1.9000 cache size   152978, 4237023 req, miss ratio 0.0474, byte miss ratio 0.0474
cdn1_allcolo.ns2892 S3FIFO-0.0250-1.9000 cache size      191, 4237023 req, miss ratio 0.7765, byte miss ratio 0.7765
cdn1_allcolo.ns2892 S3FIFO-0.0250-1.9000 cache size      573, 4237023 req, miss ratio 0.6600, byte miss ratio 0.6600
cdn1_allcolo.ns2892 S3FIFO-0.0250-1.9000 cache size     1912, 4237023 req, miss ratio 0.5058, byte miss ratio 0.5058
cdn1_allcolo.ns2892 S3FIFO-0.0250-1.9000 cache size     5736, 4237023 req, miss ratio 0.3492, byte miss ratio 0.3492
cdn1_allcolo.ns2892 S3FIFO-0.0250-1.9000 cache size    19122, 4237023 req, miss ratio 0.1832, byte miss ratio 0.1832
cdn1_allcolo.ns2892 S3FIFO-0.0250-1.9000 cache size    38244, 4237023 req, miss ratio 0.1101, byte miss ratio 0.1101
cdn1_allcolo.ns2892 S3FIFO-0.0250-1.9000 cache size    76489, 4237023 req, miss ratio 0.0649, byte miss ratio 0.0649
cdn1_allcolo.ns2892 S3FIFO-0.0250-1.9000 cache size   152978, 4237023 req, miss ratio 0.0465, byte miss ratio 0.0465
cdn1_allcolo.ns2892 S3FIFO-0.4500-0.9000 cache size      191, 4237023 req, miss ratio 0.8037, byte miss ratio 0.8037
cdn1_allcolo.ns2892 S3FIFO-0.4500-0.9000 cache size      573, 4237023 req, miss ratio 0.6977, byte miss ratio 0.6977
cdn1_allcolo.ns2892 S3FIFO-0.4500-0.9000 cache size     1912, 4237023 req, miss ratio 0.5477, byte miss ratio 0.5477
cdn1_allcolo.ns2892 S3FIFO-0.4500-0.9000 cache size     5736, 4237023 req, miss ratio 0.3880, byte miss ratio 0.3880
cdn1_allcolo.ns2892 S3FIFO-0.4500-0.9000 cache size    19122, 4237023 req, miss ratio 0.2100, byte miss ratio 0.2100
cdn1_allcolo.ns2892 S3FIFO-0.4500-0.9000 cache size    38244, 4237023 req, miss ratio 0.1273, byte miss ratio 0.1273
cdn1_allcolo.ns2892 S3FIFO-0.4500-0.9000 cache size    76489, 4237023 req, miss ratio 0.0716, byte miss ratio 0.0716
cdn1_allcolo.ns2892 S3FIFO-0.4500-0.9000 cache size   152978, 4237023 req, miss ratio 0.0467, byte miss ratio 0.0467
cdn1_allcolo.ns2892 FIFO cache size      191, 4237023 req, miss ratio 0.8879, byte miss ratio 0.8879
cdn1_allcolo.ns2892 FIFO cache size      573, 4237023 req, miss ratio 0.7999, byte miss ratio 0.7999
cdn1_allcolo.ns2892 FIFO cache size     1912, 4237023 req, miss ratio 0.6540, byte miss ratio 0.6540
cdn1_allcolo.ns2892 FIFO cache size     5736, 4237023 req, miss ratio 0.4800, byte miss ratio 0.4800
cdn1_allcolo.ns2892 FIFO cache size    19122, 4237023 req, miss ratio 0.2743, byte miss ratio 0.2743
cdn1_allcolo.ns2892 FIFO cache size    38244, 4237023 req, miss ratio 0.1725, byte miss ratio 0.1725
cdn1_allcolo.ns2892 FIFO cache size    76489, 4237023 req, miss ratio 0.0962, byte miss ratio 0.0962
cdn1_allcolo.ns2892 FIFO cache size   152978, 4237023 req, miss ratio 0.0549, byte miss ratio 0.0549
