cdn1_allcolo.ns1173 S3FIFO-0.3500-0.9000 cache size      189, 4313918 req, miss ratio 0.7656, byte miss ratio 0.7656
cdn1_allcolo.ns1173 S3FIFO-0.4500-1.9000 cache size   151602, 4313918 req, miss ratio 0.0454, byte miss ratio 0.0454
cdn1_allcolo.ns1173 S3FIFO-0.6000-0.9000 cache size      189, 4313918 req, miss ratio 0.7963, byte miss ratio 0.7963
cdn1_allcolo.ns1173 S3FIFO-0.6000-0.9000 cache size      568, 4313918 req, miss ratio 0.6910, byte miss ratio 0.6910
cdn1_allcolo.ns1173 S3FIFO-0.6000-0.9000 cache size     1895, 4313918 req, miss ratio 0.5497, byte miss ratio 0.5497
cdn1_allcolo.ns1173 S3FIFO-0.6000-0.9000 cache size     5685, 4313918 req, miss ratio 0.3947, byte miss ratio 0.3947
cdn1_allcolo.ns1173 S3FIFO-0.6000-0.9000 cache size    18950, 4313918 req, miss ratio 0.2169, byte miss ratio 0.2169
cdn1_allcolo.ns1173 S3FIFO-0.6000-0.9000 cache size    37900, 4313918 req, miss ratio 0.1324, byte miss ratio 0.1324
cdn1_allcolo.ns1173 S3FIFO-0.6000-0.9000 cache size    75801, 4313918 req, miss ratio 0.0739, byte miss ratio 0.0739
cdn1_allcolo.ns1173 S3FIFO-0.6000-0.9000 cache size   151602, 4313918 req, miss ratio 0.0462, byte miss ratio 0.0462
cdn1_allcolo.ns1173 S3FIFO-0.5500-0.9000 cache size      189, 4313918 req, miss ratio 0.7889, byte miss ratio 0.7889
cdn1_allcolo.ns1173 S3FIFO-0.5500-0.9000 cache size      568, 4313918 req, miss ratio 0.6831, byte miss ratio 0.6831
cdn1_allcolo.ns1173 S3FIFO-0.5500-0.9000 cache size     1895, 4313918 req, miss ratio 0.5414, byte miss ratio 0.5414
cdn1_allcolo.ns1173 S3FIFO-0.5500-0.9000 cache size     5685, 4313918 req, miss ratio 0.3873, byte miss ratio 0.3873
cdn1_allcolo.ns1173 S3FIFO-0.5500-0.9000 cache size    18950, 4313918 req, miss ratio 0.2120, byte miss ratio 0.2120
cdn1_allcolo.ns1173 S3FIFO-0.5500-0.9000 cache size    37900, 4313918 req, miss ratio 0.1294, byte miss ratio 0.1294
cdn1_allcolo.ns1173 S3FIFO-0.5500-0.9000 cache size    75801, 4313918 req, miss ratio 0.0723, byte miss ratio 0.0723
cdn1_allcolo.ns1173 S3FIFO-0.5500-0.9000 cache size   151602, 4313918 req, miss ratio 0.0459, byte miss ratio 0.0459
cdn1_allcolo.ns1173 S3FIFO-0.5500-1.9000 cache size      189, 4313918 req, miss ratio 0.7948, byte miss ratio 0.7948
cdn1_allcolo.ns1173 S3FIFO-0.5500-1.9000 cache size      568, 4313918 req, miss ratio 0.6909, byte miss ratio 0.6909
cdn1_allcolo.ns1173 S3FIFO-0.5500-1.9000 cache size     1895, 4313918 req, miss ratio 0.5503, byte miss ratio 0.5503
cdn1_allcolo.ns1173 S3FIFO-0.5500-1.9000 cache size     5685, 4313918 req, miss ratio 0.3936, byte miss ratio 0.3936
cdn1_allcolo.ns1173 S3FIFO-0.5500-1.9000 cache size    18950, 4313918 req, miss ratio 0.2132, byte miss ratio 0.2132
cdn1_allcolo.ns1173 S3FIFO-0.5500-1.9000 cache size    37900, 4313918 req, miss ratio 0.1290, byte miss ratio 0.1290
cdn1_allcolo.ns1173 S3FIFO-0.5500-1.9000 cache size    75801, 4313918 req, miss ratio 0.0723, byte miss ratio 0.0723
cdn1_allcolo.ns1173 S3FIFO-0.5500-1.9000 cache size   151602, 4313918 req, miss ratio 0.0459, byte miss ratio 0.0459
cdn1_allcolo.ns1173 S3FIFO-0.1500-1.9000 cache size      189, 4313918 req, miss ratio 0.7520, byte miss ratio 0.7520
cdn1_allcolo.ns1173 S3FIFO-0.1500-1.9000 cache size      568, 4313918 req, miss ratio 0.6417, byte miss ratio 0.6417
cdn1_allcolo.ns1173 S3FIFO-0.1500-1.9000 cache size     1895, 4313918 req, miss ratio 0.4978, byte miss ratio 0.4978
cdn1_allcolo.ns1173 S3FIFO-0.1500-1.9000 cache size     5685, 4313918 req, miss ratio 0.3473, byte miss ratio 0.3473
cdn1_allcolo.ns1173 S3FIFO-0.1500-1.9000 cache size    18950, 4313918 req, miss ratio 0.1836, byte miss ratio 0.1836
cdn1_allcolo.ns1173 S3FIFO-0.1500-1.9000 cache size    37900, 4313918 req, miss ratio 0.1104, byte miss ratio 0.1104
cdn1_allcolo.ns1173 S3FIFO-0.1500-1.9000 cache size    75801, 4313918 req, miss ratio 0.0639, byte miss ratio 0.0639
cdn1_allcolo.ns1173 S3FIFO-0.1500-1.9000 cache size   151602, 4313918 req, miss ratio 0.0453, byte miss ratio 0.0453
cdn1_allcolo.ns1173 S3FIFO-0.0250-0.9000 cache size      189, 4313918 req, miss ratio 0.7420, byte miss ratio 0.7420
cdn1_allcolo.ns1173 S3FIFO-0.0250-0.9000 cache size      568, 4313918 req, miss ratio 0.6268, byte miss ratio 0.6268
cdn1_allcolo.ns1173 S3FIFO-0.0250-0.9000 cache size     1895, 4313918 req, miss ratio 0.4792, byte miss ratio 0.4792
cdn1_allcolo.ns1173 S3FIFO-0.0250-0.9000 cache size     5685, 4313918 req, miss ratio 0.3287, byte miss ratio 0.3287
cdn1_allcolo.ns1173 S3FIFO-0.0250-0.9000 cache size    18950, 4313918 req, miss ratio 0.1716, byte miss ratio 0.1716
cdn1_allcolo.ns1173 S3FIFO-0.0250-0.9000 cache size    37900, 4313918 req, miss ratio 0.1046, byte miss ratio 0.1046
cdn1_allcolo.ns1173 S3FIFO-0.0250-0.9000 cache size    75801, 4313918 req, miss ratio 0.0630, byte miss ratio 0.0630
cdn1_allcolo.ns1173 S3FIFO-0.0250-0.9000 cache size   151602, 4313918 req, miss ratio 0.0453, byte miss ratio 0.0453
cdn1_allcolo.ns1173 S3FIFO-0.3500-1.9000 cache size      189, 4313918 req, miss ratio 0.7709, byte miss ratio 0.7709
cdn1_allcolo.ns1173 S3FIFO-0.3500-1.9000 cache size      568, 4313918 req, miss ratio 0.6632, byte miss ratio 0.6632
cdn1_allcolo.ns1173 S3FIFO-0.3500-1.9000 cache size     1895, 4313918 req, miss ratio 0.5217, byte miss ratio 0.5217
cdn1_allcolo.ns1173 S3FIFO-0.3500-1.9000 cache size     5685, 4313918 req, miss ratio 0.3686, byte miss ratio 0.3686
cdn1_allcolo.ns1173 S3FIFO-0.3500-1.9000 cache size    18950, 4313918 req, miss ratio 0.1975, byte miss ratio 0.1975
cdn1_allcolo.ns1173 S3FIFO-0.3500-1.9000 cache size    37900, 4313918 req, miss ratio 0.1189, byte miss ratio 0.1189
cdn1_allcolo.ns1173 S3FIFO-0.3500-1.9000 cache size    75801, 4313918 req, miss ratio 0.0672, byte miss ratio 0.0672
cdn1_allcolo.ns1173 S3FIFO-0.3500-1.9000 cache size   151602, 4313918 req, miss ratio 0.0453, byte miss ratio 0.0453
cdn1_allcolo.ns1173 S3FIFO-0.6500-0.9000 cache size      189, 4313918 req, miss ratio 0.8035, byte miss ratio 0.8035
cdn1_allcolo.ns1173 S3FIFO-0.6500-0.9000 cache size      568, 4313918 req, miss ratio 0.6999, byte miss ratio 0.6999
cdn1_allcolo.ns1173 S3FIFO-0.6500-0.9000 cache size     1895, 4313918 req, miss ratio 0.5584, byte miss ratio 0.5584
cdn1_allcolo.ns1173 S3FIFO-0.6500-0.9000 cache size     5685, 4313918 req, miss ratio 0.4023, byte miss ratio 0.4023
cdn1_allcolo.ns1173 S3FIFO-0.6500-0.9000 cache size    18950, 4313918 req, miss ratio 0.2219, byte miss ratio 0.2219
cdn1_allcolo.ns1173 S3FIFO-0.6500-0.9000 cache size    37900, 4313918 req, miss ratio 0.1356, byte miss ratio 0.1356
cdn1_allcolo.ns1173 S3FIFO-0.6500-0.9000 cache size    75801, 4313918 req, miss ratio 0.0756, byte miss ratio 0.0756
cdn1_allcolo.ns1173 S3FIFO-0.6500-0.9000 cache size   151602, 4313918 req, miss ratio 0.0465, byte miss ratio 0.0465
cdn1_allcolo.ns1173 S3FIFO-0.2500-0.9000 cache size      189, 4313918 req, miss ratio 0.7558, byte miss ratio 0.7558
cdn1_allcolo.ns1173 S3FIFO-0.2500-0.9000 cache size      568, 4313918 req, miss ratio 0.6452, byte miss ratio 0.6452
cdn1_allcolo.ns1173 S3FIFO-0.2500-0.9000 cache size     1895, 4313918 req, miss ratio 0.5006, byte miss ratio 0.5006
cdn1_allcolo.ns1173 S3FIFO-0.2500-0.9000 cache size     5685, 4313918 req, miss ratio 0.3494, byte miss ratio 0.3494
cdn1_allcolo.ns1173 S3FIFO-0.2500-0.9000 cache size    18950, 4313918 req, miss ratio 0.1860, byte miss ratio 0.1860
cdn1_allcolo.ns1173 S3FIFO-0.2500-0.9000 cache size    37900, 4313918 req, miss ratio 0.1131, byte miss ratio 0.1131
cdn1_allcolo.ns1173 S3FIFO-0.2500-0.9000 cache size    75801, 4313918 req, miss ratio 0.0654, byte miss ratio 0.0654
cdn1_allcolo.ns1173 S3FIFO-0.2500-0.9000 cache size   151602, 4313918 req, miss ratio 0.0453, byte miss ratio 0.0453
cdn1_allcolo.ns1173 S3FIFO-0.0250-1.9000 cache size      189, 4313918 req, miss ratio 0.7461, byte miss ratio 0.7461
cdn1_allcolo.ns1173 S3FIFO-0.0250-1.9000 cache size      568, 4313918 req, miss ratio 0.6323, byte miss ratio 0.6323
cdn1_allcolo.ns1173 S3FIFO-0.0250-1.9000 cache size     1895, 4313918 req, miss ratio 0.4864, byte miss ratio 0.4864
cdn1_allcolo.ns1173 S3FIFO-0.0250-1.9000 cache size     5685, 4313918 req, miss ratio 0.3364, byte miss ratio 0.3364
cdn1_allcolo.ns1173 S3FIFO-0.0250-1.9000 cache size    18950, 4313918 req, miss ratio 0.1769, byte miss ratio 0.1769
cdn1_allcolo.ns1173 S3FIFO-0.0250-1.9000 cache size    37900, 4313918 req, miss ratio 0.1067, byte miss ratio 0.1067
cdn1_allcolo.ns1173 S3FIFO-0.0250-1.9000 cache size    75801, 4313918 req, miss ratio 0.0630, byte miss ratio 0.0630
cdn1_allcolo.ns1173 S3FIFO-0.0250-1.9000 cache size   151602, 4313918 req, miss ratio 0.0453, byte miss ratio 0.0453
cdn1_allcolo.ns1173 S3FIFO-0.0050-0.9000 cache size      189, 4313918 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1173 S3FIFO-0.0050-0.9000 cache size      568, 4313918 req, miss ratio 0.6288, byte miss ratio 0.6288
cdn1_allcolo.ns1173 S3FIFO-0.0050-0.9000 cache size     1895, 4313918 req, miss ratio 0.4795, byte miss ratio 0.4795
cdn1_allcolo.ns1173 S3FIFO-0.0050-0.9000 cache size     5685, 4313918 req, miss ratio 0.3282, byte miss ratio 0.3282
cdn1_allcolo.ns1173 S3FIFO-0.0050-0.9000 cache size    18950, 4313918 req, miss ratio 0.1715, byte miss ratio 0.1715
cdn1_allcolo.ns1173 S3FIFO-0.0050-0.9000 cache size    37900, 4313918 req, miss ratio 0.1049, byte miss ratio 0.1049
cdn1_allcolo.ns1173 S3FIFO-0.0050-0.9000 cache size    75801, 4313918 req, miss ratio 0.0633, byte miss ratio 0.0633
cdn1_allcolo.ns1173 S3FIFO-0.0050-0.9000 cache size   151602, 4313918 req, miss ratio 0.0453, byte miss ratio 0.0453
cdn1_allcolo.ns1173 S3FIFO-0.8500-1.9000 cache size      189, 4313918 req, miss ratio 0.8454, byte miss ratio 0.8454
cdn1_allcolo.ns1173 S3FIFO-0.8500-1.9000 cache size      568, 4313918 req, miss ratio 0.7497, byte miss ratio 0.7497
cdn1_allcolo.ns1173 S3FIFO-0.8500-1.9000 cache size     1895, 4313918 req, miss ratio 0.6045, byte miss ratio 0.6045
cdn1_allcolo.ns1173 S3FIFO-0.8500-1.9000 cache size     5685, 4313918 req, miss ratio 0.4369, byte miss ratio 0.4369
cdn1_allcolo.ns1173 S3FIFO-0.8500-1.9000 cache size    18950, 4313918 req, miss ratio 0.2406, byte miss ratio 0.2406
cdn1_allcolo.ns1173 S3FIFO-0.8500-1.9000 cache size    37900, 4313918 req, miss ratio 0.1478, byte miss ratio 0.1478
cdn1_allcolo.ns1173 S3FIFO-0.8500-1.9000 cache size    75801, 4313918 req, miss ratio 0.0836, byte miss ratio 0.0836
cdn1_allcolo.ns1173 S3FIFO-0.8500-1.9000 cache size   151602, 4313918 req, miss ratio 0.0493, byte miss ratio 0.0493
cdn1_allcolo.ns1173 S3FIFO-0.0100-1.9000 cache size      189, 4313918 req, miss ratio 0.7454, byte miss ratio 0.7454
cdn1_allcolo.ns1173 S3FIFO-0.0100-1.9000 cache size      568, 4313918 req, miss ratio 0.6334, byte miss ratio 0.6334
cdn1_allcolo.ns1173 S3FIFO-0.0100-1.9000 cache size     1895, 4313918 req, miss ratio 0.4860, byte miss ratio 0.4860
cdn1_allcolo.ns1173 S3FIFO-0.0100-1.9000 cache size     5685, 4313918 req, miss ratio 0.3357, byte miss ratio 0.3357
cdn1_allcolo.ns1173 S3FIFO-0.0100-1.9000 cache size    18950, 4313918 req, miss ratio 0.1766, byte miss ratio 0.1766
cdn1_allcolo.ns1173 S3FIFO-0.0100-1.9000 cache size    37900, 4313918 req, miss ratio 0.1068, byte miss ratio 0.1068
cdn1_allcolo.ns1173 S3FIFO-0.0100-1.9000 cache size    75801, 4313918 req, miss ratio 0.0631, byte miss ratio 0.0631
cdn1_allcolo.ns1173 S3FIFO-0.0100-1.9000 cache size   151602, 4313918 req, miss ratio 0.0453, byte miss ratio 0.0453
cdn1_allcolo.ns1173 S3FIFO-0.0010-1.9000 cache size      189, 4313918 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1173 S3FIFO-0.0010-1.9000 cache size      568, 4313918 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1173 S3FIFO-0.0010-1.9000 cache size     1895, 4313918 req, miss ratio 0.4886, byte miss ratio 0.4886
cdn1_allcolo.ns1173 S3FIFO-0.0010-1.9000 cache size     5685, 4313918 req, miss ratio 0.3369, byte miss ratio 0.3369
cdn1_allcolo.ns1173 S3FIFO-0.0010-1.9000 cache size    18950, 4313918 req, miss ratio 0.1772, byte miss ratio 0.1772
cdn1_allcolo.ns1173 S3FIFO-0.0010-1.9000 cache size    37900, 4313918 req, miss ratio 0.1076, byte miss ratio 0.1076
cdn1_allcolo.ns1173 S3FIFO-0.0010-1.9000 cache size    75801, 4313918 req, miss ratio 0.0637, byte miss ratio 0.0637
cdn1_allcolo.ns1173 S3FIFO-0.0010-1.9000 cache size   151602, 4313918 req, miss ratio 0.0453, byte miss ratio 0.0453
cdn1_allcolo.ns1173 S3FIFO-0.3000-0.9000 cache size      189, 4313918 req, miss ratio 0.7603, byte miss ratio 0.7603
cdn1_allcolo.ns1173 S3FIFO-0.3000-0.9000 cache size      568, 4313918 req, miss ratio 0.6505, byte miss ratio 0.6505
cdn1_allcolo.ns1173 S3FIFO-0.3000-0.9000 cache size     1895, 4313918 req, miss ratio 0.5064, byte miss ratio 0.5064
cdn1_allcolo.ns1173 S3FIFO-0.3000-0.9000 cache size     5685, 4313918 req, miss ratio 0.3549, byte miss ratio 0.3549
cdn1_allcolo.ns1173 S3FIFO-0.3000-0.9000 cache size    18950, 4313918 req, miss ratio 0.1900, byte miss ratio 0.1900
cdn1_allcolo.ns1173 S3FIFO-0.3000-0.9000 cache size    37900, 4313918 req, miss ratio 0.1156, byte miss ratio 0.1156
cdn1_allcolo.ns1173 S3FIFO-0.3000-0.9000 cache size    75801, 4313918 req, miss ratio 0.0662, byte miss ratio 0.0662
cdn1_allcolo.ns1173 S3FIFO-0.3000-0.9000 cache size   151602, 4313918 req, miss ratio 0.0453, byte miss ratio 0.0453
cdn1_allcolo.ns1173 S3FIFO-0.9000-1.9000 cache size      189, 4313918 req, miss ratio 0.8572, byte miss ratio 0.8572
cdn1_allcolo.ns1173 S3FIFO-0.9000-1.9000 cache size      568, 4313918 req, miss ratio 0.7620, byte miss ratio 0.7620
cdn1_allcolo.ns1173 S3FIFO-0.9000-1.9000 cache size     1895, 4313918 req, miss ratio 0.6151, byte miss ratio 0.6151
cdn1_allcolo.ns1173 S3FIFO-0.9000-1.9000 cache size     5685, 4313918 req, miss ratio 0.4449, byte miss ratio 0.4449
cdn1_allcolo.ns1173 S3FIFO-0.9000-1.9000 cache size    18950, 4313918 req, miss ratio 0.2458, byte miss ratio 0.2458
cdn1_allcolo.ns1173 S3FIFO-0.9000-1.9000 cache size    37900, 4313918 req, miss ratio 0.1514, byte miss ratio 0.1514
cdn1_allcolo.ns1173 S3FIFO-0.9000-1.9000 cache size    75801, 4313918 req, miss ratio 0.0861, byte miss ratio 0.0861
cdn1_allcolo.ns1173 S3FIFO-0.9000-1.9000 cache size   151602, 4313918 req, miss ratio 0.0507, byte miss ratio 0.0507
cdn1_allcolo.ns1173 S3FIFO-0.7000-1.9000 cache size      189, 4313918 req, miss ratio 0.8179, byte miss ratio 0.8179
cdn1_allcolo.ns1173 S3FIFO-0.7000-1.9000 cache size      568, 4313918 req, miss ratio 0.7172, byte miss ratio 0.7172
cdn1_allcolo.ns1173 S3FIFO-0.7000-1.9000 cache size     1895, 4313918 req, miss ratio 0.5755, byte miss ratio 0.5755
cdn1_allcolo.ns1173 S3FIFO-0.7000-1.9000 cache size     5685, 4313918 req, miss ratio 0.4143, byte miss ratio 0.4143
cdn1_allcolo.ns1173 S3FIFO-0.7000-1.9000 cache size    18950, 4313918 req, miss ratio 0.2262, byte miss ratio 0.2262
cdn1_allcolo.ns1173 S3FIFO-0.7000-1.9000 cache size    37900, 4313918 req, miss ratio 0.1377, byte miss ratio 0.1377
cdn1_allcolo.ns1173 S3FIFO-0.7000-1.9000 cache size    75801, 4313918 req, miss ratio 0.0774, byte miss ratio 0.0774
cdn1_allcolo.ns1173 S3FIFO-0.7000-1.9000 cache size   151602, 4313918 req, miss ratio 0.0469, byte miss ratio 0.0469
cdn1_allcolo.ns1173 S3FIFO-0.6000-1.9000 cache size      189, 4313918 req, miss ratio 0.8023, byte miss ratio 0.8023
cdn1_allcolo.ns1173 S3FIFO-0.6000-1.9000 cache size      568, 4313918 req, miss ratio 0.6989, byte miss ratio 0.6989
cdn1_allcolo.ns1173 S3FIFO-0.6000-1.9000 cache size     1895, 4313918 req, miss ratio 0.5583, byte miss ratio 0.5583
cdn1_allcolo.ns1173 S3FIFO-0.6000-1.9000 cache size     5685, 4313918 req, miss ratio 0.4003, byte miss ratio 0.4003
cdn1_allcolo.ns1173 S3FIFO-0.6000-1.9000 cache size    18950, 4313918 req, miss ratio 0.2174, byte miss ratio 0.2174
cdn1_allcolo.ns1173 S3FIFO-0.6000-1.9000 cache size    37900, 4313918 req, miss ratio 0.1317, byte miss ratio 0.1317
cdn1_allcolo.ns1173 S3FIFO-0.6000-1.9000 cache size    75801, 4313918 req, miss ratio 0.0739, byte miss ratio 0.0739
cdn1_allcolo.ns1173 S3FIFO-0.6000-1.9000 cache size   151602, 4313918 req, miss ratio 0.0462, byte miss ratio 0.0462
cdn1_allcolo.ns1173 S3FIFO-0.2000-1.9000 cache size      189, 4313918 req, miss ratio 0.7559, byte miss ratio 0.7559
cdn1_allcolo.ns1173 S3FIFO-0.2000-1.9000 cache size      568, 4313918 req, miss ratio 0.6466, byte miss ratio 0.6466
cdn1_allcolo.ns1173 S3FIFO-0.2000-1.9000 cache size     1895, 4313918 req, miss ratio 0.5034, byte miss ratio 0.5034
cdn1_allcolo.ns1173 S3FIFO-0.2000-1.9000 cache size     5685, 4313918 req, miss ratio 0.3523, byte miss ratio 0.3523
cdn1_allcolo.ns1173 S3FIFO-0.2000-1.9000 cache size    18950, 4313918 req, miss ratio 0.1869, byte miss ratio 0.1869
cdn1_allcolo.ns1173 S3FIFO-0.2000-1.9000 cache size    37900, 4313918 req, miss ratio 0.1123, byte miss ratio 0.1123
cdn1_allcolo.ns1173 S3FIFO-0.2000-1.9000 cache size    75801, 4313918 req, miss ratio 0.0646, byte miss ratio 0.0646
cdn1_allcolo.ns1173 S3FIFO-0.2000-1.9000 cache size   151602, 4313918 req, miss ratio 0.0453, byte miss ratio 0.0453
cdn1_allcolo.ns1173 S3FIFO-0.6500-1.9000 cache size      189, 4313918 req, miss ratio 0.8095, byte miss ratio 0.8095
cdn1_allcolo.ns1173 S3FIFO-0.6500-1.9000 cache size      568, 4313918 req, miss ratio 0.7079, byte miss ratio 0.7079
cdn1_allcolo.ns1173 S3FIFO-0.6500-1.9000 cache size     1895, 4313918 req, miss ratio 0.5667, byte miss ratio 0.5667
cdn1_allcolo.ns1173 S3FIFO-0.6500-1.9000 cache size     5685, 4313918 req, miss ratio 0.4072, byte miss ratio 0.4072
cdn1_allcolo.ns1173 S3FIFO-0.6500-1.9000 cache size    18950, 4313918 req, miss ratio 0.2218, byte miss ratio 0.2218
cdn1_allcolo.ns1173 S3FIFO-0.6500-1.9000 cache size    37900, 4313918 req, miss ratio 0.1346, byte miss ratio 0.1346
cdn1_allcolo.ns1173 S3FIFO-0.6500-1.9000 cache size    75801, 4313918 req, miss ratio 0.0756, byte miss ratio 0.0756
cdn1_allcolo.ns1173 S3FIFO-0.6500-1.9000 cache size   151602, 4313918 req, miss ratio 0.0465, byte miss ratio 0.0465
cdn1_allcolo.ns1173 S3FIFO-0.0100-0.9000 cache size      189, 4313918 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1173 S3FIFO-0.0100-0.9000 cache size      568, 4313918 req, miss ratio 0.6282, byte miss ratio 0.6282
cdn1_allcolo.ns1173 S3FIFO-0.0100-0.9000 cache size     1895, 4313918 req, miss ratio 0.4789, byte miss ratio 0.4789
cdn1_allcolo.ns1173 S3FIFO-0.0100-0.9000 cache size     5685, 4313918 req, miss ratio 0.3281, byte miss ratio 0.3281
cdn1_allcolo.ns1173 S3FIFO-0.0100-0.9000 cache size    18950, 4313918 req, miss ratio 0.1713, byte miss ratio 0.1713
cdn1_allcolo.ns1173 S3FIFO-0.0100-0.9000 cache size    37900, 4313918 req, miss ratio 0.1047, byte miss ratio 0.1047
cdn1_allcolo.ns1173 S3FIFO-0.0100-0.9000 cache size    75801, 4313918 req, miss ratio 0.0631, byte miss ratio 0.0631
cdn1_allcolo.ns1173 S3FIFO-0.0100-0.9000 cache size   151602, 4313918 req, miss ratio 0.0453, byte miss ratio 0.0453
cdn1_allcolo.ns1173 S3FIFO-0.1000-0.9000 cache size      189, 4313918 req, miss ratio 0.7439, byte miss ratio 0.7439
cdn1_allcolo.ns1173 S3FIFO-0.1000-0.9000 cache size      568, 4313918 req, miss ratio 0.6312, byte miss ratio 0.6312
cdn1_allcolo.ns1173 S3FIFO-0.1000-0.9000 cache size     1895, 4313918 req, miss ratio 0.4850, byte miss ratio 0.4850
cdn1_allcolo.ns1173 S3FIFO-0.1000-0.9000 cache size     5685, 4313918 req, miss ratio 0.3346, byte miss ratio 0.3346
cdn1_allcolo.ns1173 S3FIFO-0.1000-0.9000 cache size    18950, 4313918 req, miss ratio 0.1755, byte miss ratio 0.1755
cdn1_allcolo.ns1173 S3FIFO-0.1000-0.9000 cache size    37900, 4313918 req, miss ratio 0.1067, byte miss ratio 0.1067
cdn1_allcolo.ns1173 S3FIFO-0.1000-0.9000 cache size    75801, 4313918 req, miss ratio 0.0634, byte miss ratio 0.0634
cdn1_allcolo.ns1173 S3FIFO-0.1000-0.9000 cache size   151602, 4313918 req, miss ratio 0.0453, byte miss ratio 0.0453
cdn1_allcolo.ns1173 S3FIFO-0.8000-1.9000 cache size      189, 4313918 req, miss ratio 0.8358, byte miss ratio 0.8358
cdn1_allcolo.ns1173 S3FIFO-0.8000-1.9000 cache size      568, 4313918 req, miss ratio 0.7384, byte miss ratio 0.7384
cdn1_allcolo.ns1173 S3FIFO-0.8000-1.9000 cache size     1895, 4313918 req, miss ratio 0.5944, byte miss ratio 0.5944
cdn1_allcolo.ns1173 S3FIFO-0.8000-1.9000 cache size     5685, 4313918 req, miss ratio 0.4292, byte miss ratio 0.4292
cdn1_allcolo.ns1173 S3FIFO-0.8000-1.9000 cache size    18950, 4313918 req, miss ratio 0.2357, byte miss ratio 0.2357
cdn1_allcolo.ns1173 S3FIFO-0.8000-1.9000 cache size    37900, 4313918 req, miss ratio 0.1443, byte miss ratio 0.1443
cdn1_allcolo.ns1173 S3FIFO-0.8000-1.9000 cache size    75801, 4313918 req, miss ratio 0.0815, byte miss ratio 0.0815
cdn1_allcolo.ns1173 S3FIFO-0.8000-1.9000 cache size   151602, 4313918 req, miss ratio 0.0483, byte miss ratio 0.0483
cdn1_allcolo.ns1173 S3FIFO-0.9500-1.9000 cache size      189, 4313918 req, miss ratio 0.8684, byte miss ratio 0.8684
cdn1_allcolo.ns1173 S3FIFO-0.9500-1.9000 cache size      568, 4313918 req, miss ratio 0.7742, byte miss ratio 0.7742
cdn1_allcolo.ns1173 S3FIFO-0.9500-1.9000 cache size     1895, 4313918 req, miss ratio 0.6260, byte miss ratio 0.6260
cdn1_allcolo.ns1173 S3FIFO-0.9500-1.9000 cache size     5685, 4313918 req, miss ratio 0.4531, byte miss ratio 0.4531
cdn1_allcolo.ns1173 S3FIFO-0.9500-1.9000 cache size    18950, 4313918 req, miss ratio 0.2510, byte miss ratio 0.2510
cdn1_allcolo.ns1173 S3FIFO-0.9500-1.9000 cache size    37900, 4313918 req, miss ratio 0.1552, byte miss ratio 0.1552
cdn1_allcolo.ns1173 S3FIFO-0.9500-1.9000 cache size    75801, 4313918 req, miss ratio 0.0887, byte miss ratio 0.0887
cdn1_allcolo.ns1173 S3FIFO-0.9500-1.9000 cache size   151602, 4313918 req, miss ratio 0.0521, byte miss ratio 0.0521
cdn1_allcolo.ns1173 FIFO cache size      189, 4313918 req, miss ratio 0.8701, byte miss ratio 0.8701
cdn1_allcolo.ns1173 FIFO cache size      568, 4313918 req, miss ratio 0.7757, byte miss ratio 0.7757
cdn1_allcolo.ns1173 FIFO cache size     1895, 4313918 req, miss ratio 0.6298, byte miss ratio 0.6298
cdn1_allcolo.ns1173 FIFO cache size     5685, 4313918 req, miss ratio 0.4617, byte miss ratio 0.4617
cdn1_allcolo.ns1173 FIFO cache size    18950, 4313918 req, miss ratio 0.2646, byte miss ratio 0.2646
cdn1_allcolo.ns1173 FIFO cache size    37900, 4313918 req, miss ratio 0.1669, byte miss ratio 0.1669
cdn1_allcolo.ns1173 FIFO cache size    75801, 4313918 req, miss ratio 0.0933, byte miss ratio 0.0933
cdn1_allcolo.ns1173 FIFO cache size   151602, 4313918 req, miss ratio 0.0534, byte miss ratio 0.0534
