tencentBlock.ns18292 S3FIFO-0.1000-0.9000 cache size     1355, 82696878 req, miss ratio 0.7885, byte miss ratio 0.7885
tencentBlock.ns18292 S3FIFO-0.4000-1.9000 cache size  1084752, 82696878 req, miss ratio 0.0165, byte miss ratio 0.0165
tencentBlock.ns18292 S3FIFO-0.6000-1.9000 cache size     1355, 82696878 req, miss ratio 0.7869, byte miss ratio 0.7869
tencentBlock.ns18292 S3FIFO-0.6000-1.9000 cache size     4067, 82696878 req, miss ratio 0.6728, byte miss ratio 0.6728
tencentBlock.ns18292 S3FIFO-0.6000-1.9000 cache size    13559, 82696878 req, miss ratio 0.2668, byte miss ratio 0.2668
tencentBlock.ns18292 S3FIFO-0.6000-1.9000 cache size    40678, 82696878 req, miss ratio 0.0466, byte miss ratio 0.0466
tencentBlock.ns18292 S3FIFO-0.6000-1.9000 cache size   135594, 82696878 req, miss ratio 0.0272, byte miss ratio 0.0272
tencentBlock.ns18292 S3FIFO-0.6000-1.9000 cache size   271188, 82696878 req, miss ratio 0.0216, byte miss ratio 0.0216
tencentBlock.ns18292 S3FIFO-0.6000-1.9000 cache size   542376, 82696878 req, miss ratio 0.0182, byte miss ratio 0.0182
tencentBlock.ns18292 S3FIFO-0.6000-1.9000 cache size  1084752, 82696878 req, miss ratio 0.0165, byte miss ratio 0.0165
tencentBlock.ns18292 S3FIFO-0.7500-0.9000 cache size     1355, 82696878 req, miss ratio 0.7869, byte miss ratio 0.7869
tencentBlock.ns18292 S3FIFO-0.7500-0.9000 cache size     4067, 82696878 req, miss ratio 0.6675, byte miss ratio 0.6675
tencentBlock.ns18292 S3FIFO-0.7500-0.9000 cache size    13559, 82696878 req, miss ratio 0.2621, byte miss ratio 0.2621
tencentBlock.ns18292 S3FIFO-0.7500-0.9000 cache size    40678, 82696878 req, miss ratio 0.0508, byte miss ratio 0.0508
tencentBlock.ns18292 S3FIFO-0.7500-0.9000 cache size   135594, 82696878 req, miss ratio 0.0283, byte miss ratio 0.0283
tencentBlock.ns18292 S3FIFO-0.7500-0.9000 cache size   271188, 82696878 req, miss ratio 0.0222, byte miss ratio 0.0222
tencentBlock.ns18292 S3FIFO-0.7500-0.9000 cache size   542376, 82696878 req, miss ratio 0.0184, byte miss ratio 0.0184
tencentBlock.ns18292 S3FIFO-0.7500-0.9000 cache size  1084752, 82696878 req, miss ratio 0.0166, byte miss ratio 0.0166
tencentBlock.ns18292 S3FIFO-0.6000-0.9000 cache size     1355, 82696878 req, miss ratio 0.7865, byte miss ratio 0.7865
tencentBlock.ns18292 S3FIFO-0.6000-0.9000 cache size     4067, 82696878 req, miss ratio 0.6622, byte miss ratio 0.6622
tencentBlock.ns18292 S3FIFO-0.6000-0.9000 cache size    13559, 82696878 req, miss ratio 0.2676, byte miss ratio 0.2676
tencentBlock.ns18292 S3FIFO-0.6000-0.9000 cache size    40678, 82696878 req, miss ratio 0.0466, byte miss ratio 0.0466
tencentBlock.ns18292 S3FIFO-0.6000-0.9000 cache size   135594, 82696878 req, miss ratio 0.0272, byte miss ratio 0.0272
tencentBlock.ns18292 S3FIFO-0.6000-0.9000 cache size   271188, 82696878 req, miss ratio 0.0216, byte miss ratio 0.0216
tencentBlock.ns18292 S3FIFO-0.6000-0.9000 cache size   542376, 82696878 req, miss ratio 0.0182, byte miss ratio 0.0182
tencentBlock.ns18292 S3FIFO-0.6000-0.9000 cache size  1084752, 82696878 req, miss ratio 0.0165, byte miss ratio 0.0165
tencentBlock.ns18292 S3FIFO-0.8000-0.9000 cache size     1355, 82696878 req, miss ratio 0.7874, byte miss ratio 0.7874
tencentBlock.ns18292 S3FIFO-0.8000-0.9000 cache size     4067, 82696878 req, miss ratio 0.6700, byte miss ratio 0.6700
tencentBlock.ns18292 S3FIFO-0.8000-0.9000 cache size    13559, 82696878 req, miss ratio 0.2633, byte miss ratio 0.2633
tencentBlock.ns18292 S3FIFO-0.8000-0.9000 cache size    40678, 82696878 req, miss ratio 0.0528, byte miss ratio 0.0528
tencentBlock.ns18292 S3FIFO-0.8000-0.9000 cache size   135594, 82696878 req, miss ratio 0.0288, byte miss ratio 0.0288
tencentBlock.ns18292 S3FIFO-0.8000-0.9000 cache size   271188, 82696878 req, miss ratio 0.0226, byte miss ratio 0.0226
tencentBlock.ns18292 S3FIFO-0.8000-0.9000 cache size   542376, 82696878 req, miss ratio 0.0185, byte miss ratio 0.0185
tencentBlock.ns18292 S3FIFO-0.8000-0.9000 cache size  1084752, 82696878 req, miss ratio 0.0166, byte miss ratio 0.0166
tencentBlock.ns18292 S3FIFO-0.9000-0.9000 cache size     1355, 82696878 req, miss ratio 0.7888, byte miss ratio 0.7888
tencentBlock.ns18292 S3FIFO-0.9000-0.9000 cache size     4067, 82696878 req, miss ratio 0.6733, byte miss ratio 0.6733
tencentBlock.ns18292 S3FIFO-0.9000-0.9000 cache size    13559, 82696878 req, miss ratio 0.2777, byte miss ratio 0.2777
tencentBlock.ns18292 S3FIFO-0.9000-0.9000 cache size    40678, 82696878 req, miss ratio 0.0565, byte miss ratio 0.0565
tencentBlock.ns18292 S3FIFO-0.9000-0.9000 cache size   135594, 82696878 req, miss ratio 0.0299, byte miss ratio 0.0299
tencentBlock.ns18292 S3FIFO-0.9000-0.9000 cache size   271188, 82696878 req, miss ratio 0.0233, byte miss ratio 0.0233
tencentBlock.ns18292 S3FIFO-0.9000-0.9000 cache size   542376, 82696878 req, miss ratio 0.0189, byte miss ratio 0.0189
tencentBlock.ns18292 S3FIFO-0.9000-0.9000 cache size  1084752, 82696878 req, miss ratio 0.0167, byte miss ratio 0.0167
tencentBlock.ns18292 S3FIFO-0.7000-0.9000 cache size     1355, 82696878 req, miss ratio 0.7865, byte miss ratio 0.7865
tencentBlock.ns18292 S3FIFO-0.7000-0.9000 cache size     4067, 82696878 req, miss ratio 0.6657, byte miss ratio 0.6657
tencentBlock.ns18292 S3FIFO-0.7000-0.9000 cache size    13559, 82696878 req, miss ratio 0.2629, byte miss ratio 0.2629
tencentBlock.ns18292 S3FIFO-0.7000-0.9000 cache size    40678, 82696878 req, miss ratio 0.0489, byte miss ratio 0.0489
tencentBlock.ns18292 S3FIFO-0.7000-0.9000 cache size   135594, 82696878 req, miss ratio 0.0279, byte miss ratio 0.0279
tencentBlock.ns18292 S3FIFO-0.7000-0.9000 cache size   271188, 82696878 req, miss ratio 0.0219, byte miss ratio 0.0219
tencentBlock.ns18292 S3FIFO-0.7000-0.9000 cache size   542376, 82696878 req, miss ratio 0.0183, byte miss ratio 0.0183
tencentBlock.ns18292 S3FIFO-0.7000-0.9000 cache size  1084752, 82696878 req, miss ratio 0.0166, byte miss ratio 0.0166
tencentBlock.ns18292 S3FIFO-0.0250-0.9000 cache size     1355, 82696878 req, miss ratio 0.7851, byte miss ratio 0.7851
tencentBlock.ns18292 S3FIFO-0.0250-0.9000 cache size     4067, 82696878 req, miss ratio 0.6639, byte miss ratio 0.6639
tencentBlock.ns18292 S3FIFO-0.0250-0.9000 cache size    13559, 82696878 req, miss ratio 0.1822, byte miss ratio 0.1822
tencentBlock.ns18292 S3FIFO-0.0250-0.9000 cache size    40678, 82696878 req, miss ratio 0.0483, byte miss ratio 0.0483
tencentBlock.ns18292 S3FIFO-0.0250-0.9000 cache size   135594, 82696878 req, miss ratio 0.0265, byte miss ratio 0.0265
tencentBlock.ns18292 S3FIFO-0.0250-0.9000 cache size   271188, 82696878 req, miss ratio 0.0214, byte miss ratio 0.0214
tencentBlock.ns18292 S3FIFO-0.0250-0.9000 cache size   542376, 82696878 req, miss ratio 0.0183, byte miss ratio 0.0183
tencentBlock.ns18292 S3FIFO-0.0250-0.9000 cache size  1084752, 82696878 req, miss ratio 0.0165, byte miss ratio 0.0165
tencentBlock.ns18292 S3FIFO-0.5500-1.9000 cache size     1355, 82696878 req, miss ratio 0.7868, byte miss ratio 0.7868
tencentBlock.ns18292 S3FIFO-0.5500-1.9000 cache size     4067, 82696878 req, miss ratio 0.6712, byte miss ratio 0.6712
tencentBlock.ns18292 S3FIFO-0.5500-1.9000 cache size    13559, 82696878 req, miss ratio 0.2681, byte miss ratio 0.2681
tencentBlock.ns18292 S3FIFO-0.5500-1.9000 cache size    40678, 82696878 req, miss ratio 0.0459, byte miss ratio 0.0459
tencentBlock.ns18292 S3FIFO-0.5500-1.9000 cache size   135594, 82696878 req, miss ratio 0.0270, byte miss ratio 0.0270
tencentBlock.ns18292 S3FIFO-0.5500-1.9000 cache size   271188, 82696878 req, miss ratio 0.0214, byte miss ratio 0.0214
tencentBlock.ns18292 S3FIFO-0.5500-1.9000 cache size   542376, 82696878 req, miss ratio 0.0182, byte miss ratio 0.0182
tencentBlock.ns18292 S3FIFO-0.5500-1.9000 cache size  1084752, 82696878 req, miss ratio 0.0165, byte miss ratio 0.0165
tencentBlock.ns18292 S3FIFO-0.3500-1.9000 cache size     1355, 82696878 req, miss ratio 0.7894, byte miss ratio 0.7894
tencentBlock.ns18292 S3FIFO-0.3500-1.9000 cache size     4067, 82696878 req, miss ratio 0.6646, byte miss ratio 0.6646
tencentBlock.ns18292 S3FIFO-0.3500-1.9000 cache size    13559, 82696878 req, miss ratio 0.2618, byte miss ratio 0.2618
tencentBlock.ns18292 S3FIFO-0.3500-1.9000 cache size    40678, 82696878 req, miss ratio 0.0440, byte miss ratio 0.0440
tencentBlock.ns18292 S3FIFO-0.3500-1.9000 cache size   135594, 82696878 req, miss ratio 0.0260, byte miss ratio 0.0260
tencentBlock.ns18292 S3FIFO-0.3500-1.9000 cache size   271188, 82696878 req, miss ratio 0.0210, byte miss ratio 0.0210
tencentBlock.ns18292 S3FIFO-0.3500-1.9000 cache size   542376, 82696878 req, miss ratio 0.0181, byte miss ratio 0.0181
tencentBlock.ns18292 S3FIFO-0.3500-1.9000 cache size  1084752, 82696878 req, miss ratio 0.0165, byte miss ratio 0.0165
tencentBlock.ns18292 S3FIFO-0.0050-0.9000 cache size     1355, 82696878 req, miss ratio 0.7845, byte miss ratio 0.7845
tencentBlock.ns18292 S3FIFO-0.0050-0.9000 cache size     4067, 82696878 req, miss ratio 0.6624, byte miss ratio 0.6624
tencentBlock.ns18292 S3FIFO-0.0050-0.9000 cache size    13559, 82696878 req, miss ratio 0.1776, byte miss ratio 0.1776
tencentBlock.ns18292 S3FIFO-0.0050-0.9000 cache size    40678, 82696878 req, miss ratio 0.0552, byte miss ratio 0.0552
tencentBlock.ns18292 S3FIFO-0.0050-0.9000 cache size   135594, 82696878 req, miss ratio 0.0296, byte miss ratio 0.0296
tencentBlock.ns18292 S3FIFO-0.0050-0.9000 cache size   271188, 82696878 req, miss ratio 0.0226, byte miss ratio 0.0226
tencentBlock.ns18292 S3FIFO-0.0050-0.9000 cache size   542376, 82696878 req, miss ratio 0.0186, byte miss ratio 0.0186
tencentBlock.ns18292 S3FIFO-0.0050-0.9000 cache size  1084752, 82696878 req, miss ratio 0.0165, byte miss ratio 0.0165
tencentBlock.ns18292 S3FIFO-0.0010-1.9000 cache size     1355, 82696878 req, miss ratio 0.7852, byte miss ratio 0.7852
tencentBlock.ns18292 S3FIFO-0.0010-1.9000 cache size     4067, 82696878 req, miss ratio 0.6692, byte miss ratio 0.6692
tencentBlock.ns18292 S3FIFO-0.0010-1.9000 cache size    13559, 82696878 req, miss ratio 0.1779, byte miss ratio 0.1779
tencentBlock.ns18292 S3FIFO-0.0010-1.9000 cache size    40678, 82696878 req, miss ratio 0.0579, byte miss ratio 0.0579
tencentBlock.ns18292 S3FIFO-0.0010-1.9000 cache size   135594, 82696878 req, miss ratio 0.0334, byte miss ratio 0.0334
tencentBlock.ns18292 S3FIFO-0.0010-1.9000 cache size   271188, 82696878 req, miss ratio 0.0254, byte miss ratio 0.0254
tencentBlock.ns18292 S3FIFO-0.0010-1.9000 cache size   542376, 82696878 req, miss ratio 0.0195, byte miss ratio 0.0195
tencentBlock.ns18292 S3FIFO-0.0010-1.9000 cache size  1084752, 82696878 req, miss ratio 0.0165, byte miss ratio 0.0165
tencentBlock.ns18292 S3FIFO-0.4500-0.9000 cache size     1355, 82696878 req, miss ratio 0.7879, byte miss ratio 0.7879
tencentBlock.ns18292 S3FIFO-0.4500-0.9000 cache size     4067, 82696878 req, miss ratio 0.6572, byte miss ratio 0.6572
tencentBlock.ns18292 S3FIFO-0.4500-0.9000 cache size    13559, 82696878 req, miss ratio 0.2680, byte miss ratio 0.2680
tencentBlock.ns18292 S3FIFO-0.4500-0.9000 cache size    40678, 82696878 req, miss ratio 0.0448, byte miss ratio 0.0448
tencentBlock.ns18292 S3FIFO-0.4500-0.9000 cache size   135594, 82696878 req, miss ratio 0.0264, byte miss ratio 0.0264
tencentBlock.ns18292 S3FIFO-0.4500-0.9000 cache size   271188, 82696878 req, miss ratio 0.0212, byte miss ratio 0.0212
tencentBlock.ns18292 S3FIFO-0.4500-0.9000 cache size   542376, 82696878 req, miss ratio 0.0181, byte miss ratio 0.0181
tencentBlock.ns18292 S3FIFO-0.4500-0.9000 cache size  1084752, 82696878 req, miss ratio 0.0165, byte miss ratio 0.0165
tencentBlock.ns18292 S3FIFO-0.3000-1.9000 cache size     1355, 82696878 req, miss ratio 0.7901, byte miss ratio 0.7901
tencentBlock.ns18292 S3FIFO-0.3000-1.9000 cache size     4067, 82696878 req, miss ratio 0.6634, byte miss ratio 0.6634
tencentBlock.ns18292 S3FIFO-0.3000-1.9000 cache size    13559, 82696878 req, miss ratio 0.2564, byte miss ratio 0.2564
tencentBlock.ns18292 S3FIFO-0.3000-1.9000 cache size    40678, 82696878 req, miss ratio 0.0437, byte miss ratio 0.0437
tencentBlock.ns18292 S3FIFO-0.3000-1.9000 cache size   135594, 82696878 req, miss ratio 0.0259, byte miss ratio 0.0259
tencentBlock.ns18292 S3FIFO-0.3000-1.9000 cache size   271188, 82696878 req, miss ratio 0.0209, byte miss ratio 0.0209
tencentBlock.ns18292 S3FIFO-0.3000-1.9000 cache size   542376, 82696878 req, miss ratio 0.0181, byte miss ratio 0.0181
tencentBlock.ns18292 S3FIFO-0.3000-1.9000 cache size  1084752, 82696878 req, miss ratio 0.0165, byte miss ratio 0.0165
tencentBlock.ns18292 S3FIFO-0.4500-1.9000 cache size     1355, 82696878 req, miss ratio 0.7878, byte miss ratio 0.7878
tencentBlock.ns18292 S3FIFO-0.4500-1.9000 cache size     4067, 82696878 req, miss ratio 0.6681, byte miss ratio 0.6681
tencentBlock.ns18292 S3FIFO-0.4500-1.9000 cache size    13559, 82696878 req, miss ratio 0.2685, byte miss ratio 0.2685
tencentBlock.ns18292 S3FIFO-0.4500-1.9000 cache size    40678, 82696878 req, miss ratio 0.0449, byte miss ratio 0.0449
tencentBlock.ns18292 S3FIFO-0.4500-1.9000 cache size   135594, 82696878 req, miss ratio 0.0264, byte miss ratio 0.0264
tencentBlock.ns18292 S3FIFO-0.4500-1.9000 cache size   271188, 82696878 req, miss ratio 0.0212, byte miss ratio 0.0212
tencentBlock.ns18292 S3FIFO-0.4500-1.9000 cache size   542376, 82696878 req, miss ratio 0.0181, byte miss ratio 0.0181
tencentBlock.ns18292 S3FIFO-0.4500-1.9000 cache size  1084752, 82696878 req, miss ratio 0.0165, byte miss ratio 0.0165
tencentBlock.ns18292 S3FIFO-0.6500-0.9000 cache size     1355, 82696878 req, miss ratio 0.7864, byte miss ratio 0.7864
tencentBlock.ns18292 S3FIFO-0.6500-0.9000 cache size     4067, 82696878 req, miss ratio 0.6640, byte miss ratio 0.6640
tencentBlock.ns18292 S3FIFO-0.6500-0.9000 cache size    13559, 82696878 req, miss ratio 0.2633, byte miss ratio 0.2633
tencentBlock.ns18292 S3FIFO-0.6500-0.9000 cache size    40678, 82696878 req, miss ratio 0.0475, byte miss ratio 0.0475
tencentBlock.ns18292 S3FIFO-0.6500-0.9000 cache size   135594, 82696878 req, miss ratio 0.0275, byte miss ratio 0.0275
tencentBlock.ns18292 S3FIFO-0.6500-0.9000 cache size   271188, 82696878 req, miss ratio 0.0217, byte miss ratio 0.0217
tencentBlock.ns18292 S3FIFO-0.6500-0.9000 cache size   542376, 82696878 req, miss ratio 0.0183, byte miss ratio 0.0183
tencentBlock.ns18292 S3FIFO-0.6500-0.9000 cache size  1084752, 82696878 req, miss ratio 0.0166, byte miss ratio 0.0166
tencentBlock.ns18292 S3FIFO-0.2000-0.9000 cache size     1355, 82696878 req, miss ratio 0.7910, byte miss ratio 0.7910
tencentBlock.ns18292 S3FIFO-0.2000-0.9000 cache size     4067, 82696878 req, miss ratio 0.6552, byte miss ratio 0.6552
tencentBlock.ns18292 S3FIFO-0.2000-0.9000 cache size    13559, 82696878 req, miss ratio 0.2353, byte miss ratio 0.2353
tencentBlock.ns18292 S3FIFO-0.2000-0.9000 cache size    40678, 82696878 req, miss ratio 0.0432, byte miss ratio 0.0432
tencentBlock.ns18292 S3FIFO-0.2000-0.9000 cache size   135594, 82696878 req, miss ratio 0.0256, byte miss ratio 0.0256
tencentBlock.ns18292 S3FIFO-0.2000-0.9000 cache size   271188, 82696878 req, miss ratio 0.0209, byte miss ratio 0.0209
tencentBlock.ns18292 S3FIFO-0.2000-0.9000 cache size   542376, 82696878 req, miss ratio 0.0181, byte miss ratio 0.0181
tencentBlock.ns18292 S3FIFO-0.2000-0.9000 cache size  1084752, 82696878 req, miss ratio 0.0165, byte miss ratio 0.0165
tencentBlock.ns18292 S3FIFO-0.0050-1.9000 cache size     1355, 82696878 req, miss ratio 0.7846, byte miss ratio 0.7846
tencentBlock.ns18292 S3FIFO-0.0050-1.9000 cache size     4067, 82696878 req, miss ratio 0.6684, byte miss ratio 0.6684
tencentBlock.ns18292 S3FIFO-0.0050-1.9000 cache size    13559, 82696878 req, miss ratio 0.1794, byte miss ratio 0.1794
tencentBlock.ns18292 S3FIFO-0.0050-1.9000 cache size    40678, 82696878 req, miss ratio 0.0549, byte miss ratio 0.0549
tencentBlock.ns18292 S3FIFO-0.0050-1.9000 cache size   135594, 82696878 req, miss ratio 0.0295, byte miss ratio 0.0295
tencentBlock.ns18292 S3FIFO-0.0050-1.9000 cache size   271188, 82696878 req, miss ratio 0.0226, byte miss ratio 0.0226
tencentBlock.ns18292 S3FIFO-0.0050-1.9000 cache size   542376, 82696878 req, miss ratio 0.0186, byte miss ratio 0.0186
tencentBlock.ns18292 S3FIFO-0.0050-1.9000 cache size  1084752, 82696878 req, miss ratio 0.0165, byte miss ratio 0.0165
tencentBlock.ns18292 S3FIFO-0.2500-0.9000 cache size     1355, 82696878 req, miss ratio 0.7913, byte miss ratio 0.7913
tencentBlock.ns18292 S3FIFO-0.2500-0.9000 cache size     4067, 82696878 req, miss ratio 0.6541, byte miss ratio 0.6541
tencentBlock.ns18292 S3FIFO-0.2500-0.9000 cache size    13559, 82696878 req, miss ratio 0.2463, byte miss ratio 0.2463
tencentBlock.ns18292 S3FIFO-0.2500-0.9000 cache size    40678, 82696878 req, miss ratio 0.0434, byte miss ratio 0.0434
tencentBlock.ns18292 S3FIFO-0.2500-0.9000 cache size   135594, 82696878 req, miss ratio 0.0257, byte miss ratio 0.0257
tencentBlock.ns18292 S3FIFO-0.2500-0.9000 cache size   271188, 82696878 req, miss ratio 0.0209, byte miss ratio 0.0209
tencentBlock.ns18292 S3FIFO-0.2500-0.9000 cache size   542376, 82696878 req, miss ratio 0.0181, byte miss ratio 0.0181
tencentBlock.ns18292 S3FIFO-0.2500-0.9000 cache size  1084752, 82696878 req, miss ratio 0.0165, byte miss ratio 0.0165
tencentBlock.ns18292 S3FIFO-0.0500-1.9000 cache size     1355, 82696878 req, miss ratio 0.7865, byte miss ratio 0.7865
tencentBlock.ns18292 S3FIFO-0.0500-1.9000 cache size     4067, 82696878 req, miss ratio 0.6694, byte miss ratio 0.6694
tencentBlock.ns18292 S3FIFO-0.0500-1.9000 cache size    13559, 82696878 req, miss ratio 0.1914, byte miss ratio 0.1914
tencentBlock.ns18292 S3FIFO-0.0500-1.9000 cache size    40678, 82696878 req, miss ratio 0.0455, byte miss ratio 0.0455
tencentBlock.ns18292 S3FIFO-0.0500-1.9000 cache size   135594, 82696878 req, miss ratio 0.0259, byte miss ratio 0.0259
tencentBlock.ns18292 S3FIFO-0.0500-1.9000 cache size   271188, 82696878 req, miss ratio 0.0212, byte miss ratio 0.0212
tencentBlock.ns18292 S3FIFO-0.0500-1.9000 cache size   542376, 82696878 req, miss ratio 0.0182, byte miss ratio 0.0182
tencentBlock.ns18292 S3FIFO-0.0500-1.9000 cache size  1084752, 82696878 req, miss ratio 0.0165, byte miss ratio 0.0165
tencentBlock.ns18292 S3FIFO-0.2500-1.9000 cache size     1355, 82696878 req, miss ratio 0.7905, byte miss ratio 0.7905
tencentBlock.ns18292 S3FIFO-0.2500-1.9000 cache size     4067, 82696878 req, miss ratio 0.6625, byte miss ratio 0.6625
tencentBlock.ns18292 S3FIFO-0.2500-1.9000 cache size    13559, 82696878 req, miss ratio 0.2478, byte miss ratio 0.2478
tencentBlock.ns18292 S3FIFO-0.2500-1.9000 cache size    40678, 82696878 req, miss ratio 0.0434, byte miss ratio 0.0434
tencentBlock.ns18292 S3FIFO-0.2500-1.9000 cache size   135594, 82696878 req, miss ratio 0.0257, byte miss ratio 0.0257
tencentBlock.ns18292 S3FIFO-0.2500-1.9000 cache size   271188, 82696878 req, miss ratio 0.0209, byte miss ratio 0.0209
tencentBlock.ns18292 S3FIFO-0.2500-1.9000 cache size   542376, 82696878 req, miss ratio 0.0181, byte miss ratio 0.0181
tencentBlock.ns18292 S3FIFO-0.2500-1.9000 cache size  1084752, 82696878 req, miss ratio 0.0165, byte miss ratio 0.0165
tencentBlock.ns18292 S3FIFO-0.0010-0.9000 cache size     1355, 82696878 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns18292 S3FIFO-0.0010-0.9000 cache size     4067, 82696878 req, miss ratio 0.6633, byte miss ratio 0.6633
tencentBlock.ns18292 S3FIFO-0.0010-0.9000 cache size    13559, 82696878 req, miss ratio 0.1762, byte miss ratio 0.1762
tencentBlock.ns18292 S3FIFO-0.0010-0.9000 cache size    40678, 82696878 req, miss ratio 0.0581, byte miss ratio 0.0581
tencentBlock.ns18292 S3FIFO-0.0010-0.9000 cache size   135594, 82696878 req, miss ratio 0.0336, byte miss ratio 0.0336
tencentBlock.ns18292 S3FIFO-0.0010-0.9000 cache size   271188, 82696878 req, miss ratio 0.0254, byte miss ratio 0.0254
tencentBlock.ns18292 S3FIFO-0.0010-0.9000 cache size   542376, 82696878 req, miss ratio 0.0195, byte miss ratio 0.0195
tencentBlock.ns18292 S3FIFO-0.0010-0.9000 cache size  1084752, 82696878 req, miss ratio 0.0165, byte miss ratio 0.0165
tencentBlock.ns18292 S3FIFO-0.7500-1.9000 cache size     1355, 82696878 req, miss ratio 0.7879, byte miss ratio 0.7879
tencentBlock.ns18292 S3FIFO-0.7500-1.9000 cache size     4067, 82696878 req, miss ratio 0.6788, byte miss ratio 0.6788
tencentBlock.ns18292 S3FIFO-0.7500-1.9000 cache size    13559, 82696878 req, miss ratio 0.2601, byte miss ratio 0.2601
tencentBlock.ns18292 S3FIFO-0.7500-1.9000 cache size    40678, 82696878 req, miss ratio 0.0507, byte miss ratio 0.0507
tencentBlock.ns18292 S3FIFO-0.7500-1.9000 cache size   135594, 82696878 req, miss ratio 0.0283, byte miss ratio 0.0283
tencentBlock.ns18292 S3FIFO-0.7500-1.9000 cache size   271188, 82696878 req, miss ratio 0.0222, byte miss ratio 0.0222
tencentBlock.ns18292 S3FIFO-0.7500-1.9000 cache size   542376, 82696878 req, miss ratio 0.0184, byte miss ratio 0.0184
tencentBlock.ns18292 S3FIFO-0.7500-1.9000 cache size  1084752, 82696878 req, miss ratio 0.0166, byte miss ratio 0.0166
tencentBlock.ns18292 FIFO cache size     1355, 82696878 req, miss ratio 0.7964, byte miss ratio 0.7964
tencentBlock.ns18292 FIFO cache size     4067, 82696878 req, miss ratio 0.6827, byte miss ratio 0.6827
tencentBlock.ns18292 FIFO cache size    13559, 82696878 req, miss ratio 0.3346, byte miss ratio 0.3346
tencentBlock.ns18292 FIFO cache size    40678, 82696878 req, miss ratio 0.0601, byte miss ratio 0.0601
tencentBlock.ns18292 FIFO cache size   135594, 82696878 req, miss ratio 0.0317, byte miss ratio 0.0317
tencentBlock.ns18292 FIFO cache size   271188, 82696878 req, miss ratio 0.0244, byte miss ratio 0.0244
tencentBlock.ns18292 FIFO cache size   542376, 82696878 req, miss ratio 0.0195, byte miss ratio 0.0195
tencentBlock.ns18292 FIFO cache size  1084752, 82696878 req, miss ratio 0.0170, byte miss ratio 0.0170
