cdn1_colo28.ns292 S3FIFO-0.4000-1.9000 cache size       53, 2177321 req, miss ratio 0.4228, byte miss ratio 0.4228
cdn1_colo28.ns292 S3FIFO-0.7000-1.9000 cache size    21472, 2177321 req, miss ratio 0.0311, byte miss ratio 0.0311
cdn1_colo28.ns292 S3FIFO-0.7000-1.9000 cache size    42945, 2177321 req, miss ratio 0.0251, byte miss ratio 0.0251
cdn1_colo28.ns292 S3FIFO-0.4500-0.9000 cache size       53, 2177321 req, miss ratio 0.4224, byte miss ratio 0.4224
cdn1_colo28.ns292 S3FIFO-0.4500-0.9000 cache size      161, 2177321 req, miss ratio 0.2314, byte miss ratio 0.2314
cdn1_colo28.ns292 S3FIFO-0.4500-0.9000 cache size      536, 2177321 req, miss ratio 0.1350, byte miss ratio 0.1350
cdn1_colo28.ns292 S3FIFO-0.4500-0.9000 cache size     1610, 2177321 req, miss ratio 0.0840, byte miss ratio 0.0840
cdn1_colo28.ns292 S3FIFO-0.4500-0.9000 cache size     5368, 2177321 req, miss ratio 0.0504, byte miss ratio 0.0504
cdn1_colo28.ns292 S3FIFO-0.4500-0.9000 cache size    10736, 2177321 req, miss ratio 0.0377, byte miss ratio 0.0377
cdn1_colo28.ns292 S3FIFO-0.4500-0.9000 cache size    21472, 2177321 req, miss ratio 0.0293, byte miss ratio 0.0293
cdn1_colo28.ns292 S3FIFO-0.4500-0.9000 cache size    42945, 2177321 req, miss ratio 0.0250, byte miss ratio 0.0250
cdn1_colo28.ns292 S3FIFO-0.9000-0.9000 cache size       53, 2177321 req, miss ratio 0.5297, byte miss ratio 0.5297
cdn1_colo28.ns292 S3FIFO-0.9000-0.9000 cache size      161, 2177321 req, miss ratio 0.3080, byte miss ratio 0.3080
cdn1_colo28.ns292 S3FIFO-0.9000-0.9000 cache size      536, 2177321 req, miss ratio 0.1739, byte miss ratio 0.1739
cdn1_colo28.ns292 S3FIFO-0.9000-0.9000 cache size     1610, 2177321 req, miss ratio 0.1069, byte miss ratio 0.1069
cdn1_colo28.ns292 S3FIFO-0.9000-0.9000 cache size     5368, 2177321 req, miss ratio 0.0630, byte miss ratio 0.0630
cdn1_colo28.ns292 S3FIFO-0.9000-0.9000 cache size    10736, 2177321 req, miss ratio 0.0459, byte miss ratio 0.0459
cdn1_colo28.ns292 S3FIFO-0.9000-0.9000 cache size    21472, 2177321 req, miss ratio 0.0338, byte miss ratio 0.0338
cdn1_colo28.ns292 S3FIFO-0.9000-0.9000 cache size    42945, 2177321 req, miss ratio 0.0261, byte miss ratio 0.0261
cdn1_colo28.ns292 S3FIFO-0.6500-0.9000 cache size       53, 2177321 req, miss ratio 0.4692, byte miss ratio 0.4692
cdn1_colo28.ns292 S3FIFO-0.6500-0.9000 cache size      161, 2177321 req, miss ratio 0.2616, byte miss ratio 0.2616
cdn1_colo28.ns292 S3FIFO-0.6500-0.9000 cache size      536, 2177321 req, miss ratio 0.1491, byte miss ratio 0.1491
cdn1_colo28.ns292 S3FIFO-0.6500-0.9000 cache size     1610, 2177321 req, miss ratio 0.0927, byte miss ratio 0.0927
cdn1_colo28.ns292 S3FIFO-0.6500-0.9000 cache size     5368, 2177321 req, miss ratio 0.0550, byte miss ratio 0.0550
cdn1_colo28.ns292 S3FIFO-0.6500-0.9000 cache size    10736, 2177321 req, miss ratio 0.0406, byte miss ratio 0.0406
cdn1_colo28.ns292 S3FIFO-0.6500-0.9000 cache size    21472, 2177321 req, miss ratio 0.0306, byte miss ratio 0.0306
cdn1_colo28.ns292 S3FIFO-0.6500-0.9000 cache size    42945, 2177321 req, miss ratio 0.0250, byte miss ratio 0.0250
cdn1_colo28.ns292 S3FIFO-0.7000-0.9000 cache size       53, 2177321 req, miss ratio 0.4834, byte miss ratio 0.4834
cdn1_colo28.ns292 S3FIFO-0.7000-0.9000 cache size      161, 2177321 req, miss ratio 0.2703, byte miss ratio 0.2703
cdn1_colo28.ns292 S3FIFO-0.7000-0.9000 cache size      536, 2177321 req, miss ratio 0.1532, byte miss ratio 0.1532
cdn1_colo28.ns292 S3FIFO-0.7000-0.9000 cache size     1610, 2177321 req, miss ratio 0.0952, byte miss ratio 0.0952
cdn1_colo28.ns292 S3FIFO-0.7000-0.9000 cache size     5368, 2177321 req, miss ratio 0.0563, byte miss ratio 0.0563
cdn1_colo28.ns292 S3FIFO-0.7000-0.9000 cache size    10736, 2177321 req, miss ratio 0.0415, byte miss ratio 0.0415
cdn1_colo28.ns292 S3FIFO-0.7000-0.9000 cache size    21472, 2177321 req, miss ratio 0.0311, byte miss ratio 0.0311
cdn1_colo28.ns292 S3FIFO-0.7000-0.9000 cache size    42945, 2177321 req, miss ratio 0.0251, byte miss ratio 0.0251
cdn1_colo28.ns292 S3FIFO-0.8500-1.9000 cache size       53, 2177321 req, miss ratio 0.5223, byte miss ratio 0.5223
cdn1_colo28.ns292 S3FIFO-0.8500-1.9000 cache size      161, 2177321 req, miss ratio 0.2974, byte miss ratio 0.2974
cdn1_colo28.ns292 S3FIFO-0.8500-1.9000 cache size      536, 2177321 req, miss ratio 0.1679, byte miss ratio 0.1679
cdn1_colo28.ns292 S3FIFO-0.8500-1.9000 cache size     1610, 2177321 req, miss ratio 0.1036, byte miss ratio 0.1036
cdn1_colo28.ns292 S3FIFO-0.8500-1.9000 cache size     5368, 2177321 req, miss ratio 0.0610, byte miss ratio 0.0610
cdn1_colo28.ns292 S3FIFO-0.8500-1.9000 cache size    10736, 2177321 req, miss ratio 0.0446, byte miss ratio 0.0446
cdn1_colo28.ns292 S3FIFO-0.8500-1.9000 cache size    21472, 2177321 req, miss ratio 0.0331, byte miss ratio 0.0331
cdn1_colo28.ns292 S3FIFO-0.8500-1.9000 cache size    42945, 2177321 req, miss ratio 0.0256, byte miss ratio 0.0256
cdn1_colo28.ns292 S3FIFO-0.1000-0.9000 cache size       53, 2177321 req, miss ratio 0.3616, byte miss ratio 0.3616
cdn1_colo28.ns292 S3FIFO-0.1000-0.9000 cache size      161, 2177321 req, miss ratio 0.1986, byte miss ratio 0.1986
cdn1_colo28.ns292 S3FIFO-0.1000-0.9000 cache size      536, 2177321 req, miss ratio 0.1178, byte miss ratio 0.1178
cdn1_colo28.ns292 S3FIFO-0.1000-0.9000 cache size     1610, 2177321 req, miss ratio 0.0740, byte miss ratio 0.0740
cdn1_colo28.ns292 S3FIFO-0.1000-0.9000 cache size     5368, 2177321 req, miss ratio 0.0452, byte miss ratio 0.0452
cdn1_colo28.ns292 S3FIFO-0.1000-0.9000 cache size    10736, 2177321 req, miss ratio 0.0351, byte miss ratio 0.0351
cdn1_colo28.ns292 S3FIFO-0.1000-0.9000 cache size    21472, 2177321 req, miss ratio 0.0284, byte miss ratio 0.0284
cdn1_colo28.ns292 S3FIFO-0.1000-0.9000 cache size    42945, 2177321 req, miss ratio 0.0250, byte miss ratio 0.0250
cdn1_colo28.ns292 S3FIFO-0.2000-0.9000 cache size       53, 2177321 req, miss ratio 0.3766, byte miss ratio 0.3766
cdn1_colo28.ns292 S3FIFO-0.2000-0.9000 cache size      161, 2177321 req, miss ratio 0.2055, byte miss ratio 0.2055
cdn1_colo28.ns292 S3FIFO-0.2000-0.9000 cache size      536, 2177321 req, miss ratio 0.1217, byte miss ratio 0.1217
cdn1_colo28.ns292 S3FIFO-0.2000-0.9000 cache size     1610, 2177321 req, miss ratio 0.0763, byte miss ratio 0.0763
cdn1_colo28.ns292 S3FIFO-0.2000-0.9000 cache size     5368, 2177321 req, miss ratio 0.0463, byte miss ratio 0.0463
cdn1_colo28.ns292 S3FIFO-0.2000-0.9000 cache size    10736, 2177321 req, miss ratio 0.0357, byte miss ratio 0.0357
cdn1_colo28.ns292 S3FIFO-0.2000-0.9000 cache size    21472, 2177321 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_colo28.ns292 S3FIFO-0.2000-0.9000 cache size    42945, 2177321 req, miss ratio 0.0250, byte miss ratio 0.0250
cdn1_colo28.ns292 S3FIFO-0.0010-1.9000 cache size       53, 2177321 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns292 S3FIFO-0.0010-1.9000 cache size      161, 2177321 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns292 S3FIFO-0.0010-1.9000 cache size      536, 2177321 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns292 S3FIFO-0.0010-1.9000 cache size     1610, 2177321 req, miss ratio 0.0748, byte miss ratio 0.0748
cdn1_colo28.ns292 S3FIFO-0.0010-1.9000 cache size     5368, 2177321 req, miss ratio 0.0455, byte miss ratio 0.0455
cdn1_colo28.ns292 S3FIFO-0.0010-1.9000 cache size    10736, 2177321 req, miss ratio 0.0351, byte miss ratio 0.0351
cdn1_colo28.ns292 S3FIFO-0.0010-1.9000 cache size    21472, 2177321 req, miss ratio 0.0284, byte miss ratio 0.0284
cdn1_colo28.ns292 S3FIFO-0.0010-1.9000 cache size    42945, 2177321 req, miss ratio 0.0250, byte miss ratio 0.0250
cdn1_colo28.ns292 S3FIFO-0.5500-0.9000 cache size       53, 2177321 req, miss ratio 0.4468, byte miss ratio 0.4468
cdn1_colo28.ns292 S3FIFO-0.5500-0.9000 cache size      161, 2177321 req, miss ratio 0.2455, byte miss ratio 0.2455
cdn1_colo28.ns292 S3FIFO-0.5500-0.9000 cache size      536, 2177321 req, miss ratio 0.1416, byte miss ratio 0.1416
cdn1_colo28.ns292 S3FIFO-0.5500-0.9000 cache size     1610, 2177321 req, miss ratio 0.0881, byte miss ratio 0.0881
cdn1_colo28.ns292 S3FIFO-0.5500-0.9000 cache size     5368, 2177321 req, miss ratio 0.0526, byte miss ratio 0.0526
cdn1_colo28.ns292 S3FIFO-0.5500-0.9000 cache size    10736, 2177321 req, miss ratio 0.0391, byte miss ratio 0.0391
cdn1_colo28.ns292 S3FIFO-0.5500-0.9000 cache size    21472, 2177321 req, miss ratio 0.0298, byte miss ratio 0.0298
cdn1_colo28.ns292 S3FIFO-0.5500-0.9000 cache size    42945, 2177321 req, miss ratio 0.0250, byte miss ratio 0.0250
cdn1_colo28.ns292 S3FIFO-0.8500-0.9000 cache size       53, 2177321 req, miss ratio 0.5210, byte miss ratio 0.5210
cdn1_colo28.ns292 S3FIFO-0.8500-0.9000 cache size      161, 2177321 req, miss ratio 0.2977, byte miss ratio 0.2977
cdn1_colo28.ns292 S3FIFO-0.8500-0.9000 cache size      536, 2177321 req, miss ratio 0.1679, byte miss ratio 0.1679
cdn1_colo28.ns292 S3FIFO-0.8500-0.9000 cache size     1610, 2177321 req, miss ratio 0.1037, byte miss ratio 0.1037
cdn1_colo28.ns292 S3FIFO-0.8500-0.9000 cache size     5368, 2177321 req, miss ratio 0.0610, byte miss ratio 0.0610
cdn1_colo28.ns292 S3FIFO-0.8500-0.9000 cache size    10736, 2177321 req, miss ratio 0.0447, byte miss ratio 0.0447
cdn1_colo28.ns292 S3FIFO-0.8500-0.9000 cache size    21472, 2177321 req, miss ratio 0.0331, byte miss ratio 0.0331
cdn1_colo28.ns292 S3FIFO-0.8500-0.9000 cache size    42945, 2177321 req, miss ratio 0.0256, byte miss ratio 0.0256
cdn1_colo28.ns292 S3FIFO-0.0500-1.9000 cache size       53, 2177321 req, miss ratio 0.3618, byte miss ratio 0.3618
cdn1_colo28.ns292 S3FIFO-0.0500-1.9000 cache size      161, 2177321 req, miss ratio 0.1992, byte miss ratio 0.1992
cdn1_colo28.ns292 S3FIFO-0.0500-1.9000 cache size      536, 2177321 req, miss ratio 0.1182, byte miss ratio 0.1182
cdn1_colo28.ns292 S3FIFO-0.0500-1.9000 cache size     1610, 2177321 req, miss ratio 0.0742, byte miss ratio 0.0742
cdn1_colo28.ns292 S3FIFO-0.0500-1.9000 cache size     5368, 2177321 req, miss ratio 0.0453, byte miss ratio 0.0453
cdn1_colo28.ns292 S3FIFO-0.0500-1.9000 cache size    10736, 2177321 req, miss ratio 0.0351, byte miss ratio 0.0351
cdn1_colo28.ns292 S3FIFO-0.0500-1.9000 cache size    21472, 2177321 req, miss ratio 0.0284, byte miss ratio 0.0284
cdn1_colo28.ns292 S3FIFO-0.0500-1.9000 cache size    42945, 2177321 req, miss ratio 0.0250, byte miss ratio 0.0250
cdn1_colo28.ns292 S3FIFO-0.9900-0.9000 cache size       53, 2177321 req, miss ratio 0.5475, byte miss ratio 0.5475
cdn1_colo28.ns292 S3FIFO-0.9900-0.9000 cache size      161, 2177321 req, miss ratio 0.3258, byte miss ratio 0.3258
cdn1_colo28.ns292 S3FIFO-0.9900-0.9000 cache size      536, 2177321 req, miss ratio 0.1856, byte miss ratio 0.1856
cdn1_colo28.ns292 S3FIFO-0.9900-0.9000 cache size     1610, 2177321 req, miss ratio 0.1139, byte miss ratio 0.1139
cdn1_colo28.ns292 S3FIFO-0.9900-0.9000 cache size     5368, 2177321 req, miss ratio 0.0668, byte miss ratio 0.0668
cdn1_colo28.ns292 S3FIFO-0.9900-0.9000 cache size    10736, 2177321 req, miss ratio 0.0485, byte miss ratio 0.0485
cdn1_colo28.ns292 S3FIFO-0.9900-0.9000 cache size    21472, 2177321 req, miss ratio 0.0356, byte miss ratio 0.0356
cdn1_colo28.ns292 S3FIFO-0.9900-0.9000 cache size    42945, 2177321 req, miss ratio 0.0272, byte miss ratio 0.0272
cdn1_colo28.ns292 S3FIFO-0.0100-1.9000 cache size       53, 2177321 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns292 S3FIFO-0.0100-1.9000 cache size      161, 2177321 req, miss ratio 0.1984, byte miss ratio 0.1984
cdn1_colo28.ns292 S3FIFO-0.0100-1.9000 cache size      536, 2177321 req, miss ratio 0.1179, byte miss ratio 0.1179
cdn1_colo28.ns292 S3FIFO-0.0100-1.9000 cache size     1610, 2177321 req, miss ratio 0.0738, byte miss ratio 0.0738
cdn1_colo28.ns292 S3FIFO-0.0100-1.9000 cache size     5368, 2177321 req, miss ratio 0.0451, byte miss ratio 0.0451
cdn1_colo28.ns292 S3FIFO-0.0100-1.9000 cache size    10736, 2177321 req, miss ratio 0.0350, byte miss ratio 0.0350
cdn1_colo28.ns292 S3FIFO-0.0100-1.9000 cache size    21472, 2177321 req, miss ratio 0.0284, byte miss ratio 0.0284
cdn1_colo28.ns292 S3FIFO-0.0100-1.9000 cache size    42945, 2177321 req, miss ratio 0.0250, byte miss ratio 0.0250
cdn1_colo28.ns292 S3FIFO-0.6500-1.9000 cache size       53, 2177321 req, miss ratio 0.4748, byte miss ratio 0.4748
cdn1_colo28.ns292 S3FIFO-0.6500-1.9000 cache size      161, 2177321 req, miss ratio 0.2638, byte miss ratio 0.2638
cdn1_colo28.ns292 S3FIFO-0.6500-1.9000 cache size      536, 2177321 req, miss ratio 0.1504, byte miss ratio 0.1504
cdn1_colo28.ns292 S3FIFO-0.6500-1.9000 cache size     1610, 2177321 req, miss ratio 0.0935, byte miss ratio 0.0935
cdn1_colo28.ns292 S3FIFO-0.6500-1.9000 cache size     5368, 2177321 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_colo28.ns292 S3FIFO-0.6500-1.9000 cache size    10736, 2177321 req, miss ratio 0.0408, byte miss ratio 0.0408
cdn1_colo28.ns292 S3FIFO-0.6500-1.9000 cache size    21472, 2177321 req, miss ratio 0.0306, byte miss ratio 0.0306
cdn1_colo28.ns292 S3FIFO-0.6500-1.9000 cache size    42945, 2177321 req, miss ratio 0.0250, byte miss ratio 0.0250
cdn1_colo28.ns292 S3FIFO-0.8000-0.9000 cache size       53, 2177321 req, miss ratio 0.5075, byte miss ratio 0.5075
cdn1_colo28.ns292 S3FIFO-0.8000-0.9000 cache size      161, 2177321 req, miss ratio 0.2882, byte miss ratio 0.2882
cdn1_colo28.ns292 S3FIFO-0.8000-0.9000 cache size      536, 2177321 req, miss ratio 0.1625, byte miss ratio 0.1625
cdn1_colo28.ns292 S3FIFO-0.8000-0.9000 cache size     1610, 2177321 req, miss ratio 0.1006, byte miss ratio 0.1006
cdn1_colo28.ns292 S3FIFO-0.8000-0.9000 cache size     5368, 2177321 req, miss ratio 0.0593, byte miss ratio 0.0593
cdn1_colo28.ns292 S3FIFO-0.8000-0.9000 cache size    10736, 2177321 req, miss ratio 0.0435, byte miss ratio 0.0435
cdn1_colo28.ns292 S3FIFO-0.8000-0.9000 cache size    21472, 2177321 req, miss ratio 0.0323, byte miss ratio 0.0323
cdn1_colo28.ns292 S3FIFO-0.8000-0.9000 cache size    42945, 2177321 req, miss ratio 0.0253, byte miss ratio 0.0253
cdn1_colo28.ns292 S3FIFO-0.0500-0.9000 cache size       53, 2177321 req, miss ratio 0.3535, byte miss ratio 0.3535
cdn1_colo28.ns292 S3FIFO-0.0500-0.9000 cache size      161, 2177321 req, miss ratio 0.1960, byte miss ratio 0.1960
cdn1_colo28.ns292 S3FIFO-0.0500-0.9000 cache size      536, 2177321 req, miss ratio 0.1163, byte miss ratio 0.1163
cdn1_colo28.ns292 S3FIFO-0.0500-0.9000 cache size     1610, 2177321 req, miss ratio 0.0732, byte miss ratio 0.0732
cdn1_colo28.ns292 S3FIFO-0.0500-0.9000 cache size     5368, 2177321 req, miss ratio 0.0448, byte miss ratio 0.0448
cdn1_colo28.ns292 S3FIFO-0.0500-0.9000 cache size    10736, 2177321 req, miss ratio 0.0349, byte miss ratio 0.0349
cdn1_colo28.ns292 S3FIFO-0.0500-0.9000 cache size    21472, 2177321 req, miss ratio 0.0284, byte miss ratio 0.0284
cdn1_colo28.ns292 S3FIFO-0.0500-0.9000 cache size    42945, 2177321 req, miss ratio 0.0250, byte miss ratio 0.0250
cdn1_colo28.ns292 S3FIFO-0.0100-0.9000 cache size       53, 2177321 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns292 S3FIFO-0.0100-0.9000 cache size      161, 2177321 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns292 S3FIFO-0.0100-0.9000 cache size      536, 2177321 req, miss ratio 0.1161, byte miss ratio 0.1161
cdn1_colo28.ns292 S3FIFO-0.0100-0.9000 cache size     1610, 2177321 req, miss ratio 0.0730, byte miss ratio 0.0730
cdn1_colo28.ns292 S3FIFO-0.0100-0.9000 cache size     5368, 2177321 req, miss ratio 0.0447, byte miss ratio 0.0447
cdn1_colo28.ns292 S3FIFO-0.0100-0.9000 cache size    10736, 2177321 req, miss ratio 0.0349, byte miss ratio 0.0349
cdn1_colo28.ns292 S3FIFO-0.0100-0.9000 cache size    21472, 2177321 req, miss ratio 0.0284, byte miss ratio 0.0284
cdn1_colo28.ns292 S3FIFO-0.0100-0.9000 cache size    42945, 2177321 req, miss ratio 0.0250, byte miss ratio 0.0250
cdn1_colo28.ns292 S3FIFO-0.6000-1.9000 cache size       53, 2177321 req, miss ratio 0.4620, byte miss ratio 0.4620
cdn1_colo28.ns292 S3FIFO-0.6000-1.9000 cache size      161, 2177321 req, miss ratio 0.2561, byte miss ratio 0.2561
cdn1_colo28.ns292 S3FIFO-0.6000-1.9000 cache size      536, 2177321 req, miss ratio 0.1469, byte miss ratio 0.1469
cdn1_colo28.ns292 S3FIFO-0.6000-1.9000 cache size     1610, 2177321 req, miss ratio 0.0913, byte miss ratio 0.0913
cdn1_colo28.ns292 S3FIFO-0.6000-1.9000 cache size     5368, 2177321 req, miss ratio 0.0543, byte miss ratio 0.0543
cdn1_colo28.ns292 S3FIFO-0.6000-1.9000 cache size    10736, 2177321 req, miss ratio 0.0401, byte miss ratio 0.0401
cdn1_colo28.ns292 S3FIFO-0.6000-1.9000 cache size    21472, 2177321 req, miss ratio 0.0302, byte miss ratio 0.0302
cdn1_colo28.ns292 S3FIFO-0.6000-1.9000 cache size    42945, 2177321 req, miss ratio 0.0250, byte miss ratio 0.0250
cdn1_colo28.ns292 S3FIFO-0.1500-1.9000 cache size       53, 2177321 req, miss ratio 0.3758, byte miss ratio 0.3758
cdn1_colo28.ns292 S3FIFO-0.1500-1.9000 cache size      161, 2177321 req, miss ratio 0.2053, byte miss ratio 0.2053
cdn1_colo28.ns292 S3FIFO-0.1500-1.9000 cache size      536, 2177321 req, miss ratio 0.1218, byte miss ratio 0.1218
cdn1_colo28.ns292 S3FIFO-0.1500-1.9000 cache size     1610, 2177321 req, miss ratio 0.0763, byte miss ratio 0.0763
cdn1_colo28.ns292 S3FIFO-0.1500-1.9000 cache size     5368, 2177321 req, miss ratio 0.0463, byte miss ratio 0.0463
cdn1_colo28.ns292 S3FIFO-0.1500-1.9000 cache size    10736, 2177321 req, miss ratio 0.0356, byte miss ratio 0.0356
cdn1_colo28.ns292 S3FIFO-0.1500-1.9000 cache size    21472, 2177321 req, miss ratio 0.0284, byte miss ratio 0.0284
cdn1_colo28.ns292 S3FIFO-0.1500-1.9000 cache size    42945, 2177321 req, miss ratio 0.0250, byte miss ratio 0.0250
cdn1_colo28.ns292 S3FIFO-0.9000-1.9000 cache size       53, 2177321 req, miss ratio 0.5302, byte miss ratio 0.5302
cdn1_colo28.ns292 S3FIFO-0.9000-1.9000 cache size      161, 2177321 req, miss ratio 0.3069, byte miss ratio 0.3069
cdn1_colo28.ns292 S3FIFO-0.9000-1.9000 cache size      536, 2177321 req, miss ratio 0.1736, byte miss ratio 0.1736
cdn1_colo28.ns292 S3FIFO-0.9000-1.9000 cache size     1610, 2177321 req, miss ratio 0.1066, byte miss ratio 0.1066
cdn1_colo28.ns292 S3FIFO-0.9000-1.9000 cache size     5368, 2177321 req, miss ratio 0.0627, byte miss ratio 0.0627
cdn1_colo28.ns292 S3FIFO-0.9000-1.9000 cache size    10736, 2177321 req, miss ratio 0.0458, byte miss ratio 0.0458
cdn1_colo28.ns292 S3FIFO-0.9000-1.9000 cache size    21472, 2177321 req, miss ratio 0.0338, byte miss ratio 0.0338
cdn1_colo28.ns292 S3FIFO-0.9000-1.9000 cache size    42945, 2177321 req, miss ratio 0.0261, byte miss ratio 0.0261
cdn1_colo28.ns292 S3FIFO-0.3000-1.9000 cache size       53, 2177321 req, miss ratio 0.4017, byte miss ratio 0.4017
cdn1_colo28.ns292 S3FIFO-0.3000-1.9000 cache size      161, 2177321 req, miss ratio 0.2184, byte miss ratio 0.2184
cdn1_colo28.ns292 S3FIFO-0.3000-1.9000 cache size      536, 2177321 req, miss ratio 0.1287, byte miss ratio 0.1287
cdn1_colo28.ns292 S3FIFO-0.3000-1.9000 cache size     1610, 2177321 req, miss ratio 0.0804, byte miss ratio 0.0804
cdn1_colo28.ns292 S3FIFO-0.3000-1.9000 cache size     5368, 2177321 req, miss ratio 0.0484, byte miss ratio 0.0484
cdn1_colo28.ns292 S3FIFO-0.3000-1.9000 cache size    10736, 2177321 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_colo28.ns292 S3FIFO-0.3000-1.9000 cache size    21472, 2177321 req, miss ratio 0.0287, byte miss ratio 0.0287
cdn1_colo28.ns292 S3FIFO-0.3000-1.9000 cache size    42945, 2177321 req, miss ratio 0.0250, byte miss ratio 0.0250
cdn1_colo28.ns292 S3FIFO-0.9900-1.9000 cache size       53, 2177321 req, miss ratio 0.5451, byte miss ratio 0.5451
cdn1_colo28.ns292 S3FIFO-0.9900-1.9000 cache size      161, 2177321 req, miss ratio 0.3231, byte miss ratio 0.3231
cdn1_colo28.ns292 S3FIFO-0.9900-1.9000 cache size      536, 2177321 req, miss ratio 0.1844, byte miss ratio 0.1844
cdn1_colo28.ns292 S3FIFO-0.9900-1.9000 cache size     1610, 2177321 req, miss ratio 0.1131, byte miss ratio 0.1131
cdn1_colo28.ns292 S3FIFO-0.9900-1.9000 cache size     5368, 2177321 req, miss ratio 0.0662, byte miss ratio 0.0662
cdn1_colo28.ns292 S3FIFO-0.9900-1.9000 cache size    10736, 2177321 req, miss ratio 0.0482, byte miss ratio 0.0482
cdn1_colo28.ns292 S3FIFO-0.9900-1.9000 cache size    21472, 2177321 req, miss ratio 0.0356, byte miss ratio 0.0356
cdn1_colo28.ns292 S3FIFO-0.9900-1.9000 cache size    42945, 2177321 req, miss ratio 0.0272, byte miss ratio 0.0272
cdn1_colo28.ns292 FIFO cache size       53, 2177321 req, miss ratio 0.5440, byte miss ratio 0.5440
cdn1_colo28.ns292 FIFO cache size      161, 2177321 req, miss ratio 0.3269, byte miss ratio 0.3269
cdn1_colo28.ns292 FIFO cache size      536, 2177321 req, miss ratio 0.1863, byte miss ratio 0.1863
cdn1_colo28.ns292 FIFO cache size     1610, 2177321 req, miss ratio 0.1143, byte miss ratio 0.1143
cdn1_colo28.ns292 FIFO cache size     5368, 2177321 req, miss ratio 0.0671, byte miss ratio 0.0671
cdn1_colo28.ns292 FIFO cache size    10736, 2177321 req, miss ratio 0.0489, byte miss ratio 0.0489
cdn1_colo28.ns292 FIFO cache size    21472, 2177321 req, miss ratio 0.0357, byte miss ratio 0.0357
cdn1_colo28.ns292 FIFO cache size    42945, 2177321 req, miss ratio 0.0273, byte miss ratio 0.0273
