cdn1_allcolo.ns742 S3FIFO-0.7000-0.9000 cache size      418, 28023580 req, miss ratio 0.4488, byte miss ratio 0.4488
cdn1_allcolo.ns742 S3FIFO-0.4000-1.9000 cache size     4185, 28023580 req, miss ratio 0.2979, byte miss ratio 0.2979
cdn1_allcolo.ns742 S3FIFO-0.4000-1.9000 cache size    12557, 28023580 req, miss ratio 0.2014, byte miss ratio 0.2014
cdn1_allcolo.ns742 S3FIFO-0.4000-1.9000 cache size    41857, 28023580 req, miss ratio 0.0935, byte miss ratio 0.0935
cdn1_allcolo.ns742 S3FIFO-0.4000-1.9000 cache size    83715, 28023580 req, miss ratio 0.0476, byte miss ratio 0.0476
cdn1_allcolo.ns742 S3FIFO-0.4000-1.9000 cache size   167430, 28023580 req, miss ratio 0.0210, byte miss ratio 0.0210
cdn1_allcolo.ns742 S3FIFO-0.4000-1.9000 cache size   334860, 28023580 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns742 S3FIFO-0.8500-0.9000 cache size      418, 28023580 req, miss ratio 0.4606, byte miss ratio 0.4606
cdn1_allcolo.ns742 S3FIFO-0.8500-0.9000 cache size     1255, 28023580 req, miss ratio 0.4095, byte miss ratio 0.4095
cdn1_allcolo.ns742 S3FIFO-0.8500-0.9000 cache size     4185, 28023580 req, miss ratio 0.3300, byte miss ratio 0.3300
cdn1_allcolo.ns742 S3FIFO-0.8500-0.9000 cache size    12557, 28023580 req, miss ratio 0.2298, byte miss ratio 0.2298
cdn1_allcolo.ns742 S3FIFO-0.8500-0.9000 cache size    41857, 28023580 req, miss ratio 0.1117, byte miss ratio 0.1117
cdn1_allcolo.ns742 S3FIFO-0.8500-0.9000 cache size    83715, 28023580 req, miss ratio 0.0605, byte miss ratio 0.0605
cdn1_allcolo.ns742 S3FIFO-0.8500-0.9000 cache size   167430, 28023580 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_allcolo.ns742 S3FIFO-0.8500-0.9000 cache size   334860, 28023580 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_allcolo.ns742 S3FIFO-0.0500-0.9000 cache size      418, 28023580 req, miss ratio 0.4299, byte miss ratio 0.4299
cdn1_allcolo.ns742 S3FIFO-0.0500-0.9000 cache size     1255, 28023580 req, miss ratio 0.3664, byte miss ratio 0.3664
cdn1_allcolo.ns742 S3FIFO-0.0500-0.9000 cache size     4185, 28023580 req, miss ratio 0.2751, byte miss ratio 0.2751
cdn1_allcolo.ns742 S3FIFO-0.0500-0.9000 cache size    12557, 28023580 req, miss ratio 0.1806, byte miss ratio 0.1806
cdn1_allcolo.ns742 S3FIFO-0.0500-0.9000 cache size    41857, 28023580 req, miss ratio 0.0838, byte miss ratio 0.0838
cdn1_allcolo.ns742 S3FIFO-0.0500-0.9000 cache size    83715, 28023580 req, miss ratio 0.0400, byte miss ratio 0.0400
cdn1_allcolo.ns742 S3FIFO-0.0500-0.9000 cache size   167430, 28023580 req, miss ratio 0.0173, byte miss ratio 0.0173
cdn1_allcolo.ns742 S3FIFO-0.0500-0.9000 cache size   334860, 28023580 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns742 S3FIFO-0.7000-1.9000 cache size      418, 28023580 req, miss ratio 0.4505, byte miss ratio 0.4505
cdn1_allcolo.ns742 S3FIFO-0.7000-1.9000 cache size     1255, 28023580 req, miss ratio 0.4009, byte miss ratio 0.4009
cdn1_allcolo.ns742 S3FIFO-0.7000-1.9000 cache size     4185, 28023580 req, miss ratio 0.3196, byte miss ratio 0.3196
cdn1_allcolo.ns742 S3FIFO-0.7000-1.9000 cache size    12557, 28023580 req, miss ratio 0.2188, byte miss ratio 0.2188
cdn1_allcolo.ns742 S3FIFO-0.7000-1.9000 cache size    41857, 28023580 req, miss ratio 0.1043, byte miss ratio 0.1043
cdn1_allcolo.ns742 S3FIFO-0.7000-1.9000 cache size    83715, 28023580 req, miss ratio 0.0557, byte miss ratio 0.0557
cdn1_allcolo.ns742 S3FIFO-0.7000-1.9000 cache size   167430, 28023580 req, miss ratio 0.0257, byte miss ratio 0.0257
cdn1_allcolo.ns742 S3FIFO-0.7000-1.9000 cache size   334860, 28023580 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns742 S3FIFO-0.6000-1.9000 cache size      418, 28023580 req, miss ratio 0.4449, byte miss ratio 0.4449
cdn1_allcolo.ns742 S3FIFO-0.6000-1.9000 cache size     1255, 28023580 req, miss ratio 0.3943, byte miss ratio 0.3943
cdn1_allcolo.ns742 S3FIFO-0.6000-1.9000 cache size     4185, 28023580 req, miss ratio 0.3120, byte miss ratio 0.3120
cdn1_allcolo.ns742 S3FIFO-0.6000-1.9000 cache size    12557, 28023580 req, miss ratio 0.2128, byte miss ratio 0.2128
cdn1_allcolo.ns742 S3FIFO-0.6000-1.9000 cache size    41857, 28023580 req, miss ratio 0.1003, byte miss ratio 0.1003
cdn1_allcolo.ns742 S3FIFO-0.6000-1.9000 cache size    83715, 28023580 req, miss ratio 0.0529, byte miss ratio 0.0529
cdn1_allcolo.ns742 S3FIFO-0.6000-1.9000 cache size   167430, 28023580 req, miss ratio 0.0240, byte miss ratio 0.0240
cdn1_allcolo.ns742 S3FIFO-0.6000-1.9000 cache size   334860, 28023580 req, miss ratio 0.0153, byte miss ratio 0.0153
cdn1_allcolo.ns742 S3FIFO-0.0100-1.9000 cache size      418, 28023580 req, miss ratio 0.4293, byte miss ratio 0.4293
cdn1_allcolo.ns742 S3FIFO-0.0100-1.9000 cache size     1255, 28023580 req, miss ratio 0.3689, byte miss ratio 0.3689
cdn1_allcolo.ns742 S3FIFO-0.0100-1.9000 cache size     4185, 28023580 req, miss ratio 0.2776, byte miss ratio 0.2776
cdn1_allcolo.ns742 S3FIFO-0.0100-1.9000 cache size    12557, 28023580 req, miss ratio 0.1834, byte miss ratio 0.1834
cdn1_allcolo.ns742 S3FIFO-0.0100-1.9000 cache size    41857, 28023580 req, miss ratio 0.0841, byte miss ratio 0.0841
cdn1_allcolo.ns742 S3FIFO-0.0100-1.9000 cache size    83715, 28023580 req, miss ratio 0.0396, byte miss ratio 0.0396
cdn1_allcolo.ns742 S3FIFO-0.0100-1.9000 cache size   167430, 28023580 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_allcolo.ns742 S3FIFO-0.0100-1.9000 cache size   334860, 28023580 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns742 S3FIFO-0.9000-1.9000 cache size      418, 28023580 req, miss ratio 0.4685, byte miss ratio 0.4685
cdn1_allcolo.ns742 S3FIFO-0.9000-1.9000 cache size     1255, 28023580 req, miss ratio 0.4160, byte miss ratio 0.4160
cdn1_allcolo.ns742 S3FIFO-0.9000-1.9000 cache size     4185, 28023580 req, miss ratio 0.3350, byte miss ratio 0.3350
cdn1_allcolo.ns742 S3FIFO-0.9000-1.9000 cache size    12557, 28023580 req, miss ratio 0.2314, byte miss ratio 0.2314
cdn1_allcolo.ns742 S3FIFO-0.9000-1.9000 cache size    41857, 28023580 req, miss ratio 0.1132, byte miss ratio 0.1132
cdn1_allcolo.ns742 S3FIFO-0.9000-1.9000 cache size    83715, 28023580 req, miss ratio 0.0622, byte miss ratio 0.0622
cdn1_allcolo.ns742 S3FIFO-0.9000-1.9000 cache size   167430, 28023580 req, miss ratio 0.0295, byte miss ratio 0.0295
cdn1_allcolo.ns742 S3FIFO-0.9000-1.9000 cache size   334860, 28023580 req, miss ratio 0.0176, byte miss ratio 0.0176
cdn1_allcolo.ns742 S3FIFO-0.7500-1.9000 cache size      418, 28023580 req, miss ratio 0.4539, byte miss ratio 0.4539
cdn1_allcolo.ns742 S3FIFO-0.7500-1.9000 cache size     1255, 28023580 req, miss ratio 0.4044, byte miss ratio 0.4044
cdn1_allcolo.ns742 S3FIFO-0.7500-1.9000 cache size     4185, 28023580 req, miss ratio 0.3235, byte miss ratio 0.3235
cdn1_allcolo.ns742 S3FIFO-0.7500-1.9000 cache size    12557, 28023580 req, miss ratio 0.2220, byte miss ratio 0.2220
cdn1_allcolo.ns742 S3FIFO-0.7500-1.9000 cache size    41857, 28023580 req, miss ratio 0.1064, byte miss ratio 0.1064
cdn1_allcolo.ns742 S3FIFO-0.7500-1.9000 cache size    83715, 28023580 req, miss ratio 0.0572, byte miss ratio 0.0572
cdn1_allcolo.ns742 S3FIFO-0.7500-1.9000 cache size   167430, 28023580 req, miss ratio 0.0265, byte miss ratio 0.0265
cdn1_allcolo.ns742 S3FIFO-0.7500-1.9000 cache size   334860, 28023580 req, miss ratio 0.0162, byte miss ratio 0.0162
cdn1_allcolo.ns742 S3FIFO-0.6500-1.9000 cache size      418, 28023580 req, miss ratio 0.4475, byte miss ratio 0.4475
cdn1_allcolo.ns742 S3FIFO-0.6500-1.9000 cache size     1255, 28023580 req, miss ratio 0.3976, byte miss ratio 0.3976
cdn1_allcolo.ns742 S3FIFO-0.6500-1.9000 cache size     4185, 28023580 req, miss ratio 0.3158, byte miss ratio 0.3158
cdn1_allcolo.ns742 S3FIFO-0.6500-1.9000 cache size    12557, 28023580 req, miss ratio 0.2158, byte miss ratio 0.2158
cdn1_allcolo.ns742 S3FIFO-0.6500-1.9000 cache size    41857, 28023580 req, miss ratio 0.1022, byte miss ratio 0.1022
cdn1_allcolo.ns742 S3FIFO-0.6500-1.9000 cache size    83715, 28023580 req, miss ratio 0.0542, byte miss ratio 0.0542
cdn1_allcolo.ns742 S3FIFO-0.6500-1.9000 cache size   167430, 28023580 req, miss ratio 0.0248, byte miss ratio 0.0248
cdn1_allcolo.ns742 S3FIFO-0.6500-1.9000 cache size   334860, 28023580 req, miss ratio 0.0156, byte miss ratio 0.0156
cdn1_allcolo.ns742 S3FIFO-0.9000-0.9000 cache size      418, 28023580 req, miss ratio 0.4667, byte miss ratio 0.4667
cdn1_allcolo.ns742 S3FIFO-0.9000-0.9000 cache size     1255, 28023580 req, miss ratio 0.4140, byte miss ratio 0.4140
cdn1_allcolo.ns742 S3FIFO-0.9000-0.9000 cache size     4185, 28023580 req, miss ratio 0.3344, byte miss ratio 0.3344
cdn1_allcolo.ns742 S3FIFO-0.9000-0.9000 cache size    12557, 28023580 req, miss ratio 0.2336, byte miss ratio 0.2336
cdn1_allcolo.ns742 S3FIFO-0.9000-0.9000 cache size    41857, 28023580 req, miss ratio 0.1141, byte miss ratio 0.1141
cdn1_allcolo.ns742 S3FIFO-0.9000-0.9000 cache size    83715, 28023580 req, miss ratio 0.0623, byte miss ratio 0.0623
cdn1_allcolo.ns742 S3FIFO-0.9000-0.9000 cache size   167430, 28023580 req, miss ratio 0.0295, byte miss ratio 0.0295
cdn1_allcolo.ns742 S3FIFO-0.9000-0.9000 cache size   334860, 28023580 req, miss ratio 0.0176, byte miss ratio 0.0176
cdn1_allcolo.ns742 S3FIFO-0.3000-0.9000 cache size      418, 28023580 req, miss ratio 0.4331, byte miss ratio 0.4331
cdn1_allcolo.ns742 S3FIFO-0.3000-0.9000 cache size     1255, 28023580 req, miss ratio 0.3753, byte miss ratio 0.3753
cdn1_allcolo.ns742 S3FIFO-0.3000-0.9000 cache size     4185, 28023580 req, miss ratio 0.2874, byte miss ratio 0.2874
cdn1_allcolo.ns742 S3FIFO-0.3000-0.9000 cache size    12557, 28023580 req, miss ratio 0.1927, byte miss ratio 0.1927
cdn1_allcolo.ns742 S3FIFO-0.3000-0.9000 cache size    41857, 28023580 req, miss ratio 0.0902, byte miss ratio 0.0902
cdn1_allcolo.ns742 S3FIFO-0.3000-0.9000 cache size    83715, 28023580 req, miss ratio 0.0452, byte miss ratio 0.0452
cdn1_allcolo.ns742 S3FIFO-0.3000-0.9000 cache size   167430, 28023580 req, miss ratio 0.0198, byte miss ratio 0.0198
cdn1_allcolo.ns742 S3FIFO-0.3000-0.9000 cache size   334860, 28023580 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns742 S3FIFO-0.9900-0.9000 cache size      418, 28023580 req, miss ratio 0.4859, byte miss ratio 0.4859
cdn1_allcolo.ns742 S3FIFO-0.9900-0.9000 cache size     1255, 28023580 req, miss ratio 0.4258, byte miss ratio 0.4258
cdn1_allcolo.ns742 S3FIFO-0.9900-0.9000 cache size     4185, 28023580 req, miss ratio 0.3423, byte miss ratio 0.3423
cdn1_allcolo.ns742 S3FIFO-0.9900-0.9000 cache size    12557, 28023580 req, miss ratio 0.2396, byte miss ratio 0.2396
cdn1_allcolo.ns742 S3FIFO-0.9900-0.9000 cache size    41857, 28023580 req, miss ratio 0.1183, byte miss ratio 0.1183
cdn1_allcolo.ns742 S3FIFO-0.9900-0.9000 cache size    83715, 28023580 req, miss ratio 0.0655, byte miss ratio 0.0655
cdn1_allcolo.ns742 S3FIFO-0.9900-0.9000 cache size   167430, 28023580 req, miss ratio 0.0312, byte miss ratio 0.0312
cdn1_allcolo.ns742 S3FIFO-0.9900-0.9000 cache size   334860, 28023580 req, miss ratio 0.0184, byte miss ratio 0.0184
cdn1_allcolo.ns742 S3FIFO-0.3500-1.9000 cache size      418, 28023580 req, miss ratio 0.4349, byte miss ratio 0.4349
cdn1_allcolo.ns742 S3FIFO-0.3500-1.9000 cache size     1255, 28023580 req, miss ratio 0.3798, byte miss ratio 0.3798
cdn1_allcolo.ns742 S3FIFO-0.3500-1.9000 cache size     4185, 28023580 req, miss ratio 0.2946, byte miss ratio 0.2946
cdn1_allcolo.ns742 S3FIFO-0.3500-1.9000 cache size    12557, 28023580 req, miss ratio 0.1988, byte miss ratio 0.1988
cdn1_allcolo.ns742 S3FIFO-0.3500-1.9000 cache size    41857, 28023580 req, miss ratio 0.0920, byte miss ratio 0.0920
cdn1_allcolo.ns742 S3FIFO-0.3500-1.9000 cache size    83715, 28023580 req, miss ratio 0.0464, byte miss ratio 0.0464
cdn1_allcolo.ns742 S3FIFO-0.3500-1.9000 cache size   167430, 28023580 req, miss ratio 0.0203, byte miss ratio 0.0203
cdn1_allcolo.ns742 S3FIFO-0.3500-1.9000 cache size   334860, 28023580 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns742 S3FIFO-0.0050-1.9000 cache size      418, 28023580 req, miss ratio 0.4292, byte miss ratio 0.4292
cdn1_allcolo.ns742 S3FIFO-0.0050-1.9000 cache size     1255, 28023580 req, miss ratio 0.3692, byte miss ratio 0.3692
cdn1_allcolo.ns742 S3FIFO-0.0050-1.9000 cache size     4185, 28023580 req, miss ratio 0.2783, byte miss ratio 0.2783
cdn1_allcolo.ns742 S3FIFO-0.0050-1.9000 cache size    12557, 28023580 req, miss ratio 0.1835, byte miss ratio 0.1835
cdn1_allcolo.ns742 S3FIFO-0.0050-1.9000 cache size    41857, 28023580 req, miss ratio 0.0841, byte miss ratio 0.0841
cdn1_allcolo.ns742 S3FIFO-0.0050-1.9000 cache size    83715, 28023580 req, miss ratio 0.0395, byte miss ratio 0.0395
cdn1_allcolo.ns742 S3FIFO-0.0050-1.9000 cache size   167430, 28023580 req, miss ratio 0.0170, byte miss ratio 0.0170
cdn1_allcolo.ns742 S3FIFO-0.0050-1.9000 cache size   334860, 28023580 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns742 S3FIFO-0.2500-1.9000 cache size      418, 28023580 req, miss ratio 0.4318, byte miss ratio 0.4318
cdn1_allcolo.ns742 S3FIFO-0.2500-1.9000 cache size     1255, 28023580 req, miss ratio 0.3748, byte miss ratio 0.3748
cdn1_allcolo.ns742 S3FIFO-0.2500-1.9000 cache size     4185, 28023580 req, miss ratio 0.2885, byte miss ratio 0.2885
cdn1_allcolo.ns742 S3FIFO-0.2500-1.9000 cache size    12557, 28023580 req, miss ratio 0.1936, byte miss ratio 0.1936
cdn1_allcolo.ns742 S3FIFO-0.2500-1.9000 cache size    41857, 28023580 req, miss ratio 0.0892, byte miss ratio 0.0892
cdn1_allcolo.ns742 S3FIFO-0.2500-1.9000 cache size    83715, 28023580 req, miss ratio 0.0441, byte miss ratio 0.0441
cdn1_allcolo.ns742 S3FIFO-0.2500-1.9000 cache size   167430, 28023580 req, miss ratio 0.0192, byte miss ratio 0.0192
cdn1_allcolo.ns742 S3FIFO-0.2500-1.9000 cache size   334860, 28023580 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns742 S3FIFO-0.0500-1.9000 cache size      418, 28023580 req, miss ratio 0.4291, byte miss ratio 0.4291
cdn1_allcolo.ns742 S3FIFO-0.0500-1.9000 cache size     1255, 28023580 req, miss ratio 0.3672, byte miss ratio 0.3672
cdn1_allcolo.ns742 S3FIFO-0.0500-1.9000 cache size     4185, 28023580 req, miss ratio 0.2782, byte miss ratio 0.2782
cdn1_allcolo.ns742 S3FIFO-0.0500-1.9000 cache size    12557, 28023580 req, miss ratio 0.1844, byte miss ratio 0.1844
cdn1_allcolo.ns742 S3FIFO-0.0500-1.9000 cache size    41857, 28023580 req, miss ratio 0.0846, byte miss ratio 0.0846
cdn1_allcolo.ns742 S3FIFO-0.0500-1.9000 cache size    83715, 28023580 req, miss ratio 0.0401, byte miss ratio 0.0401
cdn1_allcolo.ns742 S3FIFO-0.0500-1.9000 cache size   167430, 28023580 req, miss ratio 0.0173, byte miss ratio 0.0173
cdn1_allcolo.ns742 S3FIFO-0.0500-1.9000 cache size   334860, 28023580 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns742 S3FIFO-0.0250-1.9000 cache size      418, 28023580 req, miss ratio 0.4296, byte miss ratio 0.4296
cdn1_allcolo.ns742 S3FIFO-0.0250-1.9000 cache size     1255, 28023580 req, miss ratio 0.3672, byte miss ratio 0.3672
cdn1_allcolo.ns742 S3FIFO-0.0250-1.9000 cache size     4185, 28023580 req, miss ratio 0.2775, byte miss ratio 0.2775
cdn1_allcolo.ns742 S3FIFO-0.0250-1.9000 cache size    12557, 28023580 req, miss ratio 0.1836, byte miss ratio 0.1836
cdn1_allcolo.ns742 S3FIFO-0.0250-1.9000 cache size    41857, 28023580 req, miss ratio 0.0842, byte miss ratio 0.0842
cdn1_allcolo.ns742 S3FIFO-0.0250-1.9000 cache size    83715, 28023580 req, miss ratio 0.0397, byte miss ratio 0.0397
cdn1_allcolo.ns742 S3FIFO-0.0250-1.9000 cache size   167430, 28023580 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_allcolo.ns742 S3FIFO-0.0250-1.9000 cache size   334860, 28023580 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns742 S3FIFO-0.0010-0.9000 cache size      418, 28023580 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns742 S3FIFO-0.0010-0.9000 cache size     1255, 28023580 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns742 S3FIFO-0.0010-0.9000 cache size     4185, 28023580 req, miss ratio 0.2776, byte miss ratio 0.2776
cdn1_allcolo.ns742 S3FIFO-0.0010-0.9000 cache size    12557, 28023580 req, miss ratio 0.1813, byte miss ratio 0.1813
cdn1_allcolo.ns742 S3FIFO-0.0010-0.9000 cache size    41857, 28023580 req, miss ratio 0.0835, byte miss ratio 0.0835
cdn1_allcolo.ns742 S3FIFO-0.0010-0.9000 cache size    83715, 28023580 req, miss ratio 0.0396, byte miss ratio 0.0396
cdn1_allcolo.ns742 S3FIFO-0.0010-0.9000 cache size   167430, 28023580 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_allcolo.ns742 S3FIFO-0.0010-0.9000 cache size   334860, 28023580 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns742 S3FIFO-0.1000-0.9000 cache size      418, 28023580 req, miss ratio 0.4290, byte miss ratio 0.4290
cdn1_allcolo.ns742 S3FIFO-0.1000-0.9000 cache size     1255, 28023580 req, miss ratio 0.3674, byte miss ratio 0.3674
cdn1_allcolo.ns742 S3FIFO-0.1000-0.9000 cache size     4185, 28023580 req, miss ratio 0.2770, byte miss ratio 0.2770
cdn1_allcolo.ns742 S3FIFO-0.1000-0.9000 cache size    12557, 28023580 req, miss ratio 0.1826, byte miss ratio 0.1826
cdn1_allcolo.ns742 S3FIFO-0.1000-0.9000 cache size    41857, 28023580 req, miss ratio 0.0849, byte miss ratio 0.0849
cdn1_allcolo.ns742 S3FIFO-0.1000-0.9000 cache size    83715, 28023580 req, miss ratio 0.0408, byte miss ratio 0.0408
cdn1_allcolo.ns742 S3FIFO-0.1000-0.9000 cache size   167430, 28023580 req, miss ratio 0.0177, byte miss ratio 0.0177
cdn1_allcolo.ns742 S3FIFO-0.1000-0.9000 cache size   334860, 28023580 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns742 S3FIFO-0.4500-1.9000 cache size      418, 28023580 req, miss ratio 0.4385, byte miss ratio 0.4385
cdn1_allcolo.ns742 S3FIFO-0.4500-1.9000 cache size     1255, 28023580 req, miss ratio 0.3852, byte miss ratio 0.3852
cdn1_allcolo.ns742 S3FIFO-0.4500-1.9000 cache size     4185, 28023580 req, miss ratio 0.3013, byte miss ratio 0.3013
cdn1_allcolo.ns742 S3FIFO-0.4500-1.9000 cache size    12557, 28023580 req, miss ratio 0.2042, byte miss ratio 0.2042
cdn1_allcolo.ns742 S3FIFO-0.4500-1.9000 cache size    41857, 28023580 req, miss ratio 0.0951, byte miss ratio 0.0951
cdn1_allcolo.ns742 S3FIFO-0.4500-1.9000 cache size    83715, 28023580 req, miss ratio 0.0489, byte miss ratio 0.0489
cdn1_allcolo.ns742 S3FIFO-0.4500-1.9000 cache size   167430, 28023580 req, miss ratio 0.0217, byte miss ratio 0.0217
cdn1_allcolo.ns742 S3FIFO-0.4500-1.9000 cache size   334860, 28023580 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns742 S3FIFO-0.6000-0.9000 cache size      418, 28023580 req, miss ratio 0.4436, byte miss ratio 0.4436
cdn1_allcolo.ns742 S3FIFO-0.6000-0.9000 cache size     1255, 28023580 req, miss ratio 0.3916, byte miss ratio 0.3916
cdn1_allcolo.ns742 S3FIFO-0.6000-0.9000 cache size     4185, 28023580 req, miss ratio 0.3083, byte miss ratio 0.3083
cdn1_allcolo.ns742 S3FIFO-0.6000-0.9000 cache size    12557, 28023580 req, miss ratio 0.2115, byte miss ratio 0.2115
cdn1_allcolo.ns742 S3FIFO-0.6000-0.9000 cache size    41857, 28023580 req, miss ratio 0.1006, byte miss ratio 0.1006
cdn1_allcolo.ns742 S3FIFO-0.6000-0.9000 cache size    83715, 28023580 req, miss ratio 0.0529, byte miss ratio 0.0529
cdn1_allcolo.ns742 S3FIFO-0.6000-0.9000 cache size   167430, 28023580 req, miss ratio 0.0240, byte miss ratio 0.0240
cdn1_allcolo.ns742 S3FIFO-0.6000-0.9000 cache size   334860, 28023580 req, miss ratio 0.0153, byte miss ratio 0.0153
cdn1_allcolo.ns742 S3FIFO-0.8500-1.9000 cache size      418, 28023580 req, miss ratio 0.4625, byte miss ratio 0.4625
cdn1_allcolo.ns742 S3FIFO-0.8500-1.9000 cache size     1255, 28023580 req, miss ratio 0.4118, byte miss ratio 0.4118
cdn1_allcolo.ns742 S3FIFO-0.8500-1.9000 cache size     4185, 28023580 req, miss ratio 0.3313, byte miss ratio 0.3313
cdn1_allcolo.ns742 S3FIFO-0.8500-1.9000 cache size    12557, 28023580 req, miss ratio 0.2283, byte miss ratio 0.2283
cdn1_allcolo.ns742 S3FIFO-0.8500-1.9000 cache size    41857, 28023580 req, miss ratio 0.1109, byte miss ratio 0.1109
cdn1_allcolo.ns742 S3FIFO-0.8500-1.9000 cache size    83715, 28023580 req, miss ratio 0.0604, byte miss ratio 0.0604
cdn1_allcolo.ns742 S3FIFO-0.8500-1.9000 cache size   167430, 28023580 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_allcolo.ns742 S3FIFO-0.8500-1.9000 cache size   334860, 28023580 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_allcolo.ns742 S3FIFO-0.0010-1.9000 cache size      418, 28023580 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns742 S3FIFO-0.0010-1.9000 cache size     1255, 28023580 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns742 S3FIFO-0.0010-1.9000 cache size     4185, 28023580 req, miss ratio 0.2801, byte miss ratio 0.2801
cdn1_allcolo.ns742 S3FIFO-0.0010-1.9000 cache size    12557, 28023580 req, miss ratio 0.1846, byte miss ratio 0.1846
cdn1_allcolo.ns742 S3FIFO-0.0010-1.9000 cache size    41857, 28023580 req, miss ratio 0.0844, byte miss ratio 0.0844
cdn1_allcolo.ns742 S3FIFO-0.0010-1.9000 cache size    83715, 28023580 req, miss ratio 0.0397, byte miss ratio 0.0397
cdn1_allcolo.ns742 S3FIFO-0.0010-1.9000 cache size   167430, 28023580 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_allcolo.ns742 S3FIFO-0.0010-1.9000 cache size   334860, 28023580 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns742 FIFO cache size      418, 28023580 req, miss ratio 0.4859, byte miss ratio 0.4859
cdn1_allcolo.ns742 FIFO cache size     1255, 28023580 req, miss ratio 0.4241, byte miss ratio 0.4241
cdn1_allcolo.ns742 FIFO cache size     4185, 28023580 req, miss ratio 0.3398, byte miss ratio 0.3398
cdn1_allcolo.ns742 FIFO cache size    12557, 28023580 req, miss ratio 0.2400, byte miss ratio 0.2400
cdn1_allcolo.ns742 FIFO cache size    41857, 28023580 req, miss ratio 0.1209, byte miss ratio 0.1209
cdn1_allcolo.ns742 FIFO cache size    83715, 28023580 req, miss ratio 0.0664, byte miss ratio 0.0664
cdn1_allcolo.ns742 FIFO cache size   167430, 28023580 req, miss ratio 0.0315, byte miss ratio 0.0315
cdn1_allcolo.ns742 FIFO cache size   334860, 28023580 req, miss ratio 0.0185, byte miss ratio 0.0185
