tencentBlock.ns2337 S3FIFO-0.5000-0.9000 cache size     2870, 46746367 req, miss ratio 0.7458, byte miss ratio 0.7458
tencentBlock.ns2337 S3FIFO-0.2000-1.9000 cache size  2296318, 46746367 req, miss ratio 0.0639, byte miss ratio 0.0639
tencentBlock.ns2337 S3FIFO-0.1000-0.9000 cache size     2870, 46746367 req, miss ratio 0.7639, byte miss ratio 0.7639
tencentBlock.ns2337 S3FIFO-0.1000-0.9000 cache size     8611, 46746367 req, miss ratio 0.6527, byte miss ratio 0.6527
tencentBlock.ns2337 S3FIFO-0.1000-0.9000 cache size    28703, 46746367 req, miss ratio 0.5249, byte miss ratio 0.5249
tencentBlock.ns2337 S3FIFO-0.1000-0.9000 cache size    86111, 46746367 req, miss ratio 0.3616, byte miss ratio 0.3616
tencentBlock.ns2337 S3FIFO-0.1000-0.9000 cache size   287039, 46746367 req, miss ratio 0.1921, byte miss ratio 0.1921
tencentBlock.ns2337 S3FIFO-0.1000-0.9000 cache size   574079, 46746367 req, miss ratio 0.1265, byte miss ratio 0.1265
tencentBlock.ns2337 S3FIFO-0.1000-0.9000 cache size  1148159, 46746367 req, miss ratio 0.0829, byte miss ratio 0.0829
tencentBlock.ns2337 S3FIFO-0.1000-0.9000 cache size  2296318, 46746367 req, miss ratio 0.0638, byte miss ratio 0.0638
tencentBlock.ns2337 S3FIFO-0.7500-1.9000 cache size     2870, 46746367 req, miss ratio 0.7530, byte miss ratio 0.7530
tencentBlock.ns2337 S3FIFO-0.7500-1.9000 cache size     8611, 46746367 req, miss ratio 0.6702, byte miss ratio 0.6702
tencentBlock.ns2337 S3FIFO-0.7500-1.9000 cache size    28703, 46746367 req, miss ratio 0.5583, byte miss ratio 0.5583
tencentBlock.ns2337 S3FIFO-0.7500-1.9000 cache size    86111, 46746367 req, miss ratio 0.4041, byte miss ratio 0.4041
tencentBlock.ns2337 S3FIFO-0.7500-1.9000 cache size   287039, 46746367 req, miss ratio 0.2170, byte miss ratio 0.2170
tencentBlock.ns2337 S3FIFO-0.7500-1.9000 cache size   574079, 46746367 req, miss ratio 0.1486, byte miss ratio 0.1486
tencentBlock.ns2337 S3FIFO-0.7500-1.9000 cache size  1148159, 46746367 req, miss ratio 0.0948, byte miss ratio 0.0948
tencentBlock.ns2337 S3FIFO-0.7500-1.9000 cache size  2296318, 46746367 req, miss ratio 0.0654, byte miss ratio 0.0654
tencentBlock.ns2337 S3FIFO-0.4500-0.9000 cache size     2870, 46746367 req, miss ratio 0.7460, byte miss ratio 0.7460
tencentBlock.ns2337 S3FIFO-0.4500-0.9000 cache size     8611, 46746367 req, miss ratio 0.6466, byte miss ratio 0.6466
tencentBlock.ns2337 S3FIFO-0.4500-0.9000 cache size    28703, 46746367 req, miss ratio 0.5346, byte miss ratio 0.5346
tencentBlock.ns2337 S3FIFO-0.4500-0.9000 cache size    86111, 46746367 req, miss ratio 0.3863, byte miss ratio 0.3863
tencentBlock.ns2337 S3FIFO-0.4500-0.9000 cache size   287039, 46746367 req, miss ratio 0.1984, byte miss ratio 0.1984
tencentBlock.ns2337 S3FIFO-0.4500-0.9000 cache size   574079, 46746367 req, miss ratio 0.1368, byte miss ratio 0.1368
tencentBlock.ns2337 S3FIFO-0.4500-0.9000 cache size  1148159, 46746367 req, miss ratio 0.0869, byte miss ratio 0.0869
tencentBlock.ns2337 S3FIFO-0.4500-0.9000 cache size  2296318, 46746367 req, miss ratio 0.0643, byte miss ratio 0.0643
tencentBlock.ns2337 S3FIFO-0.5000-1.9000 cache size     2870, 46746367 req, miss ratio 0.7451, byte miss ratio 0.7451
tencentBlock.ns2337 S3FIFO-0.5000-1.9000 cache size     8611, 46746367 req, miss ratio 0.6521, byte miss ratio 0.6521
tencentBlock.ns2337 S3FIFO-0.5000-1.9000 cache size    28703, 46746367 req, miss ratio 0.5422, byte miss ratio 0.5422
tencentBlock.ns2337 S3FIFO-0.5000-1.9000 cache size    86111, 46746367 req, miss ratio 0.3910, byte miss ratio 0.3910
tencentBlock.ns2337 S3FIFO-0.5000-1.9000 cache size   287039, 46746367 req, miss ratio 0.2009, byte miss ratio 0.2009
tencentBlock.ns2337 S3FIFO-0.5000-1.9000 cache size   574079, 46746367 req, miss ratio 0.1392, byte miss ratio 0.1392
tencentBlock.ns2337 S3FIFO-0.5000-1.9000 cache size  1148159, 46746367 req, miss ratio 0.0877, byte miss ratio 0.0877
tencentBlock.ns2337 S3FIFO-0.5000-1.9000 cache size  2296318, 46746367 req, miss ratio 0.0644, byte miss ratio 0.0644
tencentBlock.ns2337 S3FIFO-0.4500-1.9000 cache size     2870, 46746367 req, miss ratio 0.7448, byte miss ratio 0.7448
tencentBlock.ns2337 S3FIFO-0.4500-1.9000 cache size     8611, 46746367 req, miss ratio 0.6487, byte miss ratio 0.6487
tencentBlock.ns2337 S3FIFO-0.4500-1.9000 cache size    28703, 46746367 req, miss ratio 0.5392, byte miss ratio 0.5392
tencentBlock.ns2337 S3FIFO-0.4500-1.9000 cache size    86111, 46746367 req, miss ratio 0.3881, byte miss ratio 0.3881
tencentBlock.ns2337 S3FIFO-0.4500-1.9000 cache size   287039, 46746367 req, miss ratio 0.1986, byte miss ratio 0.1986
tencentBlock.ns2337 S3FIFO-0.4500-1.9000 cache size   574079, 46746367 req, miss ratio 0.1368, byte miss ratio 0.1368
tencentBlock.ns2337 S3FIFO-0.4500-1.9000 cache size  1148159, 46746367 req, miss ratio 0.0869, byte miss ratio 0.0869
tencentBlock.ns2337 S3FIFO-0.4500-1.9000 cache size  2296318, 46746367 req, miss ratio 0.0643, byte miss ratio 0.0643
tencentBlock.ns2337 S3FIFO-0.6500-1.9000 cache size     2870, 46746367 req, miss ratio 0.7485, byte miss ratio 0.7485
tencentBlock.ns2337 S3FIFO-0.6500-1.9000 cache size     8611, 46746367 req, miss ratio 0.6635, byte miss ratio 0.6635
tencentBlock.ns2337 S3FIFO-0.6500-1.9000 cache size    28703, 46746367 req, miss ratio 0.5511, byte miss ratio 0.5511
tencentBlock.ns2337 S3FIFO-0.6500-1.9000 cache size    86111, 46746367 req, miss ratio 0.3986, byte miss ratio 0.3986
tencentBlock.ns2337 S3FIFO-0.6500-1.9000 cache size   287039, 46746367 req, miss ratio 0.2096, byte miss ratio 0.2096
tencentBlock.ns2337 S3FIFO-0.6500-1.9000 cache size   574079, 46746367 req, miss ratio 0.1445, byte miss ratio 0.1445
tencentBlock.ns2337 S3FIFO-0.6500-1.9000 cache size  1148159, 46746367 req, miss ratio 0.0918, byte miss ratio 0.0918
tencentBlock.ns2337 S3FIFO-0.6500-1.9000 cache size  2296318, 46746367 req, miss ratio 0.0649, byte miss ratio 0.0649
tencentBlock.ns2337 S3FIFO-0.3000-0.9000 cache size     2870, 46746367 req, miss ratio 0.7496, byte miss ratio 0.7496
tencentBlock.ns2337 S3FIFO-0.3000-0.9000 cache size     8611, 46746367 req, miss ratio 0.6421, byte miss ratio 0.6421
tencentBlock.ns2337 S3FIFO-0.3000-0.9000 cache size    28703, 46746367 req, miss ratio 0.5263, byte miss ratio 0.5263
tencentBlock.ns2337 S3FIFO-0.3000-0.9000 cache size    86111, 46746367 req, miss ratio 0.3755, byte miss ratio 0.3755
tencentBlock.ns2337 S3FIFO-0.3000-0.9000 cache size   287039, 46746367 req, miss ratio 0.1933, byte miss ratio 0.1933
tencentBlock.ns2337 S3FIFO-0.3000-0.9000 cache size   574079, 46746367 req, miss ratio 0.1313, byte miss ratio 0.1313
tencentBlock.ns2337 S3FIFO-0.3000-0.9000 cache size  1148159, 46746367 req, miss ratio 0.0843, byte miss ratio 0.0843
tencentBlock.ns2337 S3FIFO-0.3000-0.9000 cache size  2296318, 46746367 req, miss ratio 0.0640, byte miss ratio 0.0640
tencentBlock.ns2337 S3FIFO-0.9900-1.9000 cache size     2870, 46746367 req, miss ratio 0.7709, byte miss ratio 0.7709
tencentBlock.ns2337 S3FIFO-0.9900-1.9000 cache size     8611, 46746367 req, miss ratio 0.6897, byte miss ratio 0.6897
tencentBlock.ns2337 S3FIFO-0.9900-1.9000 cache size    28703, 46746367 req, miss ratio 0.5819, byte miss ratio 0.5819
tencentBlock.ns2337 S3FIFO-0.9900-1.9000 cache size    86111, 46746367 req, miss ratio 0.4213, byte miss ratio 0.4213
tencentBlock.ns2337 S3FIFO-0.9900-1.9000 cache size   287039, 46746367 req, miss ratio 0.2376, byte miss ratio 0.2376
tencentBlock.ns2337 S3FIFO-0.9900-1.9000 cache size   574079, 46746367 req, miss ratio 0.1640, byte miss ratio 0.1640
tencentBlock.ns2337 S3FIFO-0.9900-1.9000 cache size  1148159, 46746367 req, miss ratio 0.1040, byte miss ratio 0.1040
tencentBlock.ns2337 S3FIFO-0.9900-1.9000 cache size  2296318, 46746367 req, miss ratio 0.0712, byte miss ratio 0.0712
tencentBlock.ns2337 S3FIFO-0.9900-0.9000 cache size     2870, 46746367 req, miss ratio 0.7706, byte miss ratio 0.7706
tencentBlock.ns2337 S3FIFO-0.9900-0.9000 cache size     8611, 46746367 req, miss ratio 0.6880, byte miss ratio 0.6880
tencentBlock.ns2337 S3FIFO-0.9900-0.9000 cache size    28703, 46746367 req, miss ratio 0.5812, byte miss ratio 0.5812
tencentBlock.ns2337 S3FIFO-0.9900-0.9000 cache size    86111, 46746367 req, miss ratio 0.4231, byte miss ratio 0.4231
tencentBlock.ns2337 S3FIFO-0.9900-0.9000 cache size   287039, 46746367 req, miss ratio 0.2381, byte miss ratio 0.2381
tencentBlock.ns2337 S3FIFO-0.9900-0.9000 cache size   574079, 46746367 req, miss ratio 0.1640, byte miss ratio 0.1640
tencentBlock.ns2337 S3FIFO-0.9900-0.9000 cache size  1148159, 46746367 req, miss ratio 0.1040, byte miss ratio 0.1040
tencentBlock.ns2337 S3FIFO-0.9900-0.9000 cache size  2296318, 46746367 req, miss ratio 0.0712, byte miss ratio 0.0712
tencentBlock.ns2337 S3FIFO-0.6000-0.9000 cache size     2870, 46746367 req, miss ratio 0.7467, byte miss ratio 0.7467
tencentBlock.ns2337 S3FIFO-0.6000-0.9000 cache size     8611, 46746367 req, miss ratio 0.6575, byte miss ratio 0.6575
tencentBlock.ns2337 S3FIFO-0.6000-0.9000 cache size    28703, 46746367 req, miss ratio 0.5445, byte miss ratio 0.5445
tencentBlock.ns2337 S3FIFO-0.6000-0.9000 cache size    86111, 46746367 req, miss ratio 0.3960, byte miss ratio 0.3960
tencentBlock.ns2337 S3FIFO-0.6000-0.9000 cache size   287039, 46746367 req, miss ratio 0.2062, byte miss ratio 0.2062
tencentBlock.ns2337 S3FIFO-0.6000-0.9000 cache size   574079, 46746367 req, miss ratio 0.1431, byte miss ratio 0.1431
tencentBlock.ns2337 S3FIFO-0.6000-0.9000 cache size  1148159, 46746367 req, miss ratio 0.0903, byte miss ratio 0.0903
tencentBlock.ns2337 S3FIFO-0.6000-0.9000 cache size  2296318, 46746367 req, miss ratio 0.0647, byte miss ratio 0.0647
tencentBlock.ns2337 S3FIFO-0.6500-0.9000 cache size     2870, 46746367 req, miss ratio 0.7478, byte miss ratio 0.7478
tencentBlock.ns2337 S3FIFO-0.6500-0.9000 cache size     8611, 46746367 req, miss ratio 0.6615, byte miss ratio 0.6615
tencentBlock.ns2337 S3FIFO-0.6500-0.9000 cache size    28703, 46746367 req, miss ratio 0.5481, byte miss ratio 0.5481
tencentBlock.ns2337 S3FIFO-0.6500-0.9000 cache size    86111, 46746367 req, miss ratio 0.3992, byte miss ratio 0.3992
tencentBlock.ns2337 S3FIFO-0.6500-0.9000 cache size   287039, 46746367 req, miss ratio 0.2096, byte miss ratio 0.2096
tencentBlock.ns2337 S3FIFO-0.6500-0.9000 cache size   574079, 46746367 req, miss ratio 0.1445, byte miss ratio 0.1445
tencentBlock.ns2337 S3FIFO-0.6500-0.9000 cache size  1148159, 46746367 req, miss ratio 0.0918, byte miss ratio 0.0918
tencentBlock.ns2337 S3FIFO-0.6500-0.9000 cache size  2296318, 46746367 req, miss ratio 0.0649, byte miss ratio 0.0649
tencentBlock.ns2337 S3FIFO-0.1500-0.9000 cache size     2870, 46746367 req, miss ratio 0.7586, byte miss ratio 0.7586
tencentBlock.ns2337 S3FIFO-0.1500-0.9000 cache size     8611, 46746367 req, miss ratio 0.6471, byte miss ratio 0.6471
tencentBlock.ns2337 S3FIFO-0.1500-0.9000 cache size    28703, 46746367 req, miss ratio 0.5228, byte miss ratio 0.5228
tencentBlock.ns2337 S3FIFO-0.1500-0.9000 cache size    86111, 46746367 req, miss ratio 0.3651, byte miss ratio 0.3651
tencentBlock.ns2337 S3FIFO-0.1500-0.9000 cache size   287039, 46746367 req, miss ratio 0.1914, byte miss ratio 0.1914
tencentBlock.ns2337 S3FIFO-0.1500-0.9000 cache size   574079, 46746367 req, miss ratio 0.1273, byte miss ratio 0.1273
tencentBlock.ns2337 S3FIFO-0.1500-0.9000 cache size  1148159, 46746367 req, miss ratio 0.0831, byte miss ratio 0.0831
tencentBlock.ns2337 S3FIFO-0.1500-0.9000 cache size  2296318, 46746367 req, miss ratio 0.0639, byte miss ratio 0.0639
tencentBlock.ns2337 S3FIFO-0.7500-0.9000 cache size     2870, 46746367 req, miss ratio 0.7518, byte miss ratio 0.7518
tencentBlock.ns2337 S3FIFO-0.7500-0.9000 cache size     8611, 46746367 req, miss ratio 0.6686, byte miss ratio 0.6686
tencentBlock.ns2337 S3FIFO-0.7500-0.9000 cache size    28703, 46746367 req, miss ratio 0.5558, byte miss ratio 0.5558
tencentBlock.ns2337 S3FIFO-0.7500-0.9000 cache size    86111, 46746367 req, miss ratio 0.4055, byte miss ratio 0.4055
tencentBlock.ns2337 S3FIFO-0.7500-0.9000 cache size   287039, 46746367 req, miss ratio 0.2172, byte miss ratio 0.2172
tencentBlock.ns2337 S3FIFO-0.7500-0.9000 cache size   574079, 46746367 req, miss ratio 0.1486, byte miss ratio 0.1486
tencentBlock.ns2337 S3FIFO-0.7500-0.9000 cache size  1148159, 46746367 req, miss ratio 0.0948, byte miss ratio 0.0948
tencentBlock.ns2337 S3FIFO-0.7500-0.9000 cache size  2296318, 46746367 req, miss ratio 0.0654, byte miss ratio 0.0654
tencentBlock.ns2337 S3FIFO-0.7000-1.9000 cache size     2870, 46746367 req, miss ratio 0.7505, byte miss ratio 0.7505
tencentBlock.ns2337 S3FIFO-0.7000-1.9000 cache size     8611, 46746367 req, miss ratio 0.6670, byte miss ratio 0.6670
tencentBlock.ns2337 S3FIFO-0.7000-1.9000 cache size    28703, 46746367 req, miss ratio 0.5544, byte miss ratio 0.5544
tencentBlock.ns2337 S3FIFO-0.7000-1.9000 cache size    86111, 46746367 req, miss ratio 0.4014, byte miss ratio 0.4014
tencentBlock.ns2337 S3FIFO-0.7000-1.9000 cache size   287039, 46746367 req, miss ratio 0.2130, byte miss ratio 0.2130
tencentBlock.ns2337 S3FIFO-0.7000-1.9000 cache size   574079, 46746367 req, miss ratio 0.1465, byte miss ratio 0.1465
tencentBlock.ns2337 S3FIFO-0.7000-1.9000 cache size  1148159, 46746367 req, miss ratio 0.0934, byte miss ratio 0.0934
tencentBlock.ns2337 S3FIFO-0.7000-1.9000 cache size  2296318, 46746367 req, miss ratio 0.0651, byte miss ratio 0.0651
tencentBlock.ns2337 S3FIFO-0.0100-1.9000 cache size     2870, 46746367 req, miss ratio 0.7746, byte miss ratio 0.7746
tencentBlock.ns2337 S3FIFO-0.0100-1.9000 cache size     8611, 46746367 req, miss ratio 0.6817, byte miss ratio 0.6817
tencentBlock.ns2337 S3FIFO-0.0100-1.9000 cache size    28703, 46746367 req, miss ratio 0.5510, byte miss ratio 0.5510
tencentBlock.ns2337 S3FIFO-0.0100-1.9000 cache size    86111, 46746367 req, miss ratio 0.3725, byte miss ratio 0.3725
tencentBlock.ns2337 S3FIFO-0.0100-1.9000 cache size   287039, 46746367 req, miss ratio 0.1982, byte miss ratio 0.1982
tencentBlock.ns2337 S3FIFO-0.0100-1.9000 cache size   574079, 46746367 req, miss ratio 0.1299, byte miss ratio 0.1299
tencentBlock.ns2337 S3FIFO-0.0100-1.9000 cache size  1148159, 46746367 req, miss ratio 0.0846, byte miss ratio 0.0846
tencentBlock.ns2337 S3FIFO-0.0100-1.9000 cache size  2296318, 46746367 req, miss ratio 0.0640, byte miss ratio 0.0640
tencentBlock.ns2337 S3FIFO-0.4000-0.9000 cache size     2870, 46746367 req, miss ratio 0.7467, byte miss ratio 0.7467
tencentBlock.ns2337 S3FIFO-0.4000-0.9000 cache size     8611, 46746367 req, miss ratio 0.6442, byte miss ratio 0.6442
tencentBlock.ns2337 S3FIFO-0.4000-0.9000 cache size    28703, 46746367 req, miss ratio 0.5316, byte miss ratio 0.5316
tencentBlock.ns2337 S3FIFO-0.4000-0.9000 cache size    86111, 46746367 req, miss ratio 0.3829, byte miss ratio 0.3829
tencentBlock.ns2337 S3FIFO-0.4000-0.9000 cache size   287039, 46746367 req, miss ratio 0.1964, byte miss ratio 0.1964
tencentBlock.ns2337 S3FIFO-0.4000-0.9000 cache size   574079, 46746367 req, miss ratio 0.1349, byte miss ratio 0.1349
tencentBlock.ns2337 S3FIFO-0.4000-0.9000 cache size  1148159, 46746367 req, miss ratio 0.0861, byte miss ratio 0.0861
tencentBlock.ns2337 S3FIFO-0.4000-0.9000 cache size  2296318, 46746367 req, miss ratio 0.0641, byte miss ratio 0.0641
tencentBlock.ns2337 S3FIFO-0.0500-1.9000 cache size     2870, 46746367 req, miss ratio 0.7662, byte miss ratio 0.7662
tencentBlock.ns2337 S3FIFO-0.0500-1.9000 cache size     8611, 46746367 req, miss ratio 0.6613, byte miss ratio 0.6613
tencentBlock.ns2337 S3FIFO-0.0500-1.9000 cache size    28703, 46746367 req, miss ratio 0.5338, byte miss ratio 0.5338
tencentBlock.ns2337 S3FIFO-0.0500-1.9000 cache size    86111, 46746367 req, miss ratio 0.3640, byte miss ratio 0.3640
tencentBlock.ns2337 S3FIFO-0.0500-1.9000 cache size   287039, 46746367 req, miss ratio 0.1944, byte miss ratio 0.1944
tencentBlock.ns2337 S3FIFO-0.0500-1.9000 cache size   574079, 46746367 req, miss ratio 0.1270, byte miss ratio 0.1270
tencentBlock.ns2337 S3FIFO-0.0500-1.9000 cache size  1148159, 46746367 req, miss ratio 0.0831, byte miss ratio 0.0831
tencentBlock.ns2337 S3FIFO-0.0500-1.9000 cache size  2296318, 46746367 req, miss ratio 0.0639, byte miss ratio 0.0639
tencentBlock.ns2337 S3FIFO-0.9500-1.9000 cache size     2870, 46746367 req, miss ratio 0.7681, byte miss ratio 0.7681
tencentBlock.ns2337 S3FIFO-0.9500-1.9000 cache size     8611, 46746367 req, miss ratio 0.6856, byte miss ratio 0.6856
tencentBlock.ns2337 S3FIFO-0.9500-1.9000 cache size    28703, 46746367 req, miss ratio 0.5757, byte miss ratio 0.5757
tencentBlock.ns2337 S3FIFO-0.9500-1.9000 cache size    86111, 46746367 req, miss ratio 0.4168, byte miss ratio 0.4168
tencentBlock.ns2337 S3FIFO-0.9500-1.9000 cache size   287039, 46746367 req, miss ratio 0.2343, byte miss ratio 0.2343
tencentBlock.ns2337 S3FIFO-0.9500-1.9000 cache size   574079, 46746367 req, miss ratio 0.1614, byte miss ratio 0.1614
tencentBlock.ns2337 S3FIFO-0.9500-1.9000 cache size  1148159, 46746367 req, miss ratio 0.1022, byte miss ratio 0.1022
tencentBlock.ns2337 S3FIFO-0.9500-1.9000 cache size  2296318, 46746367 req, miss ratio 0.0700, byte miss ratio 0.0700
tencentBlock.ns2337 S3FIFO-0.1500-1.9000 cache size     2870, 46746367 req, miss ratio 0.7536, byte miss ratio 0.7536
tencentBlock.ns2337 S3FIFO-0.1500-1.9000 cache size     8611, 46746367 req, miss ratio 0.6459, byte miss ratio 0.6459
tencentBlock.ns2337 S3FIFO-0.1500-1.9000 cache size    28703, 46746367 req, miss ratio 0.5269, byte miss ratio 0.5269
tencentBlock.ns2337 S3FIFO-0.1500-1.9000 cache size    86111, 46746367 req, miss ratio 0.3695, byte miss ratio 0.3695
tencentBlock.ns2337 S3FIFO-0.1500-1.9000 cache size   287039, 46746367 req, miss ratio 0.1919, byte miss ratio 0.1919
tencentBlock.ns2337 S3FIFO-0.1500-1.9000 cache size   574079, 46746367 req, miss ratio 0.1273, byte miss ratio 0.1273
tencentBlock.ns2337 S3FIFO-0.1500-1.9000 cache size  1148159, 46746367 req, miss ratio 0.0831, byte miss ratio 0.0831
tencentBlock.ns2337 S3FIFO-0.1500-1.9000 cache size  2296318, 46746367 req, miss ratio 0.0639, byte miss ratio 0.0639
tencentBlock.ns2337 S3FIFO-0.3500-1.9000 cache size     2870, 46746367 req, miss ratio 0.7455, byte miss ratio 0.7455
tencentBlock.ns2337 S3FIFO-0.3500-1.9000 cache size     8611, 46746367 req, miss ratio 0.6439, byte miss ratio 0.6439
tencentBlock.ns2337 S3FIFO-0.3500-1.9000 cache size    28703, 46746367 req, miss ratio 0.5338, byte miss ratio 0.5338
tencentBlock.ns2337 S3FIFO-0.3500-1.9000 cache size    86111, 46746367 req, miss ratio 0.3826, byte miss ratio 0.3826
tencentBlock.ns2337 S3FIFO-0.3500-1.9000 cache size   287039, 46746367 req, miss ratio 0.1950, byte miss ratio 0.1950
tencentBlock.ns2337 S3FIFO-0.3500-1.9000 cache size   574079, 46746367 req, miss ratio 0.1330, byte miss ratio 0.1330
tencentBlock.ns2337 S3FIFO-0.3500-1.9000 cache size  1148159, 46746367 req, miss ratio 0.0850, byte miss ratio 0.0850
tencentBlock.ns2337 S3FIFO-0.3500-1.9000 cache size  2296318, 46746367 req, miss ratio 0.0641, byte miss ratio 0.0641
tencentBlock.ns2337 S3FIFO-0.0250-1.9000 cache size     2870, 46746367 req, miss ratio 0.7715, byte miss ratio 0.7715
tencentBlock.ns2337 S3FIFO-0.0250-1.9000 cache size     8611, 46746367 req, miss ratio 0.6716, byte miss ratio 0.6716
tencentBlock.ns2337 S3FIFO-0.0250-1.9000 cache size    28703, 46746367 req, miss ratio 0.5409, byte miss ratio 0.5409
tencentBlock.ns2337 S3FIFO-0.0250-1.9000 cache size    86111, 46746367 req, miss ratio 0.3662, byte miss ratio 0.3662
tencentBlock.ns2337 S3FIFO-0.0250-1.9000 cache size   287039, 46746367 req, miss ratio 0.1960, byte miss ratio 0.1960
tencentBlock.ns2337 S3FIFO-0.0250-1.9000 cache size   574079, 46746367 req, miss ratio 0.1283, byte miss ratio 0.1283
tencentBlock.ns2337 S3FIFO-0.0250-1.9000 cache size  1148159, 46746367 req, miss ratio 0.0837, byte miss ratio 0.0837
tencentBlock.ns2337 S3FIFO-0.0250-1.9000 cache size  2296318, 46746367 req, miss ratio 0.0639, byte miss ratio 0.0639
tencentBlock.ns2337 S3FIFO-0.0500-0.9000 cache size     2870, 46746367 req, miss ratio 0.7726, byte miss ratio 0.7726
tencentBlock.ns2337 S3FIFO-0.0500-0.9000 cache size     8611, 46746367 req, miss ratio 0.6634, byte miss ratio 0.6634
tencentBlock.ns2337 S3FIFO-0.0500-0.9000 cache size    28703, 46746367 req, miss ratio 0.5315, byte miss ratio 0.5315
tencentBlock.ns2337 S3FIFO-0.0500-0.9000 cache size    86111, 46746367 req, miss ratio 0.3603, byte miss ratio 0.3603
tencentBlock.ns2337 S3FIFO-0.0500-0.9000 cache size   287039, 46746367 req, miss ratio 0.1939, byte miss ratio 0.1939
tencentBlock.ns2337 S3FIFO-0.0500-0.9000 cache size   574079, 46746367 req, miss ratio 0.1270, byte miss ratio 0.1270
tencentBlock.ns2337 S3FIFO-0.0500-0.9000 cache size  1148159, 46746367 req, miss ratio 0.0831, byte miss ratio 0.0831
tencentBlock.ns2337 S3FIFO-0.0500-0.9000 cache size  2296318, 46746367 req, miss ratio 0.0639, byte miss ratio 0.0639
tencentBlock.ns2337 FIFO cache size     2870, 46746367 req, miss ratio 0.7691, byte miss ratio 0.7691
tencentBlock.ns2337 FIFO cache size     8611, 46746367 req, miss ratio 0.6838, byte miss ratio 0.6838
tencentBlock.ns2337 FIFO cache size    28703, 46746367 req, miss ratio 0.5781, byte miss ratio 0.5781
tencentBlock.ns2337 FIFO cache size    86111, 46746367 req, miss ratio 0.4198, byte miss ratio 0.4198
tencentBlock.ns2337 FIFO cache size   287039, 46746367 req, miss ratio 0.2375, byte miss ratio 0.2375
tencentBlock.ns2337 FIFO cache size   574079, 46746367 req, miss ratio 0.1630, byte miss ratio 0.1630
tencentBlock.ns2337 FIFO cache size  1148159, 46746367 req, miss ratio 0.1041, byte miss ratio 0.1041
tencentBlock.ns2337 FIFO cache size  2296318, 46746367 req, miss ratio 0.0713, byte miss ratio 0.0713
