cdn1_allcolo.ns263 S3FIFO-0.3000-1.9000 cache size       10, 1228699 req, miss ratio 0.2541, byte miss ratio 0.2541
cdn1_allcolo.ns263 S3FIFO-0.9900-0.9000 cache size      279, 1228699 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns263 S3FIFO-0.4500-1.9000 cache size       10, 1228699 req, miss ratio 0.2598, byte miss ratio 0.2598
cdn1_allcolo.ns263 S3FIFO-0.4500-1.9000 cache size       34, 1228699 req, miss ratio 0.0552, byte miss ratio 0.0552
cdn1_allcolo.ns263 S3FIFO-0.4500-1.9000 cache size       69, 1228699 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns263 S3FIFO-0.4500-1.9000 cache size      139, 1228699 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns263 S3FIFO-0.4500-1.9000 cache size      279, 1228699 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns263 S3FIFO-0.0250-1.9000 cache size       10, 1228699 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns263 S3FIFO-0.0250-1.9000 cache size       34, 1228699 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns263 S3FIFO-0.0250-1.9000 cache size       69, 1228699 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns263 S3FIFO-0.0250-1.9000 cache size      139, 1228699 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns263 S3FIFO-0.0250-1.9000 cache size      279, 1228699 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns263 S3FIFO-0.5000-0.9000 cache size       10, 1228699 req, miss ratio 0.2656, byte miss ratio 0.2656
cdn1_allcolo.ns263 S3FIFO-0.5000-0.9000 cache size       34, 1228699 req, miss ratio 0.0574, byte miss ratio 0.0574
cdn1_allcolo.ns263 S3FIFO-0.5000-0.9000 cache size       69, 1228699 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_allcolo.ns263 S3FIFO-0.5000-0.9000 cache size      139, 1228699 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns263 S3FIFO-0.5000-0.9000 cache size      279, 1228699 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns263 S3FIFO-0.5500-1.9000 cache size       10, 1228699 req, miss ratio 0.2656, byte miss ratio 0.2656
cdn1_allcolo.ns263 S3FIFO-0.5500-1.9000 cache size       34, 1228699 req, miss ratio 0.0586, byte miss ratio 0.0586
cdn1_allcolo.ns263 S3FIFO-0.5500-1.9000 cache size       69, 1228699 req, miss ratio 0.0075, byte miss ratio 0.0075
cdn1_allcolo.ns263 S3FIFO-0.5500-1.9000 cache size      139, 1228699 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns263 S3FIFO-0.5500-1.9000 cache size      279, 1228699 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns263 S3FIFO-0.7000-1.9000 cache size       10, 1228699 req, miss ratio 0.2751, byte miss ratio 0.2751
cdn1_allcolo.ns263 S3FIFO-0.7000-1.9000 cache size       34, 1228699 req, miss ratio 0.0647, byte miss ratio 0.0647
cdn1_allcolo.ns263 S3FIFO-0.7000-1.9000 cache size       69, 1228699 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns263 S3FIFO-0.7000-1.9000 cache size      139, 1228699 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns263 S3FIFO-0.7000-1.9000 cache size      279, 1228699 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns263 S3FIFO-0.2000-1.9000 cache size       10, 1228699 req, miss ratio 0.2484, byte miss ratio 0.2484
cdn1_allcolo.ns263 S3FIFO-0.2000-1.9000 cache size       34, 1228699 req, miss ratio 0.0448, byte miss ratio 0.0448
cdn1_allcolo.ns263 S3FIFO-0.2000-1.9000 cache size       69, 1228699 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_allcolo.ns263 S3FIFO-0.2000-1.9000 cache size      139, 1228699 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns263 S3FIFO-0.2000-1.9000 cache size      279, 1228699 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns263 S3FIFO-0.9900-1.9000 cache size       10, 1228699 req, miss ratio 0.2803, byte miss ratio 0.2803
cdn1_allcolo.ns263 S3FIFO-0.9900-1.9000 cache size       34, 1228699 req, miss ratio 0.0764, byte miss ratio 0.0764
cdn1_allcolo.ns263 S3FIFO-0.9900-1.9000 cache size       69, 1228699 req, miss ratio 0.0119, byte miss ratio 0.0119
cdn1_allcolo.ns263 S3FIFO-0.9900-1.9000 cache size      139, 1228699 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns263 S3FIFO-0.9900-1.9000 cache size      279, 1228699 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns263 FIFO cache size       10, 1228699 req, miss ratio 0.2803, byte miss ratio 0.2803
cdn1_allcolo.ns263 FIFO cache size       34, 1228699 req, miss ratio 0.0764, byte miss ratio 0.0764
cdn1_allcolo.ns263 FIFO cache size       69, 1228699 req, miss ratio 0.0119, byte miss ratio 0.0119
cdn1_allcolo.ns263 FIFO cache size      139, 1228699 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns263 FIFO cache size      279, 1228699 req, miss ratio 0.0004, byte miss ratio 0.0004
