tencentBlock.ns4550 S3FIFO-0.7500-1.9000 cache size       45, 1284066 req, miss ratio 0.3465, byte miss ratio 0.3465
tencentBlock.ns4550 S3FIFO-0.0100-1.9000 cache size      137, 1284066 req, miss ratio 0.1987, byte miss ratio 0.1987
tencentBlock.ns4550 S3FIFO-0.0100-1.9000 cache size      457, 1284066 req, miss ratio 0.1515, byte miss ratio 0.1515
tencentBlock.ns4550 S3FIFO-0.0100-1.9000 cache size     1371, 1284066 req, miss ratio 0.1234, byte miss ratio 0.1234
tencentBlock.ns4550 S3FIFO-0.0100-1.9000 cache size     4571, 1284066 req, miss ratio 0.1173, byte miss ratio 0.1173
tencentBlock.ns4550 S3FIFO-0.0100-1.9000 cache size     9142, 1284066 req, miss ratio 0.0973, byte miss ratio 0.0973
tencentBlock.ns4550 S3FIFO-0.0100-1.9000 cache size    18284, 1284066 req, miss ratio 0.0711, byte miss ratio 0.0711
tencentBlock.ns4550 S3FIFO-0.0100-1.9000 cache size    36569, 1284066 req, miss ratio 0.0394, byte miss ratio 0.0394
tencentBlock.ns4550 S3FIFO-0.2500-0.9000 cache size       45, 1284066 req, miss ratio 0.2878, byte miss ratio 0.2878
tencentBlock.ns4550 S3FIFO-0.2500-0.9000 cache size      137, 1284066 req, miss ratio 0.1706, byte miss ratio 0.1706
tencentBlock.ns4550 S3FIFO-0.2500-0.9000 cache size      457, 1284066 req, miss ratio 0.1423, byte miss ratio 0.1423
tencentBlock.ns4550 S3FIFO-0.2500-0.9000 cache size     1371, 1284066 req, miss ratio 0.1222, byte miss ratio 0.1222
tencentBlock.ns4550 S3FIFO-0.2500-0.9000 cache size     4571, 1284066 req, miss ratio 0.1176, byte miss ratio 0.1176
tencentBlock.ns4550 S3FIFO-0.2500-0.9000 cache size     9142, 1284066 req, miss ratio 0.1054, byte miss ratio 0.1054
tencentBlock.ns4550 S3FIFO-0.2500-0.9000 cache size    18284, 1284066 req, miss ratio 0.0740, byte miss ratio 0.0740
tencentBlock.ns4550 S3FIFO-0.2500-0.9000 cache size    36569, 1284066 req, miss ratio 0.0392, byte miss ratio 0.0392
tencentBlock.ns4550 S3FIFO-0.9900-0.9000 cache size       45, 1284066 req, miss ratio 0.3835, byte miss ratio 0.3835
tencentBlock.ns4550 S3FIFO-0.9900-0.9000 cache size      137, 1284066 req, miss ratio 0.2231, byte miss ratio 0.2231
tencentBlock.ns4550 S3FIFO-0.9900-0.9000 cache size      457, 1284066 req, miss ratio 0.1708, byte miss ratio 0.1708
tencentBlock.ns4550 S3FIFO-0.9900-0.9000 cache size     1371, 1284066 req, miss ratio 0.1479, byte miss ratio 0.1479
tencentBlock.ns4550 S3FIFO-0.9900-0.9000 cache size     4571, 1284066 req, miss ratio 0.1287, byte miss ratio 0.1287
tencentBlock.ns4550 S3FIFO-0.9900-0.9000 cache size     9142, 1284066 req, miss ratio 0.1056, byte miss ratio 0.1056
tencentBlock.ns4550 S3FIFO-0.9900-0.9000 cache size    18284, 1284066 req, miss ratio 0.0761, byte miss ratio 0.0761
tencentBlock.ns4550 S3FIFO-0.9900-0.9000 cache size    36569, 1284066 req, miss ratio 0.0436, byte miss ratio 0.0436
tencentBlock.ns4550 S3FIFO-0.0050-1.9000 cache size       45, 1284066 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4550 S3FIFO-0.0050-1.9000 cache size      137, 1284066 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4550 S3FIFO-0.0050-1.9000 cache size      457, 1284066 req, miss ratio 0.1608, byte miss ratio 0.1608
tencentBlock.ns4550 S3FIFO-0.0050-1.9000 cache size     1371, 1284066 req, miss ratio 0.1265, byte miss ratio 0.1265
tencentBlock.ns4550 S3FIFO-0.0050-1.9000 cache size     4571, 1284066 req, miss ratio 0.1183, byte miss ratio 0.1183
tencentBlock.ns4550 S3FIFO-0.0050-1.9000 cache size     9142, 1284066 req, miss ratio 0.0972, byte miss ratio 0.0972
tencentBlock.ns4550 S3FIFO-0.0050-1.9000 cache size    18284, 1284066 req, miss ratio 0.0709, byte miss ratio 0.0709
tencentBlock.ns4550 S3FIFO-0.0050-1.9000 cache size    36569, 1284066 req, miss ratio 0.0393, byte miss ratio 0.0393
tencentBlock.ns4550 S3FIFO-0.0010-0.9000 cache size       45, 1284066 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4550 S3FIFO-0.0010-0.9000 cache size      137, 1284066 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4550 S3FIFO-0.0010-0.9000 cache size      457, 1284066 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4550 S3FIFO-0.0010-0.9000 cache size     1371, 1284066 req, miss ratio 0.1505, byte miss ratio 0.1505
tencentBlock.ns4550 S3FIFO-0.0010-0.9000 cache size     4571, 1284066 req, miss ratio 0.1201, byte miss ratio 0.1201
tencentBlock.ns4550 S3FIFO-0.0010-0.9000 cache size     9142, 1284066 req, miss ratio 0.0987, byte miss ratio 0.0987
tencentBlock.ns4550 S3FIFO-0.0010-0.9000 cache size    18284, 1284066 req, miss ratio 0.0711, byte miss ratio 0.0711
tencentBlock.ns4550 S3FIFO-0.0010-0.9000 cache size    36569, 1284066 req, miss ratio 0.0393, byte miss ratio 0.0393
tencentBlock.ns4550 S3FIFO-0.8000-0.9000 cache size       45, 1284066 req, miss ratio 0.3579, byte miss ratio 0.3579
tencentBlock.ns4550 S3FIFO-0.8000-0.9000 cache size      137, 1284066 req, miss ratio 0.1914, byte miss ratio 0.1914
tencentBlock.ns4550 S3FIFO-0.8000-0.9000 cache size      457, 1284066 req, miss ratio 0.1545, byte miss ratio 0.1545
tencentBlock.ns4550 S3FIFO-0.8000-0.9000 cache size     1371, 1284066 req, miss ratio 0.1387, byte miss ratio 0.1387
tencentBlock.ns4550 S3FIFO-0.8000-0.9000 cache size     4571, 1284066 req, miss ratio 0.1207, byte miss ratio 0.1207
tencentBlock.ns4550 S3FIFO-0.8000-0.9000 cache size     9142, 1284066 req, miss ratio 0.1046, byte miss ratio 0.1046
tencentBlock.ns4550 S3FIFO-0.8000-0.9000 cache size    18284, 1284066 req, miss ratio 0.0764, byte miss ratio 0.0764
tencentBlock.ns4550 S3FIFO-0.8000-0.9000 cache size    36569, 1284066 req, miss ratio 0.0421, byte miss ratio 0.0421
tencentBlock.ns4550 S3FIFO-0.6000-1.9000 cache size       45, 1284066 req, miss ratio 0.3364, byte miss ratio 0.3364
tencentBlock.ns4550 S3FIFO-0.6000-1.9000 cache size      137, 1284066 req, miss ratio 0.1762, byte miss ratio 0.1762
tencentBlock.ns4550 S3FIFO-0.6000-1.9000 cache size      457, 1284066 req, miss ratio 0.1484, byte miss ratio 0.1484
tencentBlock.ns4550 S3FIFO-0.6000-1.9000 cache size     1371, 1284066 req, miss ratio 0.1332, byte miss ratio 0.1332
tencentBlock.ns4550 S3FIFO-0.6000-1.9000 cache size     4571, 1284066 req, miss ratio 0.1199, byte miss ratio 0.1199
tencentBlock.ns4550 S3FIFO-0.6000-1.9000 cache size     9142, 1284066 req, miss ratio 0.1159, byte miss ratio 0.1159
tencentBlock.ns4550 S3FIFO-0.6000-1.9000 cache size    18284, 1284066 req, miss ratio 0.0745, byte miss ratio 0.0745
tencentBlock.ns4550 S3FIFO-0.6000-1.9000 cache size    36569, 1284066 req, miss ratio 0.0400, byte miss ratio 0.0400
tencentBlock.ns4550 S3FIFO-0.1500-0.9000 cache size       45, 1284066 req, miss ratio 0.2545, byte miss ratio 0.2545
tencentBlock.ns4550 S3FIFO-0.1500-0.9000 cache size      137, 1284066 req, miss ratio 0.1650, byte miss ratio 0.1650
tencentBlock.ns4550 S3FIFO-0.1500-0.9000 cache size      457, 1284066 req, miss ratio 0.1423, byte miss ratio 0.1423
tencentBlock.ns4550 S3FIFO-0.1500-0.9000 cache size     1371, 1284066 req, miss ratio 0.1218, byte miss ratio 0.1218
tencentBlock.ns4550 S3FIFO-0.1500-0.9000 cache size     4571, 1284066 req, miss ratio 0.1174, byte miss ratio 0.1174
tencentBlock.ns4550 S3FIFO-0.1500-0.9000 cache size     9142, 1284066 req, miss ratio 0.0994, byte miss ratio 0.0994
tencentBlock.ns4550 S3FIFO-0.1500-0.9000 cache size    18284, 1284066 req, miss ratio 0.0758, byte miss ratio 0.0758
tencentBlock.ns4550 S3FIFO-0.1500-0.9000 cache size    36569, 1284066 req, miss ratio 0.0390, byte miss ratio 0.0390
tencentBlock.ns4550 S3FIFO-0.0100-0.9000 cache size       45, 1284066 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4550 S3FIFO-0.0100-0.9000 cache size      137, 1284066 req, miss ratio 0.1973, byte miss ratio 0.1973
tencentBlock.ns4550 S3FIFO-0.0100-0.9000 cache size      457, 1284066 req, miss ratio 0.1520, byte miss ratio 0.1520
tencentBlock.ns4550 S3FIFO-0.0100-0.9000 cache size     1371, 1284066 req, miss ratio 0.1236, byte miss ratio 0.1236
tencentBlock.ns4550 S3FIFO-0.0100-0.9000 cache size     4571, 1284066 req, miss ratio 0.1163, byte miss ratio 0.1163
tencentBlock.ns4550 S3FIFO-0.0100-0.9000 cache size     9142, 1284066 req, miss ratio 0.0983, byte miss ratio 0.0983
tencentBlock.ns4550 S3FIFO-0.0100-0.9000 cache size    18284, 1284066 req, miss ratio 0.0711, byte miss ratio 0.0711
tencentBlock.ns4550 S3FIFO-0.0100-0.9000 cache size    36569, 1284066 req, miss ratio 0.0394, byte miss ratio 0.0394
tencentBlock.ns4550 S3FIFO-0.1000-0.9000 cache size       45, 1284066 req, miss ratio 0.2491, byte miss ratio 0.2491
tencentBlock.ns4550 S3FIFO-0.1000-0.9000 cache size      137, 1284066 req, miss ratio 0.1626, byte miss ratio 0.1626
tencentBlock.ns4550 S3FIFO-0.1000-0.9000 cache size      457, 1284066 req, miss ratio 0.1428, byte miss ratio 0.1428
tencentBlock.ns4550 S3FIFO-0.1000-0.9000 cache size     1371, 1284066 req, miss ratio 0.1217, byte miss ratio 0.1217
tencentBlock.ns4550 S3FIFO-0.1000-0.9000 cache size     4571, 1284066 req, miss ratio 0.1172, byte miss ratio 0.1172
tencentBlock.ns4550 S3FIFO-0.1000-0.9000 cache size     9142, 1284066 req, miss ratio 0.0984, byte miss ratio 0.0984
tencentBlock.ns4550 S3FIFO-0.1000-0.9000 cache size    18284, 1284066 req, miss ratio 0.0744, byte miss ratio 0.0744
tencentBlock.ns4550 S3FIFO-0.1000-0.9000 cache size    36569, 1284066 req, miss ratio 0.0392, byte miss ratio 0.0392
tencentBlock.ns4550 S3FIFO-0.5500-1.9000 cache size       45, 1284066 req, miss ratio 0.3327, byte miss ratio 0.3327
tencentBlock.ns4550 S3FIFO-0.5500-1.9000 cache size      137, 1284066 req, miss ratio 0.1756, byte miss ratio 0.1756
tencentBlock.ns4550 S3FIFO-0.5500-1.9000 cache size      457, 1284066 req, miss ratio 0.1464, byte miss ratio 0.1464
tencentBlock.ns4550 S3FIFO-0.5500-1.9000 cache size     1371, 1284066 req, miss ratio 0.1303, byte miss ratio 0.1303
tencentBlock.ns4550 S3FIFO-0.5500-1.9000 cache size     4571, 1284066 req, miss ratio 0.1197, byte miss ratio 0.1197
tencentBlock.ns4550 S3FIFO-0.5500-1.9000 cache size     9142, 1284066 req, miss ratio 0.1170, byte miss ratio 0.1170
tencentBlock.ns4550 S3FIFO-0.5500-1.9000 cache size    18284, 1284066 req, miss ratio 0.0742, byte miss ratio 0.0742
tencentBlock.ns4550 S3FIFO-0.5500-1.9000 cache size    36569, 1284066 req, miss ratio 0.0397, byte miss ratio 0.0397
tencentBlock.ns4550 S3FIFO-0.9500-1.9000 cache size       45, 1284066 req, miss ratio 0.3816, byte miss ratio 0.3816
tencentBlock.ns4550 S3FIFO-0.9500-1.9000 cache size      137, 1284066 req, miss ratio 0.2163, byte miss ratio 0.2163
tencentBlock.ns4550 S3FIFO-0.9500-1.9000 cache size      457, 1284066 req, miss ratio 0.1652, byte miss ratio 0.1652
tencentBlock.ns4550 S3FIFO-0.9500-1.9000 cache size     1371, 1284066 req, miss ratio 0.1453, byte miss ratio 0.1453
tencentBlock.ns4550 S3FIFO-0.9500-1.9000 cache size     4571, 1284066 req, miss ratio 0.1250, byte miss ratio 0.1250
tencentBlock.ns4550 S3FIFO-0.9500-1.9000 cache size     9142, 1284066 req, miss ratio 0.1052, byte miss ratio 0.1052
tencentBlock.ns4550 S3FIFO-0.9500-1.9000 cache size    18284, 1284066 req, miss ratio 0.0760, byte miss ratio 0.0760
tencentBlock.ns4550 S3FIFO-0.9500-1.9000 cache size    36569, 1284066 req, miss ratio 0.0435, byte miss ratio 0.0435
tencentBlock.ns4550 S3FIFO-0.0250-0.9000 cache size       45, 1284066 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4550 S3FIFO-0.0250-0.9000 cache size      137, 1284066 req, miss ratio 0.1866, byte miss ratio 0.1866
tencentBlock.ns4550 S3FIFO-0.0250-0.9000 cache size      457, 1284066 req, miss ratio 0.1439, byte miss ratio 0.1439
tencentBlock.ns4550 S3FIFO-0.0250-0.9000 cache size     1371, 1284066 req, miss ratio 0.1231, byte miss ratio 0.1231
tencentBlock.ns4550 S3FIFO-0.0250-0.9000 cache size     4571, 1284066 req, miss ratio 0.1171, byte miss ratio 0.1171
tencentBlock.ns4550 S3FIFO-0.0250-0.9000 cache size     9142, 1284066 req, miss ratio 0.0982, byte miss ratio 0.0982
tencentBlock.ns4550 S3FIFO-0.0250-0.9000 cache size    18284, 1284066 req, miss ratio 0.0716, byte miss ratio 0.0716
tencentBlock.ns4550 S3FIFO-0.0250-0.9000 cache size    36569, 1284066 req, miss ratio 0.0395, byte miss ratio 0.0395
tencentBlock.ns4550 S3FIFO-0.7500-0.9000 cache size       45, 1284066 req, miss ratio 0.3470, byte miss ratio 0.3470
tencentBlock.ns4550 S3FIFO-0.7500-0.9000 cache size      137, 1284066 req, miss ratio 0.1838, byte miss ratio 0.1838
tencentBlock.ns4550 S3FIFO-0.7500-0.9000 cache size      457, 1284066 req, miss ratio 0.1518, byte miss ratio 0.1518
tencentBlock.ns4550 S3FIFO-0.7500-0.9000 cache size     1371, 1284066 req, miss ratio 0.1379, byte miss ratio 0.1379
tencentBlock.ns4550 S3FIFO-0.7500-0.9000 cache size     4571, 1284066 req, miss ratio 0.1199, byte miss ratio 0.1199
tencentBlock.ns4550 S3FIFO-0.7500-0.9000 cache size     9142, 1284066 req, miss ratio 0.1051, byte miss ratio 0.1051
tencentBlock.ns4550 S3FIFO-0.7500-0.9000 cache size    18284, 1284066 req, miss ratio 0.0770, byte miss ratio 0.0770
tencentBlock.ns4550 S3FIFO-0.7500-0.9000 cache size    36569, 1284066 req, miss ratio 0.0416, byte miss ratio 0.0416
tencentBlock.ns4550 S3FIFO-0.0010-1.9000 cache size       45, 1284066 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4550 S3FIFO-0.0010-1.9000 cache size      137, 1284066 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4550 S3FIFO-0.0010-1.9000 cache size      457, 1284066 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4550 S3FIFO-0.0010-1.9000 cache size     1371, 1284066 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4550 S3FIFO-0.0010-1.9000 cache size     4571, 1284066 req, miss ratio 0.1220, byte miss ratio 0.1220
tencentBlock.ns4550 S3FIFO-0.0010-1.9000 cache size     9142, 1284066 req, miss ratio 0.0982, byte miss ratio 0.0982
tencentBlock.ns4550 S3FIFO-0.0010-1.9000 cache size    18284, 1284066 req, miss ratio 0.0711, byte miss ratio 0.0711
tencentBlock.ns4550 S3FIFO-0.0010-1.9000 cache size    36569, 1284066 req, miss ratio 0.0393, byte miss ratio 0.0393
tencentBlock.ns4550 S3FIFO-0.5000-0.9000 cache size       45, 1284066 req, miss ratio 0.3323, byte miss ratio 0.3323
tencentBlock.ns4550 S3FIFO-0.5000-0.9000 cache size      137, 1284066 req, miss ratio 0.1751, byte miss ratio 0.1751
tencentBlock.ns4550 S3FIFO-0.5000-0.9000 cache size      457, 1284066 req, miss ratio 0.1447, byte miss ratio 0.1447
tencentBlock.ns4550 S3FIFO-0.5000-0.9000 cache size     1371, 1284066 req, miss ratio 0.1276, byte miss ratio 0.1276
tencentBlock.ns4550 S3FIFO-0.5000-0.9000 cache size     4571, 1284066 req, miss ratio 0.1183, byte miss ratio 0.1183
tencentBlock.ns4550 S3FIFO-0.5000-0.9000 cache size     9142, 1284066 req, miss ratio 0.1176, byte miss ratio 0.1176
tencentBlock.ns4550 S3FIFO-0.5000-0.9000 cache size    18284, 1284066 req, miss ratio 0.0743, byte miss ratio 0.0743
tencentBlock.ns4550 S3FIFO-0.5000-0.9000 cache size    36569, 1284066 req, miss ratio 0.0397, byte miss ratio 0.0397
tencentBlock.ns4550 S3FIFO-0.2000-1.9000 cache size       45, 1284066 req, miss ratio 0.2759, byte miss ratio 0.2759
tencentBlock.ns4550 S3FIFO-0.2000-1.9000 cache size      137, 1284066 req, miss ratio 0.1680, byte miss ratio 0.1680
tencentBlock.ns4550 S3FIFO-0.2000-1.9000 cache size      457, 1284066 req, miss ratio 0.1411, byte miss ratio 0.1411
tencentBlock.ns4550 S3FIFO-0.2000-1.9000 cache size     1371, 1284066 req, miss ratio 0.1218, byte miss ratio 0.1218
tencentBlock.ns4550 S3FIFO-0.2000-1.9000 cache size     4571, 1284066 req, miss ratio 0.1185, byte miss ratio 0.1185
tencentBlock.ns4550 S3FIFO-0.2000-1.9000 cache size     9142, 1284066 req, miss ratio 0.1043, byte miss ratio 0.1043
tencentBlock.ns4550 S3FIFO-0.2000-1.9000 cache size    18284, 1284066 req, miss ratio 0.0756, byte miss ratio 0.0756
tencentBlock.ns4550 S3FIFO-0.2000-1.9000 cache size    36569, 1284066 req, miss ratio 0.0391, byte miss ratio 0.0391
tencentBlock.ns4550 S3FIFO-0.9900-1.9000 cache size       45, 1284066 req, miss ratio 0.3827, byte miss ratio 0.3827
tencentBlock.ns4550 S3FIFO-0.9900-1.9000 cache size      137, 1284066 req, miss ratio 0.2229, byte miss ratio 0.2229
tencentBlock.ns4550 S3FIFO-0.9900-1.9000 cache size      457, 1284066 req, miss ratio 0.1705, byte miss ratio 0.1705
tencentBlock.ns4550 S3FIFO-0.9900-1.9000 cache size     1371, 1284066 req, miss ratio 0.1480, byte miss ratio 0.1480
tencentBlock.ns4550 S3FIFO-0.9900-1.9000 cache size     4571, 1284066 req, miss ratio 0.1259, byte miss ratio 0.1259
tencentBlock.ns4550 S3FIFO-0.9900-1.9000 cache size     9142, 1284066 req, miss ratio 0.1056, byte miss ratio 0.1056
tencentBlock.ns4550 S3FIFO-0.9900-1.9000 cache size    18284, 1284066 req, miss ratio 0.0761, byte miss ratio 0.0761
tencentBlock.ns4550 S3FIFO-0.9900-1.9000 cache size    36569, 1284066 req, miss ratio 0.0436, byte miss ratio 0.0436
tencentBlock.ns4550 S3FIFO-0.8000-1.9000 cache size       45, 1284066 req, miss ratio 0.3575, byte miss ratio 0.3575
tencentBlock.ns4550 S3FIFO-0.8000-1.9000 cache size      137, 1284066 req, miss ratio 0.1917, byte miss ratio 0.1917
tencentBlock.ns4550 S3FIFO-0.8000-1.9000 cache size      457, 1284066 req, miss ratio 0.1551, byte miss ratio 0.1551
tencentBlock.ns4550 S3FIFO-0.8000-1.9000 cache size     1371, 1284066 req, miss ratio 0.1390, byte miss ratio 0.1390
tencentBlock.ns4550 S3FIFO-0.8000-1.9000 cache size     4571, 1284066 req, miss ratio 0.1229, byte miss ratio 0.1229
tencentBlock.ns4550 S3FIFO-0.8000-1.9000 cache size     9142, 1284066 req, miss ratio 0.1046, byte miss ratio 0.1046
tencentBlock.ns4550 S3FIFO-0.8000-1.9000 cache size    18284, 1284066 req, miss ratio 0.0764, byte miss ratio 0.0764
tencentBlock.ns4550 S3FIFO-0.8000-1.9000 cache size    36569, 1284066 req, miss ratio 0.0421, byte miss ratio 0.0421
tencentBlock.ns4550 S3FIFO-0.8500-0.9000 cache size       45, 1284066 req, miss ratio 0.3686, byte miss ratio 0.3686
tencentBlock.ns4550 S3FIFO-0.8500-0.9000 cache size      137, 1284066 req, miss ratio 0.2006, byte miss ratio 0.2006
tencentBlock.ns4550 S3FIFO-0.8500-0.9000 cache size      457, 1284066 req, miss ratio 0.1590, byte miss ratio 0.1590
tencentBlock.ns4550 S3FIFO-0.8500-0.9000 cache size     1371, 1284066 req, miss ratio 0.1403, byte miss ratio 0.1403
tencentBlock.ns4550 S3FIFO-0.8500-0.9000 cache size     4571, 1284066 req, miss ratio 0.1224, byte miss ratio 0.1224
tencentBlock.ns4550 S3FIFO-0.8500-0.9000 cache size     9142, 1284066 req, miss ratio 0.1042, byte miss ratio 0.1042
tencentBlock.ns4550 S3FIFO-0.8500-0.9000 cache size    18284, 1284066 req, miss ratio 0.0762, byte miss ratio 0.0762
tencentBlock.ns4550 S3FIFO-0.8500-0.9000 cache size    36569, 1284066 req, miss ratio 0.0426, byte miss ratio 0.0426
tencentBlock.ns4550 S3FIFO-0.8500-1.9000 cache size       45, 1284066 req, miss ratio 0.3678, byte miss ratio 0.3678
tencentBlock.ns4550 S3FIFO-0.8500-1.9000 cache size      137, 1284066 req, miss ratio 0.2006, byte miss ratio 0.2006
tencentBlock.ns4550 S3FIFO-0.8500-1.9000 cache size      457, 1284066 req, miss ratio 0.1593, byte miss ratio 0.1593
tencentBlock.ns4550 S3FIFO-0.8500-1.9000 cache size     1371, 1284066 req, miss ratio 0.1406, byte miss ratio 0.1406
tencentBlock.ns4550 S3FIFO-0.8500-1.9000 cache size     4571, 1284066 req, miss ratio 0.1238, byte miss ratio 0.1238
tencentBlock.ns4550 S3FIFO-0.8500-1.9000 cache size     9142, 1284066 req, miss ratio 0.1042, byte miss ratio 0.1042
tencentBlock.ns4550 S3FIFO-0.8500-1.9000 cache size    18284, 1284066 req, miss ratio 0.0762, byte miss ratio 0.0762
tencentBlock.ns4550 S3FIFO-0.8500-1.9000 cache size    36569, 1284066 req, miss ratio 0.0426, byte miss ratio 0.0426
tencentBlock.ns4550 S3FIFO-0.6500-0.9000 cache size       45, 1284066 req, miss ratio 0.3386, byte miss ratio 0.3386
tencentBlock.ns4550 S3FIFO-0.6500-0.9000 cache size      137, 1284066 req, miss ratio 0.1777, byte miss ratio 0.1777
tencentBlock.ns4550 S3FIFO-0.6500-0.9000 cache size      457, 1284066 req, miss ratio 0.1498, byte miss ratio 0.1498
tencentBlock.ns4550 S3FIFO-0.6500-0.9000 cache size     1371, 1284066 req, miss ratio 0.1353, byte miss ratio 0.1353
tencentBlock.ns4550 S3FIFO-0.6500-0.9000 cache size     4571, 1284066 req, miss ratio 0.1191, byte miss ratio 0.1191
tencentBlock.ns4550 S3FIFO-0.6500-0.9000 cache size     9142, 1284066 req, miss ratio 0.1104, byte miss ratio 0.1104
tencentBlock.ns4550 S3FIFO-0.6500-0.9000 cache size    18284, 1284066 req, miss ratio 0.0762, byte miss ratio 0.0762
tencentBlock.ns4550 S3FIFO-0.6500-0.9000 cache size    36569, 1284066 req, miss ratio 0.0406, byte miss ratio 0.0406
tencentBlock.ns4550 FIFO cache size       45, 1284066 req, miss ratio 0.3944, byte miss ratio 0.3944
tencentBlock.ns4550 FIFO cache size      137, 1284066 req, miss ratio 0.2246, byte miss ratio 0.2246
tencentBlock.ns4550 FIFO cache size      457, 1284066 req, miss ratio 0.1722, byte miss ratio 0.1722
tencentBlock.ns4550 FIFO cache size     1371, 1284066 req, miss ratio 0.1489, byte miss ratio 0.1489
tencentBlock.ns4550 FIFO cache size     4571, 1284066 req, miss ratio 0.1295, byte miss ratio 0.1295
tencentBlock.ns4550 FIFO cache size     9142, 1284066 req, miss ratio 0.1184, byte miss ratio 0.1184
tencentBlock.ns4550 FIFO cache size    18284, 1284066 req, miss ratio 0.0746, byte miss ratio 0.0746
tencentBlock.ns4550 FIFO cache size    36569, 1284066 req, miss ratio 0.0437, byte miss ratio 0.0437
