tencentBlock.ns11484 S3FIFO-0.8500-0.9000 cache size       96, 1666888 req, miss ratio 0.3904, byte miss ratio 0.3904
tencentBlock.ns11484 S3FIFO-0.4500-1.9000 cache size      290, 1666888 req, miss ratio 0.2749, byte miss ratio 0.2749
tencentBlock.ns11484 S3FIFO-0.4500-1.9000 cache size      966, 1666888 req, miss ratio 0.2533, byte miss ratio 0.2533
tencentBlock.ns11484 S3FIFO-0.4500-1.9000 cache size     2900, 1666888 req, miss ratio 0.2373, byte miss ratio 0.2373
tencentBlock.ns11484 S3FIFO-0.4500-1.9000 cache size     9669, 1666888 req, miss ratio 0.2243, byte miss ratio 0.2243
tencentBlock.ns11484 S3FIFO-0.4500-1.9000 cache size    19338, 1666888 req, miss ratio 0.2235, byte miss ratio 0.2235
tencentBlock.ns11484 S3FIFO-0.4500-1.9000 cache size    38677, 1666888 req, miss ratio 0.1711, byte miss ratio 0.1711
tencentBlock.ns11484 S3FIFO-0.4500-1.9000 cache size    77355, 1666888 req, miss ratio 0.0651, byte miss ratio 0.0651
tencentBlock.ns11484 S3FIFO-0.3500-0.9000 cache size       96, 1666888 req, miss ratio 0.3105, byte miss ratio 0.3105
tencentBlock.ns11484 S3FIFO-0.3500-0.9000 cache size      290, 1666888 req, miss ratio 0.2723, byte miss ratio 0.2723
tencentBlock.ns11484 S3FIFO-0.3500-0.9000 cache size      966, 1666888 req, miss ratio 0.2531, byte miss ratio 0.2531
tencentBlock.ns11484 S3FIFO-0.3500-0.9000 cache size     2900, 1666888 req, miss ratio 0.2367, byte miss ratio 0.2367
tencentBlock.ns11484 S3FIFO-0.3500-0.9000 cache size     9669, 1666888 req, miss ratio 0.2325, byte miss ratio 0.2325
tencentBlock.ns11484 S3FIFO-0.3500-0.9000 cache size    19338, 1666888 req, miss ratio 0.2079, byte miss ratio 0.2079
tencentBlock.ns11484 S3FIFO-0.3500-0.9000 cache size    38677, 1666888 req, miss ratio 0.1592, byte miss ratio 0.1592
tencentBlock.ns11484 S3FIFO-0.3500-0.9000 cache size    77355, 1666888 req, miss ratio 0.0619, byte miss ratio 0.0619
tencentBlock.ns11484 S3FIFO-0.5000-1.9000 cache size       96, 1666888 req, miss ratio 0.3176, byte miss ratio 0.3176
tencentBlock.ns11484 S3FIFO-0.5000-1.9000 cache size      290, 1666888 req, miss ratio 0.2764, byte miss ratio 0.2764
tencentBlock.ns11484 S3FIFO-0.5000-1.9000 cache size      966, 1666888 req, miss ratio 0.2539, byte miss ratio 0.2539
tencentBlock.ns11484 S3FIFO-0.5000-1.9000 cache size     2900, 1666888 req, miss ratio 0.2376, byte miss ratio 0.2376
tencentBlock.ns11484 S3FIFO-0.5000-1.9000 cache size     9669, 1666888 req, miss ratio 0.2246, byte miss ratio 0.2246
tencentBlock.ns11484 S3FIFO-0.5000-1.9000 cache size    19338, 1666888 req, miss ratio 0.2251, byte miss ratio 0.2251
tencentBlock.ns11484 S3FIFO-0.5000-1.9000 cache size    38677, 1666888 req, miss ratio 0.1643, byte miss ratio 0.1643
tencentBlock.ns11484 S3FIFO-0.5000-1.9000 cache size    77355, 1666888 req, miss ratio 0.0664, byte miss ratio 0.0664
tencentBlock.ns11484 S3FIFO-0.5500-0.9000 cache size       96, 1666888 req, miss ratio 0.3211, byte miss ratio 0.3211
tencentBlock.ns11484 S3FIFO-0.5500-0.9000 cache size      290, 1666888 req, miss ratio 0.2783, byte miss ratio 0.2783
tencentBlock.ns11484 S3FIFO-0.5500-0.9000 cache size      966, 1666888 req, miss ratio 0.2551, byte miss ratio 0.2551
tencentBlock.ns11484 S3FIFO-0.5500-0.9000 cache size     2900, 1666888 req, miss ratio 0.2383, byte miss ratio 0.2383
tencentBlock.ns11484 S3FIFO-0.5500-0.9000 cache size     9669, 1666888 req, miss ratio 0.2324, byte miss ratio 0.2324
tencentBlock.ns11484 S3FIFO-0.5500-0.9000 cache size    19338, 1666888 req, miss ratio 0.2228, byte miss ratio 0.2228
tencentBlock.ns11484 S3FIFO-0.5500-0.9000 cache size    38677, 1666888 req, miss ratio 0.1616, byte miss ratio 0.1616
tencentBlock.ns11484 S3FIFO-0.5500-0.9000 cache size    77355, 1666888 req, miss ratio 0.0681, byte miss ratio 0.0681
tencentBlock.ns11484 S3FIFO-0.1500-0.9000 cache size       96, 1666888 req, miss ratio 0.3227, byte miss ratio 0.3227
tencentBlock.ns11484 S3FIFO-0.1500-0.9000 cache size      290, 1666888 req, miss ratio 0.2728, byte miss ratio 0.2728
tencentBlock.ns11484 S3FIFO-0.1500-0.9000 cache size      966, 1666888 req, miss ratio 0.2527, byte miss ratio 0.2527
tencentBlock.ns11484 S3FIFO-0.1500-0.9000 cache size     2900, 1666888 req, miss ratio 0.2363, byte miss ratio 0.2363
tencentBlock.ns11484 S3FIFO-0.1500-0.9000 cache size     9669, 1666888 req, miss ratio 0.2305, byte miss ratio 0.2305
tencentBlock.ns11484 S3FIFO-0.1500-0.9000 cache size    19338, 1666888 req, miss ratio 0.1987, byte miss ratio 0.1987
tencentBlock.ns11484 S3FIFO-0.1500-0.9000 cache size    38677, 1666888 req, miss ratio 0.1378, byte miss ratio 0.1378
tencentBlock.ns11484 S3FIFO-0.1500-0.9000 cache size    77355, 1666888 req, miss ratio 0.0606, byte miss ratio 0.0606
tencentBlock.ns11484 S3FIFO-0.1000-1.9000 cache size       96, 1666888 req, miss ratio 0.3243, byte miss ratio 0.3243
tencentBlock.ns11484 S3FIFO-0.1000-1.9000 cache size      290, 1666888 req, miss ratio 0.2707, byte miss ratio 0.2707
tencentBlock.ns11484 S3FIFO-0.1000-1.9000 cache size      966, 1666888 req, miss ratio 0.2521, byte miss ratio 0.2521
tencentBlock.ns11484 S3FIFO-0.1000-1.9000 cache size     2900, 1666888 req, miss ratio 0.2360, byte miss ratio 0.2360
tencentBlock.ns11484 S3FIFO-0.1000-1.9000 cache size     9669, 1666888 req, miss ratio 0.2197, byte miss ratio 0.2197
tencentBlock.ns11484 S3FIFO-0.1000-1.9000 cache size    19338, 1666888 req, miss ratio 0.2189, byte miss ratio 0.2189
tencentBlock.ns11484 S3FIFO-0.1000-1.9000 cache size    38677, 1666888 req, miss ratio 0.1360, byte miss ratio 0.1360
tencentBlock.ns11484 S3FIFO-0.1000-1.9000 cache size    77355, 1666888 req, miss ratio 0.0607, byte miss ratio 0.0607
tencentBlock.ns11484 S3FIFO-0.8000-1.9000 cache size       96, 1666888 req, miss ratio 0.3784, byte miss ratio 0.3784
tencentBlock.ns11484 S3FIFO-0.8000-1.9000 cache size      290, 1666888 req, miss ratio 0.2952, byte miss ratio 0.2952
tencentBlock.ns11484 S3FIFO-0.8000-1.9000 cache size      966, 1666888 req, miss ratio 0.2658, byte miss ratio 0.2658
tencentBlock.ns11484 S3FIFO-0.8000-1.9000 cache size     2900, 1666888 req, miss ratio 0.2488, byte miss ratio 0.2488
tencentBlock.ns11484 S3FIFO-0.8000-1.9000 cache size     9669, 1666888 req, miss ratio 0.2359, byte miss ratio 0.2359
tencentBlock.ns11484 S3FIFO-0.8000-1.9000 cache size    19338, 1666888 req, miss ratio 0.2247, byte miss ratio 0.2247
tencentBlock.ns11484 S3FIFO-0.8000-1.9000 cache size    38677, 1666888 req, miss ratio 0.1565, byte miss ratio 0.1565
tencentBlock.ns11484 S3FIFO-0.8000-1.9000 cache size    77355, 1666888 req, miss ratio 0.0772, byte miss ratio 0.0772
tencentBlock.ns11484 S3FIFO-0.6000-0.9000 cache size       96, 1666888 req, miss ratio 0.3276, byte miss ratio 0.3276
tencentBlock.ns11484 S3FIFO-0.6000-0.9000 cache size      290, 1666888 req, miss ratio 0.2813, byte miss ratio 0.2813
tencentBlock.ns11484 S3FIFO-0.6000-0.9000 cache size      966, 1666888 req, miss ratio 0.2558, byte miss ratio 0.2558
tencentBlock.ns11484 S3FIFO-0.6000-0.9000 cache size     2900, 1666888 req, miss ratio 0.2389, byte miss ratio 0.2389
tencentBlock.ns11484 S3FIFO-0.6000-0.9000 cache size     9669, 1666888 req, miss ratio 0.2328, byte miss ratio 0.2328
tencentBlock.ns11484 S3FIFO-0.6000-0.9000 cache size    19338, 1666888 req, miss ratio 0.2242, byte miss ratio 0.2242
tencentBlock.ns11484 S3FIFO-0.6000-0.9000 cache size    38677, 1666888 req, miss ratio 0.1605, byte miss ratio 0.1605
tencentBlock.ns11484 S3FIFO-0.6000-0.9000 cache size    77355, 1666888 req, miss ratio 0.0702, byte miss ratio 0.0702
tencentBlock.ns11484 S3FIFO-0.6000-1.9000 cache size       96, 1666888 req, miss ratio 0.3286, byte miss ratio 0.3286
tencentBlock.ns11484 S3FIFO-0.6000-1.9000 cache size      290, 1666888 req, miss ratio 0.2817, byte miss ratio 0.2817
tencentBlock.ns11484 S3FIFO-0.6000-1.9000 cache size      966, 1666888 req, miss ratio 0.2557, byte miss ratio 0.2557
tencentBlock.ns11484 S3FIFO-0.6000-1.9000 cache size     2900, 1666888 req, miss ratio 0.2388, byte miss ratio 0.2388
tencentBlock.ns11484 S3FIFO-0.6000-1.9000 cache size     9669, 1666888 req, miss ratio 0.2294, byte miss ratio 0.2294
tencentBlock.ns11484 S3FIFO-0.6000-1.9000 cache size    19338, 1666888 req, miss ratio 0.2246, byte miss ratio 0.2246
tencentBlock.ns11484 S3FIFO-0.6000-1.9000 cache size    38677, 1666888 req, miss ratio 0.1605, byte miss ratio 0.1605
tencentBlock.ns11484 S3FIFO-0.6000-1.9000 cache size    77355, 1666888 req, miss ratio 0.0702, byte miss ratio 0.0702
tencentBlock.ns11484 S3FIFO-0.1500-1.9000 cache size       96, 1666888 req, miss ratio 0.3217, byte miss ratio 0.3217
tencentBlock.ns11484 S3FIFO-0.1500-1.9000 cache size      290, 1666888 req, miss ratio 0.2702, byte miss ratio 0.2702
tencentBlock.ns11484 S3FIFO-0.1500-1.9000 cache size      966, 1666888 req, miss ratio 0.2514, byte miss ratio 0.2514
tencentBlock.ns11484 S3FIFO-0.1500-1.9000 cache size     2900, 1666888 req, miss ratio 0.2359, byte miss ratio 0.2359
tencentBlock.ns11484 S3FIFO-0.1500-1.9000 cache size     9669, 1666888 req, miss ratio 0.2202, byte miss ratio 0.2202
tencentBlock.ns11484 S3FIFO-0.1500-1.9000 cache size    19338, 1666888 req, miss ratio 0.2191, byte miss ratio 0.2191
tencentBlock.ns11484 S3FIFO-0.1500-1.9000 cache size    38677, 1666888 req, miss ratio 0.1378, byte miss ratio 0.1378
tencentBlock.ns11484 S3FIFO-0.1500-1.9000 cache size    77355, 1666888 req, miss ratio 0.0606, byte miss ratio 0.0606
tencentBlock.ns11484 S3FIFO-0.4000-1.9000 cache size       96, 1666888 req, miss ratio 0.3119, byte miss ratio 0.3119
tencentBlock.ns11484 S3FIFO-0.4000-1.9000 cache size      290, 1666888 req, miss ratio 0.2727, byte miss ratio 0.2727
tencentBlock.ns11484 S3FIFO-0.4000-1.9000 cache size      966, 1666888 req, miss ratio 0.2527, byte miss ratio 0.2527
tencentBlock.ns11484 S3FIFO-0.4000-1.9000 cache size     2900, 1666888 req, miss ratio 0.2369, byte miss ratio 0.2369
tencentBlock.ns11484 S3FIFO-0.4000-1.9000 cache size     9669, 1666888 req, miss ratio 0.2238, byte miss ratio 0.2238
tencentBlock.ns11484 S3FIFO-0.4000-1.9000 cache size    19338, 1666888 req, miss ratio 0.2215, byte miss ratio 0.2215
tencentBlock.ns11484 S3FIFO-0.4000-1.9000 cache size    38677, 1666888 req, miss ratio 0.1676, byte miss ratio 0.1676
tencentBlock.ns11484 S3FIFO-0.4000-1.9000 cache size    77355, 1666888 req, miss ratio 0.0638, byte miss ratio 0.0638
tencentBlock.ns11484 S3FIFO-0.9000-0.9000 cache size       96, 1666888 req, miss ratio 0.4057, byte miss ratio 0.4057
tencentBlock.ns11484 S3FIFO-0.9000-0.9000 cache size      290, 1666888 req, miss ratio 0.3098, byte miss ratio 0.3098
tencentBlock.ns11484 S3FIFO-0.9000-0.9000 cache size      966, 1666888 req, miss ratio 0.2717, byte miss ratio 0.2717
tencentBlock.ns11484 S3FIFO-0.9000-0.9000 cache size     2900, 1666888 req, miss ratio 0.2535, byte miss ratio 0.2535
tencentBlock.ns11484 S3FIFO-0.9000-0.9000 cache size     9669, 1666888 req, miss ratio 0.2387, byte miss ratio 0.2387
tencentBlock.ns11484 S3FIFO-0.9000-0.9000 cache size    19338, 1666888 req, miss ratio 0.2243, byte miss ratio 0.2243
tencentBlock.ns11484 S3FIFO-0.9000-0.9000 cache size    38677, 1666888 req, miss ratio 0.1518, byte miss ratio 0.1518
tencentBlock.ns11484 S3FIFO-0.9000-0.9000 cache size    77355, 1666888 req, miss ratio 0.0801, byte miss ratio 0.0801
tencentBlock.ns11484 S3FIFO-0.9500-0.9000 cache size       96, 1666888 req, miss ratio 0.4233, byte miss ratio 0.4233
tencentBlock.ns11484 S3FIFO-0.9500-0.9000 cache size      290, 1666888 req, miss ratio 0.3215, byte miss ratio 0.3215
tencentBlock.ns11484 S3FIFO-0.9500-0.9000 cache size      966, 1666888 req, miss ratio 0.2769, byte miss ratio 0.2769
tencentBlock.ns11484 S3FIFO-0.9500-0.9000 cache size     2900, 1666888 req, miss ratio 0.2576, byte miss ratio 0.2576
tencentBlock.ns11484 S3FIFO-0.9500-0.9000 cache size     9669, 1666888 req, miss ratio 0.2420, byte miss ratio 0.2420
tencentBlock.ns11484 S3FIFO-0.9500-0.9000 cache size    19338, 1666888 req, miss ratio 0.2217, byte miss ratio 0.2217
tencentBlock.ns11484 S3FIFO-0.9500-0.9000 cache size    38677, 1666888 req, miss ratio 0.1506, byte miss ratio 0.1506
tencentBlock.ns11484 S3FIFO-0.9500-0.9000 cache size    77355, 1666888 req, miss ratio 0.0815, byte miss ratio 0.0815
tencentBlock.ns11484 S3FIFO-0.0250-0.9000 cache size       96, 1666888 req, miss ratio 0.3399, byte miss ratio 0.3399
tencentBlock.ns11484 S3FIFO-0.0250-0.9000 cache size      290, 1666888 req, miss ratio 0.2840, byte miss ratio 0.2840
tencentBlock.ns11484 S3FIFO-0.0250-0.9000 cache size      966, 1666888 req, miss ratio 0.2548, byte miss ratio 0.2548
tencentBlock.ns11484 S3FIFO-0.0250-0.9000 cache size     2900, 1666888 req, miss ratio 0.2380, byte miss ratio 0.2380
tencentBlock.ns11484 S3FIFO-0.0250-0.9000 cache size     9669, 1666888 req, miss ratio 0.2307, byte miss ratio 0.2307
tencentBlock.ns11484 S3FIFO-0.0250-0.9000 cache size    19338, 1666888 req, miss ratio 0.1940, byte miss ratio 0.1940
tencentBlock.ns11484 S3FIFO-0.0250-0.9000 cache size    38677, 1666888 req, miss ratio 0.1309, byte miss ratio 0.1309
tencentBlock.ns11484 S3FIFO-0.0250-0.9000 cache size    77355, 1666888 req, miss ratio 0.0607, byte miss ratio 0.0607
tencentBlock.ns11484 S3FIFO-0.6500-1.9000 cache size       96, 1666888 req, miss ratio 0.3450, byte miss ratio 0.3450
tencentBlock.ns11484 S3FIFO-0.6500-1.9000 cache size      290, 1666888 req, miss ratio 0.2847, byte miss ratio 0.2847
tencentBlock.ns11484 S3FIFO-0.6500-1.9000 cache size      966, 1666888 req, miss ratio 0.2568, byte miss ratio 0.2568
tencentBlock.ns11484 S3FIFO-0.6500-1.9000 cache size     2900, 1666888 req, miss ratio 0.2397, byte miss ratio 0.2397
tencentBlock.ns11484 S3FIFO-0.6500-1.9000 cache size     9669, 1666888 req, miss ratio 0.2338, byte miss ratio 0.2338
tencentBlock.ns11484 S3FIFO-0.6500-1.9000 cache size    19338, 1666888 req, miss ratio 0.2247, byte miss ratio 0.2247
tencentBlock.ns11484 S3FIFO-0.6500-1.9000 cache size    38677, 1666888 req, miss ratio 0.1603, byte miss ratio 0.1603
tencentBlock.ns11484 S3FIFO-0.6500-1.9000 cache size    77355, 1666888 req, miss ratio 0.0718, byte miss ratio 0.0718
tencentBlock.ns11484 S3FIFO-0.2000-0.9000 cache size       96, 1666888 req, miss ratio 0.3167, byte miss ratio 0.3167
tencentBlock.ns11484 S3FIFO-0.2000-0.9000 cache size      290, 1666888 req, miss ratio 0.2728, byte miss ratio 0.2728
tencentBlock.ns11484 S3FIFO-0.2000-0.9000 cache size      966, 1666888 req, miss ratio 0.2526, byte miss ratio 0.2526
tencentBlock.ns11484 S3FIFO-0.2000-0.9000 cache size     2900, 1666888 req, miss ratio 0.2363, byte miss ratio 0.2363
tencentBlock.ns11484 S3FIFO-0.2000-0.9000 cache size     9669, 1666888 req, miss ratio 0.2307, byte miss ratio 0.2307
tencentBlock.ns11484 S3FIFO-0.2000-0.9000 cache size    19338, 1666888 req, miss ratio 0.2012, byte miss ratio 0.2012
tencentBlock.ns11484 S3FIFO-0.2000-0.9000 cache size    38677, 1666888 req, miss ratio 0.1415, byte miss ratio 0.1415
tencentBlock.ns11484 S3FIFO-0.2000-0.9000 cache size    77355, 1666888 req, miss ratio 0.0610, byte miss ratio 0.0610
tencentBlock.ns11484 S3FIFO-0.5500-1.9000 cache size       96, 1666888 req, miss ratio 0.3215, byte miss ratio 0.3215
tencentBlock.ns11484 S3FIFO-0.5500-1.9000 cache size      290, 1666888 req, miss ratio 0.2787, byte miss ratio 0.2787
tencentBlock.ns11484 S3FIFO-0.5500-1.9000 cache size      966, 1666888 req, miss ratio 0.2545, byte miss ratio 0.2545
tencentBlock.ns11484 S3FIFO-0.5500-1.9000 cache size     2900, 1666888 req, miss ratio 0.2382, byte miss ratio 0.2382
tencentBlock.ns11484 S3FIFO-0.5500-1.9000 cache size     9669, 1666888 req, miss ratio 0.2254, byte miss ratio 0.2254
tencentBlock.ns11484 S3FIFO-0.5500-1.9000 cache size    19338, 1666888 req, miss ratio 0.2246, byte miss ratio 0.2246
tencentBlock.ns11484 S3FIFO-0.5500-1.9000 cache size    38677, 1666888 req, miss ratio 0.1616, byte miss ratio 0.1616
tencentBlock.ns11484 S3FIFO-0.5500-1.9000 cache size    77355, 1666888 req, miss ratio 0.0681, byte miss ratio 0.0681
tencentBlock.ns11484 S3FIFO-0.2500-1.9000 cache size       96, 1666888 req, miss ratio 0.3119, byte miss ratio 0.3119
tencentBlock.ns11484 S3FIFO-0.2500-1.9000 cache size      290, 1666888 req, miss ratio 0.2704, byte miss ratio 0.2704
tencentBlock.ns11484 S3FIFO-0.2500-1.9000 cache size      966, 1666888 req, miss ratio 0.2518, byte miss ratio 0.2518
tencentBlock.ns11484 S3FIFO-0.2500-1.9000 cache size     2900, 1666888 req, miss ratio 0.2361, byte miss ratio 0.2361
tencentBlock.ns11484 S3FIFO-0.2500-1.9000 cache size     9669, 1666888 req, miss ratio 0.2221, byte miss ratio 0.2221
tencentBlock.ns11484 S3FIFO-0.2500-1.9000 cache size    19338, 1666888 req, miss ratio 0.2203, byte miss ratio 0.2203
tencentBlock.ns11484 S3FIFO-0.2500-1.9000 cache size    38677, 1666888 req, miss ratio 0.1464, byte miss ratio 0.1464
tencentBlock.ns11484 S3FIFO-0.2500-1.9000 cache size    77355, 1666888 req, miss ratio 0.0612, byte miss ratio 0.0612
tencentBlock.ns11484 S3FIFO-0.0010-1.9000 cache size       96, 1666888 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11484 S3FIFO-0.0010-1.9000 cache size      290, 1666888 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11484 S3FIFO-0.0010-1.9000 cache size      966, 1666888 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11484 S3FIFO-0.0010-1.9000 cache size     2900, 1666888 req, miss ratio 0.2518, byte miss ratio 0.2518
tencentBlock.ns11484 S3FIFO-0.0010-1.9000 cache size     9669, 1666888 req, miss ratio 0.2253, byte miss ratio 0.2253
tencentBlock.ns11484 S3FIFO-0.0010-1.9000 cache size    19338, 1666888 req, miss ratio 0.2191, byte miss ratio 0.2191
tencentBlock.ns11484 S3FIFO-0.0010-1.9000 cache size    38677, 1666888 req, miss ratio 0.1300, byte miss ratio 0.1300
tencentBlock.ns11484 S3FIFO-0.0010-1.9000 cache size    77355, 1666888 req, miss ratio 0.0607, byte miss ratio 0.0607
tencentBlock.ns11484 S3FIFO-0.0100-1.9000 cache size       96, 1666888 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11484 S3FIFO-0.0100-1.9000 cache size      290, 1666888 req, miss ratio 0.2903, byte miss ratio 0.2903
tencentBlock.ns11484 S3FIFO-0.0100-1.9000 cache size      966, 1666888 req, miss ratio 0.2606, byte miss ratio 0.2606
tencentBlock.ns11484 S3FIFO-0.0100-1.9000 cache size     2900, 1666888 req, miss ratio 0.2380, byte miss ratio 0.2380
tencentBlock.ns11484 S3FIFO-0.0100-1.9000 cache size     9669, 1666888 req, miss ratio 0.2194, byte miss ratio 0.2194
tencentBlock.ns11484 S3FIFO-0.0100-1.9000 cache size    19338, 1666888 req, miss ratio 0.2186, byte miss ratio 0.2186
tencentBlock.ns11484 S3FIFO-0.0100-1.9000 cache size    38677, 1666888 req, miss ratio 0.1294, byte miss ratio 0.1294
tencentBlock.ns11484 S3FIFO-0.0100-1.9000 cache size    77355, 1666888 req, miss ratio 0.0607, byte miss ratio 0.0607
tencentBlock.ns11484 S3FIFO-0.9900-1.9000 cache size       96, 1666888 req, miss ratio 0.4336, byte miss ratio 0.4336
tencentBlock.ns11484 S3FIFO-0.9900-1.9000 cache size      290, 1666888 req, miss ratio 0.3331, byte miss ratio 0.3331
tencentBlock.ns11484 S3FIFO-0.9900-1.9000 cache size      966, 1666888 req, miss ratio 0.2847, byte miss ratio 0.2847
tencentBlock.ns11484 S3FIFO-0.9900-1.9000 cache size     2900, 1666888 req, miss ratio 0.2625, byte miss ratio 0.2625
tencentBlock.ns11484 S3FIFO-0.9900-1.9000 cache size     9669, 1666888 req, miss ratio 0.2440, byte miss ratio 0.2440
tencentBlock.ns11484 S3FIFO-0.9900-1.9000 cache size    19338, 1666888 req, miss ratio 0.2204, byte miss ratio 0.2204
tencentBlock.ns11484 S3FIFO-0.9900-1.9000 cache size    38677, 1666888 req, miss ratio 0.1501, byte miss ratio 0.1501
tencentBlock.ns11484 S3FIFO-0.9900-1.9000 cache size    77355, 1666888 req, miss ratio 0.0825, byte miss ratio 0.0825
tencentBlock.ns11484 S3FIFO-0.2500-0.9000 cache size       96, 1666888 req, miss ratio 0.3123, byte miss ratio 0.3123
tencentBlock.ns11484 S3FIFO-0.2500-0.9000 cache size      290, 1666888 req, miss ratio 0.2725, byte miss ratio 0.2725
tencentBlock.ns11484 S3FIFO-0.2500-0.9000 cache size      966, 1666888 req, miss ratio 0.2529, byte miss ratio 0.2529
tencentBlock.ns11484 S3FIFO-0.2500-0.9000 cache size     2900, 1666888 req, miss ratio 0.2364, byte miss ratio 0.2364
tencentBlock.ns11484 S3FIFO-0.2500-0.9000 cache size     9669, 1666888 req, miss ratio 0.2313, byte miss ratio 0.2313
tencentBlock.ns11484 S3FIFO-0.2500-0.9000 cache size    19338, 1666888 req, miss ratio 0.2026, byte miss ratio 0.2026
tencentBlock.ns11484 S3FIFO-0.2500-0.9000 cache size    38677, 1666888 req, miss ratio 0.1464, byte miss ratio 0.1464
tencentBlock.ns11484 S3FIFO-0.2500-0.9000 cache size    77355, 1666888 req, miss ratio 0.0612, byte miss ratio 0.0612
tencentBlock.ns11484 FIFO cache size       96, 1666888 req, miss ratio 0.4379, byte miss ratio 0.4379
tencentBlock.ns11484 FIFO cache size      290, 1666888 req, miss ratio 0.3326, byte miss ratio 0.3326
tencentBlock.ns11484 FIFO cache size      966, 1666888 req, miss ratio 0.2865, byte miss ratio 0.2865
tencentBlock.ns11484 FIFO cache size     2900, 1666888 req, miss ratio 0.2640, byte miss ratio 0.2640
tencentBlock.ns11484 FIFO cache size     9669, 1666888 req, miss ratio 0.2466, byte miss ratio 0.2466
tencentBlock.ns11484 FIFO cache size    19338, 1666888 req, miss ratio 0.2302, byte miss ratio 0.2302
tencentBlock.ns11484 FIFO cache size    38677, 1666888 req, miss ratio 0.1582, byte miss ratio 0.1582
tencentBlock.ns11484 FIFO cache size    77355, 1666888 req, miss ratio 0.0824, byte miss ratio 0.0824
