tencentBlock.ns1199 S3FIFO-0.9500-1.9000 cache size       74, 7921783 req, miss ratio 0.8226, byte miss ratio 0.8226
tencentBlock.ns1199 S3FIFO-0.0010-0.9000 cache size    29903, 7921783 req, miss ratio 0.0589, byte miss ratio 0.0589
tencentBlock.ns1199 S3FIFO-0.0010-0.9000 cache size    59807, 7921783 req, miss ratio 0.0113, byte miss ratio 0.0113
tencentBlock.ns1199 S3FIFO-0.8000-1.9000 cache size       74, 7921783 req, miss ratio 0.8140, byte miss ratio 0.8140
tencentBlock.ns1199 S3FIFO-0.8000-1.9000 cache size      224, 7921783 req, miss ratio 0.7815, byte miss ratio 0.7815
tencentBlock.ns1199 S3FIFO-0.8000-1.9000 cache size      747, 7921783 req, miss ratio 0.7685, byte miss ratio 0.7685
tencentBlock.ns1199 S3FIFO-0.8000-1.9000 cache size     2242, 7921783 req, miss ratio 0.7267, byte miss ratio 0.7267
tencentBlock.ns1199 S3FIFO-0.8000-1.9000 cache size     7475, 7921783 req, miss ratio 0.5587, byte miss ratio 0.5587
tencentBlock.ns1199 S3FIFO-0.8000-1.9000 cache size    14951, 7921783 req, miss ratio 0.4430, byte miss ratio 0.4430
tencentBlock.ns1199 S3FIFO-0.8000-1.9000 cache size    29903, 7921783 req, miss ratio 0.1618, byte miss ratio 0.1618
tencentBlock.ns1199 S3FIFO-0.8000-1.9000 cache size    59807, 7921783 req, miss ratio 0.0180, byte miss ratio 0.0180
tencentBlock.ns1199 S3FIFO-0.1000-0.9000 cache size       74, 7921783 req, miss ratio 0.7912, byte miss ratio 0.7912
tencentBlock.ns1199 S3FIFO-0.1000-0.9000 cache size      224, 7921783 req, miss ratio 0.7738, byte miss ratio 0.7738
tencentBlock.ns1199 S3FIFO-0.1000-0.9000 cache size      747, 7921783 req, miss ratio 0.7582, byte miss ratio 0.7582
tencentBlock.ns1199 S3FIFO-0.1000-0.9000 cache size     2242, 7921783 req, miss ratio 0.7443, byte miss ratio 0.7443
tencentBlock.ns1199 S3FIFO-0.1000-0.9000 cache size     7475, 7921783 req, miss ratio 0.4467, byte miss ratio 0.4467
tencentBlock.ns1199 S3FIFO-0.1000-0.9000 cache size    14951, 7921783 req, miss ratio 0.3450, byte miss ratio 0.3450
tencentBlock.ns1199 S3FIFO-0.1000-0.9000 cache size    29903, 7921783 req, miss ratio 0.0908, byte miss ratio 0.0908
tencentBlock.ns1199 S3FIFO-0.1000-0.9000 cache size    59807, 7921783 req, miss ratio 0.0115, byte miss ratio 0.0115
tencentBlock.ns1199 S3FIFO-0.6000-0.9000 cache size       74, 7921783 req, miss ratio 0.8041, byte miss ratio 0.8041
tencentBlock.ns1199 S3FIFO-0.6000-0.9000 cache size      224, 7921783 req, miss ratio 0.7768, byte miss ratio 0.7768
tencentBlock.ns1199 S3FIFO-0.6000-0.9000 cache size      747, 7921783 req, miss ratio 0.7655, byte miss ratio 0.7655
tencentBlock.ns1199 S3FIFO-0.6000-0.9000 cache size     2242, 7921783 req, miss ratio 0.7459, byte miss ratio 0.7459
tencentBlock.ns1199 S3FIFO-0.6000-0.9000 cache size     7475, 7921783 req, miss ratio 0.5453, byte miss ratio 0.5453
tencentBlock.ns1199 S3FIFO-0.6000-0.9000 cache size    14951, 7921783 req, miss ratio 0.4685, byte miss ratio 0.4685
tencentBlock.ns1199 S3FIFO-0.6000-0.9000 cache size    29903, 7921783 req, miss ratio 0.1359, byte miss ratio 0.1359
tencentBlock.ns1199 S3FIFO-0.6000-0.9000 cache size    59807, 7921783 req, miss ratio 0.0152, byte miss ratio 0.0152
tencentBlock.ns1199 S3FIFO-0.3500-1.9000 cache size       74, 7921783 req, miss ratio 0.7922, byte miss ratio 0.7922
tencentBlock.ns1199 S3FIFO-0.3500-1.9000 cache size      224, 7921783 req, miss ratio 0.7746, byte miss ratio 0.7746
tencentBlock.ns1199 S3FIFO-0.3500-1.9000 cache size      747, 7921783 req, miss ratio 0.7593, byte miss ratio 0.7593
tencentBlock.ns1199 S3FIFO-0.3500-1.9000 cache size     2242, 7921783 req, miss ratio 0.7396, byte miss ratio 0.7396
tencentBlock.ns1199 S3FIFO-0.3500-1.9000 cache size     7475, 7921783 req, miss ratio 0.5484, byte miss ratio 0.5484
tencentBlock.ns1199 S3FIFO-0.3500-1.9000 cache size    14951, 7921783 req, miss ratio 0.4469, byte miss ratio 0.4469
tencentBlock.ns1199 S3FIFO-0.3500-1.9000 cache size    29903, 7921783 req, miss ratio 0.0978, byte miss ratio 0.0978
tencentBlock.ns1199 S3FIFO-0.3500-1.9000 cache size    59807, 7921783 req, miss ratio 0.0124, byte miss ratio 0.0124
tencentBlock.ns1199 S3FIFO-0.1500-1.9000 cache size       74, 7921783 req, miss ratio 0.7903, byte miss ratio 0.7903
tencentBlock.ns1199 S3FIFO-0.1500-1.9000 cache size      224, 7921783 req, miss ratio 0.7735, byte miss ratio 0.7735
tencentBlock.ns1199 S3FIFO-0.1500-1.9000 cache size      747, 7921783 req, miss ratio 0.7574, byte miss ratio 0.7574
tencentBlock.ns1199 S3FIFO-0.1500-1.9000 cache size     2242, 7921783 req, miss ratio 0.7291, byte miss ratio 0.7291
tencentBlock.ns1199 S3FIFO-0.1500-1.9000 cache size     7475, 7921783 req, miss ratio 0.5532, byte miss ratio 0.5532
tencentBlock.ns1199 S3FIFO-0.1500-1.9000 cache size    14951, 7921783 req, miss ratio 0.4122, byte miss ratio 0.4122
tencentBlock.ns1199 S3FIFO-0.1500-1.9000 cache size    29903, 7921783 req, miss ratio 0.0901, byte miss ratio 0.0901
tencentBlock.ns1199 S3FIFO-0.1500-1.9000 cache size    59807, 7921783 req, miss ratio 0.0116, byte miss ratio 0.0116
tencentBlock.ns1199 S3FIFO-0.0250-1.9000 cache size       74, 7921783 req, miss ratio 0.7932, byte miss ratio 0.7932
tencentBlock.ns1199 S3FIFO-0.0250-1.9000 cache size      224, 7921783 req, miss ratio 0.7764, byte miss ratio 0.7764
tencentBlock.ns1199 S3FIFO-0.0250-1.9000 cache size      747, 7921783 req, miss ratio 0.7580, byte miss ratio 0.7580
tencentBlock.ns1199 S3FIFO-0.0250-1.9000 cache size     2242, 7921783 req, miss ratio 0.7213, byte miss ratio 0.7213
tencentBlock.ns1199 S3FIFO-0.0250-1.9000 cache size     7475, 7921783 req, miss ratio 0.5583, byte miss ratio 0.5583
tencentBlock.ns1199 S3FIFO-0.0250-1.9000 cache size    14951, 7921783 req, miss ratio 0.3492, byte miss ratio 0.3492
tencentBlock.ns1199 S3FIFO-0.0250-1.9000 cache size    29903, 7921783 req, miss ratio 0.0656, byte miss ratio 0.0656
tencentBlock.ns1199 S3FIFO-0.0250-1.9000 cache size    59807, 7921783 req, miss ratio 0.0113, byte miss ratio 0.0113
tencentBlock.ns1199 S3FIFO-0.0250-0.9000 cache size       74, 7921783 req, miss ratio 0.7931, byte miss ratio 0.7931
tencentBlock.ns1199 S3FIFO-0.0250-0.9000 cache size      224, 7921783 req, miss ratio 0.7768, byte miss ratio 0.7768
tencentBlock.ns1199 S3FIFO-0.0250-0.9000 cache size      747, 7921783 req, miss ratio 0.7598, byte miss ratio 0.7598
tencentBlock.ns1199 S3FIFO-0.0250-0.9000 cache size     2242, 7921783 req, miss ratio 0.7450, byte miss ratio 0.7450
tencentBlock.ns1199 S3FIFO-0.0250-0.9000 cache size     7475, 7921783 req, miss ratio 0.4451, byte miss ratio 0.4451
tencentBlock.ns1199 S3FIFO-0.0250-0.9000 cache size    14951, 7921783 req, miss ratio 0.3001, byte miss ratio 0.3001
tencentBlock.ns1199 S3FIFO-0.0250-0.9000 cache size    29903, 7921783 req, miss ratio 0.0656, byte miss ratio 0.0656
tencentBlock.ns1199 S3FIFO-0.0250-0.9000 cache size    59807, 7921783 req, miss ratio 0.0113, byte miss ratio 0.0113
tencentBlock.ns1199 S3FIFO-0.9500-0.9000 cache size       74, 7921783 req, miss ratio 0.8230, byte miss ratio 0.8230
tencentBlock.ns1199 S3FIFO-0.9500-0.9000 cache size      224, 7921783 req, miss ratio 0.7894, byte miss ratio 0.7894
tencentBlock.ns1199 S3FIFO-0.9500-0.9000 cache size      747, 7921783 req, miss ratio 0.7739, byte miss ratio 0.7739
tencentBlock.ns1199 S3FIFO-0.9500-0.9000 cache size     2242, 7921783 req, miss ratio 0.7673, byte miss ratio 0.7673
tencentBlock.ns1199 S3FIFO-0.9500-0.9000 cache size     7475, 7921783 req, miss ratio 0.6151, byte miss ratio 0.6151
tencentBlock.ns1199 S3FIFO-0.9500-0.9000 cache size    14951, 7921783 req, miss ratio 0.4683, byte miss ratio 0.4683
tencentBlock.ns1199 S3FIFO-0.9500-0.9000 cache size    29903, 7921783 req, miss ratio 0.1688, byte miss ratio 0.1688
tencentBlock.ns1199 S3FIFO-0.9500-0.9000 cache size    59807, 7921783 req, miss ratio 0.0202, byte miss ratio 0.0202
tencentBlock.ns1199 S3FIFO-0.1500-0.9000 cache size       74, 7921783 req, miss ratio 0.7897, byte miss ratio 0.7897
tencentBlock.ns1199 S3FIFO-0.1500-0.9000 cache size      224, 7921783 req, miss ratio 0.7737, byte miss ratio 0.7737
tencentBlock.ns1199 S3FIFO-0.1500-0.9000 cache size      747, 7921783 req, miss ratio 0.7586, byte miss ratio 0.7586
tencentBlock.ns1199 S3FIFO-0.1500-0.9000 cache size     2242, 7921783 req, miss ratio 0.7443, byte miss ratio 0.7443
tencentBlock.ns1199 S3FIFO-0.1500-0.9000 cache size     7475, 7921783 req, miss ratio 0.4534, byte miss ratio 0.4534
tencentBlock.ns1199 S3FIFO-0.1500-0.9000 cache size    14951, 7921783 req, miss ratio 0.3616, byte miss ratio 0.3616
tencentBlock.ns1199 S3FIFO-0.1500-0.9000 cache size    29903, 7921783 req, miss ratio 0.0901, byte miss ratio 0.0901
tencentBlock.ns1199 S3FIFO-0.1500-0.9000 cache size    59807, 7921783 req, miss ratio 0.0116, byte miss ratio 0.0116
tencentBlock.ns1199 S3FIFO-0.4500-0.9000 cache size       74, 7921783 req, miss ratio 0.7972, byte miss ratio 0.7972
tencentBlock.ns1199 S3FIFO-0.4500-0.9000 cache size      224, 7921783 req, miss ratio 0.7756, byte miss ratio 0.7756
tencentBlock.ns1199 S3FIFO-0.4500-0.9000 cache size      747, 7921783 req, miss ratio 0.7613, byte miss ratio 0.7613
tencentBlock.ns1199 S3FIFO-0.4500-0.9000 cache size     2242, 7921783 req, miss ratio 0.7413, byte miss ratio 0.7413
tencentBlock.ns1199 S3FIFO-0.4500-0.9000 cache size     7475, 7921783 req, miss ratio 0.5152, byte miss ratio 0.5152
tencentBlock.ns1199 S3FIFO-0.4500-0.9000 cache size    14951, 7921783 req, miss ratio 0.4782, byte miss ratio 0.4782
tencentBlock.ns1199 S3FIFO-0.4500-0.9000 cache size    29903, 7921783 req, miss ratio 0.1119, byte miss ratio 0.1119
tencentBlock.ns1199 S3FIFO-0.4500-0.9000 cache size    59807, 7921783 req, miss ratio 0.0130, byte miss ratio 0.0130
tencentBlock.ns1199 S3FIFO-0.0100-0.9000 cache size       74, 7921783 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns1199 S3FIFO-0.0100-0.9000 cache size      224, 7921783 req, miss ratio 0.7781, byte miss ratio 0.7781
tencentBlock.ns1199 S3FIFO-0.0100-0.9000 cache size      747, 7921783 req, miss ratio 0.7619, byte miss ratio 0.7619
tencentBlock.ns1199 S3FIFO-0.0100-0.9000 cache size     2242, 7921783 req, miss ratio 0.7458, byte miss ratio 0.7458
tencentBlock.ns1199 S3FIFO-0.0100-0.9000 cache size     7475, 7921783 req, miss ratio 0.4453, byte miss ratio 0.4453
tencentBlock.ns1199 S3FIFO-0.0100-0.9000 cache size    14951, 7921783 req, miss ratio 0.2948, byte miss ratio 0.2948
tencentBlock.ns1199 S3FIFO-0.0100-0.9000 cache size    29903, 7921783 req, miss ratio 0.0596, byte miss ratio 0.0596
tencentBlock.ns1199 S3FIFO-0.0100-0.9000 cache size    59807, 7921783 req, miss ratio 0.0113, byte miss ratio 0.0113
tencentBlock.ns1199 S3FIFO-0.9900-0.9000 cache size       74, 7921783 req, miss ratio 0.8248, byte miss ratio 0.8248
tencentBlock.ns1199 S3FIFO-0.9900-0.9000 cache size      224, 7921783 req, miss ratio 0.7917, byte miss ratio 0.7917
tencentBlock.ns1199 S3FIFO-0.9900-0.9000 cache size      747, 7921783 req, miss ratio 0.7756, byte miss ratio 0.7756
tencentBlock.ns1199 S3FIFO-0.9900-0.9000 cache size     2242, 7921783 req, miss ratio 0.7687, byte miss ratio 0.7687
tencentBlock.ns1199 S3FIFO-0.9900-0.9000 cache size     7475, 7921783 req, miss ratio 0.6173, byte miss ratio 0.6173
tencentBlock.ns1199 S3FIFO-0.9900-0.9000 cache size    14951, 7921783 req, miss ratio 0.4645, byte miss ratio 0.4645
tencentBlock.ns1199 S3FIFO-0.9900-0.9000 cache size    29903, 7921783 req, miss ratio 0.1669, byte miss ratio 0.1669
tencentBlock.ns1199 S3FIFO-0.9900-0.9000 cache size    59807, 7921783 req, miss ratio 0.0204, byte miss ratio 0.0204
tencentBlock.ns1199 S3FIFO-0.3000-0.9000 cache size       74, 7921783 req, miss ratio 0.7903, byte miss ratio 0.7903
tencentBlock.ns1199 S3FIFO-0.3000-0.9000 cache size      224, 7921783 req, miss ratio 0.7742, byte miss ratio 0.7742
tencentBlock.ns1199 S3FIFO-0.3000-0.9000 cache size      747, 7921783 req, miss ratio 0.7601, byte miss ratio 0.7601
tencentBlock.ns1199 S3FIFO-0.3000-0.9000 cache size     2242, 7921783 req, miss ratio 0.7394, byte miss ratio 0.7394
tencentBlock.ns1199 S3FIFO-0.3000-0.9000 cache size     7475, 7921783 req, miss ratio 0.4845, byte miss ratio 0.4845
tencentBlock.ns1199 S3FIFO-0.3000-0.9000 cache size    14951, 7921783 req, miss ratio 0.4083, byte miss ratio 0.4083
tencentBlock.ns1199 S3FIFO-0.3000-0.9000 cache size    29903, 7921783 req, miss ratio 0.0914, byte miss ratio 0.0914
tencentBlock.ns1199 S3FIFO-0.3000-0.9000 cache size    59807, 7921783 req, miss ratio 0.0123, byte miss ratio 0.0123
tencentBlock.ns1199 S3FIFO-0.5000-0.9000 cache size       74, 7921783 req, miss ratio 0.8000, byte miss ratio 0.8000
tencentBlock.ns1199 S3FIFO-0.5000-0.9000 cache size      224, 7921783 req, miss ratio 0.7760, byte miss ratio 0.7760
tencentBlock.ns1199 S3FIFO-0.5000-0.9000 cache size      747, 7921783 req, miss ratio 0.7630, byte miss ratio 0.7630
tencentBlock.ns1199 S3FIFO-0.5000-0.9000 cache size     2242, 7921783 req, miss ratio 0.7429, byte miss ratio 0.7429
tencentBlock.ns1199 S3FIFO-0.5000-0.9000 cache size     7475, 7921783 req, miss ratio 0.5250, byte miss ratio 0.5250
tencentBlock.ns1199 S3FIFO-0.5000-0.9000 cache size    14951, 7921783 req, miss ratio 0.4810, byte miss ratio 0.4810
tencentBlock.ns1199 S3FIFO-0.5000-0.9000 cache size    29903, 7921783 req, miss ratio 0.1204, byte miss ratio 0.1204
tencentBlock.ns1199 S3FIFO-0.5000-0.9000 cache size    59807, 7921783 req, miss ratio 0.0132, byte miss ratio 0.0132
tencentBlock.ns1199 S3FIFO-0.0010-1.9000 cache size       74, 7921783 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns1199 S3FIFO-0.0010-1.9000 cache size      224, 7921783 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns1199 S3FIFO-0.0010-1.9000 cache size      747, 7921783 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns1199 S3FIFO-0.0010-1.9000 cache size     2242, 7921783 req, miss ratio 0.7203, byte miss ratio 0.7203
tencentBlock.ns1199 S3FIFO-0.0010-1.9000 cache size     7475, 7921783 req, miss ratio 0.5616, byte miss ratio 0.5616
tencentBlock.ns1199 S3FIFO-0.0010-1.9000 cache size    14951, 7921783 req, miss ratio 0.3557, byte miss ratio 0.3557
tencentBlock.ns1199 S3FIFO-0.0010-1.9000 cache size    29903, 7921783 req, miss ratio 0.0589, byte miss ratio 0.0589
tencentBlock.ns1199 S3FIFO-0.0010-1.9000 cache size    59807, 7921783 req, miss ratio 0.0113, byte miss ratio 0.0113
tencentBlock.ns1199 S3FIFO-0.6500-1.9000 cache size       74, 7921783 req, miss ratio 0.8068, byte miss ratio 0.8068
tencentBlock.ns1199 S3FIFO-0.6500-1.9000 cache size      224, 7921783 req, miss ratio 0.7774, byte miss ratio 0.7774
tencentBlock.ns1199 S3FIFO-0.6500-1.9000 cache size      747, 7921783 req, miss ratio 0.7658, byte miss ratio 0.7658
tencentBlock.ns1199 S3FIFO-0.6500-1.9000 cache size     2242, 7921783 req, miss ratio 0.7327, byte miss ratio 0.7327
tencentBlock.ns1199 S3FIFO-0.6500-1.9000 cache size     7475, 7921783 req, miss ratio 0.5471, byte miss ratio 0.5471
tencentBlock.ns1199 S3FIFO-0.6500-1.9000 cache size    14951, 7921783 req, miss ratio 0.4470, byte miss ratio 0.4470
tencentBlock.ns1199 S3FIFO-0.6500-1.9000 cache size    29903, 7921783 req, miss ratio 0.1424, byte miss ratio 0.1424
tencentBlock.ns1199 S3FIFO-0.6500-1.9000 cache size    59807, 7921783 req, miss ratio 0.0157, byte miss ratio 0.0157
tencentBlock.ns1199 S3FIFO-0.1000-1.9000 cache size       74, 7921783 req, miss ratio 0.7916, byte miss ratio 0.7916
