cdn1_colo28.ns478 S3FIFO-0.6000-1.9000 cache size       60, 5128446 req, miss ratio 0.7586, byte miss ratio 0.7586
cdn1_colo28.ns478 S3FIFO-0.2500-1.9000 cache size    24300, 5128446 req, miss ratio 0.0173, byte miss ratio 0.0173
cdn1_colo28.ns478 S3FIFO-0.2500-1.9000 cache size    48601, 5128446 req, miss ratio 0.0122, byte miss ratio 0.0122
cdn1_colo28.ns478 S3FIFO-0.7500-0.9000 cache size       60, 5128446 req, miss ratio 0.7651, byte miss ratio 0.7651
cdn1_colo28.ns478 S3FIFO-0.7500-0.9000 cache size      182, 5128446 req, miss ratio 0.5174, byte miss ratio 0.5174
cdn1_colo28.ns478 S3FIFO-0.7500-0.9000 cache size      607, 5128446 req, miss ratio 0.2354, byte miss ratio 0.2354
cdn1_colo28.ns478 S3FIFO-0.7500-0.9000 cache size     1822, 5128446 req, miss ratio 0.1302, byte miss ratio 0.1302
cdn1_colo28.ns478 S3FIFO-0.7500-0.9000 cache size     6075, 5128446 req, miss ratio 0.0706, byte miss ratio 0.0706
cdn1_colo28.ns478 S3FIFO-0.7500-0.9000 cache size    12150, 5128446 req, miss ratio 0.0419, byte miss ratio 0.0419
cdn1_colo28.ns478 S3FIFO-0.7500-0.9000 cache size    24300, 5128446 req, miss ratio 0.0228, byte miss ratio 0.0228
cdn1_colo28.ns478 S3FIFO-0.7500-0.9000 cache size    48601, 5128446 req, miss ratio 0.0131, byte miss ratio 0.0131
cdn1_colo28.ns478 S3FIFO-0.8000-0.9000 cache size       60, 5128446 req, miss ratio 0.7728, byte miss ratio 0.7728
cdn1_colo28.ns478 S3FIFO-0.8000-0.9000 cache size      182, 5128446 req, miss ratio 0.5254, byte miss ratio 0.5254
cdn1_colo28.ns478 S3FIFO-0.8000-0.9000 cache size      607, 5128446 req, miss ratio 0.2443, byte miss ratio 0.2443
cdn1_colo28.ns478 S3FIFO-0.8000-0.9000 cache size     1822, 5128446 req, miss ratio 0.1338, byte miss ratio 0.1338
cdn1_colo28.ns478 S3FIFO-0.8000-0.9000 cache size     6075, 5128446 req, miss ratio 0.0721, byte miss ratio 0.0721
cdn1_colo28.ns478 S3FIFO-0.8000-0.9000 cache size    12150, 5128446 req, miss ratio 0.0429, byte miss ratio 0.0429
cdn1_colo28.ns478 S3FIFO-0.8000-0.9000 cache size    24300, 5128446 req, miss ratio 0.0233, byte miss ratio 0.0233
cdn1_colo28.ns478 S3FIFO-0.8000-0.9000 cache size    48601, 5128446 req, miss ratio 0.0135, byte miss ratio 0.0135
cdn1_colo28.ns478 S3FIFO-0.0010-1.9000 cache size       60, 5128446 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns478 S3FIFO-0.0010-1.9000 cache size      182, 5128446 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns478 S3FIFO-0.0010-1.9000 cache size      607, 5128446 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns478 S3FIFO-0.0010-1.9000 cache size     1822, 5128446 req, miss ratio 0.1036, byte miss ratio 0.1036
cdn1_colo28.ns478 S3FIFO-0.0010-1.9000 cache size     6075, 5128446 req, miss ratio 0.0601, byte miss ratio 0.0601
cdn1_colo28.ns478 S3FIFO-0.0010-1.9000 cache size    12150, 5128446 req, miss ratio 0.0324, byte miss ratio 0.0324
cdn1_colo28.ns478 S3FIFO-0.0010-1.9000 cache size    24300, 5128446 req, miss ratio 0.0164, byte miss ratio 0.0164
cdn1_colo28.ns478 S3FIFO-0.0010-1.9000 cache size    48601, 5128446 req, miss ratio 0.0122, byte miss ratio 0.0122
cdn1_colo28.ns478 S3FIFO-0.9500-0.9000 cache size       60, 5128446 req, miss ratio 0.7911, byte miss ratio 0.7911
cdn1_colo28.ns478 S3FIFO-0.9500-0.9000 cache size      182, 5128446 req, miss ratio 0.5452, byte miss ratio 0.5452
cdn1_colo28.ns478 S3FIFO-0.9500-0.9000 cache size      607, 5128446 req, miss ratio 0.2701, byte miss ratio 0.2701
cdn1_colo28.ns478 S3FIFO-0.9500-0.9000 cache size     1822, 5128446 req, miss ratio 0.1480, byte miss ratio 0.1480
cdn1_colo28.ns478 S3FIFO-0.9500-0.9000 cache size     6075, 5128446 req, miss ratio 0.0780, byte miss ratio 0.0780
cdn1_colo28.ns478 S3FIFO-0.9500-0.9000 cache size    12150, 5128446 req, miss ratio 0.0462, byte miss ratio 0.0462
cdn1_colo28.ns478 S3FIFO-0.9500-0.9000 cache size    24300, 5128446 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_colo28.ns478 S3FIFO-0.9500-0.9000 cache size    48601, 5128446 req, miss ratio 0.0147, byte miss ratio 0.0147
cdn1_colo28.ns478 S3FIFO-0.0010-0.9000 cache size       60, 5128446 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns478 S3FIFO-0.0010-0.9000 cache size      182, 5128446 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns478 S3FIFO-0.0010-0.9000 cache size      607, 5128446 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns478 S3FIFO-0.0010-0.9000 cache size     1822, 5128446 req, miss ratio 0.1020, byte miss ratio 0.1020
cdn1_colo28.ns478 S3FIFO-0.0010-0.9000 cache size     6075, 5128446 req, miss ratio 0.0603, byte miss ratio 0.0603
cdn1_colo28.ns478 S3FIFO-0.0010-0.9000 cache size    12150, 5128446 req, miss ratio 0.0307, byte miss ratio 0.0307
cdn1_colo28.ns478 S3FIFO-0.0010-0.9000 cache size    24300, 5128446 req, miss ratio 0.0164, byte miss ratio 0.0164
cdn1_colo28.ns478 S3FIFO-0.0010-0.9000 cache size    48601, 5128446 req, miss ratio 0.0122, byte miss ratio 0.0122
cdn1_colo28.ns478 S3FIFO-0.6500-0.9000 cache size       60, 5128446 req, miss ratio 0.7490, byte miss ratio 0.7490
cdn1_colo28.ns478 S3FIFO-0.6500-0.9000 cache size      182, 5128446 req, miss ratio 0.5006, byte miss ratio 0.5006
cdn1_colo28.ns478 S3FIFO-0.6500-0.9000 cache size      607, 5128446 req, miss ratio 0.2185, byte miss ratio 0.2185
cdn1_colo28.ns478 S3FIFO-0.6500-0.9000 cache size     1822, 5128446 req, miss ratio 0.1236, byte miss ratio 0.1236
cdn1_colo28.ns478 S3FIFO-0.6500-0.9000 cache size     6075, 5128446 req, miss ratio 0.0680, byte miss ratio 0.0680
cdn1_colo28.ns478 S3FIFO-0.6500-0.9000 cache size    12150, 5128446 req, miss ratio 0.0402, byte miss ratio 0.0402
cdn1_colo28.ns478 S3FIFO-0.6500-0.9000 cache size    24300, 5128446 req, miss ratio 0.0216, byte miss ratio 0.0216
cdn1_colo28.ns478 S3FIFO-0.6500-0.9000 cache size    48601, 5128446 req, miss ratio 0.0126, byte miss ratio 0.0126
cdn1_colo28.ns478 S3FIFO-0.6000-0.9000 cache size       60, 5128446 req, miss ratio 0.7410, byte miss ratio 0.7410
cdn1_colo28.ns478 S3FIFO-0.6000-0.9000 cache size      182, 5128446 req, miss ratio 0.4911, byte miss ratio 0.4911
cdn1_colo28.ns478 S3FIFO-0.6000-0.9000 cache size      607, 5128446 req, miss ratio 0.2116, byte miss ratio 0.2116
cdn1_colo28.ns478 S3FIFO-0.6000-0.9000 cache size     1822, 5128446 req, miss ratio 0.1205, byte miss ratio 0.1205
cdn1_colo28.ns478 S3FIFO-0.6000-0.9000 cache size     6075, 5128446 req, miss ratio 0.0669, byte miss ratio 0.0669
cdn1_colo28.ns478 S3FIFO-0.6000-0.9000 cache size    12150, 5128446 req, miss ratio 0.0395, byte miss ratio 0.0395
cdn1_colo28.ns478 S3FIFO-0.6000-0.9000 cache size    24300, 5128446 req, miss ratio 0.0208, byte miss ratio 0.0208
cdn1_colo28.ns478 S3FIFO-0.6000-0.9000 cache size    48601, 5128446 req, miss ratio 0.0125, byte miss ratio 0.0125
cdn1_colo28.ns478 S3FIFO-0.0500-0.9000 cache size       60, 5128446 req, miss ratio 0.6575, byte miss ratio 0.6575
cdn1_colo28.ns478 S3FIFO-0.0500-0.9000 cache size      182, 5128446 req, miss ratio 0.3378, byte miss ratio 0.3378
cdn1_colo28.ns478 S3FIFO-0.0500-0.9000 cache size      607, 5128446 req, miss ratio 0.1646, byte miss ratio 0.1646
cdn1_colo28.ns478 S3FIFO-0.0500-0.9000 cache size     1822, 5128446 req, miss ratio 0.1009, byte miss ratio 0.1009
cdn1_colo28.ns478 S3FIFO-0.0500-0.9000 cache size     6075, 5128446 req, miss ratio 0.0598, byte miss ratio 0.0598
cdn1_colo28.ns478 S3FIFO-0.0500-0.9000 cache size    12150, 5128446 req, miss ratio 0.0321, byte miss ratio 0.0321
cdn1_colo28.ns478 S3FIFO-0.0500-0.9000 cache size    24300, 5128446 req, miss ratio 0.0165, byte miss ratio 0.0165
cdn1_colo28.ns478 S3FIFO-0.0500-0.9000 cache size    48601, 5128446 req, miss ratio 0.0122, byte miss ratio 0.0122
cdn1_colo28.ns478 S3FIFO-0.1000-0.9000 cache size       60, 5128446 req, miss ratio 0.6649, byte miss ratio 0.6649
cdn1_colo28.ns478 S3FIFO-0.1000-0.9000 cache size      182, 5128446 req, miss ratio 0.3511, byte miss ratio 0.3511
cdn1_colo28.ns478 S3FIFO-0.1000-0.9000 cache size      607, 5128446 req, miss ratio 0.1672, byte miss ratio 0.1672
cdn1_colo28.ns478 S3FIFO-0.1000-0.9000 cache size     1822, 5128446 req, miss ratio 0.1019, byte miss ratio 0.1019
cdn1_colo28.ns478 S3FIFO-0.1000-0.9000 cache size     6075, 5128446 req, miss ratio 0.0599, byte miss ratio 0.0599
cdn1_colo28.ns478 S3FIFO-0.1000-0.9000 cache size    12150, 5128446 req, miss ratio 0.0330, byte miss ratio 0.0330
cdn1_colo28.ns478 S3FIFO-0.1000-0.9000 cache size    24300, 5128446 req, miss ratio 0.0166, byte miss ratio 0.0166
cdn1_colo28.ns478 S3FIFO-0.1000-0.9000 cache size    48601, 5128446 req, miss ratio 0.0122, byte miss ratio 0.0122
cdn1_colo28.ns478 S3FIFO-0.1500-0.9000 cache size       60, 5128446 req, miss ratio 0.6725, byte miss ratio 0.6725
cdn1_colo28.ns478 S3FIFO-0.1500-0.9000 cache size      182, 5128446 req, miss ratio 0.3657, byte miss ratio 0.3657
cdn1_colo28.ns478 S3FIFO-0.1500-0.9000 cache size      607, 5128446 req, miss ratio 0.1703, byte miss ratio 0.1703
cdn1_colo28.ns478 S3FIFO-0.1500-0.9000 cache size     1822, 5128446 req, miss ratio 0.1030, byte miss ratio 0.1030
cdn1_colo28.ns478 S3FIFO-0.1500-0.9000 cache size     6075, 5128446 req, miss ratio 0.0603, byte miss ratio 0.0603
cdn1_colo28.ns478 S3FIFO-0.1500-0.9000 cache size    12150, 5128446 req, miss ratio 0.0340, byte miss ratio 0.0340
cdn1_colo28.ns478 S3FIFO-0.1500-0.9000 cache size    24300, 5128446 req, miss ratio 0.0169, byte miss ratio 0.0169
cdn1_colo28.ns478 S3FIFO-0.1500-0.9000 cache size    48601, 5128446 req, miss ratio 0.0122, byte miss ratio 0.0122
cdn1_colo28.ns478 S3FIFO-0.7500-1.9000 cache size       60, 5128446 req, miss ratio 0.7761, byte miss ratio 0.7761
cdn1_colo28.ns478 S3FIFO-0.7500-1.9000 cache size      182, 5128446 req, miss ratio 0.5166, byte miss ratio 0.5166
cdn1_colo28.ns478 S3FIFO-0.7500-1.9000 cache size      607, 5128446 req, miss ratio 0.2352, byte miss ratio 0.2352
cdn1_colo28.ns478 S3FIFO-0.7500-1.9000 cache size     1822, 5128446 req, miss ratio 0.1304, byte miss ratio 0.1304
cdn1_colo28.ns478 S3FIFO-0.7500-1.9000 cache size     6075, 5128446 req, miss ratio 0.0718, byte miss ratio 0.0718
cdn1_colo28.ns478 S3FIFO-0.7500-1.9000 cache size    12150, 5128446 req, miss ratio 0.0417, byte miss ratio 0.0417
cdn1_colo28.ns478 S3FIFO-0.7500-1.9000 cache size    24300, 5128446 req, miss ratio 0.0228, byte miss ratio 0.0228
cdn1_colo28.ns478 S3FIFO-0.7500-1.9000 cache size    48601, 5128446 req, miss ratio 0.0131, byte miss ratio 0.0131
cdn1_colo28.ns478 S3FIFO-0.1000-1.9000 cache size       60, 5128446 req, miss ratio 0.6926, byte miss ratio 0.6926
cdn1_colo28.ns478 S3FIFO-0.1000-1.9000 cache size      182, 5128446 req, miss ratio 0.3636, byte miss ratio 0.3636
cdn1_colo28.ns478 S3FIFO-0.1000-1.9000 cache size      607, 5128446 req, miss ratio 0.1706, byte miss ratio 0.1706
cdn1_colo28.ns478 S3FIFO-0.1000-1.9000 cache size     1822, 5128446 req, miss ratio 0.1036, byte miss ratio 0.1036
cdn1_colo28.ns478 S3FIFO-0.1000-1.9000 cache size     6075, 5128446 req, miss ratio 0.0599, byte miss ratio 0.0599
cdn1_colo28.ns478 S3FIFO-0.1000-1.9000 cache size    12150, 5128446 req, miss ratio 0.0343, byte miss ratio 0.0343
cdn1_colo28.ns478 S3FIFO-0.1000-1.9000 cache size    24300, 5128446 req, miss ratio 0.0166, byte miss ratio 0.0166
cdn1_colo28.ns478 S3FIFO-0.1000-1.9000 cache size    48601, 5128446 req, miss ratio 0.0122, byte miss ratio 0.0122
cdn1_colo28.ns478 S3FIFO-0.4000-0.9000 cache size       60, 5128446 req, miss ratio 0.7101, byte miss ratio 0.7101
cdn1_colo28.ns478 S3FIFO-0.4000-0.9000 cache size      182, 5128446 req, miss ratio 0.4409, byte miss ratio 0.4409
cdn1_colo28.ns478 S3FIFO-0.4000-0.9000 cache size      607, 5128446 req, miss ratio 0.1904, byte miss ratio 0.1904
cdn1_colo28.ns478 S3FIFO-0.4000-0.9000 cache size     1822, 5128446 req, miss ratio 0.1109, byte miss ratio 0.1109
cdn1_colo28.ns478 S3FIFO-0.4000-0.9000 cache size     6075, 5128446 req, miss ratio 0.0631, byte miss ratio 0.0631
cdn1_colo28.ns478 S3FIFO-0.4000-0.9000 cache size    12150, 5128446 req, miss ratio 0.0369, byte miss ratio 0.0369
cdn1_colo28.ns478 S3FIFO-0.4000-0.9000 cache size    24300, 5128446 req, miss ratio 0.0183, byte miss ratio 0.0183
cdn1_colo28.ns478 S3FIFO-0.4000-0.9000 cache size    48601, 5128446 req, miss ratio 0.0122, byte miss ratio 0.0122
cdn1_colo28.ns478 S3FIFO-0.8000-1.9000 cache size       60, 5128446 req, miss ratio 0.7813, byte miss ratio 0.7813
cdn1_colo28.ns478 S3FIFO-0.8000-1.9000 cache size      182, 5128446 req, miss ratio 0.5236, byte miss ratio 0.5236
cdn1_colo28.ns478 S3FIFO-0.8000-1.9000 cache size      607, 5128446 req, miss ratio 0.2435, byte miss ratio 0.2435
cdn1_colo28.ns478 S3FIFO-0.8000-1.9000 cache size     1822, 5128446 req, miss ratio 0.1336, byte miss ratio 0.1336
cdn1_colo28.ns478 S3FIFO-0.8000-1.9000 cache size     6075, 5128446 req, miss ratio 0.0732, byte miss ratio 0.0732
cdn1_colo28.ns478 S3FIFO-0.8000-1.9000 cache size    12150, 5128446 req, miss ratio 0.0426, byte miss ratio 0.0426
cdn1_colo28.ns478 S3FIFO-0.8000-1.9000 cache size    24300, 5128446 req, miss ratio 0.0233, byte miss ratio 0.0233
cdn1_colo28.ns478 S3FIFO-0.8000-1.9000 cache size    48601, 5128446 req, miss ratio 0.0135, byte miss ratio 0.0135
cdn1_colo28.ns478 S3FIFO-0.9000-0.9000 cache size       60, 5128446 req, miss ratio 0.7859, byte miss ratio 0.7859
cdn1_colo28.ns478 S3FIFO-0.9000-0.9000 cache size      182, 5128446 req, miss ratio 0.5396, byte miss ratio 0.5396
cdn1_colo28.ns478 S3FIFO-0.9000-0.9000 cache size      607, 5128446 req, miss ratio 0.2620, byte miss ratio 0.2620
cdn1_colo28.ns478 S3FIFO-0.9000-0.9000 cache size     1822, 5128446 req, miss ratio 0.1424, byte miss ratio 0.1424
cdn1_colo28.ns478 S3FIFO-0.9000-0.9000 cache size     6075, 5128446 req, miss ratio 0.0758, byte miss ratio 0.0758
cdn1_colo28.ns478 S3FIFO-0.9000-0.9000 cache size    12150, 5128446 req, miss ratio 0.0451, byte miss ratio 0.0451
cdn1_colo28.ns478 S3FIFO-0.9000-0.9000 cache size    24300, 5128446 req, miss ratio 0.0251, byte miss ratio 0.0251
cdn1_colo28.ns478 S3FIFO-0.9000-0.9000 cache size    48601, 5128446 req, miss ratio 0.0144, byte miss ratio 0.0144
cdn1_colo28.ns478 S3FIFO-0.0250-1.9000 cache size       60, 5128446 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns478 S3FIFO-0.0250-1.9000 cache size      182, 5128446 req, miss ratio 0.3445, byte miss ratio 0.3445
cdn1_colo28.ns478 S3FIFO-0.0250-1.9000 cache size      607, 5128446 req, miss ratio 0.1668, byte miss ratio 0.1668
cdn1_colo28.ns478 S3FIFO-0.0250-1.9000 cache size     1822, 5128446 req, miss ratio 0.1023, byte miss ratio 0.1023
cdn1_colo28.ns478 S3FIFO-0.0250-1.9000 cache size     6075, 5128446 req, miss ratio 0.0596, byte miss ratio 0.0596
cdn1_colo28.ns478 S3FIFO-0.0250-1.9000 cache size    12150, 5128446 req, miss ratio 0.0329, byte miss ratio 0.0329
cdn1_colo28.ns478 S3FIFO-0.0250-1.9000 cache size    24300, 5128446 req, miss ratio 0.0164, byte miss ratio 0.0164
cdn1_colo28.ns478 S3FIFO-0.0250-1.9000 cache size    48601, 5128446 req, miss ratio 0.0122, byte miss ratio 0.0122
cdn1_colo28.ns478 S3FIFO-0.5500-1.9000 cache size       60, 5128446 req, miss ratio 0.7524, byte miss ratio 0.7524
cdn1_colo28.ns478 S3FIFO-0.5500-1.9000 cache size      182, 5128446 req, miss ratio 0.4843, byte miss ratio 0.4843
cdn1_colo28.ns478 S3FIFO-0.5500-1.9000 cache size      607, 5128446 req, miss ratio 0.2073, byte miss ratio 0.2073
cdn1_colo28.ns478 S3FIFO-0.5500-1.9000 cache size     1822, 5128446 req, miss ratio 0.1192, byte miss ratio 0.1192
cdn1_colo28.ns478 S3FIFO-0.5500-1.9000 cache size     6075, 5128446 req, miss ratio 0.0672, byte miss ratio 0.0672
cdn1_colo28.ns478 S3FIFO-0.5500-1.9000 cache size    12150, 5128446 req, miss ratio 0.0386, byte miss ratio 0.0386
cdn1_colo28.ns478 S3FIFO-0.5500-1.9000 cache size    24300, 5128446 req, miss ratio 0.0201, byte miss ratio 0.0201
cdn1_colo28.ns478 S3FIFO-0.5500-1.9000 cache size    48601, 5128446 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_colo28.ns478 S3FIFO-0.5000-1.9000 cache size       60, 5128446 req, miss ratio 0.7460, byte miss ratio 0.7460
cdn1_colo28.ns478 S3FIFO-0.5000-1.9000 cache size      182, 5128446 req, miss ratio 0.4743, byte miss ratio 0.4743
cdn1_colo28.ns478 S3FIFO-0.5000-1.9000 cache size      607, 5128446 req, miss ratio 0.2024, byte miss ratio 0.2024
cdn1_colo28.ns478 S3FIFO-0.5000-1.9000 cache size     1822, 5128446 req, miss ratio 0.1167, byte miss ratio 0.1167
cdn1_colo28.ns478 S3FIFO-0.5000-1.9000 cache size     6075, 5128446 req, miss ratio 0.0661, byte miss ratio 0.0661
cdn1_colo28.ns478 S3FIFO-0.5000-1.9000 cache size    12150, 5128446 req, miss ratio 0.0381, byte miss ratio 0.0381
cdn1_colo28.ns478 S3FIFO-0.5000-1.9000 cache size    24300, 5128446 req, miss ratio 0.0194, byte miss ratio 0.0194
cdn1_colo28.ns478 S3FIFO-0.5000-1.9000 cache size    48601, 5128446 req, miss ratio 0.0123, byte miss ratio 0.0123
cdn1_colo28.ns478 S3FIFO-0.5500-0.9000 cache size       60, 5128446 req, miss ratio 0.7333, byte miss ratio 0.7333
cdn1_colo28.ns478 S3FIFO-0.5500-0.9000 cache size      182, 5128446 req, miss ratio 0.4810, byte miss ratio 0.4810
cdn1_colo28.ns478 S3FIFO-0.5500-0.9000 cache size      607, 5128446 req, miss ratio 0.2055, byte miss ratio 0.2055
cdn1_colo28.ns478 S3FIFO-0.5500-0.9000 cache size     1822, 5128446 req, miss ratio 0.1177, byte miss ratio 0.1177
cdn1_colo28.ns478 S3FIFO-0.5500-0.9000 cache size     6075, 5128446 req, miss ratio 0.0658, byte miss ratio 0.0658
cdn1_colo28.ns478 S3FIFO-0.5500-0.9000 cache size    12150, 5128446 req, miss ratio 0.0390, byte miss ratio 0.0390
cdn1_colo28.ns478 S3FIFO-0.5500-0.9000 cache size    24300, 5128446 req, miss ratio 0.0201, byte miss ratio 0.0201
cdn1_colo28.ns478 S3FIFO-0.5500-0.9000 cache size    48601, 5128446 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_colo28.ns478 S3FIFO-0.2000-0.9000 cache size       60, 5128446 req, miss ratio 0.6801, byte miss ratio 0.6801
cdn1_colo28.ns478 S3FIFO-0.2000-0.9000 cache size      182, 5128446 req, miss ratio 0.3807, byte miss ratio 0.3807
cdn1_colo28.ns478 S3FIFO-0.2000-0.9000 cache size      607, 5128446 req, miss ratio 0.1737, byte miss ratio 0.1737
cdn1_colo28.ns478 S3FIFO-0.2000-0.9000 cache size     1822, 5128446 req, miss ratio 0.1043, byte miss ratio 0.1043
cdn1_colo28.ns478 S3FIFO-0.2000-0.9000 cache size     6075, 5128446 req, miss ratio 0.0606, byte miss ratio 0.0606
cdn1_colo28.ns478 S3FIFO-0.2000-0.9000 cache size    12150, 5128446 req, miss ratio 0.0348, byte miss ratio 0.0348
cdn1_colo28.ns478 S3FIFO-0.2000-0.9000 cache size    24300, 5128446 req, miss ratio 0.0170, byte miss ratio 0.0170
cdn1_colo28.ns478 S3FIFO-0.2000-0.9000 cache size    48601, 5128446 req, miss ratio 0.0122, byte miss ratio 0.0122
cdn1_colo28.ns478 S3FIFO-0.9000-1.9000 cache size       60, 5128446 req, miss ratio 0.7904, byte miss ratio 0.7904
cdn1_colo28.ns478 S3FIFO-0.9000-1.9000 cache size      182, 5128446 req, miss ratio 0.5360, byte miss ratio 0.5360
cdn1_colo28.ns478 S3FIFO-0.9000-1.9000 cache size      607, 5128446 req, miss ratio 0.2597, byte miss ratio 0.2597
cdn1_colo28.ns478 S3FIFO-0.9000-1.9000 cache size     1822, 5128446 req, miss ratio 0.1412, byte miss ratio 0.1412
cdn1_colo28.ns478 S3FIFO-0.9000-1.9000 cache size     6075, 5128446 req, miss ratio 0.0765, byte miss ratio 0.0765
cdn1_colo28.ns478 S3FIFO-0.9000-1.9000 cache size    12150, 5128446 req, miss ratio 0.0446, byte miss ratio 0.0446
cdn1_colo28.ns478 S3FIFO-0.9000-1.9000 cache size    24300, 5128446 req, miss ratio 0.0251, byte miss ratio 0.0251
cdn1_colo28.ns478 S3FIFO-0.9000-1.9000 cache size    48601, 5128446 req, miss ratio 0.0144, byte miss ratio 0.0144
cdn1_colo28.ns478 S3FIFO-0.4500-0.9000 cache size       60, 5128446 req, miss ratio 0.7178, byte miss ratio 0.7178
cdn1_colo28.ns478 S3FIFO-0.4500-0.9000 cache size      182, 5128446 req, miss ratio 0.4550, byte miss ratio 0.4550
cdn1_colo28.ns478 S3FIFO-0.4500-0.9000 cache size      607, 5128446 req, miss ratio 0.1953, byte miss ratio 0.1953
cdn1_colo28.ns478 S3FIFO-0.4500-0.9000 cache size     1822, 5128446 req, miss ratio 0.1129, byte miss ratio 0.1129
cdn1_colo28.ns478 S3FIFO-0.4500-0.9000 cache size     6075, 5128446 req, miss ratio 0.0639, byte miss ratio 0.0639
cdn1_colo28.ns478 S3FIFO-0.4500-0.9000 cache size    12150, 5128446 req, miss ratio 0.0375, byte miss ratio 0.0375
cdn1_colo28.ns478 S3FIFO-0.4500-0.9000 cache size    24300, 5128446 req, miss ratio 0.0188, byte miss ratio 0.0188
cdn1_colo28.ns478 S3FIFO-0.4500-0.9000 cache size    48601, 5128446 req, miss ratio 0.0123, byte miss ratio 0.0123
cdn1_colo28.ns478 FIFO cache size       60, 5128446 req, miss ratio 0.7947, byte miss ratio 0.7947
cdn1_colo28.ns478 FIFO cache size      182, 5128446 req, miss ratio 0.5482, byte miss ratio 0.5482
cdn1_colo28.ns478 FIFO cache size      607, 5128446 req, miss ratio 0.2799, byte miss ratio 0.2799
cdn1_colo28.ns478 FIFO cache size     1822, 5128446 req, miss ratio 0.1549, byte miss ratio 0.1549
cdn1_colo28.ns478 FIFO cache size     6075, 5128446 req, miss ratio 0.0813, byte miss ratio 0.0813
cdn1_colo28.ns478 FIFO cache size    12150, 5128446 req, miss ratio 0.0488, byte miss ratio 0.0488
cdn1_colo28.ns478 FIFO cache size    24300, 5128446 req, miss ratio 0.0275, byte miss ratio 0.0275
cdn1_colo28.ns478 FIFO cache size    48601, 5128446 req, miss ratio 0.0151, byte miss ratio 0.0151
