tencentBlock.ns5735 S3FIFO-0.1500-1.9000 cache size       92, 10779207 req, miss ratio 0.8361, byte miss ratio 0.8361
tencentBlock.ns5735 S3FIFO-0.0100-1.9000 cache size     9292, 10779207 req, miss ratio 0.4562, byte miss ratio 0.4562
tencentBlock.ns5735 S3FIFO-0.0100-1.9000 cache size    18585, 10779207 req, miss ratio 0.1810, byte miss ratio 0.1810
tencentBlock.ns5735 S3FIFO-0.0100-1.9000 cache size    37170, 10779207 req, miss ratio 0.0298, byte miss ratio 0.0298
tencentBlock.ns5735 S3FIFO-0.0100-1.9000 cache size    74340, 10779207 req, miss ratio 0.0104, byte miss ratio 0.0104
tencentBlock.ns5735 S3FIFO-0.9900-0.9000 cache size       92, 10779207 req, miss ratio 0.8926, byte miss ratio 0.8926
tencentBlock.ns5735 S3FIFO-0.9900-0.9000 cache size      278, 10779207 req, miss ratio 0.7500, byte miss ratio 0.7500
tencentBlock.ns5735 S3FIFO-0.9900-0.9000 cache size      929, 10779207 req, miss ratio 0.6094, byte miss ratio 0.6094
tencentBlock.ns5735 S3FIFO-0.9900-0.9000 cache size     2787, 10779207 req, miss ratio 0.5927, byte miss ratio 0.5927
tencentBlock.ns5735 S3FIFO-0.9900-0.9000 cache size     9292, 10779207 req, miss ratio 0.4527, byte miss ratio 0.4527
tencentBlock.ns5735 S3FIFO-0.9900-0.9000 cache size    18585, 10779207 req, miss ratio 0.2852, byte miss ratio 0.2852
tencentBlock.ns5735 S3FIFO-0.9900-0.9000 cache size    37170, 10779207 req, miss ratio 0.0604, byte miss ratio 0.0604
tencentBlock.ns5735 S3FIFO-0.9900-0.9000 cache size    74340, 10779207 req, miss ratio 0.0162, byte miss ratio 0.0162
tencentBlock.ns5735 S3FIFO-0.0250-1.9000 cache size       92, 10779207 req, miss ratio 0.8279, byte miss ratio 0.8279
tencentBlock.ns5735 S3FIFO-0.0250-1.9000 cache size      278, 10779207 req, miss ratio 0.6944, byte miss ratio 0.6944
tencentBlock.ns5735 S3FIFO-0.0250-1.9000 cache size      929, 10779207 req, miss ratio 0.5795, byte miss ratio 0.5795
tencentBlock.ns5735 S3FIFO-0.0250-1.9000 cache size     2787, 10779207 req, miss ratio 0.5468, byte miss ratio 0.5468
tencentBlock.ns5735 S3FIFO-0.0250-1.9000 cache size     9292, 10779207 req, miss ratio 0.4612, byte miss ratio 0.4612
tencentBlock.ns5735 S3FIFO-0.0250-1.9000 cache size    18585, 10779207 req, miss ratio 0.1894, byte miss ratio 0.1894
tencentBlock.ns5735 S3FIFO-0.0250-1.9000 cache size    37170, 10779207 req, miss ratio 0.0299, byte miss ratio 0.0299
tencentBlock.ns5735 S3FIFO-0.0250-1.9000 cache size    74340, 10779207 req, miss ratio 0.0105, byte miss ratio 0.0105
tencentBlock.ns5735 S3FIFO-0.9900-1.9000 cache size       92, 10779207 req, miss ratio 0.8876, byte miss ratio 0.8876
tencentBlock.ns5735 S3FIFO-0.9900-1.9000 cache size      278, 10779207 req, miss ratio 0.7478, byte miss ratio 0.7478
tencentBlock.ns5735 S3FIFO-0.9900-1.9000 cache size      929, 10779207 req, miss ratio 0.6095, byte miss ratio 0.6095
tencentBlock.ns5735 S3FIFO-0.9900-1.9000 cache size     2787, 10779207 req, miss ratio 0.5410, byte miss ratio 0.5410
tencentBlock.ns5735 S3FIFO-0.9900-1.9000 cache size     9292, 10779207 req, miss ratio 0.4313, byte miss ratio 0.4313
tencentBlock.ns5735 S3FIFO-0.9900-1.9000 cache size    18585, 10779207 req, miss ratio 0.2832, byte miss ratio 0.2832
tencentBlock.ns5735 S3FIFO-0.9900-1.9000 cache size    37170, 10779207 req, miss ratio 0.0604, byte miss ratio 0.0604
tencentBlock.ns5735 S3FIFO-0.9900-1.9000 cache size    74340, 10779207 req, miss ratio 0.0162, byte miss ratio 0.0162
tencentBlock.ns5735 S3FIFO-0.0050-0.9000 cache size       92, 10779207 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5735 S3FIFO-0.0050-0.9000 cache size      278, 10779207 req, miss ratio 0.6835, byte miss ratio 0.6835
tencentBlock.ns5735 S3FIFO-0.0050-0.9000 cache size      929, 10779207 req, miss ratio 0.5841, byte miss ratio 0.5841
tencentBlock.ns5735 S3FIFO-0.0050-0.9000 cache size     2787, 10779207 req, miss ratio 0.5644, byte miss ratio 0.5644
tencentBlock.ns5735 S3FIFO-0.0050-0.9000 cache size     9292, 10779207 req, miss ratio 0.3019, byte miss ratio 0.3019
tencentBlock.ns5735 S3FIFO-0.0050-0.9000 cache size    18585, 10779207 req, miss ratio 0.1681, byte miss ratio 0.1681
tencentBlock.ns5735 S3FIFO-0.0050-0.9000 cache size    37170, 10779207 req, miss ratio 0.0297, byte miss ratio 0.0297
tencentBlock.ns5735 S3FIFO-0.0050-0.9000 cache size    74340, 10779207 req, miss ratio 0.0103, byte miss ratio 0.0103
tencentBlock.ns5735 S3FIFO-0.0010-0.9000 cache size       92, 10779207 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5735 S3FIFO-0.0010-0.9000 cache size      278, 10779207 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5735 S3FIFO-0.0010-0.9000 cache size      929, 10779207 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5735 S3FIFO-0.0010-0.9000 cache size     2787, 10779207 req, miss ratio 0.5674, byte miss ratio 0.5674
tencentBlock.ns5735 S3FIFO-0.0010-0.9000 cache size     9292, 10779207 req, miss ratio 0.3045, byte miss ratio 0.3045
tencentBlock.ns5735 S3FIFO-0.0010-0.9000 cache size    18585, 10779207 req, miss ratio 0.1694, byte miss ratio 0.1694
tencentBlock.ns5735 S3FIFO-0.0010-0.9000 cache size    37170, 10779207 req, miss ratio 0.0298, byte miss ratio 0.0298
tencentBlock.ns5735 S3FIFO-0.0010-0.9000 cache size    74340, 10779207 req, miss ratio 0.0103, byte miss ratio 0.0103
tencentBlock.ns5735 S3FIFO-0.8500-1.9000 cache size       92, 10779207 req, miss ratio 0.8849, byte miss ratio 0.8849
tencentBlock.ns5735 S3FIFO-0.8500-1.9000 cache size      278, 10779207 req, miss ratio 0.7472, byte miss ratio 0.7472
tencentBlock.ns5735 S3FIFO-0.8500-1.9000 cache size      929, 10779207 req, miss ratio 0.6030, byte miss ratio 0.6030
tencentBlock.ns5735 S3FIFO-0.8500-1.9000 cache size     2787, 10779207 req, miss ratio 0.5449, byte miss ratio 0.5449
tencentBlock.ns5735 S3FIFO-0.8500-1.9000 cache size     9292, 10779207 req, miss ratio 0.4195, byte miss ratio 0.4195
tencentBlock.ns5735 S3FIFO-0.8500-1.9000 cache size    18585, 10779207 req, miss ratio 0.2913, byte miss ratio 0.2913
tencentBlock.ns5735 S3FIFO-0.8500-1.9000 cache size    37170, 10779207 req, miss ratio 0.0557, byte miss ratio 0.0557
tencentBlock.ns5735 S3FIFO-0.8500-1.9000 cache size    74340, 10779207 req, miss ratio 0.0148, byte miss ratio 0.0148
tencentBlock.ns5735 S3FIFO-0.5500-1.9000 cache size       92, 10779207 req, miss ratio 0.8697, byte miss ratio 0.8697
tencentBlock.ns5735 S3FIFO-0.5500-1.9000 cache size      278, 10779207 req, miss ratio 0.7532, byte miss ratio 0.7532
tencentBlock.ns5735 S3FIFO-0.5500-1.9000 cache size      929, 10779207 req, miss ratio 0.5907, byte miss ratio 0.5907
tencentBlock.ns5735 S3FIFO-0.5500-1.9000 cache size     2787, 10779207 req, miss ratio 0.5497, byte miss ratio 0.5497
tencentBlock.ns5735 S3FIFO-0.5500-1.9000 cache size     9292, 10779207 req, miss ratio 0.4354, byte miss ratio 0.4354
tencentBlock.ns5735 S3FIFO-0.5500-1.9000 cache size    18585, 10779207 req, miss ratio 0.2831, byte miss ratio 0.2831
tencentBlock.ns5735 S3FIFO-0.5500-1.9000 cache size    37170, 10779207 req, miss ratio 0.0424, byte miss ratio 0.0424
tencentBlock.ns5735 S3FIFO-0.5500-1.9000 cache size    74340, 10779207 req, miss ratio 0.0119, byte miss ratio 0.0119
tencentBlock.ns5735 S3FIFO-0.0010-1.9000 cache size       92, 10779207 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5735 S3FIFO-0.0010-1.9000 cache size      278, 10779207 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5735 S3FIFO-0.0010-1.9000 cache size      929, 10779207 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5735 S3FIFO-0.0010-1.9000 cache size     2787, 10779207 req, miss ratio 0.5600, byte miss ratio 0.5600
tencentBlock.ns5735 S3FIFO-0.0010-1.9000 cache size     9292, 10779207 req, miss ratio 0.4617, byte miss ratio 0.4617
tencentBlock.ns5735 S3FIFO-0.0010-1.9000 cache size    18585, 10779207 req, miss ratio 0.1797, byte miss ratio 0.1797
tencentBlock.ns5735 S3FIFO-0.0010-1.9000 cache size    37170, 10779207 req, miss ratio 0.0298, byte miss ratio 0.0298
tencentBlock.ns5735 S3FIFO-0.0010-1.9000 cache size    74340, 10779207 req, miss ratio 0.0103, byte miss ratio 0.0103
tencentBlock.ns5735 S3FIFO-0.9000-0.9000 cache size       92, 10779207 req, miss ratio 0.8872, byte miss ratio 0.8872
tencentBlock.ns5735 S3FIFO-0.9000-0.9000 cache size      278, 10779207 req, miss ratio 0.7492, byte miss ratio 0.7492
tencentBlock.ns5735 S3FIFO-0.9000-0.9000 cache size      929, 10779207 req, miss ratio 0.6054, byte miss ratio 0.6054
tencentBlock.ns5735 S3FIFO-0.9000-0.9000 cache size     2787, 10779207 req, miss ratio 0.5874, byte miss ratio 0.5874
tencentBlock.ns5735 S3FIFO-0.9000-0.9000 cache size     9292, 10779207 req, miss ratio 0.4450, byte miss ratio 0.4450
tencentBlock.ns5735 S3FIFO-0.9000-0.9000 cache size    18585, 10779207 req, miss ratio 0.2900, byte miss ratio 0.2900
tencentBlock.ns5735 S3FIFO-0.9000-0.9000 cache size    37170, 10779207 req, miss ratio 0.0584, byte miss ratio 0.0584
tencentBlock.ns5735 S3FIFO-0.9000-0.9000 cache size    74340, 10779207 req, miss ratio 0.0151, byte miss ratio 0.0151
tencentBlock.ns5735 S3FIFO-0.0050-1.9000 cache size       92, 10779207 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5735 S3FIFO-0.0050-1.9000 cache size      278, 10779207 req, miss ratio 0.6929, byte miss ratio 0.6929
tencentBlock.ns5735 S3FIFO-0.0050-1.9000 cache size      929, 10779207 req, miss ratio 0.5837, byte miss ratio 0.5837
tencentBlock.ns5735 S3FIFO-0.0050-1.9000 cache size     2787, 10779207 req, miss ratio 0.5467, byte miss ratio 0.5467
tencentBlock.ns5735 S3FIFO-0.0050-1.9000 cache size     9292, 10779207 req, miss ratio 0.4552, byte miss ratio 0.4552
tencentBlock.ns5735 S3FIFO-0.0050-1.9000 cache size    18585, 10779207 req, miss ratio 0.1788, byte miss ratio 0.1788
tencentBlock.ns5735 S3FIFO-0.0050-1.9000 cache size    37170, 10779207 req, miss ratio 0.0297, byte miss ratio 0.0297
tencentBlock.ns5735 S3FIFO-0.0050-1.9000 cache size    74340, 10779207 req, miss ratio 0.0103, byte miss ratio 0.0103
tencentBlock.ns5735 S3FIFO-0.1000-0.9000 cache size       92, 10779207 req, miss ratio 0.8134, byte miss ratio 0.8134
tencentBlock.ns5735 S3FIFO-0.1000-0.9000 cache size      278, 10779207 req, miss ratio 0.6960, byte miss ratio 0.6960
tencentBlock.ns5735 S3FIFO-0.1000-0.9000 cache size      929, 10779207 req, miss ratio 0.5789, byte miss ratio 0.5789
tencentBlock.ns5735 S3FIFO-0.1000-0.9000 cache size     2787, 10779207 req, miss ratio 0.5628, byte miss ratio 0.5628
tencentBlock.ns5735 S3FIFO-0.1000-0.9000 cache size     9292, 10779207 req, miss ratio 0.3033, byte miss ratio 0.3033
tencentBlock.ns5735 S3FIFO-0.1000-0.9000 cache size    18585, 10779207 req, miss ratio 0.2208, byte miss ratio 0.2208
tencentBlock.ns5735 S3FIFO-0.1000-0.9000 cache size    37170, 10779207 req, miss ratio 0.0301, byte miss ratio 0.0301
tencentBlock.ns5735 S3FIFO-0.1000-0.9000 cache size    74340, 10779207 req, miss ratio 0.0105, byte miss ratio 0.0105
tencentBlock.ns5735 S3FIFO-0.0500-1.9000 cache size       92, 10779207 req, miss ratio 0.8296, byte miss ratio 0.8296
tencentBlock.ns5735 S3FIFO-0.0500-1.9000 cache size      278, 10779207 req, miss ratio 0.6969, byte miss ratio 0.6969
tencentBlock.ns5735 S3FIFO-0.0500-1.9000 cache size      929, 10779207 req, miss ratio 0.5786, byte miss ratio 0.5786
tencentBlock.ns5735 S3FIFO-0.0500-1.9000 cache size     2787, 10779207 req, miss ratio 0.5479, byte miss ratio 0.5479
tencentBlock.ns5735 S3FIFO-0.0500-1.9000 cache size     9292, 10779207 req, miss ratio 0.4722, byte miss ratio 0.4722
tencentBlock.ns5735 S3FIFO-0.0500-1.9000 cache size    18585, 10779207 req, miss ratio 0.2013, byte miss ratio 0.2013
tencentBlock.ns5735 S3FIFO-0.0500-1.9000 cache size    37170, 10779207 req, miss ratio 0.0300, byte miss ratio 0.0300
tencentBlock.ns5735 S3FIFO-0.0500-1.9000 cache size    74340, 10779207 req, miss ratio 0.0105, byte miss ratio 0.0105
tencentBlock.ns5735 S3FIFO-0.0100-0.9000 cache size       92, 10779207 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5735 S3FIFO-0.0100-0.9000 cache size      278, 10779207 req, miss ratio 0.6833, byte miss ratio 0.6833
tencentBlock.ns5735 S3FIFO-0.0100-0.9000 cache size      929, 10779207 req, miss ratio 0.5823, byte miss ratio 0.5823
tencentBlock.ns5735 S3FIFO-0.0100-0.9000 cache size     2787, 10779207 req, miss ratio 0.5637, byte miss ratio 0.5637
tencentBlock.ns5735 S3FIFO-0.0100-0.9000 cache size     9292, 10779207 req, miss ratio 0.3015, byte miss ratio 0.3015
tencentBlock.ns5735 S3FIFO-0.0100-0.9000 cache size    18585, 10779207 req, miss ratio 0.1703, byte miss ratio 0.1703
tencentBlock.ns5735 S3FIFO-0.0100-0.9000 cache size    37170, 10779207 req, miss ratio 0.0298, byte miss ratio 0.0298
tencentBlock.ns5735 S3FIFO-0.0100-0.9000 cache size    74340, 10779207 req, miss ratio 0.0104, byte miss ratio 0.0104
tencentBlock.ns5735 S3FIFO-0.8000-0.9000 cache size       92, 10779207 req, miss ratio 0.8793, byte miss ratio 0.8793
tencentBlock.ns5735 S3FIFO-0.8000-0.9000 cache size      278, 10779207 req, miss ratio 0.7499, byte miss ratio 0.7499
tencentBlock.ns5735 S3FIFO-0.8000-0.9000 cache size      929, 10779207 req, miss ratio 0.6010, byte miss ratio 0.6010
tencentBlock.ns5735 S3FIFO-0.8000-0.9000 cache size     2787, 10779207 req, miss ratio 0.5813, byte miss ratio 0.5813
tencentBlock.ns5735 S3FIFO-0.8000-0.9000 cache size     9292, 10779207 req, miss ratio 0.4347, byte miss ratio 0.4347
tencentBlock.ns5735 S3FIFO-0.8000-0.9000 cache size    18585, 10779207 req, miss ratio 0.2874, byte miss ratio 0.2874
tencentBlock.ns5735 S3FIFO-0.8000-0.9000 cache size    37170, 10779207 req, miss ratio 0.0537, byte miss ratio 0.0537
tencentBlock.ns5735 S3FIFO-0.8000-0.9000 cache size    74340, 10779207 req, miss ratio 0.0146, byte miss ratio 0.0146
tencentBlock.ns5735 S3FIFO-0.4000-0.9000 cache size       92, 10779207 req, miss ratio 0.8377, byte miss ratio 0.8377
tencentBlock.ns5735 S3FIFO-0.4000-0.9000 cache size      278, 10779207 req, miss ratio 0.7396, byte miss ratio 0.7396
tencentBlock.ns5735 S3FIFO-0.4000-0.9000 cache size      929, 10779207 req, miss ratio 0.5847, byte miss ratio 0.5847
tencentBlock.ns5735 S3FIFO-0.4000-0.9000 cache size     2787, 10779207 req, miss ratio 0.5679, byte miss ratio 0.5679
tencentBlock.ns5735 S3FIFO-0.4000-0.9000 cache size     9292, 10779207 req, miss ratio 0.3501, byte miss ratio 0.3501
tencentBlock.ns5735 S3FIFO-0.4000-0.9000 cache size    18585, 10779207 req, miss ratio 0.2601, byte miss ratio 0.2601
tencentBlock.ns5735 S3FIFO-0.4000-0.9000 cache size    37170, 10779207 req, miss ratio 0.0349, byte miss ratio 0.0349
tencentBlock.ns5735 S3FIFO-0.4000-0.9000 cache size    74340, 10779207 req, miss ratio 0.0115, byte miss ratio 0.0115
tencentBlock.ns5735 S3FIFO-0.9500-1.9000 cache size       92, 10779207 req, miss ratio 0.8873, byte miss ratio 0.8873
tencentBlock.ns5735 S3FIFO-0.9500-1.9000 cache size      278, 10779207 req, miss ratio 0.7469, byte miss ratio 0.7469
tencentBlock.ns5735 S3FIFO-0.9500-1.9000 cache size      929, 10779207 req, miss ratio 0.6075, byte miss ratio 0.6075
tencentBlock.ns5735 S3FIFO-0.9500-1.9000 cache size     2787, 10779207 req, miss ratio 0.5417, byte miss ratio 0.5417
tencentBlock.ns5735 S3FIFO-0.9500-1.9000 cache size     9292, 10779207 req, miss ratio 0.4286, byte miss ratio 0.4286
tencentBlock.ns5735 S3FIFO-0.9500-1.9000 cache size    18585, 10779207 req, miss ratio 0.2888, byte miss ratio 0.2888
tencentBlock.ns5735 S3FIFO-0.9500-1.9000 cache size    37170, 10779207 req, miss ratio 0.0597, byte miss ratio 0.0597
tencentBlock.ns5735 S3FIFO-0.9500-1.9000 cache size    74340, 10779207 req, miss ratio 0.0157, byte miss ratio 0.0157
tencentBlock.ns5735 S3FIFO-0.4500-1.9000 cache size       92, 10779207 req, miss ratio 0.8625, byte miss ratio 0.8625
tencentBlock.ns5735 S3FIFO-0.4500-1.9000 cache size      278, 10779207 req, miss ratio 0.7500, byte miss ratio 0.7500
tencentBlock.ns5735 S3FIFO-0.4500-1.9000 cache size      929, 10779207 req, miss ratio 0.5865, byte miss ratio 0.5865
tencentBlock.ns5735 S3FIFO-0.4500-1.9000 cache size     2787, 10779207 req, miss ratio 0.5551, byte miss ratio 0.5551
tencentBlock.ns5735 S3FIFO-0.4500-1.9000 cache size     9292, 10779207 req, miss ratio 0.4567, byte miss ratio 0.4567
tencentBlock.ns5735 S3FIFO-0.4500-1.9000 cache size    18585, 10779207 req, miss ratio 0.2661, byte miss ratio 0.2661
tencentBlock.ns5735 S3FIFO-0.4500-1.9000 cache size    37170, 10779207 req, miss ratio 0.0370, byte miss ratio 0.0370
tencentBlock.ns5735 S3FIFO-0.4500-1.9000 cache size    74340, 10779207 req, miss ratio 0.0115, byte miss ratio 0.0115
tencentBlock.ns5735 S3FIFO-0.2000-1.9000 cache size       92, 10779207 req, miss ratio 0.8414, byte miss ratio 0.8414
tencentBlock.ns5735 S3FIFO-0.2000-1.9000 cache size      278, 10779207 req, miss ratio 0.7205, byte miss ratio 0.7205
tencentBlock.ns5735 S3FIFO-0.2000-1.9000 cache size      929, 10779207 req, miss ratio 0.5799, byte miss ratio 0.5799
tencentBlock.ns5735 S3FIFO-0.2000-1.9000 cache size     2787, 10779207 req, miss ratio 0.5554, byte miss ratio 0.5554
tencentBlock.ns5735 S3FIFO-0.2000-1.9000 cache size     9292, 10779207 req, miss ratio 0.4427, byte miss ratio 0.4427
tencentBlock.ns5735 S3FIFO-0.2000-1.9000 cache size    18585, 10779207 req, miss ratio 0.2545, byte miss ratio 0.2545
tencentBlock.ns5735 S3FIFO-0.2000-1.9000 cache size    37170, 10779207 req, miss ratio 0.0300, byte miss ratio 0.0300
tencentBlock.ns5735 S3FIFO-0.2000-1.9000 cache size    74340, 10779207 req, miss ratio 0.0107, byte miss ratio 0.0107
tencentBlock.ns5735 S3FIFO-0.8000-1.9000 cache size       92, 10779207 req, miss ratio 0.8830, byte miss ratio 0.8830
tencentBlock.ns5735 S3FIFO-0.8000-1.9000 cache size      278, 10779207 req, miss ratio 0.7479, byte miss ratio 0.7479
tencentBlock.ns5735 S3FIFO-0.8000-1.9000 cache size      929, 10779207 req, miss ratio 0.6011, byte miss ratio 0.6011
tencentBlock.ns5735 S3FIFO-0.8000-1.9000 cache size     2787, 10779207 req, miss ratio 0.5467, byte miss ratio 0.5467
tencentBlock.ns5735 S3FIFO-0.8000-1.9000 cache size     9292, 10779207 req, miss ratio 0.4147, byte miss ratio 0.4147
tencentBlock.ns5735 S3FIFO-0.8000-1.9000 cache size    18585, 10779207 req, miss ratio 0.2700, byte miss ratio 0.2700
tencentBlock.ns5735 S3FIFO-0.8000-1.9000 cache size    37170, 10779207 req, miss ratio 0.0537, byte miss ratio 0.0537
tencentBlock.ns5735 S3FIFO-0.8000-1.9000 cache size    74340, 10779207 req, miss ratio 0.0146, byte miss ratio 0.0146
tencentBlock.ns5735 S3FIFO-0.6000-0.9000 cache size       92, 10779207 req, miss ratio 0.8600, byte miss ratio 0.8600
