tencentBlock.ns7072 S3FIFO-0.0050-0.9000 cache size       44, 1847175 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7072 S3FIFO-0.2000-0.9000 cache size      133, 1847175 req, miss ratio 0.3192, byte miss ratio 0.3192
tencentBlock.ns7072 S3FIFO-0.2000-0.9000 cache size      445, 1847175 req, miss ratio 0.1179, byte miss ratio 0.1179
tencentBlock.ns7072 S3FIFO-0.2000-0.9000 cache size     1335, 1847175 req, miss ratio 0.0965, byte miss ratio 0.0965
tencentBlock.ns7072 S3FIFO-0.2000-0.9000 cache size     4451, 1847175 req, miss ratio 0.0827, byte miss ratio 0.0827
tencentBlock.ns7072 S3FIFO-0.2000-0.9000 cache size     8903, 1847175 req, miss ratio 0.0755, byte miss ratio 0.0755
tencentBlock.ns7072 S3FIFO-0.2000-0.9000 cache size    17807, 1847175 req, miss ratio 0.0522, byte miss ratio 0.0522
tencentBlock.ns7072 S3FIFO-0.2000-0.9000 cache size    35615, 1847175 req, miss ratio 0.0261, byte miss ratio 0.0261
tencentBlock.ns7072 S3FIFO-0.9900-0.9000 cache size       44, 1847175 req, miss ratio 0.5806, byte miss ratio 0.5806
tencentBlock.ns7072 S3FIFO-0.9900-0.9000 cache size      133, 1847175 req, miss ratio 0.3907, byte miss ratio 0.3907
tencentBlock.ns7072 S3FIFO-0.9900-0.9000 cache size      445, 1847175 req, miss ratio 0.1629, byte miss ratio 0.1629
tencentBlock.ns7072 S3FIFO-0.9900-0.9000 cache size     1335, 1847175 req, miss ratio 0.1185, byte miss ratio 0.1185
tencentBlock.ns7072 S3FIFO-0.9900-0.9000 cache size     4451, 1847175 req, miss ratio 0.0986, byte miss ratio 0.0986
tencentBlock.ns7072 S3FIFO-0.9900-0.9000 cache size     8903, 1847175 req, miss ratio 0.0794, byte miss ratio 0.0794
tencentBlock.ns7072 S3FIFO-0.9900-0.9000 cache size    17807, 1847175 req, miss ratio 0.0542, byte miss ratio 0.0542
tencentBlock.ns7072 S3FIFO-0.9900-0.9000 cache size    35615, 1847175 req, miss ratio 0.0289, byte miss ratio 0.0289
tencentBlock.ns7072 S3FIFO-0.7500-0.9000 cache size       44, 1847175 req, miss ratio 0.5498, byte miss ratio 0.5498
tencentBlock.ns7072 S3FIFO-0.7500-0.9000 cache size      133, 1847175 req, miss ratio 0.3778, byte miss ratio 0.3778
tencentBlock.ns7072 S3FIFO-0.7500-0.9000 cache size      445, 1847175 req, miss ratio 0.1422, byte miss ratio 0.1422
tencentBlock.ns7072 S3FIFO-0.7500-0.9000 cache size     1335, 1847175 req, miss ratio 0.1076, byte miss ratio 0.1076
tencentBlock.ns7072 S3FIFO-0.7500-0.9000 cache size     4451, 1847175 req, miss ratio 0.0933, byte miss ratio 0.0933
tencentBlock.ns7072 S3FIFO-0.7500-0.9000 cache size     8903, 1847175 req, miss ratio 0.0785, byte miss ratio 0.0785
tencentBlock.ns7072 S3FIFO-0.7500-0.9000 cache size    17807, 1847175 req, miss ratio 0.0528, byte miss ratio 0.0528
tencentBlock.ns7072 S3FIFO-0.7500-0.9000 cache size    35615, 1847175 req, miss ratio 0.0274, byte miss ratio 0.0274
tencentBlock.ns7072 S3FIFO-0.5000-0.9000 cache size       44, 1847175 req, miss ratio 0.5163, byte miss ratio 0.5163
tencentBlock.ns7072 S3FIFO-0.5000-0.9000 cache size      133, 1847175 req, miss ratio 0.3692, byte miss ratio 0.3692
tencentBlock.ns7072 S3FIFO-0.5000-0.9000 cache size      445, 1847175 req, miss ratio 0.1291, byte miss ratio 0.1291
tencentBlock.ns7072 S3FIFO-0.5000-0.9000 cache size     1335, 1847175 req, miss ratio 0.1011, byte miss ratio 0.1011
tencentBlock.ns7072 S3FIFO-0.5000-0.9000 cache size     4451, 1847175 req, miss ratio 0.0912, byte miss ratio 0.0912
tencentBlock.ns7072 S3FIFO-0.5000-0.9000 cache size     8903, 1847175 req, miss ratio 0.0753, byte miss ratio 0.0753
tencentBlock.ns7072 S3FIFO-0.5000-0.9000 cache size    17807, 1847175 req, miss ratio 0.0532, byte miss ratio 0.0532
tencentBlock.ns7072 S3FIFO-0.5000-0.9000 cache size    35615, 1847175 req, miss ratio 0.0268, byte miss ratio 0.0268
tencentBlock.ns7072 S3FIFO-0.3000-0.9000 cache size       44, 1847175 req, miss ratio 0.4892, byte miss ratio 0.4892
tencentBlock.ns7072 S3FIFO-0.3000-0.9000 cache size      133, 1847175 req, miss ratio 0.3428, byte miss ratio 0.3428
tencentBlock.ns7072 S3FIFO-0.3000-0.9000 cache size      445, 1847175 req, miss ratio 0.1212, byte miss ratio 0.1212
tencentBlock.ns7072 S3FIFO-0.3000-0.9000 cache size     1335, 1847175 req, miss ratio 0.0975, byte miss ratio 0.0975
tencentBlock.ns7072 S3FIFO-0.3000-0.9000 cache size     4451, 1847175 req, miss ratio 0.0858, byte miss ratio 0.0858
tencentBlock.ns7072 S3FIFO-0.3000-0.9000 cache size     8903, 1847175 req, miss ratio 0.0767, byte miss ratio 0.0767
tencentBlock.ns7072 S3FIFO-0.3000-0.9000 cache size    17807, 1847175 req, miss ratio 0.0529, byte miss ratio 0.0529
tencentBlock.ns7072 S3FIFO-0.3000-0.9000 cache size    35615, 1847175 req, miss ratio 0.0263, byte miss ratio 0.0263
tencentBlock.ns7072 S3FIFO-0.4500-0.9000 cache size       44, 1847175 req, miss ratio 0.5097, byte miss ratio 0.5097
tencentBlock.ns7072 S3FIFO-0.4500-0.9000 cache size      133, 1847175 req, miss ratio 0.3650, byte miss ratio 0.3650
tencentBlock.ns7072 S3FIFO-0.4500-0.9000 cache size      445, 1847175 req, miss ratio 0.1264, byte miss ratio 0.1264
tencentBlock.ns7072 S3FIFO-0.4500-0.9000 cache size     1335, 1847175 req, miss ratio 0.0998, byte miss ratio 0.0998
tencentBlock.ns7072 S3FIFO-0.4500-0.9000 cache size     4451, 1847175 req, miss ratio 0.0906, byte miss ratio 0.0906
tencentBlock.ns7072 S3FIFO-0.4500-0.9000 cache size     8903, 1847175 req, miss ratio 0.0748, byte miss ratio 0.0748
tencentBlock.ns7072 S3FIFO-0.4500-0.9000 cache size    17807, 1847175 req, miss ratio 0.0528, byte miss ratio 0.0528
tencentBlock.ns7072 S3FIFO-0.4500-0.9000 cache size    35615, 1847175 req, miss ratio 0.0266, byte miss ratio 0.0266
tencentBlock.ns7072 S3FIFO-0.7500-1.9000 cache size       44, 1847175 req, miss ratio 0.5524, byte miss ratio 0.5524
tencentBlock.ns7072 S3FIFO-0.7500-1.9000 cache size      133, 1847175 req, miss ratio 0.3782, byte miss ratio 0.3782
tencentBlock.ns7072 S3FIFO-0.7500-1.9000 cache size      445, 1847175 req, miss ratio 0.1421, byte miss ratio 0.1421
tencentBlock.ns7072 S3FIFO-0.7500-1.9000 cache size     1335, 1847175 req, miss ratio 0.1078, byte miss ratio 0.1078
tencentBlock.ns7072 S3FIFO-0.7500-1.9000 cache size     4451, 1847175 req, miss ratio 0.0940, byte miss ratio 0.0940
tencentBlock.ns7072 S3FIFO-0.7500-1.9000 cache size     8903, 1847175 req, miss ratio 0.0783, byte miss ratio 0.0783
tencentBlock.ns7072 S3FIFO-0.7500-1.9000 cache size    17807, 1847175 req, miss ratio 0.0528, byte miss ratio 0.0528
tencentBlock.ns7072 S3FIFO-0.7500-1.9000 cache size    35615, 1847175 req, miss ratio 0.0274, byte miss ratio 0.0274
tencentBlock.ns7072 S3FIFO-0.9500-0.9000 cache size       44, 1847175 req, miss ratio 0.5792, byte miss ratio 0.5792
tencentBlock.ns7072 S3FIFO-0.9500-0.9000 cache size      133, 1847175 req, miss ratio 0.3882, byte miss ratio 0.3882
tencentBlock.ns7072 S3FIFO-0.9500-0.9000 cache size      445, 1847175 req, miss ratio 0.1577, byte miss ratio 0.1577
tencentBlock.ns7072 S3FIFO-0.9500-0.9000 cache size     1335, 1847175 req, miss ratio 0.1159, byte miss ratio 0.1159
tencentBlock.ns7072 S3FIFO-0.9500-0.9000 cache size     4451, 1847175 req, miss ratio 0.0975, byte miss ratio 0.0975
tencentBlock.ns7072 S3FIFO-0.9500-0.9000 cache size     8903, 1847175 req, miss ratio 0.0790, byte miss ratio 0.0790
tencentBlock.ns7072 S3FIFO-0.9500-0.9000 cache size    17807, 1847175 req, miss ratio 0.0540, byte miss ratio 0.0540
tencentBlock.ns7072 S3FIFO-0.9500-0.9000 cache size    35615, 1847175 req, miss ratio 0.0287, byte miss ratio 0.0287
tencentBlock.ns7072 S3FIFO-0.4500-1.9000 cache size       44, 1847175 req, miss ratio 0.5200, byte miss ratio 0.5200
tencentBlock.ns7072 S3FIFO-0.4500-1.9000 cache size      133, 1847175 req, miss ratio 0.3773, byte miss ratio 0.3773
tencentBlock.ns7072 S3FIFO-0.4500-1.9000 cache size      445, 1847175 req, miss ratio 0.1265, byte miss ratio 0.1265
tencentBlock.ns7072 S3FIFO-0.4500-1.9000 cache size     1335, 1847175 req, miss ratio 0.0996, byte miss ratio 0.0996
tencentBlock.ns7072 S3FIFO-0.4500-1.9000 cache size     4451, 1847175 req, miss ratio 0.0916, byte miss ratio 0.0916
tencentBlock.ns7072 S3FIFO-0.4500-1.9000 cache size     8903, 1847175 req, miss ratio 0.0749, byte miss ratio 0.0749
tencentBlock.ns7072 S3FIFO-0.4500-1.9000 cache size    17807, 1847175 req, miss ratio 0.0528, byte miss ratio 0.0528
tencentBlock.ns7072 S3FIFO-0.4500-1.9000 cache size    35615, 1847175 req, miss ratio 0.0266, byte miss ratio 0.0266
tencentBlock.ns7072 S3FIFO-0.8500-0.9000 cache size       44, 1847175 req, miss ratio 0.5665, byte miss ratio 0.5665
tencentBlock.ns7072 S3FIFO-0.8500-0.9000 cache size      133, 1847175 req, miss ratio 0.3842, byte miss ratio 0.3842
tencentBlock.ns7072 S3FIFO-0.8500-0.9000 cache size      445, 1847175 req, miss ratio 0.1504, byte miss ratio 0.1504
tencentBlock.ns7072 S3FIFO-0.8500-0.9000 cache size     1335, 1847175 req, miss ratio 0.1112, byte miss ratio 0.1112
tencentBlock.ns7072 S3FIFO-0.8500-0.9000 cache size     4451, 1847175 req, miss ratio 0.0957, byte miss ratio 0.0957
tencentBlock.ns7072 S3FIFO-0.8500-0.9000 cache size     8903, 1847175 req, miss ratio 0.0783, byte miss ratio 0.0783
tencentBlock.ns7072 S3FIFO-0.8500-0.9000 cache size    17807, 1847175 req, miss ratio 0.0539, byte miss ratio 0.0539
tencentBlock.ns7072 S3FIFO-0.8500-0.9000 cache size    35615, 1847175 req, miss ratio 0.0280, byte miss ratio 0.0280
tencentBlock.ns7072 S3FIFO-0.1500-1.9000 cache size       44, 1847175 req, miss ratio 0.4691, byte miss ratio 0.4691
tencentBlock.ns7072 S3FIFO-0.1500-1.9000 cache size      133, 1847175 req, miss ratio 0.3356, byte miss ratio 0.3356
tencentBlock.ns7072 S3FIFO-0.1500-1.9000 cache size      445, 1847175 req, miss ratio 0.1161, byte miss ratio 0.1161
tencentBlock.ns7072 S3FIFO-0.1500-1.9000 cache size     1335, 1847175 req, miss ratio 0.0957, byte miss ratio 0.0957
tencentBlock.ns7072 S3FIFO-0.1500-1.9000 cache size     4451, 1847175 req, miss ratio 0.0853, byte miss ratio 0.0853
tencentBlock.ns7072 S3FIFO-0.1500-1.9000 cache size     8903, 1847175 req, miss ratio 0.0751, byte miss ratio 0.0751
tencentBlock.ns7072 S3FIFO-0.1500-1.9000 cache size    17807, 1847175 req, miss ratio 0.0517, byte miss ratio 0.0517
tencentBlock.ns7072 S3FIFO-0.1500-1.9000 cache size    35615, 1847175 req, miss ratio 0.0260, byte miss ratio 0.0260
tencentBlock.ns7072 S3FIFO-0.1500-0.9000 cache size       44, 1847175 req, miss ratio 0.4568, byte miss ratio 0.4568
tencentBlock.ns7072 S3FIFO-0.1500-0.9000 cache size      133, 1847175 req, miss ratio 0.3074, byte miss ratio 0.3074
tencentBlock.ns7072 S3FIFO-0.1500-0.9000 cache size      445, 1847175 req, miss ratio 0.1169, byte miss ratio 0.1169
tencentBlock.ns7072 S3FIFO-0.1500-0.9000 cache size     1335, 1847175 req, miss ratio 0.0962, byte miss ratio 0.0962
tencentBlock.ns7072 S3FIFO-0.1500-0.9000 cache size     4451, 1847175 req, miss ratio 0.0824, byte miss ratio 0.0824
tencentBlock.ns7072 S3FIFO-0.1500-0.9000 cache size     8903, 1847175 req, miss ratio 0.0751, byte miss ratio 0.0751
tencentBlock.ns7072 S3FIFO-0.1500-0.9000 cache size    17807, 1847175 req, miss ratio 0.0517, byte miss ratio 0.0517
tencentBlock.ns7072 S3FIFO-0.1500-0.9000 cache size    35615, 1847175 req, miss ratio 0.0260, byte miss ratio 0.0260
tencentBlock.ns7072 S3FIFO-0.0500-0.9000 cache size       44, 1847175 req, miss ratio 0.4338, byte miss ratio 0.4338
tencentBlock.ns7072 S3FIFO-0.0500-0.9000 cache size      133, 1847175 req, miss ratio 0.2979, byte miss ratio 0.2979
tencentBlock.ns7072 S3FIFO-0.0500-0.9000 cache size      445, 1847175 req, miss ratio 0.1165, byte miss ratio 0.1165
tencentBlock.ns7072 S3FIFO-0.0500-0.9000 cache size     1335, 1847175 req, miss ratio 0.0966, byte miss ratio 0.0966
tencentBlock.ns7072 S3FIFO-0.0500-0.9000 cache size     4451, 1847175 req, miss ratio 0.0823, byte miss ratio 0.0823
tencentBlock.ns7072 S3FIFO-0.0500-0.9000 cache size     8903, 1847175 req, miss ratio 0.0720, byte miss ratio 0.0720
tencentBlock.ns7072 S3FIFO-0.0500-0.9000 cache size    17807, 1847175 req, miss ratio 0.0509, byte miss ratio 0.0509
tencentBlock.ns7072 S3FIFO-0.0500-0.9000 cache size    35615, 1847175 req, miss ratio 0.0259, byte miss ratio 0.0259
tencentBlock.ns7072 S3FIFO-0.6500-1.9000 cache size       44, 1847175 req, miss ratio 0.5396, byte miss ratio 0.5396
tencentBlock.ns7072 S3FIFO-0.6500-1.9000 cache size      133, 1847175 req, miss ratio 0.3793, byte miss ratio 0.3793
tencentBlock.ns7072 S3FIFO-0.6500-1.9000 cache size      445, 1847175 req, miss ratio 0.1360, byte miss ratio 0.1360
tencentBlock.ns7072 S3FIFO-0.6500-1.9000 cache size     1335, 1847175 req, miss ratio 0.1059, byte miss ratio 0.1059
tencentBlock.ns7072 S3FIFO-0.6500-1.9000 cache size     4451, 1847175 req, miss ratio 0.0927, byte miss ratio 0.0927
tencentBlock.ns7072 S3FIFO-0.6500-1.9000 cache size     8903, 1847175 req, miss ratio 0.0787, byte miss ratio 0.0787
tencentBlock.ns7072 S3FIFO-0.6500-1.9000 cache size    17807, 1847175 req, miss ratio 0.0530, byte miss ratio 0.0530
tencentBlock.ns7072 S3FIFO-0.6500-1.9000 cache size    35615, 1847175 req, miss ratio 0.0271, byte miss ratio 0.0271
tencentBlock.ns7072 S3FIFO-0.9000-0.9000 cache size       44, 1847175 req, miss ratio 0.5750, byte miss ratio 0.5750
tencentBlock.ns7072 S3FIFO-0.9000-0.9000 cache size      133, 1847175 req, miss ratio 0.3851, byte miss ratio 0.3851
tencentBlock.ns7072 S3FIFO-0.9000-0.9000 cache size      445, 1847175 req, miss ratio 0.1530, byte miss ratio 0.1530
tencentBlock.ns7072 S3FIFO-0.9000-0.9000 cache size     1335, 1847175 req, miss ratio 0.1130, byte miss ratio 0.1130
tencentBlock.ns7072 S3FIFO-0.9000-0.9000 cache size     4451, 1847175 req, miss ratio 0.0965, byte miss ratio 0.0965
tencentBlock.ns7072 S3FIFO-0.9000-0.9000 cache size     8903, 1847175 req, miss ratio 0.0786, byte miss ratio 0.0786
tencentBlock.ns7072 S3FIFO-0.9000-0.9000 cache size    17807, 1847175 req, miss ratio 0.0537, byte miss ratio 0.0537
tencentBlock.ns7072 S3FIFO-0.9000-0.9000 cache size    35615, 1847175 req, miss ratio 0.0283, byte miss ratio 0.0283
tencentBlock.ns7072 S3FIFO-0.3500-1.9000 cache size       44, 1847175 req, miss ratio 0.5082, byte miss ratio 0.5082
tencentBlock.ns7072 S3FIFO-0.3500-1.9000 cache size      133, 1847175 req, miss ratio 0.3708, byte miss ratio 0.3708
tencentBlock.ns7072 S3FIFO-0.3500-1.9000 cache size      445, 1847175 req, miss ratio 0.1226, byte miss ratio 0.1226
tencentBlock.ns7072 S3FIFO-0.3500-1.9000 cache size     1335, 1847175 req, miss ratio 0.0979, byte miss ratio 0.0979
tencentBlock.ns7072 S3FIFO-0.3500-1.9000 cache size     4451, 1847175 req, miss ratio 0.0910, byte miss ratio 0.0910
tencentBlock.ns7072 S3FIFO-0.3500-1.9000 cache size     8903, 1847175 req, miss ratio 0.0744, byte miss ratio 0.0744
tencentBlock.ns7072 S3FIFO-0.3500-1.9000 cache size    17807, 1847175 req, miss ratio 0.0530, byte miss ratio 0.0530
tencentBlock.ns7072 S3FIFO-0.3500-1.9000 cache size    35615, 1847175 req, miss ratio 0.0264, byte miss ratio 0.0264
tencentBlock.ns7072 S3FIFO-0.0500-1.9000 cache size       44, 1847175 req, miss ratio 0.4416, byte miss ratio 0.4416
tencentBlock.ns7072 S3FIFO-0.0500-1.9000 cache size      133, 1847175 req, miss ratio 0.3280, byte miss ratio 0.3280
tencentBlock.ns7072 S3FIFO-0.0500-1.9000 cache size      445, 1847175 req, miss ratio 0.1155, byte miss ratio 0.1155
tencentBlock.ns7072 S3FIFO-0.0500-1.9000 cache size     1335, 1847175 req, miss ratio 0.0961, byte miss ratio 0.0961
tencentBlock.ns7072 S3FIFO-0.0500-1.9000 cache size     4451, 1847175 req, miss ratio 0.0821, byte miss ratio 0.0821
tencentBlock.ns7072 S3FIFO-0.0500-1.9000 cache size     8903, 1847175 req, miss ratio 0.0736, byte miss ratio 0.0736
tencentBlock.ns7072 S3FIFO-0.0500-1.9000 cache size    17807, 1847175 req, miss ratio 0.0509, byte miss ratio 0.0509
tencentBlock.ns7072 S3FIFO-0.0500-1.9000 cache size    35615, 1847175 req, miss ratio 0.0259, byte miss ratio 0.0259
tencentBlock.ns7072 S3FIFO-0.0010-1.9000 cache size       44, 1847175 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7072 S3FIFO-0.0010-1.9000 cache size      133, 1847175 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7072 S3FIFO-0.0010-1.9000 cache size      445, 1847175 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7072 S3FIFO-0.0010-1.9000 cache size     1335, 1847175 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7072 S3FIFO-0.0010-1.9000 cache size     4451, 1847175 req, miss ratio 0.0941, byte miss ratio 0.0941
tencentBlock.ns7072 S3FIFO-0.0010-1.9000 cache size     8903, 1847175 req, miss ratio 0.0737, byte miss ratio 0.0737
tencentBlock.ns7072 S3FIFO-0.0010-1.9000 cache size    17807, 1847175 req, miss ratio 0.0501, byte miss ratio 0.0501
tencentBlock.ns7072 S3FIFO-0.0010-1.9000 cache size    35615, 1847175 req, miss ratio 0.0260, byte miss ratio 0.0260
tencentBlock.ns7072 S3FIFO-0.6000-1.9000 cache size       44, 1847175 req, miss ratio 0.5354, byte miss ratio 0.5354
tencentBlock.ns7072 S3FIFO-0.6000-1.9000 cache size      133, 1847175 req, miss ratio 0.3794, byte miss ratio 0.3794
tencentBlock.ns7072 S3FIFO-0.6000-1.9000 cache size      445, 1847175 req, miss ratio 0.1341, byte miss ratio 0.1341
tencentBlock.ns7072 S3FIFO-0.6000-1.9000 cache size     1335, 1847175 req, miss ratio 0.1047, byte miss ratio 0.1047
tencentBlock.ns7072 S3FIFO-0.6000-1.9000 cache size     4451, 1847175 req, miss ratio 0.0923, byte miss ratio 0.0923
tencentBlock.ns7072 S3FIFO-0.6000-1.9000 cache size     8903, 1847175 req, miss ratio 0.0784, byte miss ratio 0.0784
tencentBlock.ns7072 S3FIFO-0.6000-1.9000 cache size    17807, 1847175 req, miss ratio 0.0525, byte miss ratio 0.0525
tencentBlock.ns7072 S3FIFO-0.6000-1.9000 cache size    35615, 1847175 req, miss ratio 0.0270, byte miss ratio 0.0270
tencentBlock.ns7072 S3FIFO-0.5000-1.9000 cache size       44, 1847175 req, miss ratio 0.5253, byte miss ratio 0.5253
tencentBlock.ns7072 S3FIFO-0.5000-1.9000 cache size      133, 1847175 req, miss ratio 0.3793, byte miss ratio 0.3793
tencentBlock.ns7072 S3FIFO-0.5000-1.9000 cache size      445, 1847175 req, miss ratio 0.1292, byte miss ratio 0.1292
tencentBlock.ns7072 S3FIFO-0.5000-1.9000 cache size     1335, 1847175 req, miss ratio 0.1011, byte miss ratio 0.1011
tencentBlock.ns7072 S3FIFO-0.5000-1.9000 cache size     4451, 1847175 req, miss ratio 0.0917, byte miss ratio 0.0917
tencentBlock.ns7072 S3FIFO-0.5000-1.9000 cache size     8903, 1847175 req, miss ratio 0.0757, byte miss ratio 0.0757
tencentBlock.ns7072 S3FIFO-0.5000-1.9000 cache size    17807, 1847175 req, miss ratio 0.0532, byte miss ratio 0.0532
tencentBlock.ns7072 S3FIFO-0.5000-1.9000 cache size    35615, 1847175 req, miss ratio 0.0268, byte miss ratio 0.0268
tencentBlock.ns7072 S3FIFO-0.2500-1.9000 cache size       44, 1847175 req, miss ratio 0.4936, byte miss ratio 0.4936
tencentBlock.ns7072 S3FIFO-0.2500-1.9000 cache size      133, 1847175 req, miss ratio 0.3570, byte miss ratio 0.3570
tencentBlock.ns7072 S3FIFO-0.2500-1.9000 cache size      445, 1847175 req, miss ratio 0.1190, byte miss ratio 0.1190
tencentBlock.ns7072 S3FIFO-0.2500-1.9000 cache size     1335, 1847175 req, miss ratio 0.0966, byte miss ratio 0.0966
tencentBlock.ns7072 S3FIFO-0.2500-1.9000 cache size     4451, 1847175 req, miss ratio 0.0890, byte miss ratio 0.0890
tencentBlock.ns7072 S3FIFO-0.2500-1.9000 cache size     8903, 1847175 req, miss ratio 0.0762, byte miss ratio 0.0762
tencentBlock.ns7072 S3FIFO-0.2500-1.9000 cache size    17807, 1847175 req, miss ratio 0.0525, byte miss ratio 0.0525
tencentBlock.ns7072 S3FIFO-0.2500-1.9000 cache size    35615, 1847175 req, miss ratio 0.0261, byte miss ratio 0.0261
tencentBlock.ns7072 S3FIFO-0.9900-1.9000 cache size       44, 1847175 req, miss ratio 0.5774, byte miss ratio 0.5774
tencentBlock.ns7072 S3FIFO-0.9900-1.9000 cache size      133, 1847175 req, miss ratio 0.3853, byte miss ratio 0.3853
tencentBlock.ns7072 S3FIFO-0.9900-1.9000 cache size      445, 1847175 req, miss ratio 0.1619, byte miss ratio 0.1619
tencentBlock.ns7072 S3FIFO-0.9900-1.9000 cache size     1335, 1847175 req, miss ratio 0.1186, byte miss ratio 0.1186
tencentBlock.ns7072 S3FIFO-0.9900-1.9000 cache size     4451, 1847175 req, miss ratio 0.0930, byte miss ratio 0.0930
tencentBlock.ns7072 S3FIFO-0.9900-1.9000 cache size     8903, 1847175 req, miss ratio 0.0795, byte miss ratio 0.0795
tencentBlock.ns7072 S3FIFO-0.9900-1.9000 cache size    17807, 1847175 req, miss ratio 0.0542, byte miss ratio 0.0542
tencentBlock.ns7072 S3FIFO-0.9900-1.9000 cache size    35615, 1847175 req, miss ratio 0.0289, byte miss ratio 0.0289
tencentBlock.ns7072 FIFO cache size       44, 1847175 req, miss ratio 0.5928, byte miss ratio 0.5928
tencentBlock.ns7072 FIFO cache size      133, 1847175 req, miss ratio 0.4249, byte miss ratio 0.4249
tencentBlock.ns7072 FIFO cache size      445, 1847175 req, miss ratio 0.1656, byte miss ratio 0.1656
tencentBlock.ns7072 FIFO cache size     1335, 1847175 req, miss ratio 0.1193, byte miss ratio 0.1193
tencentBlock.ns7072 FIFO cache size     4451, 1847175 req, miss ratio 0.1004, byte miss ratio 0.1004
tencentBlock.ns7072 FIFO cache size     8903, 1847175 req, miss ratio 0.0830, byte miss ratio 0.0830
tencentBlock.ns7072 FIFO cache size    17807, 1847175 req, miss ratio 0.0539, byte miss ratio 0.0539
tencentBlock.ns7072 FIFO cache size    35615, 1847175 req, miss ratio 0.0290, byte miss ratio 0.0290
