cdn1_allcolo.ns1583 S3FIFO-0.0500-0.9000 cache size       63, 5581502 req, miss ratio 0.3982, byte miss ratio 0.3982
cdn1_allcolo.ns1583 S3FIFO-0.0100-1.9000 cache size       63, 5581502 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1583 S3FIFO-0.0100-1.9000 cache size      191, 5581502 req, miss ratio 0.3184, byte miss ratio 0.3184
cdn1_allcolo.ns1583 S3FIFO-0.0100-1.9000 cache size      637, 5581502 req, miss ratio 0.2216, byte miss ratio 0.2216
cdn1_allcolo.ns1583 S3FIFO-0.0100-1.9000 cache size     1913, 5581502 req, miss ratio 0.1402, byte miss ratio 0.1402
cdn1_allcolo.ns1583 S3FIFO-0.0100-1.9000 cache size     6379, 5581502 req, miss ratio 0.0753, byte miss ratio 0.0753
cdn1_allcolo.ns1583 S3FIFO-0.0100-1.9000 cache size    12759, 5581502 req, miss ratio 0.0327, byte miss ratio 0.0327
cdn1_allcolo.ns1583 S3FIFO-0.0100-1.9000 cache size    25518, 5581502 req, miss ratio 0.0148, byte miss ratio 0.0148
cdn1_allcolo.ns1583 S3FIFO-0.0100-1.9000 cache size    51036, 5581502 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns1583 S3FIFO-0.7500-0.9000 cache size       63, 5581502 req, miss ratio 0.4542, byte miss ratio 0.4542
cdn1_allcolo.ns1583 S3FIFO-0.7500-0.9000 cache size      191, 5581502 req, miss ratio 0.3614, byte miss ratio 0.3614
cdn1_allcolo.ns1583 S3FIFO-0.7500-0.9000 cache size      637, 5581502 req, miss ratio 0.2640, byte miss ratio 0.2640
cdn1_allcolo.ns1583 S3FIFO-0.7500-0.9000 cache size     1913, 5581502 req, miss ratio 0.1755, byte miss ratio 0.1755
cdn1_allcolo.ns1583 S3FIFO-0.7500-0.9000 cache size     6379, 5581502 req, miss ratio 0.0951, byte miss ratio 0.0951
cdn1_allcolo.ns1583 S3FIFO-0.7500-0.9000 cache size    12759, 5581502 req, miss ratio 0.0522, byte miss ratio 0.0522
cdn1_allcolo.ns1583 S3FIFO-0.7500-0.9000 cache size    25518, 5581502 req, miss ratio 0.0217, byte miss ratio 0.0217
cdn1_allcolo.ns1583 S3FIFO-0.7500-0.9000 cache size    51036, 5581502 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_allcolo.ns1583 S3FIFO-0.8000-0.9000 cache size       63, 5581502 req, miss ratio 0.4626, byte miss ratio 0.4626
cdn1_allcolo.ns1583 S3FIFO-0.8000-0.9000 cache size      191, 5581502 req, miss ratio 0.3676, byte miss ratio 0.3676
cdn1_allcolo.ns1583 S3FIFO-0.8000-0.9000 cache size      637, 5581502 req, miss ratio 0.2691, byte miss ratio 0.2691
cdn1_allcolo.ns1583 S3FIFO-0.8000-0.9000 cache size     1913, 5581502 req, miss ratio 0.1794, byte miss ratio 0.1794
cdn1_allcolo.ns1583 S3FIFO-0.8000-0.9000 cache size     6379, 5581502 req, miss ratio 0.0971, byte miss ratio 0.0971
cdn1_allcolo.ns1583 S3FIFO-0.8000-0.9000 cache size    12759, 5581502 req, miss ratio 0.0535, byte miss ratio 0.0535
cdn1_allcolo.ns1583 S3FIFO-0.8000-0.9000 cache size    25518, 5581502 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1583 S3FIFO-0.8000-0.9000 cache size    51036, 5581502 req, miss ratio 0.0127, byte miss ratio 0.0127
cdn1_allcolo.ns1583 S3FIFO-0.7500-1.9000 cache size       63, 5581502 req, miss ratio 0.4582, byte miss ratio 0.4582
cdn1_allcolo.ns1583 S3FIFO-0.7500-1.9000 cache size      191, 5581502 req, miss ratio 0.3647, byte miss ratio 0.3647
cdn1_allcolo.ns1583 S3FIFO-0.7500-1.9000 cache size      637, 5581502 req, miss ratio 0.2658, byte miss ratio 0.2658
cdn1_allcolo.ns1583 S3FIFO-0.7500-1.9000 cache size     1913, 5581502 req, miss ratio 0.1761, byte miss ratio 0.1761
cdn1_allcolo.ns1583 S3FIFO-0.7500-1.9000 cache size     6379, 5581502 req, miss ratio 0.0944, byte miss ratio 0.0944
cdn1_allcolo.ns1583 S3FIFO-0.7500-1.9000 cache size    12759, 5581502 req, miss ratio 0.0520, byte miss ratio 0.0520
cdn1_allcolo.ns1583 S3FIFO-0.7500-1.9000 cache size    25518, 5581502 req, miss ratio 0.0217, byte miss ratio 0.0217
cdn1_allcolo.ns1583 S3FIFO-0.7500-1.9000 cache size    51036, 5581502 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_allcolo.ns1583 S3FIFO-0.8000-1.9000 cache size       63, 5581502 req, miss ratio 0.4663, byte miss ratio 0.4663
cdn1_allcolo.ns1583 S3FIFO-0.8000-1.9000 cache size      191, 5581502 req, miss ratio 0.3705, byte miss ratio 0.3705
cdn1_allcolo.ns1583 S3FIFO-0.8000-1.9000 cache size      637, 5581502 req, miss ratio 0.2704, byte miss ratio 0.2704
cdn1_allcolo.ns1583 S3FIFO-0.8000-1.9000 cache size     1913, 5581502 req, miss ratio 0.1797, byte miss ratio 0.1797
cdn1_allcolo.ns1583 S3FIFO-0.8000-1.9000 cache size     6379, 5581502 req, miss ratio 0.0961, byte miss ratio 0.0961
cdn1_allcolo.ns1583 S3FIFO-0.8000-1.9000 cache size    12759, 5581502 req, miss ratio 0.0533, byte miss ratio 0.0533
cdn1_allcolo.ns1583 S3FIFO-0.8000-1.9000 cache size    25518, 5581502 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1583 S3FIFO-0.8000-1.9000 cache size    51036, 5581502 req, miss ratio 0.0127, byte miss ratio 0.0127
cdn1_allcolo.ns1583 S3FIFO-0.9000-0.9000 cache size       63, 5581502 req, miss ratio 0.4830, byte miss ratio 0.4830
cdn1_allcolo.ns1583 S3FIFO-0.9000-0.9000 cache size      191, 5581502 req, miss ratio 0.3829, byte miss ratio 0.3829
cdn1_allcolo.ns1583 S3FIFO-0.9000-0.9000 cache size      637, 5581502 req, miss ratio 0.2800, byte miss ratio 0.2800
cdn1_allcolo.ns1583 S3FIFO-0.9000-0.9000 cache size     1913, 5581502 req, miss ratio 0.1877, byte miss ratio 0.1877
cdn1_allcolo.ns1583 S3FIFO-0.9000-0.9000 cache size     6379, 5581502 req, miss ratio 0.1012, byte miss ratio 0.1012
cdn1_allcolo.ns1583 S3FIFO-0.9000-0.9000 cache size    12759, 5581502 req, miss ratio 0.0563, byte miss ratio 0.0563
cdn1_allcolo.ns1583 S3FIFO-0.9000-0.9000 cache size    25518, 5581502 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_allcolo.ns1583 S3FIFO-0.9000-0.9000 cache size    51036, 5581502 req, miss ratio 0.0136, byte miss ratio 0.0136
cdn1_allcolo.ns1583 S3FIFO-0.2000-0.9000 cache size       63, 5581502 req, miss ratio 0.4004, byte miss ratio 0.4004
cdn1_allcolo.ns1583 S3FIFO-0.2000-0.9000 cache size      191, 5581502 req, miss ratio 0.3179, byte miss ratio 0.3179
cdn1_allcolo.ns1583 S3FIFO-0.2000-0.9000 cache size      637, 5581502 req, miss ratio 0.2236, byte miss ratio 0.2236
cdn1_allcolo.ns1583 S3FIFO-0.2000-0.9000 cache size     1913, 5581502 req, miss ratio 0.1435, byte miss ratio 0.1435
cdn1_allcolo.ns1583 S3FIFO-0.2000-0.9000 cache size     6379, 5581502 req, miss ratio 0.0777, byte miss ratio 0.0777
cdn1_allcolo.ns1583 S3FIFO-0.2000-0.9000 cache size    12759, 5581502 req, miss ratio 0.0439, byte miss ratio 0.0439
cdn1_allcolo.ns1583 S3FIFO-0.2000-0.9000 cache size    25518, 5581502 req, miss ratio 0.0153, byte miss ratio 0.0153
cdn1_allcolo.ns1583 S3FIFO-0.2000-0.9000 cache size    51036, 5581502 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns1583 S3FIFO-0.6000-0.9000 cache size       63, 5581502 req, miss ratio 0.4321, byte miss ratio 0.4321
cdn1_allcolo.ns1583 S3FIFO-0.6000-0.9000 cache size      191, 5581502 req, miss ratio 0.3452, byte miss ratio 0.3452
cdn1_allcolo.ns1583 S3FIFO-0.6000-0.9000 cache size      637, 5581502 req, miss ratio 0.2505, byte miss ratio 0.2505
cdn1_allcolo.ns1583 S3FIFO-0.6000-0.9000 cache size     1913, 5581502 req, miss ratio 0.1651, byte miss ratio 0.1651
cdn1_allcolo.ns1583 S3FIFO-0.6000-0.9000 cache size     6379, 5581502 req, miss ratio 0.0895, byte miss ratio 0.0895
cdn1_allcolo.ns1583 S3FIFO-0.6000-0.9000 cache size    12759, 5581502 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_allcolo.ns1583 S3FIFO-0.6000-0.9000 cache size    25518, 5581502 req, miss ratio 0.0188, byte miss ratio 0.0188
cdn1_allcolo.ns1583 S3FIFO-0.6000-0.9000 cache size    51036, 5581502 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_allcolo.ns1583 S3FIFO-0.9500-0.9000 cache size       63, 5581502 req, miss ratio 0.4961, byte miss ratio 0.4961
cdn1_allcolo.ns1583 S3FIFO-0.9500-0.9000 cache size      191, 5581502 req, miss ratio 0.3925, byte miss ratio 0.3925
cdn1_allcolo.ns1583 S3FIFO-0.9500-0.9000 cache size      637, 5581502 req, miss ratio 0.2865, byte miss ratio 0.2865
cdn1_allcolo.ns1583 S3FIFO-0.9500-0.9000 cache size     1913, 5581502 req, miss ratio 0.1922, byte miss ratio 0.1922
cdn1_allcolo.ns1583 S3FIFO-0.9500-0.9000 cache size     6379, 5581502 req, miss ratio 0.1034, byte miss ratio 0.1034
cdn1_allcolo.ns1583 S3FIFO-0.9500-0.9000 cache size    12759, 5581502 req, miss ratio 0.0578, byte miss ratio 0.0578
cdn1_allcolo.ns1583 S3FIFO-0.9500-0.9000 cache size    25518, 5581502 req, miss ratio 0.0244, byte miss ratio 0.0244
cdn1_allcolo.ns1583 S3FIFO-0.9500-0.9000 cache size    51036, 5581502 req, miss ratio 0.0140, byte miss ratio 0.0140
cdn1_allcolo.ns1583 S3FIFO-0.0100-0.9000 cache size       63, 5581502 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1583 S3FIFO-0.0100-0.9000 cache size      191, 5581502 req, miss ratio 0.3166, byte miss ratio 0.3166
cdn1_allcolo.ns1583 S3FIFO-0.0100-0.9000 cache size      637, 5581502 req, miss ratio 0.2192, byte miss ratio 0.2192
cdn1_allcolo.ns1583 S3FIFO-0.0100-0.9000 cache size     1913, 5581502 req, miss ratio 0.1383, byte miss ratio 0.1383
cdn1_allcolo.ns1583 S3FIFO-0.0100-0.9000 cache size     6379, 5581502 req, miss ratio 0.0726, byte miss ratio 0.0726
cdn1_allcolo.ns1583 S3FIFO-0.0100-0.9000 cache size    12759, 5581502 req, miss ratio 0.0324, byte miss ratio 0.0324
cdn1_allcolo.ns1583 S3FIFO-0.0100-0.9000 cache size    25518, 5581502 req, miss ratio 0.0148, byte miss ratio 0.0148
cdn1_allcolo.ns1583 S3FIFO-0.0100-0.9000 cache size    51036, 5581502 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns1583 S3FIFO-0.7000-0.9000 cache size       63, 5581502 req, miss ratio 0.4469, byte miss ratio 0.4469
cdn1_allcolo.ns1583 S3FIFO-0.7000-0.9000 cache size      191, 5581502 req, miss ratio 0.3552, byte miss ratio 0.3552
cdn1_allcolo.ns1583 S3FIFO-0.7000-0.9000 cache size      637, 5581502 req, miss ratio 0.2592, byte miss ratio 0.2592
cdn1_allcolo.ns1583 S3FIFO-0.7000-0.9000 cache size     1913, 5581502 req, miss ratio 0.1719, byte miss ratio 0.1719
cdn1_allcolo.ns1583 S3FIFO-0.7000-0.9000 cache size     6379, 5581502 req, miss ratio 0.0932, byte miss ratio 0.0932
cdn1_allcolo.ns1583 S3FIFO-0.7000-0.9000 cache size    12759, 5581502 req, miss ratio 0.0511, byte miss ratio 0.0511
cdn1_allcolo.ns1583 S3FIFO-0.7000-0.9000 cache size    25518, 5581502 req, miss ratio 0.0210, byte miss ratio 0.0210
cdn1_allcolo.ns1583 S3FIFO-0.7000-0.9000 cache size    51036, 5581502 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns1583 S3FIFO-0.6000-1.9000 cache size       63, 5581502 req, miss ratio 0.4363, byte miss ratio 0.4363
cdn1_allcolo.ns1583 S3FIFO-0.6000-1.9000 cache size      191, 5581502 req, miss ratio 0.3489, byte miss ratio 0.3489
cdn1_allcolo.ns1583 S3FIFO-0.6000-1.9000 cache size      637, 5581502 req, miss ratio 0.2533, byte miss ratio 0.2533
cdn1_allcolo.ns1583 S3FIFO-0.6000-1.9000 cache size     1913, 5581502 req, miss ratio 0.1663, byte miss ratio 0.1663
cdn1_allcolo.ns1583 S3FIFO-0.6000-1.9000 cache size     6379, 5581502 req, miss ratio 0.0893, byte miss ratio 0.0893
cdn1_allcolo.ns1583 S3FIFO-0.6000-1.9000 cache size    12759, 5581502 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_allcolo.ns1583 S3FIFO-0.6000-1.9000 cache size    25518, 5581502 req, miss ratio 0.0188, byte miss ratio 0.0188
cdn1_allcolo.ns1583 S3FIFO-0.6000-1.9000 cache size    51036, 5581502 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_allcolo.ns1583 S3FIFO-0.8500-1.9000 cache size       63, 5581502 req, miss ratio 0.4755, byte miss ratio 0.4755
cdn1_allcolo.ns1583 S3FIFO-0.8500-1.9000 cache size      191, 5581502 req, miss ratio 0.3777, byte miss ratio 0.3777
cdn1_allcolo.ns1583 S3FIFO-0.8500-1.9000 cache size      637, 5581502 req, miss ratio 0.2752, byte miss ratio 0.2752
cdn1_allcolo.ns1583 S3FIFO-0.8500-1.9000 cache size     1913, 5581502 req, miss ratio 0.1834, byte miss ratio 0.1834
cdn1_allcolo.ns1583 S3FIFO-0.8500-1.9000 cache size     6379, 5581502 req, miss ratio 0.0979, byte miss ratio 0.0979
cdn1_allcolo.ns1583 S3FIFO-0.8500-1.9000 cache size    12759, 5581502 req, miss ratio 0.0546, byte miss ratio 0.0546
cdn1_allcolo.ns1583 S3FIFO-0.8500-1.9000 cache size    25518, 5581502 req, miss ratio 0.0229, byte miss ratio 0.0229
cdn1_allcolo.ns1583 S3FIFO-0.8500-1.9000 cache size    51036, 5581502 req, miss ratio 0.0133, byte miss ratio 0.0133
cdn1_allcolo.ns1583 S3FIFO-0.6500-0.9000 cache size       63, 5581502 req, miss ratio 0.4380, byte miss ratio 0.4380
cdn1_allcolo.ns1583 S3FIFO-0.6500-0.9000 cache size      191, 5581502 req, miss ratio 0.3503, byte miss ratio 0.3503
cdn1_allcolo.ns1583 S3FIFO-0.6500-0.9000 cache size      637, 5581502 req, miss ratio 0.2548, byte miss ratio 0.2548
cdn1_allcolo.ns1583 S3FIFO-0.6500-0.9000 cache size     1913, 5581502 req, miss ratio 0.1684, byte miss ratio 0.1684
cdn1_allcolo.ns1583 S3FIFO-0.6500-0.9000 cache size     6379, 5581502 req, miss ratio 0.0913, byte miss ratio 0.0913
cdn1_allcolo.ns1583 S3FIFO-0.6500-0.9000 cache size    12759, 5581502 req, miss ratio 0.0500, byte miss ratio 0.0500
cdn1_allcolo.ns1583 S3FIFO-0.6500-0.9000 cache size    25518, 5581502 req, miss ratio 0.0199, byte miss ratio 0.0199
cdn1_allcolo.ns1583 S3FIFO-0.6500-0.9000 cache size    51036, 5581502 req, miss ratio 0.0119, byte miss ratio 0.0119
cdn1_allcolo.ns1583 S3FIFO-0.1500-0.9000 cache size       63, 5581502 req, miss ratio 0.3986, byte miss ratio 0.3986
cdn1_allcolo.ns1583 S3FIFO-0.1500-0.9000 cache size      191, 5581502 req, miss ratio 0.3157, byte miss ratio 0.3157
cdn1_allcolo.ns1583 S3FIFO-0.1500-0.9000 cache size      637, 5581502 req, miss ratio 0.2213, byte miss ratio 0.2213
cdn1_allcolo.ns1583 S3FIFO-0.1500-0.9000 cache size     1913, 5581502 req, miss ratio 0.1414, byte miss ratio 0.1414
cdn1_allcolo.ns1583 S3FIFO-0.1500-0.9000 cache size     6379, 5581502 req, miss ratio 0.0765, byte miss ratio 0.0765
cdn1_allcolo.ns1583 S3FIFO-0.1500-0.9000 cache size    12759, 5581502 req, miss ratio 0.0414, byte miss ratio 0.0414
cdn1_allcolo.ns1583 S3FIFO-0.1500-0.9000 cache size    25518, 5581502 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns1583 S3FIFO-0.1500-0.9000 cache size    51036, 5581502 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns1583 S3FIFO-0.2500-1.9000 cache size       63, 5581502 req, miss ratio 0.4053, byte miss ratio 0.4053
cdn1_allcolo.ns1583 S3FIFO-0.2500-1.9000 cache size      191, 5581502 req, miss ratio 0.3233, byte miss ratio 0.3233
cdn1_allcolo.ns1583 S3FIFO-0.2500-1.9000 cache size      637, 5581502 req, miss ratio 0.2297, byte miss ratio 0.2297
cdn1_allcolo.ns1583 S3FIFO-0.2500-1.9000 cache size     1913, 5581502 req, miss ratio 0.1478, byte miss ratio 0.1478
cdn1_allcolo.ns1583 S3FIFO-0.2500-1.9000 cache size     6379, 5581502 req, miss ratio 0.0797, byte miss ratio 0.0797
cdn1_allcolo.ns1583 S3FIFO-0.2500-1.9000 cache size    12759, 5581502 req, miss ratio 0.0459, byte miss ratio 0.0459
cdn1_allcolo.ns1583 S3FIFO-0.2500-1.9000 cache size    25518, 5581502 req, miss ratio 0.0156, byte miss ratio 0.0156
cdn1_allcolo.ns1583 S3FIFO-0.2500-1.9000 cache size    51036, 5581502 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns1583 S3FIFO-0.1000-0.9000 cache size       63, 5581502 req, miss ratio 0.3978, byte miss ratio 0.3978
cdn1_allcolo.ns1583 S3FIFO-0.1000-0.9000 cache size      191, 5581502 req, miss ratio 0.3141, byte miss ratio 0.3141
cdn1_allcolo.ns1583 S3FIFO-0.1000-0.9000 cache size      637, 5581502 req, miss ratio 0.2194, byte miss ratio 0.2194
cdn1_allcolo.ns1583 S3FIFO-0.1000-0.9000 cache size     1913, 5581502 req, miss ratio 0.1396, byte miss ratio 0.1396
cdn1_allcolo.ns1583 S3FIFO-0.1000-0.9000 cache size     6379, 5581502 req, miss ratio 0.0749, byte miss ratio 0.0749
cdn1_allcolo.ns1583 S3FIFO-0.1000-0.9000 cache size    12759, 5581502 req, miss ratio 0.0378, byte miss ratio 0.0378
cdn1_allcolo.ns1583 S3FIFO-0.1000-0.9000 cache size    25518, 5581502 req, miss ratio 0.0149, byte miss ratio 0.0149
cdn1_allcolo.ns1583 S3FIFO-0.1000-0.9000 cache size    51036, 5581502 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns1583 S3FIFO-0.5000-1.9000 cache size       63, 5581502 req, miss ratio 0.4256, byte miss ratio 0.4256
cdn1_allcolo.ns1583 S3FIFO-0.5000-1.9000 cache size      191, 5581502 req, miss ratio 0.3404, byte miss ratio 0.3404
cdn1_allcolo.ns1583 S3FIFO-0.5000-1.9000 cache size      637, 5581502 req, miss ratio 0.2457, byte miss ratio 0.2457
cdn1_allcolo.ns1583 S3FIFO-0.5000-1.9000 cache size     1913, 5581502 req, miss ratio 0.1605, byte miss ratio 0.1605
cdn1_allcolo.ns1583 S3FIFO-0.5000-1.9000 cache size     6379, 5581502 req, miss ratio 0.0862, byte miss ratio 0.0862
cdn1_allcolo.ns1583 S3FIFO-0.5000-1.9000 cache size    12759, 5581502 req, miss ratio 0.0476, byte miss ratio 0.0476
cdn1_allcolo.ns1583 S3FIFO-0.5000-1.9000 cache size    25518, 5581502 req, miss ratio 0.0176, byte miss ratio 0.0176
cdn1_allcolo.ns1583 S3FIFO-0.5000-1.9000 cache size    51036, 5581502 req, miss ratio 0.0116, byte miss ratio 0.0116
cdn1_allcolo.ns1583 S3FIFO-0.0500-1.9000 cache size       63, 5581502 req, miss ratio 0.3996, byte miss ratio 0.3996
cdn1_allcolo.ns1583 S3FIFO-0.0500-1.9000 cache size      191, 5581502 req, miss ratio 0.3154, byte miss ratio 0.3154
cdn1_allcolo.ns1583 S3FIFO-0.0500-1.9000 cache size      637, 5581502 req, miss ratio 0.2209, byte miss ratio 0.2209
cdn1_allcolo.ns1583 S3FIFO-0.0500-1.9000 cache size     1913, 5581502 req, miss ratio 0.1403, byte miss ratio 0.1403
cdn1_allcolo.ns1583 S3FIFO-0.0500-1.9000 cache size     6379, 5581502 req, miss ratio 0.0756, byte miss ratio 0.0756
cdn1_allcolo.ns1583 S3FIFO-0.0500-1.9000 cache size    12759, 5581502 req, miss ratio 0.0347, byte miss ratio 0.0347
cdn1_allcolo.ns1583 S3FIFO-0.0500-1.9000 cache size    25518, 5581502 req, miss ratio 0.0148, byte miss ratio 0.0148
cdn1_allcolo.ns1583 S3FIFO-0.0500-1.9000 cache size    51036, 5581502 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns1583 S3FIFO-0.2000-1.9000 cache size       63, 5581502 req, miss ratio 0.4027, byte miss ratio 0.4027
cdn1_allcolo.ns1583 S3FIFO-0.2000-1.9000 cache size      191, 5581502 req, miss ratio 0.3208, byte miss ratio 0.3208
cdn1_allcolo.ns1583 S3FIFO-0.2000-1.9000 cache size      637, 5581502 req, miss ratio 0.2271, byte miss ratio 0.2271
cdn1_allcolo.ns1583 S3FIFO-0.2000-1.9000 cache size     1913, 5581502 req, miss ratio 0.1456, byte miss ratio 0.1456
cdn1_allcolo.ns1583 S3FIFO-0.2000-1.9000 cache size     6379, 5581502 req, miss ratio 0.0786, byte miss ratio 0.0786
cdn1_allcolo.ns1583 S3FIFO-0.2000-1.9000 cache size    12759, 5581502 req, miss ratio 0.0443, byte miss ratio 0.0443
cdn1_allcolo.ns1583 S3FIFO-0.2000-1.9000 cache size    25518, 5581502 req, miss ratio 0.0153, byte miss ratio 0.0153
cdn1_allcolo.ns1583 S3FIFO-0.2000-1.9000 cache size    51036, 5581502 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns1583 S3FIFO-0.4500-1.9000 cache size       63, 5581502 req, miss ratio 0.4209, byte miss ratio 0.4209
cdn1_allcolo.ns1583 S3FIFO-0.4500-1.9000 cache size      191, 5581502 req, miss ratio 0.3363, byte miss ratio 0.3363
cdn1_allcolo.ns1583 S3FIFO-0.4500-1.9000 cache size      637, 5581502 req, miss ratio 0.2422, byte miss ratio 0.2422
cdn1_allcolo.ns1583 S3FIFO-0.4500-1.9000 cache size     1913, 5581502 req, miss ratio 0.1577, byte miss ratio 0.1577
cdn1_allcolo.ns1583 S3FIFO-0.4500-1.9000 cache size     6379, 5581502 req, miss ratio 0.0848, byte miss ratio 0.0848
cdn1_allcolo.ns1583 S3FIFO-0.4500-1.9000 cache size    12759, 5581502 req, miss ratio 0.0478, byte miss ratio 0.0478
cdn1_allcolo.ns1583 S3FIFO-0.4500-1.9000 cache size    25518, 5581502 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_allcolo.ns1583 S3FIFO-0.4500-1.9000 cache size    51036, 5581502 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns1583 S3FIFO-0.9500-1.9000 cache size       63, 5581502 req, miss ratio 0.4980, byte miss ratio 0.4980
cdn1_allcolo.ns1583 S3FIFO-0.9500-1.9000 cache size      191, 5581502 req, miss ratio 0.3935, byte miss ratio 0.3935
cdn1_allcolo.ns1583 S3FIFO-0.9500-1.9000 cache size      637, 5581502 req, miss ratio 0.2861, byte miss ratio 0.2861
cdn1_allcolo.ns1583 S3FIFO-0.9500-1.9000 cache size     1913, 5581502 req, miss ratio 0.1914, byte miss ratio 0.1914
cdn1_allcolo.ns1583 S3FIFO-0.9500-1.9000 cache size     6379, 5581502 req, miss ratio 0.1015, byte miss ratio 0.1015
cdn1_allcolo.ns1583 S3FIFO-0.9500-1.9000 cache size    12759, 5581502 req, miss ratio 0.0575, byte miss ratio 0.0575
cdn1_allcolo.ns1583 S3FIFO-0.9500-1.9000 cache size    25518, 5581502 req, miss ratio 0.0244, byte miss ratio 0.0244
cdn1_allcolo.ns1583 S3FIFO-0.9500-1.9000 cache size    51036, 5581502 req, miss ratio 0.0140, byte miss ratio 0.0140
cdn1_allcolo.ns1583 S3FIFO-0.3500-0.9000 cache size       63, 5581502 req, miss ratio 0.4096, byte miss ratio 0.4096
cdn1_allcolo.ns1583 S3FIFO-0.3500-0.9000 cache size      191, 5581502 req, miss ratio 0.3260, byte miss ratio 0.3260
cdn1_allcolo.ns1583 S3FIFO-0.3500-0.9000 cache size      637, 5581502 req, miss ratio 0.2321, byte miss ratio 0.2321
cdn1_allcolo.ns1583 S3FIFO-0.3500-0.9000 cache size     1913, 5581502 req, miss ratio 0.1506, byte miss ratio 0.1506
cdn1_allcolo.ns1583 S3FIFO-0.3500-0.9000 cache size     6379, 5581502 req, miss ratio 0.0820, byte miss ratio 0.0820
cdn1_allcolo.ns1583 S3FIFO-0.3500-0.9000 cache size    12759, 5581502 req, miss ratio 0.0482, byte miss ratio 0.0482
cdn1_allcolo.ns1583 S3FIFO-0.3500-0.9000 cache size    25518, 5581502 req, miss ratio 0.0163, byte miss ratio 0.0163
cdn1_allcolo.ns1583 S3FIFO-0.3500-0.9000 cache size    51036, 5581502 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns1583 FIFO cache size       63, 5581502 req, miss ratio 0.5076, byte miss ratio 0.5076
cdn1_allcolo.ns1583 FIFO cache size      191, 5581502 req, miss ratio 0.4000, byte miss ratio 0.4000
cdn1_allcolo.ns1583 FIFO cache size      637, 5581502 req, miss ratio 0.2911, byte miss ratio 0.2911
cdn1_allcolo.ns1583 FIFO cache size     1913, 5581502 req, miss ratio 0.1966, byte miss ratio 0.1966
cdn1_allcolo.ns1583 FIFO cache size     6379, 5581502 req, miss ratio 0.1110, byte miss ratio 0.1110
cdn1_allcolo.ns1583 FIFO cache size    12759, 5581502 req, miss ratio 0.0616, byte miss ratio 0.0616
cdn1_allcolo.ns1583 FIFO cache size    25518, 5581502 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns1583 FIFO cache size    51036, 5581502 req, miss ratio 0.0143, byte miss ratio 0.0143
