cdn1_allcolo.ns1899 S3FIFO-0.8500-1.9000 cache size      260, 3395264 req, miss ratio 0.6145, byte miss ratio 0.6145
cdn1_allcolo.ns1899 S3FIFO-0.6500-0.9000 cache size   208411, 3395264 req, miss ratio 0.0848, byte miss ratio 0.0848
cdn1_allcolo.ns1899 S3FIFO-0.1000-1.9000 cache size      260, 3395264 req, miss ratio 0.5746, byte miss ratio 0.5746
cdn1_allcolo.ns1899 S3FIFO-0.1000-1.9000 cache size      781, 3395264 req, miss ratio 0.4885, byte miss ratio 0.4885
cdn1_allcolo.ns1899 S3FIFO-0.1000-1.9000 cache size     2605, 3395264 req, miss ratio 0.3839, byte miss ratio 0.3839
cdn1_allcolo.ns1899 S3FIFO-0.1000-1.9000 cache size     7815, 3395264 req, miss ratio 0.3018, byte miss ratio 0.3018
cdn1_allcolo.ns1899 S3FIFO-0.1000-1.9000 cache size    26051, 3395264 req, miss ratio 0.2284, byte miss ratio 0.2284
cdn1_allcolo.ns1899 S3FIFO-0.1000-1.9000 cache size    52102, 3395264 req, miss ratio 0.1812, byte miss ratio 0.1812
cdn1_allcolo.ns1899 S3FIFO-0.1000-1.9000 cache size   104205, 3395264 req, miss ratio 0.1204, byte miss ratio 0.1204
cdn1_allcolo.ns1899 S3FIFO-0.1000-1.9000 cache size   208411, 3395264 req, miss ratio 0.0794, byte miss ratio 0.0794
cdn1_allcolo.ns1899 S3FIFO-0.0050-1.9000 cache size      260, 3395264 req, miss ratio 0.5808, byte miss ratio 0.5808
cdn1_allcolo.ns1899 S3FIFO-0.0050-1.9000 cache size      781, 3395264 req, miss ratio 0.4985, byte miss ratio 0.4985
cdn1_allcolo.ns1899 S3FIFO-0.0050-1.9000 cache size     2605, 3395264 req, miss ratio 0.4010, byte miss ratio 0.4010
cdn1_allcolo.ns1899 S3FIFO-0.0050-1.9000 cache size     7815, 3395264 req, miss ratio 0.3173, byte miss ratio 0.3173
cdn1_allcolo.ns1899 S3FIFO-0.0050-1.9000 cache size    26051, 3395264 req, miss ratio 0.2341, byte miss ratio 0.2341
cdn1_allcolo.ns1899 S3FIFO-0.0050-1.9000 cache size    52102, 3395264 req, miss ratio 0.1845, byte miss ratio 0.1845
cdn1_allcolo.ns1899 S3FIFO-0.0050-1.9000 cache size   104205, 3395264 req, miss ratio 0.1181, byte miss ratio 0.1181
cdn1_allcolo.ns1899 S3FIFO-0.0050-1.9000 cache size   208411, 3395264 req, miss ratio 0.0794, byte miss ratio 0.0794
cdn1_allcolo.ns1899 S3FIFO-0.4000-1.9000 cache size      260, 3395264 req, miss ratio 0.5797, byte miss ratio 0.5797
cdn1_allcolo.ns1899 S3FIFO-0.4000-1.9000 cache size      781, 3395264 req, miss ratio 0.4889, byte miss ratio 0.4889
cdn1_allcolo.ns1899 S3FIFO-0.4000-1.9000 cache size     2605, 3395264 req, miss ratio 0.3896, byte miss ratio 0.3896
cdn1_allcolo.ns1899 S3FIFO-0.4000-1.9000 cache size     7815, 3395264 req, miss ratio 0.3093, byte miss ratio 0.3093
cdn1_allcolo.ns1899 S3FIFO-0.4000-1.9000 cache size    26051, 3395264 req, miss ratio 0.2328, byte miss ratio 0.2328
cdn1_allcolo.ns1899 S3FIFO-0.4000-1.9000 cache size    52102, 3395264 req, miss ratio 0.1887, byte miss ratio 0.1887
cdn1_allcolo.ns1899 S3FIFO-0.4000-1.9000 cache size   104205, 3395264 req, miss ratio 0.1331, byte miss ratio 0.1331
cdn1_allcolo.ns1899 S3FIFO-0.4000-1.9000 cache size   208411, 3395264 req, miss ratio 0.0801, byte miss ratio 0.0801
cdn1_allcolo.ns1899 S3FIFO-0.4500-1.9000 cache size      260, 3395264 req, miss ratio 0.5819, byte miss ratio 0.5819
cdn1_allcolo.ns1899 S3FIFO-0.4500-1.9000 cache size      781, 3395264 req, miss ratio 0.4911, byte miss ratio 0.4911
cdn1_allcolo.ns1899 S3FIFO-0.4500-1.9000 cache size     2605, 3395264 req, miss ratio 0.3923, byte miss ratio 0.3923
cdn1_allcolo.ns1899 S3FIFO-0.4500-1.9000 cache size     7815, 3395264 req, miss ratio 0.3116, byte miss ratio 0.3116
cdn1_allcolo.ns1899 S3FIFO-0.4500-1.9000 cache size    26051, 3395264 req, miss ratio 0.2344, byte miss ratio 0.2344
cdn1_allcolo.ns1899 S3FIFO-0.4500-1.9000 cache size    52102, 3395264 req, miss ratio 0.1902, byte miss ratio 0.1902
cdn1_allcolo.ns1899 S3FIFO-0.4500-1.9000 cache size   104205, 3395264 req, miss ratio 0.1347, byte miss ratio 0.1347
cdn1_allcolo.ns1899 S3FIFO-0.4500-1.9000 cache size   208411, 3395264 req, miss ratio 0.0810, byte miss ratio 0.0810
cdn1_allcolo.ns1899 S3FIFO-0.5000-0.9000 cache size      260, 3395264 req, miss ratio 0.5821, byte miss ratio 0.5821
cdn1_allcolo.ns1899 S3FIFO-0.5000-0.9000 cache size      781, 3395264 req, miss ratio 0.4918, byte miss ratio 0.4918
cdn1_allcolo.ns1899 S3FIFO-0.5000-0.9000 cache size     2605, 3395264 req, miss ratio 0.3931, byte miss ratio 0.3931
cdn1_allcolo.ns1899 S3FIFO-0.5000-0.9000 cache size     7815, 3395264 req, miss ratio 0.3120, byte miss ratio 0.3120
cdn1_allcolo.ns1899 S3FIFO-0.5000-0.9000 cache size    26051, 3395264 req, miss ratio 0.2339, byte miss ratio 0.2339
cdn1_allcolo.ns1899 S3FIFO-0.5000-0.9000 cache size    52102, 3395264 req, miss ratio 0.1904, byte miss ratio 0.1904
cdn1_allcolo.ns1899 S3FIFO-0.5000-0.9000 cache size   104205, 3395264 req, miss ratio 0.1364, byte miss ratio 0.1364
cdn1_allcolo.ns1899 S3FIFO-0.5000-0.9000 cache size   208411, 3395264 req, miss ratio 0.0821, byte miss ratio 0.0821
cdn1_allcolo.ns1899 S3FIFO-0.0250-1.9000 cache size      260, 3395264 req, miss ratio 0.5762, byte miss ratio 0.5762
cdn1_allcolo.ns1899 S3FIFO-0.0250-1.9000 cache size      781, 3395264 req, miss ratio 0.4944, byte miss ratio 0.4944
cdn1_allcolo.ns1899 S3FIFO-0.0250-1.9000 cache size     2605, 3395264 req, miss ratio 0.3939, byte miss ratio 0.3939
cdn1_allcolo.ns1899 S3FIFO-0.0250-1.9000 cache size     7815, 3395264 req, miss ratio 0.3073, byte miss ratio 0.3073
cdn1_allcolo.ns1899 S3FIFO-0.0250-1.9000 cache size    26051, 3395264 req, miss ratio 0.2300, byte miss ratio 0.2300
cdn1_allcolo.ns1899 S3FIFO-0.0250-1.9000 cache size    52102, 3395264 req, miss ratio 0.1825, byte miss ratio 0.1825
cdn1_allcolo.ns1899 S3FIFO-0.0250-1.9000 cache size   104205, 3395264 req, miss ratio 0.1175, byte miss ratio 0.1175
cdn1_allcolo.ns1899 S3FIFO-0.0250-1.9000 cache size   208411, 3395264 req, miss ratio 0.0794, byte miss ratio 0.0794
cdn1_allcolo.ns1899 S3FIFO-0.1500-0.9000 cache size      260, 3395264 req, miss ratio 0.5743, byte miss ratio 0.5743
cdn1_allcolo.ns1899 S3FIFO-0.1500-0.9000 cache size      781, 3395264 req, miss ratio 0.4865, byte miss ratio 0.4865
cdn1_allcolo.ns1899 S3FIFO-0.1500-0.9000 cache size     2605, 3395264 req, miss ratio 0.3816, byte miss ratio 0.3816
cdn1_allcolo.ns1899 S3FIFO-0.1500-0.9000 cache size     7815, 3395264 req, miss ratio 0.3000, byte miss ratio 0.3000
cdn1_allcolo.ns1899 S3FIFO-0.1500-0.9000 cache size    26051, 3395264 req, miss ratio 0.2261, byte miss ratio 0.2261
cdn1_allcolo.ns1899 S3FIFO-0.1500-0.9000 cache size    52102, 3395264 req, miss ratio 0.1792, byte miss ratio 0.1792
cdn1_allcolo.ns1899 S3FIFO-0.1500-0.9000 cache size   104205, 3395264 req, miss ratio 0.1228, byte miss ratio 0.1228
cdn1_allcolo.ns1899 S3FIFO-0.1500-0.9000 cache size   208411, 3395264 req, miss ratio 0.0794, byte miss ratio 0.0794
cdn1_allcolo.ns1899 S3FIFO-0.6000-1.9000 cache size      260, 3395264 req, miss ratio 0.5905, byte miss ratio 0.5905
cdn1_allcolo.ns1899 S3FIFO-0.6000-1.9000 cache size      781, 3395264 req, miss ratio 0.5000, byte miss ratio 0.5000
cdn1_allcolo.ns1899 S3FIFO-0.6000-1.9000 cache size     2605, 3395264 req, miss ratio 0.4024, byte miss ratio 0.4024
cdn1_allcolo.ns1899 S3FIFO-0.6000-1.9000 cache size     7815, 3395264 req, miss ratio 0.3199, byte miss ratio 0.3199
cdn1_allcolo.ns1899 S3FIFO-0.6000-1.9000 cache size    26051, 3395264 req, miss ratio 0.2401, byte miss ratio 0.2401
cdn1_allcolo.ns1899 S3FIFO-0.6000-1.9000 cache size    52102, 3395264 req, miss ratio 0.1947, byte miss ratio 0.1947
cdn1_allcolo.ns1899 S3FIFO-0.6000-1.9000 cache size   104205, 3395264 req, miss ratio 0.1402, byte miss ratio 0.1402
cdn1_allcolo.ns1899 S3FIFO-0.6000-1.9000 cache size   208411, 3395264 req, miss ratio 0.0837, byte miss ratio 0.0837
cdn1_allcolo.ns1899 S3FIFO-0.7000-0.9000 cache size      260, 3395264 req, miss ratio 0.5955, byte miss ratio 0.5955
cdn1_allcolo.ns1899 S3FIFO-0.7000-0.9000 cache size      781, 3395264 req, miss ratio 0.5056, byte miss ratio 0.5056
cdn1_allcolo.ns1899 S3FIFO-0.7000-0.9000 cache size     2605, 3395264 req, miss ratio 0.4086, byte miss ratio 0.4086
cdn1_allcolo.ns1899 S3FIFO-0.7000-0.9000 cache size     7815, 3395264 req, miss ratio 0.3251, byte miss ratio 0.3251
cdn1_allcolo.ns1899 S3FIFO-0.7000-0.9000 cache size    26051, 3395264 req, miss ratio 0.2434, byte miss ratio 0.2434
cdn1_allcolo.ns1899 S3FIFO-0.7000-0.9000 cache size    52102, 3395264 req, miss ratio 0.1982, byte miss ratio 0.1982
cdn1_allcolo.ns1899 S3FIFO-0.7000-0.9000 cache size   104205, 3395264 req, miss ratio 0.1442, byte miss ratio 0.1442
cdn1_allcolo.ns1899 S3FIFO-0.7000-0.9000 cache size   208411, 3395264 req, miss ratio 0.0857, byte miss ratio 0.0857
cdn1_allcolo.ns1899 S3FIFO-0.9500-0.9000 cache size      260, 3395264 req, miss ratio 0.6279, byte miss ratio 0.6279
cdn1_allcolo.ns1899 S3FIFO-0.9500-0.9000 cache size      781, 3395264 req, miss ratio 0.5366, byte miss ratio 0.5366
cdn1_allcolo.ns1899 S3FIFO-0.9500-0.9000 cache size     2605, 3395264 req, miss ratio 0.4381, byte miss ratio 0.4381
cdn1_allcolo.ns1899 S3FIFO-0.9500-0.9000 cache size     7815, 3395264 req, miss ratio 0.3501, byte miss ratio 0.3501
cdn1_allcolo.ns1899 S3FIFO-0.9500-0.9000 cache size    26051, 3395264 req, miss ratio 0.2615, byte miss ratio 0.2615
cdn1_allcolo.ns1899 S3FIFO-0.9500-0.9000 cache size    52102, 3395264 req, miss ratio 0.2110, byte miss ratio 0.2110
cdn1_allcolo.ns1899 S3FIFO-0.9500-0.9000 cache size   104205, 3395264 req, miss ratio 0.1556, byte miss ratio 0.1556
cdn1_allcolo.ns1899 S3FIFO-0.9500-0.9000 cache size   208411, 3395264 req, miss ratio 0.0915, byte miss ratio 0.0915
cdn1_allcolo.ns1899 S3FIFO-0.9500-1.9000 cache size      260, 3395264 req, miss ratio 0.6300, byte miss ratio 0.6300
cdn1_allcolo.ns1899 S3FIFO-0.9500-1.9000 cache size      781, 3395264 req, miss ratio 0.5386, byte miss ratio 0.5386
cdn1_allcolo.ns1899 S3FIFO-0.9500-1.9000 cache size     2605, 3395264 req, miss ratio 0.4395, byte miss ratio 0.4395
cdn1_allcolo.ns1899 S3FIFO-0.9500-1.9000 cache size     7815, 3395264 req, miss ratio 0.3504, byte miss ratio 0.3504
cdn1_allcolo.ns1899 S3FIFO-0.9500-1.9000 cache size    26051, 3395264 req, miss ratio 0.2614, byte miss ratio 0.2614
cdn1_allcolo.ns1899 S3FIFO-0.9500-1.9000 cache size    52102, 3395264 req, miss ratio 0.2094, byte miss ratio 0.2094
cdn1_allcolo.ns1899 S3FIFO-0.9500-1.9000 cache size   104205, 3395264 req, miss ratio 0.1556, byte miss ratio 0.1556
cdn1_allcolo.ns1899 S3FIFO-0.9500-1.9000 cache size   208411, 3395264 req, miss ratio 0.0915, byte miss ratio 0.0915
cdn1_allcolo.ns1899 S3FIFO-0.0010-1.9000 cache size      260, 3395264 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1899 S3FIFO-0.0010-1.9000 cache size      781, 3395264 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1899 S3FIFO-0.0010-1.9000 cache size     2605, 3395264 req, miss ratio 0.4048, byte miss ratio 0.4048
cdn1_allcolo.ns1899 S3FIFO-0.0010-1.9000 cache size     7815, 3395264 req, miss ratio 0.3216, byte miss ratio 0.3216
cdn1_allcolo.ns1899 S3FIFO-0.0010-1.9000 cache size    26051, 3395264 req, miss ratio 0.2398, byte miss ratio 0.2398
cdn1_allcolo.ns1899 S3FIFO-0.0010-1.9000 cache size    52102, 3395264 req, miss ratio 0.1876, byte miss ratio 0.1876
cdn1_allcolo.ns1899 S3FIFO-0.0010-1.9000 cache size   104205, 3395264 req, miss ratio 0.1189, byte miss ratio 0.1189
cdn1_allcolo.ns1899 S3FIFO-0.0010-1.9000 cache size   208411, 3395264 req, miss ratio 0.0794, byte miss ratio 0.0794
cdn1_allcolo.ns1899 S3FIFO-0.3000-1.9000 cache size      260, 3395264 req, miss ratio 0.5767, byte miss ratio 0.5767
cdn1_allcolo.ns1899 S3FIFO-0.3000-1.9000 cache size      781, 3395264 req, miss ratio 0.4861, byte miss ratio 0.4861
cdn1_allcolo.ns1899 S3FIFO-0.3000-1.9000 cache size     2605, 3395264 req, miss ratio 0.3850, byte miss ratio 0.3850
cdn1_allcolo.ns1899 S3FIFO-0.3000-1.9000 cache size     7815, 3395264 req, miss ratio 0.3055, byte miss ratio 0.3055
cdn1_allcolo.ns1899 S3FIFO-0.3000-1.9000 cache size    26051, 3395264 req, miss ratio 0.2303, byte miss ratio 0.2303
cdn1_allcolo.ns1899 S3FIFO-0.3000-1.9000 cache size    52102, 3395264 req, miss ratio 0.1856, byte miss ratio 0.1856
cdn1_allcolo.ns1899 S3FIFO-0.3000-1.9000 cache size   104205, 3395264 req, miss ratio 0.1293, byte miss ratio 0.1293
cdn1_allcolo.ns1899 S3FIFO-0.3000-1.9000 cache size   208411, 3395264 req, miss ratio 0.0794, byte miss ratio 0.0794
cdn1_allcolo.ns1899 S3FIFO-0.0100-0.9000 cache size      260, 3395264 req, miss ratio 0.5797, byte miss ratio 0.5797
cdn1_allcolo.ns1899 S3FIFO-0.0100-0.9000 cache size      781, 3395264 req, miss ratio 0.4975, byte miss ratio 0.4975
cdn1_allcolo.ns1899 S3FIFO-0.0100-0.9000 cache size     2605, 3395264 req, miss ratio 0.3998, byte miss ratio 0.3998
cdn1_allcolo.ns1899 S3FIFO-0.0100-0.9000 cache size     7815, 3395264 req, miss ratio 0.3126, byte miss ratio 0.3126
cdn1_allcolo.ns1899 S3FIFO-0.0100-0.9000 cache size    26051, 3395264 req, miss ratio 0.2303, byte miss ratio 0.2303
cdn1_allcolo.ns1899 S3FIFO-0.0100-0.9000 cache size    52102, 3395264 req, miss ratio 0.1811, byte miss ratio 0.1811
cdn1_allcolo.ns1899 S3FIFO-0.0100-0.9000 cache size   104205, 3395264 req, miss ratio 0.1177, byte miss ratio 0.1177
cdn1_allcolo.ns1899 S3FIFO-0.0100-0.9000 cache size   208411, 3395264 req, miss ratio 0.0794, byte miss ratio 0.0794
cdn1_allcolo.ns1899 S3FIFO-0.3000-0.9000 cache size      260, 3395264 req, miss ratio 0.5755, byte miss ratio 0.5755
cdn1_allcolo.ns1899 S3FIFO-0.3000-0.9000 cache size      781, 3395264 req, miss ratio 0.4853, byte miss ratio 0.4853
cdn1_allcolo.ns1899 S3FIFO-0.3000-0.9000 cache size     2605, 3395264 req, miss ratio 0.3834, byte miss ratio 0.3834
cdn1_allcolo.ns1899 S3FIFO-0.3000-0.9000 cache size     7815, 3395264 req, miss ratio 0.3033, byte miss ratio 0.3033
cdn1_allcolo.ns1899 S3FIFO-0.3000-0.9000 cache size    26051, 3395264 req, miss ratio 0.2280, byte miss ratio 0.2280
cdn1_allcolo.ns1899 S3FIFO-0.3000-0.9000 cache size    52102, 3395264 req, miss ratio 0.1833, byte miss ratio 0.1833
cdn1_allcolo.ns1899 S3FIFO-0.3000-0.9000 cache size   104205, 3395264 req, miss ratio 0.1293, byte miss ratio 0.1293
cdn1_allcolo.ns1899 S3FIFO-0.3000-0.9000 cache size   208411, 3395264 req, miss ratio 0.0794, byte miss ratio 0.0794
cdn1_allcolo.ns1899 S3FIFO-0.0250-0.9000 cache size      260, 3395264 req, miss ratio 0.5766, byte miss ratio 0.5766
cdn1_allcolo.ns1899 S3FIFO-0.0250-0.9000 cache size      781, 3395264 req, miss ratio 0.4953, byte miss ratio 0.4953
cdn1_allcolo.ns1899 S3FIFO-0.0250-0.9000 cache size     2605, 3395264 req, miss ratio 0.3946, byte miss ratio 0.3946
cdn1_allcolo.ns1899 S3FIFO-0.0250-0.9000 cache size     7815, 3395264 req, miss ratio 0.3064, byte miss ratio 0.3064
cdn1_allcolo.ns1899 S3FIFO-0.0250-0.9000 cache size    26051, 3395264 req, miss ratio 0.2281, byte miss ratio 0.2281
cdn1_allcolo.ns1899 S3FIFO-0.0250-0.9000 cache size    52102, 3395264 req, miss ratio 0.1800, byte miss ratio 0.1800
cdn1_allcolo.ns1899 S3FIFO-0.0250-0.9000 cache size   104205, 3395264 req, miss ratio 0.1175, byte miss ratio 0.1175
cdn1_allcolo.ns1899 S3FIFO-0.0250-0.9000 cache size   208411, 3395264 req, miss ratio 0.0794, byte miss ratio 0.0794
cdn1_allcolo.ns1899 S3FIFO-0.0100-1.9000 cache size      260, 3395264 req, miss ratio 0.5791, byte miss ratio 0.5791
cdn1_allcolo.ns1899 S3FIFO-0.0100-1.9000 cache size      781, 3395264 req, miss ratio 0.4965, byte miss ratio 0.4965
cdn1_allcolo.ns1899 S3FIFO-0.0100-1.9000 cache size     2605, 3395264 req, miss ratio 0.3991, byte miss ratio 0.3991
cdn1_allcolo.ns1899 S3FIFO-0.0100-1.9000 cache size     7815, 3395264 req, miss ratio 0.3130, byte miss ratio 0.3130
cdn1_allcolo.ns1899 S3FIFO-0.0100-1.9000 cache size    26051, 3395264 req, miss ratio 0.2319, byte miss ratio 0.2319
cdn1_allcolo.ns1899 S3FIFO-0.0100-1.9000 cache size    52102, 3395264 req, miss ratio 0.1836, byte miss ratio 0.1836
cdn1_allcolo.ns1899 S3FIFO-0.0100-1.9000 cache size   104205, 3395264 req, miss ratio 0.1178, byte miss ratio 0.1178
cdn1_allcolo.ns1899 S3FIFO-0.0100-1.9000 cache size   208411, 3395264 req, miss ratio 0.0794, byte miss ratio 0.0794
cdn1_allcolo.ns1899 S3FIFO-0.2500-1.9000 cache size      260, 3395264 req, miss ratio 0.5757, byte miss ratio 0.5757
cdn1_allcolo.ns1899 S3FIFO-0.2500-1.9000 cache size      781, 3395264 req, miss ratio 0.4854, byte miss ratio 0.4854
cdn1_allcolo.ns1899 S3FIFO-0.2500-1.9000 cache size     2605, 3395264 req, miss ratio 0.3834, byte miss ratio 0.3834
cdn1_allcolo.ns1899 S3FIFO-0.2500-1.9000 cache size     7815, 3395264 req, miss ratio 0.3038, byte miss ratio 0.3038
cdn1_allcolo.ns1899 S3FIFO-0.2500-1.9000 cache size    26051, 3395264 req, miss ratio 0.2294, byte miss ratio 0.2294
cdn1_allcolo.ns1899 S3FIFO-0.2500-1.9000 cache size    52102, 3395264 req, miss ratio 0.1841, byte miss ratio 0.1841
cdn1_allcolo.ns1899 S3FIFO-0.2500-1.9000 cache size   104205, 3395264 req, miss ratio 0.1275, byte miss ratio 0.1275
cdn1_allcolo.ns1899 S3FIFO-0.2500-1.9000 cache size   208411, 3395264 req, miss ratio 0.0794, byte miss ratio 0.0794
cdn1_allcolo.ns1899 S3FIFO-0.2000-1.9000 cache size      260, 3395264 req, miss ratio 0.5750, byte miss ratio 0.5750
cdn1_allcolo.ns1899 S3FIFO-0.2000-1.9000 cache size      781, 3395264 req, miss ratio 0.4854, byte miss ratio 0.4854
cdn1_allcolo.ns1899 S3FIFO-0.2000-1.9000 cache size     2605, 3395264 req, miss ratio 0.3824, byte miss ratio 0.3824
cdn1_allcolo.ns1899 S3FIFO-0.2000-1.9000 cache size     7815, 3395264 req, miss ratio 0.3026, byte miss ratio 0.3026
cdn1_allcolo.ns1899 S3FIFO-0.2000-1.9000 cache size    26051, 3395264 req, miss ratio 0.2287, byte miss ratio 0.2287
cdn1_allcolo.ns1899 S3FIFO-0.2000-1.9000 cache size    52102, 3395264 req, miss ratio 0.1828, byte miss ratio 0.1828
cdn1_allcolo.ns1899 S3FIFO-0.2000-1.9000 cache size   104205, 3395264 req, miss ratio 0.1255, byte miss ratio 0.1255
cdn1_allcolo.ns1899 S3FIFO-0.2000-1.9000 cache size   208411, 3395264 req, miss ratio 0.0794, byte miss ratio 0.0794
cdn1_allcolo.ns1899 S3FIFO-0.0500-0.9000 cache size      260, 3395264 req, miss ratio 0.5751, byte miss ratio 0.5751
cdn1_allcolo.ns1899 S3FIFO-0.0500-0.9000 cache size      781, 3395264 req, miss ratio 0.4928, byte miss ratio 0.4928
cdn1_allcolo.ns1899 S3FIFO-0.0500-0.9000 cache size     2605, 3395264 req, miss ratio 0.3887, byte miss ratio 0.3887
cdn1_allcolo.ns1899 S3FIFO-0.0500-0.9000 cache size     7815, 3395264 req, miss ratio 0.3022, byte miss ratio 0.3022
cdn1_allcolo.ns1899 S3FIFO-0.0500-0.9000 cache size    26051, 3395264 req, miss ratio 0.2270, byte miss ratio 0.2270
cdn1_allcolo.ns1899 S3FIFO-0.0500-0.9000 cache size    52102, 3395264 req, miss ratio 0.1790, byte miss ratio 0.1790
cdn1_allcolo.ns1899 S3FIFO-0.0500-0.9000 cache size   104205, 3395264 req, miss ratio 0.1184, byte miss ratio 0.1184
cdn1_allcolo.ns1899 S3FIFO-0.0500-0.9000 cache size   208411, 3395264 req, miss ratio 0.0794, byte miss ratio 0.0794
cdn1_allcolo.ns1899 S3FIFO-0.9900-0.9000 cache size      260, 3395264 req, miss ratio 0.6376, byte miss ratio 0.6376
cdn1_allcolo.ns1899 S3FIFO-0.9900-0.9000 cache size      781, 3395264 req, miss ratio 0.5444, byte miss ratio 0.5444
cdn1_allcolo.ns1899 S3FIFO-0.9900-0.9000 cache size     2605, 3395264 req, miss ratio 0.4450, byte miss ratio 0.4450
cdn1_allcolo.ns1899 S3FIFO-0.9900-0.9000 cache size     7815, 3395264 req, miss ratio 0.3559, byte miss ratio 0.3559
cdn1_allcolo.ns1899 S3FIFO-0.9900-0.9000 cache size    26051, 3395264 req, miss ratio 0.2656, byte miss ratio 0.2656
cdn1_allcolo.ns1899 S3FIFO-0.9900-0.9000 cache size    52102, 3395264 req, miss ratio 0.2138, byte miss ratio 0.2138
cdn1_allcolo.ns1899 S3FIFO-0.9900-0.9000 cache size   104205, 3395264 req, miss ratio 0.1579, byte miss ratio 0.1579
cdn1_allcolo.ns1899 S3FIFO-0.9900-0.9000 cache size   208411, 3395264 req, miss ratio 0.0927, byte miss ratio 0.0927
cdn1_allcolo.ns1899 S3FIFO-0.1500-1.9000 cache size      260, 3395264 req, miss ratio 0.5746, byte miss ratio 0.5746
cdn1_allcolo.ns1899 S3FIFO-0.1500-1.9000 cache size      781, 3395264 req, miss ratio 0.4864, byte miss ratio 0.4864
cdn1_allcolo.ns1899 S3FIFO-0.1500-1.9000 cache size     2605, 3395264 req, miss ratio 0.3822, byte miss ratio 0.3822
cdn1_allcolo.ns1899 S3FIFO-0.1500-1.9000 cache size     7815, 3395264 req, miss ratio 0.3018, byte miss ratio 0.3018
cdn1_allcolo.ns1899 S3FIFO-0.1500-1.9000 cache size    26051, 3395264 req, miss ratio 0.2284, byte miss ratio 0.2284
cdn1_allcolo.ns1899 S3FIFO-0.1500-1.9000 cache size    52102, 3395264 req, miss ratio 0.1818, byte miss ratio 0.1818
cdn1_allcolo.ns1899 S3FIFO-0.1500-1.9000 cache size   104205, 3395264 req, miss ratio 0.1228, byte miss ratio 0.1228
cdn1_allcolo.ns1899 S3FIFO-0.1500-1.9000 cache size   208411, 3395264 req, miss ratio 0.0794, byte miss ratio 0.0794
cdn1_allcolo.ns1899 S3FIFO-0.0010-0.9000 cache size      260, 3395264 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1899 S3FIFO-0.0010-0.9000 cache size      781, 3395264 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1899 S3FIFO-0.0010-0.9000 cache size     2605, 3395264 req, miss ratio 0.4058, byte miss ratio 0.4058
cdn1_allcolo.ns1899 S3FIFO-0.0010-0.9000 cache size     7815, 3395264 req, miss ratio 0.3214, byte miss ratio 0.3214
cdn1_allcolo.ns1899 S3FIFO-0.0010-0.9000 cache size    26051, 3395264 req, miss ratio 0.2390, byte miss ratio 0.2390
cdn1_allcolo.ns1899 S3FIFO-0.0010-0.9000 cache size    52102, 3395264 req, miss ratio 0.1856, byte miss ratio 0.1856
cdn1_allcolo.ns1899 S3FIFO-0.0010-0.9000 cache size   104205, 3395264 req, miss ratio 0.1188, byte miss ratio 0.1188
cdn1_allcolo.ns1899 S3FIFO-0.0010-0.9000 cache size   208411, 3395264 req, miss ratio 0.0794, byte miss ratio 0.0794
cdn1_allcolo.ns1899 FIFO cache size      260, 3395264 req, miss ratio 0.6355, byte miss ratio 0.6355
cdn1_allcolo.ns1899 FIFO cache size      781, 3395264 req, miss ratio 0.5411, byte miss ratio 0.5411
cdn1_allcolo.ns1899 FIFO cache size     2605, 3395264 req, miss ratio 0.4415, byte miss ratio 0.4415
cdn1_allcolo.ns1899 FIFO cache size     7815, 3395264 req, miss ratio 0.3539, byte miss ratio 0.3539
cdn1_allcolo.ns1899 FIFO cache size    26051, 3395264 req, miss ratio 0.2645, byte miss ratio 0.2645
cdn1_allcolo.ns1899 FIFO cache size    52102, 3395264 req, miss ratio 0.2137, byte miss ratio 0.2137
cdn1_allcolo.ns1899 FIFO cache size   104205, 3395264 req, miss ratio 0.1571, byte miss ratio 0.1571
cdn1_allcolo.ns1899 FIFO cache size   208411, 3395264 req, miss ratio 0.0932, byte miss ratio 0.0932
