cdn1_allcolo.ns3318 S3FIFO-0.7500-1.9000 cache size       10, 1661189 req, miss ratio 0.3087, byte miss ratio 0.3087
cdn1_allcolo.ns3318 S3FIFO-0.2000-0.9000 cache size       10, 1661189 req, miss ratio 0.1983, byte miss ratio 0.1983
cdn1_allcolo.ns3318 S3FIFO-0.2000-0.9000 cache size       31, 1661189 req, miss ratio 0.0953, byte miss ratio 0.0953
cdn1_allcolo.ns3318 S3FIFO-0.2000-0.9000 cache size      103, 1661189 req, miss ratio 0.0391, byte miss ratio 0.0391
cdn1_allcolo.ns3318 S3FIFO-0.2000-0.9000 cache size      310, 1661189 req, miss ratio 0.0131, byte miss ratio 0.0131
cdn1_allcolo.ns3318 S3FIFO-0.2000-0.9000 cache size     1034, 1661189 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_allcolo.ns3318 S3FIFO-0.2000-0.9000 cache size     2068, 1661189 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns3318 S3FIFO-0.2000-0.9000 cache size     4136, 1661189 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns3318 S3FIFO-0.2000-0.9000 cache size     8272, 1661189 req, miss ratio 0.0062, byte miss ratio 0.0062
cdn1_allcolo.ns3318 S3FIFO-0.7000-1.9000 cache size       10, 1661189 req, miss ratio 0.3087, byte miss ratio 0.3087
cdn1_allcolo.ns3318 S3FIFO-0.7000-1.9000 cache size       31, 1661189 req, miss ratio 0.1263, byte miss ratio 0.1263
cdn1_allcolo.ns3318 S3FIFO-0.7000-1.9000 cache size      103, 1661189 req, miss ratio 0.0503, byte miss ratio 0.0503
cdn1_allcolo.ns3318 S3FIFO-0.7000-1.9000 cache size      310, 1661189 req, miss ratio 0.0142, byte miss ratio 0.0142
cdn1_allcolo.ns3318 S3FIFO-0.7000-1.9000 cache size     1034, 1661189 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_allcolo.ns3318 S3FIFO-0.7000-1.9000 cache size     2068, 1661189 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_allcolo.ns3318 S3FIFO-0.7000-1.9000 cache size     4136, 1661189 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns3318 S3FIFO-0.7000-1.9000 cache size     8272, 1661189 req, miss ratio 0.0062, byte miss ratio 0.0062
cdn1_allcolo.ns3318 S3FIFO-0.7000-0.9000 cache size       10, 1661189 req, miss ratio 0.3082, byte miss ratio 0.3082
cdn1_allcolo.ns3318 S3FIFO-0.7000-0.9000 cache size       31, 1661189 req, miss ratio 0.1259, byte miss ratio 0.1259
cdn1_allcolo.ns3318 S3FIFO-0.7000-0.9000 cache size      103, 1661189 req, miss ratio 0.0503, byte miss ratio 0.0503
cdn1_allcolo.ns3318 S3FIFO-0.7000-0.9000 cache size      310, 1661189 req, miss ratio 0.0142, byte miss ratio 0.0142
cdn1_allcolo.ns3318 S3FIFO-0.7000-0.9000 cache size     1034, 1661189 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_allcolo.ns3318 S3FIFO-0.7000-0.9000 cache size     2068, 1661189 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_allcolo.ns3318 S3FIFO-0.7000-0.9000 cache size     4136, 1661189 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns3318 S3FIFO-0.7000-0.9000 cache size     8272, 1661189 req, miss ratio 0.0062, byte miss ratio 0.0062
cdn1_allcolo.ns3318 S3FIFO-0.6000-0.9000 cache size       10, 1661189 req, miss ratio 0.2957, byte miss ratio 0.2957
cdn1_allcolo.ns3318 S3FIFO-0.6000-0.9000 cache size       31, 1661189 req, miss ratio 0.1158, byte miss ratio 0.1158
cdn1_allcolo.ns3318 S3FIFO-0.6000-0.9000 cache size      103, 1661189 req, miss ratio 0.0524, byte miss ratio 0.0524
cdn1_allcolo.ns3318 S3FIFO-0.6000-0.9000 cache size      310, 1661189 req, miss ratio 0.0138, byte miss ratio 0.0138
cdn1_allcolo.ns3318 S3FIFO-0.6000-0.9000 cache size     1034, 1661189 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_allcolo.ns3318 S3FIFO-0.6000-0.9000 cache size     2068, 1661189 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns3318 S3FIFO-0.6000-0.9000 cache size     4136, 1661189 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns3318 S3FIFO-0.6000-0.9000 cache size     8272, 1661189 req, miss ratio 0.0062, byte miss ratio 0.0062
cdn1_allcolo.ns3318 S3FIFO-0.8500-0.9000 cache size       10, 1661189 req, miss ratio 0.3161, byte miss ratio 0.3161
cdn1_allcolo.ns3318 S3FIFO-0.8500-0.9000 cache size       31, 1661189 req, miss ratio 0.1459, byte miss ratio 0.1459
cdn1_allcolo.ns3318 S3FIFO-0.8500-0.9000 cache size      103, 1661189 req, miss ratio 0.0517, byte miss ratio 0.0517
cdn1_allcolo.ns3318 S3FIFO-0.8500-0.9000 cache size      310, 1661189 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns3318 S3FIFO-0.8500-0.9000 cache size     1034, 1661189 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_allcolo.ns3318 S3FIFO-0.8500-0.9000 cache size     2068, 1661189 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_allcolo.ns3318 S3FIFO-0.8500-0.9000 cache size     4136, 1661189 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns3318 S3FIFO-0.8500-0.9000 cache size     8272, 1661189 req, miss ratio 0.0062, byte miss ratio 0.0062
cdn1_allcolo.ns3318 S3FIFO-0.4500-0.9000 cache size       10, 1661189 req, miss ratio 0.2541, byte miss ratio 0.2541
cdn1_allcolo.ns3318 S3FIFO-0.4500-0.9000 cache size       31, 1661189 req, miss ratio 0.1035, byte miss ratio 0.1035
cdn1_allcolo.ns3318 S3FIFO-0.4500-0.9000 cache size      103, 1661189 req, miss ratio 0.0555, byte miss ratio 0.0555
cdn1_allcolo.ns3318 S3FIFO-0.4500-0.9000 cache size      310, 1661189 req, miss ratio 0.0134, byte miss ratio 0.0134
cdn1_allcolo.ns3318 S3FIFO-0.4500-0.9000 cache size     1034, 1661189 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns3318 S3FIFO-0.4500-0.9000 cache size     2068, 1661189 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns3318 S3FIFO-0.4500-0.9000 cache size     4136, 1661189 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns3318 S3FIFO-0.4500-0.9000 cache size     8272, 1661189 req, miss ratio 0.0062, byte miss ratio 0.0062
cdn1_allcolo.ns3318 S3FIFO-0.6000-1.9000 cache size       10, 1661189 req, miss ratio 0.2995, byte miss ratio 0.2995
cdn1_allcolo.ns3318 S3FIFO-0.6000-1.9000 cache size       31, 1661189 req, miss ratio 0.1203, byte miss ratio 0.1203
cdn1_allcolo.ns3318 S3FIFO-0.6000-1.9000 cache size      103, 1661189 req, miss ratio 0.0519, byte miss ratio 0.0519
cdn1_allcolo.ns3318 S3FIFO-0.6000-1.9000 cache size      310, 1661189 req, miss ratio 0.0138, byte miss ratio 0.0138
cdn1_allcolo.ns3318 S3FIFO-0.6000-1.9000 cache size     1034, 1661189 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_allcolo.ns3318 S3FIFO-0.6000-1.9000 cache size     2068, 1661189 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns3318 S3FIFO-0.6000-1.9000 cache size     4136, 1661189 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns3318 S3FIFO-0.6000-1.9000 cache size     8272, 1661189 req, miss ratio 0.0062, byte miss ratio 0.0062
cdn1_allcolo.ns3318 S3FIFO-0.0100-1.9000 cache size       10, 1661189 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3318 S3FIFO-0.0100-1.9000 cache size       31, 1661189 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3318 S3FIFO-0.0100-1.9000 cache size      103, 1661189 req, miss ratio 0.0276, byte miss ratio 0.0276
cdn1_allcolo.ns3318 S3FIFO-0.0100-1.9000 cache size      310, 1661189 req, miss ratio 0.0145, byte miss ratio 0.0145
cdn1_allcolo.ns3318 S3FIFO-0.0100-1.9000 cache size     1034, 1661189 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns3318 S3FIFO-0.0100-1.9000 cache size     2068, 1661189 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns3318 S3FIFO-0.0100-1.9000 cache size     4136, 1661189 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns3318 S3FIFO-0.0100-1.9000 cache size     8272, 1661189 req, miss ratio 0.0062, byte miss ratio 0.0062
cdn1_allcolo.ns3318 S3FIFO-0.5000-0.9000 cache size       10, 1661189 req, miss ratio 0.2774, byte miss ratio 0.2774
cdn1_allcolo.ns3318 S3FIFO-0.5000-0.9000 cache size       31, 1661189 req, miss ratio 0.1073, byte miss ratio 0.1073
cdn1_allcolo.ns3318 S3FIFO-0.5000-0.9000 cache size      103, 1661189 req, miss ratio 0.0553, byte miss ratio 0.0553
cdn1_allcolo.ns3318 S3FIFO-0.5000-0.9000 cache size      310, 1661189 req, miss ratio 0.0135, byte miss ratio 0.0135
cdn1_allcolo.ns3318 S3FIFO-0.5000-0.9000 cache size     1034, 1661189 req, miss ratio 0.0091, byte miss ratio 0.0091
cdn1_allcolo.ns3318 S3FIFO-0.5000-0.9000 cache size     2068, 1661189 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_allcolo.ns3318 S3FIFO-0.5000-0.9000 cache size     4136, 1661189 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns3318 S3FIFO-0.5000-0.9000 cache size     8272, 1661189 req, miss ratio 0.0062, byte miss ratio 0.0062
cdn1_allcolo.ns3318 S3FIFO-0.3500-0.9000 cache size       10, 1661189 req, miss ratio 0.2264, byte miss ratio 0.2264
cdn1_allcolo.ns3318 S3FIFO-0.3500-0.9000 cache size       31, 1661189 req, miss ratio 0.0995, byte miss ratio 0.0995
cdn1_allcolo.ns3318 S3FIFO-0.3500-0.9000 cache size      103, 1661189 req, miss ratio 0.0516, byte miss ratio 0.0516
cdn1_allcolo.ns3318 S3FIFO-0.3500-0.9000 cache size      310, 1661189 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_allcolo.ns3318 S3FIFO-0.3500-0.9000 cache size     1034, 1661189 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns3318 S3FIFO-0.3500-0.9000 cache size     2068, 1661189 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns3318 S3FIFO-0.3500-0.9000 cache size     4136, 1661189 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns3318 S3FIFO-0.3500-0.9000 cache size     8272, 1661189 req, miss ratio 0.0062, byte miss ratio 0.0062
cdn1_allcolo.ns3318 S3FIFO-0.1000-1.9000 cache size       10, 1661189 req, miss ratio 0.1780, byte miss ratio 0.1780
cdn1_allcolo.ns3318 S3FIFO-0.1000-1.9000 cache size       31, 1661189 req, miss ratio 0.0991, byte miss ratio 0.0991
cdn1_allcolo.ns3318 S3FIFO-0.1000-1.9000 cache size      103, 1661189 req, miss ratio 0.0328, byte miss ratio 0.0328
cdn1_allcolo.ns3318 S3FIFO-0.1000-1.9000 cache size      310, 1661189 req, miss ratio 0.0131, byte miss ratio 0.0131
cdn1_allcolo.ns3318 S3FIFO-0.1000-1.9000 cache size     1034, 1661189 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns3318 S3FIFO-0.1000-1.9000 cache size     2068, 1661189 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns3318 S3FIFO-0.1000-1.9000 cache size     4136, 1661189 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns3318 S3FIFO-0.1000-1.9000 cache size     8272, 1661189 req, miss ratio 0.0062, byte miss ratio 0.0062
cdn1_allcolo.ns3318 S3FIFO-0.9000-1.9000 cache size       10, 1661189 req, miss ratio 0.3296, byte miss ratio 0.3296
cdn1_allcolo.ns3318 S3FIFO-0.9000-1.9000 cache size       31, 1661189 req, miss ratio 0.1427, byte miss ratio 0.1427
cdn1_allcolo.ns3318 S3FIFO-0.9000-1.9000 cache size      103, 1661189 req, miss ratio 0.0526, byte miss ratio 0.0526
cdn1_allcolo.ns3318 S3FIFO-0.9000-1.9000 cache size      310, 1661189 req, miss ratio 0.0167, byte miss ratio 0.0167
cdn1_allcolo.ns3318 S3FIFO-0.9000-1.9000 cache size     1034, 1661189 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns3318 S3FIFO-0.9000-1.9000 cache size     2068, 1661189 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns3318 S3FIFO-0.9000-1.9000 cache size     4136, 1661189 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns3318 S3FIFO-0.9000-1.9000 cache size     8272, 1661189 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns3318 S3FIFO-0.0500-0.9000 cache size       10, 1661189 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3318 S3FIFO-0.0500-0.9000 cache size       31, 1661189 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3318 S3FIFO-0.0500-0.9000 cache size      103, 1661189 req, miss ratio 0.0292, byte miss ratio 0.0292
cdn1_allcolo.ns3318 S3FIFO-0.0500-0.9000 cache size      310, 1661189 req, miss ratio 0.0134, byte miss ratio 0.0134
cdn1_allcolo.ns3318 S3FIFO-0.0500-0.9000 cache size     1034, 1661189 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns3318 S3FIFO-0.0500-0.9000 cache size     2068, 1661189 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns3318 S3FIFO-0.0500-0.9000 cache size     4136, 1661189 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns3318 S3FIFO-0.0500-0.9000 cache size     8272, 1661189 req, miss ratio 0.0062, byte miss ratio 0.0062
cdn1_allcolo.ns3318 S3FIFO-0.8500-1.9000 cache size       10, 1661189 req, miss ratio 0.3150, byte miss ratio 0.3150
cdn1_allcolo.ns3318 S3FIFO-0.8500-1.9000 cache size       31, 1661189 req, miss ratio 0.1402, byte miss ratio 0.1402
cdn1_allcolo.ns3318 S3FIFO-0.8500-1.9000 cache size      103, 1661189 req, miss ratio 0.0514, byte miss ratio 0.0514
cdn1_allcolo.ns3318 S3FIFO-0.8500-1.9000 cache size      310, 1661189 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns3318 S3FIFO-0.8500-1.9000 cache size     1034, 1661189 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_allcolo.ns3318 S3FIFO-0.8500-1.9000 cache size     2068, 1661189 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_allcolo.ns3318 S3FIFO-0.8500-1.9000 cache size     4136, 1661189 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns3318 S3FIFO-0.8500-1.9000 cache size     8272, 1661189 req, miss ratio 0.0062, byte miss ratio 0.0062
cdn1_allcolo.ns3318 S3FIFO-0.9500-0.9000 cache size       10, 1661189 req, miss ratio 0.3324, byte miss ratio 0.3324
cdn1_allcolo.ns3318 S3FIFO-0.9500-0.9000 cache size       31, 1661189 req, miss ratio 0.1576, byte miss ratio 0.1576
cdn1_allcolo.ns3318 S3FIFO-0.9500-0.9000 cache size      103, 1661189 req, miss ratio 0.0552, byte miss ratio 0.0552
cdn1_allcolo.ns3318 S3FIFO-0.9500-0.9000 cache size      310, 1661189 req, miss ratio 0.0176, byte miss ratio 0.0176
cdn1_allcolo.ns3318 S3FIFO-0.9500-0.9000 cache size     1034, 1661189 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns3318 S3FIFO-0.9500-0.9000 cache size     2068, 1661189 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns3318 S3FIFO-0.9500-0.9000 cache size     4136, 1661189 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns3318 S3FIFO-0.9500-0.9000 cache size     8272, 1661189 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns3318 S3FIFO-0.0050-0.9000 cache size       10, 1661189 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3318 S3FIFO-0.0050-0.9000 cache size       31, 1661189 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3318 S3FIFO-0.0050-0.9000 cache size      103, 1661189 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3318 S3FIFO-0.0050-0.9000 cache size      310, 1661189 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3318 S3FIFO-0.0050-0.9000 cache size     1034, 1661189 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_allcolo.ns3318 S3FIFO-0.0050-0.9000 cache size     2068, 1661189 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns3318 S3FIFO-0.0050-0.9000 cache size     4136, 1661189 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns3318 S3FIFO-0.0050-0.9000 cache size     8272, 1661189 req, miss ratio 0.0062, byte miss ratio 0.0062
cdn1_allcolo.ns3318 S3FIFO-0.0010-0.9000 cache size       10, 1661189 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3318 S3FIFO-0.0010-0.9000 cache size       31, 1661189 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3318 S3FIFO-0.0010-0.9000 cache size      103, 1661189 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3318 S3FIFO-0.0010-0.9000 cache size      310, 1661189 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3318 S3FIFO-0.0010-0.9000 cache size     1034, 1661189 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3318 S3FIFO-0.0010-0.9000 cache size     2068, 1661189 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns3318 S3FIFO-0.0010-0.9000 cache size     4136, 1661189 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns3318 S3FIFO-0.0010-0.9000 cache size     8272, 1661189 req, miss ratio 0.0062, byte miss ratio 0.0062
cdn1_allcolo.ns3318 S3FIFO-0.0250-0.9000 cache size       10, 1661189 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3318 S3FIFO-0.0250-0.9000 cache size       31, 1661189 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3318 S3FIFO-0.0250-0.9000 cache size      103, 1661189 req, miss ratio 0.0276, byte miss ratio 0.0276
cdn1_allcolo.ns3318 S3FIFO-0.0250-0.9000 cache size      310, 1661189 req, miss ratio 0.0143, byte miss ratio 0.0143
cdn1_allcolo.ns3318 S3FIFO-0.0250-0.9000 cache size     1034, 1661189 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns3318 S3FIFO-0.0250-0.9000 cache size     2068, 1661189 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns3318 S3FIFO-0.0250-0.9000 cache size     4136, 1661189 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns3318 S3FIFO-0.0250-0.9000 cache size     8272, 1661189 req, miss ratio 0.0062, byte miss ratio 0.0062
cdn1_allcolo.ns3318 S3FIFO-0.1500-0.9000 cache size       10, 1661189 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3318 S3FIFO-0.1500-0.9000 cache size       31, 1661189 req, miss ratio 0.0938, byte miss ratio 0.0938
cdn1_allcolo.ns3318 S3FIFO-0.1500-0.9000 cache size      103, 1661189 req, miss ratio 0.0354, byte miss ratio 0.0354
cdn1_allcolo.ns3318 S3FIFO-0.1500-0.9000 cache size      310, 1661189 req, miss ratio 0.0131, byte miss ratio 0.0131
cdn1_allcolo.ns3318 S3FIFO-0.1500-0.9000 cache size     1034, 1661189 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns3318 S3FIFO-0.1500-0.9000 cache size     2068, 1661189 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns3318 S3FIFO-0.1500-0.9000 cache size     4136, 1661189 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns3318 S3FIFO-0.1500-0.9000 cache size     8272, 1661189 req, miss ratio 0.0062, byte miss ratio 0.0062
cdn1_allcolo.ns3318 S3FIFO-0.3000-1.9000 cache size       10, 1661189 req, miss ratio 0.2345, byte miss ratio 0.2345
cdn1_allcolo.ns3318 S3FIFO-0.3000-1.9000 cache size       31, 1661189 req, miss ratio 0.1061, byte miss ratio 0.1061
cdn1_allcolo.ns3318 S3FIFO-0.3000-1.9000 cache size      103, 1661189 req, miss ratio 0.0479, byte miss ratio 0.0479
cdn1_allcolo.ns3318 S3FIFO-0.3000-1.9000 cache size      310, 1661189 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_allcolo.ns3318 S3FIFO-0.3000-1.9000 cache size     1034, 1661189 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns3318 S3FIFO-0.3000-1.9000 cache size     2068, 1661189 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns3318 S3FIFO-0.3000-1.9000 cache size     4136, 1661189 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns3318 S3FIFO-0.3000-1.9000 cache size     8272, 1661189 req, miss ratio 0.0062, byte miss ratio 0.0062
cdn1_allcolo.ns3318 S3FIFO-0.0100-0.9000 cache size       10, 1661189 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3318 S3FIFO-0.0100-0.9000 cache size       31, 1661189 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3318 S3FIFO-0.0100-0.9000 cache size      103, 1661189 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3318 S3FIFO-0.0100-0.9000 cache size      310, 1661189 req, miss ratio 0.0145, byte miss ratio 0.0145
cdn1_allcolo.ns3318 S3FIFO-0.0100-0.9000 cache size     1034, 1661189 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns3318 S3FIFO-0.0100-0.9000 cache size     2068, 1661189 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns3318 S3FIFO-0.0100-0.9000 cache size     4136, 1661189 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns3318 S3FIFO-0.0100-0.9000 cache size     8272, 1661189 req, miss ratio 0.0062, byte miss ratio 0.0062
cdn1_allcolo.ns3318 S3FIFO-0.6500-0.9000 cache size       10, 1661189 req, miss ratio 0.2957, byte miss ratio 0.2957
cdn1_allcolo.ns3318 S3FIFO-0.6500-0.9000 cache size       31, 1661189 req, miss ratio 0.1224, byte miss ratio 0.1224
cdn1_allcolo.ns3318 S3FIFO-0.6500-0.9000 cache size      103, 1661189 req, miss ratio 0.0512, byte miss ratio 0.0512
cdn1_allcolo.ns3318 S3FIFO-0.6500-0.9000 cache size      310, 1661189 req, miss ratio 0.0140, byte miss ratio 0.0140
cdn1_allcolo.ns3318 S3FIFO-0.6500-0.9000 cache size     1034, 1661189 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_allcolo.ns3318 S3FIFO-0.6500-0.9000 cache size     2068, 1661189 req, miss ratio 0.0075, byte miss ratio 0.0075
cdn1_allcolo.ns3318 S3FIFO-0.6500-0.9000 cache size     4136, 1661189 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns3318 S3FIFO-0.6500-0.9000 cache size     8272, 1661189 req, miss ratio 0.0062, byte miss ratio 0.0062
cdn1_allcolo.ns3318 S3FIFO-0.0050-1.9000 cache size       10, 1661189 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3318 S3FIFO-0.0050-1.9000 cache size       31, 1661189 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3318 S3FIFO-0.0050-1.9000 cache size      103, 1661189 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3318 S3FIFO-0.0050-1.9000 cache size      310, 1661189 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3318 S3FIFO-0.0050-1.9000 cache size     1034, 1661189 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_allcolo.ns3318 S3FIFO-0.0050-1.9000 cache size     2068, 1661189 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns3318 S3FIFO-0.0050-1.9000 cache size     4136, 1661189 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns3318 S3FIFO-0.0050-1.9000 cache size     8272, 1661189 req, miss ratio 0.0062, byte miss ratio 0.0062
cdn1_allcolo.ns3318 FIFO cache size       10, 1661189 req, miss ratio 0.3537, byte miss ratio 0.3537
cdn1_allcolo.ns3318 FIFO cache size       31, 1661189 req, miss ratio 0.1668, byte miss ratio 0.1668
cdn1_allcolo.ns3318 FIFO cache size      103, 1661189 req, miss ratio 0.0603, byte miss ratio 0.0603
cdn1_allcolo.ns3318 FIFO cache size      310, 1661189 req, miss ratio 0.0186, byte miss ratio 0.0186
cdn1_allcolo.ns3318 FIFO cache size     1034, 1661189 req, miss ratio 0.0114, byte miss ratio 0.0114
cdn1_allcolo.ns3318 FIFO cache size     2068, 1661189 req, miss ratio 0.0091, byte miss ratio 0.0091
cdn1_allcolo.ns3318 FIFO cache size     4136, 1661189 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns3318 FIFO cache size     8272, 1661189 req, miss ratio 0.0066, byte miss ratio 0.0066
