tencentBlock.ns8876 S3FIFO-0.1500-0.9000 cache size       95, 1883256 req, miss ratio 0.3477, byte miss ratio 0.3477
tencentBlock.ns8876 S3FIFO-0.8000-0.9000 cache size    19061, 1883256 req, miss ratio 0.1398, byte miss ratio 0.1398
tencentBlock.ns8876 S3FIFO-0.8000-0.9000 cache size    38123, 1883256 req, miss ratio 0.0927, byte miss ratio 0.0927
tencentBlock.ns8876 S3FIFO-0.8000-0.9000 cache size    76247, 1883256 req, miss ratio 0.0557, byte miss ratio 0.0557
tencentBlock.ns8876 S3FIFO-0.3500-1.9000 cache size       95, 1883256 req, miss ratio 0.3658, byte miss ratio 0.3658
tencentBlock.ns8876 S3FIFO-0.3500-1.9000 cache size      285, 1883256 req, miss ratio 0.2652, byte miss ratio 0.2652
tencentBlock.ns8876 S3FIFO-0.3500-1.9000 cache size      953, 1883256 req, miss ratio 0.2354, byte miss ratio 0.2354
tencentBlock.ns8876 S3FIFO-0.3500-1.9000 cache size     2859, 1883256 req, miss ratio 0.1942, byte miss ratio 0.1942
tencentBlock.ns8876 S3FIFO-0.3500-1.9000 cache size     9530, 1883256 req, miss ratio 0.1532, byte miss ratio 0.1532
tencentBlock.ns8876 S3FIFO-0.3500-1.9000 cache size    19061, 1883256 req, miss ratio 0.1259, byte miss ratio 0.1259
tencentBlock.ns8876 S3FIFO-0.3500-1.9000 cache size    38123, 1883256 req, miss ratio 0.0804, byte miss ratio 0.0804
tencentBlock.ns8876 S3FIFO-0.3500-1.9000 cache size    76247, 1883256 req, miss ratio 0.0511, byte miss ratio 0.0511
tencentBlock.ns8876 S3FIFO-0.0010-0.9000 cache size       95, 1883256 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns8876 S3FIFO-0.0010-0.9000 cache size      285, 1883256 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns8876 S3FIFO-0.0010-0.9000 cache size      953, 1883256 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns8876 S3FIFO-0.0010-0.9000 cache size     2859, 1883256 req, miss ratio 0.2059, byte miss ratio 0.2059
tencentBlock.ns8876 S3FIFO-0.0010-0.9000 cache size     9530, 1883256 req, miss ratio 0.1438, byte miss ratio 0.1438
tencentBlock.ns8876 S3FIFO-0.0010-0.9000 cache size    19061, 1883256 req, miss ratio 0.1141, byte miss ratio 0.1141
tencentBlock.ns8876 S3FIFO-0.0010-0.9000 cache size    38123, 1883256 req, miss ratio 0.0721, byte miss ratio 0.0721
tencentBlock.ns8876 S3FIFO-0.0010-0.9000 cache size    76247, 1883256 req, miss ratio 0.0511, byte miss ratio 0.0511
tencentBlock.ns8876 S3FIFO-0.3000-1.9000 cache size       95, 1883256 req, miss ratio 0.3622, byte miss ratio 0.3622
tencentBlock.ns8876 S3FIFO-0.3000-1.9000 cache size      285, 1883256 req, miss ratio 0.2632, byte miss ratio 0.2632
tencentBlock.ns8876 S3FIFO-0.3000-1.9000 cache size      953, 1883256 req, miss ratio 0.2339, byte miss ratio 0.2339
tencentBlock.ns8876 S3FIFO-0.3000-1.9000 cache size     2859, 1883256 req, miss ratio 0.1923, byte miss ratio 0.1923
tencentBlock.ns8876 S3FIFO-0.3000-1.9000 cache size     9530, 1883256 req, miss ratio 0.1526, byte miss ratio 0.1526
tencentBlock.ns8876 S3FIFO-0.3000-1.9000 cache size    19061, 1883256 req, miss ratio 0.1236, byte miss ratio 0.1236
tencentBlock.ns8876 S3FIFO-0.3000-1.9000 cache size    38123, 1883256 req, miss ratio 0.0793, byte miss ratio 0.0793
tencentBlock.ns8876 S3FIFO-0.3000-1.9000 cache size    76247, 1883256 req, miss ratio 0.0511, byte miss ratio 0.0511
tencentBlock.ns8876 S3FIFO-0.6000-0.9000 cache size       95, 1883256 req, miss ratio 0.3908, byte miss ratio 0.3908
tencentBlock.ns8876 S3FIFO-0.6000-0.9000 cache size      285, 1883256 req, miss ratio 0.2766, byte miss ratio 0.2766
tencentBlock.ns8876 S3FIFO-0.6000-0.9000 cache size      953, 1883256 req, miss ratio 0.2409, byte miss ratio 0.2409
tencentBlock.ns8876 S3FIFO-0.6000-0.9000 cache size     2859, 1883256 req, miss ratio 0.2112, byte miss ratio 0.2112
tencentBlock.ns8876 S3FIFO-0.6000-0.9000 cache size     9530, 1883256 req, miss ratio 0.1552, byte miss ratio 0.1552
tencentBlock.ns8876 S3FIFO-0.6000-0.9000 cache size    19061, 1883256 req, miss ratio 0.1351, byte miss ratio 0.1351
tencentBlock.ns8876 S3FIFO-0.6000-0.9000 cache size    38123, 1883256 req, miss ratio 0.0878, byte miss ratio 0.0878
tencentBlock.ns8876 S3FIFO-0.6000-0.9000 cache size    76247, 1883256 req, miss ratio 0.0521, byte miss ratio 0.0521
tencentBlock.ns8876 S3FIFO-0.5500-0.9000 cache size       95, 1883256 req, miss ratio 0.3784, byte miss ratio 0.3784
tencentBlock.ns8876 S3FIFO-0.5500-0.9000 cache size      285, 1883256 req, miss ratio 0.2738, byte miss ratio 0.2738
tencentBlock.ns8876 S3FIFO-0.5500-0.9000 cache size      953, 1883256 req, miss ratio 0.2395, byte miss ratio 0.2395
tencentBlock.ns8876 S3FIFO-0.5500-0.9000 cache size     2859, 1883256 req, miss ratio 0.2082, byte miss ratio 0.2082
tencentBlock.ns8876 S3FIFO-0.5500-0.9000 cache size     9530, 1883256 req, miss ratio 0.1536, byte miss ratio 0.1536
tencentBlock.ns8876 S3FIFO-0.5500-0.9000 cache size    19061, 1883256 req, miss ratio 0.1342, byte miss ratio 0.1342
tencentBlock.ns8876 S3FIFO-0.5500-0.9000 cache size    38123, 1883256 req, miss ratio 0.0869, byte miss ratio 0.0869
tencentBlock.ns8876 S3FIFO-0.5500-0.9000 cache size    76247, 1883256 req, miss ratio 0.0517, byte miss ratio 0.0517
tencentBlock.ns8876 S3FIFO-0.7000-1.9000 cache size       95, 1883256 req, miss ratio 0.4131, byte miss ratio 0.4131
tencentBlock.ns8876 S3FIFO-0.7000-1.9000 cache size      285, 1883256 req, miss ratio 0.2921, byte miss ratio 0.2921
tencentBlock.ns8876 S3FIFO-0.7000-1.9000 cache size      953, 1883256 req, miss ratio 0.2464, byte miss ratio 0.2464
tencentBlock.ns8876 S3FIFO-0.7000-1.9000 cache size     2859, 1883256 req, miss ratio 0.2153, byte miss ratio 0.2153
tencentBlock.ns8876 S3FIFO-0.7000-1.9000 cache size     9530, 1883256 req, miss ratio 0.1664, byte miss ratio 0.1664
tencentBlock.ns8876 S3FIFO-0.7000-1.9000 cache size    19061, 1883256 req, miss ratio 0.1358, byte miss ratio 0.1358
tencentBlock.ns8876 S3FIFO-0.7000-1.9000 cache size    38123, 1883256 req, miss ratio 0.0895, byte miss ratio 0.0895
tencentBlock.ns8876 S3FIFO-0.7000-1.9000 cache size    76247, 1883256 req, miss ratio 0.0533, byte miss ratio 0.0533
tencentBlock.ns8876 S3FIFO-0.1000-0.9000 cache size       95, 1883256 req, miss ratio 0.3492, byte miss ratio 0.3492
tencentBlock.ns8876 S3FIFO-0.1000-0.9000 cache size      285, 1883256 req, miss ratio 0.2598, byte miss ratio 0.2598
tencentBlock.ns8876 S3FIFO-0.1000-0.9000 cache size      953, 1883256 req, miss ratio 0.2310, byte miss ratio 0.2310
tencentBlock.ns8876 S3FIFO-0.1000-0.9000 cache size     2859, 1883256 req, miss ratio 0.1871, byte miss ratio 0.1871
tencentBlock.ns8876 S3FIFO-0.1000-0.9000 cache size     9530, 1883256 req, miss ratio 0.1434, byte miss ratio 0.1434
tencentBlock.ns8876 S3FIFO-0.1000-0.9000 cache size    19061, 1883256 req, miss ratio 0.1163, byte miss ratio 0.1163
tencentBlock.ns8876 S3FIFO-0.1000-0.9000 cache size    38123, 1883256 req, miss ratio 0.0749, byte miss ratio 0.0749
tencentBlock.ns8876 S3FIFO-0.1000-0.9000 cache size    76247, 1883256 req, miss ratio 0.0511, byte miss ratio 0.0511
tencentBlock.ns8876 S3FIFO-0.1500-1.9000 cache size       95, 1883256 req, miss ratio 0.3550, byte miss ratio 0.3550
tencentBlock.ns8876 S3FIFO-0.1500-1.9000 cache size      285, 1883256 req, miss ratio 0.2592, byte miss ratio 0.2592
tencentBlock.ns8876 S3FIFO-0.1500-1.9000 cache size      953, 1883256 req, miss ratio 0.2300, byte miss ratio 0.2300
tencentBlock.ns8876 S3FIFO-0.1500-1.9000 cache size     2859, 1883256 req, miss ratio 0.1878, byte miss ratio 0.1878
tencentBlock.ns8876 S3FIFO-0.1500-1.9000 cache size     9530, 1883256 req, miss ratio 0.1523, byte miss ratio 0.1523
tencentBlock.ns8876 S3FIFO-0.1500-1.9000 cache size    19061, 1883256 req, miss ratio 0.1197, byte miss ratio 0.1197
tencentBlock.ns8876 S3FIFO-0.1500-1.9000 cache size    38123, 1883256 req, miss ratio 0.0763, byte miss ratio 0.0763
tencentBlock.ns8876 S3FIFO-0.1500-1.9000 cache size    76247, 1883256 req, miss ratio 0.0511, byte miss ratio 0.0511
tencentBlock.ns8876 S3FIFO-0.5500-1.9000 cache size       95, 1883256 req, miss ratio 0.3833, byte miss ratio 0.3833
tencentBlock.ns8876 S3FIFO-0.5500-1.9000 cache size      285, 1883256 req, miss ratio 0.2740, byte miss ratio 0.2740
tencentBlock.ns8876 S3FIFO-0.5500-1.9000 cache size      953, 1883256 req, miss ratio 0.2411, byte miss ratio 0.2411
tencentBlock.ns8876 S3FIFO-0.5500-1.9000 cache size     2859, 1883256 req, miss ratio 0.2094, byte miss ratio 0.2094
tencentBlock.ns8876 S3FIFO-0.5500-1.9000 cache size     9530, 1883256 req, miss ratio 0.1577, byte miss ratio 0.1577
tencentBlock.ns8876 S3FIFO-0.5500-1.9000 cache size    19061, 1883256 req, miss ratio 0.1348, byte miss ratio 0.1348
tencentBlock.ns8876 S3FIFO-0.5500-1.9000 cache size    38123, 1883256 req, miss ratio 0.0869, byte miss ratio 0.0869
tencentBlock.ns8876 S3FIFO-0.5500-1.9000 cache size    76247, 1883256 req, miss ratio 0.0517, byte miss ratio 0.0517
tencentBlock.ns8876 S3FIFO-0.7500-1.9000 cache size       95, 1883256 req, miss ratio 0.4218, byte miss ratio 0.4218
tencentBlock.ns8876 S3FIFO-0.7500-1.9000 cache size      285, 1883256 req, miss ratio 0.2974, byte miss ratio 0.2974
tencentBlock.ns8876 S3FIFO-0.7500-1.9000 cache size      953, 1883256 req, miss ratio 0.2479, byte miss ratio 0.2479
tencentBlock.ns8876 S3FIFO-0.7500-1.9000 cache size     2859, 1883256 req, miss ratio 0.2170, byte miss ratio 0.2170
tencentBlock.ns8876 S3FIFO-0.7500-1.9000 cache size     9530, 1883256 req, miss ratio 0.1687, byte miss ratio 0.1687
tencentBlock.ns8876 S3FIFO-0.7500-1.9000 cache size    19061, 1883256 req, miss ratio 0.1363, byte miss ratio 0.1363
tencentBlock.ns8876 S3FIFO-0.7500-1.9000 cache size    38123, 1883256 req, miss ratio 0.0910, byte miss ratio 0.0910
tencentBlock.ns8876 S3FIFO-0.7500-1.9000 cache size    76247, 1883256 req, miss ratio 0.0542, byte miss ratio 0.0542
tencentBlock.ns8876 S3FIFO-0.0250-0.9000 cache size       95, 1883256 req, miss ratio 0.3621, byte miss ratio 0.3621
tencentBlock.ns8876 S3FIFO-0.0250-0.9000 cache size      285, 1883256 req, miss ratio 0.2708, byte miss ratio 0.2708
tencentBlock.ns8876 S3FIFO-0.0250-0.9000 cache size      953, 1883256 req, miss ratio 0.2340, byte miss ratio 0.2340
tencentBlock.ns8876 S3FIFO-0.0250-0.9000 cache size     2859, 1883256 req, miss ratio 0.1866, byte miss ratio 0.1866
tencentBlock.ns8876 S3FIFO-0.0250-0.9000 cache size     9530, 1883256 req, miss ratio 0.1418, byte miss ratio 0.1418
tencentBlock.ns8876 S3FIFO-0.0250-0.9000 cache size    19061, 1883256 req, miss ratio 0.1138, byte miss ratio 0.1138
tencentBlock.ns8876 S3FIFO-0.0250-0.9000 cache size    38123, 1883256 req, miss ratio 0.0725, byte miss ratio 0.0725
tencentBlock.ns8876 S3FIFO-0.0250-0.9000 cache size    76247, 1883256 req, miss ratio 0.0511, byte miss ratio 0.0511
tencentBlock.ns8876 S3FIFO-0.8000-1.9000 cache size       95, 1883256 req, miss ratio 0.4315, byte miss ratio 0.4315
tencentBlock.ns8876 S3FIFO-0.8000-1.9000 cache size      285, 1883256 req, miss ratio 0.3007, byte miss ratio 0.3007
tencentBlock.ns8876 S3FIFO-0.8000-1.9000 cache size      953, 1883256 req, miss ratio 0.2496, byte miss ratio 0.2496
tencentBlock.ns8876 S3FIFO-0.8000-1.9000 cache size     2859, 1883256 req, miss ratio 0.2191, byte miss ratio 0.2191
tencentBlock.ns8876 S3FIFO-0.8000-1.9000 cache size     9530, 1883256 req, miss ratio 0.1716, byte miss ratio 0.1716
tencentBlock.ns8876 S3FIFO-0.8000-1.9000 cache size    19061, 1883256 req, miss ratio 0.1396, byte miss ratio 0.1396
tencentBlock.ns8876 S3FIFO-0.8000-1.9000 cache size    38123, 1883256 req, miss ratio 0.0927, byte miss ratio 0.0927
tencentBlock.ns8876 S3FIFO-0.8000-1.9000 cache size    76247, 1883256 req, miss ratio 0.0557, byte miss ratio 0.0557
tencentBlock.ns8876 S3FIFO-0.8500-0.9000 cache size       95, 1883256 req, miss ratio 0.4397, byte miss ratio 0.4397
tencentBlock.ns8876 S3FIFO-0.8500-0.9000 cache size      285, 1883256 req, miss ratio 0.3048, byte miss ratio 0.3048
tencentBlock.ns8876 S3FIFO-0.8500-0.9000 cache size      953, 1883256 req, miss ratio 0.2514, byte miss ratio 0.2514
tencentBlock.ns8876 S3FIFO-0.8500-0.9000 cache size     2859, 1883256 req, miss ratio 0.2203, byte miss ratio 0.2203
tencentBlock.ns8876 S3FIFO-0.8500-0.9000 cache size     9530, 1883256 req, miss ratio 0.1740, byte miss ratio 0.1740
tencentBlock.ns8876 S3FIFO-0.8500-0.9000 cache size    19061, 1883256 req, miss ratio 0.1419, byte miss ratio 0.1419
tencentBlock.ns8876 S3FIFO-0.8500-0.9000 cache size    38123, 1883256 req, miss ratio 0.0933, byte miss ratio 0.0933
tencentBlock.ns8876 S3FIFO-0.8500-0.9000 cache size    76247, 1883256 req, miss ratio 0.0564, byte miss ratio 0.0564
tencentBlock.ns8876 S3FIFO-0.0100-1.9000 cache size       95, 1883256 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns8876 S3FIFO-0.0100-1.9000 cache size      285, 1883256 req, miss ratio 0.2780, byte miss ratio 0.2780
tencentBlock.ns8876 S3FIFO-0.0100-1.9000 cache size      953, 1883256 req, miss ratio 0.2408, byte miss ratio 0.2408
tencentBlock.ns8876 S3FIFO-0.0100-1.9000 cache size     2859, 1883256 req, miss ratio 0.1879, byte miss ratio 0.1879
tencentBlock.ns8876 S3FIFO-0.0100-1.9000 cache size     9530, 1883256 req, miss ratio 0.1492, byte miss ratio 0.1492
tencentBlock.ns8876 S3FIFO-0.0100-1.9000 cache size    19061, 1883256 req, miss ratio 0.1178, byte miss ratio 0.1178
tencentBlock.ns8876 S3FIFO-0.0100-1.9000 cache size    38123, 1883256 req, miss ratio 0.0722, byte miss ratio 0.0722
tencentBlock.ns8876 S3FIFO-0.0100-1.9000 cache size    76247, 1883256 req, miss ratio 0.0511, byte miss ratio 0.0511
tencentBlock.ns8876 S3FIFO-0.3500-0.9000 cache size       95, 1883256 req, miss ratio 0.3569, byte miss ratio 0.3569
tencentBlock.ns8876 S3FIFO-0.3500-0.9000 cache size      285, 1883256 req, miss ratio 0.2650, byte miss ratio 0.2650
tencentBlock.ns8876 S3FIFO-0.3500-0.9000 cache size      953, 1883256 req, miss ratio 0.2328, byte miss ratio 0.2328
tencentBlock.ns8876 S3FIFO-0.3500-0.9000 cache size     2859, 1883256 req, miss ratio 0.1930, byte miss ratio 0.1930
tencentBlock.ns8876 S3FIFO-0.3500-0.9000 cache size     9530, 1883256 req, miss ratio 0.1509, byte miss ratio 0.1509
tencentBlock.ns8876 S3FIFO-0.3500-0.9000 cache size    19061, 1883256 req, miss ratio 0.1246, byte miss ratio 0.1246
tencentBlock.ns8876 S3FIFO-0.3500-0.9000 cache size    38123, 1883256 req, miss ratio 0.0804, byte miss ratio 0.0804
tencentBlock.ns8876 S3FIFO-0.3500-0.9000 cache size    76247, 1883256 req, miss ratio 0.0511, byte miss ratio 0.0511
tencentBlock.ns8876 S3FIFO-0.4500-1.9000 cache size       95, 1883256 req, miss ratio 0.3730, byte miss ratio 0.3730
tencentBlock.ns8876 S3FIFO-0.4500-1.9000 cache size      285, 1883256 req, miss ratio 0.2698, byte miss ratio 0.2698
tencentBlock.ns8876 S3FIFO-0.4500-1.9000 cache size      953, 1883256 req, miss ratio 0.2390, byte miss ratio 0.2390
tencentBlock.ns8876 S3FIFO-0.4500-1.9000 cache size     2859, 1883256 req, miss ratio 0.2008, byte miss ratio 0.2008
tencentBlock.ns8876 S3FIFO-0.4500-1.9000 cache size     9530, 1883256 req, miss ratio 0.1539, byte miss ratio 0.1539
tencentBlock.ns8876 S3FIFO-0.4500-1.9000 cache size    19061, 1883256 req, miss ratio 0.1333, byte miss ratio 0.1333
tencentBlock.ns8876 S3FIFO-0.4500-1.9000 cache size    38123, 1883256 req, miss ratio 0.0835, byte miss ratio 0.0835
tencentBlock.ns8876 S3FIFO-0.4500-1.9000 cache size    76247, 1883256 req, miss ratio 0.0513, byte miss ratio 0.0513
tencentBlock.ns8876 S3FIFO-0.0500-1.9000 cache size       95, 1883256 req, miss ratio 0.3614, byte miss ratio 0.3614
tencentBlock.ns8876 S3FIFO-0.0500-1.9000 cache size      285, 1883256 req, miss ratio 0.2647, byte miss ratio 0.2647
tencentBlock.ns8876 S3FIFO-0.0500-1.9000 cache size      953, 1883256 req, miss ratio 0.2304, byte miss ratio 0.2304
tencentBlock.ns8876 S3FIFO-0.0500-1.9000 cache size     2859, 1883256 req, miss ratio 0.1841, byte miss ratio 0.1841
tencentBlock.ns8876 S3FIFO-0.0500-1.9000 cache size     9530, 1883256 req, miss ratio 0.1490, byte miss ratio 0.1490
tencentBlock.ns8876 S3FIFO-0.0500-1.9000 cache size    19061, 1883256 req, miss ratio 0.1185, byte miss ratio 0.1185
tencentBlock.ns8876 S3FIFO-0.0500-1.9000 cache size    38123, 1883256 req, miss ratio 0.0732, byte miss ratio 0.0732
tencentBlock.ns8876 S3FIFO-0.0500-1.9000 cache size    76247, 1883256 req, miss ratio 0.0511, byte miss ratio 0.0511
tencentBlock.ns8876 S3FIFO-0.8500-1.9000 cache size       95, 1883256 req, miss ratio 0.4381, byte miss ratio 0.4381
tencentBlock.ns8876 S3FIFO-0.8500-1.9000 cache size      285, 1883256 req, miss ratio 0.3044, byte miss ratio 0.3044
tencentBlock.ns8876 S3FIFO-0.8500-1.9000 cache size      953, 1883256 req, miss ratio 0.2519, byte miss ratio 0.2519
tencentBlock.ns8876 S3FIFO-0.8500-1.9000 cache size     2859, 1883256 req, miss ratio 0.2209, byte miss ratio 0.2209
tencentBlock.ns8876 S3FIFO-0.8500-1.9000 cache size     9530, 1883256 req, miss ratio 0.1735, byte miss ratio 0.1735
tencentBlock.ns8876 S3FIFO-0.8500-1.9000 cache size    19061, 1883256 req, miss ratio 0.1416, byte miss ratio 0.1416
tencentBlock.ns8876 S3FIFO-0.8500-1.9000 cache size    38123, 1883256 req, miss ratio 0.0933, byte miss ratio 0.0933
tencentBlock.ns8876 S3FIFO-0.8500-1.9000 cache size    76247, 1883256 req, miss ratio 0.0564, byte miss ratio 0.0564
tencentBlock.ns8876 S3FIFO-0.9500-1.9000 cache size       95, 1883256 req, miss ratio 0.4589, byte miss ratio 0.4589
tencentBlock.ns8876 S3FIFO-0.9500-1.9000 cache size      285, 1883256 req, miss ratio 0.3219, byte miss ratio 0.3219
tencentBlock.ns8876 S3FIFO-0.9500-1.9000 cache size      953, 1883256 req, miss ratio 0.2612, byte miss ratio 0.2612
tencentBlock.ns8876 S3FIFO-0.9500-1.9000 cache size     2859, 1883256 req, miss ratio 0.2249, byte miss ratio 0.2249
tencentBlock.ns8876 S3FIFO-0.9500-1.9000 cache size     9530, 1883256 req, miss ratio 0.1769, byte miss ratio 0.1769
tencentBlock.ns8876 S3FIFO-0.9500-1.9000 cache size    19061, 1883256 req, miss ratio 0.1458, byte miss ratio 0.1458
tencentBlock.ns8876 S3FIFO-0.9500-1.9000 cache size    38123, 1883256 req, miss ratio 0.0951, byte miss ratio 0.0951
tencentBlock.ns8876 S3FIFO-0.9500-1.9000 cache size    76247, 1883256 req, miss ratio 0.0586, byte miss ratio 0.0586
tencentBlock.ns8876 S3FIFO-0.4000-1.9000 cache size       95, 1883256 req, miss ratio 0.3690, byte miss ratio 0.3690
tencentBlock.ns8876 S3FIFO-0.4000-1.9000 cache size      285, 1883256 req, miss ratio 0.2674, byte miss ratio 0.2674
tencentBlock.ns8876 S3FIFO-0.4000-1.9000 cache size      953, 1883256 req, miss ratio 0.2370, byte miss ratio 0.2370
tencentBlock.ns8876 S3FIFO-0.4000-1.9000 cache size     2859, 1883256 req, miss ratio 0.1970, byte miss ratio 0.1970
tencentBlock.ns8876 S3FIFO-0.4000-1.9000 cache size     9530, 1883256 req, miss ratio 0.1535, byte miss ratio 0.1535
tencentBlock.ns8876 S3FIFO-0.4000-1.9000 cache size    19061, 1883256 req, miss ratio 0.1309, byte miss ratio 0.1309
tencentBlock.ns8876 S3FIFO-0.4000-1.9000 cache size    38123, 1883256 req, miss ratio 0.0816, byte miss ratio 0.0816
tencentBlock.ns8876 S3FIFO-0.4000-1.9000 cache size    76247, 1883256 req, miss ratio 0.0511, byte miss ratio 0.0511
tencentBlock.ns8876 S3FIFO-0.9900-1.9000 cache size       95, 1883256 req, miss ratio 0.4661, byte miss ratio 0.4661
tencentBlock.ns8876 S3FIFO-0.9900-1.9000 cache size      285, 1883256 req, miss ratio 0.3304, byte miss ratio 0.3304
tencentBlock.ns8876 S3FIFO-0.9900-1.9000 cache size      953, 1883256 req, miss ratio 0.2668, byte miss ratio 0.2668
tencentBlock.ns8876 S3FIFO-0.9900-1.9000 cache size     2859, 1883256 req, miss ratio 0.2276, byte miss ratio 0.2276
tencentBlock.ns8876 S3FIFO-0.9900-1.9000 cache size     9530, 1883256 req, miss ratio 0.1777, byte miss ratio 0.1777
tencentBlock.ns8876 S3FIFO-0.9900-1.9000 cache size    19061, 1883256 req, miss ratio 0.1461, byte miss ratio 0.1461
tencentBlock.ns8876 S3FIFO-0.9900-1.9000 cache size    38123, 1883256 req, miss ratio 0.0962, byte miss ratio 0.0962
tencentBlock.ns8876 S3FIFO-0.9900-1.9000 cache size    76247, 1883256 req, miss ratio 0.0595, byte miss ratio 0.0595
tencentBlock.ns8876 S3FIFO-0.0100-0.9000 cache size       95, 1883256 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns8876 S3FIFO-0.0100-0.9000 cache size      285, 1883256 req, miss ratio 0.2791, byte miss ratio 0.2791
tencentBlock.ns8876 S3FIFO-0.0100-0.9000 cache size      953, 1883256 req, miss ratio 0.2423, byte miss ratio 0.2423
tencentBlock.ns8876 S3FIFO-0.0100-0.9000 cache size     2859, 1883256 req, miss ratio 0.1886, byte miss ratio 0.1886
tencentBlock.ns8876 S3FIFO-0.0100-0.9000 cache size     9530, 1883256 req, miss ratio 0.1413, byte miss ratio 0.1413
tencentBlock.ns8876 S3FIFO-0.0100-0.9000 cache size    19061, 1883256 req, miss ratio 0.1127, byte miss ratio 0.1127
tencentBlock.ns8876 S3FIFO-0.0100-0.9000 cache size    38123, 1883256 req, miss ratio 0.0721, byte miss ratio 0.0721
tencentBlock.ns8876 S3FIFO-0.0100-0.9000 cache size    76247, 1883256 req, miss ratio 0.0511, byte miss ratio 0.0511
tencentBlock.ns8876 S3FIFO-0.4000-0.9000 cache size       95, 1883256 req, miss ratio 0.3625, byte miss ratio 0.3625
tencentBlock.ns8876 S3FIFO-0.4000-0.9000 cache size      285, 1883256 req, miss ratio 0.2669, byte miss ratio 0.2669
tencentBlock.ns8876 S3FIFO-0.4000-0.9000 cache size      953, 1883256 req, miss ratio 0.2338, byte miss ratio 0.2338
tencentBlock.ns8876 S3FIFO-0.4000-0.9000 cache size     2859, 1883256 req, miss ratio 0.1955, byte miss ratio 0.1955
tencentBlock.ns8876 S3FIFO-0.4000-0.9000 cache size     9530, 1883256 req, miss ratio 0.1519, byte miss ratio 0.1519
tencentBlock.ns8876 S3FIFO-0.4000-0.9000 cache size    19061, 1883256 req, miss ratio 0.1270, byte miss ratio 0.1270
tencentBlock.ns8876 S3FIFO-0.4000-0.9000 cache size    38123, 1883256 req, miss ratio 0.0816, byte miss ratio 0.0816
tencentBlock.ns8876 S3FIFO-0.4000-0.9000 cache size    76247, 1883256 req, miss ratio 0.0511, byte miss ratio 0.0511
tencentBlock.ns8876 S3FIFO-0.2000-0.9000 cache size       95, 1883256 req, miss ratio 0.3481, byte miss ratio 0.3481
