cdn1_allcolo.ns1492 S3FIFO-0.0010-1.9000 cache size       14, 2820678 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1492 S3FIFO-0.0010-0.9000 cache size      280, 2820678 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1492 S3FIFO-0.0010-0.9000 cache size      561, 2820678 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1492 S3FIFO-0.0010-0.9000 cache size     1123, 2820678 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns1492 S3FIFO-0.0050-0.9000 cache size       14, 2820678 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1492 S3FIFO-0.0050-0.9000 cache size       42, 2820678 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1492 S3FIFO-0.0050-0.9000 cache size      140, 2820678 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1492 S3FIFO-0.0050-0.9000 cache size      280, 2820678 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns1492 S3FIFO-0.0050-0.9000 cache size      561, 2820678 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns1492 S3FIFO-0.0050-0.9000 cache size     1123, 2820678 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns1492 S3FIFO-0.9500-1.9000 cache size       14, 2820678 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns1492 S3FIFO-0.9500-1.9000 cache size       42, 2820678 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns1492 S3FIFO-0.9500-1.9000 cache size      140, 2820678 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns1492 S3FIFO-0.9500-1.9000 cache size      280, 2820678 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns1492 S3FIFO-0.9500-1.9000 cache size      561, 2820678 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns1492 S3FIFO-0.9500-1.9000 cache size     1123, 2820678 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns1492 S3FIFO-0.8500-1.9000 cache size       14, 2820678 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns1492 S3FIFO-0.8500-1.9000 cache size       42, 2820678 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns1492 S3FIFO-0.8500-1.9000 cache size      140, 2820678 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns1492 S3FIFO-0.8500-1.9000 cache size      280, 2820678 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns1492 S3FIFO-0.8500-1.9000 cache size      561, 2820678 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns1492 S3FIFO-0.8500-1.9000 cache size     1123, 2820678 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns1492 S3FIFO-0.9900-0.9000 cache size       14, 2820678 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_allcolo.ns1492 S3FIFO-0.9900-0.9000 cache size       42, 2820678 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns1492 S3FIFO-0.9900-0.9000 cache size      140, 2820678 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns1492 S3FIFO-0.9900-0.9000 cache size      280, 2820678 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns1492 S3FIFO-0.9900-0.9000 cache size      561, 2820678 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns1492 S3FIFO-0.9900-0.9000 cache size     1123, 2820678 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns1492 S3FIFO-0.8000-1.9000 cache size       14, 2820678 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns1492 S3FIFO-0.8000-1.9000 cache size       42, 2820678 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns1492 S3FIFO-0.8000-1.9000 cache size      140, 2820678 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns1492 S3FIFO-0.8000-1.9000 cache size      280, 2820678 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns1492 S3FIFO-0.8000-1.9000 cache size      561, 2820678 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns1492 S3FIFO-0.8000-1.9000 cache size     1123, 2820678 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns1492 S3FIFO-0.7500-1.9000 cache size       14, 2820678 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns1492 S3FIFO-0.7500-1.9000 cache size       42, 2820678 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns1492 S3FIFO-0.7500-1.9000 cache size      140, 2820678 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns1492 S3FIFO-0.7500-1.9000 cache size      280, 2820678 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns1492 S3FIFO-0.7500-1.9000 cache size      561, 2820678 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns1492 S3FIFO-0.7500-1.9000 cache size     1123, 2820678 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns1492 S3FIFO-0.5500-1.9000 cache size       14, 2820678 req, miss ratio 0.0056, byte miss ratio 0.0056
cdn1_allcolo.ns1492 S3FIFO-0.5500-1.9000 cache size       42, 2820678 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns1492 S3FIFO-0.5500-1.9000 cache size      140, 2820678 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns1492 S3FIFO-0.5500-1.9000 cache size      280, 2820678 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns1492 S3FIFO-0.5500-1.9000 cache size      561, 2820678 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns1492 S3FIFO-0.5500-1.9000 cache size     1123, 2820678 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns1492 S3FIFO-0.7500-0.9000 cache size       14, 2820678 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns1492 S3FIFO-0.7500-0.9000 cache size       42, 2820678 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns1492 S3FIFO-0.7500-0.9000 cache size      140, 2820678 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns1492 S3FIFO-0.7500-0.9000 cache size      280, 2820678 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns1492 S3FIFO-0.7500-0.9000 cache size      561, 2820678 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns1492 S3FIFO-0.7500-0.9000 cache size     1123, 2820678 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns1492 S3FIFO-0.6500-1.9000 cache size       14, 2820678 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns1492 S3FIFO-0.6500-1.9000 cache size       42, 2820678 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns1492 S3FIFO-0.6500-1.9000 cache size      140, 2820678 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns1492 S3FIFO-0.6500-1.9000 cache size      280, 2820678 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns1492 S3FIFO-0.6500-1.9000 cache size      561, 2820678 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns1492 S3FIFO-0.6500-1.9000 cache size     1123, 2820678 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns1492 S3FIFO-0.6500-0.9000 cache size       14, 2820678 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns1492 S3FIFO-0.6500-0.9000 cache size       42, 2820678 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns1492 S3FIFO-0.6500-0.9000 cache size      140, 2820678 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns1492 S3FIFO-0.6500-0.9000 cache size      280, 2820678 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns1492 S3FIFO-0.6500-0.9000 cache size      561, 2820678 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns1492 S3FIFO-0.6500-0.9000 cache size     1123, 2820678 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns1492 S3FIFO-0.1000-0.9000 cache size       14, 2820678 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1492 S3FIFO-0.1000-0.9000 cache size       42, 2820678 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns1492 S3FIFO-0.1000-0.9000 cache size      140, 2820678 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns1492 S3FIFO-0.1000-0.9000 cache size      280, 2820678 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns1492 S3FIFO-0.1000-0.9000 cache size      561, 2820678 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns1492 S3FIFO-0.1000-0.9000 cache size     1123, 2820678 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns1492 S3FIFO-0.1000-1.9000 cache size       14, 2820678 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1492 S3FIFO-0.1000-1.9000 cache size       42, 2820678 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns1492 S3FIFO-0.1000-1.9000 cache size      140, 2820678 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns1492 S3FIFO-0.1000-1.9000 cache size      280, 2820678 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns1492 S3FIFO-0.1000-1.9000 cache size      561, 2820678 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns1492 S3FIFO-0.1000-1.9000 cache size     1123, 2820678 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns1492 S3FIFO-0.2500-1.9000 cache size       14, 2820678 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns1492 S3FIFO-0.2500-1.9000 cache size       42, 2820678 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns1492 S3FIFO-0.2500-1.9000 cache size      140, 2820678 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns1492 S3FIFO-0.2500-1.9000 cache size      280, 2820678 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns1492 S3FIFO-0.2500-1.9000 cache size      561, 2820678 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns1492 S3FIFO-0.2500-1.9000 cache size     1123, 2820678 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns1492 S3FIFO-0.8000-0.9000 cache size       14, 2820678 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns1492 S3FIFO-0.8000-0.9000 cache size       42, 2820678 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns1492 S3FIFO-0.8000-0.9000 cache size      140, 2820678 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns1492 S3FIFO-0.8000-0.9000 cache size      280, 2820678 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns1492 S3FIFO-0.8000-0.9000 cache size      561, 2820678 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns1492 S3FIFO-0.8000-0.9000 cache size     1123, 2820678 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns1492 FIFO cache size       14, 2820678 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_allcolo.ns1492 FIFO cache size       42, 2820678 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns1492 FIFO cache size      140, 2820678 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns1492 FIFO cache size      280, 2820678 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns1492 FIFO cache size      561, 2820678 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns1492 FIFO cache size     1123, 2820678 req, miss ratio 0.0006, byte miss ratio 0.0006
