cdn1_allcolo.ns1282 S3FIFO-0.1000-1.9000 cache size       36, 1991227 req, miss ratio 0.1443, byte miss ratio 0.1443
cdn1_allcolo.ns1282 S3FIFO-0.2000-0.9000 cache size       36, 1991227 req, miss ratio 0.1456, byte miss ratio 0.1456
cdn1_allcolo.ns1282 S3FIFO-0.2000-0.9000 cache size      110, 1991227 req, miss ratio 0.1156, byte miss ratio 0.1156
cdn1_allcolo.ns1282 S3FIFO-0.2000-0.9000 cache size      369, 1991227 req, miss ratio 0.0918, byte miss ratio 0.0918
cdn1_allcolo.ns1282 S3FIFO-0.2000-0.9000 cache size     1107, 1991227 req, miss ratio 0.0705, byte miss ratio 0.0705
cdn1_allcolo.ns1282 S3FIFO-0.2000-0.9000 cache size     3690, 1991227 req, miss ratio 0.0479, byte miss ratio 0.0479
cdn1_allcolo.ns1282 S3FIFO-0.2000-0.9000 cache size     7380, 1991227 req, miss ratio 0.0360, byte miss ratio 0.0360
cdn1_allcolo.ns1282 S3FIFO-0.2000-0.9000 cache size    14760, 1991227 req, miss ratio 0.0262, byte miss ratio 0.0262
cdn1_allcolo.ns1282 S3FIFO-0.2000-0.9000 cache size    29520, 1991227 req, miss ratio 0.0192, byte miss ratio 0.0192
cdn1_allcolo.ns1282 S3FIFO-0.1000-0.9000 cache size       36, 1991227 req, miss ratio 0.1445, byte miss ratio 0.1445
cdn1_allcolo.ns1282 S3FIFO-0.1000-0.9000 cache size      110, 1991227 req, miss ratio 0.1147, byte miss ratio 0.1147
cdn1_allcolo.ns1282 S3FIFO-0.1000-0.9000 cache size      369, 1991227 req, miss ratio 0.0903, byte miss ratio 0.0903
cdn1_allcolo.ns1282 S3FIFO-0.1000-0.9000 cache size     1107, 1991227 req, miss ratio 0.0695, byte miss ratio 0.0695
cdn1_allcolo.ns1282 S3FIFO-0.1000-0.9000 cache size     3690, 1991227 req, miss ratio 0.0472, byte miss ratio 0.0472
cdn1_allcolo.ns1282 S3FIFO-0.1000-0.9000 cache size     7380, 1991227 req, miss ratio 0.0354, byte miss ratio 0.0354
cdn1_allcolo.ns1282 S3FIFO-0.1000-0.9000 cache size    14760, 1991227 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns1282 S3FIFO-0.1000-0.9000 cache size    29520, 1991227 req, miss ratio 0.0192, byte miss ratio 0.0192
cdn1_allcolo.ns1282 S3FIFO-0.8500-0.9000 cache size       36, 1991227 req, miss ratio 0.1732, byte miss ratio 0.1732
cdn1_allcolo.ns1282 S3FIFO-0.8500-0.9000 cache size      110, 1991227 req, miss ratio 0.1380, byte miss ratio 0.1380
cdn1_allcolo.ns1282 S3FIFO-0.8500-0.9000 cache size      369, 1991227 req, miss ratio 0.1116, byte miss ratio 0.1116
cdn1_allcolo.ns1282 S3FIFO-0.8500-0.9000 cache size     1107, 1991227 req, miss ratio 0.0853, byte miss ratio 0.0853
cdn1_allcolo.ns1282 S3FIFO-0.8500-0.9000 cache size     3690, 1991227 req, miss ratio 0.0581, byte miss ratio 0.0581
cdn1_allcolo.ns1282 S3FIFO-0.8500-0.9000 cache size     7380, 1991227 req, miss ratio 0.0436, byte miss ratio 0.0436
cdn1_allcolo.ns1282 S3FIFO-0.8500-0.9000 cache size    14760, 1991227 req, miss ratio 0.0304, byte miss ratio 0.0304
cdn1_allcolo.ns1282 S3FIFO-0.8500-0.9000 cache size    29520, 1991227 req, miss ratio 0.0203, byte miss ratio 0.0203
cdn1_allcolo.ns1282 S3FIFO-0.3000-1.9000 cache size       36, 1991227 req, miss ratio 0.1471, byte miss ratio 0.1471
cdn1_allcolo.ns1282 S3FIFO-0.3000-1.9000 cache size      110, 1991227 req, miss ratio 0.1177, byte miss ratio 0.1177
cdn1_allcolo.ns1282 S3FIFO-0.3000-1.9000 cache size      369, 1991227 req, miss ratio 0.0952, byte miss ratio 0.0952
cdn1_allcolo.ns1282 S3FIFO-0.3000-1.9000 cache size     1107, 1991227 req, miss ratio 0.0724, byte miss ratio 0.0724
cdn1_allcolo.ns1282 S3FIFO-0.3000-1.9000 cache size     3690, 1991227 req, miss ratio 0.0497, byte miss ratio 0.0497
cdn1_allcolo.ns1282 S3FIFO-0.3000-1.9000 cache size     7380, 1991227 req, miss ratio 0.0374, byte miss ratio 0.0374
cdn1_allcolo.ns1282 S3FIFO-0.3000-1.9000 cache size    14760, 1991227 req, miss ratio 0.0265, byte miss ratio 0.0265
cdn1_allcolo.ns1282 S3FIFO-0.3000-1.9000 cache size    29520, 1991227 req, miss ratio 0.0192, byte miss ratio 0.0192
cdn1_allcolo.ns1282 S3FIFO-0.0100-1.9000 cache size       36, 1991227 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1282 S3FIFO-0.0100-1.9000 cache size      110, 1991227 req, miss ratio 0.1167, byte miss ratio 0.1167
cdn1_allcolo.ns1282 S3FIFO-0.0100-1.9000 cache size      369, 1991227 req, miss ratio 0.0925, byte miss ratio 0.0925
cdn1_allcolo.ns1282 S3FIFO-0.0100-1.9000 cache size     1107, 1991227 req, miss ratio 0.0702, byte miss ratio 0.0702
cdn1_allcolo.ns1282 S3FIFO-0.0100-1.9000 cache size     3690, 1991227 req, miss ratio 0.0483, byte miss ratio 0.0483
cdn1_allcolo.ns1282 S3FIFO-0.0100-1.9000 cache size     7380, 1991227 req, miss ratio 0.0362, byte miss ratio 0.0362
cdn1_allcolo.ns1282 S3FIFO-0.0100-1.9000 cache size    14760, 1991227 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns1282 S3FIFO-0.0100-1.9000 cache size    29520, 1991227 req, miss ratio 0.0192, byte miss ratio 0.0192
cdn1_allcolo.ns1282 S3FIFO-0.9000-1.9000 cache size       36, 1991227 req, miss ratio 0.1799, byte miss ratio 0.1799
cdn1_allcolo.ns1282 S3FIFO-0.9000-1.9000 cache size      110, 1991227 req, miss ratio 0.1423, byte miss ratio 0.1423
cdn1_allcolo.ns1282 S3FIFO-0.9000-1.9000 cache size      369, 1991227 req, miss ratio 0.1143, byte miss ratio 0.1143
cdn1_allcolo.ns1282 S3FIFO-0.9000-1.9000 cache size     1107, 1991227 req, miss ratio 0.0869, byte miss ratio 0.0869
cdn1_allcolo.ns1282 S3FIFO-0.9000-1.9000 cache size     3690, 1991227 req, miss ratio 0.0592, byte miss ratio 0.0592
cdn1_allcolo.ns1282 S3FIFO-0.9000-1.9000 cache size     7380, 1991227 req, miss ratio 0.0441, byte miss ratio 0.0441
cdn1_allcolo.ns1282 S3FIFO-0.9000-1.9000 cache size    14760, 1991227 req, miss ratio 0.0311, byte miss ratio 0.0311
cdn1_allcolo.ns1282 S3FIFO-0.9000-1.9000 cache size    29520, 1991227 req, miss ratio 0.0207, byte miss ratio 0.0207
cdn1_allcolo.ns1282 S3FIFO-0.9500-1.9000 cache size       36, 1991227 req, miss ratio 0.1872, byte miss ratio 0.1872
cdn1_allcolo.ns1282 S3FIFO-0.9500-1.9000 cache size      110, 1991227 req, miss ratio 0.1459, byte miss ratio 0.1459
cdn1_allcolo.ns1282 S3FIFO-0.9500-1.9000 cache size      369, 1991227 req, miss ratio 0.1165, byte miss ratio 0.1165
cdn1_allcolo.ns1282 S3FIFO-0.9500-1.9000 cache size     1107, 1991227 req, miss ratio 0.0884, byte miss ratio 0.0884
cdn1_allcolo.ns1282 S3FIFO-0.9500-1.9000 cache size     3690, 1991227 req, miss ratio 0.0604, byte miss ratio 0.0604
cdn1_allcolo.ns1282 S3FIFO-0.9500-1.9000 cache size     7380, 1991227 req, miss ratio 0.0449, byte miss ratio 0.0449
cdn1_allcolo.ns1282 S3FIFO-0.9500-1.9000 cache size    14760, 1991227 req, miss ratio 0.0316, byte miss ratio 0.0316
cdn1_allcolo.ns1282 S3FIFO-0.9500-1.9000 cache size    29520, 1991227 req, miss ratio 0.0211, byte miss ratio 0.0211
cdn1_allcolo.ns1282 S3FIFO-0.8000-0.9000 cache size       36, 1991227 req, miss ratio 0.1680, byte miss ratio 0.1680
cdn1_allcolo.ns1282 S3FIFO-0.8000-0.9000 cache size      110, 1991227 req, miss ratio 0.1353, byte miss ratio 0.1353
cdn1_allcolo.ns1282 S3FIFO-0.8000-0.9000 cache size      369, 1991227 req, miss ratio 0.1094, byte miss ratio 0.1094
cdn1_allcolo.ns1282 S3FIFO-0.8000-0.9000 cache size     1107, 1991227 req, miss ratio 0.0836, byte miss ratio 0.0836
cdn1_allcolo.ns1282 S3FIFO-0.8000-0.9000 cache size     3690, 1991227 req, miss ratio 0.0571, byte miss ratio 0.0571
cdn1_allcolo.ns1282 S3FIFO-0.8000-0.9000 cache size     7380, 1991227 req, miss ratio 0.0429, byte miss ratio 0.0429
cdn1_allcolo.ns1282 S3FIFO-0.8000-0.9000 cache size    14760, 1991227 req, miss ratio 0.0299, byte miss ratio 0.0299
cdn1_allcolo.ns1282 S3FIFO-0.8000-0.9000 cache size    29520, 1991227 req, miss ratio 0.0201, byte miss ratio 0.0201
cdn1_allcolo.ns1282 S3FIFO-0.5500-1.9000 cache size       36, 1991227 req, miss ratio 0.1547, byte miss ratio 0.1547
cdn1_allcolo.ns1282 S3FIFO-0.5500-1.9000 cache size      110, 1991227 req, miss ratio 0.1248, byte miss ratio 0.1248
cdn1_allcolo.ns1282 S3FIFO-0.5500-1.9000 cache size      369, 1991227 req, miss ratio 0.1021, byte miss ratio 0.1021
cdn1_allcolo.ns1282 S3FIFO-0.5500-1.9000 cache size     1107, 1991227 req, miss ratio 0.0771, byte miss ratio 0.0771
cdn1_allcolo.ns1282 S3FIFO-0.5500-1.9000 cache size     3690, 1991227 req, miss ratio 0.0537, byte miss ratio 0.0537
cdn1_allcolo.ns1282 S3FIFO-0.5500-1.9000 cache size     7380, 1991227 req, miss ratio 0.0398, byte miss ratio 0.0398
cdn1_allcolo.ns1282 S3FIFO-0.5500-1.9000 cache size    14760, 1991227 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_allcolo.ns1282 S3FIFO-0.5500-1.9000 cache size    29520, 1991227 req, miss ratio 0.0195, byte miss ratio 0.0195
cdn1_allcolo.ns1282 S3FIFO-0.6500-0.9000 cache size       36, 1991227 req, miss ratio 0.1589, byte miss ratio 0.1589
cdn1_allcolo.ns1282 S3FIFO-0.6500-0.9000 cache size      110, 1991227 req, miss ratio 0.1279, byte miss ratio 0.1279
cdn1_allcolo.ns1282 S3FIFO-0.6500-0.9000 cache size      369, 1991227 req, miss ratio 0.1038, byte miss ratio 0.1038
cdn1_allcolo.ns1282 S3FIFO-0.6500-0.9000 cache size     1107, 1991227 req, miss ratio 0.0788, byte miss ratio 0.0788
cdn1_allcolo.ns1282 S3FIFO-0.6500-0.9000 cache size     3690, 1991227 req, miss ratio 0.0547, byte miss ratio 0.0547
cdn1_allcolo.ns1282 S3FIFO-0.6500-0.9000 cache size     7380, 1991227 req, miss ratio 0.0408, byte miss ratio 0.0408
cdn1_allcolo.ns1282 S3FIFO-0.6500-0.9000 cache size    14760, 1991227 req, miss ratio 0.0286, byte miss ratio 0.0286
cdn1_allcolo.ns1282 S3FIFO-0.6500-0.9000 cache size    29520, 1991227 req, miss ratio 0.0196, byte miss ratio 0.0196
cdn1_allcolo.ns1282 S3FIFO-0.0100-0.9000 cache size       36, 1991227 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1282 S3FIFO-0.0100-0.9000 cache size      110, 1991227 req, miss ratio 0.1169, byte miss ratio 0.1169
cdn1_allcolo.ns1282 S3FIFO-0.0100-0.9000 cache size      369, 1991227 req, miss ratio 0.0922, byte miss ratio 0.0922
cdn1_allcolo.ns1282 S3FIFO-0.0100-0.9000 cache size     1107, 1991227 req, miss ratio 0.0698, byte miss ratio 0.0698
cdn1_allcolo.ns1282 S3FIFO-0.0100-0.9000 cache size     3690, 1991227 req, miss ratio 0.0478, byte miss ratio 0.0478
cdn1_allcolo.ns1282 S3FIFO-0.0100-0.9000 cache size     7380, 1991227 req, miss ratio 0.0359, byte miss ratio 0.0359
cdn1_allcolo.ns1282 S3FIFO-0.0100-0.9000 cache size    14760, 1991227 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns1282 S3FIFO-0.0100-0.9000 cache size    29520, 1991227 req, miss ratio 0.0192, byte miss ratio 0.0192
cdn1_allcolo.ns1282 S3FIFO-0.7500-0.9000 cache size       36, 1991227 req, miss ratio 0.1658, byte miss ratio 0.1658
cdn1_allcolo.ns1282 S3FIFO-0.7500-0.9000 cache size      110, 1991227 req, miss ratio 0.1325, byte miss ratio 0.1325
cdn1_allcolo.ns1282 S3FIFO-0.7500-0.9000 cache size      369, 1991227 req, miss ratio 0.1074, byte miss ratio 0.1074
cdn1_allcolo.ns1282 S3FIFO-0.7500-0.9000 cache size     1107, 1991227 req, miss ratio 0.0820, byte miss ratio 0.0820
cdn1_allcolo.ns1282 S3FIFO-0.7500-0.9000 cache size     3690, 1991227 req, miss ratio 0.0562, byte miss ratio 0.0562
cdn1_allcolo.ns1282 S3FIFO-0.7500-0.9000 cache size     7380, 1991227 req, miss ratio 0.0421, byte miss ratio 0.0421
cdn1_allcolo.ns1282 S3FIFO-0.7500-0.9000 cache size    14760, 1991227 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns1282 S3FIFO-0.7500-0.9000 cache size    29520, 1991227 req, miss ratio 0.0199, byte miss ratio 0.0199
cdn1_allcolo.ns1282 S3FIFO-0.5500-0.9000 cache size       36, 1991227 req, miss ratio 0.1539, byte miss ratio 0.1539
cdn1_allcolo.ns1282 S3FIFO-0.5500-0.9000 cache size      110, 1991227 req, miss ratio 0.1240, byte miss ratio 0.1240
cdn1_allcolo.ns1282 S3FIFO-0.5500-0.9000 cache size      369, 1991227 req, miss ratio 0.1006, byte miss ratio 0.1006
cdn1_allcolo.ns1282 S3FIFO-0.5500-0.9000 cache size     1107, 1991227 req, miss ratio 0.0758, byte miss ratio 0.0758
cdn1_allcolo.ns1282 S3FIFO-0.5500-0.9000 cache size     3690, 1991227 req, miss ratio 0.0532, byte miss ratio 0.0532
cdn1_allcolo.ns1282 S3FIFO-0.5500-0.9000 cache size     7380, 1991227 req, miss ratio 0.0396, byte miss ratio 0.0396
cdn1_allcolo.ns1282 S3FIFO-0.5500-0.9000 cache size    14760, 1991227 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_allcolo.ns1282 S3FIFO-0.5500-0.9000 cache size    29520, 1991227 req, miss ratio 0.0195, byte miss ratio 0.0195
cdn1_allcolo.ns1282 S3FIFO-0.0050-0.9000 cache size       36, 1991227 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1282 S3FIFO-0.0050-0.9000 cache size      110, 1991227 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1282 S3FIFO-0.0050-0.9000 cache size      369, 1991227 req, miss ratio 0.0931, byte miss ratio 0.0931
cdn1_allcolo.ns1282 S3FIFO-0.0050-0.9000 cache size     1107, 1991227 req, miss ratio 0.0707, byte miss ratio 0.0707
cdn1_allcolo.ns1282 S3FIFO-0.0050-0.9000 cache size     3690, 1991227 req, miss ratio 0.0481, byte miss ratio 0.0481
cdn1_allcolo.ns1282 S3FIFO-0.0050-0.9000 cache size     7380, 1991227 req, miss ratio 0.0361, byte miss ratio 0.0361
cdn1_allcolo.ns1282 S3FIFO-0.0050-0.9000 cache size    14760, 1991227 req, miss ratio 0.0261, byte miss ratio 0.0261
cdn1_allcolo.ns1282 S3FIFO-0.0050-0.9000 cache size    29520, 1991227 req, miss ratio 0.0192, byte miss ratio 0.0192
cdn1_allcolo.ns1282 S3FIFO-0.0010-1.9000 cache size       36, 1991227 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1282 S3FIFO-0.0010-1.9000 cache size      110, 1991227 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1282 S3FIFO-0.0010-1.9000 cache size      369, 1991227 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1282 S3FIFO-0.0010-1.9000 cache size     1107, 1991227 req, miss ratio 0.0730, byte miss ratio 0.0730
cdn1_allcolo.ns1282 S3FIFO-0.0010-1.9000 cache size     3690, 1991227 req, miss ratio 0.0499, byte miss ratio 0.0499
cdn1_allcolo.ns1282 S3FIFO-0.0010-1.9000 cache size     7380, 1991227 req, miss ratio 0.0369, byte miss ratio 0.0369
cdn1_allcolo.ns1282 S3FIFO-0.0010-1.9000 cache size    14760, 1991227 req, miss ratio 0.0263, byte miss ratio 0.0263
cdn1_allcolo.ns1282 S3FIFO-0.0010-1.9000 cache size    29520, 1991227 req, miss ratio 0.0192, byte miss ratio 0.0192
cdn1_allcolo.ns1282 S3FIFO-0.3500-1.9000 cache size       36, 1991227 req, miss ratio 0.1483, byte miss ratio 0.1483
cdn1_allcolo.ns1282 S3FIFO-0.3500-1.9000 cache size      110, 1991227 req, miss ratio 0.1187, byte miss ratio 0.1187
cdn1_allcolo.ns1282 S3FIFO-0.3500-1.9000 cache size      369, 1991227 req, miss ratio 0.0966, byte miss ratio 0.0966
cdn1_allcolo.ns1282 S3FIFO-0.3500-1.9000 cache size     1107, 1991227 req, miss ratio 0.0730, byte miss ratio 0.0730
cdn1_allcolo.ns1282 S3FIFO-0.3500-1.9000 cache size     3690, 1991227 req, miss ratio 0.0503, byte miss ratio 0.0503
cdn1_allcolo.ns1282 S3FIFO-0.3500-1.9000 cache size     7380, 1991227 req, miss ratio 0.0379, byte miss ratio 0.0379
cdn1_allcolo.ns1282 S3FIFO-0.3500-1.9000 cache size    14760, 1991227 req, miss ratio 0.0267, byte miss ratio 0.0267
cdn1_allcolo.ns1282 S3FIFO-0.3500-1.9000 cache size    29520, 1991227 req, miss ratio 0.0192, byte miss ratio 0.0192
cdn1_allcolo.ns1282 S3FIFO-0.9500-0.9000 cache size       36, 1991227 req, miss ratio 0.1868, byte miss ratio 0.1868
cdn1_allcolo.ns1282 S3FIFO-0.9500-0.9000 cache size      110, 1991227 req, miss ratio 0.1454, byte miss ratio 0.1454
cdn1_allcolo.ns1282 S3FIFO-0.9500-0.9000 cache size      369, 1991227 req, miss ratio 0.1166, byte miss ratio 0.1166
cdn1_allcolo.ns1282 S3FIFO-0.9500-0.9000 cache size     1107, 1991227 req, miss ratio 0.0888, byte miss ratio 0.0888
cdn1_allcolo.ns1282 S3FIFO-0.9500-0.9000 cache size     3690, 1991227 req, miss ratio 0.0606, byte miss ratio 0.0606
cdn1_allcolo.ns1282 S3FIFO-0.9500-0.9000 cache size     7380, 1991227 req, miss ratio 0.0452, byte miss ratio 0.0452
cdn1_allcolo.ns1282 S3FIFO-0.9500-0.9000 cache size    14760, 1991227 req, miss ratio 0.0316, byte miss ratio 0.0316
cdn1_allcolo.ns1282 S3FIFO-0.9500-0.9000 cache size    29520, 1991227 req, miss ratio 0.0211, byte miss ratio 0.0211
cdn1_allcolo.ns1282 S3FIFO-0.8000-1.9000 cache size       36, 1991227 req, miss ratio 0.1691, byte miss ratio 0.1691
cdn1_allcolo.ns1282 S3FIFO-0.8000-1.9000 cache size      110, 1991227 req, miss ratio 0.1361, byte miss ratio 0.1361
cdn1_allcolo.ns1282 S3FIFO-0.8000-1.9000 cache size      369, 1991227 req, miss ratio 0.1102, byte miss ratio 0.1102
cdn1_allcolo.ns1282 S3FIFO-0.8000-1.9000 cache size     1107, 1991227 req, miss ratio 0.0841, byte miss ratio 0.0841
cdn1_allcolo.ns1282 S3FIFO-0.8000-1.9000 cache size     3690, 1991227 req, miss ratio 0.0571, byte miss ratio 0.0571
cdn1_allcolo.ns1282 S3FIFO-0.8000-1.9000 cache size     7380, 1991227 req, miss ratio 0.0427, byte miss ratio 0.0427
cdn1_allcolo.ns1282 S3FIFO-0.8000-1.9000 cache size    14760, 1991227 req, miss ratio 0.0299, byte miss ratio 0.0299
cdn1_allcolo.ns1282 S3FIFO-0.8000-1.9000 cache size    29520, 1991227 req, miss ratio 0.0201, byte miss ratio 0.0201
cdn1_allcolo.ns1282 S3FIFO-0.2000-1.9000 cache size       36, 1991227 req, miss ratio 0.1457, byte miss ratio 0.1457
cdn1_allcolo.ns1282 S3FIFO-0.2000-1.9000 cache size      110, 1991227 req, miss ratio 0.1158, byte miss ratio 0.1158
cdn1_allcolo.ns1282 S3FIFO-0.2000-1.9000 cache size      369, 1991227 req, miss ratio 0.0929, byte miss ratio 0.0929
cdn1_allcolo.ns1282 S3FIFO-0.2000-1.9000 cache size     1107, 1991227 req, miss ratio 0.0712, byte miss ratio 0.0712
cdn1_allcolo.ns1282 S3FIFO-0.2000-1.9000 cache size     3690, 1991227 req, miss ratio 0.0487, byte miss ratio 0.0487
cdn1_allcolo.ns1282 S3FIFO-0.2000-1.9000 cache size     7380, 1991227 req, miss ratio 0.0365, byte miss ratio 0.0365
cdn1_allcolo.ns1282 S3FIFO-0.2000-1.9000 cache size    14760, 1991227 req, miss ratio 0.0262, byte miss ratio 0.0262
cdn1_allcolo.ns1282 S3FIFO-0.2000-1.9000 cache size    29520, 1991227 req, miss ratio 0.0192, byte miss ratio 0.0192
cdn1_allcolo.ns1282 S3FIFO-0.3000-0.9000 cache size       36, 1991227 req, miss ratio 0.1469, byte miss ratio 0.1469
cdn1_allcolo.ns1282 S3FIFO-0.3000-0.9000 cache size      110, 1991227 req, miss ratio 0.1173, byte miss ratio 0.1173
cdn1_allcolo.ns1282 S3FIFO-0.3000-0.9000 cache size      369, 1991227 req, miss ratio 0.0938, byte miss ratio 0.0938
cdn1_allcolo.ns1282 S3FIFO-0.3000-0.9000 cache size     1107, 1991227 req, miss ratio 0.0714, byte miss ratio 0.0714
cdn1_allcolo.ns1282 S3FIFO-0.3000-0.9000 cache size     3690, 1991227 req, miss ratio 0.0489, byte miss ratio 0.0489
cdn1_allcolo.ns1282 S3FIFO-0.3000-0.9000 cache size     7380, 1991227 req, miss ratio 0.0369, byte miss ratio 0.0369
cdn1_allcolo.ns1282 S3FIFO-0.3000-0.9000 cache size    14760, 1991227 req, miss ratio 0.0265, byte miss ratio 0.0265
cdn1_allcolo.ns1282 S3FIFO-0.3000-0.9000 cache size    29520, 1991227 req, miss ratio 0.0192, byte miss ratio 0.0192
cdn1_allcolo.ns1282 S3FIFO-0.9900-1.9000 cache size       36, 1991227 req, miss ratio 0.1911, byte miss ratio 0.1911
cdn1_allcolo.ns1282 S3FIFO-0.9900-1.9000 cache size      110, 1991227 req, miss ratio 0.1496, byte miss ratio 0.1496
cdn1_allcolo.ns1282 S3FIFO-0.9900-1.9000 cache size      369, 1991227 req, miss ratio 0.1187, byte miss ratio 0.1187
cdn1_allcolo.ns1282 S3FIFO-0.9900-1.9000 cache size     1107, 1991227 req, miss ratio 0.0897, byte miss ratio 0.0897
cdn1_allcolo.ns1282 S3FIFO-0.9900-1.9000 cache size     3690, 1991227 req, miss ratio 0.0612, byte miss ratio 0.0612
cdn1_allcolo.ns1282 S3FIFO-0.9900-1.9000 cache size     7380, 1991227 req, miss ratio 0.0456, byte miss ratio 0.0456
cdn1_allcolo.ns1282 S3FIFO-0.9900-1.9000 cache size    14760, 1991227 req, miss ratio 0.0321, byte miss ratio 0.0321
cdn1_allcolo.ns1282 S3FIFO-0.9900-1.9000 cache size    29520, 1991227 req, miss ratio 0.0214, byte miss ratio 0.0214
cdn1_allcolo.ns1282 S3FIFO-0.2500-0.9000 cache size       36, 1991227 req, miss ratio 0.1463, byte miss ratio 0.1463
cdn1_allcolo.ns1282 S3FIFO-0.2500-0.9000 cache size      110, 1991227 req, miss ratio 0.1163, byte miss ratio 0.1163
cdn1_allcolo.ns1282 S3FIFO-0.2500-0.9000 cache size      369, 1991227 req, miss ratio 0.0927, byte miss ratio 0.0927
cdn1_allcolo.ns1282 S3FIFO-0.2500-0.9000 cache size     1107, 1991227 req, miss ratio 0.0710, byte miss ratio 0.0710
cdn1_allcolo.ns1282 S3FIFO-0.2500-0.9000 cache size     3690, 1991227 req, miss ratio 0.0484, byte miss ratio 0.0484
cdn1_allcolo.ns1282 S3FIFO-0.2500-0.9000 cache size     7380, 1991227 req, miss ratio 0.0364, byte miss ratio 0.0364
cdn1_allcolo.ns1282 S3FIFO-0.2500-0.9000 cache size    14760, 1991227 req, miss ratio 0.0264, byte miss ratio 0.0264
cdn1_allcolo.ns1282 S3FIFO-0.2500-0.9000 cache size    29520, 1991227 req, miss ratio 0.0192, byte miss ratio 0.0192
cdn1_allcolo.ns1282 S3FIFO-0.0250-1.9000 cache size       36, 1991227 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1282 S3FIFO-0.0250-1.9000 cache size      110, 1991227 req, miss ratio 0.1162, byte miss ratio 0.1162
cdn1_allcolo.ns1282 S3FIFO-0.0250-1.9000 cache size      369, 1991227 req, miss ratio 0.0909, byte miss ratio 0.0909
cdn1_allcolo.ns1282 S3FIFO-0.0250-1.9000 cache size     1107, 1991227 req, miss ratio 0.0698, byte miss ratio 0.0698
cdn1_allcolo.ns1282 S3FIFO-0.0250-1.9000 cache size     3690, 1991227 req, miss ratio 0.0481, byte miss ratio 0.0481
cdn1_allcolo.ns1282 S3FIFO-0.0250-1.9000 cache size     7380, 1991227 req, miss ratio 0.0359, byte miss ratio 0.0359
cdn1_allcolo.ns1282 S3FIFO-0.0250-1.9000 cache size    14760, 1991227 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns1282 S3FIFO-0.0250-1.9000 cache size    29520, 1991227 req, miss ratio 0.0192, byte miss ratio 0.0192
cdn1_allcolo.ns1282 FIFO cache size       36, 1991227 req, miss ratio 0.1919, byte miss ratio 0.1919
cdn1_allcolo.ns1282 FIFO cache size      110, 1991227 req, miss ratio 0.1493, byte miss ratio 0.1493
cdn1_allcolo.ns1282 FIFO cache size      369, 1991227 req, miss ratio 0.1197, byte miss ratio 0.1197
cdn1_allcolo.ns1282 FIFO cache size     1107, 1991227 req, miss ratio 0.0906, byte miss ratio 0.0906
cdn1_allcolo.ns1282 FIFO cache size     3690, 1991227 req, miss ratio 0.0618, byte miss ratio 0.0618
cdn1_allcolo.ns1282 FIFO cache size     7380, 1991227 req, miss ratio 0.0464, byte miss ratio 0.0464
cdn1_allcolo.ns1282 FIFO cache size    14760, 1991227 req, miss ratio 0.0325, byte miss ratio 0.0325
cdn1_allcolo.ns1282 FIFO cache size    29520, 1991227 req, miss ratio 0.0215, byte miss ratio 0.0215
