cdn1_allcolo.ns1665 S3FIFO-0.1500-0.9000 cache size       54, 1161320 req, miss ratio 0.0921, byte miss ratio 0.0921
cdn1_allcolo.ns1665 S3FIFO-0.8500-1.9000 cache size       54, 1161320 req, miss ratio 0.1098, byte miss ratio 0.1098
cdn1_allcolo.ns1665 S3FIFO-0.8500-1.9000 cache size      164, 1161320 req, miss ratio 0.0836, byte miss ratio 0.0836
cdn1_allcolo.ns1665 S3FIFO-0.8500-1.9000 cache size      549, 1161320 req, miss ratio 0.0681, byte miss ratio 0.0681
cdn1_allcolo.ns1665 S3FIFO-0.8500-1.9000 cache size     1648, 1161320 req, miss ratio 0.0587, byte miss ratio 0.0587
cdn1_allcolo.ns1665 S3FIFO-0.8500-1.9000 cache size     5496, 1161320 req, miss ratio 0.0524, byte miss ratio 0.0524
cdn1_allcolo.ns1665 S3FIFO-0.8500-1.9000 cache size    10993, 1161320 req, miss ratio 0.0501, byte miss ratio 0.0501
cdn1_allcolo.ns1665 S3FIFO-0.8500-1.9000 cache size    21986, 1161320 req, miss ratio 0.0486, byte miss ratio 0.0486
cdn1_allcolo.ns1665 S3FIFO-0.8500-1.9000 cache size    43972, 1161320 req, miss ratio 0.0477, byte miss ratio 0.0477
cdn1_allcolo.ns1665 S3FIFO-0.7000-1.9000 cache size       54, 1161320 req, miss ratio 0.1022, byte miss ratio 0.1022
cdn1_allcolo.ns1665 S3FIFO-0.7000-1.9000 cache size      164, 1161320 req, miss ratio 0.0808, byte miss ratio 0.0808
cdn1_allcolo.ns1665 S3FIFO-0.7000-1.9000 cache size      549, 1161320 req, miss ratio 0.0660, byte miss ratio 0.0660
cdn1_allcolo.ns1665 S3FIFO-0.7000-1.9000 cache size     1648, 1161320 req, miss ratio 0.0573, byte miss ratio 0.0573
cdn1_allcolo.ns1665 S3FIFO-0.7000-1.9000 cache size     5496, 1161320 req, miss ratio 0.0515, byte miss ratio 0.0515
cdn1_allcolo.ns1665 S3FIFO-0.7000-1.9000 cache size    10993, 1161320 req, miss ratio 0.0495, byte miss ratio 0.0495
cdn1_allcolo.ns1665 S3FIFO-0.7000-1.9000 cache size    21986, 1161320 req, miss ratio 0.0484, byte miss ratio 0.0484
cdn1_allcolo.ns1665 S3FIFO-0.7000-1.9000 cache size    43972, 1161320 req, miss ratio 0.0476, byte miss ratio 0.0476
cdn1_allcolo.ns1665 S3FIFO-0.1000-0.9000 cache size       54, 1161320 req, miss ratio 0.0915, byte miss ratio 0.0915
cdn1_allcolo.ns1665 S3FIFO-0.1000-0.9000 cache size      164, 1161320 req, miss ratio 0.0736, byte miss ratio 0.0736
cdn1_allcolo.ns1665 S3FIFO-0.1000-0.9000 cache size      549, 1161320 req, miss ratio 0.0609, byte miss ratio 0.0609
cdn1_allcolo.ns1665 S3FIFO-0.1000-0.9000 cache size     1648, 1161320 req, miss ratio 0.0540, byte miss ratio 0.0540
cdn1_allcolo.ns1665 S3FIFO-0.1000-0.9000 cache size     5496, 1161320 req, miss ratio 0.0499, byte miss ratio 0.0499
cdn1_allcolo.ns1665 S3FIFO-0.1000-0.9000 cache size    10993, 1161320 req, miss ratio 0.0487, byte miss ratio 0.0487
cdn1_allcolo.ns1665 S3FIFO-0.1000-0.9000 cache size    21986, 1161320 req, miss ratio 0.0482, byte miss ratio 0.0482
cdn1_allcolo.ns1665 S3FIFO-0.1000-0.9000 cache size    43972, 1161320 req, miss ratio 0.0476, byte miss ratio 0.0476
cdn1_allcolo.ns1665 S3FIFO-0.7500-0.9000 cache size       54, 1161320 req, miss ratio 0.1047, byte miss ratio 0.1047
cdn1_allcolo.ns1665 S3FIFO-0.7500-0.9000 cache size      164, 1161320 req, miss ratio 0.0817, byte miss ratio 0.0817
cdn1_allcolo.ns1665 S3FIFO-0.7500-0.9000 cache size      549, 1161320 req, miss ratio 0.0666, byte miss ratio 0.0666
cdn1_allcolo.ns1665 S3FIFO-0.7500-0.9000 cache size     1648, 1161320 req, miss ratio 0.0577, byte miss ratio 0.0577
cdn1_allcolo.ns1665 S3FIFO-0.7500-0.9000 cache size     5496, 1161320 req, miss ratio 0.0518, byte miss ratio 0.0518
cdn1_allcolo.ns1665 S3FIFO-0.7500-0.9000 cache size    10993, 1161320 req, miss ratio 0.0497, byte miss ratio 0.0497
cdn1_allcolo.ns1665 S3FIFO-0.7500-0.9000 cache size    21986, 1161320 req, miss ratio 0.0484, byte miss ratio 0.0484
cdn1_allcolo.ns1665 S3FIFO-0.7500-0.9000 cache size    43972, 1161320 req, miss ratio 0.0476, byte miss ratio 0.0476
cdn1_allcolo.ns1665 S3FIFO-0.2000-1.9000 cache size       54, 1161320 req, miss ratio 0.0925, byte miss ratio 0.0925
cdn1_allcolo.ns1665 S3FIFO-0.2000-1.9000 cache size      164, 1161320 req, miss ratio 0.0744, byte miss ratio 0.0744
cdn1_allcolo.ns1665 S3FIFO-0.2000-1.9000 cache size      549, 1161320 req, miss ratio 0.0615, byte miss ratio 0.0615
cdn1_allcolo.ns1665 S3FIFO-0.2000-1.9000 cache size     1648, 1161320 req, miss ratio 0.0544, byte miss ratio 0.0544
cdn1_allcolo.ns1665 S3FIFO-0.2000-1.9000 cache size     5496, 1161320 req, miss ratio 0.0500, byte miss ratio 0.0500
cdn1_allcolo.ns1665 S3FIFO-0.2000-1.9000 cache size    10993, 1161320 req, miss ratio 0.0488, byte miss ratio 0.0488
cdn1_allcolo.ns1665 S3FIFO-0.2000-1.9000 cache size    21986, 1161320 req, miss ratio 0.0482, byte miss ratio 0.0482
cdn1_allcolo.ns1665 S3FIFO-0.2000-1.9000 cache size    43972, 1161320 req, miss ratio 0.0476, byte miss ratio 0.0476
cdn1_allcolo.ns1665 S3FIFO-0.0050-1.9000 cache size       54, 1161320 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1665 S3FIFO-0.0050-1.9000 cache size      164, 1161320 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1665 S3FIFO-0.0050-1.9000 cache size      549, 1161320 req, miss ratio 0.0605, byte miss ratio 0.0605
cdn1_allcolo.ns1665 S3FIFO-0.0050-1.9000 cache size     1648, 1161320 req, miss ratio 0.0537, byte miss ratio 0.0537
cdn1_allcolo.ns1665 S3FIFO-0.0050-1.9000 cache size     5496, 1161320 req, miss ratio 0.0498, byte miss ratio 0.0498
cdn1_allcolo.ns1665 S3FIFO-0.0050-1.9000 cache size    10993, 1161320 req, miss ratio 0.0487, byte miss ratio 0.0487
cdn1_allcolo.ns1665 S3FIFO-0.0050-1.9000 cache size    21986, 1161320 req, miss ratio 0.0482, byte miss ratio 0.0482
cdn1_allcolo.ns1665 S3FIFO-0.0050-1.9000 cache size    43972, 1161320 req, miss ratio 0.0476, byte miss ratio 0.0476
cdn1_allcolo.ns1665 S3FIFO-0.6500-0.9000 cache size       54, 1161320 req, miss ratio 0.1010, byte miss ratio 0.1010
cdn1_allcolo.ns1665 S3FIFO-0.6500-0.9000 cache size      164, 1161320 req, miss ratio 0.0801, byte miss ratio 0.0801
cdn1_allcolo.ns1665 S3FIFO-0.6500-0.9000 cache size      549, 1161320 req, miss ratio 0.0654, byte miss ratio 0.0654
cdn1_allcolo.ns1665 S3FIFO-0.6500-0.9000 cache size     1648, 1161320 req, miss ratio 0.0569, byte miss ratio 0.0569
cdn1_allcolo.ns1665 S3FIFO-0.6500-0.9000 cache size     5496, 1161320 req, miss ratio 0.0513, byte miss ratio 0.0513
cdn1_allcolo.ns1665 S3FIFO-0.6500-0.9000 cache size    10993, 1161320 req, miss ratio 0.0494, byte miss ratio 0.0494
cdn1_allcolo.ns1665 S3FIFO-0.6500-0.9000 cache size    21986, 1161320 req, miss ratio 0.0483, byte miss ratio 0.0483
cdn1_allcolo.ns1665 S3FIFO-0.6500-0.9000 cache size    43972, 1161320 req, miss ratio 0.0476, byte miss ratio 0.0476
cdn1_allcolo.ns1665 S3FIFO-0.1500-1.9000 cache size       54, 1161320 req, miss ratio 0.0921, byte miss ratio 0.0921
cdn1_allcolo.ns1665 S3FIFO-0.1500-1.9000 cache size      164, 1161320 req, miss ratio 0.0740, byte miss ratio 0.0740
cdn1_allcolo.ns1665 S3FIFO-0.1500-1.9000 cache size      549, 1161320 req, miss ratio 0.0612, byte miss ratio 0.0612
cdn1_allcolo.ns1665 S3FIFO-0.1500-1.9000 cache size     1648, 1161320 req, miss ratio 0.0542, byte miss ratio 0.0542
cdn1_allcolo.ns1665 S3FIFO-0.1500-1.9000 cache size     5496, 1161320 req, miss ratio 0.0500, byte miss ratio 0.0500
cdn1_allcolo.ns1665 S3FIFO-0.1500-1.9000 cache size    10993, 1161320 req, miss ratio 0.0488, byte miss ratio 0.0488
cdn1_allcolo.ns1665 S3FIFO-0.1500-1.9000 cache size    21986, 1161320 req, miss ratio 0.0482, byte miss ratio 0.0482
cdn1_allcolo.ns1665 S3FIFO-0.1500-1.9000 cache size    43972, 1161320 req, miss ratio 0.0476, byte miss ratio 0.0476
cdn1_allcolo.ns1665 S3FIFO-0.5500-0.9000 cache size       54, 1161320 req, miss ratio 0.0981, byte miss ratio 0.0981
cdn1_allcolo.ns1665 S3FIFO-0.5500-0.9000 cache size      164, 1161320 req, miss ratio 0.0786, byte miss ratio 0.0786
cdn1_allcolo.ns1665 S3FIFO-0.5500-0.9000 cache size      549, 1161320 req, miss ratio 0.0642, byte miss ratio 0.0642
cdn1_allcolo.ns1665 S3FIFO-0.5500-0.9000 cache size     1648, 1161320 req, miss ratio 0.0562, byte miss ratio 0.0562
cdn1_allcolo.ns1665 S3FIFO-0.5500-0.9000 cache size     5496, 1161320 req, miss ratio 0.0509, byte miss ratio 0.0509
cdn1_allcolo.ns1665 S3FIFO-0.5500-0.9000 cache size    10993, 1161320 req, miss ratio 0.0492, byte miss ratio 0.0492
cdn1_allcolo.ns1665 S3FIFO-0.5500-0.9000 cache size    21986, 1161320 req, miss ratio 0.0483, byte miss ratio 0.0483
cdn1_allcolo.ns1665 S3FIFO-0.5500-0.9000 cache size    43972, 1161320 req, miss ratio 0.0476, byte miss ratio 0.0476
cdn1_allcolo.ns1665 S3FIFO-0.9900-1.9000 cache size       54, 1161320 req, miss ratio 0.1187, byte miss ratio 0.1187
cdn1_allcolo.ns1665 S3FIFO-0.9900-1.9000 cache size      164, 1161320 req, miss ratio 0.0891, byte miss ratio 0.0891
cdn1_allcolo.ns1665 S3FIFO-0.9900-1.9000 cache size      549, 1161320 req, miss ratio 0.0707, byte miss ratio 0.0707
cdn1_allcolo.ns1665 S3FIFO-0.9900-1.9000 cache size     1648, 1161320 req, miss ratio 0.0605, byte miss ratio 0.0605
cdn1_allcolo.ns1665 S3FIFO-0.9900-1.9000 cache size     5496, 1161320 req, miss ratio 0.0535, byte miss ratio 0.0535
cdn1_allcolo.ns1665 S3FIFO-0.9900-1.9000 cache size    10993, 1161320 req, miss ratio 0.0509, byte miss ratio 0.0509
cdn1_allcolo.ns1665 S3FIFO-0.9900-1.9000 cache size    21986, 1161320 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_allcolo.ns1665 S3FIFO-0.9900-1.9000 cache size    43972, 1161320 req, miss ratio 0.0478, byte miss ratio 0.0478
cdn1_allcolo.ns1665 S3FIFO-0.9500-1.9000 cache size       54, 1161320 req, miss ratio 0.1171, byte miss ratio 0.1171
cdn1_allcolo.ns1665 S3FIFO-0.9500-1.9000 cache size      164, 1161320 req, miss ratio 0.0870, byte miss ratio 0.0870
cdn1_allcolo.ns1665 S3FIFO-0.9500-1.9000 cache size      549, 1161320 req, miss ratio 0.0696, byte miss ratio 0.0696
cdn1_allcolo.ns1665 S3FIFO-0.9500-1.9000 cache size     1648, 1161320 req, miss ratio 0.0600, byte miss ratio 0.0600
cdn1_allcolo.ns1665 S3FIFO-0.9500-1.9000 cache size     5496, 1161320 req, miss ratio 0.0532, byte miss ratio 0.0532
cdn1_allcolo.ns1665 S3FIFO-0.9500-1.9000 cache size    10993, 1161320 req, miss ratio 0.0506, byte miss ratio 0.0506
cdn1_allcolo.ns1665 S3FIFO-0.9500-1.9000 cache size    21986, 1161320 req, miss ratio 0.0489, byte miss ratio 0.0489
cdn1_allcolo.ns1665 S3FIFO-0.9500-1.9000 cache size    43972, 1161320 req, miss ratio 0.0477, byte miss ratio 0.0477
cdn1_allcolo.ns1665 S3FIFO-0.0250-0.9000 cache size       54, 1161320 req, miss ratio 0.0910, byte miss ratio 0.0910
cdn1_allcolo.ns1665 S3FIFO-0.0250-0.9000 cache size      164, 1161320 req, miss ratio 0.0730, byte miss ratio 0.0730
cdn1_allcolo.ns1665 S3FIFO-0.0250-0.9000 cache size      549, 1161320 req, miss ratio 0.0605, byte miss ratio 0.0605
cdn1_allcolo.ns1665 S3FIFO-0.0250-0.9000 cache size     1648, 1161320 req, miss ratio 0.0538, byte miss ratio 0.0538
cdn1_allcolo.ns1665 S3FIFO-0.0250-0.9000 cache size     5496, 1161320 req, miss ratio 0.0498, byte miss ratio 0.0498
cdn1_allcolo.ns1665 S3FIFO-0.0250-0.9000 cache size    10993, 1161320 req, miss ratio 0.0487, byte miss ratio 0.0487
cdn1_allcolo.ns1665 S3FIFO-0.0250-0.9000 cache size    21986, 1161320 req, miss ratio 0.0482, byte miss ratio 0.0482
cdn1_allcolo.ns1665 S3FIFO-0.0250-0.9000 cache size    43972, 1161320 req, miss ratio 0.0476, byte miss ratio 0.0476
cdn1_allcolo.ns1665 S3FIFO-0.5500-1.9000 cache size       54, 1161320 req, miss ratio 0.0981, byte miss ratio 0.0981
cdn1_allcolo.ns1665 S3FIFO-0.5500-1.9000 cache size      164, 1161320 req, miss ratio 0.0786, byte miss ratio 0.0786
cdn1_allcolo.ns1665 S3FIFO-0.5500-1.9000 cache size      549, 1161320 req, miss ratio 0.0642, byte miss ratio 0.0642
cdn1_allcolo.ns1665 S3FIFO-0.5500-1.9000 cache size     1648, 1161320 req, miss ratio 0.0562, byte miss ratio 0.0562
cdn1_allcolo.ns1665 S3FIFO-0.5500-1.9000 cache size     5496, 1161320 req, miss ratio 0.0509, byte miss ratio 0.0509
cdn1_allcolo.ns1665 S3FIFO-0.5500-1.9000 cache size    10993, 1161320 req, miss ratio 0.0492, byte miss ratio 0.0492
cdn1_allcolo.ns1665 S3FIFO-0.5500-1.9000 cache size    21986, 1161320 req, miss ratio 0.0483, byte miss ratio 0.0483
cdn1_allcolo.ns1665 S3FIFO-0.5500-1.9000 cache size    43972, 1161320 req, miss ratio 0.0476, byte miss ratio 0.0476
cdn1_allcolo.ns1665 S3FIFO-0.7500-1.9000 cache size       54, 1161320 req, miss ratio 0.1047, byte miss ratio 0.1047
cdn1_allcolo.ns1665 S3FIFO-0.7500-1.9000 cache size      164, 1161320 req, miss ratio 0.0817, byte miss ratio 0.0817
cdn1_allcolo.ns1665 S3FIFO-0.7500-1.9000 cache size      549, 1161320 req, miss ratio 0.0666, byte miss ratio 0.0666
cdn1_allcolo.ns1665 S3FIFO-0.7500-1.9000 cache size     1648, 1161320 req, miss ratio 0.0577, byte miss ratio 0.0577
cdn1_allcolo.ns1665 S3FIFO-0.7500-1.9000 cache size     5496, 1161320 req, miss ratio 0.0518, byte miss ratio 0.0518
cdn1_allcolo.ns1665 S3FIFO-0.7500-1.9000 cache size    10993, 1161320 req, miss ratio 0.0497, byte miss ratio 0.0497
cdn1_allcolo.ns1665 S3FIFO-0.7500-1.9000 cache size    21986, 1161320 req, miss ratio 0.0484, byte miss ratio 0.0484
cdn1_allcolo.ns1665 S3FIFO-0.7500-1.9000 cache size    43972, 1161320 req, miss ratio 0.0476, byte miss ratio 0.0476
cdn1_allcolo.ns1665 S3FIFO-0.4500-0.9000 cache size       54, 1161320 req, miss ratio 0.0962, byte miss ratio 0.0962
cdn1_allcolo.ns1665 S3FIFO-0.4500-0.9000 cache size      164, 1161320 req, miss ratio 0.0772, byte miss ratio 0.0772
cdn1_allcolo.ns1665 S3FIFO-0.4500-0.9000 cache size      549, 1161320 req, miss ratio 0.0633, byte miss ratio 0.0633
cdn1_allcolo.ns1665 S3FIFO-0.4500-0.9000 cache size     1648, 1161320 req, miss ratio 0.0556, byte miss ratio 0.0556
cdn1_allcolo.ns1665 S3FIFO-0.4500-0.9000 cache size     5496, 1161320 req, miss ratio 0.0506, byte miss ratio 0.0506
cdn1_allcolo.ns1665 S3FIFO-0.4500-0.9000 cache size    10993, 1161320 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_allcolo.ns1665 S3FIFO-0.4500-0.9000 cache size    21986, 1161320 req, miss ratio 0.0482, byte miss ratio 0.0482
cdn1_allcolo.ns1665 S3FIFO-0.4500-0.9000 cache size    43972, 1161320 req, miss ratio 0.0476, byte miss ratio 0.0476
cdn1_allcolo.ns1665 S3FIFO-0.3000-1.9000 cache size       54, 1161320 req, miss ratio 0.0939, byte miss ratio 0.0939
cdn1_allcolo.ns1665 S3FIFO-0.3000-1.9000 cache size      164, 1161320 req, miss ratio 0.0755, byte miss ratio 0.0755
cdn1_allcolo.ns1665 S3FIFO-0.3000-1.9000 cache size      549, 1161320 req, miss ratio 0.0621, byte miss ratio 0.0621
cdn1_allcolo.ns1665 S3FIFO-0.3000-1.9000 cache size     1648, 1161320 req, miss ratio 0.0548, byte miss ratio 0.0548
cdn1_allcolo.ns1665 S3FIFO-0.3000-1.9000 cache size     5496, 1161320 req, miss ratio 0.0502, byte miss ratio 0.0502
cdn1_allcolo.ns1665 S3FIFO-0.3000-1.9000 cache size    10993, 1161320 req, miss ratio 0.0489, byte miss ratio 0.0489
cdn1_allcolo.ns1665 S3FIFO-0.3000-1.9000 cache size    21986, 1161320 req, miss ratio 0.0482, byte miss ratio 0.0482
cdn1_allcolo.ns1665 S3FIFO-0.3000-1.9000 cache size    43972, 1161320 req, miss ratio 0.0476, byte miss ratio 0.0476
cdn1_allcolo.ns1665 S3FIFO-0.9500-0.9000 cache size       54, 1161320 req, miss ratio 0.1171, byte miss ratio 0.1171
cdn1_allcolo.ns1665 S3FIFO-0.9500-0.9000 cache size      164, 1161320 req, miss ratio 0.0870, byte miss ratio 0.0870
cdn1_allcolo.ns1665 S3FIFO-0.9500-0.9000 cache size      549, 1161320 req, miss ratio 0.0696, byte miss ratio 0.0696
cdn1_allcolo.ns1665 S3FIFO-0.9500-0.9000 cache size     1648, 1161320 req, miss ratio 0.0600, byte miss ratio 0.0600
cdn1_allcolo.ns1665 S3FIFO-0.9500-0.9000 cache size     5496, 1161320 req, miss ratio 0.0532, byte miss ratio 0.0532
cdn1_allcolo.ns1665 S3FIFO-0.9500-0.9000 cache size    10993, 1161320 req, miss ratio 0.0506, byte miss ratio 0.0506
cdn1_allcolo.ns1665 S3FIFO-0.9500-0.9000 cache size    21986, 1161320 req, miss ratio 0.0489, byte miss ratio 0.0489
cdn1_allcolo.ns1665 S3FIFO-0.9500-0.9000 cache size    43972, 1161320 req, miss ratio 0.0477, byte miss ratio 0.0477
cdn1_allcolo.ns1665 S3FIFO-0.6000-0.9000 cache size       54, 1161320 req, miss ratio 0.0994, byte miss ratio 0.0994
cdn1_allcolo.ns1665 S3FIFO-0.6000-0.9000 cache size      164, 1161320 req, miss ratio 0.0793, byte miss ratio 0.0793
cdn1_allcolo.ns1665 S3FIFO-0.6000-0.9000 cache size      549, 1161320 req, miss ratio 0.0648, byte miss ratio 0.0648
cdn1_allcolo.ns1665 S3FIFO-0.6000-0.9000 cache size     1648, 1161320 req, miss ratio 0.0565, byte miss ratio 0.0565
cdn1_allcolo.ns1665 S3FIFO-0.6000-0.9000 cache size     5496, 1161320 req, miss ratio 0.0511, byte miss ratio 0.0511
cdn1_allcolo.ns1665 S3FIFO-0.6000-0.9000 cache size    10993, 1161320 req, miss ratio 0.0493, byte miss ratio 0.0493
cdn1_allcolo.ns1665 S3FIFO-0.6000-0.9000 cache size    21986, 1161320 req, miss ratio 0.0483, byte miss ratio 0.0483
cdn1_allcolo.ns1665 S3FIFO-0.6000-0.9000 cache size    43972, 1161320 req, miss ratio 0.0476, byte miss ratio 0.0476
cdn1_allcolo.ns1665 S3FIFO-0.9000-0.9000 cache size       54, 1161320 req, miss ratio 0.1133, byte miss ratio 0.1133
cdn1_allcolo.ns1665 S3FIFO-0.9000-0.9000 cache size      164, 1161320 req, miss ratio 0.0849, byte miss ratio 0.0849
cdn1_allcolo.ns1665 S3FIFO-0.9000-0.9000 cache size      549, 1161320 req, miss ratio 0.0689, byte miss ratio 0.0689
cdn1_allcolo.ns1665 S3FIFO-0.9000-0.9000 cache size     1648, 1161320 req, miss ratio 0.0593, byte miss ratio 0.0593
cdn1_allcolo.ns1665 S3FIFO-0.9000-0.9000 cache size     5496, 1161320 req, miss ratio 0.0528, byte miss ratio 0.0528
cdn1_allcolo.ns1665 S3FIFO-0.9000-0.9000 cache size    10993, 1161320 req, miss ratio 0.0503, byte miss ratio 0.0503
cdn1_allcolo.ns1665 S3FIFO-0.9000-0.9000 cache size    21986, 1161320 req, miss ratio 0.0487, byte miss ratio 0.0487
cdn1_allcolo.ns1665 S3FIFO-0.9000-0.9000 cache size    43972, 1161320 req, miss ratio 0.0477, byte miss ratio 0.0477
cdn1_allcolo.ns1665 S3FIFO-0.0050-0.9000 cache size       54, 1161320 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1665 S3FIFO-0.0050-0.9000 cache size      164, 1161320 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1665 S3FIFO-0.0050-0.9000 cache size      549, 1161320 req, miss ratio 0.0605, byte miss ratio 0.0605
cdn1_allcolo.ns1665 S3FIFO-0.0050-0.9000 cache size     1648, 1161320 req, miss ratio 0.0537, byte miss ratio 0.0537
cdn1_allcolo.ns1665 S3FIFO-0.0050-0.9000 cache size     5496, 1161320 req, miss ratio 0.0498, byte miss ratio 0.0498
cdn1_allcolo.ns1665 S3FIFO-0.0050-0.9000 cache size    10993, 1161320 req, miss ratio 0.0487, byte miss ratio 0.0487
cdn1_allcolo.ns1665 S3FIFO-0.0050-0.9000 cache size    21986, 1161320 req, miss ratio 0.0482, byte miss ratio 0.0482
cdn1_allcolo.ns1665 S3FIFO-0.0050-0.9000 cache size    43972, 1161320 req, miss ratio 0.0476, byte miss ratio 0.0476
cdn1_allcolo.ns1665 S3FIFO-0.6000-1.9000 cache size       54, 1161320 req, miss ratio 0.0994, byte miss ratio 0.0994
cdn1_allcolo.ns1665 S3FIFO-0.6000-1.9000 cache size      164, 1161320 req, miss ratio 0.0793, byte miss ratio 0.0793
cdn1_allcolo.ns1665 S3FIFO-0.6000-1.9000 cache size      549, 1161320 req, miss ratio 0.0648, byte miss ratio 0.0648
cdn1_allcolo.ns1665 S3FIFO-0.6000-1.9000 cache size     1648, 1161320 req, miss ratio 0.0565, byte miss ratio 0.0565
cdn1_allcolo.ns1665 S3FIFO-0.6000-1.9000 cache size     5496, 1161320 req, miss ratio 0.0511, byte miss ratio 0.0511
cdn1_allcolo.ns1665 S3FIFO-0.6000-1.9000 cache size    10993, 1161320 req, miss ratio 0.0493, byte miss ratio 0.0493
cdn1_allcolo.ns1665 S3FIFO-0.6000-1.9000 cache size    21986, 1161320 req, miss ratio 0.0483, byte miss ratio 0.0483
cdn1_allcolo.ns1665 S3FIFO-0.6000-1.9000 cache size    43972, 1161320 req, miss ratio 0.0476, byte miss ratio 0.0476
cdn1_allcolo.ns1665 S3FIFO-0.7000-0.9000 cache size       54, 1161320 req, miss ratio 0.1022, byte miss ratio 0.1022
cdn1_allcolo.ns1665 S3FIFO-0.7000-0.9000 cache size      164, 1161320 req, miss ratio 0.0808, byte miss ratio 0.0808
cdn1_allcolo.ns1665 S3FIFO-0.7000-0.9000 cache size      549, 1161320 req, miss ratio 0.0660, byte miss ratio 0.0660
cdn1_allcolo.ns1665 S3FIFO-0.7000-0.9000 cache size     1648, 1161320 req, miss ratio 0.0573, byte miss ratio 0.0573
cdn1_allcolo.ns1665 S3FIFO-0.7000-0.9000 cache size     5496, 1161320 req, miss ratio 0.0515, byte miss ratio 0.0515
cdn1_allcolo.ns1665 S3FIFO-0.7000-0.9000 cache size    10993, 1161320 req, miss ratio 0.0495, byte miss ratio 0.0495
cdn1_allcolo.ns1665 S3FIFO-0.7000-0.9000 cache size    21986, 1161320 req, miss ratio 0.0484, byte miss ratio 0.0484
cdn1_allcolo.ns1665 S3FIFO-0.7000-0.9000 cache size    43972, 1161320 req, miss ratio 0.0476, byte miss ratio 0.0476
cdn1_allcolo.ns1665 S3FIFO-0.8500-0.9000 cache size       54, 1161320 req, miss ratio 0.1098, byte miss ratio 0.1098
cdn1_allcolo.ns1665 S3FIFO-0.8500-0.9000 cache size      164, 1161320 req, miss ratio 0.0836, byte miss ratio 0.0836
cdn1_allcolo.ns1665 S3FIFO-0.8500-0.9000 cache size      549, 1161320 req, miss ratio 0.0681, byte miss ratio 0.0681
cdn1_allcolo.ns1665 S3FIFO-0.8500-0.9000 cache size     1648, 1161320 req, miss ratio 0.0587, byte miss ratio 0.0587
cdn1_allcolo.ns1665 S3FIFO-0.8500-0.9000 cache size     5496, 1161320 req, miss ratio 0.0524, byte miss ratio 0.0524
cdn1_allcolo.ns1665 S3FIFO-0.8500-0.9000 cache size    10993, 1161320 req, miss ratio 0.0501, byte miss ratio 0.0501
cdn1_allcolo.ns1665 S3FIFO-0.8500-0.9000 cache size    21986, 1161320 req, miss ratio 0.0486, byte miss ratio 0.0486
cdn1_allcolo.ns1665 S3FIFO-0.8500-0.9000 cache size    43972, 1161320 req, miss ratio 0.0477, byte miss ratio 0.0477
cdn1_allcolo.ns1665 FIFO cache size       54, 1161320 req, miss ratio 0.1187, byte miss ratio 0.1187
cdn1_allcolo.ns1665 FIFO cache size      164, 1161320 req, miss ratio 0.0892, byte miss ratio 0.0892
cdn1_allcolo.ns1665 FIFO cache size      549, 1161320 req, miss ratio 0.0710, byte miss ratio 0.0710
cdn1_allcolo.ns1665 FIFO cache size     1648, 1161320 req, miss ratio 0.0607, byte miss ratio 0.0607
cdn1_allcolo.ns1665 FIFO cache size     5496, 1161320 req, miss ratio 0.0536, byte miss ratio 0.0536
cdn1_allcolo.ns1665 FIFO cache size    10993, 1161320 req, miss ratio 0.0510, byte miss ratio 0.0510
cdn1_allcolo.ns1665 FIFO cache size    21986, 1161320 req, miss ratio 0.0491, byte miss ratio 0.0491
cdn1_allcolo.ns1665 FIFO cache size    43972, 1161320 req, miss ratio 0.0479, byte miss ratio 0.0479
