cdn1_allcolo.ns1242 S3FIFO-0.5000-1.9000 cache size      182, 4125339 req, miss ratio 0.8044, byte miss ratio 0.8044
cdn1_allcolo.ns1242 S3FIFO-0.7500-0.9000 cache size   145647, 4125339 req, miss ratio 0.0478, byte miss ratio 0.0478
cdn1_allcolo.ns1242 S3FIFO-0.6500-1.9000 cache size      182, 4125339 req, miss ratio 0.8236, byte miss ratio 0.8236
cdn1_allcolo.ns1242 S3FIFO-0.6500-1.9000 cache size      546, 4125339 req, miss ratio 0.7253, byte miss ratio 0.7253
cdn1_allcolo.ns1242 S3FIFO-0.6500-1.9000 cache size     1820, 4125339 req, miss ratio 0.5801, byte miss ratio 0.5801
cdn1_allcolo.ns1242 S3FIFO-0.6500-1.9000 cache size     5461, 4125339 req, miss ratio 0.4171, byte miss ratio 0.4171
cdn1_allcolo.ns1242 S3FIFO-0.6500-1.9000 cache size    18205, 4125339 req, miss ratio 0.2278, byte miss ratio 0.2278
cdn1_allcolo.ns1242 S3FIFO-0.6500-1.9000 cache size    36411, 4125339 req, miss ratio 0.1378, byte miss ratio 0.1378
cdn1_allcolo.ns1242 S3FIFO-0.6500-1.9000 cache size    72823, 4125339 req, miss ratio 0.0767, byte miss ratio 0.0767
cdn1_allcolo.ns1242 S3FIFO-0.6500-1.9000 cache size   145647, 4125339 req, miss ratio 0.0468, byte miss ratio 0.0468
cdn1_allcolo.ns1242 S3FIFO-0.1000-0.9000 cache size      182, 4125339 req, miss ratio 0.7625, byte miss ratio 0.7625
cdn1_allcolo.ns1242 S3FIFO-0.1000-0.9000 cache size      546, 4125339 req, miss ratio 0.6462, byte miss ratio 0.6462
cdn1_allcolo.ns1242 S3FIFO-0.1000-0.9000 cache size     1820, 4125339 req, miss ratio 0.4956, byte miss ratio 0.4956
cdn1_allcolo.ns1242 S3FIFO-0.1000-0.9000 cache size     5461, 4125339 req, miss ratio 0.3437, byte miss ratio 0.3437
cdn1_allcolo.ns1242 S3FIFO-0.1000-0.9000 cache size    18205, 4125339 req, miss ratio 0.1806, byte miss ratio 0.1806
cdn1_allcolo.ns1242 S3FIFO-0.1000-0.9000 cache size    36411, 4125339 req, miss ratio 0.1091, byte miss ratio 0.1091
cdn1_allcolo.ns1242 S3FIFO-0.1000-0.9000 cache size    72823, 4125339 req, miss ratio 0.0641, byte miss ratio 0.0641
cdn1_allcolo.ns1242 S3FIFO-0.1000-0.9000 cache size   145647, 4125339 req, miss ratio 0.0454, byte miss ratio 0.0454
cdn1_allcolo.ns1242 S3FIFO-0.2500-0.9000 cache size      182, 4125339 req, miss ratio 0.7737, byte miss ratio 0.7737
cdn1_allcolo.ns1242 S3FIFO-0.2500-0.9000 cache size      546, 4125339 req, miss ratio 0.6609, byte miss ratio 0.6609
cdn1_allcolo.ns1242 S3FIFO-0.2500-0.9000 cache size     1820, 4125339 req, miss ratio 0.5115, byte miss ratio 0.5115
cdn1_allcolo.ns1242 S3FIFO-0.2500-0.9000 cache size     5461, 4125339 req, miss ratio 0.3587, byte miss ratio 0.3587
cdn1_allcolo.ns1242 S3FIFO-0.2500-0.9000 cache size    18205, 4125339 req, miss ratio 0.1914, byte miss ratio 0.1914
cdn1_allcolo.ns1242 S3FIFO-0.2500-0.9000 cache size    36411, 4125339 req, miss ratio 0.1157, byte miss ratio 0.1157
cdn1_allcolo.ns1242 S3FIFO-0.2500-0.9000 cache size    72823, 4125339 req, miss ratio 0.0662, byte miss ratio 0.0662
cdn1_allcolo.ns1242 S3FIFO-0.2500-0.9000 cache size   145647, 4125339 req, miss ratio 0.0454, byte miss ratio 0.0454
cdn1_allcolo.ns1242 S3FIFO-0.6000-0.9000 cache size      182, 4125339 req, miss ratio 0.8114, byte miss ratio 0.8114
cdn1_allcolo.ns1242 S3FIFO-0.6000-0.9000 cache size      546, 4125339 req, miss ratio 0.7086, byte miss ratio 0.7086
cdn1_allcolo.ns1242 S3FIFO-0.6000-0.9000 cache size     1820, 4125339 req, miss ratio 0.5622, byte miss ratio 0.5622
cdn1_allcolo.ns1242 S3FIFO-0.6000-0.9000 cache size     5461, 4125339 req, miss ratio 0.4041, byte miss ratio 0.4041
cdn1_allcolo.ns1242 S3FIFO-0.6000-0.9000 cache size    18205, 4125339 req, miss ratio 0.2230, byte miss ratio 0.2230
cdn1_allcolo.ns1242 S3FIFO-0.6000-0.9000 cache size    36411, 4125339 req, miss ratio 0.1355, byte miss ratio 0.1355
cdn1_allcolo.ns1242 S3FIFO-0.6000-0.9000 cache size    72823, 4125339 req, miss ratio 0.0750, byte miss ratio 0.0750
cdn1_allcolo.ns1242 S3FIFO-0.6000-0.9000 cache size   145647, 4125339 req, miss ratio 0.0464, byte miss ratio 0.0464
cdn1_allcolo.ns1242 S3FIFO-0.7000-1.9000 cache size      182, 4125339 req, miss ratio 0.8308, byte miss ratio 0.8308
cdn1_allcolo.ns1242 S3FIFO-0.7000-1.9000 cache size      546, 4125339 req, miss ratio 0.7348, byte miss ratio 0.7348
cdn1_allcolo.ns1242 S3FIFO-0.7000-1.9000 cache size     1820, 4125339 req, miss ratio 0.5893, byte miss ratio 0.5893
cdn1_allcolo.ns1242 S3FIFO-0.7000-1.9000 cache size     5461, 4125339 req, miss ratio 0.4243, byte miss ratio 0.4243
cdn1_allcolo.ns1242 S3FIFO-0.7000-1.9000 cache size    18205, 4125339 req, miss ratio 0.2324, byte miss ratio 0.2324
cdn1_allcolo.ns1242 S3FIFO-0.7000-1.9000 cache size    36411, 4125339 req, miss ratio 0.1409, byte miss ratio 0.1409
cdn1_allcolo.ns1242 S3FIFO-0.7000-1.9000 cache size    72823, 4125339 req, miss ratio 0.0786, byte miss ratio 0.0786
cdn1_allcolo.ns1242 S3FIFO-0.7000-1.9000 cache size   145647, 4125339 req, miss ratio 0.0472, byte miss ratio 0.0472
cdn1_allcolo.ns1242 S3FIFO-0.2000-0.9000 cache size      182, 4125339 req, miss ratio 0.7696, byte miss ratio 0.7696
cdn1_allcolo.ns1242 S3FIFO-0.2000-0.9000 cache size      546, 4125339 req, miss ratio 0.6557, byte miss ratio 0.6557
cdn1_allcolo.ns1242 S3FIFO-0.2000-0.9000 cache size     1820, 4125339 req, miss ratio 0.5058, byte miss ratio 0.5058
cdn1_allcolo.ns1242 S3FIFO-0.2000-0.9000 cache size     5461, 4125339 req, miss ratio 0.3534, byte miss ratio 0.3534
cdn1_allcolo.ns1242 S3FIFO-0.2000-0.9000 cache size    18205, 4125339 req, miss ratio 0.1875, byte miss ratio 0.1875
cdn1_allcolo.ns1242 S3FIFO-0.2000-0.9000 cache size    36411, 4125339 req, miss ratio 0.1133, byte miss ratio 0.1133
cdn1_allcolo.ns1242 S3FIFO-0.2000-0.9000 cache size    72823, 4125339 req, miss ratio 0.0654, byte miss ratio 0.0654
cdn1_allcolo.ns1242 S3FIFO-0.2000-0.9000 cache size   145647, 4125339 req, miss ratio 0.0454, byte miss ratio 0.0454
cdn1_allcolo.ns1242 S3FIFO-0.7000-0.9000 cache size      182, 4125339 req, miss ratio 0.8253, byte miss ratio 0.8253
cdn1_allcolo.ns1242 S3FIFO-0.7000-0.9000 cache size      546, 4125339 req, miss ratio 0.7267, byte miss ratio 0.7267
cdn1_allcolo.ns1242 S3FIFO-0.7000-0.9000 cache size     1820, 4125339 req, miss ratio 0.5813, byte miss ratio 0.5813
cdn1_allcolo.ns1242 S3FIFO-0.7000-0.9000 cache size     5461, 4125339 req, miss ratio 0.4202, byte miss ratio 0.4202
cdn1_allcolo.ns1242 S3FIFO-0.7000-0.9000 cache size    18205, 4125339 req, miss ratio 0.2334, byte miss ratio 0.2334
cdn1_allcolo.ns1242 S3FIFO-0.7000-0.9000 cache size    36411, 4125339 req, miss ratio 0.1422, byte miss ratio 0.1422
cdn1_allcolo.ns1242 S3FIFO-0.7000-0.9000 cache size    72823, 4125339 req, miss ratio 0.0786, byte miss ratio 0.0786
cdn1_allcolo.ns1242 S3FIFO-0.7000-0.9000 cache size   145647, 4125339 req, miss ratio 0.0472, byte miss ratio 0.0472
cdn1_allcolo.ns1242 S3FIFO-0.8000-0.9000 cache size      182, 4125339 req, miss ratio 0.8413, byte miss ratio 0.8413
cdn1_allcolo.ns1242 S3FIFO-0.8000-0.9000 cache size      546, 4125339 req, miss ratio 0.7474, byte miss ratio 0.7474
cdn1_allcolo.ns1242 S3FIFO-0.8000-0.9000 cache size     1820, 4125339 req, miss ratio 0.6028, byte miss ratio 0.6028
cdn1_allcolo.ns1242 S3FIFO-0.8000-0.9000 cache size     5461, 4125339 req, miss ratio 0.4375, byte miss ratio 0.4375
cdn1_allcolo.ns1242 S3FIFO-0.8000-0.9000 cache size    18205, 4125339 req, miss ratio 0.2445, byte miss ratio 0.2445
cdn1_allcolo.ns1242 S3FIFO-0.8000-0.9000 cache size    36411, 4125339 req, miss ratio 0.1495, byte miss ratio 0.1495
cdn1_allcolo.ns1242 S3FIFO-0.8000-0.9000 cache size    72823, 4125339 req, miss ratio 0.0827, byte miss ratio 0.0827
cdn1_allcolo.ns1242 S3FIFO-0.8000-0.9000 cache size   145647, 4125339 req, miss ratio 0.0486, byte miss ratio 0.0486
cdn1_allcolo.ns1242 S3FIFO-0.3500-1.9000 cache size      182, 4125339 req, miss ratio 0.7876, byte miss ratio 0.7876
cdn1_allcolo.ns1242 S3FIFO-0.3500-1.9000 cache size      546, 4125339 req, miss ratio 0.6802, byte miss ratio 0.6802
cdn1_allcolo.ns1242 S3FIFO-0.3500-1.9000 cache size     1820, 4125339 req, miss ratio 0.5329, byte miss ratio 0.5329
cdn1_allcolo.ns1242 S3FIFO-0.3500-1.9000 cache size     5461, 4125339 req, miss ratio 0.3780, byte miss ratio 0.3780
cdn1_allcolo.ns1242 S3FIFO-0.3500-1.9000 cache size    18205, 4125339 req, miss ratio 0.2032, byte miss ratio 0.2032
cdn1_allcolo.ns1242 S3FIFO-0.3500-1.9000 cache size    36411, 4125339 req, miss ratio 0.1216, byte miss ratio 0.1216
cdn1_allcolo.ns1242 S3FIFO-0.3500-1.9000 cache size    72823, 4125339 req, miss ratio 0.0680, byte miss ratio 0.0680
cdn1_allcolo.ns1242 S3FIFO-0.3500-1.9000 cache size   145647, 4125339 req, miss ratio 0.0454, byte miss ratio 0.0454
cdn1_allcolo.ns1242 S3FIFO-0.4000-1.9000 cache size      182, 4125339 req, miss ratio 0.7927, byte miss ratio 0.7927
cdn1_allcolo.ns1242 S3FIFO-0.4000-1.9000 cache size      546, 4125339 req, miss ratio 0.6866, byte miss ratio 0.6866
cdn1_allcolo.ns1242 S3FIFO-0.4000-1.9000 cache size     1820, 4125339 req, miss ratio 0.5398, byte miss ratio 0.5398
cdn1_allcolo.ns1242 S3FIFO-0.4000-1.9000 cache size     5461, 4125339 req, miss ratio 0.3840, byte miss ratio 0.3840
cdn1_allcolo.ns1242 S3FIFO-0.4000-1.9000 cache size    18205, 4125339 req, miss ratio 0.2070, byte miss ratio 0.2070
cdn1_allcolo.ns1242 S3FIFO-0.4000-1.9000 cache size    36411, 4125339 req, miss ratio 0.1240, byte miss ratio 0.1240
cdn1_allcolo.ns1242 S3FIFO-0.4000-1.9000 cache size    72823, 4125339 req, miss ratio 0.0692, byte miss ratio 0.0692
cdn1_allcolo.ns1242 S3FIFO-0.4000-1.9000 cache size   145647, 4125339 req, miss ratio 0.0455, byte miss ratio 0.0455
cdn1_allcolo.ns1242 S3FIFO-0.3000-0.9000 cache size      182, 4125339 req, miss ratio 0.7781, byte miss ratio 0.7781
cdn1_allcolo.ns1242 S3FIFO-0.3000-0.9000 cache size      546, 4125339 req, miss ratio 0.6666, byte miss ratio 0.6666
cdn1_allcolo.ns1242 S3FIFO-0.3000-0.9000 cache size     1820, 4125339 req, miss ratio 0.5175, byte miss ratio 0.5175
cdn1_allcolo.ns1242 S3FIFO-0.3000-0.9000 cache size     5461, 4125339 req, miss ratio 0.3641, byte miss ratio 0.3641
cdn1_allcolo.ns1242 S3FIFO-0.3000-0.9000 cache size    18205, 4125339 req, miss ratio 0.1955, byte miss ratio 0.1955
cdn1_allcolo.ns1242 S3FIFO-0.3000-0.9000 cache size    36411, 4125339 req, miss ratio 0.1182, byte miss ratio 0.1182
cdn1_allcolo.ns1242 S3FIFO-0.3000-0.9000 cache size    72823, 4125339 req, miss ratio 0.0670, byte miss ratio 0.0670
cdn1_allcolo.ns1242 S3FIFO-0.3000-0.9000 cache size   145647, 4125339 req, miss ratio 0.0454, byte miss ratio 0.0454
cdn1_allcolo.ns1242 S3FIFO-0.4500-0.9000 cache size      182, 4125339 req, miss ratio 0.7929, byte miss ratio 0.7929
cdn1_allcolo.ns1242 S3FIFO-0.4500-0.9000 cache size      546, 4125339 req, miss ratio 0.6856, byte miss ratio 0.6856
cdn1_allcolo.ns1242 S3FIFO-0.4500-0.9000 cache size     1820, 4125339 req, miss ratio 0.5377, byte miss ratio 0.5377
cdn1_allcolo.ns1242 S3FIFO-0.4500-0.9000 cache size     5461, 4125339 req, miss ratio 0.3826, byte miss ratio 0.3826
cdn1_allcolo.ns1242 S3FIFO-0.4500-0.9000 cache size    18205, 4125339 req, miss ratio 0.2086, byte miss ratio 0.2086
cdn1_allcolo.ns1242 S3FIFO-0.4500-0.9000 cache size    36411, 4125339 req, miss ratio 0.1264, byte miss ratio 0.1264
cdn1_allcolo.ns1242 S3FIFO-0.4500-0.9000 cache size    72823, 4125339 req, miss ratio 0.0704, byte miss ratio 0.0704
cdn1_allcolo.ns1242 S3FIFO-0.4500-0.9000 cache size   145647, 4125339 req, miss ratio 0.0456, byte miss ratio 0.0456
cdn1_allcolo.ns1242 S3FIFO-0.8500-1.9000 cache size      182, 4125339 req, miss ratio 0.8559, byte miss ratio 0.8559
cdn1_allcolo.ns1242 S3FIFO-0.8500-1.9000 cache size      546, 4125339 req, miss ratio 0.7660, byte miss ratio 0.7660
cdn1_allcolo.ns1242 S3FIFO-0.8500-1.9000 cache size     1820, 4125339 req, miss ratio 0.6196, byte miss ratio 0.6196
cdn1_allcolo.ns1242 S3FIFO-0.8500-1.9000 cache size     5461, 4125339 req, miss ratio 0.4476, byte miss ratio 0.4476
cdn1_allcolo.ns1242 S3FIFO-0.8500-1.9000 cache size    18205, 4125339 req, miss ratio 0.2471, byte miss ratio 0.2471
cdn1_allcolo.ns1242 S3FIFO-0.8500-1.9000 cache size    36411, 4125339 req, miss ratio 0.1511, byte miss ratio 0.1511
cdn1_allcolo.ns1242 S3FIFO-0.8500-1.9000 cache size    72823, 4125339 req, miss ratio 0.0850, byte miss ratio 0.0850
cdn1_allcolo.ns1242 S3FIFO-0.8500-1.9000 cache size   145647, 4125339 req, miss ratio 0.0497, byte miss ratio 0.0497
cdn1_allcolo.ns1242 S3FIFO-0.0050-0.9000 cache size      182, 4125339 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1242 S3FIFO-0.0050-0.9000 cache size      546, 4125339 req, miss ratio 0.6436, byte miss ratio 0.6436
cdn1_allcolo.ns1242 S3FIFO-0.0050-0.9000 cache size     1820, 4125339 req, miss ratio 0.4900, byte miss ratio 0.4900
cdn1_allcolo.ns1242 S3FIFO-0.0050-0.9000 cache size     5461, 4125339 req, miss ratio 0.3372, byte miss ratio 0.3372
cdn1_allcolo.ns1242 S3FIFO-0.0050-0.9000 cache size    18205, 4125339 req, miss ratio 0.1764, byte miss ratio 0.1764
cdn1_allcolo.ns1242 S3FIFO-0.0050-0.9000 cache size    36411, 4125339 req, miss ratio 0.1071, byte miss ratio 0.1071
cdn1_allcolo.ns1242 S3FIFO-0.0050-0.9000 cache size    72823, 4125339 req, miss ratio 0.0640, byte miss ratio 0.0640
cdn1_allcolo.ns1242 S3FIFO-0.0050-0.9000 cache size   145647, 4125339 req, miss ratio 0.0454, byte miss ratio 0.0454
cdn1_allcolo.ns1242 S3FIFO-0.2500-1.9000 cache size      182, 4125339 req, miss ratio 0.7783, byte miss ratio 0.7783
cdn1_allcolo.ns1242 S3FIFO-0.2500-1.9000 cache size      546, 4125339 req, miss ratio 0.6682, byte miss ratio 0.6682
cdn1_allcolo.ns1242 S3FIFO-0.2500-1.9000 cache size     1820, 4125339 req, miss ratio 0.5203, byte miss ratio 0.5203
cdn1_allcolo.ns1242 S3FIFO-0.2500-1.9000 cache size     5461, 4125339 req, miss ratio 0.3668, byte miss ratio 0.3668
cdn1_allcolo.ns1242 S3FIFO-0.2500-1.9000 cache size    18205, 4125339 req, miss ratio 0.1958, byte miss ratio 0.1958
cdn1_allcolo.ns1242 S3FIFO-0.2500-1.9000 cache size    36411, 4125339 req, miss ratio 0.1170, byte miss ratio 0.1170
cdn1_allcolo.ns1242 S3FIFO-0.2500-1.9000 cache size    72823, 4125339 req, miss ratio 0.0662, byte miss ratio 0.0662
cdn1_allcolo.ns1242 S3FIFO-0.2500-1.9000 cache size   145647, 4125339 req, miss ratio 0.0454, byte miss ratio 0.0454
cdn1_allcolo.ns1242 S3FIFO-0.3000-1.9000 cache size      182, 4125339 req, miss ratio 0.7829, byte miss ratio 0.7829
cdn1_allcolo.ns1242 S3FIFO-0.3000-1.9000 cache size      546, 4125339 req, miss ratio 0.6739, byte miss ratio 0.6739
cdn1_allcolo.ns1242 S3FIFO-0.3000-1.9000 cache size     1820, 4125339 req, miss ratio 0.5265, byte miss ratio 0.5265
cdn1_allcolo.ns1242 S3FIFO-0.3000-1.9000 cache size     5461, 4125339 req, miss ratio 0.3722, byte miss ratio 0.3722
cdn1_allcolo.ns1242 S3FIFO-0.3000-1.9000 cache size    18205, 4125339 req, miss ratio 0.1995, byte miss ratio 0.1995
cdn1_allcolo.ns1242 S3FIFO-0.3000-1.9000 cache size    36411, 4125339 req, miss ratio 0.1192, byte miss ratio 0.1192
cdn1_allcolo.ns1242 S3FIFO-0.3000-1.9000 cache size    72823, 4125339 req, miss ratio 0.0670, byte miss ratio 0.0670
cdn1_allcolo.ns1242 S3FIFO-0.3000-1.9000 cache size   145647, 4125339 req, miss ratio 0.0454, byte miss ratio 0.0454
cdn1_allcolo.ns1242 S3FIFO-0.3500-0.9000 cache size      182, 4125339 req, miss ratio 0.7827, byte miss ratio 0.7827
cdn1_allcolo.ns1242 S3FIFO-0.3500-0.9000 cache size      546, 4125339 req, miss ratio 0.6727, byte miss ratio 0.6727
cdn1_allcolo.ns1242 S3FIFO-0.3500-0.9000 cache size     1820, 4125339 req, miss ratio 0.5238, byte miss ratio 0.5238
cdn1_allcolo.ns1242 S3FIFO-0.3500-0.9000 cache size     5461, 4125339 req, miss ratio 0.3700, byte miss ratio 0.3700
cdn1_allcolo.ns1242 S3FIFO-0.3500-0.9000 cache size    18205, 4125339 req, miss ratio 0.1997, byte miss ratio 0.1997
cdn1_allcolo.ns1242 S3FIFO-0.3500-0.9000 cache size    36411, 4125339 req, miss ratio 0.1208, byte miss ratio 0.1208
cdn1_allcolo.ns1242 S3FIFO-0.3500-0.9000 cache size    72823, 4125339 req, miss ratio 0.0680, byte miss ratio 0.0680
cdn1_allcolo.ns1242 S3FIFO-0.3500-0.9000 cache size   145647, 4125339 req, miss ratio 0.0454, byte miss ratio 0.0454
cdn1_allcolo.ns1242 S3FIFO-0.1000-1.9000 cache size      182, 4125339 req, miss ratio 0.7668, byte miss ratio 0.7668
cdn1_allcolo.ns1242 S3FIFO-0.1000-1.9000 cache size      546, 4125339 req, miss ratio 0.6527, byte miss ratio 0.6527
cdn1_allcolo.ns1242 S3FIFO-0.1000-1.9000 cache size     1820, 4125339 req, miss ratio 0.5037, byte miss ratio 0.5037
cdn1_allcolo.ns1242 S3FIFO-0.1000-1.9000 cache size     5461, 4125339 req, miss ratio 0.3518, byte miss ratio 0.3518
cdn1_allcolo.ns1242 S3FIFO-0.1000-1.9000 cache size    18205, 4125339 req, miss ratio 0.1859, byte miss ratio 0.1859
cdn1_allcolo.ns1242 S3FIFO-0.1000-1.9000 cache size    36411, 4125339 req, miss ratio 0.1111, byte miss ratio 0.1111
cdn1_allcolo.ns1242 S3FIFO-0.1000-1.9000 cache size    72823, 4125339 req, miss ratio 0.0641, byte miss ratio 0.0641
cdn1_allcolo.ns1242 S3FIFO-0.1000-1.9000 cache size   145647, 4125339 req, miss ratio 0.0454, byte miss ratio 0.0454
cdn1_allcolo.ns1242 S3FIFO-0.0010-1.9000 cache size      182, 4125339 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1242 S3FIFO-0.0010-1.9000 cache size      546, 4125339 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1242 S3FIFO-0.0010-1.9000 cache size     1820, 4125339 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1242 S3FIFO-0.0010-1.9000 cache size     5461, 4125339 req, miss ratio 0.3461, byte miss ratio 0.3461
cdn1_allcolo.ns1242 S3FIFO-0.0010-1.9000 cache size    18205, 4125339 req, miss ratio 0.1824, byte miss ratio 0.1824
cdn1_allcolo.ns1242 S3FIFO-0.0010-1.9000 cache size    36411, 4125339 req, miss ratio 0.1100, byte miss ratio 0.1100
cdn1_allcolo.ns1242 S3FIFO-0.0010-1.9000 cache size    72823, 4125339 req, miss ratio 0.0644, byte miss ratio 0.0644
cdn1_allcolo.ns1242 S3FIFO-0.0010-1.9000 cache size   145647, 4125339 req, miss ratio 0.0454, byte miss ratio 0.0454
cdn1_allcolo.ns1242 S3FIFO-0.9500-1.9000 cache size      182, 4125339 req, miss ratio 0.8761, byte miss ratio 0.8761
cdn1_allcolo.ns1242 S3FIFO-0.9500-1.9000 cache size      546, 4125339 req, miss ratio 0.7888, byte miss ratio 0.7888
cdn1_allcolo.ns1242 S3FIFO-0.9500-1.9000 cache size     1820, 4125339 req, miss ratio 0.6410, byte miss ratio 0.6410
cdn1_allcolo.ns1242 S3FIFO-0.9500-1.9000 cache size     5461, 4125339 req, miss ratio 0.4642, byte miss ratio 0.4642
cdn1_allcolo.ns1242 S3FIFO-0.9500-1.9000 cache size    18205, 4125339 req, miss ratio 0.2576, byte miss ratio 0.2576
cdn1_allcolo.ns1242 S3FIFO-0.9500-1.9000 cache size    36411, 4125339 req, miss ratio 0.1586, byte miss ratio 0.1586
cdn1_allcolo.ns1242 S3FIFO-0.9500-1.9000 cache size    72823, 4125339 req, miss ratio 0.0901, byte miss ratio 0.0901
cdn1_allcolo.ns1242 S3FIFO-0.9500-1.9000 cache size   145647, 4125339 req, miss ratio 0.0524, byte miss ratio 0.0524
cdn1_allcolo.ns1242 S3FIFO-0.6000-1.9000 cache size      182, 4125339 req, miss ratio 0.8168, byte miss ratio 0.8168
cdn1_allcolo.ns1242 S3FIFO-0.6000-1.9000 cache size      546, 4125339 req, miss ratio 0.7166, byte miss ratio 0.7166
cdn1_allcolo.ns1242 S3FIFO-0.6000-1.9000 cache size     1820, 4125339 req, miss ratio 0.5712, byte miss ratio 0.5712
cdn1_allcolo.ns1242 S3FIFO-0.6000-1.9000 cache size     5461, 4125339 req, miss ratio 0.4100, byte miss ratio 0.4100
cdn1_allcolo.ns1242 S3FIFO-0.6000-1.9000 cache size    18205, 4125339 req, miss ratio 0.2234, byte miss ratio 0.2234
cdn1_allcolo.ns1242 S3FIFO-0.6000-1.9000 cache size    36411, 4125339 req, miss ratio 0.1348, byte miss ratio 0.1348
cdn1_allcolo.ns1242 S3FIFO-0.6000-1.9000 cache size    72823, 4125339 req, miss ratio 0.0750, byte miss ratio 0.0750
cdn1_allcolo.ns1242 S3FIFO-0.6000-1.9000 cache size   145647, 4125339 req, miss ratio 0.0464, byte miss ratio 0.0464
cdn1_allcolo.ns1242 S3FIFO-0.6500-0.9000 cache size      182, 4125339 req, miss ratio 0.8181, byte miss ratio 0.8181
cdn1_allcolo.ns1242 S3FIFO-0.6500-0.9000 cache size      546, 4125339 req, miss ratio 0.7172, byte miss ratio 0.7172
cdn1_allcolo.ns1242 S3FIFO-0.6500-0.9000 cache size     1820, 4125339 req, miss ratio 0.5715, byte miss ratio 0.5715
cdn1_allcolo.ns1242 S3FIFO-0.6500-0.9000 cache size     5461, 4125339 req, miss ratio 0.4120, byte miss ratio 0.4120
cdn1_allcolo.ns1242 S3FIFO-0.6500-0.9000 cache size    18205, 4125339 req, miss ratio 0.2281, byte miss ratio 0.2281
cdn1_allcolo.ns1242 S3FIFO-0.6500-0.9000 cache size    36411, 4125339 req, miss ratio 0.1388, byte miss ratio 0.1388
cdn1_allcolo.ns1242 S3FIFO-0.6500-0.9000 cache size    72823, 4125339 req, miss ratio 0.0767, byte miss ratio 0.0767
cdn1_allcolo.ns1242 S3FIFO-0.6500-0.9000 cache size   145647, 4125339 req, miss ratio 0.0468, byte miss ratio 0.0468
cdn1_allcolo.ns1242 S3FIFO-0.4000-0.9000 cache size      182, 4125339 req, miss ratio 0.7877, byte miss ratio 0.7877
cdn1_allcolo.ns1242 S3FIFO-0.4000-0.9000 cache size      546, 4125339 req, miss ratio 0.6790, byte miss ratio 0.6790
cdn1_allcolo.ns1242 S3FIFO-0.4000-0.9000 cache size     1820, 4125339 req, miss ratio 0.5306, byte miss ratio 0.5306
cdn1_allcolo.ns1242 S3FIFO-0.4000-0.9000 cache size     5461, 4125339 req, miss ratio 0.3762, byte miss ratio 0.3762
cdn1_allcolo.ns1242 S3FIFO-0.4000-0.9000 cache size    18205, 4125339 req, miss ratio 0.2040, byte miss ratio 0.2040
cdn1_allcolo.ns1242 S3FIFO-0.4000-0.9000 cache size    36411, 4125339 req, miss ratio 0.1235, byte miss ratio 0.1235
cdn1_allcolo.ns1242 S3FIFO-0.4000-0.9000 cache size    72823, 4125339 req, miss ratio 0.0692, byte miss ratio 0.0692
cdn1_allcolo.ns1242 S3FIFO-0.4000-0.9000 cache size   145647, 4125339 req, miss ratio 0.0455, byte miss ratio 0.0455
cdn1_allcolo.ns1242 FIFO cache size      182, 4125339 req, miss ratio 0.8785, byte miss ratio 0.8785
cdn1_allcolo.ns1242 FIFO cache size      546, 4125339 req, miss ratio 0.7892, byte miss ratio 0.7892
cdn1_allcolo.ns1242 FIFO cache size     1820, 4125339 req, miss ratio 0.6437, byte miss ratio 0.6437
cdn1_allcolo.ns1242 FIFO cache size     5461, 4125339 req, miss ratio 0.4729, byte miss ratio 0.4729
cdn1_allcolo.ns1242 FIFO cache size    18205, 4125339 req, miss ratio 0.2716, byte miss ratio 0.2716
cdn1_allcolo.ns1242 FIFO cache size    36411, 4125339 req, miss ratio 0.1708, byte miss ratio 0.1708
cdn1_allcolo.ns1242 FIFO cache size    72823, 4125339 req, miss ratio 0.0948, byte miss ratio 0.0948
cdn1_allcolo.ns1242 FIFO cache size   145647, 4125339 req, miss ratio 0.0537, byte miss ratio 0.0537
