tencentBlock.ns4675 S3FIFO-0.6000-1.9000 cache size       59, 3485470 req, miss ratio 0.6245, byte miss ratio 0.6245
tencentBlock.ns4675 S3FIFO-0.5500-1.9000 cache size    47403, 3485470 req, miss ratio 0.0184, byte miss ratio 0.0184
tencentBlock.ns4675 S3FIFO-0.4500-0.9000 cache size       59, 3485470 req, miss ratio 0.5862, byte miss ratio 0.5862
tencentBlock.ns4675 S3FIFO-0.4500-0.9000 cache size      177, 3485470 req, miss ratio 0.3667, byte miss ratio 0.3667
tencentBlock.ns4675 S3FIFO-0.4500-0.9000 cache size      592, 3485470 req, miss ratio 0.1325, byte miss ratio 0.1325
tencentBlock.ns4675 S3FIFO-0.4500-0.9000 cache size     1777, 3485470 req, miss ratio 0.0945, byte miss ratio 0.0945
tencentBlock.ns4675 S3FIFO-0.4500-0.9000 cache size     5925, 3485470 req, miss ratio 0.0565, byte miss ratio 0.0565
tencentBlock.ns4675 S3FIFO-0.4500-0.9000 cache size    11850, 3485470 req, miss ratio 0.0475, byte miss ratio 0.0475
tencentBlock.ns4675 S3FIFO-0.4500-0.9000 cache size    23701, 3485470 req, miss ratio 0.0340, byte miss ratio 0.0340
tencentBlock.ns4675 S3FIFO-0.4500-0.9000 cache size    47403, 3485470 req, miss ratio 0.0182, byte miss ratio 0.0182
tencentBlock.ns4675 S3FIFO-0.8000-1.9000 cache size       59, 3485470 req, miss ratio 0.6443, byte miss ratio 0.6443
tencentBlock.ns4675 S3FIFO-0.8000-1.9000 cache size      177, 3485470 req, miss ratio 0.4029, byte miss ratio 0.4029
tencentBlock.ns4675 S3FIFO-0.8000-1.9000 cache size      592, 3485470 req, miss ratio 0.1640, byte miss ratio 0.1640
tencentBlock.ns4675 S3FIFO-0.8000-1.9000 cache size     1777, 3485470 req, miss ratio 0.1057, byte miss ratio 0.1057
tencentBlock.ns4675 S3FIFO-0.8000-1.9000 cache size     5925, 3485470 req, miss ratio 0.0653, byte miss ratio 0.0653
tencentBlock.ns4675 S3FIFO-0.8000-1.9000 cache size    11850, 3485470 req, miss ratio 0.0504, byte miss ratio 0.0504
tencentBlock.ns4675 S3FIFO-0.8000-1.9000 cache size    23701, 3485470 req, miss ratio 0.0349, byte miss ratio 0.0349
tencentBlock.ns4675 S3FIFO-0.8000-1.9000 cache size    47403, 3485470 req, miss ratio 0.0194, byte miss ratio 0.0194
tencentBlock.ns4675 S3FIFO-0.8000-0.9000 cache size       59, 3485470 req, miss ratio 0.6430, byte miss ratio 0.6430
tencentBlock.ns4675 S3FIFO-0.8000-0.9000 cache size      177, 3485470 req, miss ratio 0.4042, byte miss ratio 0.4042
tencentBlock.ns4675 S3FIFO-0.8000-0.9000 cache size      592, 3485470 req, miss ratio 0.1640, byte miss ratio 0.1640
tencentBlock.ns4675 S3FIFO-0.8000-0.9000 cache size     1777, 3485470 req, miss ratio 0.1058, byte miss ratio 0.1058
tencentBlock.ns4675 S3FIFO-0.8000-0.9000 cache size     5925, 3485470 req, miss ratio 0.0657, byte miss ratio 0.0657
tencentBlock.ns4675 S3FIFO-0.8000-0.9000 cache size    11850, 3485470 req, miss ratio 0.0504, byte miss ratio 0.0504
tencentBlock.ns4675 S3FIFO-0.8000-0.9000 cache size    23701, 3485470 req, miss ratio 0.0349, byte miss ratio 0.0349
tencentBlock.ns4675 S3FIFO-0.8000-0.9000 cache size    47403, 3485470 req, miss ratio 0.0194, byte miss ratio 0.0194
tencentBlock.ns4675 S3FIFO-0.0100-0.9000 cache size       59, 3485470 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4675 S3FIFO-0.0100-0.9000 cache size      177, 3485470 req, miss ratio 0.2818, byte miss ratio 0.2818
tencentBlock.ns4675 S3FIFO-0.0100-0.9000 cache size      592, 3485470 req, miss ratio 0.1303, byte miss ratio 0.1303
tencentBlock.ns4675 S3FIFO-0.0100-0.9000 cache size     1777, 3485470 req, miss ratio 0.0903, byte miss ratio 0.0903
tencentBlock.ns4675 S3FIFO-0.0100-0.9000 cache size     5925, 3485470 req, miss ratio 0.0549, byte miss ratio 0.0549
tencentBlock.ns4675 S3FIFO-0.0100-0.9000 cache size    11850, 3485470 req, miss ratio 0.0464, byte miss ratio 0.0464
tencentBlock.ns4675 S3FIFO-0.0100-0.9000 cache size    23701, 3485470 req, miss ratio 0.0326, byte miss ratio 0.0326
tencentBlock.ns4675 S3FIFO-0.0100-0.9000 cache size    47403, 3485470 req, miss ratio 0.0178, byte miss ratio 0.0178
tencentBlock.ns4675 S3FIFO-0.4000-1.9000 cache size       59, 3485470 req, miss ratio 0.5923, byte miss ratio 0.5923
tencentBlock.ns4675 S3FIFO-0.4000-1.9000 cache size      177, 3485470 req, miss ratio 0.3621, byte miss ratio 0.3621
tencentBlock.ns4675 S3FIFO-0.4000-1.9000 cache size      592, 3485470 req, miss ratio 0.1304, byte miss ratio 0.1304
tencentBlock.ns4675 S3FIFO-0.4000-1.9000 cache size     1777, 3485470 req, miss ratio 0.0942, byte miss ratio 0.0942
tencentBlock.ns4675 S3FIFO-0.4000-1.9000 cache size     5925, 3485470 req, miss ratio 0.0565, byte miss ratio 0.0565
tencentBlock.ns4675 S3FIFO-0.4000-1.9000 cache size    11850, 3485470 req, miss ratio 0.0476, byte miss ratio 0.0476
tencentBlock.ns4675 S3FIFO-0.4000-1.9000 cache size    23701, 3485470 req, miss ratio 0.0340, byte miss ratio 0.0340
tencentBlock.ns4675 S3FIFO-0.4000-1.9000 cache size    47403, 3485470 req, miss ratio 0.0181, byte miss ratio 0.0181
tencentBlock.ns4675 S3FIFO-0.0010-1.9000 cache size       59, 3485470 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4675 S3FIFO-0.0010-1.9000 cache size      177, 3485470 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4675 S3FIFO-0.0010-1.9000 cache size      592, 3485470 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4675 S3FIFO-0.0010-1.9000 cache size     1777, 3485470 req, miss ratio 0.1037, byte miss ratio 0.1037
tencentBlock.ns4675 S3FIFO-0.0010-1.9000 cache size     5925, 3485470 req, miss ratio 0.0584, byte miss ratio 0.0584
tencentBlock.ns4675 S3FIFO-0.0010-1.9000 cache size    11850, 3485470 req, miss ratio 0.0471, byte miss ratio 0.0471
tencentBlock.ns4675 S3FIFO-0.0010-1.9000 cache size    23701, 3485470 req, miss ratio 0.0328, byte miss ratio 0.0328
tencentBlock.ns4675 S3FIFO-0.0010-1.9000 cache size    47403, 3485470 req, miss ratio 0.0178, byte miss ratio 0.0178
tencentBlock.ns4675 S3FIFO-0.1000-0.9000 cache size       59, 3485470 req, miss ratio 0.5248, byte miss ratio 0.5248
tencentBlock.ns4675 S3FIFO-0.1000-0.9000 cache size      177, 3485470 req, miss ratio 0.2952, byte miss ratio 0.2952
tencentBlock.ns4675 S3FIFO-0.1000-0.9000 cache size      592, 3485470 req, miss ratio 0.1193, byte miss ratio 0.1193
tencentBlock.ns4675 S3FIFO-0.1000-0.9000 cache size     1777, 3485470 req, miss ratio 0.0878, byte miss ratio 0.0878
tencentBlock.ns4675 S3FIFO-0.1000-0.9000 cache size     5925, 3485470 req, miss ratio 0.0547, byte miss ratio 0.0547
tencentBlock.ns4675 S3FIFO-0.1000-0.9000 cache size    11850, 3485470 req, miss ratio 0.0466, byte miss ratio 0.0466
tencentBlock.ns4675 S3FIFO-0.1000-0.9000 cache size    23701, 3485470 req, miss ratio 0.0328, byte miss ratio 0.0328
tencentBlock.ns4675 S3FIFO-0.1000-0.9000 cache size    47403, 3485470 req, miss ratio 0.0178, byte miss ratio 0.0178
tencentBlock.ns4675 S3FIFO-0.7500-1.9000 cache size       59, 3485470 req, miss ratio 0.6388, byte miss ratio 0.6388
tencentBlock.ns4675 S3FIFO-0.7500-1.9000 cache size      177, 3485470 req, miss ratio 0.3987, byte miss ratio 0.3987
tencentBlock.ns4675 S3FIFO-0.7500-1.9000 cache size      592, 3485470 req, miss ratio 0.1589, byte miss ratio 0.1589
tencentBlock.ns4675 S3FIFO-0.7500-1.9000 cache size     1777, 3485470 req, miss ratio 0.1038, byte miss ratio 0.1038
tencentBlock.ns4675 S3FIFO-0.7500-1.9000 cache size     5925, 3485470 req, miss ratio 0.0646, byte miss ratio 0.0646
tencentBlock.ns4675 S3FIFO-0.7500-1.9000 cache size    11850, 3485470 req, miss ratio 0.0496, byte miss ratio 0.0496
tencentBlock.ns4675 S3FIFO-0.7500-1.9000 cache size    23701, 3485470 req, miss ratio 0.0348, byte miss ratio 0.0348
tencentBlock.ns4675 S3FIFO-0.7500-1.9000 cache size    47403, 3485470 req, miss ratio 0.0192, byte miss ratio 0.0192
tencentBlock.ns4675 S3FIFO-0.0100-1.9000 cache size       59, 3485470 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4675 S3FIFO-0.0100-1.9000 cache size      177, 3485470 req, miss ratio 0.2881, byte miss ratio 0.2881
tencentBlock.ns4675 S3FIFO-0.0100-1.9000 cache size      592, 3485470 req, miss ratio 0.1306, byte miss ratio 0.1306
tencentBlock.ns4675 S3FIFO-0.0100-1.9000 cache size     1777, 3485470 req, miss ratio 0.0921, byte miss ratio 0.0921
tencentBlock.ns4675 S3FIFO-0.0100-1.9000 cache size     5925, 3485470 req, miss ratio 0.0553, byte miss ratio 0.0553
tencentBlock.ns4675 S3FIFO-0.0100-1.9000 cache size    11850, 3485470 req, miss ratio 0.0467, byte miss ratio 0.0467
tencentBlock.ns4675 S3FIFO-0.0100-1.9000 cache size    23701, 3485470 req, miss ratio 0.0326, byte miss ratio 0.0326
tencentBlock.ns4675 S3FIFO-0.0100-1.9000 cache size    47403, 3485470 req, miss ratio 0.0178, byte miss ratio 0.0178
tencentBlock.ns4675 S3FIFO-0.1000-1.9000 cache size       59, 3485470 req, miss ratio 0.5401, byte miss ratio 0.5401
tencentBlock.ns4675 S3FIFO-0.1000-1.9000 cache size      177, 3485470 req, miss ratio 0.3007, byte miss ratio 0.3007
tencentBlock.ns4675 S3FIFO-0.1000-1.9000 cache size      592, 3485470 req, miss ratio 0.1203, byte miss ratio 0.1203
tencentBlock.ns4675 S3FIFO-0.1000-1.9000 cache size     1777, 3485470 req, miss ratio 0.0902, byte miss ratio 0.0902
tencentBlock.ns4675 S3FIFO-0.1000-1.9000 cache size     5925, 3485470 req, miss ratio 0.0550, byte miss ratio 0.0550
tencentBlock.ns4675 S3FIFO-0.1000-1.9000 cache size    11850, 3485470 req, miss ratio 0.0468, byte miss ratio 0.0468
tencentBlock.ns4675 S3FIFO-0.1000-1.9000 cache size    23701, 3485470 req, miss ratio 0.0328, byte miss ratio 0.0328
tencentBlock.ns4675 S3FIFO-0.1000-1.9000 cache size    47403, 3485470 req, miss ratio 0.0178, byte miss ratio 0.0178
tencentBlock.ns4675 S3FIFO-0.4500-1.9000 cache size       59, 3485470 req, miss ratio 0.6030, byte miss ratio 0.6030
tencentBlock.ns4675 S3FIFO-0.4500-1.9000 cache size      177, 3485470 req, miss ratio 0.3691, byte miss ratio 0.3691
tencentBlock.ns4675 S3FIFO-0.4500-1.9000 cache size      592, 3485470 req, miss ratio 0.1341, byte miss ratio 0.1341
tencentBlock.ns4675 S3FIFO-0.4500-1.9000 cache size     1777, 3485470 req, miss ratio 0.0952, byte miss ratio 0.0952
tencentBlock.ns4675 S3FIFO-0.4500-1.9000 cache size     5925, 3485470 req, miss ratio 0.0567, byte miss ratio 0.0567
tencentBlock.ns4675 S3FIFO-0.4500-1.9000 cache size    11850, 3485470 req, miss ratio 0.0477, byte miss ratio 0.0477
tencentBlock.ns4675 S3FIFO-0.4500-1.9000 cache size    23701, 3485470 req, miss ratio 0.0340, byte miss ratio 0.0340
tencentBlock.ns4675 S3FIFO-0.4500-1.9000 cache size    47403, 3485470 req, miss ratio 0.0182, byte miss ratio 0.0182
tencentBlock.ns4675 S3FIFO-0.8500-0.9000 cache size       59, 3485470 req, miss ratio 0.6505, byte miss ratio 0.6505
tencentBlock.ns4675 S3FIFO-0.8500-0.9000 cache size      177, 3485470 req, miss ratio 0.4092, byte miss ratio 0.4092
tencentBlock.ns4675 S3FIFO-0.8500-0.9000 cache size      592, 3485470 req, miss ratio 0.1696, byte miss ratio 0.1696
tencentBlock.ns4675 S3FIFO-0.8500-0.9000 cache size     1777, 3485470 req, miss ratio 0.1079, byte miss ratio 0.1079
tencentBlock.ns4675 S3FIFO-0.8500-0.9000 cache size     5925, 3485470 req, miss ratio 0.0668, byte miss ratio 0.0668
tencentBlock.ns4675 S3FIFO-0.8500-0.9000 cache size    11850, 3485470 req, miss ratio 0.0522, byte miss ratio 0.0522
tencentBlock.ns4675 S3FIFO-0.8500-0.9000 cache size    23701, 3485470 req, miss ratio 0.0352, byte miss ratio 0.0352
tencentBlock.ns4675 S3FIFO-0.8500-0.9000 cache size    47403, 3485470 req, miss ratio 0.0196, byte miss ratio 0.0196
tencentBlock.ns4675 S3FIFO-0.0050-1.9000 cache size       59, 3485470 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4675 S3FIFO-0.0050-1.9000 cache size      177, 3485470 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4675 S3FIFO-0.0050-1.9000 cache size      592, 3485470 req, miss ratio 0.1333, byte miss ratio 0.1333
tencentBlock.ns4675 S3FIFO-0.0050-1.9000 cache size     1777, 3485470 req, miss ratio 0.0952, byte miss ratio 0.0952
tencentBlock.ns4675 S3FIFO-0.0050-1.9000 cache size     5925, 3485470 req, miss ratio 0.0558, byte miss ratio 0.0558
tencentBlock.ns4675 S3FIFO-0.0050-1.9000 cache size    11850, 3485470 req, miss ratio 0.0467, byte miss ratio 0.0467
tencentBlock.ns4675 S3FIFO-0.0050-1.9000 cache size    23701, 3485470 req, miss ratio 0.0327, byte miss ratio 0.0327
tencentBlock.ns4675 S3FIFO-0.0050-1.9000 cache size    47403, 3485470 req, miss ratio 0.0178, byte miss ratio 0.0178
tencentBlock.ns4675 S3FIFO-0.2000-0.9000 cache size       59, 3485470 req, miss ratio 0.5401, byte miss ratio 0.5401
tencentBlock.ns4675 S3FIFO-0.2000-0.9000 cache size      177, 3485470 req, miss ratio 0.3154, byte miss ratio 0.3154
tencentBlock.ns4675 S3FIFO-0.2000-0.9000 cache size      592, 3485470 req, miss ratio 0.1211, byte miss ratio 0.1211
tencentBlock.ns4675 S3FIFO-0.2000-0.9000 cache size     1777, 3485470 req, miss ratio 0.0891, byte miss ratio 0.0891
tencentBlock.ns4675 S3FIFO-0.2000-0.9000 cache size     5925, 3485470 req, miss ratio 0.0553, byte miss ratio 0.0553
tencentBlock.ns4675 S3FIFO-0.2000-0.9000 cache size    11850, 3485470 req, miss ratio 0.0468, byte miss ratio 0.0468
tencentBlock.ns4675 S3FIFO-0.2000-0.9000 cache size    23701, 3485470 req, miss ratio 0.0333, byte miss ratio 0.0333
tencentBlock.ns4675 S3FIFO-0.2000-0.9000 cache size    47403, 3485470 req, miss ratio 0.0178, byte miss ratio 0.0178
tencentBlock.ns4675 S3FIFO-0.5000-1.9000 cache size       59, 3485470 req, miss ratio 0.6123, byte miss ratio 0.6123
tencentBlock.ns4675 S3FIFO-0.5000-1.9000 cache size      177, 3485470 req, miss ratio 0.3750, byte miss ratio 0.3750
tencentBlock.ns4675 S3FIFO-0.5000-1.9000 cache size      592, 3485470 req, miss ratio 0.1382, byte miss ratio 0.1382
tencentBlock.ns4675 S3FIFO-0.5000-1.9000 cache size     1777, 3485470 req, miss ratio 0.0963, byte miss ratio 0.0963
tencentBlock.ns4675 S3FIFO-0.5000-1.9000 cache size     5925, 3485470 req, miss ratio 0.0572, byte miss ratio 0.0572
tencentBlock.ns4675 S3FIFO-0.5000-1.9000 cache size    11850, 3485470 req, miss ratio 0.0479, byte miss ratio 0.0479
tencentBlock.ns4675 S3FIFO-0.5000-1.9000 cache size    23701, 3485470 req, miss ratio 0.0339, byte miss ratio 0.0339
tencentBlock.ns4675 S3FIFO-0.5000-1.9000 cache size    47403, 3485470 req, miss ratio 0.0183, byte miss ratio 0.0183
tencentBlock.ns4675 S3FIFO-0.5000-0.9000 cache size       59, 3485470 req, miss ratio 0.5960, byte miss ratio 0.5960
tencentBlock.ns4675 S3FIFO-0.5000-0.9000 cache size      177, 3485470 req, miss ratio 0.3732, byte miss ratio 0.3732
tencentBlock.ns4675 S3FIFO-0.5000-0.9000 cache size      592, 3485470 req, miss ratio 0.1367, byte miss ratio 0.1367
tencentBlock.ns4675 S3FIFO-0.5000-0.9000 cache size     1777, 3485470 req, miss ratio 0.0956, byte miss ratio 0.0956
tencentBlock.ns4675 S3FIFO-0.5000-0.9000 cache size     5925, 3485470 req, miss ratio 0.0567, byte miss ratio 0.0567
tencentBlock.ns4675 S3FIFO-0.5000-0.9000 cache size    11850, 3485470 req, miss ratio 0.0478, byte miss ratio 0.0478
tencentBlock.ns4675 S3FIFO-0.5000-0.9000 cache size    23701, 3485470 req, miss ratio 0.0339, byte miss ratio 0.0339
tencentBlock.ns4675 S3FIFO-0.5000-0.9000 cache size    47403, 3485470 req, miss ratio 0.0183, byte miss ratio 0.0183
tencentBlock.ns4675 S3FIFO-0.9900-1.9000 cache size       59, 3485470 req, miss ratio 0.6558, byte miss ratio 0.6558
tencentBlock.ns4675 S3FIFO-0.9900-1.9000 cache size      177, 3485470 req, miss ratio 0.4183, byte miss ratio 0.4183
tencentBlock.ns4675 S3FIFO-0.9900-1.9000 cache size      592, 3485470 req, miss ratio 0.1838, byte miss ratio 0.1838
tencentBlock.ns4675 S3FIFO-0.9900-1.9000 cache size     1777, 3485470 req, miss ratio 0.1156, byte miss ratio 0.1156
tencentBlock.ns4675 S3FIFO-0.9900-1.9000 cache size     5925, 3485470 req, miss ratio 0.0693, byte miss ratio 0.0693
tencentBlock.ns4675 S3FIFO-0.9900-1.9000 cache size    11850, 3485470 req, miss ratio 0.0540, byte miss ratio 0.0540
tencentBlock.ns4675 S3FIFO-0.9900-1.9000 cache size    23701, 3485470 req, miss ratio 0.0369, byte miss ratio 0.0369
tencentBlock.ns4675 S3FIFO-0.9900-1.9000 cache size    47403, 3485470 req, miss ratio 0.0205, byte miss ratio 0.0205
tencentBlock.ns4675 S3FIFO-0.4000-0.9000 cache size       59, 3485470 req, miss ratio 0.5751, byte miss ratio 0.5751
