tencentBlock.ns3246 S3FIFO-0.8000-0.9000 cache size     5094, 23701633 req, miss ratio 0.6028, byte miss ratio 0.6028
tencentBlock.ns3246 S3FIFO-0.0250-1.9000 cache size  2037815, 23701633 req, miss ratio 0.2765, byte miss ratio 0.2765
tencentBlock.ns3246 S3FIFO-0.0250-1.9000 cache size  4075631, 23701633 req, miss ratio 0.2161, byte miss ratio 0.2161
tencentBlock.ns3246 S3FIFO-0.0100-1.9000 cache size     5094, 23701633 req, miss ratio 0.6154, byte miss ratio 0.6154
tencentBlock.ns3246 S3FIFO-0.0100-1.9000 cache size    15283, 23701633 req, miss ratio 0.5655, byte miss ratio 0.5655
tencentBlock.ns3246 S3FIFO-0.0100-1.9000 cache size    50945, 23701633 req, miss ratio 0.5156, byte miss ratio 0.5156
tencentBlock.ns3246 S3FIFO-0.0100-1.9000 cache size   152836, 23701633 req, miss ratio 0.4778, byte miss ratio 0.4778
tencentBlock.ns3246 S3FIFO-0.0100-1.9000 cache size   509453, 23701633 req, miss ratio 0.4152, byte miss ratio 0.4152
tencentBlock.ns3246 S3FIFO-0.0100-1.9000 cache size  1018907, 23701633 req, miss ratio 0.3510, byte miss ratio 0.3510
tencentBlock.ns3246 S3FIFO-0.0100-1.9000 cache size  2037815, 23701633 req, miss ratio 0.2776, byte miss ratio 0.2776
tencentBlock.ns3246 S3FIFO-0.0100-1.9000 cache size  4075631, 23701633 req, miss ratio 0.2161, byte miss ratio 0.2161
tencentBlock.ns3246 S3FIFO-0.3000-1.9000 cache size     5094, 23701633 req, miss ratio 0.5903, byte miss ratio 0.5903
tencentBlock.ns3246 S3FIFO-0.3000-1.9000 cache size    15283, 23701633 req, miss ratio 0.5555, byte miss ratio 0.5555
tencentBlock.ns3246 S3FIFO-0.3000-1.9000 cache size    50945, 23701633 req, miss ratio 0.5147, byte miss ratio 0.5147
tencentBlock.ns3246 S3FIFO-0.3000-1.9000 cache size   152836, 23701633 req, miss ratio 0.4829, byte miss ratio 0.4829
tencentBlock.ns3246 S3FIFO-0.3000-1.9000 cache size   509453, 23701633 req, miss ratio 0.4217, byte miss ratio 0.4217
tencentBlock.ns3246 S3FIFO-0.3000-1.9000 cache size  1018907, 23701633 req, miss ratio 0.3491, byte miss ratio 0.3491
tencentBlock.ns3246 S3FIFO-0.3000-1.9000 cache size  2037815, 23701633 req, miss ratio 0.2607, byte miss ratio 0.2607
tencentBlock.ns3246 S3FIFO-0.3000-1.9000 cache size  4075631, 23701633 req, miss ratio 0.2161, byte miss ratio 0.2161
tencentBlock.ns3246 S3FIFO-0.9500-0.9000 cache size     5094, 23701633 req, miss ratio 0.6182, byte miss ratio 0.6182
tencentBlock.ns3246 S3FIFO-0.9500-0.9000 cache size    15283, 23701633 req, miss ratio 0.5834, byte miss ratio 0.5834
tencentBlock.ns3246 S3FIFO-0.9500-0.9000 cache size    50945, 23701633 req, miss ratio 0.5512, byte miss ratio 0.5512
tencentBlock.ns3246 S3FIFO-0.9500-0.9000 cache size   152836, 23701633 req, miss ratio 0.5126, byte miss ratio 0.5126
tencentBlock.ns3246 S3FIFO-0.9500-0.9000 cache size   509453, 23701633 req, miss ratio 0.4365, byte miss ratio 0.4365
tencentBlock.ns3246 S3FIFO-0.9500-0.9000 cache size  1018907, 23701633 req, miss ratio 0.3594, byte miss ratio 0.3594
tencentBlock.ns3246 S3FIFO-0.9500-0.9000 cache size  2037815, 23701633 req, miss ratio 0.2709, byte miss ratio 0.2709
tencentBlock.ns3246 S3FIFO-0.9500-0.9000 cache size  4075631, 23701633 req, miss ratio 0.2177, byte miss ratio 0.2177
tencentBlock.ns3246 S3FIFO-0.2000-1.9000 cache size     5094, 23701633 req, miss ratio 0.5892, byte miss ratio 0.5892
tencentBlock.ns3246 S3FIFO-0.2000-1.9000 cache size    15283, 23701633 req, miss ratio 0.5541, byte miss ratio 0.5541
tencentBlock.ns3246 S3FIFO-0.2000-1.9000 cache size    50945, 23701633 req, miss ratio 0.5119, byte miss ratio 0.5119
tencentBlock.ns3246 S3FIFO-0.2000-1.9000 cache size   152836, 23701633 req, miss ratio 0.4806, byte miss ratio 0.4806
tencentBlock.ns3246 S3FIFO-0.2000-1.9000 cache size   509453, 23701633 req, miss ratio 0.4196, byte miss ratio 0.4196
tencentBlock.ns3246 S3FIFO-0.2000-1.9000 cache size  1018907, 23701633 req, miss ratio 0.3491, byte miss ratio 0.3491
tencentBlock.ns3246 S3FIFO-0.2000-1.9000 cache size  2037815, 23701633 req, miss ratio 0.2651, byte miss ratio 0.2651
tencentBlock.ns3246 S3FIFO-0.2000-1.9000 cache size  4075631, 23701633 req, miss ratio 0.2161, byte miss ratio 0.2161
tencentBlock.ns3246 S3FIFO-0.4000-1.9000 cache size     5094, 23701633 req, miss ratio 0.5922, byte miss ratio 0.5922
tencentBlock.ns3246 S3FIFO-0.4000-1.9000 cache size    15283, 23701633 req, miss ratio 0.5575, byte miss ratio 0.5575
tencentBlock.ns3246 S3FIFO-0.4000-1.9000 cache size    50945, 23701633 req, miss ratio 0.5182, byte miss ratio 0.5182
tencentBlock.ns3246 S3FIFO-0.4000-1.9000 cache size   152836, 23701633 req, miss ratio 0.4853, byte miss ratio 0.4853
tencentBlock.ns3246 S3FIFO-0.4000-1.9000 cache size   509453, 23701633 req, miss ratio 0.4229, byte miss ratio 0.4229
tencentBlock.ns3246 S3FIFO-0.4000-1.9000 cache size  1018907, 23701633 req, miss ratio 0.3496, byte miss ratio 0.3496
tencentBlock.ns3246 S3FIFO-0.4000-1.9000 cache size  2037815, 23701633 req, miss ratio 0.2593, byte miss ratio 0.2593
tencentBlock.ns3246 S3FIFO-0.4000-1.9000 cache size  4075631, 23701633 req, miss ratio 0.2161, byte miss ratio 0.2161
tencentBlock.ns3246 S3FIFO-0.0500-0.9000 cache size     5094, 23701633 req, miss ratio 0.5945, byte miss ratio 0.5945
tencentBlock.ns3246 S3FIFO-0.0500-0.9000 cache size    15283, 23701633 req, miss ratio 0.5594, byte miss ratio 0.5594
tencentBlock.ns3246 S3FIFO-0.0500-0.9000 cache size    50945, 23701633 req, miss ratio 0.5118, byte miss ratio 0.5118
tencentBlock.ns3246 S3FIFO-0.0500-0.9000 cache size   152836, 23701633 req, miss ratio 0.4769, byte miss ratio 0.4769
tencentBlock.ns3246 S3FIFO-0.0500-0.9000 cache size   509453, 23701633 req, miss ratio 0.4165, byte miss ratio 0.4165
tencentBlock.ns3246 S3FIFO-0.0500-0.9000 cache size  1018907, 23701633 req, miss ratio 0.3518, byte miss ratio 0.3518
tencentBlock.ns3246 S3FIFO-0.0500-0.9000 cache size  2037815, 23701633 req, miss ratio 0.2746, byte miss ratio 0.2746
tencentBlock.ns3246 S3FIFO-0.0500-0.9000 cache size  4075631, 23701633 req, miss ratio 0.2161, byte miss ratio 0.2161
tencentBlock.ns3246 S3FIFO-0.4500-1.9000 cache size     5094, 23701633 req, miss ratio 0.5927, byte miss ratio 0.5927
tencentBlock.ns3246 S3FIFO-0.4500-1.9000 cache size    15283, 23701633 req, miss ratio 0.5590, byte miss ratio 0.5590
tencentBlock.ns3246 S3FIFO-0.4500-1.9000 cache size    50945, 23701633 req, miss ratio 0.5202, byte miss ratio 0.5202
tencentBlock.ns3246 S3FIFO-0.4500-1.9000 cache size   152836, 23701633 req, miss ratio 0.4867, byte miss ratio 0.4867
tencentBlock.ns3246 S3FIFO-0.4500-1.9000 cache size   509453, 23701633 req, miss ratio 0.4238, byte miss ratio 0.4238
tencentBlock.ns3246 S3FIFO-0.4500-1.9000 cache size  1018907, 23701633 req, miss ratio 0.3498, byte miss ratio 0.3498
tencentBlock.ns3246 S3FIFO-0.4500-1.9000 cache size  2037815, 23701633 req, miss ratio 0.2590, byte miss ratio 0.2590
tencentBlock.ns3246 S3FIFO-0.4500-1.9000 cache size  4075631, 23701633 req, miss ratio 0.2161, byte miss ratio 0.2161
tencentBlock.ns3246 S3FIFO-0.3000-0.9000 cache size     5094, 23701633 req, miss ratio 0.5921, byte miss ratio 0.5921
tencentBlock.ns3246 S3FIFO-0.3000-0.9000 cache size    15283, 23701633 req, miss ratio 0.5566, byte miss ratio 0.5566
tencentBlock.ns3246 S3FIFO-0.3000-0.9000 cache size    50945, 23701633 req, miss ratio 0.5148, byte miss ratio 0.5148
tencentBlock.ns3246 S3FIFO-0.3000-0.9000 cache size   152836, 23701633 req, miss ratio 0.4816, byte miss ratio 0.4816
tencentBlock.ns3246 S3FIFO-0.3000-0.9000 cache size   509453, 23701633 req, miss ratio 0.4201, byte miss ratio 0.4201
tencentBlock.ns3246 S3FIFO-0.3000-0.9000 cache size  1018907, 23701633 req, miss ratio 0.3487, byte miss ratio 0.3487
tencentBlock.ns3246 S3FIFO-0.3000-0.9000 cache size  2037815, 23701633 req, miss ratio 0.2607, byte miss ratio 0.2607
tencentBlock.ns3246 S3FIFO-0.3000-0.9000 cache size  4075631, 23701633 req, miss ratio 0.2161, byte miss ratio 0.2161
tencentBlock.ns3246 S3FIFO-0.7500-0.9000 cache size     5094, 23701633 req, miss ratio 0.5993, byte miss ratio 0.5993
tencentBlock.ns3246 S3FIFO-0.7500-0.9000 cache size    15283, 23701633 req, miss ratio 0.5688, byte miss ratio 0.5688
tencentBlock.ns3246 S3FIFO-0.7500-0.9000 cache size    50945, 23701633 req, miss ratio 0.5357, byte miss ratio 0.5357
tencentBlock.ns3246 S3FIFO-0.7500-0.9000 cache size   152836, 23701633 req, miss ratio 0.4960, byte miss ratio 0.4960
tencentBlock.ns3246 S3FIFO-0.7500-0.9000 cache size   509453, 23701633 req, miss ratio 0.4283, byte miss ratio 0.4283
tencentBlock.ns3246 S3FIFO-0.7500-0.9000 cache size  1018907, 23701633 req, miss ratio 0.3533, byte miss ratio 0.3533
tencentBlock.ns3246 S3FIFO-0.7500-0.9000 cache size  2037815, 23701633 req, miss ratio 0.2617, byte miss ratio 0.2617
tencentBlock.ns3246 S3FIFO-0.7500-0.9000 cache size  4075631, 23701633 req, miss ratio 0.2161, byte miss ratio 0.2161
tencentBlock.ns3246 S3FIFO-0.0100-0.9000 cache size     5094, 23701633 req, miss ratio 0.6184, byte miss ratio 0.6184
tencentBlock.ns3246 S3FIFO-0.0100-0.9000 cache size    15283, 23701633 req, miss ratio 0.5681, byte miss ratio 0.5681
tencentBlock.ns3246 S3FIFO-0.0100-0.9000 cache size    50945, 23701633 req, miss ratio 0.5175, byte miss ratio 0.5175
tencentBlock.ns3246 S3FIFO-0.0100-0.9000 cache size   152836, 23701633 req, miss ratio 0.4777, byte miss ratio 0.4777
tencentBlock.ns3246 S3FIFO-0.0100-0.9000 cache size   509453, 23701633 req, miss ratio 0.4156, byte miss ratio 0.4156
tencentBlock.ns3246 S3FIFO-0.0100-0.9000 cache size  1018907, 23701633 req, miss ratio 0.3520, byte miss ratio 0.3520
tencentBlock.ns3246 S3FIFO-0.0100-0.9000 cache size  2037815, 23701633 req, miss ratio 0.2776, byte miss ratio 0.2776
tencentBlock.ns3246 S3FIFO-0.0100-0.9000 cache size  4075631, 23701633 req, miss ratio 0.2161, byte miss ratio 0.2161
tencentBlock.ns3246 S3FIFO-0.7500-1.9000 cache size     5094, 23701633 req, miss ratio 0.6000, byte miss ratio 0.6000
tencentBlock.ns3246 S3FIFO-0.7500-1.9000 cache size    15283, 23701633 req, miss ratio 0.5692, byte miss ratio 0.5692
tencentBlock.ns3246 S3FIFO-0.7500-1.9000 cache size    50945, 23701633 req, miss ratio 0.5372, byte miss ratio 0.5372
tencentBlock.ns3246 S3FIFO-0.7500-1.9000 cache size   152836, 23701633 req, miss ratio 0.4987, byte miss ratio 0.4987
tencentBlock.ns3246 S3FIFO-0.7500-1.9000 cache size   509453, 23701633 req, miss ratio 0.4298, byte miss ratio 0.4298
tencentBlock.ns3246 S3FIFO-0.7500-1.9000 cache size  1018907, 23701633 req, miss ratio 0.3532, byte miss ratio 0.3532
tencentBlock.ns3246 S3FIFO-0.7500-1.9000 cache size  2037815, 23701633 req, miss ratio 0.2617, byte miss ratio 0.2617
tencentBlock.ns3246 S3FIFO-0.7500-1.9000 cache size  4075631, 23701633 req, miss ratio 0.2161, byte miss ratio 0.2161
tencentBlock.ns3246 S3FIFO-0.2000-0.9000 cache size     5094, 23701633 req, miss ratio 0.5913, byte miss ratio 0.5913
tencentBlock.ns3246 S3FIFO-0.2000-0.9000 cache size    15283, 23701633 req, miss ratio 0.5553, byte miss ratio 0.5553
tencentBlock.ns3246 S3FIFO-0.2000-0.9000 cache size    50945, 23701633 req, miss ratio 0.5125, byte miss ratio 0.5125
tencentBlock.ns3246 S3FIFO-0.2000-0.9000 cache size   152836, 23701633 req, miss ratio 0.4796, byte miss ratio 0.4796
tencentBlock.ns3246 S3FIFO-0.2000-0.9000 cache size   509453, 23701633 req, miss ratio 0.4187, byte miss ratio 0.4187
tencentBlock.ns3246 S3FIFO-0.2000-0.9000 cache size  1018907, 23701633 req, miss ratio 0.3491, byte miss ratio 0.3491
tencentBlock.ns3246 S3FIFO-0.2000-0.9000 cache size  2037815, 23701633 req, miss ratio 0.2651, byte miss ratio 0.2651
tencentBlock.ns3246 S3FIFO-0.2000-0.9000 cache size  4075631, 23701633 req, miss ratio 0.2161, byte miss ratio 0.2161
tencentBlock.ns3246 S3FIFO-0.5000-1.9000 cache size     5094, 23701633 req, miss ratio 0.5924, byte miss ratio 0.5924
tencentBlock.ns3246 S3FIFO-0.5000-1.9000 cache size    15283, 23701633 req, miss ratio 0.5601, byte miss ratio 0.5601
tencentBlock.ns3246 S3FIFO-0.5000-1.9000 cache size    50945, 23701633 req, miss ratio 0.5225, byte miss ratio 0.5225
tencentBlock.ns3246 S3FIFO-0.5000-1.9000 cache size   152836, 23701633 req, miss ratio 0.4882, byte miss ratio 0.4882
tencentBlock.ns3246 S3FIFO-0.5000-1.9000 cache size   509453, 23701633 req, miss ratio 0.4243, byte miss ratio 0.4243
tencentBlock.ns3246 S3FIFO-0.5000-1.9000 cache size  1018907, 23701633 req, miss ratio 0.3502, byte miss ratio 0.3502
tencentBlock.ns3246 S3FIFO-0.5000-1.9000 cache size  2037815, 23701633 req, miss ratio 0.2586, byte miss ratio 0.2586
tencentBlock.ns3246 S3FIFO-0.5000-1.9000 cache size  4075631, 23701633 req, miss ratio 0.2161, byte miss ratio 0.2161
tencentBlock.ns3246 S3FIFO-0.5500-1.9000 cache size     5094, 23701633 req, miss ratio 0.5917, byte miss ratio 0.5917
tencentBlock.ns3246 S3FIFO-0.5500-1.9000 cache size    15283, 23701633 req, miss ratio 0.5616, byte miss ratio 0.5616
tencentBlock.ns3246 S3FIFO-0.5500-1.9000 cache size    50945, 23701633 req, miss ratio 0.5250, byte miss ratio 0.5250
tencentBlock.ns3246 S3FIFO-0.5500-1.9000 cache size   152836, 23701633 req, miss ratio 0.4897, byte miss ratio 0.4897
tencentBlock.ns3246 S3FIFO-0.5500-1.9000 cache size   509453, 23701633 req, miss ratio 0.4253, byte miss ratio 0.4253
tencentBlock.ns3246 S3FIFO-0.5500-1.9000 cache size  1018907, 23701633 req, miss ratio 0.3506, byte miss ratio 0.3506
tencentBlock.ns3246 S3FIFO-0.5500-1.9000 cache size  2037815, 23701633 req, miss ratio 0.2581, byte miss ratio 0.2581
tencentBlock.ns3246 S3FIFO-0.5500-1.9000 cache size  4075631, 23701633 req, miss ratio 0.2160, byte miss ratio 0.2160
tencentBlock.ns3246 S3FIFO-0.3500-1.9000 cache size     5094, 23701633 req, miss ratio 0.5914, byte miss ratio 0.5914
tencentBlock.ns3246 S3FIFO-0.3500-1.9000 cache size    15283, 23701633 req, miss ratio 0.5563, byte miss ratio 0.5563
tencentBlock.ns3246 S3FIFO-0.3500-1.9000 cache size    50945, 23701633 req, miss ratio 0.5164, byte miss ratio 0.5164
tencentBlock.ns3246 S3FIFO-0.3500-1.9000 cache size   152836, 23701633 req, miss ratio 0.4840, byte miss ratio 0.4840
tencentBlock.ns3246 S3FIFO-0.3500-1.9000 cache size   509453, 23701633 req, miss ratio 0.4224, byte miss ratio 0.4224
tencentBlock.ns3246 S3FIFO-0.3500-1.9000 cache size  1018907, 23701633 req, miss ratio 0.3493, byte miss ratio 0.3493
tencentBlock.ns3246 S3FIFO-0.3500-1.9000 cache size  2037815, 23701633 req, miss ratio 0.2599, byte miss ratio 0.2599
tencentBlock.ns3246 S3FIFO-0.3500-1.9000 cache size  4075631, 23701633 req, miss ratio 0.2161, byte miss ratio 0.2161
tencentBlock.ns3246 S3FIFO-0.0050-1.9000 cache size     5094, 23701633 req, miss ratio 0.6387, byte miss ratio 0.6387
tencentBlock.ns3246 S3FIFO-0.0050-1.9000 cache size    15283, 23701633 req, miss ratio 0.5739, byte miss ratio 0.5739
tencentBlock.ns3246 S3FIFO-0.0050-1.9000 cache size    50945, 23701633 req, miss ratio 0.5184, byte miss ratio 0.5184
tencentBlock.ns3246 S3FIFO-0.0050-1.9000 cache size   152836, 23701633 req, miss ratio 0.4797, byte miss ratio 0.4797
tencentBlock.ns3246 S3FIFO-0.0050-1.9000 cache size   509453, 23701633 req, miss ratio 0.4151, byte miss ratio 0.4151
tencentBlock.ns3246 S3FIFO-0.0050-1.9000 cache size  1018907, 23701633 req, miss ratio 0.3510, byte miss ratio 0.3510
tencentBlock.ns3246 S3FIFO-0.0050-1.9000 cache size  2037815, 23701633 req, miss ratio 0.2779, byte miss ratio 0.2779
tencentBlock.ns3246 S3FIFO-0.0050-1.9000 cache size  4075631, 23701633 req, miss ratio 0.2161, byte miss ratio 0.2161
tencentBlock.ns3246 S3FIFO-0.3500-0.9000 cache size     5094, 23701633 req, miss ratio 0.5927, byte miss ratio 0.5927
tencentBlock.ns3246 S3FIFO-0.3500-0.9000 cache size    15283, 23701633 req, miss ratio 0.5571, byte miss ratio 0.5571
tencentBlock.ns3246 S3FIFO-0.3500-0.9000 cache size    50945, 23701633 req, miss ratio 0.5163, byte miss ratio 0.5163
tencentBlock.ns3246 S3FIFO-0.3500-0.9000 cache size   152836, 23701633 req, miss ratio 0.4827, byte miss ratio 0.4827
tencentBlock.ns3246 S3FIFO-0.3500-0.9000 cache size   509453, 23701633 req, miss ratio 0.4211, byte miss ratio 0.4211
tencentBlock.ns3246 S3FIFO-0.3500-0.9000 cache size  1018907, 23701633 req, miss ratio 0.3491, byte miss ratio 0.3491
tencentBlock.ns3246 S3FIFO-0.3500-0.9000 cache size  2037815, 23701633 req, miss ratio 0.2599, byte miss ratio 0.2599
tencentBlock.ns3246 S3FIFO-0.3500-0.9000 cache size  4075631, 23701633 req, miss ratio 0.2161, byte miss ratio 0.2161
tencentBlock.ns3246 S3FIFO-0.2500-0.9000 cache size     5094, 23701633 req, miss ratio 0.5916, byte miss ratio 0.5916
tencentBlock.ns3246 S3FIFO-0.2500-0.9000 cache size    15283, 23701633 req, miss ratio 0.5558, byte miss ratio 0.5558
tencentBlock.ns3246 S3FIFO-0.2500-0.9000 cache size    50945, 23701633 req, miss ratio 0.5135, byte miss ratio 0.5135
tencentBlock.ns3246 S3FIFO-0.2500-0.9000 cache size   152836, 23701633 req, miss ratio 0.4806, byte miss ratio 0.4806
tencentBlock.ns3246 S3FIFO-0.2500-0.9000 cache size   509453, 23701633 req, miss ratio 0.4192, byte miss ratio 0.4192
tencentBlock.ns3246 S3FIFO-0.2500-0.9000 cache size  1018907, 23701633 req, miss ratio 0.3486, byte miss ratio 0.3486
tencentBlock.ns3246 S3FIFO-0.2500-0.9000 cache size  2037815, 23701633 req, miss ratio 0.2626, byte miss ratio 0.2626
tencentBlock.ns3246 S3FIFO-0.2500-0.9000 cache size  4075631, 23701633 req, miss ratio 0.2161, byte miss ratio 0.2161
tencentBlock.ns3246 S3FIFO-0.2500-1.9000 cache size     5094, 23701633 req, miss ratio 0.5896, byte miss ratio 0.5896
tencentBlock.ns3246 S3FIFO-0.2500-1.9000 cache size    15283, 23701633 req, miss ratio 0.5548, byte miss ratio 0.5548
tencentBlock.ns3246 S3FIFO-0.2500-1.9000 cache size    50945, 23701633 req, miss ratio 0.5132, byte miss ratio 0.5132
tencentBlock.ns3246 S3FIFO-0.2500-1.9000 cache size   152836, 23701633 req, miss ratio 0.4816, byte miss ratio 0.4816
tencentBlock.ns3246 S3FIFO-0.2500-1.9000 cache size   509453, 23701633 req, miss ratio 0.4206, byte miss ratio 0.4206
tencentBlock.ns3246 S3FIFO-0.2500-1.9000 cache size  1018907, 23701633 req, miss ratio 0.3491, byte miss ratio 0.3491
tencentBlock.ns3246 S3FIFO-0.2500-1.9000 cache size  2037815, 23701633 req, miss ratio 0.2626, byte miss ratio 0.2626
tencentBlock.ns3246 S3FIFO-0.2500-1.9000 cache size  4075631, 23701633 req, miss ratio 0.2161, byte miss ratio 0.2161
tencentBlock.ns3246 S3FIFO-0.0050-0.9000 cache size     5094, 23701633 req, miss ratio 0.6416, byte miss ratio 0.6416
tencentBlock.ns3246 S3FIFO-0.0050-0.9000 cache size    15283, 23701633 req, miss ratio 0.5765, byte miss ratio 0.5765
tencentBlock.ns3246 S3FIFO-0.0050-0.9000 cache size    50945, 23701633 req, miss ratio 0.5204, byte miss ratio 0.5204
tencentBlock.ns3246 S3FIFO-0.0050-0.9000 cache size   152836, 23701633 req, miss ratio 0.4799, byte miss ratio 0.4799
tencentBlock.ns3246 S3FIFO-0.0050-0.9000 cache size   509453, 23701633 req, miss ratio 0.4156, byte miss ratio 0.4156
tencentBlock.ns3246 S3FIFO-0.0050-0.9000 cache size  1018907, 23701633 req, miss ratio 0.3519, byte miss ratio 0.3519
tencentBlock.ns3246 S3FIFO-0.0050-0.9000 cache size  2037815, 23701633 req, miss ratio 0.2779, byte miss ratio 0.2779
tencentBlock.ns3246 S3FIFO-0.0050-0.9000 cache size  4075631, 23701633 req, miss ratio 0.2161, byte miss ratio 0.2161
tencentBlock.ns3246 S3FIFO-0.4500-0.9000 cache size     5094, 23701633 req, miss ratio 0.5940, byte miss ratio 0.5940
tencentBlock.ns3246 S3FIFO-0.4500-0.9000 cache size    15283, 23701633 req, miss ratio 0.5593, byte miss ratio 0.5593
tencentBlock.ns3246 S3FIFO-0.4500-0.9000 cache size    50945, 23701633 req, miss ratio 0.5198, byte miss ratio 0.5198
tencentBlock.ns3246 S3FIFO-0.4500-0.9000 cache size   152836, 23701633 req, miss ratio 0.4850, byte miss ratio 0.4850
tencentBlock.ns3246 S3FIFO-0.4500-0.9000 cache size   509453, 23701633 req, miss ratio 0.4225, byte miss ratio 0.4225
tencentBlock.ns3246 S3FIFO-0.4500-0.9000 cache size  1018907, 23701633 req, miss ratio 0.3495, byte miss ratio 0.3495
tencentBlock.ns3246 S3FIFO-0.4500-0.9000 cache size  2037815, 23701633 req, miss ratio 0.2590, byte miss ratio 0.2590
tencentBlock.ns3246 S3FIFO-0.4500-0.9000 cache size  4075631, 23701633 req, miss ratio 0.2161, byte miss ratio 0.2161
tencentBlock.ns3246 S3FIFO-0.6500-0.9000 cache size     5094, 23701633 req, miss ratio 0.5939, byte miss ratio 0.5939
tencentBlock.ns3246 S3FIFO-0.6500-0.9000 cache size    15283, 23701633 req, miss ratio 0.5649, byte miss ratio 0.5649
tencentBlock.ns3246 S3FIFO-0.6500-0.9000 cache size    50945, 23701633 req, miss ratio 0.5295, byte miss ratio 0.5295
tencentBlock.ns3246 S3FIFO-0.6500-0.9000 cache size   152836, 23701633 req, miss ratio 0.4910, byte miss ratio 0.4910
tencentBlock.ns3246 S3FIFO-0.6500-0.9000 cache size   509453, 23701633 req, miss ratio 0.4259, byte miss ratio 0.4259
tencentBlock.ns3246 S3FIFO-0.6500-0.9000 cache size  1018907, 23701633 req, miss ratio 0.3517, byte miss ratio 0.3517
tencentBlock.ns3246 S3FIFO-0.6500-0.9000 cache size  2037815, 23701633 req, miss ratio 0.2590, byte miss ratio 0.2590
tencentBlock.ns3246 S3FIFO-0.6500-0.9000 cache size  4075631, 23701633 req, miss ratio 0.2160, byte miss ratio 0.2160
tencentBlock.ns3246 FIFO cache size     5094, 23701633 req, miss ratio 0.6227, byte miss ratio 0.6227
tencentBlock.ns3246 FIFO cache size    15283, 23701633 req, miss ratio 0.5867, byte miss ratio 0.5867
tencentBlock.ns3246 FIFO cache size    50945, 23701633 req, miss ratio 0.5536, byte miss ratio 0.5536
tencentBlock.ns3246 FIFO cache size   152836, 23701633 req, miss ratio 0.5147, byte miss ratio 0.5147
tencentBlock.ns3246 FIFO cache size   509453, 23701633 req, miss ratio 0.4377, byte miss ratio 0.4377
tencentBlock.ns3246 FIFO cache size  1018907, 23701633 req, miss ratio 0.3611, byte miss ratio 0.3611
tencentBlock.ns3246 FIFO cache size  2037815, 23701633 req, miss ratio 0.2721, byte miss ratio 0.2721
tencentBlock.ns3246 FIFO cache size  4075631, 23701633 req, miss ratio 0.2197, byte miss ratio 0.2197
