tencentBlock.ns21103 S3FIFO-0.3500-0.9000 cache size       83, 1272065 req, miss ratio 0.3214, byte miss ratio 0.3214
tencentBlock.ns21103 S3FIFO-0.1000-1.9000 cache size    16714, 1272065 req, miss ratio 0.1379, byte miss ratio 0.1379
tencentBlock.ns21103 S3FIFO-0.1000-1.9000 cache size    33428, 1272065 req, miss ratio 0.0840, byte miss ratio 0.0840
tencentBlock.ns21103 S3FIFO-0.1000-1.9000 cache size    66856, 1272065 req, miss ratio 0.0659, byte miss ratio 0.0659
tencentBlock.ns21103 S3FIFO-0.8500-1.9000 cache size       83, 1272065 req, miss ratio 0.3766, byte miss ratio 0.3766
tencentBlock.ns21103 S3FIFO-0.8500-1.9000 cache size      250, 1272065 req, miss ratio 0.2715, byte miss ratio 0.2715
tencentBlock.ns21103 S3FIFO-0.8500-1.9000 cache size      835, 1272065 req, miss ratio 0.2214, byte miss ratio 0.2214
tencentBlock.ns21103 S3FIFO-0.8500-1.9000 cache size     2507, 1272065 req, miss ratio 0.2043, byte miss ratio 0.2043
tencentBlock.ns21103 S3FIFO-0.8500-1.9000 cache size     8357, 1272065 req, miss ratio 0.1861, byte miss ratio 0.1861
tencentBlock.ns21103 S3FIFO-0.8500-1.9000 cache size    16714, 1272065 req, miss ratio 0.1516, byte miss ratio 0.1516
tencentBlock.ns21103 S3FIFO-0.8500-1.9000 cache size    33428, 1272065 req, miss ratio 0.1045, byte miss ratio 0.1045
tencentBlock.ns21103 S3FIFO-0.8500-1.9000 cache size    66856, 1272065 req, miss ratio 0.0738, byte miss ratio 0.0738
tencentBlock.ns21103 S3FIFO-0.8000-0.9000 cache size       83, 1272065 req, miss ratio 0.3686, byte miss ratio 0.3686
tencentBlock.ns21103 S3FIFO-0.8000-0.9000 cache size      250, 1272065 req, miss ratio 0.2662, byte miss ratio 0.2662
tencentBlock.ns21103 S3FIFO-0.8000-0.9000 cache size      835, 1272065 req, miss ratio 0.2194, byte miss ratio 0.2194
tencentBlock.ns21103 S3FIFO-0.8000-0.9000 cache size     2507, 1272065 req, miss ratio 0.2026, byte miss ratio 0.2026
tencentBlock.ns21103 S3FIFO-0.8000-0.9000 cache size     8357, 1272065 req, miss ratio 0.1850, byte miss ratio 0.1850
tencentBlock.ns21103 S3FIFO-0.8000-0.9000 cache size    16714, 1272065 req, miss ratio 0.1538, byte miss ratio 0.1538
tencentBlock.ns21103 S3FIFO-0.8000-0.9000 cache size    33428, 1272065 req, miss ratio 0.1035, byte miss ratio 0.1035
tencentBlock.ns21103 S3FIFO-0.8000-0.9000 cache size    66856, 1272065 req, miss ratio 0.0734, byte miss ratio 0.0734
tencentBlock.ns21103 S3FIFO-0.5000-1.9000 cache size       83, 1272065 req, miss ratio 0.3314, byte miss ratio 0.3314
tencentBlock.ns21103 S3FIFO-0.5000-1.9000 cache size      250, 1272065 req, miss ratio 0.2389, byte miss ratio 0.2389
tencentBlock.ns21103 S3FIFO-0.5000-1.9000 cache size      835, 1272065 req, miss ratio 0.2117, byte miss ratio 0.2117
tencentBlock.ns21103 S3FIFO-0.5000-1.9000 cache size     2507, 1272065 req, miss ratio 0.1926, byte miss ratio 0.1926
tencentBlock.ns21103 S3FIFO-0.5000-1.9000 cache size     8357, 1272065 req, miss ratio 0.1834, byte miss ratio 0.1834
tencentBlock.ns21103 S3FIFO-0.5000-1.9000 cache size    16714, 1272065 req, miss ratio 0.1577, byte miss ratio 0.1577
tencentBlock.ns21103 S3FIFO-0.5000-1.9000 cache size    33428, 1272065 req, miss ratio 0.0959, byte miss ratio 0.0959
tencentBlock.ns21103 S3FIFO-0.5000-1.9000 cache size    66856, 1272065 req, miss ratio 0.0668, byte miss ratio 0.0668
tencentBlock.ns21103 S3FIFO-0.3000-1.9000 cache size       83, 1272065 req, miss ratio 0.3214, byte miss ratio 0.3214
tencentBlock.ns21103 S3FIFO-0.3000-1.9000 cache size      250, 1272065 req, miss ratio 0.2350, byte miss ratio 0.2350
tencentBlock.ns21103 S3FIFO-0.3000-1.9000 cache size      835, 1272065 req, miss ratio 0.2094, byte miss ratio 0.2094
tencentBlock.ns21103 S3FIFO-0.3000-1.9000 cache size     2507, 1272065 req, miss ratio 0.1906, byte miss ratio 0.1906
tencentBlock.ns21103 S3FIFO-0.3000-1.9000 cache size     8357, 1272065 req, miss ratio 0.1803, byte miss ratio 0.1803
tencentBlock.ns21103 S3FIFO-0.3000-1.9000 cache size    16714, 1272065 req, miss ratio 0.1595, byte miss ratio 0.1595
tencentBlock.ns21103 S3FIFO-0.3000-1.9000 cache size    33428, 1272065 req, miss ratio 0.0889, byte miss ratio 0.0889
tencentBlock.ns21103 S3FIFO-0.3000-1.9000 cache size    66856, 1272065 req, miss ratio 0.0659, byte miss ratio 0.0659
tencentBlock.ns21103 S3FIFO-0.1500-1.9000 cache size       83, 1272065 req, miss ratio 0.3155, byte miss ratio 0.3155
tencentBlock.ns21103 S3FIFO-0.1500-1.9000 cache size      250, 1272065 req, miss ratio 0.2329, byte miss ratio 0.2329
tencentBlock.ns21103 S3FIFO-0.1500-1.9000 cache size      835, 1272065 req, miss ratio 0.2087, byte miss ratio 0.2087
tencentBlock.ns21103 S3FIFO-0.1500-1.9000 cache size     2507, 1272065 req, miss ratio 0.1900, byte miss ratio 0.1900
tencentBlock.ns21103 S3FIFO-0.1500-1.9000 cache size     8357, 1272065 req, miss ratio 0.1771, byte miss ratio 0.1771
tencentBlock.ns21103 S3FIFO-0.1500-1.9000 cache size    16714, 1272065 req, miss ratio 0.1433, byte miss ratio 0.1433
tencentBlock.ns21103 S3FIFO-0.1500-1.9000 cache size    33428, 1272065 req, miss ratio 0.0845, byte miss ratio 0.0845
tencentBlock.ns21103 S3FIFO-0.1500-1.9000 cache size    66856, 1272065 req, miss ratio 0.0659, byte miss ratio 0.0659
tencentBlock.ns21103 S3FIFO-0.7500-0.9000 cache size       83, 1272065 req, miss ratio 0.3611, byte miss ratio 0.3611
tencentBlock.ns21103 S3FIFO-0.7500-0.9000 cache size      250, 1272065 req, miss ratio 0.2604, byte miss ratio 0.2604
tencentBlock.ns21103 S3FIFO-0.7500-0.9000 cache size      835, 1272065 req, miss ratio 0.2178, byte miss ratio 0.2178
tencentBlock.ns21103 S3FIFO-0.7500-0.9000 cache size     2507, 1272065 req, miss ratio 0.2008, byte miss ratio 0.2008
tencentBlock.ns21103 S3FIFO-0.7500-0.9000 cache size     8357, 1272065 req, miss ratio 0.1841, byte miss ratio 0.1841
tencentBlock.ns21103 S3FIFO-0.7500-0.9000 cache size    16714, 1272065 req, miss ratio 0.1570, byte miss ratio 0.1570
tencentBlock.ns21103 S3FIFO-0.7500-0.9000 cache size    33428, 1272065 req, miss ratio 0.1018, byte miss ratio 0.1018
tencentBlock.ns21103 S3FIFO-0.7500-0.9000 cache size    66856, 1272065 req, miss ratio 0.0727, byte miss ratio 0.0727
tencentBlock.ns21103 S3FIFO-0.4000-0.9000 cache size       83, 1272065 req, miss ratio 0.3239, byte miss ratio 0.3239
tencentBlock.ns21103 S3FIFO-0.4000-0.9000 cache size      250, 1272065 req, miss ratio 0.2363, byte miss ratio 0.2363
tencentBlock.ns21103 S3FIFO-0.4000-0.9000 cache size      835, 1272065 req, miss ratio 0.2102, byte miss ratio 0.2102
tencentBlock.ns21103 S3FIFO-0.4000-0.9000 cache size     2507, 1272065 req, miss ratio 0.1911, byte miss ratio 0.1911
tencentBlock.ns21103 S3FIFO-0.4000-0.9000 cache size     8357, 1272065 req, miss ratio 0.1715, byte miss ratio 0.1715
tencentBlock.ns21103 S3FIFO-0.4000-0.9000 cache size    16714, 1272065 req, miss ratio 0.1595, byte miss ratio 0.1595
tencentBlock.ns21103 S3FIFO-0.4000-0.9000 cache size    33428, 1272065 req, miss ratio 0.0925, byte miss ratio 0.0925
tencentBlock.ns21103 S3FIFO-0.4000-0.9000 cache size    66856, 1272065 req, miss ratio 0.0659, byte miss ratio 0.0659
tencentBlock.ns21103 S3FIFO-0.9000-1.9000 cache size       83, 1272065 req, miss ratio 0.3842, byte miss ratio 0.3842
tencentBlock.ns21103 S3FIFO-0.9000-1.9000 cache size      250, 1272065 req, miss ratio 0.2782, byte miss ratio 0.2782
tencentBlock.ns21103 S3FIFO-0.9000-1.9000 cache size      835, 1272065 req, miss ratio 0.2254, byte miss ratio 0.2254
tencentBlock.ns21103 S3FIFO-0.9000-1.9000 cache size     2507, 1272065 req, miss ratio 0.2066, byte miss ratio 0.2066
tencentBlock.ns21103 S3FIFO-0.9000-1.9000 cache size     8357, 1272065 req, miss ratio 0.1871, byte miss ratio 0.1871
tencentBlock.ns21103 S3FIFO-0.9000-1.9000 cache size    16714, 1272065 req, miss ratio 0.1519, byte miss ratio 0.1519
tencentBlock.ns21103 S3FIFO-0.9000-1.9000 cache size    33428, 1272065 req, miss ratio 0.1048, byte miss ratio 0.1048
tencentBlock.ns21103 S3FIFO-0.9000-1.9000 cache size    66856, 1272065 req, miss ratio 0.0739, byte miss ratio 0.0739
tencentBlock.ns21103 S3FIFO-0.0050-1.9000 cache size       83, 1272065 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns21103 S3FIFO-0.0050-1.9000 cache size      250, 1272065 req, miss ratio 0.2555, byte miss ratio 0.2555
tencentBlock.ns21103 S3FIFO-0.0050-1.9000 cache size      835, 1272065 req, miss ratio 0.2221, byte miss ratio 0.2221
tencentBlock.ns21103 S3FIFO-0.0050-1.9000 cache size     2507, 1272065 req, miss ratio 0.1927, byte miss ratio 0.1927
tencentBlock.ns21103 S3FIFO-0.0050-1.9000 cache size     8357, 1272065 req, miss ratio 0.1748, byte miss ratio 0.1748
tencentBlock.ns21103 S3FIFO-0.0050-1.9000 cache size    16714, 1272065 req, miss ratio 0.1343, byte miss ratio 0.1343
tencentBlock.ns21103 S3FIFO-0.0050-1.9000 cache size    33428, 1272065 req, miss ratio 0.0843, byte miss ratio 0.0843
tencentBlock.ns21103 S3FIFO-0.0050-1.9000 cache size    66856, 1272065 req, miss ratio 0.0659, byte miss ratio 0.0659
tencentBlock.ns21103 S3FIFO-0.6000-0.9000 cache size       83, 1272065 req, miss ratio 0.3368, byte miss ratio 0.3368
tencentBlock.ns21103 S3FIFO-0.6000-0.9000 cache size      250, 1272065 req, miss ratio 0.2435, byte miss ratio 0.2435
tencentBlock.ns21103 S3FIFO-0.6000-0.9000 cache size      835, 1272065 req, miss ratio 0.2134, byte miss ratio 0.2134
tencentBlock.ns21103 S3FIFO-0.6000-0.9000 cache size     2507, 1272065 req, miss ratio 0.1946, byte miss ratio 0.1946
tencentBlock.ns21103 S3FIFO-0.6000-0.9000 cache size     8357, 1272065 req, miss ratio 0.1799, byte miss ratio 0.1799
tencentBlock.ns21103 S3FIFO-0.6000-0.9000 cache size    16714, 1272065 req, miss ratio 0.1543, byte miss ratio 0.1543
tencentBlock.ns21103 S3FIFO-0.6000-0.9000 cache size    33428, 1272065 req, miss ratio 0.0988, byte miss ratio 0.0988
tencentBlock.ns21103 S3FIFO-0.6000-0.9000 cache size    66856, 1272065 req, miss ratio 0.0684, byte miss ratio 0.0684
tencentBlock.ns21103 S3FIFO-0.8000-1.9000 cache size       83, 1272065 req, miss ratio 0.3694, byte miss ratio 0.3694
tencentBlock.ns21103 S3FIFO-0.8000-1.9000 cache size      250, 1272065 req, miss ratio 0.2665, byte miss ratio 0.2665
tencentBlock.ns21103 S3FIFO-0.8000-1.9000 cache size      835, 1272065 req, miss ratio 0.2197, byte miss ratio 0.2197
tencentBlock.ns21103 S3FIFO-0.8000-1.9000 cache size     2507, 1272065 req, miss ratio 0.2028, byte miss ratio 0.2028
tencentBlock.ns21103 S3FIFO-0.8000-1.9000 cache size     8357, 1272065 req, miss ratio 0.1850, byte miss ratio 0.1850
tencentBlock.ns21103 S3FIFO-0.8000-1.9000 cache size    16714, 1272065 req, miss ratio 0.1523, byte miss ratio 0.1523
tencentBlock.ns21103 S3FIFO-0.8000-1.9000 cache size    33428, 1272065 req, miss ratio 0.1035, byte miss ratio 0.1035
tencentBlock.ns21103 S3FIFO-0.8000-1.9000 cache size    66856, 1272065 req, miss ratio 0.0734, byte miss ratio 0.0734
tencentBlock.ns21103 S3FIFO-0.0010-1.9000 cache size       83, 1272065 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns21103 S3FIFO-0.0010-1.9000 cache size      250, 1272065 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns21103 S3FIFO-0.0010-1.9000 cache size      835, 1272065 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns21103 S3FIFO-0.0010-1.9000 cache size     2507, 1272065 req, miss ratio 0.2060, byte miss ratio 0.2060
tencentBlock.ns21103 S3FIFO-0.0010-1.9000 cache size     8357, 1272065 req, miss ratio 0.1756, byte miss ratio 0.1756
tencentBlock.ns21103 S3FIFO-0.0010-1.9000 cache size    16714, 1272065 req, miss ratio 0.1348, byte miss ratio 0.1348
tencentBlock.ns21103 S3FIFO-0.0010-1.9000 cache size    33428, 1272065 req, miss ratio 0.0844, byte miss ratio 0.0844
tencentBlock.ns21103 S3FIFO-0.0010-1.9000 cache size    66856, 1272065 req, miss ratio 0.0659, byte miss ratio 0.0659
tencentBlock.ns21103 S3FIFO-0.5500-1.9000 cache size       83, 1272065 req, miss ratio 0.3347, byte miss ratio 0.3347
tencentBlock.ns21103 S3FIFO-0.5500-1.9000 cache size      250, 1272065 req, miss ratio 0.2407, byte miss ratio 0.2407
tencentBlock.ns21103 S3FIFO-0.5500-1.9000 cache size      835, 1272065 req, miss ratio 0.2127, byte miss ratio 0.2127
tencentBlock.ns21103 S3FIFO-0.5500-1.9000 cache size     2507, 1272065 req, miss ratio 0.1933, byte miss ratio 0.1933
tencentBlock.ns21103 S3FIFO-0.5500-1.9000 cache size     8357, 1272065 req, miss ratio 0.1839, byte miss ratio 0.1839
tencentBlock.ns21103 S3FIFO-0.5500-1.9000 cache size    16714, 1272065 req, miss ratio 0.1567, byte miss ratio 0.1567
tencentBlock.ns21103 S3FIFO-0.5500-1.9000 cache size    33428, 1272065 req, miss ratio 0.0971, byte miss ratio 0.0971
tencentBlock.ns21103 S3FIFO-0.5500-1.9000 cache size    66856, 1272065 req, miss ratio 0.0672, byte miss ratio 0.0672
tencentBlock.ns21103 S3FIFO-0.6500-0.9000 cache size       83, 1272065 req, miss ratio 0.3434, byte miss ratio 0.3434
tencentBlock.ns21103 S3FIFO-0.6500-0.9000 cache size      250, 1272065 req, miss ratio 0.2475, byte miss ratio 0.2475
tencentBlock.ns21103 S3FIFO-0.6500-0.9000 cache size      835, 1272065 req, miss ratio 0.2147, byte miss ratio 0.2147
tencentBlock.ns21103 S3FIFO-0.6500-0.9000 cache size     2507, 1272065 req, miss ratio 0.1962, byte miss ratio 0.1962
tencentBlock.ns21103 S3FIFO-0.6500-0.9000 cache size     8357, 1272065 req, miss ratio 0.1827, byte miss ratio 0.1827
tencentBlock.ns21103 S3FIFO-0.6500-0.9000 cache size    16714, 1272065 req, miss ratio 0.1558, byte miss ratio 0.1558
tencentBlock.ns21103 S3FIFO-0.6500-0.9000 cache size    33428, 1272065 req, miss ratio 0.0999, byte miss ratio 0.0999
tencentBlock.ns21103 S3FIFO-0.6500-0.9000 cache size    66856, 1272065 req, miss ratio 0.0701, byte miss ratio 0.0701
tencentBlock.ns21103 S3FIFO-0.7500-1.9000 cache size       83, 1272065 req, miss ratio 0.3624, byte miss ratio 0.3624
tencentBlock.ns21103 S3FIFO-0.7500-1.9000 cache size      250, 1272065 req, miss ratio 0.2607, byte miss ratio 0.2607
tencentBlock.ns21103 S3FIFO-0.7500-1.9000 cache size      835, 1272065 req, miss ratio 0.2183, byte miss ratio 0.2183
tencentBlock.ns21103 S3FIFO-0.7500-1.9000 cache size     2507, 1272065 req, miss ratio 0.2011, byte miss ratio 0.2011
tencentBlock.ns21103 S3FIFO-0.7500-1.9000 cache size     8357, 1272065 req, miss ratio 0.1843, byte miss ratio 0.1843
tencentBlock.ns21103 S3FIFO-0.7500-1.9000 cache size    16714, 1272065 req, miss ratio 0.1548, byte miss ratio 0.1548
tencentBlock.ns21103 S3FIFO-0.7500-1.9000 cache size    33428, 1272065 req, miss ratio 0.1018, byte miss ratio 0.1018
tencentBlock.ns21103 S3FIFO-0.7500-1.9000 cache size    66856, 1272065 req, miss ratio 0.0727, byte miss ratio 0.0727
tencentBlock.ns21103 S3FIFO-0.9900-0.9000 cache size       83, 1272065 req, miss ratio 0.4017, byte miss ratio 0.4017
tencentBlock.ns21103 S3FIFO-0.9900-0.9000 cache size      250, 1272065 req, miss ratio 0.2914, byte miss ratio 0.2914
tencentBlock.ns21103 S3FIFO-0.9900-0.9000 cache size      835, 1272065 req, miss ratio 0.2360, byte miss ratio 0.2360
tencentBlock.ns21103 S3FIFO-0.9900-0.9000 cache size     2507, 1272065 req, miss ratio 0.2121, byte miss ratio 0.2121
tencentBlock.ns21103 S3FIFO-0.9900-0.9000 cache size     8357, 1272065 req, miss ratio 0.1913, byte miss ratio 0.1913
tencentBlock.ns21103 S3FIFO-0.9900-0.9000 cache size    16714, 1272065 req, miss ratio 0.1564, byte miss ratio 0.1564
tencentBlock.ns21103 S3FIFO-0.9900-0.9000 cache size    33428, 1272065 req, miss ratio 0.1051, byte miss ratio 0.1051
tencentBlock.ns21103 S3FIFO-0.9900-0.9000 cache size    66856, 1272065 req, miss ratio 0.0740, byte miss ratio 0.0740
tencentBlock.ns21103 S3FIFO-0.3500-1.9000 cache size       83, 1272065 req, miss ratio 0.3240, byte miss ratio 0.3240
tencentBlock.ns21103 S3FIFO-0.3500-1.9000 cache size      250, 1272065 req, miss ratio 0.2356, byte miss ratio 0.2356
tencentBlock.ns21103 S3FIFO-0.3500-1.9000 cache size      835, 1272065 req, miss ratio 0.2098, byte miss ratio 0.2098
tencentBlock.ns21103 S3FIFO-0.3500-1.9000 cache size     2507, 1272065 req, miss ratio 0.1911, byte miss ratio 0.1911
tencentBlock.ns21103 S3FIFO-0.3500-1.9000 cache size     8357, 1272065 req, miss ratio 0.1811, byte miss ratio 0.1811
tencentBlock.ns21103 S3FIFO-0.3500-1.9000 cache size    16714, 1272065 req, miss ratio 0.1624, byte miss ratio 0.1624
tencentBlock.ns21103 S3FIFO-0.3500-1.9000 cache size    33428, 1272065 req, miss ratio 0.0906, byte miss ratio 0.0906
tencentBlock.ns21103 S3FIFO-0.3500-1.9000 cache size    66856, 1272065 req, miss ratio 0.0659, byte miss ratio 0.0659
tencentBlock.ns21103 S3FIFO-0.0500-1.9000 cache size       83, 1272065 req, miss ratio 0.3268, byte miss ratio 0.3268
tencentBlock.ns21103 S3FIFO-0.0500-1.9000 cache size      250, 1272065 req, miss ratio 0.2345, byte miss ratio 0.2345
tencentBlock.ns21103 S3FIFO-0.0500-1.9000 cache size      835, 1272065 req, miss ratio 0.2097, byte miss ratio 0.2097
tencentBlock.ns21103 S3FIFO-0.0500-1.9000 cache size     2507, 1272065 req, miss ratio 0.1905, byte miss ratio 0.1905
tencentBlock.ns21103 S3FIFO-0.0500-1.9000 cache size     8357, 1272065 req, miss ratio 0.1746, byte miss ratio 0.1746
tencentBlock.ns21103 S3FIFO-0.0500-1.9000 cache size    16714, 1272065 req, miss ratio 0.1350, byte miss ratio 0.1350
tencentBlock.ns21103 S3FIFO-0.0500-1.9000 cache size    33428, 1272065 req, miss ratio 0.0841, byte miss ratio 0.0841
tencentBlock.ns21103 S3FIFO-0.0500-1.9000 cache size    66856, 1272065 req, miss ratio 0.0659, byte miss ratio 0.0659
tencentBlock.ns21103 S3FIFO-0.9900-1.9000 cache size       83, 1272065 req, miss ratio 0.3998, byte miss ratio 0.3998
tencentBlock.ns21103 S3FIFO-0.9900-1.9000 cache size      250, 1272065 req, miss ratio 0.2917, byte miss ratio 0.2917
tencentBlock.ns21103 S3FIFO-0.9900-1.9000 cache size      835, 1272065 req, miss ratio 0.2360, byte miss ratio 0.2360
tencentBlock.ns21103 S3FIFO-0.9900-1.9000 cache size     2507, 1272065 req, miss ratio 0.2126, byte miss ratio 0.2126
tencentBlock.ns21103 S3FIFO-0.9900-1.9000 cache size     8357, 1272065 req, miss ratio 0.1897, byte miss ratio 0.1897
tencentBlock.ns21103 S3FIFO-0.9900-1.9000 cache size    16714, 1272065 req, miss ratio 0.1531, byte miss ratio 0.1531
tencentBlock.ns21103 S3FIFO-0.9900-1.9000 cache size    33428, 1272065 req, miss ratio 0.1051, byte miss ratio 0.1051
tencentBlock.ns21103 S3FIFO-0.9900-1.9000 cache size    66856, 1272065 req, miss ratio 0.0740, byte miss ratio 0.0740
tencentBlock.ns21103 S3FIFO-0.7000-1.9000 cache size       83, 1272065 req, miss ratio 0.3555, byte miss ratio 0.3555
