cdn1_colo28.ns5499 S3FIFO-0.1500-1.9000 cache size       11, 1436233 req, miss ratio 0.7878, byte miss ratio 0.7878
cdn1_colo28.ns5499 S3FIFO-0.5500-0.9000 cache size      316, 1436233 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_colo28.ns5499 S3FIFO-0.0250-1.9000 cache size       11, 1436233 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns5499 S3FIFO-0.0250-1.9000 cache size       39, 1436233 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns5499 S3FIFO-0.0250-1.9000 cache size       79, 1436233 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns5499 S3FIFO-0.0250-1.9000 cache size      158, 1436233 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_colo28.ns5499 S3FIFO-0.0250-1.9000 cache size      316, 1436233 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_colo28.ns5499 S3FIFO-0.9500-1.9000 cache size       11, 1436233 req, miss ratio 0.8261, byte miss ratio 0.8261
cdn1_colo28.ns5499 S3FIFO-0.9500-1.9000 cache size       39, 1436233 req, miss ratio 0.1777, byte miss ratio 0.1777
cdn1_colo28.ns5499 S3FIFO-0.9500-1.9000 cache size       79, 1436233 req, miss ratio 0.0280, byte miss ratio 0.0280
cdn1_colo28.ns5499 S3FIFO-0.9500-1.9000 cache size      158, 1436233 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_colo28.ns5499 S3FIFO-0.9500-1.9000 cache size      316, 1436233 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_colo28.ns5499 S3FIFO-0.2500-1.9000 cache size       11, 1436233 req, miss ratio 0.8125, byte miss ratio 0.8125
cdn1_colo28.ns5499 S3FIFO-0.2500-1.9000 cache size       39, 1436233 req, miss ratio 0.1096, byte miss ratio 0.1096
cdn1_colo28.ns5499 S3FIFO-0.2500-1.9000 cache size       79, 1436233 req, miss ratio 0.0142, byte miss ratio 0.0142
cdn1_colo28.ns5499 S3FIFO-0.2500-1.9000 cache size      158, 1436233 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_colo28.ns5499 S3FIFO-0.2500-1.9000 cache size      316, 1436233 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_colo28.ns5499 S3FIFO-0.5500-1.9000 cache size       11, 1436233 req, miss ratio 0.8621, byte miss ratio 0.8621
cdn1_colo28.ns5499 S3FIFO-0.5500-1.9000 cache size       39, 1436233 req, miss ratio 0.1436, byte miss ratio 0.1436
cdn1_colo28.ns5499 S3FIFO-0.5500-1.9000 cache size       79, 1436233 req, miss ratio 0.0194, byte miss ratio 0.0194
cdn1_colo28.ns5499 S3FIFO-0.5500-1.9000 cache size      158, 1436233 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_colo28.ns5499 S3FIFO-0.5500-1.9000 cache size      316, 1436233 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_colo28.ns5499 S3FIFO-0.6000-0.9000 cache size       11, 1436233 req, miss ratio 0.8328, byte miss ratio 0.8328
cdn1_colo28.ns5499 S3FIFO-0.6000-0.9000 cache size       39, 1436233 req, miss ratio 0.1513, byte miss ratio 0.1513
cdn1_colo28.ns5499 S3FIFO-0.6000-0.9000 cache size       79, 1436233 req, miss ratio 0.0206, byte miss ratio 0.0206
cdn1_colo28.ns5499 S3FIFO-0.6000-0.9000 cache size      158, 1436233 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_colo28.ns5499 S3FIFO-0.6000-0.9000 cache size      316, 1436233 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_colo28.ns5499 S3FIFO-0.8000-0.9000 cache size       11, 1436233 req, miss ratio 0.8443, byte miss ratio 0.8443
cdn1_colo28.ns5499 S3FIFO-0.8000-0.9000 cache size       39, 1436233 req, miss ratio 0.1720, byte miss ratio 0.1720
cdn1_colo28.ns5499 S3FIFO-0.8000-0.9000 cache size       79, 1436233 req, miss ratio 0.0252, byte miss ratio 0.0252
cdn1_colo28.ns5499 S3FIFO-0.8000-0.9000 cache size      158, 1436233 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_colo28.ns5499 S3FIFO-0.8000-0.9000 cache size      316, 1436233 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_colo28.ns5499 S3FIFO-0.7000-1.9000 cache size       11, 1436233 req, miss ratio 0.8602, byte miss ratio 0.8602
cdn1_colo28.ns5499 S3FIFO-0.7000-1.9000 cache size       39, 1436233 req, miss ratio 0.1603, byte miss ratio 0.1603
cdn1_colo28.ns5499 S3FIFO-0.7000-1.9000 cache size       79, 1436233 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_colo28.ns5499 S3FIFO-0.7000-1.9000 cache size      158, 1436233 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_colo28.ns5499 S3FIFO-0.7000-1.9000 cache size      316, 1436233 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_colo28.ns5499 FIFO cache size       11, 1436233 req, miss ratio 0.8627, byte miss ratio 0.8627
cdn1_colo28.ns5499 FIFO cache size       39, 1436233 req, miss ratio 0.2127, byte miss ratio 0.2127
cdn1_colo28.ns5499 FIFO cache size       79, 1436233 req, miss ratio 0.0344, byte miss ratio 0.0344
cdn1_colo28.ns5499 FIFO cache size      158, 1436233 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_colo28.ns5499 FIFO cache size      316, 1436233 req, miss ratio 0.0004, byte miss ratio 0.0004
