cdn1_allcolo.ns79 S3FIFO-0.6500-0.9000 cache size       44, 5116086 req, miss ratio 0.0275, byte miss ratio 0.0275
cdn1_allcolo.ns79 S3FIFO-0.7500-1.9000 cache size     1326, 5116086 req, miss ratio 0.0136, byte miss ratio 0.0136
cdn1_allcolo.ns79 S3FIFO-0.7500-1.9000 cache size     4422, 5116086 req, miss ratio 0.0114, byte miss ratio 0.0114
cdn1_allcolo.ns79 S3FIFO-0.7500-1.9000 cache size     8844, 5116086 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_allcolo.ns79 S3FIFO-0.7500-1.9000 cache size    17689, 5116086 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_allcolo.ns79 S3FIFO-0.7500-1.9000 cache size    35378, 5116086 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_allcolo.ns79 S3FIFO-0.0250-0.9000 cache size       44, 5116086 req, miss ratio 0.0209, byte miss ratio 0.0209
cdn1_allcolo.ns79 S3FIFO-0.0250-0.9000 cache size      132, 5116086 req, miss ratio 0.0170, byte miss ratio 0.0170
cdn1_allcolo.ns79 S3FIFO-0.0250-0.9000 cache size      442, 5116086 req, miss ratio 0.0147, byte miss ratio 0.0147
cdn1_allcolo.ns79 S3FIFO-0.0250-0.9000 cache size     1326, 5116086 req, miss ratio 0.0125, byte miss ratio 0.0125
cdn1_allcolo.ns79 S3FIFO-0.0250-0.9000 cache size     4422, 5116086 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns79 S3FIFO-0.0250-0.9000 cache size     8844, 5116086 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_allcolo.ns79 S3FIFO-0.0250-0.9000 cache size    17689, 5116086 req, miss ratio 0.0093, byte miss ratio 0.0093
cdn1_allcolo.ns79 S3FIFO-0.0250-0.9000 cache size    35378, 5116086 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_allcolo.ns79 S3FIFO-0.3000-0.9000 cache size       44, 5116086 req, miss ratio 0.0219, byte miss ratio 0.0219
cdn1_allcolo.ns79 S3FIFO-0.3000-0.9000 cache size      132, 5116086 req, miss ratio 0.0167, byte miss ratio 0.0167
cdn1_allcolo.ns79 S3FIFO-0.3000-0.9000 cache size      442, 5116086 req, miss ratio 0.0146, byte miss ratio 0.0146
cdn1_allcolo.ns79 S3FIFO-0.3000-0.9000 cache size     1326, 5116086 req, miss ratio 0.0126, byte miss ratio 0.0126
cdn1_allcolo.ns79 S3FIFO-0.3000-0.9000 cache size     4422, 5116086 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns79 S3FIFO-0.3000-0.9000 cache size     8844, 5116086 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_allcolo.ns79 S3FIFO-0.3000-0.9000 cache size    17689, 5116086 req, miss ratio 0.0093, byte miss ratio 0.0093
cdn1_allcolo.ns79 S3FIFO-0.3000-0.9000 cache size    35378, 5116086 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_allcolo.ns79 S3FIFO-0.0100-0.9000 cache size       44, 5116086 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns79 S3FIFO-0.0100-0.9000 cache size      132, 5116086 req, miss ratio 0.0174, byte miss ratio 0.0174
cdn1_allcolo.ns79 S3FIFO-0.0100-0.9000 cache size      442, 5116086 req, miss ratio 0.0149, byte miss ratio 0.0149
cdn1_allcolo.ns79 S3FIFO-0.0100-0.9000 cache size     1326, 5116086 req, miss ratio 0.0126, byte miss ratio 0.0126
cdn1_allcolo.ns79 S3FIFO-0.0100-0.9000 cache size     4422, 5116086 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns79 S3FIFO-0.0100-0.9000 cache size     8844, 5116086 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_allcolo.ns79 S3FIFO-0.0100-0.9000 cache size    17689, 5116086 req, miss ratio 0.0093, byte miss ratio 0.0093
cdn1_allcolo.ns79 S3FIFO-0.0100-0.9000 cache size    35378, 5116086 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_allcolo.ns79 S3FIFO-0.3000-1.9000 cache size       44, 5116086 req, miss ratio 0.0220, byte miss ratio 0.0220
cdn1_allcolo.ns79 S3FIFO-0.3000-1.9000 cache size      132, 5116086 req, miss ratio 0.0167, byte miss ratio 0.0167
cdn1_allcolo.ns79 S3FIFO-0.3000-1.9000 cache size      442, 5116086 req, miss ratio 0.0146, byte miss ratio 0.0146
cdn1_allcolo.ns79 S3FIFO-0.3000-1.9000 cache size     1326, 5116086 req, miss ratio 0.0126, byte miss ratio 0.0126
cdn1_allcolo.ns79 S3FIFO-0.3000-1.9000 cache size     4422, 5116086 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns79 S3FIFO-0.3000-1.9000 cache size     8844, 5116086 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_allcolo.ns79 S3FIFO-0.3000-1.9000 cache size    17689, 5116086 req, miss ratio 0.0093, byte miss ratio 0.0093
cdn1_allcolo.ns79 S3FIFO-0.3000-1.9000 cache size    35378, 5116086 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_allcolo.ns79 S3FIFO-0.2500-1.9000 cache size       44, 5116086 req, miss ratio 0.0215, byte miss ratio 0.0215
cdn1_allcolo.ns79 S3FIFO-0.2500-1.9000 cache size      132, 5116086 req, miss ratio 0.0167, byte miss ratio 0.0167
cdn1_allcolo.ns79 S3FIFO-0.2500-1.9000 cache size      442, 5116086 req, miss ratio 0.0145, byte miss ratio 0.0145
cdn1_allcolo.ns79 S3FIFO-0.2500-1.9000 cache size     1326, 5116086 req, miss ratio 0.0125, byte miss ratio 0.0125
cdn1_allcolo.ns79 S3FIFO-0.2500-1.9000 cache size     4422, 5116086 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns79 S3FIFO-0.2500-1.9000 cache size     8844, 5116086 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_allcolo.ns79 S3FIFO-0.2500-1.9000 cache size    17689, 5116086 req, miss ratio 0.0093, byte miss ratio 0.0093
cdn1_allcolo.ns79 S3FIFO-0.2500-1.9000 cache size    35378, 5116086 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_allcolo.ns79 S3FIFO-0.8500-1.9000 cache size       44, 5116086 req, miss ratio 0.0327, byte miss ratio 0.0327
cdn1_allcolo.ns79 S3FIFO-0.8500-1.9000 cache size      132, 5116086 req, miss ratio 0.0199, byte miss ratio 0.0199
cdn1_allcolo.ns79 S3FIFO-0.8500-1.9000 cache size      442, 5116086 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns79 S3FIFO-0.8500-1.9000 cache size     1326, 5116086 req, miss ratio 0.0139, byte miss ratio 0.0139
cdn1_allcolo.ns79 S3FIFO-0.8500-1.9000 cache size     4422, 5116086 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_allcolo.ns79 S3FIFO-0.8500-1.9000 cache size     8844, 5116086 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns79 S3FIFO-0.8500-1.9000 cache size    17689, 5116086 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_allcolo.ns79 S3FIFO-0.8500-1.9000 cache size    35378, 5116086 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_allcolo.ns79 S3FIFO-0.6500-1.9000 cache size       44, 5116086 req, miss ratio 0.0276, byte miss ratio 0.0276
cdn1_allcolo.ns79 S3FIFO-0.6500-1.9000 cache size      132, 5116086 req, miss ratio 0.0179, byte miss ratio 0.0179
cdn1_allcolo.ns79 S3FIFO-0.6500-1.9000 cache size      442, 5116086 req, miss ratio 0.0152, byte miss ratio 0.0152
cdn1_allcolo.ns79 S3FIFO-0.6500-1.9000 cache size     1326, 5116086 req, miss ratio 0.0133, byte miss ratio 0.0133
cdn1_allcolo.ns79 S3FIFO-0.6500-1.9000 cache size     4422, 5116086 req, miss ratio 0.0112, byte miss ratio 0.0112
cdn1_allcolo.ns79 S3FIFO-0.6500-1.9000 cache size     8844, 5116086 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_allcolo.ns79 S3FIFO-0.6500-1.9000 cache size    17689, 5116086 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns79 S3FIFO-0.6500-1.9000 cache size    35378, 5116086 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_allcolo.ns79 S3FIFO-0.4000-1.9000 cache size       44, 5116086 req, miss ratio 0.0231, byte miss ratio 0.0231
cdn1_allcolo.ns79 S3FIFO-0.4000-1.9000 cache size      132, 5116086 req, miss ratio 0.0169, byte miss ratio 0.0169
cdn1_allcolo.ns79 S3FIFO-0.4000-1.9000 cache size      442, 5116086 req, miss ratio 0.0147, byte miss ratio 0.0147
cdn1_allcolo.ns79 S3FIFO-0.4000-1.9000 cache size     1326, 5116086 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_allcolo.ns79 S3FIFO-0.4000-1.9000 cache size     4422, 5116086 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns79 S3FIFO-0.4000-1.9000 cache size     8844, 5116086 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_allcolo.ns79 S3FIFO-0.4000-1.9000 cache size    17689, 5116086 req, miss ratio 0.0093, byte miss ratio 0.0093
cdn1_allcolo.ns79 S3FIFO-0.4000-1.9000 cache size    35378, 5116086 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_allcolo.ns79 S3FIFO-0.2000-0.9000 cache size       44, 5116086 req, miss ratio 0.0209, byte miss ratio 0.0209
cdn1_allcolo.ns79 S3FIFO-0.2000-0.9000 cache size      132, 5116086 req, miss ratio 0.0166, byte miss ratio 0.0166
cdn1_allcolo.ns79 S3FIFO-0.2000-0.9000 cache size      442, 5116086 req, miss ratio 0.0145, byte miss ratio 0.0145
cdn1_allcolo.ns79 S3FIFO-0.2000-0.9000 cache size     1326, 5116086 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_allcolo.ns79 S3FIFO-0.2000-0.9000 cache size     4422, 5116086 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns79 S3FIFO-0.2000-0.9000 cache size     8844, 5116086 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_allcolo.ns79 S3FIFO-0.2000-0.9000 cache size    17689, 5116086 req, miss ratio 0.0093, byte miss ratio 0.0093
cdn1_allcolo.ns79 S3FIFO-0.2000-0.9000 cache size    35378, 5116086 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_allcolo.ns79 S3FIFO-0.0010-0.9000 cache size       44, 5116086 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns79 S3FIFO-0.0010-0.9000 cache size      132, 5116086 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns79 S3FIFO-0.0010-0.9000 cache size      442, 5116086 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns79 S3FIFO-0.0010-0.9000 cache size     1326, 5116086 req, miss ratio 0.0131, byte miss ratio 0.0131
cdn1_allcolo.ns79 S3FIFO-0.0010-0.9000 cache size     4422, 5116086 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_allcolo.ns79 S3FIFO-0.0010-0.9000 cache size     8844, 5116086 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_allcolo.ns79 S3FIFO-0.0010-0.9000 cache size    17689, 5116086 req, miss ratio 0.0093, byte miss ratio 0.0093
cdn1_allcolo.ns79 S3FIFO-0.0010-0.9000 cache size    35378, 5116086 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_allcolo.ns79 S3FIFO-0.5500-1.9000 cache size       44, 5116086 req, miss ratio 0.0257, byte miss ratio 0.0257
cdn1_allcolo.ns79 S3FIFO-0.5500-1.9000 cache size      132, 5116086 req, miss ratio 0.0174, byte miss ratio 0.0174
cdn1_allcolo.ns79 S3FIFO-0.5500-1.9000 cache size      442, 5116086 req, miss ratio 0.0149, byte miss ratio 0.0149
cdn1_allcolo.ns79 S3FIFO-0.5500-1.9000 cache size     1326, 5116086 req, miss ratio 0.0131, byte miss ratio 0.0131
cdn1_allcolo.ns79 S3FIFO-0.5500-1.9000 cache size     4422, 5116086 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_allcolo.ns79 S3FIFO-0.5500-1.9000 cache size     8844, 5116086 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_allcolo.ns79 S3FIFO-0.5500-1.9000 cache size    17689, 5116086 req, miss ratio 0.0093, byte miss ratio 0.0093
cdn1_allcolo.ns79 S3FIFO-0.5500-1.9000 cache size    35378, 5116086 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_allcolo.ns79 S3FIFO-0.7000-1.9000 cache size       44, 5116086 req, miss ratio 0.0286, byte miss ratio 0.0286
cdn1_allcolo.ns79 S3FIFO-0.7000-1.9000 cache size      132, 5116086 req, miss ratio 0.0182, byte miss ratio 0.0182
cdn1_allcolo.ns79 S3FIFO-0.7000-1.9000 cache size      442, 5116086 req, miss ratio 0.0153, byte miss ratio 0.0153
cdn1_allcolo.ns79 S3FIFO-0.7000-1.9000 cache size     1326, 5116086 req, miss ratio 0.0135, byte miss ratio 0.0135
cdn1_allcolo.ns79 S3FIFO-0.7000-1.9000 cache size     4422, 5116086 req, miss ratio 0.0113, byte miss ratio 0.0113
cdn1_allcolo.ns79 S3FIFO-0.7000-1.9000 cache size     8844, 5116086 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_allcolo.ns79 S3FIFO-0.7000-1.9000 cache size    17689, 5116086 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns79 S3FIFO-0.7000-1.9000 cache size    35378, 5116086 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_allcolo.ns79 S3FIFO-0.2500-0.9000 cache size       44, 5116086 req, miss ratio 0.0214, byte miss ratio 0.0214
cdn1_allcolo.ns79 S3FIFO-0.2500-0.9000 cache size      132, 5116086 req, miss ratio 0.0167, byte miss ratio 0.0167
cdn1_allcolo.ns79 S3FIFO-0.2500-0.9000 cache size      442, 5116086 req, miss ratio 0.0145, byte miss ratio 0.0145
cdn1_allcolo.ns79 S3FIFO-0.2500-0.9000 cache size     1326, 5116086 req, miss ratio 0.0125, byte miss ratio 0.0125
cdn1_allcolo.ns79 S3FIFO-0.2500-0.9000 cache size     4422, 5116086 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns79 S3FIFO-0.2500-0.9000 cache size     8844, 5116086 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_allcolo.ns79 S3FIFO-0.2500-0.9000 cache size    17689, 5116086 req, miss ratio 0.0093, byte miss ratio 0.0093
cdn1_allcolo.ns79 S3FIFO-0.2500-0.9000 cache size    35378, 5116086 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_allcolo.ns79 S3FIFO-0.0050-0.9000 cache size       44, 5116086 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns79 S3FIFO-0.0050-0.9000 cache size      132, 5116086 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns79 S3FIFO-0.0050-0.9000 cache size      442, 5116086 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns79 S3FIFO-0.0050-0.9000 cache size     1326, 5116086 req, miss ratio 0.0127, byte miss ratio 0.0127
cdn1_allcolo.ns79 S3FIFO-0.0050-0.9000 cache size     4422, 5116086 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns79 S3FIFO-0.0050-0.9000 cache size     8844, 5116086 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_allcolo.ns79 S3FIFO-0.0050-0.9000 cache size    17689, 5116086 req, miss ratio 0.0093, byte miss ratio 0.0093
cdn1_allcolo.ns79 S3FIFO-0.0050-0.9000 cache size    35378, 5116086 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_allcolo.ns79 S3FIFO-0.5000-0.9000 cache size       44, 5116086 req, miss ratio 0.0247, byte miss ratio 0.0247
cdn1_allcolo.ns79 S3FIFO-0.5000-0.9000 cache size      132, 5116086 req, miss ratio 0.0172, byte miss ratio 0.0172
cdn1_allcolo.ns79 S3FIFO-0.5000-0.9000 cache size      442, 5116086 req, miss ratio 0.0148, byte miss ratio 0.0148
cdn1_allcolo.ns79 S3FIFO-0.5000-0.9000 cache size     1326, 5116086 req, miss ratio 0.0129, byte miss ratio 0.0129
cdn1_allcolo.ns79 S3FIFO-0.5000-0.9000 cache size     4422, 5116086 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns79 S3FIFO-0.5000-0.9000 cache size     8844, 5116086 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_allcolo.ns79 S3FIFO-0.5000-0.9000 cache size    17689, 5116086 req, miss ratio 0.0093, byte miss ratio 0.0093
cdn1_allcolo.ns79 S3FIFO-0.5000-0.9000 cache size    35378, 5116086 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_allcolo.ns79 S3FIFO-0.8000-0.9000 cache size       44, 5116086 req, miss ratio 0.0314, byte miss ratio 0.0314
cdn1_allcolo.ns79 S3FIFO-0.8000-0.9000 cache size      132, 5116086 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns79 S3FIFO-0.8000-0.9000 cache size      442, 5116086 req, miss ratio 0.0156, byte miss ratio 0.0156
cdn1_allcolo.ns79 S3FIFO-0.8000-0.9000 cache size     1326, 5116086 req, miss ratio 0.0137, byte miss ratio 0.0137
cdn1_allcolo.ns79 S3FIFO-0.8000-0.9000 cache size     4422, 5116086 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns79 S3FIFO-0.8000-0.9000 cache size     8844, 5116086 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_allcolo.ns79 S3FIFO-0.8000-0.9000 cache size    17689, 5116086 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_allcolo.ns79 S3FIFO-0.8000-0.9000 cache size    35378, 5116086 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_allcolo.ns79 S3FIFO-0.6000-1.9000 cache size       44, 5116086 req, miss ratio 0.0266, byte miss ratio 0.0266
cdn1_allcolo.ns79 S3FIFO-0.6000-1.9000 cache size      132, 5116086 req, miss ratio 0.0176, byte miss ratio 0.0176
cdn1_allcolo.ns79 S3FIFO-0.6000-1.9000 cache size      442, 5116086 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns79 S3FIFO-0.6000-1.9000 cache size     1326, 5116086 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_allcolo.ns79 S3FIFO-0.6000-1.9000 cache size     4422, 5116086 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_allcolo.ns79 S3FIFO-0.6000-1.9000 cache size     8844, 5116086 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_allcolo.ns79 S3FIFO-0.6000-1.9000 cache size    17689, 5116086 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns79 S3FIFO-0.6000-1.9000 cache size    35378, 5116086 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_allcolo.ns79 S3FIFO-0.4000-0.9000 cache size       44, 5116086 req, miss ratio 0.0230, byte miss ratio 0.0230
cdn1_allcolo.ns79 S3FIFO-0.4000-0.9000 cache size      132, 5116086 req, miss ratio 0.0169, byte miss ratio 0.0169
cdn1_allcolo.ns79 S3FIFO-0.4000-0.9000 cache size      442, 5116086 req, miss ratio 0.0147, byte miss ratio 0.0147
cdn1_allcolo.ns79 S3FIFO-0.4000-0.9000 cache size     1326, 5116086 req, miss ratio 0.0127, byte miss ratio 0.0127
cdn1_allcolo.ns79 S3FIFO-0.4000-0.9000 cache size     4422, 5116086 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns79 S3FIFO-0.4000-0.9000 cache size     8844, 5116086 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_allcolo.ns79 S3FIFO-0.4000-0.9000 cache size    17689, 5116086 req, miss ratio 0.0093, byte miss ratio 0.0093
cdn1_allcolo.ns79 S3FIFO-0.4000-0.9000 cache size    35378, 5116086 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_allcolo.ns79 S3FIFO-0.0250-1.9000 cache size       44, 5116086 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns79 S3FIFO-0.0250-1.9000 cache size      132, 5116086 req, miss ratio 0.0169, byte miss ratio 0.0169
cdn1_allcolo.ns79 S3FIFO-0.0250-1.9000 cache size      442, 5116086 req, miss ratio 0.0146, byte miss ratio 0.0146
cdn1_allcolo.ns79 S3FIFO-0.0250-1.9000 cache size     1326, 5116086 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_allcolo.ns79 S3FIFO-0.0250-1.9000 cache size     4422, 5116086 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns79 S3FIFO-0.0250-1.9000 cache size     8844, 5116086 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_allcolo.ns79 S3FIFO-0.0250-1.9000 cache size    17689, 5116086 req, miss ratio 0.0093, byte miss ratio 0.0093
cdn1_allcolo.ns79 S3FIFO-0.0250-1.9000 cache size    35378, 5116086 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_allcolo.ns79 S3FIFO-0.3500-1.9000 cache size       44, 5116086 req, miss ratio 0.0225, byte miss ratio 0.0225
cdn1_allcolo.ns79 S3FIFO-0.3500-1.9000 cache size      132, 5116086 req, miss ratio 0.0168, byte miss ratio 0.0168
cdn1_allcolo.ns79 S3FIFO-0.3500-1.9000 cache size      442, 5116086 req, miss ratio 0.0147, byte miss ratio 0.0147
cdn1_allcolo.ns79 S3FIFO-0.3500-1.9000 cache size     1326, 5116086 req, miss ratio 0.0127, byte miss ratio 0.0127
cdn1_allcolo.ns79 S3FIFO-0.3500-1.9000 cache size     4422, 5116086 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns79 S3FIFO-0.3500-1.9000 cache size     8844, 5116086 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_allcolo.ns79 S3FIFO-0.3500-1.9000 cache size    17689, 5116086 req, miss ratio 0.0093, byte miss ratio 0.0093
cdn1_allcolo.ns79 S3FIFO-0.3500-1.9000 cache size    35378, 5116086 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_allcolo.ns79 S3FIFO-0.5000-1.9000 cache size       44, 5116086 req, miss ratio 0.0249, byte miss ratio 0.0249
cdn1_allcolo.ns79 S3FIFO-0.5000-1.9000 cache size      132, 5116086 req, miss ratio 0.0172, byte miss ratio 0.0172
cdn1_allcolo.ns79 S3FIFO-0.5000-1.9000 cache size      442, 5116086 req, miss ratio 0.0149, byte miss ratio 0.0149
cdn1_allcolo.ns79 S3FIFO-0.5000-1.9000 cache size     1326, 5116086 req, miss ratio 0.0130, byte miss ratio 0.0130
cdn1_allcolo.ns79 S3FIFO-0.5000-1.9000 cache size     4422, 5116086 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns79 S3FIFO-0.5000-1.9000 cache size     8844, 5116086 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_allcolo.ns79 S3FIFO-0.5000-1.9000 cache size    17689, 5116086 req, miss ratio 0.0093, byte miss ratio 0.0093
cdn1_allcolo.ns79 S3FIFO-0.5000-1.9000 cache size    35378, 5116086 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_allcolo.ns79 S3FIFO-0.2000-1.9000 cache size       44, 5116086 req, miss ratio 0.0210, byte miss ratio 0.0210
cdn1_allcolo.ns79 S3FIFO-0.2000-1.9000 cache size      132, 5116086 req, miss ratio 0.0166, byte miss ratio 0.0166
cdn1_allcolo.ns79 S3FIFO-0.2000-1.9000 cache size      442, 5116086 req, miss ratio 0.0145, byte miss ratio 0.0145
cdn1_allcolo.ns79 S3FIFO-0.2000-1.9000 cache size     1326, 5116086 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_allcolo.ns79 S3FIFO-0.2000-1.9000 cache size     4422, 5116086 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns79 S3FIFO-0.2000-1.9000 cache size     8844, 5116086 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_allcolo.ns79 S3FIFO-0.2000-1.9000 cache size    17689, 5116086 req, miss ratio 0.0093, byte miss ratio 0.0093
cdn1_allcolo.ns79 S3FIFO-0.2000-1.9000 cache size    35378, 5116086 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_allcolo.ns79 FIFO cache size       44, 5116086 req, miss ratio 0.0371, byte miss ratio 0.0371
cdn1_allcolo.ns79 FIFO cache size      132, 5116086 req, miss ratio 0.0225, byte miss ratio 0.0225
cdn1_allcolo.ns79 FIFO cache size      442, 5116086 req, miss ratio 0.0172, byte miss ratio 0.0172
cdn1_allcolo.ns79 FIFO cache size     1326, 5116086 req, miss ratio 0.0146, byte miss ratio 0.0146
cdn1_allcolo.ns79 FIFO cache size     4422, 5116086 req, miss ratio 0.0122, byte miss ratio 0.0122
cdn1_allcolo.ns79 FIFO cache size     8844, 5116086 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_allcolo.ns79 FIFO cache size    17689, 5116086 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_allcolo.ns79 FIFO cache size    35378, 5116086 req, miss ratio 0.0090, byte miss ratio 0.0090
