cdn1_allcolo.ns3453 S3FIFO-0.3500-1.9000 cache size      182, 4236152 req, miss ratio 0.7830, byte miss ratio 0.7830
cdn1_allcolo.ns3453 S3FIFO-0.7500-1.9000 cache size   145858, 4236152 req, miss ratio 0.0466, byte miss ratio 0.0466
cdn1_allcolo.ns3453 S3FIFO-0.9500-0.9000 cache size      182, 4236152 req, miss ratio 0.8713, byte miss ratio 0.8713
cdn1_allcolo.ns3453 S3FIFO-0.9500-0.9000 cache size      546, 4236152 req, miss ratio 0.7783, byte miss ratio 0.7783
cdn1_allcolo.ns3453 S3FIFO-0.9500-0.9000 cache size     1823, 4236152 req, miss ratio 0.6275, byte miss ratio 0.6275
cdn1_allcolo.ns3453 S3FIFO-0.9500-0.9000 cache size     5469, 4236152 req, miss ratio 0.4533, byte miss ratio 0.4533
cdn1_allcolo.ns3453 S3FIFO-0.9500-0.9000 cache size    18232, 4236152 req, miss ratio 0.2532, byte miss ratio 0.2532
cdn1_allcolo.ns3453 S3FIFO-0.9500-0.9000 cache size    36464, 4236152 req, miss ratio 0.1564, byte miss ratio 0.1564
cdn1_allcolo.ns3453 S3FIFO-0.9500-0.9000 cache size    72929, 4236152 req, miss ratio 0.0876, byte miss ratio 0.0876
cdn1_allcolo.ns3453 S3FIFO-0.9500-0.9000 cache size   145858, 4236152 req, miss ratio 0.0511, byte miss ratio 0.0511
cdn1_allcolo.ns3453 S3FIFO-0.0050-1.9000 cache size      182, 4236152 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3453 S3FIFO-0.0050-1.9000 cache size      546, 4236152 req, miss ratio 0.6385, byte miss ratio 0.6385
cdn1_allcolo.ns3453 S3FIFO-0.0050-1.9000 cache size     1823, 4236152 req, miss ratio 0.4836, byte miss ratio 0.4836
cdn1_allcolo.ns3453 S3FIFO-0.0050-1.9000 cache size     5469, 4236152 req, miss ratio 0.3320, byte miss ratio 0.3320
cdn1_allcolo.ns3453 S3FIFO-0.0050-1.9000 cache size    18232, 4236152 req, miss ratio 0.1749, byte miss ratio 0.1749
cdn1_allcolo.ns3453 S3FIFO-0.0050-1.9000 cache size    36464, 4236152 req, miss ratio 0.1060, byte miss ratio 0.1060
cdn1_allcolo.ns3453 S3FIFO-0.0050-1.9000 cache size    72929, 4236152 req, miss ratio 0.0622, byte miss ratio 0.0622
cdn1_allcolo.ns3453 S3FIFO-0.0050-1.9000 cache size   145858, 4236152 req, miss ratio 0.0443, byte miss ratio 0.0443
cdn1_allcolo.ns3453 S3FIFO-0.1500-1.9000 cache size      182, 4236152 req, miss ratio 0.7650, byte miss ratio 0.7650
cdn1_allcolo.ns3453 S3FIFO-0.1500-1.9000 cache size      546, 4236152 req, miss ratio 0.6472, byte miss ratio 0.6472
cdn1_allcolo.ns3453 S3FIFO-0.1500-1.9000 cache size     1823, 4236152 req, miss ratio 0.4953, byte miss ratio 0.4953
cdn1_allcolo.ns3453 S3FIFO-0.1500-1.9000 cache size     5469, 4236152 req, miss ratio 0.3439, byte miss ratio 0.3439
cdn1_allcolo.ns3453 S3FIFO-0.1500-1.9000 cache size    18232, 4236152 req, miss ratio 0.1816, byte miss ratio 0.1816
cdn1_allcolo.ns3453 S3FIFO-0.1500-1.9000 cache size    36464, 4236152 req, miss ratio 0.1093, byte miss ratio 0.1093
cdn1_allcolo.ns3453 S3FIFO-0.1500-1.9000 cache size    72929, 4236152 req, miss ratio 0.0629, byte miss ratio 0.0629
cdn1_allcolo.ns3453 S3FIFO-0.1500-1.9000 cache size   145858, 4236152 req, miss ratio 0.0443, byte miss ratio 0.0443
cdn1_allcolo.ns3453 S3FIFO-0.1000-0.9000 cache size      182, 4236152 req, miss ratio 0.7569, byte miss ratio 0.7569
cdn1_allcolo.ns3453 S3FIFO-0.1000-0.9000 cache size      546, 4236152 req, miss ratio 0.6354, byte miss ratio 0.6354
cdn1_allcolo.ns3453 S3FIFO-0.1000-0.9000 cache size     1823, 4236152 req, miss ratio 0.4822, byte miss ratio 0.4822
cdn1_allcolo.ns3453 S3FIFO-0.1000-0.9000 cache size     5469, 4236152 req, miss ratio 0.3309, byte miss ratio 0.3309
cdn1_allcolo.ns3453 S3FIFO-0.1000-0.9000 cache size    18232, 4236152 req, miss ratio 0.1737, byte miss ratio 0.1737
cdn1_allcolo.ns3453 S3FIFO-0.1000-0.9000 cache size    36464, 4236152 req, miss ratio 0.1056, byte miss ratio 0.1056
cdn1_allcolo.ns3453 S3FIFO-0.1000-0.9000 cache size    72929, 4236152 req, miss ratio 0.0623, byte miss ratio 0.0623
cdn1_allcolo.ns3453 S3FIFO-0.1000-0.9000 cache size   145858, 4236152 req, miss ratio 0.0443, byte miss ratio 0.0443
cdn1_allcolo.ns3453 S3FIFO-0.9900-0.9000 cache size      182, 4236152 req, miss ratio 0.8817, byte miss ratio 0.8817
cdn1_allcolo.ns3453 S3FIFO-0.9900-0.9000 cache size      546, 4236152 req, miss ratio 0.7887, byte miss ratio 0.7887
cdn1_allcolo.ns3453 S3FIFO-0.9900-0.9000 cache size     1823, 4236152 req, miss ratio 0.6370, byte miss ratio 0.6370
cdn1_allcolo.ns3453 S3FIFO-0.9900-0.9000 cache size     5469, 4236152 req, miss ratio 0.4608, byte miss ratio 0.4608
cdn1_allcolo.ns3453 S3FIFO-0.9900-0.9000 cache size    18232, 4236152 req, miss ratio 0.2580, byte miss ratio 0.2580
cdn1_allcolo.ns3453 S3FIFO-0.9900-0.9000 cache size    36464, 4236152 req, miss ratio 0.1596, byte miss ratio 0.1596
cdn1_allcolo.ns3453 S3FIFO-0.9900-0.9000 cache size    72929, 4236152 req, miss ratio 0.0896, byte miss ratio 0.0896
cdn1_allcolo.ns3453 S3FIFO-0.9900-0.9000 cache size   145858, 4236152 req, miss ratio 0.0521, byte miss ratio 0.0521
cdn1_allcolo.ns3453 S3FIFO-0.2000-1.9000 cache size      182, 4236152 req, miss ratio 0.7690, byte miss ratio 0.7690
cdn1_allcolo.ns3453 S3FIFO-0.2000-1.9000 cache size      546, 4236152 req, miss ratio 0.6528, byte miss ratio 0.6528
cdn1_allcolo.ns3453 S3FIFO-0.2000-1.9000 cache size     1823, 4236152 req, miss ratio 0.5009, byte miss ratio 0.5009
cdn1_allcolo.ns3453 S3FIFO-0.2000-1.9000 cache size     5469, 4236152 req, miss ratio 0.3488, byte miss ratio 0.3488
cdn1_allcolo.ns3453 S3FIFO-0.2000-1.9000 cache size    18232, 4236152 req, miss ratio 0.1848, byte miss ratio 0.1848
cdn1_allcolo.ns3453 S3FIFO-0.2000-1.9000 cache size    36464, 4236152 req, miss ratio 0.1112, byte miss ratio 0.1112
cdn1_allcolo.ns3453 S3FIFO-0.2000-1.9000 cache size    72929, 4236152 req, miss ratio 0.0636, byte miss ratio 0.0636
cdn1_allcolo.ns3453 S3FIFO-0.2000-1.9000 cache size   145858, 4236152 req, miss ratio 0.0443, byte miss ratio 0.0443
cdn1_allcolo.ns3453 S3FIFO-0.9500-1.9000 cache size      182, 4236152 req, miss ratio 0.8756, byte miss ratio 0.8756
cdn1_allcolo.ns3453 S3FIFO-0.9500-1.9000 cache size      546, 4236152 req, miss ratio 0.7827, byte miss ratio 0.7827
cdn1_allcolo.ns3453 S3FIFO-0.9500-1.9000 cache size     1823, 4236152 req, miss ratio 0.6288, byte miss ratio 0.6288
cdn1_allcolo.ns3453 S3FIFO-0.9500-1.9000 cache size     5469, 4236152 req, miss ratio 0.4508, byte miss ratio 0.4508
cdn1_allcolo.ns3453 S3FIFO-0.9500-1.9000 cache size    18232, 4236152 req, miss ratio 0.2483, byte miss ratio 0.2483
cdn1_allcolo.ns3453 S3FIFO-0.9500-1.9000 cache size    36464, 4236152 req, miss ratio 0.1533, byte miss ratio 0.1533
cdn1_allcolo.ns3453 S3FIFO-0.9500-1.9000 cache size    72929, 4236152 req, miss ratio 0.0876, byte miss ratio 0.0876
cdn1_allcolo.ns3453 S3FIFO-0.9500-1.9000 cache size   145858, 4236152 req, miss ratio 0.0511, byte miss ratio 0.0511
cdn1_allcolo.ns3453 S3FIFO-0.0100-0.9000 cache size      182, 4236152 req, miss ratio 0.7541, byte miss ratio 0.7541
cdn1_allcolo.ns3453 S3FIFO-0.0100-0.9000 cache size      546, 4236152 req, miss ratio 0.6318, byte miss ratio 0.6318
cdn1_allcolo.ns3453 S3FIFO-0.0100-0.9000 cache size     1823, 4236152 req, miss ratio 0.4760, byte miss ratio 0.4760
cdn1_allcolo.ns3453 S3FIFO-0.0100-0.9000 cache size     5469, 4236152 req, miss ratio 0.3244, byte miss ratio 0.3244
cdn1_allcolo.ns3453 S3FIFO-0.0100-0.9000 cache size    18232, 4236152 req, miss ratio 0.1696, byte miss ratio 0.1696
cdn1_allcolo.ns3453 S3FIFO-0.0100-0.9000 cache size    36464, 4236152 req, miss ratio 0.1035, byte miss ratio 0.1035
cdn1_allcolo.ns3453 S3FIFO-0.0100-0.9000 cache size    72929, 4236152 req, miss ratio 0.0621, byte miss ratio 0.0621
cdn1_allcolo.ns3453 S3FIFO-0.0100-0.9000 cache size   145858, 4236152 req, miss ratio 0.0443, byte miss ratio 0.0443
cdn1_allcolo.ns3453 S3FIFO-0.8000-1.9000 cache size      182, 4236152 req, miss ratio 0.8441, byte miss ratio 0.8441
cdn1_allcolo.ns3453 S3FIFO-0.8000-1.9000 cache size      546, 4236152 req, miss ratio 0.7479, byte miss ratio 0.7479
cdn1_allcolo.ns3453 S3FIFO-0.8000-1.9000 cache size     1823, 4236152 req, miss ratio 0.5970, byte miss ratio 0.5970
cdn1_allcolo.ns3453 S3FIFO-0.8000-1.9000 cache size     5469, 4236152 req, miss ratio 0.4262, byte miss ratio 0.4262
cdn1_allcolo.ns3453 S3FIFO-0.8000-1.9000 cache size    18232, 4236152 req, miss ratio 0.2330, byte miss ratio 0.2330
cdn1_allcolo.ns3453 S3FIFO-0.8000-1.9000 cache size    36464, 4236152 req, miss ratio 0.1424, byte miss ratio 0.1424
cdn1_allcolo.ns3453 S3FIFO-0.8000-1.9000 cache size    72929, 4236152 req, miss ratio 0.0804, byte miss ratio 0.0804
cdn1_allcolo.ns3453 S3FIFO-0.8000-1.9000 cache size   145858, 4236152 req, miss ratio 0.0474, byte miss ratio 0.0474
cdn1_allcolo.ns3453 S3FIFO-0.0010-0.9000 cache size      182, 4236152 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3453 S3FIFO-0.0010-0.9000 cache size      546, 4236152 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3453 S3FIFO-0.0010-0.9000 cache size     1823, 4236152 req, miss ratio 0.4788, byte miss ratio 0.4788
cdn1_allcolo.ns3453 S3FIFO-0.0010-0.9000 cache size     5469, 4236152 req, miss ratio 0.3257, byte miss ratio 0.3257
cdn1_allcolo.ns3453 S3FIFO-0.0010-0.9000 cache size    18232, 4236152 req, miss ratio 0.1703, byte miss ratio 0.1703
cdn1_allcolo.ns3453 S3FIFO-0.0010-0.9000 cache size    36464, 4236152 req, miss ratio 0.1043, byte miss ratio 0.1043
cdn1_allcolo.ns3453 S3FIFO-0.0010-0.9000 cache size    72929, 4236152 req, miss ratio 0.0627, byte miss ratio 0.0627
cdn1_allcolo.ns3453 S3FIFO-0.0010-0.9000 cache size   145858, 4236152 req, miss ratio 0.0443, byte miss ratio 0.0443
cdn1_allcolo.ns3453 S3FIFO-0.8500-0.9000 cache size      182, 4236152 req, miss ratio 0.8479, byte miss ratio 0.8479
cdn1_allcolo.ns3453 S3FIFO-0.8500-0.9000 cache size      546, 4236152 req, miss ratio 0.7523, byte miss ratio 0.7523
cdn1_allcolo.ns3453 S3FIFO-0.8500-0.9000 cache size     1823, 4236152 req, miss ratio 0.6027, byte miss ratio 0.6027
cdn1_allcolo.ns3453 S3FIFO-0.8500-0.9000 cache size     5469, 4236152 req, miss ratio 0.4336, byte miss ratio 0.4336
cdn1_allcolo.ns3453 S3FIFO-0.8500-0.9000 cache size    18232, 4236152 req, miss ratio 0.2411, byte miss ratio 0.2411
cdn1_allcolo.ns3453 S3FIFO-0.8500-0.9000 cache size    36464, 4236152 req, miss ratio 0.1482, byte miss ratio 0.1482
cdn1_allcolo.ns3453 S3FIFO-0.8500-0.9000 cache size    72929, 4236152 req, miss ratio 0.0825, byte miss ratio 0.0825
cdn1_allcolo.ns3453 S3FIFO-0.8500-0.9000 cache size   145858, 4236152 req, miss ratio 0.0484, byte miss ratio 0.0484
cdn1_allcolo.ns3453 S3FIFO-0.4500-0.9000 cache size      182, 4236152 req, miss ratio 0.7884, byte miss ratio 0.7884
cdn1_allcolo.ns3453 S3FIFO-0.4500-0.9000 cache size      546, 4236152 req, miss ratio 0.6771, byte miss ratio 0.6771
cdn1_allcolo.ns3453 S3FIFO-0.4500-0.9000 cache size     1823, 4236152 req, miss ratio 0.5248, byte miss ratio 0.5248
cdn1_allcolo.ns3453 S3FIFO-0.4500-0.9000 cache size     5469, 4236152 req, miss ratio 0.3701, byte miss ratio 0.3701
cdn1_allcolo.ns3453 S3FIFO-0.4500-0.9000 cache size    18232, 4236152 req, miss ratio 0.2005, byte miss ratio 0.2005
cdn1_allcolo.ns3453 S3FIFO-0.4500-0.9000 cache size    36464, 4236152 req, miss ratio 0.1221, byte miss ratio 0.1221
cdn1_allcolo.ns3453 S3FIFO-0.4500-0.9000 cache size    72929, 4236152 req, miss ratio 0.0685, byte miss ratio 0.0685
cdn1_allcolo.ns3453 S3FIFO-0.4500-0.9000 cache size   145858, 4236152 req, miss ratio 0.0445, byte miss ratio 0.0445
cdn1_allcolo.ns3453 S3FIFO-0.5500-1.9000 cache size      182, 4236152 req, miss ratio 0.8060, byte miss ratio 0.8060
cdn1_allcolo.ns3453 S3FIFO-0.5500-1.9000 cache size      546, 4236152 req, miss ratio 0.7007, byte miss ratio 0.7007
cdn1_allcolo.ns3453 S3FIFO-0.5500-1.9000 cache size     1823, 4236152 req, miss ratio 0.5501, byte miss ratio 0.5501
cdn1_allcolo.ns3453 S3FIFO-0.5500-1.9000 cache size     5469, 4236152 req, miss ratio 0.3902, byte miss ratio 0.3902
cdn1_allcolo.ns3453 S3FIFO-0.5500-1.9000 cache size    18232, 4236152 req, miss ratio 0.2107, byte miss ratio 0.2107
cdn1_allcolo.ns3453 S3FIFO-0.5500-1.9000 cache size    36464, 4236152 req, miss ratio 0.1275, byte miss ratio 0.1275
cdn1_allcolo.ns3453 S3FIFO-0.5500-1.9000 cache size    72929, 4236152 req, miss ratio 0.0713, byte miss ratio 0.0713
cdn1_allcolo.ns3453 S3FIFO-0.5500-1.9000 cache size   145858, 4236152 req, miss ratio 0.0450, byte miss ratio 0.0450
cdn1_allcolo.ns3453 S3FIFO-0.0050-0.9000 cache size      182, 4236152 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3453 S3FIFO-0.0050-0.9000 cache size      546, 4236152 req, miss ratio 0.6324, byte miss ratio 0.6324
cdn1_allcolo.ns3453 S3FIFO-0.0050-0.9000 cache size     1823, 4236152 req, miss ratio 0.4765, byte miss ratio 0.4765
cdn1_allcolo.ns3453 S3FIFO-0.0050-0.9000 cache size     5469, 4236152 req, miss ratio 0.3244, byte miss ratio 0.3244
cdn1_allcolo.ns3453 S3FIFO-0.0050-0.9000 cache size    18232, 4236152 req, miss ratio 0.1698, byte miss ratio 0.1698
cdn1_allcolo.ns3453 S3FIFO-0.0050-0.9000 cache size    36464, 4236152 req, miss ratio 0.1038, byte miss ratio 0.1038
cdn1_allcolo.ns3453 S3FIFO-0.0050-0.9000 cache size    72929, 4236152 req, miss ratio 0.0622, byte miss ratio 0.0622
cdn1_allcolo.ns3453 S3FIFO-0.0050-0.9000 cache size   145858, 4236152 req, miss ratio 0.0443, byte miss ratio 0.0443
cdn1_allcolo.ns3453 S3FIFO-0.7500-0.9000 cache size      182, 4236152 req, miss ratio 0.8292, byte miss ratio 0.8292
cdn1_allcolo.ns3453 S3FIFO-0.7500-0.9000 cache size      546, 4236152 req, miss ratio 0.7296, byte miss ratio 0.7296
cdn1_allcolo.ns3453 S3FIFO-0.7500-0.9000 cache size     1823, 4236152 req, miss ratio 0.5797, byte miss ratio 0.5797
cdn1_allcolo.ns3453 S3FIFO-0.7500-0.9000 cache size     5469, 4236152 req, miss ratio 0.4155, byte miss ratio 0.4155
cdn1_allcolo.ns3453 S3FIFO-0.7500-0.9000 cache size    18232, 4236152 req, miss ratio 0.2299, byte miss ratio 0.2299
cdn1_allcolo.ns3453 S3FIFO-0.7500-0.9000 cache size    36464, 4236152 req, miss ratio 0.1408, byte miss ratio 0.1408
cdn1_allcolo.ns3453 S3FIFO-0.7500-0.9000 cache size    72929, 4236152 req, miss ratio 0.0783, byte miss ratio 0.0783
cdn1_allcolo.ns3453 S3FIFO-0.7500-0.9000 cache size   145858, 4236152 req, miss ratio 0.0466, byte miss ratio 0.0466
cdn1_allcolo.ns3453 S3FIFO-0.4000-0.9000 cache size      182, 4236152 req, miss ratio 0.7830, byte miss ratio 0.7830
cdn1_allcolo.ns3453 S3FIFO-0.4000-0.9000 cache size      546, 4236152 req, miss ratio 0.6701, byte miss ratio 0.6701
cdn1_allcolo.ns3453 S3FIFO-0.4000-0.9000 cache size     1823, 4236152 req, miss ratio 0.5175, byte miss ratio 0.5175
cdn1_allcolo.ns3453 S3FIFO-0.4000-0.9000 cache size     5469, 4236152 req, miss ratio 0.3635, byte miss ratio 0.3635
cdn1_allcolo.ns3453 S3FIFO-0.4000-0.9000 cache size    18232, 4236152 req, miss ratio 0.1961, byte miss ratio 0.1961
cdn1_allcolo.ns3453 S3FIFO-0.4000-0.9000 cache size    36464, 4236152 req, miss ratio 0.1195, byte miss ratio 0.1195
cdn1_allcolo.ns3453 S3FIFO-0.4000-0.9000 cache size    72929, 4236152 req, miss ratio 0.0673, byte miss ratio 0.0673
cdn1_allcolo.ns3453 S3FIFO-0.4000-0.9000 cache size   145858, 4236152 req, miss ratio 0.0444, byte miss ratio 0.0444
cdn1_allcolo.ns3453 S3FIFO-0.0250-1.9000 cache size      182, 4236152 req, miss ratio 0.7590, byte miss ratio 0.7590
cdn1_allcolo.ns3453 S3FIFO-0.0250-1.9000 cache size      546, 4236152 req, miss ratio 0.6368, byte miss ratio 0.6368
cdn1_allcolo.ns3453 S3FIFO-0.0250-1.9000 cache size     1823, 4236152 req, miss ratio 0.4835, byte miss ratio 0.4835
cdn1_allcolo.ns3453 S3FIFO-0.0250-1.9000 cache size     5469, 4236152 req, miss ratio 0.3328, byte miss ratio 0.3328
cdn1_allcolo.ns3453 S3FIFO-0.0250-1.9000 cache size    18232, 4236152 req, miss ratio 0.1750, byte miss ratio 0.1750
cdn1_allcolo.ns3453 S3FIFO-0.0250-1.9000 cache size    36464, 4236152 req, miss ratio 0.1057, byte miss ratio 0.1057
cdn1_allcolo.ns3453 S3FIFO-0.0250-1.9000 cache size    72929, 4236152 req, miss ratio 0.0619, byte miss ratio 0.0619
cdn1_allcolo.ns3453 S3FIFO-0.0250-1.9000 cache size   145858, 4236152 req, miss ratio 0.0443, byte miss ratio 0.0443
cdn1_allcolo.ns3453 S3FIFO-0.2000-0.9000 cache size      182, 4236152 req, miss ratio 0.7642, byte miss ratio 0.7642
cdn1_allcolo.ns3453 S3FIFO-0.2000-0.9000 cache size      546, 4236152 req, miss ratio 0.6454, byte miss ratio 0.6454
cdn1_allcolo.ns3453 S3FIFO-0.2000-0.9000 cache size     1823, 4236152 req, miss ratio 0.4925, byte miss ratio 0.4925
cdn1_allcolo.ns3453 S3FIFO-0.2000-0.9000 cache size     5469, 4236152 req, miss ratio 0.3407, byte miss ratio 0.3407
cdn1_allcolo.ns3453 S3FIFO-0.2000-0.9000 cache size    18232, 4236152 req, miss ratio 0.1802, byte miss ratio 0.1802
cdn1_allcolo.ns3453 S3FIFO-0.2000-0.9000 cache size    36464, 4236152 req, miss ratio 0.1097, byte miss ratio 0.1097
cdn1_allcolo.ns3453 S3FIFO-0.2000-0.9000 cache size    72929, 4236152 req, miss ratio 0.0636, byte miss ratio 0.0636
cdn1_allcolo.ns3453 S3FIFO-0.2000-0.9000 cache size   145858, 4236152 req, miss ratio 0.0443, byte miss ratio 0.0443
cdn1_allcolo.ns3453 S3FIFO-0.7000-0.9000 cache size      182, 4236152 req, miss ratio 0.8212, byte miss ratio 0.8212
cdn1_allcolo.ns3453 S3FIFO-0.7000-0.9000 cache size      546, 4236152 req, miss ratio 0.7195, byte miss ratio 0.7195
cdn1_allcolo.ns3453 S3FIFO-0.7000-0.9000 cache size     1823, 4236152 req, miss ratio 0.5691, byte miss ratio 0.5691
cdn1_allcolo.ns3453 S3FIFO-0.7000-0.9000 cache size     5469, 4236152 req, miss ratio 0.4071, byte miss ratio 0.4071
cdn1_allcolo.ns3453 S3FIFO-0.7000-0.9000 cache size    18232, 4236152 req, miss ratio 0.2245, byte miss ratio 0.2245
cdn1_allcolo.ns3453 S3FIFO-0.7000-0.9000 cache size    36464, 4236152 req, miss ratio 0.1373, byte miss ratio 0.1373
cdn1_allcolo.ns3453 S3FIFO-0.7000-0.9000 cache size    72929, 4236152 req, miss ratio 0.0764, byte miss ratio 0.0764
cdn1_allcolo.ns3453 S3FIFO-0.7000-0.9000 cache size   145858, 4236152 req, miss ratio 0.0460, byte miss ratio 0.0460
cdn1_allcolo.ns3453 S3FIFO-0.0500-1.9000 cache size      182, 4236152 req, miss ratio 0.7590, byte miss ratio 0.7590
cdn1_allcolo.ns3453 S3FIFO-0.0500-1.9000 cache size      546, 4236152 req, miss ratio 0.6381, byte miss ratio 0.6381
cdn1_allcolo.ns3453 S3FIFO-0.0500-1.9000 cache size     1823, 4236152 req, miss ratio 0.4855, byte miss ratio 0.4855
cdn1_allcolo.ns3453 S3FIFO-0.0500-1.9000 cache size     5469, 4236152 req, miss ratio 0.3347, byte miss ratio 0.3347
cdn1_allcolo.ns3453 S3FIFO-0.0500-1.9000 cache size    18232, 4236152 req, miss ratio 0.1760, byte miss ratio 0.1760
cdn1_allcolo.ns3453 S3FIFO-0.0500-1.9000 cache size    36464, 4236152 req, miss ratio 0.1060, byte miss ratio 0.1060
cdn1_allcolo.ns3453 S3FIFO-0.0500-1.9000 cache size    72929, 4236152 req, miss ratio 0.0620, byte miss ratio 0.0620
cdn1_allcolo.ns3453 S3FIFO-0.0500-1.9000 cache size   145858, 4236152 req, miss ratio 0.0443, byte miss ratio 0.0443
cdn1_allcolo.ns3453 S3FIFO-0.2500-1.9000 cache size      182, 4236152 req, miss ratio 0.7734, byte miss ratio 0.7734
cdn1_allcolo.ns3453 S3FIFO-0.2500-1.9000 cache size      546, 4236152 req, miss ratio 0.6586, byte miss ratio 0.6586
cdn1_allcolo.ns3453 S3FIFO-0.2500-1.9000 cache size     1823, 4236152 req, miss ratio 0.5068, byte miss ratio 0.5068
cdn1_allcolo.ns3453 S3FIFO-0.2500-1.9000 cache size     5469, 4236152 req, miss ratio 0.3542, byte miss ratio 0.3542
cdn1_allcolo.ns3453 S3FIFO-0.2500-1.9000 cache size    18232, 4236152 req, miss ratio 0.1882, byte miss ratio 0.1882
cdn1_allcolo.ns3453 S3FIFO-0.2500-1.9000 cache size    36464, 4236152 req, miss ratio 0.1133, byte miss ratio 0.1133
cdn1_allcolo.ns3453 S3FIFO-0.2500-1.9000 cache size    72929, 4236152 req, miss ratio 0.0643, byte miss ratio 0.0643
cdn1_allcolo.ns3453 S3FIFO-0.2500-1.9000 cache size   145858, 4236152 req, miss ratio 0.0443, byte miss ratio 0.0443
cdn1_allcolo.ns3453 S3FIFO-0.1500-0.9000 cache size      182, 4236152 req, miss ratio 0.7604, byte miss ratio 0.7604
cdn1_allcolo.ns3453 S3FIFO-0.1500-0.9000 cache size      546, 4236152 req, miss ratio 0.6401, byte miss ratio 0.6401
cdn1_allcolo.ns3453 S3FIFO-0.1500-0.9000 cache size     1823, 4236152 req, miss ratio 0.4871, byte miss ratio 0.4871
cdn1_allcolo.ns3453 S3FIFO-0.1500-0.9000 cache size     5469, 4236152 req, miss ratio 0.3356, byte miss ratio 0.3356
cdn1_allcolo.ns3453 S3FIFO-0.1500-0.9000 cache size    18232, 4236152 req, miss ratio 0.1768, byte miss ratio 0.1768
cdn1_allcolo.ns3453 S3FIFO-0.1500-0.9000 cache size    36464, 4236152 req, miss ratio 0.1075, byte miss ratio 0.1075
cdn1_allcolo.ns3453 S3FIFO-0.1500-0.9000 cache size    72929, 4236152 req, miss ratio 0.0629, byte miss ratio 0.0629
cdn1_allcolo.ns3453 S3FIFO-0.1500-0.9000 cache size   145858, 4236152 req, miss ratio 0.0443, byte miss ratio 0.0443
cdn1_allcolo.ns3453 S3FIFO-0.7000-1.9000 cache size      182, 4236152 req, miss ratio 0.8271, byte miss ratio 0.8271
cdn1_allcolo.ns3453 S3FIFO-0.7000-1.9000 cache size      546, 4236152 req, miss ratio 0.7276, byte miss ratio 0.7276
cdn1_allcolo.ns3453 S3FIFO-0.7000-1.9000 cache size     1823, 4236152 req, miss ratio 0.5770, byte miss ratio 0.5770
cdn1_allcolo.ns3453 S3FIFO-0.7000-1.9000 cache size     5469, 4236152 req, miss ratio 0.4109, byte miss ratio 0.4109
cdn1_allcolo.ns3453 S3FIFO-0.7000-1.9000 cache size    18232, 4236152 req, miss ratio 0.2238, byte miss ratio 0.2238
cdn1_allcolo.ns3453 S3FIFO-0.7000-1.9000 cache size    36464, 4236152 req, miss ratio 0.1360, byte miss ratio 0.1360
cdn1_allcolo.ns3453 S3FIFO-0.7000-1.9000 cache size    72929, 4236152 req, miss ratio 0.0764, byte miss ratio 0.0764
cdn1_allcolo.ns3453 S3FIFO-0.7000-1.9000 cache size   145858, 4236152 req, miss ratio 0.0460, byte miss ratio 0.0460
cdn1_allcolo.ns3453 FIFO cache size      182, 4236152 req, miss ratio 0.8777, byte miss ratio 0.8777
cdn1_allcolo.ns3453 FIFO cache size      546, 4236152 req, miss ratio 0.7831, byte miss ratio 0.7831
cdn1_allcolo.ns3453 FIFO cache size     1823, 4236152 req, miss ratio 0.6323, byte miss ratio 0.6323
cdn1_allcolo.ns3453 FIFO cache size     5469, 4236152 req, miss ratio 0.4599, byte miss ratio 0.4599
cdn1_allcolo.ns3453 FIFO cache size    18232, 4236152 req, miss ratio 0.2619, byte miss ratio 0.2619
cdn1_allcolo.ns3453 FIFO cache size    36464, 4236152 req, miss ratio 0.1650, byte miss ratio 0.1650
cdn1_allcolo.ns3453 FIFO cache size    72929, 4236152 req, miss ratio 0.0921, byte miss ratio 0.0921
cdn1_allcolo.ns3453 FIFO cache size   145858, 4236152 req, miss ratio 0.0524, byte miss ratio 0.0524
