cdn1_allcolo.ns2372 S3FIFO-0.0250-1.9000 cache size       47, 1739319 req, miss ratio 0.0486, byte miss ratio 0.0486
cdn1_allcolo.ns2372 S3FIFO-0.2500-1.9000 cache size       47, 1739319 req, miss ratio 0.0543, byte miss ratio 0.0543
cdn1_allcolo.ns2372 S3FIFO-0.2500-1.9000 cache size      143, 1739319 req, miss ratio 0.0426, byte miss ratio 0.0426
cdn1_allcolo.ns2372 S3FIFO-0.2500-1.9000 cache size      478, 1739319 req, miss ratio 0.0388, byte miss ratio 0.0388
cdn1_allcolo.ns2372 S3FIFO-0.2500-1.9000 cache size     1435, 1739319 req, miss ratio 0.0351, byte miss ratio 0.0351
cdn1_allcolo.ns2372 S3FIFO-0.2500-1.9000 cache size     4784, 1739319 req, miss ratio 0.0310, byte miss ratio 0.0310
cdn1_allcolo.ns2372 S3FIFO-0.2500-1.9000 cache size     9569, 1739319 req, miss ratio 0.0302, byte miss ratio 0.0302
cdn1_allcolo.ns2372 S3FIFO-0.2500-1.9000 cache size    19139, 1739319 req, miss ratio 0.0295, byte miss ratio 0.0295
cdn1_allcolo.ns2372 S3FIFO-0.2500-1.9000 cache size    38278, 1739319 req, miss ratio 0.0282, byte miss ratio 0.0282
cdn1_allcolo.ns2372 S3FIFO-0.0250-0.9000 cache size       47, 1739319 req, miss ratio 0.0484, byte miss ratio 0.0484
cdn1_allcolo.ns2372 S3FIFO-0.0250-0.9000 cache size      143, 1739319 req, miss ratio 0.0422, byte miss ratio 0.0422
cdn1_allcolo.ns2372 S3FIFO-0.0250-0.9000 cache size      478, 1739319 req, miss ratio 0.0385, byte miss ratio 0.0385
cdn1_allcolo.ns2372 S3FIFO-0.0250-0.9000 cache size     1435, 1739319 req, miss ratio 0.0357, byte miss ratio 0.0357
cdn1_allcolo.ns2372 S3FIFO-0.0250-0.9000 cache size     4784, 1739319 req, miss ratio 0.0312, byte miss ratio 0.0312
cdn1_allcolo.ns2372 S3FIFO-0.0250-0.9000 cache size     9569, 1739319 req, miss ratio 0.0303, byte miss ratio 0.0303
cdn1_allcolo.ns2372 S3FIFO-0.0250-0.9000 cache size    19139, 1739319 req, miss ratio 0.0295, byte miss ratio 0.0295
cdn1_allcolo.ns2372 S3FIFO-0.0250-0.9000 cache size    38278, 1739319 req, miss ratio 0.0282, byte miss ratio 0.0282
cdn1_allcolo.ns2372 S3FIFO-0.3000-0.9000 cache size       47, 1739319 req, miss ratio 0.0565, byte miss ratio 0.0565
cdn1_allcolo.ns2372 S3FIFO-0.3000-0.9000 cache size      143, 1739319 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2372 S3FIFO-0.3000-0.9000 cache size      478, 1739319 req, miss ratio 0.0390, byte miss ratio 0.0390
cdn1_allcolo.ns2372 S3FIFO-0.3000-0.9000 cache size     1435, 1739319 req, miss ratio 0.0359, byte miss ratio 0.0359
cdn1_allcolo.ns2372 S3FIFO-0.3000-0.9000 cache size     4784, 1739319 req, miss ratio 0.0312, byte miss ratio 0.0312
cdn1_allcolo.ns2372 S3FIFO-0.3000-0.9000 cache size     9569, 1739319 req, miss ratio 0.0303, byte miss ratio 0.0303
cdn1_allcolo.ns2372 S3FIFO-0.3000-0.9000 cache size    19139, 1739319 req, miss ratio 0.0295, byte miss ratio 0.0295
cdn1_allcolo.ns2372 S3FIFO-0.3000-0.9000 cache size    38278, 1739319 req, miss ratio 0.0282, byte miss ratio 0.0282
cdn1_allcolo.ns2372 S3FIFO-0.6000-1.9000 cache size       47, 1739319 req, miss ratio 0.0728, byte miss ratio 0.0728
cdn1_allcolo.ns2372 S3FIFO-0.6000-1.9000 cache size      143, 1739319 req, miss ratio 0.0450, byte miss ratio 0.0450
cdn1_allcolo.ns2372 S3FIFO-0.6000-1.9000 cache size      478, 1739319 req, miss ratio 0.0403, byte miss ratio 0.0403
cdn1_allcolo.ns2372 S3FIFO-0.6000-1.9000 cache size     1435, 1739319 req, miss ratio 0.0374, byte miss ratio 0.0374
cdn1_allcolo.ns2372 S3FIFO-0.6000-1.9000 cache size     4784, 1739319 req, miss ratio 0.0318, byte miss ratio 0.0318
cdn1_allcolo.ns2372 S3FIFO-0.6000-1.9000 cache size     9569, 1739319 req, miss ratio 0.0303, byte miss ratio 0.0303
cdn1_allcolo.ns2372 S3FIFO-0.6000-1.9000 cache size    19139, 1739319 req, miss ratio 0.0295, byte miss ratio 0.0295
cdn1_allcolo.ns2372 S3FIFO-0.6000-1.9000 cache size    38278, 1739319 req, miss ratio 0.0282, byte miss ratio 0.0282
cdn1_allcolo.ns2372 S3FIFO-0.1000-1.9000 cache size       47, 1739319 req, miss ratio 0.0498, byte miss ratio 0.0498
cdn1_allcolo.ns2372 S3FIFO-0.1000-1.9000 cache size      143, 1739319 req, miss ratio 0.0422, byte miss ratio 0.0422
cdn1_allcolo.ns2372 S3FIFO-0.1000-1.9000 cache size      478, 1739319 req, miss ratio 0.0384, byte miss ratio 0.0384
cdn1_allcolo.ns2372 S3FIFO-0.1000-1.9000 cache size     1435, 1739319 req, miss ratio 0.0344, byte miss ratio 0.0344
cdn1_allcolo.ns2372 S3FIFO-0.1000-1.9000 cache size     4784, 1739319 req, miss ratio 0.0310, byte miss ratio 0.0310
cdn1_allcolo.ns2372 S3FIFO-0.1000-1.9000 cache size     9569, 1739319 req, miss ratio 0.0302, byte miss ratio 0.0302
cdn1_allcolo.ns2372 S3FIFO-0.1000-1.9000 cache size    19139, 1739319 req, miss ratio 0.0295, byte miss ratio 0.0295
cdn1_allcolo.ns2372 S3FIFO-0.1000-1.9000 cache size    38278, 1739319 req, miss ratio 0.0282, byte miss ratio 0.0282
cdn1_allcolo.ns2372 S3FIFO-0.8000-1.9000 cache size       47, 1739319 req, miss ratio 0.0853, byte miss ratio 0.0853
cdn1_allcolo.ns2372 S3FIFO-0.8000-1.9000 cache size      143, 1739319 req, miss ratio 0.0509, byte miss ratio 0.0509
cdn1_allcolo.ns2372 S3FIFO-0.8000-1.9000 cache size      478, 1739319 req, miss ratio 0.0420, byte miss ratio 0.0420
cdn1_allcolo.ns2372 S3FIFO-0.8000-1.9000 cache size     1435, 1739319 req, miss ratio 0.0389, byte miss ratio 0.0389
cdn1_allcolo.ns2372 S3FIFO-0.8000-1.9000 cache size     4784, 1739319 req, miss ratio 0.0342, byte miss ratio 0.0342
cdn1_allcolo.ns2372 S3FIFO-0.8000-1.9000 cache size     9569, 1739319 req, miss ratio 0.0311, byte miss ratio 0.0311
cdn1_allcolo.ns2372 S3FIFO-0.8000-1.9000 cache size    19139, 1739319 req, miss ratio 0.0296, byte miss ratio 0.0296
cdn1_allcolo.ns2372 S3FIFO-0.8000-1.9000 cache size    38278, 1739319 req, miss ratio 0.0282, byte miss ratio 0.0282
cdn1_allcolo.ns2372 S3FIFO-0.0050-1.9000 cache size       47, 1739319 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2372 S3FIFO-0.0050-1.9000 cache size      143, 1739319 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2372 S3FIFO-0.0050-1.9000 cache size      478, 1739319 req, miss ratio 0.0384, byte miss ratio 0.0384
cdn1_allcolo.ns2372 S3FIFO-0.0050-1.9000 cache size     1435, 1739319 req, miss ratio 0.0342, byte miss ratio 0.0342
cdn1_allcolo.ns2372 S3FIFO-0.0050-1.9000 cache size     4784, 1739319 req, miss ratio 0.0310, byte miss ratio 0.0310
cdn1_allcolo.ns2372 S3FIFO-0.0050-1.9000 cache size     9569, 1739319 req, miss ratio 0.0302, byte miss ratio 0.0302
cdn1_allcolo.ns2372 S3FIFO-0.0050-1.9000 cache size    19139, 1739319 req, miss ratio 0.0295, byte miss ratio 0.0295
cdn1_allcolo.ns2372 S3FIFO-0.0050-1.9000 cache size    38278, 1739319 req, miss ratio 0.0282, byte miss ratio 0.0282
cdn1_allcolo.ns2372 S3FIFO-0.7000-0.9000 cache size       47, 1739319 req, miss ratio 0.0780, byte miss ratio 0.0780
cdn1_allcolo.ns2372 S3FIFO-0.7000-0.9000 cache size      143, 1739319 req, miss ratio 0.0470, byte miss ratio 0.0470
cdn1_allcolo.ns2372 S3FIFO-0.7000-0.9000 cache size      478, 1739319 req, miss ratio 0.0409, byte miss ratio 0.0409
cdn1_allcolo.ns2372 S3FIFO-0.7000-0.9000 cache size     1435, 1739319 req, miss ratio 0.0377, byte miss ratio 0.0377
cdn1_allcolo.ns2372 S3FIFO-0.7000-0.9000 cache size     4784, 1739319 req, miss ratio 0.0326, byte miss ratio 0.0326
cdn1_allcolo.ns2372 S3FIFO-0.7000-0.9000 cache size     9569, 1739319 req, miss ratio 0.0305, byte miss ratio 0.0305
cdn1_allcolo.ns2372 S3FIFO-0.7000-0.9000 cache size    19139, 1739319 req, miss ratio 0.0295, byte miss ratio 0.0295
cdn1_allcolo.ns2372 S3FIFO-0.7000-0.9000 cache size    38278, 1739319 req, miss ratio 0.0282, byte miss ratio 0.0282
cdn1_allcolo.ns2372 S3FIFO-0.6000-0.9000 cache size       47, 1739319 req, miss ratio 0.0724, byte miss ratio 0.0724
cdn1_allcolo.ns2372 S3FIFO-0.6000-0.9000 cache size      143, 1739319 req, miss ratio 0.0449, byte miss ratio 0.0449
cdn1_allcolo.ns2372 S3FIFO-0.6000-0.9000 cache size      478, 1739319 req, miss ratio 0.0403, byte miss ratio 0.0403
cdn1_allcolo.ns2372 S3FIFO-0.6000-0.9000 cache size     1435, 1739319 req, miss ratio 0.0370, byte miss ratio 0.0370
cdn1_allcolo.ns2372 S3FIFO-0.6000-0.9000 cache size     4784, 1739319 req, miss ratio 0.0318, byte miss ratio 0.0318
cdn1_allcolo.ns2372 S3FIFO-0.6000-0.9000 cache size     9569, 1739319 req, miss ratio 0.0303, byte miss ratio 0.0303
cdn1_allcolo.ns2372 S3FIFO-0.6000-0.9000 cache size    19139, 1739319 req, miss ratio 0.0295, byte miss ratio 0.0295
cdn1_allcolo.ns2372 S3FIFO-0.6000-0.9000 cache size    38278, 1739319 req, miss ratio 0.0282, byte miss ratio 0.0282
cdn1_allcolo.ns2372 S3FIFO-0.0500-1.9000 cache size       47, 1739319 req, miss ratio 0.0489, byte miss ratio 0.0489
cdn1_allcolo.ns2372 S3FIFO-0.0500-1.9000 cache size      143, 1739319 req, miss ratio 0.0421, byte miss ratio 0.0421
cdn1_allcolo.ns2372 S3FIFO-0.0500-1.9000 cache size      478, 1739319 req, miss ratio 0.0384, byte miss ratio 0.0384
cdn1_allcolo.ns2372 S3FIFO-0.0500-1.9000 cache size     1435, 1739319 req, miss ratio 0.0342, byte miss ratio 0.0342
cdn1_allcolo.ns2372 S3FIFO-0.0500-1.9000 cache size     4784, 1739319 req, miss ratio 0.0310, byte miss ratio 0.0310
cdn1_allcolo.ns2372 S3FIFO-0.0500-1.9000 cache size     9569, 1739319 req, miss ratio 0.0302, byte miss ratio 0.0302
cdn1_allcolo.ns2372 S3FIFO-0.0500-1.9000 cache size    19139, 1739319 req, miss ratio 0.0295, byte miss ratio 0.0295
cdn1_allcolo.ns2372 S3FIFO-0.0500-1.9000 cache size    38278, 1739319 req, miss ratio 0.0282, byte miss ratio 0.0282
cdn1_allcolo.ns2372 S3FIFO-0.2500-0.9000 cache size       47, 1739319 req, miss ratio 0.0539, byte miss ratio 0.0539
cdn1_allcolo.ns2372 S3FIFO-0.2500-0.9000 cache size      143, 1739319 req, miss ratio 0.0427, byte miss ratio 0.0427
cdn1_allcolo.ns2372 S3FIFO-0.2500-0.9000 cache size      478, 1739319 req, miss ratio 0.0389, byte miss ratio 0.0389
cdn1_allcolo.ns2372 S3FIFO-0.2500-0.9000 cache size     1435, 1739319 req, miss ratio 0.0358, byte miss ratio 0.0358
cdn1_allcolo.ns2372 S3FIFO-0.2500-0.9000 cache size     4784, 1739319 req, miss ratio 0.0312, byte miss ratio 0.0312
cdn1_allcolo.ns2372 S3FIFO-0.2500-0.9000 cache size     9569, 1739319 req, miss ratio 0.0303, byte miss ratio 0.0303
cdn1_allcolo.ns2372 S3FIFO-0.2500-0.9000 cache size    19139, 1739319 req, miss ratio 0.0295, byte miss ratio 0.0295
cdn1_allcolo.ns2372 S3FIFO-0.2500-0.9000 cache size    38278, 1739319 req, miss ratio 0.0282, byte miss ratio 0.0282
cdn1_allcolo.ns2372 S3FIFO-0.9000-1.9000 cache size       47, 1739319 req, miss ratio 0.0928, byte miss ratio 0.0928
cdn1_allcolo.ns2372 S3FIFO-0.9000-1.9000 cache size      143, 1739319 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_allcolo.ns2372 S3FIFO-0.9000-1.9000 cache size      478, 1739319 req, miss ratio 0.0438, byte miss ratio 0.0438
cdn1_allcolo.ns2372 S3FIFO-0.9000-1.9000 cache size     1435, 1739319 req, miss ratio 0.0400, byte miss ratio 0.0400
cdn1_allcolo.ns2372 S3FIFO-0.9000-1.9000 cache size     4784, 1739319 req, miss ratio 0.0356, byte miss ratio 0.0356
cdn1_allcolo.ns2372 S3FIFO-0.9000-1.9000 cache size     9569, 1739319 req, miss ratio 0.0324, byte miss ratio 0.0324
cdn1_allcolo.ns2372 S3FIFO-0.9000-1.9000 cache size    19139, 1739319 req, miss ratio 0.0302, byte miss ratio 0.0302
cdn1_allcolo.ns2372 S3FIFO-0.9000-1.9000 cache size    38278, 1739319 req, miss ratio 0.0282, byte miss ratio 0.0282
cdn1_allcolo.ns2372 S3FIFO-0.0010-1.9000 cache size       47, 1739319 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2372 S3FIFO-0.0010-1.9000 cache size      143, 1739319 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2372 S3FIFO-0.0010-1.9000 cache size      478, 1739319 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2372 S3FIFO-0.0010-1.9000 cache size     1435, 1739319 req, miss ratio 0.0342, byte miss ratio 0.0342
cdn1_allcolo.ns2372 S3FIFO-0.0010-1.9000 cache size     4784, 1739319 req, miss ratio 0.0310, byte miss ratio 0.0310
cdn1_allcolo.ns2372 S3FIFO-0.0010-1.9000 cache size     9569, 1739319 req, miss ratio 0.0302, byte miss ratio 0.0302
cdn1_allcolo.ns2372 S3FIFO-0.0010-1.9000 cache size    19139, 1739319 req, miss ratio 0.0295, byte miss ratio 0.0295
cdn1_allcolo.ns2372 S3FIFO-0.0010-1.9000 cache size    38278, 1739319 req, miss ratio 0.0282, byte miss ratio 0.0282
cdn1_allcolo.ns2372 S3FIFO-0.9500-1.9000 cache size       47, 1739319 req, miss ratio 0.0963, byte miss ratio 0.0963
cdn1_allcolo.ns2372 S3FIFO-0.9500-1.9000 cache size      143, 1739319 req, miss ratio 0.0579, byte miss ratio 0.0579
cdn1_allcolo.ns2372 S3FIFO-0.9500-1.9000 cache size      478, 1739319 req, miss ratio 0.0455, byte miss ratio 0.0455
cdn1_allcolo.ns2372 S3FIFO-0.9500-1.9000 cache size     1435, 1739319 req, miss ratio 0.0408, byte miss ratio 0.0408
cdn1_allcolo.ns2372 S3FIFO-0.9500-1.9000 cache size     4784, 1739319 req, miss ratio 0.0362, byte miss ratio 0.0362
cdn1_allcolo.ns2372 S3FIFO-0.9500-1.9000 cache size     9569, 1739319 req, miss ratio 0.0332, byte miss ratio 0.0332
cdn1_allcolo.ns2372 S3FIFO-0.9500-1.9000 cache size    19139, 1739319 req, miss ratio 0.0309, byte miss ratio 0.0309
cdn1_allcolo.ns2372 S3FIFO-0.9500-1.9000 cache size    38278, 1739319 req, miss ratio 0.0284, byte miss ratio 0.0284
cdn1_allcolo.ns2372 S3FIFO-0.1500-1.9000 cache size       47, 1739319 req, miss ratio 0.0515, byte miss ratio 0.0515
cdn1_allcolo.ns2372 S3FIFO-0.1500-1.9000 cache size      143, 1739319 req, miss ratio 0.0423, byte miss ratio 0.0423
cdn1_allcolo.ns2372 S3FIFO-0.1500-1.9000 cache size      478, 1739319 req, miss ratio 0.0385, byte miss ratio 0.0385
cdn1_allcolo.ns2372 S3FIFO-0.1500-1.9000 cache size     1435, 1739319 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_allcolo.ns2372 S3FIFO-0.1500-1.9000 cache size     4784, 1739319 req, miss ratio 0.0310, byte miss ratio 0.0310
cdn1_allcolo.ns2372 S3FIFO-0.1500-1.9000 cache size     9569, 1739319 req, miss ratio 0.0302, byte miss ratio 0.0302
cdn1_allcolo.ns2372 S3FIFO-0.1500-1.9000 cache size    19139, 1739319 req, miss ratio 0.0295, byte miss ratio 0.0295
cdn1_allcolo.ns2372 S3FIFO-0.1500-1.9000 cache size    38278, 1739319 req, miss ratio 0.0282, byte miss ratio 0.0282
cdn1_allcolo.ns2372 S3FIFO-0.8500-0.9000 cache size       47, 1739319 req, miss ratio 0.0878, byte miss ratio 0.0878
cdn1_allcolo.ns2372 S3FIFO-0.8500-0.9000 cache size      143, 1739319 req, miss ratio 0.0529, byte miss ratio 0.0529
cdn1_allcolo.ns2372 S3FIFO-0.8500-0.9000 cache size      478, 1739319 req, miss ratio 0.0426, byte miss ratio 0.0426
cdn1_allcolo.ns2372 S3FIFO-0.8500-0.9000 cache size     1435, 1739319 req, miss ratio 0.0391, byte miss ratio 0.0391
cdn1_allcolo.ns2372 S3FIFO-0.8500-0.9000 cache size     4784, 1739319 req, miss ratio 0.0348, byte miss ratio 0.0348
cdn1_allcolo.ns2372 S3FIFO-0.8500-0.9000 cache size     9569, 1739319 req, miss ratio 0.0316, byte miss ratio 0.0316
cdn1_allcolo.ns2372 S3FIFO-0.8500-0.9000 cache size    19139, 1739319 req, miss ratio 0.0298, byte miss ratio 0.0298
cdn1_allcolo.ns2372 S3FIFO-0.8500-0.9000 cache size    38278, 1739319 req, miss ratio 0.0282, byte miss ratio 0.0282
cdn1_allcolo.ns2372 S3FIFO-0.4500-1.9000 cache size       47, 1739319 req, miss ratio 0.0642, byte miss ratio 0.0642
cdn1_allcolo.ns2372 S3FIFO-0.4500-1.9000 cache size      143, 1739319 req, miss ratio 0.0437, byte miss ratio 0.0437
cdn1_allcolo.ns2372 S3FIFO-0.4500-1.9000 cache size      478, 1739319 req, miss ratio 0.0395, byte miss ratio 0.0395
cdn1_allcolo.ns2372 S3FIFO-0.4500-1.9000 cache size     1435, 1739319 req, miss ratio 0.0363, byte miss ratio 0.0363
cdn1_allcolo.ns2372 S3FIFO-0.4500-1.9000 cache size     4784, 1739319 req, miss ratio 0.0313, byte miss ratio 0.0313
cdn1_allcolo.ns2372 S3FIFO-0.4500-1.9000 cache size     9569, 1739319 req, miss ratio 0.0302, byte miss ratio 0.0302
cdn1_allcolo.ns2372 S3FIFO-0.4500-1.9000 cache size    19139, 1739319 req, miss ratio 0.0295, byte miss ratio 0.0295
cdn1_allcolo.ns2372 S3FIFO-0.4500-1.9000 cache size    38278, 1739319 req, miss ratio 0.0282, byte miss ratio 0.0282
cdn1_allcolo.ns2372 S3FIFO-0.3500-1.9000 cache size       47, 1739319 req, miss ratio 0.0589, byte miss ratio 0.0589
cdn1_allcolo.ns2372 S3FIFO-0.3500-1.9000 cache size      143, 1739319 req, miss ratio 0.0431, byte miss ratio 0.0431
cdn1_allcolo.ns2372 S3FIFO-0.3500-1.9000 cache size      478, 1739319 req, miss ratio 0.0391, byte miss ratio 0.0391
cdn1_allcolo.ns2372 S3FIFO-0.3500-1.9000 cache size     1435, 1739319 req, miss ratio 0.0356, byte miss ratio 0.0356
cdn1_allcolo.ns2372 S3FIFO-0.3500-1.9000 cache size     4784, 1739319 req, miss ratio 0.0311, byte miss ratio 0.0311
cdn1_allcolo.ns2372 S3FIFO-0.3500-1.9000 cache size     9569, 1739319 req, miss ratio 0.0302, byte miss ratio 0.0302
cdn1_allcolo.ns2372 S3FIFO-0.3500-1.9000 cache size    19139, 1739319 req, miss ratio 0.0295, byte miss ratio 0.0295
cdn1_allcolo.ns2372 S3FIFO-0.3500-1.9000 cache size    38278, 1739319 req, miss ratio 0.0282, byte miss ratio 0.0282
cdn1_allcolo.ns2372 S3FIFO-0.5500-0.9000 cache size       47, 1739319 req, miss ratio 0.0686, byte miss ratio 0.0686
cdn1_allcolo.ns2372 S3FIFO-0.5500-0.9000 cache size      143, 1739319 req, miss ratio 0.0443, byte miss ratio 0.0443
cdn1_allcolo.ns2372 S3FIFO-0.5500-0.9000 cache size      478, 1739319 req, miss ratio 0.0400, byte miss ratio 0.0400
cdn1_allcolo.ns2372 S3FIFO-0.5500-0.9000 cache size     1435, 1739319 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns2372 S3FIFO-0.5500-0.9000 cache size     4784, 1739319 req, miss ratio 0.0316, byte miss ratio 0.0316
cdn1_allcolo.ns2372 S3FIFO-0.5500-0.9000 cache size     9569, 1739319 req, miss ratio 0.0303, byte miss ratio 0.0303
cdn1_allcolo.ns2372 S3FIFO-0.5500-0.9000 cache size    19139, 1739319 req, miss ratio 0.0295, byte miss ratio 0.0295
cdn1_allcolo.ns2372 S3FIFO-0.5500-0.9000 cache size    38278, 1739319 req, miss ratio 0.0282, byte miss ratio 0.0282
cdn1_allcolo.ns2372 S3FIFO-0.0100-0.9000 cache size       47, 1739319 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2372 S3FIFO-0.0100-0.9000 cache size      143, 1739319 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2372 S3FIFO-0.0100-0.9000 cache size      478, 1739319 req, miss ratio 0.0385, byte miss ratio 0.0385
cdn1_allcolo.ns2372 S3FIFO-0.0100-0.9000 cache size     1435, 1739319 req, miss ratio 0.0357, byte miss ratio 0.0357
cdn1_allcolo.ns2372 S3FIFO-0.0100-0.9000 cache size     4784, 1739319 req, miss ratio 0.0312, byte miss ratio 0.0312
cdn1_allcolo.ns2372 S3FIFO-0.0100-0.9000 cache size     9569, 1739319 req, miss ratio 0.0303, byte miss ratio 0.0303
cdn1_allcolo.ns2372 S3FIFO-0.0100-0.9000 cache size    19139, 1739319 req, miss ratio 0.0295, byte miss ratio 0.0295
cdn1_allcolo.ns2372 S3FIFO-0.0100-0.9000 cache size    38278, 1739319 req, miss ratio 0.0282, byte miss ratio 0.0282
cdn1_allcolo.ns2372 S3FIFO-0.4500-0.9000 cache size       47, 1739319 req, miss ratio 0.0637, byte miss ratio 0.0637
cdn1_allcolo.ns2372 S3FIFO-0.4500-0.9000 cache size      143, 1739319 req, miss ratio 0.0436, byte miss ratio 0.0436
cdn1_allcolo.ns2372 S3FIFO-0.4500-0.9000 cache size      478, 1739319 req, miss ratio 0.0395, byte miss ratio 0.0395
cdn1_allcolo.ns2372 S3FIFO-0.4500-0.9000 cache size     1435, 1739319 req, miss ratio 0.0363, byte miss ratio 0.0363
cdn1_allcolo.ns2372 S3FIFO-0.4500-0.9000 cache size     4784, 1739319 req, miss ratio 0.0313, byte miss ratio 0.0313
cdn1_allcolo.ns2372 S3FIFO-0.4500-0.9000 cache size     9569, 1739319 req, miss ratio 0.0303, byte miss ratio 0.0303
cdn1_allcolo.ns2372 S3FIFO-0.4500-0.9000 cache size    19139, 1739319 req, miss ratio 0.0295, byte miss ratio 0.0295
cdn1_allcolo.ns2372 S3FIFO-0.4500-0.9000 cache size    38278, 1739319 req, miss ratio 0.0282, byte miss ratio 0.0282
cdn1_allcolo.ns2372 S3FIFO-0.7500-0.9000 cache size       47, 1739319 req, miss ratio 0.0824, byte miss ratio 0.0824
cdn1_allcolo.ns2372 S3FIFO-0.7500-0.9000 cache size      143, 1739319 req, miss ratio 0.0487, byte miss ratio 0.0487
cdn1_allcolo.ns2372 S3FIFO-0.7500-0.9000 cache size      478, 1739319 req, miss ratio 0.0414, byte miss ratio 0.0414
cdn1_allcolo.ns2372 S3FIFO-0.7500-0.9000 cache size     1435, 1739319 req, miss ratio 0.0381, byte miss ratio 0.0381
cdn1_allcolo.ns2372 S3FIFO-0.7500-0.9000 cache size     4784, 1739319 req, miss ratio 0.0332, byte miss ratio 0.0332
cdn1_allcolo.ns2372 S3FIFO-0.7500-0.9000 cache size     9569, 1739319 req, miss ratio 0.0306, byte miss ratio 0.0306
cdn1_allcolo.ns2372 S3FIFO-0.7500-0.9000 cache size    19139, 1739319 req, miss ratio 0.0295, byte miss ratio 0.0295
cdn1_allcolo.ns2372 S3FIFO-0.7500-0.9000 cache size    38278, 1739319 req, miss ratio 0.0282, byte miss ratio 0.0282
cdn1_allcolo.ns2372 S3FIFO-0.9000-0.9000 cache size       47, 1739319 req, miss ratio 0.0930, byte miss ratio 0.0930
cdn1_allcolo.ns2372 S3FIFO-0.9000-0.9000 cache size      143, 1739319 req, miss ratio 0.0553, byte miss ratio 0.0553
cdn1_allcolo.ns2372 S3FIFO-0.9000-0.9000 cache size      478, 1739319 req, miss ratio 0.0437, byte miss ratio 0.0437
cdn1_allcolo.ns2372 S3FIFO-0.9000-0.9000 cache size     1435, 1739319 req, miss ratio 0.0398, byte miss ratio 0.0398
cdn1_allcolo.ns2372 S3FIFO-0.9000-0.9000 cache size     4784, 1739319 req, miss ratio 0.0355, byte miss ratio 0.0355
cdn1_allcolo.ns2372 S3FIFO-0.9000-0.9000 cache size     9569, 1739319 req, miss ratio 0.0323, byte miss ratio 0.0323
cdn1_allcolo.ns2372 S3FIFO-0.9000-0.9000 cache size    19139, 1739319 req, miss ratio 0.0302, byte miss ratio 0.0302
cdn1_allcolo.ns2372 S3FIFO-0.9000-0.9000 cache size    38278, 1739319 req, miss ratio 0.0282, byte miss ratio 0.0282
cdn1_allcolo.ns2372 FIFO cache size       47, 1739319 req, miss ratio 0.1005, byte miss ratio 0.1005
cdn1_allcolo.ns2372 FIFO cache size      143, 1739319 req, miss ratio 0.0606, byte miss ratio 0.0606
cdn1_allcolo.ns2372 FIFO cache size      478, 1739319 req, miss ratio 0.0474, byte miss ratio 0.0474
cdn1_allcolo.ns2372 FIFO cache size     1435, 1739319 req, miss ratio 0.0420, byte miss ratio 0.0420
cdn1_allcolo.ns2372 FIFO cache size     4784, 1739319 req, miss ratio 0.0366, byte miss ratio 0.0366
cdn1_allcolo.ns2372 FIFO cache size     9569, 1739319 req, miss ratio 0.0337, byte miss ratio 0.0337
cdn1_allcolo.ns2372 FIFO cache size    19139, 1739319 req, miss ratio 0.0313, byte miss ratio 0.0313
cdn1_allcolo.ns2372 FIFO cache size    38278, 1739319 req, miss ratio 0.0289, byte miss ratio 0.0289
