tencentBlock.ns17781 S3FIFO-0.1500-1.9000 cache size       77, 1009715 req, miss ratio 0.2263, byte miss ratio 0.2263
tencentBlock.ns17781 S3FIFO-0.5500-1.9000 cache size      770, 1009715 req, miss ratio 0.2250, byte miss ratio 0.2250
tencentBlock.ns17781 S3FIFO-0.5500-1.9000 cache size     2312, 1009715 req, miss ratio 0.2250, byte miss ratio 0.2250
tencentBlock.ns17781 S3FIFO-0.5500-1.9000 cache size     7708, 1009715 req, miss ratio 0.2236, byte miss ratio 0.2236
tencentBlock.ns17781 S3FIFO-0.5500-1.9000 cache size    15416, 1009715 req, miss ratio 0.1739, byte miss ratio 0.1739
tencentBlock.ns17781 S3FIFO-0.5500-1.9000 cache size    30832, 1009715 req, miss ratio 0.1416, byte miss ratio 0.1416
tencentBlock.ns17781 S3FIFO-0.5500-1.9000 cache size    61665, 1009715 req, miss ratio 0.1074, byte miss ratio 0.1074
tencentBlock.ns17781 S3FIFO-0.3000-1.9000 cache size       77, 1009715 req, miss ratio 0.2255, byte miss ratio 0.2255
tencentBlock.ns17781 S3FIFO-0.3000-1.9000 cache size      231, 1009715 req, miss ratio 0.2252, byte miss ratio 0.2252
tencentBlock.ns17781 S3FIFO-0.3000-1.9000 cache size      770, 1009715 req, miss ratio 0.2251, byte miss ratio 0.2251
tencentBlock.ns17781 S3FIFO-0.3000-1.9000 cache size     2312, 1009715 req, miss ratio 0.2250, byte miss ratio 0.2250
tencentBlock.ns17781 S3FIFO-0.3000-1.9000 cache size     7708, 1009715 req, miss ratio 0.2221, byte miss ratio 0.2221
tencentBlock.ns17781 S3FIFO-0.3000-1.9000 cache size    15416, 1009715 req, miss ratio 0.1660, byte miss ratio 0.1660
tencentBlock.ns17781 S3FIFO-0.3000-1.9000 cache size    30832, 1009715 req, miss ratio 0.1492, byte miss ratio 0.1492
tencentBlock.ns17781 S3FIFO-0.3000-1.9000 cache size    61665, 1009715 req, miss ratio 0.1226, byte miss ratio 0.1226
tencentBlock.ns17781 S3FIFO-0.5000-0.9000 cache size       77, 1009715 req, miss ratio 0.2256, byte miss ratio 0.2256
tencentBlock.ns17781 S3FIFO-0.5000-0.9000 cache size      231, 1009715 req, miss ratio 0.2252, byte miss ratio 0.2252
tencentBlock.ns17781 S3FIFO-0.5000-0.9000 cache size      770, 1009715 req, miss ratio 0.2251, byte miss ratio 0.2251
tencentBlock.ns17781 S3FIFO-0.5000-0.9000 cache size     2312, 1009715 req, miss ratio 0.2250, byte miss ratio 0.2250
tencentBlock.ns17781 S3FIFO-0.5000-0.9000 cache size     7708, 1009715 req, miss ratio 0.2249, byte miss ratio 0.2249
tencentBlock.ns17781 S3FIFO-0.5000-0.9000 cache size    15416, 1009715 req, miss ratio 0.1746, byte miss ratio 0.1746
tencentBlock.ns17781 S3FIFO-0.5000-0.9000 cache size    30832, 1009715 req, miss ratio 0.1417, byte miss ratio 0.1417
tencentBlock.ns17781 S3FIFO-0.5000-0.9000 cache size    61665, 1009715 req, miss ratio 0.1104, byte miss ratio 0.1104
tencentBlock.ns17781 S3FIFO-0.5000-1.9000 cache size       77, 1009715 req, miss ratio 0.2256, byte miss ratio 0.2256
tencentBlock.ns17781 S3FIFO-0.5000-1.9000 cache size      231, 1009715 req, miss ratio 0.2252, byte miss ratio 0.2252
tencentBlock.ns17781 S3FIFO-0.5000-1.9000 cache size      770, 1009715 req, miss ratio 0.2250, byte miss ratio 0.2250
tencentBlock.ns17781 S3FIFO-0.5000-1.9000 cache size     2312, 1009715 req, miss ratio 0.2250, byte miss ratio 0.2250
tencentBlock.ns17781 S3FIFO-0.5000-1.9000 cache size     7708, 1009715 req, miss ratio 0.2233, byte miss ratio 0.2233
tencentBlock.ns17781 S3FIFO-0.5000-1.9000 cache size    15416, 1009715 req, miss ratio 0.1745, byte miss ratio 0.1745
tencentBlock.ns17781 S3FIFO-0.5000-1.9000 cache size    30832, 1009715 req, miss ratio 0.1431, byte miss ratio 0.1431
tencentBlock.ns17781 S3FIFO-0.5000-1.9000 cache size    61665, 1009715 req, miss ratio 0.1104, byte miss ratio 0.1104
tencentBlock.ns17781 S3FIFO-0.7500-1.9000 cache size       77, 1009715 req, miss ratio 0.2308, byte miss ratio 0.2308
tencentBlock.ns17781 S3FIFO-0.7500-1.9000 cache size      231, 1009715 req, miss ratio 0.2254, byte miss ratio 0.2254
tencentBlock.ns17781 S3FIFO-0.7500-1.9000 cache size      770, 1009715 req, miss ratio 0.2251, byte miss ratio 0.2251
tencentBlock.ns17781 S3FIFO-0.7500-1.9000 cache size     2312, 1009715 req, miss ratio 0.2250, byte miss ratio 0.2250
tencentBlock.ns17781 S3FIFO-0.7500-1.9000 cache size     7708, 1009715 req, miss ratio 0.2224, byte miss ratio 0.2224
tencentBlock.ns17781 S3FIFO-0.7500-1.9000 cache size    15416, 1009715 req, miss ratio 0.1767, byte miss ratio 0.1767
tencentBlock.ns17781 S3FIFO-0.7500-1.9000 cache size    30832, 1009715 req, miss ratio 0.1400, byte miss ratio 0.1400
tencentBlock.ns17781 S3FIFO-0.7500-1.9000 cache size    61665, 1009715 req, miss ratio 0.0999, byte miss ratio 0.0999
tencentBlock.ns17781 S3FIFO-0.3500-1.9000 cache size       77, 1009715 req, miss ratio 0.2255, byte miss ratio 0.2255
tencentBlock.ns17781 S3FIFO-0.3500-1.9000 cache size      231, 1009715 req, miss ratio 0.2252, byte miss ratio 0.2252
tencentBlock.ns17781 S3FIFO-0.3500-1.9000 cache size      770, 1009715 req, miss ratio 0.2251, byte miss ratio 0.2251
tencentBlock.ns17781 S3FIFO-0.3500-1.9000 cache size     2312, 1009715 req, miss ratio 0.2250, byte miss ratio 0.2250
tencentBlock.ns17781 S3FIFO-0.3500-1.9000 cache size     7708, 1009715 req, miss ratio 0.2224, byte miss ratio 0.2224
tencentBlock.ns17781 S3FIFO-0.3500-1.9000 cache size    15416, 1009715 req, miss ratio 0.1667, byte miss ratio 0.1667
tencentBlock.ns17781 S3FIFO-0.3500-1.9000 cache size    30832, 1009715 req, miss ratio 0.1464, byte miss ratio 0.1464
tencentBlock.ns17781 S3FIFO-0.3500-1.9000 cache size    61665, 1009715 req, miss ratio 0.1195, byte miss ratio 0.1195
tencentBlock.ns17781 S3FIFO-0.2000-0.9000 cache size       77, 1009715 req, miss ratio 0.2255, byte miss ratio 0.2255
tencentBlock.ns17781 S3FIFO-0.2000-0.9000 cache size      231, 1009715 req, miss ratio 0.2252, byte miss ratio 0.2252
tencentBlock.ns17781 S3FIFO-0.2000-0.9000 cache size      770, 1009715 req, miss ratio 0.2251, byte miss ratio 0.2251
tencentBlock.ns17781 S3FIFO-0.2000-0.9000 cache size     2312, 1009715 req, miss ratio 0.2250, byte miss ratio 0.2250
tencentBlock.ns17781 S3FIFO-0.2000-0.9000 cache size     7708, 1009715 req, miss ratio 0.2249, byte miss ratio 0.2249
tencentBlock.ns17781 S3FIFO-0.2000-0.9000 cache size    15416, 1009715 req, miss ratio 0.1665, byte miss ratio 0.1665
tencentBlock.ns17781 S3FIFO-0.2000-0.9000 cache size    30832, 1009715 req, miss ratio 0.1350, byte miss ratio 0.1350
tencentBlock.ns17781 S3FIFO-0.2000-0.9000 cache size    61665, 1009715 req, miss ratio 0.1262, byte miss ratio 0.1262
tencentBlock.ns17781 S3FIFO-0.6500-1.9000 cache size       77, 1009715 req, miss ratio 0.2261, byte miss ratio 0.2261
tencentBlock.ns17781 S3FIFO-0.6500-1.9000 cache size      231, 1009715 req, miss ratio 0.2253, byte miss ratio 0.2253
tencentBlock.ns17781 S3FIFO-0.6500-1.9000 cache size      770, 1009715 req, miss ratio 0.2250, byte miss ratio 0.2250
tencentBlock.ns17781 S3FIFO-0.6500-1.9000 cache size     2312, 1009715 req, miss ratio 0.2250, byte miss ratio 0.2250
tencentBlock.ns17781 S3FIFO-0.6500-1.9000 cache size     7708, 1009715 req, miss ratio 0.2229, byte miss ratio 0.2229
tencentBlock.ns17781 S3FIFO-0.6500-1.9000 cache size    15416, 1009715 req, miss ratio 0.1761, byte miss ratio 0.1761
tencentBlock.ns17781 S3FIFO-0.6500-1.9000 cache size    30832, 1009715 req, miss ratio 0.1395, byte miss ratio 0.1395
tencentBlock.ns17781 S3FIFO-0.6500-1.9000 cache size    61665, 1009715 req, miss ratio 0.1016, byte miss ratio 0.1016
tencentBlock.ns17781 S3FIFO-0.6500-0.9000 cache size       77, 1009715 req, miss ratio 0.2261, byte miss ratio 0.2261
tencentBlock.ns17781 S3FIFO-0.6500-0.9000 cache size      231, 1009715 req, miss ratio 0.2253, byte miss ratio 0.2253
tencentBlock.ns17781 S3FIFO-0.6500-0.9000 cache size      770, 1009715 req, miss ratio 0.2251, byte miss ratio 0.2251
tencentBlock.ns17781 S3FIFO-0.6500-0.9000 cache size     2312, 1009715 req, miss ratio 0.2250, byte miss ratio 0.2250
tencentBlock.ns17781 S3FIFO-0.6500-0.9000 cache size     7708, 1009715 req, miss ratio 0.2235, byte miss ratio 0.2235
tencentBlock.ns17781 S3FIFO-0.6500-0.9000 cache size    15416, 1009715 req, miss ratio 0.1761, byte miss ratio 0.1761
tencentBlock.ns17781 S3FIFO-0.6500-0.9000 cache size    30832, 1009715 req, miss ratio 0.1472, byte miss ratio 0.1472
tencentBlock.ns17781 S3FIFO-0.6500-0.9000 cache size    61665, 1009715 req, miss ratio 0.1016, byte miss ratio 0.1016
tencentBlock.ns17781 S3FIFO-0.8500-0.9000 cache size       77, 1009715 req, miss ratio 0.2469, byte miss ratio 0.2469
tencentBlock.ns17781 S3FIFO-0.8500-0.9000 cache size      231, 1009715 req, miss ratio 0.2256, byte miss ratio 0.2256
tencentBlock.ns17781 S3FIFO-0.8500-0.9000 cache size      770, 1009715 req, miss ratio 0.2251, byte miss ratio 0.2251
tencentBlock.ns17781 S3FIFO-0.8500-0.9000 cache size     2312, 1009715 req, miss ratio 0.2250, byte miss ratio 0.2250
tencentBlock.ns17781 S3FIFO-0.8500-0.9000 cache size     7708, 1009715 req, miss ratio 0.2176, byte miss ratio 0.2176
tencentBlock.ns17781 S3FIFO-0.8500-0.9000 cache size    15416, 1009715 req, miss ratio 0.1765, byte miss ratio 0.1765
tencentBlock.ns17781 S3FIFO-0.8500-0.9000 cache size    30832, 1009715 req, miss ratio 0.1471, byte miss ratio 0.1471
tencentBlock.ns17781 S3FIFO-0.8500-0.9000 cache size    61665, 1009715 req, miss ratio 0.1013, byte miss ratio 0.1013
tencentBlock.ns17781 S3FIFO-0.5500-0.9000 cache size       77, 1009715 req, miss ratio 0.2257, byte miss ratio 0.2257
tencentBlock.ns17781 S3FIFO-0.5500-0.9000 cache size      231, 1009715 req, miss ratio 0.2253, byte miss ratio 0.2253
tencentBlock.ns17781 S3FIFO-0.5500-0.9000 cache size      770, 1009715 req, miss ratio 0.2251, byte miss ratio 0.2251
tencentBlock.ns17781 S3FIFO-0.5500-0.9000 cache size     2312, 1009715 req, miss ratio 0.2250, byte miss ratio 0.2250
tencentBlock.ns17781 S3FIFO-0.5500-0.9000 cache size     7708, 1009715 req, miss ratio 0.2237, byte miss ratio 0.2237
tencentBlock.ns17781 S3FIFO-0.5500-0.9000 cache size    15416, 1009715 req, miss ratio 0.1739, byte miss ratio 0.1739
tencentBlock.ns17781 S3FIFO-0.5500-0.9000 cache size    30832, 1009715 req, miss ratio 0.1427, byte miss ratio 0.1427
tencentBlock.ns17781 S3FIFO-0.5500-0.9000 cache size    61665, 1009715 req, miss ratio 0.1074, byte miss ratio 0.1074
tencentBlock.ns17781 S3FIFO-0.2500-1.9000 cache size       77, 1009715 req, miss ratio 0.2255, byte miss ratio 0.2255
tencentBlock.ns17781 S3FIFO-0.2500-1.9000 cache size      231, 1009715 req, miss ratio 0.2252, byte miss ratio 0.2252
tencentBlock.ns17781 S3FIFO-0.2500-1.9000 cache size      770, 1009715 req, miss ratio 0.2251, byte miss ratio 0.2251
tencentBlock.ns17781 S3FIFO-0.2500-1.9000 cache size     2312, 1009715 req, miss ratio 0.2250, byte miss ratio 0.2250
tencentBlock.ns17781 S3FIFO-0.2500-1.9000 cache size     7708, 1009715 req, miss ratio 0.2217, byte miss ratio 0.2217
tencentBlock.ns17781 S3FIFO-0.2500-1.9000 cache size    15416, 1009715 req, miss ratio 0.1660, byte miss ratio 0.1660
tencentBlock.ns17781 S3FIFO-0.2500-1.9000 cache size    30832, 1009715 req, miss ratio 0.1486, byte miss ratio 0.1486
tencentBlock.ns17781 S3FIFO-0.2500-1.9000 cache size    61665, 1009715 req, miss ratio 0.1256, byte miss ratio 0.1256
tencentBlock.ns17781 S3FIFO-0.4500-0.9000 cache size       77, 1009715 req, miss ratio 0.2256, byte miss ratio 0.2256
tencentBlock.ns17781 S3FIFO-0.4500-0.9000 cache size      231, 1009715 req, miss ratio 0.2252, byte miss ratio 0.2252
tencentBlock.ns17781 S3FIFO-0.4500-0.9000 cache size      770, 1009715 req, miss ratio 0.2251, byte miss ratio 0.2251
tencentBlock.ns17781 S3FIFO-0.4500-0.9000 cache size     2312, 1009715 req, miss ratio 0.2250, byte miss ratio 0.2250
tencentBlock.ns17781 S3FIFO-0.4500-0.9000 cache size     7708, 1009715 req, miss ratio 0.2249, byte miss ratio 0.2249
tencentBlock.ns17781 S3FIFO-0.4500-0.9000 cache size    15416, 1009715 req, miss ratio 0.1729, byte miss ratio 0.1729
tencentBlock.ns17781 S3FIFO-0.4500-0.9000 cache size    30832, 1009715 req, miss ratio 0.1407, byte miss ratio 0.1407
tencentBlock.ns17781 S3FIFO-0.4500-0.9000 cache size    61665, 1009715 req, miss ratio 0.1135, byte miss ratio 0.1135
tencentBlock.ns17781 S3FIFO-0.2500-0.9000 cache size       77, 1009715 req, miss ratio 0.2255, byte miss ratio 0.2255
tencentBlock.ns17781 S3FIFO-0.2500-0.9000 cache size      231, 1009715 req, miss ratio 0.2252, byte miss ratio 0.2252
tencentBlock.ns17781 S3FIFO-0.2500-0.9000 cache size      770, 1009715 req, miss ratio 0.2251, byte miss ratio 0.2251
tencentBlock.ns17781 S3FIFO-0.2500-0.9000 cache size     2312, 1009715 req, miss ratio 0.2250, byte miss ratio 0.2250
tencentBlock.ns17781 S3FIFO-0.2500-0.9000 cache size     7708, 1009715 req, miss ratio 0.2249, byte miss ratio 0.2249
tencentBlock.ns17781 S3FIFO-0.2500-0.9000 cache size    15416, 1009715 req, miss ratio 0.1656, byte miss ratio 0.1656
tencentBlock.ns17781 S3FIFO-0.2500-0.9000 cache size    30832, 1009715 req, miss ratio 0.1363, byte miss ratio 0.1363
tencentBlock.ns17781 S3FIFO-0.2500-0.9000 cache size    61665, 1009715 req, miss ratio 0.1256, byte miss ratio 0.1256
tencentBlock.ns17781 S3FIFO-0.0010-1.9000 cache size       77, 1009715 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns17781 S3FIFO-0.0010-1.9000 cache size      231, 1009715 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns17781 S3FIFO-0.0010-1.9000 cache size      770, 1009715 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns17781 S3FIFO-0.0010-1.9000 cache size     2312, 1009715 req, miss ratio 0.2294, byte miss ratio 0.2294
tencentBlock.ns17781 S3FIFO-0.0010-1.9000 cache size     7708, 1009715 req, miss ratio 0.2211, byte miss ratio 0.2211
tencentBlock.ns17781 S3FIFO-0.0010-1.9000 cache size    15416, 1009715 req, miss ratio 0.1600, byte miss ratio 0.1600
tencentBlock.ns17781 S3FIFO-0.0010-1.9000 cache size    30832, 1009715 req, miss ratio 0.1395, byte miss ratio 0.1395
tencentBlock.ns17781 S3FIFO-0.0010-1.9000 cache size    61665, 1009715 req, miss ratio 0.1262, byte miss ratio 0.1262
tencentBlock.ns17781 S3FIFO-0.3000-0.9000 cache size       77, 1009715 req, miss ratio 0.2255, byte miss ratio 0.2255
tencentBlock.ns17781 S3FIFO-0.3000-0.9000 cache size      231, 1009715 req, miss ratio 0.2252, byte miss ratio 0.2252
tencentBlock.ns17781 S3FIFO-0.3000-0.9000 cache size      770, 1009715 req, miss ratio 0.2251, byte miss ratio 0.2251
tencentBlock.ns17781 S3FIFO-0.3000-0.9000 cache size     2312, 1009715 req, miss ratio 0.2250, byte miss ratio 0.2250
tencentBlock.ns17781 S3FIFO-0.3000-0.9000 cache size     7708, 1009715 req, miss ratio 0.2249, byte miss ratio 0.2249
tencentBlock.ns17781 S3FIFO-0.3000-0.9000 cache size    15416, 1009715 req, miss ratio 0.1655, byte miss ratio 0.1655
tencentBlock.ns17781 S3FIFO-0.3000-0.9000 cache size    30832, 1009715 req, miss ratio 0.1376, byte miss ratio 0.1376
tencentBlock.ns17781 S3FIFO-0.3000-0.9000 cache size    61665, 1009715 req, miss ratio 0.1226, byte miss ratio 0.1226
tencentBlock.ns17781 S3FIFO-0.9000-0.9000 cache size       77, 1009715 req, miss ratio 0.2546, byte miss ratio 0.2546
tencentBlock.ns17781 S3FIFO-0.9000-0.9000 cache size      231, 1009715 req, miss ratio 0.2258, byte miss ratio 0.2258
tencentBlock.ns17781 S3FIFO-0.9000-0.9000 cache size      770, 1009715 req, miss ratio 0.2252, byte miss ratio 0.2252
tencentBlock.ns17781 S3FIFO-0.9000-0.9000 cache size     2312, 1009715 req, miss ratio 0.2250, byte miss ratio 0.2250
tencentBlock.ns17781 S3FIFO-0.9000-0.9000 cache size     7708, 1009715 req, miss ratio 0.2099, byte miss ratio 0.2099
tencentBlock.ns17781 S3FIFO-0.9000-0.9000 cache size    15416, 1009715 req, miss ratio 0.1764, byte miss ratio 0.1764
tencentBlock.ns17781 S3FIFO-0.9000-0.9000 cache size    30832, 1009715 req, miss ratio 0.1471, byte miss ratio 0.1471
tencentBlock.ns17781 S3FIFO-0.9000-0.9000 cache size    61665, 1009715 req, miss ratio 0.1017, byte miss ratio 0.1017
tencentBlock.ns17781 S3FIFO-0.1000-1.9000 cache size       77, 1009715 req, miss ratio 0.2280, byte miss ratio 0.2280
tencentBlock.ns17781 S3FIFO-0.1000-1.9000 cache size      231, 1009715 req, miss ratio 0.2252, byte miss ratio 0.2252
tencentBlock.ns17781 S3FIFO-0.1000-1.9000 cache size      770, 1009715 req, miss ratio 0.2251, byte miss ratio 0.2251
tencentBlock.ns17781 S3FIFO-0.1000-1.9000 cache size     2312, 1009715 req, miss ratio 0.2250, byte miss ratio 0.2250
tencentBlock.ns17781 S3FIFO-0.1000-1.9000 cache size     7708, 1009715 req, miss ratio 0.2156, byte miss ratio 0.2156
tencentBlock.ns17781 S3FIFO-0.1000-1.9000 cache size    15416, 1009715 req, miss ratio 0.1645, byte miss ratio 0.1645
tencentBlock.ns17781 S3FIFO-0.1000-1.9000 cache size    30832, 1009715 req, miss ratio 0.1395, byte miss ratio 0.1395
tencentBlock.ns17781 S3FIFO-0.1000-1.9000 cache size    61665, 1009715 req, miss ratio 0.1262, byte miss ratio 0.1262
tencentBlock.ns17781 S3FIFO-0.1000-0.9000 cache size       77, 1009715 req, miss ratio 0.2280, byte miss ratio 0.2280
tencentBlock.ns17781 S3FIFO-0.1000-0.9000 cache size      231, 1009715 req, miss ratio 0.2252, byte miss ratio 0.2252
tencentBlock.ns17781 S3FIFO-0.1000-0.9000 cache size      770, 1009715 req, miss ratio 0.2252, byte miss ratio 0.2252
tencentBlock.ns17781 S3FIFO-0.1000-0.9000 cache size     2312, 1009715 req, miss ratio 0.2250, byte miss ratio 0.2250
tencentBlock.ns17781 S3FIFO-0.1000-0.9000 cache size     7708, 1009715 req, miss ratio 0.2249, byte miss ratio 0.2249
tencentBlock.ns17781 S3FIFO-0.1000-0.9000 cache size    15416, 1009715 req, miss ratio 0.1641, byte miss ratio 0.1641
tencentBlock.ns17781 S3FIFO-0.1000-0.9000 cache size    30832, 1009715 req, miss ratio 0.1340, byte miss ratio 0.1340
tencentBlock.ns17781 S3FIFO-0.1000-0.9000 cache size    61665, 1009715 req, miss ratio 0.1262, byte miss ratio 0.1262
tencentBlock.ns17781 S3FIFO-0.9900-0.9000 cache size       77, 1009715 req, miss ratio 0.2703, byte miss ratio 0.2703
tencentBlock.ns17781 S3FIFO-0.9900-0.9000 cache size      231, 1009715 req, miss ratio 0.2363, byte miss ratio 0.2363
tencentBlock.ns17781 S3FIFO-0.9900-0.9000 cache size      770, 1009715 req, miss ratio 0.2277, byte miss ratio 0.2277
tencentBlock.ns17781 S3FIFO-0.9900-0.9000 cache size     2312, 1009715 req, miss ratio 0.2254, byte miss ratio 0.2254
tencentBlock.ns17781 S3FIFO-0.9900-0.9000 cache size     7708, 1009715 req, miss ratio 0.2019, byte miss ratio 0.2019
tencentBlock.ns17781 S3FIFO-0.9900-0.9000 cache size    15416, 1009715 req, miss ratio 0.1761, byte miss ratio 0.1761
tencentBlock.ns17781 S3FIFO-0.9900-0.9000 cache size    30832, 1009715 req, miss ratio 0.1473, byte miss ratio 0.1473
tencentBlock.ns17781 S3FIFO-0.9900-0.9000 cache size    61665, 1009715 req, miss ratio 0.1025, byte miss ratio 0.1025
tencentBlock.ns17781 S3FIFO-0.0010-0.9000 cache size       77, 1009715 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns17781 S3FIFO-0.0010-0.9000 cache size      231, 1009715 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns17781 S3FIFO-0.0010-0.9000 cache size      770, 1009715 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns17781 S3FIFO-0.0010-0.9000 cache size     2312, 1009715 req, miss ratio 0.2294, byte miss ratio 0.2294
tencentBlock.ns17781 S3FIFO-0.0010-0.9000 cache size     7708, 1009715 req, miss ratio 0.2259, byte miss ratio 0.2259
tencentBlock.ns17781 S3FIFO-0.0010-0.9000 cache size    15416, 1009715 req, miss ratio 0.1595, byte miss ratio 0.1595
tencentBlock.ns17781 S3FIFO-0.0010-0.9000 cache size    30832, 1009715 req, miss ratio 0.1340, byte miss ratio 0.1340
tencentBlock.ns17781 S3FIFO-0.0010-0.9000 cache size    61665, 1009715 req, miss ratio 0.1262, byte miss ratio 0.1262
tencentBlock.ns17781 S3FIFO-0.4000-1.9000 cache size       77, 1009715 req, miss ratio 0.2256, byte miss ratio 0.2256
tencentBlock.ns17781 S3FIFO-0.4000-1.9000 cache size      231, 1009715 req, miss ratio 0.2252, byte miss ratio 0.2252
tencentBlock.ns17781 S3FIFO-0.4000-1.9000 cache size      770, 1009715 req, miss ratio 0.2251, byte miss ratio 0.2251
tencentBlock.ns17781 S3FIFO-0.4000-1.9000 cache size     2312, 1009715 req, miss ratio 0.2250, byte miss ratio 0.2250
tencentBlock.ns17781 S3FIFO-0.4000-1.9000 cache size     7708, 1009715 req, miss ratio 0.2227, byte miss ratio 0.2227
tencentBlock.ns17781 S3FIFO-0.4000-1.9000 cache size    15416, 1009715 req, miss ratio 0.1706, byte miss ratio 0.1706
tencentBlock.ns17781 S3FIFO-0.4000-1.9000 cache size    30832, 1009715 req, miss ratio 0.1448, byte miss ratio 0.1448
tencentBlock.ns17781 S3FIFO-0.4000-1.9000 cache size    61665, 1009715 req, miss ratio 0.1165, byte miss ratio 0.1165
tencentBlock.ns17781 S3FIFO-0.8000-1.9000 cache size       77, 1009715 req, miss ratio 0.2389, byte miss ratio 0.2389
