cdn1_allcolo.ns2526 S3FIFO-0.9900-0.9000 cache size      398, 3381750 req, miss ratio 0.2800, byte miss ratio 0.2800
cdn1_allcolo.ns2526 S3FIFO-0.6500-0.9000 cache size   319032, 3381750 req, miss ratio 0.1185, byte miss ratio 0.1185
cdn1_allcolo.ns2526 S3FIFO-0.8000-0.9000 cache size      398, 3381750 req, miss ratio 0.2687, byte miss ratio 0.2687
cdn1_allcolo.ns2526 S3FIFO-0.8000-0.9000 cache size     1196, 3381750 req, miss ratio 0.2408, byte miss ratio 0.2408
cdn1_allcolo.ns2526 S3FIFO-0.8000-0.9000 cache size     3987, 3381750 req, miss ratio 0.2048, byte miss ratio 0.2048
cdn1_allcolo.ns2526 S3FIFO-0.8000-0.9000 cache size    11963, 3381750 req, miss ratio 0.1737, byte miss ratio 0.1737
cdn1_allcolo.ns2526 S3FIFO-0.8000-0.9000 cache size    39879, 3381750 req, miss ratio 0.1494, byte miss ratio 0.1494
cdn1_allcolo.ns2526 S3FIFO-0.8000-0.9000 cache size    79758, 3381750 req, miss ratio 0.1373, byte miss ratio 0.1373
cdn1_allcolo.ns2526 S3FIFO-0.8000-0.9000 cache size   159516, 3381750 req, miss ratio 0.1259, byte miss ratio 0.1259
cdn1_allcolo.ns2526 S3FIFO-0.8000-0.9000 cache size   319032, 3381750 req, miss ratio 0.1185, byte miss ratio 0.1185
cdn1_allcolo.ns2526 S3FIFO-0.8500-0.9000 cache size      398, 3381750 req, miss ratio 0.2710, byte miss ratio 0.2710
cdn1_allcolo.ns2526 S3FIFO-0.8500-0.9000 cache size     1196, 3381750 req, miss ratio 0.2434, byte miss ratio 0.2434
cdn1_allcolo.ns2526 S3FIFO-0.8500-0.9000 cache size     3987, 3381750 req, miss ratio 0.2080, byte miss ratio 0.2080
cdn1_allcolo.ns2526 S3FIFO-0.8500-0.9000 cache size    11963, 3381750 req, miss ratio 0.1768, byte miss ratio 0.1768
cdn1_allcolo.ns2526 S3FIFO-0.8500-0.9000 cache size    39879, 3381750 req, miss ratio 0.1513, byte miss ratio 0.1513
cdn1_allcolo.ns2526 S3FIFO-0.8500-0.9000 cache size    79758, 3381750 req, miss ratio 0.1384, byte miss ratio 0.1384
cdn1_allcolo.ns2526 S3FIFO-0.8500-0.9000 cache size   159516, 3381750 req, miss ratio 0.1269, byte miss ratio 0.1269
cdn1_allcolo.ns2526 S3FIFO-0.8500-0.9000 cache size   319032, 3381750 req, miss ratio 0.1185, byte miss ratio 0.1185
cdn1_allcolo.ns2526 S3FIFO-0.9000-1.9000 cache size      398, 3381750 req, miss ratio 0.2745, byte miss ratio 0.2745
cdn1_allcolo.ns2526 S3FIFO-0.9000-1.9000 cache size     1196, 3381750 req, miss ratio 0.2470, byte miss ratio 0.2470
cdn1_allcolo.ns2526 S3FIFO-0.9000-1.9000 cache size     3987, 3381750 req, miss ratio 0.2121, byte miss ratio 0.2121
cdn1_allcolo.ns2526 S3FIFO-0.9000-1.9000 cache size    11963, 3381750 req, miss ratio 0.1806, byte miss ratio 0.1806
cdn1_allcolo.ns2526 S3FIFO-0.9000-1.9000 cache size    39879, 3381750 req, miss ratio 0.1538, byte miss ratio 0.1538
cdn1_allcolo.ns2526 S3FIFO-0.9000-1.9000 cache size    79758, 3381750 req, miss ratio 0.1403, byte miss ratio 0.1403
cdn1_allcolo.ns2526 S3FIFO-0.9000-1.9000 cache size   159516, 3381750 req, miss ratio 0.1280, byte miss ratio 0.1280
cdn1_allcolo.ns2526 S3FIFO-0.9000-1.9000 cache size   319032, 3381750 req, miss ratio 0.1188, byte miss ratio 0.1188
cdn1_allcolo.ns2526 S3FIFO-0.1000-0.9000 cache size      398, 3381750 req, miss ratio 0.2551, byte miss ratio 0.2551
cdn1_allcolo.ns2526 S3FIFO-0.1000-0.9000 cache size     1196, 3381750 req, miss ratio 0.2191, byte miss ratio 0.2191
cdn1_allcolo.ns2526 S3FIFO-0.1000-0.9000 cache size     3987, 3381750 req, miss ratio 0.1816, byte miss ratio 0.1816
cdn1_allcolo.ns2526 S3FIFO-0.1000-0.9000 cache size    11963, 3381750 req, miss ratio 0.1578, byte miss ratio 0.1578
cdn1_allcolo.ns2526 S3FIFO-0.1000-0.9000 cache size    39879, 3381750 req, miss ratio 0.1395, byte miss ratio 0.1395
cdn1_allcolo.ns2526 S3FIFO-0.1000-0.9000 cache size    79758, 3381750 req, miss ratio 0.1311, byte miss ratio 0.1311
cdn1_allcolo.ns2526 S3FIFO-0.1000-0.9000 cache size   159516, 3381750 req, miss ratio 0.1236, byte miss ratio 0.1236
cdn1_allcolo.ns2526 S3FIFO-0.1000-0.9000 cache size   319032, 3381750 req, miss ratio 0.1185, byte miss ratio 0.1185
cdn1_allcolo.ns2526 S3FIFO-0.5000-1.9000 cache size      398, 3381750 req, miss ratio 0.2599, byte miss ratio 0.2599
cdn1_allcolo.ns2526 S3FIFO-0.5000-1.9000 cache size     1196, 3381750 req, miss ratio 0.2293, byte miss ratio 0.2293
cdn1_allcolo.ns2526 S3FIFO-0.5000-1.9000 cache size     3987, 3381750 req, miss ratio 0.1905, byte miss ratio 0.1905
cdn1_allcolo.ns2526 S3FIFO-0.5000-1.9000 cache size    11963, 3381750 req, miss ratio 0.1636, byte miss ratio 0.1636
cdn1_allcolo.ns2526 S3FIFO-0.5000-1.9000 cache size    39879, 3381750 req, miss ratio 0.1428, byte miss ratio 0.1428
cdn1_allcolo.ns2526 S3FIFO-0.5000-1.9000 cache size    79758, 3381750 req, miss ratio 0.1323, byte miss ratio 0.1323
cdn1_allcolo.ns2526 S3FIFO-0.5000-1.9000 cache size   159516, 3381750 req, miss ratio 0.1239, byte miss ratio 0.1239
cdn1_allcolo.ns2526 S3FIFO-0.5000-1.9000 cache size   319032, 3381750 req, miss ratio 0.1185, byte miss ratio 0.1185
cdn1_allcolo.ns2526 S3FIFO-0.3000-1.9000 cache size      398, 3381750 req, miss ratio 0.2560, byte miss ratio 0.2560
cdn1_allcolo.ns2526 S3FIFO-0.3000-1.9000 cache size     1196, 3381750 req, miss ratio 0.2230, byte miss ratio 0.2230
cdn1_allcolo.ns2526 S3FIFO-0.3000-1.9000 cache size     3987, 3381750 req, miss ratio 0.1842, byte miss ratio 0.1842
cdn1_allcolo.ns2526 S3FIFO-0.3000-1.9000 cache size    11963, 3381750 req, miss ratio 0.1595, byte miss ratio 0.1595
cdn1_allcolo.ns2526 S3FIFO-0.3000-1.9000 cache size    39879, 3381750 req, miss ratio 0.1402, byte miss ratio 0.1402
cdn1_allcolo.ns2526 S3FIFO-0.3000-1.9000 cache size    79758, 3381750 req, miss ratio 0.1311, byte miss ratio 0.1311
cdn1_allcolo.ns2526 S3FIFO-0.3000-1.9000 cache size   159516, 3381750 req, miss ratio 0.1236, byte miss ratio 0.1236
cdn1_allcolo.ns2526 S3FIFO-0.3000-1.9000 cache size   319032, 3381750 req, miss ratio 0.1185, byte miss ratio 0.1185
cdn1_allcolo.ns2526 S3FIFO-0.4500-0.9000 cache size      398, 3381750 req, miss ratio 0.2588, byte miss ratio 0.2588
cdn1_allcolo.ns2526 S3FIFO-0.4500-0.9000 cache size     1196, 3381750 req, miss ratio 0.2273, byte miss ratio 0.2273
cdn1_allcolo.ns2526 S3FIFO-0.4500-0.9000 cache size     3987, 3381750 req, miss ratio 0.1882, byte miss ratio 0.1882
cdn1_allcolo.ns2526 S3FIFO-0.4500-0.9000 cache size    11963, 3381750 req, miss ratio 0.1621, byte miss ratio 0.1621
cdn1_allcolo.ns2526 S3FIFO-0.4500-0.9000 cache size    39879, 3381750 req, miss ratio 0.1419, byte miss ratio 0.1419
cdn1_allcolo.ns2526 S3FIFO-0.4500-0.9000 cache size    79758, 3381750 req, miss ratio 0.1319, byte miss ratio 0.1319
cdn1_allcolo.ns2526 S3FIFO-0.4500-0.9000 cache size   159516, 3381750 req, miss ratio 0.1238, byte miss ratio 0.1238
cdn1_allcolo.ns2526 S3FIFO-0.4500-0.9000 cache size   319032, 3381750 req, miss ratio 0.1185, byte miss ratio 0.1185
cdn1_allcolo.ns2526 S3FIFO-0.0100-0.9000 cache size      398, 3381750 req, miss ratio 0.2604, byte miss ratio 0.2604
cdn1_allcolo.ns2526 S3FIFO-0.0100-0.9000 cache size     1196, 3381750 req, miss ratio 0.2209, byte miss ratio 0.2209
cdn1_allcolo.ns2526 S3FIFO-0.0100-0.9000 cache size     3987, 3381750 req, miss ratio 0.1833, byte miss ratio 0.1833
cdn1_allcolo.ns2526 S3FIFO-0.0100-0.9000 cache size    11963, 3381750 req, miss ratio 0.1594, byte miss ratio 0.1594
cdn1_allcolo.ns2526 S3FIFO-0.0100-0.9000 cache size    39879, 3381750 req, miss ratio 0.1406, byte miss ratio 0.1406
cdn1_allcolo.ns2526 S3FIFO-0.0100-0.9000 cache size    79758, 3381750 req, miss ratio 0.1315, byte miss ratio 0.1315
cdn1_allcolo.ns2526 S3FIFO-0.0100-0.9000 cache size   159516, 3381750 req, miss ratio 0.1236, byte miss ratio 0.1236
cdn1_allcolo.ns2526 S3FIFO-0.0100-0.9000 cache size   319032, 3381750 req, miss ratio 0.1185, byte miss ratio 0.1185
cdn1_allcolo.ns2526 S3FIFO-0.8000-1.9000 cache size      398, 3381750 req, miss ratio 0.2695, byte miss ratio 0.2695
cdn1_allcolo.ns2526 S3FIFO-0.8000-1.9000 cache size     1196, 3381750 req, miss ratio 0.2417, byte miss ratio 0.2417
cdn1_allcolo.ns2526 S3FIFO-0.8000-1.9000 cache size     3987, 3381750 req, miss ratio 0.2056, byte miss ratio 0.2056
cdn1_allcolo.ns2526 S3FIFO-0.8000-1.9000 cache size    11963, 3381750 req, miss ratio 0.1744, byte miss ratio 0.1744
cdn1_allcolo.ns2526 S3FIFO-0.8000-1.9000 cache size    39879, 3381750 req, miss ratio 0.1498, byte miss ratio 0.1498
cdn1_allcolo.ns2526 S3FIFO-0.8000-1.9000 cache size    79758, 3381750 req, miss ratio 0.1373, byte miss ratio 0.1373
cdn1_allcolo.ns2526 S3FIFO-0.8000-1.9000 cache size   159516, 3381750 req, miss ratio 0.1259, byte miss ratio 0.1259
cdn1_allcolo.ns2526 S3FIFO-0.8000-1.9000 cache size   319032, 3381750 req, miss ratio 0.1185, byte miss ratio 0.1185
cdn1_allcolo.ns2526 S3FIFO-0.7000-1.9000 cache size      398, 3381750 req, miss ratio 0.2655, byte miss ratio 0.2655
cdn1_allcolo.ns2526 S3FIFO-0.7000-1.9000 cache size     1196, 3381750 req, miss ratio 0.2371, byte miss ratio 0.2371
cdn1_allcolo.ns2526 S3FIFO-0.7000-1.9000 cache size     3987, 3381750 req, miss ratio 0.1997, byte miss ratio 0.1997
cdn1_allcolo.ns2526 S3FIFO-0.7000-1.9000 cache size    11963, 3381750 req, miss ratio 0.1698, byte miss ratio 0.1698
cdn1_allcolo.ns2526 S3FIFO-0.7000-1.9000 cache size    39879, 3381750 req, miss ratio 0.1468, byte miss ratio 0.1468
cdn1_allcolo.ns2526 S3FIFO-0.7000-1.9000 cache size    79758, 3381750 req, miss ratio 0.1356, byte miss ratio 0.1356
cdn1_allcolo.ns2526 S3FIFO-0.7000-1.9000 cache size   159516, 3381750 req, miss ratio 0.1248, byte miss ratio 0.1248
cdn1_allcolo.ns2526 S3FIFO-0.7000-1.9000 cache size   319032, 3381750 req, miss ratio 0.1185, byte miss ratio 0.1185
cdn1_allcolo.ns2526 S3FIFO-0.0250-0.9000 cache size      398, 3381750 req, miss ratio 0.2566, byte miss ratio 0.2566
cdn1_allcolo.ns2526 S3FIFO-0.0250-0.9000 cache size     1196, 3381750 req, miss ratio 0.2198, byte miss ratio 0.2198
cdn1_allcolo.ns2526 S3FIFO-0.0250-0.9000 cache size     3987, 3381750 req, miss ratio 0.1822, byte miss ratio 0.1822
cdn1_allcolo.ns2526 S3FIFO-0.0250-0.9000 cache size    11963, 3381750 req, miss ratio 0.1586, byte miss ratio 0.1586
cdn1_allcolo.ns2526 S3FIFO-0.0250-0.9000 cache size    39879, 3381750 req, miss ratio 0.1399, byte miss ratio 0.1399
cdn1_allcolo.ns2526 S3FIFO-0.0250-0.9000 cache size    79758, 3381750 req, miss ratio 0.1313, byte miss ratio 0.1313
cdn1_allcolo.ns2526 S3FIFO-0.0250-0.9000 cache size   159516, 3381750 req, miss ratio 0.1236, byte miss ratio 0.1236
cdn1_allcolo.ns2526 S3FIFO-0.0250-0.9000 cache size   319032, 3381750 req, miss ratio 0.1185, byte miss ratio 0.1185
cdn1_allcolo.ns2526 S3FIFO-0.2500-1.9000 cache size      398, 3381750 req, miss ratio 0.2553, byte miss ratio 0.2553
cdn1_allcolo.ns2526 S3FIFO-0.2500-1.9000 cache size     1196, 3381750 req, miss ratio 0.2216, byte miss ratio 0.2216
cdn1_allcolo.ns2526 S3FIFO-0.2500-1.9000 cache size     3987, 3381750 req, miss ratio 0.1831, byte miss ratio 0.1831
cdn1_allcolo.ns2526 S3FIFO-0.2500-1.9000 cache size    11963, 3381750 req, miss ratio 0.1588, byte miss ratio 0.1588
cdn1_allcolo.ns2526 S3FIFO-0.2500-1.9000 cache size    39879, 3381750 req, miss ratio 0.1398, byte miss ratio 0.1398
cdn1_allcolo.ns2526 S3FIFO-0.2500-1.9000 cache size    79758, 3381750 req, miss ratio 0.1309, byte miss ratio 0.1309
cdn1_allcolo.ns2526 S3FIFO-0.2500-1.9000 cache size   159516, 3381750 req, miss ratio 0.1236, byte miss ratio 0.1236
cdn1_allcolo.ns2526 S3FIFO-0.2500-1.9000 cache size   319032, 3381750 req, miss ratio 0.1185, byte miss ratio 0.1185
cdn1_allcolo.ns2526 S3FIFO-0.3500-1.9000 cache size      398, 3381750 req, miss ratio 0.2569, byte miss ratio 0.2569
cdn1_allcolo.ns2526 S3FIFO-0.3500-1.9000 cache size     1196, 3381750 req, miss ratio 0.2244, byte miss ratio 0.2244
cdn1_allcolo.ns2526 S3FIFO-0.3500-1.9000 cache size     3987, 3381750 req, miss ratio 0.1854, byte miss ratio 0.1854
cdn1_allcolo.ns2526 S3FIFO-0.3500-1.9000 cache size    11963, 3381750 req, miss ratio 0.1604, byte miss ratio 0.1604
cdn1_allcolo.ns2526 S3FIFO-0.3500-1.9000 cache size    39879, 3381750 req, miss ratio 0.1407, byte miss ratio 0.1407
cdn1_allcolo.ns2526 S3FIFO-0.3500-1.9000 cache size    79758, 3381750 req, miss ratio 0.1313, byte miss ratio 0.1313
cdn1_allcolo.ns2526 S3FIFO-0.3500-1.9000 cache size   159516, 3381750 req, miss ratio 0.1236, byte miss ratio 0.1236
cdn1_allcolo.ns2526 S3FIFO-0.3500-1.9000 cache size   319032, 3381750 req, miss ratio 0.1185, byte miss ratio 0.1185
cdn1_allcolo.ns2526 S3FIFO-0.4500-1.9000 cache size      398, 3381750 req, miss ratio 0.2587, byte miss ratio 0.2587
cdn1_allcolo.ns2526 S3FIFO-0.4500-1.9000 cache size     1196, 3381750 req, miss ratio 0.2276, byte miss ratio 0.2276
cdn1_allcolo.ns2526 S3FIFO-0.4500-1.9000 cache size     3987, 3381750 req, miss ratio 0.1886, byte miss ratio 0.1886
cdn1_allcolo.ns2526 S3FIFO-0.4500-1.9000 cache size    11963, 3381750 req, miss ratio 0.1624, byte miss ratio 0.1624
cdn1_allcolo.ns2526 S3FIFO-0.4500-1.9000 cache size    39879, 3381750 req, miss ratio 0.1421, byte miss ratio 0.1421
cdn1_allcolo.ns2526 S3FIFO-0.4500-1.9000 cache size    79758, 3381750 req, miss ratio 0.1319, byte miss ratio 0.1319
cdn1_allcolo.ns2526 S3FIFO-0.4500-1.9000 cache size   159516, 3381750 req, miss ratio 0.1238, byte miss ratio 0.1238
cdn1_allcolo.ns2526 S3FIFO-0.4500-1.9000 cache size   319032, 3381750 req, miss ratio 0.1185, byte miss ratio 0.1185
cdn1_allcolo.ns2526 S3FIFO-0.1500-1.9000 cache size      398, 3381750 req, miss ratio 0.2543, byte miss ratio 0.2543
cdn1_allcolo.ns2526 S3FIFO-0.1500-1.9000 cache size     1196, 3381750 req, miss ratio 0.2193, byte miss ratio 0.2193
cdn1_allcolo.ns2526 S3FIFO-0.1500-1.9000 cache size     3987, 3381750 req, miss ratio 0.1816, byte miss ratio 0.1816
cdn1_allcolo.ns2526 S3FIFO-0.1500-1.9000 cache size    11963, 3381750 req, miss ratio 0.1577, byte miss ratio 0.1577
cdn1_allcolo.ns2526 S3FIFO-0.1500-1.9000 cache size    39879, 3381750 req, miss ratio 0.1386, byte miss ratio 0.1386
cdn1_allcolo.ns2526 S3FIFO-0.1500-1.9000 cache size    79758, 3381750 req, miss ratio 0.1307, byte miss ratio 0.1307
cdn1_allcolo.ns2526 S3FIFO-0.1500-1.9000 cache size   159516, 3381750 req, miss ratio 0.1236, byte miss ratio 0.1236
cdn1_allcolo.ns2526 S3FIFO-0.1500-1.9000 cache size   319032, 3381750 req, miss ratio 0.1185, byte miss ratio 0.1185
cdn1_allcolo.ns2526 S3FIFO-0.5000-0.9000 cache size      398, 3381750 req, miss ratio 0.2598, byte miss ratio 0.2598
cdn1_allcolo.ns2526 S3FIFO-0.5000-0.9000 cache size     1196, 3381750 req, miss ratio 0.2289, byte miss ratio 0.2289
cdn1_allcolo.ns2526 S3FIFO-0.5000-0.9000 cache size     3987, 3381750 req, miss ratio 0.1900, byte miss ratio 0.1900
cdn1_allcolo.ns2526 S3FIFO-0.5000-0.9000 cache size    11963, 3381750 req, miss ratio 0.1633, byte miss ratio 0.1633
cdn1_allcolo.ns2526 S3FIFO-0.5000-0.9000 cache size    39879, 3381750 req, miss ratio 0.1425, byte miss ratio 0.1425
cdn1_allcolo.ns2526 S3FIFO-0.5000-0.9000 cache size    79758, 3381750 req, miss ratio 0.1322, byte miss ratio 0.1322
cdn1_allcolo.ns2526 S3FIFO-0.5000-0.9000 cache size   159516, 3381750 req, miss ratio 0.1239, byte miss ratio 0.1239
cdn1_allcolo.ns2526 S3FIFO-0.5000-0.9000 cache size   319032, 3381750 req, miss ratio 0.1185, byte miss ratio 0.1185
cdn1_allcolo.ns2526 S3FIFO-0.1500-0.9000 cache size      398, 3381750 req, miss ratio 0.2551, byte miss ratio 0.2551
cdn1_allcolo.ns2526 S3FIFO-0.1500-0.9000 cache size     1196, 3381750 req, miss ratio 0.2196, byte miss ratio 0.2196
cdn1_allcolo.ns2526 S3FIFO-0.1500-0.9000 cache size     3987, 3381750 req, miss ratio 0.1819, byte miss ratio 0.1819
cdn1_allcolo.ns2526 S3FIFO-0.1500-0.9000 cache size    11963, 3381750 req, miss ratio 0.1580, byte miss ratio 0.1580
cdn1_allcolo.ns2526 S3FIFO-0.1500-0.9000 cache size    39879, 3381750 req, miss ratio 0.1396, byte miss ratio 0.1396
cdn1_allcolo.ns2526 S3FIFO-0.1500-0.9000 cache size    79758, 3381750 req, miss ratio 0.1311, byte miss ratio 0.1311
cdn1_allcolo.ns2526 S3FIFO-0.1500-0.9000 cache size   159516, 3381750 req, miss ratio 0.1236, byte miss ratio 0.1236
cdn1_allcolo.ns2526 S3FIFO-0.1500-0.9000 cache size   319032, 3381750 req, miss ratio 0.1185, byte miss ratio 0.1185
cdn1_allcolo.ns2526 S3FIFO-0.0500-0.9000 cache size      398, 3381750 req, miss ratio 0.2556, byte miss ratio 0.2556
cdn1_allcolo.ns2526 S3FIFO-0.0500-0.9000 cache size     1196, 3381750 req, miss ratio 0.2193, byte miss ratio 0.2193
cdn1_allcolo.ns2526 S3FIFO-0.0500-0.9000 cache size     3987, 3381750 req, miss ratio 0.1816, byte miss ratio 0.1816
cdn1_allcolo.ns2526 S3FIFO-0.0500-0.9000 cache size    11963, 3381750 req, miss ratio 0.1580, byte miss ratio 0.1580
cdn1_allcolo.ns2526 S3FIFO-0.0500-0.9000 cache size    39879, 3381750 req, miss ratio 0.1397, byte miss ratio 0.1397
cdn1_allcolo.ns2526 S3FIFO-0.0500-0.9000 cache size    79758, 3381750 req, miss ratio 0.1312, byte miss ratio 0.1312
cdn1_allcolo.ns2526 S3FIFO-0.0500-0.9000 cache size   159516, 3381750 req, miss ratio 0.1236, byte miss ratio 0.1236
cdn1_allcolo.ns2526 S3FIFO-0.0500-0.9000 cache size   319032, 3381750 req, miss ratio 0.1185, byte miss ratio 0.1185
cdn1_allcolo.ns2526 S3FIFO-0.0050-1.9000 cache size      398, 3381750 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2526 S3FIFO-0.0050-1.9000 cache size     1196, 3381750 req, miss ratio 0.2214, byte miss ratio 0.2214
cdn1_allcolo.ns2526 S3FIFO-0.0050-1.9000 cache size     3987, 3381750 req, miss ratio 0.1835, byte miss ratio 0.1835
cdn1_allcolo.ns2526 S3FIFO-0.0050-1.9000 cache size    11963, 3381750 req, miss ratio 0.1594, byte miss ratio 0.1594
cdn1_allcolo.ns2526 S3FIFO-0.0050-1.9000 cache size    39879, 3381750 req, miss ratio 0.1393, byte miss ratio 0.1393
cdn1_allcolo.ns2526 S3FIFO-0.0050-1.9000 cache size    79758, 3381750 req, miss ratio 0.1312, byte miss ratio 0.1312
cdn1_allcolo.ns2526 S3FIFO-0.0050-1.9000 cache size   159516, 3381750 req, miss ratio 0.1236, byte miss ratio 0.1236
cdn1_allcolo.ns2526 S3FIFO-0.0050-1.9000 cache size   319032, 3381750 req, miss ratio 0.1185, byte miss ratio 0.1185
cdn1_allcolo.ns2526 S3FIFO-0.6000-1.9000 cache size      398, 3381750 req, miss ratio 0.2624, byte miss ratio 0.2624
cdn1_allcolo.ns2526 S3FIFO-0.6000-1.9000 cache size     1196, 3381750 req, miss ratio 0.2330, byte miss ratio 0.2330
cdn1_allcolo.ns2526 S3FIFO-0.6000-1.9000 cache size     3987, 3381750 req, miss ratio 0.1948, byte miss ratio 0.1948
cdn1_allcolo.ns2526 S3FIFO-0.6000-1.9000 cache size    11963, 3381750 req, miss ratio 0.1664, byte miss ratio 0.1664
cdn1_allcolo.ns2526 S3FIFO-0.6000-1.9000 cache size    39879, 3381750 req, miss ratio 0.1446, byte miss ratio 0.1446
cdn1_allcolo.ns2526 S3FIFO-0.6000-1.9000 cache size    79758, 3381750 req, miss ratio 0.1339, byte miss ratio 0.1339
cdn1_allcolo.ns2526 S3FIFO-0.6000-1.9000 cache size   159516, 3381750 req, miss ratio 0.1242, byte miss ratio 0.1242
cdn1_allcolo.ns2526 S3FIFO-0.6000-1.9000 cache size   319032, 3381750 req, miss ratio 0.1185, byte miss ratio 0.1185
cdn1_allcolo.ns2526 S3FIFO-0.9500-1.9000 cache size      398, 3381750 req, miss ratio 0.2776, byte miss ratio 0.2776
cdn1_allcolo.ns2526 S3FIFO-0.9500-1.9000 cache size     1196, 3381750 req, miss ratio 0.2500, byte miss ratio 0.2500
cdn1_allcolo.ns2526 S3FIFO-0.9500-1.9000 cache size     3987, 3381750 req, miss ratio 0.2154, byte miss ratio 0.2154
cdn1_allcolo.ns2526 S3FIFO-0.9500-1.9000 cache size    11963, 3381750 req, miss ratio 0.1842, byte miss ratio 0.1842
cdn1_allcolo.ns2526 S3FIFO-0.9500-1.9000 cache size    39879, 3381750 req, miss ratio 0.1565, byte miss ratio 0.1565
cdn1_allcolo.ns2526 S3FIFO-0.9500-1.9000 cache size    79758, 3381750 req, miss ratio 0.1421, byte miss ratio 0.1421
cdn1_allcolo.ns2526 S3FIFO-0.9500-1.9000 cache size   159516, 3381750 req, miss ratio 0.1295, byte miss ratio 0.1295
cdn1_allcolo.ns2526 S3FIFO-0.9500-1.9000 cache size   319032, 3381750 req, miss ratio 0.1196, byte miss ratio 0.1196
cdn1_allcolo.ns2526 S3FIFO-0.7500-1.9000 cache size      398, 3381750 req, miss ratio 0.2674, byte miss ratio 0.2674
cdn1_allcolo.ns2526 S3FIFO-0.7500-1.9000 cache size     1196, 3381750 req, miss ratio 0.2393, byte miss ratio 0.2393
cdn1_allcolo.ns2526 S3FIFO-0.7500-1.9000 cache size     3987, 3381750 req, miss ratio 0.2025, byte miss ratio 0.2025
cdn1_allcolo.ns2526 S3FIFO-0.7500-1.9000 cache size    11963, 3381750 req, miss ratio 0.1719, byte miss ratio 0.1719
cdn1_allcolo.ns2526 S3FIFO-0.7500-1.9000 cache size    39879, 3381750 req, miss ratio 0.1482, byte miss ratio 0.1482
cdn1_allcolo.ns2526 S3FIFO-0.7500-1.9000 cache size    79758, 3381750 req, miss ratio 0.1364, byte miss ratio 0.1364
cdn1_allcolo.ns2526 S3FIFO-0.7500-1.9000 cache size   159516, 3381750 req, miss ratio 0.1252, byte miss ratio 0.1252
cdn1_allcolo.ns2526 S3FIFO-0.7500-1.9000 cache size   319032, 3381750 req, miss ratio 0.1185, byte miss ratio 0.1185
cdn1_allcolo.ns2526 S3FIFO-0.3000-0.9000 cache size      398, 3381750 req, miss ratio 0.2564, byte miss ratio 0.2564
cdn1_allcolo.ns2526 S3FIFO-0.3000-0.9000 cache size     1196, 3381750 req, miss ratio 0.2229, byte miss ratio 0.2229
cdn1_allcolo.ns2526 S3FIFO-0.3000-0.9000 cache size     3987, 3381750 req, miss ratio 0.1842, byte miss ratio 0.1842
cdn1_allcolo.ns2526 S3FIFO-0.3000-0.9000 cache size    11963, 3381750 req, miss ratio 0.1596, byte miss ratio 0.1596
cdn1_allcolo.ns2526 S3FIFO-0.3000-0.9000 cache size    39879, 3381750 req, miss ratio 0.1402, byte miss ratio 0.1402
cdn1_allcolo.ns2526 S3FIFO-0.3000-0.9000 cache size    79758, 3381750 req, miss ratio 0.1313, byte miss ratio 0.1313
cdn1_allcolo.ns2526 S3FIFO-0.3000-0.9000 cache size   159516, 3381750 req, miss ratio 0.1236, byte miss ratio 0.1236
cdn1_allcolo.ns2526 S3FIFO-0.3000-0.9000 cache size   319032, 3381750 req, miss ratio 0.1185, byte miss ratio 0.1185
cdn1_allcolo.ns2526 FIFO cache size      398, 3381750 req, miss ratio 0.2792, byte miss ratio 0.2792
cdn1_allcolo.ns2526 FIFO cache size     1196, 3381750 req, miss ratio 0.2506, byte miss ratio 0.2506
cdn1_allcolo.ns2526 FIFO cache size     3987, 3381750 req, miss ratio 0.2160, byte miss ratio 0.2160
cdn1_allcolo.ns2526 FIFO cache size    11963, 3381750 req, miss ratio 0.1858, byte miss ratio 0.1858
cdn1_allcolo.ns2526 FIFO cache size    39879, 3381750 req, miss ratio 0.1586, byte miss ratio 0.1586
cdn1_allcolo.ns2526 FIFO cache size    79758, 3381750 req, miss ratio 0.1438, byte miss ratio 0.1438
cdn1_allcolo.ns2526 FIFO cache size   159516, 3381750 req, miss ratio 0.1311, byte miss ratio 0.1311
cdn1_allcolo.ns2526 FIFO cache size   319032, 3381750 req, miss ratio 0.1214, byte miss ratio 0.1214
