tencentBlock.ns8281 S3FIFO-0.5500-1.9000 cache size     3058, 17931185 req, miss ratio 0.3050, byte miss ratio 0.3050
tencentBlock.ns8281 S3FIFO-0.3500-1.9000 cache size  2447043, 17931185 req, miss ratio 0.1710, byte miss ratio 0.1710
tencentBlock.ns8281 S3FIFO-0.0500-0.9000 cache size     3058, 17931185 req, miss ratio 0.2984, byte miss ratio 0.2984
tencentBlock.ns8281 S3FIFO-0.0500-0.9000 cache size     9176, 17931185 req, miss ratio 0.2439, byte miss ratio 0.2439
tencentBlock.ns8281 S3FIFO-0.0500-0.9000 cache size    30588, 17931185 req, miss ratio 0.2197, byte miss ratio 0.2197
tencentBlock.ns8281 S3FIFO-0.0500-0.9000 cache size    91764, 17931185 req, miss ratio 0.2063, byte miss ratio 0.2063
tencentBlock.ns8281 S3FIFO-0.0500-0.9000 cache size   305880, 17931185 req, miss ratio 0.1861, byte miss ratio 0.1861
tencentBlock.ns8281 S3FIFO-0.0500-0.9000 cache size   611760, 17931185 req, miss ratio 0.1800, byte miss ratio 0.1800
tencentBlock.ns8281 S3FIFO-0.0500-0.9000 cache size  1223521, 17931185 req, miss ratio 0.1746, byte miss ratio 0.1746
tencentBlock.ns8281 S3FIFO-0.0500-0.9000 cache size  2447043, 17931185 req, miss ratio 0.1710, byte miss ratio 0.1710
tencentBlock.ns8281 S3FIFO-0.7500-1.9000 cache size     3058, 17931185 req, miss ratio 0.3256, byte miss ratio 0.3256
tencentBlock.ns8281 S3FIFO-0.7500-1.9000 cache size     9176, 17931185 req, miss ratio 0.2516, byte miss ratio 0.2516
tencentBlock.ns8281 S3FIFO-0.7500-1.9000 cache size    30588, 17931185 req, miss ratio 0.2221, byte miss ratio 0.2221
tencentBlock.ns8281 S3FIFO-0.7500-1.9000 cache size    91764, 17931185 req, miss ratio 0.2089, byte miss ratio 0.2089
tencentBlock.ns8281 S3FIFO-0.7500-1.9000 cache size   305880, 17931185 req, miss ratio 0.1947, byte miss ratio 0.1947
tencentBlock.ns8281 S3FIFO-0.7500-1.9000 cache size   611760, 17931185 req, miss ratio 0.1820, byte miss ratio 0.1820
tencentBlock.ns8281 S3FIFO-0.7500-1.9000 cache size  1223521, 17931185 req, miss ratio 0.1755, byte miss ratio 0.1755
tencentBlock.ns8281 S3FIFO-0.7500-1.9000 cache size  2447043, 17931185 req, miss ratio 0.1710, byte miss ratio 0.1710
tencentBlock.ns8281 S3FIFO-0.8500-1.9000 cache size     3058, 17931185 req, miss ratio 0.3394, byte miss ratio 0.3394
tencentBlock.ns8281 S3FIFO-0.8500-1.9000 cache size     9176, 17931185 req, miss ratio 0.2592, byte miss ratio 0.2592
tencentBlock.ns8281 S3FIFO-0.8500-1.9000 cache size    30588, 17931185 req, miss ratio 0.2253, byte miss ratio 0.2253
tencentBlock.ns8281 S3FIFO-0.8500-1.9000 cache size    91764, 17931185 req, miss ratio 0.2106, byte miss ratio 0.2106
tencentBlock.ns8281 S3FIFO-0.8500-1.9000 cache size   305880, 17931185 req, miss ratio 0.1974, byte miss ratio 0.1974
tencentBlock.ns8281 S3FIFO-0.8500-1.9000 cache size   611760, 17931185 req, miss ratio 0.1849, byte miss ratio 0.1849
tencentBlock.ns8281 S3FIFO-0.8500-1.9000 cache size  1223521, 17931185 req, miss ratio 0.1761, byte miss ratio 0.1761
tencentBlock.ns8281 S3FIFO-0.8500-1.9000 cache size  2447043, 17931185 req, miss ratio 0.1710, byte miss ratio 0.1710
tencentBlock.ns8281 S3FIFO-0.0500-1.9000 cache size     3058, 17931185 req, miss ratio 0.2969, byte miss ratio 0.2969
tencentBlock.ns8281 S3FIFO-0.0500-1.9000 cache size     9176, 17931185 req, miss ratio 0.2429, byte miss ratio 0.2429
tencentBlock.ns8281 S3FIFO-0.0500-1.9000 cache size    30588, 17931185 req, miss ratio 0.2192, byte miss ratio 0.2192
tencentBlock.ns8281 S3FIFO-0.0500-1.9000 cache size    91764, 17931185 req, miss ratio 0.2052, byte miss ratio 0.2052
tencentBlock.ns8281 S3FIFO-0.0500-1.9000 cache size   305880, 17931185 req, miss ratio 0.1855, byte miss ratio 0.1855
tencentBlock.ns8281 S3FIFO-0.0500-1.9000 cache size   611760, 17931185 req, miss ratio 0.1796, byte miss ratio 0.1796
tencentBlock.ns8281 S3FIFO-0.0500-1.9000 cache size  1223521, 17931185 req, miss ratio 0.1746, byte miss ratio 0.1746
tencentBlock.ns8281 S3FIFO-0.0500-1.9000 cache size  2447043, 17931185 req, miss ratio 0.1710, byte miss ratio 0.1710
tencentBlock.ns8281 S3FIFO-0.2000-0.9000 cache size     3058, 17931185 req, miss ratio 0.2860, byte miss ratio 0.2860
tencentBlock.ns8281 S3FIFO-0.2000-0.9000 cache size     9176, 17931185 req, miss ratio 0.2375, byte miss ratio 0.2375
tencentBlock.ns8281 S3FIFO-0.2000-0.9000 cache size    30588, 17931185 req, miss ratio 0.2171, byte miss ratio 0.2171
tencentBlock.ns8281 S3FIFO-0.2000-0.9000 cache size    91764, 17931185 req, miss ratio 0.2050, byte miss ratio 0.2050
tencentBlock.ns8281 S3FIFO-0.2000-0.9000 cache size   305880, 17931185 req, miss ratio 0.1861, byte miss ratio 0.1861
tencentBlock.ns8281 S3FIFO-0.2000-0.9000 cache size   611760, 17931185 req, miss ratio 0.1800, byte miss ratio 0.1800
tencentBlock.ns8281 S3FIFO-0.2000-0.9000 cache size  1223521, 17931185 req, miss ratio 0.1746, byte miss ratio 0.1746
tencentBlock.ns8281 S3FIFO-0.2000-0.9000 cache size  2447043, 17931185 req, miss ratio 0.1710, byte miss ratio 0.1710
tencentBlock.ns8281 S3FIFO-0.0250-1.9000 cache size     3058, 17931185 req, miss ratio 0.3044, byte miss ratio 0.3044
tencentBlock.ns8281 S3FIFO-0.0250-1.9000 cache size     9176, 17931185 req, miss ratio 0.2486, byte miss ratio 0.2486
tencentBlock.ns8281 S3FIFO-0.0250-1.9000 cache size    30588, 17931185 req, miss ratio 0.2222, byte miss ratio 0.2222
tencentBlock.ns8281 S3FIFO-0.0250-1.9000 cache size    91764, 17931185 req, miss ratio 0.2064, byte miss ratio 0.2064
tencentBlock.ns8281 S3FIFO-0.0250-1.9000 cache size   305880, 17931185 req, miss ratio 0.1860, byte miss ratio 0.1860
tencentBlock.ns8281 S3FIFO-0.0250-1.9000 cache size   611760, 17931185 req, miss ratio 0.1797, byte miss ratio 0.1797
tencentBlock.ns8281 S3FIFO-0.0250-1.9000 cache size  1223521, 17931185 req, miss ratio 0.1746, byte miss ratio 0.1746
tencentBlock.ns8281 S3FIFO-0.0250-1.9000 cache size  2447043, 17931185 req, miss ratio 0.1710, byte miss ratio 0.1710
tencentBlock.ns8281 S3FIFO-0.3000-0.9000 cache size     3058, 17931185 req, miss ratio 0.2878, byte miss ratio 0.2878
tencentBlock.ns8281 S3FIFO-0.3000-0.9000 cache size     9176, 17931185 req, miss ratio 0.2377, byte miss ratio 0.2377
tencentBlock.ns8281 S3FIFO-0.3000-0.9000 cache size    30588, 17931185 req, miss ratio 0.2168, byte miss ratio 0.2168
tencentBlock.ns8281 S3FIFO-0.3000-0.9000 cache size    91764, 17931185 req, miss ratio 0.2051, byte miss ratio 0.2051
tencentBlock.ns8281 S3FIFO-0.3000-0.9000 cache size   305880, 17931185 req, miss ratio 0.1865, byte miss ratio 0.1865
tencentBlock.ns8281 S3FIFO-0.3000-0.9000 cache size   611760, 17931185 req, miss ratio 0.1803, byte miss ratio 0.1803
tencentBlock.ns8281 S3FIFO-0.3000-0.9000 cache size  1223521, 17931185 req, miss ratio 0.1747, byte miss ratio 0.1747
tencentBlock.ns8281 S3FIFO-0.3000-0.9000 cache size  2447043, 17931185 req, miss ratio 0.1710, byte miss ratio 0.1710
tencentBlock.ns8281 S3FIFO-0.4000-0.9000 cache size     3058, 17931185 req, miss ratio 0.2930, byte miss ratio 0.2930
tencentBlock.ns8281 S3FIFO-0.4000-0.9000 cache size     9176, 17931185 req, miss ratio 0.2389, byte miss ratio 0.2389
tencentBlock.ns8281 S3FIFO-0.4000-0.9000 cache size    30588, 17931185 req, miss ratio 0.2172, byte miss ratio 0.2172
tencentBlock.ns8281 S3FIFO-0.4000-0.9000 cache size    91764, 17931185 req, miss ratio 0.2054, byte miss ratio 0.2054
tencentBlock.ns8281 S3FIFO-0.4000-0.9000 cache size   305880, 17931185 req, miss ratio 0.1874, byte miss ratio 0.1874
tencentBlock.ns8281 S3FIFO-0.4000-0.9000 cache size   611760, 17931185 req, miss ratio 0.1803, byte miss ratio 0.1803
tencentBlock.ns8281 S3FIFO-0.4000-0.9000 cache size  1223521, 17931185 req, miss ratio 0.1749, byte miss ratio 0.1749
tencentBlock.ns8281 S3FIFO-0.4000-0.9000 cache size  2447043, 17931185 req, miss ratio 0.1710, byte miss ratio 0.1710
tencentBlock.ns8281 S3FIFO-0.0010-1.9000 cache size     3058, 17931185 req, miss ratio 0.3334, byte miss ratio 0.3334
tencentBlock.ns8281 S3FIFO-0.0010-1.9000 cache size     9176, 17931185 req, miss ratio 0.2874, byte miss ratio 0.2874
tencentBlock.ns8281 S3FIFO-0.0010-1.9000 cache size    30588, 17931185 req, miss ratio 0.2492, byte miss ratio 0.2492
tencentBlock.ns8281 S3FIFO-0.0010-1.9000 cache size    91764, 17931185 req, miss ratio 0.2235, byte miss ratio 0.2235
tencentBlock.ns8281 S3FIFO-0.0010-1.9000 cache size   305880, 17931185 req, miss ratio 0.1933, byte miss ratio 0.1933
tencentBlock.ns8281 S3FIFO-0.0010-1.9000 cache size   611760, 17931185 req, miss ratio 0.1822, byte miss ratio 0.1822
tencentBlock.ns8281 S3FIFO-0.0010-1.9000 cache size  1223521, 17931185 req, miss ratio 0.1746, byte miss ratio 0.1746
tencentBlock.ns8281 S3FIFO-0.0010-1.9000 cache size  2447043, 17931185 req, miss ratio 0.1710, byte miss ratio 0.1710
tencentBlock.ns8281 S3FIFO-0.6000-1.9000 cache size     3058, 17931185 req, miss ratio 0.3096, byte miss ratio 0.3096
tencentBlock.ns8281 S3FIFO-0.6000-1.9000 cache size     9176, 17931185 req, miss ratio 0.2445, byte miss ratio 0.2445
tencentBlock.ns8281 S3FIFO-0.6000-1.9000 cache size    30588, 17931185 req, miss ratio 0.2187, byte miss ratio 0.2187
tencentBlock.ns8281 S3FIFO-0.6000-1.9000 cache size    91764, 17931185 req, miss ratio 0.2068, byte miss ratio 0.2068
tencentBlock.ns8281 S3FIFO-0.6000-1.9000 cache size   305880, 17931185 req, miss ratio 0.1912, byte miss ratio 0.1912
tencentBlock.ns8281 S3FIFO-0.6000-1.9000 cache size   611760, 17931185 req, miss ratio 0.1800, byte miss ratio 0.1800
tencentBlock.ns8281 S3FIFO-0.6000-1.9000 cache size  1223521, 17931185 req, miss ratio 0.1747, byte miss ratio 0.1747
tencentBlock.ns8281 S3FIFO-0.6000-1.9000 cache size  2447043, 17931185 req, miss ratio 0.1710, byte miss ratio 0.1710
tencentBlock.ns8281 S3FIFO-0.9900-0.9000 cache size     3058, 17931185 req, miss ratio 0.3632, byte miss ratio 0.3632
tencentBlock.ns8281 S3FIFO-0.9900-0.9000 cache size     9176, 17931185 req, miss ratio 0.2776, byte miss ratio 0.2776
tencentBlock.ns8281 S3FIFO-0.9900-0.9000 cache size    30588, 17931185 req, miss ratio 0.2347, byte miss ratio 0.2347
tencentBlock.ns8281 S3FIFO-0.9900-0.9000 cache size    91764, 17931185 req, miss ratio 0.2159, byte miss ratio 0.2159
tencentBlock.ns8281 S3FIFO-0.9900-0.9000 cache size   305880, 17931185 req, miss ratio 0.2015, byte miss ratio 0.2015
tencentBlock.ns8281 S3FIFO-0.9900-0.9000 cache size   611760, 17931185 req, miss ratio 0.1889, byte miss ratio 0.1889
tencentBlock.ns8281 S3FIFO-0.9900-0.9000 cache size  1223521, 17931185 req, miss ratio 0.1794, byte miss ratio 0.1794
tencentBlock.ns8281 S3FIFO-0.9900-0.9000 cache size  2447043, 17931185 req, miss ratio 0.1727, byte miss ratio 0.1727
tencentBlock.ns8281 S3FIFO-0.2500-0.9000 cache size     3058, 17931185 req, miss ratio 0.2864, byte miss ratio 0.2864
tencentBlock.ns8281 S3FIFO-0.2500-0.9000 cache size     9176, 17931185 req, miss ratio 0.2374, byte miss ratio 0.2374
tencentBlock.ns8281 S3FIFO-0.2500-0.9000 cache size    30588, 17931185 req, miss ratio 0.2168, byte miss ratio 0.2168
tencentBlock.ns8281 S3FIFO-0.2500-0.9000 cache size    91764, 17931185 req, miss ratio 0.2050, byte miss ratio 0.2050
tencentBlock.ns8281 S3FIFO-0.2500-0.9000 cache size   305880, 17931185 req, miss ratio 0.1863, byte miss ratio 0.1863
tencentBlock.ns8281 S3FIFO-0.2500-0.9000 cache size   611760, 17931185 req, miss ratio 0.1802, byte miss ratio 0.1802
tencentBlock.ns8281 S3FIFO-0.2500-0.9000 cache size  1223521, 17931185 req, miss ratio 0.1746, byte miss ratio 0.1746
tencentBlock.ns8281 S3FIFO-0.2500-0.9000 cache size  2447043, 17931185 req, miss ratio 0.1710, byte miss ratio 0.1710
tencentBlock.ns8281 S3FIFO-0.2000-1.9000 cache size     3058, 17931185 req, miss ratio 0.2857, byte miss ratio 0.2857
tencentBlock.ns8281 S3FIFO-0.2000-1.9000 cache size     9176, 17931185 req, miss ratio 0.2369, byte miss ratio 0.2369
tencentBlock.ns8281 S3FIFO-0.2000-1.9000 cache size    30588, 17931185 req, miss ratio 0.2167, byte miss ratio 0.2167
tencentBlock.ns8281 S3FIFO-0.2000-1.9000 cache size    91764, 17931185 req, miss ratio 0.2041, byte miss ratio 0.2041
tencentBlock.ns8281 S3FIFO-0.2000-1.9000 cache size   305880, 17931185 req, miss ratio 0.1856, byte miss ratio 0.1856
tencentBlock.ns8281 S3FIFO-0.2000-1.9000 cache size   611760, 17931185 req, miss ratio 0.1798, byte miss ratio 0.1798
tencentBlock.ns8281 S3FIFO-0.2000-1.9000 cache size  1223521, 17931185 req, miss ratio 0.1746, byte miss ratio 0.1746
tencentBlock.ns8281 S3FIFO-0.2000-1.9000 cache size  2447043, 17931185 req, miss ratio 0.1710, byte miss ratio 0.1710
tencentBlock.ns8281 S3FIFO-0.0050-0.9000 cache size     3058, 17931185 req, miss ratio 0.3309, byte miss ratio 0.3309
tencentBlock.ns8281 S3FIFO-0.0050-0.9000 cache size     9176, 17931185 req, miss ratio 0.2670, byte miss ratio 0.2670
tencentBlock.ns8281 S3FIFO-0.0050-0.9000 cache size    30588, 17931185 req, miss ratio 0.2336, byte miss ratio 0.2336
tencentBlock.ns8281 S3FIFO-0.0050-0.9000 cache size    91764, 17931185 req, miss ratio 0.2132, byte miss ratio 0.2132
tencentBlock.ns8281 S3FIFO-0.0050-0.9000 cache size   305880, 17931185 req, miss ratio 0.1887, byte miss ratio 0.1887
tencentBlock.ns8281 S3FIFO-0.0050-0.9000 cache size   611760, 17931185 req, miss ratio 0.1809, byte miss ratio 0.1809
tencentBlock.ns8281 S3FIFO-0.0050-0.9000 cache size  1223521, 17931185 req, miss ratio 0.1746, byte miss ratio 0.1746
tencentBlock.ns8281 S3FIFO-0.0050-0.9000 cache size  2447043, 17931185 req, miss ratio 0.1710, byte miss ratio 0.1710
tencentBlock.ns8281 S3FIFO-0.1000-1.9000 cache size     3058, 17931185 req, miss ratio 0.2890, byte miss ratio 0.2890
tencentBlock.ns8281 S3FIFO-0.1000-1.9000 cache size     9176, 17931185 req, miss ratio 0.2392, byte miss ratio 0.2392
tencentBlock.ns8281 S3FIFO-0.1000-1.9000 cache size    30588, 17931185 req, miss ratio 0.2174, byte miss ratio 0.2174
tencentBlock.ns8281 S3FIFO-0.1000-1.9000 cache size    91764, 17931185 req, miss ratio 0.2044, byte miss ratio 0.2044
tencentBlock.ns8281 S3FIFO-0.1000-1.9000 cache size   305880, 17931185 req, miss ratio 0.1853, byte miss ratio 0.1853
tencentBlock.ns8281 S3FIFO-0.1000-1.9000 cache size   611760, 17931185 req, miss ratio 0.1796, byte miss ratio 0.1796
tencentBlock.ns8281 S3FIFO-0.1000-1.9000 cache size  1223521, 17931185 req, miss ratio 0.1746, byte miss ratio 0.1746
tencentBlock.ns8281 S3FIFO-0.1000-1.9000 cache size  2447043, 17931185 req, miss ratio 0.1710, byte miss ratio 0.1710
tencentBlock.ns8281 S3FIFO-0.7000-0.9000 cache size     3058, 17931185 req, miss ratio 0.3191, byte miss ratio 0.3191
tencentBlock.ns8281 S3FIFO-0.7000-0.9000 cache size     9176, 17931185 req, miss ratio 0.2484, byte miss ratio 0.2484
tencentBlock.ns8281 S3FIFO-0.7000-0.9000 cache size    30588, 17931185 req, miss ratio 0.2207, byte miss ratio 0.2207
tencentBlock.ns8281 S3FIFO-0.7000-0.9000 cache size    91764, 17931185 req, miss ratio 0.2080, byte miss ratio 0.2080
tencentBlock.ns8281 S3FIFO-0.7000-0.9000 cache size   305880, 17931185 req, miss ratio 0.1931, byte miss ratio 0.1931
tencentBlock.ns8281 S3FIFO-0.7000-0.9000 cache size   611760, 17931185 req, miss ratio 0.1807, byte miss ratio 0.1807
tencentBlock.ns8281 S3FIFO-0.7000-0.9000 cache size  1223521, 17931185 req, miss ratio 0.1751, byte miss ratio 0.1751
tencentBlock.ns8281 S3FIFO-0.7000-0.9000 cache size  2447043, 17931185 req, miss ratio 0.1710, byte miss ratio 0.1710
tencentBlock.ns8281 S3FIFO-0.1500-0.9000 cache size     3058, 17931185 req, miss ratio 0.2870, byte miss ratio 0.2870
tencentBlock.ns8281 S3FIFO-0.1500-0.9000 cache size     9176, 17931185 req, miss ratio 0.2384, byte miss ratio 0.2384
tencentBlock.ns8281 S3FIFO-0.1500-0.9000 cache size    30588, 17931185 req, miss ratio 0.2173, byte miss ratio 0.2173
tencentBlock.ns8281 S3FIFO-0.1500-0.9000 cache size    91764, 17931185 req, miss ratio 0.2051, byte miss ratio 0.2051
tencentBlock.ns8281 S3FIFO-0.1500-0.9000 cache size   305880, 17931185 req, miss ratio 0.1860, byte miss ratio 0.1860
tencentBlock.ns8281 S3FIFO-0.1500-0.9000 cache size   611760, 17931185 req, miss ratio 0.1799, byte miss ratio 0.1799
tencentBlock.ns8281 S3FIFO-0.1500-0.9000 cache size  1223521, 17931185 req, miss ratio 0.1746, byte miss ratio 0.1746
tencentBlock.ns8281 S3FIFO-0.1500-0.9000 cache size  2447043, 17931185 req, miss ratio 0.1710, byte miss ratio 0.1710
tencentBlock.ns8281 S3FIFO-0.7000-1.9000 cache size     3058, 17931185 req, miss ratio 0.3198, byte miss ratio 0.3198
tencentBlock.ns8281 S3FIFO-0.7000-1.9000 cache size     9176, 17931185 req, miss ratio 0.2489, byte miss ratio 0.2489
tencentBlock.ns8281 S3FIFO-0.7000-1.9000 cache size    30588, 17931185 req, miss ratio 0.2208, byte miss ratio 0.2208
tencentBlock.ns8281 S3FIFO-0.7000-1.9000 cache size    91764, 17931185 req, miss ratio 0.2082, byte miss ratio 0.2082
tencentBlock.ns8281 S3FIFO-0.7000-1.9000 cache size   305880, 17931185 req, miss ratio 0.1934, byte miss ratio 0.1934
tencentBlock.ns8281 S3FIFO-0.7000-1.9000 cache size   611760, 17931185 req, miss ratio 0.1809, byte miss ratio 0.1809
tencentBlock.ns8281 S3FIFO-0.7000-1.9000 cache size  1223521, 17931185 req, miss ratio 0.1751, byte miss ratio 0.1751
tencentBlock.ns8281 S3FIFO-0.7000-1.9000 cache size  2447043, 17931185 req, miss ratio 0.1710, byte miss ratio 0.1710
tencentBlock.ns8281 S3FIFO-0.3500-0.9000 cache size     3058, 17931185 req, miss ratio 0.2901, byte miss ratio 0.2901
tencentBlock.ns8281 S3FIFO-0.3500-0.9000 cache size     9176, 17931185 req, miss ratio 0.2381, byte miss ratio 0.2381
tencentBlock.ns8281 S3FIFO-0.3500-0.9000 cache size    30588, 17931185 req, miss ratio 0.2170, byte miss ratio 0.2170
tencentBlock.ns8281 S3FIFO-0.3500-0.9000 cache size    91764, 17931185 req, miss ratio 0.2053, byte miss ratio 0.2053
tencentBlock.ns8281 S3FIFO-0.3500-0.9000 cache size   305880, 17931185 req, miss ratio 0.1868, byte miss ratio 0.1868
tencentBlock.ns8281 S3FIFO-0.3500-0.9000 cache size   611760, 17931185 req, miss ratio 0.1803, byte miss ratio 0.1803
tencentBlock.ns8281 S3FIFO-0.3500-0.9000 cache size  1223521, 17931185 req, miss ratio 0.1748, byte miss ratio 0.1748
tencentBlock.ns8281 S3FIFO-0.3500-0.9000 cache size  2447043, 17931185 req, miss ratio 0.1710, byte miss ratio 0.1710
tencentBlock.ns8281 S3FIFO-0.4500-1.9000 cache size     3058, 17931185 req, miss ratio 0.2970, byte miss ratio 0.2970
tencentBlock.ns8281 S3FIFO-0.4500-1.9000 cache size     9176, 17931185 req, miss ratio 0.2399, byte miss ratio 0.2399
tencentBlock.ns8281 S3FIFO-0.4500-1.9000 cache size    30588, 17931185 req, miss ratio 0.2173, byte miss ratio 0.2173
tencentBlock.ns8281 S3FIFO-0.4500-1.9000 cache size    91764, 17931185 req, miss ratio 0.2054, byte miss ratio 0.2054
tencentBlock.ns8281 S3FIFO-0.4500-1.9000 cache size   305880, 17931185 req, miss ratio 0.1885, byte miss ratio 0.1885
tencentBlock.ns8281 S3FIFO-0.4500-1.9000 cache size   611760, 17931185 req, miss ratio 0.1805, byte miss ratio 0.1805
tencentBlock.ns8281 S3FIFO-0.4500-1.9000 cache size  1223521, 17931185 req, miss ratio 0.1749, byte miss ratio 0.1749
tencentBlock.ns8281 S3FIFO-0.4500-1.9000 cache size  2447043, 17931185 req, miss ratio 0.1710, byte miss ratio 0.1710
tencentBlock.ns8281 S3FIFO-0.0010-0.9000 cache size     3058, 17931185 req, miss ratio 0.3351, byte miss ratio 0.3351
tencentBlock.ns8281 S3FIFO-0.0010-0.9000 cache size     9176, 17931185 req, miss ratio 0.2889, byte miss ratio 0.2889
tencentBlock.ns8281 S3FIFO-0.0010-0.9000 cache size    30588, 17931185 req, miss ratio 0.2500, byte miss ratio 0.2500
tencentBlock.ns8281 S3FIFO-0.0010-0.9000 cache size    91764, 17931185 req, miss ratio 0.2245, byte miss ratio 0.2245
tencentBlock.ns8281 S3FIFO-0.0010-0.9000 cache size   305880, 17931185 req, miss ratio 0.1939, byte miss ratio 0.1939
tencentBlock.ns8281 S3FIFO-0.0010-0.9000 cache size   611760, 17931185 req, miss ratio 0.1826, byte miss ratio 0.1826
tencentBlock.ns8281 S3FIFO-0.0010-0.9000 cache size  1223521, 17931185 req, miss ratio 0.1746, byte miss ratio 0.1746
tencentBlock.ns8281 S3FIFO-0.0010-0.9000 cache size  2447043, 17931185 req, miss ratio 0.1710, byte miss ratio 0.1710
tencentBlock.ns8281 S3FIFO-0.7500-0.9000 cache size     3058, 17931185 req, miss ratio 0.3249, byte miss ratio 0.3249
tencentBlock.ns8281 S3FIFO-0.7500-0.9000 cache size     9176, 17931185 req, miss ratio 0.2511, byte miss ratio 0.2511
tencentBlock.ns8281 S3FIFO-0.7500-0.9000 cache size    30588, 17931185 req, miss ratio 0.2219, byte miss ratio 0.2219
tencentBlock.ns8281 S3FIFO-0.7500-0.9000 cache size    91764, 17931185 req, miss ratio 0.2087, byte miss ratio 0.2087
tencentBlock.ns8281 S3FIFO-0.7500-0.9000 cache size   305880, 17931185 req, miss ratio 0.1944, byte miss ratio 0.1944
tencentBlock.ns8281 S3FIFO-0.7500-0.9000 cache size   611760, 17931185 req, miss ratio 0.1817, byte miss ratio 0.1817
tencentBlock.ns8281 S3FIFO-0.7500-0.9000 cache size  1223521, 17931185 req, miss ratio 0.1755, byte miss ratio 0.1755
tencentBlock.ns8281 S3FIFO-0.7500-0.9000 cache size  2447043, 17931185 req, miss ratio 0.1710, byte miss ratio 0.1710
tencentBlock.ns8281 FIFO cache size     3058, 17931185 req, miss ratio 0.3622, byte miss ratio 0.3622
tencentBlock.ns8281 FIFO cache size     9176, 17931185 req, miss ratio 0.2767, byte miss ratio 0.2767
tencentBlock.ns8281 FIFO cache size    30588, 17931185 req, miss ratio 0.2349, byte miss ratio 0.2349
tencentBlock.ns8281 FIFO cache size    91764, 17931185 req, miss ratio 0.2157, byte miss ratio 0.2157
tencentBlock.ns8281 FIFO cache size   305880, 17931185 req, miss ratio 0.2010, byte miss ratio 0.2010
tencentBlock.ns8281 FIFO cache size   611760, 17931185 req, miss ratio 0.1885, byte miss ratio 0.1885
tencentBlock.ns8281 FIFO cache size  1223521, 17931185 req, miss ratio 0.1794, byte miss ratio 0.1794
tencentBlock.ns8281 FIFO cache size  2447043, 17931185 req, miss ratio 0.1729, byte miss ratio 0.1729
