tencentBlock.ns9231 S3FIFO-0.7000-1.9000 cache size       61, 3295730 req, miss ratio 0.7878, byte miss ratio 0.7878
tencentBlock.ns9231 S3FIFO-0.2500-1.9000 cache size    48860, 3295730 req, miss ratio 0.0188, byte miss ratio 0.0188
tencentBlock.ns9231 S3FIFO-0.8500-0.9000 cache size       61, 3295730 req, miss ratio 0.8088, byte miss ratio 0.8088
tencentBlock.ns9231 S3FIFO-0.8500-0.9000 cache size      183, 3295730 req, miss ratio 0.6682, byte miss ratio 0.6682
tencentBlock.ns9231 S3FIFO-0.8500-0.9000 cache size      610, 3295730 req, miss ratio 0.1854, byte miss ratio 0.1854
tencentBlock.ns9231 S3FIFO-0.8500-0.9000 cache size     1832, 3295730 req, miss ratio 0.1415, byte miss ratio 0.1415
tencentBlock.ns9231 S3FIFO-0.8500-0.9000 cache size     6107, 3295730 req, miss ratio 0.1039, byte miss ratio 0.1039
tencentBlock.ns9231 S3FIFO-0.8500-0.9000 cache size    12215, 3295730 req, miss ratio 0.0677, byte miss ratio 0.0677
tencentBlock.ns9231 S3FIFO-0.8500-0.9000 cache size    24430, 3295730 req, miss ratio 0.0432, byte miss ratio 0.0432
tencentBlock.ns9231 S3FIFO-0.8500-0.9000 cache size    48860, 3295730 req, miss ratio 0.0194, byte miss ratio 0.0194
tencentBlock.ns9231 S3FIFO-0.8000-1.9000 cache size       61, 3295730 req, miss ratio 0.8046, byte miss ratio 0.8046
tencentBlock.ns9231 S3FIFO-0.8000-1.9000 cache size      183, 3295730 req, miss ratio 0.6670, byte miss ratio 0.6670
tencentBlock.ns9231 S3FIFO-0.8000-1.9000 cache size      610, 3295730 req, miss ratio 0.1824, byte miss ratio 0.1824
tencentBlock.ns9231 S3FIFO-0.8000-1.9000 cache size     1832, 3295730 req, miss ratio 0.1410, byte miss ratio 0.1410
tencentBlock.ns9231 S3FIFO-0.8000-1.9000 cache size     6107, 3295730 req, miss ratio 0.1014, byte miss ratio 0.1014
tencentBlock.ns9231 S3FIFO-0.8000-1.9000 cache size    12215, 3295730 req, miss ratio 0.0665, byte miss ratio 0.0665
tencentBlock.ns9231 S3FIFO-0.8000-1.9000 cache size    24430, 3295730 req, miss ratio 0.0426, byte miss ratio 0.0426
tencentBlock.ns9231 S3FIFO-0.8000-1.9000 cache size    48860, 3295730 req, miss ratio 0.0191, byte miss ratio 0.0191
tencentBlock.ns9231 S3FIFO-0.9900-1.9000 cache size       61, 3295730 req, miss ratio 0.8299, byte miss ratio 0.8299
tencentBlock.ns9231 S3FIFO-0.9900-1.9000 cache size      183, 3295730 req, miss ratio 0.6345, byte miss ratio 0.6345
tencentBlock.ns9231 S3FIFO-0.9900-1.9000 cache size      610, 3295730 req, miss ratio 0.1964, byte miss ratio 0.1964
tencentBlock.ns9231 S3FIFO-0.9900-1.9000 cache size     1832, 3295730 req, miss ratio 0.1456, byte miss ratio 0.1456
tencentBlock.ns9231 S3FIFO-0.9900-1.9000 cache size     6107, 3295730 req, miss ratio 0.0990, byte miss ratio 0.0990
tencentBlock.ns9231 S3FIFO-0.9900-1.9000 cache size    12215, 3295730 req, miss ratio 0.0692, byte miss ratio 0.0692
tencentBlock.ns9231 S3FIFO-0.9900-1.9000 cache size    24430, 3295730 req, miss ratio 0.0443, byte miss ratio 0.0443
tencentBlock.ns9231 S3FIFO-0.9900-1.9000 cache size    48860, 3295730 req, miss ratio 0.0211, byte miss ratio 0.0211
tencentBlock.ns9231 S3FIFO-0.7000-0.9000 cache size       61, 3295730 req, miss ratio 0.7842, byte miss ratio 0.7842
tencentBlock.ns9231 S3FIFO-0.7000-0.9000 cache size      183, 3295730 req, miss ratio 0.6908, byte miss ratio 0.6908
tencentBlock.ns9231 S3FIFO-0.7000-0.9000 cache size      610, 3295730 req, miss ratio 0.1753, byte miss ratio 0.1753
tencentBlock.ns9231 S3FIFO-0.7000-0.9000 cache size     1832, 3295730 req, miss ratio 0.1388, byte miss ratio 0.1388
tencentBlock.ns9231 S3FIFO-0.7000-0.9000 cache size     6107, 3295730 req, miss ratio 0.1022, byte miss ratio 0.1022
tencentBlock.ns9231 S3FIFO-0.7000-0.9000 cache size    12215, 3295730 req, miss ratio 0.0649, byte miss ratio 0.0649
tencentBlock.ns9231 S3FIFO-0.7000-0.9000 cache size    24430, 3295730 req, miss ratio 0.0394, byte miss ratio 0.0394
tencentBlock.ns9231 S3FIFO-0.7000-0.9000 cache size    48860, 3295730 req, miss ratio 0.0190, byte miss ratio 0.0190
tencentBlock.ns9231 S3FIFO-0.0010-0.9000 cache size       61, 3295730 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns9231 S3FIFO-0.0010-0.9000 cache size      183, 3295730 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns9231 S3FIFO-0.0010-0.9000 cache size      610, 3295730 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns9231 S3FIFO-0.0010-0.9000 cache size     1832, 3295730 req, miss ratio 0.1330, byte miss ratio 0.1330
tencentBlock.ns9231 S3FIFO-0.0010-0.9000 cache size     6107, 3295730 req, miss ratio 0.0817, byte miss ratio 0.0817
tencentBlock.ns9231 S3FIFO-0.0010-0.9000 cache size    12215, 3295730 req, miss ratio 0.0506, byte miss ratio 0.0506
tencentBlock.ns9231 S3FIFO-0.0010-0.9000 cache size    24430, 3295730 req, miss ratio 0.0336, byte miss ratio 0.0336
tencentBlock.ns9231 S3FIFO-0.0010-0.9000 cache size    48860, 3295730 req, miss ratio 0.0189, byte miss ratio 0.0189
tencentBlock.ns9231 S3FIFO-0.6500-0.9000 cache size       61, 3295730 req, miss ratio 0.7769, byte miss ratio 0.7769
tencentBlock.ns9231 S3FIFO-0.6500-0.9000 cache size      183, 3295730 req, miss ratio 0.6968, byte miss ratio 0.6968
tencentBlock.ns9231 S3FIFO-0.6500-0.9000 cache size      610, 3295730 req, miss ratio 0.1720, byte miss ratio 0.1720
tencentBlock.ns9231 S3FIFO-0.6500-0.9000 cache size     1832, 3295730 req, miss ratio 0.1377, byte miss ratio 0.1377
tencentBlock.ns9231 S3FIFO-0.6500-0.9000 cache size     6107, 3295730 req, miss ratio 0.1011, byte miss ratio 0.1011
tencentBlock.ns9231 S3FIFO-0.6500-0.9000 cache size    12215, 3295730 req, miss ratio 0.0642, byte miss ratio 0.0642
tencentBlock.ns9231 S3FIFO-0.6500-0.9000 cache size    24430, 3295730 req, miss ratio 0.0393, byte miss ratio 0.0393
tencentBlock.ns9231 S3FIFO-0.6500-0.9000 cache size    48860, 3295730 req, miss ratio 0.0189, byte miss ratio 0.0189
tencentBlock.ns9231 S3FIFO-0.9500-1.9000 cache size       61, 3295730 req, miss ratio 0.8271, byte miss ratio 0.8271
tencentBlock.ns9231 S3FIFO-0.9500-1.9000 cache size      183, 3295730 req, miss ratio 0.6408, byte miss ratio 0.6408
tencentBlock.ns9231 S3FIFO-0.9500-1.9000 cache size      610, 3295730 req, miss ratio 0.1930, byte miss ratio 0.1930
tencentBlock.ns9231 S3FIFO-0.9500-1.9000 cache size     1832, 3295730 req, miss ratio 0.1444, byte miss ratio 0.1444
tencentBlock.ns9231 S3FIFO-0.9500-1.9000 cache size     6107, 3295730 req, miss ratio 0.0996, byte miss ratio 0.0996
tencentBlock.ns9231 S3FIFO-0.9500-1.9000 cache size    12215, 3295730 req, miss ratio 0.0689, byte miss ratio 0.0689
tencentBlock.ns9231 S3FIFO-0.9500-1.9000 cache size    24430, 3295730 req, miss ratio 0.0442, byte miss ratio 0.0442
tencentBlock.ns9231 S3FIFO-0.9500-1.9000 cache size    48860, 3295730 req, miss ratio 0.0207, byte miss ratio 0.0207
tencentBlock.ns9231 S3FIFO-0.2500-0.9000 cache size       61, 3295730 req, miss ratio 0.7179, byte miss ratio 0.7179
tencentBlock.ns9231 S3FIFO-0.2500-0.9000 cache size      183, 3295730 req, miss ratio 0.5967, byte miss ratio 0.5967
tencentBlock.ns9231 S3FIFO-0.2500-0.9000 cache size      610, 3295730 req, miss ratio 0.1505, byte miss ratio 0.1505
tencentBlock.ns9231 S3FIFO-0.2500-0.9000 cache size     1832, 3295730 req, miss ratio 0.1242, byte miss ratio 0.1242
tencentBlock.ns9231 S3FIFO-0.2500-0.9000 cache size     6107, 3295730 req, miss ratio 0.0865, byte miss ratio 0.0865
tencentBlock.ns9231 S3FIFO-0.2500-0.9000 cache size    12215, 3295730 req, miss ratio 0.0539, byte miss ratio 0.0539
tencentBlock.ns9231 S3FIFO-0.2500-0.9000 cache size    24430, 3295730 req, miss ratio 0.0367, byte miss ratio 0.0367
tencentBlock.ns9231 S3FIFO-0.2500-0.9000 cache size    48860, 3295730 req, miss ratio 0.0188, byte miss ratio 0.0188
tencentBlock.ns9231 S3FIFO-0.1000-1.9000 cache size       61, 3295730 req, miss ratio 0.6975, byte miss ratio 0.6975
tencentBlock.ns9231 S3FIFO-0.1000-1.9000 cache size      183, 3295730 req, miss ratio 0.5984, byte miss ratio 0.5984
tencentBlock.ns9231 S3FIFO-0.1000-1.9000 cache size      610, 3295730 req, miss ratio 0.1461, byte miss ratio 0.1461
tencentBlock.ns9231 S3FIFO-0.1000-1.9000 cache size     1832, 3295730 req, miss ratio 0.1198, byte miss ratio 0.1198
tencentBlock.ns9231 S3FIFO-0.1000-1.9000 cache size     6107, 3295730 req, miss ratio 0.0846, byte miss ratio 0.0846
tencentBlock.ns9231 S3FIFO-0.1000-1.9000 cache size    12215, 3295730 req, miss ratio 0.0517, byte miss ratio 0.0517
tencentBlock.ns9231 S3FIFO-0.1000-1.9000 cache size    24430, 3295730 req, miss ratio 0.0347, byte miss ratio 0.0347
tencentBlock.ns9231 S3FIFO-0.1000-1.9000 cache size    48860, 3295730 req, miss ratio 0.0188, byte miss ratio 0.0188
tencentBlock.ns9231 S3FIFO-0.3000-0.9000 cache size       61, 3295730 req, miss ratio 0.7256, byte miss ratio 0.7256
tencentBlock.ns9231 S3FIFO-0.3000-0.9000 cache size      183, 3295730 req, miss ratio 0.6209, byte miss ratio 0.6209
tencentBlock.ns9231 S3FIFO-0.3000-0.9000 cache size      610, 3295730 req, miss ratio 0.1525, byte miss ratio 0.1525
tencentBlock.ns9231 S3FIFO-0.3000-0.9000 cache size     1832, 3295730 req, miss ratio 0.1257, byte miss ratio 0.1257
tencentBlock.ns9231 S3FIFO-0.3000-0.9000 cache size     6107, 3295730 req, miss ratio 0.0897, byte miss ratio 0.0897
tencentBlock.ns9231 S3FIFO-0.3000-0.9000 cache size    12215, 3295730 req, miss ratio 0.0545, byte miss ratio 0.0545
tencentBlock.ns9231 S3FIFO-0.3000-0.9000 cache size    24430, 3295730 req, miss ratio 0.0369, byte miss ratio 0.0369
tencentBlock.ns9231 S3FIFO-0.3000-0.9000 cache size    48860, 3295730 req, miss ratio 0.0188, byte miss ratio 0.0188
tencentBlock.ns9231 S3FIFO-0.0250-1.9000 cache size       61, 3295730 req, miss ratio 0.6868, byte miss ratio 0.6868
tencentBlock.ns9231 S3FIFO-0.0250-1.9000 cache size      183, 3295730 req, miss ratio 0.5699, byte miss ratio 0.5699
tencentBlock.ns9231 S3FIFO-0.0250-1.9000 cache size      610, 3295730 req, miss ratio 0.1471, byte miss ratio 0.1471
tencentBlock.ns9231 S3FIFO-0.0250-1.9000 cache size     1832, 3295730 req, miss ratio 0.1182, byte miss ratio 0.1182
tencentBlock.ns9231 S3FIFO-0.0250-1.9000 cache size     6107, 3295730 req, miss ratio 0.0799, byte miss ratio 0.0799
tencentBlock.ns9231 S3FIFO-0.0250-1.9000 cache size    12215, 3295730 req, miss ratio 0.0503, byte miss ratio 0.0503
tencentBlock.ns9231 S3FIFO-0.0250-1.9000 cache size    24430, 3295730 req, miss ratio 0.0337, byte miss ratio 0.0337
tencentBlock.ns9231 S3FIFO-0.0250-1.9000 cache size    48860, 3295730 req, miss ratio 0.0189, byte miss ratio 0.0189
tencentBlock.ns9231 S3FIFO-0.5000-0.9000 cache size       61, 3295730 req, miss ratio 0.7575, byte miss ratio 0.7575
tencentBlock.ns9231 S3FIFO-0.5000-0.9000 cache size      183, 3295730 req, miss ratio 0.6879, byte miss ratio 0.6879
tencentBlock.ns9231 S3FIFO-0.5000-0.9000 cache size      610, 3295730 req, miss ratio 0.1630, byte miss ratio 0.1630
tencentBlock.ns9231 S3FIFO-0.5000-0.9000 cache size     1832, 3295730 req, miss ratio 0.1333, byte miss ratio 0.1333
tencentBlock.ns9231 S3FIFO-0.5000-0.9000 cache size     6107, 3295730 req, miss ratio 0.0985, byte miss ratio 0.0985
tencentBlock.ns9231 S3FIFO-0.5000-0.9000 cache size    12215, 3295730 req, miss ratio 0.0607, byte miss ratio 0.0607
tencentBlock.ns9231 S3FIFO-0.5000-0.9000 cache size    24430, 3295730 req, miss ratio 0.0385, byte miss ratio 0.0385
tencentBlock.ns9231 S3FIFO-0.5000-0.9000 cache size    48860, 3295730 req, miss ratio 0.0189, byte miss ratio 0.0189
tencentBlock.ns9231 S3FIFO-0.3500-0.9000 cache size       61, 3295730 req, miss ratio 0.7338, byte miss ratio 0.7338
tencentBlock.ns9231 S3FIFO-0.3500-0.9000 cache size      183, 3295730 req, miss ratio 0.6420, byte miss ratio 0.6420
tencentBlock.ns9231 S3FIFO-0.3500-0.9000 cache size      610, 3295730 req, miss ratio 0.1545, byte miss ratio 0.1545
tencentBlock.ns9231 S3FIFO-0.3500-0.9000 cache size     1832, 3295730 req, miss ratio 0.1274, byte miss ratio 0.1274
tencentBlock.ns9231 S3FIFO-0.3500-0.9000 cache size     6107, 3295730 req, miss ratio 0.0933, byte miss ratio 0.0933
tencentBlock.ns9231 S3FIFO-0.3500-0.9000 cache size    12215, 3295730 req, miss ratio 0.0553, byte miss ratio 0.0553
tencentBlock.ns9231 S3FIFO-0.3500-0.9000 cache size    24430, 3295730 req, miss ratio 0.0369, byte miss ratio 0.0369
tencentBlock.ns9231 S3FIFO-0.3500-0.9000 cache size    48860, 3295730 req, miss ratio 0.0188, byte miss ratio 0.0188
tencentBlock.ns9231 S3FIFO-0.2000-1.9000 cache size       61, 3295730 req, miss ratio 0.7058, byte miss ratio 0.7058
tencentBlock.ns9231 S3FIFO-0.2000-1.9000 cache size      183, 3295730 req, miss ratio 0.6468, byte miss ratio 0.6468
tencentBlock.ns9231 S3FIFO-0.2000-1.9000 cache size      610, 3295730 req, miss ratio 0.1488, byte miss ratio 0.1488
tencentBlock.ns9231 S3FIFO-0.2000-1.9000 cache size     1832, 3295730 req, miss ratio 0.1230, byte miss ratio 0.1230
tencentBlock.ns9231 S3FIFO-0.2000-1.9000 cache size     6107, 3295730 req, miss ratio 0.0911, byte miss ratio 0.0911
tencentBlock.ns9231 S3FIFO-0.2000-1.9000 cache size    12215, 3295730 req, miss ratio 0.0535, byte miss ratio 0.0535
tencentBlock.ns9231 S3FIFO-0.2000-1.9000 cache size    24430, 3295730 req, miss ratio 0.0363, byte miss ratio 0.0363
tencentBlock.ns9231 S3FIFO-0.2000-1.9000 cache size    48860, 3295730 req, miss ratio 0.0188, byte miss ratio 0.0188
tencentBlock.ns9231 S3FIFO-0.1500-0.9000 cache size       61, 3295730 req, miss ratio 0.7094, byte miss ratio 0.7094
tencentBlock.ns9231 S3FIFO-0.1500-0.9000 cache size      183, 3295730 req, miss ratio 0.5365, byte miss ratio 0.5365
tencentBlock.ns9231 S3FIFO-0.1500-0.9000 cache size      610, 3295730 req, miss ratio 0.1474, byte miss ratio 0.1474
tencentBlock.ns9231 S3FIFO-0.1500-0.9000 cache size     1832, 3295730 req, miss ratio 0.1207, byte miss ratio 0.1207
tencentBlock.ns9231 S3FIFO-0.1500-0.9000 cache size     6107, 3295730 req, miss ratio 0.0790, byte miss ratio 0.0790
tencentBlock.ns9231 S3FIFO-0.1500-0.9000 cache size    12215, 3295730 req, miss ratio 0.0521, byte miss ratio 0.0521
tencentBlock.ns9231 S3FIFO-0.1500-0.9000 cache size    24430, 3295730 req, miss ratio 0.0350, byte miss ratio 0.0350
tencentBlock.ns9231 S3FIFO-0.1500-0.9000 cache size    48860, 3295730 req, miss ratio 0.0188, byte miss ratio 0.0188
tencentBlock.ns9231 S3FIFO-0.6000-0.9000 cache size       61, 3295730 req, miss ratio 0.7693, byte miss ratio 0.7693
tencentBlock.ns9231 S3FIFO-0.6000-0.9000 cache size      183, 3295730 req, miss ratio 0.6992, byte miss ratio 0.6992
tencentBlock.ns9231 S3FIFO-0.6000-0.9000 cache size      610, 3295730 req, miss ratio 0.1692, byte miss ratio 0.1692
tencentBlock.ns9231 S3FIFO-0.6000-0.9000 cache size     1832, 3295730 req, miss ratio 0.1364, byte miss ratio 0.1364
tencentBlock.ns9231 S3FIFO-0.6000-0.9000 cache size     6107, 3295730 req, miss ratio 0.1004, byte miss ratio 0.1004
tencentBlock.ns9231 S3FIFO-0.6000-0.9000 cache size    12215, 3295730 req, miss ratio 0.0633, byte miss ratio 0.0633
tencentBlock.ns9231 S3FIFO-0.6000-0.9000 cache size    24430, 3295730 req, miss ratio 0.0394, byte miss ratio 0.0394
tencentBlock.ns9231 S3FIFO-0.6000-0.9000 cache size    48860, 3295730 req, miss ratio 0.0189, byte miss ratio 0.0189
tencentBlock.ns9231 S3FIFO-0.8500-1.9000 cache size       61, 3295730 req, miss ratio 0.8128, byte miss ratio 0.8128
tencentBlock.ns9231 S3FIFO-0.8500-1.9000 cache size      183, 3295730 req, miss ratio 0.6582, byte miss ratio 0.6582
tencentBlock.ns9231 S3FIFO-0.8500-1.9000 cache size      610, 3295730 req, miss ratio 0.1858, byte miss ratio 0.1858
tencentBlock.ns9231 S3FIFO-0.8500-1.9000 cache size     1832, 3295730 req, miss ratio 0.1421, byte miss ratio 0.1421
tencentBlock.ns9231 S3FIFO-0.8500-1.9000 cache size     6107, 3295730 req, miss ratio 0.1010, byte miss ratio 0.1010
tencentBlock.ns9231 S3FIFO-0.8500-1.9000 cache size    12215, 3295730 req, miss ratio 0.0672, byte miss ratio 0.0672
tencentBlock.ns9231 S3FIFO-0.8500-1.9000 cache size    24430, 3295730 req, miss ratio 0.0432, byte miss ratio 0.0432
tencentBlock.ns9231 S3FIFO-0.8500-1.9000 cache size    48860, 3295730 req, miss ratio 0.0194, byte miss ratio 0.0194
tencentBlock.ns9231 S3FIFO-0.5000-1.9000 cache size       61, 3295730 req, miss ratio 0.7563, byte miss ratio 0.7563
tencentBlock.ns9231 S3FIFO-0.5000-1.9000 cache size      183, 3295730 req, miss ratio 0.7211, byte miss ratio 0.7211
tencentBlock.ns9231 S3FIFO-0.5000-1.9000 cache size      610, 3295730 req, miss ratio 0.1634, byte miss ratio 0.1634
tencentBlock.ns9231 S3FIFO-0.5000-1.9000 cache size     1832, 3295730 req, miss ratio 0.1337, byte miss ratio 0.1337
tencentBlock.ns9231 S3FIFO-0.5000-1.9000 cache size     6107, 3295730 req, miss ratio 0.0989, byte miss ratio 0.0989
tencentBlock.ns9231 S3FIFO-0.5000-1.9000 cache size    12215, 3295730 req, miss ratio 0.0611, byte miss ratio 0.0611
tencentBlock.ns9231 S3FIFO-0.5000-1.9000 cache size    24430, 3295730 req, miss ratio 0.0385, byte miss ratio 0.0385
tencentBlock.ns9231 S3FIFO-0.5000-1.9000 cache size    48860, 3295730 req, miss ratio 0.0189, byte miss ratio 0.0189
tencentBlock.ns9231 S3FIFO-0.9900-0.9000 cache size       61, 3295730 req, miss ratio 0.8306, byte miss ratio 0.8306
tencentBlock.ns9231 S3FIFO-0.9900-0.9000 cache size      183, 3295730 req, miss ratio 0.6443, byte miss ratio 0.6443
tencentBlock.ns9231 S3FIFO-0.9900-0.9000 cache size      610, 3295730 req, miss ratio 0.1963, byte miss ratio 0.1963
tencentBlock.ns9231 S3FIFO-0.9900-0.9000 cache size     1832, 3295730 req, miss ratio 0.1450, byte miss ratio 0.1450
tencentBlock.ns9231 S3FIFO-0.9900-0.9000 cache size     6107, 3295730 req, miss ratio 0.1036, byte miss ratio 0.1036
tencentBlock.ns9231 S3FIFO-0.9900-0.9000 cache size    12215, 3295730 req, miss ratio 0.0692, byte miss ratio 0.0692
tencentBlock.ns9231 S3FIFO-0.9900-0.9000 cache size    24430, 3295730 req, miss ratio 0.0443, byte miss ratio 0.0443
tencentBlock.ns9231 S3FIFO-0.9900-0.9000 cache size    48860, 3295730 req, miss ratio 0.0211, byte miss ratio 0.0211
tencentBlock.ns9231 S3FIFO-0.4500-1.9000 cache size       61, 3295730 req, miss ratio 0.7491, byte miss ratio 0.7491
tencentBlock.ns9231 S3FIFO-0.4500-1.9000 cache size      183, 3295730 req, miss ratio 0.7173, byte miss ratio 0.7173
tencentBlock.ns9231 S3FIFO-0.4500-1.9000 cache size      610, 3295730 req, miss ratio 0.1602, byte miss ratio 0.1602
tencentBlock.ns9231 S3FIFO-0.4500-1.9000 cache size     1832, 3295730 req, miss ratio 0.1318, byte miss ratio 0.1318
tencentBlock.ns9231 S3FIFO-0.4500-1.9000 cache size     6107, 3295730 req, miss ratio 0.0980, byte miss ratio 0.0980
tencentBlock.ns9231 S3FIFO-0.4500-1.9000 cache size    12215, 3295730 req, miss ratio 0.0588, byte miss ratio 0.0588
tencentBlock.ns9231 S3FIFO-0.4500-1.9000 cache size    24430, 3295730 req, miss ratio 0.0380, byte miss ratio 0.0380
tencentBlock.ns9231 S3FIFO-0.4500-1.9000 cache size    48860, 3295730 req, miss ratio 0.0189, byte miss ratio 0.0189
tencentBlock.ns9231 S3FIFO-0.9000-1.9000 cache size       61, 3295730 req, miss ratio 0.8205, byte miss ratio 0.8205
tencentBlock.ns9231 S3FIFO-0.9000-1.9000 cache size      183, 3295730 req, miss ratio 0.6493, byte miss ratio 0.6493
tencentBlock.ns9231 S3FIFO-0.9000-1.9000 cache size      610, 3295730 req, miss ratio 0.1896, byte miss ratio 0.1896
tencentBlock.ns9231 S3FIFO-0.9000-1.9000 cache size     1832, 3295730 req, miss ratio 0.1432, byte miss ratio 0.1432
tencentBlock.ns9231 S3FIFO-0.9000-1.9000 cache size     6107, 3295730 req, miss ratio 0.1005, byte miss ratio 0.1005
tencentBlock.ns9231 S3FIFO-0.9000-1.9000 cache size    12215, 3295730 req, miss ratio 0.0679, byte miss ratio 0.0679
tencentBlock.ns9231 S3FIFO-0.9000-1.9000 cache size    24430, 3295730 req, miss ratio 0.0439, byte miss ratio 0.0439
tencentBlock.ns9231 S3FIFO-0.9000-1.9000 cache size    48860, 3295730 req, miss ratio 0.0199, byte miss ratio 0.0199
tencentBlock.ns9231 S3FIFO-0.9500-0.9000 cache size       61, 3295730 req, miss ratio 0.8266, byte miss ratio 0.8266
tencentBlock.ns9231 S3FIFO-0.9500-0.9000 cache size      183, 3295730 req, miss ratio 0.6522, byte miss ratio 0.6522
tencentBlock.ns9231 S3FIFO-0.9500-0.9000 cache size      610, 3295730 req, miss ratio 0.1931, byte miss ratio 0.1931
tencentBlock.ns9231 S3FIFO-0.9500-0.9000 cache size     1832, 3295730 req, miss ratio 0.1439, byte miss ratio 0.1439
tencentBlock.ns9231 S3FIFO-0.9500-0.9000 cache size     6107, 3295730 req, miss ratio 0.1033, byte miss ratio 0.1033
tencentBlock.ns9231 S3FIFO-0.9500-0.9000 cache size    12215, 3295730 req, miss ratio 0.0690, byte miss ratio 0.0690
tencentBlock.ns9231 S3FIFO-0.9500-0.9000 cache size    24430, 3295730 req, miss ratio 0.0442, byte miss ratio 0.0442
tencentBlock.ns9231 S3FIFO-0.9500-0.9000 cache size    48860, 3295730 req, miss ratio 0.0207, byte miss ratio 0.0207
tencentBlock.ns9231 S3FIFO-0.1000-0.9000 cache size       61, 3295730 req, miss ratio 0.7068, byte miss ratio 0.7068
