cdn1_allcolo.ns1237 S3FIFO-0.4000-0.9000 cache size       72, 3382916 req, miss ratio 0.4184, byte miss ratio 0.4184
cdn1_allcolo.ns1237 S3FIFO-0.0100-1.9000 cache size       72, 3382916 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1237 S3FIFO-0.0100-1.9000 cache size      217, 3382916 req, miss ratio 0.2566, byte miss ratio 0.2566
cdn1_allcolo.ns1237 S3FIFO-0.0100-1.9000 cache size      726, 3382916 req, miss ratio 0.1496, byte miss ratio 0.1496
cdn1_allcolo.ns1237 S3FIFO-0.0100-1.9000 cache size     2179, 3382916 req, miss ratio 0.0781, byte miss ratio 0.0781
cdn1_allcolo.ns1237 S3FIFO-0.0100-1.9000 cache size     7263, 3382916 req, miss ratio 0.0373, byte miss ratio 0.0373
cdn1_allcolo.ns1237 S3FIFO-0.0100-1.9000 cache size    14527, 3382916 req, miss ratio 0.0280, byte miss ratio 0.0280
cdn1_allcolo.ns1237 S3FIFO-0.0100-1.9000 cache size    29054, 3382916 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_allcolo.ns1237 S3FIFO-0.0100-1.9000 cache size    58108, 3382916 req, miss ratio 0.0216, byte miss ratio 0.0216
cdn1_allcolo.ns1237 S3FIFO-0.2500-1.9000 cache size       72, 3382916 req, miss ratio 0.4083, byte miss ratio 0.4083
cdn1_allcolo.ns1237 S3FIFO-0.2500-1.9000 cache size      217, 3382916 req, miss ratio 0.2690, byte miss ratio 0.2690
cdn1_allcolo.ns1237 S3FIFO-0.2500-1.9000 cache size      726, 3382916 req, miss ratio 0.1578, byte miss ratio 0.1578
cdn1_allcolo.ns1237 S3FIFO-0.2500-1.9000 cache size     2179, 3382916 req, miss ratio 0.0847, byte miss ratio 0.0847
cdn1_allcolo.ns1237 S3FIFO-0.2500-1.9000 cache size     7263, 3382916 req, miss ratio 0.0399, byte miss ratio 0.0399
cdn1_allcolo.ns1237 S3FIFO-0.2500-1.9000 cache size    14527, 3382916 req, miss ratio 0.0287, byte miss ratio 0.0287
cdn1_allcolo.ns1237 S3FIFO-0.2500-1.9000 cache size    29054, 3382916 req, miss ratio 0.0237, byte miss ratio 0.0237
cdn1_allcolo.ns1237 S3FIFO-0.2500-1.9000 cache size    58108, 3382916 req, miss ratio 0.0216, byte miss ratio 0.0216
cdn1_allcolo.ns1237 S3FIFO-0.1000-1.9000 cache size       72, 3382916 req, miss ratio 0.3939, byte miss ratio 0.3939
cdn1_allcolo.ns1237 S3FIFO-0.1000-1.9000 cache size      217, 3382916 req, miss ratio 0.2586, byte miss ratio 0.2586
cdn1_allcolo.ns1237 S3FIFO-0.1000-1.9000 cache size      726, 3382916 req, miss ratio 0.1506, byte miss ratio 0.1506
cdn1_allcolo.ns1237 S3FIFO-0.1000-1.9000 cache size     2179, 3382916 req, miss ratio 0.0795, byte miss ratio 0.0795
cdn1_allcolo.ns1237 S3FIFO-0.1000-1.9000 cache size     7263, 3382916 req, miss ratio 0.0379, byte miss ratio 0.0379
cdn1_allcolo.ns1237 S3FIFO-0.1000-1.9000 cache size    14527, 3382916 req, miss ratio 0.0280, byte miss ratio 0.0280
cdn1_allcolo.ns1237 S3FIFO-0.1000-1.9000 cache size    29054, 3382916 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_allcolo.ns1237 S3FIFO-0.1000-1.9000 cache size    58108, 3382916 req, miss ratio 0.0216, byte miss ratio 0.0216
cdn1_allcolo.ns1237 S3FIFO-0.3500-0.9000 cache size       72, 3382916 req, miss ratio 0.4134, byte miss ratio 0.4134
cdn1_allcolo.ns1237 S3FIFO-0.3500-0.9000 cache size      217, 3382916 req, miss ratio 0.2732, byte miss ratio 0.2732
cdn1_allcolo.ns1237 S3FIFO-0.3500-0.9000 cache size      726, 3382916 req, miss ratio 0.1612, byte miss ratio 0.1612
cdn1_allcolo.ns1237 S3FIFO-0.3500-0.9000 cache size     2179, 3382916 req, miss ratio 0.0874, byte miss ratio 0.0874
cdn1_allcolo.ns1237 S3FIFO-0.3500-0.9000 cache size     7263, 3382916 req, miss ratio 0.0413, byte miss ratio 0.0413
cdn1_allcolo.ns1237 S3FIFO-0.3500-0.9000 cache size    14527, 3382916 req, miss ratio 0.0292, byte miss ratio 0.0292
cdn1_allcolo.ns1237 S3FIFO-0.3500-0.9000 cache size    29054, 3382916 req, miss ratio 0.0238, byte miss ratio 0.0238
cdn1_allcolo.ns1237 S3FIFO-0.3500-0.9000 cache size    58108, 3382916 req, miss ratio 0.0216, byte miss ratio 0.0216
cdn1_allcolo.ns1237 S3FIFO-0.8000-0.9000 cache size       72, 3382916 req, miss ratio 0.4865, byte miss ratio 0.4865
cdn1_allcolo.ns1237 S3FIFO-0.8000-0.9000 cache size      217, 3382916 req, miss ratio 0.3288, byte miss ratio 0.3288
cdn1_allcolo.ns1237 S3FIFO-0.8000-0.9000 cache size      726, 3382916 req, miss ratio 0.1957, byte miss ratio 0.1957
cdn1_allcolo.ns1237 S3FIFO-0.8000-0.9000 cache size     2179, 3382916 req, miss ratio 0.1101, byte miss ratio 0.1101
cdn1_allcolo.ns1237 S3FIFO-0.8000-0.9000 cache size     7263, 3382916 req, miss ratio 0.0528, byte miss ratio 0.0528
cdn1_allcolo.ns1237 S3FIFO-0.8000-0.9000 cache size    14527, 3382916 req, miss ratio 0.0359, byte miss ratio 0.0359
cdn1_allcolo.ns1237 S3FIFO-0.8000-0.9000 cache size    29054, 3382916 req, miss ratio 0.0266, byte miss ratio 0.0266
cdn1_allcolo.ns1237 S3FIFO-0.8000-0.9000 cache size    58108, 3382916 req, miss ratio 0.0218, byte miss ratio 0.0218
cdn1_allcolo.ns1237 S3FIFO-0.7000-1.9000 cache size       72, 3382916 req, miss ratio 0.4720, byte miss ratio 0.4720
cdn1_allcolo.ns1237 S3FIFO-0.7000-1.9000 cache size      217, 3382916 req, miss ratio 0.3164, byte miss ratio 0.3164
cdn1_allcolo.ns1237 S3FIFO-0.7000-1.9000 cache size      726, 3382916 req, miss ratio 0.1872, byte miss ratio 0.1872
cdn1_allcolo.ns1237 S3FIFO-0.7000-1.9000 cache size     2179, 3382916 req, miss ratio 0.1044, byte miss ratio 0.1044
cdn1_allcolo.ns1237 S3FIFO-0.7000-1.9000 cache size     7263, 3382916 req, miss ratio 0.0497, byte miss ratio 0.0497
cdn1_allcolo.ns1237 S3FIFO-0.7000-1.9000 cache size    14527, 3382916 req, miss ratio 0.0339, byte miss ratio 0.0339
cdn1_allcolo.ns1237 S3FIFO-0.7000-1.9000 cache size    29054, 3382916 req, miss ratio 0.0255, byte miss ratio 0.0255
cdn1_allcolo.ns1237 S3FIFO-0.7000-1.9000 cache size    58108, 3382916 req, miss ratio 0.0216, byte miss ratio 0.0216
cdn1_allcolo.ns1237 S3FIFO-0.9900-1.9000 cache size       72, 3382916 req, miss ratio 0.5260, byte miss ratio 0.5260
cdn1_allcolo.ns1237 S3FIFO-0.9900-1.9000 cache size      217, 3382916 req, miss ratio 0.3591, byte miss ratio 0.3591
cdn1_allcolo.ns1237 S3FIFO-0.9900-1.9000 cache size      726, 3382916 req, miss ratio 0.2151, byte miss ratio 0.2151
cdn1_allcolo.ns1237 S3FIFO-0.9900-1.9000 cache size     2179, 3382916 req, miss ratio 0.1216, byte miss ratio 0.1216
cdn1_allcolo.ns1237 S3FIFO-0.9900-1.9000 cache size     7263, 3382916 req, miss ratio 0.0595, byte miss ratio 0.0595
cdn1_allcolo.ns1237 S3FIFO-0.9900-1.9000 cache size    14527, 3382916 req, miss ratio 0.0406, byte miss ratio 0.0406
cdn1_allcolo.ns1237 S3FIFO-0.9900-1.9000 cache size    29054, 3382916 req, miss ratio 0.0296, byte miss ratio 0.0296
cdn1_allcolo.ns1237 S3FIFO-0.9900-1.9000 cache size    58108, 3382916 req, miss ratio 0.0238, byte miss ratio 0.0238
cdn1_allcolo.ns1237 S3FIFO-0.3000-1.9000 cache size       72, 3382916 req, miss ratio 0.4128, byte miss ratio 0.4128
cdn1_allcolo.ns1237 S3FIFO-0.3000-1.9000 cache size      217, 3382916 req, miss ratio 0.2732, byte miss ratio 0.2732
cdn1_allcolo.ns1237 S3FIFO-0.3000-1.9000 cache size      726, 3382916 req, miss ratio 0.1606, byte miss ratio 0.1606
cdn1_allcolo.ns1237 S3FIFO-0.3000-1.9000 cache size     2179, 3382916 req, miss ratio 0.0866, byte miss ratio 0.0866
cdn1_allcolo.ns1237 S3FIFO-0.3000-1.9000 cache size     7263, 3382916 req, miss ratio 0.0408, byte miss ratio 0.0408
cdn1_allcolo.ns1237 S3FIFO-0.3000-1.9000 cache size    14527, 3382916 req, miss ratio 0.0291, byte miss ratio 0.0291
cdn1_allcolo.ns1237 S3FIFO-0.3000-1.9000 cache size    29054, 3382916 req, miss ratio 0.0238, byte miss ratio 0.0238
cdn1_allcolo.ns1237 S3FIFO-0.3000-1.9000 cache size    58108, 3382916 req, miss ratio 0.0216, byte miss ratio 0.0216
cdn1_allcolo.ns1237 S3FIFO-0.1500-0.9000 cache size       72, 3382916 req, miss ratio 0.3928, byte miss ratio 0.3928
cdn1_allcolo.ns1237 S3FIFO-0.1500-0.9000 cache size      217, 3382916 req, miss ratio 0.2581, byte miss ratio 0.2581
cdn1_allcolo.ns1237 S3FIFO-0.1500-0.9000 cache size      726, 3382916 req, miss ratio 0.1502, byte miss ratio 0.1502
cdn1_allcolo.ns1237 S3FIFO-0.1500-0.9000 cache size     2179, 3382916 req, miss ratio 0.0796, byte miss ratio 0.0796
cdn1_allcolo.ns1237 S3FIFO-0.1500-0.9000 cache size     7263, 3382916 req, miss ratio 0.0381, byte miss ratio 0.0381
cdn1_allcolo.ns1237 S3FIFO-0.1500-0.9000 cache size    14527, 3382916 req, miss ratio 0.0280, byte miss ratio 0.0280
cdn1_allcolo.ns1237 S3FIFO-0.1500-0.9000 cache size    29054, 3382916 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_allcolo.ns1237 S3FIFO-0.1500-0.9000 cache size    58108, 3382916 req, miss ratio 0.0216, byte miss ratio 0.0216
cdn1_allcolo.ns1237 S3FIFO-0.0010-0.9000 cache size       72, 3382916 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1237 S3FIFO-0.0010-0.9000 cache size      217, 3382916 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1237 S3FIFO-0.0010-0.9000 cache size      726, 3382916 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1237 S3FIFO-0.0010-0.9000 cache size     2179, 3382916 req, miss ratio 0.0786, byte miss ratio 0.0786
cdn1_allcolo.ns1237 S3FIFO-0.0010-0.9000 cache size     7263, 3382916 req, miss ratio 0.0379, byte miss ratio 0.0379
cdn1_allcolo.ns1237 S3FIFO-0.0010-0.9000 cache size    14527, 3382916 req, miss ratio 0.0282, byte miss ratio 0.0282
cdn1_allcolo.ns1237 S3FIFO-0.0010-0.9000 cache size    29054, 3382916 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_allcolo.ns1237 S3FIFO-0.0010-0.9000 cache size    58108, 3382916 req, miss ratio 0.0216, byte miss ratio 0.0216
cdn1_allcolo.ns1237 S3FIFO-0.9500-1.9000 cache size       72, 3382916 req, miss ratio 0.5199, byte miss ratio 0.5199
cdn1_allcolo.ns1237 S3FIFO-0.9500-1.9000 cache size      217, 3382916 req, miss ratio 0.3533, byte miss ratio 0.3533
cdn1_allcolo.ns1237 S3FIFO-0.9500-1.9000 cache size      726, 3382916 req, miss ratio 0.2105, byte miss ratio 0.2105
cdn1_allcolo.ns1237 S3FIFO-0.9500-1.9000 cache size     2179, 3382916 req, miss ratio 0.1185, byte miss ratio 0.1185
cdn1_allcolo.ns1237 S3FIFO-0.9500-1.9000 cache size     7263, 3382916 req, miss ratio 0.0579, byte miss ratio 0.0579
cdn1_allcolo.ns1237 S3FIFO-0.9500-1.9000 cache size    14527, 3382916 req, miss ratio 0.0394, byte miss ratio 0.0394
cdn1_allcolo.ns1237 S3FIFO-0.9500-1.9000 cache size    29054, 3382916 req, miss ratio 0.0287, byte miss ratio 0.0287
cdn1_allcolo.ns1237 S3FIFO-0.9500-1.9000 cache size    58108, 3382916 req, miss ratio 0.0232, byte miss ratio 0.0232
cdn1_allcolo.ns1237 S3FIFO-0.6000-0.9000 cache size       72, 3382916 req, miss ratio 0.4490, byte miss ratio 0.4490
cdn1_allcolo.ns1237 S3FIFO-0.6000-0.9000 cache size      217, 3382916 req, miss ratio 0.3012, byte miss ratio 0.3012
cdn1_allcolo.ns1237 S3FIFO-0.6000-0.9000 cache size      726, 3382916 req, miss ratio 0.1784, byte miss ratio 0.1784
cdn1_allcolo.ns1237 S3FIFO-0.6000-0.9000 cache size     2179, 3382916 req, miss ratio 0.0991, byte miss ratio 0.0991
cdn1_allcolo.ns1237 S3FIFO-0.6000-0.9000 cache size     7263, 3382916 req, miss ratio 0.0468, byte miss ratio 0.0468
cdn1_allcolo.ns1237 S3FIFO-0.6000-0.9000 cache size    14527, 3382916 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns1237 S3FIFO-0.6000-0.9000 cache size    29054, 3382916 req, miss ratio 0.0248, byte miss ratio 0.0248
cdn1_allcolo.ns1237 S3FIFO-0.6000-0.9000 cache size    58108, 3382916 req, miss ratio 0.0216, byte miss ratio 0.0216
cdn1_allcolo.ns1237 S3FIFO-0.8500-0.9000 cache size       72, 3382916 req, miss ratio 0.4980, byte miss ratio 0.4980
cdn1_allcolo.ns1237 S3FIFO-0.8500-0.9000 cache size      217, 3382916 req, miss ratio 0.3369, byte miss ratio 0.3369
cdn1_allcolo.ns1237 S3FIFO-0.8500-0.9000 cache size      726, 3382916 req, miss ratio 0.2008, byte miss ratio 0.2008
cdn1_allcolo.ns1237 S3FIFO-0.8500-0.9000 cache size     2179, 3382916 req, miss ratio 0.1130, byte miss ratio 0.1130
cdn1_allcolo.ns1237 S3FIFO-0.8500-0.9000 cache size     7263, 3382916 req, miss ratio 0.0545, byte miss ratio 0.0545
cdn1_allcolo.ns1237 S3FIFO-0.8500-0.9000 cache size    14527, 3382916 req, miss ratio 0.0370, byte miss ratio 0.0370
cdn1_allcolo.ns1237 S3FIFO-0.8500-0.9000 cache size    29054, 3382916 req, miss ratio 0.0272, byte miss ratio 0.0272
cdn1_allcolo.ns1237 S3FIFO-0.8500-0.9000 cache size    58108, 3382916 req, miss ratio 0.0221, byte miss ratio 0.0221
cdn1_allcolo.ns1237 S3FIFO-0.0050-1.9000 cache size       72, 3382916 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1237 S3FIFO-0.0050-1.9000 cache size      217, 3382916 req, miss ratio 0.2570, byte miss ratio 0.2570
cdn1_allcolo.ns1237 S3FIFO-0.0050-1.9000 cache size      726, 3382916 req, miss ratio 0.1503, byte miss ratio 0.1503
cdn1_allcolo.ns1237 S3FIFO-0.0050-1.9000 cache size     2179, 3382916 req, miss ratio 0.0786, byte miss ratio 0.0786
cdn1_allcolo.ns1237 S3FIFO-0.0050-1.9000 cache size     7263, 3382916 req, miss ratio 0.0375, byte miss ratio 0.0375
cdn1_allcolo.ns1237 S3FIFO-0.0050-1.9000 cache size    14527, 3382916 req, miss ratio 0.0280, byte miss ratio 0.0280
cdn1_allcolo.ns1237 S3FIFO-0.0050-1.9000 cache size    29054, 3382916 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_allcolo.ns1237 S3FIFO-0.0050-1.9000 cache size    58108, 3382916 req, miss ratio 0.0216, byte miss ratio 0.0216
cdn1_allcolo.ns1237 S3FIFO-0.5000-0.9000 cache size       72, 3382916 req, miss ratio 0.4333, byte miss ratio 0.4333
cdn1_allcolo.ns1237 S3FIFO-0.5000-0.9000 cache size      217, 3382916 req, miss ratio 0.2888, byte miss ratio 0.2888
cdn1_allcolo.ns1237 S3FIFO-0.5000-0.9000 cache size      726, 3382916 req, miss ratio 0.1710, byte miss ratio 0.1710
cdn1_allcolo.ns1237 S3FIFO-0.5000-0.9000 cache size     2179, 3382916 req, miss ratio 0.0942, byte miss ratio 0.0942
cdn1_allcolo.ns1237 S3FIFO-0.5000-0.9000 cache size     7263, 3382916 req, miss ratio 0.0444, byte miss ratio 0.0444
cdn1_allcolo.ns1237 S3FIFO-0.5000-0.9000 cache size    14527, 3382916 req, miss ratio 0.0308, byte miss ratio 0.0308
cdn1_allcolo.ns1237 S3FIFO-0.5000-0.9000 cache size    29054, 3382916 req, miss ratio 0.0243, byte miss ratio 0.0243
cdn1_allcolo.ns1237 S3FIFO-0.5000-0.9000 cache size    58108, 3382916 req, miss ratio 0.0216, byte miss ratio 0.0216
cdn1_allcolo.ns1237 S3FIFO-0.7500-1.9000 cache size       72, 3382916 req, miss ratio 0.4821, byte miss ratio 0.4821
cdn1_allcolo.ns1237 S3FIFO-0.7500-1.9000 cache size      217, 3382916 req, miss ratio 0.3229, byte miss ratio 0.3229
cdn1_allcolo.ns1237 S3FIFO-0.7500-1.9000 cache size      726, 3382916 req, miss ratio 0.1912, byte miss ratio 0.1912
cdn1_allcolo.ns1237 S3FIFO-0.7500-1.9000 cache size     2179, 3382916 req, miss ratio 0.1069, byte miss ratio 0.1069
cdn1_allcolo.ns1237 S3FIFO-0.7500-1.9000 cache size     7263, 3382916 req, miss ratio 0.0511, byte miss ratio 0.0511
cdn1_allcolo.ns1237 S3FIFO-0.7500-1.9000 cache size    14527, 3382916 req, miss ratio 0.0348, byte miss ratio 0.0348
cdn1_allcolo.ns1237 S3FIFO-0.7500-1.9000 cache size    29054, 3382916 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_allcolo.ns1237 S3FIFO-0.7500-1.9000 cache size    58108, 3382916 req, miss ratio 0.0217, byte miss ratio 0.0217
cdn1_allcolo.ns1237 S3FIFO-0.8500-1.9000 cache size       72, 3382916 req, miss ratio 0.5002, byte miss ratio 0.5002
cdn1_allcolo.ns1237 S3FIFO-0.8500-1.9000 cache size      217, 3382916 req, miss ratio 0.3373, byte miss ratio 0.3373
cdn1_allcolo.ns1237 S3FIFO-0.8500-1.9000 cache size      726, 3382916 req, miss ratio 0.2002, byte miss ratio 0.2002
cdn1_allcolo.ns1237 S3FIFO-0.8500-1.9000 cache size     2179, 3382916 req, miss ratio 0.1123, byte miss ratio 0.1123
cdn1_allcolo.ns1237 S3FIFO-0.8500-1.9000 cache size     7263, 3382916 req, miss ratio 0.0543, byte miss ratio 0.0543
cdn1_allcolo.ns1237 S3FIFO-0.8500-1.9000 cache size    14527, 3382916 req, miss ratio 0.0369, byte miss ratio 0.0369
cdn1_allcolo.ns1237 S3FIFO-0.8500-1.9000 cache size    29054, 3382916 req, miss ratio 0.0272, byte miss ratio 0.0272
cdn1_allcolo.ns1237 S3FIFO-0.8500-1.9000 cache size    58108, 3382916 req, miss ratio 0.0221, byte miss ratio 0.0221
cdn1_allcolo.ns1237 S3FIFO-0.4500-1.9000 cache size       72, 3382916 req, miss ratio 0.4315, byte miss ratio 0.4315
cdn1_allcolo.ns1237 S3FIFO-0.4500-1.9000 cache size      217, 3382916 req, miss ratio 0.2873, byte miss ratio 0.2873
cdn1_allcolo.ns1237 S3FIFO-0.4500-1.9000 cache size      726, 3382916 req, miss ratio 0.1696, byte miss ratio 0.1696
cdn1_allcolo.ns1237 S3FIFO-0.4500-1.9000 cache size     2179, 3382916 req, miss ratio 0.0927, byte miss ratio 0.0927
cdn1_allcolo.ns1237 S3FIFO-0.4500-1.9000 cache size     7263, 3382916 req, miss ratio 0.0436, byte miss ratio 0.0436
cdn1_allcolo.ns1237 S3FIFO-0.4500-1.9000 cache size    14527, 3382916 req, miss ratio 0.0304, byte miss ratio 0.0304
cdn1_allcolo.ns1237 S3FIFO-0.4500-1.9000 cache size    29054, 3382916 req, miss ratio 0.0241, byte miss ratio 0.0241
cdn1_allcolo.ns1237 S3FIFO-0.4500-1.9000 cache size    58108, 3382916 req, miss ratio 0.0216, byte miss ratio 0.0216
cdn1_allcolo.ns1237 S3FIFO-0.7000-0.9000 cache size       72, 3382916 req, miss ratio 0.4671, byte miss ratio 0.4671
cdn1_allcolo.ns1237 S3FIFO-0.7000-0.9000 cache size      217, 3382916 req, miss ratio 0.3141, byte miss ratio 0.3141
cdn1_allcolo.ns1237 S3FIFO-0.7000-0.9000 cache size      726, 3382916 req, miss ratio 0.1865, byte miss ratio 0.1865
cdn1_allcolo.ns1237 S3FIFO-0.7000-0.9000 cache size     2179, 3382916 req, miss ratio 0.1044, byte miss ratio 0.1044
cdn1_allcolo.ns1237 S3FIFO-0.7000-0.9000 cache size     7263, 3382916 req, miss ratio 0.0496, byte miss ratio 0.0496
cdn1_allcolo.ns1237 S3FIFO-0.7000-0.9000 cache size    14527, 3382916 req, miss ratio 0.0338, byte miss ratio 0.0338
cdn1_allcolo.ns1237 S3FIFO-0.7000-0.9000 cache size    29054, 3382916 req, miss ratio 0.0255, byte miss ratio 0.0255
cdn1_allcolo.ns1237 S3FIFO-0.7000-0.9000 cache size    58108, 3382916 req, miss ratio 0.0216, byte miss ratio 0.0216
cdn1_allcolo.ns1237 S3FIFO-0.0100-0.9000 cache size       72, 3382916 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1237 S3FIFO-0.0100-0.9000 cache size      217, 3382916 req, miss ratio 0.2541, byte miss ratio 0.2541
cdn1_allcolo.ns1237 S3FIFO-0.0100-0.9000 cache size      726, 3382916 req, miss ratio 0.1477, byte miss ratio 0.1477
cdn1_allcolo.ns1237 S3FIFO-0.0100-0.9000 cache size     2179, 3382916 req, miss ratio 0.0768, byte miss ratio 0.0768
cdn1_allcolo.ns1237 S3FIFO-0.0100-0.9000 cache size     7263, 3382916 req, miss ratio 0.0371, byte miss ratio 0.0371
cdn1_allcolo.ns1237 S3FIFO-0.0100-0.9000 cache size    14527, 3382916 req, miss ratio 0.0279, byte miss ratio 0.0279
cdn1_allcolo.ns1237 S3FIFO-0.0100-0.9000 cache size    29054, 3382916 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_allcolo.ns1237 S3FIFO-0.0100-0.9000 cache size    58108, 3382916 req, miss ratio 0.0216, byte miss ratio 0.0216
cdn1_allcolo.ns1237 S3FIFO-0.5000-1.9000 cache size       72, 3382916 req, miss ratio 0.4396, byte miss ratio 0.4396
cdn1_allcolo.ns1237 S3FIFO-0.5000-1.9000 cache size      217, 3382916 req, miss ratio 0.2927, byte miss ratio 0.2927
cdn1_allcolo.ns1237 S3FIFO-0.5000-1.9000 cache size      726, 3382916 req, miss ratio 0.1730, byte miss ratio 0.1730
cdn1_allcolo.ns1237 S3FIFO-0.5000-1.9000 cache size     2179, 3382916 req, miss ratio 0.0949, byte miss ratio 0.0949
cdn1_allcolo.ns1237 S3FIFO-0.5000-1.9000 cache size     7263, 3382916 req, miss ratio 0.0447, byte miss ratio 0.0447
cdn1_allcolo.ns1237 S3FIFO-0.5000-1.9000 cache size    14527, 3382916 req, miss ratio 0.0310, byte miss ratio 0.0310
cdn1_allcolo.ns1237 S3FIFO-0.5000-1.9000 cache size    29054, 3382916 req, miss ratio 0.0243, byte miss ratio 0.0243
cdn1_allcolo.ns1237 S3FIFO-0.5000-1.9000 cache size    58108, 3382916 req, miss ratio 0.0216, byte miss ratio 0.0216
cdn1_allcolo.ns1237 S3FIFO-0.1500-1.9000 cache size       72, 3382916 req, miss ratio 0.3976, byte miss ratio 0.3976
cdn1_allcolo.ns1237 S3FIFO-0.1500-1.9000 cache size      217, 3382916 req, miss ratio 0.2616, byte miss ratio 0.2616
cdn1_allcolo.ns1237 S3FIFO-0.1500-1.9000 cache size      726, 3382916 req, miss ratio 0.1527, byte miss ratio 0.1527
cdn1_allcolo.ns1237 S3FIFO-0.1500-1.9000 cache size     2179, 3382916 req, miss ratio 0.0810, byte miss ratio 0.0810
cdn1_allcolo.ns1237 S3FIFO-0.1500-1.9000 cache size     7263, 3382916 req, miss ratio 0.0385, byte miss ratio 0.0385
cdn1_allcolo.ns1237 S3FIFO-0.1500-1.9000 cache size    14527, 3382916 req, miss ratio 0.0282, byte miss ratio 0.0282
cdn1_allcolo.ns1237 S3FIFO-0.1500-1.9000 cache size    29054, 3382916 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_allcolo.ns1237 S3FIFO-0.1500-1.9000 cache size    58108, 3382916 req, miss ratio 0.0216, byte miss ratio 0.0216
cdn1_allcolo.ns1237 S3FIFO-0.0010-1.9000 cache size       72, 3382916 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1237 S3FIFO-0.0010-1.9000 cache size      217, 3382916 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1237 S3FIFO-0.0010-1.9000 cache size      726, 3382916 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1237 S3FIFO-0.0010-1.9000 cache size     2179, 3382916 req, miss ratio 0.0797, byte miss ratio 0.0797
cdn1_allcolo.ns1237 S3FIFO-0.0010-1.9000 cache size     7263, 3382916 req, miss ratio 0.0381, byte miss ratio 0.0381
cdn1_allcolo.ns1237 S3FIFO-0.0010-1.9000 cache size    14527, 3382916 req, miss ratio 0.0283, byte miss ratio 0.0283
cdn1_allcolo.ns1237 S3FIFO-0.0010-1.9000 cache size    29054, 3382916 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_allcolo.ns1237 S3FIFO-0.0010-1.9000 cache size    58108, 3382916 req, miss ratio 0.0216, byte miss ratio 0.0216
cdn1_allcolo.ns1237 FIFO cache size       72, 3382916 req, miss ratio 0.5234, byte miss ratio 0.5234
cdn1_allcolo.ns1237 FIFO cache size      217, 3382916 req, miss ratio 0.3601, byte miss ratio 0.3601
cdn1_allcolo.ns1237 FIFO cache size      726, 3382916 req, miss ratio 0.2175, byte miss ratio 0.2175
cdn1_allcolo.ns1237 FIFO cache size     2179, 3382916 req, miss ratio 0.1242, byte miss ratio 0.1242
cdn1_allcolo.ns1237 FIFO cache size     7263, 3382916 req, miss ratio 0.0607, byte miss ratio 0.0607
cdn1_allcolo.ns1237 FIFO cache size    14527, 3382916 req, miss ratio 0.0412, byte miss ratio 0.0412
cdn1_allcolo.ns1237 FIFO cache size    29054, 3382916 req, miss ratio 0.0299, byte miss ratio 0.0299
cdn1_allcolo.ns1237 FIFO cache size    58108, 3382916 req, miss ratio 0.0239, byte miss ratio 0.0239
