io_traces.ns700 S3FIFO-0.4500-0.9000 cache size      147, 2800000 req, miss ratio 0.5014, byte miss ratio 0.5014
io_traces.ns700 S3FIFO-0.6000-1.9000 cache size     1478, 2800000 req, miss ratio 0.3289, byte miss ratio 0.3289
io_traces.ns700 S3FIFO-0.6000-1.9000 cache size     4435, 2800000 req, miss ratio 0.2741, byte miss ratio 0.2741
io_traces.ns700 S3FIFO-0.6000-1.9000 cache size    14783, 2800000 req, miss ratio 0.2364, byte miss ratio 0.2364
io_traces.ns700 S3FIFO-0.6000-1.9000 cache size    29567, 2800000 req, miss ratio 0.1594, byte miss ratio 0.1594
io_traces.ns700 S3FIFO-0.6000-1.9000 cache size    59134, 2800000 req, miss ratio 0.0712, byte miss ratio 0.0712
io_traces.ns700 S3FIFO-0.6000-1.9000 cache size   118269, 2800000 req, miss ratio 0.0531, byte miss ratio 0.0531
io_traces.ns700 S3FIFO-0.0500-0.9000 cache size      147, 2800000 req, miss ratio 0.4011, byte miss ratio 0.4011
io_traces.ns700 S3FIFO-0.0500-0.9000 cache size      443, 2800000 req, miss ratio 0.3733, byte miss ratio 0.3733
io_traces.ns700 S3FIFO-0.0500-0.9000 cache size     1478, 2800000 req, miss ratio 0.2866, byte miss ratio 0.2866
io_traces.ns700 S3FIFO-0.0500-0.9000 cache size     4435, 2800000 req, miss ratio 0.2703, byte miss ratio 0.2703
io_traces.ns700 S3FIFO-0.0500-0.9000 cache size    14783, 2800000 req, miss ratio 0.2188, byte miss ratio 0.2188
io_traces.ns700 S3FIFO-0.0500-0.9000 cache size    29567, 2800000 req, miss ratio 0.1383, byte miss ratio 0.1383
io_traces.ns700 S3FIFO-0.0500-0.9000 cache size    59134, 2800000 req, miss ratio 0.0572, byte miss ratio 0.0572
io_traces.ns700 S3FIFO-0.0500-0.9000 cache size   118269, 2800000 req, miss ratio 0.0528, byte miss ratio 0.0528
io_traces.ns700 S3FIFO-0.4000-0.9000 cache size      147, 2800000 req, miss ratio 0.4788, byte miss ratio 0.4788
io_traces.ns700 S3FIFO-0.4000-0.9000 cache size      443, 2800000 req, miss ratio 0.3701, byte miss ratio 0.3701
io_traces.ns700 S3FIFO-0.4000-0.9000 cache size     1478, 2800000 req, miss ratio 0.3111, byte miss ratio 0.3111
io_traces.ns700 S3FIFO-0.4000-0.9000 cache size     4435, 2800000 req, miss ratio 0.2718, byte miss ratio 0.2718
io_traces.ns700 S3FIFO-0.4000-0.9000 cache size    14783, 2800000 req, miss ratio 0.2324, byte miss ratio 0.2324
io_traces.ns700 S3FIFO-0.4000-0.9000 cache size    29567, 2800000 req, miss ratio 0.1578, byte miss ratio 0.1578
io_traces.ns700 S3FIFO-0.4000-0.9000 cache size    59134, 2800000 req, miss ratio 0.0613, byte miss ratio 0.0613
io_traces.ns700 S3FIFO-0.4000-0.9000 cache size   118269, 2800000 req, miss ratio 0.0528, byte miss ratio 0.0528
io_traces.ns700 S3FIFO-0.1500-1.9000 cache size      147, 2800000 req, miss ratio 0.4022, byte miss ratio 0.4022
io_traces.ns700 S3FIFO-0.1500-1.9000 cache size      443, 2800000 req, miss ratio 0.3657, byte miss ratio 0.3657
io_traces.ns700 S3FIFO-0.1500-1.9000 cache size     1478, 2800000 req, miss ratio 0.2908, byte miss ratio 0.2908
io_traces.ns700 S3FIFO-0.1500-1.9000 cache size     4435, 2800000 req, miss ratio 0.2693, byte miss ratio 0.2693
io_traces.ns700 S3FIFO-0.1500-1.9000 cache size    14783, 2800000 req, miss ratio 0.2243, byte miss ratio 0.2243
io_traces.ns700 S3FIFO-0.1500-1.9000 cache size    29567, 2800000 req, miss ratio 0.1479, byte miss ratio 0.1479
io_traces.ns700 S3FIFO-0.1500-1.9000 cache size    59134, 2800000 req, miss ratio 0.0568, byte miss ratio 0.0568
io_traces.ns700 S3FIFO-0.1500-1.9000 cache size   118269, 2800000 req, miss ratio 0.0528, byte miss ratio 0.0528
io_traces.ns700 S3FIFO-0.9500-1.9000 cache size      147, 2800000 req, miss ratio 0.6960, byte miss ratio 0.6960
io_traces.ns700 S3FIFO-0.9500-1.9000 cache size      443, 2800000 req, miss ratio 0.4575, byte miss ratio 0.4575
io_traces.ns700 S3FIFO-0.9500-1.9000 cache size     1478, 2800000 req, miss ratio 0.3652, byte miss ratio 0.3652
io_traces.ns700 S3FIFO-0.9500-1.9000 cache size     4435, 2800000 req, miss ratio 0.3166, byte miss ratio 0.3166
io_traces.ns700 S3FIFO-0.9500-1.9000 cache size    14783, 2800000 req, miss ratio 0.2434, byte miss ratio 0.2434
io_traces.ns700 S3FIFO-0.9500-1.9000 cache size    29567, 2800000 req, miss ratio 0.1662, byte miss ratio 0.1662
io_traces.ns700 S3FIFO-0.9500-1.9000 cache size    59134, 2800000 req, miss ratio 0.0857, byte miss ratio 0.0857
io_traces.ns700 S3FIFO-0.9500-1.9000 cache size   118269, 2800000 req, miss ratio 0.0626, byte miss ratio 0.0626
io_traces.ns700 S3FIFO-0.8000-1.9000 cache size      147, 2800000 req, miss ratio 0.6623, byte miss ratio 0.6623
io_traces.ns700 S3FIFO-0.8000-1.9000 cache size      443, 2800000 req, miss ratio 0.4045, byte miss ratio 0.4045
io_traces.ns700 S3FIFO-0.8000-1.9000 cache size     1478, 2800000 req, miss ratio 0.3471, byte miss ratio 0.3471
io_traces.ns700 S3FIFO-0.8000-1.9000 cache size     4435, 2800000 req, miss ratio 0.2935, byte miss ratio 0.2935
io_traces.ns700 S3FIFO-0.8000-1.9000 cache size    14783, 2800000 req, miss ratio 0.2357, byte miss ratio 0.2357
io_traces.ns700 S3FIFO-0.8000-1.9000 cache size    29567, 2800000 req, miss ratio 0.1649, byte miss ratio 0.1649
io_traces.ns700 S3FIFO-0.8000-1.9000 cache size    59134, 2800000 req, miss ratio 0.0807, byte miss ratio 0.0807
io_traces.ns700 S3FIFO-0.8000-1.9000 cache size   118269, 2800000 req, miss ratio 0.0575, byte miss ratio 0.0575
io_traces.ns700 S3FIFO-0.6500-1.9000 cache size      147, 2800000 req, miss ratio 0.6069, byte miss ratio 0.6069
io_traces.ns700 S3FIFO-0.6500-1.9000 cache size      443, 2800000 req, miss ratio 0.3749, byte miss ratio 0.3749
io_traces.ns700 S3FIFO-0.6500-1.9000 cache size     1478, 2800000 req, miss ratio 0.3331, byte miss ratio 0.3331
io_traces.ns700 S3FIFO-0.6500-1.9000 cache size     4435, 2800000 req, miss ratio 0.2749, byte miss ratio 0.2749
io_traces.ns700 S3FIFO-0.6500-1.9000 cache size    14783, 2800000 req, miss ratio 0.2342, byte miss ratio 0.2342
io_traces.ns700 S3FIFO-0.6500-1.9000 cache size    29567, 2800000 req, miss ratio 0.1584, byte miss ratio 0.1584
io_traces.ns700 S3FIFO-0.6500-1.9000 cache size    59134, 2800000 req, miss ratio 0.0736, byte miss ratio 0.0736
io_traces.ns700 S3FIFO-0.6500-1.9000 cache size   118269, 2800000 req, miss ratio 0.0534, byte miss ratio 0.0534
io_traces.ns700 S3FIFO-0.0050-1.9000 cache size      147, 2800000 req, miss ratio 1.0000, byte miss ratio 1.0000
io_traces.ns700 S3FIFO-0.0050-1.9000 cache size      443, 2800000 req, miss ratio 0.3741, byte miss ratio 0.3741
io_traces.ns700 S3FIFO-0.0050-1.9000 cache size     1478, 2800000 req, miss ratio 0.2940, byte miss ratio 0.2940
io_traces.ns700 S3FIFO-0.0050-1.9000 cache size     4435, 2800000 req, miss ratio 0.2754, byte miss ratio 0.2754
io_traces.ns700 S3FIFO-0.0050-1.9000 cache size    14783, 2800000 req, miss ratio 0.2205, byte miss ratio 0.2205
io_traces.ns700 S3FIFO-0.0050-1.9000 cache size    29567, 2800000 req, miss ratio 0.1361, byte miss ratio 0.1361
io_traces.ns700 S3FIFO-0.0050-1.9000 cache size    59134, 2800000 req, miss ratio 0.0578, byte miss ratio 0.0578
io_traces.ns700 S3FIFO-0.0050-1.9000 cache size   118269, 2800000 req, miss ratio 0.0528, byte miss ratio 0.0528
io_traces.ns700 S3FIFO-0.6500-0.9000 cache size      147, 2800000 req, miss ratio 0.6021, byte miss ratio 0.6021
io_traces.ns700 S3FIFO-0.6500-0.9000 cache size      443, 2800000 req, miss ratio 0.3742, byte miss ratio 0.3742
io_traces.ns700 S3FIFO-0.6500-0.9000 cache size     1478, 2800000 req, miss ratio 0.3322, byte miss ratio 0.3322
io_traces.ns700 S3FIFO-0.6500-0.9000 cache size     4435, 2800000 req, miss ratio 0.2749, byte miss ratio 0.2749
io_traces.ns700 S3FIFO-0.6500-0.9000 cache size    14783, 2800000 req, miss ratio 0.2415, byte miss ratio 0.2415
io_traces.ns700 S3FIFO-0.6500-0.9000 cache size    29567, 2800000 req, miss ratio 0.1585, byte miss ratio 0.1585
io_traces.ns700 S3FIFO-0.6500-0.9000 cache size    59134, 2800000 req, miss ratio 0.0736, byte miss ratio 0.0736
io_traces.ns700 S3FIFO-0.6500-0.9000 cache size   118269, 2800000 req, miss ratio 0.0534, byte miss ratio 0.0534
io_traces.ns700 S3FIFO-0.4000-1.9000 cache size      147, 2800000 req, miss ratio 0.4885, byte miss ratio 0.4885
io_traces.ns700 S3FIFO-0.4000-1.9000 cache size      443, 2800000 req, miss ratio 0.3690, byte miss ratio 0.3690
io_traces.ns700 S3FIFO-0.4000-1.9000 cache size     1478, 2800000 req, miss ratio 0.3110, byte miss ratio 0.3110
io_traces.ns700 S3FIFO-0.4000-1.9000 cache size     4435, 2800000 req, miss ratio 0.2715, byte miss ratio 0.2715
io_traces.ns700 S3FIFO-0.4000-1.9000 cache size    14783, 2800000 req, miss ratio 0.2464, byte miss ratio 0.2464
io_traces.ns700 S3FIFO-0.4000-1.9000 cache size    29567, 2800000 req, miss ratio 0.1578, byte miss ratio 0.1578
io_traces.ns700 S3FIFO-0.4000-1.9000 cache size    59134, 2800000 req, miss ratio 0.0613, byte miss ratio 0.0613
io_traces.ns700 S3FIFO-0.4000-1.9000 cache size   118269, 2800000 req, miss ratio 0.0528, byte miss ratio 0.0528
io_traces.ns700 S3FIFO-0.2500-0.9000 cache size      147, 2800000 req, miss ratio 0.4095, byte miss ratio 0.4095
io_traces.ns700 S3FIFO-0.2500-0.9000 cache size      443, 2800000 req, miss ratio 0.3682, byte miss ratio 0.3682
io_traces.ns700 S3FIFO-0.2500-0.9000 cache size     1478, 2800000 req, miss ratio 0.2997, byte miss ratio 0.2997
io_traces.ns700 S3FIFO-0.2500-0.9000 cache size     4435, 2800000 req, miss ratio 0.2704, byte miss ratio 0.2704
io_traces.ns700 S3FIFO-0.2500-0.9000 cache size    14783, 2800000 req, miss ratio 0.2303, byte miss ratio 0.2303
io_traces.ns700 S3FIFO-0.2500-0.9000 cache size    29567, 2800000 req, miss ratio 0.1458, byte miss ratio 0.1458
io_traces.ns700 S3FIFO-0.2500-0.9000 cache size    59134, 2800000 req, miss ratio 0.0565, byte miss ratio 0.0565
io_traces.ns700 S3FIFO-0.2500-0.9000 cache size   118269, 2800000 req, miss ratio 0.0528, byte miss ratio 0.0528
io_traces.ns700 S3FIFO-0.0010-0.9000 cache size      147, 2800000 req, miss ratio 1.0000, byte miss ratio 1.0000
io_traces.ns700 S3FIFO-0.0010-0.9000 cache size      443, 2800000 req, miss ratio 1.0000, byte miss ratio 1.0000
io_traces.ns700 S3FIFO-0.0010-0.9000 cache size     1478, 2800000 req, miss ratio 0.2971, byte miss ratio 0.2971
io_traces.ns700 S3FIFO-0.0010-0.9000 cache size     4435, 2800000 req, miss ratio 0.2819, byte miss ratio 0.2819
io_traces.ns700 S3FIFO-0.0010-0.9000 cache size    14783, 2800000 req, miss ratio 0.2251, byte miss ratio 0.2251
io_traces.ns700 S3FIFO-0.0010-0.9000 cache size    29567, 2800000 req, miss ratio 0.1388, byte miss ratio 0.1388
io_traces.ns700 S3FIFO-0.0010-0.9000 cache size    59134, 2800000 req, miss ratio 0.0580, byte miss ratio 0.0580
io_traces.ns700 S3FIFO-0.0010-0.9000 cache size   118269, 2800000 req, miss ratio 0.0528, byte miss ratio 0.0528
io_traces.ns700 S3FIFO-0.8500-1.9000 cache size      147, 2800000 req, miss ratio 0.6749, byte miss ratio 0.6749
io_traces.ns700 S3FIFO-0.8500-1.9000 cache size      443, 2800000 req, miss ratio 0.4210, byte miss ratio 0.4210
io_traces.ns700 S3FIFO-0.8500-1.9000 cache size     1478, 2800000 req, miss ratio 0.3507, byte miss ratio 0.3507
io_traces.ns700 S3FIFO-0.8500-1.9000 cache size     4435, 2800000 req, miss ratio 0.3017, byte miss ratio 0.3017
io_traces.ns700 S3FIFO-0.8500-1.9000 cache size    14783, 2800000 req, miss ratio 0.2382, byte miss ratio 0.2382
io_traces.ns700 S3FIFO-0.8500-1.9000 cache size    29567, 2800000 req, miss ratio 0.1648, byte miss ratio 0.1648
io_traces.ns700 S3FIFO-0.8500-1.9000 cache size    59134, 2800000 req, miss ratio 0.0826, byte miss ratio 0.0826
io_traces.ns700 S3FIFO-0.8500-1.9000 cache size   118269, 2800000 req, miss ratio 0.0595, byte miss ratio 0.0595
io_traces.ns700 S3FIFO-0.0250-0.9000 cache size      147, 2800000 req, miss ratio 0.4023, byte miss ratio 0.4023
io_traces.ns700 S3FIFO-0.0250-0.9000 cache size      443, 2800000 req, miss ratio 0.3746, byte miss ratio 0.3746
io_traces.ns700 S3FIFO-0.0250-0.9000 cache size     1478, 2800000 req, miss ratio 0.2882, byte miss ratio 0.2882
io_traces.ns700 S3FIFO-0.0250-0.9000 cache size     4435, 2800000 req, miss ratio 0.2712, byte miss ratio 0.2712
io_traces.ns700 S3FIFO-0.0250-0.9000 cache size    14783, 2800000 req, miss ratio 0.2179, byte miss ratio 0.2179
io_traces.ns700 S3FIFO-0.0250-0.9000 cache size    29567, 2800000 req, miss ratio 0.1361, byte miss ratio 0.1361
io_traces.ns700 S3FIFO-0.0250-0.9000 cache size    59134, 2800000 req, miss ratio 0.0574, byte miss ratio 0.0574
io_traces.ns700 S3FIFO-0.0250-0.9000 cache size   118269, 2800000 req, miss ratio 0.0528, byte miss ratio 0.0528
io_traces.ns700 S3FIFO-0.7500-0.9000 cache size      147, 2800000 req, miss ratio 0.6460, byte miss ratio 0.6460
io_traces.ns700 S3FIFO-0.7500-0.9000 cache size      443, 2800000 req, miss ratio 0.3851, byte miss ratio 0.3851
io_traces.ns700 S3FIFO-0.7500-0.9000 cache size     1478, 2800000 req, miss ratio 0.3415, byte miss ratio 0.3415
io_traces.ns700 S3FIFO-0.7500-0.9000 cache size     4435, 2800000 req, miss ratio 0.2845, byte miss ratio 0.2845
io_traces.ns700 S3FIFO-0.7500-0.9000 cache size    14783, 2800000 req, miss ratio 0.2307, byte miss ratio 0.2307
io_traces.ns700 S3FIFO-0.7500-0.9000 cache size    29567, 2800000 req, miss ratio 0.1635, byte miss ratio 0.1635
io_traces.ns700 S3FIFO-0.7500-0.9000 cache size    59134, 2800000 req, miss ratio 0.0784, byte miss ratio 0.0784
io_traces.ns700 S3FIFO-0.7500-0.9000 cache size   118269, 2800000 req, miss ratio 0.0556, byte miss ratio 0.0556
io_traces.ns700 S3FIFO-0.2000-1.9000 cache size      147, 2800000 req, miss ratio 0.4070, byte miss ratio 0.4070
io_traces.ns700 S3FIFO-0.2000-1.9000 cache size      443, 2800000 req, miss ratio 0.3658, byte miss ratio 0.3658
io_traces.ns700 S3FIFO-0.2000-1.9000 cache size     1478, 2800000 req, miss ratio 0.2950, byte miss ratio 0.2950
io_traces.ns700 S3FIFO-0.2000-1.9000 cache size     4435, 2800000 req, miss ratio 0.2696, byte miss ratio 0.2696
io_traces.ns700 S3FIFO-0.2000-1.9000 cache size    14783, 2800000 req, miss ratio 0.2259, byte miss ratio 0.2259
io_traces.ns700 S3FIFO-0.2000-1.9000 cache size    29567, 2800000 req, miss ratio 0.1413, byte miss ratio 0.1413
io_traces.ns700 S3FIFO-0.2000-1.9000 cache size    59134, 2800000 req, miss ratio 0.0560, byte miss ratio 0.0560
io_traces.ns700 S3FIFO-0.2000-1.9000 cache size   118269, 2800000 req, miss ratio 0.0528, byte miss ratio 0.0528
io_traces.ns700 S3FIFO-0.0010-1.9000 cache size      147, 2800000 req, miss ratio 1.0000, byte miss ratio 1.0000
io_traces.ns700 S3FIFO-0.0010-1.9000 cache size      443, 2800000 req, miss ratio 1.0000, byte miss ratio 1.0000
io_traces.ns700 S3FIFO-0.0010-1.9000 cache size     1478, 2800000 req, miss ratio 1.0000, byte miss ratio 1.0000
io_traces.ns700 S3FIFO-0.0010-1.9000 cache size     4435, 2800000 req, miss ratio 0.2813, byte miss ratio 0.2813
io_traces.ns700 S3FIFO-0.0010-1.9000 cache size    14783, 2800000 req, miss ratio 0.2248, byte miss ratio 0.2248
io_traces.ns700 S3FIFO-0.0010-1.9000 cache size    29567, 2800000 req, miss ratio 0.1388, byte miss ratio 0.1388
io_traces.ns700 S3FIFO-0.0010-1.9000 cache size    59134, 2800000 req, miss ratio 0.0580, byte miss ratio 0.0580
io_traces.ns700 S3FIFO-0.0010-1.9000 cache size   118269, 2800000 req, miss ratio 0.0528, byte miss ratio 0.0528
io_traces.ns700 S3FIFO-0.7000-0.9000 cache size      147, 2800000 req, miss ratio 0.6239, byte miss ratio 0.6239
io_traces.ns700 S3FIFO-0.7000-0.9000 cache size      443, 2800000 req, miss ratio 0.3771, byte miss ratio 0.3771
io_traces.ns700 S3FIFO-0.7000-0.9000 cache size     1478, 2800000 req, miss ratio 0.3361, byte miss ratio 0.3361
io_traces.ns700 S3FIFO-0.7000-0.9000 cache size     4435, 2800000 req, miss ratio 0.2775, byte miss ratio 0.2775
io_traces.ns700 S3FIFO-0.7000-0.9000 cache size    14783, 2800000 req, miss ratio 0.2302, byte miss ratio 0.2302
io_traces.ns700 S3FIFO-0.7000-0.9000 cache size    29567, 2800000 req, miss ratio 0.1594, byte miss ratio 0.1594
io_traces.ns700 S3FIFO-0.7000-0.9000 cache size    59134, 2800000 req, miss ratio 0.0759, byte miss ratio 0.0759
io_traces.ns700 S3FIFO-0.7000-0.9000 cache size   118269, 2800000 req, miss ratio 0.0541, byte miss ratio 0.0541
io_traces.ns700 S3FIFO-0.8000-0.9000 cache size      147, 2800000 req, miss ratio 0.6607, byte miss ratio 0.6607
io_traces.ns700 S3FIFO-0.8000-0.9000 cache size      443, 2800000 req, miss ratio 0.4027, byte miss ratio 0.4027
io_traces.ns700 S3FIFO-0.8000-0.9000 cache size     1478, 2800000 req, miss ratio 0.3457, byte miss ratio 0.3457
io_traces.ns700 S3FIFO-0.8000-0.9000 cache size     4435, 2800000 req, miss ratio 0.2926, byte miss ratio 0.2926
io_traces.ns700 S3FIFO-0.8000-0.9000 cache size    14783, 2800000 req, miss ratio 0.2317, byte miss ratio 0.2317
io_traces.ns700 S3FIFO-0.8000-0.9000 cache size    29567, 2800000 req, miss ratio 0.1649, byte miss ratio 0.1649
io_traces.ns700 S3FIFO-0.8000-0.9000 cache size    59134, 2800000 req, miss ratio 0.0807, byte miss ratio 0.0807
io_traces.ns700 S3FIFO-0.8000-0.9000 cache size   118269, 2800000 req, miss ratio 0.0575, byte miss ratio 0.0575
io_traces.ns700 S3FIFO-0.0100-0.9000 cache size      147, 2800000 req, miss ratio 1.0000, byte miss ratio 1.0000
io_traces.ns700 S3FIFO-0.0100-0.9000 cache size      443, 2800000 req, miss ratio 0.3770, byte miss ratio 0.3770
io_traces.ns700 S3FIFO-0.0100-0.9000 cache size     1478, 2800000 req, miss ratio 0.2926, byte miss ratio 0.2926
io_traces.ns700 S3FIFO-0.0100-0.9000 cache size     4435, 2800000 req, miss ratio 0.2734, byte miss ratio 0.2734
io_traces.ns700 S3FIFO-0.0100-0.9000 cache size    14783, 2800000 req, miss ratio 0.2191, byte miss ratio 0.2191
io_traces.ns700 S3FIFO-0.0100-0.9000 cache size    29567, 2800000 req, miss ratio 0.1350, byte miss ratio 0.1350
io_traces.ns700 S3FIFO-0.0100-0.9000 cache size    59134, 2800000 req, miss ratio 0.0577, byte miss ratio 0.0577
io_traces.ns700 S3FIFO-0.0100-0.9000 cache size   118269, 2800000 req, miss ratio 0.0528, byte miss ratio 0.0528
io_traces.ns700 S3FIFO-0.3500-1.9000 cache size      147, 2800000 req, miss ratio 0.4694, byte miss ratio 0.4694
io_traces.ns700 S3FIFO-0.3500-1.9000 cache size      443, 2800000 req, miss ratio 0.3681, byte miss ratio 0.3681
io_traces.ns700 S3FIFO-0.3500-1.9000 cache size     1478, 2800000 req, miss ratio 0.3070, byte miss ratio 0.3070
io_traces.ns700 S3FIFO-0.3500-1.9000 cache size     4435, 2800000 req, miss ratio 0.2708, byte miss ratio 0.2708
io_traces.ns700 S3FIFO-0.3500-1.9000 cache size    14783, 2800000 req, miss ratio 0.2326, byte miss ratio 0.2326
io_traces.ns700 S3FIFO-0.3500-1.9000 cache size    29567, 2800000 req, miss ratio 0.1554, byte miss ratio 0.1554
io_traces.ns700 S3FIFO-0.3500-1.9000 cache size    59134, 2800000 req, miss ratio 0.0590, byte miss ratio 0.0590
io_traces.ns700 S3FIFO-0.3500-1.9000 cache size   118269, 2800000 req, miss ratio 0.0528, byte miss ratio 0.0528
io_traces.ns700 FIFO cache size      147, 2800000 req, miss ratio 0.6977, byte miss ratio 0.6977
io_traces.ns700 FIFO cache size      443, 2800000 req, miss ratio 0.4744, byte miss ratio 0.4744
io_traces.ns700 FIFO cache size     1478, 2800000 req, miss ratio 0.3754, byte miss ratio 0.3754
io_traces.ns700 FIFO cache size     4435, 2800000 req, miss ratio 0.3230, byte miss ratio 0.3230
io_traces.ns700 FIFO cache size    14783, 2800000 req, miss ratio 0.2330, byte miss ratio 0.2330
io_traces.ns700 FIFO cache size    29567, 2800000 req, miss ratio 0.1663, byte miss ratio 0.1663
io_traces.ns700 FIFO cache size    59134, 2800000 req, miss ratio 0.0872, byte miss ratio 0.0872
io_traces.ns700 FIFO cache size   118269, 2800000 req, miss ratio 0.0635, byte miss ratio 0.0635
