cdn1_allcolo.ns2292 S3FIFO-0.0050-1.9000 cache size       12, 1231237 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2292 S3FIFO-0.5500-0.9000 cache size     1601, 1231237 req, miss ratio 0.0062, byte miss ratio 0.0062
cdn1_allcolo.ns2292 S3FIFO-0.5500-0.9000 cache size     3202, 1231237 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns2292 S3FIFO-0.1000-0.9000 cache size       12, 1231237 req, miss ratio 0.3043, byte miss ratio 0.3043
cdn1_allcolo.ns2292 S3FIFO-0.1000-0.9000 cache size       40, 1231237 req, miss ratio 0.1906, byte miss ratio 0.1906
cdn1_allcolo.ns2292 S3FIFO-0.1000-0.9000 cache size      120, 1231237 req, miss ratio 0.0971, byte miss ratio 0.0971
cdn1_allcolo.ns2292 S3FIFO-0.1000-0.9000 cache size      400, 1231237 req, miss ratio 0.0342, byte miss ratio 0.0342
cdn1_allcolo.ns2292 S3FIFO-0.1000-0.9000 cache size      800, 1231237 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_allcolo.ns2292 S3FIFO-0.1000-0.9000 cache size     1601, 1231237 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_allcolo.ns2292 S3FIFO-0.1000-0.9000 cache size     3202, 1231237 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns2292 S3FIFO-0.5000-1.9000 cache size       12, 1231237 req, miss ratio 0.3509, byte miss ratio 0.3509
cdn1_allcolo.ns2292 S3FIFO-0.5000-1.9000 cache size       40, 1231237 req, miss ratio 0.2302, byte miss ratio 0.2302
cdn1_allcolo.ns2292 S3FIFO-0.5000-1.9000 cache size      120, 1231237 req, miss ratio 0.1215, byte miss ratio 0.1215
cdn1_allcolo.ns2292 S3FIFO-0.5000-1.9000 cache size      400, 1231237 req, miss ratio 0.0425, byte miss ratio 0.0425
cdn1_allcolo.ns2292 S3FIFO-0.5000-1.9000 cache size      800, 1231237 req, miss ratio 0.0166, byte miss ratio 0.0166
cdn1_allcolo.ns2292 S3FIFO-0.5000-1.9000 cache size     1601, 1231237 req, miss ratio 0.0060, byte miss ratio 0.0060
cdn1_allcolo.ns2292 S3FIFO-0.5000-1.9000 cache size     3202, 1231237 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns2292 S3FIFO-0.2500-0.9000 cache size       12, 1231237 req, miss ratio 0.3180, byte miss ratio 0.3180
cdn1_allcolo.ns2292 S3FIFO-0.2500-0.9000 cache size       40, 1231237 req, miss ratio 0.2023, byte miss ratio 0.2023
cdn1_allcolo.ns2292 S3FIFO-0.2500-0.9000 cache size      120, 1231237 req, miss ratio 0.1049, byte miss ratio 0.1049
cdn1_allcolo.ns2292 S3FIFO-0.2500-0.9000 cache size      400, 1231237 req, miss ratio 0.0375, byte miss ratio 0.0375
cdn1_allcolo.ns2292 S3FIFO-0.2500-0.9000 cache size      800, 1231237 req, miss ratio 0.0139, byte miss ratio 0.0139
cdn1_allcolo.ns2292 S3FIFO-0.2500-0.9000 cache size     1601, 1231237 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns2292 S3FIFO-0.2500-0.9000 cache size     3202, 1231237 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns2292 S3FIFO-0.4500-0.9000 cache size       12, 1231237 req, miss ratio 0.3351, byte miss ratio 0.3351
cdn1_allcolo.ns2292 S3FIFO-0.4500-0.9000 cache size       40, 1231237 req, miss ratio 0.2207, byte miss ratio 0.2207
cdn1_allcolo.ns2292 S3FIFO-0.4500-0.9000 cache size      120, 1231237 req, miss ratio 0.1171, byte miss ratio 0.1171
cdn1_allcolo.ns2292 S3FIFO-0.4500-0.9000 cache size      400, 1231237 req, miss ratio 0.0418, byte miss ratio 0.0418
cdn1_allcolo.ns2292 S3FIFO-0.4500-0.9000 cache size      800, 1231237 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns2292 S3FIFO-0.4500-0.9000 cache size     1601, 1231237 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_allcolo.ns2292 S3FIFO-0.4500-0.9000 cache size     3202, 1231237 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns2292 S3FIFO-0.7000-1.9000 cache size       12, 1231237 req, miss ratio 0.3696, byte miss ratio 0.3696
cdn1_allcolo.ns2292 S3FIFO-0.7000-1.9000 cache size       40, 1231237 req, miss ratio 0.2486, byte miss ratio 0.2486
cdn1_allcolo.ns2292 S3FIFO-0.7000-1.9000 cache size      120, 1231237 req, miss ratio 0.1329, byte miss ratio 0.1329
cdn1_allcolo.ns2292 S3FIFO-0.7000-1.9000 cache size      400, 1231237 req, miss ratio 0.0466, byte miss ratio 0.0466
cdn1_allcolo.ns2292 S3FIFO-0.7000-1.9000 cache size      800, 1231237 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns2292 S3FIFO-0.7000-1.9000 cache size     1601, 1231237 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns2292 S3FIFO-0.7000-1.9000 cache size     3202, 1231237 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns2292 S3FIFO-0.1000-1.9000 cache size       12, 1231237 req, miss ratio 0.3109, byte miss ratio 0.3109
cdn1_allcolo.ns2292 S3FIFO-0.1000-1.9000 cache size       40, 1231237 req, miss ratio 0.1968, byte miss ratio 0.1968
cdn1_allcolo.ns2292 S3FIFO-0.1000-1.9000 cache size      120, 1231237 req, miss ratio 0.1013, byte miss ratio 0.1013
cdn1_allcolo.ns2292 S3FIFO-0.1000-1.9000 cache size      400, 1231237 req, miss ratio 0.0351, byte miss ratio 0.0351
cdn1_allcolo.ns2292 S3FIFO-0.1000-1.9000 cache size      800, 1231237 req, miss ratio 0.0125, byte miss ratio 0.0125
cdn1_allcolo.ns2292 S3FIFO-0.1000-1.9000 cache size     1601, 1231237 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_allcolo.ns2292 S3FIFO-0.1000-1.9000 cache size     3202, 1231237 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns2292 S3FIFO-0.4000-0.9000 cache size       12, 1231237 req, miss ratio 0.3260, byte miss ratio 0.3260
cdn1_allcolo.ns2292 S3FIFO-0.4000-0.9000 cache size       40, 1231237 req, miss ratio 0.2158, byte miss ratio 0.2158
cdn1_allcolo.ns2292 S3FIFO-0.4000-0.9000 cache size      120, 1231237 req, miss ratio 0.1140, byte miss ratio 0.1140
cdn1_allcolo.ns2292 S3FIFO-0.4000-0.9000 cache size      400, 1231237 req, miss ratio 0.0407, byte miss ratio 0.0407
cdn1_allcolo.ns2292 S3FIFO-0.4000-0.9000 cache size      800, 1231237 req, miss ratio 0.0156, byte miss ratio 0.0156
cdn1_allcolo.ns2292 S3FIFO-0.4000-0.9000 cache size     1601, 1231237 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_allcolo.ns2292 S3FIFO-0.4000-0.9000 cache size     3202, 1231237 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns2292 S3FIFO-0.8000-0.9000 cache size       12, 1231237 req, miss ratio 0.3738, byte miss ratio 0.3738
cdn1_allcolo.ns2292 S3FIFO-0.8000-0.9000 cache size       40, 1231237 req, miss ratio 0.2576, byte miss ratio 0.2576
cdn1_allcolo.ns2292 S3FIFO-0.8000-0.9000 cache size      120, 1231237 req, miss ratio 0.1409, byte miss ratio 0.1409
cdn1_allcolo.ns2292 S3FIFO-0.8000-0.9000 cache size      400, 1231237 req, miss ratio 0.0502, byte miss ratio 0.0502
cdn1_allcolo.ns2292 S3FIFO-0.8000-0.9000 cache size      800, 1231237 req, miss ratio 0.0207, byte miss ratio 0.0207
cdn1_allcolo.ns2292 S3FIFO-0.8000-0.9000 cache size     1601, 1231237 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_allcolo.ns2292 S3FIFO-0.8000-0.9000 cache size     3202, 1231237 req, miss ratio 0.0039, byte miss ratio 0.0039
cdn1_allcolo.ns2292 S3FIFO-0.0500-1.9000 cache size       12, 1231237 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2292 S3FIFO-0.0500-1.9000 cache size       40, 1231237 req, miss ratio 0.1934, byte miss ratio 0.1934
cdn1_allcolo.ns2292 S3FIFO-0.0500-1.9000 cache size      120, 1231237 req, miss ratio 0.0989, byte miss ratio 0.0989
cdn1_allcolo.ns2292 S3FIFO-0.0500-1.9000 cache size      400, 1231237 req, miss ratio 0.0342, byte miss ratio 0.0342
cdn1_allcolo.ns2292 S3FIFO-0.0500-1.9000 cache size      800, 1231237 req, miss ratio 0.0120, byte miss ratio 0.0120
cdn1_allcolo.ns2292 S3FIFO-0.0500-1.9000 cache size     1601, 1231237 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_allcolo.ns2292 S3FIFO-0.0500-1.9000 cache size     3202, 1231237 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns2292 S3FIFO-0.3500-1.9000 cache size       12, 1231237 req, miss ratio 0.3338, byte miss ratio 0.3338
cdn1_allcolo.ns2292 S3FIFO-0.3500-1.9000 cache size       40, 1231237 req, miss ratio 0.2169, byte miss ratio 0.2169
cdn1_allcolo.ns2292 S3FIFO-0.3500-1.9000 cache size      120, 1231237 req, miss ratio 0.1134, byte miss ratio 0.1134
cdn1_allcolo.ns2292 S3FIFO-0.3500-1.9000 cache size      400, 1231237 req, miss ratio 0.0396, byte miss ratio 0.0396
cdn1_allcolo.ns2292 S3FIFO-0.3500-1.9000 cache size      800, 1231237 req, miss ratio 0.0149, byte miss ratio 0.0149
cdn1_allcolo.ns2292 S3FIFO-0.3500-1.9000 cache size     1601, 1231237 req, miss ratio 0.0053, byte miss ratio 0.0053
cdn1_allcolo.ns2292 S3FIFO-0.3500-1.9000 cache size     3202, 1231237 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns2292 S3FIFO-0.4500-1.9000 cache size       12, 1231237 req, miss ratio 0.3422, byte miss ratio 0.3422
cdn1_allcolo.ns2292 S3FIFO-0.4500-1.9000 cache size       40, 1231237 req, miss ratio 0.2258, byte miss ratio 0.2258
cdn1_allcolo.ns2292 S3FIFO-0.4500-1.9000 cache size      120, 1231237 req, miss ratio 0.1188, byte miss ratio 0.1188
cdn1_allcolo.ns2292 S3FIFO-0.4500-1.9000 cache size      400, 1231237 req, miss ratio 0.0416, byte miss ratio 0.0416
cdn1_allcolo.ns2292 S3FIFO-0.4500-1.9000 cache size      800, 1231237 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns2292 S3FIFO-0.4500-1.9000 cache size     1601, 1231237 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_allcolo.ns2292 S3FIFO-0.4500-1.9000 cache size     3202, 1231237 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns2292 S3FIFO-0.6500-0.9000 cache size       12, 1231237 req, miss ratio 0.3534, byte miss ratio 0.3534
cdn1_allcolo.ns2292 S3FIFO-0.6500-0.9000 cache size       40, 1231237 req, miss ratio 0.2407, byte miss ratio 0.2407
cdn1_allcolo.ns2292 S3FIFO-0.6500-0.9000 cache size      120, 1231237 req, miss ratio 0.1302, byte miss ratio 0.1302
cdn1_allcolo.ns2292 S3FIFO-0.6500-0.9000 cache size      400, 1231237 req, miss ratio 0.0463, byte miss ratio 0.0463
cdn1_allcolo.ns2292 S3FIFO-0.6500-0.9000 cache size      800, 1231237 req, miss ratio 0.0186, byte miss ratio 0.0186
cdn1_allcolo.ns2292 S3FIFO-0.6500-0.9000 cache size     1601, 1231237 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns2292 S3FIFO-0.6500-0.9000 cache size     3202, 1231237 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns2292 S3FIFO-0.0010-1.9000 cache size       12, 1231237 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2292 S3FIFO-0.0010-1.9000 cache size       40, 1231237 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2292 S3FIFO-0.0010-1.9000 cache size      120, 1231237 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2292 S3FIFO-0.0010-1.9000 cache size      400, 1231237 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2292 S3FIFO-0.0010-1.9000 cache size      800, 1231237 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2292 S3FIFO-0.0010-1.9000 cache size     1601, 1231237 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2292 S3FIFO-0.0010-1.9000 cache size     3202, 1231237 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns2292 S3FIFO-0.5500-1.9000 cache size       12, 1231237 req, miss ratio 0.3509, byte miss ratio 0.3509
cdn1_allcolo.ns2292 S3FIFO-0.5500-1.9000 cache size       40, 1231237 req, miss ratio 0.2346, byte miss ratio 0.2346
cdn1_allcolo.ns2292 S3FIFO-0.5500-1.9000 cache size      120, 1231237 req, miss ratio 0.1242, byte miss ratio 0.1242
cdn1_allcolo.ns2292 S3FIFO-0.5500-1.9000 cache size      400, 1231237 req, miss ratio 0.0436, byte miss ratio 0.0436
cdn1_allcolo.ns2292 S3FIFO-0.5500-1.9000 cache size      800, 1231237 req, miss ratio 0.0172, byte miss ratio 0.0172
cdn1_allcolo.ns2292 S3FIFO-0.5500-1.9000 cache size     1601, 1231237 req, miss ratio 0.0062, byte miss ratio 0.0062
cdn1_allcolo.ns2292 S3FIFO-0.5500-1.9000 cache size     3202, 1231237 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns2292 S3FIFO-0.2500-1.9000 cache size       12, 1231237 req, miss ratio 0.3255, byte miss ratio 0.3255
cdn1_allcolo.ns2292 S3FIFO-0.2500-1.9000 cache size       40, 1231237 req, miss ratio 0.2085, byte miss ratio 0.2085
cdn1_allcolo.ns2292 S3FIFO-0.2500-1.9000 cache size      120, 1231237 req, miss ratio 0.1083, byte miss ratio 0.1083
cdn1_allcolo.ns2292 S3FIFO-0.2500-1.9000 cache size      400, 1231237 req, miss ratio 0.0378, byte miss ratio 0.0378
cdn1_allcolo.ns2292 S3FIFO-0.2500-1.9000 cache size      800, 1231237 req, miss ratio 0.0139, byte miss ratio 0.0139
cdn1_allcolo.ns2292 S3FIFO-0.2500-1.9000 cache size     1601, 1231237 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns2292 S3FIFO-0.2500-1.9000 cache size     3202, 1231237 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns2292 S3FIFO-0.3000-1.9000 cache size       12, 1231237 req, miss ratio 0.3255, byte miss ratio 0.3255
cdn1_allcolo.ns2292 S3FIFO-0.3000-1.9000 cache size       40, 1231237 req, miss ratio 0.2127, byte miss ratio 0.2127
cdn1_allcolo.ns2292 S3FIFO-0.3000-1.9000 cache size      120, 1231237 req, miss ratio 0.1109, byte miss ratio 0.1109
cdn1_allcolo.ns2292 S3FIFO-0.3000-1.9000 cache size      400, 1231237 req, miss ratio 0.0387, byte miss ratio 0.0387
cdn1_allcolo.ns2292 S3FIFO-0.3000-1.9000 cache size      800, 1231237 req, miss ratio 0.0144, byte miss ratio 0.0144
cdn1_allcolo.ns2292 S3FIFO-0.3000-1.9000 cache size     1601, 1231237 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns2292 S3FIFO-0.3000-1.9000 cache size     3202, 1231237 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns2292 S3FIFO-0.7000-0.9000 cache size       12, 1231237 req, miss ratio 0.3639, byte miss ratio 0.3639
cdn1_allcolo.ns2292 S3FIFO-0.7000-0.9000 cache size       40, 1231237 req, miss ratio 0.2461, byte miss ratio 0.2461
cdn1_allcolo.ns2292 S3FIFO-0.7000-0.9000 cache size      120, 1231237 req, miss ratio 0.1338, byte miss ratio 0.1338
cdn1_allcolo.ns2292 S3FIFO-0.7000-0.9000 cache size      400, 1231237 req, miss ratio 0.0476, byte miss ratio 0.0476
cdn1_allcolo.ns2292 S3FIFO-0.7000-0.9000 cache size      800, 1231237 req, miss ratio 0.0192, byte miss ratio 0.0192
cdn1_allcolo.ns2292 S3FIFO-0.7000-0.9000 cache size     1601, 1231237 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns2292 S3FIFO-0.7000-0.9000 cache size     3202, 1231237 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns2292 S3FIFO-0.1500-0.9000 cache size       12, 1231237 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2292 S3FIFO-0.1500-0.9000 cache size       40, 1231237 req, miss ratio 0.1943, byte miss ratio 0.1943
cdn1_allcolo.ns2292 S3FIFO-0.1500-0.9000 cache size      120, 1231237 req, miss ratio 0.0997, byte miss ratio 0.0997
cdn1_allcolo.ns2292 S3FIFO-0.1500-0.9000 cache size      400, 1231237 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns2292 S3FIFO-0.1500-0.9000 cache size      800, 1231237 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_allcolo.ns2292 S3FIFO-0.1500-0.9000 cache size     1601, 1231237 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns2292 S3FIFO-0.1500-0.9000 cache size     3202, 1231237 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns2292 S3FIFO-0.1500-1.9000 cache size       12, 1231237 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2292 S3FIFO-0.1500-1.9000 cache size       40, 1231237 req, miss ratio 0.2004, byte miss ratio 0.2004
cdn1_allcolo.ns2292 S3FIFO-0.1500-1.9000 cache size      120, 1231237 req, miss ratio 0.1035, byte miss ratio 0.1035
cdn1_allcolo.ns2292 S3FIFO-0.1500-1.9000 cache size      400, 1231237 req, miss ratio 0.0360, byte miss ratio 0.0360
cdn1_allcolo.ns2292 S3FIFO-0.1500-1.9000 cache size      800, 1231237 req, miss ratio 0.0129, byte miss ratio 0.0129
cdn1_allcolo.ns2292 S3FIFO-0.1500-1.9000 cache size     1601, 1231237 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns2292 S3FIFO-0.1500-1.9000 cache size     3202, 1231237 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns2292 FIFO cache size       12, 1231237 req, miss ratio 0.4109, byte miss ratio 0.4109
cdn1_allcolo.ns2292 FIFO cache size       40, 1231237 req, miss ratio 0.2787, byte miss ratio 0.2787
cdn1_allcolo.ns2292 FIFO cache size      120, 1231237 req, miss ratio 0.1587, byte miss ratio 0.1587
cdn1_allcolo.ns2292 FIFO cache size      400, 1231237 req, miss ratio 0.0602, byte miss ratio 0.0602
cdn1_allcolo.ns2292 FIFO cache size      800, 1231237 req, miss ratio 0.0256, byte miss ratio 0.0256
cdn1_allcolo.ns2292 FIFO cache size     1601, 1231237 req, miss ratio 0.0092, byte miss ratio 0.0092
cdn1_allcolo.ns2292 FIFO cache size     3202, 1231237 req, miss ratio 0.0043, byte miss ratio 0.0043
