cdn1_allcolo.ns182 S3FIFO-0.7500-1.9000 cache size       35, 14825198 req, miss ratio 0.7023, byte miss ratio 0.7023
cdn1_allcolo.ns182 S3FIFO-0.5500-0.9000 cache size     1075, 14825198 req, miss ratio 0.2165, byte miss ratio 0.2165
cdn1_allcolo.ns182 S3FIFO-0.5500-0.9000 cache size     3586, 14825198 req, miss ratio 0.0625, byte miss ratio 0.0625
cdn1_allcolo.ns182 S3FIFO-0.5500-0.9000 cache size     7173, 14825198 req, miss ratio 0.0216, byte miss ratio 0.0216
cdn1_allcolo.ns182 S3FIFO-0.5500-0.9000 cache size    14346, 14825198 req, miss ratio 0.0062, byte miss ratio 0.0062
cdn1_allcolo.ns182 S3FIFO-0.5500-0.9000 cache size    28692, 14825198 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns182 S3FIFO-0.8500-1.9000 cache size       35, 14825198 req, miss ratio 0.7210, byte miss ratio 0.7210
cdn1_allcolo.ns182 S3FIFO-0.8500-1.9000 cache size      107, 14825198 req, miss ratio 0.6050, byte miss ratio 0.6050
cdn1_allcolo.ns182 S3FIFO-0.8500-1.9000 cache size      358, 14825198 req, miss ratio 0.4349, byte miss ratio 0.4349
cdn1_allcolo.ns182 S3FIFO-0.8500-1.9000 cache size     1075, 14825198 req, miss ratio 0.2417, byte miss ratio 0.2417
cdn1_allcolo.ns182 S3FIFO-0.8500-1.9000 cache size     3586, 14825198 req, miss ratio 0.0732, byte miss ratio 0.0732
cdn1_allcolo.ns182 S3FIFO-0.8500-1.9000 cache size     7173, 14825198 req, miss ratio 0.0266, byte miss ratio 0.0266
cdn1_allcolo.ns182 S3FIFO-0.8500-1.9000 cache size    14346, 14825198 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns182 S3FIFO-0.8500-1.9000 cache size    28692, 14825198 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns182 S3FIFO-0.2000-1.9000 cache size       35, 14825198 req, miss ratio 0.6435, byte miss ratio 0.6435
cdn1_allcolo.ns182 S3FIFO-0.2000-1.9000 cache size      107, 14825198 req, miss ratio 0.5198, byte miss ratio 0.5198
cdn1_allcolo.ns182 S3FIFO-0.2000-1.9000 cache size      358, 14825198 req, miss ratio 0.3588, byte miss ratio 0.3588
cdn1_allcolo.ns182 S3FIFO-0.2000-1.9000 cache size     1075, 14825198 req, miss ratio 0.1891, byte miss ratio 0.1891
cdn1_allcolo.ns182 S3FIFO-0.2000-1.9000 cache size     3586, 14825198 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns182 S3FIFO-0.2000-1.9000 cache size     7173, 14825198 req, miss ratio 0.0170, byte miss ratio 0.0170
cdn1_allcolo.ns182 S3FIFO-0.2000-1.9000 cache size    14346, 14825198 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns182 S3FIFO-0.2000-1.9000 cache size    28692, 14825198 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns182 S3FIFO-0.0100-0.9000 cache size       35, 14825198 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns182 S3FIFO-0.0100-0.9000 cache size      107, 14825198 req, miss ratio 0.5012, byte miss ratio 0.5012
cdn1_allcolo.ns182 S3FIFO-0.0100-0.9000 cache size      358, 14825198 req, miss ratio 0.3358, byte miss ratio 0.3358
cdn1_allcolo.ns182 S3FIFO-0.0100-0.9000 cache size     1075, 14825198 req, miss ratio 0.1691, byte miss ratio 0.1691
cdn1_allcolo.ns182 S3FIFO-0.0100-0.9000 cache size     3586, 14825198 req, miss ratio 0.0447, byte miss ratio 0.0447
cdn1_allcolo.ns182 S3FIFO-0.0100-0.9000 cache size     7173, 14825198 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns182 S3FIFO-0.0100-0.9000 cache size    14346, 14825198 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_allcolo.ns182 S3FIFO-0.0100-0.9000 cache size    28692, 14825198 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns182 S3FIFO-0.4500-1.9000 cache size       35, 14825198 req, miss ratio 0.6630, byte miss ratio 0.6630
cdn1_allcolo.ns182 S3FIFO-0.4500-1.9000 cache size      107, 14825198 req, miss ratio 0.5477, byte miss ratio 0.5477
cdn1_allcolo.ns182 S3FIFO-0.4500-1.9000 cache size      358, 14825198 req, miss ratio 0.3862, byte miss ratio 0.3862
cdn1_allcolo.ns182 S3FIFO-0.4500-1.9000 cache size     1075, 14825198 req, miss ratio 0.2084, byte miss ratio 0.2084
cdn1_allcolo.ns182 S3FIFO-0.4500-1.9000 cache size     3586, 14825198 req, miss ratio 0.0582, byte miss ratio 0.0582
cdn1_allcolo.ns182 S3FIFO-0.4500-1.9000 cache size     7173, 14825198 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns182 S3FIFO-0.4500-1.9000 cache size    14346, 14825198 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns182 S3FIFO-0.4500-1.9000 cache size    28692, 14825198 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns182 S3FIFO-0.4500-0.9000 cache size       35, 14825198 req, miss ratio 0.6584, byte miss ratio 0.6584
cdn1_allcolo.ns182 S3FIFO-0.4500-0.9000 cache size      107, 14825198 req, miss ratio 0.5393, byte miss ratio 0.5393
cdn1_allcolo.ns182 S3FIFO-0.4500-0.9000 cache size      358, 14825198 req, miss ratio 0.3784, byte miss ratio 0.3784
cdn1_allcolo.ns182 S3FIFO-0.4500-0.9000 cache size     1075, 14825198 req, miss ratio 0.2070, byte miss ratio 0.2070
cdn1_allcolo.ns182 S3FIFO-0.4500-0.9000 cache size     3586, 14825198 req, miss ratio 0.0588, byte miss ratio 0.0588
cdn1_allcolo.ns182 S3FIFO-0.4500-0.9000 cache size     7173, 14825198 req, miss ratio 0.0201, byte miss ratio 0.0201
cdn1_allcolo.ns182 S3FIFO-0.4500-0.9000 cache size    14346, 14825198 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns182 S3FIFO-0.4500-0.9000 cache size    28692, 14825198 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns182 S3FIFO-0.7000-0.9000 cache size       35, 14825198 req, miss ratio 0.6864, byte miss ratio 0.6864
cdn1_allcolo.ns182 S3FIFO-0.7000-0.9000 cache size      107, 14825198 req, miss ratio 0.5740, byte miss ratio 0.5740
cdn1_allcolo.ns182 S3FIFO-0.7000-0.9000 cache size      358, 14825198 req, miss ratio 0.4120, byte miss ratio 0.4120
cdn1_allcolo.ns182 S3FIFO-0.7000-0.9000 cache size     1075, 14825198 req, miss ratio 0.2312, byte miss ratio 0.2312
cdn1_allcolo.ns182 S3FIFO-0.7000-0.9000 cache size     3586, 14825198 req, miss ratio 0.0685, byte miss ratio 0.0685
cdn1_allcolo.ns182 S3FIFO-0.7000-0.9000 cache size     7173, 14825198 req, miss ratio 0.0241, byte miss ratio 0.0241
cdn1_allcolo.ns182 S3FIFO-0.7000-0.9000 cache size    14346, 14825198 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns182 S3FIFO-0.7000-0.9000 cache size    28692, 14825198 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns182 S3FIFO-0.1000-0.9000 cache size       35, 14825198 req, miss ratio 0.6308, byte miss ratio 0.6308
cdn1_allcolo.ns182 S3FIFO-0.1000-0.9000 cache size      107, 14825198 req, miss ratio 0.5069, byte miss ratio 0.5069
cdn1_allcolo.ns182 S3FIFO-0.1000-0.9000 cache size      358, 14825198 req, miss ratio 0.3394, byte miss ratio 0.3394
cdn1_allcolo.ns182 S3FIFO-0.1000-0.9000 cache size     1075, 14825198 req, miss ratio 0.1754, byte miss ratio 0.1754
cdn1_allcolo.ns182 S3FIFO-0.1000-0.9000 cache size     3586, 14825198 req, miss ratio 0.0472, byte miss ratio 0.0472
cdn1_allcolo.ns182 S3FIFO-0.1000-0.9000 cache size     7173, 14825198 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns182 S3FIFO-0.1000-0.9000 cache size    14346, 14825198 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_allcolo.ns182 S3FIFO-0.1000-0.9000 cache size    28692, 14825198 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns182 S3FIFO-0.6500-0.9000 cache size       35, 14825198 req, miss ratio 0.6789, byte miss ratio 0.6789
cdn1_allcolo.ns182 S3FIFO-0.6500-0.9000 cache size      107, 14825198 req, miss ratio 0.5666, byte miss ratio 0.5666
cdn1_allcolo.ns182 S3FIFO-0.6500-0.9000 cache size      358, 14825198 req, miss ratio 0.4048, byte miss ratio 0.4048
cdn1_allcolo.ns182 S3FIFO-0.6500-0.9000 cache size     1075, 14825198 req, miss ratio 0.2262, byte miss ratio 0.2262
cdn1_allcolo.ns182 S3FIFO-0.6500-0.9000 cache size     3586, 14825198 req, miss ratio 0.0664, byte miss ratio 0.0664
cdn1_allcolo.ns182 S3FIFO-0.6500-0.9000 cache size     7173, 14825198 req, miss ratio 0.0232, byte miss ratio 0.0232
cdn1_allcolo.ns182 S3FIFO-0.6500-0.9000 cache size    14346, 14825198 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns182 S3FIFO-0.6500-0.9000 cache size    28692, 14825198 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns182 S3FIFO-0.9500-1.9000 cache size       35, 14825198 req, miss ratio 0.7490, byte miss ratio 0.7490
cdn1_allcolo.ns182 S3FIFO-0.9500-1.9000 cache size      107, 14825198 req, miss ratio 0.6255, byte miss ratio 0.6255
cdn1_allcolo.ns182 S3FIFO-0.9500-1.9000 cache size      358, 14825198 req, miss ratio 0.4476, byte miss ratio 0.4476
cdn1_allcolo.ns182 S3FIFO-0.9500-1.9000 cache size     1075, 14825198 req, miss ratio 0.2505, byte miss ratio 0.2505
cdn1_allcolo.ns182 S3FIFO-0.9500-1.9000 cache size     3586, 14825198 req, miss ratio 0.0777, byte miss ratio 0.0777
cdn1_allcolo.ns182 S3FIFO-0.9500-1.9000 cache size     7173, 14825198 req, miss ratio 0.0287, byte miss ratio 0.0287
cdn1_allcolo.ns182 S3FIFO-0.9500-1.9000 cache size    14346, 14825198 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns182 S3FIFO-0.9500-1.9000 cache size    28692, 14825198 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns182 S3FIFO-0.9500-0.9000 cache size       35, 14825198 req, miss ratio 0.7456, byte miss ratio 0.7456
cdn1_allcolo.ns182 S3FIFO-0.9500-0.9000 cache size      107, 14825198 req, miss ratio 0.6232, byte miss ratio 0.6232
cdn1_allcolo.ns182 S3FIFO-0.9500-0.9000 cache size      358, 14825198 req, miss ratio 0.4508, byte miss ratio 0.4508
cdn1_allcolo.ns182 S3FIFO-0.9500-0.9000 cache size     1075, 14825198 req, miss ratio 0.2570, byte miss ratio 0.2570
cdn1_allcolo.ns182 S3FIFO-0.9500-0.9000 cache size     3586, 14825198 req, miss ratio 0.0801, byte miss ratio 0.0801
cdn1_allcolo.ns182 S3FIFO-0.9500-0.9000 cache size     7173, 14825198 req, miss ratio 0.0291, byte miss ratio 0.0291
cdn1_allcolo.ns182 S3FIFO-0.9500-0.9000 cache size    14346, 14825198 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns182 S3FIFO-0.9500-0.9000 cache size    28692, 14825198 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns182 S3FIFO-0.9900-1.9000 cache size       35, 14825198 req, miss ratio 0.7545, byte miss ratio 0.7545
cdn1_allcolo.ns182 S3FIFO-0.9900-1.9000 cache size      107, 14825198 req, miss ratio 0.6326, byte miss ratio 0.6326
cdn1_allcolo.ns182 S3FIFO-0.9900-1.9000 cache size      358, 14825198 req, miss ratio 0.4529, byte miss ratio 0.4529
cdn1_allcolo.ns182 S3FIFO-0.9900-1.9000 cache size     1075, 14825198 req, miss ratio 0.2536, byte miss ratio 0.2536
cdn1_allcolo.ns182 S3FIFO-0.9900-1.9000 cache size     3586, 14825198 req, miss ratio 0.0795, byte miss ratio 0.0795
cdn1_allcolo.ns182 S3FIFO-0.9900-1.9000 cache size     7173, 14825198 req, miss ratio 0.0296, byte miss ratio 0.0296
cdn1_allcolo.ns182 S3FIFO-0.9900-1.9000 cache size    14346, 14825198 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns182 S3FIFO-0.9900-1.9000 cache size    28692, 14825198 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns182 S3FIFO-0.0500-0.9000 cache size       35, 14825198 req, miss ratio 0.6266, byte miss ratio 0.6266
cdn1_allcolo.ns182 S3FIFO-0.0500-0.9000 cache size      107, 14825198 req, miss ratio 0.5043, byte miss ratio 0.5043
cdn1_allcolo.ns182 S3FIFO-0.0500-0.9000 cache size      358, 14825198 req, miss ratio 0.3352, byte miss ratio 0.3352
cdn1_allcolo.ns182 S3FIFO-0.0500-0.9000 cache size     1075, 14825198 req, miss ratio 0.1715, byte miss ratio 0.1715
cdn1_allcolo.ns182 S3FIFO-0.0500-0.9000 cache size     3586, 14825198 req, miss ratio 0.0457, byte miss ratio 0.0457
cdn1_allcolo.ns182 S3FIFO-0.0500-0.9000 cache size     7173, 14825198 req, miss ratio 0.0153, byte miss ratio 0.0153
cdn1_allcolo.ns182 S3FIFO-0.0500-0.9000 cache size    14346, 14825198 req, miss ratio 0.0045, byte miss ratio 0.0045
cdn1_allcolo.ns182 S3FIFO-0.0500-0.9000 cache size    28692, 14825198 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns182 S3FIFO-0.5000-1.9000 cache size       35, 14825198 req, miss ratio 0.6684, byte miss ratio 0.6684
cdn1_allcolo.ns182 S3FIFO-0.5000-1.9000 cache size      107, 14825198 req, miss ratio 0.5536, byte miss ratio 0.5536
cdn1_allcolo.ns182 S3FIFO-0.5000-1.9000 cache size      358, 14825198 req, miss ratio 0.3919, byte miss ratio 0.3919
cdn1_allcolo.ns182 S3FIFO-0.5000-1.9000 cache size     1075, 14825198 req, miss ratio 0.2124, byte miss ratio 0.2124
cdn1_allcolo.ns182 S3FIFO-0.5000-1.9000 cache size     3586, 14825198 req, miss ratio 0.0598, byte miss ratio 0.0598
cdn1_allcolo.ns182 S3FIFO-0.5000-1.9000 cache size     7173, 14825198 req, miss ratio 0.0207, byte miss ratio 0.0207
cdn1_allcolo.ns182 S3FIFO-0.5000-1.9000 cache size    14346, 14825198 req, miss ratio 0.0060, byte miss ratio 0.0060
cdn1_allcolo.ns182 S3FIFO-0.5000-1.9000 cache size    28692, 14825198 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns182 S3FIFO-0.0010-1.9000 cache size       35, 14825198 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns182 S3FIFO-0.0010-1.9000 cache size      107, 14825198 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns182 S3FIFO-0.0010-1.9000 cache size      358, 14825198 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns182 S3FIFO-0.0010-1.9000 cache size     1075, 14825198 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns182 S3FIFO-0.0010-1.9000 cache size     3586, 14825198 req, miss ratio 0.0465, byte miss ratio 0.0465
cdn1_allcolo.ns182 S3FIFO-0.0010-1.9000 cache size     7173, 14825198 req, miss ratio 0.0153, byte miss ratio 0.0153
cdn1_allcolo.ns182 S3FIFO-0.0010-1.9000 cache size    14346, 14825198 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_allcolo.ns182 S3FIFO-0.0010-1.9000 cache size    28692, 14825198 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns182 S3FIFO-0.7000-1.9000 cache size       35, 14825198 req, miss ratio 0.6923, byte miss ratio 0.6923
cdn1_allcolo.ns182 S3FIFO-0.7000-1.9000 cache size      107, 14825198 req, miss ratio 0.5813, byte miss ratio 0.5813
cdn1_allcolo.ns182 S3FIFO-0.7000-1.9000 cache size      358, 14825198 req, miss ratio 0.4156, byte miss ratio 0.4156
cdn1_allcolo.ns182 S3FIFO-0.7000-1.9000 cache size     1075, 14825198 req, miss ratio 0.2289, byte miss ratio 0.2289
cdn1_allcolo.ns182 S3FIFO-0.7000-1.9000 cache size     3586, 14825198 req, miss ratio 0.0670, byte miss ratio 0.0670
cdn1_allcolo.ns182 S3FIFO-0.7000-1.9000 cache size     7173, 14825198 req, miss ratio 0.0239, byte miss ratio 0.0239
cdn1_allcolo.ns182 S3FIFO-0.7000-1.9000 cache size    14346, 14825198 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns182 S3FIFO-0.7000-1.9000 cache size    28692, 14825198 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns182 S3FIFO-0.0500-1.9000 cache size       35, 14825198 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns182 S3FIFO-0.0500-1.9000 cache size      107, 14825198 req, miss ratio 0.5106, byte miss ratio 0.5106
cdn1_allcolo.ns182 S3FIFO-0.0500-1.9000 cache size      358, 14825198 req, miss ratio 0.3447, byte miss ratio 0.3447
cdn1_allcolo.ns182 S3FIFO-0.0500-1.9000 cache size     1075, 14825198 req, miss ratio 0.1781, byte miss ratio 0.1781
cdn1_allcolo.ns182 S3FIFO-0.0500-1.9000 cache size     3586, 14825198 req, miss ratio 0.0469, byte miss ratio 0.0469
cdn1_allcolo.ns182 S3FIFO-0.0500-1.9000 cache size     7173, 14825198 req, miss ratio 0.0155, byte miss ratio 0.0155
cdn1_allcolo.ns182 S3FIFO-0.0500-1.9000 cache size    14346, 14825198 req, miss ratio 0.0045, byte miss ratio 0.0045
cdn1_allcolo.ns182 S3FIFO-0.0500-1.9000 cache size    28692, 14825198 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns182 S3FIFO-0.1500-1.9000 cache size       35, 14825198 req, miss ratio 0.6388, byte miss ratio 0.6388
cdn1_allcolo.ns182 S3FIFO-0.1500-1.9000 cache size      107, 14825198 req, miss ratio 0.5162, byte miss ratio 0.5162
cdn1_allcolo.ns182 S3FIFO-0.1500-1.9000 cache size      358, 14825198 req, miss ratio 0.3538, byte miss ratio 0.3538
cdn1_allcolo.ns182 S3FIFO-0.1500-1.9000 cache size     1075, 14825198 req, miss ratio 0.1853, byte miss ratio 0.1853
cdn1_allcolo.ns182 S3FIFO-0.1500-1.9000 cache size     3586, 14825198 req, miss ratio 0.0494, byte miss ratio 0.0494
cdn1_allcolo.ns182 S3FIFO-0.1500-1.9000 cache size     7173, 14825198 req, miss ratio 0.0165, byte miss ratio 0.0165
cdn1_allcolo.ns182 S3FIFO-0.1500-1.9000 cache size    14346, 14825198 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns182 S3FIFO-0.1500-1.9000 cache size    28692, 14825198 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns182 S3FIFO-0.5500-1.9000 cache size       35, 14825198 req, miss ratio 0.6742, byte miss ratio 0.6742
cdn1_allcolo.ns182 S3FIFO-0.5500-1.9000 cache size      107, 14825198 req, miss ratio 0.5598, byte miss ratio 0.5598
cdn1_allcolo.ns182 S3FIFO-0.5500-1.9000 cache size      358, 14825198 req, miss ratio 0.3974, byte miss ratio 0.3974
cdn1_allcolo.ns182 S3FIFO-0.5500-1.9000 cache size     1075, 14825198 req, miss ratio 0.2165, byte miss ratio 0.2165
cdn1_allcolo.ns182 S3FIFO-0.5500-1.9000 cache size     3586, 14825198 req, miss ratio 0.0615, byte miss ratio 0.0615
cdn1_allcolo.ns182 S3FIFO-0.5500-1.9000 cache size     7173, 14825198 req, miss ratio 0.0214, byte miss ratio 0.0214
cdn1_allcolo.ns182 S3FIFO-0.5500-1.9000 cache size    14346, 14825198 req, miss ratio 0.0062, byte miss ratio 0.0062
cdn1_allcolo.ns182 S3FIFO-0.5500-1.9000 cache size    28692, 14825198 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns182 S3FIFO-0.2500-1.9000 cache size       35, 14825198 req, miss ratio 0.6458, byte miss ratio 0.6458
cdn1_allcolo.ns182 S3FIFO-0.2500-1.9000 cache size      107, 14825198 req, miss ratio 0.5242, byte miss ratio 0.5242
cdn1_allcolo.ns182 S3FIFO-0.2500-1.9000 cache size      358, 14825198 req, miss ratio 0.3640, byte miss ratio 0.3640
cdn1_allcolo.ns182 S3FIFO-0.2500-1.9000 cache size     1075, 14825198 req, miss ratio 0.1929, byte miss ratio 0.1929
cdn1_allcolo.ns182 S3FIFO-0.2500-1.9000 cache size     3586, 14825198 req, miss ratio 0.0522, byte miss ratio 0.0522
cdn1_allcolo.ns182 S3FIFO-0.2500-1.9000 cache size     7173, 14825198 req, miss ratio 0.0175, byte miss ratio 0.0175
cdn1_allcolo.ns182 S3FIFO-0.2500-1.9000 cache size    14346, 14825198 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_allcolo.ns182 S3FIFO-0.2500-1.9000 cache size    28692, 14825198 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns182 S3FIFO-0.8000-1.9000 cache size       35, 14825198 req, miss ratio 0.7143, byte miss ratio 0.7143
cdn1_allcolo.ns182 S3FIFO-0.8000-1.9000 cache size      107, 14825198 req, miss ratio 0.5974, byte miss ratio 0.5974
cdn1_allcolo.ns182 S3FIFO-0.8000-1.9000 cache size      358, 14825198 req, miss ratio 0.4283, byte miss ratio 0.4283
cdn1_allcolo.ns182 S3FIFO-0.8000-1.9000 cache size     1075, 14825198 req, miss ratio 0.2374, byte miss ratio 0.2374
cdn1_allcolo.ns182 S3FIFO-0.8000-1.9000 cache size     3586, 14825198 req, miss ratio 0.0711, byte miss ratio 0.0711
cdn1_allcolo.ns182 S3FIFO-0.8000-1.9000 cache size     7173, 14825198 req, miss ratio 0.0257, byte miss ratio 0.0257
cdn1_allcolo.ns182 S3FIFO-0.8000-1.9000 cache size    14346, 14825198 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_allcolo.ns182 S3FIFO-0.8000-1.9000 cache size    28692, 14825198 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns182 S3FIFO-0.0250-0.9000 cache size       35, 14825198 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns182 S3FIFO-0.0250-0.9000 cache size      107, 14825198 req, miss ratio 0.5020, byte miss ratio 0.5020
cdn1_allcolo.ns182 S3FIFO-0.0250-0.9000 cache size      358, 14825198 req, miss ratio 0.3351, byte miss ratio 0.3351
cdn1_allcolo.ns182 S3FIFO-0.0250-0.9000 cache size     1075, 14825198 req, miss ratio 0.1698, byte miss ratio 0.1698
cdn1_allcolo.ns182 S3FIFO-0.0250-0.9000 cache size     3586, 14825198 req, miss ratio 0.0451, byte miss ratio 0.0451
cdn1_allcolo.ns182 S3FIFO-0.0250-0.9000 cache size     7173, 14825198 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns182 S3FIFO-0.0250-0.9000 cache size    14346, 14825198 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_allcolo.ns182 S3FIFO-0.0250-0.9000 cache size    28692, 14825198 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns182 S3FIFO-0.6000-0.9000 cache size       35, 14825198 req, miss ratio 0.6756, byte miss ratio 0.6756
cdn1_allcolo.ns182 S3FIFO-0.6000-0.9000 cache size      107, 14825198 req, miss ratio 0.5596, byte miss ratio 0.5596
cdn1_allcolo.ns182 S3FIFO-0.6000-0.9000 cache size      358, 14825198 req, miss ratio 0.3979, byte miss ratio 0.3979
cdn1_allcolo.ns182 S3FIFO-0.6000-0.9000 cache size     1075, 14825198 req, miss ratio 0.2214, byte miss ratio 0.2214
cdn1_allcolo.ns182 S3FIFO-0.6000-0.9000 cache size     3586, 14825198 req, miss ratio 0.0644, byte miss ratio 0.0644
cdn1_allcolo.ns182 S3FIFO-0.6000-0.9000 cache size     7173, 14825198 req, miss ratio 0.0224, byte miss ratio 0.0224
cdn1_allcolo.ns182 S3FIFO-0.6000-0.9000 cache size    14346, 14825198 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns182 S3FIFO-0.6000-0.9000 cache size    28692, 14825198 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns182 FIFO cache size       35, 14825198 req, miss ratio 0.7509, byte miss ratio 0.7509
cdn1_allcolo.ns182 FIFO cache size      107, 14825198 req, miss ratio 0.6286, byte miss ratio 0.6286
cdn1_allcolo.ns182 FIFO cache size      358, 14825198 req, miss ratio 0.4560, byte miss ratio 0.4560
cdn1_allcolo.ns182 FIFO cache size     1075, 14825198 req, miss ratio 0.2674, byte miss ratio 0.2674
cdn1_allcolo.ns182 FIFO cache size     3586, 14825198 req, miss ratio 0.0894, byte miss ratio 0.0894
cdn1_allcolo.ns182 FIFO cache size     7173, 14825198 req, miss ratio 0.0337, byte miss ratio 0.0337
cdn1_allcolo.ns182 FIFO cache size    14346, 14825198 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_allcolo.ns182 FIFO cache size    28692, 14825198 req, miss ratio 0.0033, byte miss ratio 0.0033
