cdn1_allcolo.ns432 S3FIFO-0.8500-1.9000 cache size      186, 4773685 req, miss ratio 0.3722, byte miss ratio 0.3722
cdn1_allcolo.ns432 S3FIFO-0.6500-1.9000 cache size     1869, 4773685 req, miss ratio 0.1416, byte miss ratio 0.1416
cdn1_allcolo.ns432 S3FIFO-0.6500-1.9000 cache size     5607, 4773685 req, miss ratio 0.0838, byte miss ratio 0.0838
cdn1_allcolo.ns432 S3FIFO-0.6500-1.9000 cache size    18690, 4773685 req, miss ratio 0.0507, byte miss ratio 0.0507
cdn1_allcolo.ns432 S3FIFO-0.6500-1.9000 cache size    37380, 4773685 req, miss ratio 0.0432, byte miss ratio 0.0432
cdn1_allcolo.ns432 S3FIFO-0.6500-1.9000 cache size    74761, 4773685 req, miss ratio 0.0402, byte miss ratio 0.0402
cdn1_allcolo.ns432 S3FIFO-0.6500-1.9000 cache size   149523, 4773685 req, miss ratio 0.0392, byte miss ratio 0.0392
cdn1_allcolo.ns432 S3FIFO-0.9000-0.9000 cache size      186, 4773685 req, miss ratio 0.3791, byte miss ratio 0.3791
cdn1_allcolo.ns432 S3FIFO-0.9000-0.9000 cache size      560, 4773685 req, miss ratio 0.2629, byte miss ratio 0.2629
cdn1_allcolo.ns432 S3FIFO-0.9000-0.9000 cache size     1869, 4773685 req, miss ratio 0.1607, byte miss ratio 0.1607
cdn1_allcolo.ns432 S3FIFO-0.9000-0.9000 cache size     5607, 4773685 req, miss ratio 0.0971, byte miss ratio 0.0971
cdn1_allcolo.ns432 S3FIFO-0.9000-0.9000 cache size    18690, 4773685 req, miss ratio 0.0591, byte miss ratio 0.0591
cdn1_allcolo.ns432 S3FIFO-0.9000-0.9000 cache size    37380, 4773685 req, miss ratio 0.0485, byte miss ratio 0.0485
cdn1_allcolo.ns432 S3FIFO-0.9000-0.9000 cache size    74761, 4773685 req, miss ratio 0.0425, byte miss ratio 0.0425
cdn1_allcolo.ns432 S3FIFO-0.9000-0.9000 cache size   149523, 4773685 req, miss ratio 0.0394, byte miss ratio 0.0394
cdn1_allcolo.ns432 S3FIFO-0.0050-1.9000 cache size      186, 4773685 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns432 S3FIFO-0.0050-1.9000 cache size      560, 4773685 req, miss ratio 0.1926, byte miss ratio 0.1926
cdn1_allcolo.ns432 S3FIFO-0.0050-1.9000 cache size     1869, 4773685 req, miss ratio 0.1110, byte miss ratio 0.1110
cdn1_allcolo.ns432 S3FIFO-0.0050-1.9000 cache size     5607, 4773685 req, miss ratio 0.0644, byte miss ratio 0.0644
cdn1_allcolo.ns432 S3FIFO-0.0050-1.9000 cache size    18690, 4773685 req, miss ratio 0.0449, byte miss ratio 0.0449
cdn1_allcolo.ns432 S3FIFO-0.0050-1.9000 cache size    37380, 4773685 req, miss ratio 0.0414, byte miss ratio 0.0414
cdn1_allcolo.ns432 S3FIFO-0.0050-1.9000 cache size    74761, 4773685 req, miss ratio 0.0401, byte miss ratio 0.0401
cdn1_allcolo.ns432 S3FIFO-0.0050-1.9000 cache size   149523, 4773685 req, miss ratio 0.0392, byte miss ratio 0.0392
cdn1_allcolo.ns432 S3FIFO-0.2000-0.9000 cache size      186, 4773685 req, miss ratio 0.2917, byte miss ratio 0.2917
cdn1_allcolo.ns432 S3FIFO-0.2000-0.9000 cache size      560, 4773685 req, miss ratio 0.1960, byte miss ratio 0.1960
cdn1_allcolo.ns432 S3FIFO-0.2000-0.9000 cache size     1869, 4773685 req, miss ratio 0.1150, byte miss ratio 0.1150
cdn1_allcolo.ns432 S3FIFO-0.2000-0.9000 cache size     5607, 4773685 req, miss ratio 0.0664, byte miss ratio 0.0664
cdn1_allcolo.ns432 S3FIFO-0.2000-0.9000 cache size    18690, 4773685 req, miss ratio 0.0444, byte miss ratio 0.0444
cdn1_allcolo.ns432 S3FIFO-0.2000-0.9000 cache size    37380, 4773685 req, miss ratio 0.0415, byte miss ratio 0.0415
cdn1_allcolo.ns432 S3FIFO-0.2000-0.9000 cache size    74761, 4773685 req, miss ratio 0.0401, byte miss ratio 0.0401
cdn1_allcolo.ns432 S3FIFO-0.2000-0.9000 cache size   149523, 4773685 req, miss ratio 0.0392, byte miss ratio 0.0392
cdn1_allcolo.ns432 S3FIFO-0.6000-0.9000 cache size      186, 4773685 req, miss ratio 0.3324, byte miss ratio 0.3324
cdn1_allcolo.ns432 S3FIFO-0.6000-0.9000 cache size      560, 4773685 req, miss ratio 0.2273, byte miss ratio 0.2273
cdn1_allcolo.ns432 S3FIFO-0.6000-0.9000 cache size     1869, 4773685 req, miss ratio 0.1370, byte miss ratio 0.1370
cdn1_allcolo.ns432 S3FIFO-0.6000-0.9000 cache size     5607, 4773685 req, miss ratio 0.0809, byte miss ratio 0.0809
cdn1_allcolo.ns432 S3FIFO-0.6000-0.9000 cache size    18690, 4773685 req, miss ratio 0.0491, byte miss ratio 0.0491
cdn1_allcolo.ns432 S3FIFO-0.6000-0.9000 cache size    37380, 4773685 req, miss ratio 0.0426, byte miss ratio 0.0426
cdn1_allcolo.ns432 S3FIFO-0.6000-0.9000 cache size    74761, 4773685 req, miss ratio 0.0401, byte miss ratio 0.0401
cdn1_allcolo.ns432 S3FIFO-0.6000-0.9000 cache size   149523, 4773685 req, miss ratio 0.0392, byte miss ratio 0.0392
cdn1_allcolo.ns432 S3FIFO-0.8000-0.9000 cache size      186, 4773685 req, miss ratio 0.3608, byte miss ratio 0.3608
cdn1_allcolo.ns432 S3FIFO-0.8000-0.9000 cache size      560, 4773685 req, miss ratio 0.2498, byte miss ratio 0.2498
cdn1_allcolo.ns432 S3FIFO-0.8000-0.9000 cache size     1869, 4773685 req, miss ratio 0.1519, byte miss ratio 0.1519
cdn1_allcolo.ns432 S3FIFO-0.8000-0.9000 cache size     5607, 4773685 req, miss ratio 0.0910, byte miss ratio 0.0910
cdn1_allcolo.ns432 S3FIFO-0.8000-0.9000 cache size    18690, 4773685 req, miss ratio 0.0552, byte miss ratio 0.0552
cdn1_allcolo.ns432 S3FIFO-0.8000-0.9000 cache size    37380, 4773685 req, miss ratio 0.0456, byte miss ratio 0.0456
cdn1_allcolo.ns432 S3FIFO-0.8000-0.9000 cache size    74761, 4773685 req, miss ratio 0.0410, byte miss ratio 0.0410
cdn1_allcolo.ns432 S3FIFO-0.8000-0.9000 cache size   149523, 4773685 req, miss ratio 0.0392, byte miss ratio 0.0392
cdn1_allcolo.ns432 S3FIFO-0.7000-1.9000 cache size      186, 4773685 req, miss ratio 0.3496, byte miss ratio 0.3496
cdn1_allcolo.ns432 S3FIFO-0.7000-1.9000 cache size      560, 4773685 req, miss ratio 0.2400, byte miss ratio 0.2400
cdn1_allcolo.ns432 S3FIFO-0.7000-1.9000 cache size     1869, 4773685 req, miss ratio 0.1450, byte miss ratio 0.1450
cdn1_allcolo.ns432 S3FIFO-0.7000-1.9000 cache size     5607, 4773685 req, miss ratio 0.0862, byte miss ratio 0.0862
cdn1_allcolo.ns432 S3FIFO-0.7000-1.9000 cache size    18690, 4773685 req, miss ratio 0.0521, byte miss ratio 0.0521
cdn1_allcolo.ns432 S3FIFO-0.7000-1.9000 cache size    37380, 4773685 req, miss ratio 0.0438, byte miss ratio 0.0438
cdn1_allcolo.ns432 S3FIFO-0.7000-1.9000 cache size    74761, 4773685 req, miss ratio 0.0403, byte miss ratio 0.0403
cdn1_allcolo.ns432 S3FIFO-0.7000-1.9000 cache size   149523, 4773685 req, miss ratio 0.0392, byte miss ratio 0.0392
cdn1_allcolo.ns432 S3FIFO-0.0100-1.9000 cache size      186, 4773685 req, miss ratio 0.2889, byte miss ratio 0.2889
cdn1_allcolo.ns432 S3FIFO-0.0100-1.9000 cache size      560, 4773685 req, miss ratio 0.1911, byte miss ratio 0.1911
cdn1_allcolo.ns432 S3FIFO-0.0100-1.9000 cache size     1869, 4773685 req, miss ratio 0.1109, byte miss ratio 0.1109
cdn1_allcolo.ns432 S3FIFO-0.0100-1.9000 cache size     5607, 4773685 req, miss ratio 0.0642, byte miss ratio 0.0642
cdn1_allcolo.ns432 S3FIFO-0.0100-1.9000 cache size    18690, 4773685 req, miss ratio 0.0446, byte miss ratio 0.0446
cdn1_allcolo.ns432 S3FIFO-0.0100-1.9000 cache size    37380, 4773685 req, miss ratio 0.0413, byte miss ratio 0.0413
cdn1_allcolo.ns432 S3FIFO-0.0100-1.9000 cache size    74761, 4773685 req, miss ratio 0.0401, byte miss ratio 0.0401
cdn1_allcolo.ns432 S3FIFO-0.0100-1.9000 cache size   149523, 4773685 req, miss ratio 0.0392, byte miss ratio 0.0392
cdn1_allcolo.ns432 S3FIFO-0.7500-0.9000 cache size      186, 4773685 req, miss ratio 0.3531, byte miss ratio 0.3531
cdn1_allcolo.ns432 S3FIFO-0.7500-0.9000 cache size      560, 4773685 req, miss ratio 0.2436, byte miss ratio 0.2436
cdn1_allcolo.ns432 S3FIFO-0.7500-0.9000 cache size     1869, 4773685 req, miss ratio 0.1479, byte miss ratio 0.1479
cdn1_allcolo.ns432 S3FIFO-0.7500-0.9000 cache size     5607, 4773685 req, miss ratio 0.0883, byte miss ratio 0.0883
cdn1_allcolo.ns432 S3FIFO-0.7500-0.9000 cache size    18690, 4773685 req, miss ratio 0.0535, byte miss ratio 0.0535
cdn1_allcolo.ns432 S3FIFO-0.7500-0.9000 cache size    37380, 4773685 req, miss ratio 0.0445, byte miss ratio 0.0445
cdn1_allcolo.ns432 S3FIFO-0.7500-0.9000 cache size    74761, 4773685 req, miss ratio 0.0406, byte miss ratio 0.0406
cdn1_allcolo.ns432 S3FIFO-0.7500-0.9000 cache size   149523, 4773685 req, miss ratio 0.0392, byte miss ratio 0.0392
cdn1_allcolo.ns432 S3FIFO-0.3000-0.9000 cache size      186, 4773685 req, miss ratio 0.2996, byte miss ratio 0.2996
cdn1_allcolo.ns432 S3FIFO-0.3000-0.9000 cache size      560, 4773685 req, miss ratio 0.2023, byte miss ratio 0.2023
cdn1_allcolo.ns432 S3FIFO-0.3000-0.9000 cache size     1869, 4773685 req, miss ratio 0.1194, byte miss ratio 0.1194
cdn1_allcolo.ns432 S3FIFO-0.3000-0.9000 cache size     5607, 4773685 req, miss ratio 0.0693, byte miss ratio 0.0693
cdn1_allcolo.ns432 S3FIFO-0.3000-0.9000 cache size    18690, 4773685 req, miss ratio 0.0449, byte miss ratio 0.0449
cdn1_allcolo.ns432 S3FIFO-0.3000-0.9000 cache size    37380, 4773685 req, miss ratio 0.0415, byte miss ratio 0.0415
cdn1_allcolo.ns432 S3FIFO-0.3000-0.9000 cache size    74761, 4773685 req, miss ratio 0.0401, byte miss ratio 0.0401
cdn1_allcolo.ns432 S3FIFO-0.3000-0.9000 cache size   149523, 4773685 req, miss ratio 0.0392, byte miss ratio 0.0392
cdn1_allcolo.ns432 S3FIFO-0.4500-0.9000 cache size      186, 4773685 req, miss ratio 0.3144, byte miss ratio 0.3144
cdn1_allcolo.ns432 S3FIFO-0.4500-0.9000 cache size      560, 4773685 req, miss ratio 0.2135, byte miss ratio 0.2135
cdn1_allcolo.ns432 S3FIFO-0.4500-0.9000 cache size     1869, 4773685 req, miss ratio 0.1276, byte miss ratio 0.1276
cdn1_allcolo.ns432 S3FIFO-0.4500-0.9000 cache size     5607, 4773685 req, miss ratio 0.0745, byte miss ratio 0.0745
cdn1_allcolo.ns432 S3FIFO-0.4500-0.9000 cache size    18690, 4773685 req, miss ratio 0.0464, byte miss ratio 0.0464
cdn1_allcolo.ns432 S3FIFO-0.4500-0.9000 cache size    37380, 4773685 req, miss ratio 0.0418, byte miss ratio 0.0418
cdn1_allcolo.ns432 S3FIFO-0.4500-0.9000 cache size    74761, 4773685 req, miss ratio 0.0401, byte miss ratio 0.0401
cdn1_allcolo.ns432 S3FIFO-0.4500-0.9000 cache size   149523, 4773685 req, miss ratio 0.0392, byte miss ratio 0.0392
cdn1_allcolo.ns432 S3FIFO-0.4500-1.9000 cache size      186, 4773685 req, miss ratio 0.3193, byte miss ratio 0.3193
cdn1_allcolo.ns432 S3FIFO-0.4500-1.9000 cache size      560, 4773685 req, miss ratio 0.2168, byte miss ratio 0.2168
cdn1_allcolo.ns432 S3FIFO-0.4500-1.9000 cache size     1869, 4773685 req, miss ratio 0.1294, byte miss ratio 0.1294
cdn1_allcolo.ns432 S3FIFO-0.4500-1.9000 cache size     5607, 4773685 req, miss ratio 0.0753, byte miss ratio 0.0753
cdn1_allcolo.ns432 S3FIFO-0.4500-1.9000 cache size    18690, 4773685 req, miss ratio 0.0466, byte miss ratio 0.0466
cdn1_allcolo.ns432 S3FIFO-0.4500-1.9000 cache size    37380, 4773685 req, miss ratio 0.0418, byte miss ratio 0.0418
cdn1_allcolo.ns432 S3FIFO-0.4500-1.9000 cache size    74761, 4773685 req, miss ratio 0.0401, byte miss ratio 0.0401
cdn1_allcolo.ns432 S3FIFO-0.4500-1.9000 cache size   149523, 4773685 req, miss ratio 0.0392, byte miss ratio 0.0392
cdn1_allcolo.ns432 S3FIFO-0.7500-1.9000 cache size      186, 4773685 req, miss ratio 0.3563, byte miss ratio 0.3563
cdn1_allcolo.ns432 S3FIFO-0.7500-1.9000 cache size      560, 4773685 req, miss ratio 0.2453, byte miss ratio 0.2453
cdn1_allcolo.ns432 S3FIFO-0.7500-1.9000 cache size     1869, 4773685 req, miss ratio 0.1485, byte miss ratio 0.1485
cdn1_allcolo.ns432 S3FIFO-0.7500-1.9000 cache size     5607, 4773685 req, miss ratio 0.0887, byte miss ratio 0.0887
cdn1_allcolo.ns432 S3FIFO-0.7500-1.9000 cache size    18690, 4773685 req, miss ratio 0.0537, byte miss ratio 0.0537
cdn1_allcolo.ns432 S3FIFO-0.7500-1.9000 cache size    37380, 4773685 req, miss ratio 0.0447, byte miss ratio 0.0447
cdn1_allcolo.ns432 S3FIFO-0.7500-1.9000 cache size    74761, 4773685 req, miss ratio 0.0406, byte miss ratio 0.0406
cdn1_allcolo.ns432 S3FIFO-0.7500-1.9000 cache size   149523, 4773685 req, miss ratio 0.0392, byte miss ratio 0.0392
cdn1_allcolo.ns432 S3FIFO-0.0250-0.9000 cache size      186, 4773685 req, miss ratio 0.2840, byte miss ratio 0.2840
cdn1_allcolo.ns432 S3FIFO-0.0250-0.9000 cache size      560, 4773685 req, miss ratio 0.1877, byte miss ratio 0.1877
cdn1_allcolo.ns432 S3FIFO-0.0250-0.9000 cache size     1869, 4773685 req, miss ratio 0.1094, byte miss ratio 0.1094
cdn1_allcolo.ns432 S3FIFO-0.0250-0.9000 cache size     5607, 4773685 req, miss ratio 0.0637, byte miss ratio 0.0637
cdn1_allcolo.ns432 S3FIFO-0.0250-0.9000 cache size    18690, 4773685 req, miss ratio 0.0445, byte miss ratio 0.0445
cdn1_allcolo.ns432 S3FIFO-0.0250-0.9000 cache size    37380, 4773685 req, miss ratio 0.0415, byte miss ratio 0.0415
cdn1_allcolo.ns432 S3FIFO-0.0250-0.9000 cache size    74761, 4773685 req, miss ratio 0.0401, byte miss ratio 0.0401
cdn1_allcolo.ns432 S3FIFO-0.0250-0.9000 cache size   149523, 4773685 req, miss ratio 0.0392, byte miss ratio 0.0392
cdn1_allcolo.ns432 S3FIFO-0.2500-1.9000 cache size      186, 4773685 req, miss ratio 0.2998, byte miss ratio 0.2998
cdn1_allcolo.ns432 S3FIFO-0.2500-1.9000 cache size      560, 4773685 req, miss ratio 0.2024, byte miss ratio 0.2024
cdn1_allcolo.ns432 S3FIFO-0.2500-1.9000 cache size     1869, 4773685 req, miss ratio 0.1190, byte miss ratio 0.1190
cdn1_allcolo.ns432 S3FIFO-0.2500-1.9000 cache size     5607, 4773685 req, miss ratio 0.0685, byte miss ratio 0.0685
cdn1_allcolo.ns432 S3FIFO-0.2500-1.9000 cache size    18690, 4773685 req, miss ratio 0.0446, byte miss ratio 0.0446
cdn1_allcolo.ns432 S3FIFO-0.2500-1.9000 cache size    37380, 4773685 req, miss ratio 0.0414, byte miss ratio 0.0414
cdn1_allcolo.ns432 S3FIFO-0.2500-1.9000 cache size    74761, 4773685 req, miss ratio 0.0401, byte miss ratio 0.0401
cdn1_allcolo.ns432 S3FIFO-0.2500-1.9000 cache size   149523, 4773685 req, miss ratio 0.0392, byte miss ratio 0.0392
cdn1_allcolo.ns432 S3FIFO-0.2000-1.9000 cache size      186, 4773685 req, miss ratio 0.2959, byte miss ratio 0.2959
cdn1_allcolo.ns432 S3FIFO-0.2000-1.9000 cache size      560, 4773685 req, miss ratio 0.1992, byte miss ratio 0.1992
cdn1_allcolo.ns432 S3FIFO-0.2000-1.9000 cache size     1869, 4773685 req, miss ratio 0.1168, byte miss ratio 0.1168
cdn1_allcolo.ns432 S3FIFO-0.2000-1.9000 cache size     5607, 4773685 req, miss ratio 0.0671, byte miss ratio 0.0671
cdn1_allcolo.ns432 S3FIFO-0.2000-1.9000 cache size    18690, 4773685 req, miss ratio 0.0443, byte miss ratio 0.0443
cdn1_allcolo.ns432 S3FIFO-0.2000-1.9000 cache size    37380, 4773685 req, miss ratio 0.0413, byte miss ratio 0.0413
cdn1_allcolo.ns432 S3FIFO-0.2000-1.9000 cache size    74761, 4773685 req, miss ratio 0.0401, byte miss ratio 0.0401
cdn1_allcolo.ns432 S3FIFO-0.2000-1.9000 cache size   149523, 4773685 req, miss ratio 0.0392, byte miss ratio 0.0392
cdn1_allcolo.ns432 S3FIFO-0.5000-1.9000 cache size      186, 4773685 req, miss ratio 0.3253, byte miss ratio 0.3253
cdn1_allcolo.ns432 S3FIFO-0.5000-1.9000 cache size      560, 4773685 req, miss ratio 0.2210, byte miss ratio 0.2210
cdn1_allcolo.ns432 S3FIFO-0.5000-1.9000 cache size     1869, 4773685 req, miss ratio 0.1323, byte miss ratio 0.1323
cdn1_allcolo.ns432 S3FIFO-0.5000-1.9000 cache size     5607, 4773685 req, miss ratio 0.0773, byte miss ratio 0.0773
cdn1_allcolo.ns432 S3FIFO-0.5000-1.9000 cache size    18690, 4773685 req, miss ratio 0.0474, byte miss ratio 0.0474
cdn1_allcolo.ns432 S3FIFO-0.5000-1.9000 cache size    37380, 4773685 req, miss ratio 0.0420, byte miss ratio 0.0420
cdn1_allcolo.ns432 S3FIFO-0.5000-1.9000 cache size    74761, 4773685 req, miss ratio 0.0401, byte miss ratio 0.0401
cdn1_allcolo.ns432 S3FIFO-0.5000-1.9000 cache size   149523, 4773685 req, miss ratio 0.0392, byte miss ratio 0.0392
cdn1_allcolo.ns432 S3FIFO-0.5500-0.9000 cache size      186, 4773685 req, miss ratio 0.3263, byte miss ratio 0.3263
cdn1_allcolo.ns432 S3FIFO-0.5500-0.9000 cache size      560, 4773685 req, miss ratio 0.2224, byte miss ratio 0.2224
cdn1_allcolo.ns432 S3FIFO-0.5500-0.9000 cache size     1869, 4773685 req, miss ratio 0.1337, byte miss ratio 0.1337
cdn1_allcolo.ns432 S3FIFO-0.5500-0.9000 cache size     5607, 4773685 req, miss ratio 0.0786, byte miss ratio 0.0786
cdn1_allcolo.ns432 S3FIFO-0.5500-0.9000 cache size    18690, 4773685 req, miss ratio 0.0481, byte miss ratio 0.0481
cdn1_allcolo.ns432 S3FIFO-0.5500-0.9000 cache size    37380, 4773685 req, miss ratio 0.0422, byte miss ratio 0.0422
cdn1_allcolo.ns432 S3FIFO-0.5500-0.9000 cache size    74761, 4773685 req, miss ratio 0.0401, byte miss ratio 0.0401
cdn1_allcolo.ns432 S3FIFO-0.5500-0.9000 cache size   149523, 4773685 req, miss ratio 0.0392, byte miss ratio 0.0392
cdn1_allcolo.ns432 S3FIFO-0.6500-0.9000 cache size      186, 4773685 req, miss ratio 0.3387, byte miss ratio 0.3387
cdn1_allcolo.ns432 S3FIFO-0.6500-0.9000 cache size      560, 4773685 req, miss ratio 0.2324, byte miss ratio 0.2324
cdn1_allcolo.ns432 S3FIFO-0.6500-0.9000 cache size     1869, 4773685 req, miss ratio 0.1405, byte miss ratio 0.1405
cdn1_allcolo.ns432 S3FIFO-0.6500-0.9000 cache size     5607, 4773685 req, miss ratio 0.0832, byte miss ratio 0.0832
cdn1_allcolo.ns432 S3FIFO-0.6500-0.9000 cache size    18690, 4773685 req, miss ratio 0.0504, byte miss ratio 0.0504
cdn1_allcolo.ns432 S3FIFO-0.6500-0.9000 cache size    37380, 4773685 req, miss ratio 0.0431, byte miss ratio 0.0431
cdn1_allcolo.ns432 S3FIFO-0.6500-0.9000 cache size    74761, 4773685 req, miss ratio 0.0402, byte miss ratio 0.0402
cdn1_allcolo.ns432 S3FIFO-0.6500-0.9000 cache size   149523, 4773685 req, miss ratio 0.0392, byte miss ratio 0.0392
cdn1_allcolo.ns432 S3FIFO-0.9500-0.9000 cache size      186, 4773685 req, miss ratio 0.3886, byte miss ratio 0.3886
cdn1_allcolo.ns432 S3FIFO-0.9500-0.9000 cache size      560, 4773685 req, miss ratio 0.2702, byte miss ratio 0.2702
cdn1_allcolo.ns432 S3FIFO-0.9500-0.9000 cache size     1869, 4773685 req, miss ratio 0.1655, byte miss ratio 0.1655
cdn1_allcolo.ns432 S3FIFO-0.9500-0.9000 cache size     5607, 4773685 req, miss ratio 0.1003, byte miss ratio 0.1003
cdn1_allcolo.ns432 S3FIFO-0.9500-0.9000 cache size    18690, 4773685 req, miss ratio 0.0613, byte miss ratio 0.0613
cdn1_allcolo.ns432 S3FIFO-0.9500-0.9000 cache size    37380, 4773685 req, miss ratio 0.0502, byte miss ratio 0.0502
cdn1_allcolo.ns432 S3FIFO-0.9500-0.9000 cache size    74761, 4773685 req, miss ratio 0.0437, byte miss ratio 0.0437
cdn1_allcolo.ns432 S3FIFO-0.9500-0.9000 cache size   149523, 4773685 req, miss ratio 0.0401, byte miss ratio 0.0401
cdn1_allcolo.ns432 S3FIFO-0.4000-1.9000 cache size      186, 4773685 req, miss ratio 0.3141, byte miss ratio 0.3141
cdn1_allcolo.ns432 S3FIFO-0.4000-1.9000 cache size      560, 4773685 req, miss ratio 0.2129, byte miss ratio 0.2129
cdn1_allcolo.ns432 S3FIFO-0.4000-1.9000 cache size     1869, 4773685 req, miss ratio 0.1266, byte miss ratio 0.1266
cdn1_allcolo.ns432 S3FIFO-0.4000-1.9000 cache size     5607, 4773685 req, miss ratio 0.0735, byte miss ratio 0.0735
cdn1_allcolo.ns432 S3FIFO-0.4000-1.9000 cache size    18690, 4773685 req, miss ratio 0.0460, byte miss ratio 0.0460
cdn1_allcolo.ns432 S3FIFO-0.4000-1.9000 cache size    37380, 4773685 req, miss ratio 0.0416, byte miss ratio 0.0416
cdn1_allcolo.ns432 S3FIFO-0.4000-1.9000 cache size    74761, 4773685 req, miss ratio 0.0401, byte miss ratio 0.0401
cdn1_allcolo.ns432 S3FIFO-0.4000-1.9000 cache size   149523, 4773685 req, miss ratio 0.0392, byte miss ratio 0.0392
cdn1_allcolo.ns432 S3FIFO-0.0250-1.9000 cache size      186, 4773685 req, miss ratio 0.2874, byte miss ratio 0.2874
cdn1_allcolo.ns432 S3FIFO-0.0250-1.9000 cache size      560, 4773685 req, miss ratio 0.1904, byte miss ratio 0.1904
cdn1_allcolo.ns432 S3FIFO-0.0250-1.9000 cache size     1869, 4773685 req, miss ratio 0.1110, byte miss ratio 0.1110
cdn1_allcolo.ns432 S3FIFO-0.0250-1.9000 cache size     5607, 4773685 req, miss ratio 0.0640, byte miss ratio 0.0640
cdn1_allcolo.ns432 S3FIFO-0.0250-1.9000 cache size    18690, 4773685 req, miss ratio 0.0442, byte miss ratio 0.0442
cdn1_allcolo.ns432 S3FIFO-0.0250-1.9000 cache size    37380, 4773685 req, miss ratio 0.0413, byte miss ratio 0.0413
cdn1_allcolo.ns432 S3FIFO-0.0250-1.9000 cache size    74761, 4773685 req, miss ratio 0.0401, byte miss ratio 0.0401
cdn1_allcolo.ns432 S3FIFO-0.0250-1.9000 cache size   149523, 4773685 req, miss ratio 0.0392, byte miss ratio 0.0392
cdn1_allcolo.ns432 S3FIFO-0.0050-0.9000 cache size      186, 4773685 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns432 S3FIFO-0.0050-0.9000 cache size      560, 4773685 req, miss ratio 0.1898, byte miss ratio 0.1898
cdn1_allcolo.ns432 S3FIFO-0.0050-0.9000 cache size     1869, 4773685 req, miss ratio 0.1095, byte miss ratio 0.1095
cdn1_allcolo.ns432 S3FIFO-0.0050-0.9000 cache size     5607, 4773685 req, miss ratio 0.0640, byte miss ratio 0.0640
cdn1_allcolo.ns432 S3FIFO-0.0050-0.9000 cache size    18690, 4773685 req, miss ratio 0.0453, byte miss ratio 0.0453
cdn1_allcolo.ns432 S3FIFO-0.0050-0.9000 cache size    37380, 4773685 req, miss ratio 0.0415, byte miss ratio 0.0415
cdn1_allcolo.ns432 S3FIFO-0.0050-0.9000 cache size    74761, 4773685 req, miss ratio 0.0401, byte miss ratio 0.0401
cdn1_allcolo.ns432 S3FIFO-0.0050-0.9000 cache size   149523, 4773685 req, miss ratio 0.0392, byte miss ratio 0.0392
cdn1_allcolo.ns432 FIFO cache size      186, 4773685 req, miss ratio 0.3961, byte miss ratio 0.3961
cdn1_allcolo.ns432 FIFO cache size      560, 4773685 req, miss ratio 0.2761, byte miss ratio 0.2761
cdn1_allcolo.ns432 FIFO cache size     1869, 4773685 req, miss ratio 0.1702, byte miss ratio 0.1702
cdn1_allcolo.ns432 FIFO cache size     5607, 4773685 req, miss ratio 0.1030, byte miss ratio 0.1030
cdn1_allcolo.ns432 FIFO cache size    18690, 4773685 req, miss ratio 0.0632, byte miss ratio 0.0632
cdn1_allcolo.ns432 FIFO cache size    37380, 4773685 req, miss ratio 0.0517, byte miss ratio 0.0517
cdn1_allcolo.ns432 FIFO cache size    74761, 4773685 req, miss ratio 0.0448, byte miss ratio 0.0448
cdn1_allcolo.ns432 FIFO cache size   149523, 4773685 req, miss ratio 0.0413, byte miss ratio 0.0413
