tencentBlock.ns13959 S3FIFO-0.0100-0.9000 cache size       58, 1119786 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns13959 S3FIFO-0.8000-1.9000 cache size     1758, 1119786 req, miss ratio 0.1805, byte miss ratio 0.1805
tencentBlock.ns13959 S3FIFO-0.8000-1.9000 cache size     5861, 1119786 req, miss ratio 0.1775, byte miss ratio 0.1775
tencentBlock.ns13959 S3FIFO-0.8000-1.9000 cache size    11722, 1119786 req, miss ratio 0.1397, byte miss ratio 0.1397
tencentBlock.ns13959 S3FIFO-0.8000-1.9000 cache size    23445, 1119786 req, miss ratio 0.0855, byte miss ratio 0.0855
tencentBlock.ns13959 S3FIFO-0.8000-1.9000 cache size    46891, 1119786 req, miss ratio 0.0634, byte miss ratio 0.0634
tencentBlock.ns13959 S3FIFO-0.1000-1.9000 cache size       58, 1119786 req, miss ratio 0.2620, byte miss ratio 0.2620
tencentBlock.ns13959 S3FIFO-0.1000-1.9000 cache size      175, 1119786 req, miss ratio 0.1868, byte miss ratio 0.1868
tencentBlock.ns13959 S3FIFO-0.1000-1.9000 cache size      586, 1119786 req, miss ratio 0.1815, byte miss ratio 0.1815
tencentBlock.ns13959 S3FIFO-0.1000-1.9000 cache size     1758, 1119786 req, miss ratio 0.1778, byte miss ratio 0.1778
tencentBlock.ns13959 S3FIFO-0.1000-1.9000 cache size     5861, 1119786 req, miss ratio 0.1749, byte miss ratio 0.1749
tencentBlock.ns13959 S3FIFO-0.1000-1.9000 cache size    11722, 1119786 req, miss ratio 0.1257, byte miss ratio 0.1257
tencentBlock.ns13959 S3FIFO-0.1000-1.9000 cache size    23445, 1119786 req, miss ratio 0.0660, byte miss ratio 0.0660
tencentBlock.ns13959 S3FIFO-0.1000-1.9000 cache size    46891, 1119786 req, miss ratio 0.0527, byte miss ratio 0.0527
tencentBlock.ns13959 S3FIFO-0.9500-0.9000 cache size       58, 1119786 req, miss ratio 0.3479, byte miss ratio 0.3479
tencentBlock.ns13959 S3FIFO-0.9500-0.9000 cache size      175, 1119786 req, miss ratio 0.2386, byte miss ratio 0.2386
tencentBlock.ns13959 S3FIFO-0.9500-0.9000 cache size      586, 1119786 req, miss ratio 0.1957, byte miss ratio 0.1957
tencentBlock.ns13959 S3FIFO-0.9500-0.9000 cache size     1758, 1119786 req, miss ratio 0.1830, byte miss ratio 0.1830
tencentBlock.ns13959 S3FIFO-0.9500-0.9000 cache size     5861, 1119786 req, miss ratio 0.1780, byte miss ratio 0.1780
tencentBlock.ns13959 S3FIFO-0.9500-0.9000 cache size    11722, 1119786 req, miss ratio 0.1385, byte miss ratio 0.1385
tencentBlock.ns13959 S3FIFO-0.9500-0.9000 cache size    23445, 1119786 req, miss ratio 0.0880, byte miss ratio 0.0880
tencentBlock.ns13959 S3FIFO-0.9500-0.9000 cache size    46891, 1119786 req, miss ratio 0.0672, byte miss ratio 0.0672
tencentBlock.ns13959 S3FIFO-0.0050-0.9000 cache size       58, 1119786 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns13959 S3FIFO-0.0050-0.9000 cache size      175, 1119786 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns13959 S3FIFO-0.0050-0.9000 cache size      586, 1119786 req, miss ratio 0.1933, byte miss ratio 0.1933
tencentBlock.ns13959 S3FIFO-0.0050-0.9000 cache size     1758, 1119786 req, miss ratio 0.1805, byte miss ratio 0.1805
tencentBlock.ns13959 S3FIFO-0.0050-0.9000 cache size     5861, 1119786 req, miss ratio 0.1646, byte miss ratio 0.1646
tencentBlock.ns13959 S3FIFO-0.0050-0.9000 cache size    11722, 1119786 req, miss ratio 0.1225, byte miss ratio 0.1225
tencentBlock.ns13959 S3FIFO-0.0050-0.9000 cache size    23445, 1119786 req, miss ratio 0.0635, byte miss ratio 0.0635
tencentBlock.ns13959 S3FIFO-0.0050-0.9000 cache size    46891, 1119786 req, miss ratio 0.0527, byte miss ratio 0.0527
tencentBlock.ns13959 S3FIFO-0.0010-1.9000 cache size       58, 1119786 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns13959 S3FIFO-0.0010-1.9000 cache size      175, 1119786 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns13959 S3FIFO-0.0010-1.9000 cache size      586, 1119786 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns13959 S3FIFO-0.0010-1.9000 cache size     1758, 1119786 req, miss ratio 0.1918, byte miss ratio 0.1918
tencentBlock.ns13959 S3FIFO-0.0010-1.9000 cache size     5861, 1119786 req, miss ratio 0.1767, byte miss ratio 0.1767
tencentBlock.ns13959 S3FIFO-0.0010-1.9000 cache size    11722, 1119786 req, miss ratio 0.1208, byte miss ratio 0.1208
tencentBlock.ns13959 S3FIFO-0.0010-1.9000 cache size    23445, 1119786 req, miss ratio 0.0635, byte miss ratio 0.0635
tencentBlock.ns13959 S3FIFO-0.0010-1.9000 cache size    46891, 1119786 req, miss ratio 0.0527, byte miss ratio 0.0527
tencentBlock.ns13959 S3FIFO-0.7000-1.9000 cache size       58, 1119786 req, miss ratio 0.3050, byte miss ratio 0.3050
tencentBlock.ns13959 S3FIFO-0.7000-1.9000 cache size      175, 1119786 req, miss ratio 0.2119, byte miss ratio 0.2119
tencentBlock.ns13959 S3FIFO-0.7000-1.9000 cache size      586, 1119786 req, miss ratio 0.1838, byte miss ratio 0.1838
tencentBlock.ns13959 S3FIFO-0.7000-1.9000 cache size     1758, 1119786 req, miss ratio 0.1798, byte miss ratio 0.1798
tencentBlock.ns13959 S3FIFO-0.7000-1.9000 cache size     5861, 1119786 req, miss ratio 0.1773, byte miss ratio 0.1773
tencentBlock.ns13959 S3FIFO-0.7000-1.9000 cache size    11722, 1119786 req, miss ratio 0.1407, byte miss ratio 0.1407
tencentBlock.ns13959 S3FIFO-0.7000-1.9000 cache size    23445, 1119786 req, miss ratio 0.0821, byte miss ratio 0.0821
tencentBlock.ns13959 S3FIFO-0.7000-1.9000 cache size    46891, 1119786 req, miss ratio 0.0598, byte miss ratio 0.0598
tencentBlock.ns13959 S3FIFO-0.1000-0.9000 cache size       58, 1119786 req, miss ratio 0.2626, byte miss ratio 0.2626
tencentBlock.ns13959 S3FIFO-0.1000-0.9000 cache size      175, 1119786 req, miss ratio 0.1874, byte miss ratio 0.1874
tencentBlock.ns13959 S3FIFO-0.1000-0.9000 cache size      586, 1119786 req, miss ratio 0.1818, byte miss ratio 0.1818
tencentBlock.ns13959 S3FIFO-0.1000-0.9000 cache size     1758, 1119786 req, miss ratio 0.1784, byte miss ratio 0.1784
tencentBlock.ns13959 S3FIFO-0.1000-0.9000 cache size     5861, 1119786 req, miss ratio 0.1644, byte miss ratio 0.1644
tencentBlock.ns13959 S3FIFO-0.1000-0.9000 cache size    11722, 1119786 req, miss ratio 0.1285, byte miss ratio 0.1285
tencentBlock.ns13959 S3FIFO-0.1000-0.9000 cache size    23445, 1119786 req, miss ratio 0.0660, byte miss ratio 0.0660
tencentBlock.ns13959 S3FIFO-0.1000-0.9000 cache size    46891, 1119786 req, miss ratio 0.0527, byte miss ratio 0.0527
tencentBlock.ns13959 S3FIFO-0.0500-1.9000 cache size       58, 1119786 req, miss ratio 0.2681, byte miss ratio 0.2681
tencentBlock.ns13959 S3FIFO-0.0500-1.9000 cache size      175, 1119786 req, miss ratio 0.1897, byte miss ratio 0.1897
tencentBlock.ns13959 S3FIFO-0.0500-1.9000 cache size      586, 1119786 req, miss ratio 0.1816, byte miss ratio 0.1816
tencentBlock.ns13959 S3FIFO-0.0500-1.9000 cache size     1758, 1119786 req, miss ratio 0.1780, byte miss ratio 0.1780
tencentBlock.ns13959 S3FIFO-0.0500-1.9000 cache size     5861, 1119786 req, miss ratio 0.1745, byte miss ratio 0.1745
tencentBlock.ns13959 S3FIFO-0.0500-1.9000 cache size    11722, 1119786 req, miss ratio 0.1211, byte miss ratio 0.1211
tencentBlock.ns13959 S3FIFO-0.0500-1.9000 cache size    23445, 1119786 req, miss ratio 0.0649, byte miss ratio 0.0649
tencentBlock.ns13959 S3FIFO-0.0500-1.9000 cache size    46891, 1119786 req, miss ratio 0.0527, byte miss ratio 0.0527
tencentBlock.ns13959 S3FIFO-0.6000-1.9000 cache size       58, 1119786 req, miss ratio 0.2915, byte miss ratio 0.2915
tencentBlock.ns13959 S3FIFO-0.6000-1.9000 cache size      175, 1119786 req, miss ratio 0.2004, byte miss ratio 0.2004
tencentBlock.ns13959 S3FIFO-0.6000-1.9000 cache size      586, 1119786 req, miss ratio 0.1828, byte miss ratio 0.1828
tencentBlock.ns13959 S3FIFO-0.6000-1.9000 cache size     1758, 1119786 req, miss ratio 0.1794, byte miss ratio 0.1794
tencentBlock.ns13959 S3FIFO-0.6000-1.9000 cache size     5861, 1119786 req, miss ratio 0.1770, byte miss ratio 0.1770
tencentBlock.ns13959 S3FIFO-0.6000-1.9000 cache size    11722, 1119786 req, miss ratio 0.1607, byte miss ratio 0.1607
tencentBlock.ns13959 S3FIFO-0.6000-1.9000 cache size    23445, 1119786 req, miss ratio 0.0791, byte miss ratio 0.0791
tencentBlock.ns13959 S3FIFO-0.6000-1.9000 cache size    46891, 1119786 req, miss ratio 0.0570, byte miss ratio 0.0570
tencentBlock.ns13959 S3FIFO-0.4500-0.9000 cache size       58, 1119786 req, miss ratio 0.2667, byte miss ratio 0.2667
tencentBlock.ns13959 S3FIFO-0.4500-0.9000 cache size      175, 1119786 req, miss ratio 0.1883, byte miss ratio 0.1883
tencentBlock.ns13959 S3FIFO-0.4500-0.9000 cache size      586, 1119786 req, miss ratio 0.1820, byte miss ratio 0.1820
tencentBlock.ns13959 S3FIFO-0.4500-0.9000 cache size     1758, 1119786 req, miss ratio 0.1787, byte miss ratio 0.1787
tencentBlock.ns13959 S3FIFO-0.4500-0.9000 cache size     5861, 1119786 req, miss ratio 0.1668, byte miss ratio 0.1668
tencentBlock.ns13959 S3FIFO-0.4500-0.9000 cache size    11722, 1119786 req, miss ratio 0.1633, byte miss ratio 0.1633
tencentBlock.ns13959 S3FIFO-0.4500-0.9000 cache size    23445, 1119786 req, miss ratio 0.0748, byte miss ratio 0.0748
tencentBlock.ns13959 S3FIFO-0.4500-0.9000 cache size    46891, 1119786 req, miss ratio 0.0550, byte miss ratio 0.0550
tencentBlock.ns13959 S3FIFO-0.2500-0.9000 cache size       58, 1119786 req, miss ratio 0.2589, byte miss ratio 0.2589
tencentBlock.ns13959 S3FIFO-0.2500-0.9000 cache size      175, 1119786 req, miss ratio 0.1867, byte miss ratio 0.1867
tencentBlock.ns13959 S3FIFO-0.2500-0.9000 cache size      586, 1119786 req, miss ratio 0.1818, byte miss ratio 0.1818
tencentBlock.ns13959 S3FIFO-0.2500-0.9000 cache size     1758, 1119786 req, miss ratio 0.1783, byte miss ratio 0.1783
tencentBlock.ns13959 S3FIFO-0.2500-0.9000 cache size     5861, 1119786 req, miss ratio 0.1646, byte miss ratio 0.1646
tencentBlock.ns13959 S3FIFO-0.2500-0.9000 cache size    11722, 1119786 req, miss ratio 0.1466, byte miss ratio 0.1466
tencentBlock.ns13959 S3FIFO-0.2500-0.9000 cache size    23445, 1119786 req, miss ratio 0.0670, byte miss ratio 0.0670
tencentBlock.ns13959 S3FIFO-0.2500-0.9000 cache size    46891, 1119786 req, miss ratio 0.0527, byte miss ratio 0.0527
tencentBlock.ns13959 S3FIFO-0.2000-0.9000 cache size       58, 1119786 req, miss ratio 0.2582, byte miss ratio 0.2582
tencentBlock.ns13959 S3FIFO-0.2000-0.9000 cache size      175, 1119786 req, miss ratio 0.1867, byte miss ratio 0.1867
tencentBlock.ns13959 S3FIFO-0.2000-0.9000 cache size      586, 1119786 req, miss ratio 0.1817, byte miss ratio 0.1817
tencentBlock.ns13959 S3FIFO-0.2000-0.9000 cache size     1758, 1119786 req, miss ratio 0.1783, byte miss ratio 0.1783
tencentBlock.ns13959 S3FIFO-0.2000-0.9000 cache size     5861, 1119786 req, miss ratio 0.1645, byte miss ratio 0.1645
tencentBlock.ns13959 S3FIFO-0.2000-0.9000 cache size    11722, 1119786 req, miss ratio 0.1400, byte miss ratio 0.1400
tencentBlock.ns13959 S3FIFO-0.2000-0.9000 cache size    23445, 1119786 req, miss ratio 0.0660, byte miss ratio 0.0660
tencentBlock.ns13959 S3FIFO-0.2000-0.9000 cache size    46891, 1119786 req, miss ratio 0.0527, byte miss ratio 0.0527
tencentBlock.ns13959 S3FIFO-0.2000-1.9000 cache size       58, 1119786 req, miss ratio 0.2577, byte miss ratio 0.2577
tencentBlock.ns13959 S3FIFO-0.2000-1.9000 cache size      175, 1119786 req, miss ratio 0.1864, byte miss ratio 0.1864
tencentBlock.ns13959 S3FIFO-0.2000-1.9000 cache size      586, 1119786 req, miss ratio 0.1813, byte miss ratio 0.1813
tencentBlock.ns13959 S3FIFO-0.2000-1.9000 cache size     1758, 1119786 req, miss ratio 0.1779, byte miss ratio 0.1779
tencentBlock.ns13959 S3FIFO-0.2000-1.9000 cache size     5861, 1119786 req, miss ratio 0.1753, byte miss ratio 0.1753
tencentBlock.ns13959 S3FIFO-0.2000-1.9000 cache size    11722, 1119786 req, miss ratio 0.1390, byte miss ratio 0.1390
tencentBlock.ns13959 S3FIFO-0.2000-1.9000 cache size    23445, 1119786 req, miss ratio 0.0660, byte miss ratio 0.0660
tencentBlock.ns13959 S3FIFO-0.2000-1.9000 cache size    46891, 1119786 req, miss ratio 0.0527, byte miss ratio 0.0527
tencentBlock.ns13959 S3FIFO-0.9900-0.9000 cache size       58, 1119786 req, miss ratio 0.3527, byte miss ratio 0.3527
tencentBlock.ns13959 S3FIFO-0.9900-0.9000 cache size      175, 1119786 req, miss ratio 0.2462, byte miss ratio 0.2462
tencentBlock.ns13959 S3FIFO-0.9900-0.9000 cache size      586, 1119786 req, miss ratio 0.2007, byte miss ratio 0.2007
tencentBlock.ns13959 S3FIFO-0.9900-0.9000 cache size     1758, 1119786 req, miss ratio 0.1868, byte miss ratio 0.1868
tencentBlock.ns13959 S3FIFO-0.9900-0.9000 cache size     5861, 1119786 req, miss ratio 0.1778, byte miss ratio 0.1778
tencentBlock.ns13959 S3FIFO-0.9900-0.9000 cache size    11722, 1119786 req, miss ratio 0.1382, byte miss ratio 0.1382
tencentBlock.ns13959 S3FIFO-0.9900-0.9000 cache size    23445, 1119786 req, miss ratio 0.0879, byte miss ratio 0.0879
tencentBlock.ns13959 S3FIFO-0.9900-0.9000 cache size    46891, 1119786 req, miss ratio 0.0675, byte miss ratio 0.0675
tencentBlock.ns13959 S3FIFO-0.9000-0.9000 cache size       58, 1119786 req, miss ratio 0.3386, byte miss ratio 0.3386
tencentBlock.ns13959 S3FIFO-0.9000-0.9000 cache size      175, 1119786 req, miss ratio 0.2318, byte miss ratio 0.2318
tencentBlock.ns13959 S3FIFO-0.9000-0.9000 cache size      586, 1119786 req, miss ratio 0.1899, byte miss ratio 0.1899
tencentBlock.ns13959 S3FIFO-0.9000-0.9000 cache size     1758, 1119786 req, miss ratio 0.1819, byte miss ratio 0.1819
tencentBlock.ns13959 S3FIFO-0.9000-0.9000 cache size     5861, 1119786 req, miss ratio 0.1776, byte miss ratio 0.1776
tencentBlock.ns13959 S3FIFO-0.9000-0.9000 cache size    11722, 1119786 req, miss ratio 0.1391, byte miss ratio 0.1391
tencentBlock.ns13959 S3FIFO-0.9000-0.9000 cache size    23445, 1119786 req, miss ratio 0.0880, byte miss ratio 0.0880
tencentBlock.ns13959 S3FIFO-0.9000-0.9000 cache size    46891, 1119786 req, miss ratio 0.0666, byte miss ratio 0.0666
tencentBlock.ns13959 S3FIFO-0.0250-1.9000 cache size       58, 1119786 req, miss ratio 0.2741, byte miss ratio 0.2741
tencentBlock.ns13959 S3FIFO-0.0250-1.9000 cache size      175, 1119786 req, miss ratio 0.1930, byte miss ratio 0.1930
tencentBlock.ns13959 S3FIFO-0.0250-1.9000 cache size      586, 1119786 req, miss ratio 0.1825, byte miss ratio 0.1825
tencentBlock.ns13959 S3FIFO-0.0250-1.9000 cache size     1758, 1119786 req, miss ratio 0.1778, byte miss ratio 0.1778
tencentBlock.ns13959 S3FIFO-0.0250-1.9000 cache size     5861, 1119786 req, miss ratio 0.1740, byte miss ratio 0.1740
tencentBlock.ns13959 S3FIFO-0.0250-1.9000 cache size    11722, 1119786 req, miss ratio 0.1204, byte miss ratio 0.1204
tencentBlock.ns13959 S3FIFO-0.0250-1.9000 cache size    23445, 1119786 req, miss ratio 0.0643, byte miss ratio 0.0643
tencentBlock.ns13959 S3FIFO-0.0250-1.9000 cache size    46891, 1119786 req, miss ratio 0.0527, byte miss ratio 0.0527
tencentBlock.ns13959 S3FIFO-0.3500-1.9000 cache size       58, 1119786 req, miss ratio 0.2638, byte miss ratio 0.2638
