tencentBlock.ns17009 S3FIFO-0.8000-1.9000 cache size     1236, 3178794 req, miss ratio 0.8015, byte miss ratio 0.8015
tencentBlock.ns17009 S3FIFO-0.3500-1.9000 cache size   988972, 3178794 req, miss ratio 0.4014, byte miss ratio 0.4014
tencentBlock.ns17009 S3FIFO-0.7000-0.9000 cache size     1236, 3178794 req, miss ratio 0.8012, byte miss ratio 0.8012
tencentBlock.ns17009 S3FIFO-0.7000-0.9000 cache size     3708, 3178794 req, miss ratio 0.7964, byte miss ratio 0.7964
tencentBlock.ns17009 S3FIFO-0.7000-0.9000 cache size    12362, 3178794 req, miss ratio 0.7907, byte miss ratio 0.7907
tencentBlock.ns17009 S3FIFO-0.7000-0.9000 cache size    37086, 3178794 req, miss ratio 0.7737, byte miss ratio 0.7737
tencentBlock.ns17009 S3FIFO-0.7000-0.9000 cache size   123621, 3178794 req, miss ratio 0.7083, byte miss ratio 0.7083
tencentBlock.ns17009 S3FIFO-0.7000-0.9000 cache size   247243, 3178794 req, miss ratio 0.6208, byte miss ratio 0.6208
tencentBlock.ns17009 S3FIFO-0.7000-0.9000 cache size   494486, 3178794 req, miss ratio 0.5084, byte miss ratio 0.5084
tencentBlock.ns17009 S3FIFO-0.7000-0.9000 cache size   988972, 3178794 req, miss ratio 0.4025, byte miss ratio 0.4025
tencentBlock.ns17009 S3FIFO-0.2000-1.9000 cache size     1236, 3178794 req, miss ratio 0.8018, byte miss ratio 0.8018
tencentBlock.ns17009 S3FIFO-0.2000-1.9000 cache size     3708, 3178794 req, miss ratio 0.7941, byte miss ratio 0.7941
tencentBlock.ns17009 S3FIFO-0.2000-1.9000 cache size    12362, 3178794 req, miss ratio 0.7848, byte miss ratio 0.7848
tencentBlock.ns17009 S3FIFO-0.2000-1.9000 cache size    37086, 3178794 req, miss ratio 0.7468, byte miss ratio 0.7468
tencentBlock.ns17009 S3FIFO-0.2000-1.9000 cache size   123621, 3178794 req, miss ratio 0.6622, byte miss ratio 0.6622
tencentBlock.ns17009 S3FIFO-0.2000-1.9000 cache size   247243, 3178794 req, miss ratio 0.5931, byte miss ratio 0.5931
tencentBlock.ns17009 S3FIFO-0.2000-1.9000 cache size   494486, 3178794 req, miss ratio 0.4979, byte miss ratio 0.4979
tencentBlock.ns17009 S3FIFO-0.2000-1.9000 cache size   988972, 3178794 req, miss ratio 0.4014, byte miss ratio 0.4014
tencentBlock.ns17009 S3FIFO-0.5500-0.9000 cache size     1236, 3178794 req, miss ratio 0.8011, byte miss ratio 0.8011
tencentBlock.ns17009 S3FIFO-0.5500-0.9000 cache size     3708, 3178794 req, miss ratio 0.7954, byte miss ratio 0.7954
tencentBlock.ns17009 S3FIFO-0.5500-0.9000 cache size    12362, 3178794 req, miss ratio 0.7883, byte miss ratio 0.7883
tencentBlock.ns17009 S3FIFO-0.5500-0.9000 cache size    37086, 3178794 req, miss ratio 0.7675, byte miss ratio 0.7675
tencentBlock.ns17009 S3FIFO-0.5500-0.9000 cache size   123621, 3178794 req, miss ratio 0.6889, byte miss ratio 0.6889
tencentBlock.ns17009 S3FIFO-0.5500-0.9000 cache size   247243, 3178794 req, miss ratio 0.6063, byte miss ratio 0.6063
tencentBlock.ns17009 S3FIFO-0.5500-0.9000 cache size   494486, 3178794 req, miss ratio 0.5063, byte miss ratio 0.5063
tencentBlock.ns17009 S3FIFO-0.5500-0.9000 cache size   988972, 3178794 req, miss ratio 0.4014, byte miss ratio 0.4014
tencentBlock.ns17009 S3FIFO-0.0050-0.9000 cache size     1236, 3178794 req, miss ratio 0.8879, byte miss ratio 0.8879
tencentBlock.ns17009 S3FIFO-0.0050-0.9000 cache size     3708, 3178794 req, miss ratio 0.8457, byte miss ratio 0.8457
tencentBlock.ns17009 S3FIFO-0.0050-0.9000 cache size    12362, 3178794 req, miss ratio 0.7901, byte miss ratio 0.7901
tencentBlock.ns17009 S3FIFO-0.0050-0.9000 cache size    37086, 3178794 req, miss ratio 0.7452, byte miss ratio 0.7452
tencentBlock.ns17009 S3FIFO-0.0050-0.9000 cache size   123621, 3178794 req, miss ratio 0.6491, byte miss ratio 0.6491
tencentBlock.ns17009 S3FIFO-0.0050-0.9000 cache size   247243, 3178794 req, miss ratio 0.5825, byte miss ratio 0.5825
tencentBlock.ns17009 S3FIFO-0.0050-0.9000 cache size   494486, 3178794 req, miss ratio 0.4962, byte miss ratio 0.4962
tencentBlock.ns17009 S3FIFO-0.0050-0.9000 cache size   988972, 3178794 req, miss ratio 0.4014, byte miss ratio 0.4014
tencentBlock.ns17009 S3FIFO-0.5000-0.9000 cache size     1236, 3178794 req, miss ratio 0.8011, byte miss ratio 0.8011
tencentBlock.ns17009 S3FIFO-0.5000-0.9000 cache size     3708, 3178794 req, miss ratio 0.7952, byte miss ratio 0.7952
tencentBlock.ns17009 S3FIFO-0.5000-0.9000 cache size    12362, 3178794 req, miss ratio 0.7878, byte miss ratio 0.7878
tencentBlock.ns17009 S3FIFO-0.5000-0.9000 cache size    37086, 3178794 req, miss ratio 0.7646, byte miss ratio 0.7646
tencentBlock.ns17009 S3FIFO-0.5000-0.9000 cache size   123621, 3178794 req, miss ratio 0.6828, byte miss ratio 0.6828
tencentBlock.ns17009 S3FIFO-0.5000-0.9000 cache size   247243, 3178794 req, miss ratio 0.6010, byte miss ratio 0.6010
tencentBlock.ns17009 S3FIFO-0.5000-0.9000 cache size   494486, 3178794 req, miss ratio 0.5048, byte miss ratio 0.5048
tencentBlock.ns17009 S3FIFO-0.5000-0.9000 cache size   988972, 3178794 req, miss ratio 0.4014, byte miss ratio 0.4014
tencentBlock.ns17009 S3FIFO-0.4000-1.9000 cache size     1236, 3178794 req, miss ratio 0.8007, byte miss ratio 0.8007
tencentBlock.ns17009 S3FIFO-0.4000-1.9000 cache size     3708, 3178794 req, miss ratio 0.7945, byte miss ratio 0.7945
tencentBlock.ns17009 S3FIFO-0.4000-1.9000 cache size    12362, 3178794 req, miss ratio 0.7864, byte miss ratio 0.7864
tencentBlock.ns17009 S3FIFO-0.4000-1.9000 cache size    37086, 3178794 req, miss ratio 0.7576, byte miss ratio 0.7576
tencentBlock.ns17009 S3FIFO-0.4000-1.9000 cache size   123621, 3178794 req, miss ratio 0.6806, byte miss ratio 0.6806
tencentBlock.ns17009 S3FIFO-0.4000-1.9000 cache size   247243, 3178794 req, miss ratio 0.6012, byte miss ratio 0.6012
tencentBlock.ns17009 S3FIFO-0.4000-1.9000 cache size   494486, 3178794 req, miss ratio 0.5000, byte miss ratio 0.5000
tencentBlock.ns17009 S3FIFO-0.4000-1.9000 cache size   988972, 3178794 req, miss ratio 0.4014, byte miss ratio 0.4014
tencentBlock.ns17009 S3FIFO-0.1000-1.9000 cache size     1236, 3178794 req, miss ratio 0.8045, byte miss ratio 0.8045
tencentBlock.ns17009 S3FIFO-0.1000-1.9000 cache size     3708, 3178794 req, miss ratio 0.7946, byte miss ratio 0.7946
tencentBlock.ns17009 S3FIFO-0.1000-1.9000 cache size    12362, 3178794 req, miss ratio 0.7837, byte miss ratio 0.7837
tencentBlock.ns17009 S3FIFO-0.1000-1.9000 cache size    37086, 3178794 req, miss ratio 0.7413, byte miss ratio 0.7413
tencentBlock.ns17009 S3FIFO-0.1000-1.9000 cache size   123621, 3178794 req, miss ratio 0.6526, byte miss ratio 0.6526
tencentBlock.ns17009 S3FIFO-0.1000-1.9000 cache size   247243, 3178794 req, miss ratio 0.5886, byte miss ratio 0.5886
tencentBlock.ns17009 S3FIFO-0.1000-1.9000 cache size   494486, 3178794 req, miss ratio 0.4977, byte miss ratio 0.4977
tencentBlock.ns17009 S3FIFO-0.1000-1.9000 cache size   988972, 3178794 req, miss ratio 0.4014, byte miss ratio 0.4014
tencentBlock.ns17009 S3FIFO-0.7500-0.9000 cache size     1236, 3178794 req, miss ratio 0.8013, byte miss ratio 0.8013
tencentBlock.ns17009 S3FIFO-0.7500-0.9000 cache size     3708, 3178794 req, miss ratio 0.7969, byte miss ratio 0.7969
tencentBlock.ns17009 S3FIFO-0.7500-0.9000 cache size    12362, 3178794 req, miss ratio 0.7915, byte miss ratio 0.7915
tencentBlock.ns17009 S3FIFO-0.7500-0.9000 cache size    37086, 3178794 req, miss ratio 0.7744, byte miss ratio 0.7744
tencentBlock.ns17009 S3FIFO-0.7500-0.9000 cache size   123621, 3178794 req, miss ratio 0.7147, byte miss ratio 0.7147
tencentBlock.ns17009 S3FIFO-0.7500-0.9000 cache size   247243, 3178794 req, miss ratio 0.6254, byte miss ratio 0.6254
tencentBlock.ns17009 S3FIFO-0.7500-0.9000 cache size   494486, 3178794 req, miss ratio 0.5152, byte miss ratio 0.5152
tencentBlock.ns17009 S3FIFO-0.7500-0.9000 cache size   988972, 3178794 req, miss ratio 0.4032, byte miss ratio 0.4032
tencentBlock.ns17009 S3FIFO-0.2000-0.9000 cache size     1236, 3178794 req, miss ratio 0.8027, byte miss ratio 0.8027
tencentBlock.ns17009 S3FIFO-0.2000-0.9000 cache size     3708, 3178794 req, miss ratio 0.7944, byte miss ratio 0.7944
tencentBlock.ns17009 S3FIFO-0.2000-0.9000 cache size    12362, 3178794 req, miss ratio 0.7855, byte miss ratio 0.7855
tencentBlock.ns17009 S3FIFO-0.2000-0.9000 cache size    37086, 3178794 req, miss ratio 0.7491, byte miss ratio 0.7491
tencentBlock.ns17009 S3FIFO-0.2000-0.9000 cache size   123621, 3178794 req, miss ratio 0.6579, byte miss ratio 0.6579
tencentBlock.ns17009 S3FIFO-0.2000-0.9000 cache size   247243, 3178794 req, miss ratio 0.5918, byte miss ratio 0.5918
tencentBlock.ns17009 S3FIFO-0.2000-0.9000 cache size   494486, 3178794 req, miss ratio 0.4987, byte miss ratio 0.4987
tencentBlock.ns17009 S3FIFO-0.2000-0.9000 cache size   988972, 3178794 req, miss ratio 0.4014, byte miss ratio 0.4014
tencentBlock.ns17009 S3FIFO-0.3500-0.9000 cache size     1236, 3178794 req, miss ratio 0.8014, byte miss ratio 0.8014
tencentBlock.ns17009 S3FIFO-0.3500-0.9000 cache size     3708, 3178794 req, miss ratio 0.7947, byte miss ratio 0.7947
tencentBlock.ns17009 S3FIFO-0.3500-0.9000 cache size    12362, 3178794 req, miss ratio 0.7867, byte miss ratio 0.7867
tencentBlock.ns17009 S3FIFO-0.3500-0.9000 cache size    37086, 3178794 req, miss ratio 0.7575, byte miss ratio 0.7575
tencentBlock.ns17009 S3FIFO-0.3500-0.9000 cache size   123621, 3178794 req, miss ratio 0.6684, byte miss ratio 0.6684
tencentBlock.ns17009 S3FIFO-0.3500-0.9000 cache size   247243, 3178794 req, miss ratio 0.5953, byte miss ratio 0.5953
tencentBlock.ns17009 S3FIFO-0.3500-0.9000 cache size   494486, 3178794 req, miss ratio 0.4998, byte miss ratio 0.4998
tencentBlock.ns17009 S3FIFO-0.3500-0.9000 cache size   988972, 3178794 req, miss ratio 0.4014, byte miss ratio 0.4014
tencentBlock.ns17009 S3FIFO-0.2500-0.9000 cache size     1236, 3178794 req, miss ratio 0.8020, byte miss ratio 0.8020
tencentBlock.ns17009 S3FIFO-0.2500-0.9000 cache size     3708, 3178794 req, miss ratio 0.7945, byte miss ratio 0.7945
tencentBlock.ns17009 S3FIFO-0.2500-0.9000 cache size    12362, 3178794 req, miss ratio 0.7859, byte miss ratio 0.7859
tencentBlock.ns17009 S3FIFO-0.2500-0.9000 cache size    37086, 3178794 req, miss ratio 0.7514, byte miss ratio 0.7514
tencentBlock.ns17009 S3FIFO-0.2500-0.9000 cache size   123621, 3178794 req, miss ratio 0.6602, byte miss ratio 0.6602
tencentBlock.ns17009 S3FIFO-0.2500-0.9000 cache size   247243, 3178794 req, miss ratio 0.5932, byte miss ratio 0.5932
tencentBlock.ns17009 S3FIFO-0.2500-0.9000 cache size   494486, 3178794 req, miss ratio 0.4981, byte miss ratio 0.4981
tencentBlock.ns17009 S3FIFO-0.2500-0.9000 cache size   988972, 3178794 req, miss ratio 0.4014, byte miss ratio 0.4014
tencentBlock.ns17009 S3FIFO-0.9500-0.9000 cache size     1236, 3178794 req, miss ratio 0.8054, byte miss ratio 0.8054
tencentBlock.ns17009 S3FIFO-0.9500-0.9000 cache size     3708, 3178794 req, miss ratio 0.7994, byte miss ratio 0.7994
tencentBlock.ns17009 S3FIFO-0.9500-0.9000 cache size    12362, 3178794 req, miss ratio 0.7949, byte miss ratio 0.7949
tencentBlock.ns17009 S3FIFO-0.9500-0.9000 cache size    37086, 3178794 req, miss ratio 0.7791, byte miss ratio 0.7791
tencentBlock.ns17009 S3FIFO-0.9500-0.9000 cache size   123621, 3178794 req, miss ratio 0.7252, byte miss ratio 0.7252
tencentBlock.ns17009 S3FIFO-0.9500-0.9000 cache size   247243, 3178794 req, miss ratio 0.6337, byte miss ratio 0.6337
tencentBlock.ns17009 S3FIFO-0.9500-0.9000 cache size   494486, 3178794 req, miss ratio 0.5309, byte miss ratio 0.5309
tencentBlock.ns17009 S3FIFO-0.9500-0.9000 cache size   988972, 3178794 req, miss ratio 0.4127, byte miss ratio 0.4127
tencentBlock.ns17009 S3FIFO-0.0010-1.9000 cache size     1236, 3178794 req, miss ratio 0.8903, byte miss ratio 0.8903
tencentBlock.ns17009 S3FIFO-0.0010-1.9000 cache size     3708, 3178794 req, miss ratio 0.8830, byte miss ratio 0.8830
tencentBlock.ns17009 S3FIFO-0.0010-1.9000 cache size    12362, 3178794 req, miss ratio 0.8525, byte miss ratio 0.8525
tencentBlock.ns17009 S3FIFO-0.0010-1.9000 cache size    37086, 3178794 req, miss ratio 0.7523, byte miss ratio 0.7523
tencentBlock.ns17009 S3FIFO-0.0010-1.9000 cache size   123621, 3178794 req, miss ratio 0.6479, byte miss ratio 0.6479
tencentBlock.ns17009 S3FIFO-0.0010-1.9000 cache size   247243, 3178794 req, miss ratio 0.5826, byte miss ratio 0.5826
tencentBlock.ns17009 S3FIFO-0.0010-1.9000 cache size   494486, 3178794 req, miss ratio 0.4957, byte miss ratio 0.4957
tencentBlock.ns17009 S3FIFO-0.0010-1.9000 cache size   988972, 3178794 req, miss ratio 0.4014, byte miss ratio 0.4014
tencentBlock.ns17009 S3FIFO-0.0010-0.9000 cache size     1236, 3178794 req, miss ratio 0.8915, byte miss ratio 0.8915
tencentBlock.ns17009 S3FIFO-0.0010-0.9000 cache size     3708, 3178794 req, miss ratio 0.8835, byte miss ratio 0.8835
tencentBlock.ns17009 S3FIFO-0.0010-0.9000 cache size    12362, 3178794 req, miss ratio 0.8528, byte miss ratio 0.8528
tencentBlock.ns17009 S3FIFO-0.0010-0.9000 cache size    37086, 3178794 req, miss ratio 0.7567, byte miss ratio 0.7567
tencentBlock.ns17009 S3FIFO-0.0010-0.9000 cache size   123621, 3178794 req, miss ratio 0.6515, byte miss ratio 0.6515
tencentBlock.ns17009 S3FIFO-0.0010-0.9000 cache size   247243, 3178794 req, miss ratio 0.5826, byte miss ratio 0.5826
tencentBlock.ns17009 S3FIFO-0.0010-0.9000 cache size   494486, 3178794 req, miss ratio 0.4962, byte miss ratio 0.4962
tencentBlock.ns17009 S3FIFO-0.0010-0.9000 cache size   988972, 3178794 req, miss ratio 0.4014, byte miss ratio 0.4014
tencentBlock.ns17009 S3FIFO-0.6500-0.9000 cache size     1236, 3178794 req, miss ratio 0.8011, byte miss ratio 0.8011
tencentBlock.ns17009 S3FIFO-0.6500-0.9000 cache size     3708, 3178794 req, miss ratio 0.7960, byte miss ratio 0.7960
tencentBlock.ns17009 S3FIFO-0.6500-0.9000 cache size    12362, 3178794 req, miss ratio 0.7900, byte miss ratio 0.7900
tencentBlock.ns17009 S3FIFO-0.6500-0.9000 cache size    37086, 3178794 req, miss ratio 0.7720, byte miss ratio 0.7720
tencentBlock.ns17009 S3FIFO-0.6500-0.9000 cache size   123621, 3178794 req, miss ratio 0.7031, byte miss ratio 0.7031
tencentBlock.ns17009 S3FIFO-0.6500-0.9000 cache size   247243, 3178794 req, miss ratio 0.6160, byte miss ratio 0.6160
tencentBlock.ns17009 S3FIFO-0.6500-0.9000 cache size   494486, 3178794 req, miss ratio 0.5065, byte miss ratio 0.5065
tencentBlock.ns17009 S3FIFO-0.6500-0.9000 cache size   988972, 3178794 req, miss ratio 0.4018, byte miss ratio 0.4018
tencentBlock.ns17009 S3FIFO-0.1500-0.9000 cache size     1236, 3178794 req, miss ratio 0.8038, byte miss ratio 0.8038
tencentBlock.ns17009 S3FIFO-0.1500-0.9000 cache size     3708, 3178794 req, miss ratio 0.7946, byte miss ratio 0.7946
tencentBlock.ns17009 S3FIFO-0.1500-0.9000 cache size    12362, 3178794 req, miss ratio 0.7849, byte miss ratio 0.7849
tencentBlock.ns17009 S3FIFO-0.1500-0.9000 cache size    37086, 3178794 req, miss ratio 0.7464, byte miss ratio 0.7464
tencentBlock.ns17009 S3FIFO-0.1500-0.9000 cache size   123621, 3178794 req, miss ratio 0.6556, byte miss ratio 0.6556
tencentBlock.ns17009 S3FIFO-0.1500-0.9000 cache size   247243, 3178794 req, miss ratio 0.5889, byte miss ratio 0.5889
tencentBlock.ns17009 S3FIFO-0.1500-0.9000 cache size   494486, 3178794 req, miss ratio 0.4974, byte miss ratio 0.4974
tencentBlock.ns17009 S3FIFO-0.1500-0.9000 cache size   988972, 3178794 req, miss ratio 0.4014, byte miss ratio 0.4014
tencentBlock.ns17009 S3FIFO-0.6000-1.9000 cache size     1236, 3178794 req, miss ratio 0.8007, byte miss ratio 0.8007
tencentBlock.ns17009 S3FIFO-0.6000-1.9000 cache size     3708, 3178794 req, miss ratio 0.7954, byte miss ratio 0.7954
tencentBlock.ns17009 S3FIFO-0.6000-1.9000 cache size    12362, 3178794 req, miss ratio 0.7886, byte miss ratio 0.7886
tencentBlock.ns17009 S3FIFO-0.6000-1.9000 cache size    37086, 3178794 req, miss ratio 0.7694, byte miss ratio 0.7694
tencentBlock.ns17009 S3FIFO-0.6000-1.9000 cache size   123621, 3178794 req, miss ratio 0.7052, byte miss ratio 0.7052
tencentBlock.ns17009 S3FIFO-0.6000-1.9000 cache size   247243, 3178794 req, miss ratio 0.6125, byte miss ratio 0.6125
tencentBlock.ns17009 S3FIFO-0.6000-1.9000 cache size   494486, 3178794 req, miss ratio 0.5074, byte miss ratio 0.5074
tencentBlock.ns17009 S3FIFO-0.6000-1.9000 cache size   988972, 3178794 req, miss ratio 0.4018, byte miss ratio 0.4018
tencentBlock.ns17009 S3FIFO-0.4500-1.9000 cache size     1236, 3178794 req, miss ratio 0.8007, byte miss ratio 0.8007
tencentBlock.ns17009 S3FIFO-0.4500-1.9000 cache size     3708, 3178794 req, miss ratio 0.7947, byte miss ratio 0.7947
tencentBlock.ns17009 S3FIFO-0.4500-1.9000 cache size    12362, 3178794 req, miss ratio 0.7868, byte miss ratio 0.7868
tencentBlock.ns17009 S3FIFO-0.4500-1.9000 cache size    37086, 3178794 req, miss ratio 0.7604, byte miss ratio 0.7604
tencentBlock.ns17009 S3FIFO-0.4500-1.9000 cache size   123621, 3178794 req, miss ratio 0.6857, byte miss ratio 0.6857
tencentBlock.ns17009 S3FIFO-0.4500-1.9000 cache size   247243, 3178794 req, miss ratio 0.6038, byte miss ratio 0.6038
tencentBlock.ns17009 S3FIFO-0.4500-1.9000 cache size   494486, 3178794 req, miss ratio 0.5029, byte miss ratio 0.5029
tencentBlock.ns17009 S3FIFO-0.4500-1.9000 cache size   988972, 3178794 req, miss ratio 0.4014, byte miss ratio 0.4014
tencentBlock.ns17009 S3FIFO-0.4500-0.9000 cache size     1236, 3178794 req, miss ratio 0.8012, byte miss ratio 0.8012
tencentBlock.ns17009 S3FIFO-0.4500-0.9000 cache size     3708, 3178794 req, miss ratio 0.7950, byte miss ratio 0.7950
tencentBlock.ns17009 S3FIFO-0.4500-0.9000 cache size    12362, 3178794 req, miss ratio 0.7875, byte miss ratio 0.7875
tencentBlock.ns17009 S3FIFO-0.4500-0.9000 cache size    37086, 3178794 req, miss ratio 0.7621, byte miss ratio 0.7621
tencentBlock.ns17009 S3FIFO-0.4500-0.9000 cache size   123621, 3178794 req, miss ratio 0.6775, byte miss ratio 0.6775
tencentBlock.ns17009 S3FIFO-0.4500-0.9000 cache size   247243, 3178794 req, miss ratio 0.5986, byte miss ratio 0.5986
tencentBlock.ns17009 S3FIFO-0.4500-0.9000 cache size   494486, 3178794 req, miss ratio 0.5029, byte miss ratio 0.5029
tencentBlock.ns17009 S3FIFO-0.4500-0.9000 cache size   988972, 3178794 req, miss ratio 0.4014, byte miss ratio 0.4014
tencentBlock.ns17009 S3FIFO-0.0100-1.9000 cache size     1236, 3178794 req, miss ratio 0.8738, byte miss ratio 0.8738
tencentBlock.ns17009 S3FIFO-0.0100-1.9000 cache size     3708, 3178794 req, miss ratio 0.8121, byte miss ratio 0.8121
tencentBlock.ns17009 S3FIFO-0.0100-1.9000 cache size    12362, 3178794 req, miss ratio 0.7869, byte miss ratio 0.7869
tencentBlock.ns17009 S3FIFO-0.0100-1.9000 cache size    37086, 3178794 req, miss ratio 0.7380, byte miss ratio 0.7380
tencentBlock.ns17009 S3FIFO-0.0100-1.9000 cache size   123621, 3178794 req, miss ratio 0.6460, byte miss ratio 0.6460
tencentBlock.ns17009 S3FIFO-0.0100-1.9000 cache size   247243, 3178794 req, miss ratio 0.5827, byte miss ratio 0.5827
tencentBlock.ns17009 S3FIFO-0.0100-1.9000 cache size   494486, 3178794 req, miss ratio 0.4961, byte miss ratio 0.4961
tencentBlock.ns17009 S3FIFO-0.0100-1.9000 cache size   988972, 3178794 req, miss ratio 0.4014, byte miss ratio 0.4014
tencentBlock.ns17009 S3FIFO-0.3000-1.9000 cache size     1236, 3178794 req, miss ratio 0.8009, byte miss ratio 0.8009
tencentBlock.ns17009 S3FIFO-0.3000-1.9000 cache size     3708, 3178794 req, miss ratio 0.7942, byte miss ratio 0.7942
tencentBlock.ns17009 S3FIFO-0.3000-1.9000 cache size    12362, 3178794 req, miss ratio 0.7856, byte miss ratio 0.7856
tencentBlock.ns17009 S3FIFO-0.3000-1.9000 cache size    37086, 3178794 req, miss ratio 0.7526, byte miss ratio 0.7526
tencentBlock.ns17009 S3FIFO-0.3000-1.9000 cache size   123621, 3178794 req, miss ratio 0.6711, byte miss ratio 0.6711
tencentBlock.ns17009 S3FIFO-0.3000-1.9000 cache size   247243, 3178794 req, miss ratio 0.5949, byte miss ratio 0.5949
tencentBlock.ns17009 S3FIFO-0.3000-1.9000 cache size   494486, 3178794 req, miss ratio 0.4976, byte miss ratio 0.4976
tencentBlock.ns17009 S3FIFO-0.3000-1.9000 cache size   988972, 3178794 req, miss ratio 0.4014, byte miss ratio 0.4014
tencentBlock.ns17009 S3FIFO-0.8000-0.9000 cache size     1236, 3178794 req, miss ratio 0.8016, byte miss ratio 0.8016
tencentBlock.ns17009 S3FIFO-0.8000-0.9000 cache size     3708, 3178794 req, miss ratio 0.7974, byte miss ratio 0.7974
tencentBlock.ns17009 S3FIFO-0.8000-0.9000 cache size    12362, 3178794 req, miss ratio 0.7922, byte miss ratio 0.7922
tencentBlock.ns17009 S3FIFO-0.8000-0.9000 cache size    37086, 3178794 req, miss ratio 0.7755, byte miss ratio 0.7755
tencentBlock.ns17009 S3FIFO-0.8000-0.9000 cache size   123621, 3178794 req, miss ratio 0.7195, byte miss ratio 0.7195
tencentBlock.ns17009 S3FIFO-0.8000-0.9000 cache size   247243, 3178794 req, miss ratio 0.6316, byte miss ratio 0.6316
tencentBlock.ns17009 S3FIFO-0.8000-0.9000 cache size   494486, 3178794 req, miss ratio 0.5178, byte miss ratio 0.5178
tencentBlock.ns17009 S3FIFO-0.8000-0.9000 cache size   988972, 3178794 req, miss ratio 0.4050, byte miss ratio 0.4050
tencentBlock.ns17009 FIFO cache size     1236, 3178794 req, miss ratio 0.8126, byte miss ratio 0.8126
tencentBlock.ns17009 FIFO cache size     3708, 3178794 req, miss ratio 0.8030, byte miss ratio 0.8030
tencentBlock.ns17009 FIFO cache size    12362, 3178794 req, miss ratio 0.7965, byte miss ratio 0.7965
tencentBlock.ns17009 FIFO cache size    37086, 3178794 req, miss ratio 0.7791, byte miss ratio 0.7791
tencentBlock.ns17009 FIFO cache size   123621, 3178794 req, miss ratio 0.7205, byte miss ratio 0.7205
tencentBlock.ns17009 FIFO cache size   247243, 3178794 req, miss ratio 0.6469, byte miss ratio 0.6469
tencentBlock.ns17009 FIFO cache size   494486, 3178794 req, miss ratio 0.5297, byte miss ratio 0.5297
tencentBlock.ns17009 FIFO cache size   988972, 3178794 req, miss ratio 0.4159, byte miss ratio 0.4159
