tencentBlock.ns3886 S3FIFO-0.1500-1.9000 cache size     2883, 50146804 req, miss ratio 0.7258, byte miss ratio 0.7258
tencentBlock.ns3886 S3FIFO-0.0010-1.9000 cache size  2306664, 50146804 req, miss ratio 0.0604, byte miss ratio 0.0604
tencentBlock.ns3886 S3FIFO-0.2500-0.9000 cache size     2883, 50146804 req, miss ratio 0.7240, byte miss ratio 0.7240
tencentBlock.ns3886 S3FIFO-0.2500-0.9000 cache size     8649, 50146804 req, miss ratio 0.6079, byte miss ratio 0.6079
tencentBlock.ns3886 S3FIFO-0.2500-0.9000 cache size    28833, 50146804 req, miss ratio 0.4839, byte miss ratio 0.4839
tencentBlock.ns3886 S3FIFO-0.2500-0.9000 cache size    86499, 50146804 req, miss ratio 0.3616, byte miss ratio 0.3616
tencentBlock.ns3886 S3FIFO-0.2500-0.9000 cache size   288333, 50146804 req, miss ratio 0.2001, byte miss ratio 0.2001
tencentBlock.ns3886 S3FIFO-0.2500-0.9000 cache size   576666, 50146804 req, miss ratio 0.1296, byte miss ratio 0.1296
tencentBlock.ns3886 S3FIFO-0.2500-0.9000 cache size  1153332, 50146804 req, miss ratio 0.0791, byte miss ratio 0.0791
tencentBlock.ns3886 S3FIFO-0.2500-0.9000 cache size  2306664, 50146804 req, miss ratio 0.0598, byte miss ratio 0.0598
tencentBlock.ns3886 S3FIFO-0.4000-1.9000 cache size     2883, 50146804 req, miss ratio 0.7174, byte miss ratio 0.7174
tencentBlock.ns3886 S3FIFO-0.4000-1.9000 cache size     8649, 50146804 req, miss ratio 0.6040, byte miss ratio 0.6040
tencentBlock.ns3886 S3FIFO-0.4000-1.9000 cache size    28833, 50146804 req, miss ratio 0.4929, byte miss ratio 0.4929
tencentBlock.ns3886 S3FIFO-0.4000-1.9000 cache size    86499, 50146804 req, miss ratio 0.3698, byte miss ratio 0.3698
tencentBlock.ns3886 S3FIFO-0.4000-1.9000 cache size   288333, 50146804 req, miss ratio 0.2032, byte miss ratio 0.2032
tencentBlock.ns3886 S3FIFO-0.4000-1.9000 cache size   576666, 50146804 req, miss ratio 0.1351, byte miss ratio 0.1351
tencentBlock.ns3886 S3FIFO-0.4000-1.9000 cache size  1153332, 50146804 req, miss ratio 0.0806, byte miss ratio 0.0806
tencentBlock.ns3886 S3FIFO-0.4000-1.9000 cache size  2306664, 50146804 req, miss ratio 0.0600, byte miss ratio 0.0600
tencentBlock.ns3886 S3FIFO-0.5000-1.9000 cache size     2883, 50146804 req, miss ratio 0.7176, byte miss ratio 0.7176
tencentBlock.ns3886 S3FIFO-0.5000-1.9000 cache size     8649, 50146804 req, miss ratio 0.6061, byte miss ratio 0.6061
tencentBlock.ns3886 S3FIFO-0.5000-1.9000 cache size    28833, 50146804 req, miss ratio 0.4983, byte miss ratio 0.4983
tencentBlock.ns3886 S3FIFO-0.5000-1.9000 cache size    86499, 50146804 req, miss ratio 0.3734, byte miss ratio 0.3734
tencentBlock.ns3886 S3FIFO-0.5000-1.9000 cache size   288333, 50146804 req, miss ratio 0.2061, byte miss ratio 0.2061
tencentBlock.ns3886 S3FIFO-0.5000-1.9000 cache size   576666, 50146804 req, miss ratio 0.1394, byte miss ratio 0.1394
tencentBlock.ns3886 S3FIFO-0.5000-1.9000 cache size  1153332, 50146804 req, miss ratio 0.0824, byte miss ratio 0.0824
tencentBlock.ns3886 S3FIFO-0.5000-1.9000 cache size  2306664, 50146804 req, miss ratio 0.0602, byte miss ratio 0.0602
tencentBlock.ns3886 S3FIFO-0.5000-0.9000 cache size     2883, 50146804 req, miss ratio 0.7179, byte miss ratio 0.7179
tencentBlock.ns3886 S3FIFO-0.5000-0.9000 cache size     8649, 50146804 req, miss ratio 0.6054, byte miss ratio 0.6054
tencentBlock.ns3886 S3FIFO-0.5000-0.9000 cache size    28833, 50146804 req, miss ratio 0.4947, byte miss ratio 0.4947
tencentBlock.ns3886 S3FIFO-0.5000-0.9000 cache size    86499, 50146804 req, miss ratio 0.3727, byte miss ratio 0.3727
tencentBlock.ns3886 S3FIFO-0.5000-0.9000 cache size   288333, 50146804 req, miss ratio 0.2060, byte miss ratio 0.2060
tencentBlock.ns3886 S3FIFO-0.5000-0.9000 cache size   576666, 50146804 req, miss ratio 0.1394, byte miss ratio 0.1394
tencentBlock.ns3886 S3FIFO-0.5000-0.9000 cache size  1153332, 50146804 req, miss ratio 0.0824, byte miss ratio 0.0824
tencentBlock.ns3886 S3FIFO-0.5000-0.9000 cache size  2306664, 50146804 req, miss ratio 0.0602, byte miss ratio 0.0602
tencentBlock.ns3886 S3FIFO-0.8500-0.9000 cache size     2883, 50146804 req, miss ratio 0.7329, byte miss ratio 0.7329
tencentBlock.ns3886 S3FIFO-0.8500-0.9000 cache size     8649, 50146804 req, miss ratio 0.6252, byte miss ratio 0.6252
tencentBlock.ns3886 S3FIFO-0.8500-0.9000 cache size    28833, 50146804 req, miss ratio 0.5219, byte miss ratio 0.5219
tencentBlock.ns3886 S3FIFO-0.8500-0.9000 cache size    86499, 50146804 req, miss ratio 0.3913, byte miss ratio 0.3913
tencentBlock.ns3886 S3FIFO-0.8500-0.9000 cache size   288333, 50146804 req, miss ratio 0.2261, byte miss ratio 0.2261
tencentBlock.ns3886 S3FIFO-0.8500-0.9000 cache size   576666, 50146804 req, miss ratio 0.1551, byte miss ratio 0.1551
tencentBlock.ns3886 S3FIFO-0.8500-0.9000 cache size  1153332, 50146804 req, miss ratio 0.0937, byte miss ratio 0.0937
tencentBlock.ns3886 S3FIFO-0.8500-0.9000 cache size  2306664, 50146804 req, miss ratio 0.0624, byte miss ratio 0.0624
tencentBlock.ns3886 S3FIFO-0.9000-0.9000 cache size     2883, 50146804 req, miss ratio 0.7372, byte miss ratio 0.7372
tencentBlock.ns3886 S3FIFO-0.9000-0.9000 cache size     8649, 50146804 req, miss ratio 0.6299, byte miss ratio 0.6299
tencentBlock.ns3886 S3FIFO-0.9000-0.9000 cache size    28833, 50146804 req, miss ratio 0.5267, byte miss ratio 0.5267
tencentBlock.ns3886 S3FIFO-0.9000-0.9000 cache size    86499, 50146804 req, miss ratio 0.3948, byte miss ratio 0.3948
tencentBlock.ns3886 S3FIFO-0.9000-0.9000 cache size   288333, 50146804 req, miss ratio 0.2299, byte miss ratio 0.2299
tencentBlock.ns3886 S3FIFO-0.9000-0.9000 cache size   576666, 50146804 req, miss ratio 0.1582, byte miss ratio 0.1582
tencentBlock.ns3886 S3FIFO-0.9000-0.9000 cache size  1153332, 50146804 req, miss ratio 0.0956, byte miss ratio 0.0956
tencentBlock.ns3886 S3FIFO-0.9000-0.9000 cache size  2306664, 50146804 req, miss ratio 0.0634, byte miss ratio 0.0634
tencentBlock.ns3886 S3FIFO-0.1000-0.9000 cache size     2883, 50146804 req, miss ratio 0.7358, byte miss ratio 0.7358
tencentBlock.ns3886 S3FIFO-0.1000-0.9000 cache size     8649, 50146804 req, miss ratio 0.6260, byte miss ratio 0.6260
tencentBlock.ns3886 S3FIFO-0.1000-0.9000 cache size    28833, 50146804 req, miss ratio 0.4888, byte miss ratio 0.4888
tencentBlock.ns3886 S3FIFO-0.1000-0.9000 cache size    86499, 50146804 req, miss ratio 0.3563, byte miss ratio 0.3563
tencentBlock.ns3886 S3FIFO-0.1000-0.9000 cache size   288333, 50146804 req, miss ratio 0.2012, byte miss ratio 0.2012
tencentBlock.ns3886 S3FIFO-0.1000-0.9000 cache size   576666, 50146804 req, miss ratio 0.1260, byte miss ratio 0.1260
tencentBlock.ns3886 S3FIFO-0.1000-0.9000 cache size  1153332, 50146804 req, miss ratio 0.0786, byte miss ratio 0.0786
tencentBlock.ns3886 S3FIFO-0.1000-0.9000 cache size  2306664, 50146804 req, miss ratio 0.0598, byte miss ratio 0.0598
tencentBlock.ns3886 S3FIFO-0.6500-1.9000 cache size     2883, 50146804 req, miss ratio 0.7218, byte miss ratio 0.7218
tencentBlock.ns3886 S3FIFO-0.6500-1.9000 cache size     8649, 50146804 req, miss ratio 0.6130, byte miss ratio 0.6130
tencentBlock.ns3886 S3FIFO-0.6500-1.9000 cache size    28833, 50146804 req, miss ratio 0.5078, byte miss ratio 0.5078
tencentBlock.ns3886 S3FIFO-0.6500-1.9000 cache size    86499, 50146804 req, miss ratio 0.3793, byte miss ratio 0.3793
tencentBlock.ns3886 S3FIFO-0.6500-1.9000 cache size   288333, 50146804 req, miss ratio 0.2126, byte miss ratio 0.2126
tencentBlock.ns3886 S3FIFO-0.6500-1.9000 cache size   576666, 50146804 req, miss ratio 0.1458, byte miss ratio 0.1458
tencentBlock.ns3886 S3FIFO-0.6500-1.9000 cache size  1153332, 50146804 req, miss ratio 0.0870, byte miss ratio 0.0870
tencentBlock.ns3886 S3FIFO-0.6500-1.9000 cache size  2306664, 50146804 req, miss ratio 0.0609, byte miss ratio 0.0609
tencentBlock.ns3886 S3FIFO-0.5500-1.9000 cache size     2883, 50146804 req, miss ratio 0.7185, byte miss ratio 0.7185
tencentBlock.ns3886 S3FIFO-0.5500-1.9000 cache size     8649, 50146804 req, miss ratio 0.6080, byte miss ratio 0.6080
tencentBlock.ns3886 S3FIFO-0.5500-1.9000 cache size    28833, 50146804 req, miss ratio 0.5013, byte miss ratio 0.5013
tencentBlock.ns3886 S3FIFO-0.5500-1.9000 cache size    86499, 50146804 req, miss ratio 0.3753, byte miss ratio 0.3753
tencentBlock.ns3886 S3FIFO-0.5500-1.9000 cache size   288333, 50146804 req, miss ratio 0.2080, byte miss ratio 0.2080
tencentBlock.ns3886 S3FIFO-0.5500-1.9000 cache size   576666, 50146804 req, miss ratio 0.1416, byte miss ratio 0.1416
tencentBlock.ns3886 S3FIFO-0.5500-1.9000 cache size  1153332, 50146804 req, miss ratio 0.0836, byte miss ratio 0.0836
tencentBlock.ns3886 S3FIFO-0.5500-1.9000 cache size  2306664, 50146804 req, miss ratio 0.0604, byte miss ratio 0.0604
tencentBlock.ns3886 S3FIFO-0.3000-1.9000 cache size     2883, 50146804 req, miss ratio 0.7192, byte miss ratio 0.7192
tencentBlock.ns3886 S3FIFO-0.3000-1.9000 cache size     8649, 50146804 req, miss ratio 0.6046, byte miss ratio 0.6046
tencentBlock.ns3886 S3FIFO-0.3000-1.9000 cache size    28833, 50146804 req, miss ratio 0.4885, byte miss ratio 0.4885
tencentBlock.ns3886 S3FIFO-0.3000-1.9000 cache size    86499, 50146804 req, miss ratio 0.3662, byte miss ratio 0.3662
tencentBlock.ns3886 S3FIFO-0.3000-1.9000 cache size   288333, 50146804 req, miss ratio 0.2010, byte miss ratio 0.2010
tencentBlock.ns3886 S3FIFO-0.3000-1.9000 cache size   576666, 50146804 req, miss ratio 0.1315, byte miss ratio 0.1315
tencentBlock.ns3886 S3FIFO-0.3000-1.9000 cache size  1153332, 50146804 req, miss ratio 0.0795, byte miss ratio 0.0795
tencentBlock.ns3886 S3FIFO-0.3000-1.9000 cache size  2306664, 50146804 req, miss ratio 0.0599, byte miss ratio 0.0599
tencentBlock.ns3886 S3FIFO-0.0500-0.9000 cache size     2883, 50146804 req, miss ratio 0.7431, byte miss ratio 0.7431
tencentBlock.ns3886 S3FIFO-0.0500-0.9000 cache size     8649, 50146804 req, miss ratio 0.6390, byte miss ratio 0.6390
tencentBlock.ns3886 S3FIFO-0.0500-0.9000 cache size    28833, 50146804 req, miss ratio 0.4993, byte miss ratio 0.4993
tencentBlock.ns3886 S3FIFO-0.0500-0.9000 cache size    86499, 50146804 req, miss ratio 0.3577, byte miss ratio 0.3577
tencentBlock.ns3886 S3FIFO-0.0500-0.9000 cache size   288333, 50146804 req, miss ratio 0.2033, byte miss ratio 0.2033
tencentBlock.ns3886 S3FIFO-0.0500-0.9000 cache size   576666, 50146804 req, miss ratio 0.1268, byte miss ratio 0.1268
tencentBlock.ns3886 S3FIFO-0.0500-0.9000 cache size  1153332, 50146804 req, miss ratio 0.0790, byte miss ratio 0.0790
tencentBlock.ns3886 S3FIFO-0.0500-0.9000 cache size  2306664, 50146804 req, miss ratio 0.0600, byte miss ratio 0.0600
tencentBlock.ns3886 S3FIFO-0.4500-0.9000 cache size     2883, 50146804 req, miss ratio 0.7181, byte miss ratio 0.7181
tencentBlock.ns3886 S3FIFO-0.4500-0.9000 cache size     8649, 50146804 req, miss ratio 0.6044, byte miss ratio 0.6044
tencentBlock.ns3886 S3FIFO-0.4500-0.9000 cache size    28833, 50146804 req, miss ratio 0.4918, byte miss ratio 0.4918
tencentBlock.ns3886 S3FIFO-0.4500-0.9000 cache size    86499, 50146804 req, miss ratio 0.3705, byte miss ratio 0.3705
tencentBlock.ns3886 S3FIFO-0.4500-0.9000 cache size   288333, 50146804 req, miss ratio 0.2045, byte miss ratio 0.2045
tencentBlock.ns3886 S3FIFO-0.4500-0.9000 cache size   576666, 50146804 req, miss ratio 0.1369, byte miss ratio 0.1369
tencentBlock.ns3886 S3FIFO-0.4500-0.9000 cache size  1153332, 50146804 req, miss ratio 0.0814, byte miss ratio 0.0814
tencentBlock.ns3886 S3FIFO-0.4500-0.9000 cache size  2306664, 50146804 req, miss ratio 0.0601, byte miss ratio 0.0601
tencentBlock.ns3886 S3FIFO-0.7500-1.9000 cache size     2883, 50146804 req, miss ratio 0.7272, byte miss ratio 0.7272
tencentBlock.ns3886 S3FIFO-0.7500-1.9000 cache size     8649, 50146804 req, miss ratio 0.6195, byte miss ratio 0.6195
tencentBlock.ns3886 S3FIFO-0.7500-1.9000 cache size    28833, 50146804 req, miss ratio 0.5150, byte miss ratio 0.5150
tencentBlock.ns3886 S3FIFO-0.7500-1.9000 cache size    86499, 50146804 req, miss ratio 0.3843, byte miss ratio 0.3843
tencentBlock.ns3886 S3FIFO-0.7500-1.9000 cache size   288333, 50146804 req, miss ratio 0.2187, byte miss ratio 0.2187
tencentBlock.ns3886 S3FIFO-0.7500-1.9000 cache size   576666, 50146804 req, miss ratio 0.1499, byte miss ratio 0.1499
tencentBlock.ns3886 S3FIFO-0.7500-1.9000 cache size  1153332, 50146804 req, miss ratio 0.0901, byte miss ratio 0.0901
tencentBlock.ns3886 S3FIFO-0.7500-1.9000 cache size  2306664, 50146804 req, miss ratio 0.0613, byte miss ratio 0.0613
tencentBlock.ns3886 S3FIFO-0.9000-1.9000 cache size     2883, 50146804 req, miss ratio 0.7386, byte miss ratio 0.7386
tencentBlock.ns3886 S3FIFO-0.9000-1.9000 cache size     8649, 50146804 req, miss ratio 0.6324, byte miss ratio 0.6324
tencentBlock.ns3886 S3FIFO-0.9000-1.9000 cache size    28833, 50146804 req, miss ratio 0.5277, byte miss ratio 0.5277
tencentBlock.ns3886 S3FIFO-0.9000-1.9000 cache size    86499, 50146804 req, miss ratio 0.3934, byte miss ratio 0.3934
tencentBlock.ns3886 S3FIFO-0.9000-1.9000 cache size   288333, 50146804 req, miss ratio 0.2294, byte miss ratio 0.2294
tencentBlock.ns3886 S3FIFO-0.9000-1.9000 cache size   576666, 50146804 req, miss ratio 0.1582, byte miss ratio 0.1582
tencentBlock.ns3886 S3FIFO-0.9000-1.9000 cache size  1153332, 50146804 req, miss ratio 0.0956, byte miss ratio 0.0956
tencentBlock.ns3886 S3FIFO-0.9000-1.9000 cache size  2306664, 50146804 req, miss ratio 0.0634, byte miss ratio 0.0634
tencentBlock.ns3886 S3FIFO-0.9900-1.9000 cache size     2883, 50146804 req, miss ratio 0.7446, byte miss ratio 0.7446
tencentBlock.ns3886 S3FIFO-0.9900-1.9000 cache size     8649, 50146804 req, miss ratio 0.6434, byte miss ratio 0.6434
tencentBlock.ns3886 S3FIFO-0.9900-1.9000 cache size    28833, 50146804 req, miss ratio 0.5423, byte miss ratio 0.5423
tencentBlock.ns3886 S3FIFO-0.9900-1.9000 cache size    86499, 50146804 req, miss ratio 0.4038, byte miss ratio 0.4038
tencentBlock.ns3886 S3FIFO-0.9900-1.9000 cache size   288333, 50146804 req, miss ratio 0.2368, byte miss ratio 0.2368
tencentBlock.ns3886 S3FIFO-0.9900-1.9000 cache size   576666, 50146804 req, miss ratio 0.1644, byte miss ratio 0.1644
tencentBlock.ns3886 S3FIFO-0.9900-1.9000 cache size  1153332, 50146804 req, miss ratio 0.0996, byte miss ratio 0.0996
tencentBlock.ns3886 S3FIFO-0.9900-1.9000 cache size  2306664, 50146804 req, miss ratio 0.0665, byte miss ratio 0.0665
tencentBlock.ns3886 S3FIFO-0.2000-0.9000 cache size     2883, 50146804 req, miss ratio 0.7269, byte miss ratio 0.7269
tencentBlock.ns3886 S3FIFO-0.2000-0.9000 cache size     8649, 50146804 req, miss ratio 0.6116, byte miss ratio 0.6116
tencentBlock.ns3886 S3FIFO-0.2000-0.9000 cache size    28833, 50146804 req, miss ratio 0.4837, byte miss ratio 0.4837
tencentBlock.ns3886 S3FIFO-0.2000-0.9000 cache size    86499, 50146804 req, miss ratio 0.3595, byte miss ratio 0.3595
tencentBlock.ns3886 S3FIFO-0.2000-0.9000 cache size   288333, 50146804 req, miss ratio 0.1999, byte miss ratio 0.1999
tencentBlock.ns3886 S3FIFO-0.2000-0.9000 cache size   576666, 50146804 req, miss ratio 0.1280, byte miss ratio 0.1280
tencentBlock.ns3886 S3FIFO-0.2000-0.9000 cache size  1153332, 50146804 req, miss ratio 0.0786, byte miss ratio 0.0786
tencentBlock.ns3886 S3FIFO-0.2000-0.9000 cache size  2306664, 50146804 req, miss ratio 0.0598, byte miss ratio 0.0598
tencentBlock.ns3886 S3FIFO-0.1500-0.9000 cache size     2883, 50146804 req, miss ratio 0.7308, byte miss ratio 0.7308
tencentBlock.ns3886 S3FIFO-0.1500-0.9000 cache size     8649, 50146804 req, miss ratio 0.6173, byte miss ratio 0.6173
tencentBlock.ns3886 S3FIFO-0.1500-0.9000 cache size    28833, 50146804 req, miss ratio 0.4849, byte miss ratio 0.4849
tencentBlock.ns3886 S3FIFO-0.1500-0.9000 cache size    86499, 50146804 req, miss ratio 0.3576, byte miss ratio 0.3576
tencentBlock.ns3886 S3FIFO-0.1500-0.9000 cache size   288333, 50146804 req, miss ratio 0.2002, byte miss ratio 0.2002
tencentBlock.ns3886 S3FIFO-0.1500-0.9000 cache size   576666, 50146804 req, miss ratio 0.1266, byte miss ratio 0.1266
tencentBlock.ns3886 S3FIFO-0.1500-0.9000 cache size  1153332, 50146804 req, miss ratio 0.0785, byte miss ratio 0.0785
tencentBlock.ns3886 S3FIFO-0.1500-0.9000 cache size  2306664, 50146804 req, miss ratio 0.0598, byte miss ratio 0.0598
tencentBlock.ns3886 S3FIFO-0.0050-1.9000 cache size     2883, 50146804 req, miss ratio 0.7449, byte miss ratio 0.7449
tencentBlock.ns3886 S3FIFO-0.0050-1.9000 cache size     8649, 50146804 req, miss ratio 0.6580, byte miss ratio 0.6580
tencentBlock.ns3886 S3FIFO-0.0050-1.9000 cache size    28833, 50146804 req, miss ratio 0.5299, byte miss ratio 0.5299
tencentBlock.ns3886 S3FIFO-0.0050-1.9000 cache size    86499, 50146804 req, miss ratio 0.3786, byte miss ratio 0.3786
tencentBlock.ns3886 S3FIFO-0.0050-1.9000 cache size   288333, 50146804 req, miss ratio 0.2112, byte miss ratio 0.2112
tencentBlock.ns3886 S3FIFO-0.0050-1.9000 cache size   576666, 50146804 req, miss ratio 0.1307, byte miss ratio 0.1307
tencentBlock.ns3886 S3FIFO-0.0050-1.9000 cache size  1153332, 50146804 req, miss ratio 0.0810, byte miss ratio 0.0810
tencentBlock.ns3886 S3FIFO-0.0050-1.9000 cache size  2306664, 50146804 req, miss ratio 0.0602, byte miss ratio 0.0602
tencentBlock.ns3886 S3FIFO-0.3000-0.9000 cache size     2883, 50146804 req, miss ratio 0.7218, byte miss ratio 0.7218
tencentBlock.ns3886 S3FIFO-0.3000-0.9000 cache size     8649, 50146804 req, miss ratio 0.6056, byte miss ratio 0.6056
tencentBlock.ns3886 S3FIFO-0.3000-0.9000 cache size    28833, 50146804 req, miss ratio 0.4850, byte miss ratio 0.4850
tencentBlock.ns3886 S3FIFO-0.3000-0.9000 cache size    86499, 50146804 req, miss ratio 0.3640, byte miss ratio 0.3640
tencentBlock.ns3886 S3FIFO-0.3000-0.9000 cache size   288333, 50146804 req, miss ratio 0.2007, byte miss ratio 0.2007
tencentBlock.ns3886 S3FIFO-0.3000-0.9000 cache size   576666, 50146804 req, miss ratio 0.1315, byte miss ratio 0.1315
tencentBlock.ns3886 S3FIFO-0.3000-0.9000 cache size  1153332, 50146804 req, miss ratio 0.0795, byte miss ratio 0.0795
tencentBlock.ns3886 S3FIFO-0.3000-0.9000 cache size  2306664, 50146804 req, miss ratio 0.0599, byte miss ratio 0.0599
tencentBlock.ns3886 S3FIFO-0.2500-1.9000 cache size     2883, 50146804 req, miss ratio 0.7207, byte miss ratio 0.7207
tencentBlock.ns3886 S3FIFO-0.2500-1.9000 cache size     8649, 50146804 req, miss ratio 0.6064, byte miss ratio 0.6064
tencentBlock.ns3886 S3FIFO-0.2500-1.9000 cache size    28833, 50146804 req, miss ratio 0.4870, byte miss ratio 0.4870
tencentBlock.ns3886 S3FIFO-0.2500-1.9000 cache size    86499, 50146804 req, miss ratio 0.3640, byte miss ratio 0.3640
tencentBlock.ns3886 S3FIFO-0.2500-1.9000 cache size   288333, 50146804 req, miss ratio 0.2004, byte miss ratio 0.2004
tencentBlock.ns3886 S3FIFO-0.2500-1.9000 cache size   576666, 50146804 req, miss ratio 0.1296, byte miss ratio 0.1296
tencentBlock.ns3886 S3FIFO-0.2500-1.9000 cache size  1153332, 50146804 req, miss ratio 0.0791, byte miss ratio 0.0791
tencentBlock.ns3886 S3FIFO-0.2500-1.9000 cache size  2306664, 50146804 req, miss ratio 0.0598, byte miss ratio 0.0598
tencentBlock.ns3886 S3FIFO-0.7500-0.9000 cache size     2883, 50146804 req, miss ratio 0.7257, byte miss ratio 0.7257
tencentBlock.ns3886 S3FIFO-0.7500-0.9000 cache size     8649, 50146804 req, miss ratio 0.6178, byte miss ratio 0.6178
tencentBlock.ns3886 S3FIFO-0.7500-0.9000 cache size    28833, 50146804 req, miss ratio 0.5128, byte miss ratio 0.5128
tencentBlock.ns3886 S3FIFO-0.7500-0.9000 cache size    86499, 50146804 req, miss ratio 0.3848, byte miss ratio 0.3848
tencentBlock.ns3886 S3FIFO-0.7500-0.9000 cache size   288333, 50146804 req, miss ratio 0.2189, byte miss ratio 0.2189
tencentBlock.ns3886 S3FIFO-0.7500-0.9000 cache size   576666, 50146804 req, miss ratio 0.1499, byte miss ratio 0.1499
tencentBlock.ns3886 S3FIFO-0.7500-0.9000 cache size  1153332, 50146804 req, miss ratio 0.0901, byte miss ratio 0.0901
tencentBlock.ns3886 S3FIFO-0.7500-0.9000 cache size  2306664, 50146804 req, miss ratio 0.0613, byte miss ratio 0.0613
tencentBlock.ns3886 S3FIFO-0.6000-0.9000 cache size     2883, 50146804 req, miss ratio 0.7193, byte miss ratio 0.7193
tencentBlock.ns3886 S3FIFO-0.6000-0.9000 cache size     8649, 50146804 req, miss ratio 0.6090, byte miss ratio 0.6090
tencentBlock.ns3886 S3FIFO-0.6000-0.9000 cache size    28833, 50146804 req, miss ratio 0.5011, byte miss ratio 0.5011
tencentBlock.ns3886 S3FIFO-0.6000-0.9000 cache size    86499, 50146804 req, miss ratio 0.3771, byte miss ratio 0.3771
tencentBlock.ns3886 S3FIFO-0.6000-0.9000 cache size   288333, 50146804 req, miss ratio 0.2102, byte miss ratio 0.2102
tencentBlock.ns3886 S3FIFO-0.6000-0.9000 cache size   576666, 50146804 req, miss ratio 0.1436, byte miss ratio 0.1436
tencentBlock.ns3886 S3FIFO-0.6000-0.9000 cache size  1153332, 50146804 req, miss ratio 0.0854, byte miss ratio 0.0854
tencentBlock.ns3886 S3FIFO-0.6000-0.9000 cache size  2306664, 50146804 req, miss ratio 0.0607, byte miss ratio 0.0607
tencentBlock.ns3886 FIFO cache size     2883, 50146804 req, miss ratio 0.7419, byte miss ratio 0.7419
tencentBlock.ns3886 FIFO cache size     8649, 50146804 req, miss ratio 0.6346, byte miss ratio 0.6346
tencentBlock.ns3886 FIFO cache size    28833, 50146804 req, miss ratio 0.5315, byte miss ratio 0.5315
tencentBlock.ns3886 FIFO cache size    86499, 50146804 req, miss ratio 0.3993, byte miss ratio 0.3993
tencentBlock.ns3886 FIFO cache size   288333, 50146804 req, miss ratio 0.2327, byte miss ratio 0.2327
tencentBlock.ns3886 FIFO cache size   576666, 50146804 req, miss ratio 0.1625, byte miss ratio 0.1625
tencentBlock.ns3886 FIFO cache size  1153332, 50146804 req, miss ratio 0.0998, byte miss ratio 0.0998
tencentBlock.ns3886 FIFO cache size  2306664, 50146804 req, miss ratio 0.0668, byte miss ratio 0.0668
